"p_1" "p_2"
0.6952174 0.3047826
0.8631322 0.1368678
0.799045 0.200955
0.8136306 0.1863694
0.7381804 0.2618196
0.8735318 0.1264682
0.8138591 0.1861409
0.7571881 0.2428119
0.7261889 0.2738111
0.8036898 0.1963102
0.8095118 0.1904882
0.8572775 0.1427225
0.7992418 0.2007582
0.7682437 0.2317563
0.814225 0.185775
0.8041286 0.1958714
0.7773181 0.2226819
0.8288998 0.1711002
0.7803356 0.2196644
0.751908 0.248092
0.7876713 0.2123287
0.7761942 0.2238058
0.884427 0.115573
0.8213031 0.1786969
0.7654374 0.2345626
0.7574412 0.2425588
0.8047112 0.1952888
0.7677362 0.2322638
0.8167448 0.1832552
0.8061646 0.1938354
0.8054659 0.1945341
0.8017139 0.1982861
0.8652782 0.1347218
0.8449422 0.1550578
0.8337495 0.1662505
0.8129749 0.1870251
0.8046341 0.1953659
0.8205969 0.1794031
0.7548033 0.2451967
0.7805675 0.2194325
0.740977 0.259023
0.8490552 0.1509448
0.7986842 0.2013158
0.7584285 0.2415715
0.8258086 0.1741914
0.8206042 0.1793958
0.7939463 0.2060537
0.7872857 0.2127143
0.7173529 0.2826471
0.83405 0.16595
0.8717643 0.1282357
0.759508 0.240492
0.8169078 0.1830922
0.8123406 0.1876594
0.8421184 0.1578816
0.7648618 0.2351382
0.827582 0.172418
0.8483858 0.1516142
0.7698009 0.2301991
0.8363281 0.1636719
0.7440328 0.2559672
0.8485057 0.1514943
0.7519158 0.2480842
0.7633408 0.2366592
0.8135187 0.1864813
0.796886 0.203114
0.7509176 0.2490824
0.8011742 0.1988258
0.7962648 0.2037352
0.8227765 0.1772235
0.7923109 0.2076891
0.8115204 0.1884796
0.8010776 0.1989224
0.7869024 0.2130976
0.768448 0.231552
0.8589721 0.1410279
0.8082252 0.1917748
0.81509 0.18491
0.7950429 0.2049571
0.8418665 0.1581335
0.8468505 0.1531495
0.7810707 0.2189293
0.8047721 0.1952279
0.7827923 0.2172077
0.8258467 0.1741533
0.8341071 0.1658929
0.8085635 0.1914365
0.8217714 0.1782286
0.8022745 0.1977255
0.8855768 0.1144232
0.8417339 0.1582661
0.8139496 0.1860504
0.8108444 0.1891556
0.8353989 0.1646011
0.8027787 0.1972213
0.7309193 0.2690807
0.7829035 0.2170965
0.8243414 0.1756586
0.8528133 0.1471867
0.7935083 0.2064917
0.7570453 0.2429547
0.8274589 0.1725411
0.8463296 0.1536704
0.8201955 0.1798045
0.8144693 0.1855307
0.8434066 0.1565934
0.8530147 0.1469853
0.8110474 0.1889526
0.8201184 0.1798816
0.7953075 0.2046925
0.7599117 0.2400883
0.7845264 0.2154736
0.8563415 0.1436585
0.8296653 0.1703347
0.8460632 0.1539368
0.8310784 0.1689216
0.8463387 0.1536613
0.8343767 0.1656233
0.7944378 0.2055622
0.8170185 0.1829815
0.9037104 0.09628965
0.7502216 0.2497784
0.7804092 0.2195908
0.8585585 0.1414415
0.7754693 0.2245307
0.8168978 0.1831022
0.8093956 0.1906044
0.8160449 0.1839551
0.8650791 0.1349209
0.7877929 0.2122071
0.7475299 0.2524701
0.8146711 0.1853289
0.8115157 0.1884843
0.7860158 0.2139842
0.85682 0.14318
0.8298424 0.1701576
0.807797 0.192203
0.7913652 0.2086348
0.7873356 0.2126644
0.6951292 0.3048708
0.8598732 0.1401268
0.8804472 0.1195528
0.7829696 0.2170304
0.8254165 0.1745835
0.7932419 0.2067581
0.8623948 0.1376052
0.7995745 0.2004255
0.8122645 0.1877355
0.8017955 0.1982045
0.7423573 0.2576427
0.7879782 0.2120218
0.7465046 0.2534954
0.8053844 0.1946156
0.747096 0.252904
0.8149759 0.1850241
0.8337576 0.1662424
0.7283971 0.2716029
0.8506629 0.1493371
0.7459315 0.2540685
0.7394579 0.2605421
0.8358502 0.1641498
0.8556952 0.1443048
0.7933082 0.2066918
0.8084416 0.1915584
0.8634605 0.1365395
0.7671155 0.2328845
0.8298058 0.1701942
0.7927179 0.2072821
0.7973489 0.2026511
0.7292844 0.2707156
0.8438788 0.1561212
0.8474201 0.1525799
0.8272978 0.1727022
0.7374688 0.2625312
0.7953706 0.2046294
0.8053974 0.1946026
0.8470472 0.1529528
0.77131 0.22869
0.8766646 0.1233354
0.791408 0.208592
0.7762705 0.2237295
0.7550252 0.2449748
0.7703595 0.2296405
0.8134272 0.1865728
0.8257792 0.1742208
0.7841161 0.2158839
0.8382714 0.1617286
0.7946176 0.2053824
0.7719537 0.2280463
0.7807561 0.2192439
0.8284936 0.1715064
0.7959822 0.2040178
0.7946448 0.2053552
0.7726092 0.2273908
0.7977633 0.2022367
0.8494101 0.1505899
0.7730589 0.2269411
0.7497517 0.2502483
0.847847 0.152153
0.887844 0.112156
0.7986502 0.2013498
0.8686274 0.1313726
0.841311 0.158689
0.7863749 0.2136251
0.87529 0.12471
0.8206989 0.1793011
0.8310458 0.1689542
0.8624465 0.1375535
0.7989298 0.2010702
0.8347324 0.1652676
0.8403831 0.1596169
0.819024 0.180976
0.8433265 0.1566735
0.8331975 0.1668025
0.7181933 0.2818067
0.8906047 0.1093953
0.7863699 0.2136301
0.70813 0.29187
0.8000792 0.1999208
0.8217656 0.1782344
0.7590919 0.2409081
0.793896 0.206104
0.7947512 0.2052488
0.8178881 0.1821119
0.753436 0.246564
0.8007403 0.1992597
0.8823137 0.1176863
0.7860255 0.2139745
0.8194885 0.1805115
0.8401004 0.1598996
0.8169768 0.1830232
0.7189702 0.2810298
0.7704881 0.2295119
0.7788899 0.2211101
0.7939074 0.2060926
0.8404269 0.1595731
0.8341658 0.1658342
0.8278173 0.1721827
0.801947 0.198053
0.8771399 0.1228601
0.8107026 0.1892974
0.8497713 0.1502287
0.8545983 0.1454017
0.7748731 0.2251269
0.8178304 0.1821696
0.8153942 0.1846058
0.7756551 0.2243449
0.7808739 0.2191261
0.8493906 0.1506094
0.8390552 0.1609448
0.7693986 0.2306014
0.7663866 0.2336134
0.8567606 0.1432394
0.7496881 0.2503119
0.8541447 0.1458553
0.8402363 0.1597637
0.81359 0.18641
0.8763849 0.1236151
0.780841 0.219159
0.7716331 0.2283669
0.8679117 0.1320883
0.764598 0.235402
0.7603771 0.2396229
0.7247811 0.2752189
0.8185934 0.1814066
0.7799622 0.2200378
0.8112387 0.1887613
0.8395531 0.1604469
0.8387056 0.1612944
0.7821621 0.2178379
0.8203656 0.1796344
0.8296743 0.1703257
0.8230512 0.1769488
0.7698695 0.2301305
0.830304 0.169696
0.8630379 0.1369621
0.7096828 0.2903172
0.8076821 0.1923179
0.840281 0.159719
0.8672731 0.1327269
0.8048245 0.1951755
0.7839042 0.2160958
0.8293696 0.1706304
0.8152945 0.1847055
0.8173869 0.1826131
0.7923291 0.2076709
0.788432 0.211568
0.8253103 0.1746897
0.8146772 0.1853228
0.768315 0.231685
0.8433239 0.1566761
0.7980896 0.2019104
0.7858971 0.2141029
0.7574411 0.2425589
0.8482213 0.1517787
0.796609 0.203391
0.8754496 0.1245504
0.8436317 0.1563683
0.8275459 0.1724541
0.7953052 0.2046948
0.7969427 0.2030573
0.8159497 0.1840503
0.8250537 0.1749463
0.8314486 0.1685514
0.8692795 0.1307205
0.7708205 0.2291795
0.8494126 0.1505874
0.8291709 0.1708291
0.1696376 0.8303624
0.8614594 0.1385406
0.8292931 0.1707069
0.8119956 0.1880044
0.8791588 0.1208412
0.7840232 0.2159768
0.8759145 0.1240855
0.7152294 0.2847706
0.8362969 0.1637031
0.8624332 0.1375668
0.8070279 0.1929721
0.8072686 0.1927314
0.8522707 0.1477293
0.8386779 0.1613221
0.7775648 0.2224352
0.8416396 0.1583604
0.7967058 0.2032942
0.8280055 0.1719945
0.7742622 0.2257378
0.8473427 0.1526573
0.8750514 0.1249486
0.836427 0.163573
0.8223271 0.1776729
0.8062076 0.1937924
0.8093796 0.1906204
0.8479575 0.1520425
0.7642751 0.2357249
0.7950316 0.2049684
0.8028654 0.1971346
0.8453431 0.1546569
0.8251037 0.1748963
0.8519392 0.1480608
0.7606466 0.2393534
0.8059469 0.1940531
0.8757215 0.1242785
0.8720948 0.1279052
0.705101 0.294899
0.746129 0.253871
0.800366 0.199634
0.832991 0.167009
0.7705148 0.2294852
0.7392756 0.2607244
0.846111 0.153889
0.8658104 0.1341896
0.8193764 0.1806236
0.8080418 0.1919582
0.8052025 0.1947975
0.7904385 0.2095615
0.8447174 0.1552826
0.8303496 0.1696504
0.7668205 0.2331795
0.8466458 0.1533542
0.8563106 0.1436894
0.8115114 0.1884886
0.7810179 0.2189821
0.8404408 0.1595592
0.7469695 0.2530305
0.7908198 0.2091802
0.8186378 0.1813622
0.8625421 0.1374579
0.8009616 0.1990384
0.8197857 0.1802143
0.8059404 0.1940596
0.7671709 0.2328291
0.799496 0.200504
0.7661303 0.2338697
0.7326749 0.2673251
0.7781811 0.2218189
0.7992412 0.2007588
0.7984272 0.2015728
0.758436 0.241564
0.8386637 0.1613363
0.7553308 0.2446692
0.8803529 0.1196471
0.8554668 0.1445332
0.8005192 0.1994808
0.8059171 0.1940829
0.8220295 0.1779705
0.8098933 0.1901067
0.7856365 0.2143635
0.7975897 0.2024103
0.833183 0.166817
0.8543435 0.1456565
0.8091633 0.1908367
0.7750024 0.2249976
0.800116 0.199884
0.8400429 0.1599571
0.7854575 0.2145425
0.7732461 0.2267539
0.8057823 0.1942177
0.802159 0.197841
0.7522447 0.2477553
0.8190619 0.1809381
0.8758815 0.1241185
0.8524221 0.1475779
0.8366932 0.1633068
0.8486374 0.1513626
0.8301811 0.1698189
0.7341385 0.2658615
0.8259203 0.1740797
0.8468923 0.1531077
0.7603225 0.2396775
0.8315823 0.1684177
0.8001679 0.1998321
0.8458337 0.1541663
0.8537545 0.1462455
0.7889431 0.2110569
0.8610589 0.1389411
0.8212994 0.1787006
0.8122079 0.1877921
0.8493739 0.1506261
0.8567703 0.1432297
0.8118126 0.1881874
0.7934322 0.2065678
0.783001 0.216999
0.7708658 0.2291342
0.8598084 0.1401916
0.8196226 0.1803774
0.8242988 0.1757012
0.8709523 0.1290477
0.8234493 0.1765507
0.7755311 0.2244689
0.8752089 0.1247911
0.7110941 0.2889059
0.7709473 0.2290527
0.8212299 0.1787701
0.8275722 0.1724278
0.811009 0.188991
0.8614986 0.1385014
0.8953908 0.1046092
0.8724499 0.1275501
0.7517473 0.2482527
0.7903155 0.2096845
0.7472351 0.2527649
0.8690988 0.1309012
0.8200932 0.1799068
0.8072506 0.1927494
0.8366105 0.1633895
0.7836144 0.2163856
0.7889495 0.2110505
0.8824592 0.1175408
0.7851774 0.2148226
0.8582094 0.1417906
0.8251072 0.1748928
0.8147896 0.1852104
0.7716927 0.2283073
0.793605 0.206395
0.759384 0.240616
0.7984604 0.2015396
0.8375472 0.1624528
0.7891008 0.2108992
0.8483054 0.1516946
0.9213249 0.07867508
0.81357 0.18643
0.8387397 0.1612603
0.8406672 0.1593328
0.8404926 0.1595074
0.7948687 0.2051313
0.8015609 0.1984391
0.7635108 0.2364892
0.8791543 0.1208457
0.7947732 0.2052268
0.7767081 0.2232919
0.7837053 0.2162947
0.7766709 0.2233291
0.7753027 0.2246973
0.8026515 0.1973485
0.7343086 0.2656914
0.7985963 0.2014037
0.8205576 0.1794424
0.7606731 0.2393269
0.8375 0.1625
0.7942899 0.2057101
0.8206624 0.1793376
0.8112965 0.1887035
0.7773524 0.2226476
0.8501021 0.1498979
0.7425128 0.2574872
0.8306594 0.1693406
0.758976 0.241024
0.7969726 0.2030274
0.8027525 0.1972475
0.767505 0.232495
0.8118292 0.1881708
0.8084885 0.1915115
0.8312623 0.1687377
0.8432641 0.1567359
0.824785 0.175215
0.8573349 0.1426651
0.755169 0.244831
0.7912222 0.2087778
0.7942443 0.2057557
0.8255399 0.1744601
0.7746439 0.2253561
0.7615035 0.2384965
0.8797347 0.1202653
0.7633291 0.2366709
0.8290481 0.1709519
0.8286635 0.1713365
0.7879168 0.2120832
0.8607101 0.1392899
0.8122558 0.1877442
0.8008127 0.1991873
0.8335604 0.1664396
0.8142847 0.1857153
0.8514456 0.1485544
0.7886498 0.2113502
0.8519901 0.1480099
0.8003462 0.1996538
0.7967935 0.2032065
0.7861538 0.2138462
0.7629992 0.2370008
0.8204283 0.1795717
0.7925747 0.2074253
0.800923 0.199077
0.8206731 0.1793269
0.846975 0.153025
0.8619358 0.1380642
0.8071193 0.1928807
0.8274535 0.1725465
0.7969137 0.2030863
0.7626544 0.2373456
0.8075948 0.1924052
0.7951082 0.2048918
0.7515094 0.2484906
0.8571241 0.1428759
0.782678 0.217322
0.7751999 0.2248001
0.8282885 0.1717115
0.8187549 0.1812451
0.8396484 0.1603516
0.8771939 0.1228061
0.8170424 0.1829576
0.7470581 0.2529419
0.851691 0.148309
0.8681804 0.1318196
0.7738306 0.2261694
0.8243062 0.1756938
0.7561477 0.2438523
0.848313 0.151687
0.8381048 0.1618952
0.7392694 0.2607306
0.8013764 0.1986236
0.8330538 0.1669462
0.8067794 0.1932206
0.8100613 0.1899387
0.7912555 0.2087445
0.8189506 0.1810494
0.7997966 0.2002034
0.8397397 0.1602603
0.8259212 0.1740788
0.8205228 0.1794772
0.81694 0.18306
0.8786499 0.1213501
0.8462017 0.1537983
0.8408227 0.1591773
0.8489297 0.1510703
0.8537366 0.1462634
0.8040637 0.1959363
0.7679695 0.2320305
0.8652335 0.1347665
0.8095133 0.1904867
0.8255915 0.1744085
0.8326203 0.1673797
0.7871517 0.2128483
0.8384489 0.1615511
0.7649773 0.2350227
0.8573591 0.1426409
0.8362101 0.1637899
0.8558876 0.1441124
0.8310515 0.1689485
0.8585828 0.1414172
0.8445918 0.1554082
0.7828758 0.2171242
0.7794434 0.2205566
0.8622649 0.1377351
0.822851 0.177149
0.8365598 0.1634402
0.797965 0.202035
0.8389955 0.1610045
0.777329 0.222671
0.7746798 0.2253202
0.8106925 0.1893075
0.8489154 0.1510846
0.8320742 0.1679258
0.8466134 0.1533866
0.8107745 0.1892255
0.697651 0.302349
0.8326912 0.1673088
0.7923669 0.2076331
0.799291 0.200709
0.8225618 0.1774382
0.8497768 0.1502232
0.7668487 0.2331513
0.8671456 0.1328544
0.7707947 0.2292053
0.8123434 0.1876566
0.770219 0.229781
0.7881604 0.2118396
0.7976651 0.2023349
0.8484363 0.1515637
0.8101575 0.1898425
0.788501 0.211499
0.8162211 0.1837789
0.8266046 0.1733954
0.8306087 0.1693913
0.8628509 0.1371491
0.8356974 0.1643026
0.8879347 0.1120653
0.7747014 0.2252986
0.7850016 0.2149984
0.8168978 0.1831022
0.7961972 0.2038028
0.8144963 0.1855037
0.8668687 0.1331313
0.8309004 0.1690996
0.8517797 0.1482203
0.8196906 0.1803094
0.83775 0.16225
0.8101201 0.1898799
0.8085947 0.1914053
0.8420881 0.1579119
0.8841596 0.1158404
0.8208232 0.1791768
0.8665496 0.1334504
0.8354392 0.1645608
0.8442631 0.1557369
0.8307713 0.1692287
0.7942387 0.2057613
0.8804444 0.1195556
0.8277452 0.1722548
0.8886274 0.1113726
0.8289518 0.1710482
0.8014048 0.1985952
0.8220943 0.1779057
0.7845717 0.2154283
0.8009412 0.1990588
0.8102638 0.1897362
0.8599249 0.1400751
0.8354811 0.1645189
0.6976987 0.3023013
0.858212 0.141788
0.8020148 0.1979852
0.8320084 0.1679916
0.834912 0.165088
0.7671625 0.2328375
0.727073 0.272927
0.7418556 0.2581444
0.8223142 0.1776858
0.8021308 0.1978692
0.8028914 0.1971086
0.8015504 0.1984496
0.7877617 0.2122383
0.7398639 0.2601361
0.7508873 0.2491127
0.7267369 0.2732631
0.8253891 0.1746109
0.7589814 0.2410186
0.7400856 0.2599144
0.7898741 0.2101259
0.8462726 0.1537274
0.8125563 0.1874437
0.8392076 0.1607924
0.7872272 0.2127728
0.831637 0.168363
0.8317978 0.1682022
0.824744 0.175256
0.8091565 0.1908435
0.8660577 0.1339423
0.8082365 0.1917635
0.8635793 0.1364207
0.8116627 0.1883373
0.8191865 0.1808135
0.8454655 0.1545345
0.830819 0.169181
0.8342225 0.1657775
0.7929587 0.2070413
0.7987743 0.2012257
0.8328379 0.1671621
0.8326581 0.1673419
0.7986325 0.2013675
0.8203583 0.1796417
0.823359 0.176641
0.7847736 0.2152264
0.7554978 0.2445022
0.8186028 0.1813972
0.8592052 0.1407948
0.7738268 0.2261732
0.8349928 0.1650072
0.7676516 0.2323484
0.8081984 0.1918016
0.8430457 0.1569543
0.8080038 0.1919962
0.8428006 0.1571994
0.8430984 0.1569016
0.8328105 0.1671895
0.7965883 0.2034117
0.8289138 0.1710862
0.8388722 0.1611278
0.8207906 0.1792094
0.7874465 0.2125535
0.8398914 0.1601086
0.8114557 0.1885443
0.8266772 0.1733228
0.8030585 0.1969415
0.8475945 0.1524055
0.8006388 0.1993612
0.8411678 0.1588322
0.8132045 0.1867955
0.8291473 0.1708527
0.7797336 0.2202664
0.8412204 0.1587796
0.8156013 0.1843987
0.8296613 0.1703387
0.8366701 0.1633299
0.8488188 0.1511812
0.7672861 0.2327139
0.8293841 0.1706159
0.7724554 0.2275446
0.7926754 0.2073246
0.8587625 0.1412375
0.9132604 0.08673962
0.8494006 0.1505994
0.7628277 0.2371723
0.8579144 0.1420856
0.8474591 0.1525409
0.8795637 0.1204363
0.7534997 0.2465003
0.7797669 0.2202331
0.836294 0.163706
0.7478447 0.2521553
0.7781422 0.2218578
0.8474926 0.1525074
0.7935905 0.2064095
0.8129239 0.1870761
0.7628642 0.2371358
0.8287798 0.1712202
0.7969553 0.2030447
0.8351463 0.1648537
0.7473693 0.2526307
0.8384512 0.1615488
0.8459578 0.1540422
0.8763145 0.1236855
0.7808273 0.2191727
0.7908109 0.2091891
0.7828313 0.2171687
0.7712176 0.2287824
0.818858 0.181142
0.7862233 0.2137767
0.7799612 0.2200388
0.9118756 0.08812444
0.8221504 0.1778496
0.8479361 0.1520639
0.825584 0.174416
0.8442738 0.1557262
0.7585103 0.2414897
0.8572446 0.1427554
0.8321388 0.1678612
0.8015002 0.1984998
0.8284563 0.1715437
0.8273753 0.1726247
0.8391238 0.1608762
0.8949798 0.1050202
0.821425 0.178575
0.7922291 0.2077709
0.77949 0.22051
0.8472892 0.1527108
0.8166282 0.1833718
0.8294424 0.1705576
0.8691102 0.1308898
0.7655888 0.2344112
0.755059 0.244941
0.750396 0.249604
0.8359722 0.1640278
0.844245 0.155755
0.8066533 0.1933467
0.8797915 0.1202085
0.8330504 0.1669496
0.8153212 0.1846788
0.8029354 0.1970646
0.8350058 0.1649942
0.7921136 0.2078864
0.7746362 0.2253638
0.8012597 0.1987403
0.7865883 0.2134117
0.848697 0.151303
0.8109819 0.1890181
0.7828308 0.2171692
0.8522634 0.1477366
0.847676 0.152324
0.7029077 0.2970923
0.8220843 0.1779157
0.8519131 0.1480869
0.8385248 0.1614752
0.8117676 0.1882324
0.7978866 0.2021134
0.810493 0.189507
0.8580216 0.1419784
0.7883462 0.2116538
0.8043447 0.1956553
0.806223 0.193777
0.7741967 0.2258033
0.7877849 0.2122151
0.791175 0.208825
0.8410237 0.1589763
0.8033663 0.1966337
0.8202216 0.1797784
0.8167024 0.1832976
0.8461738 0.1538262
0.8232108 0.1767892
0.8658184 0.1341816
0.8641375 0.1358625
0.8289391 0.1710609
0.7935771 0.2064229
0.7758846 0.2241154
0.7655156 0.2344844
0.8191861 0.1808139
0.7714068 0.2285932
0.8288083 0.1711917
0.7781245 0.2218755
0.8547389 0.1452611
0.8212901 0.1787099
0.7525729 0.2474271
0.8097949 0.1902051
0.7682047 0.2317953
0.7856926 0.2143074
0.8283581 0.1716419
0.8229403 0.1770597
0.8766734 0.1233266
0.8547453 0.1452547
0.7887427 0.2112573
0.8869432 0.1130568
0.7687757 0.2312243
0.7398407 0.2601593
0.8311285 0.1688715
0.858649 0.141351
0.8226392 0.1773608
0.8089505 0.1910495
0.7969132 0.2030868
0.7751891 0.2248109
0.8742957 0.1257043
0.816387 0.183613
0.7985522 0.2014478
0.7702303 0.2297697
0.8579568 0.1420432
0.8480292 0.1519708
0.8601173 0.1398827
0.8518033 0.1481967
0.8006222 0.1993778
0.826595 0.173405
0.8045982 0.1954018
0.1590662 0.8409338
0.8272498 0.1727502
0.7971832 0.2028168
0.7959782 0.2040218
0.7996289 0.2003711
0.71099 0.28901
0.8132467 0.1867533
0.8625667 0.1374333
0.8549035 0.1450965
0.8338453 0.1661547
0.8416548 0.1583452
0.8268066 0.1731934
0.8259552 0.1740448
0.7744603 0.2255397
0.8495758 0.1504242
0.8266745 0.1733255
0.76518 0.23482
0.8527593 0.1472407
0.8120699 0.1879301
0.871745 0.128255
0.8065905 0.1934095
0.8211897 0.1788103
0.7540697 0.2459303
0.8042598 0.1957402
0.8629979 0.1370021
0.8595899 0.1404101
0.7780142 0.2219858
0.8733559 0.1266441
0.7895425 0.2104575
0.8346 0.1654
0.8603054 0.1396946
0.8880825 0.1119175
0.7132179 0.2867821
0.7564751 0.2435249
0.8322898 0.1677102
0.794136 0.205864
0.850484 0.149516
0.7863164 0.2136836
0.8671157 0.1328843
0.7815899 0.2184101
0.7995489 0.2004511
0.7591155 0.2408845
0.8638362 0.1361638
0.8019001 0.1980999
0.8285887 0.1714113
0.8083027 0.1916973
0.8521705 0.1478295
0.7383463 0.2616537
0.8310337 0.1689663
0.8133149 0.1866851
0.851025 0.148975
0.7971549 0.2028451
0.8013177 0.1986823
0.8128847 0.1871153
0.8496569 0.1503431
0.8207612 0.1792388
0.7892407 0.2107593
0.8528314 0.1471686
0.7758729 0.2241271
0.8776545 0.1223455
0.809365 0.190635
0.8331936 0.1668064
0.824946 0.175054
0.8771674 0.1228326
0.7706439 0.2293561
0.8104274 0.1895726
0.7420979 0.2579021
0.8442358 0.1557642
0.8510995 0.1489005
0.8436906 0.1563094
0.7741873 0.2258127
0.845348 0.154652
0.8298563 0.1701437
0.8459346 0.1540654
0.7336663 0.2663337
0.8829933 0.1170067
0.8028975 0.1971025
0.8711986 0.1288014
0.7804029 0.2195971
0.822854 0.177146
0.735553 0.264447
0.7406153 0.2593847
0.7711038 0.2288962
0.7187577 0.2812423
0.8317504 0.1682496
0.7887975 0.2112025
0.8665519 0.1334481
0.8139396 0.1860604
0.7333296 0.2666704
0.8042205 0.1957795
0.8466511 0.1533489
0.8420974 0.1579026
0.8583326 0.1416674
0.8073538 0.1926462
0.8659084 0.1340916
0.7980941 0.2019059
0.7935979 0.2064021
0.8249233 0.1750767
0.8457721 0.1542279
0.81624 0.18376
0.8289798 0.1710202
0.7968381 0.2031619
0.7883185 0.2116815
0.8586135 0.1413865
0.745159 0.254841
0.8419897 0.1580103
0.8319804 0.1680196
0.8362095 0.1637905
0.8193195 0.1806805
0.8105635 0.1894365
0.8462424 0.1537576
0.8027232 0.1972768
0.8467868 0.1532132
0.7915269 0.2084731
0.792332 0.207668
0.8323892 0.1676108
0.8283643 0.1716357
0.7997901 0.2002099
0.8396041 0.1603959
0.8223837 0.1776163
0.826805 0.173195
0.8085417 0.1914583
0.8323511 0.1676489
0.7937726 0.2062274
0.8069522 0.1930478
0.7973698 0.2026302
0.8160331 0.1839669
0.7525401 0.2474599
0.8156479 0.1843521
0.8527609 0.1472391
0.8374123 0.1625877
0.792915 0.207085
0.8074079 0.1925921
0.8272112 0.1727888
0.8774235 0.1225765
0.8180038 0.1819962
0.7765383 0.2234617
0.7564813 0.2435187
0.8188879 0.1811121
0.7376334 0.2623666
0.8078371 0.1921629
0.8371228 0.1628772
0.755579 0.244421
0.8516442 0.1483558
0.8595719 0.1404281
0.7961595 0.2038405
0.7697921 0.2302079
0.8497925 0.1502075
0.7957069 0.2042931
0.7264414 0.2735586
0.7982335 0.2017665
0.8364097 0.1635903
0.8309306 0.1690694
0.8406749 0.1593251
0.8874004 0.1125996
0.8288854 0.1711146
0.7995972 0.2004028
0.7609463 0.2390537
0.7904969 0.2095031
0.8076603 0.1923397
0.7892406 0.2107594
0.7794055 0.2205945
0.8130906 0.1869094
0.8651301 0.1348699
0.764295 0.235705
0.7887793 0.2112207
0.801998 0.198002
0.7856941 0.2143059
0.8090814 0.1909186
0.767181 0.232819
0.827306 0.172694
0.7632837 0.2367163
0.751668 0.248332
0.7653348 0.2346652
0.8517157 0.1482843
0.8743349 0.1256651
0.7990082 0.2009918
0.8095267 0.1904733
0.8603518 0.1396482
0.8482918 0.1517082
0.8080652 0.1919348
0.8473285 0.1526715
0.8709661 0.1290339
0.809114 0.190886
0.8365085 0.1634915
0.875222 0.124778
0.7907867 0.2092133
0.8029642 0.1970358
0.8601062 0.1398938
0.8182713 0.1817287
0.8078334 0.1921666
0.7828192 0.2171808
0.843537 0.156463
0.7856061 0.2143939
0.8390526 0.1609474
0.8555466 0.1444534
0.8242684 0.1757316
0.7894781 0.2105219
0.8016493 0.1983507
0.840202 0.159798
0.8464141 0.1535859
0.8263043 0.1736957
0.831003 0.168997
0.8511719 0.1488281
0.7700157 0.2299843
0.8435132 0.1564868
0.8545142 0.1454858
0.8126975 0.1873025
0.8838648 0.1161352
0.7804755 0.2195245
0.7951461 0.2048539
0.8738274 0.1261726
0.88618 0.11382
0.8659941 0.1340059
0.776738 0.223262
0.9058613 0.09413866
0.7749823 0.2250177
0.8467944 0.1532056
0.8644795 0.1355205
0.8051773 0.1948227
0.8238912 0.1761088
0.8133911 0.1866089
0.8227264 0.1772736
0.8221896 0.1778104
0.8125849 0.1874151
0.8749895 0.1250105
0.8469694 0.1530306
0.806091 0.193909
0.7968276 0.2031724
0.8089601 0.1910399
0.8410945 0.1589055
0.807341 0.192659
0.8089854 0.1910146
0.8003266 0.1996734
0.7607985 0.2392015
0.7427198 0.2572802
0.7409488 0.2590512
0.7974373 0.2025627
0.8087837 0.1912163
0.839222 0.160778
0.8738394 0.1261606
0.7521641 0.2478359
0.7740182 0.2259818
0.8633911 0.1366089
0.8174934 0.1825066
0.8415467 0.1584533
0.7533457 0.2466543
0.7991959 0.2008041
0.7510093 0.2489907
0.910691 0.08930902
0.8373359 0.1626641
0.7984774 0.2015226
0.781172 0.218828
0.7654181 0.2345819
0.7874692 0.2125308
0.8025333 0.1974667
0.821761 0.178239
0.7767978 0.2232022
0.7078672 0.2921328
0.864607 0.135393
0.877212 0.122788
0.8325337 0.1674663
0.7824096 0.2175904
0.7482483 0.2517517
0.753266 0.246734
0.9007544 0.09924557
0.7396486 0.2603514
0.8290579 0.1709421
0.8230778 0.1769222
0.8159912 0.1840088
0.8208938 0.1791062
0.8032728 0.1967272
0.8317815 0.1682185
0.7494344 0.2505656
0.7725093 0.2274907
0.8726078 0.1273922
0.7677602 0.2322398
0.818571 0.181429
0.8565246 0.1434754
0.804191 0.195809
0.8286572 0.1713428
0.8235861 0.1764139
0.7193935 0.2806065
0.7857377 0.2142623
0.8192371 0.1807629
0.7991655 0.2008345
0.8751862 0.1248138
0.7555671 0.2444329
0.7967102 0.2032898
0.8434541 0.1565459
0.8601251 0.1398749
0.835027 0.164973
0.8088474 0.1911526
0.8444012 0.1555988
0.8425851 0.1574149
0.7772264 0.2227736
0.7946035 0.2053965
0.7623347 0.2376653
0.8496436 0.1503564
0.8695088 0.1304912
0.756148 0.243852
0.7572499 0.2427501
0.7869597 0.2130403
0.8038423 0.1961577
0.817101 0.182899
0.8751583 0.1248417
0.6786011 0.3213989
0.8151635 0.1848365
0.8831546 0.1168454
0.8096016 0.1903984
0.837011 0.162989
0.850539 0.149461
0.7708188 0.2291812
0.6963348 0.3036652
0.829824 0.170176
0.8153444 0.1846556
0.8374872 0.1625128
0.8464928 0.1535072
0.8047187 0.1952813
0.8070319 0.1929681
0.8221816 0.1778184
0.767976 0.232024
0.7585072 0.2414928
0.8065542 0.1934458
0.8451687 0.1548313
0.8337931 0.1662069
0.7785286 0.2214714
0.8156644 0.1843356
0.8285737 0.1714263
