"beta1_1" "beta2_1" "beta1_2" "beta2_2"
-31.15163 -3.995088 19.12855 6.048128
-29.87169 -3.989963 18.29501 4.548287
-30.3053 -3.691751 18.23914 5.312401
-30.99168 -3.771432 19.95844 5.319643
-30.88774 -3.912212 19.04182 3.786177
-30.861 -3.952814 17.89819 4.946071
-31.77817 -4.06635 17.53999 4.866218
-31.32941 -3.883611 17.92132 3.087674
-32.85157 -4.098448 22.04411 3.400646
-30.55462 -3.970598 18.65917 5.389163
-29.64738 -3.99453 15.77965 6.866269
-18.42027 -3.909005 9.452464 3.895192
-30.65925 -3.894408 19.24185 3.833561
-30.10323 -4.093348 18.40252 4.171991
-29.73202 -3.854538 18.60064 5.420596
-30.19097 -3.940802 19.8133 4.059766
-29.90821 -3.748617 18.31963 2.67274
-31.80333 -3.814119 23.86228 1.629282
-30.22951 -3.785406 20.34554 5.505143
-30.16295 -3.923819 20.04823 3.339046
-29.61251 -3.977362 18.27716 0.8423897
-32.01122 -3.699168 20.92161 4.105102
-30.58663 -3.865332 19.62115 4.775367
-29.34333 -3.926648 16.69973 5.878594
-32.02178 -4.005179 23.26293 5.890978
-30.09915 -4.079386 19.71216 7.014762
-29.7824 -3.94602 18.99462 3.315386
-29.48802 -3.593334 16.37416 5.195765
-35.08621 -4.130089 17.11416 4.478118
-31.26379 -3.898939 18.5126 5.013787
-32.20891 -3.994213 19.22703 5.174477
-29.64606 -3.918264 17.62974 5.999357
-29.51388 -3.994721 19.04887 5.703464
-31.05093 -3.75002 22.74976 5.022134
-32.62573 -3.842691 30.58261 5.791892
-29.07035 -3.901185 19.80544 3.219218
-31.65127 -3.814038 23.28268 2.303906
-31.18756 -4.031025 21.95528 4.91841
-30.77001 -3.995323 23.00058 4.986077
-29.59617 -3.726316 20.84401 3.976
-29.1759 -3.984417 20.38215 4.778311
-29.94098 -4.156848 20.31239 2.736707
-31.17929 -3.805395 21.37361 5.580862
-30.04252 -4.102995 18.38665 5.586549
-30.93055 -3.966632 20.49031 4.586612
-30.19313 -3.927631 19.04248 5.566589
-29.96692 -3.888012 20.19813 3.092488
-32.46423 -3.886771 22.5892 5.978509
-29.75538 -3.662457 22.03745 5.864861
-29.88749 -3.887082 18.66048 3.991593
-30.87832 -3.866796 19.57331 4.636265
-30.14168 -3.899359 18.01067 4.071291
-30.22998 -4.067637 21.33307 4.216772
-29.80531 -4.030321 18.97889 5.335196
-30.40593 -4.149233 17.59339 3.701434
-30.84125 -3.854369 18.97439 5.754899
-30.17503 -3.971381 17.31164 6.583457
-30.99384 -4.0762 21.12194 4.075196
-32.32438 -4.014619 24.40612 7.829284
-29.81734 -4.054265 18.01815 5.178899
-30.26934 -3.819483 17.15934 3.725283
-29.46441 -3.912491 18.28433 3.5284
-29.84152 -3.873021 17.4715 3.879127
-30.58054 -3.821139 17.68608 3.943159
-33.12483 -4.042286 21.07565 3.37274
-31.98856 -4.095822 21.59727 3.942941
-29.49776 -3.770024 18.05967 6.80413
-31.40005 -3.880111 18.46771 6.520974
-32.48558 -3.841992 23.27486 3.378379
-41.68903 -4.108212 41.21475 3.790853
-30.15199 -4.139027 21.13468 4.099864
-32.93702 -4.017208 21.06193 3.433479
-34.27209 -3.937321 21.01664 3.683713
-29.38401 -4.068601 17.33505 2.907987
-29.17919 -4.081425 22.31752 3.217273
-30.02971 -3.743978 19.85414 3.003797
-30.26749 -3.871745 17.35991 6.515972
-30.64521 -3.871243 18.93009 5.799093
-29.35199 -4.117653 18.15049 5.999905
-29.61166 -4.023482 21.63655 -0.9579256
-29.91847 -3.856696 20.25315 3.667026
-29.9134 -3.638572 16.62331 7.103272
-30.1502 -3.954539 19.95688 3.496362
-29.91201 -3.649276 19.14816 7.777832
-29.57833 -3.908943 21.75373 3.903005
-29.48798 -3.81297 20.30292 7.378485
-30.75069 -3.844998 19.29142 3.567285
-30.15479 -4.08743 20.05493 4.028752
-29.83849 -3.836635 18.04222 3.696374
-32.56217 -3.947256 24.21156 4.493935
-30.73951 -3.959582 21.43652 5.436142
-31.20359 -3.801615 20.40172 2.052042
-31.07262 -4.005311 18.62519 2.616522
-31.15738 -3.773862 20.31418 3.44765
-30.99163 -3.680629 20.1333 3.605048
-29.90539 -3.810872 20.27159 4.335022
-32.48382 -4.031087 22.55429 4.885643
-41.74844 -4.03479 30.23688 2.499762
-35.22861 -4.015567 23.36707 3.794191
-124.0342 -3.846612 70.44435 4.228669
-71.38146 -3.876707 42.04228 4.05033
-18.15579 -3.821665 9.242246 4.500003
-39.7092 -3.984361 15.57003 4.279527
-30.7511 -4.139783 19.75091 1.58052
-31.72933 -3.927602 23.67404 3.294916
-29.88193 -3.982281 18.74336 5.291238
-29.76482 -3.896814 16.6972 5.380672
-30.15091 -4.25629 18.32752 3.11685
-30.08036 -3.935902 18.42336 2.881788
-30.11337 -3.888705 19.67789 5.325577
-30.77782 -4.094678 20.88484 2.930489
-30.51589 -3.759708 20.42458 2.037376
-29.90896 -3.757479 20.61465 0.3207376
-29.95608 -3.840755 20.80234 3.726209
23.32582 -3.873441 -75.40808 5.814944
-29.92754 -3.668333 19.35817 3.720982
-33.41823 -3.993788 27.22095 4.745324
-30.44482 -4.025161 18.42469 4.694006
-29.94604 -3.824769 18.68818 6.760631
-32.30448 -3.752865 19.29446 5.283329
-29.5541 -3.916726 18.46411 3.973731
-29.75971 -4.01925 19.72373 6.558219
-30.72898 -4.064713 19.41369 7.341338
-31.03091 -3.73438 21.46288 6.842222
-28.93594 -4.162098 18.81708 4.846343
-30.52658 -3.919035 18.83757 6.384355
-29.25351 -3.835686 16.94775 3.544934
-30.11624 -3.812526 22.17621 5.925218
-29.95951 -3.735406 19.61383 7.908674
-30.52507 -4.097079 21.74802 4.179718
-30.88346 -4.001625 21.53764 3.753757
-30.02485 -4.090152 18.55143 3.89894
-30.57374 -3.82218 17.17969 5.715241
-30.05635 -3.779317 20.15574 7.66798
-30.18733 -3.605073 19.59832 6.127945
-29.45551 -3.91189 18.27769 6.114027
-29.96854 -3.947576 19.32545 6.807874
-29.93583 -3.859293 21.88177 6.573525
-29.61452 -4.031221 22.26727 5.252164
-29.80864 -3.921088 24.20263 6.00684
-29.86404 -4.03498 23.8501 6.599912
-29.96028 -3.772492 19.2024 6.084051
-30.06998 -4.101672 20.4972 3.319587
-30.38837 -4.000654 17.38635 1.998884
-29.68205 -3.886755 17.31659 1.736893
-35.2141 -3.690029 20.48814 1.136184
-30.76403 -4.145127 17.97352 4.934344
-30.04673 -4.034273 19.1076 4.942675
-31.84145 -4.013429 20.29774 5.835077
-30.36134 -3.914673 16.76022 6.072435
-32.1927 -4.211452 19.0515 3.620156
-31.68655 -3.671736 17.04076 5.992653
-30.57079 -3.97287 18.17794 5.251641
-29.61508 -3.601085 18.38482 3.718468
-30.19096 -3.808197 22.33432 6.36365
-31.3071 -3.842994 24.50455 7.170135
-36.76077 -3.967285 39.76339 5.0499
-30.35225 -4.033701 21.31479 5.004914
-29.223 -3.850482 17.48435 5.399471
-30.29203 -4.065179 19.47369 8.640867
-29.40497 -3.88775 19.57762 6.376396
-29.65985 -3.902564 18.99557 3.744351
-30.63442 -3.937692 19.33007 6.094899
-30.07339 -3.443071 19.98911 6.785965
-30.17307 -3.731929 17.34227 3.648295
-30.35452 -3.895469 19.69363 0.6599212
-30.79018 -3.89536 16.59663 3.503882
-31.91942 -3.801862 17.55939 7.896983
-30.7858 -3.786218 17.01255 7.908729
-30.61754 -3.824437 18.11809 9.262501
-30.8416 -4.016496 17.43997 2.713226
-29.94214 -3.854015 20.97945 4.326365
-30.98718 -3.984127 25.23542 2.941302
-29.94291 -4.1187 24.30222 3.882423
-29.63065 -3.797036 18.76603 7.28289
-30.71914 -3.949803 21.01933 4.887855
-30.33351 -3.595997 20.72531 3.905029
-29.04923 -3.927949 16.4751 5.990482
-30.86389 -3.974687 21.71315 5.854471
-29.43463 -4.13322 19.51406 5.116215
-30.50135 -3.909049 22.15404 3.451711
-32.96902 -4.040836 19.23458 4.973861
-29.31846 -4.242414 16.73827 3.272826
-31.20949 -3.767883 22.26692 3.485928
-30.423 -3.757649 19.50505 4.911511
-29.40653 -4.026511 17.83533 4.188818
-34.50384 -3.907426 22.83562 5.107395
-30.96972 -4.042612 17.16913 5.676973
-29.52257 -3.982107 20.19315 2.573557
-29.2424 -4.019084 19.57381 4.508165
-29.62997 -3.997494 20.97643 5.583168
-29.64535 -3.71287 18.11783 7.253923
-29.48007 -3.718864 19.75043 6.537872
-29.96589 -3.858107 19.51927 8.692669
-30.09603 -3.932655 20.95595 5.620323
-30.11582 -3.900137 19.3239 6.224019
-30.42996 -4.000858 17.77933 6.195931
-29.66173 -4.130677 21.82402 3.142281
-30.45524 -4.109355 22.48705 7.259114
-29.65572 -3.619131 19.62788 7.872007
-30.63551 -3.947987 20.07591 6.674052
-29.84765 -4.009999 19.2512 3.727492
-29.32624 -3.802084 20.18479 4.738903
-30.20258 -3.796664 23.22066 4.626654
-30.19756 -3.601152 22.11126 4.109458
-29.51055 -3.886006 20.58977 1.965028
-29.19892 -4.02636 16.92075 3.88216
-30.54824 -3.799452 18.24634 1.985545
-29.72203 -4.103507 17.81608 3.729178
-30.89112 -3.951574 19.91947 2.294603
-30.342 -3.77398 17.08844 6.927916
-32.03886 -3.892798 20.94038 4.217029
-29.62547 -4.184837 15.77292 5.99192
-30.16169 -3.527819 20.34307 3.818417
-29.51483 -3.812163 17.08772 6.058213
-31.8827 -3.624863 21.26158 3.243518
-29.82888 -3.694346 19.59122 4.654428
-33.35226 -3.840357 27.10982 3.67683
-30.78769 -3.945931 22.27284 2.360065
-32.0117 -3.839523 23.07583 5.852514
-29.36861 -3.513015 18.58999 4.528745
-30.04573 -3.874849 16.81161 4.667607
-30.122 -3.619732 17.30007 3.677174
-30.71433 -3.64735 20.0709 7.205256
-29.8983 -3.984528 18.37199 5.932291
-29.76598 -3.920694 18.96316 7.165909
-30.46544 -3.982539 18.19283 8.582203
-30.71565 -4.079244 18.59918 7.035175
-30.5391 -3.826968 18.22654 4.423098
-29.7491 -3.941342 17.28626 6.510267
-30.8155 -3.78756 19.12448 6.349834
-30.09447 -3.943803 17.18878 5.731984
-30.42586 -4.04333 19.34702 5.349053
-29.93423 -3.837628 18.64251 4.832049
-30.23131 -3.959246 17.79368 3.99149
-34.3391 -4.05803 21.2911 3.996326
-41.37929 -3.756682 17.10711 3.076885
-30.94906 -3.721987 18.08229 4.719771
-32.20124 -3.781629 19.56894 3.327525
-34.96769 -3.989554 19.34303 3.757929
-31.23164 -3.995929 16.84754 3.416411
-32.85334 -4.156682 17.78145 5.345582
-30.58203 -4.035365 20.53029 4.243472
-47.62356 -4.012403 49.35509 6.141885
-32.81223 -4.084804 19.19598 3.590324
-35.67559 -3.7987 18.80681 3.286081
-31.25945 -3.921971 20.436 4.12469
-29.35983 -3.756104 18.96675 3.686556
-31.36675 -3.855295 20.29386 4.176935
-29.21718 -3.939744 17.13194 5.177871
-33.00972 -3.895806 24.03702 4.204187
-30.41106 -4.086111 18.50417 5.370114
-32.9245 -3.763357 18.97319 4.133622
-30.47711 -3.964003 17.92262 4.93978
-30.43606 -4.029814 19.06239 5.890633
-34.12451 -4.11552 19.69359 4.076873
-30.59377 -3.963728 16.61089 4.554511
-101.3151 2.618548 131.1681 -4.050695
-30.96452 -3.558867 19.36469 3.238047
-29.78889 -4.022835 19.91116 4.011075
-29.83012 -3.959528 18.93371 6.874492
-33.2621 -4.014356 19.26099 3.730276
-29.72394 -3.787325 18.30129 3.030807
-31.22082 -3.90294 17.78162 3.728791
-30.91928 -3.607073 20.12814 3.320691
-29.55755 -4.2599 19.30225 3.573637
-30.0561 -4.044007 18.73618 6.684133
-30.02965 -3.969785 21.60723 1.835055
-31.04409 -3.905622 26.18299 4.661684
-30.05573 -3.776004 19.24729 7.602161
-30.95649 -3.963559 20.32022 2.687609
-31.46538 -3.812385 17.74792 4.197425
-31.25431 -4.005207 19.3346 4.93246
-31.23733 -4.019052 19.4117 3.833444
-30.55809 -3.722767 20.49512 3.44695
-29.15161 -3.915924 18.7238 4.510069
-29.44914 -3.737002 17.25004 6.050816
-31.08787 -3.946863 17.40087 7.96595
-30.49939 -3.926196 17.54767 5.652394
-30.07457 -3.871988 18.40058 4.545749
-29.8335 -3.367764 19.43341 4.994983
-32.89554 -3.713201 25.36291 2.698718
-29.29479 -3.916871 18.74932 5.546268
-30.48282 -4.180022 24.19429 3.745878
-30.71666 -3.797426 26.02351 7.173616
-30.60427 -4.110442 21.86304 6.28786
-30.34936 -3.948141 21.1078 2.386053
-31.23362 -3.927627 21.73734 4.226004
-30.30621 -3.496384 18.65611 4.737182
-29.64071 -3.787333 16.4424 6.728793
-29.59732 -3.995865 18.62364 6.194489
-30.19458 -3.987127 21.17841 3.686166
-29.48864 -3.867885 20.11587 6.003325
-30.11551 -3.903395 21.77263 6.07241
-32.98816 -4.207096 31.44544 3.267571
-30.10154 -3.990218 18.06153 3.546899
-29.88574 -3.676968 17.50851 6.419835
-29.32458 -4.245591 17.23653 8.008809
-29.28807 -3.963729 19.1558 3.034048
-31.78861 -4.125798 22.45136 5.718983
-30.20886 -3.982469 20.99448 4.140486
-31.24839 -3.680002 23.93005 3.145909
-29.0826 -3.978205 20.03483 4.614751
-30.84258 -3.943958 23.84484 5.563942
-31.30606 -4.032772 21.80673 5.682159
-38.07993 -3.942088 31.92552 4.039343
-29.26831 -4.06421 19.86737 1.569401
-29.90262 -4.010039 19.16809 5.911728
-32.90039 -3.875619 21.90869 6.069355
-29.82314 -3.704347 17.37143 4.823797
-31.12475 -3.826868 20.23865 3.256734
-29.72417 -3.809875 18.93207 2.464312
-30.14746 -3.854109 17.90061 4.126625
-29.76409 -3.926726 18.07849 6.039814
-30.23648 -3.771992 20.67643 4.349952
-29.59591 -3.742474 18.62807 7.263381
-29.26968 -3.712133 20.25255 2.58199
-29.15536 -3.851099 19.69546 2.581942
-29.41197 -4.090252 23.58873 3.539344
-29.64313 -3.759001 19.21948 3.909312
-29.31623 -4.080212 19.06982 4.621998
-30.94133 -3.927688 26.42111 6.275399
-29.6575 -3.870767 19.01045 6.580201
-29.54505 -3.937243 19.74437 4.222168
-29.64751 -3.979234 23.43662 2.355829
-29.82954 -3.999114 23.36294 4.471468
-29.99414 -3.896889 21.65057 2.95258
-31.22559 -3.996391 23.4974 6.826443
-29.97845 -3.864584 23.40842 6.011143
-29.77907 -3.921411 21.58678 6.597211
-30.21711 -3.861254 21.5734 2.699364
-29.33436 -4.014675 18.49472 7.352362
-29.52337 -3.97899 18.07086 7.038299
-30.04055 -3.994211 16.92518 4.193003
-32.89042 -4.066291 18.5086 3.214397
-33.4675 -3.690545 18.98781 4.162511
-30.01711 -3.614774 18.50436 5.526528
-29.32084 -3.680844 17.2133 3.14977
-30.23886 -4.088492 18.76277 4.366869
-30.26928 -4.025227 18.38884 4.759116
-30.60778 -4.021681 17.52856 3.557065
-30.04439 -3.767816 18.89026 3.205101
-30.35442 -3.97525 18.59335 4.079804
-31.09583 -4.058122 19.41195 3.729262
-30.19155 -4.013742 17.42858 3.952949
-30.47567 -3.731156 18.3581 5.519285
-31.60096 -3.920288 18.68666 5.374107
-32.6013 -3.991514 20.1786 4.83005
-28.97529 -3.681291 16.37735 5.175674
-29.77687 -3.898344 17.19729 3.832421
-31.5886 -3.850144 17.53146 4.760188
-30.4028 -3.882991 17.86352 2.950167
-29.7113 -4.031494 17.90622 3.39782
-29.28765 -3.986909 17.80707 3.464284
-31.26365 -4.009411 26.19837 4.348488
-33.5429 -3.719202 37.71813 5.063888
-29.90475 -3.723256 22.74944 3.002842
-31.6504 -3.870569 23.41921 5.919737
-30.04351 -3.450456 19.00176 7.833763
-30.11587 -4.122902 17.48431 5.958437
-30.38593 -3.71714 20.61271 4.344508
-30.60804 -4.143043 21.84324 7.184419
-29.41463 -3.904776 19.90794 5.01577
-29.68558 -3.968154 19.20851 8.130409
-30.35902 -4.105735 19.87918 6.727455
-29.92166 -3.805922 14.86614 11.42919
-29.0439 -3.630825 18.1164 6.77095
-29.89357 -3.929646 18.56995 2.28286
-29.7036 -3.675346 18.06195 4.845308
-43.90268 -3.814895 41.03104 5.944383
-36.14934 -3.782124 22.80768 4.413187
-29.9301 -3.741406 17.08744 3.136698
-32.94869 -3.899246 21.19171 3.88815
-31.35634 -4.083937 16.45005 3.597466
-31.45336 -4.046828 16.60001 7.181353
-30.63946 -3.791094 19.57198 4.520242
-440.376 -3.756968 586.7835 4.416025
-29.36463 -3.814426 17.54868 2.750397
-31.16269 -4.030035 23.32741 6.920445
-31.98678 -4.034744 18.22361 2.495724
-30.75677 -3.749556 17.67959 4.0042
-29.72676 -3.845646 17.67923 4.473877
-29.42386 -3.880538 17.36147 5.277276
-30.12507 -3.613336 19.8057 0.2866257
-30.27191 -3.778967 17.60929 5.015435
-29.32153 -3.997894 16.77351 6.34612
-31.20728 -4.035821 17.75432 6.211101
-31.41739 -3.876481 18.87666 6.250022
-33.59253 -4.118306 19.97907 3.864352
-30.27243 -4.24373 19.36584 2.256564
-31.04681 -3.874417 18.36973 5.502734
-29.94823 -3.922529 17.67728 2.230849
-30.91662 -3.919165 19.03606 1.718108
-29.73762 -4.007792 16.26862 4.756632
-31.96659 -4.096975 22.13628 2.411707
-31.30786 -4.094466 19.50709 6.006574
-29.89743 -3.784734 18.3468 5.383552
-30.07218 -3.790621 19.02668 4.231809
-30.70977 -3.872319 20.06365 4.459939
-29.87112 -4.003818 17.08432 5.193049
-30.28951 -4.115844 16.78049 7.445482
-30.10047 -4.124414 18.18302 6.135583
-30.60761 -3.890621 18.51732 7.075152
-30.01781 -3.839327 21.03312 2.170934
-29.29229 -3.833628 18.30582 5.10596
-30.51215 -3.879334 18.94294 4.484417
-30.06334 -3.823347 17.84964 5.441366
-30.4642 -4.092721 18.02061 5.041336
-30.69171 -3.933876 22.59739 3.639855
-30.52781 -3.837785 19.323 5.508338
-29.55767 -3.713435 17.87823 3.402196
-30.81075 -4.038559 19.53858 4.623173
-29.01335 -3.879484 17.74574 5.296477
-32.27246 -3.934603 22.89226 4.828577
-32.11068 -4.003581 21.55037 4.845148
-31.67713 -3.801961 18.51241 3.770422
-29.42759 -3.986769 18.34102 5.065377
-30.1506 -3.990782 23.32385 1.637342
-29.59203 -3.929698 18.95878 1.171341
-30.1583 -4.033271 20.59837 2.084554
-29.37456 -4.156706 18.38019 5.076285
-31.5001 -3.938355 28.32731 7.353707
-30.36161 -3.98839 21.38426 4.908139
-30.98807 -3.921052 21.07124 4.998408
-30.56846 -4.038899 20.50333 5.001541
-30.02593 -3.824403 24.99168 1.662958
-30.95624 -3.888445 27.72563 2.375035
-31.68701 -3.906148 31.24153 7.611977
-30.07648 -3.916192 21.25667 7.615191
-29.41346 -4.060236 19.88891 2.228099
-30.50935 -3.929973 20.63017 0.8814117
-31.23235 -3.847797 19.84649 2.759824
-29.63238 -3.758172 19.99094 5.514094
-30.01322 -3.780701 17.85486 5.186038
-30.10632 -3.85818 17.32827 5.933282
-32.88423 -3.873323 19.36782 6.50546
-30.18322 -3.928424 18.69213 5.046465
-31.10747 -3.894457 21.4569 5.701185
-31.07109 -3.857356 20.95445 6.73878
-30.5009 -3.854679 16.33149 7.157984
-30.78893 -3.844513 20.31123 5.83727
-29.55096 -3.88292 18.99732 4.139401
-30.58975 -4.091942 19.66481 4.647245
-30.81892 -3.962116 18.92989 2.010901
-30.16771 -4.002002 16.07066 5.619623
-29.88799 -3.813492 17.77671 5.063278
-30.63153 -4.137707 18.77776 4.977725
-30.28214 -3.966631 18.54104 5.361671
-30.49995 -3.952836 17.73485 4.195013
-31.9336 -3.899851 17.39415 1.882903
-29.60196 -3.935494 19.15978 5.66577
-29.64007 -3.656149 19.89861 6.211186
-29.73192 -3.783733 20.44519 5.529671
-30.86971 -3.864483 24.0955 5.328358
-30.26976 -3.854723 19.39566 5.703669
-29.75106 -3.918544 17.15509 4.205842
-31.16781 -3.661111 18.52349 2.991824
-30.24082 -3.584518 17.32134 3.252857
-30.9966 -3.751473 18.83842 2.970688
-33.31041 -4.073793 19.88391 5.683563
-31.05912 -3.826016 21.32509 5.761868
-29.11694 -4.060719 18.99893 3.621957
-29.47374 -3.833473 20.05346 1.319957
-30.00982 -3.766302 21.66329 2.648602
-29.63205 -3.778346 19.35214 2.927744
-30.29147 -4.133267 21.03613 4.256701
-29.80678 -3.893666 17.33978 5.678823
-30.17397 -3.711026 17.04707 4.735303
-35.10597 -4.037814 19.90681 3.189166
-29.53994 -4.120436 17.57002 4.295947
-29.84573 -4.019124 17.31545 4.452751
-30.39864 -3.857599 17.39921 4.391146
-30.68749 -3.899383 18.92656 3.757066
-30.00028 -4.084321 19.2315 4.253287
-30.07447 -3.641403 18.32798 6.061568
-30.32035 -3.76841 19.93754 6.255844
-29.49777 -3.92516 18.71078 7.031661
-29.58933 -3.630375 18.59233 6.812154
-30.12654 -3.768137 21.2359 4.564623
-30.20161 -3.810402 19.77932 7.487596
-29.67626 -3.709467 20.00591 2.393968
-31.14334 -3.993893 22.77189 2.839936
-30.36627 -3.839964 21.25844 6.550036
-29.71053 -3.814133 19.1467 3.57476
-29.99264 -3.742449 17.47149 4.472687
-29.67355 -4.014443 19.02707 6.163696
-30.12203 -4.055923 18.19938 5.608839
-29.78556 -3.836899 18.70165 5.666401
-30.01659 -3.957391 18.98206 3.814849
-30.49116 -3.925942 16.82859 9.819555
-29.76369 -3.596538 17.69115 9.512021
-30.25428 -3.831569 19.27616 5.849072
-30.92064 -3.886356 21.16458 5.089147
-29.67327 -3.921114 19.0439 4.785197
-30.24286 -3.769696 18.10098 7.467616
-29.85073 -3.901455 19.42218 4.655867
-30.02431 -3.940837 20.39503 6.966879
-31.20365 -3.936767 25.67962 4.106249
-31.02997 -3.582388 24.18128 5.897018
-191.5514 -4.016203 416.342 4.254875
-29.57078 -3.995346 19.04748 7.000825
-31.46606 -4.166816 26.3247 8.114212
-29.77035 -3.838644 20.62363 5.174419
-30.54778 -3.801857 22.9185 0.1887045
-29.26745 -3.697813 19.4644 1.74044
-31.81734 -3.884789 25.38536 2.518708
-29.56786 -3.973317 24.0936 3.166593
-30.43093 -3.558089 21.09654 5.57045
-30.90889 -3.886495 24.29762 4.99561
-34.19601 -3.79041 26.88136 4.645916
-29.17666 -3.81933 17.13738 6.196449
-29.28733 -4.106661 20.67186 4.84957
-30.37458 -3.861193 19.02473 4.110021
-29.61962 -3.745709 11.07311 13.1995
-30.40098 -3.821626 17.78764 6.142274
-31.07993 -3.800932 18.04165 4.008184
-33.468 -4.09469 18.95664 4.203674
-33.35377 -3.919363 18.64496 2.13266
-29.86395 -3.675956 18.5798 3.936926
-31.27243 -3.69337 18.16454 3.98945
-30.9514 -3.889432 21.1476 4.716618
-30.97202 -3.802893 21.62995 3.360773
-30.35653 -3.856242 20.25934 5.737837
-30.1482 -4.068083 19.31768 3.171978
-29.81138 -3.874184 18.58302 4.605417
-33.514 -3.897092 24.70835 4.909899
-30.4967 -3.953718 19.06214 4.465357
-29.28228 -4.002882 19.81835 5.676176
-29.62046 -3.813688 18.37112 6.908472
-29.72228 -4.019052 20.30221 4.775576
-30.48615 -3.959024 20.91728 3.513825
-30.01693 -4.059757 19.05711 7.032517
-29.55494 -3.70035 19.96412 4.414797
-32.305 -3.851808 25.38427 5.701749
-30.19121 -3.943884 22.91269 3.487038
-29.98745 -3.941933 22.94832 5.729731
-30.47482 -3.682129 20.11995 4.245552
-31.42728 -3.945871 25.46337 3.86378
-29.86115 -3.963948 22.94592 4.996413
-31.3806 -3.826843 22.36014 5.849117
-32.30998 -3.867709 20.59142 4.014626
-29.56814 -3.766544 18.5667 3.372248
-29.91872 -4.088102 19.79333 2.711267
-30.1804 -3.936666 16.73786 4.15178
-31.18021 -4.051619 16.44232 7.422557
-31.11359 -3.994877 21.80061 2.319401
-31.55405 -3.900395 20.30651 4.453297
-29.59966 -3.942737 21.48292 6.930947
-31.02349 -4.057685 18.26737 4.602544
-31.21089 -3.966245 19.79259 2.396517
-31.06261 -3.80195 20.35597 2.577498
-31.54889 -3.789939 18.25532 5.640976
-29.56157 -4.077623 19.71678 6.330539
-30.92315 -4.026107 19.74933 5.074381
-29.59535 -3.95705 16.60665 5.984154
-29.65021 -4.03265 18.02148 4.47032
-30.76863 -3.91898 21.12867 3.325576
-30.19651 -3.922851 21.16656 7.070743
-29.82974 -3.943947 20.28943 4.363397
-30.78892 -3.715575 20.19917 5.484567
-30.37305 -3.849333 18.67823 5.915744
-30.47 -4.089665 18.59161 4.480518
-30.31468 -3.874596 16.97117 6.450659
-31.41732 -3.891927 19.80623 3.090746
-29.42887 -4.011028 18.30163 1.473964
-29.90694 -3.837384 16.84363 3.65447
-30.18263 -3.676029 15.69261 5.119834
-29.90083 -3.956186 17.4992 4.497196
-30.45732 -3.922509 19.45374 5.000243
-30.86905 -4.034012 17.398 7.348145
-30.63767 -3.571667 17.76958 7.181196
-29.9058 -3.679009 18.50544 4.748351
-30.452 -3.894333 22.59812 4.530074
-29.36218 -3.971504 20.57424 7.761327
-30.42219 -3.59344 24.35182 6.011688
-29.70179 -3.95505 19.07136 5.9259
-32.53688 -3.901579 21.49274 4.483235
-30.02629 -3.755086 19.27913 5.730318
-29.55126 -3.989099 20.28181 0.3399547
-29.33473 -3.860828 21.7062 1.775753
-29.99772 -3.93242 19.97365 4.538017
-30.14858 -3.87531 18.71746 -0.07250099
-30.15184 -3.930921 20.79691 1.856155
-29.66221 -4.078541 19.98696 1.741018
-32.18209 -3.872852 28.24663 3.050559
-30.46995 -3.835861 22.37733 7.420958
-29.70698 -3.985343 20.45526 7.187728
-29.61801 -3.942162 18.53166 7.552329
-29.52471 -3.740286 20.91306 3.85953
-30.17402 -3.94458 24.82439 2.855996
-30.51033 -3.909159 20.08739 5.734392
-32.73752 -4.023249 19.10699 2.6756
-29.54949 -3.483579 17.82123 2.128356
-30.39562 -3.791504 20.05746 4.777926
-30.9201 -4.076664 21.71285 6.725797
-29.72673 -3.995042 21.65505 3.639775
-30.17712 -3.907308 21.35775 4.413885
-30.16243 -4.027815 22.8736 2.402824
-29.68921 -4.012112 20.8976 8.506423
-29.35901 -3.973397 23.62162 5.72604
-29.75965 -4.115709 22.32281 5.034408
-29.5695 -3.717437 20.56067 6.006648
-29.39851 -3.943332 22.37233 3.972251
-30.45081 -3.693425 23.11344 6.153826
-30.06798 -3.981596 21.2634 6.776291
-30.64554 -3.968104 18.95142 9.440401
-29.65228 -3.909979 17.40791 7.513253
-31.36695 -4.026354 21.07578 7.494985
-29.80652 -4.096127 18.77982 6.756954
-29.76747 -3.804003 18.86947 6.348144
-30.09849 -4.017437 19.76695 6.22207
-29.94439 -3.825532 19.39729 3.992434
-30.50851 -3.834946 18.09082 6.96285
-30.34505 -3.856703 16.71601 7.579924
-30.2692 -3.86274 20.80197 4.934421
-29.72391 -3.743149 20.97278 4.263001
-30.36426 -3.540857 19.40013 2.368404
-29.84103 -4.112781 17.42917 3.17231
-30.57142 -3.914179 17.38453 4.105098
-30.48361 -3.923824 17.50622 3.736342
-30.93675 -3.705385 20.15993 6.932733
-29.58152 -3.748543 17.29082 6.836617
-32.14025 -3.929628 25.87245 7.257807
-29.90014 -3.964252 18.29243 7.760171
-29.91722 -3.644767 20.71507 2.215512
-29.59551 -3.861784 22.40414 5.666504
-30.56496 -3.764783 23.27881 2.710607
-30.58371 -4.159145 19.33455 7.50114
-29.85937 -3.933509 19.87616 8.185427
-30.45189 -4.081036 22.46577 3.485168
-29.44535 -3.853295 18.22541 5.691436
-30.36755 -3.98903 20.09555 4.30593
-30.73602 -3.805097 20.8299 4.55946
-29.54224 -3.764061 17.74737 6.551908
-29.42941 -4.079788 19.23324 4.789812
