"tau2_1" "tau2_2" "tau2_3" "tau2_4"
0.02710266 0.3840076 0.02689455 37.34311
0.04782326 0.1106647 0.02417288 0.8208349
0.05627847 0.112779 0.02096688 3.500393
0.02264339 0.1454895 0.02170723 667.2101
0.07780303 0.2007715 0.03731846 52.79986
0.05233107 0.2449779 0.01257862 633.688
0.03190719 0.3408061 0.00647476 145.2192
0.04213866 0.08700397 0.01554572 6704.288
0.0254338 0.07302979 0.01340192 30.89177
0.03653862 0.07623144 0.01815132 360.2469
0.01885534 0.1367146 0.01794781 1.285952e+13
0.03898158 0.2299626 0.01147051 93.2929
0.0422245 0.07001205 0.008554987 53.75412
0.06765705 0.1814797 0.01696465 1.654427
0.03587453 0.1782234 0.01726055 0.8514748
0.05998182 0.5365776 0.01294693 87.48795
0.05083919 0.1809009 0.02749441 1.7075
0.05675961 0.166673 0.01540638 79.72711
0.03859843 0.1781523 0.01608045 10.64541
0.0623351 0.1005202 0.02061318 13.53263
0.02073178 0.3381608 0.01924197 4.516385
0.02496015 0.1070225 0.02084862 67.15869
0.0281096 0.1545767 0.01650908 10.19699
0.02986307 0.1770455 0.0310851 1.426756
0.05125392 0.1555076 0.007731774 0.3757132
0.02870867 0.08604511 0.0159966 2.630078
0.02091806 0.1700588 0.01011432 414.6664
0.0274438 0.175271 0.008130458 221.5192
0.08199584 0.1094697 0.02588865 1423.652
0.04771884 0.1573626 0.01473437 31.02347
0.02252081 0.1296115 0.01623087 36.42737
0.02451833 0.0728587 0.02278716 151.8339
0.03821358 0.1022511 0.01183625 1.464508
0.04107348 0.1184804 0.0108591 113.9702
0.04760689 0.1160538 0.01752338 11036.73
0.04474621 0.1675944 0.01106828 561.8235
0.06883296 0.1810649 0.01022481 0.1568853
0.05314735 0.1366355 0.01268602 35.65918
0.03661817 0.2308764 0.01370013 2.696934
0.03411488 0.09643097 0.01809867 8.192592
0.04918531 0.2511826 0.02125547 646.3209
0.03820733 0.09622702 0.01794514 86.66838
0.02901131 0.2058797 0.01399843 9.243407
0.04461116 0.09009994 0.0166903 492.8906
0.04422712 0.2483071 0.02260893 69.12148
0.03014857 0.1682215 0.01762472 11.56648
0.02010516 0.2315252 0.01568654 0.0512288
0.03531335 0.2739708 0.006059759 0.268611
0.04187994 0.1069988 0.02526144 683.823
0.06108281 0.1980915 0.00729486 0.1865037
0.05158302 0.1781543 0.01510155 157.5348
0.02932999 0.1158124 0.01461132 655.6259
0.04234405 0.08591442 0.01456482 1268.049
0.04657348 0.1731941 0.01794995 10.92299
0.03253962 0.07430551 0.007169782 148.558
0.0561351 0.07736669 0.01926937 12.69017
0.0476779 0.1075805 0.01460147 4.446887
0.08402689 0.1047176 0.01578954 537.5279
0.04289711 0.1274566 0.01234021 1127.228
0.07002161 0.07848332 0.01239672 30.41108
0.0406565 0.2271724 0.03223333 850.8067
0.05388008 0.2863935 0.02266249 456.7507
0.05376932 0.2105262 0.009610009 0.03905299
0.0250881 0.1364149 0.04023271 0.4705263
0.03735706 0.2018219 0.01644018 1.55214
0.03061396 0.1379496 0.01525863 5.245645
0.02884936 0.1765802 0.01650729 8.356652
0.05430424 0.06944405 0.02830206 1331.175
0.05086983 0.1399189 0.02188775 396.6841
0.0678424 0.3002279 0.01760675 380.75
0.06108225 0.2978732 0.0156368 43.9238
0.02693362 0.09101067 0.01456138 118.3188
0.03992649 0.1406601 0.00966462 0.1550826
0.03624351 0.2035534 0.01328642 3.985937
0.04530712 0.2002874 0.01720451 2560.307
0.04753485 0.1801851 0.02196025 483.7419
0.03023785 0.1546816 0.02469664 270.3217
0.04843088 0.1128119 0.0160811 0.8222387
0.06083009 0.150342 0.01826555 6.840704
0.04088087 0.2453355 0.02003714 8.687613
0.05137455 0.1560265 0.02295806 0.01810208
0.02246844 0.2679367 0.005604529 42.18105
0.04625401 0.1768671 0.02039711 0.1180551
0.03120235 0.274351 0.01101548 1.024307
0.03352663 0.2007051 0.01172199 160.2139
0.0344113 0.156763 0.02418766 233.8469
0.03036601 0.276558 0.01774103 252.9483
0.03261379 0.102115 0.02067114 0.02205507
0.05863174 0.1491591 0.01490451 41.90322
0.03160847 0.1364911 0.01178064 80092.84
0.0267118 0.3371213 0.02020805 30.52401
0.04232314 0.1035478 0.01972892 1830.901
0.02922018 0.1875907 0.006928647 4.364893
0.02841738 0.1837537 0.02701507 119.6016
0.05636984 0.06306343 0.01671421 41.26641
0.0507742 0.1035984 0.01274194 0.1047265
0.03072015 0.1302989 0.01972297 1.693908
0.02549381 0.1651295 0.01879506 10695.48
0.03435331 0.161322 0.00919789 5.100767
0.03672538 0.278849 0.03351328 16.07537
0.0278619 0.1299841 0.01110691 0.8692721
0.02241169 0.2745501 0.02174983 52.34388
0.04242067 0.1321583 0.009833881 53.81784
0.03412772 0.1657766 0.0161784 364.8339
0.04421085 0.2841018 0.01810707 0.2220987
0.03319037 0.3398738 0.03943476 236.1913
0.0660777 0.1960739 0.02660492 21.83076
0.03193706 0.1764041 0.02137928 21154.96
0.08434778 0.1033954 0.01478093 1.789517
0.07431443 0.09994525 0.02271567 25.91837
0.06100691 0.1472542 0.01425981 37.15355
0.03432587 0.2022153 0.01346228 1.783259
0.0318507 0.1455192 0.01442665 52612470
0.02256195 0.06363488 0.01706467 340483.4
0.02028336 0.09253519 0.01643804 58.25153
0.013551 0.1155741 0.02201942 48.98384
0.04020861 0.1745134 0.008843204 13.66838
0.01768214 0.1462813 0.02029754 1.173755
0.02294939 0.1619416 0.01376123 19080632
0.0240181 0.2205031 0.009829922 4.218758
0.043762 0.1848214 0.01437487 5.310715
0.0417635 0.1948491 0.02377134 0.5444588
0.05200537 0.1713765 0.01974257 0.3964495
0.03035907 0.1358478 0.01868826 44.54535
0.04749287 0.2068332 0.02165535 143.545
0.03721187 0.1623382 0.008980224 564.4332
0.03902191 0.174669 0.01462044 12.11854
0.0639019 0.1691204 0.01757883 3.298191
0.01805617 0.1602011 0.008458745 16.26208
0.0328968 0.1501661 0.01237382 215810206
0.02526388 0.2197984 0.02922244 308.7979
0.03478429 0.1502611 0.03354123 22646645
0.03932307 0.1795008 0.020286 53.81139
0.03468965 0.1497264 0.01437431 5.843581
0.02369247 0.1788326 0.01135144 0.1922477
0.02339307 0.09016378 0.02609336 0.1586248
0.02555064 0.2117938 0.02218663 1.754191
0.03092795 0.2373094 0.01497485 13.41533
0.03084825 0.2140673 0.05119347 0.388428
0.05004189 0.2175485 0.02406294 1723.824
0.01775384 0.2374619 0.01218985 3.086989
0.01184363 0.1443938 0.01410719 7.572621
0.05002007 0.1772749 0.03214831 654.7844
0.03421786 0.07710022 0.0238872 374.8782
0.0530577 0.1114206 0.01057929 0.05728996
0.090124 0.1300635 0.03225573 0.3078793
0.0251676 0.1867763 0.02267414 28.46087
0.04231586 0.1265783 0.01238848 356.0198
0.05959733 0.12673 0.01817254 0.2426276
0.04233755 0.2711962 0.01212897 0.6810914
0.03774959 0.2563197 0.01603627 0.1527088
0.04087921 0.1761166 0.01329671 2.323229
0.05989767 0.3349702 0.02074682 205.4365
0.02504208 0.2713757 0.01772758 1640809
0.04955845 0.1710866 0.016519 3040.184
0.03360418 0.2505058 0.009619548 0.1138586
0.04442793 0.1605958 0.01643295 92.52338
0.02147136 0.2177785 0.01614053 28.27033
0.05337245 0.3272091 0.01590329 22.83738
0.03871259 0.2774852 0.01194372 1.13371
0.02274275 0.1852023 0.0364392 1.433274
0.03079645 0.2480128 0.01579782 200367.8
0.04798412 0.184765 0.01285756 101.9502
0.04734406 0.2499287 0.0177415 353.773
0.02837393 0.1097942 0.01757996 116.651
0.04255433 0.1512854 0.02507884 3117.736
0.03509216 0.06481803 0.01294314 0.8236302
0.03090673 0.1748364 0.01864674 1.677086
0.03232425 0.2083029 0.02752916 3.515217
0.06144938 0.04630798 0.02043506 4.255804
0.1026118 0.2681869 0.01407508 14.19592
0.04359221 0.2754411 0.01457372 0.1299378
0.03847293 0.1186609 0.01154601 3.426274
0.05898671 0.1650159 0.01168454 47.42955
0.04502316 0.1484907 0.01246625 339.0828
0.05200685 0.1580808 0.0181508 114.6889
0.02510087 0.1690187 0.01459049 13.25741
0.05204078 0.2969185 0.02417194 492.8823
0.08973085 0.1879351 0.01838296 2.173461
0.03160488 0.1704096 0.02455199 0.9455433
0.03028033 0.2349755 0.008709909 0.30999
0.03380539 0.2473813 0.01357123 94.31533
0.08685554 0.1525237 0.006877825 1.914283e+14
0.0900924 0.1637499 0.007165975 3.743957
0.04161538 0.281085 0.01081714 809.2051
0.05826751 0.4086238 0.0173037 7.046283
0.03413276 0.2383423 0.01576642 3.015917e+16
0.03409025 0.1324223 0.0130226 663690660
0.03026457 0.1948905 0.01373206 496.7744
0.02566652 0.1877704 0.01379014 1.424022
0.02518284 0.1621636 0.02417096 16.47598
0.0275778 0.1515811 0.02590987 4.52283
0.05679589 0.1363883 0.02639869 90.92463
0.04236359 0.139355 0.008992875 1016.073
0.04292684 0.2179722 0.01173052 207.361
0.04448675 0.1675093 0.01270755 0.2164444
0.03285153 0.07734782 0.009207618 30.13705
0.0725022 0.1129282 0.01755649 7.53019
0.03665665 0.252666 0.01213065 271.8757
0.04426536 0.2003054 0.01539007 2.032026
0.04926542 0.1555509 0.01362813 51.84281
0.04450662 0.1724773 0.01928466 86.94406
0.03443534 0.1153311 0.01691261 54.13597
0.03996959 0.3496436 0.009325098 1777.664
0.03563777 0.1879877 0.0201708 161.4604
0.03684889 0.2337027 0.01977007 39.57777
0.05282502 0.07969759 0.01449628 86457613
0.08232137 0.1784491 0.01311123 367.5838
0.03398929 0.1101848 0.01009477 3.52
0.01466886 0.1435525 0.02388382 0.07208849
0.03983175 0.1778715 0.01238573 12884.89
0.04680868 0.1606873 0.01184698 18.73088
0.01965786 0.1189701 0.01822717 2.835766
0.0189631 0.2348058 0.006518763 6.863744
0.02992737 0.2669089 0.02181563 148194620
0.0506903 0.2558641 0.02089271 87.11215
0.04392965 0.1631021 0.01800302 36.24021
0.08076698 0.1038352 0.008866492 7588.491
0.07526486 0.1532317 0.01117516 0.7459252
0.0217261 0.2657143 0.01443563 0.4576135
0.03578749 0.1553922 0.01265351 50.17409
0.04489835 0.09248653 0.01576445 0.02601169
0.04663192 0.1355647 0.01818987 327.2396
0.03968599 0.1885297 0.02365747 95.18075
0.03852849 0.1889036 0.01967794 1109.625
0.03171038 0.1530854 0.01161948 14022096
0.02626886 0.1792966 0.01249629 68242.82
0.02631281 0.1774907 0.01057987 0.8029901
0.04593227 0.08989652 0.01710143 0.2628042
0.03479886 0.1676737 0.01906467 3.811595
0.04743922 0.1139214 0.01610214 141056.3
0.03608231 0.1195199 0.0213804 453.5
0.03098964 0.1871947 0.02232451 709.8721
0.05463761 0.2938561 0.005984013 0.2266118
0.09372443 0.1171234 0.006766819 146.0529
0.0454433 0.1849134 0.01319707 1145.516
0.09236234 0.2505011 0.01372025 0.4307387
0.1111199 0.08060665 0.01147853 795.9931
0.05555797 0.2229995 0.00978986 0.7224802
0.04251584 0.1555013 0.01506028 16.93991
0.01511847 0.2099562 0.009984948 3.449873
0.04318369 0.09894968 0.01095799 21.6747
0.04075997 0.1694503 0.01561672 6.799628
0.02718906 0.1819542 0.0105567 35.05271
0.04457522 0.09922952 0.01554797 3.376714
0.03678992 0.205159 0.01194528 3.07031
0.05638967 0.1792885 0.01108059 6158587
0.06644102 0.1822349 0.01698101 23.40258
0.04425682 0.1773961 0.01312351 1694.308
0.03328621 0.2638881 0.008305164 1047.227
0.03532007 0.2369962 0.008891533 19.38669
0.07435544 0.09803969 0.0150732 44.84079
0.02925881 0.1512983 0.01469105 637.2023
0.05104313 0.1209224 0.03763309 1.283739
0.07567453 0.1668881 0.03104305 3.566945
0.04831378 0.1363627 0.0290257 13.57923
0.04489096 0.1483589 0.02327561 3.407765
0.05997217 0.181258 0.006022524 1.268905
0.02047595 0.1360001 0.01421051 171.4356
0.05096696 0.09209493 0.02297329 32.03838
0.02632306 0.06314352 0.01022436 47053.29
0.01811165 0.08178643 0.009055944 48.78326
0.04853434 0.1042624 0.02388816 2.887351
0.05938804 0.2587827 0.01901419 2.55663
0.05879256 0.1938555 0.01286272 339.3138
0.04076024 0.3253676 0.01694349 85.30972
0.02632167 0.1260296 0.01059567 14.01809
0.03442194 0.3164257 0.01634587 12.36518
0.06493535 0.1896193 0.02787218 0.1587736
0.03058061 0.1208105 0.0251613 0.3775386
0.04662404 0.3326714 0.03462384 0.09742187
0.04040092 0.1658199 0.01696461 0.08700544
0.0615269 0.3380648 0.01550077 1.367676
0.02343978 0.1609186 0.01661769 379.3466
0.01593659 0.1519723 0.0100873 2.807994
0.03916378 0.2705028 0.01952154 14.14068
0.04468881 0.3398465 0.01873177 58.44123
0.053236 0.1305644 0.01036604 7.060069
0.05226497 0.1620512 0.01076689 3.903212
0.0335344 0.2274252 0.01346802 0.3727804
0.05688804 0.3892981 0.0248465 1.463975
0.04207583 0.3186361 0.01583216 37.55066
0.0222886 0.1432712 0.01245765 1.256275
0.07850692 0.2415978 0.007643219 0.01560682
0.06000567 0.1745655 0.009433151 2.0145
0.06498792 0.2355607 0.01097775 1702.491
0.03731446 0.1157768 0.01457496 22.82287
0.04481197 0.09247091 0.01052539 75550.5
0.04634986 0.2012938 0.009986571 0.1017575
0.01594749 0.4433973 0.01964023 13.02728
0.04537939 0.2934551 0.008487785 124.6904
0.03564852 0.1082762 0.005886504 4.820929
0.03546204 0.1350236 0.02849875 18.67017
0.03393222 0.1786943 0.05107134 1.024124
0.02473922 0.2389835 0.01954575 0.1416615
0.06038821 0.1029959 0.01402189 0.05550466
0.07007256 0.1166566 0.0108617 107416.8
0.03976651 0.08008865 0.03291635 13.88627
0.02063391 0.1179525 0.03351891 7.869565
0.03184578 0.2965171 0.01930816 305.8023
0.01450231 0.2871132 0.009501368 28.72594
0.03926576 0.4996249 0.01771703 63054529436
0.05869855 0.08872195 0.0142364 0.1809625
0.03666161 0.1516411 0.04477127 21.3052
0.03598463 0.1468914 0.02265876 17.46875
0.07109636 0.1377954 0.01160974 491.5608
0.06647171 0.1566172 0.05009366 3249.685
0.05271543 0.4745468 0.0130104 1377066
0.06013755 0.3218879 0.009250329 0.6169153
0.05669998 0.1512771 0.019376 110.8199
0.03417264 0.09733653 0.02415627 637495.4
0.07619867 0.1225681 0.02561208 345.6786
0.02696237 0.197718 0.02051307 2038.189
0.05462964 0.3060669 0.02712018 275.197
0.04883196 0.1743305 0.01671129 620424189783
0.02533714 0.2313586 0.02674844 411.3611
0.02579977 0.1539787 0.01672723 359.2506
0.03612522 0.1505373 0.02693859 164.1828
0.03252808 0.1122414 0.03425511 11.15997
0.03750392 0.1769609 0.01810588 4.023326
0.02539747 0.369949 0.02903635 0.3552203
0.04017565 0.2812455 0.009018165 0.8165344
0.03853432 0.348713 0.01600777 826.2074
0.05814965 0.1899077 0.01175508 24.24292
0.0301046 0.4609347 0.009708263 84.75173
0.06034712 0.1557004 0.01679288 1545.706
0.03857693 0.08363851 0.02299639 416.2365
0.02255457 0.09687599 0.02810895 77.88142
0.02953503 0.3050233 0.01931429 16.16673
0.0303958 0.1835011 0.01557035 10.4806
0.04106593 0.155698 0.01269984 0.1815921
0.02642641 0.2216634 0.0105282 0.2600833
0.030829 0.1144757 0.01800007 1177.865
0.0259259 0.3395761 0.01727754 80.85046
0.03873393 0.199487 0.01015009 9.721259
0.03800129 0.3701651 0.01453114 21.00492
0.05931429 0.2949077 0.009355201 150.9164
0.03345159 0.347499 0.02246208 120.8847
0.02476874 0.3932811 0.01833848 0.7932845
0.02197265 0.1431081 0.008960246 0.1373761
0.03574413 0.0826971 0.01798066 2.776869
0.01911641 0.1576941 0.01163201 3.943629
0.04914687 0.139284 0.01944674 606.8642
0.01992277 0.1905008 0.02057603 1.8847
0.02397921 0.2247567 0.0196063 19.15463
0.02931086 0.2161125 0.02690174 40.94571
0.02560995 0.3063017 0.01500278 3.416284
0.03104521 0.4325001 0.01802396 765.3806
0.05603291 0.1597373 0.007557502 754.6743
0.04829902 0.1051328 0.01616669 0.1143977
0.02804132 0.2419785 0.01870683 2.949041e+14
0.03226303 0.2959442 0.0155512 2.220009
0.093144 0.1469905 0.0268192 17.00116
0.09055391 0.1001058 0.01432793 402.1213
0.03729345 0.1851824 0.01381495 3.462924
0.03438284 0.2801358 0.01190083 8675.668
0.03219581 0.1902498 0.02289524 110.0962
0.02430358 0.1516377 0.02070227 3.675809
0.0349314 0.1837162 0.02404082 0.1037996
0.02841345 0.192257 0.01925182 73.77853
0.03530269 0.1669386 0.01974623 2.218754
0.02750464 0.2215112 0.006580458 5.308002
0.03446683 0.1555164 0.01257003 0.6622409
0.02175079 0.1066893 0.01832382 214.9027
0.02698612 0.1005512 0.01863526 6.96638
0.02721298 0.1339996 0.02047795 47.72599
0.04909533 0.2012659 0.03975292 0.5097742
0.05325818 0.1946182 0.01905265 426.6955
0.04433433 0.1859649 0.01129977 9.581612
0.03853967 0.2194602 0.01824094 665.0261
0.01276623 0.2205182 0.01904437 6.293257
0.0296141 0.1274033 0.007758402 0.6776522
0.03669782 0.1959174 0.00843631 286.7627
0.03940245 0.1269272 0.009738921 45.27775
0.0167415 0.1442144 0.01253757 0.2449006
0.05578893 0.2346945 0.009704928 2.260799
0.03526871 0.09000538 0.01124661 181.1073
0.03292187 0.127112 0.03005605 48.03843
0.01907289 0.0912603 0.01578352 10.55648
0.01586358 0.1192737 0.02418406 485.5576
0.02692377 0.0631802 0.01376162 164.8612
0.03155102 0.09915046 0.01778237 3290.238
0.02721951 0.1215578 0.01465908 7090732
0.02642999 0.3213019 0.01270557 1.222052
0.07802411 0.1509573 0.01205942 9007.509
0.0771956 0.4113713 0.01568269 739.4312
0.03331391 0.09397872 0.01809301 5.463243
0.02880366 0.07813777 0.02136572 5.281956
0.02757306 0.1031413 0.01076261 24.46965
0.01708649 0.09393909 0.01220861 879.2701
0.1045429 0.159143 0.01943449 0.7004573
0.0532338 0.1774965 0.02174125 3.170732
0.06805044 0.208378 0.006272047 7.475596
0.06062071 0.2021438 0.03072705 250.8792
0.05074818 0.3458143 0.01399798 2.948147
0.02509611 0.2452087 0.02793273 0.06844004
0.05525007 0.1533813 0.01940617 31.47305
0.1017677 0.1742691 0.02186169 5.61492
0.03056033 0.1234371 0.0138612 49.88732
0.02479992 0.3926114 0.02169464 0.476359
0.04340414 0.1664691 0.01069862 1.422425
0.03548187 0.1523633 0.01957819 31.83599
0.03771761 0.2189589 0.01759167 5971.937
0.05880909 0.1616898 0.02066624 184.238
0.03816069 0.2831702 0.02633198 64.53805
0.03550338 0.4482098 0.01227292 2607.098
0.02491863 0.4503196 0.009133859 0.8579011
0.03564599 0.2390751 0.0239593 147.9801
0.0460143 0.1605059 0.01430448 6088.331
0.03601226 0.1478698 0.02025887 6.366637
0.05018149 0.1148401 0.01136688 953.3045
0.04089835 0.09304875 0.01367877 0.05273012
0.03941062 0.1478139 0.02587116 2.068043
0.02203518 0.3381332 0.01256576 1.368213
0.03847634 0.1646092 0.01362841 2421.547
0.02462578 0.2516302 0.01493938 37.07534
0.02430499 0.344709 0.01040896 178.4916
0.04027649 0.1296884 0.01128273 273.6183
0.02009523 0.09294642 0.01078747 0.5636008
0.05784913 0.1045306 0.01395979 117.098
0.02649893 0.1433097 0.007864674 4.994601
0.02493465 0.06995986 0.01183757 410.5841
0.02626794 0.1807211 0.0119077 1720.551
0.0275448 0.2791514 0.02259837 381.2887
0.02767067 0.2249433 0.01344902 15.88764
0.05846794 0.2242416 0.008754287 0.1450775
0.05003608 0.1717853 0.01218957 267.4056
0.03550548 0.3600905 0.02172367 236.3861
0.04951441 0.3930403 0.01703846 37.26913
0.02806508 0.2342976 0.01513876 1.147071
0.02845802 0.2266034 0.02011637 33.56594
0.03868054 0.133884 0.0101402 0.739324
0.04668253 0.2259463 0.01475745 0.1928604
0.03884816 0.09560535 0.01271375 10.3318
0.04265649 0.3357957 0.01526207 0.1503323
0.04077254 0.2758097 0.01155382 19697256583
0.03977507 0.2398906 0.008194565 64.15275
0.04768773 0.2263061 0.01155202 0.4878266
0.03763768 0.3176342 0.01507706 1455.673
0.03221642 0.1653415 0.01014472 10.03495
0.02926292 0.05786694 0.01638831 92.01418
0.01878872 0.1541962 0.009708652 5.736058
0.05479358 0.1102209 0.01438101 433.1611
0.04595616 0.1439509 0.02227887 7.543705
0.0412798 0.5207631 0.01791821 23.83179
0.03967789 0.1781171 0.01357823 299.675
0.03890973 0.06787436 0.01692601 936.7728
0.02980278 0.08658308 0.01997984 586.1454
0.02985186 0.1608257 0.03038628 505.6063
0.02355485 0.1897872 0.03399098 379.0705
0.01842466 0.1630361 0.03826914 15.33779
0.01974344 0.1373348 0.01451175 0.1756594
0.03751271 0.050385 0.01814271 51969191788
0.03923813 0.1961205 0.02093463 376512631
0.03649969 0.07380255 0.04236275 0.1487673
0.04795222 0.2113229 0.01296077 0.1043201
0.07749971 0.1415865 0.008994286 0.09999561
0.03894151 0.2063265 0.02460002 68.03769
0.05207833 0.1301038 0.009971984 0.5428633
0.02149865 0.144884 0.0119718 409734231868
0.03996574 0.2922854 0.01519864 1012.772
0.04083479 0.2356694 0.01667621 3.133853
0.02428853 0.3272109 0.02086379 1606.317
0.08892372 0.196704 0.02133278 51.3709
0.03021959 0.215307 0.0130464 190.6789
0.0285752 0.1522008 0.00779193 175.3643
0.06219933 0.07474044 0.04604919 15.68585
0.01670298 0.1171548 0.008511944 9.080084
0.02844882 0.2037717 0.01171611 67.59153
0.08723318 0.2337343 0.0183174 234.5925
0.05405391 0.09317804 0.01922456 274.4865
0.06176436 0.1874644 0.01996386 17.37712
0.06994153 0.08610364 0.01379002 48.46492
0.04564095 0.1600821 0.01572959 677.9408
0.05277311 0.1413115 0.01282206 0.1269738
0.01982662 0.1646016 0.01049697 4.27277
0.02494548 0.354208 0.02474513 621.0066
0.03618774 0.2426927 0.01426851 2.616169
0.02479713 0.1789161 0.01628781 6.768799
0.05850623 0.1706109 0.009797418 162.3999
0.08570926 0.2842423 0.0298047 214.2845
0.06024291 0.1104562 0.01024319 0.08372238
0.02181526 0.09075016 0.02538185 904.5784
0.02802938 0.2327195 0.008935268 0.1636216
0.04586001 0.1343557 0.01147218 2.522405
0.04347157 0.07789578 0.01132083 612596592
0.03339831 0.1231228 0.02297986 1024.429
0.02387984 0.2672917 0.03261501 0.05789938
0.06136833 0.2091426 0.02798334 0.4184933
0.06077608 0.1720428 0.01127021 5800.25
0.02870116 0.1934364 0.03180937 7.257331
0.04600837 0.2525279 0.01576274 2.860013
0.06826934 0.08481734 0.02330707 0.06718314
0.05707403 0.4018929 0.0153978 514.2653
0.03411947 0.1973884 0.03217985 10.24974
0.0720166 0.2941719 0.01179043 3.544263
0.03645851 0.108811 0.0177342 15.67313
0.03749197 0.1177609 0.02926083 257.9822
0.02334837 0.2191928 0.02314481 5.343608
0.02414763 0.1003291 0.0101313 183.0193
0.01977261 0.07516683 0.02154049 12.94376
0.0409887 0.1233464 0.02415747 1.874004
0.03968418 0.1963056 0.00964473 0.09947555
0.02774545 0.16535 0.01449445 0.1052241
0.01864307 0.3852872 0.01394636 21.72206
0.05960168 0.255608 0.02505545 5.436215
0.023442 0.2546052 0.02603253 346.5057
0.03255832 0.3090524 0.02275826 0.4801377
0.06240571 0.3139451 0.009397533 0.9618243
0.0324539 0.1828364 0.01614885 2.76051
0.03235347 0.1173629 0.01004356 0.7588067
0.05581277 0.1280223 0.01425821 20885.68
0.03914314 0.2688688 0.007696898 4.632869
0.04324204 0.2737018 0.01711696 1958.802
0.03477654 0.1471339 0.01885992 92.948
0.04038635 0.125803 0.0183855 96.40044
0.04306614 0.1945885 0.01668849 24.94565
0.03855964 0.1147149 0.03210001 0.3530475
0.04696282 0.2306011 0.008148658 935.7006
0.0440381 0.2443571 0.03328619 0.5586332
0.03813629 0.1967806 0.01329081 307.6212
0.05286281 0.1584745 0.009788651 9.00289
0.06034698 0.1423398 0.01527275 116.7187
0.03883062 0.2386226 0.01599288 20421.5
0.05760764 0.1567907 0.02951745 16.39861
0.06016152 0.155454 0.03590139 153.3293
0.02592398 0.09826789 0.01880026 15.88513
0.06023508 0.06956327 0.02260679 583.8805
0.07787809 0.08001485 0.04833486 0.05461103
0.04294838 0.1832739 0.01253699 46.69479
0.03825842 0.281152 0.01368415 73.13746
0.0390607 0.1367379 0.01085876 45.75196
0.06117269 0.0931976 0.01333596 0.1483444
0.04092889 0.1618614 0.04104445 1.978914
0.06655749 0.171916 0.009777951 0.04103521
0.03312739 0.1438185 0.01643808 561.1912
0.1092841 0.07814044 0.01383278 112.4599
0.06088481 0.1332039 0.03139388 53.37027
0.06001153 0.2036245 0.01350246 0.1176054
0.09263125 0.1541061 0.0144848 1.803316
0.06018483 0.1910598 0.009190367 3.709117
0.05236462 0.1607227 0.01393003 104.2912
0.08865757 0.1562041 0.01612141 198.0784
0.04035891 0.1541875 0.01141411 2.084183
0.04026583 0.2774774 0.0123975 93.74958
0.04613784 0.1793509 0.03465229 16.69017
0.019277 0.1399904 0.03765387 2.480957
0.02555201 0.1538962 0.01994909 77.64591
0.05824505 0.1295311 0.00978748 2.067089
0.05905431 0.09231413 0.02526851 2753.997
0.0444271 0.1090474 0.01225862 356.321
0.07097537 0.08634474 0.02107686 0.1665922
0.03472132 0.230554 0.0134101 0.9212041
0.03713828 0.1970083 0.007959337 0.03112456
0.0342061 0.176741 0.02415559 41082.85
0.04378221 0.1279781 0.01073876 274.913
0.04345492 0.142602 0.01057765 1.031273
0.06309733 0.1187663 0.01000023 29.54254
0.06976688 0.1921142 0.02364542 57.73583
0.02034617 0.1085815 0.01315929 35.01307
0.04474016 0.1355554 0.01247931 0.847385
0.08304059 0.1505464 0.01544873 3.07517
0.0461456 0.132407 0.01652849 1.253071
0.04361188 0.234062 0.009668984 1.37337
0.02345047 0.2163815 0.01085008 0.3107967
0.01984396 0.1842643 0.01027793 9.965929
0.01655516 0.2299941 0.01948645 418.7391
0.02094668 0.2362167 0.01222017 7.232233
0.02824089 0.07860007 0.01635636 1204.713
0.03005283 0.1104604 0.01480817 3.464077
0.02513574 0.08579035 0.008978353 8.991213
0.03937711 0.1082269 0.008987653 39.8694
0.02337013 0.2407837 0.009337154 2.698823
0.04483898 0.2188892 0.0230665 136467824
0.05967446 0.1277404 0.01786727 0.04561926
0.03577328 0.2030281 0.0140893 457.9611
0.04123358 0.1335096 0.01444528 1681.363
0.04650973 0.2210974 0.008754025 137.8783
0.06364699 0.1914592 0.01300034 5.198838
0.04856968 0.2107527 0.03517601 93.81681
0.02289418 0.1517756 0.02580143 167.7164
0.02166313 0.135133 0.01238051 435.6832
0.03126873 0.1370503 0.02638125 1.10316
0.03849082 0.25126 0.01456408 145.766
0.06500324 0.1354825 0.01228492 183.2833
0.06591891 0.1504729 0.0279699 11.55146
0.02230768 0.09047484 0.01957795 0.4611261
0.03185849 0.3469725 0.02214309 4335.716
0.03740141 0.1867088 0.02221863 20.74735
0.05010403 0.07859232 0.02551024 9.554693
0.01732007 0.2677578 0.03921202 1.545829
0.01746619 0.2200018 0.01722895 1.906222
0.02399131 0.06996221 0.005706033 1.085042
0.04057685 0.1014694 0.01147131 3.420357
0.04627857 0.09393436 0.005205483 406.6464
0.03993984 0.2193979 0.01238217 7.841878
0.02661165 0.1652173 0.009185153 454.3207
0.02405191 0.2047551 0.008413101 11.48105
0.03538125 0.1997284 0.02976182 152.3174
0.04416357 0.1661945 0.01356186 3.5137
0.04070665 0.1749371 0.02761806 3218.446
0.08748225 0.0771968 0.01644946 17.21264
0.05044631 0.101594 0.02250673 2.691939
0.02639553 0.1943559 0.008437799 124.1552
0.05004147 0.1411673 0.02339036 481.134
0.03929435 0.1947547 0.02323098 48.00408
