"res" "LCI" "UCI"
-0.706837589466222 -0.793811250698756 -0.618675440946441
-0.704878443590153 -0.791169688615821 -0.61660283908723
-0.702513515443917 -0.789524100380856 -0.614166310806698
-0.700329565894022 -0.787332200235004 -0.611275887851813
-0.697769249918506 -0.784981701318293 -0.609385879532586
-0.694390947025481 -0.782121773779711 -0.605000738432761
-0.691356083179955 -0.778543732049607 -0.602724856509902
-0.688398675622306 -0.775043949809686 -0.59985553294616
-0.683758266578724 -0.770816508556997 -0.59590447509774
-0.679119972002747 -0.764921807717367 -0.591760900975169
-0.672333707067517 -0.75868850534203 -0.583912754475652
-0.667497979349027 -0.754157559722254 -0.578704298959356
-0.665255394815931 -0.750859131030582 -0.576651157252208
-0.662906274139579 -0.749111069602026 -0.575304844323105
-0.659961792095618 -0.746030233525261 -0.572203935852627
-0.655821793589432 -0.742080862670904 -0.56914195227091
-0.654543343632524 -0.740945328518003 -0.568097941177814
-0.652875273151348 -0.739877213984565 -0.566226260711204
-0.650404449379841 -0.736706712610145 -0.56370418556438
-0.647608810428514 -0.733810334931133 -0.560739013431546
-0.645585645544747 -0.731632439552406 -0.558935174657814
-0.642952399217776 -0.729449883029875 -0.556303552029547
-0.64052829885069 -0.725667456529556 -0.554170808253698
-0.637660028023489 -0.72331579554261 -0.551321245901829
-0.635932009065579 -0.721213184919025 -0.549701977756389
-0.633572408939313 -0.718967370654502 -0.547282723119165
-0.631803827197153 -0.716208744816968 -0.545661911132431
-0.628863091044891 -0.71320168777174 -0.542257134220937
-0.62669018109109 -0.711401753744506 -0.540798792366568
-0.624335542458103 -0.708045521112505 -0.538539079470596
-0.621818431458342 -0.706252274023679 -0.536451171331859
-0.619707297059265 -0.703768079041964 -0.534684505141905
-0.614907615608761 -0.699790781747026 -0.529854391172143
-0.612364802208923 -0.696873762957931 -0.527104379377707
-0.61045260943948 -0.695086496027496 -0.525156729088556
-0.607531194207274 -0.692289066918444 -0.522522281085142
-0.60496336226968 -0.689349378191726 -0.520897244608845
-0.601557547737539 -0.686046980028382 -0.517462497896696
-0.596481971692481 -0.680924053821443 -0.51388912558135
-0.592026022662378 -0.676081927193064 -0.510108571535963
-0.587305285382677 -0.670539470701706 -0.50577931267914
-0.584034168822685 -0.666880448823667 -0.50190057980244
-0.582097810566737 -0.664987661040487 -0.499376976685753
-0.580261022883362 -0.66365124913473 -0.497729431208177
-0.578781873173883 -0.662007802981215 -0.496480501650645
-0.576390148979651 -0.65881945328233 -0.494224137380723
-0.570969631073569 -0.653433304330864 -0.489601660356597
-0.563624578255419 -0.645414475244247 -0.482123711561847
-0.552899092810144 -0.634507202781681 -0.473177240155352
-0.551410428323289 -0.632118629575758 -0.47163594984459
-0.549615573812438 -0.630131468258192 -0.469900798472006
-0.548237938768618 -0.628565253498165 -0.46840947387007
-0.546518402510765 -0.626460350619577 -0.466881920454746
-0.545182666100556 -0.624488663199133 -0.466166577772904
-0.543310053615432 -0.622113863101945 -0.46452884637518
-0.541759378218701 -0.620777936236992 -0.462815166193875
-0.539114395316126 -0.618232560161916 -0.460472613097509
-0.532763311161404 -0.611902447852071 -0.453520009111368
-0.528543290822358 -0.606783989200906 -0.449526752625519
-0.523444831694299 -0.60171904265945 -0.444724540847876
-0.522226123797724 -0.60087648385663 -0.443727459438447
-0.520993388074477 -0.600112655229759 -0.442059959692248
-0.518576015397872 -0.597197947478154 -0.439659697725784
-0.515387597239668 -0.592828719398815 -0.437585601593208
-0.514553586607203 -0.592327042418772 -0.436740595022161
-0.510003178554719 -0.58815227081443 -0.43177027341055
-0.506950117179301 -0.585243407488656 -0.429327457156313
-0.505240376460885 -0.583121692699487 -0.427396067422593
-0.504135308329798 -0.581392557067995 -0.426567729179106
-0.498717931656782 -0.576267854097579 -0.422168468910181
-0.497887126769991 -0.575800735824806 -0.42105223480148
-0.49643078588823 -0.573948740514383 -0.419626295596183
-0.495500430439027 -0.573190878883563 -0.41871177232884
-0.49156352805212 -0.569291996316642 -0.415318747385852
-0.479145994233917 -0.556527966229169 -0.402950492372337
-0.477616117417008 -0.555403531465262 -0.401598013807838
-0.476167186426124 -0.553973646940357 -0.399929007860937
-0.472437637022238 -0.549961322882519 -0.396382795206385
-0.469046031332094 -0.546379989466689 -0.392989636051982
-0.465992044855294 -0.542961378744881 -0.390355944997955
-0.464069488728032 -0.540671502169676 -0.388352288625509
-0.462884859594562 -0.539870692808119 -0.387350679134314
-0.457957050594654 -0.534511923383557 -0.382652576334743
-0.454077591511245 -0.529955185759409 -0.378820167054742
-0.450537048588153 -0.526335355284367 -0.375613435234767
-0.446487572418555 -0.522149376006538 -0.371916307506644
-0.445000993948554 -0.520865193153654 -0.369976149597532
-0.438845381140314 -0.514683608584322 -0.364426512327676
-0.435312801633651 -0.510695397735976 -0.360688964742307
-0.433484622462641 -0.508864471610663 -0.359113451959666
-0.428248214820924 -0.502975482936588 -0.353778617452432
-0.427012054811398 -0.502020215059567 -0.352858176235157
-0.425283081208678 -0.500587939913943 -0.351090602809977
-0.42348549405095 -0.498515753228221 -0.349475100171093
-0.421635824164222 -0.496362731907268 -0.34783934135385
-0.420215716399871 -0.49524377052217 -0.346290513266352
-0.418393409660178 -0.493566947469615 -0.34438323821814
-0.417649365457448 -0.492765496420947 -0.343481994043385
-0.416816851872756 -0.491768172974943 -0.342641045296431
-0.409789143680456 -0.484617853806804 -0.335791870946385
-0.407628336474968 -0.482404571194409 -0.33360732147271
-0.403237760133939 -0.477670610790015 -0.329354770319196
-0.400393414342551 -0.47502404578258 -0.326496294255364
-0.39917757670082 -0.473837795909201 -0.325754110655622
-0.397219977815388 -0.470969053789812 -0.323697401532143
-0.395861081557664 -0.470106002153977 -0.322361633285956
-0.394821970030846 -0.468950153599523 -0.321315450509053
-0.393403571301594 -0.467762801676856 -0.319471893911806
-0.392480003635224 -0.466660755924508 -0.318164404785504
-0.390779829186854 -0.464953173437189 -0.316596161310217
-0.389570023700932 -0.463794954684026 -0.315929479693352
-0.387762087984034 -0.461978807411971 -0.313884823764569
-0.382486160145646 -0.457044189728554 -0.307862546509782
-0.379786087800607 -0.454206760233231 -0.305428910575373
-0.379024565604635 -0.453194658983788 -0.304550863970185
-0.376785392885314 -0.45078050479889 -0.302700369188187
-0.374562312700552 -0.448427542708118 -0.301046567919418
-0.371616715374352 -0.445543026130189 -0.297932877437977
-0.368605667505866 -0.441952617905369 -0.29546732919846
-0.367876877377835 -0.441576567495503 -0.294944223827495
-0.367538552136545 -0.44120044317631 -0.294473199650228
-0.365941558546988 -0.439397105929423 -0.292570052504832
-0.364506533680983 -0.438206866552252 -0.291162127470851
-0.363881574988666 -0.437573150494027 -0.290757572508405
-0.362075606534031 -0.436034188742555 -0.288590918044999
-0.355859893662099 -0.42984038896309 -0.282330399859751
-0.353554492248299 -0.427654201421141 -0.280416218335359
-0.352253151068447 -0.426185164741156 -0.279403001441871
-0.350325186108164 -0.423627167421987 -0.277263540384332
-0.348383516397929 -0.422007731861317 -0.275485191119468
-0.343460198922879 -0.417144137083687 -0.26919499690982
-0.339620854134424 -0.413418666757983 -0.266249622125683
-0.334856816316133 -0.408020628568152 -0.262075479947265
-0.333279334704171 -0.406440089623395 -0.260466241348726
-0.328674831619981 -0.401260743166657 -0.255844245050761
-0.324237585522084 -0.397712190571581 -0.251534258390262
-0.319175086096161 -0.392467328660611 -0.246138395559939
-0.312705228737632 -0.385638914870376 -0.240226089635449
-0.310240152597241 -0.38331914162638 -0.237838541104287
-0.305089041561419 -0.37864541578564 -0.232042101795099
-0.301159542553585 -0.374813930030078 -0.228321012830231
-0.29918106129357 -0.372110868494215 -0.226801473478682
-0.297465300457703 -0.370583614753341 -0.224508993027987
-0.296467981738054 -0.369897930969619 -0.223500144004489
-0.295202769787859 -0.368690811858867 -0.222088592486795
-0.292413602600541 -0.366248483048122 -0.220070539930144
-0.290342665766583 -0.364207009677995 -0.217321768636731
-0.286266257598118 -0.36089911449171 -0.212342922926592
-0.28399741593072 -0.358039508235021 -0.21038097898342
-0.283608224603749 -0.357716932551455 -0.210075719264936
-0.279593286435348 -0.354219295177216 -0.205192351243048
-0.271006582704504 -0.345588242618709 -0.197348943339617
-0.264107325790758 -0.337664103914461 -0.190502904003196
-0.261004654297212 -0.334078256563138 -0.187523528113194
-0.256644241378619 -0.330701008125621 -0.182698707865095
-0.254877575533195 -0.329184177395734 -0.180217142939909
-0.253614080415887 -0.326844974100824 -0.179147888366144
-0.252333174578601 -0.325505376889465 -0.17804906946356
-0.250777132366786 -0.324446318337509 -0.176601367396982
-0.248911027306706 -0.322998180741705 -0.174693708382557
-0.246516863152675 -0.320366583136095 -0.172511280761034
-0.244018229895442 -0.317531228121354 -0.169928929432739
-0.242485787090325 -0.31643387486713 -0.169100784812743
-0.240426640298652 -0.314121533175568 -0.166442403513026
-0.23836878127588 -0.312127857052685 -0.164431315479268
-0.236890384204499 -0.310684100022536 -0.163238375566921
-0.235025414351059 -0.308438039251533 -0.16141929178539
-0.234167712030544 -0.307828254090486 -0.160907500827118
-0.232252708891287 -0.305652810331789 -0.158946808326611
-0.229336304725508 -0.302814034564588 -0.155559081492807
-0.227111922956784 -0.300837590965372 -0.152984575892978
-0.223932784039335 -0.297878041465927 -0.150626445511681
-0.222090955886281 -0.296456655374856 -0.148630903129717
-0.220058345862848 -0.294178246561084 -0.147475963968965
-0.216775312468262 -0.290422500902717 -0.143957134333208
-0.215457644963616 -0.289147726832371 -0.14221758742501
-0.210730243414853 -0.284361532700888 -0.136962862604996
-0.207416360327978 -0.281734425650183 -0.133616910284719
-0.206215741858378 -0.280591063909141 -0.132018063267625
-0.203084833291935 -0.277264645145959 -0.128498357034849
-0.199808966777798 -0.274865206611048 -0.125256035459908
-0.19512591203668 -0.269833168884935 -0.121741327443169
-0.194229889653445 -0.268360792234764 -0.120522996398384
-0.192457762156243 -0.266834970801924 -0.118502000031982
-0.1905672746817 -0.264909333169574 -0.116942487903612
-0.186785453647148 -0.26073586073126 -0.112600816619693
-0.184040993966291 -0.257858950508876 -0.10988931585868
-0.179269693116586 -0.253014373927291 -0.104579268240388
-0.176873927832635 -0.250400545477758 -0.101908217140734
-0.173942278370827 -0.247726591840815 -0.0991610465247783
-0.170057153065952 -0.245022551762009 -0.0959334613580758
-0.16816811063519 -0.242811724898192 -0.0936043826934009
-0.164556999646081 -0.238626692653655 -0.089822758383023
-0.160139661216373 -0.234537565522032 -0.0850855733347229
-0.15772811789709 -0.231308615527729 -0.0832039690982463
-0.154710169802068 -0.229439239180613 -0.079935120920772
-0.151914160922534 -0.226052002509386 -0.076646044121754
-0.146016775578076 -0.220325433410828 -0.0718694893548991
-0.142685308987004 -0.216828970049263 -0.0681224289323909
-0.14061215811544 -0.214830044634023 -0.0655110248279612
-0.138869023988317 -0.213568172620329 -0.0636999937375427
-0.137810966491405 -0.212550598574452 -0.0625448665178061
-0.136837980816012 -0.211969115651073 -0.0616199039541697
-0.133715794600948 -0.208532490572587 -0.0586337336070973
-0.131416509206223 -0.20680215332901 -0.0559198459520982
-0.125754772114414 -0.199977240317142 -0.0501857776252717
-0.1232711921442 -0.197805349344338 -0.0479991050829567
-0.119483785377235 -0.193203599088077 -0.0436892151127085
-0.113675898520805 -0.187881326726475 -0.0383892291973838
-0.110014651970183 -0.183929830135533 -0.0343441464427212
-0.108560504473041 -0.183027455295034 -0.0325941686856094
-0.107189414946573 -0.181392587461628 -0.0310493441819508
-0.102763484847223 -0.177413485369561 -0.0258089653143804
-0.0992916414595598 -0.173892135715905 -0.0230821857886373
-0.0961937153707813 -0.170580959346876 -0.0201113592531989
-0.0946173616811145 -0.169068302830506 -0.0179879697540784
-0.0913432476371071 -0.165505949639846 -0.0148979806251492
-0.0891896449182866 -0.16354518573226 -0.0138637318034903
-0.0865323430247099 -0.161404902586004 -0.010546769450089
-0.0829955357319309 -0.157617695930539 -0.00768278622816648
-0.0809046634626844 -0.15520903129551 -0.005700980284772
-0.0798905825355625 -0.154340557560251 -0.0047037693348534
-0.0771359726133902 -0.150865133474291 -0.00223915176623092
-0.0738248429559453 -0.148771135773503 0.00108770929136983
-0.0712137688448322 -0.146000881609695 0.00418555909670684
-0.0661307769231439 -0.14034653517149 0.0098137367610112
-0.064438885176306 -0.139117612822654 0.0113786288738309
-0.0628149031415276 -0.137776920221687 0.0138427801735444
-0.061059658421362 -0.136091302964171 0.0155137067691104
-0.0594503169403546 -0.135111146272563 0.01743394689813
-0.0569101236130607 -0.132896068882573 0.0202736204414687
-0.0543337674453943 -0.130946764072189 0.0233258762604224
-0.0502890856738377 -0.125240067139493 0.0271831221993168
-0.0463650532968997 -0.121426465760022 0.0302975372527527
-0.0427379418601952 -0.117799028799259 0.0340571021632131
-0.0378257063598669 -0.112921336120303 0.0389566330785385
-0.0340928690649819 -0.108532337199969 0.0427787366485367
-0.0305820405983508 -0.106010562799817 0.0453284153088395
-0.0255916939673572 -0.100689485639047 0.0501891119348531
-0.0219408670744986 -0.0966645053407626 0.0536801516728722
-0.0158452308617739 -0.0908842686283183 0.0603866827742281
-0.0140526937794082 -0.0890881252418752 0.0617045941782895
-0.0111415727399004 -0.0866130144108879 0.0654570221203614
-0.0086204669646852 -0.0843221617984457 0.0674903938509004
-0.00668411526194412 -0.0819811404691738 0.0702048279233149
-0.00579149046084675 -0.0811788494273288 0.0706850534236101
-0.0049090136270738 -0.0795619547819694 0.0712879283700563
-0.00313943386005208 -0.0784808701355671 0.0732662507427352
-0.000549649739606578 -0.0764129899298468 0.0758278082423755
0.000784255852094337 -0.074928957955253 0.0770770963934112
0.00528389062943321 -0.0701822985100582 0.0819543315825235
0.00695879106366273 -0.068352371716539 0.0833261909330466
0.00901271108788192 -0.066147958115928 0.0850406946353434
0.010214860688409 -0.0651858319088339 0.0868388394138958
0.0128326812239673 -0.0626843553278916 0.0888830880599365
0.0147629694836702 -0.0607520053261473 0.0908480229810831
0.0165835013250567 -0.0588857335190301 0.0929961366612271
0.0178283970355275 -0.0577468677241973 0.0938163514399619
0.0208053356344005 -0.054744703799426 0.0974715707218148
0.0242580391209368 -0.0519268510635797 0.101763858539607
0.0273215515687683 -0.0486487671731899 0.103514580674949
0.0304563816106135 -0.0444833649683922 0.105337175482745
0.0326637885579248 -0.0426215933211016 0.108938845743814
0.0350395427663035 -0.0405326224963309 0.111192182931199
0.0369409451871202 -0.0383224385274943 0.113046011078225
0.0388943394450665 -0.0360916918116824 0.115350999323036
0.040760099674904 -0.0345712903482524 0.116436395499946
0.0418965556056756 -0.0335967919263703 0.117531908650588
0.0433562416516877 -0.0319940219980564 0.119083997052327
0.0446611012871747 -0.0303947559339415 0.121073074544982
0.0461482491379939 -0.0293266689053589 0.122349889825854
0.0475289239348475 -0.0280876929213602 0.123457112947312
0.0489391662598944 -0.0264608972853703 0.125240071019373
0.0502304032413721 -0.0251931592599712 0.126144585321472
