"nu" "alpha"
3.215872 0.1109013
2.609873 0.2351836
3.608986 0.3723795
2.562375 0.4657184
3.267797 0.4712361
2.437036 0.2154494
2.869389 0.3101778
2.78051 0.2589562
2.39339 0.4876201
3.317069 0.1585111
3.418436 0.2633908
3.757851 0.3626618
3.056114 0.2565244
2.938793 0.3499665
2.683661 0.2787066
2.923221 0.1671403
2.423725 0.257534
2.869794 0.483224
3.498428 0.1873624
4.007693 0.2940202
2.962191 0.05985716
3.492695 0.4081173
3.131833 0.2507852
3.14237 0.2427441
3.168467 0.192005
3.405993 0.3196045
3.006313 0.3283504
2.84686 0.3432583
3.603294 0.1423797
3.219501 0.2719885
3.669345 0.2844546
3.920187 0.3419198
3.109016 0.2528613
3.970861 0.3794852
2.886652 0.3624332
3.279161 0.3637344
3.344677 0.2497826
3.455734 0.3786852
3.075206 0.1148458
3.258701 0.3085809
3.313699 0.1162929
3.353398 0.2422634
3.021799 0.4786855
3.314266 0.3644143
3.2739 0.3435476
3.253345 0.1092272
3.442301 0.2674333
2.892292 0.3432585
2.830911 0.07347732
3.089097 0.3682021
3.52438 0.4329323
3.102334 0.3538072
4.245506 0.1012684
2.650771 0.3242073
2.866194 0.2179087
3.538389 0.1502728
2.62268 0.3951531
2.811122 0.3213168
3.174377 0.2812053
2.860194 0.1936825
2.873848 0.331564
2.774533 0.2117337
2.967082 0.452172
2.976701 0.4621522
3.026709 0.09766959
2.610109 0.281524
2.734211 0.05666463
3.408475 0.2441529
3.183697 0.1911176
3.7096 0.3087797
3.843032 0.1882338
2.714002 0.1545992
2.891528 0.3713282
3.438201 0.3285534
3.095047 0.4002907
4.22225 0.2590272
3.240575 0.2721285
2.728434 0.48832
4.080644 0.09361962
2.74139 0.3226169
3.103394 0.1024682
2.823539 0.2107063
3.11885 0.1458273
2.990172 0.05084464
2.976645 0.1606626
3.903676 0.1811389
3.687158 0.1830722
3.610052 0.3203162
3.839732 0.03666774
3.191422 0.4564959
3.311214 0.4477583
3.32446 0.3343352
2.950665 0.07440247
2.984948 0.2425449
3.030506 0.2214516
2.840086 0.477032
3.209857 0.3521932
3.540891 0.2473164
3.517674 0.3159904
3.284385 0.3938958
3.689379 0.2132382
2.84076 0.3815119
2.786561 0.413058
2.842465 0.4200082
3.042267 0.4613427
2.592334 0.1293127
3.15537 0.2292656
3.325313 0.4000269
2.839805 0.4587699
3.481771 0.3887221
3.015024 0.2896372
3.382365 0.2098932
3.083581 0.4427872
2.909369 0.1584264
2.951713 0.3635361
3.007026 0.4993469
2.718567 0.2428451
3.023136 0.2354797
4.108326 0.3386814
2.970677 0.2308216
3.097572 0.06700334
3.270156 0.434489
3.112387 0.168038
3.186388 0.4058889
3.040739 0.2624715
3.542487 0.2634546
3.354649 0.4482352
3.511863 0.4487914
3.687439 0.3107038
3.041164 0.3486019
3.098084 0.3535315
3.262018 0.4058805
3.431373 0.4309711
3.793811 0.2357366
3.357691 0.3723594
3.597856 0.3072382
2.779235 0.4179298
2.845911 0.07469127
3.1171 0.3119626
2.868965 0.1933332
3.265378 0.3460564
3.544319 0.2933469
3.518173 0.2035473
2.984921 0.1877552
3.256651 0.2132854
3.079887 0.3030596
3.03643 0.06837385
3.609859 0.2172475
3.496594 0.3254737
3.787986 0.09624316
3.479098 0.3719716
3.334107 0.1668905
3.486528 0.2945829
3.323958 0.2324174
3.252382 0.4711244
2.812626 0.3097571
2.767263 0.1148858
3.406147 0.4012298
2.826701 0.1043845
3.333299 0.251833
3.548829 0.1760664
3.157114 0.3044467
2.996379 0.08004832
3.060898 0.2431313
2.649828 0.4049977
2.502036 0.1621444
2.874586 0.4262522
3.100408 0.1532252
3.669956 0.1877758
2.720709 0.1996873
3.21748 0.148392
3.180451 0.4880699
3.095716 0.2864467
3.692037 0.3847697
3.127048 0.3153106
2.985387 0.4075718
3.333795 0.4510203
3.175772 0.1861204
2.970827 0.2831687
2.951124 0.295259
3.004196 0.4195724
3.350493 0.4727975
3.37824 0.3540828
2.633783 0.3381225
2.663987 0.2958608
2.819515 0.4268032
3.535402 0.1183321
3.432977 0.3342674
3.05572 0.3124716
3.078812 0.3335833
4.187613 0.3505048
3.540344 0.39079
3.971879 0.2151941
3.7664 0.1852763
4.49543 0.05221436
3.781284 0.4344161
3.026418 0.2962684
2.931672 0.3079374
3.143358 0.2314843
3.490285 0.4536223
3.10874 0.181409
3.345294 0.2554601
3.485205 0.4895454
3.906519 0.3197014
3.160694 0.2315492
3.578121 0.1673744
3.475482 0.3786172
3.100868 0.3711472
3.486223 0.4313824
3.263974 0.2810568
3.819589 0.1635712
3.60964 0.1819072
3.417469 0.4226982
3.850926 0.3774568
4.308263 0.4437299
3.672364 0.2039004
3.520326 0.3474063
3.852292 0.02741295
4.700607 0.4045231
3.442741 0.3482393
4.514294 0.2448858
3.370863 0.365804
3.83775 0.4305691
4.186245 0.1853668
3.475872 0.315976
3.478333 0.130041
3.854424 0.180307
4.122102 0.3706141
4.177718 0.3990165
3.375032 0.450009
3.185636 0.3557344
3.284913 0.3015427
3.620577 0.2778269
3.499428 0.4171395
3.53619 0.3675689
3.543119 0.07678074
2.584556 0.1692621
3.591652 0.1626251
2.614067 0.0890763
2.738706 0.3227952
2.675435 0.1914212
3.194319 0.1252037
3.406805 0.1407628
3.585358 0.2385113
3.340182 0.4971808
3.703206 0.26481
3.723236 0.03298837
3.704045 0.4225567
3.887683 0.1201721
2.793211 0.1442644
3.788857 0.1994745
3.459978 0.2343622
2.854247 0.4385041
2.928584 0.3033391
3.925496 0.1857432
3.266935 0.3576062
3.114514 0.2133997
3.575058 0.1617955
2.89041 0.2863301
3.04777 0.3884192
3.131101 0.2850456
3.717666 0.4385638
3.804442 0.2858192
3.625628 0.3189575
3.405537 0.2872147
3.538416 0.4420832
3.545522 0.2994291
3.698118 0.2385563
3.741895 0.4663505
4.334652 0.3702018
3.375102 0.1908968
3.828619 0.4217114
3.490618 0.4454976
3.847027 0.3875249
3.922637 0.05152612
3.912632 0.1877464
2.917689 0.3819178
3.567237 0.3523012
2.810049 0.1938893
3.307734 0.4062438
3.885938 0.169711
3.246696 0.1872147
3.834571 0.3136626
3.603906 0.2031318
3.345723 0.2254267
3.34885 0.09564121
3.075266 0.2027666
3.193638 0.3447504
4.070782 0.420038
3.450616 0.2374303
4.177192 0.4598137
3.334924 0.3435218
3.249506 0.2800492
3.779786 0.498897
3.717045 0.2851889
2.917303 0.429121
3.601724 0.2145931
2.861779 0.340822
3.417365 0.2390259
3.685004 0.4760716
3.249046 0.3721954
3.683201 0.3217408
3.883781 0.4813023
3.616141 0.2852817
3.383255 0.1050374
2.971765 0.2045933
3.545034 0.2638284
3.546176 0.2402013
3.23998 0.4621401
2.901968 0.2762944
2.716068 0.488842
3.873977 0.3513114
2.928051 0.03605418
3.143236 0.1325233
3.080518 0.1473913
3.407598 0.4332397
3.785237 0.3184547
3.738591 0.2584634
3.0672 0.4799904
3.907868 0.3957926
3.507915 0.2301692
3.516865 0.2786934
3.475033 0.3002135
3.291845 0.4269557
2.648201 0.3433641
3.324019 0.3363233
3.698973 0.4244706
3.252014 0.443741
3.312273 0.3319455
2.966782 0.3131066
3.040987 0.4760561
3.911359 0.3943157
2.787566 0.2869819
3.100065 0.3140738
3.749849 0.1217391
3.140359 0.3075343
3.475174 0.3399829
3.166206 0.1099071
3.209318 0.2160179
3.147389 0.1371155
3.637333 0.08182034
2.93778 0.3671487
3.06368 0.3345974
2.706282 0.4676989
3.319547 0.4136028
2.71157 0.2053247
2.712698 0.2831613
3.15525 0.4374335
4.127236 0.3693503
3.233438 0.06236712
3.081977 0.09548522
3.582084 0.2306138
3.844975 0.08909741
2.919725 0.1471446
2.989929 0.4515723
3.157779 0.2032766
3.066554 0.4079571
3.066706 0.2200454
3.946055 0.3533489
3.423602 0.2541729
2.689901 0.4624383
3.329848 0.433288
3.471113 0.05283942
2.945093 0.4480111
2.835951 0.1987902
2.93441 0.4995167
3.014258 0.3729592
2.940186 0.3928645
3.058448 0.4303262
3.653753 0.4491965
3.068185 0.4639183
3.666737 0.2401017
3.282279 0.431686
3.452405 0.3228593
3.328946 0.1748538
3.908759 0.4279296
3.254353 0.2459414
3.016223 0.08436199
3.881552 0.217089
3.852894 0.254263
3.67062 0.3073266
3.055079 0.2469819
2.921803 0.4867939
3.604081 0.2864315
3.378745 0.290218
3.43058 0.477811
3.371154 0.4577747
3.365688 0.09341067
3.763554 0.337263
3.581456 0.2495999
3.651713 0.1205904
3.163472 0.1900894
3.50835 0.2346256
4.128949 0.1682892
3.794366 0.2934828
3.002734 0.3422965
2.96487 0.19177
3.098471 0.314836
3.570211 0.4318378
3.465916 0.126872
3.627183 0.4619172
3.204364 0.4394642
3.101821 0.1926375
3.033272 0.2029647
3.024094 0.2507485
3.624368 0.2712565
2.836814 0.3879081
3.984234 0.02713931
2.839248 0.2553157
2.912123 0.1342135
3.369318 0.2265792
3.315935 0.2603907
2.812033 0.2826854
3.203619 0.214661
3.332105 0.2665014
3.074594 0.412727
3.097258 0.3892847
2.90102 0.3298888
3.37961 0.1609869
2.649557 0.2549122
2.837533 0.4709037
2.645902 0.1682018
3.172536 0.1370901
3.031309 0.3544285
3.156282 0.221139
3.326064 0.3263719
3.468002 0.03174625
3.774791 0.05466747
3.650757 0.3092767
4.182134 0.2933298
3.799307 0.4437552
3.016409 0.4083665
3.385142 0.451066
3.164045 0.3909393
3.623041 0.3976985
3.53337 0.370788
2.784326 0.4965946
2.983294 0.3777304
3.940893 0.4426263
3.093875 0.2062732
3.839685 0.2620551
3.319076 0.4883888
3.687559 0.3266228
3.339264 0.4062899
3.916799 0.4921383
3.440985 0.255702
3.997091 0.3097358
4.180732 0.3876545
3.370736 0.3175246
4.1619 0.1131128
2.630344 0.4511537
3.535544 0.242413
3.268412 0.3261497
3.019121 0.1324901
3.537949 0.2446794
4.030956 0.0688927
4.186959 0.2067008
3.515329 0.4942781
3.296353 0.3056866
2.728394 0.03018095
3.321293 0.2380967
3.261816 0.3920681
3.796941 0.2971519
3.928758 0.3188229
3.552751 0.1689995
3.393509 0.09822119
4.213622 0.3429294
3.589606 0.1990361
2.922514 0.4845411
3.97829 0.1506687
3.417723 0.456901
3.619121 0.1131514
2.971554 0.4846424
3.865953 0.4074556
3.849398 0.3583852
3.307621 0.326106
3.161262 0.36943
2.956222 0.2298687
2.563964 0.3974864
2.349856 0.491182
3.336187 0.1022402
3.983609 0.4157114
3.251367 0.3025198
2.880907 0.0940843
2.986573 0.4855488
3.438321 0.2742024
3.499585 0.2541907
3.28205 0.3887077
3.05952 0.381365
3.208139 0.3186644
3.236182 0.1310474
4.359696 0.2444929
3.933658 0.1998063
3.717417 0.4751203
3.080856 0.4677953
3.85369 0.3355596
3.460788 0.2745277
3.506722 0.3720292
3.110415 0.1758355
3.117643 0.2723669
3.090506 0.3673591
3.330056 0.2912239
3.428938 0.3080504
2.975001 0.3565304
2.697005 0.2530733
3.215769 0.411038
2.875401 0.4196109
3.82792 0.3816576
3.06122 0.128212
3.307254 0.4964717
3.03115 0.1252352
2.484896 0.2979718
3.020737 0.4649327
3.375705 0.2181098
3.254047 0.2675223
3.711609 0.1514636
3.731242 0.1643251
3.201453 0.1735259
3.12672 0.05044829
3.45982 0.4533188
3.662385 0.1617444
3.50679 0.07184476
3.07366 0.4436643
4.208219 0.4804633
3.059688 0.3077091
3.557586 0.418942
4.059038 0.4809205
3.341568 0.3155574
3.827556 0.4685317
3.384109 0.2415562
3.618797 0.2524737
3.152723 0.4810268
3.342541 0.1940784
2.784466 0.2890154
3.556373 0.1409364
3.007275 0.4176323
2.703116 0.1385946
2.667247 0.1500563
2.792297 0.2059891
2.938005 0.4650177
2.474015 0.311083
2.78375 0.2965786
3.056016 0.1480657
3.217838 0.4671088
3.20802 0.3854205
3.193082 0.1933327
3.141955 0.2071054
3.066947 0.0827161
3.171383 0.3041137
3.045855 0.3525954
2.673571 0.3028262
2.49106 0.1536959
3.078244 0.4371988
3.019197 0.3375996
2.620968 0.4121708
2.975465 0.4339621
3.041193 0.1986672
2.678524 0.330693
3.244269 0.1855705
3.213973 0.3170092
3.185105 0.4731816
3.733751 0.09112614
3.239938 0.3246735
2.88523 0.22451
2.866034 0.3828897
2.84551 0.047814
2.925143 0.3746677
3.192307 0.13695
2.935577 0.1859889
3.033429 0.3388763
3.332656 0.2628452
4.492634 0.2362642
3.907479 0.336031
3.577909 0.3228856
3.132706 0.3062722
3.557368 0.4375572
4.465319 0.3093837
3.957515 0.1437597
3.192239 0.1448646
3.196499 0.1980924
3.331 0.2569443
3.673272 0.1383628
3.522598 0.1369509
4.140803 0.4147993
3.798572 0.178186
3.618368 0.3077586
3.327008 0.4522571
3.009891 0.1589189
2.979226 0.3648963
3.230379 0.1543757
3.477541 0.3163896
2.887968 0.2557184
3.001557 0.4955309
3.064856 0.4408486
3.24371 0.04840459
3.863252 0.1723178
3.270871 0.4911457
3.916852 0.4275852
4.139793 0.3325874
3.508685 0.3707392
4.017994 0.06359966
3.071701 0.2237065
2.962173 0.4819605
2.824269 0.4120405
3.183668 0.2815228
2.938603 0.4132216
2.929234 0.4280817
3.679004 0.2126858
4.477485 0.2641122
3.732973 0.3860861
3.944592 0.338371
4.45682 0.1264915
4.054188 0.2927388
4.514939 0.1374478
5.696949 0.3305566
3.78573 0.4890155
2.738885 0.1472478
4.103291 0.4233707
3.388168 0.2890323
3.459529 0.177075
3.056291 0.4022052
3.520925 0.4416059
4.03168 0.2802249
2.937314 0.2964831
2.937541 0.3494745
2.903358 0.3510202
3.054077 0.4372458
2.755865 0.2973704
2.998065 0.0818489
3.620171 0.3808392
3.145552 0.4177367
3.578644 0.4976057
2.931161 0.3688786
3.151464 0.1293108
3.287698 0.3268344
3.42774 0.145681
3.257912 0.4279068
3.588718 0.07884317
2.838919 0.206371
2.848993 0.190764
2.957953 0.09337669
3.306282 0.1902261
2.865899 0.4911768
2.978233 0.4817546
3.529365 0.2482587
3.114009 0.4557729
3.668937 0.0703663
3.983327 0.06226377
3.588881 0.2440122
4.013514 0.1815998
3.927864 0.218078
3.611472 0.3090013
3.55563 0.2853693
3.14245 0.346338
3.569115 0.1335596
3.485279 0.4422077
3.606312 0.2203326
3.074919 0.4798044
3.063219 0.215498
3.331453 0.2596198
3.125108 0.4721762
3.121124 0.2826418
3.344236 0.4287283
3.791715 0.3777939
3.575855 0.4013496
2.936186 0.1113156
4.002813 0.1633647
3.013511 0.3301859
3.806573 0.06010772
3.764433 0.1939778
4.026286 0.4284545
4.127326 0.3224115
3.380315 0.4362009
3.483208 0.3471332
3.365625 0.264047
2.931792 0.1247857
3.092748 0.3109861
3.024917 0.1499027
3.40123 0.4371059
3.2562 0.3822268
3.663679 0.4584306
3.041067 0.493566
3.602311 0.03254919
2.918104 0.09241246
2.900708 0.4197334
2.638675 0.3961387
3.678434 0.3128803
3.472526 0.4839939
4.244938 0.1257641
2.924397 0.3730176
3.333463 0.3996067
2.988559 0.109966
3.235754 0.2125056
3.261172 0.4496082
2.994431 0.07286722
4.924381 0.2613721
3.525842 0.4927937
3.118043 0.3903985
3.680535 0.2157303
3.208046 0.1017034
3.028531 0.3317261
2.714884 0.4522178
3.15668 0.1920029
3.301744 0.06378907
2.942256 0.4081958
2.7941 0.07953774
3.696878 0.1486882
3.489839 0.4459304
3.413142 0.4465733
4.309515 0.3386402
3.278841 0.3286401
3.183785 0.4128732
3.456424 0.4886117
3.500057 0.3357309
3.295907 0.4040434
2.961721 0.3433049
3.107795 0.1220968
3.185818 0.1925581
3.431486 0.2164013
2.781541 0.2818232
2.800619 0.3373402
3.304505 0.3007987
3.357725 0.3494492
3.077104 0.2995372
3.327552 0.1604131
3.268895 0.08420937
4.064046 0.3772135
3.266078 0.1182907
3.019746 0.07585656
3.442754 0.2691597
2.945645 0.2078547
3.145822 0.03863049
3.279192 0.1926015
3.274993 0.1603048
3.119942 0.496351
2.932261 0.08016748
3.245059 0.3558133
2.699596 0.4368637
3.380853 0.4112268
2.846328 0.1445682
3.305934 0.07783551
2.854605 0.2626281
3.261446 0.3959941
2.930606 0.2009373
3.231988 0.254789
3.522692 0.3380165
3.662117 0.2841809
2.987767 0.1352356
3.744514 0.2015257
3.559681 0.3829908
2.69495 0.3619004
3.240774 0.3560476
3.30007 0.2445638
3.159426 0.3396948
3.369344 0.0661156
3.112417 0.4402185
2.895281 0.3153646
3.246029 0.2412251
3.057179 0.2893254
3.779648 0.2384638
3.023919 0.2619312
2.714704 0.07356256
3.11671 0.4962789
3.552213 0.3493418
3.138321 0.3660097
3.297565 0.1900822
3.204226 0.06422203
3.449996 0.4710688
3.398041 0.3294733
3.208493 0.2812568
3.615952 0.151873
3.114527 0.2490112
3.305697 0.1534183
3.412724 0.3503715
3.222285 0.2891612
2.859969 0.4283574
2.960961 0.2594934
3.430522 0.1255283
3.119357 0.3617418
2.712958 0.3624389
3.239713 0.259718
3.359567 0.3866994
3.715929 0.1091944
4.39672 0.3169436
3.507729 0.08861068
3.701476 0.0829143
3.375717 0.3294276
3.289719 0.4883576
3.235154 0.4111807
3.233466 0.2116699
3.496285 0.4528714
3.069568 0.07593283
3.365455 0.1254127
3.086726 0.2617056
3.198792 0.1837268
3.87779 0.2224375
3.687291 0.4618547
2.802066 0.3131803
3.94002 0.286471
3.29606 0.4109687
4.684948 0.3676859
3.344135 0.4710796
3.475651 0.1132861
3.551712 0.04400571
4.494904 0.2895259
4.441148 0.4682243
3.831772 0.1322271
2.973817 0.2050757
3.267294 0.1225357
3.41063 0.3093643
4.110184 0.4070292
4.074505 0.09596655
3.240619 0.2418561
3.03149 0.1595171
4.060805 0.1334327
2.867184 0.3895019
2.950975 0.482911
2.849053 0.4070131
3.178806 0.09511925
3.057086 0.08429174
3.412333 0.2969775
3.129029 0.4304305
2.697185 0.4743012
2.78108 0.08246839
3.179855 0.2896371
3.384479 0.419524
3.266013 0.1561268
2.746368 0.3901854
2.878454 0.3411086
3.836255 0.04724008
3.182214 0.2158276
3.242375 0.06606103
3.583185 0.317236
2.415863 0.4416637
3.406199 0.3153904
2.891246 0.3788131
3.296639 0.05800459
2.833141 0.2277365
3.012023 0.2364165
3.479939 0.3412167
2.986945 0.1558138
3.272263 0.1895528
3.208888 0.1063276
2.69511 0.1907781
2.46313 0.3983928
3.235072 0.3004284
3.321024 0.3477329
3.556124 0.2341606
3.160765 0.4112061
2.946532 0.3523819
3.431353 0.4933798
3.15304 0.4527666
3.673607 0.2308523
3.823376 0.3518777
2.883078 0.4791883
3.339311 0.2707572
3.19526 0.3867649
2.636909 0.3744156
2.870565 0.3716305
3.40144 0.2411455
3.09492 0.2841994
3.274013 0.1134042
2.621381 0.3543254
3.281059 0.3324067
3.749942 0.1126134
3.137817 0.2649215
2.989629 0.360962
3.22251 0.2649679
2.963848 0.08158589
3.6585 0.3430361
3.544949 0.2697931
4.335978 0.4930949
3.135375 0.107742
3.837563 0.2966561
3.693947 0.3728222
3.594642 0.1965094
3.436144 0.3168958
3.346003 0.2870838
3.17735 0.4279424
3.086498 0.1930248
2.808732 0.2809547
3.359091 0.07053895
3.694436 0.3253162
3.266683 0.4264682
2.829429 0.3440843
2.993519 0.276771
2.556277 0.4229631
2.533531 0.3102685
2.534872 0.1826546
2.45834 0.4879079
2.635751 0.3093843
2.572835 0.3145134
3.760843 0.4229795
2.979486 0.2234002
2.842679 0.1580875
3.641119 0.3618964
2.980827 0.1115145
2.742033 0.271859
2.616277 0.4245762
3.276672 0.1893667
3.10608 0.4901271
3.031997 0.456438
3.033123 0.3418355
3.008382 0.07495454
2.960875 0.2222116
2.864606 0.3812905
2.914686 0.1200515
3.13826 0.2599187
2.463531 0.3025048
2.821207 0.2391561
2.739385 0.3027903
3.16582 0.3488033
2.69001 0.2346532
2.940721 0.1429073
2.99436 0.4180679
3.157018 0.3952869
2.916259 0.1225638
2.619297 0.1620285
2.841693 0.3495106
3.031621 0.4555807
3.906395 0.2365971
3.084578 0.3430473
3.958393 0.2092369
4.034226 0.2503984
3.236749 0.07894779
3.569498 0.1004712
3.465102 0.2261758
3.319521 0.2478561
3.624509 0.2405601
3.425395 0.4723641
3.314941 0.4795009
3.35647 0.2068492
3.37694 0.4941
2.913939 0.2717125
3.118597 0.2950883
2.976051 0.2890986
3.475074 0.03392799
3.579546 0.4469094
3.320051 0.2481543
3.430396 0.1061164
3.097933 0.2166254
2.694178 0.4854937
2.75802 0.2364006
3.175885 0.2943791
3.059179 0.3038444
2.911506 0.1165465
2.751322 0.4741244
2.795524 0.4781046
2.755522 0.3089617
3.113572 0.2057621
3.645361 0.3036656
3.33725 0.1667921
3.05043 0.310513
3.345763 0.04442438
3.268 0.1257399
3.092074 0.3692305
2.368909 0.3958801
2.696938 0.4133557
2.864323 0.1991006
3.035904 0.3706657
2.940025 0.3212678
2.658734 0.09516261
3.021671 0.137576
3.278016 0.1912237
3.132475 0.4396235
2.978764 0.339411
2.804916 0.4174772
2.799903 0.3249918
3.1956 0.1699277
3.525709 0.1085184
3.591224 0.4506603
3.158147 0.4448422
3.520585 0.4998935
3.810053 0.09556176
3.616634 0.1210746
3.878472 0.4081877
3.873527 0.083307
3.102931 0.3634224
3.384172 0.4893482
3.553357 0.2808666
3.813794 0.3940516
2.787889 0.2597704
3.200935 0.3231639
3.371974 0.1844504
3.398435 0.3233117
4.03401 0.3606916
3.397169 0.4847062
2.286096 0.1989607
2.524345 0.4436707
3.565042 0.2886966
3.34771 0.4812882
2.815936 0.369624
3.196414 0.4496986
3.766114 0.2630366
3.541076 0.256154
3.363099 0.2350017
3.799448 0.1696839
3.847953 0.03693625
3.414926 0.2606549
2.904276 0.2092954
3.017393 0.1319936
2.975174 0.320066
2.750778 0.3785488
2.761387 0.1661482
3.362741 0.105714
3.632812 0.2045875
3.449723 0.3857837
2.943406 0.3207486
3.128426 0.1900125
3.371081 0.178714
4.046002 0.3906361
3.602841 0.4055291
4.206556 0.2121112
4.053788 0.1129135
3.724577 0.1431386
3.401269 0.1332669
2.97362 0.1659703
2.956531 0.2489769
2.888516 0.4658627
3.583969 0.1150536
3.902455 0.2373452
3.404968 0.2566642
3.364165 0.0963956
3.708173 0.4046558
3.411915 0.1806315
3.243081 0.1407679
3.042488 0.06922174
3.344204 0.4977329
3.853812 0.4793023
3.544003 0.4313191
3.864105 0.3463983
2.997912 0.4663884
3.528449 0.3770022
4.013836 0.3435862
3.026247 0.2296703
3.152949 0.3526273
3.358578 0.1919655
3.75918 0.05676358
2.959451 0.2817151
3.154558 0.328909
2.71079 0.1137627
4.998763 0.3571861
3.384877 0.3046591
3.216078 0.3303148
3.643425 0.1473038
3.258962 0.09499138
3.080219 0.2341044
3.110804 0.3553266
3.11702 0.2966856
3.454912 0.3501339
3.726899 0.1269097
3.280722 0.4510377
3.80472 0.4731909
3.259326 0.1066279
2.85974 0.2840895
3.321291 0.2912287
3.229851 0.08255485
2.986647 0.4770803
3.167641 0.3461753
3.547686 0.1409255
3.015842 0.4810619
3.104544 0.1266319
3.456851 0.06740681
3.726277 0.1281936
3.297437 0.2693927
3.662178 0.4900812
3.827368 0.2488185
3.846156 0.2052123
3.568019 0.4749887
3.368599 0.4558791
3.381922 0.07426111
4.020487 0.1218946
3.716563 0.161116
2.931746 0.3821957
3.260255 0.206583
2.915379 0.396757
3.844339 0.1847069
3.24073 0.2675173
3.446442 0.1509246
3.449614 0.1705889
3.508796 0.3791005
3.167798 0.05819067
4.008831 0.354031
3.662515 0.1696655
3.40209 0.4559241
3.082726 0.2537445
3.128796 0.1849192
3.121675 0.4098333
2.926746 0.4433599
3.409877 0.1314482
2.910059 0.4307695
3.620178 0.4931934
3.541787 0.3603302
3.065167 0.3082872
4.020114 0.07302763
4.808199 0.1500999
3.51768 0.4141662
4.095833 0.1665411
4.152871 0.4525807
3.790875 0.3288771
3.475731 0.2812179
3.568316 0.3773172
3.854476 0.342861
3.897596 0.2764896
3.215862 0.1789549
3.35601 0.1226883
3.430312 0.4068311
3.75806 0.3489546
2.8684 0.2613355
3.603633 0.4401796
3.872482 0.1070197
3.676165 0.3689708
3.830767 0.3856343
3.700129 0.3485543
3.724598 0.4325923
3.351392 0.2125038
