"p_1" "p_2" "p_3" "p_4"
0.398161 0.2839606 0.3177678 0.000110617
0.3778589 0.295444 0.316346 0.01035114
0.3850197 0.2905459 0.3208517 0.003582737
0.3920432 0.3002986 0.3027543 0.00490395
0.3775298 0.2868192 0.319979 0.01567201
0.3589976 0.3149003 0.315655 0.01044709
0.3764296 0.302756 0.313847 0.006967362
0.4007594 0.2751391 0.3174284 0.00667322
0.3828645 0.2891005 0.3100733 0.01796175
0.3818164 0.3133908 0.288961 0.01583185
0.3536603 0.3187796 0.3257674 0.001792721
0.3718426 0.3000111 0.3253157 0.002830624
0.4063258 0.3002979 0.2923372 0.001039067
0.3898234 0.284114 0.3246612 0.001401415
0.3755218 0.2970313 0.3246043 0.002842605
0.4137394 0.2613187 0.3119102 0.01303175
0.391419 0.2733485 0.3348172 0.0004153723
0.3812826 0.3060063 0.3090195 0.003691602
0.4041932 0.2813437 0.3067962 0.007666802
0.4287421 0.2827977 0.2846427 0.003817563
0.4061405 0.2936595 0.2984936 0.001706369
0.4059612 0.2864398 0.3047799 0.002819159
0.3533047 0.2959333 0.3226689 0.02809309
0.3982139 0.2826244 0.3179263 0.001235418
0.3753475 0.3306978 0.2889838 0.004970874
0.394082 0.2853189 0.3192906 0.001308515
0.3871112 0.2947287 0.3159545 0.002205674
0.4059754 0.3003005 0.2935129 0.0002112611
0.3838937 0.3098693 0.3036354 0.002601569
0.4075477 0.2820309 0.309821 0.0006003212
0.3989647 0.2728083 0.3252906 0.002936405
0.3730859 0.3010583 0.3224649 0.003390804
0.372026 0.2977858 0.3288063 0.001381763
0.3786714 0.3095574 0.3102678 0.001503467
0.4177547 0.2809866 0.2972445 0.004014094
0.3663941 0.2968026 0.3365452 0.0002581628
0.4064858 0.2890958 0.2882016 0.01621675
0.3913448 0.3201327 0.2882712 0.000251309
0.3832639 0.3064528 0.3091975 0.00108574
0.414059 0.281695 0.3036526 0.0005933765
0.3902115 0.3143438 0.2917288 0.003715834
0.3760144 0.303508 0.3196444 0.0008331646
0.3692605 0.3052935 0.3237995 0.001646486
0.3651247 0.3096264 0.3147254 0.01052358
0.3909416 0.2899659 0.3172728 0.001819685
0.39864 0.2737919 0.3248608 0.002707389
0.3747709 0.3171217 0.3062754 0.001831946
0.3822394 0.3151814 0.3002795 0.002299655
0.3951012 0.2841037 0.3202083 0.0005867407
0.3775478 0.2933044 0.326249 0.002898795
0.3758315 0.3163384 0.3049743 0.002855795
0.3764153 0.3274971 0.2945429 0.001544707
0.4067558 0.2793372 0.3138985 8.613592e-06
0.3934805 0.3112765 0.2934123 0.001830746
0.3816101 0.2980855 0.3049389 0.01536544
0.3710847 0.300109 0.3224783 0.006328064
0.3747914 0.3194161 0.3054215 0.0003710221
0.3777788 0.2988182 0.3232169 0.0001860562
0.3956106 0.284241 0.3189639 0.001184507
0.3899232 0.2976792 0.310643 0.00175453
0.3914315 0.3015621 0.3050407 0.001965752
0.3761121 0.2860017 0.3362489 0.001637332
0.4027075 0.3088231 0.2882587 0.0002107146
0.3944488 0.3222002 0.2833024 4.859624e-05
0.3635999 0.2992947 0.334913 0.002192447
0.3893573 0.3072524 0.3027779 0.000612451
0.3683399 0.3037799 0.3137629 0.01411723
0.3857892 0.286464 0.3265591 0.001187731
0.3867549 0.3096162 0.2919425 0.01168647
0.4114332 0.2916385 0.2891577 0.007770549
0.3885902 0.3008333 0.3084543 0.00212222
0.3718322 0.3039303 0.3225512 0.001686279
0.4117122 0.2744126 0.3125684 0.001306749
0.3919224 0.2872836 0.3205876 0.0002062958
0.3935932 0.3117829 0.2896506 0.004973328
0.3972936 0.2907022 0.3116229 0.0003813781
0.3946148 0.2952524 0.3087023 0.001430422
0.3746825 0.2910644 0.3338604 0.000392793
0.3694758 0.2788907 0.350135 0.00149843
0.3559877 0.3188472 0.3140727 0.01109246
0.3830548 0.2897877 0.3156887 0.01146887
0.4126178 0.2599367 0.3201218 0.007323631
0.3779139 0.318448 0.3020294 0.001608663
0.3806365 0.3097791 0.299647 0.0099374
0.3992643 0.2799238 0.3205845 0.000227416
0.3579063 0.3322122 0.3075425 0.002339009
0.3972974 0.2766744 0.320524 0.005504112
0.3879519 0.3001467 0.3094946 0.002406768
0.3534596 0.3394649 0.3059598 0.001115743
0.3967134 0.303352 0.2992258 0.0007087798
0.3844316 0.2999688 0.3057736 0.00982599
0.4060677 0.2934121 0.296907 0.00361318
0.392908 0.3047315 0.3010699 0.001290511
0.3995278 0.2964891 0.302814 0.001169179
0.4258437 0.2754776 0.2974602 0.001218499
0.3788422 0.2993339 0.3060868 0.01573702
0.3889867 0.3034396 0.3047059 0.002867856
0.4117759 0.2980529 0.289936 0.0002352325
0.3899708 0.3048019 0.3050884 0.0001388999
0.3883529 0.2858278 0.3254671 0.0003521276
0.3982302 0.2808155 0.3107137 0.01024057
0.3939926 0.2945077 0.3027556 0.008744205
0.3831614 0.2873816 0.325064 0.004393057
0.397942 0.2842855 0.3083078 0.009464633
0.4257726 0.2866711 0.2873591 0.0001971584
0.4142186 0.2743579 0.3113795 4.400626e-05
0.3809726 0.3006072 0.3098439 0.008576242
0.3992268 0.306128 0.2910948 0.003550376
0.4089794 0.2735262 0.3107989 0.006695524
0.3996834 0.2807015 0.3184866 0.001128544
0.4078314 0.2605202 0.3280464 0.003602037
0.4136119 0.3001379 0.2832334 0.003016773
0.3869986 0.3093438 0.302308 0.001349556
0.3643504 0.3103255 0.3238061 0.001518004
0.3715344 0.3008658 0.3177602 0.009839516
0.3799465 0.3067249 0.3124956 0.0008330327
0.386902 0.2947435 0.3157571 0.002597446
0.3630891 0.2937109 0.332502 0.01069795
0.4043305 0.296177 0.2991436 0.0003489825
0.3911394 0.2896086 0.3131266 0.006125482
0.398908 0.2848325 0.3077607 0.008498717
0.3850465 0.2833547 0.326923 0.004675839
0.3873362 0.3247421 0.2849433 0.002978391
0.3961657 0.3080539 0.293563 0.002217416
0.3660106 0.3076109 0.3234142 0.002964277
0.4141823 0.2870866 0.2974638 0.001267173
0.401107 0.275602 0.3229222 0.0003687449
0.3931687 0.3039111 0.297276 0.005644169
0.3701127 0.3191308 0.3069045 0.003851944
0.3950195 0.283151 0.3137122 0.008117258
0.4217468 0.2537164 0.323745 0.0007917743
0.398363 0.2815374 0.3151458 0.004953771
0.3846127 0.3049514 0.3072028 0.003233103
0.4078861 0.2950056 0.2966432 0.0004651106
0.3898358 0.280798 0.3206282 0.008737974
0.3780757 0.2785048 0.3392705 0.004148953
0.3890423 0.2918246 0.3148711 0.004261974
0.338386 0.3103709 0.3394259 0.01181724
0.4016549 0.2925647 0.30559 0.0001903043
0.3769835 0.3077463 0.3134587 0.001811622
0.3761956 0.2788136 0.3410503 0.003940543
0.4121439 0.2753598 0.3108615 0.001634799
0.4142612 0.3019154 0.2830285 0.0007949114
0.393713 0.3025183 0.299531 0.004237658
0.3821969 0.3030294 0.3139208 0.0008528894
0.4100399 0.2815409 0.3042472 0.00417203
0.3956616 0.2930791 0.3066585 0.004600742
0.3939359 0.3244258 0.2798269 0.001811315
0.3977445 0.311985 0.289317 0.0009534548
0.4010316 0.2899119 0.307604 0.001452497
0.392573 0.2868272 0.3205924 7.452042e-06
0.3748773 0.2980552 0.313741 0.01332652
0.3852035 0.3120964 0.3013345 0.001365572
0.3954913 0.292661 0.3085439 0.003303808
0.3662093 0.301029 0.3242961 0.008465617
0.3826008 0.3205995 0.2948557 0.001944027
0.4071862 0.2990158 0.292852 0.000946083
0.3668477 0.3071877 0.3192317 0.006732974
0.3936721 0.308157 0.2980431 0.0001278166
0.3518283 0.3034226 0.3397008 0.005048407
0.4029559 0.2900335 0.2958379 0.01117268
0.3889661 0.3180515 0.2915471 0.001435242
0.3814168 0.2992249 0.3172873 0.002070935
0.3916479 0.2987842 0.3069769 0.002591076
0.3769652 0.2900449 0.3269544 0.006035513
0.3760297 0.2998408 0.3216907 0.002438795
0.3675843 0.3059266 0.3062301 0.02025896
0.3865663 0.2903377 0.3204703 0.002625748
0.4043158 0.2852208 0.3022785 0.008184923
0.3969647 0.2924052 0.3105906 3.95394e-05
0.4065048 0.2872325 0.3051648 0.001097927
0.3878637 0.3015106 0.3103066 0.0003191553
0.3766544 0.2876584 0.3318172 0.003869982
0.3694525 0.314213 0.313641 0.002693501
0.3822754 0.3091945 0.3057138 0.002816368
0.3561547 0.3133532 0.3212115 0.009280702
0.390104 0.274565 0.332962 0.002369077
0.3647081 0.3120681 0.3199114 0.003312411
0.4070341 0.2977295 0.2947826 0.000453889
0.3849314 0.2830473 0.3223259 0.009695513
0.3962512 0.3081636 0.2942558 0.001329345
0.4028062 0.2856536 0.3076933 0.003846903
0.3571334 0.3029127 0.3377638 0.002190089
0.3836737 0.3047014 0.3083934 0.003231481
0.4094708 0.2820866 0.2904576 0.01798503
0.4022908 0.2877161 0.3064019 0.003591218
0.3615683 0.3057584 0.3326654 7.980152e-06
0.3882825 0.2867966 0.3238405 0.001080436
0.3832894 0.2946068 0.3151866 0.006917161
0.3887079 0.2974733 0.3137188 0.0001000046
0.3839515 0.3114083 0.3035896 0.001050558
0.4102764 0.2859685 0.2973564 0.006398725
0.3818014 0.303925 0.3141017 0.000172008
0.3818351 0.2924091 0.3176131 0.008142728
0.4205188 0.2880832 0.2900811 0.001316868
0.3903651 0.3027401 0.3051367 0.001758129
0.3875374 0.29306 0.3165665 0.002836164
0.386754 0.3060922 0.306692 0.0004618757
0.4118431 0.3078367 0.2788994 0.001420823
0.390633 0.2942154 0.3144133 0.0007382878
0.3851797 0.2974915 0.3067569 0.01057195
0.3857189 0.3105959 0.3019429 0.001742273
0.3683777 0.2860993 0.3450378 0.0004851903
0.3831882 0.3110027 0.3015585 0.004250579
0.4280759 0.2689194 0.3022757 0.0007289769
0.3767581 0.2821488 0.3410673 2.573781e-05
0.3861348 0.3090511 0.3018503 0.00296378
0.3990396 0.2882846 0.3101718 0.00250399
0.3687495 0.299495 0.3269598 0.004795678
0.3922961 0.2829217 0.3230382 0.001744041
0.4074429 0.2955558 0.2939517 0.003049629
0.3894627 0.2980589 0.3097841 0.00269435
0.3891643 0.2832445 0.3262791 0.00131218
0.402052 0.2886314 0.3061247 0.003191864
0.4201729 0.2484278 0.3299219 0.001477426
0.3664584 0.2981195 0.3314247 0.003997456
0.3446812 0.2919807 0.3547192 0.008618978
0.4000725 0.293302 0.3026457 0.003979853
0.3776236 0.2873786 0.3242164 0.01078137
0.3831543 0.2876897 0.311299 0.01785704
0.4207172 0.2897041 0.2891907 0.000388058
0.3977873 0.3053435 0.2933135 0.003555741
0.3637546 0.2874523 0.3369408 0.0118523
0.4081909 0.2875228 0.3011192 0.003167084
0.398497 0.3148984 0.2758618 0.01074272
0.4070487 0.2793897 0.3112745 0.002287105
0.3764821 0.3114786 0.3095559 0.002483357
0.3785722 0.3014652 0.3081586 0.01180395
0.3992644 0.303419 0.2958798 0.001436849
0.3719387 0.3181558 0.3077023 0.00220324
0.4020565 0.2889857 0.3056722 0.003285626
0.3888236 0.3109442 0.3001716 6.059439e-05
0.4117338 0.2990744 0.2830743 0.006117486
0.4029402 0.3220331 0.2698299 0.005196776
0.3806647 0.2837229 0.3348449 0.0007674731
0.418153 0.2859377 0.2937418 0.002167506
0.3830834 0.2999314 0.312268 0.004717207
0.3857613 0.2908728 0.3076629 0.015703
0.4096052 0.2904874 0.2959976 0.0039098
0.3781471 0.3077092 0.3136715 0.000472244
0.4045578 0.2923866 0.3018985 0.001157061
0.3995856 0.2973254 0.3007345 0.002354496
0.4003828 0.2770234 0.3199783 0.002615493
0.3780816 0.3129859 0.3073766 0.001555953
0.4038146 0.3075621 0.2880096 0.0006136247
0.3795486 0.3132165 0.3069292 0.0003056063
0.4109004 0.2784433 0.3088046 0.00185172
0.4037846 0.3074143 0.2875288 0.001272352
0.3943425 0.3088384 0.2946553 0.002163727
0.3963487 0.2889279 0.3120561 0.002667241
0.3656691 0.3079825 0.3168836 0.009464754
0.3758829 0.3291291 0.2949355 5.239852e-05
0.4013105 0.2714127 0.3262803 0.000996548
0.4014959 0.2705337 0.3216889 0.006281531
0.3988407 0.2936108 0.3075091 3.927955e-05
0.393444 0.2951112 0.3001441 0.01130078
0.3799509 0.2997321 0.3201969 0.0001201631
0.3808898 0.3110757 0.3025122 0.005522316
0.418346 0.295711 0.2836272 0.002315761
0.3913275 0.3024776 0.3035453 0.002649631
0.3763385 0.3001506 0.3126605 0.01085033
0.3979476 0.2739244 0.3244498 0.003678122
0.3556443 0.306224 0.3298118 0.008319899
0.3745393 0.2886889 0.3335077 0.003264146
0.3955136 0.2800599 0.3147958 0.009630691
0.3541367 0.3171885 0.3265931 0.002081682
0.3759397 0.3190463 0.3010208 0.003993228
0.4086716 0.2867613 0.3030207 0.00154643
0.4054545 0.2978458 0.2944794 0.002220317
0.3954671 0.305916 0.2945574 0.00405951
0.3738615 0.3011189 0.3205913 0.004428314
0.379814 0.3247719 0.2951617 0.0002524307
0.3992287 0.2725271 0.3168662 0.01137802
0.3969309 0.3025984 0.2963671 0.004103592
0.3962641 0.2975662 0.3041715 0.001998173
0.3873104 0.3026567 0.3083343 0.001698624
0.3634125 0.2989415 0.3374801 0.0001658464
0.3710745 0.3028294 0.3184432 0.007652961
0.3969413 0.3075899 0.2929623 0.002506523
0.3782996 0.3093166 0.3096003 0.002783488
0.3729863 0.3147371 0.307562 0.004714609
0.3854262 0.2648846 0.3452579 0.004431324
0.3653851 0.3241233 0.3071617 0.003329883
0.4011972 0.2760284 0.3197936 0.002980757
0.3893107 0.3294101 0.2794356 0.001843635
0.374831 0.3485208 0.27215 0.004498253
0.4135757 0.2715292 0.3063218 0.008573224
0.4133663 0.2824138 0.3005741 0.003645905
0.4031867 0.2811172 0.313322 0.002374111
0.3807872 0.2884358 0.3250063 0.005770754
0.3801876 0.3178974 0.2979742 0.003940798
0.417022 0.2723757 0.3033873 0.007215077
0.4223531 0.275346 0.2983345 0.003966376
0.3737107 0.2992458 0.3256645 0.001378994
0.3809014 0.3176097 0.2997013 0.001787608
0.3877082 0.2913714 0.2989593 0.02196116
0.3831115 0.3107257 0.2947018 0.01146107
0.382905 0.3032879 0.3123786 0.001428603
0.3945347 0.2918956 0.3078134 0.005756288
0.4036474 0.3075733 0.2875887 0.001190585
0.4137187 0.2990462 0.2864163 0.0008187793
0.3899216 0.2821182 0.3268847 0.001075492
0.3950418 0.2994972 0.3043478 0.001113215
0.3966379 0.295694 0.3009252 0.006742951
0.4111071 0.3029581 0.2855933 0.0003415484
0.3777754 0.2909832 0.327355 0.003886505
0.3982885 0.2844965 0.3160936 0.001121442
0.3866802 0.295289 0.3157685 0.002262366
0.381327 0.2958575 0.3219518 0.00086362
0.4103511 0.3000792 0.284372 0.005197685
0.3771779 0.2807788 0.3315096 0.01053362
0.3733526 0.3046641 0.3149488 0.007034518
0.3719464 0.3095691 0.3143133 0.004171147
0.3856005 0.3107773 0.2988509 0.004771273
0.3558302 0.3226081 0.3175917 0.003970033
0.368765 0.3071749 0.3224635 0.001596571
0.3732594 0.3100959 0.3080309 0.008613821
0.3950432 0.2950864 0.3088866 0.0009838158
0.3945333 0.3175529 0.2877954 0.0001183542
0.3469417 0.3134718 0.3395252 6.122568e-05
0.3987309 0.2947395 0.305717 0.000812684
0.386876 0.2877051 0.3240222 0.001396672
0.4145244 0.2991396 0.2841861 0.00214994
0.400404 0.2837876 0.3067032 0.009105276
0.3823145 0.3018443 0.3138626 0.001978597
0.387278 0.2884466 0.3221968 0.002078664
0.3835881 0.3204221 0.2949006 0.001089217
0.3967817 0.2976008 0.3031652 0.00245232
0.3957289 0.2780498 0.3215354 0.004685868
0.3986131 0.3005144 0.2873707 0.0135018
0.3968549 0.2953196 0.3045726 0.003253008
0.3945511 0.3063126 0.2937459 0.005390398
0.3925503 0.3007223 0.3033241 0.003403291
0.4027345 0.2958106 0.2973094 0.00414544
0.4005637 0.2647473 0.3338287 0.0008603461
0.3640839 0.2935771 0.3409353 0.001403789
0.3661232 0.3093089 0.3178518 0.006716063
0.3479417 0.2909759 0.3524152 0.008667139
0.3891966 0.2863117 0.3225645 0.001927218
0.3904895 0.2995355 0.3069338 0.003041225
0.3868993 0.2878858 0.3246247 0.0005902211
0.3943161 0.2908877 0.3132789 0.001517274
0.3712044 0.2946515 0.3278685 0.006275553
0.3883261 0.2818486 0.3274361 0.002389171
0.3879529 0.3271521 0.2818597 0.003035284
0.3985666 0.2918408 0.2999575 0.009635061
0.4164747 0.2840913 0.2974571 0.001976935
0.3913687 0.2968937 0.3056886 0.006048922
0.3860244 0.2753725 0.3352581 0.003345026
0.4487173 0.2784303 0.2713076 0.001544835
0.384841 0.3192503 0.2876174 0.008291247
0.4070768 0.2883682 0.3012474 0.003307626
0.389217 0.3078217 0.3020776 0.0008837053
0.3933042 0.2827415 0.3192887 0.004665583
0.4022271 0.2757707 0.3121989 0.009803328
0.3828338 0.3172665 0.297859 0.002040733
0.4000118 0.2907386 0.3032169 0.006032772
0.3636688 0.3237712 0.3080911 0.004468861
0.3706165 0.2816174 0.3367933 0.01097276
0.3998512 0.2793876 0.3146687 0.006092479
0.3746232 0.3078811 0.3125285 0.004967234
0.3690391 0.3046927 0.3228225 0.003445629
0.3869581 0.3002161 0.3082326 0.004593151
0.3803094 0.2961953 0.3202287 0.003266655
0.3495407 0.2948426 0.3311449 0.02447176
0.3969856 0.2860444 0.3112628 0.005707209
0.3841005 0.3001702 0.3125265 0.003202726
0.3799308 0.2879262 0.3305302 0.001612793
0.4151157 0.2834949 0.2966849 0.004704395
0.3817027 0.2980497 0.314928 0.005319559
0.4063977 0.3034112 0.2816773 0.008513835
0.393235 0.2922643 0.3140467 0.0004540153
0.4021967 0.3173465 0.2768091 0.003647677
0.3704245 0.2999338 0.3110902 0.01855144
0.3810507 0.3076728 0.3051217 0.00615488
0.3703659 0.3053291 0.3240141 0.0002908701
0.3831384 0.2851683 0.321818 0.00987529
0.3693807 0.3164458 0.3092577 0.004915746
0.3644124 0.3170589 0.317504 0.001024718
0.3917994 0.2935024 0.3145672 0.0001309484
0.3771123 0.3100672 0.3108159 0.002004616
0.3941599 0.2769017 0.3287011 0.0002373066
0.3956638 0.2975713 0.3066831 8.180627e-05
0.4087564 0.2851972 0.2971652 0.008881227
0.4064663 0.2933489 0.2996153 0.000569513
0.4069169 0.270885 0.3170377 0.005160397
0.4116473 0.2942005 0.289251 0.004901181
0.405231 0.275152 0.3146359 0.004981159
0.3833016 0.2805224 0.3351552 0.001020781
0.3689646 0.3122678 0.3076132 0.01115442
0.4116974 0.2975032 0.2884189 0.002380552
0.3778068 0.2864537 0.3294455 0.006294061
0.3862848 0.3005825 0.3112828 0.001849922
0.4014114 0.2987802 0.2985301 0.001278332
0.3825172 0.3240546 0.2924364 0.0009917798
0.3924996 0.3007323 0.3024874 0.004280691
0.3832957 0.293498 0.3229028 0.0003035874
0.3748209 0.2815649 0.3434929 0.0001213112
0.4049008 0.3035748 0.2907641 0.0007603021
0.3909737 0.300192 0.306113 0.002721211
0.4024727 0.29048 0.3028002 0.004247029
0.3935821 0.2760589 0.3260814 0.004277499
0.3876831 0.3014117 0.3039123 0.006992899
0.3863833 0.2933805 0.3201665 6.969673e-05
0.3710066 0.2902851 0.3366139 0.002094413
0.3929307 0.3097029 0.2930349 0.004331466
0.393994 0.2845444 0.3076001 0.01386154
0.3849385 0.2890913 0.3116404 0.01432972
0.3911525 0.3117158 0.2962166 0.0009150714
0.3966658 0.2803471 0.3127944 0.01019263
0.3656973 0.3034192 0.3294281 0.001455375
0.3802847 0.3189506 0.2994541 0.001310636
0.3957259 0.2951233 0.3087916 0.0003592176
0.4016941 0.2638018 0.3264641 0.00803998
0.3994308 0.279801 0.3200652 0.0007029591
0.396382 0.3023489 0.2958011 0.005467988
0.3947757 0.305664 0.2976815 0.001878833
0.3974474 0.3109451 0.2886225 0.002985018
0.389377 0.3039939 0.304755 0.001874089
0.4062633 0.2718379 0.299577 0.02232178
0.3902586 0.3060093 0.2990985 0.004633657
0.379348 0.3066036 0.3137581 0.0002902697
0.3909374 0.2739355 0.3347637 0.0003635032
0.3665856 0.3081562 0.3219219 0.003336204
0.3701502 0.3034226 0.3190158 0.007411372
0.4164283 0.2848216 0.2964811 0.002269052
0.3681328 0.3240587 0.3035318 0.004276759
0.4025306 0.2956789 0.3014376 0.0003528998
0.3844964 0.3136014 0.2866163 0.0152858
0.3797259 0.3079016 0.3111775 0.001194976
0.3785532 0.3157343 0.2963137 0.009398794
0.3772226 0.2950001 0.3266666 0.00111069
0.372974 0.3049535 0.3140183 0.008054197
0.4038175 0.2807644 0.3151578 0.0002602757
0.3750358 0.3096191 0.2972447 0.01810043
0.382444 0.3079041 0.3096193 3.264302e-05
0.3774632 0.3113229 0.30701 0.004203966
0.3835201 0.3147736 0.2996334 0.002072969
0.3370477 0.3391829 0.3092936 0.01447579
0.3886087 0.2953377 0.3133577 0.002695894
0.3640841 0.3203642 0.3119185 0.003633141
0.4019425 0.2845147 0.3089977 0.004545179
0.3789582 0.299735 0.3155296 0.005777267
0.4078585 0.2956506 0.2950573 0.001433655
0.4085021 0.289984 0.3003422 0.001171702
0.3943394 0.2780602 0.3222729 0.005327499
0.3909507 0.2857453 0.320294 0.003009938
0.4034214 0.2829593 0.3110924 0.002526901
0.4086754 0.2918343 0.2987821 0.0007083029
0.3718645 0.2968887 0.3238705 0.007376326
0.3953452 0.2999982 0.3044481 0.0002084964
0.3759316 0.2966361 0.3238885 0.003543784
0.3753759 0.3021213 0.3130116 0.009491182
0.3805731 0.2977762 0.3205003 0.001150426
0.399147 0.3013379 0.2976824 0.001832703
0.3720502 0.3207674 0.3038014 0.003381077
0.3900648 0.2815549 0.3269456 0.001434626
0.3975165 0.2851223 0.3171591 0.0002020881
0.3959269 0.303656 0.2899183 0.01049875
0.4038114 0.2877593 0.303214 0.00521529
0.3910683 0.3022024 0.3049987 0.001730628
0.3905608 0.2892192 0.3156866 0.004533331
0.3809981 0.3084061 0.3086516 0.001944237
0.3798699 0.2896545 0.3270396 0.003436027
0.394218 0.285512 0.3157322 0.004537724
0.3921034 0.3082348 0.2928723 0.006789493
0.3539112 0.3229036 0.3193411 0.003844023
0.3877945 0.3059572 0.2983459 0.007902408
0.3891209 0.2902424 0.3197304 0.0009063017
0.4052891 0.2559719 0.3349276 0.003811378
0.369003 0.3219561 0.3075786 0.001462319
0.3752911 0.2942291 0.3220616 0.008418199
0.3868691 0.2973969 0.3130555 0.002678465
0.3789878 0.3379022 0.2793534 0.003756521
0.3889776 0.2984977 0.3086599 0.003864813
0.3813302 0.3002676 0.3174698 0.0009323871
0.3910402 0.2958165 0.310468 0.002675337
0.3974542 0.2845988 0.3144985 0.003448525
0.3670033 0.329957 0.2992763 0.00376337
0.3689468 0.3193047 0.3083602 0.003388254
0.4051084 0.2790476 0.311386 0.00445799
0.4057314 0.2798969 0.3105758 0.003795908
0.4012422 0.2982218 0.300334 0.0002020999
0.3923158 0.2772664 0.3225087 0.007909014
0.3842833 0.3057923 0.3051022 0.00482218
0.3830947 0.2836239 0.3326453 0.0006361203
0.4164584 0.2715296 0.3077902 0.004221779
0.3932375 0.3034198 0.297964 0.005378687
0.4149952 0.2737819 0.3105205 0.0007023788
0.413161 0.2579891 0.3279035 0.0009463719
0.3796189 0.3192115 0.3011224 4.717745e-05
0.3711119 0.295169 0.3278296 0.0058895
0.3914831 0.2923594 0.3157466 0.0004109079
0.3514403 0.3170557 0.3284742 0.003029791
0.3714492 0.3079534 0.319321 0.001276335
0.3961317 0.302026 0.2972192 0.004623108
0.360976 0.2949343 0.3280496 0.01604021
0.4001598 0.2697749 0.3297912 0.0002741081
0.4022371 0.2806125 0.3102037 0.006946696
0.3963382 0.3010267 0.2953921 0.007243056
0.3985962 0.2919169 0.3020973 0.007389663
0.3970214 0.2854802 0.3146642 0.002834287
0.3915871 0.2923123 0.3152278 0.0008728483
0.4038028 0.2838187 0.3070889 0.005289587
0.4056123 0.2852455 0.3069272 0.002214969
0.4130143 0.2890119 0.2972132 0.000760613
0.3775226 0.3094266 0.2820724 0.0309784
0.3716096 0.2887782 0.3118711 0.02774119
0.3743938 0.3093778 0.3072623 0.008966105
0.3981322 0.2694667 0.3276309 0.004770128
0.4121943 0.2882301 0.29734 0.002235656
0.3904862 0.2983026 0.3067458 0.004465466
0.3828447 0.3017155 0.315318 0.0001217751
0.3697205 0.2928306 0.3165768 0.02087204
0.4024931 0.2744811 0.3125923 0.01043349
0.3817805 0.3182339 0.2984495 0.001536131
0.3858389 0.2963602 0.315234 0.002566858
0.4023239 0.3018482 0.2954897 0.0003381826
0.3780751 0.3056421 0.3113719 0.004910919
0.3861755 0.3019618 0.3080425 0.003820194
0.3907551 0.2944835 0.3132378 0.001523564
0.406467 0.3010257 0.2854653 0.007042002
0.4115638 0.3069453 0.2769485 0.004542443
0.3855286 0.3062329 0.3053024 0.002936184
0.3838375 0.2955831 0.3199192 0.0006602421
0.383162 0.2971706 0.3157932 0.003874175
0.3939369 0.2959665 0.3071696 0.002927102
0.4217451 0.2596089 0.3140877 0.004558336
0.3752612 0.3286531 0.2916005 0.00448526
0.3762331 0.3026622 0.3203425 0.0007621632
0.4283695 0.2773877 0.2898775 0.004365253
0.4016051 0.3002978 0.294198 0.003899128
0.3721691 0.3217878 0.2994358 0.006607258
0.3578495 0.3101771 0.3310165 0.0009568068
0.3881927 0.288717 0.3094392 0.013651
0.382749 0.2883608 0.3138109 0.01507941
0.403557 0.2881709 0.3041744 0.004097644
0.3819293 0.306881 0.3039211 0.007268617
0.3630118 0.2996162 0.3226309 0.01474116
0.3964396 0.2893355 0.3082058 0.006019151
0.3774541 0.3116652 0.3021339 0.008746795
0.4000618 0.3088266 0.2904932 0.0006184069
0.38859 0.3163285 0.2938935 0.001188045
0.3723069 0.2949444 0.3306399 0.002108808
0.3833327 0.3099967 0.3052827 0.001387915
0.4201422 0.2811052 0.2924384 0.006314212
0.3599776 0.3096977 0.323688 0.00663671
0.3709167 0.2805016 0.3419939 0.006587799
0.3981593 0.286767 0.301886 0.01318765
0.4189489 0.2812622 0.2980325 0.001756391
0.38638 0.2946505 0.3164098 0.002559732
0.3969221 0.2821471 0.3129374 0.007993435
0.3833036 0.2943431 0.3217476 0.0006057006
0.3648819 0.3082014 0.3232268 0.003689911
0.3840656 0.3033008 0.3064554 0.006178197
0.416187 0.3111686 0.2692158 0.00342866
0.4144147 0.2721767 0.3059703 0.00743832
0.3999468 0.2709256 0.3263313 0.002796327
0.3736798 0.313047 0.3088575 0.004415642
0.3867379 0.3085554 0.3013862 0.003320453
0.3733975 0.2959964 0.3200984 0.01050771
0.3958543 0.2888186 0.3142311 0.001095956
0.3904298 0.3043238 0.30079 0.004456432
0.3760287 0.2968382 0.3242991 0.002834037
0.3812954 0.3040464 0.3143502 0.00030804
0.3748902 0.3153508 0.3073422 0.002416748
0.3987097 0.2956492 0.3041282 0.00151285
0.3765333 0.3157866 0.3071619 0.0005181314
0.3466205 0.3113783 0.3151078 0.0268934
0.3990338 0.283226 0.3171654 0.0005747974
0.3721418 0.3166492 0.3081652 0.00304374
0.3917654 0.2879963 0.3170861 0.003152218
0.371136 0.2849595 0.3375291 0.006375361
0.3602906 0.2844908 0.3493288 0.005889826
0.3704546 0.3060583 0.3225126 0.0009745723
0.3850717 0.2860329 0.3287598 0.0001355185
0.4015391 0.3025221 0.2927741 0.003164812
0.4008271 0.274697 0.3195631 0.004912794
0.3844651 0.2844164 0.330756 0.0003624203
0.3538956 0.3150216 0.322908 0.008174798
0.3967261 0.2852375 0.311529 0.006507432
0.3926638 0.2879821 0.3172579 0.002096286
0.4108132 0.2867857 0.3002529 0.002148207
0.4044982 0.3116562 0.2831274 0.000718253
