"comp1" "comp2"
0.2260667 15.93677
0.595484 1.318286
0.2839956 0.2058038
0.1826725 0.9254796
0.2693832 2.060885
0.08907714 0.4187316
0.127311 1.455784
0.2782867 1.060254
0.6866441 0.2498855
0.07450989 0.4459049
0.6609721 0.4831769
0.06125574 0.1694739
0.07863219 0.3513908
0.04470922 2.888425
0.29528 2.219407
0.08317061 0.09258608
0.07959761 23.65196
0.09763084 0.6370849
0.1904703 2.841346
0.1912643 3.259344
0.3729537 0.4295278
0.1978079 0.0302608
0.2726462 0.3153687
0.1009046 0.05739401
0.2912274 0.09356522
0.1503412 0.3025856
0.1699625 0.172401
0.2657996 0.3239701
0.1605433 0.5488896
0.3322725 0.3160067
0.08535931 0.1035202
0.1177659 7.343682
0.1388803 0.8125931
0.3210934 1.561802
0.5064852 1.850702
0.4098736 0.04986985
0.1801569 0.1331904
0.0868568 0.1169491
0.1262371 0.8571368
0.200719 0.04179292
0.09118107 2.142648
0.1977042 0.1876489
0.2417151 0.222353
0.3400338 0.07818665
0.4005563 0.0286211
0.3618657 0.07015045
0.3529155 2.009384
0.3053434 0.1117571
0.09298987 0.03731212
0.1560986 0.1092069
0.09955754 1.514831
0.08209978 1.490907
0.09644516 0.335175
0.2508013 2.135068
0.2485633 1.778542
0.1227191 0.07991302
0.08777479 0.2254013
0.08200735 0.06417623
0.8470938 9.710624
0.2460757 0.1672334
0.1968192 0.2467575
0.1532957 0.6723339
0.3347356 2.30155
0.3206008 0.151601
0.3093314 0.05651127
0.1623051 0.1960015
0.1071696 1.1915
0.6206906 0.6482675
0.1634826 0.09886866
0.09440981 0.3735922
0.08876682 0.3143564
0.16558 1.284021
0.03877226 0.342868
0.04730547 0.3504702
0.2264325 0.8835352
0.3590016 0.2336933
0.06878201 0.3251499
0.09753293 2.089908
0.1548043 6.848452
0.0881348 0.1764774
0.1124696 0.2622359
0.2252878 1.214291
0.1085114 0.2948722
0.2152148 0.7665652
0.3806199 0.3329654
0.08056534 0.1917407
0.2338311 0.4344705
0.5245072 0.04720088
0.1900792 0.04726637
0.1652781 0.06794889
0.1802205 0.2160259
0.4056364 0.06572666
0.129087 0.2267537
0.5804991 0.5920534
0.3324659 0.5776453
0.03739675 0.2353939
0.1113773 1.424268
0.3791597 1.849003
0.2238059 0.03123737
0.2210823 0.307969
0.1159251 0.0357999
0.1943805 0.30866
0.1505498 0.1289415
0.1077903 0.05998642
0.2459937 0.1877686
0.1744611 9.437803
0.2659664 0.05678005
0.1200543 1.644244
0.731311 0.1830146
0.1842113 0.6576755
0.1147545 0.2937812
0.6717469 1.294477
0.1717777 0.1709994
0.1292408 1.583027
0.09288823 0.08347676
0.2294255 0.370914
0.1924287 0.4889371
0.6687005 3.273249
0.07512641 0.3741971
0.1027995 0.08907096
0.1288635 0.1299375
0.03779353 0.2608727
0.3770823 0.3057379
0.1470844 1.102863
0.1685048 0.9781101
0.1113137 2.349759
0.1556594 1.268621
0.1074971 0.8526343
0.09537538 0.6980479
0.5232766 0.8650196
0.2265801 1.0541
0.1728232 0.5449074
0.2187374 0.1636683
0.0973767 0.06289313
1.051942 2.124372
0.1305657 0.7231121
0.1369236 0.8393768
0.1458673 1.559838
0.1047219 3.751046
0.1197008 6.348802
1.187839 0.6568915
0.1357548 0.1060966
0.3013476 3.175171
0.2886036 2.057891
0.4261729 0.3043732
0.576453 0.704943
0.6646898 0.1246918
0.4419139 0.2326256
0.2829085 0.09598087
0.135742 0.5436684
0.1434045 2.163796
0.2749121 0.1545138
0.05941372 0.1858166
0.1624581 0.1208525
0.1832099 0.07359183
0.0492347 0.4385319
0.3505939 0.07481266
0.4222778 0.470373
0.3271952 0.09262821
0.5236546 0.04759439
0.1131838 2.363217
0.08423449 0.1111507
0.05359076 1.53912
0.2138366 0.2935971
0.1344893 1.811316
0.263489 0.2776785
0.1316 0.46558
0.1244444 2.930008
0.3774318 0.3736102
0.1325153 0.4528083
0.1072057 3.223321
0.1141179 0.1258478
0.06473938 0.1668722
0.05844635 0.6196401
0.05645518 0.6043924
0.03827935 3.668238
0.03559033 0.62644
0.07750253 0.1979491
0.0369596 0.7499314
0.2956233 0.07259065
0.226035 0.1313334
0.2903369 0.2642179
0.3723097 0.6906515
0.1538486 0.1278163
0.8722432 0.1304996
0.4271451 1.612043
0.06491411 1.808461
0.1162794 1.998075
0.2483648 3.885274
0.1279619 0.1948554
0.5668288 0.4660056
0.2358215 2.207586
0.2327665 0.5933403
0.357992 0.1028241
0.2968876 0.2199343
0.1101657 1.60392
0.3047524 0.7908462
0.1110447 0.3463255
0.2180661 1.070205
0.3864114 0.1377827
0.4553732 2.305068
0.5789963 0.8806419
0.1706612 0.09466891
0.113313 2.90273
0.1335765 23.18925
0.3662312 23.63604
0.09290801 0.6208232
0.3966108 2.174226
0.2759914 0.116667
0.1794547 0.8035274
0.04371601 1.487983
0.2229997 0.06000269
0.2287429 0.03451364
0.1381027 0.1515419
0.1251549 0.8051157
0.2586159 0.07691438
0.3001728 1.718936
0.9868279 0.2243703
0.2381561 0.1031911
0.06782411 0.0407326
0.201286 0.06575768
0.1450464 0.1692938
0.3809479 0.4602087
0.2219399 2.992619
0.1960226 1.320075
0.07842413 0.2148381
0.2883739 1.030554
0.9350678 0.5921406
0.2945596 0.9543373
0.4520818 0.1581817
0.08551412 0.2050958
0.3553088 0.02922192
0.124185 0.03187504
0.2629416 2.091169
0.1354248 0.07720186
0.4635088 0.1253791
0.0907625 0.2194671
0.2548447 0.6494671
0.123779 0.4103606
0.3344358 0.08861427
0.4433057 1.071702
0.1234257 0.8030615
0.2864481 0.1103857
0.1970828 0.5202717
0.04712997 1.585917
0.2762285 0.2806587
0.1223235 0.3116052
0.1840905 1.415548
0.175554 0.8575778
0.1220566 0.7119434
0.2904698 0.3126151
0.7955765 0.3124886
0.1570357 0.03209875
0.07979116 0.1044834
0.06115431 2.76546
0.1369921 0.4584409
0.2557082 0.6001551
0.2860988 0.1417063
0.1623853 0.0380668
1.757083 1.620317
0.2252032 0.2776147
0.08776138 0.08185769
0.2199541 0.2178859
0.3149681 0.1168711
0.455706 0.0383821
0.1154653 0.1056887
0.06773997 0.1465174
0.2511775 0.4533605
0.1163929 1.003886
0.1588685 4.062653
0.8828197 0.1400863
0.3955712 0.5348253
0.2090198 0.2642229
0.3820977 0.2137389
0.125656 0.5773141
0.2345249 0.1822007
0.2458155 1.958974
0.3155883 0.03056764
0.2725619 2.383998
0.1693335 2.717843
0.4071604 0.5148204
0.1042164 0.3944984
0.2617495 1.179948
0.0829608 1.500699
0.1884485 4.043015
0.2297411 0.6569069
0.1047814 0.5923308
0.1146876 0.2912543
0.5140695 1.583975
0.0874731 0.03708434
0.1046406 0.03433127
0.1044677 0.09759797
0.2620136 0.1243428
0.1448396 0.0829006
0.1154289 11.57504
0.2310302 0.0977513
0.128135 0.2136871
0.6116676 0.9353888
0.1345854 0.2823889
0.2675347 0.1724393
0.1263022 0.09600972
0.2265636 0.3985734
0.1424963 0.03576908
0.02572413 1.761533
0.0591699 0.5021336
0.6955958 0.2099106
0.4569361 14.72308
0.2760918 0.3319206
0.07271186 1.223278
0.07399379 0.51333
0.400163 1.454935
0.1081486 5.377094
0.2005174 1.396564
0.1983863 0.01110824
0.3676191 8.485735
0.8847581 1.457269
0.2439913 0.8956809
0.114204 0.230161
0.1644386 0.02415308
0.1397087 0.478736
0.1029591 1.269186
0.3566507 0.02764983
0.5220063 0.110179
0.2621053 0.2266328
0.3903656 33.42933
0.129719 0.8318616
0.07224598 0.4287177
0.2032698 0.9992364
0.2033207 0.7472943
0.1151098 4.028528
0.04717086 1.077098
0.09035811 5.041244
0.2150269 0.191288
0.0979064 1.583107
0.1732255 0.420928
0.3607813 0.4500879
0.2535199 6.269025
0.278668 0.09371135
0.07837061 0.06786396
0.2092277 0.1495372
0.2830478 3.414532
0.0910568 0.7836266
0.1844938 2.114318
0.2604861 0.6286144
0.3073416 0.2505802
0.3218096 1.335762
0.1943434 0.2343612
0.4153398 0.4723266
0.1243467 0.5429474
0.124305 0.2170522
0.09501015 0.1698287
0.187451 0.5338903
0.07869992 0.5919142
0.8399224 2.624154
0.1049194 0.1800634
0.6801448 0.20381
0.03447615 0.01482149
0.3127004 0.3007848
0.1382753 0.1224611
0.3127505 0.09674751
0.1474633 0.0577587
0.08739889 2.061196
0.07874454 0.752911
0.1028062 0.6456511
0.03440257 0.1664304
0.1861228 0.02623496
0.1581508 0.9353485
0.08937031 0.1671878
0.41189 0.3860653
0.2343333 0.1905559
0.08993961 0.2071894
0.0985439 0.9855594
0.7172624 0.1878185
0.9005052 0.5258505
0.09508477 2.776504
0.1652146 4.014715
0.09390637 0.03703154
0.7315093 0.6128632
0.1782765 0.09318825
0.2973323 0.1912361
0.1499826 0.554414
0.2185604 0.03230394
0.4036072 0.9879941
0.262935 0.6700602
0.6239461 0.5418032
0.08125825 0.2524936
0.1642717 0.3984764
0.2918923 2.848437
0.07823818 15.55828
0.1838975 0.1359021
0.1775486 3.945602
0.07723346 6.998599
0.1830874 18.06024
0.1854556 0.2916807
0.1168265 1.282834
0.2656303 0.2650481
0.3235291 0.6778559
0.3387933 0.05795486
0.1611719 0.2204948
0.5075452 0.4330483
0.4440734 1.170716
0.07376592 0.2116271
0.5153782 0.08703757
0.1799937 0.1484056
0.04733779 0.03583782
0.1416017 0.08960111
0.2588447 0.8297248
0.1039039 1.189458
0.1918082 0.0773937
0.1926658 0.8401487
0.2051648 0.07251662
0.2054245 26.19758
0.07533833 0.5600721
0.1380075 1.749801
0.07415489 0.2143998
0.2183061 0.6049317
0.02620344 0.7024548
0.1524396 0.9971621
0.05862815 0.1948987
0.3091516 0.7417131
0.1745045 0.1249324
0.1172649 0.1245185
0.4003313 0.05162961
0.09577977 0.4783034
1.216216 0.872105
0.6296562 3.995826
0.7077436 0.1604071
0.5720014 0.6331223
0.378519 0.2727974
0.4580548 0.2724321
0.4255458 0.04468636
0.2816739 1.585147
0.05922578 1.282964
0.3366596 0.5888087
0.179631 0.01667953
0.1648737 1.326261
0.3135026 0.5433324
0.7214608 0.2637388
0.2221008 0.4615895
0.222608 0.2719408
0.3287721 0.2110942
0.1974814 0.1805292
0.9031504 1.087081
0.2245701 0.841469
0.2552504 0.09990651
0.134181 0.2584328
0.3370995 0.02549175
0.2907593 0.05135682
0.1306875 0.9404158
0.0518456 0.5006488
0.343396 0.3593297
0.2376111 0.3515915
0.1964871 0.120095
0.6331864 0.07663009
0.2266795 0.05441214
0.12112 1.534843
0.0848147 1.168234
0.1647858 2.275927
0.3428487 0.1854265
0.1715522 0.1994366
0.3860483 0.8307584
0.1749697 1.058418
0.1986424 1.261152
0.04182874 0.1914704
0.06464208 1.941925
0.3513317 0.1010679
0.3003955 1.552742
0.1049276 0.07563749
0.2002461 0.1074597
0.1452525 2.080109
0.2062353 0.3879042
0.5835883 5.368982
0.1228401 0.01272077
0.3839454 0.07646842
0.2274924 0.3722445
0.2607015 0.3426368
0.1642446 0.2261812
0.08739745 0.2847903
0.1162684 0.2929616
0.06173143 0.7320024
0.3419447 0.4549382
0.259478 1.136294
0.08428474 1.332465
0.1850784 0.06611962
0.170026 0.1026194
0.09795055 0.2502516
0.6181434 0.1866865
0.1145562 0.9443437
0.2201559 0.3761747
0.1460542 0.1560083
0.1346146 0.04185626
0.3987855 0.1631415
0.2049966 0.07172076
0.2203714 0.09458074
0.2394715 0.08233478
0.1197476 0.03424293
0.386241 0.1032597
0.1885183 0.1042367
0.2363609 0.7205262
0.1372206 0.8793882
0.04485825 0.1149101
0.06025331 0.290022
0.08722783 1.044065
0.08317801 0.3111352
0.3320043 0.07554137
1.042545 0.7728482
0.8563225 0.1878345
0.05498848 0.1713647
0.04354469 1.033277
0.6859099 0.4072594
0.1514965 0.03494901
0.3417761 0.2418736
0.1410483 2.136074
0.2570582 0.1920902
0.1697615 0.5343928
0.382585 0.04582809
0.198812 0.5243328
0.07865517 0.04802481
0.4010276 0.1579247
0.2028632 0.3632105
0.1589391 0.3340779
0.2541722 0.1637289
0.04368953 0.3909661
0.113662 0.07455019
0.2217339 0.04294398
0.06696233 0.2617574
0.1630998 3.202664
0.2765103 0.2448561
0.2045578 2.938241
0.2921044 0.2454309
0.1286384 0.04716114
0.3434547 0.6848678
0.241991 3.614167
0.1818785 0.2516314
0.2258694 0.4221355
0.2909842 7.187005
0.1822962 0.7082504
0.1520599 0.2026415
0.5195093 0.8802593
0.2577415 0.06812503
0.1378387 0.04812899
0.1744432 1.041769
0.524392 0.6381524
0.07329331 0.308326
0.1317318 1.658837
0.3231687 0.4184421
0.5288768 0.4372378
1.183162 21.30209
0.4907939 0.8010101
0.1518171 0.2429719
0.6463316 0.1200505
0.1401858 1.228871
0.3643127 0.7072197
0.2307257 0.2478291
0.2384641 0.06472916
0.1625778 0.3497431
0.4754334 0.7579165
0.2800521 0.6576482
0.2725024 0.3310325
0.09450385 3.681487
0.2606034 1.582097
0.3920377 0.2533662
0.05050683 0.5363256
0.4159837 0.9564531
0.3454937 2.16679
0.1171619 3.873983
0.3590218 0.08403317
0.08048661 0.5492533
0.3920449 0.4777449
0.5195127 1.832111
0.2386368 1.617497
0.09379299 0.0707592
0.3416187 0.135287
0.1516996 0.1391045
0.09484124 0.09520958
0.02683974 0.3780398
0.1753666 1.783728
0.2670013 0.06510596
0.1501634 0.02153206
0.193133 0.2495104
0.3359656 0.8853414
0.2301825 0.1343536
0.1218064 0.4300798
0.0847123 0.2760994
0.237749 0.3517758
0.1639214 1.203237
0.4590229 0.6243768
0.09670473 0.02495472
0.5551172 0.4481154
0.2930245 0.2020882
0.06574705 1.38051
0.1424423 2.255074
0.1870444 0.1747991
0.1442037 8.228036
0.7119922 1.204547
0.5172611 0.9926473
0.1348747 0.1098855
0.1980223 0.0282718
0.2602993 0.07766139
0.1659844 2.144921
0.08402314 0.586763
0.7305168 0.192373
0.1110699 1.057789
0.5044703 1.908729
0.1160985 18.80969
0.4363987 2.002335
0.3861977 0.93677
0.3510793 0.03715172
0.2990579 0.1116666
0.1960006 0.4418948
0.08766826 1.109653
0.1401348 0.3060365
0.3469512 0.8871926
0.04579607 0.3383488
0.1598465 2.165789
0.3573079 0.3501428
0.2184754 3.302342
0.3095419 1.160089
0.2992282 23.68267
0.1015449 40.56717
0.03706829 11.66622
0.3065742 0.1658846
0.2123209 0.2467816
0.2874121 0.1925899
0.08736732 0.1474036
0.1282801 0.03327592
0.6839632 0.4526465
0.06679027 0.09275102
0.1524599 0.07868176
0.2248057 0.7134784
0.2026061 2.202803
0.1979726 0.1740356
0.07707085 0.3717033
0.1571759 0.1983599
0.1604237 0.6354146
0.2529921 0.08300138
0.2379404 0.7153678
0.05029504 4.027996
0.04902849 0.04960905
0.2159021 0.4897605
0.3065076 11.52849
0.2866349 0.04602608
0.347937 4.77454
0.453234 0.1768242
0.07353156 0.2094416
0.3073111 1.994342
0.12073 0.5157078
0.4187288 0.1072911
0.08167185 0.6723588
0.1801472 0.4096699
0.2815548 2.279612
0.09076974 0.6281391
0.08239252 0.08558498
0.08263078 0.5166212
0.2698875 0.3488471
0.2106799 2.619227
0.283364 2.029469
0.2695287 0.7013756
0.5358849 0.7617399
0.1876641 0.1534625
0.03711215 0.2343009
0.2599429 9.747838
0.3679852 0.09299298
0.1947242 2.333192
0.3511826 0.7045721
0.2910123 0.03586524
0.1274799 0.2939795
0.1454895 0.3170731
0.09887436 0.05335839
0.4009368 2.839959
0.315206 1.181008
0.3564738 0.1539077
0.1197362 2.049997
0.214445 0.1497408
0.3081714 0.9680886
0.2437585 13.31921
0.2270059 0.3163554
0.1070192 0.02716038
0.06240807 0.7833283
0.13206 0.6615782
0.08516824 8.133956
0.1441499 0.07585702
0.1615541 0.03863512
0.1236167 0.8133371
0.03311119 0.8132733
0.1202207 7.22496
0.6141011 0.3026152
0.1310301 1.984672
0.3051459 0.3093089
0.06629647 0.576806
0.2335787 0.3540508
0.2813312 0.3996683
0.5284438 0.5442805
0.02862182 0.1260041
0.09164269 0.4870261
0.5050146 0.1919639
0.06845909 0.06639209
0.1316657 0.2453688
0.3254877 0.05536935
0.09734853 2.294053
0.1007551 1.747921
0.4305047 3.192687
0.9219109 2.507603
0.07432964 0.2063928
0.2009093 0.5371545
0.1641002 0.9231816
0.04360983 0.09710217
0.06843342 0.1934609
0.3201636 0.1510231
0.1231214 0.06305137
0.4178639 0.1270241
0.05431638 0.4650349
0.1999721 0.06534418
0.1441948 0.2236554
0.1789531 0.1157132
0.06394645 0.2925208
0.3037715 0.08848229
0.5092422 1.626377
0.2412782 0.4410381
0.3253466 0.5395257
0.1623004 0.1364343
0.1536251 0.3374984
0.2656674 1.833016
0.08084039 0.2981712
0.3405374 0.461658
0.0844251 3.740626
0.1751625 1.659877
0.02653197 0.4151062
0.4000747 0.6670608
0.2253346 0.3310406
0.1897457 0.3445783
0.2950211 0.04314167
1.202064 0.4111245
0.2149581 3.035869
0.1076728 0.1898926
0.3077273 1.248501
0.0966441 0.3455413
0.2682424 0.1296553
0.068723 0.1171014
0.1201734 0.08271411
0.8696595 0.8706932
0.4896556 0.29316
0.5280786 0.04673016
0.4475495 0.7503315
0.108477 0.2526527
0.3844268 4.472962
0.3806878 0.1262344
0.05903729 0.6226043
0.2099027 0.1893371
0.04550564 0.5633868
0.194685 6.231123
0.09930842 1.947719
0.224632 0.5336818
0.1442103 1.198884
0.120824 2.524527
0.07701937 0.8563585
0.4644055 0.2092817
0.1848012 0.6977968
0.4386289 1.656705
0.1047991 0.7396629
0.2968158 0.02577144
0.2956411 2.366446
0.5132368 0.4805139
0.5234852 0.9451433
0.1284196 0.6069102
0.2085819 1.098996
0.1369369 1.981404
0.06541444 0.1386409
0.2990571 1.083385
0.08185304 0.05294341
0.1619601 4.541403
0.1351395 0.5240634
0.5103214 1.67157
0.4817972 1.028338
0.2133534 1.18808
0.2768253 0.2353608
0.09852429 0.1770854
0.207155 0.4928722
0.09407258 0.6117075
0.8268769 0.306904
0.1310734 0.8109485
0.05983966 0.1031752
0.07045293 0.4258854
0.05664608 0.2390124
0.08520169 0.2057975
0.1252313 1.576059
0.08212558 0.8215937
0.07553271 1.951897
0.07492566 0.8907741
0.1235279 2.611817
0.04841172 0.3532562
0.2572279 0.1279183
0.3224117 1.561764
0.2171832 0.4077017
0.2671019 0.6231619
0.1707507 0.04451614
0.6242549 0.2063034
0.2794085 1.134187
0.06607794 0.1676421
0.247566 0.6153153
0.5044871 0.1140798
0.1585184 0.02993946
0.09211114 1.349478
0.1695356 0.3085246
0.08639756 0.2837333
0.5954558 0.5756478
0.10278 0.8569154
1.031045 2.6949
0.28702 0.6227992
0.06190845 0.1811457
0.06088751 3.765775
0.08758123 1.121027
0.1076599 0.7939464
0.2217244 0.08315403
0.3626418 5.208003
0.04309044 0.1393056
0.1614383 0.443931
0.5679611 0.2098704
0.08478125 0.8276893
0.3062232 0.4771882
0.4371331 1.531247
0.1507283 0.3311817
0.1127397 0.1830085
0.1309541 0.780233
0.1404753 0.3731703
0.3762364 0.152937
0.0767864 1.142986
0.08924973 0.8555858
0.06270299 15.9887
0.1950866 0.1554817
0.2513842 0.7679721
0.7298914 0.1338927
0.4474456 2.089242
0.1413701 0.313156
0.1034232 1.172334
0.2337056 0.4711736
0.2650369 0.2275262
0.04929325 6.636877
0.171103 0.06582642
0.4924714 1.96577
0.4679048 0.1917341
0.2465542 0.4592795
0.1767765 0.9091791
