"nu" "alpha"
1.839366 0.1677516
3.123001 0.4658179
3.68238 0.1055635
2.464396 0.1390609
1.876438 0.1277035
2.640972 0.2812832
2.313776 0.4611104
1.744933 0.1551374
2.039943 0.4767769
1.594332 0.48676
2.036601 0.4438604
1.855479 0.07117061
2.38479 0.4269744
1.614431 0.276588
1.748728 0.4570007
1.397461 0.2299893
1.156403 0.45624
1.422363 0.1582867
1.848388 0.2631836
2.364422 0.3152851
2.263735 0.4612896
2.461476 0.0483824
2.269921 0.1592961
2.6033 0.3420683
2.551508 0.1229739
3.470081 0.246218
3.274289 0.3961167
1.715496 0.3620043
2.033039 0.3566698
2.567574 0.2422193
2.815088 0.2797121
2.120902 0.4945775
2.749081 0.1823314
3.102342 0.2887591
2.881345 0.2389417
2.959787 0.1737356
2.67876 0.363003
1.980651 0.4821269
2.479905 0.365627
1.874421 0.3614517
2.669064 0.37866
1.49563 0.3909193
1.904116 0.278766
1.619446 0.3637754
1.188303 0.2404251
1.406156 0.193004
2.108737 0.1683326
1.183397 0.4340928
1.19943 0.1641034
1.456851 0.2326193
1.903034 0.04331648
2.315689 0.4893715
1.950379 0.4254391
1.638992 0.1163574
1.249243 0.4835392
1.519604 0.07290818
1.8161 0.427973
2.3231 0.4313753
3.139082 0.4833911
2.61239 0.2752468
1.674341 0.1107597
1.49364 0.122551
1.734208 0.4474659
1.262592 0.3423114
1.243129 0.3914023
1.564033 0.2365647
1.839351 0.3696865
2.190019 0.3418073
1.7556 0.1840241
1.863353 0.3137378
1.348739 0.2733238
1.990699 0.3814251
1.362287 0.483487
1.898113 0.4413399
2.341001 0.280998
2.099434 0.114885
1.484886 0.2756594
1.51425 0.1384184
1.251295 0.3533074
1.788765 0.3425861
2.38267 0.4498438
1.700617 0.4739033
2.325304 0.1538302
1.643184 0.4566527
1.598095 0.2334501
2.740262 0.4390201
1.798366 0.07226758
2.080531 0.4860997
1.815998 0.4321963
1.998926 0.3890924
1.583664 0.2397968
1.55017 0.47334
1.606428 0.2319113
1.631321 0.3715724
1.302155 0.1336617
1.770563 0.08024658
2.891743 0.1558459
2.443664 0.4401338
2.865806 0.1046394
1.574012 0.4202315
2.096128 0.484433
2.103992 0.3503973
1.710455 0.4074855
1.569475 0.1979723
2.077653 0.1530527
1.460697 0.1561148
1.298784 0.441597
1.147896 0.1590778
2.160563 0.4015624
1.942862 0.2266032
2.296692 0.4551187
2.164193 0.4930225
1.962414 0.4830933
1.684205 0.4885588
2.172479 0.08064504
3.31392 0.09923702
2.470743 0.3733919
2.066761 0.4734985
1.518986 0.4269058
3.197277 0.2508113
1.730886 0.4600711
1.135682 0.3795138
1.953022 0.4101821
1.111228 0.4720941
2.613342 0.42351
2.270823 0.4470056
2.395759 0.1047037
2.815299 0.07130006
1.526259 0.2856449
2.190388 0.4054523
1.681706 0.1983349
2.305006 0.1145236
2.791856 0.4856866
2.443778 0.3587035
1.386314 0.3452855
1.334249 0.3714584
1.744621 0.3414356
1.984631 0.2900887
1.591391 0.3077925
2.224245 0.4744156
1.658682 0.3089054
1.792682 0.2876194
2.043005 0.04812908
3.715368 0.4554549
2.415924 0.2612869
3.378139 0.06631227
3.993914 0.1606062
1.997863 0.09166644
2.285282 0.05601026
1.732941 0.1760014
2.782866 0.3956577
2.535105 0.459066
2.561043 0.4715682
1.411602 0.3295666
1.966702 0.3753244
2.801999 0.3921615
6.423907 0.03325107
2.155955 0.4679599
2.442896 0.3121632
1.655597 0.2041693
1.981139 0.3492348
1.749124 0.3367795
2.323325 0.07409267
1.45707 0.2853261
1.454376 0.3143395
1.699582 0.3494645
1.462099 0.1427012
2.018999 0.4345981
2.038113 0.400896
4.032001 0.2081632
2.046465 0.3524458
2.318501 0.1341294
2.170686 0.4616717
2.080707 0.250142
1.2369 0.3733505
3.152657 0.2048784
2.085266 0.1118806
1.582558 0.2277477
2.098049 0.4727785
1.859394 0.3469078
1.887118 0.1253003
2.097115 0.3240482
1.98496 0.3680939
1.440213 0.06486321
1.393299 0.4031771
2.101244 0.3676348
2.689484 0.1995897
1.770355 0.2324044
1.132239 0.4238813
1.782546 0.3471
1.401455 0.443529
1.488978 0.252605
1.583209 0.3888477
1.796865 0.1881936
2.469898 0.0904461
1.817238 0.2039422
2.098386 0.2746187
1.866269 0.2907084
1.552135 0.4099692
2.135838 0.2232025
1.613426 0.4257453
1.884047 0.4142833
1.086221 0.4945998
1.835942 0.1779841
1.418771 0.1788168
2.384636 0.3054136
2.716467 0.4938398
2.295048 0.02852051
2.193569 0.3667976
1.374741 0.4802989
1.688024 0.4371656
1.352201 0.3882516
1.211954 0.2930848
1.290347 0.2102278
1.020338 0.3859274
1.798471 0.1158072
2.006019 0.3106179
1.289799 0.2490967
2.182712 0.3805809
1.332133 0.1934914
2.143327 0.4904183
1.718246 0.3011638
1.948283 0.4514889
1.370267 0.4475772
1.949372 0.3292237
1.551738 0.3733207
1.754193 0.3502779
2.79397 0.4814274
1.688466 0.09082958
1.712112 0.4640134
3.180082 0.2873805
2.243594 0.4374766
1.67408 0.256611
2.58348 0.3897171
1.436129 0.4663796
3.372024 0.2385708
3.786137 0.1316679
3.322877 0.1592799
4.076769 0.06107886
1.84641 0.4374598
2.302131 0.1938011
1.723924 0.4235664
2.734031 0.2246554
2.15792 0.3533822
2.378792 0.135296
2.300324 0.4918787
2.083841 0.4624423
1.966976 0.2134572
3.219731 0.307279
2.044584 0.186739
2.286351 0.3493518
1.851593 0.3367659
1.514593 0.4503569
2.170685 0.05756274
1.535056 0.07269251
2.052035 0.4515227
2.576144 0.2873846
2.454099 0.2398022
1.781111 0.4006588
1.478179 0.4806852
1.502296 0.4359232
1.654588 0.3492246
1.667355 0.4215877
2.362126 0.3379303
1.589466 0.3122497
3.961114 0.06499191
2.5047 0.4424004
1.748664 0.06032144
2.507729 0.3426472
1.811205 0.426282
2.561704 0.06559413
2.788942 0.4169236
1.87069 0.104707
3.037822 0.3892137
2.146902 0.4246493
1.800546 0.2680662
1.372249 0.3367836
1.525278 0.1021598
2.137051 0.1051667
2.668133 0.3158718
2.972349 0.1971777
2.211678 0.2326017
1.79761 0.3517963
2.264372 0.3612034
1.81181 0.4412578
1.813911 0.4015781
2.211945 0.2538274
1.874952 0.2395155
2.188959 0.455566
2.646803 0.2842564
2.672836 0.1662015
2.047452 0.4835836
1.86955 0.4355826
1.663308 0.467143
1.613804 0.07698739
1.504344 0.4826816
1.750224 0.235365
1.713402 0.4020498
1.276984 0.4996331
1.582839 0.4353278
2.087035 0.4558251
2.136829 0.3775508
2.522925 0.2362829
2.462392 0.2694246
2.320144 0.2329792
2.246617 0.3814055
2.00414 0.2713525
2.039904 0.4927243
1.844929 0.1909904
2.261143 0.2668509
2.501749 0.1604178
2.124468 0.1772859
2.546958 0.2069562
3.837161 0.1713757
2.8436 0.4867937
3.748838 0.2631334
4.131929 0.3691364
2.093594 0.3376775
1.748572 0.1632217
2.618936 0.3934907
1.875331 0.2528484
1.683528 0.09232887
1.673265 0.4371681
1.376012 0.3500204
1.044195 0.4403661
2.035153 0.2880086
2.316701 0.3099283
1.907635 0.278894
2.507496 0.2534152
1.530448 0.3314066
1.943732 0.05870118
1.893001 0.3671118
2.879664 0.3798765
1.769766 0.0462286
3.598527 0.3724635
2.65992 0.3645523
2.088021 0.2188069
4.096953 0.2663687
3.001423 0.442625
1.998189 0.4779758
2.061254 0.2377264
1.099369 0.2254605
1.252297 0.4995192
1.845534 0.4129927
1.897902 0.4781203
1.722452 0.1513362
2.139109 0.2640936
1.548191 0.4579821
2.191278 0.4245287
1.976865 0.4069144
2.514905 0.4839186
2.13621 0.3639699
2.04014 0.3828628
2.746068 0.3227632
3.621672 0.4466291
1.952001 0.3468782
2.568886 0.3540493
2.365355 0.4294817
1.816547 0.4916435
1.908137 0.1979404
2.245698 0.03694842
2.271062 0.3162829
2.615737 0.1587413
2.380916 0.1141255
3.370888 0.2806717
2.107229 0.209549
2.06604 0.1886495
2.007628 0.328481
2.202412 0.2811558
1.622551 0.2913683
1.465831 0.3991333
1.980068 0.2292655
2.539987 0.3720391
2.631519 0.2442792
5.246016 0.2704394
1.999166 0.4972295
1.244368 0.248739
1.079116 0.4679386
2.809704 0.4284775
3.953921 0.4621758
3.240448 0.3346341
1.800925 0.3274612
2.602557 0.1743445
3.127672 0.1907886
2.081084 0.2755676
2.09549 0.09107773
1.68823 0.1765245
3.021783 0.2392153
1.574762 0.2635089
1.941314 0.2290426
1.659813 0.4306528
1.560579 0.3311205
1.441839 0.1699856
1.914703 0.1348115
1.693137 0.3572737
2.372053 0.4837006
1.340892 0.2224151
1.374835 0.4377913
1.449271 0.0548038
3.352303 0.2279752
3.105591 0.154539
3.144529 0.4897358
2.443639 0.2683745
2.865386 0.2899047
2.325264 0.1672533
2.050668 0.4562087
2.120603 0.05970824
1.797973 0.3048306
2.541735 0.1763304
2.633842 0.395675
2.772281 0.3232706
2.754787 0.2621536
2.087856 0.4008758
2.715406 0.4836359
4.079632 0.218206
2.743974 0.3877899
1.971604 0.114058
1.624646 0.189461
3.861991 0.4315587
3.817347 0.4346187
2.088646 0.1746493
1.631899 0.2785336
1.51336 0.3888755
2.321343 0.05468098
1.910687 0.208726
3.106682 0.4665228
2.030109 0.4019592
2.651229 0.3398403
2.279105 0.2475572
1.849561 0.4223622
2.050949 0.3087998
2.345335 0.1482667
2.653898 0.4682624
2.220819 0.4088058
2.041462 0.3426872
4.329756 0.1495334
2.478774 0.3708997
2.168703 0.2333839
3.88419 0.200753
2.087364 0.4907682
4.332941 0.3499337
2.926995 0.2183899
1.863875 0.1644808
3.012429 0.135139
2.011439 0.302496
2.949684 0.4002565
2.869638 0.1556175
1.797354 0.05803927
2.302881 0.2216676
1.773798 0.4426362
2.617346 0.3661813
4.378146 0.3881513
1.936771 0.4736315
2.509053 0.3140766
3.35898 0.2042301
1.887327 0.2575902
2.546621 0.2594664
2.345209 0.2476704
2.73224 0.3773069
1.944519 0.3034234
4.93726 0.1526249
2.994663 0.1652051
1.093 0.2221257
2.026646 0.4465882
1.883096 0.2556304
1.485701 0.270834
1.699516 0.07970981
1.231178 0.2979079
2.365091 0.4834925
1.864107 0.290135
2.521993 0.3527148
2.152511 0.2350269
2.382178 0.3520733
5.416889 0.06187019
5.093956 0.4585105
3.962675 0.3271706
2.885064 0.4064631
2.749669 0.4613197
3.297168 0.08817567
5.020039 0.1204719
2.288873 0.315236
2.413381 0.3458683
1.623913 0.06504385
1.497317 0.2393224
3.20844 0.3714237
2.574735 0.3904242
1.936295 0.3397124
1.869425 0.2323704
3.530661 0.3680517
3.02993 0.04141225
2.550545 0.2012804
3.077806 0.2912593
2.628787 0.2860405
2.902823 0.1356982
2.079039 0.4424583
1.478677 0.1234895
1.683206 0.4069216
2.393503 0.4840567
2.29782 0.2634279
2.769636 0.1035169
2.334589 0.25298
2.05432 0.4388104
1.56626 0.1966159
1.587709 0.4760043
2.177393 0.3084181
2.490305 0.07064401
2.793621 0.312737
3.736381 0.1807141
2.82337 0.1716699
2.577182 0.288752
2.824082 0.1414541
2.050334 0.2598216
2.856807 0.4731713
2.537585 0.2447552
2.727424 0.1364423
2.319458 0.3083055
1.862186 0.4758566
2.607387 0.4965757
2.304232 0.1798852
1.746583 0.2775449
1.38102 0.1331462
1.282069 0.4542202
1.222738 0.4191462
1.810413 0.4768281
1.777304 0.3536494
2.206595 0.4468878
2.516062 0.3985158
2.117434 0.2530993
1.948044 0.4512937
1.89404 0.2622225
2.715951 0.1999762
1.806857 0.4504121
1.793172 0.3083965
3.056066 0.2851081
2.745121 0.410427
2.154279 0.4409442
1.61248 0.2888376
1.533992 0.473845
1.936858 0.2996521
2.199265 0.2920556
2.763509 0.4984751
2.415321 0.3632572
2.002806 0.1427164
2.577575 0.2943443
1.337613 0.3389577
2.017032 0.2327443
2.460722 0.4706806
3.481446 0.4076132
2.727535 0.4363241
1.756435 0.170322
1.965654 0.2579157
1.216934 0.2944277
1.455993 0.4544429
2.538179 0.09028305
2.784868 0.2268786
2.050495 0.3644582
2.912591 0.4612427
2.211345 0.1593985
2.549066 0.1073134
2.349711 0.4350331
1.645392 0.344484
1.53076 0.4425608
1.868441 0.2852214
2.298231 0.03905711
2.923717 0.4187056
1.979028 0.3624926
1.773139 0.1175296
1.698961 0.4470984
3.110024 0.1625033
1.653207 0.4510891
2.28258 0.2660965
2.067968 0.392114
2.735208 0.183936
1.764335 0.0399785
3.80815 0.236049
2.15829 0.2417196
3.67683 0.2998552
2.213093 0.2771134
1.693114 0.2806404
1.753521 0.3356595
1.926615 0.4062369
1.696653 0.2386738
1.22703 0.3078963
1.615517 0.2077827
1.508105 0.1587057
1.117901 0.2102252
1.921366 0.4456363
1.821006 0.3892538
2.561698 0.415419
3.090048 0.3298116
2.628903 0.221692
3.813714 0.2590505
2.223645 0.1041056
3.830353 0.4883559
2.731919 0.3113748
2.080544 0.3839987
1.939968 0.3967917
2.516338 0.2390074
1.420802 0.2696219
2.25046 0.2445354
1.99073 0.353488
1.985264 0.4552485
2.08351 0.1280619
1.650831 0.09550804
1.890238 0.3089484
1.874893 0.142685
1.788878 0.3114234
2.020032 0.2220875
1.454933 0.385233
1.431097 0.2154065
1.943498 0.2667847
1.894656 0.4663337
1.717799 0.3952598
1.31707 0.274062
1.46471 0.1491192
1.474253 0.1368366
1.815708 0.3095647
1.424856 0.3976821
2.074791 0.1487976
1.706279 0.3474903
0.9145705 0.155888
3.865518 0.2414271
2.814891 0.2297465
2.175153 0.06929884
1.800816 0.3289705
2.937316 0.2881603
2.485715 0.312958
2.934047 0.440864
2.821531 0.3059769
3.536427 0.4237609
1.705777 0.3873636
1.991469 0.1890067
1.978512 0.2432016
2.387331 0.4915512
1.797877 0.3248107
2.263173 0.4607473
2.011476 0.4377132
1.598999 0.1337277
1.901086 0.3461207
2.192679 0.3940525
3.096416 0.109652
2.109708 0.02703394
2.213541 0.44981
2.334204 0.2670958
5.212179 0.3712287
1.630171 0.2560914
3.485175 0.4772394
3.135635 0.4463209
4.376925 0.4368929
3.000861 0.09590587
3.759302 0.2929273
2.610035 0.246401
1.477711 0.4411645
2.323744 0.4645246
1.376333 0.418783
1.264371 0.429848
1.632538 0.2943665
1.535911 0.4675763
1.419539 0.2231138
1.78778 0.4194582
1.905113 0.4752288
2.154957 0.1065927
2.050936 0.4309651
2.682543 0.2402723
2.807971 0.121219
3.381566 0.4371836
2.496228 0.3013295
1.562654 0.2490221
2.872848 0.4460775
2.558823 0.07105296
1.931361 0.4946317
2.192472 0.3375472
3.33927 0.3705077
1.949962 0.373348
3.083552 0.2734929
2.614254 0.3070242
1.934478 0.4949766
1.503308 0.3297921
1.700011 0.401727
2.826294 0.1211242
2.608279 0.2317364
2.777412 0.1598395
1.933673 0.203857
3.030524 0.377954
2.641343 0.3367311
2.334899 0.159338
3.285644 0.1468212
2.281607 0.2074416
3.072338 0.262896
1.864622 0.1073014
3.159596 0.3814979
3.08326 0.2263065
2.065533 0.4096931
2.793898 0.3114583
2.775248 0.4485571
2.242149 0.1969532
3.609323 0.0448187
3.600911 0.08825553
3.089579 0.4259538
2.328613 0.06404495
3.14404 0.1574631
2.44907 0.4850482
3.289824 0.3933792
2.617889 0.1540268
1.770424 0.3293117
4.87425 0.1109208
2.219127 0.4155891
2.014022 0.1705028
2.690426 0.3338877
4.14155 0.1871568
2.346619 0.3088728
2.927689 0.1550531
2.795531 0.4979221
2.937251 0.04696912
2.193458 0.2379469
2.025263 0.4949341
2.723302 0.2899805
3.647137 0.3966764
2.632801 0.4426281
2.439747 0.1031946
3.343209 0.32708
3.460889 0.4874796
3.395883 0.2751704
5.567517 0.2420626
6.899538 0.3990645
3.631587 0.3311918
2.461563 0.4736716
2.131933 0.2989297
3.991469 0.1646136
2.450245 0.3440486
3.553352 0.4150727
2.055649 0.2586412
2.349384 0.4477379
3.740306 0.2240708
2.77701 0.3486373
2.479941 0.4333555
2.044793 0.4436901
2.435747 0.3579869
2.069515 0.05653172
2.372151 0.2026307
1.875556 0.3186529
2.494042 0.4424634
1.746453 0.1339065
2.792776 0.1517154
3.019527 0.2361717
4.181241 0.08999505
3.966874 0.3614043
3.140543 0.1947299
4.235929 0.07766952
4.369255 0.3517385
4.943843 0.176638
4.425854 0.1316526
3.96816 0.2547528
4.640353 0.1495187
3.044061 0.246937
1.881473 0.3718226
2.808677 0.3701941
2.410279 0.4225127
2.376187 0.05374162
2.072229 0.4287471
4.496261 0.4647093
3.320574 0.1451229
2.005417 0.1660458
1.942439 0.3064973
2.220608 0.3143618
2.651794 0.1086742
3.970974 0.4323593
2.307192 0.3904554
2.824231 0.1462183
2.347056 0.4753273
2.202628 0.4152441
2.010257 0.2793335
2.059737 0.1287327
3.045498 0.104385
3.314784 0.4388173
4.229174 0.2100804
2.480194 0.2509094
2.821484 0.1715751
2.335078 0.300245
1.682411 0.4815538
2.080007 0.3824876
2.05462 0.4780075
2.403791 0.1409307
1.981224 0.1280367
1.40002 0.303515
0.8004587 0.4542432
1.863157 0.3311066
1.399423 0.1472408
1.253856 0.1097617
1.610184 0.1466957
2.117258 0.2660519
1.615999 0.08517642
1.698897 0.4507728
2.729674 0.1795395
2.249272 0.3575145
1.848627 0.3699319
2.631463 0.2717133
2.124735 0.4101503
2.062173 0.2961147
2.134173 0.2956401
2.345887 0.2407735
1.925256 0.4806865
2.467717 0.2585744
2.776001 0.3018679
1.995411 0.350408
1.980616 0.1568273
1.583374 0.4187165
1.442396 0.4493045
2.089765 0.2610811
1.858865 0.4851182
2.171846 0.496099
2.294178 0.3487201
1.48324 0.3058977
3.144345 0.173508
2.137518 0.4702291
2.200237 0.0224483
1.296298 0.3972843
1.641709 0.4630651
1.595388 0.06921986
1.263778 0.3868769
1.519846 0.3423554
1.585867 0.1431838
2.145013 0.4858231
1.424046 0.3438191
1.316254 0.2222622
1.398397 0.2693821
1.507408 0.3568423
1.859306 0.3994756
1.302451 0.263164
1.599087 0.05946845
2.48249 0.3162475
2.151853 0.3712482
3.321638 0.4192963
2.883124 0.266877
2.064802 0.2924423
2.50369 0.2695763
3.363804 0.1475005
2.993828 0.09648128
2.859803 0.4121515
1.664059 0.2955165
2.056154 0.2158937
2.070483 0.06637334
3.127329 0.3145527
2.395706 0.1563595
1.986814 0.2922136
1.463819 0.3964421
1.970715 0.3600149
1.816453 0.1787994
2.655037 0.123221
5.102185 0.1899595
2.902477 0.2346101
3.585664 0.4150877
2.686746 0.2132448
2.806558 0.1659523
1.701795 0.3528112
1.248907 0.4420044
2.063804 0.4391265
1.702168 0.1319816
2.739072 0.3915728
2.913008 0.4862295
2.335662 0.130256
2.295736 0.4945359
2.033561 0.4610789
3.064241 0.3045086
1.703787 0.1657099
1.521901 0.294543
1.690565 0.1386498
1.566479 0.1843775
2.303782 0.1100378
1.889503 0.08174125
1.430975 0.1973864
2.140691 0.2409645
1.992077 0.488313
2.317265 0.3045177
3.259652 0.4614276
2.277251 0.2182445
4.490962 0.134531
3.236809 0.2121847
5.680751 0.3743045
2.89857 0.4731262
3.735948 0.3341918
2.230435 0.2794589
1.30581 0.4877424
1.955052 0.08163465
1.239335 0.3100512
1.979587 0.05538878
3.00257 0.2093692
2.461567 0.3008528
2.064722 0.4544393
2.73112 0.26962
2.591029 0.3302155
2.237006 0.2501783
1.814489 0.2177626
1.341243 0.4372837
0.9894153 0.297146
1.308515 0.2010638
1.551981 0.1337877
0.9423779 0.2379675
1.166504 0.3595215
1.666678 0.4305885
1.360364 0.3477928
1.803016 0.1839195
1.882363 0.3921803
1.960087 0.3535851
2.333127 0.0944417
1.740207 0.4771723
1.479239 0.4060663
2.009474 0.4105677
2.778353 0.2006502
2.625058 0.1485432
2.309737 0.3415272
2.334734 0.3598328
2.127994 0.4789201
3.501163 0.2314674
2.073782 0.2161816
3.044794 0.09176666
2.723669 0.3329584
2.600284 0.2928701
2.521888 0.4655512
1.907953 0.3737345
1.636956 0.3271316
1.948642 0.2262054
2.516112 0.02547312
2.993746 0.2756205
1.781001 0.08962466
1.742466 0.4856889
1.702798 0.4484216
1.368192 0.04197813
1.774279 0.1009937
2.149 0.1203119
2.146868 0.1251952
1.516758 0.1977795
1.660651 0.251533
1.415402 0.4120851
2.069492 0.4699491
2.04975 0.45887
2.907442 0.04536405
2.482759 0.2860831
1.837289 0.3637868
1.790722 0.1644445
1.867517 0.4793546
1.910088 0.2156248
1.107969 0.490395
1.223788 0.4793893
1.461246 0.2453293
1.647055 0.2948894
2.516479 0.3677013
2.671737 0.1809912
2.765318 0.2185378
2.263807 0.492752
2.261937 0.0487173
2.724694 0.23123
2.413871 0.2682011
1.973616 0.2601112
1.746801 0.3608053
1.339052 0.3023666
1.572601 0.3243388
1.444335 0.1403277
1.483007 0.3601996
1.558023 0.3315827
1.130621 0.3787919
1.374584 0.1582285
2.592106 0.3761848
1.997528 0.4987108
1.761323 0.4050624
4.705534 0.347792
1.441025 0.1701981
1.958593 0.4962655
2.027453 0.3090009
2.350625 0.1503901
2.617147 0.3561448
1.566479 0.3380554
2.148786 0.09779072
2.966584 0.1961357
2.272159 0.2002296
2.082604 0.2738004
1.334011 0.2122037
4.275403 0.4621478
2.705567 0.1144231
1.554335 0.200018
1.89619 0.1143524
1.618578 0.140241
2.248285 0.2864337
1.931575 0.1498627
2.461247 0.1760312
1.951093 0.3315144
1.879977 0.3724962
1.494172 0.1966392
2.961952 0.3636239
2.905474 0.2379627
2.545388 0.4514757
3.733436 0.2524471
2.324881 0.2926914
2.790379 0.4736427
1.889616 0.3821629
1.939721 0.1647011
1.865984 0.1555927
2.388315 0.3352884
3.183883 0.3621598
2.392064 0.3920466
3.627747 0.4256601
3.41007 0.4586544
3.405347 0.4251897
2.003492 0.1773165
1.949578 0.1951776
2.495306 0.4795151
1.934679 0.4162151
2.097516 0.3246384
2.189806 0.4212832
1.267371 0.2418845
1.283745 0.2437938
1.092607 0.2661879
1.606512 0.4390294
1.711191 0.2180872
1.637838 0.4775499
1.40656 0.168666
1.64987 0.4232455
1.215798 0.4945071
1.931333 0.3895322
1.832185 0.3391141
4.10269 0.321188
3.272043 0.2564174
3.780443 0.3153137
2.134696 0.4344181
1.294274 0.04901732
1.692249 0.4972901
2.393321 0.3153447
2.246474 0.178633
1.953025 0.4477103
1.82867 0.210736
1.483165 0.261441
2.156386 0.2131243
2.637267 0.3853078
2.225218 0.313835
2.168897 0.3785667
4.037111 0.3693033
3.487362 0.2509358
3.425641 0.3214558
2.487507 0.2455591
1.766546 0.3274527
2.254072 0.1678149
1.789997 0.4810293
1.887013 0.213532
1.504231 0.1869744
1.734246 0.3977605
2.333032 0.4623743
2.544436 0.16875
2.247258 0.4208297
3.115202 0.210718
1.827278 0.2843013
2.261642 0.3155266
2.048013 0.4147465
1.931922 0.4971944
1.852444 0.3121323
3.447334 0.08749315
2.214831 0.1760771
3.2907 0.3065918
1.6678 0.08923733
1.989811 0.4017194
1.807873 0.395255
2.243852 0.2808202
2.202711 0.3296759
1.632995 0.4417741
1.341241 0.4509338
1.606031 0.2573541
1.661833 0.4052402
1.329975 0.2325423
1.791077 0.3758485
2.282078 0.2823967
1.722862 0.1441415
1.666743 0.1778894
2.872721 0.3342909
1.984634 0.2154462
1.950255 0.2010235
1.495887 0.1996989
1.875435 0.2458093
1.444077 0.361222
1.010843 0.3786546
1.04741 0.05788518
1.112034 0.1480428
1.051323 0.1203887
1.201302 0.485798
0.9661089 0.4916073
1.185829 0.2263733
1.435484 0.4354223
1.580301 0.1654556
1.992458 0.3699156
1.554176 0.4275195
1.718474 0.3784919
1.714233 0.07305411
1.697581 0.2096502
3.137776 0.3218376
3.057294 0.4048346
2.179408 0.2894169
1.212462 0.3575525
1.661108 0.08800664
0.9610181 0.1550879
1.525222 0.1737471
1.116616 0.1983535
1.728542 0.4270555
1.538428 0.48997
1.933477 0.4502428
1.171895 0.2596817
1.476937 0.3139406
2.44023 0.2572667
4.864456 0.1725356
2.046227 0.4350406
2.439523 0.2393707
1.935822 0.2519346
2.063582 0.3028599
1.847739 0.4720874
1.951422 0.433505
2.707322 0.1752942
4.86105 0.1313476
2.590536 0.4214058
2.467512 0.1779945
2.041225 0.4595316
1.831128 0.4122477
2.65855 0.1586086
2.605718 0.4048392
3.651234 0.3318833
3.245018 0.349198
1.684145 0.1577552
1.870231 0.1870758
2.368854 0.4068049
1.830156 0.4897444
2.284317 0.4771077
2.714071 0.3868511
3.578688 0.3885395
2.915718 0.4812603
1.809487 0.4333406
2.195421 0.2822093
2.326569 0.4539219
3.938187 0.4331346
2.588385 0.1080936
2.210536 0.4192712
1.691413 0.2765246
2.746704 0.3992015
1.928431 0.1938861
1.889626 0.327907
2.647211 0.2419861
2.941276 0.4401717
2.801162 0.2174886
4.088095 0.1006557
2.630847 0.09725235
3.051246 0.481876
4.215491 0.2820423
3.548826 0.4343499
1.370118 0.3912132
2.024715 0.3684544
2.186276 0.1380375
2.91582 0.4956885
1.461674 0.4219784
1.657794 0.3572992
1.316286 0.3123687
2.474778 0.2860298
2.784499 0.2653884
2.097889 0.3149637
3.08742 0.1956236
3.008506 0.2490605
1.690186 0.4492839
2.024478 0.3251105
1.782835 0.4317721
2.254088 0.05151936
1.443186 0.4572742
1.45757 0.4787625
1.411491 0.1810347
1.417849 0.2380002
1.755825 0.2347658
1.818446 0.385833
1.537481 0.441678
2.12066 0.3290437
1.263442 0.2352043
1.786062 0.194007
1.731659 0.2789739
2.548341 0.260516
2.296529 0.1737922
1.609868 0.3815901
1.307908 0.4032222
2.283876 0.3602456
1.383733 0.4158582
1.823952 0.2998343
1.480766 0.3393741
1.207459 0.4516547
1.323763 0.3775408
1.239762 0.4779415
1.955136 0.3764897
1.883644 0.4739118
1.375995 0.4719975
1.981241 0.3338359
1.477843 0.2430978
1.637698 0.03755686
1.598998 0.3609923
1.106284 0.3933193
2.055632 0.4835979
1.968536 0.1589216
2.073289 0.2834042
2.203652 0.3231951
1.242618 0.4876497
2.347302 0.2482222
1.704167 0.1781936
2.039817 0.1212845
1.949369 0.346994
1.30568 0.1320209
1.549326 0.2309049
1.516273 0.2655972
1.583725 0.399775
2.003935 0.05583248
1.865059 0.1787751
2.294973 0.2734665
1.96459 0.2426255
2.030462 0.4260445
1.91253 0.4811095
2.491581 0.4384854
1.898086 0.2598016
1.684048 0.4617999
1.705874 0.365217
1.931174 0.3123794
2.330395 0.3232016
2.701179 0.1408378
2.84593 0.3962774
3.641286 0.1503529
2.328399 0.3181241
2.173068 0.1710603
2.063404 0.3477717
1.718002 0.2253382
3.350708 0.1837634
1.785974 0.4243135
2.225661 0.1031168
2.553044 0.3476602
2.832127 0.1886279
3.265202 0.2206865
3.582894 0.2123745
3.410465 0.4679693
2.227576 0.267272
1.547014 0.37747
2.192885 0.1467112
2.396364 0.02808779
2.225414 0.214545
4.015191 0.1246424
5.338301 0.1473178
2.609055 0.434728
3.154026 0.3179342
2.927593 0.3021935
2.862528 0.1495688
2.000501 0.2868968
2.494485 0.2904995
1.69433 0.449676
3.395984 0.04783144
3.14165 0.04728849
2.145122 0.3638872
2.935173 0.2837816
2.383826 0.2286923
2.720166 0.3676512
3.589402 0.1511636
3.243738 0.1280356
1.555143 0.4500342
2.610973 0.2894348
2.403714 0.2326522
2.436421 0.06101174
3.289396 0.1212214
3.884578 0.4424168
2.924654 0.4333385
3.464219 0.4085609
1.935761 0.4160624
3.090118 0.2210493
3.370155 0.2982297
2.129837 0.2980197
2.752343 0.2581691
2.694485 0.2348466
2.341377 0.1424615
1.704883 0.3403104
2.595968 0.4148159
1.975628 0.3187671
2.497862 0.4340226
1.29266 0.4587209
3.309122 0.3583849
2.237658 0.2960683
1.802072 0.1488267
2.860158 0.3565141
5.298214 0.2951116
2.64937 0.3847706
4.102552 0.1853542
