nu alpha 
4.113338 0.3052746 
1.57177 0.1453385 
2.17099 0.1922378 
1.763973 0.1833836 
2.915784 0.1447189 
1.763199 0.32391 
2.328925 0.3635971 
3.223437 0.08858892 
3.692258 0.4624195 
1.850088 0.4552145 
2.235594 0.4522603 
2.513134 0.05713993 
1.721192 0.180006 
2.180171 0.1513357 
1.632723 0.06965597 
1.764116 0.4758714 
1.688431 0.3884875 
2.342835 0.3144234 
1.439785 0.2019897 
2.089309 0.2435857 
2.318599 0.2718327 
2.122497 0.1388144 
2.725187 0.04525058 
2.627449 0.3715292 
2.074231 0.273348 
2.318423 0.3126336 
2.942252 0.3049763 
3.324342 0.02919654 
3.134884 0.2744718 
2.165612 0.2334309 
3.82561 0.4915337 
2.175247 0.2147898 
1.778424 0.4280343 
1.42204 0.2421322 
3.244816 0.459455 
2.166838 0.4722866 
2.352359 0.3768357 
2.405254 0.2648269 
2.347076 0.1973188 
2.902525 0.4630242 
1.849866 0.2016966 
1.847178 0.4247133 
2.689174 0.4858865 
2.030539 0.3501607 
4.332205 0.2758008 
1.885657 0.1572392 
2.02877 0.247818 
1.806464 0.2063322 
1.306756 0.05497198 
2.307524 0.3339246 
3.318924 0.3815967 
2.263314 0.2877024 
2.255916 0.473171 
2.056985 0.4446975 
1.816019 0.3360561 
3.55763 0.3143269 
2.920486 0.1730493 
3.083195 0.3024172 
4.064536 0.452083 
2.861422 0.3030086 
4.223683 0.09176888 
2.280693 0.3601671 
3.429696 0.4228626 
3.546071 0.0881257 
3.523235 0.05285023 
2.764046 0.2678225 
3.545574 0.333806 
4.107668 0.1356768 
5.438057 0.3566449 
5.356568 0.2693523 
5.758534 0.2977882 
5.713281 0.3196293 
3.385787 0.2506115 
6.611903 0.06110051 
5.001528 0.1320502 
3.292287 0.2561582 
4.386674 0.4237427 
2.277379 0.4695166 
2.259615 0.4871394 
1.593121 0.1847113 
2.929526 0.03896311 
1.679369 0.3949644 
2.015036 0.3665312 
2.745009 0.4906969 
2.313662 0.2175817 
2.701406 0.2644079 
2.616246 0.1491799 
2.926789 0.3092423 
2.667939 0.2022307 
3.723003 0.1965975 
2.122432 0.3621032 
1.946074 0.1908606 
4.037918 0.2401823 
2.851554 0.2198055 
2.868251 0.4538689 
1.932454 0.1565374 
2.918389 0.07879747 
1.512006 0.2744543 
1.777942 0.3001034 
1.526042 0.2642164 
2.044986 0.1318628 
2.360007 0.4804104 
2.890831 0.4664968 
3.929526 0.1919542 
2.470809 0.252994 
2.497526 0.4401927 
2.252991 0.2845986 
2.017476 0.4825215 
2.548412 0.1385662 
1.95044 0.4287568 
2.708403 0.1245345 
2.685204 0.4202464 
2.288856 0.4780129 
1.828957 0.2400916 
1.949134 0.4429227 
2.426639 0.4850532 
1.80209 0.2516334 
1.825363 0.2793656 
1.600959 0.3359614 
2.006903 0.1914896 
1.355026 0.4019696 
2.181643 0.2286934 
2.57086 0.093092 
2.327632 0.141597 
2.755555 0.1529894 
3.231163 0.3753675 
1.767008 0.3612772 
1.97641 0.4466895 
1.887879 0.2978183 
2.208058 0.2909337 
2.316571 0.4376623 
3.621789 0.4679481 
2.826137 0.1778182 
1.874578 0.03325762 
4.006986 0.3851094 
4.323224 0.2977109 
3.713622 0.455008 
4.354916 0.2198463 
2.651029 0.1616129 
3.07301 0.3917893 
2.941325 0.3707595 
2.8826 0.2994478 
4.142231 0.04636941 
2.290341 0.02528496 
3.023036 0.195764 
2.623738 0.4059832 
2.613172 0.2918906 
3.639563 0.4497948 
2.307024 0.2485866 
2.583384 0.2041918 
1.65897 0.3952934 
2.106499 0.1806218 
4.4757 0.02503835 
2.830907 0.1604348 
6.232513 0.4175298 
2.491483 0.1983313 
3.566198 0.306526 
3.686172 0.3293552 
2.2296 0.4246415 
3.14448 0.04541985 
1.696828 0.2044114 
3.63918 0.221771 
2.456451 0.181507 
2.571482 0.3662994 
2.299569 0.1110242 
1.678689 0.2139168 
2.259186 0.2211744 
2.800541 0.1140293 
2.73204 0.4629331 
1.810893 0.4957133 
2.253751 0.248031 
3.538238 0.467359 
2.667243 0.2995851 
3.700935 0.4350638 
2.697497 0.05297528 
2.358382 0.4413941 
3.115028 0.4082391 
3.583808 0.27591 
2.687571 0.1518719 
6.983777 0.0743391 
4.114278 0.2274156 
3.280174 0.1612417 
5.849915 0.3464541 
2.481802 0.2941617 
3.474565 0.2843304 
3.986188 0.2956209 
4.579058 0.35792 
2.85772 0.07783286 
5.050716 0.3039155 
3.085721 0.4658109 
3.45137 0.2214335 
1.953935 0.4795643 
1.713135 0.2468995 
1.335118 0.2263347 
1.9376 0.2953127 
1.315362 0.4570822 
1.545692 0.2339558 
2.032769 0.2517917 
1.709577 0.1779364 
1.349224 0.2858645 
1.342195 0.41815 
1.454396 0.2155927 
1.197761 0.4063458 
1.521079 0.3499696 
1.35552 0.4865231 
1.283245 0.04328785 
1.110217 0.4640245 
1.416821 0.3610319 
1.68758 0.48536 
1.448536 0.4761301 
1.877194 0.1120583 
2.174511 0.115252 
2.127184 0.4362485 
1.608789 0.1423301 
2.081642 0.1339765 
1.886726 0.3269769 
2.915319 0.3440803 
3.228316 0.4355505 
2.58748 0.264744 
2.468148 0.2877095 
2.040696 0.4267882 
2.122238 0.3878423 
3.511417 0.2543114 
4.797236 0.04352575 
2.594378 0.3510048 
1.25518 0.3674003 
1.858127 0.1423964 
3.174402 0.2869816 
3.203711 0.337774 
2.625694 0.4080882 
2.781962 0.2326032 
2.842933 0.4487774 
5.68033 0.08188453 
3.439562 0.4624604 
2.838508 0.2861592 
2.650056 0.2055702 
4.611811 0.3146476 
1.940053 0.3447887 
2.584481 0.4980475 
4.81228 0.3606746 
2.159217 0.1076298 
2.473458 0.2587966 
2.535563 0.3834166 
3.977064 0.3508732 
2.540702 0.4607422 
2.557101 0.3050481 
2.777022 0.3904567 
4.237023 0.04820024 
3.826388 0.3810195 
3.548014 0.06236602 
2.766623 0.2629261 
4.139195 0.3552766 
3.670665 0.2750731 
1.794732 0.3250763 
1.688412 0.4448087 
2.13316 0.1068316 
2.095486 0.4916348 
2.136083 0.09385367 
3.000871 0.3510963 
3.181125 0.3131507 
2.770071 0.3150007 
1.831173 0.4663704 
1.389012 0.2353596 
2.826236 0.1583979 
2.989515 0.155116 
2.186128 0.1535453 
1.455905 0.225168 
1.841008 0.4177972 
3.008348 0.02669704 
1.581305 0.3116038 
2.518285 0.2454294 
1.174081 0.4312876 
1.399327 0.1340265 
3.055244 0.1386489 
1.84675 0.230303 
3.122608 0.3903685 
1.345988 0.3007228 
2.634981 0.4719859 
2.753522 0.2324634 
2.342737 0.1444388 
2.576233 0.328963 
1.51976 0.04052195 
2.874415 0.2684395 
2.35923 0.4794125 
2.292543 0.1984575 
2.363465 0.2235274 
2.800698 0.1625282 
2.87956 0.2119707 
2.029234 0.3738562 
1.448722 0.415565 
2.354959 0.3094672 
1.620634 0.2839459 
2.333766 0.1711636 
2.040768 0.2313352 
2.881478 0.1987478 
1.769132 0.4315638 
1.785586 0.4988689 
2.201058 0.3348125 
2.146039 0.4207318 
1.728869 0.4599795 
1.975672 0.4993119 
1.819028 0.1446355 
1.553622 0.4875495 
1.911402 0.2436764 
1.905469 0.05404698 
3.010657 0.2211351 
1.91535 0.215498 
3.015536 0.1559963 
2.278459 0.243471 
4.260288 0.3349962 
2.607093 0.2073064 
2.000313 0.4191447 
1.950879 0.4853713 
3.693103 0.43459 
4.496746 0.4839702 
4.422892 0.4347531 
3.262478 0.1336456 
2.947392 0.2072932 
4.292216 0.102609 
3.00494 0.1387856 
3.279509 0.197085 
3.108322 0.1833787 
4.76697 0.422122 
3.007581 0.3266498 
2.234528 0.1745522 
2.245999 0.2995964 
1.608795 0.4755633 
1.480763 0.3387789 
1.65995 0.2989158 
1.311038 0.153463 
2.666022 0.05677969 
2.62103 0.308372 
2.776872 0.3566349 
3.188691 0.2243962 
2.528885 0.465301 
1.981154 0.3026028 
3.745421 0.4063632 
3.211525 0.3596609 
5.383164 0.08897581 
3.192429 0.1541418 
5.255066 0.2944485 
4.018325 0.2065309 
3.19605 0.2041808 
3.30721 0.2019715 
1.685487 0.3104397 
5.214831 0.1714657 
3.033122 0.4578142 
3.517431 0.372795 
2.58078 0.3102679 
4.262324 0.3822101 
5.085429 0.3241885 
2.678069 0.1350036 
2.588054 0.413507 
4.281769 0.2530303 
3.020297 0.4768017 
3.979613 0.2437033 
3.746665 0.1288224 
3.663532 0.3332814 
3.658913 0.3719348 
2.383525 0.4285641 
1.811001 0.09699518 
2.166843 0.2796188 
3.510027 0.2874557 
2.104676 0.3310236 
2.942904 0.1293756 
3.262259 0.4123998 
2.115953 0.1946874 
4.188681 0.3371995 
2.397746 0.3208711 
4.996626 0.4704951 
1.775718 0.1497413 
1.956851 0.04491753 
1.251982 0.1027121 
1.498285 0.4732772 
2.515008 0.3843294 
3.317827 0.1050995 
2.473729 0.3848548 
3.335874 0.2605411 
4.12594 0.2590122 
4.023406 0.2655676 
4.21257 0.2881823 
7.633729 0.2578813 
3.17291 0.3567654 
1.890192 0.3631964 
2.082247 0.4207416 
2.42728 0.1857631 
3.011316 0.178224 
2.265583 0.2389487 
2.048042 0.3399406 
1.579241 0.1807902 
2.747646 0.2561733 
2.219346 0.4113178 
3.266955 0.03411844 
2.100108 0.242903 
2.315148 0.2047178 
2.458569 0.2571246 
3.66144 0.2957738 
2.886777 0.4480045 
1.754279 0.3573267 
2.230867 0.3434984 
3.1384 0.2228864 
3.826285 0.4301815 
2.070497 0.3567157 
1.950364 0.4759069 
3.412416 0.4825006 
2.738546 0.1235401 
3.24177 0.02921384 
3.223622 0.3979271 
1.679038 0.4167986 
3.797558 0.2453645 
2.804261 0.2659931 
3.906161 0.3825861 
2.597124 0.2300716 
3.142584 0.2161101 
2.466194 0.3500117 
2.477966 0.2866051 
2.031297 0.3464082 
2.773717 0.1181549 
2.686463 0.4410767 
3.101715 0.4055028 
2.656035 0.3217669 
4.160817 0.07563087 
2.940293 0.4920044 
3.512413 0.1561155 
3.723068 0.1012652 
3.762204 0.4581127 
2.440087 0.4109384 
2.218067 0.2116782 
2.840688 0.2213674 
2.258842 0.4548607 
2.393232 0.3005335 
2.833185 0.2329361 
2.303371 0.3950371 
2.007708 0.3914808 
2.363247 0.3636874 
3.655561 0.1024015 
3.030828 0.03132275 
3.078288 0.3286486 
3.595687 0.40388 
3.483188 0.4004279 
2.635126 0.381266 
1.574787 0.4599802 
1.458385 0.164917 
2.322248 0.4931711 
1.393385 0.1888854 
1.532063 0.4587226 
1.074008 0.3783089 
1.635826 0.1506785 
1.74437 0.2435807 
1.458263 0.3490587 
2.018083 0.3531354 
1.487081 0.2337753 
2.309206 0.4551129 
1.727419 0.2567041 
2.652196 0.3060884 
3.919118 0.2440217 
2.926532 0.1227019 
2.716159 0.4984005 
1.558152 0.04771143 
2.425151 0.4291957 
2.704837 0.1329898 
3.490491 0.3968656 
2.335951 0.248624 
1.416948 0.2521613 
3.006372 0.1794747 
1.957759 0.4486818 
2.390568 0.06199864 
5.23414 0.3168793 
3.440807 0.3814481 
3.922236 0.4327213 
3.156301 0.06543769 
3.314009 0.2768296 
2.805359 0.45488 
2.334773 0.2014135 
2.808081 0.4713956 
4.846028 0.1834466 
5.287928 0.300137 
2.657501 0.3379002 
3.092436 0.4743021 
3.229725 0.08250635 
2.841247 0.3725926 
4.811488 0.120548 
5.08848 0.3995032 
2.906511 0.4237028 
2.662207 0.4113795 
4.670549 0.09496926 
1.897633 0.2056502 
2.320541 0.380196 
2.149091 0.4084788 
2.887414 0.3667043 
2.647611 0.4812342 
3.246714 0.1896676 
2.788142 0.4805041 
3.4457 0.2484155 
3.671463 0.3331422 
2.171945 0.3620465 
2.13076 0.31456 
3.209725 0.2371855 
3.150724 0.06599178 
4.432954 0.2905276 
3.204578 0.4962904 
5.713425 0.197934 
3.309976 0.4002515 
3.774675 0.07677788 
2.645528 0.2297371 
2.0971 0.4521838 
2.394636 0.3264179 
2.004148 0.2167584 
2.914915 0.3952887 
1.838889 0.2090077 
2.10507 0.24981 
4.221574 0.4089981 
2.142086 0.2360092 
1.80279 0.4551664 
1.962388 0.1351705 
3.595153 0.1570693 
5.023274 0.08355584 
8.129189 0.2258638 
5.325297 0.3059623 
3.719783 0.3527637 
8.761805 0.03765963 
2.831089 0.3819013 
3.132168 0.1831768 
3.671864 0.1902924 
3.854102 0.0962971 
4.951481 0.2360146 
6.708347 0.1913465 
4.360323 0.1583032 
2.571 0.3860749 
2.585311 0.4188439 
2.151511 0.2972344 
2.222724 0.3108272 
1.737137 0.3110559 
2.278098 0.1620939 
4.035231 0.1249727 
2.470794 0.266666 
2.0642 0.3439751 
1.189553 0.4060375 
1.990233 0.3301506 
2.817856 0.4076082 
1.697885 0.4723996 
4.157074 0.4687107 
1.974058 0.4008809 
3.968718 0.3703001 
1.504687 0.3367568 
2.445184 0.4110077 
1.691185 0.3392378 
2.611331 0.4553502 
4.86955 0.4085573 
1.998201 0.2020268 
3.045144 0.3454874 
3.521218 0.135655 
3.116063 0.253301 
3.601525 0.1007797 
1.744718 0.400983 
1.670698 0.3816923 
1.536519 0.4284893 
1.926397 0.2651947 
1.84785 0.316333 
2.228538 0.3037468 
1.247881 0.4391463 
2.149088 0.4947102 
1.706863 0.2024676 
2.420413 0.2498585 
3.046628 0.3168353 
2.483133 0.3103096 
2.09102 0.444818 
2.483578 0.2863292 
2.126034 0.4400198 
2.682026 0.4535979 
2.294968 0.314269 
5.344829 0.3173627 
6.708839 0.2623753 
5.28674 0.3902269 
4.662567 0.237007 
2.556904 0.3999487 
4.312429 0.3920489 
4.327279 0.3388721 
3.498051 0.08511724 
1.871768 0.1184808 
1.874125 0.239759 
4.224666 0.2881117 
4.968379 0.4597713 
1.870917 0.376906 
2.479395 0.4297044 
2.156045 0.3272649 
1.943275 0.1712009 
1.86848 0.4997068 
2.861596 0.2207806 
2.75958 0.3000536 
2.09063 0.3462293 
2.179966 0.3038597 
2.547614 0.1389011 
3.711829 0.2020126 
2.282194 0.3308401 
2.714949 0.135489 
3.463423 0.3485468 
2.56385 0.1933749 
1.709818 0.2499907 
2.172276 0.2838802 
2.864819 0.3878971 
2.699967 0.4857228 
5.769152 0.2279419 
3.599548 0.07672852 
3.397751 0.301185 
4.370518 0.07537682 
4.416168 0.3885446 
2.574603 0.1275923 
2.861305 0.2133565 
5.382653 0.2764151 
2.40921 0.4834192 
2.30512 0.1478446 
2.96978 0.1268467 
5.86577 0.04372097 
2.270811 0.1848897 
1.757582 0.4977391 
2.047673 0.29325 
1.807413 0.3049373 
1.651962 0.2120364 
2.188067 0.2957684 
2.14334 0.3801362 
3.374802 0.1697489 
2.77551 0.1056208 
2.311043 0.4093093 
2.672402 0.2863257 
2.813954 0.2112824 
3.31289 0.1744469 
3.428912 0.4022914 
3.126145 0.1152335 
1.930083 0.2421935 
3.325727 0.04517514 
4.064726 0.2419983 
4.258412 0.4390953 
4.253398 0.3173298 
2.002312 0.4377023 
2.270074 0.2131522 
1.64485 0.3596068 
3.52335 0.3132351 
2.126057 0.3015531 
2.21133 0.1875241 
3.265085 0.2270192 
4.271161 0.1071676 
3.913176 0.03223146 
2.790268 0.1573358 
3.002229 0.3447313 
3.006827 0.2416626 
3.892021 0.4644491 
3.294535 0.4888662 
4.161628 0.1707598 
2.640263 0.2070722 
3.058689 0.3299337 
2.620724 0.3491292 
3.165322 0.2551931 
2.324958 0.2815609 
3.046897 0.3022038 
4.669123 0.3551155 
3.638152 0.2644477 
2.016415 0.403087 
2.513671 0.2048624 
1.888823 0.4419377 
2.186238 0.4896565 
3.674533 0.1407159 
2.880568 0.4625788 
6.638956 0.1531081 
6.209526 0.08228589 
2.192485 0.193254 
2.86825 0.1829713 
1.992045 0.3908305 
2.008797 0.1129184 
2.937378 0.3576494 
2.92079 0.2100424 
1.970935 0.3670306 
2.844344 0.3514354 
3.536937 0.4787716 
3.524165 0.3765581 
2.756709 0.3078867 
4.250782 0.2112533 
2.681408 0.4400664 
1.795096 0.4538329 
1.521907 0.2682862 
2.807804 0.3345872 
2.901136 0.2642696 
2.679181 0.4062742 
2.602159 0.1916627 
2.713807 0.4054549 
3.475269 0.3183143 
2.656368 0.4286956 
3.080056 0.08287126 
3.702808 0.22166 
2.751363 0.4470288 
3.473973 0.4210844 
4.419782 0.3002562 
2.04748 0.3412535 
2.703131 0.2740379 
3.778332 0.2208765 
2.571028 0.1733052 
2.054156 0.4832848 
4.570588 0.09586245 
3.692492 0.1250588 
2.389371 0.2360146 
2.825095 0.04875353 
3.57704 0.4606507 
4.358018 0.1597538 
2.675904 0.2497898 
4.173206 0.2285889 
2.742292 0.2345629 
3.808131 0.1330351 
3.151348 0.2512601 
3.162095 0.09964945 
3.469081 0.2092709 
2.080909 0.3022743 
1.822685 0.3313764 
1.836038 0.4263575 
3.766541 0.1112987 
2.268598 0.3251145 
1.259667 0.2424614 
2.394928 0.2628807 
1.366956 0.4314355 
2.729996 0.2884255 
1.852958 0.3975869 
4.658051 0.3892513 
3.598667 0.1648837 
3.068218 0.4086843 
2.890947 0.1046512 
2.156877 0.4641506 
2.709188 0.1854771 
3.180982 0.415421 
2.284236 0.357674 
2.577188 0.4372448 
3.900144 0.4258723 
2.965697 0.3821318 
2.033443 0.3580765 
1.588811 0.380516 
2.30903 0.0421682 
2.554066 0.09216601 
2.458299 0.3719379 
2.109989 0.2058613 
2.669282 0.2476902 
2.886123 0.3223196 
3.188193 0.4574872 
3.754687 0.4864407 
3.221619 0.1364772 
3.461515 0.3659325 
3.684443 0.2746549 
5.08337 0.05536526 
4.467589 0.05933987 
4.328155 0.2593155 
4.649985 0.3830861 
3.1274 0.4185846 
4.33218 0.3208597 
4.058172 0.1522829 
5.353083 0.3175995 
1.935473 0.409963 
3.436294 0.1562136 
3.852475 0.2365137 
4.005466 0.3870716 
3.357772 0.03360635 
1.912992 0.4968489 
3.61235 0.111772 
2.433629 0.3235253 
2.203774 0.2795436 
2.456264 0.3128972 
1.840209 0.3950224 
5.29975 0.460618 
4.357237 0.3055102 
2.757639 0.2782087 
5.064978 0.173604 
2.808957 0.2602789 
1.923847 0.2631115 
3.24303 0.08368034 
2.633787 0.4652228 
3.188572 0.4026803 
2.310331 0.4307479 
4.797474 0.4149072 
2.593024 0.1396983 
2.460791 0.1595879 
2.521622 0.3183286 
2.373715 0.2347709 
4.785251 0.2712024 
6.78335 0.1271414 
3.937727 0.1536713 
5.186385 0.3588202 
2.514163 0.4843932 
3.235395 0.1810477 
2.303931 0.1782846 
2.811712 0.4849555 
1.493595 0.212683 
2.738299 0.2899439 
1.659417 0.2258981 
2.585233 0.102746 
2.140741 0.3848893 
2.273287 0.2435455 
2.490505 0.4057949 
3.161416 0.06613358 
1.988587 0.2734938 
2.981878 0.4547006 
3.783995 0.2160668 
2.02538 0.2554881 
4.355658 0.07651557 
3.625574 0.06687547 
2.539388 0.4275674 
3.977542 0.2628146 
3.09146 0.2599237 
2.142644 0.4399143 
2.700905 0.3673125 
2.059767 0.3203768 
2.141603 0.3379511 
1.769905 0.225936 
2.412838 0.3859149 
1.322622 0.2782023 
2.284847 0.3049969 
2.189677 0.4477201 
1.986314 0.3070233 
1.762967 0.4614875 
4.661586 0.2729167 
1.953376 0.4757264 
6.054211 0.07099246 
1.974651 0.3875939 
5.014516 0.2800424 
2.078588 0.1310239 
2.621346 0.4522258 
2.156954 0.1715771 
2.250316 0.3049862 
3.811358 0.1802307 
2.289932 0.4885918 
2.936683 0.1868264 
2.769954 0.326455 
2.968941 0.4327679 
3.005735 0.4520276 
4.316391 0.4506555 
2.726142 0.2598141 
2.104241 0.4618003 
2.546201 0.4397659 
3.060229 0.1234192 
1.825756 0.1033749 
3.41535 0.3985865 
3.496326 0.2302614 
3.963309 0.3768718 
2.744108 0.3960856 
2.272088 0.1656257 
2.402175 0.422434 
2.913622 0.2912595 
3.369063 0.3514764 
2.783758 0.2292919 
4.524138 0.3704488 
2.31276 0.1311752 
3.547649 0.300336 
2.67334 0.2256102 
2.451556 0.4506056 
2.514992 0.2629415 
3.618015 0.1014122 
3.826654 0.4902914 
3.283457 0.3939177 
1.976408 0.3574552 
3.688721 0.2858398 
2.49601 0.09416981 
1.69222 0.4341777 
2.732974 0.2545685 
3.25614 0.03448263 
2.526338 0.2824662 
2.628713 0.08937906 
6.129584 0.2924532 
5.379724 0.3108198 
2.554628 0.3880313 
6.134055 0.1279499 
4.207121 0.3080301 
2.092846 0.3760311 
3.683576 0.3039809 
2.756687 0.1978471 
2.709256 0.1987873 
1.460326 0.4225091 
2.324615 0.203844 
2.24349 0.3921959 
3.922681 0.1981366 
1.901332 0.4142748 
1.653555 0.4379017 
2.005795 0.4460842 
1.577521 0.3561811 
1.138697 0.4194709 
2.304917 0.4683359 
2.559355 0.2329709 
3.075683 0.4409269 
3.468894 0.04726334 
4.050501 0.2857521 
3.633231 0.1661127 
2.703189 0.4593382 
2.061 0.3266738 
2.308491 0.3359484 
3.254213 0.4497367 
2.349089 0.367989 
3.495864 0.1774714 
2.904085 0.237533 
9.331485 0.1599148 
7.172708 0.06423008 
3.908533 0.4006787 
2.298418 0.4593396 
2.297383 0.3833703 
2.682439 0.4395205 
1.671318 0.03519575 
1.633543 0.4884693 
2.460996 0.1838877 
1.675549 0.1224805 
1.845376 0.2738845 
1.394941 0.3282749 
1.694329 0.3333233 
1.64975 0.3350569 
1.67054 0.347637 
1.99805 0.3945358 
2.036046 0.1543969 
1.974937 0.2456044 
2.171322 0.1394114 
2.532164 0.3574397 
5.592689 0.3249951 
4.214001 0.08711406 
2.696748 0.04462918 
3.410968 0.326549 
3.033046 0.1939774 
2.705878 0.3562622 
2.42861 0.3067693 
2.826894 0.3841255 
3.803708 0.4230566 
3.161497 0.333096 
4.038644 0.1332843 
2.216313 0.2001052 
3.735809 0.4898691 
3.452565 0.3577518 
3.794665 0.4623129 
3.000679 0.4747286 
1.794547 0.4613966 
2.105867 0.4499918 
2.006841 0.4926553 
2.9927 0.1807989 
1.785941 0.1615924 
1.811101 0.2057789 
1.304394 0.4669072 
1.639208 0.1312282 
1.510571 0.2715076 
3.034679 0.1415259 
2.1698 0.4610931 
1.337539 0.3810814 
1.871025 0.499538 
5.091936 0.4460719 
2.246647 0.4598264 
3.001851 0.4881564 
2.099054 0.2135054 
2.329304 0.4522871 
3.194964 0.1481055 
2.554029 0.2277563 
2.572472 0.4487248 
6.092812 0.3494165 
3.49631 0.2611267 
2.307613 0.2293526 
3.72627 0.431796 
4.14134 0.237691 
2.520355 0.3517526 
3.263266 0.2800037 
1.893704 0.1045486 
2.901974 0.4934215 
2.409815 0.4039022 
2.297585 0.1276821 
1.83874 0.4810784 
2.649594 0.4628859 
1.614546 0.4340313 
1.907403 0.4633559 
1.811983 0.2311099 
1.956858 0.110996 
1.637758 0.364933 
2.981852 0.2763668 
2.103189 0.1372554 
4.11079 0.4208087 
4.097277 0.2832998 
4.608616 0.4929902 
2.498553 0.1645577 
3.460184 0.3754687 
2.770872 0.2944445 
3.512606 0.338654 
3.579602 0.3843733 
2.22952 0.4271937 
3.020971 0.4533122 
2.445141 0.2792574 
1.988433 0.2930293 
1.79068 0.2160225 
2.925413 0.4065064 
3.288962 0.3820495 
2.447226 0.2977487 
4.783561 0.3440344 
2.551432 0.4285714 
3.410528 0.3699263 
2.671507 0.3978973 
2.65421 0.2269831 
2.61543 0.3283605 
3.103355 0.1942605 
2.354364 0.4196945 
1.673376 0.3061563 
2.827165 0.04584591 
2.115663 0.342918 
2.62314 0.2428773 
4.122033 0.1727521 
1.925434 0.3191102 
1.868546 0.1014547 
2.490945 0.1701526 
1.811705 0.4034994 
1.426149 0.2833869 
1.97685 0.4851775 
2.186407 0.4792757 
1.752196 0.4932387 
2.205679 0.1946347 
1.463554 0.1744033 
1.544204 0.3094249 
3.501329 0.3025937 
3.010382 0.1571015 
5.479622 0.1042388 
3.823674 0.09684046 
3.973432 0.3279272 
4.917323 0.04034602 
3.784887 0.3182938 
3.947474 0.135193 
3.528942 0.4774026 
2.009446 0.4408591 
3.153481 0.1046578 
5.249581 0.1428062 
1.937475 0.2707319 
3.426452 0.3266248 
2.127655 0.3818106 
1.693924 0.4023761 
1.923971 0.3323648 
2.073609 0.2865396 
2.238386 0.2412412 
2.847448 0.4024405 
4.003355 0.1222546 
6.734023 0.1231922 
2.949657 0.36263 
2.478869 0.4289305 
3.278808 0.2283038 
2.693709 0.3074864 
3.979857 0.3499715 
2.684255 0.4856079 
1.976029 0.3591849 
2.191871 0.1346927 
3.778435 0.3333292 
2.338899 0.2888118 
2.643025 0.4189613 
1.71705 0.4439049 
2.088051 0.3650606 
1.906393 0.4899612 
2.146493 0.3549341 
2.116818 0.3264059 
2.651524 0.02218377 
2.163827 0.3310054 
1.806345 0.3242932 
1.926956 0.2010992 
2.269492 0.193145 
1.551738 0.2762465 
2.485173 0.4106884 
2.760891 0.2962554 
2.07919 0.4857951 
5.332087 0.2880433 
2.62067 0.1457127 
7.088613 0.1044113 
3.344255 0.4898798 
4.736613 0.4163055 
1.514909 0.3491066 
2.046301 0.2847019 
2.126569 0.3726616 
1.517039 0.2380901 
2.289166 0.06266894 
1.693411 0.1823747 
2.357964 0.425655 
3.133567 0.4215387 
1.857161 0.3951755 
1.995849 0.4757015 
2.857213 0.4269907 
3.936999 0.3786496 
2.596649 0.4042763 
3.840829 0.4555516 
3.783612 0.1459549 
3.504579 0.3274922 
2.660876 0.2974762 
3.176865 0.475034 
2.850644 0.2976195 
2.685071 0.4777869 
2.583094 0.1907227 
2.353562 0.04688303 
3.766051 0.275642 
2.501659 0.4843085 
2.249034 0.3441364 
1.670535 0.09414112 
2.251286 0.2570791 
1.765522 0.2634179 
2.678196 0.1519075 
2.735766 0.3710143 
5.110718 0.2755252 
2.99001 0.2122781 
4.757224 0.3439225 
3.389863 0.4271331 
2.969928 0.3884434 
2.480726 0.3520551 
3.311778 0.4486056 
1.903002 0.1774217 
2.010976 0.2195103 
1.737669 0.4567834 
1.574087 0.2008234 
2.827302 0.4281028 
3.558247 0.4999313 
2.793458 0.4712872 
2.989368 0.2345831 
2.319302 0.1144824 
4.582968 0.03283021 
2.835479 0.07371696 
3.367585 0.3241172 
1.996145 0.4036298 
3.637931 0.2140661 
2.051337 0.2441304 
2.181871 0.4484664 
1.803448 0.1642608 
4.397102 0.3584366 
3.531738 0.1627628 
2.178056 0.4383977 
3.397124 0.1734347 
2.012361 0.05865185 
1.841773 0.4191044 
2.011009 0.4387889 
2.102707 0.3446006 
1.885624 0.322837 
3.101005 0.4148894 
2.620827 0.297914 
7.75772 0.1417807 
2.50281 0.355467 
2.135038 0.1124204 
2.872965 0.2274049 
2.18989 0.4847625 
2.347345 0.2853509 
4.999673 0.3326133 
2.433161 0.4833099 
2.771012 0.2480467 
2.806522 0.3946191 
1.884914 0.4490294 
3.356908 0.4653964 
1.679491 0.4294093 
1.421038 0.4681513 
1.15785 0.3333777 
2.659042 0.4697544 
1.616872 0.4756465 
2.005492 0.4698052 
1.645829 0.4610719 
3.780596 0.3414337 
3.189858 0.2986574 
2.440673 0.462296 
2.796421 0.4005664 
3.810791 0.2408422 
2.228327 0.3900409 
6.529168 0.2788945 
2.517423 0.1599703 
3.495502 0.3543 
1.832752 0.3189292 
3.038046 0.4340946 
2.450047 0.4379864 
2.771223 0.1105524 
2.612026 0.1103669 
2.641953 0.3410691 
4.765286 0.04876607 
2.866386 0.4752998 
2.5122 0.4600235 
1.944843 0.4779867 
1.97638 0.4800326 
1.850252 0.3695312 
1.928953 0.2623569 
1.690012 0.4405876 
2.203791 0.3600993 
2.191942 0.4374965 
3.48457 0.4723727 
3.917336 0.4056988 
2.623915 0.4638435 
3.310964 0.3053138 
1.672932 0.1598349 
