tau2_1 tau2_2 tau2_3 
1.367383 0.171523 0.1848662 
0.4163198 0.1295476 0.02597269 
2.531449 0.5427688 0.07919865 
0.6709346 0.3058455 0.04915382 
0.809278 0.2162976 0.1463873 
0.4628501 0.652838 0.05975794 
0.4603934 0.328276 0.4259529 
0.3131062 0.3987463 0.1326529 
0.8188598 0.2325453 0.1643831 
1.101951 0.5830216 0.215867 
0.2840533 0.212174 116.6268 
0.3049714 0.05454015 0.0481471 
1.33764 0.1247801 219.5416 
0.138246 0.3519897 73.67458 
1.528233 0.1338132 0.1221832 
0.3584241 0.1245234 0.08563645 
0.4277829 0.03156158 0.06630097 
0.5454003 0.03899089 0.3603546 
0.2519192 0.1056023 0.01394125 
1.175821 0.6995598 1.647533 
1.132701 0.1197682 1.723108 
0.26895 0.273287 12.05873 
0.5432515 0.1081293 2.109949 
0.1657445 0.09837903 0.1431541 
0.3794219 0.2365883 0.116357 
0.7941853 0.08870929 8.458344 
0.8548106 0.1884825 0.309309 
0.4045248 0.5546538 0.07614938 
0.6397837 0.2187066 0.6475276 
0.3041911 0.2219366 3.09429 
1.739058 0.1306884 1.615175 
0.4925135 0.2474799 0.03782261 
0.4405792 0.2328629 0.04705322 
0.0320305 0.4074612 0.02633243 
0.4336244 0.07148229 0.10378 
0.5437839 0.1848326 0.02973355 
1.146618 0.07941878 0.07238202 
0.4918137 0.06966314 0.02380678 
0.2159856 0.09916288 0.03466074 
2.206488 0.1140697 0.02853648 
0.5063105 0.341177 0.1247784 
2.001674 0.1390606 0.7870355 
0.7677842 0.5190697 0.07652217 
0.02734929 0.2972529 0.1972366 
0.02565828 0.1310613 0.03118907 
0.2524126 0.1749119 0.1355618 
0.1498767 0.4526472 0.161942 
0.1530034 0.2135142 0.6283261 
0.692854 0.07671485 0.08991898 
0.4596374 0.3018169 0.05332801 
0.9334822 0.08774994 0.08824518 
1.021634 0.2338247 0.2099911 
1.029236 0.367933 1.172006 
0.2328795 0.270322 0.2975079 
0.1941176 0.4325119 0.1314429 
0.7304769 0.5882532 0.03089904 
0.3164567 0.1555163 0.09461698 
5.071119 0.1325627 0.06587831 
0.1539521 0.1506512 0.06885828 
0.9867243 0.4530467 0.06556046 
0.4015657 0.5854705 0.03374983 
1.070097 0.1787704 0.7679359 
0.8445111 0.2145229 0.09169648 
0.3534457 1.677249 0.02670568 
1.160607 0.3770584 0.2737511 
0.0570481 0.1538419 0.06217947 
1.051554 0.4404359 0.2208097 
0.3706186 0.2153501 0.0933903 
2.067213 0.1507135 0.08316045 
0.3708539 0.1899429 0.2437037 
0.2525284 0.1168575 0.04274562 
0.5804062 0.3236872 0.1307595 
0.4634317 0.4869843 0.02322202 
0.1528534 0.3637011 0.1128382 
0.1756611 0.2278173 0.9885932 
0.4809066 0.1126617 0.3213028 
0.2285014 0.4462894 0.08343128 
0.3607479 0.6543906 3.639026 
0.1103739 0.1303207 216.9624 
0.3037461 0.1699345 7.798239 
2.532455 0.1790917 1148.45 
0.06920766 0.1608975 0.08098853 
7.999802 0.5339505 1.796884 
0.4572628 0.1374671 0.05997576 
0.1460272 0.2371531 0.169803 
0.2647162 0.07076857 0.2204472 
0.4655128 0.06372089 0.2846266 
0.3675057 0.1903924 0.4203543 
2.916466 0.1637162 0.7195695 
1.213512 0.2026011 0.06005747 
0.3960629 0.1019599 1.02138 
0.6481454 0.3518994 0.03876738 
0.1228817 0.3213679 0.1187094 
0.03536877 0.2284389 0.2571126 
0.5151274 0.08930416 0.0532195 
0.5903016 0.1292103 0.08161269 
0.8597364 0.1208868 0.02342603 
0.2243216 0.06987291 0.2352406 
0.1816426 0.1084572 2.408885 
1.409128 0.1884335 0.2467242 
1.075449 0.1790862 0.08041203 
0.1794326 0.3350645 0.09475476 
0.6207779 0.5496578 0.1248951 
0.165884 0.8321597 0.2094641 
1.011783 0.3145185 0.1846685 
1.030363 0.1544456 0.06916705 
0.2242598 0.06906485 0.1695142 
1.107396 0.2533416 0.06778455 
0.8509136 0.1044015 0.03057116 
0.2111274 0.1010038 0.09948702 
1.333237 0.0384187 0.05652225 
4.102819 0.5077347 0.0916876 
0.09741152 0.21005 2.023254 
0.76978 0.3165128 0.02880388 
6.827394 0.3875337 0.07417147 
0.3886183 0.1498152 0.9858948 
0.4678016 0.2017714 0.2110177 
0.66269 0.05289031 13.76542 
1.648521 0.2141888 0.6119132 
0.2755822 0.2058859 0.9087672 
1.288186 0.7087818 0.4211754 
0.2349628 0.100927 0.2294617 
0.6421911 0.2102272 0.09040099 
1.129456 0.1080086 0.31585 
1.5402 0.1079479 0.1804419 
1.851865 0.1716363 0.1064546 
0.4008518 0.07309686 0.0902137 
0.9362104 0.5249846 3.202843 
0.8097887 0.06656508 0.03919379 
0.6781645 0.2016886 0.1783291 
0.3088701 0.07241204 0.1223683 
0.3093105 0.1498319 0.08560252 
0.07846576 0.08060854 0.05348011 
0.6719565 0.1708068 0.9944794 
1.034583 0.2659899 0.08658887 
3.997246 0.5119317 0.02122768 
0.4156032 0.3374059 0.1230169 
0.2744774 0.1764942 0.1841402 
0.1845231 0.1058909 0.05543162 
0.4943938 0.1304939 0.1127134 
0.07803642 0.2138184 0.05819298 
0.7505125 0.1780399 0.2624594 
0.1684948 0.1309074 0.08638864 
0.2953062 0.05725682 0.1655876 
0.07803053 0.07694389 0.1745767 
0.4159442 0.2648026 0.03507758 
0.7208434 0.2260546 0.03385201 
1.15187 0.3320271 0.0838917 
0.06327177 0.6202464 0.179687 
0.0421157 1.182101 1.672211 
0.4398635 0.1865612 1.68849 
0.2691513 0.2558245 0.250594 
0.04626981 0.3204938 0.0796983 
1.734474 0.1077758 0.0835479 
0.4798102 0.341527 1.216851 
0.7976005 0.1509743 0.1568771 
0.1791324 0.1887174 0.351269 
0.2837381 0.2228053 63.63479 
0.9359157 0.02920778 5.816399 
0.590731 0.1197898 10.05293 
0.1854758 0.3021203 1.277772 
1.627504 0.04913774 40.38271 
0.2142479 0.1855283 0.04728589 
1.566312 0.1050818 0.03128127 
1.155932 0.1829778 0.0681988 
2.253567 0.3092827 0.5026942 
0.453893 0.1123878 0.4736609 
1.09228 0.453981 0.3413167 
2.029615 0.1354833 0.2826369 
0.4307175 0.9064228 0.04261776 
0.2724578 0.1543962 0.04064567 
0.5469782 0.03870618 0.1215696 
0.09220403 0.1502495 0.07231154 
1.161378 0.1750797 0.1819581 
0.6089013 0.147458 0.6340652 
0.0909949 0.1413511 0.3233757 
0.5786617 0.1806834 0.05793654 
0.1519162 0.2524296 5.255681 
0.8207806 0.1113138 0.03604413 
0.3937531 0.1875531 0.07930448 
0.3081526 0.09276729 0.2410107 
0.216374 0.238847 0.06979362 
0.6700014 0.06542598 0.04801471 
1.389584 0.3122564 0.06840311 
0.09896508 0.1343817 0.1386058 
1.27266 0.3214095 0.1615485 
0.8203728 0.269463 3.88872 
0.1397448 0.5445894 0.06461076 
1.546675 0.05793313 0.05610692 
0.3332795 0.07970529 0.1900747 
1.630072 0.09303384 0.2696037 
0.8077378 0.1929163 0.04376345 
2.201305 0.0844091 0.1601954 
0.9522496 0.1887066 3.321202 
0.3113958 0.1781398 0.215992 
0.38538 0.07199821 0.1847187 
0.1343051 0.2484407 0.08460305 
1.192448 0.2187247 0.4205778 
0.1448417 0.4077654 0.1869295 
0.4420843 0.2110087 51311.85 
0.1112788 0.2925171 0.9191175 
0.1711777 0.0653686 4.790875 
0.1088141 0.02214254 49.93341 
0.2135725 0.3349638 3.667034 
0.5155644 0.6065494 2.417603 
0.665583 0.4041518 0.02860203 
0.0740873 0.1774829 0.2357756 
1.582844 0.1387111 0.1075471 
1.149088 0.3203495 0.08538656 
1.592984 0.1268832 0.3930854 
0.3059146 0.1496204 0.05691704 
1.13603 0.5144026 0.2657761 
0.4176949 0.258587 0.06023493 
0.1117644 0.1253708 1.340504 
0.5514577 0.1628527 0.07621227 
0.3701803 0.09068686 0.1329184 
0.5318205 0.8921824 0.3498558 
0.4216861 0.04335845 0.1046258 
0.2354513 0.3170882 0.19599 
0.6800806 0.07861796 0.2403467 
1.971504 0.08507618 0.04956353 
0.4064454 0.2854278 0.09117978 
0.2807757 0.3561586 0.2585568 
0.8919398 0.07953226 0.1052638 
0.4592332 0.08830756 1.483956 
0.6601253 0.1893429 0.1487154 
1.376528 0.5217002 0.2176863 
0.1386028 0.2577216 0.2443695 
0.6823461 0.1640671 0.5642636 
0.5608763 0.2466353 0.4312473 
3.613268 0.1157504 0.0368217 
0.30123 0.1861623 2.454561 
0.5369553 0.2482501 3.655111 
0.4603834 0.09030382 18.41457 
0.9422579 0.1297419 0.4896992 
0.7896283 0.1187961 0.02731284 
1.203143 0.2047663 0.0996803 
0.6925045 0.1991696 0.151821 
0.4777513 0.185088 0.2663714 
0.1579045 0.3788451 0.1982256 
0.5794486 0.2322227 0.3166981 
0.5673838 0.1394412 0.249232 
1.150175 0.1371277 0.4872943 
1.059525 0.1964468 0.1715786 
0.05802082 0.2403271 1.765422 
0.5759414 0.05917574 0.1688092 
0.5607152 0.146363 0.02401992 
0.6074919 0.2361169 0.09579856 
0.9746163 0.2113681 0.04765962 
1.64277 0.05597336 0.08041908 
0.02847387 0.1261131 33.79182 
0.804991 0.3362138 0.497299 
0.3732934 0.3760808 0.3323449 
0.3401174 0.1170791 0.3542659 
0.1206826 0.3109257 2.123131 
0.5080504 0.2501314 0.04070754 
0.562172 0.551755 0.1689302 
0.1829118 0.1845989 0.2522142 
0.8837141 0.2316887 0.1395285 
0.1715987 0.209994 0.07043707 
0.5236143 0.1932659 1.98287 
0.2734504 0.1207615 51.09309 
0.0855756 0.1605345 0.06138267 
0.5788586 0.08976716 1.102833 
2.45719 0.06162665 0.3356774 
0.4373937 0.07043093 0.4019186 
0.1379127 0.2284122 0.1071543 
0.2951201 0.108771 0.1860777 
0.1172644 0.3071698 0.1059892 
0.3891972 0.1087597 0.05420544 
2.869124 0.6644669 0.05970694 
0.1357959 0.09690366 0.07910327 
1.11523 0.147878 0.07998501 
1.88765 0.289834 0.0413339 
0.4491492 0.1733716 0.0909447 
0.2004522 0.05553535 0.08635131 
0.8091477 0.05007788 19.65999 
0.2159818 0.02980807 0.6780438 
0.1262161 0.2823645 0.07277946 
0.6961781 0.2359475 0.07982484 
1.395742 0.2822004 0.4304767 
0.1884165 0.138087 0.2446895 
0.8241945 0.1505578 0.2557808 
1.618256 0.1944454 0.1050834 
1.427532 0.6891906 0.05683957 
0.2495221 0.1034207 0.08040937 
0.8719722 0.1219508 0.3157988 
0.8131808 0.07659527 0.06570725 
0.6813252 0.1811779 0.03979726 
0.7198861 0.06382125 0.488787 
1.897099 0.7220242 0.06061314 
0.5950066 0.03597761 0.8728397 
0.2294973 0.08998295 10241.5 
1.030639 0.1174459 0.08616913 
0.4591635 0.07616671 0.0566192 
0.8103692 0.157526 0.043964 
0.007645556 0.1757252 0.06534634 
0.6585872 0.03599218 0.06102756 
1.772443 0.1034665 0.1575803 
1.306425 0.1359012 0.1015862 
0.2756732 0.1108158 0.1934511 
0.8719597 0.6522612 0.03928033 
0.2382363 0.1875138 0.06987795 
0.3514308 0.2793816 0.09443493 
0.5606253 0.1518701 0.2482315 
0.1173887 0.1197142 0.04099852 
1.141992 0.1612647 1.390986 
0.8859281 0.6917042 0.1770213 
0.01741972 0.3160387 0.02845058 
0.8930013 0.1174672 0.0670721 
0.8820002 0.3017657 0.06981675 
0.2899036 0.2610136 0.05517451 
0.0766803 0.3241174 0.04356193 
0.9976264 0.1117753 0.5045189 
0.4821959 0.2142696 0.05485273 
0.5860585 0.1160555 0.06143593 
1.418521 0.0453182 0.1078111 
0.07048708 0.1307592 0.05985859 
0.3904805 0.4111634 0.2463071 
0.8564046 0.2291894 0.2824946 
0.4917969 0.1062832 0.09465811 
0.3663267 0.1739703 0.0651766 
0.07034034 0.297106 0.1199118 
0.5147441 0.3184168 0.6586431 
2.281346 0.2661989 0.09294527 
0.07061879 0.2907435 5.434794 
0.1182466 0.1750711 0.6357538 
1.132022 0.1973476 2.059531 
0.8939117 0.3268636 0.04276102 
0.1681132 0.0946352 0.03188433 
0.1917292 0.1968475 0.3296842 
1.379453 0.1308105 0.1016368 
2.086826 0.07051264 0.05076873 
0.2918954 0.07957345 0.0491904 
1.131603 0.2559971 0.2743506 
0.1919931 0.2429929 0.4149771 
0.477439 0.2057613 0.0650961 
0.5900457 0.02976374 0.1765072 
1.306449 0.1580211 0.1942601 
0.5864717 0.04761779 0.07329256 
0.504932 0.2145072 0.09211583 
0.4954899 0.1421375 0.02450506 
0.2910029 0.180285 0.0782764 
0.4328102 0.3639695 0.1497298 
1.420655 0.08502827 0.2902216 
0.2892335 0.3373057 3.124697 
0.2740035 0.3856283 0.08800576 
0.0399096 0.1051496 0.06587041 
0.3801524 0.2791529 0.5258749 
0.7484967 0.09150624 0.02971919 
0.5557876 0.1057187 0.0983541 
0.8530131 0.08542021 0.1290017 
0.5240177 0.3547421 4.92246 
0.9541499 0.1012758 0.1350559 
1.159909 0.1685676 0.05837209 
0.4815622 0.2902318 0.1510326 
0.9003982 0.136066 0.06079883 
0.2286456 0.2230675 0.5129863 
0.04269799 0.06957984 0.2298218 
0.268879 0.1382457 0.05083317 
2.021293 0.588324 0.1252039 
0.1398387 0.049044 0.02397452 
0.1702735 0.07682824 0.02780745 
0.4789866 0.1276882 0.03614916 
0.2108927 0.2190625 0.172197 
0.5131021 0.09000586 0.09288347 
0.8849177 0.4861691 6.665702 
0.9112676 0.2903201 0.3397274 
0.87375 0.1034802 1.037704 
0.7993766 0.137039 0.1660536 
0.3235918 0.1752096 0.1285931 
0.5821984 0.2144823 0.3468728 
1.018146 0.1659254 0.04457891 
2.326447 0.3149026 0.05854411 
0.1776765 0.3325153 0.08384145 
0.238641 0.124725 0.05577978 
0.7226143 0.2037619 0.1135409 
0.4959967 0.271198 0.08904015 
2.802433 0.1532163 0.2134564 
0.5623396 0.2262195 0.04438691 
0.2633931 0.3837947 0.2017964 
0.2462361 0.2432079 0.0772949 
0.5730233 0.5214789 0.1965982 
2.864268 0.3951107 0.5514498 
0.6025849 0.1219117 0.02969044 
0.4989456 0.3485944 0.07319376 
0.8317938 0.1078848 0.1110786 
0.8672599 0.2406719 0.08044804 
1.417247 0.06805014 4.137451 
0.7587695 0.2384893 0.0951204 
1.149662 0.1266105 0.5382286 
0.1913652 0.07059659 0.1304961 
0.5537876 0.487263 0.2475459 
0.1074485 0.6763695 0.1442999 
1.247071 0.1252262 0.1230457 
0.1681124 0.09081914 0.06271071 
0.07544868 0.09922579 1.250679 
0.8420202 0.1355456 1.321426 
0.2730437 0.2410644 0.1188298 
0.2293761 0.1242646 0.09703794 
0.1425971 0.3533439 1381.552 
0.4946721 0.1046261 0.08760365 
1.46662 0.1829141 0.8083118 
0.1451135 0.2245708 19.28294 
0.1366514 0.2518412 97.53613 
0.2121757 0.0804079 6.621804 
0.7129999 0.148907 0.968216 
0.05147432 0.03864409 0.8471313 
0.1918517 0.03837043 0.3912197 
0.6779635 0.35361 0.7471934 
0.3775705 0.08611537 74.04201 
1.691887 0.06669836 0.279049 
0.2446536 0.1937766 0.1000609 
2.894742 0.1904722 0.2337317 
0.5715276 0.1241027 0.07516521 
1.160311 0.07478332 0.05179015 
1.81949 0.2443905 0.1998077 
0.2899314 0.1687178 0.05584015 
1.412672 0.1546143 0.08557695 
0.7623261 0.2865581 0.05537902 
0.1872722 0.1747403 0.04012537 
0.0735396 0.1468519 0.03930643 
0.6961551 0.1859846 0.1139044 
0.2122429 0.1490501 0.1254518 
0.1745601 0.1523938 0.06264754 
1.499607 0.0614788 2.78054 
1.051646 0.1596146 0.1182664 
0.3897126 0.2115486 0.2719201 
0.2963415 0.2662892 0.06523564 
0.1091386 0.9130099 12.43705 
0.8008478 0.4417676 0.6775679 
0.7323546 0.3031266 0.04955479 
0.8710931 0.1321188 0.6175859 
0.603838 0.140136 0.06700988 
1.186048 0.1081779 0.1620408 
1.155058 0.4661465 0.1440701 
0.3093699 0.04998942 0.04081247 
0.1880357 0.08308823 0.2604278 
1.386072 0.637894 0.04097321 
0.3909129 0.3685738 0.09655908 
0.0371806 0.1763852 0.4628948 
0.6952352 0.4089066 0.1596443 
0.6461472 0.2113004 0.04973159 
1.313053 0.08297127 0.2846157 
0.3804328 0.5997843 0.6281776 
0.2071807 0.3869605 0.1582916 
1.168579 0.1805884 0.03705447 
0.3566599 0.1364518 0.03041218 
0.9869914 0.4071117 0.1105325 
0.1395777 0.07941486 0.1159463 
0.2202436 0.2849914 0.4972907 
0.02384575 0.2248375 0.6624351 
0.3353063 0.2926238 0.05125459 
1.740707 0.6121481 0.09421035 
1.194934 0.1634852 0.176312 
1.630202 0.04130631 0.1480734 
0.480127 0.3307468 0.06596275 
0.6673648 0.07346692 0.3932687 
2.916978 0.1145969 0.01809457 
0.9283944 0.1716119 0.1112922 
0.09942745 0.09894624 9.744827 
1.457264 0.2609465 0.8949687 
0.2272575 0.2705411 0.2115034 
0.8849853 0.2243937 0.2690255 
0.8059867 0.850178 0.06939181 
0.2621616 0.1118848 0.03096861 
0.7700297 0.481331 0.3579756 
0.3760535 0.2530963 0.2479723 
1.328835 0.1902621 0.07225387 
1.15048 1.454994 0.6560326 
0.2889723 0.2404185 0.1328702 
1.869515 0.1136487 1.75501 
1.412018 0.07384502 0.09555162 
0.5462685 0.1869707 0.05764848 
0.08564374 0.2770595 1.990696 
0.4616757 0.1144201 0.1528474 
2.753048 0.06333125 0.04986972 
0.1365164 0.2688186 0.02620789 
1.527926 0.1869532 0.1009289 
0.45313 0.1124115 2.136452 
1.111678 0.4508854 0.1032957 
0.8482819 0.3382897 0.3756367 
0.8398056 0.06706051 0.1409532 
0.8630214 0.2763874 0.2130375 
0.8626999 0.2351799 0.1164666 
0.5104803 0.355594 0.1463501 
0.7156023 0.2256539 0.3368187 
0.08389772 0.1807568 0.3038719 
0.944459 0.08347386 0.02546521 
0.8870011 0.1243216 0.09899753 
0.7314294 0.2950611 1.252546 
0.7526841 0.1680044 0.04999894 
0.2646266 0.07945754 0.07146284 
0.5400309 0.04974477 0.1453321 
0.9638518 0.1236313 14.29523 
0.3975351 0.07687202 2.14956 
0.2262835 0.3547385 5.915963 
0.1969113 0.5984434 1.376139 
1.188065 0.08209251 2.260134 
0.5348097 0.1098364 0.1713753 
1.209806 0.181633 0.09446793 
0.4065701 0.1340618 8.001764 
0.06231954 0.05257952 0.1348445 
1.481359 0.06996579 0.822347 
1.407105 0.276523 0.03677939 
0.1239062 0.156426 4.352787 
0.2988718 0.550477 0.2376653 
0.4411084 0.4174218 0.04774672 
0.9626706 0.5847372 0.05620284 
0.7791747 0.03466565 0.07595751 
0.2247322 0.144941 0.4026673 
0.2172853 0.1713368 0.2009923 
0.3104914 0.7433628 27.16881 
0.6920478 0.1395022 0.1536847 
0.6362338 0.09654824 0.02358645 
0.720895 0.08062411 0.03697011 
0.6934366 0.07266765 0.7190074 
1.426808 0.05561409 0.2869521 
0.8510144 0.3551462 0.3024492 
0.8527231 0.1584548 0.09991314 
0.1243619 0.1852095 0.1042686 
1.10486 0.1435455 0.2659486 
1.077633 0.2635143 0.07273652 
0.8270924 0.05553264 0.07056313 
0.2940995 0.3730812 0.1491214 
0.314936 0.1591826 0.1328765 
0.2794877 0.7390453 0.4393079 
0.4739185 0.931106 19.22055 
0.03632493 0.08900957 0.1726649 
0.2060212 0.4529318 0.1514578 
1.410062 0.103044 0.4399408 
0.1165249 0.2101713 0.03711075 
0.0946851 0.2368171 0.1089012 
0.4055312 0.250962 0.104631 
0.1366147 0.2421334 0.05569231 
1.571358 0.3627192 0.05393987 
0.8550573 0.3092599 0.2719141 
0.5454517 0.1971618 68.12489 
0.5663047 0.1571396 0.1003786 
0.736769 0.2140653 246.1267 
0.07101149 0.1418219 0.4210816 
0.5284149 0.640898 3.858444 
1.477504 0.2102514 0.07354737 
3.542644 0.1708293 0.1312642 
0.2843262 0.1663909 0.1248813 
0.4252658 0.2001498 0.04326114 
1.614655 0.09897494 0.08329946 
0.05801419 0.05415637 0.03692297 
0.133347 0.133176 0.2779078 
0.4556635 0.267771 0.08281051 
0.7040747 0.1515783 0.4513389 
1.249653 0.1946713 0.1276149 
0.7321435 0.1853336 0.1102069 
0.0736293 0.08765359 0.1855572 
0.06208224 0.09943606 0.1092622 
0.5473619 0.08660033 0.3763872 
0.2795112 0.1990999 0.03319104 
0.3626416 0.3232092 0.03925071 
0.1255169 0.1322906 1.064567 
0.8369699 0.1396333 2.355846 
1.093201 0.1890356 4.269329 
1.302882 0.27131 0.0624716 
0.7820691 0.2055246 0.02159203 
0.8982591 0.3822447 0.03133279 
1.23066 0.7194105 0.4360045 
0.3816692 0.4900596 12.4631 
0.06422354 0.2979842 152.5211 
0.04961311 0.1708146 0.3326262 
1.184425 0.07310401 4.429663 
1.070662 0.09386634 0.8965366 
0.8716898 0.4380328 0.03653218 
0.430474 0.08093912 0.08983823 
1.143594 0.4468717 0.06092258 
0.8784176 0.07877975 0.08836724 
1.596875 0.2865749 1.073924 
0.3233744 0.4094005 0.06403493 
0.7469524 0.1949371 0.3506883 
2.171017 0.06591014 1.157816 
2.854256 0.2150426 2.765307 
0.8709796 0.1994151 0.05787667 
0.262923 0.04959461 0.2301878 
0.3578605 0.3253708 4.501183 
0.8860134 0.1615352 0.2170902 
0.05077405 0.1929475 2.227755 
0.09846985 0.2437238 0.08192119 
1.221477 1.285375 0.03644494 
1.218794 0.1004745 0.03474305 
0.1645503 0.1170841 1.388086 
0.7247148 0.2439952 0.05296816 
0.4626292 0.1853563 0.4367029 
0.7472916 0.07966173 0.04168239 
0.7804614 0.1026658 0.02028873 
1.565795 0.1061712 0.4299595 
0.502214 0.3021894 0.5827699 
0.4498529 0.119855 0.3301901 
0.9763575 0.2997786 0.08985598 
0.8914949 0.4294536 0.09235063 
0.9477647 0.146254 0.2987016 
0.253507 0.2589288 0.1202577 
0.6655449 0.3016942 0.1279291 
0.3418308 0.1503609 0.4938288 
1.032303 0.1823153 0.01677709 
0.8095768 0.5830495 0.03121168 
1.759574 0.4043372 22.20977 
1.270099 0.299836 0.4353978 
0.8396698 0.50798 0.1696939 
1.770026 0.2005239 0.06275001 
0.7560507 0.1111855 0.0553307 
0.4868692 0.4587791 3.573202 
0.08041507 0.8527459 0.008724249 
1.797724 0.2947677 0.09196739 
0.6626542 1.95877 1.48695 
0.6942351 0.1948304 0.3039999 
0.3418606 0.330494 0.6576435 
0.7106042 0.1246489 0.08963679 
0.02715444 0.658313 44.67425 
0.2638185 0.2688987 30.53143 
4.310323 0.2679208 1.675227 
0.05539863 0.3396761 0.6414099 
0.339433 0.1065487 462.6583 
0.5868954 0.06911558 0.1887587 
0.2581807 1.075428 0.078957 
0.09648336 0.1099316 0.218918 
0.2089977 0.2632037 0.2591465 
0.5710158 0.2579208 0.8507344 
1.76724 0.09331119 0.08474637 
0.5259816 0.2111547 0.07677401 
0.3299916 0.2171105 0.03744748 
0.1286049 0.3163435 0.05432228 
0.3396281 1.029052 0.1329543 
1.320387 0.3480502 0.2123778 
0.7905852 0.2289396 0.0284977 
0.5377882 0.5412644 0.1208925 
0.5785438 0.07639227 0.1243427 
0.05953627 0.1778268 0.2587925 
0.0796783 0.2590808 0.1228018 
1.751332 0.2363346 0.3727206 
0.3724458 0.4724043 0.06344214 
0.3198225 0.08751249 0.3133036 
0.2759122 0.282289 0.06604925 
0.7597446 0.5222234 1.741898 
0.4418816 0.07576378 0.3930317 
1.480586 0.2604258 0.162389 
0.3151419 0.1468309 0.2482436 
0.3003686 0.1376829 0.07962974 
0.8020888 0.2527198 0.6716039 
0.2613689 0.2612322 0.05685673 
2.997676 0.03346304 0.2880978 
0.109393 0.03732201 6.433447 
0.2722622 0.1509322 2.265638 
0.1161715 0.4776209 0.503385 
0.2627109 0.05884365 0.06571482 
1.77639 0.4600458 0.9084834 
4.646611 0.4461794 0.04648787 
0.1903782 0.08723458 0.0605264 
1.459977 0.6604205 0.1038964 
1.434582 0.3630629 0.3129922 
1.287799 0.2353448 0.6083877 
3.69162 0.3171259 0.06647859 
0.08959776 0.5006901 0.02143852 
0.242457 0.560508 0.2280037 
0.2646649 0.3124823 0.1225423 
0.1147933 0.06294895 0.02111453 
2.296999 0.1430637 0.04785206 
0.2973423 0.7717778 0.1077568 
0.3129949 0.5973902 0.1809507 
1.123265 0.4537363 0.2863668 
0.2719567 0.06875405 0.03774492 
0.5041279 0.2539181 0.2978816 
0.6218511 0.1530832 0.2216875 
1.524721 0.2055231 0.2497407 
2.678697 0.1648367 0.1127744 
0.3747165 0.2436112 0.08835619 
1.035999 0.365518 0.2204203 
0.06417951 0.08235464 0.06886855 
2.29002 0.1488004 0.05767101 
0.3148042 0.2773386 0.05563499 
0.349445 0.3730365 0.1211531 
0.1226174 0.178157 0.4532781 
1.046556 0.0801604 0.4404656 
0.9218847 0.2466261 0.03927185 
0.2337423 0.3614744 0.01515405 
0.114471 0.08356123 0.2701048 
0.4543243 0.736516 0.1768426 
0.4578463 0.842332 0.07589363 
0.1416219 0.1089125 0.0192102 
0.09494278 0.5361207 0.07870176 
0.7928273 0.2777447 0.03086768 
0.06988688 0.2326455 0.170647 
0.1832064 0.3596342 0.08888514 
0.4942846 0.1834714 0.5474982 
0.9563373 0.2311855 0.1122847 
0.06168097 0.2716136 0.03159991 
0.3439699 0.06441824 0.08168182 
0.6004365 0.07036483 0.07946424 
0.08404467 0.08817319 7.326148 
2.701103 0.08685641 1.554293 
1.107604 0.1647663 0.2965961 
1.727914 0.1647576 0.06396663 
0.02241827 0.297961 2.349088 
0.6992855 0.3174952 0.2635175 
0.8762315 0.2087186 0.1740105 
0.1020791 0.4508759 4.026858 
0.04140358 0.1339061 192.928 
0.259144 0.2616731 0.5193147 
2.029656 0.07904909 198294908 
0.5352538 0.1993469 87.66421 
0.2064072 0.0872848 64510698946 
0.2067892 0.1205851 577006.4 
0.08476896 0.1242792 0.5311086 
0.4080633 0.5028637 0.5596067 
0.3989575 0.4203555 0.03002511 
1.441847 0.1200475 0.2556669 
0.388803 0.07127183 0.09762209 
0.5575952 0.6727456 0.08033899 
0.2029019 0.06376711 3.961945 
0.8863361 0.1218823 0.06244941 
0.1785062 0.5465921 0.09139524 
0.7166739 0.5681644 0.05449672 
0.9931931 0.2092076 15.74735 
0.7071642 0.3411684 0.1123449 
0.2448553 0.03767699 30.35481 
0.3941745 0.391992 0.1014491 
2.156906 0.4366533 0.7202445 
0.9262992 0.7027807 0.3727924 
0.06657008 0.6154315 0.1125921 
0.4079951 0.2133601 0.0786106 
1.06134 0.4846722 0.3451166 
0.3533308 0.1858216 0.1481872 
0.08003727 0.2563283 0.7302129 
1.123818 0.167279 0.0363706 
1.310231 0.02304391 0.03587637 
0.9167019 0.0659476 0.1763141 
1.240946 0.3321026 0.08867426 
0.1208049 0.1326274 0.1083999 
0.3933714 0.1182618 0.01003717 
2.868969 0.06762186 0.1324186 
0.4490286 0.1807999 0.3692985 
0.6064776 0.1604087 0.2406123 
1.737215 0.2200994 0.1466275 
0.03916578 0.3026677 0.179529 
0.1904244 0.08100556 0.3514908 
0.4272498 0.2959032 0.8755371 
1.076191 0.4135578 0.1553101 
1.332819 0.02876818 0.2118796 
0.2170467 0.07670848 0.1438956 
0.8548525 0.1469043 0.1254361 
1.091649 0.2644033 0.05856924 
0.5496539 0.1640226 0.03030545 
0.6657016 0.4027773 0.1050579 
0.5775113 0.07171895 0.5182179 
0.9712819 0.2511206 0.3068258 
0.7545938 0.3236115 0.0584185 
0.2291316 0.3831444 0.1183186 
0.2396626 0.1433253 0.05046837 
0.8796633 0.2586748 0.07216052 
0.6115085 0.1020567 0.05807846 
4.710621 0.1134615 0.01587807 
0.3676853 0.1155781 0.1186588 
