"p_1" "p_2" "p_3"
0.3157862 0.4682002 0.2160136
0.2876883 0.3176037 0.394708
0.2310322 0.4736332 0.2953346
0.3117214 0.415091 0.2731876
0.2869518 0.4381685 0.2748797
0.2369208 0.4132512 0.3498281
0.2783489 0.4337403 0.2879108
0.3371199 0.3295519 0.3333282
0.3068222 0.3734677 0.3197101
0.2305687 0.4290753 0.340356
0.3291133 0.3750586 0.295828
0.2448914 0.3559566 0.399152
0.2581042 0.4710372 0.2708586
0.269323 0.4550222 0.2756548
0.2151268 0.4014693 0.3834039
0.3110659 0.3292071 0.359727
0.3106657 0.3784494 0.310885
0.2262151 0.4705054 0.3032795
0.1934685 0.4831378 0.3233937
0.3430621 0.3903495 0.2665884
0.2181976 0.4618763 0.3199262
0.2001211 0.4627496 0.3371293
0.2655909 0.4521567 0.2822524
0.2462301 0.4237027 0.3300672
0.2308806 0.4500108 0.3191086
0.3012135 0.3918516 0.3069349
0.2907336 0.3918853 0.3173811
0.2444838 0.4244852 0.331031
0.2784923 0.4116517 0.3098559
0.2127825 0.4925949 0.2946226
0.3011549 0.3897491 0.309096
0.3819452 0.3276489 0.2904059
0.2416393 0.4292569 0.3291038
0.3246023 0.4130852 0.2623124
0.3231397 0.3917969 0.2850634
0.1908402 0.446221 0.3629388
0.2709825 0.3912042 0.3378133
0.2659055 0.380245 0.3538495
0.3255184 0.4403575 0.2341241
0.3191353 0.3634133 0.3174514
0.3020251 0.3709575 0.3270174
0.3292653 0.3547571 0.3159776
0.2719301 0.434553 0.2935169
0.314245 0.3665453 0.3192097
0.2667458 0.3954724 0.3377819
0.2375202 0.4486096 0.3138702
0.3445129 0.3742963 0.2811908
0.3087874 0.372025 0.3191876
0.3210496 0.3905255 0.288425
0.2747968 0.3420678 0.3831355
0.2756199 0.4081456 0.3162345
0.2739496 0.4629204 0.26313
0.2793935 0.3788341 0.3417724
0.2198142 0.3750626 0.4051233
0.2722173 0.4322046 0.2955781
0.2177271 0.4827486 0.2995243
0.3635008 0.3734245 0.2630747
0.1912157 0.4240708 0.3847134
0.20557 0.4633928 0.3310372
0.3226471 0.3608626 0.3164903
0.3365 0.3804078 0.2830922
0.283373 0.4086845 0.3079425
0.2617391 0.3875268 0.3507341
0.3565556 0.4154257 0.2280187
0.2613566 0.36968 0.3689634
0.2794433 0.4240689 0.2964877
0.3129221 0.3370097 0.3500682
0.3297392 0.3747327 0.2955281
0.2602534 0.4277241 0.3120225
0.3243984 0.4297774 0.2458242
0.27459 0.3795311 0.345879
0.2512616 0.3855989 0.3631395
0.3092533 0.3343822 0.3563645
0.20767 0.4518861 0.3404439
0.2429009 0.4708211 0.2862779
0.2070926 0.4823849 0.3105225
0.2630855 0.3421011 0.3948134
0.2834258 0.3327233 0.3838509
0.2659541 0.4103189 0.323727
0.2569497 0.430532 0.3125184
0.3275177 0.4448572 0.2276252
0.2971588 0.4193658 0.2834754
0.2876817 0.3535861 0.3587322
0.3117435 0.3685095 0.319747
0.2547453 0.4158999 0.3293549
0.223918 0.4107349 0.3653471
0.2337517 0.3559467 0.4103015
0.262745 0.4323825 0.3048725
0.2102059 0.3638363 0.4259579
0.2812533 0.5150694 0.2036773
0.2063069 0.4696022 0.3240908
0.3300381 0.3651051 0.3048568
0.2405306 0.4465985 0.312871
0.3210359 0.4173845 0.2615796
0.2498445 0.4201721 0.3299834
0.2774405 0.3770582 0.3455013
0.2703225 0.4077613 0.3219162
0.2606922 0.4427973 0.2965104
0.3053362 0.3643036 0.3303602
0.1684735 0.4595274 0.3719991
0.2181821 0.4607254 0.3210924
0.2674656 0.4294427 0.3030917
0.265986 0.3490084 0.3850057
0.3367282 0.3007557 0.3625161
0.2927349 0.4216265 0.2856386
0.3302597 0.2498111 0.4199292
0.2716806 0.3815389 0.3467804
0.3873188 0.3117505 0.3009307
0.2446914 0.4921094 0.2631992
0.2460549 0.4012735 0.3526715
0.2661549 0.382154 0.3516911
0.2834876 0.4389469 0.2775656
0.2790729 0.4655043 0.2554228
0.2670139 0.3889972 0.3439888
0.3167604 0.331658 0.3515816
0.2713668 0.436112 0.2925212
0.2647032 0.3598145 0.3754823
0.2944825 0.4051785 0.3003391
0.3197951 0.3801574 0.3000475
0.3126229 0.3475896 0.3397875
0.347246 0.4044459 0.2483081
0.3447774 0.4552888 0.1999338
0.3011473 0.3870743 0.3117784
0.2671481 0.3961077 0.3367442
0.3191659 0.4342545 0.2465795
0.3109039 0.4029859 0.2861103
0.2954752 0.3402793 0.3642456
0.2470144 0.4528371 0.3001485
0.3049693 0.418769 0.2762617
0.2997015 0.422067 0.2782316
0.3699803 0.3471235 0.2828963
0.1752056 0.4922069 0.3325874
0.2183614 0.48651 0.2951286
0.3598168 0.3030647 0.3371185
0.2890809 0.3857995 0.3251196
0.1997106 0.4205241 0.3797653
0.366642 0.335408 0.29795
0.31864 0.357584 0.323776
0.266471 0.4365218 0.2970072
0.2919759 0.3493719 0.3586522
0.2839781 0.4600608 0.255961
0.3126313 0.413925 0.2734438
0.2803012 0.4337249 0.285974
0.2404091 0.4473071 0.3122837
0.2614023 0.463794 0.2748037
0.2261981 0.4468053 0.3269966
0.3082958 0.4202101 0.2714942
0.2190474 0.4537786 0.327174
0.307673 0.4026147 0.2897123
0.3255905 0.3899408 0.2844687
0.2793017 0.438961 0.2817373
0.303493 0.3698868 0.3266202
0.3748141 0.3934688 0.2317171
0.2671013 0.3588659 0.3740328
0.3049935 0.407408 0.2875986
0.232534 0.4241484 0.3433176
0.3242664 0.4037571 0.2719765
0.2207639 0.4344029 0.3448331
0.2215094 0.3578156 0.420675
0.3548196 0.3352686 0.3099118
0.2478185 0.4431848 0.3089967
0.2431157 0.5168356 0.2400487
0.2855681 0.4384309 0.2760009
0.3005806 0.3531195 0.3462999
0.3754526 0.3334338 0.2911136
0.2944243 0.3545942 0.3509815
0.2870534 0.4106362 0.3023104
0.2811848 0.4405927 0.2782225
0.3108883 0.4229629 0.2661489
0.2740135 0.3569531 0.3690334
0.2839841 0.4092981 0.3067178
0.339875 0.3641923 0.2959327
0.3602772 0.4056507 0.2340721
0.2538603 0.447281 0.2988587
0.2727238 0.4026052 0.3246709
0.2788769 0.3951454 0.3259777
0.3024138 0.4329931 0.2645931
0.2905676 0.4066732 0.3027592
0.310858 0.4332606 0.2558814
0.3247232 0.3839586 0.2913182
0.1863041 0.4700908 0.3436051
0.2865976 0.393396 0.3200064
0.303545 0.3812746 0.3151804
0.2477375 0.403177 0.3490855
0.2345768 0.5309274 0.2344958
0.2862822 0.3923167 0.3214011
0.3037975 0.3659569 0.3302456
0.2734123 0.3252927 0.4012951
0.2467423 0.4457527 0.307505
0.2187899 0.4516139 0.3295962
0.2598451 0.4263912 0.3137637
0.2535433 0.3626915 0.3837651
0.2760377 0.5138407 0.2101215
0.2721333 0.3889304 0.3389363
0.2517055 0.5078228 0.2404717
0.2410652 0.4693425 0.2895923
0.2575268 0.3801399 0.3623334
0.2999297 0.4050882 0.2949821
0.3088214 0.4323272 0.2588514
0.3354264 0.3986183 0.2659553
0.2499489 0.3235946 0.4264565
0.3326115 0.4109636 0.256425
0.2685785 0.409601 0.3218204
0.3128401 0.3545917 0.3325682
0.3418516 0.3534127 0.3047357
0.2625182 0.3706 0.3668818
0.2953506 0.3646105 0.340039
0.3010425 0.4496556 0.2493019
0.3055113 0.4309426 0.2635462
0.2600379 0.4023076 0.3376545
0.2929142 0.4270976 0.2799882
0.3125811 0.3765031 0.3109158
0.2598972 0.3952265 0.3448763
0.3688867 0.3312929 0.2998204
0.3410979 0.3488084 0.3100937
0.2348899 0.4838974 0.2812127
0.2646315 0.43634 0.2990285
0.3003555 0.3719703 0.3276742
0.235545 0.4163024 0.3481526
0.1661241 0.4629561 0.3709198
0.3333141 0.378388 0.2882979
0.2739061 0.3586122 0.3674816
0.2647883 0.3487404 0.3864712
0.255497 0.4513437 0.2931593
0.251214 0.4099958 0.3387902
0.3241287 0.4405026 0.2353687
0.2852123 0.4084587 0.306329
0.2377608 0.3902264 0.3720128
0.2912129 0.4407582 0.2680289
0.3036999 0.4238534 0.2724466
0.2940677 0.3982716 0.3076607
0.3270095 0.3757485 0.297242
0.3335361 0.3921943 0.2742696
0.2630971 0.3844565 0.3524464
0.3012505 0.4014679 0.2972816
0.3092501 0.3581576 0.3325924
0.2387282 0.3937815 0.3674903
0.2817423 0.4539937 0.264264
0.307163 0.4565583 0.2362787
0.2845103 0.4243758 0.2911138
0.3304835 0.3107283 0.3587882
0.2503732 0.4336858 0.315941
0.3265398 0.37884 0.2946202
0.2115011 0.4586418 0.3298571
0.3140285 0.3148446 0.3711269
0.3225696 0.4163643 0.2610661
0.2583432 0.4179225 0.3237343
0.2976502 0.4040672 0.2982827
0.1926461 0.4884966 0.3188572
0.3208115 0.4289183 0.2502702
0.2986719 0.3746151 0.326713
0.2278818 0.4913292 0.2807891
0.2596379 0.5059037 0.2344583
0.3076973 0.3557899 0.3365128
0.3048686 0.3999329 0.2951986
0.2955024 0.423957 0.2805406
0.2715555 0.3552058 0.3732386
0.2592222 0.4907397 0.2500381
0.3562005 0.4009615 0.242838
0.2260189 0.3969078 0.3770734
0.2185941 0.4340132 0.3473927
0.3605182 0.3557806 0.2837011
0.1844306 0.411836 0.4037334
0.2195009 0.4333364 0.3471627
0.3489131 0.2844583 0.3666286
0.2486972 0.3710568 0.380246
0.2247858 0.5224122 0.252802
0.2751922 0.4596189 0.2651889
0.2356072 0.2946268 0.469766
0.3016216 0.3312433 0.3671351
0.2559334 0.4865976 0.257469
0.262415 0.4593272 0.2782578
0.2382156 0.4140234 0.347761
0.3180627 0.3738028 0.3081345
0.279288 0.353907 0.3668051
0.3197135 0.460541 0.2197455
0.2759078 0.4401428 0.2839494
0.2570655 0.4798119 0.2631226
0.382597 0.3676008 0.2498022
0.2436194 0.4729783 0.2834023
0.2980133 0.3447584 0.3572283
0.2680115 0.4674523 0.2645362
0.2580113 0.470537 0.2714517
0.2670464 0.3452031 0.3877505
0.3371719 0.3955027 0.2673254
0.2753669 0.4269388 0.2976943
0.2112593 0.4290362 0.3597045
0.3358729 0.3773109 0.2868163
0.3201266 0.3907192 0.2891542
0.2756837 0.3839907 0.3403256
0.3231972 0.3352388 0.341564
0.3194774 0.3218382 0.3586844
0.3086512 0.3656263 0.3257225
0.3021901 0.3791823 0.3186276
0.1830686 0.4033057 0.4136257
0.1712363 0.4546918 0.3740718
0.2625453 0.4108748 0.3265799
0.2329851 0.4960371 0.2709778
0.2482049 0.4160828 0.3357123
0.2596071 0.3794945 0.3608984
0.2573352 0.4978976 0.2447672
0.2813934 0.3994245 0.3191821
0.2952134 0.4795251 0.2252615
0.2438264 0.3830493 0.3731243
0.3085278 0.3732278 0.3182444
0.3358779 0.3236466 0.3404755
0.1643741 0.3930048 0.4426211
0.3007622 0.4344716 0.2647662
0.2669401 0.3592837 0.3737762
0.3253837 0.4015506 0.2730657
0.325082 0.3815545 0.2933635
0.380256 0.2933392 0.3264047
0.2793888 0.3747253 0.3458859
0.2733576 0.4318581 0.2947843
0.3081444 0.4013778 0.2904778
0.2511789 0.4327534 0.3160677
0.2436625 0.4182442 0.3380933
0.2455938 0.4382759 0.3161303
0.2783891 0.3898098 0.3318011
0.3763702 0.2814494 0.3421803
0.259516 0.3403874 0.4000966
0.2852321 0.3954084 0.3193595
0.2974697 0.42194 0.2805902
0.3241854 0.3563928 0.3194218
0.2035812 0.4244262 0.3719926
0.2762353 0.3666536 0.3571111
0.2319066 0.419606 0.3484874
0.2262702 0.3627629 0.4109669
0.2490345 0.453951 0.2970145
0.3123663 0.3318455 0.3557882
0.2288698 0.4374392 0.333691
0.2943186 0.4210217 0.2846597
0.3497315 0.3620903 0.2881782
0.3203097 0.3783185 0.3013719
0.249817 0.4875385 0.2626445
0.3813389 0.3648096 0.2538516
0.3853328 0.3813985 0.2332688
0.2639228 0.4193602 0.316717
0.3038925 0.3004062 0.3957013
0.228597 0.4123415 0.3590615
0.2457128 0.4077242 0.346563
0.2729964 0.393118 0.3338856
0.3293447 0.2757311 0.3949242
0.2907768 0.444317 0.2649062
0.2653942 0.3994961 0.3351096
0.3394317 0.2978572 0.362711
0.2963498 0.3757588 0.3278914
0.2728926 0.4075289 0.3195784
0.2837702 0.419467 0.2967628
0.2968394 0.4998025 0.2033581
0.2589281 0.4245776 0.3164943
0.3222276 0.3746977 0.3030746
0.3882246 0.362312 0.2494634
0.3104328 0.4327568 0.2568104
0.295717 0.4008177 0.3034652
0.3490753 0.4100343 0.2408904
0.2143569 0.4516354 0.3340077
0.3034401 0.4493397 0.2472202
0.2843959 0.3898992 0.3257049
0.2649621 0.4929936 0.2420443
0.2420244 0.4138937 0.3440819
0.2736699 0.3668176 0.3595126
0.2211587 0.4849597 0.2938816
0.1991536 0.4828068 0.3180396
0.3197466 0.4091066 0.2711468
0.2388507 0.4179506 0.3431987
0.3718622 0.3979451 0.2301927
0.2907051 0.4120059 0.297289
0.2831869 0.4003258 0.3164872
0.2140685 0.4436131 0.3423184
0.3255932 0.3817136 0.2926932
0.3178325 0.3599885 0.322179
0.3204607 0.3766008 0.3029385
0.2446184 0.4314331 0.3239485
0.3828285 0.3380534 0.279118
0.3215248 0.4482774 0.2301977
0.3000187 0.4323538 0.2676275
0.2106138 0.4538012 0.335585
0.2577958 0.4092405 0.3329637
0.2399167 0.4034719 0.3566114
0.3066282 0.3352758 0.358096
0.2294619 0.4153257 0.3552123
0.2799328 0.4023912 0.3176761
0.3799642 0.3154729 0.3045629
0.2948744 0.4617241 0.2434015
0.2543277 0.3961019 0.3495705
0.2294453 0.4555406 0.3150141
0.2602791 0.4025504 0.3371706
0.2209131 0.430334 0.348753
0.3186306 0.4092702 0.2720991
0.3025621 0.3866631 0.3107748
0.2516036 0.4572958 0.2911006
0.2835798 0.4090858 0.3073344
0.2550861 0.3660462 0.3788676
0.2551861 0.4374974 0.3073164
0.2744038 0.3409914 0.3846048
0.2804767 0.4355011 0.2840222
0.3618638 0.412968 0.2251682
0.2623637 0.4047794 0.332857
0.268912 0.4637573 0.2673307
0.2784837 0.3570306 0.3644858
0.2896741 0.3487044 0.3616215
0.256455 0.4417798 0.3017652
0.2941439 0.3937159 0.3121401
0.2827474 0.4199708 0.2972817
0.3087883 0.3227841 0.3684276
0.325944 0.3225741 0.351482
0.278077 0.391386 0.330537
0.3388085 0.3846257 0.2765657
0.2977757 0.3840575 0.3181668
0.3744384 0.3716026 0.253959
0.2704675 0.4133785 0.316154
0.3627072 0.4136534 0.2236395
0.2913328 0.4275582 0.2811089
0.2538752 0.4906488 0.255476
0.2723877 0.4528196 0.2747926
0.3505919 0.405508 0.2439001
0.3382801 0.3905798 0.2711401
0.3333777 0.3669585 0.2996638
0.296065 0.3935351 0.3103999
0.2558477 0.393267 0.3508853
0.2700884 0.4496677 0.2802439
0.3001641 0.3343463 0.3654896
0.3580805 0.3970503 0.2448692
0.3065749 0.4938521 0.199573
0.1940542 0.3598629 0.4460829
0.2194127 0.3649581 0.4156292
0.3086207 0.4101399 0.2812394
0.2850709 0.4686896 0.2462395
0.2783641 0.4363705 0.2852653
0.2482707 0.4173752 0.3343541
0.3196661 0.3860188 0.2943152
0.2525226 0.4727732 0.2747042
0.278252 0.4297581 0.2919898
0.3012225 0.4314106 0.2673668
0.2515771 0.4276204 0.3208026
0.3498605 0.45792 0.1922194
0.2934619 0.3668705 0.3396676
0.2359101 0.4718183 0.2922717
0.2207553 0.4298312 0.3494135
0.252029 0.3999358 0.3480352
0.2428076 0.3951458 0.3620466
0.2543404 0.444501 0.3011586
0.2548767 0.4539462 0.2911771
0.2997344 0.4525439 0.2477217
0.244696 0.4016477 0.3536563
0.3088926 0.3476636 0.3434438
0.3339071 0.3782597 0.2878332
0.3151039 0.3779011 0.306995
0.2828068 0.4166489 0.3005443
0.2735356 0.3947795 0.3316849
0.2755973 0.4404242 0.2839785
0.1801788 0.4905122 0.329309
0.351146 0.2893824 0.3594716
0.2191134 0.316072 0.4648147
0.3041803 0.3911405 0.3046792
0.3784203 0.3731023 0.2484774
0.3006264 0.3791487 0.320225
0.3217824 0.3214493 0.3567682
0.2641909 0.4212306 0.3145785
0.2428155 0.4488919 0.3082927
0.3395366 0.418499 0.2419644
0.2547105 0.4534646 0.2918249
0.2747265 0.3533942 0.3718793
0.1937011 0.4869726 0.3193262
0.3263704 0.4006835 0.272946
0.3671529 0.3577244 0.2751227
0.2768464 0.3991453 0.3240083
0.3422938 0.3271436 0.3305626
0.3204179 0.3763284 0.3032537
0.2712939 0.484877 0.2438292
0.287952 0.424666 0.287382
0.3740822 0.3295703 0.2963475
0.2397627 0.4379831 0.3222542
0.2624672 0.4579157 0.2796171
0.2979932 0.4757077 0.2262991
0.2628936 0.4484543 0.2886521
0.2101465 0.3916761 0.3981775
0.3195189 0.4055673 0.2749138
0.3776944 0.3553512 0.2669544
0.2440082 0.4837962 0.2721956
0.2860743 0.4367324 0.2771933
0.2250785 0.4563226 0.3185988
0.2722885 0.3687265 0.358985
0.2008367 0.3981521 0.4010112
0.2381737 0.4259645 0.3358618
0.1886298 0.4550037 0.3563665
0.2347184 0.4282513 0.3370303
0.3012708 0.3557237 0.3430055
0.2843563 0.4696991 0.2459446
0.3264065 0.3680391 0.3055545
0.222655 0.4867639 0.2905811
0.3030081 0.4060092 0.2909827
0.2084404 0.3662299 0.4253297
0.2393665 0.4446368 0.3159967
0.3762461 0.3367571 0.2869969
0.2796235 0.3193522 0.4010242
0.2456415 0.5026427 0.2517158
0.3102055 0.3204463 0.3693482
0.2769926 0.4042087 0.3187987
0.3500916 0.3328779 0.3170305
0.2379844 0.4900396 0.271976
0.3794953 0.3391749 0.2813298
0.2833475 0.3690541 0.3475984
0.2571475 0.3866285 0.356224
0.2627589 0.3867142 0.3505269
0.199905 0.4410717 0.3590234
0.3282965 0.3182243 0.3534791
0.2851899 0.4361494 0.2786607
0.2464625 0.4753894 0.278148
0.210684 0.4051939 0.3841221
0.2691181 0.3878568 0.3430251
0.3113674 0.3574232 0.3312093
0.3156639 0.4223836 0.2619525
0.3093438 0.3863047 0.3043515
0.258095 0.4872096 0.2546954
0.3779659 0.3723205 0.2497136
0.2680621 0.4995775 0.2323603
0.2879498 0.4437026 0.2683477
0.2821791 0.3763313 0.3414896
0.2393115 0.5186455 0.2420429
0.2981118 0.3548266 0.3470616
0.2906602 0.4534823 0.2558575
0.210242 0.4796972 0.3100608
0.3700656 0.3864615 0.2434729
0.2588327 0.4530535 0.2881138
0.347923 0.3576424 0.2944346
0.3539594 0.3174635 0.3285771
0.2274188 0.4637914 0.3087898
0.3128891 0.4107081 0.2764028
0.2731506 0.425303 0.3015464
0.2511212 0.3761719 0.3727069
0.2770544 0.4363585 0.2865871
0.2675947 0.470742 0.2616633
0.3530258 0.293079 0.3538951
0.2543825 0.4289366 0.3166809
0.2917519 0.4600398 0.2482083
0.2667322 0.3995771 0.3336907
0.2855779 0.4100394 0.3043826
0.3341784 0.3318469 0.3339747
0.276757 0.4076549 0.3155881
0.3262928 0.4106144 0.2630928
0.2589105 0.393831 0.3472584
0.2505043 0.4206518 0.3288438
0.3115475 0.4712066 0.2172459
0.327278 0.3803828 0.2923392
0.2554517 0.4812993 0.2632489
0.3038206 0.3995224 0.2966571
0.3234032 0.4497105 0.2268864
0.207307 0.4487155 0.3439775
0.3149438 0.4652602 0.219796
0.2828855 0.362623 0.3544914
0.2240531 0.3803689 0.395578
0.409257 0.314364 0.2763789
0.2608112 0.41081 0.3283787
0.247269 0.3700927 0.3826383
0.2662118 0.4184855 0.3153027
0.1999405 0.4029818 0.3970776
0.2461495 0.4416534 0.3121971
0.2009113 0.5313837 0.267705
0.2190434 0.4040606 0.376896
0.2605412 0.3918514 0.3476074
0.3053582 0.3963169 0.2983249
0.3235048 0.3742224 0.3022729
0.3076464 0.3807695 0.3115841
0.2679815 0.3565886 0.3754298
0.2777952 0.4334296 0.2887752
0.2618373 0.4382577 0.299905
0.2459225 0.4482259 0.3058516
0.3182707 0.3940105 0.2877188
0.3277325 0.4245136 0.2477539
0.2481779 0.4326538 0.3191682
0.2361294 0.4217133 0.3421574
0.3124699 0.4224202 0.2651099
0.3021507 0.4218627 0.2759866
0.2128484 0.3696106 0.4175409
0.3455417 0.382102 0.2723563
0.2808392 0.3451587 0.3740021
0.3357939 0.3758101 0.288396
0.3041223 0.4239747 0.2719029
0.2582118 0.4333554 0.3084328
0.2739541 0.4082252 0.3178207
0.3239503 0.41201 0.2640397
0.2809896 0.4542774 0.264733
0.3245726 0.4074442 0.2679832
0.3545186 0.3775602 0.2679212
0.251913 0.4533923 0.2946947
0.2970302 0.3767658 0.326204
0.2920209 0.4167756 0.2912035
0.3234192 0.4099764 0.2666044
0.3680155 0.3253639 0.3066206
0.3845429 0.3634138 0.2520433
0.315349 0.381423 0.303228
0.2616594 0.4512746 0.287066
0.2826109 0.4164415 0.3009476
0.3045504 0.3708522 0.3245973
0.3155658 0.4216023 0.2628319
0.2739574 0.383811 0.3422315
0.2015189 0.5236017 0.2748795
0.3157646 0.3936327 0.2906026
0.2583091 0.3553687 0.3863222
0.2909493 0.4900301 0.2190206
0.2633572 0.3941317 0.3425111
0.2514617 0.3329426 0.4155957
0.3337685 0.4383387 0.2278928
0.2540406 0.4405802 0.3053792
0.2307673 0.4671417 0.302091
0.1917988 0.4844414 0.3237598
0.3043441 0.3980169 0.297639
0.2739726 0.3987996 0.3272278
0.2808097 0.4230505 0.2961398
0.2205634 0.4602854 0.3191512
0.3168156 0.368505 0.3146794
0.2835972 0.429626 0.2867768
0.2600811 0.3614328 0.3784861
0.2661929 0.4618763 0.2719308
0.3060021 0.3963018 0.2976961
0.1867776 0.4646492 0.3485732
0.2622702 0.4134267 0.3243032
0.2507825 0.4326096 0.3166079
0.2626369 0.3996906 0.3376725
0.3074368 0.4433563 0.2492069
0.2837417 0.3783353 0.337923
0.3382938 0.4019886 0.2597176
0.299295 0.3867405 0.3139645
0.2956962 0.3795892 0.3247146
0.2279358 0.4288923 0.3431719
0.234615 0.3334109 0.4319741
0.297685 0.3704888 0.3318262
0.2685172 0.4286389 0.3028439
0.2507153 0.4859112 0.2633735
0.3361658 0.4175256 0.2463086
0.2945973 0.3912533 0.3141494
0.2552122 0.4128437 0.3319441
0.2241882 0.401799 0.3740128
0.3046775 0.4187038 0.2766186
0.3352764 0.387774 0.2769496
0.2906445 0.4668469 0.2425086
0.2549013 0.3909541 0.3541445
0.3040706 0.4568805 0.2390489
0.2198175 0.4277596 0.3524229
0.2836078 0.3468948 0.3694974
0.3285661 0.3392047 0.3322292
0.2187363 0.4769484 0.3043152
0.326092 0.4034405 0.2704674
0.2534991 0.4597804 0.2867205
0.2991851 0.4237946 0.2770203
0.3145157 0.36438 0.3211043
0.2288818 0.4664023 0.3047159
0.3686489 0.347496 0.2838551
0.27007 0.4386819 0.2912481
0.2399886 0.3955009 0.3645105
0.3589004 0.2951291 0.3459705
0.2108165 0.4428377 0.3463458
0.2383919 0.4166434 0.3449648
0.3018715 0.4527417 0.2453868
0.2493765 0.3895155 0.361108
0.2897615 0.4130091 0.2972294
0.1645371 0.4376609 0.397802
0.2872979 0.3702378 0.3424644
0.2905904 0.4237601 0.2856495
0.3189871 0.3992798 0.2817331
0.3345629 0.3388246 0.3266125
0.2958007 0.3276048 0.3765946
0.2579196 0.3931287 0.3489517
0.2574557 0.4556252 0.2869191
0.2337092 0.4274733 0.3388175
0.2720993 0.4607947 0.267106
0.2970778 0.3839 0.3190222
0.3655353 0.4022039 0.2322608
0.2677565 0.3994813 0.3327622
0.3373701 0.3560649 0.306565
0.2870673 0.4308826 0.2820502
0.2902264 0.434242 0.2755317
0.3492992 0.3739821 0.2767186
0.2516539 0.3903783 0.3579678
0.3040242 0.3870054 0.3089704
0.2632477 0.4143001 0.3224522
0.3069963 0.3667862 0.3262175
0.2547398 0.4148267 0.3304335
0.3237657 0.3905753 0.285659
0.2540889 0.3905889 0.3553222
0.2801885 0.3406531 0.3791584
0.2852882 0.469432 0.2452797
0.2634861 0.4265671 0.3099467
0.293029 0.3717612 0.3352098
0.2441125 0.3652036 0.3906839
0.2396207 0.439182 0.3211973
0.2469073 0.4340494 0.3190433
0.3017938 0.3998745 0.2983317
0.267529 0.4606978 0.2717733
0.2572318 0.3793186 0.3634496
0.2993351 0.3775955 0.3230694
0.2461793 0.4301921 0.3236286
0.2464776 0.4369909 0.3165315
0.2269734 0.3949413 0.3780854
0.3602401 0.4122583 0.2275016
0.2718468 0.4156106 0.3125426
0.362739 0.3393346 0.2979264
0.276019 0.3736857 0.3502953
0.2336623 0.4677737 0.2985641
0.2973186 0.4084851 0.2941963
0.2770837 0.3220487 0.4008676
0.2862551 0.3758473 0.3378976
0.2750334 0.4069039 0.3180626
0.4088989 0.2989152 0.2921859
0.1917888 0.4977027 0.3105086
0.3237142 0.3658347 0.3104511
0.2752699 0.40844 0.31629
0.2594582 0.4208679 0.3196739
0.3501551 0.3906948 0.2591501
0.3449481 0.3542497 0.3008022
0.1959009 0.4488028 0.3552963
0.339193 0.339329 0.321478
0.3043336 0.3269798 0.3686866
0.2665492 0.3910062 0.3424446
0.1779943 0.4847443 0.3372613
0.3136669 0.400432 0.2859011
0.2764737 0.4155947 0.3079316
0.1990618 0.4239616 0.3769766
0.3137731 0.3643084 0.3219185
0.3326793 0.3978857 0.2694349
0.2575358 0.395402 0.3470623
0.3154619 0.3742322 0.3103059
0.2967178 0.4219337 0.2813484
0.2854435 0.4494199 0.2651366
0.3537854 0.3685897 0.2776249
0.2570439 0.4046426 0.3383135
0.267132 0.3973905 0.3354775
0.261043 0.4322524 0.3067047
0.2368849 0.4471764 0.3159387
0.308596 0.452393 0.239011
0.3388714 0.433037 0.2280916
0.2824438 0.4398605 0.2776957
0.29655 0.314865 0.388585
0.3153551 0.3754091 0.3092358
0.2734666 0.4216694 0.304864
0.2472733 0.4586037 0.294123
0.2503089 0.3013448 0.4483463
0.2445697 0.4104895 0.3449407
0.312877 0.4136885 0.2734344
0.2293567 0.5216148 0.2490285
0.2202491 0.4187462 0.3610048
0.3654643 0.3796702 0.2548655
0.2580705 0.3991473 0.3427822
0.3568165 0.3802744 0.2629091
0.3479665 0.3442189 0.3078146
0.3185575 0.3463289 0.3351136
0.3695042 0.3612587 0.2692371
0.2940037 0.4096217 0.2963746
0.2094437 0.4075452 0.3830111
0.3351344 0.4038302 0.2610354
0.3421673 0.3634223 0.2944104
0.2551801 0.3792755 0.3655444
0.3541926 0.3800442 0.2657632
0.2586092 0.378608 0.3627828
0.2844997 0.397115 0.3183853
0.3084658 0.415517 0.2760172
0.3167248 0.3768961 0.3063791
0.2223086 0.4786016 0.2990899
0.2142708 0.4112141 0.3745151
0.2979664 0.4197708 0.2822629
0.2637338 0.3781483 0.3581179
0.3011219 0.3706105 0.3282677
0.3545374 0.4268435 0.2186191
0.3380685 0.3518068 0.3101247
0.2568462 0.4556767 0.2874771
0.3392091 0.4162847 0.2445062
0.2353197 0.4165118 0.3481685
0.2386654 0.420098 0.3412366
0.3010115 0.345654 0.3533345
0.2254323 0.4447733 0.3297943
0.2463399 0.3598553 0.3938048
0.2707949 0.3828573 0.3463478
0.3069214 0.3481011 0.3449775
0.1917934 0.5353073 0.2728993
0.2359803 0.4001574 0.3638623
0.2302749 0.3651546 0.4045705
0.3085427 0.3647905 0.3266668
0.2867508 0.4052635 0.3079857
0.2319504 0.3870925 0.3809571
0.2783329 0.3128732 0.4087939
0.3024146 0.3673188 0.3302666
0.2598144 0.4455035 0.2946821
0.2957421 0.3857925 0.3184653
0.2941681 0.437473 0.2683589
0.2652426 0.3812259 0.3535316
0.316389 0.3324798 0.3511312
0.4106981 0.3270694 0.2622325
0.2751379 0.3720501 0.352812
