"p_1" "p_2" "p_3"
0.1002091 0.8029409 0.09684994
0.07086841 0.7875057 0.1416259
0.0790263 0.8311512 0.08982249
0.0960184 0.8145011 0.08948054
0.08589431 0.8609745 0.05313116
0.06318017 0.7492172 0.1876026
0.1259516 0.7464538 0.1275946
0.1365085 0.7621347 0.1013568
0.02651347 0.8033719 0.1701147
0.05786137 0.8909321 0.0512065
0.06939511 0.8320456 0.09855931
0.05963182 0.8469718 0.09339638
0.1042144 0.7553151 0.1404706
0.08670586 0.8074789 0.1058153
0.0664754 0.8203213 0.1132033
0.1351586 0.7035334 0.161308
0.0382042 0.7813892 0.1804066
0.07711042 0.8051719 0.1177177
0.03363522 0.7931472 0.1732175
0.06515207 0.7973428 0.1375051
0.1290933 0.7328947 0.138012
0.04723393 0.694441 0.2583251
0.08271662 0.8318602 0.08542315
0.01795224 0.7681205 0.2139273
0.1018219 0.7990604 0.0991177
0.07804565 0.7840936 0.1378608
0.08333116 0.7737877 0.1428811
0.06614734 0.7376207 0.196232
0.08089533 0.8182549 0.1008498
0.1636542 0.739793 0.09655283
0.04016705 0.8359011 0.1239319
0.04282008 0.8483968 0.1087832
0.2184595 0.7633293 0.0182112
0.1672271 0.7030703 0.1297026
0.05255511 0.8310755 0.1163694
0.08798567 0.8258937 0.08612061
0.02466019 0.8025749 0.1727649
0.07866928 0.7781206 0.1432101
0.1092267 0.8569492 0.03382408
0.07242439 0.7548114 0.1727642
0.07633654 0.7963952 0.1272683
0.1417967 0.7045203 0.153683
0.05607383 0.7321488 0.2117774
0.02715098 0.7896398 0.1832092
0.08382311 0.7906917 0.1254852
0.08514019 0.8274568 0.08740299
0.07224642 0.8075775 0.120176
0.05265182 0.8156747 0.1316735
0.04170528 0.8138755 0.1444192
0.04942755 0.8301046 0.1204678
0.07996926 0.8186805 0.1013502
0.08638719 0.8642612 0.04935156
0.06757608 0.7805357 0.1518883
0.04910482 0.8083698 0.1425254
0.1154212 0.7649733 0.1196055
0.05806677 0.8583873 0.08354591
0.03870256 0.8397956 0.1215018
0.06803174 0.7167385 0.2152298
0.09655211 0.8495711 0.05387682
0.08433031 0.8036981 0.1119715
0.09078406 0.7814756 0.1277403
0.02393507 0.8382197 0.1378452
0.05371483 0.8361946 0.1100906
0.04848894 0.773356 0.1781551
0.07119064 0.797375 0.1314344
0.07220952 0.7835455 0.144245
0.06243827 0.765879 0.1716828
0.07262401 0.7994397 0.1279363
0.0458309 0.7946174 0.1595517
0.07523482 0.8693758 0.05538934
0.04095014 0.8070929 0.1519569
0.04728225 0.8224667 0.1302511
0.07653863 0.7007673 0.222694
0.04288446 0.7568076 0.2003079
0.09157576 0.8165618 0.09186247
0.05102877 0.8253841 0.1235871
0.08283406 0.7600615 0.1571044
0.05689277 0.7773978 0.1657094
0.06673013 0.7782693 0.1550006
0.01986095 0.8155259 0.1646132
0.04274651 0.849948 0.1073055
0.05068688 0.8203997 0.1289135
0.07594627 0.8244363 0.09961744
0.0711639 0.7847713 0.1440648
0.056881 0.8327928 0.1103262
0.04455209 0.782901 0.1725469
0.04444825 0.8286994 0.1268524
0.1136904 0.8048492 0.08146041
0.05222088 0.7574251 0.190354
0.08093216 0.7376068 0.181461
0.05316692 0.8893675 0.05746555
0.1060824 0.7546359 0.1392817
0.03967745 0.7709483 0.1893743
0.07110643 0.8163491 0.1125445
0.07011337 0.6710242 0.2588625
0.07529857 0.8752591 0.04944231
0.06267345 0.7690369 0.1682896
0.134204 0.7767482 0.08904782
0.07101636 0.83224 0.09674361
0.0289694 0.8280398 0.1429908
0.01896116 0.7941595 0.1868794
0.09584733 0.8297009 0.07445175
0.07341883 0.7645236 0.1620576
0.1149493 0.7411683 0.1438824
0.07919384 0.7571319 0.1636743
0.03768523 0.7880231 0.1742917
0.0576391 0.8171492 0.1252117
0.04785365 0.83861 0.1135364
0.05777272 0.7928798 0.1493475
0.07400336 0.7680691 0.1579276
0.1195422 0.7858321 0.09462569
0.05983203 0.7919099 0.1482581
0.08151512 0.8163676 0.1021173
0.04340687 0.8431308 0.1134624
0.1391421 0.7861744 0.07468349
0.04104413 0.8226198 0.136336
0.1142041 0.7952094 0.09058648
0.07028403 0.8740015 0.05571443
0.07568975 0.783333 0.1409773
0.0505599 0.808647 0.1407931
0.1399039 0.7121689 0.1479272
0.1443214 0.7208161 0.1348625
0.07394645 0.6891807 0.2368728
0.08617334 0.8044598 0.1093668
0.0936744 0.7769396 0.129386
0.04535273 0.8705472 0.08410005
0.07096795 0.8160715 0.1129605
0.06552716 0.8160999 0.118373
0.0806225 0.7942071 0.1251704
0.09887393 0.81757 0.08355604
0.06636038 0.8476024 0.08603723
0.1193487 0.7540602 0.1265911
0.1065432 0.8317292 0.06172761
0.1168576 0.7693178 0.1138247
0.01982297 0.8305371 0.1496399
0.04590392 0.8452253 0.1088708
0.04309617 0.7796709 0.177233
0.07561777 0.8280881 0.09629414
0.05603991 0.8359476 0.1080125
0.1112841 0.7347899 0.153926
0.07418354 0.7680219 0.1577945
0.09040986 0.7703452 0.1392449
0.04975833 0.7817217 0.1685199
0.08925152 0.8210872 0.08966126
0.08665037 0.7669767 0.146373
0.0626869 0.8497623 0.08755084
0.07747349 0.7933849 0.1291416
0.04655519 0.8524726 0.1009722
0.07398649 0.7628981 0.1631155
0.02494126 0.7929203 0.1821385
0.07443413 0.7537411 0.1718248
0.1025062 0.837215 0.06027877
0.1478919 0.7515722 0.1005359
0.07580141 0.767043 0.1571556
0.08376125 0.7905834 0.1256554
0.05756772 0.8530676 0.08936463
0.06920933 0.6867698 0.2440209
0.05145191 0.7826259 0.1659222
0.02362881 0.8654858 0.1108854
0.08891745 0.7724777 0.1386049
0.08770476 0.7613545 0.1509407
0.04395227 0.8112956 0.1447521
0.04256638 0.7571724 0.2002612
0.05492738 0.8216278 0.1234448
0.0384893 0.8007388 0.1607719
0.06318528 0.8106591 0.1261556
0.1150355 0.7828533 0.1021112
0.06888737 0.7693006 0.161812
0.08418025 0.7656429 0.1501769
0.08051059 0.7924896 0.1269998
0.06435156 0.7792407 0.1564077
0.08382208 0.8229913 0.09318663
0.1150545 0.736411 0.1485345
0.109429 0.7945413 0.09602963
0.07899901 0.8234747 0.0975263
0.07533619 0.8313914 0.09327239
0.140259 0.7485087 0.1112323
0.1173829 0.7683029 0.1143142
0.07274921 0.8375955 0.08965525
0.06230847 0.8105026 0.1271889
0.06917603 0.801547 0.1292769
0.09222183 0.7605059 0.1472723
0.05159558 0.8131467 0.1352577
0.1124803 0.7766686 0.1108512
0.06151852 0.8258936 0.1125879
0.08334533 0.7055571 0.2110975
0.01044979 0.800229 0.1893212
0.05059245 0.753381 0.1960265
0.04217807 0.8217159 0.1361061
0.03654952 0.8162882 0.1471623
0.07605361 0.8093783 0.1145681
0.1237531 0.8408872 0.03535967
0.08781099 0.7927847 0.1194043
0.06382105 0.8477855 0.08839346
0.02044509 0.79699 0.1825649
0.06706665 0.8244846 0.1084487
0.09860509 0.7465566 0.1548383
0.1184484 0.7810457 0.1005059
0.06264563 0.7713557 0.1659987
0.02946925 0.7388805 0.2316502
0.1008751 0.8201308 0.07899412
0.1542252 0.7571115 0.08866333
0.06237406 0.7572877 0.1803383
0.07783523 0.7239233 0.1982415
0.0452068 0.819536 0.1352572
0.03590216 0.8025497 0.1615481
0.05926975 0.8214581 0.1192721
0.1011212 0.7443793 0.1544995
0.05255656 0.8607169 0.08672657
0.04623356 0.7735676 0.1801988
0.1821076 0.7228259 0.09506645
0.04977962 0.782418 0.1678024
0.009349015 0.7045631 0.2860879
0.05053129 0.8439353 0.1055334
0.1194848 0.7331656 0.1473497
0.1281546 0.7627249 0.1091205
0.0982462 0.6553814 0.2463724
0.1387398 0.7156277 0.1456325
0.06351042 0.8301363 0.1063533
0.1157839 0.7668888 0.1173272
0.03963933 0.8534913 0.1068693
0.0340443 0.7266146 0.2393411
0.06237696 0.866596 0.07102703
0.09435253 0.7711588 0.1344887
0.05414965 0.8353899 0.1104605
0.07919508 0.7566966 0.1641083
0.1137655 0.762322 0.1239125
0.1608292 0.686651 0.1525197
0.1002426 0.8417995 0.05795789
0.06016061 0.7672566 0.1725827
0.07532226 0.8229289 0.1017489
0.1057625 0.8007557 0.09348176
0.08798891 0.7899553 0.1220558
0.1307887 0.7633024 0.105909
0.07706649 0.8146544 0.1082791
0.1335165 0.7794256 0.08705794
0.1104811 0.7564669 0.133052
0.04564926 0.8562075 0.09814323
0.08839014 0.8405983 0.07101155
0.1344855 0.7862168 0.07929764
0.09432978 0.808528 0.09714225
0.1668871 0.6972628 0.13585
0.1005606 0.7173058 0.1821336
0.05578654 0.711278 0.2329355
0.07205422 0.7749911 0.1529547
0.08592499 0.7922226 0.1218524
0.03405869 0.8271287 0.1388126
0.0785771 0.7325495 0.1888734
0.06549473 0.774216 0.1602892
0.05756594 0.813099 0.129335
0.08076017 0.7846359 0.1346039
0.1522653 0.6805165 0.1672182
0.0889165 0.8178255 0.09325804
0.06312901 0.77523 0.161641
0.07979513 0.7929237 0.1272812
0.1629297 0.7972121 0.03985821
0.1138804 0.6480593 0.2380602
0.01332061 0.8975443 0.08913505
0.08887522 0.7508606 0.1602642
0.03366023 0.7634732 0.2028666
0.1005848 0.7938944 0.1055208
0.1205146 0.7013466 0.1781388
0.05409917 0.8667013 0.07919956
0.09958213 0.791219 0.1091989
0.0869642 0.7728153 0.1402205
0.08772844 0.8348665 0.0774051
0.03869239 0.868485 0.09282263
0.1344291 0.7438977 0.1216732
0.05346872 0.7975282 0.1490031
0.04692036 0.7914386 0.161641
0.04387821 0.8060022 0.1501196
0.1560571 0.7915821 0.05236073
0.1214936 0.7075426 0.1709638
0.08729049 0.7649332 0.1477763
0.05398542 0.8169104 0.1291042
0.07602652 0.771106 0.1528674
0.02954272 0.8231548 0.1473025
0.05698801 0.7761706 0.1668414
0.07265988 0.7744221 0.152918
0.06060094 0.8421395 0.09725953
0.1429154 0.7343214 0.1227632
0.07346705 0.821022 0.1055109
0.2390203 0.717559 0.04342079
0.2112465 0.7427259 0.04602762
0.2125154 0.7640637 0.02342095
0.03719545 0.8208133 0.1419913
0.06270785 0.839756 0.09753615
0.09743409 0.6928168 0.2097491
0.08145617 0.7592079 0.1593359
0.02600768 0.7752825 0.1987098
0.109682 0.7887415 0.1015765
0.08248913 0.7721012 0.1454097
0.05678711 0.8396867 0.1035262
0.09649857 0.7693326 0.1341688
0.1463269 0.7713194 0.08235375
0.112917 0.7775082 0.1095748
0.05166397 0.7289776 0.2193584
0.1646981 0.7134197 0.1218821
0.07164819 0.8354351 0.09291667
0.07740712 0.7174341 0.2051588
0.05590395 0.8076466 0.1364494
0.06922453 0.7382589 0.1925166
0.05969958 0.7821134 0.1581871
0.05625772 0.827865 0.1158773
0.1020456 0.8357225 0.06223188
0.1146751 0.7763159 0.109009
0.07392599 0.6889441 0.2371299
0.0880988 0.7890274 0.1228738
0.06533621 0.7727543 0.1619095
0.02946153 0.8127444 0.1577941
0.1070623 0.7451978 0.1477398
0.09875313 0.7750938 0.1261531
0.08447418 0.7899965 0.1255293
0.07496331 0.8235499 0.1014868
0.09603898 0.8152609 0.08870007
0.1261826 0.7840414 0.08977608
0.1320016 0.7756184 0.09237997
0.05488339 0.8470357 0.09808088
0.02579292 0.8244969 0.1497102
0.07337777 0.7906124 0.1360098
0.01821485 0.770956 0.2108291
0.06236789 0.8052634 0.1323687
