"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3"
-14.59161 -10.61032 -0.1443479 3.884443 -9.242188 -5.577447
-18.497 -6.320197 0.1992956 4.041331 -9.807474 -4.813374
-17.37705 -2.937052 0.1446962 3.978074 -10.0481 -4.547892
-16.94762 -4.297849 0.151402 3.938907 -8.79656 -5.841749
-16.65652 -2.971651 0.01806455 4.039313 -9.77114 -4.911294
-18.82813 -5.938515 -0.1341346 3.93532 -8.609972 -5.28996
-19.3015 -4.00352 0.1676254 3.850371 -7.073595 -6.829829
-15.18267 -8.184452 -0.1670744 4.035683 -9.599999 -4.891018
-22.13228 0.7284232 0.01981702 3.989757 -6.220004 -5.193891
-20.25792 -2.97728 -0.08449101 4.024182 -10.8567 -5.292179
-14.64654 -7.74157 0.006257067 3.999019 -12.15149 -5.386476
-19.83837 -8.546496 0.1247088 3.907051 -9.287233 -5.130064
-14.5071 -7.542155 -0.2516641 3.993693 -8.461099 -5.293102
-10.27694 -8.937148 0.363567 3.964956 -13.91334 -4.227772
-14.17115 -5.155796 -0.3482346 3.980916 -8.427371 -5.954567
-16.04617 -4.587446 -0.1635602 3.991476 -8.885432 -5.088782
-16.01461 -2.569352 -0.1509386 3.987356 -10.5959 -3.246842
-12.85811 -14.67564 0.04147661 3.940476 -9.091016 -5.140714
-18.88213 -4.32262 -0.26048 3.985158 -9.722193 -6.115478
-16.67772 -7.22956 -0.0364469 4.071008 -9.524787 -5.611912
-18.46376 -6.402878 0.2276716 3.981518 -9.804234 -5.545509
-17.63139 -3.690644 0.2433982 3.98763 -11.16451 -4.675316
-17.67551 -6.850111 -0.06707842 3.912923 -8.069034 -5.37826
-12.24853 -2.567922 -0.03746761 3.903517 -9.516917 -6.891623
-17.74188 -3.626733 -0.1540062 3.951317 -8.661863 -5.989168
-17.26237 -3.099327 -0.3262725 3.941234 -9.371844 -4.761154
-5.408291 -7.951168 -0.09830361 3.913587 -19.4426 -3.308157
-18.69821 -6.297951 0.2081336 3.952422 -8.342565 -5.935874
-17.10318 -9.62725 -0.07726239 3.968469 -9.978036 -5.554504
-14.94414 -3.925066 -0.152789 4.041158 -9.513948 -4.312731
-16.83276 -5.76943 -0.0181405 3.960363 -11.20842 -4.60139
-12.92558 -10.10174 -0.01660058 3.983416 -8.809845 -6.348139
-7.806789 -1.680257 -0.1984016 3.984342 -23.36227 -4.236829
-7.210644 -6.013326 -0.09883556 3.895083 -22.56735 -4.54114
-18.02611 0.7637349 0.1070092 3.978053 -11.47787 -5.83476
-15.91451 1.597123 0.03054426 4.053825 -11.2649 -4.744966
-15.0883 -6.354207 0.1668295 3.942305 -8.586398 -6.56821
-15.01755 -8.574402 -0.05270882 3.944967 -8.874786 -4.441204
-13.34265 -11.5425 -0.09508551 3.915921 -9.549921 -4.586154
-21.75338 0.9855737 0.2649303 3.950005 -9.440896 -5.104882
-19.01768 -3.782957 -0.1566291 3.968853 -8.728649 -4.864689
-16.45946 -8.159993 0.07470483 3.979677 -11.14471 -2.849169
-9.799507 -4.807358 -0.08103074 3.941785 -9.228533 -5.276682
-11.27851 -15.50935 -0.07637717 3.984672 -9.787772 -3.64454
-12.81328 -5.315579 0.06189454 3.929005 -8.526569 -5.592687
-17.36932 0.8138216 -0.1629683 4.00553 -11.29877 -5.257831
-15.07683 -15.04685 0.1576656 4.015098 -11.24038 -4.373215
-9.247496 -11.11945 -0.14467 3.994799 -9.173853 -6.077523
-8.304288 -8.507244 -0.1867313 3.85429 -8.723254 -3.983731
-11.26081 -16.9143 -0.1191652 4.006476 -9.911979 -4.218327
-17.13864 -10.59349 0.04782519 3.961181 -9.060795 -5.457251
-12.67929 -10.14683 0.03068871 3.954824 -9.798839 -4.850643
-4.196456 -14.06882 -0.0105033 3.887488 -8.805528 -6.09094
-17.42719 -7.702697 0.0884488 3.961241 -8.820368 -4.472351
-18.94693 -2.465042 -0.09919858 3.983977 -9.161538 -4.51703
-8.868273 -16.75826 -0.1060819 3.961628 -7.693634 -5.783015
-6.308029 -6.765248 -0.1470237 3.924159 -21.48418 -5.764445
-18.42244 -4.941053 0.08801588 3.867241 -9.325439 -3.497168
-7.364004 -3.575646 0.05976979 3.982172 -23.65102 -4.603161
-12.67327 -7.633765 -0.04912512 3.985232 -9.172254 -4.987907
-11.00943 -5.307504 0.339303 3.94048 -8.445665 -5.555145
-16.44435 -5.318764 0.1804174 3.983936 -10.09489 -4.627372
-16.88145 -0.5670267 -0.03703756 3.962432 -8.047711 -7.387636
-17.87336 -4.447975 -0.1309753 3.938805 -9.108388 -5.845022
-2.535926 -9.666259 0.3965997 3.997118 -8.735828 -5.956271
-16.82157 -6.094495 -0.09977046 4.046608 -8.770248 -6.200594
-20.57842 -1.341769 -0.04358401 4.006381 -9.815966 -5.350775
-4.444229 -13.19823 -0.1135943 3.96193 -8.496955 -5.967673
-7.797603 10.05123 0.3358308 3.937927 -16.9514 -7.598102
-18.26558 -3.030655 0.05821174 3.940319 -8.299933 -5.019374
-16.57063 -4.705084 -0.007345966 3.905977 -12.14159 -4.740946
-17.17794 -8.087738 -0.1298445 3.982623 -8.044239 -4.05391
-16.73025 -6.594787 0.01432102 3.997819 -11.40057 -6.22095
-13.0113 -4.722766 0.2968688 3.991585 -10.35461 -6.070224
-18.15488 -5.607783 -0.216704 3.9682 -8.839979 -1.214215
-18.64436 -4.222886 -0.07285317 3.941077 -9.518273 -5.806642
-15.65939 -5.026649 0.0006240651 3.915396 -8.32303 -5.695346
-14.72266 -9.811202 0.05679084 4.046994 -9.596195 -4.963048
-17.36739 -3.876574 -0.1809223 4.042941 -9.163874 -4.915245
-13.09678 -8.4064 -0.127867 3.996634 -8.846345 -4.989225
-19.54701 -3.750815 0.006009865 3.942267 -9.487861 -4.510365
-12.2029 -6.839086 0.5989959 3.961615 -8.913907 -7.201974
-5.154812 -1.803651 0.2159121 4.003114 -8.856171 -5.676902
-7.867417 -5.41476 -0.1545669 3.956836 -25.30368 -2.010868
-17.40177 -11.2267 -0.05895839 3.933217 -9.162579 -5.065723
-3.659973 -11.09498 -0.2259276 3.961767 -9.61698 -4.313515
-13.04617 -14.7034 -0.1696877 3.912706 -9.766328 -3.02987
-17.7059 -7.73462 -0.1306237 3.883415 -8.960252 -5.16771
-15.20766 -8.401643 -0.02081306 3.998501 -9.327611 -3.992628
-15.99081 -6.947885 0.2806951 3.953194 -9.70015 -5.772678
-21.58617 3.348255 -0.08237343 4.01385 -8.919529 -6.294631
-17.96123 -2.976211 0.04903598 4.005839 -9.300866 -5.383232
-9.254204 -11.69512 -0.1985714 4.004199 -9.403332 -3.905373
-3.768502 -0.384165 -0.1641702 4.02867 -8.380092 -6.163014
-4.199688 -5.604511 0.07973286 3.987756 -9.910161 -5.653544
-21.16332 -2.31411 -0.2484201 3.984665 -9.802624 -5.233003
-18.87498 -5.017815 -0.2074004 3.959954 -9.232565 -6.40726
2.925188 -14.08603 -0.2676139 4.054363 -12.30524 -9.00291
-11.41608 -23.36128 0.02948983 3.958851 -14.86797 -4.68501
-22.67289 8.615581 -0.2704889 3.953219 -10.96443 -4.759914
-10.03162 -2.761514 -0.04007872 3.900436 -12.31532 -4.957724
-18.91584 -8.760086 -0.07444454 4.002047 -9.190393 -5.135131
-11.16901 -9.118395 -0.02461972 4.016612 -9.57897 -5.835581
-7.444474 0.5686471 0.2797759 3.979787 -7.558394 -2.510118
-17.81915 -5.830273 -0.08882314 4.037563 -8.697168 -6.021664
-15.0797 -8.921028 -0.1117351 3.992777 -9.371218 -6.100378
-7.806224 -8.207251 0.2054453 3.964579 -11.84017 -3.723783
-6.101507 -4.274977 0.2175362 3.953014 -10.22959 -6.017272
-14.75971 -7.189859 -0.1012442 3.914525 -8.728809 -6.599273
-16.02441 2.614975 -0.03237541 3.931599 -9.247465 -5.151731
-10.48476 -10.48641 -0.1589474 3.879305 -10.03924 -3.402055
-13.80522 -15.79083 -0.1782149 3.957531 -10.23692 -4.786046
-15.90382 -3.296864 0.06463655 3.898618 -10.4817 -3.933131
-7.743233 -13.10275 0.1136025 4.015726 -9.335811 -5.007529
-12.74957 -15.11926 -0.1040326 3.997626 -9.938131 -4.887232
-16.13341 2.416408 -0.1146971 3.909144 -9.964331 -7.514799
-8.996208 -13.5837 -0.1614644 4.028259 -8.724356 -4.742123
-10.15611 -4.002298 -0.092642 3.931421 -9.260021 -6.143574
-15.62176 -5.708477 -0.1239919 3.977896 -9.61162 -3.884653
-10.58677 -2.996113 -0.0699765 3.99897 -9.18273 -6.71914
-20.59312 0.02585252 -0.04956631 3.976391 -8.238835 -5.555693
-15.32866 -4.173115 0.0265438 3.945336 -8.184416 -6.481653
-18.1639 -7.574215 -0.1864226 4.022671 -8.186304 -3.626058
-16.35215 -8.734718 -0.1035037 3.942054 -9.371757 -6.000501
-18.37772 -7.058801 -0.1919647 3.959043 -9.66605 -3.424421
-18.76293 -4.11377 -0.1316985 3.959171 -9.744594 -4.460207
-10.78374 -9.77605 -0.08011418 3.896538 -8.680374 -5.668579
-9.394024 -2.961649 0.04866292 3.987891 -9.552198 -2.497481
-14.0677 -12.31478 -0.009059611 3.909889 -10.28413 -4.804164
-16.40523 4.215879 0.1043412 3.914145 -7.850686 -5.11428
-9.929508 -8.660247 -0.03185744 3.960828 -8.945336 -5.607262
-14.20037 -12.353 -0.06060453 3.993522 -9.125468 -4.319006
-11.5694 -14.8415 0.00446544 4.018175 -9.298454 -5.724077
-10.27532 -9.594395 1.953832e-05 3.990534 -9.844424 -6.406551
-17.99617 -4.821541 -0.178817 3.900306 -9.395537 -5.241692
-16.89769 -6.326918 -0.03970798 3.969945 -8.8236 -4.29636
-16.39255 -5.367561 -0.1273286 3.913981 -9.806464 -4.742574
-18.10358 -8.497063 -0.05752343 3.997415 -9.942374 -4.200858
-8.795596 -9.291914 -0.109618 3.989269 -8.974945 -3.934806
-11.39544 -8.2073 -0.05985444 3.886154 -9.943672 -4.454084
-12.09399 -15.50394 -0.1106884 4.030486 -9.565055 -5.03275
-16.9765 -2.691284 0.02589867 3.924715 -10.157 -5.095493
-20.06205 -3.347971 0.06146622 3.966562 -13.8314 -3.73948
-13.65344 -7.826998 -0.02109157 3.955573 -10.70858 -5.312968
14.1518 -9.900062 -0.105107 3.98452 -9.63323 -6.063072
-0.3706326 -3.217327 0.548915 3.975351 -10.13567 -5.540856
-3.719177 -13.70276 -0.2204226 3.952425 -8.957101 -6.775138
-19.77618 -6.319006 -0.2194468 3.917225 -9.31445 -5.412377
-16.79837 -4.172302 0.2598362 3.950031 -8.295338 -4.363891
-11.0653 -9.907624 -0.2398624 4.013202 -9.086767 -5.849885
-19.31631 -2.243539 0.07602974 3.948406 -8.853538 -6.752567
-12.83186 -15.60738 -0.09138527 3.999881 -8.821252 -6.060271
-15.82712 -4.930172 -0.08074549 4.053982 -8.448623 -6.01828
-15.85606 1.861281 -0.1445663 3.914314 -9.308422 -6.474443
-10.99693 -4.84622 -0.05134752 4.027119 -8.190152 -4.88827
-15.48264 -14.45679 -0.03735458 3.93263 -9.823925 -4.777529
-15.66859 -9.571172 0.01686331 3.933639 -9.741786 -6.212795
-17.30313 -8.401819 -0.006511941 3.992169 -10.04074 -4.532833
-16.12077 -7.479084 0.05195339 4.00352 -9.817322 -5.780379
-15.06504 -9.973275 -0.127457 3.997827 -9.788919 -5.426361
-12.53499 -3.397149 0.04089204 3.94292 -9.417772 -4.672276
-8.296071 -3.639346 -0.2011269 4.0239 -21.70892 -4.629458
-18.8658 -8.301704 -0.02455071 3.950782 -9.242466 -6.041618
-7.961441 -9.314451 0.05330193 4.061358 -9.418381 -4.500321
-15.55347 -3.286376 -0.1316146 3.960255 -9.354448 -5.894718
-14.48369 -6.941985 -0.09771685 3.907323 -9.637044 -8.036772
-9.636356 -5.86622 -0.1094596 3.892074 -9.462136 -4.864902
-9.399494 -4.437722 -0.1584933 3.947386 -8.628774 -6.750017
-13.15266 -6.863718 -0.1216595 3.834139 -9.492062 -5.433834
-17.287 -2.484932 -0.05077027 3.968133 -9.026993 -6.56175
-16.65156 -8.916316 -0.03397178 4.060738 -9.659796 -5.627372
-18.86046 -4.998976 -0.03691993 3.952017 -8.966035 -5.378744
-15.99964 -4.567067 -0.1139337 3.988673 -9.272815 -5.102151
-20.93697 -6.266929 0.07690598 3.946645 -9.246433 -5.308989
-17.48725 -3.293718 -0.1770881 3.967529 -9.25319 -5.490549
-12.19016 -8.908991 -0.02044946 4.082649 -9.505137 -4.960945
-15.12357 -3.761527 0.06414898 3.90111 -7.632209 -5.787912
-12.36718 -9.981432 -0.1372441 3.985423 -6.079613 -4.918355
-14.35316 -7.459873 -0.2372996 3.932688 -8.91477 -4.831009
-14.88557 -6.197598 -0.02875432 3.908145 -9.774216 -4.724649
-5.34684 -0.9662226 0.1926461 4.001111 -9.186395 -6.187933
-10.13924 -11.7276 -0.1611371 3.9973 -9.470109 -6.265839
-18.72296 -8.588279 -0.05223311 3.955059 -8.507742 -5.001016
7.173542 4.305347 -0.03263828 3.88803 -12.8751 -5.17743
3.377653 -3.732076 0.01905035 3.955726 -10.94684 -6.106271
1.717801 -2.044818 0.06592413 3.994755 -11.4112 -7.479362
-8.002483 -4.76619 0.03198141 3.945027 -6.828724 -5.959897
2.696671 -11.10565 0.3427892 4.003523 -8.791807 -6.947165
-18.2087 -7.115056 -0.2351517 4.02763 -9.833795 -5.619008
-11.06184 -8.435868 -0.3239833 3.876344 -9.105125 -3.236314
-1.43236 -5.933961 0.2076205 3.997219 -5.454663 -5.11477
-18.66486 -4.812071 -0.0944547 3.945457 -8.953292 -5.69053
-1.289071 -19.63445 0.0370141 3.936539 -9.2044 -4.80044
-5.65734 -16.96489 0.1386512 3.942057 -8.8291 -4.161655
-15.0479 -4.647677 -0.1473307 3.97182 -9.696557 -5.004719
-15.62482 -3.078695 -0.1486912 4.009729 -9.6335 -6.830444
-19.78544 -3.56061 -0.04010767 4.020297 -8.644201 -4.294205
-18.48751 -5.944166 -0.2180141 3.934009 -8.709837 -6.184238
-17.94143 -5.89085 -0.04854633 3.967805 -8.855785 -4.708563
-14.47522 -8.121281 -0.157353 3.973802 -10.7962 -4.463874
-16.11481 -0.8095049 0.005416561 4.033768 -9.697594 -4.616099
-11.37816 -6.898616 -0.1609753 3.897619 -9.424712 -6.215762
-17.7119 -3.774121 0.004107028 3.946108 -8.688601 -5.434069
-17.98005 -7.406384 -0.2037667 3.908303 -9.509775 -5.093802
-16.56791 -4.660303 -0.2072226 3.97605 -9.68728 -4.823393
-17.07519 -2.967776 0.04827057 3.918171 -8.261965 -5.525908
-17.12758 -3.130859 -0.1159427 3.999929 -7.201871 -5.186607
-9.946307 -4.045981 -0.07096903 4.040976 -6.405152 -5.967549
-15.78029 2.688775 -0.3037354 3.89678 -7.727508 -4.493774
-13.78459 -8.977481 -0.3440783 3.91161 -7.922111 -3.553465
-22.99877 -4.444004 0.07447752 4.029374 -9.118062 -5.127355
-14.99063 -5.272154 -0.01234947 3.86971 -9.248845 -5.388448
-6.57506 -5.921855 -0.02803322 3.918023 -22.7779 -5.823758
-19.38232 -7.493851 -0.08656828 3.893825 -9.068854 -5.763872
-7.131568 -10.68963 -0.2021435 3.97878 -9.086597 -5.515016
7.756128 -12.45361 0.01450343 3.998213 -12.5052 -4.837363
1.985854 -26.36817 -0.01488339 4.039434 -13.6854 -5.716584
-23.979 1.654369 0.1234205 3.953426 -11.95652 -4.958101
-15.13691 -2.086617 -0.06304957 3.940436 -11.18552 -4.434816
-8.043589 -8.046838 -0.2286929 4.056432 -8.627554 -6.162852
0.05251255 -14.10007 -0.3254818 3.969633 -11.0615 -6.035814
-13.60731 -4.025558 -0.1409126 3.962467 -9.668606 -3.839722
-4.467246 -4.449564 -0.2042592 4.000385 -8.982047 -5.251263
-14.80962 -3.789627 -0.261031 3.988902 -9.309376 -5.999015
-19.054 -1.41683 -0.05509391 3.929141 -9.57722 -4.717505
-14.78846 -6.540811 0.06551181 3.909972 -8.70229 -5.142057
-14.3894 -7.144492 -0.1486779 3.944339 -10.02843 -3.804663
-16.70821 -6.811643 0.07307335 3.921946 -9.303007 -5.549572
-17.16714 -5.168934 -0.2122151 4.00239 -9.536547 -5.496362
-14.02036 -13.62579 -0.1631105 3.97953 -8.855185 -5.605836
-13.95728 -9.142894 -0.09541637 3.955449 -8.806095 -6.25349
-19.99735 -1.570846 -0.02298827 3.917762 -7.853885 -5.12866
-10.36265 -14.56102 0.007852205 3.94273 -9.615092 -4.715772
-15.47875 -10.84047 -0.01331401 3.91013 -9.075102 -5.932334
-12.04669 -6.136462 -0.1347643 3.949404 -9.024016 -5.027484
-16.16368 -11.16992 -0.1296483 3.947092 -8.856449 -4.035631
-20.69366 -5.888083 0.1200754 3.970485 -9.074163 -5.928662
-21.4308 -1.588897 -0.08065085 3.976755 -9.301804 -5.302028
-12.61687 -7.582738 -0.1193741 3.951422 -9.422153 -4.968408
-6.624627 -4.618924 -0.07512952 3.952671 -23.46016 -5.0449
-17.63218 -4.328566 -0.03164037 3.95058 -9.04028 -4.548095
-25.24702 0.9747572 -0.1161395 3.951822 -7.754605 -5.336004
-8.894131 -11.98868 0.1519809 4.008664 -9.036589 -6.260526
-17.7457 -4.360892 -0.3344884 3.922088 -8.696112 -5.829277
-10.05726 -7.395953 0.12896 3.923711 -8.611069 -5.816164
-17.48577 -11.51592 0.0727111 4.016065 -9.34916 -4.821284
-17.84801 -7.487529 0.1799704 4.027673 -7.767576 -7.203723
-15.46933 -9.05879 -0.001005568 4.015886 -9.473126 -5.069281
-15.05817 -7.484719 0.04910056 3.880076 -8.970954 -4.739631
-13.05284 -8.226853 -0.07932684 3.96332 -10.43748 -4.71007
-20.27386 -5.890355 -0.05892664 4.00841 -10.02248 -3.758525
-16.16222 -7.756953 0.01473464 3.969515 -8.67857 -3.296099
-23.73367 1.952699 -0.09240013 3.995432 -9.282806 -5.17457
-17.92289 -1.98161 0.157404 3.957901 -9.008188 -4.951874
-18.68187 -5.900786 -0.2212532 4.054074 -10.46045 -3.631615
-19.07403 -8.99487 0.0129437 3.904608 -9.36347 -5.868885
-18.35727 -4.220606 -0.01865751 4.026639 -8.950444 -5.937154
-6.322866 -1.043942 0.2912582 3.988963 -5.413506 -5.984752
-11.37594 -4.013833 -0.1982744 4.006343 -9.883922 -3.940477
-5.907178 -12.33332 -0.1224456 4.000758 -10.22227 -4.374874
-15.34294 -7.186546 -0.01160403 3.907231 -8.779752 -5.329866
-4.102196 -18.3371 -0.3225508 3.895335 -11.17055 -4.309472
-11.81585 -13.7819 -0.1858162 4.071094 -9.985733 -3.590244
-19.35849 -1.780242 -0.03619982 3.932626 -9.432746 -5.123856
-18.78101 -6.639829 0.104753 3.87112 -9.648353 -4.80873
-11.02856 -14.42081 -0.03038776 4.014213 -11.83134 -6.162078
-15.76801 -2.712979 -0.1180779 3.817045 -8.633252 -5.848071
-7.152965 -18.93812 -0.1737219 3.907858 -9.481741 -7.13679
-7.532243 -2.706757 -0.1493341 3.994624 -22.4659 -5.036144
-18.55881 -3.696309 -0.2198216 4.002049 -9.3912 -4.550716
-10.42037 -2.92274 0.1467523 3.990001 -9.252163 -4.497052
-14.28438 -18.14539 -0.04863449 4.022988 -10.01796 -4.738257
-12.75031 -8.715589 -0.1798224 3.963369 -9.243183 -4.094875
-11.41514 -8.389897 -0.1121045 4.033077 -8.17968 -6.384748
-5.893568 -11.00506 0.07436398 4.025673 -8.569446 -6.421062
-6.845436 -0.7233121 0.007609507 3.971211 -8.198407 -4.283868
-18.33227 -2.426971 0.07373141 3.863445 -9.51732 -5.177111
-18.47985 -3.973302 -0.02301747 3.965017 -9.847359 -6.293803
0.6243586 0.1659425 0.5192433 3.960736 -16.24476 -5.087634
8.337788 -25.71028 0.2574359 3.944899 -17.67422 -4.317416
-9.807958 -7.748741 -0.006678738 3.876973 -8.436118 -7.374604
-19.58542 -3.150145 -0.02554303 3.956092 -12.92156 -10.84781
-8.311262 -12.20699 -0.08261012 3.975754 -7.912904 -5.074085
-19.90939 -4.610062 -0.01229794 4.021274 -9.066879 -4.90159
-19.42586 -2.392559 0.0497073 3.957487 -8.593583 -5.055355
-20.55067 -3.298201 -0.04664033 3.97966 -9.116677 -5.242564
-12.87124 -6.367399 0.07710696 3.92858 -9.175522 -4.621128
-17.33346 -0.5590168 -0.05569614 4.013808 -8.9645 -5.189395
-20.81137 -2.547783 -0.09241602 4.012116 -10.26481 -5.053828
-8.757491 -5.206361 -0.1132249 3.847086 -9.698488 -4.19749
-16.86075 -3.802421 -0.2061179 3.842191 -9.598929 -4.516534
-11.4603 -13.71674 -0.01229805 3.901803 -9.423077 -4.84433
-16.95539 -10.36739 -0.2527799 4.018476 -10.41525 -2.676833
-21.94412 -4.621106 0.03120419 3.968473 -9.374887 -5.000674
-16.68929 -10.58217 0.05624465 3.972332 -9.886979 -5.439753
-15.94657 2.729418 0.5227913 3.991976 -11.88253 -4.736705
-19.16203 -2.423302 0.4409921 4.039928 -9.053736 -6.122739
-16.56695 -9.434078 -0.1727194 3.957727 -8.909189 -5.139744
-12.16796 -5.919869 0.005963222 4.027886 -9.186567 -4.574538
-12.0778 -8.037271 0.05341852 4.060259 -9.221897 -5.404257
-11.34328 -14.17042 -0.1389682 3.983075 -8.611208 -6.422153
-20.46709 -6.141383 -0.1360749 4.012472 -8.569517 -6.424065
-6.581307 -6.125639 -0.1851321 4.001925 -22.62976 -5.348911
-7.321811 -3.035717 -0.1477862 3.983239 -23.24265 -3.591473
-6.702643 -0.9522387 -0.1151162 3.911597 -19.81814 -6.447586
-6.542531 -5.420537 -0.01252395 3.986896 -23.35982 -3.10336
-5.309812 -8.015223 0.132988 4.00092 -23.33782 -4.184719
-19.58052 -5.869006 0.1551884 3.931825 -10.13938 -5.316452
-17.8488 -5.633487 -0.04594454 3.939402 -8.858183 -5.442723
-15.64887 -7.222 -0.04067323 3.945992 -10.16591 -2.372703
-10.49165 -5.37313 -0.02475266 3.930653 -8.881775 -5.76689
-7.96267 -5.731313 0.06874121 3.844551 -10.80885 -4.881925
-20.95008 7.247166 0.008785269 4.018271 -9.562875 -5.363602
-16.31006 -3.372544 0.01829803 4.0006 -8.93992 -5.069741
-15.28082 -9.441395 -0.07677318 3.952002 -8.161618 -4.049434
-5.426304 -8.836203 0.02248152 4.0067 -8.075574 -5.353384
-19.44776 -5.845426 -0.03604736 3.905838 -9.060324 -5.203344
-16.99774 -5.765812 -0.09959742 3.999801 -7.830616 -4.396409
-14.47137 -5.201729 0.3906352 3.943813 -7.841983 -3.451902
-17.11454 -6.369895 -0.06547346 3.980467 -9.011692 -4.218129
-15.24192 -5.964182 0.1260498 3.911678 -9.617389 -5.112066
-15.6299 -5.984005 -0.03541894 3.974021 -10.14271 -3.52029
-3.43683 -5.312002 0.3171076 3.896315 -19.49077 -6.361706
-12.01925 -7.27733 -0.1071299 3.946874 -13.71299 -4.455717
-21.01329 -2.224794 -0.1293467 3.948941 -9.772909 -4.802328
-17.70334 -3.877479 0.2488383 3.870299 -7.417355 -6.077986
-23.26238 -1.227999 -0.09760588 3.958223 -9.540978 -4.618797
-20.38801 -5.171632 -0.2649083 3.900842 -9.40786 -5.490233
-10.08737 -10.2341 -0.3488559 3.979863 -9.014656 -4.989634
-12.41619 -2.467515 -0.06768723 3.963065 -8.958101 -5.224707
-16.22811 -5.825279 -0.2421767 3.956473 -9.565759 -4.06763
-15.47944 -6.492064 -0.2058112 3.965376 -9.434308 -6.268519
-17.48933 -2.05762 -0.1854606 3.960451 -9.443258 -3.857604
-17.05428 -2.77573 -0.2835746 3.968463 -11.02568 -3.65886
-18.30586 -4.538641 -0.006795596 3.923633 -9.1555 -5.014699
-11.47554 -11.64926 0.3664809 3.938011 -11.24519 -6.266232
-17.37614 -11.00136 -0.03564154 3.96907 -8.994313 -4.595606
-13.65969 -8.85642 -0.1041741 4.000546 -9.013948 -5.848076
-19.06518 -4.50434 -0.09612686 3.995221 -9.014978 -4.51151
-15.7102 -9.873037 -0.05832544 3.961971 -8.01573 -4.443629
-18.46547 -4.418523 -0.2327664 3.990171 -10.26427 -5.598497
-18.17267 -2.714325 -0.07628574 4.039149 -9.200096 -6.682445
-13.96333 -4.386908 -0.1879004 3.958399 -9.806303 -5.374284
-11.98325 -5.769678 -0.05156653 3.947893 -9.95563 -6.234917
-16.49134 -1.935398 -0.03430276 4.056366 -9.543691 -5.524806
-17.83415 -3.772617 0.05496076 3.970334 -9.851768 -4.626009
-15.94554 -9.485941 -0.01308077 4.010854 -7.882573 -5.407873
-16.9151 -7.144831 -0.2273814 3.980749 -9.127348 -6.722389
-17.03433 -3.423386 0.01931824 3.906518 -9.390932 -5.345029
-11.61714 -18.12498 0.01720186 3.980622 -8.547875 -5.850922
-17.19434 -4.962184 -0.259883 3.978829 -9.095781 -4.556065
-19.93696 0.793089 0.1949666 3.923828 -7.113433 -7.870928
-17.8303 -3.725014 -0.0941669 3.867074 -8.38289 -6.531926
-15.67838 -7.510402 -0.1506525 3.827053 -9.124301 -4.807488
-19.43187 -7.55589 -0.05672913 3.960371 -9.572136 -5.380466
-10.63761 2.259906 -0.1663326 4.004829 -9.426065 -3.857394
-22.78845 -2.457274 -0.1339511 3.996462 -10.64595 -4.516482
-14.75166 -6.907746 -0.167584 3.964033 -9.350481 -5.732993
-14.06556 -5.555519 -0.2021168 3.988155 -8.472608 -4.624246
-19.03897 -7.816004 -0.1638504 4.004624 -8.368143 -5.177817
-19.62715 2.197048 0.09606161 3.94449 -10.36141 -4.704471
-16.87959 -3.396194 0.2576274 4.050227 -9.79956 -4.813586
-13.36745 -9.129622 0.167377 4.017041 -9.035932 -6.876515
-11.37259 -16.04134 0.005295374 3.875116 -8.924822 -5.560295
-19.21113 -4.400814 -0.1800326 3.969762 -10.09231 -4.227467
-18.81081 -6.881178 0.1722109 3.985923 -8.334955 -4.928099
-16.13459 -7.204261 -0.1385492 3.963689 -8.726414 -5.490473
-19.72894 -6.496946 -0.1404601 3.956673 -9.051024 -4.973428
-16.63662 -0.9892421 -0.09944663 3.964228 -9.382479 -5.621011
-6.496619 -16.39235 -0.2060445 3.936895 -8.769362 -3.965942
-12.60989 -5.773516 -0.1176135 4.024271 -9.356038 -4.873625
-7.203703 -9.495707 -0.2394415 3.913666 -10.56557 -2.450839
-10.72485 -7.422564 -0.2566307 3.960324 -8.974776 -5.049714
-19.67886 -2.887152 -0.2785882 3.98843 -10.23673 -6.299403
-12.99966 -4.482146 0.2744937 3.972682 -7.682127 -5.749551
-16.30825 -4.477145 -0.1416066 3.930464 -9.039108 -5.412555
-17.45303 -6.982969 0.09830418 3.960586 -9.475855 -4.292746
-14.18888 -11.85494 -0.05260003 4.023225 -9.032768 -4.828779
-12.84077 -6.51157 -0.06847183 3.915164 -10.40623 -4.734659
-10.39657 -4.927039 0.04944352 4.018729 -8.431521 -6.329376
-0.8555089 -6.776925 0.4161342 4.02464 -7.944649 -5.064848
-16.2563 -7.317546 0.06906885 3.942855 -10.66774 -4.001705
-22.05338 -1.502295 0.06806708 4.028236 -9.711111 -4.684529
-20.01684 -7.88398 -0.1431818 3.963857 -9.550079 -3.413461
-22.27281 -5.828548 0.1105787 4.017168 -9.275778 -6.07556
-2.839516 -9.28528 -0.157154 3.917976 -9.019951 -5.281126
-14.94627 0.483863 0.2262042 3.940977 -9.142213 -4.758951
-1.360371 -4.781692 0.3988397 4.000018 -12.92865 -5.30297
-8.61128 -14.53386 -0.06955145 3.902927 -10.79975 -5.527398
-15.91343 -6.028645 0.2286267 4.01079 -9.211483 -5.771548
-13.46175 -3.666619 0.1777319 4.03961 -7.021651 -4.030052
-14.0945 -5.2411 -0.2307576 3.932638 -9.594036 -5.813852
