"u.bar" "t.bar"
1.012876 1.075607
1.099887 0.9764531
0.9518712 0.9014244
1.035986 0.7967499
0.9975056 0.7807236
1.052817 0.9719064
0.9753839 1.32779
1.032333 1.20608
1.113317 1.214973
0.9852778 0.9419281
0.9678148 1.148373
1.058707 1.450756
1.031903 1.124071
1.076597 1.863326
0.7909297 1.998329
0.9747613 1.936301
1.108635 1.332621
1.008057 1.098509
0.9029561 1.038243
0.9655825 1.08718
1.09386 0.778174
1.076904 0.8004612
1.048128 1.009035
0.9096067 1.037133
0.9929388 0.9239448
0.9258828 1.368244
1.00172 1.464815
0.9837892 1.618695
0.977116 0.9445089
0.9344737 0.817323
1.000269 0.9083028
0.916848 1.309985
0.9256627 1.244144
1.128009 1.362526
0.9659621 1.190898
1.1066 1.236226
0.9245699 1.322947
0.9130649 1.284253
1.07114 1.121927
0.999573 0.8228288
1.006317 0.8083138
1.045544 0.9214498
1.007033 0.9905966
1.05118 0.7336712
1.019882 0.7960437
1.133725 0.9580135
1.037834 0.9078194
1.029187 1.045151
0.8838236 2.248022
0.9373159 1.398085
0.9722981 1.761023
0.9876188 1.467236
1.139425 1.036765
0.9877155 1.016791
1.179918 1.072935
0.964966 1.319843
0.8038781 1.549341
1.04744 1.10917
0.9801261 1.160647
1.089235 1.055771
1.168761 0.8828046
0.9685507 0.7424388
0.9822954 0.8232728
1.081982 0.8423237
1.015962 0.9439901
0.9172938 1.142646
1.176586 1.453466
1.043972 0.7929953
0.956857 1.003496
0.9963279 0.8434773
1.144375 1.104749
0.9421425 1.475309
0.9953097 2.022137
1.030254 0.9943657
1.140851 0.9446687
0.9426276 0.8069882
1.148374 0.8232927
1.005617 0.9949024
1.060623 1.048641
1.113973 0.9317897
1.126819 1.271127
1.172742 1.420823
0.902924 1.244772
0.8837082 1.054373
1.056673 1.388763
1.075336 1.517155
1.045121 1.368708
1.084626 1.07816
1.004972 1.087254
1.013079 0.9847671
1.083501 1.114132
1.036231 0.9532714
1.068984 1.064334
1.06887 0.9081996
1.007112 0.8527357
1.037665 0.9819938
1.044045 1.081153
1.01092 0.9409175
1.180275 1.019776
0.9421047 0.9120106
0.926707 0.8571202
1.030251 0.8052489
1.024606 1.300214
1.084633 1.298404
1.016568 1.042477
1.13066 1.085744
1.235879 1.543719
1.064646 1.639016
1.108202 0.9280416
0.9900396 1.681586
1.003326 0.8166633
0.9928426 0.861697
1.161204 0.9275896
0.9747361 0.9281228
1.172228 1.262738
1.112211 1.125087
0.9929255 1.141569
0.9635188 1.202935
0.8954963 1.214172
1.024929 1.082131
1.036311 1.101964
0.9812373 0.9129115
1.084731 0.7581465
1.052137 0.8665302
1.02393 1.126601
0.9280437 0.9648904
1.004956 0.7474257
1.055553 0.9517245
1.040712 1.055378
1.189838 1.022356
0.993711 1.029023
1.103263 1.044398
0.9987167 1.044829
1.011727 0.7131179
1.038881 0.7727862
1.081672 0.8313523
0.9668527 0.7982576
1.07759 1.022702
1.089076 0.9659466
0.8567017 1.380323
0.8955629 1.509667
0.9887031 1.001935
1.085985 0.8431542
1.112639 0.8374311
1.042779 1.051079
1.217055 1.170192
1.26988 1.227504
1.12005 1.322782
0.9640097 1.00102
1.213423 0.7857808
1.112439 0.9415246
0.9529931 1.084865
1.032425 0.9666671
1.098021 1.248077
1.076731 0.9416817
1.034912 1.24825
0.9122334 1.506737
1.002328 1.229217
0.9944437 1.057355
1.129448 1.068071
0.970134 0.9945371
0.9196054 1.391288
1.02292 1.311205
1.326177 1.188758
1.023253 0.8767931
0.9391388 1.005636
0.9616641 1.166104
1.070484 0.9336329
1.003116 1.183514
0.9899057 1.268339
0.9043065 1.055777
1.111129 0.9186789
1.037883 1.040195
1.059581 1.075657
1.03598 1.115727
0.8843372 1.211836
1.009992 1.19564
1.085724 1.158896
1.038368 1.272592
1.073951 1.088338
1.121184 1.151095
1.051058 1.002012
1.071864 0.921437
1.115194 1.206779
1.046669 1.191729
1.046658 1.024007
1.027619 0.9171166
0.982992 0.9918117
1.167117 1.034305
0.9762171 1.13021
1.198639 0.9349583
0.9837619 0.7963974
0.9546586 0.9605412
1.158657 1.059454
1.057644 1.042794
1.027559 1.019784
0.9675992 0.8815967
0.9492872 0.9290442
0.9889589 0.8914404
0.9288105 1.059913
1.028466 1.026388
0.9662019 1.05795
1.187332 1.285857
1.138422 1.739376
1.02382 0.845315
1.083592 0.8860301
1.107801 1.061834
0.9649761 1.27421
1.274996 1.176185
0.969653 1.13847
0.9778774 1.080396
0.9381303 0.9973447
1.124786 1.432739
0.9235661 0.9253164
0.9941568 1.078013
1.138401 1.534305
0.9932895 1.255915
1.03419 1.545664
1.294169 1.233527
0.8881904 1.092236
0.9928533 1.04545
0.9296232 0.8728604
1.047175 0.7836843
1.139323 0.9837921
1.071404 1.511393
1.094556 1.368575
0.9565713 1.368702
1.041235 1.170403
1.000075 1.141751
1.106236 0.9503316
0.9509801 1.167075
0.9360279 1.301741
1.009147 1.136733
0.9957216 1.184841
1.02856 1.036505
1.036839 1.479986
1.134317 1.03942
1.097762 0.9634409
1.051194 1.631674
1.124984 1.725197
1.135414 1.489093
0.9849904 1.949867
1.110827 1.262536
0.9857333 1.357592
0.894475 1.631741
1.041222 1.230638
1.126119 1.13577
0.9981928 0.8809402
0.9016692 0.8689942
1.042273 1.146192
1.123855 1.258785
1.130029 0.8843161
0.8694104 1.179879
0.9586584 0.9848887
1.084779 0.8866946
0.9891259 0.9384818
1.161181 1.076622
0.9913676 0.9535984
1.017402 0.943241
1.031602 0.8491935
1.040778 0.8575158
0.966161 0.9552138
0.9369177 1.12033
0.9405856 1.134496
1.017927 1.192521
0.9933827 0.9697759
0.9391778 1.080988
0.9693382 1.107151
1.067799 1.14156
1.192124 1.136259
1.124477 1.051605
0.9745262 1.046978
1.000801 0.837823
1.089195 0.894534
1.03988 1.025344
0.9632869 1.630722
1.005575 0.9052398
1.054158 1.393019
0.9236283 1.197581
0.9933641 1.29533
1.051415 1.044213
1.089212 0.9454222
1.103631 0.7789818
1.078619 1.052029
0.9815551 1.091634
1.143685 1.079102
1.012767 1.445549
1.07628 1.147642
1.158134 1.549107
1.019381 1.24501
0.8704161 1.144951
1.121595 0.9722386
0.9954638 1.275677
1.196114 1.011842
0.98422 1.007963
0.8074791 1.316163
1.002975 1.315708
1.093854 1.254017
1.162111 1.363384
1.062648 1.2571
0.8992868 1.21065
0.9533444 1.197656
1.133538 1.346593
0.906302 1.205063
1.121341 1.134367
1.010196 1.077088
1.196358 1.032334
0.9689906 1.209502
1.072938 0.8733662
0.9423928 1.472558
0.908329 1.248736
1.107364 1.124501
1.06923 1.169714
1.015309 1.516401
0.9852713 1.575537
1.006302 1.107369
1.119514 1.424333
1.085343 1.471159
1.123653 1.39415
1.048934 1.182998
0.9800687 1.050456
1.068757 0.9077913
1.069284 1.090549
1.071035 1.219342
0.9198076 0.92918
1.0257 1.013352
1.046529 1.057499
0.9215998 1.141832
1.101025 1.259062
1.111757 1.106411
1.212182 0.9720105
1.004042 1.100348
0.9446336 1.183033
0.9439543 0.9608309
1.078476 1.007209
0.8895527 1.295945
0.8572545 0.9981616
1.000149 0.9710442
1.103153 0.9911665
0.9870048 1.018841
1.012942 1.035741
1.032675 1.180548
1.053656 1.298583
0.9908857 1.39906
0.9516202 1.108797
0.8314456 1.275628
0.8584969 1.315228
1.09492 1.386432
1.13675 0.9966068
1.061518 0.7865106
1.081967 1.071147
0.943849 1.06892
1.074738 1.029734
0.9545867 0.9131001
0.9886591 1.070449
0.9814693 1.089917
1.031528 1.278521
1.149864 1.398111
0.8769348 1.048138
1.116469 0.825918
0.9981685 0.8243045
0.9684993 0.9556958
1.040035 0.8142459
1.036395 0.8140351
1.052938 0.8506344
0.8987195 0.9960188
0.8829568 1.128385
1.057419 1.500241
0.8950581 1.10732
1.181301 1.144307
0.8800918 0.953843
1.160042 1.102503
1.107089 1.097279
0.9905033 0.9687886
1.094821 0.939716
0.9516932 0.8955309
1.024114 0.8983045
1.026942 1.124711
0.8774252 1.339747
1.092018 1.329527
0.9275969 1.002985
0.9799611 1.296068
1.04668 1.424457
1.232154 1.17051
1.031605 1.005379
1.06588 1.01891
1.094751 1.308896
1.025181 1.406691
1.029687 1.17875
1.157253 0.9739581
1.025242 0.9665836
0.9480246 0.7402856
0.8808305 0.9577816
1.041694 1.132065
1.068238 1.162283
1.01362 0.9949926
1.037378 1.04519
1.018129 1.192454
0.9503888 1.401679
1.054897 1.010839
0.9602664 1.037701
1.060482 1.060919
0.9627838 1.004667
1.053676 0.9383593
1.05528 1.5238
1.040694 1.604505
1.00521 1.363091
1.107457 0.966662
1.131989 1.070295
1.098943 1.429756
0.961972 1.33697
1.02668 1.058105
1.147386 1.134645
0.984747 0.9940939
1.117587 0.9433574
0.8962295 1.082779
1.045821 1.19422
1.075753 1.327971
1.065536 1.163343
1.075125 0.9408717
0.886145 1.511738
1.04333 1.801999
1.105375 0.8898429
1.05018 0.7615929
1.077171 0.8581304
1.083989 1.135015
1.115798 1.13271
0.9655551 1.095845
1.056339 1.308558
1.055441 1.321958
1.062504 1.812292
1.037763 1.377919
1.109693 1.135349
1.048967 1.054664
1.01331 0.8905385
0.9660988 0.9094895
1.037238 0.7838494
1.048646 0.7605163
0.9897976 0.9172789
0.980973 0.9199832
0.9636375 0.9187868
1.151918 0.7739162
1.020723 0.8621264
0.9806475 0.786927
0.9012172 1.108691
0.9719764 1.027639
1.115363 0.9714646
1.005281 1.026025
1.032561 0.8580236
0.9742157 0.7824693
0.9295615 1.013189
0.8395997 1.402937
0.9654166 1.263999
1.185452 1.070625
1.033063 1.095634
0.940383 0.9000256
0.9034355 1.383617
1.068412 1.210833
0.9549208 1.202633
1.030378 0.7828148
1.060759 0.7031789
1.02753 0.8516871
0.9750051 0.9293686
1.028628 1.022141
0.9986588 1.066535
0.9585008 0.9962156
1.088659 1.100466
0.9756611 0.9774144
1.049407 1.180948
0.8728597 1.314458
0.9792825 1.174293
1.045958 1.074815
1.211537 1.116405
0.8800539 1.235469
0.9593795 1.406056
1.079738 1.141928
1.014226 1.101731
1.027158 0.8818218
1.070802 0.9451234
0.9387684 1.199508
0.9594305 1.199519
0.9853909 1.337548
1.119693 1.325066
0.8371277 1.592186
1.040014 1.096747
0.9309588 0.9968814
1.055329 0.923007
0.9054424 0.8880826
0.9149106 0.9288908
0.9611103 1.188343
1.040754 1.213513
1.108253 1.09614
1.043054 0.9026569
1.04676 0.9393938
1.061559 0.9624295
0.932152 1.0494
1.091414 1.010605
1.140839 1.116299
0.878137 1.352456
1.08126 1.113954
0.9776182 1.008236
1.121238 1.0105
1.049361 0.923947
0.9774402 1.422232
0.9957569 0.9121782
0.9805079 0.7934963
1.075756 0.8503843
1.025958 0.8879578
1.044087 1.075797
0.9835835 1.127116
1.035372 1.230354
1.101756 1.466033
1.085393 0.8632361
0.8972611 0.9276397
0.9848456 1.118812
1.024174 0.9273744
0.9785083 0.9957039
0.9739384 1.097458
0.8835391 1.373966
0.9136004 1.021294
0.9516071 0.9621246
0.9836287 1.018949
1.002803 1.287197
1.037498 1.329326
1.034872 1.170977
1.141409 1.0622
1.097305 0.8516047
1.083007 0.9317055
0.9094469 0.9801166
1.036401 1.028202
1.184603 1.238797
1.162274 1.16783
0.9290258 0.9869966
1.161949 1.001155
1.049545 1.011515
0.9705295 0.8734256
0.9703366 0.8655034
0.9667645 1.073867
0.9352761 1.247708
0.9662834 2.027675
1.135201 1.590742
1.124927 1.395535
0.771663 1.4166
1.025746 1.646651
