"p_1" "p_2" "p_3" "p_4"
0.0061971 0.1698214 0.7663724 0.05760916
0.009627103 0.1812511 0.7562168 0.05290503
4.755099e-05 0.1624751 0.7850364 0.05244091
0.004566319 0.1583511 0.7861213 0.05096123
0.009732025 0.1834766 0.7527303 0.05406105
0.002699856 0.1520057 0.7850418 0.06025271
0.007045413 0.1785793 0.7764158 0.03795954
0.0004362389 0.1662121 0.7819187 0.05143299
0.002984651 0.1465119 0.7844924 0.06601101
0.004934295 0.1655274 0.7721113 0.05742705
0.005626303 0.1413462 0.7913097 0.06171783
0.001735281 0.1764051 0.7602113 0.0616483
0.0006318405 0.1484389 0.8088479 0.04208135
0.002041647 0.1578988 0.7919819 0.04807759
0.00687009 0.150805 0.7940038 0.04832116
0.01000136 0.1597405 0.7754043 0.05485391
0.0006197585 0.1734991 0.7791222 0.04675886
0.0003572553 0.1430416 0.7913037 0.06529743
0.002485555 0.1595613 0.7885386 0.04941447
0.006464733 0.1506815 0.7726722 0.0701815
0.00341711 0.1488558 0.7854855 0.06224159
5.333596e-05 0.1488983 0.8045732 0.04647517
9.151981e-05 0.1485679 0.8007316 0.05060899
0.002738897 0.1892509 0.7447678 0.06324247
0.0006245925 0.1807401 0.7637902 0.05484506
0.006071695 0.1499056 0.7962414 0.04778136
0.00164954 0.1666814 0.7842324 0.04743664
0.01713286 0.1714483 0.7528524 0.05856647
0.001771254 0.1551193 0.7910078 0.05210173
0.001683117 0.1599851 0.7850505 0.05328132
0.005346526 0.1612255 0.7712916 0.06213639
0.001537078 0.1486512 0.8038588 0.04595293
0.007750389 0.1780384 0.766782 0.04742923
0.004924514 0.1617009 0.7823107 0.05106396
0.006537046 0.1632586 0.7877877 0.04241663
0.005413294 0.1753029 0.7628102 0.05647358
0.002122024 0.1601059 0.7795954 0.05817664
0.0084926 0.169936 0.7718838 0.04968754
0.00447219 0.1665711 0.7744148 0.05454189
0.000420265 0.1737981 0.7638931 0.06188849
0.003498694 0.1679514 0.7632878 0.06526209
0.01409639 0.1651525 0.7776473 0.04310381
0.00306545 0.1812476 0.7620795 0.05360753
0.005183916 0.152927 0.7841649 0.05772418
4.829353e-05 0.1447009 0.8000808 0.05516999
0.003668722 0.1784842 0.7562315 0.06161562
0.00461108 0.167101 0.7646948 0.06359313
0.006049392 0.1781786 0.7582513 0.05752073
0.004052097 0.179056 0.7785817 0.03831023
0.004536253 0.1355034 0.8128275 0.04713289
0.0003958367 0.1576885 0.7892375 0.05267821
0.01856636 0.1683253 0.7558251 0.05728326
0.02678495 0.1577785 0.7615478 0.0538887
0.01299006 0.1547678 0.782947 0.04929512
0.001847632 0.1564015 0.7703448 0.07140606
0.003458785 0.1715893 0.770029 0.05492291
0.00115896 0.1635107 0.7795646 0.05576568
0.008015147 0.1778128 0.7561542 0.05801781
0.007372477 0.1573656 0.7770044 0.05825744
0.008936391 0.162082 0.7712809 0.05770076
0.008736787 0.1616525 0.7761249 0.05348578
0.009749637 0.1783285 0.7560798 0.05584211
0.0007726167 0.1813642 0.7678916 0.04997159
0.004937435 0.171504 0.7781991 0.0453594
0.0182903 0.1492558 0.7877226 0.04473126
0.00459526 0.1619332 0.7764728 0.05699878
0.008758433 0.1572187 0.7903067 0.04371612
0.0003387056 0.161622 0.7891033 0.04893601
0.01014666 0.1618701 0.7640454 0.06393781
0.001357514 0.1728137 0.7743302 0.0514985
0.006239116 0.1591167 0.7719831 0.06266113
0.005510996 0.1483843 0.7792091 0.06689564
0.0004616551 0.1489616 0.7858927 0.06468408
0.004996001 0.161393 0.7850456 0.04856535
0.00585691 0.1663839 0.7823929 0.04536629
0.0007397743 0.1997098 0.742956 0.05659434
0.003054425 0.1506965 0.7691989 0.07705016
0.005382325 0.1709294 0.768583 0.05510525
0.003304465 0.177446 0.7723344 0.04691516
0.003376346 0.1604277 0.7828617 0.05333427
0.002049806 0.1453181 0.7995766 0.05305543
0.005189268 0.1499788 0.7894996 0.05533235
0.0008772072 0.144248 0.8022399 0.05263493
0.01113206 0.1595231 0.7796306 0.04971424
0.003763318 0.1479491 0.8013146 0.04697301
0.01048415 0.1637946 0.7698638 0.05585742
0.01302288 0.1667434 0.7642175 0.05601619
0.003392885 0.1838365 0.7672749 0.04549574
0.0003973705 0.1640771 0.7654283 0.07009724
0.0158476 0.1538729 0.7705031 0.05977639
0.003605597 0.1572777 0.7831236 0.05599304
0.0113363 0.14319 0.7909714 0.05450225
0.002606358 0.1554767 0.7764321 0.06548488
0.01051571 0.1452039 0.7932603 0.05102013
0.002581022 0.1514657 0.7963382 0.04961505
0.005234317 0.1494821 0.7927455 0.05253808
0.001803632 0.1620152 0.7697643 0.06641682
0.002752742 0.1666641 0.7813703 0.0492129
0.003537628 0.1663758 0.7841152 0.04597134
0.01633328 0.148155 0.7779153 0.0575964
0.003147722 0.1643133 0.7753298 0.05720918
0.002718548 0.1818399 0.75816 0.05728153
0.003061026 0.1708621 0.7650883 0.06098859
0.001642961 0.1694555 0.7807378 0.04816369
0.01168324 0.1598306 0.7843844 0.04410177
0.001212557 0.1591387 0.7962678 0.04338098
0.01219681 0.1675565 0.7673554 0.05289127
0.01053689 0.1538986 0.7903987 0.04516577
0.0009441738 0.1506809 0.78817 0.06020491
0.005542933 0.1395754 0.7879002 0.06698143
0.002384518 0.1717276 0.7635301 0.06235781
0.007252763 0.1626133 0.7731086 0.05702533
0.008774789 0.1557466 0.7745835 0.06089514
0.004139907 0.1332838 0.8069702 0.05560602
0.0003054414 0.1381943 0.7957944 0.06570587
0.001512075 0.1605044 0.788674 0.04930954
0.0008296406 0.138173 0.7957556 0.06524176
0.001015269 0.1602885 0.7851704 0.05352578
0.0009991302 0.176468 0.7668228 0.05571009
0.008658204 0.1646295 0.7675696 0.05914266
0.009539444 0.1685597 0.7822914 0.03960943
0.006510463 0.1703799 0.7699748 0.05313476
0.00380809 0.1715476 0.7725044 0.05213992
0.0007213385 0.1513115 0.7954862 0.05248098
0.00538842 0.1614188 0.780676 0.05251674
0.002447794 0.1623947 0.7792203 0.05593715
0.0008087306 0.1746025 0.7479323 0.07665649
0.001731088 0.1518559 0.7988682 0.0475448
0.002848294 0.1442965 0.8006239 0.05223126
0.01488333 0.1681756 0.7656606 0.05128046
0.0007553528 0.1735578 0.7830278 0.04265913
0.007072026 0.1432981 0.7903561 0.05927378
0.00928423 0.1458361 0.8047561 0.04012352
0.003419617 0.1640712 0.777599 0.05491019
0.0001143017 0.1685794 0.7814475 0.04985882
0.00662068 0.1427291 0.8014852 0.04916505
0.0002864114 0.175969 0.7625001 0.06124442
0.001279752 0.1658491 0.7855159 0.04735525
0.008543166 0.159447 0.7752664 0.0567434
0.001306872 0.1758657 0.7618995 0.06092797
0.006631535 0.1567487 0.7845126 0.05210716
0.003550319 0.1765988 0.7650724 0.05477845
0.006459896 0.1717593 0.7688363 0.05294459
0.007009668 0.1490588 0.7923818 0.05154964
0.009676176 0.1534327 0.7813298 0.05556134
0.0009140587 0.1668388 0.7881272 0.04411988
0.002323518 0.1597709 0.7817623 0.05614328
0.004048854 0.1451001 0.7721821 0.07866899
0.007427984 0.1808372 0.7563773 0.05535745
0.004314083 0.1866249 0.7484282 0.06063285
0.0006761337 0.1538689 0.7860893 0.05936568
0.01549235 0.1757312 0.7662835 0.04249289
0.003461043 0.1959588 0.7483213 0.05225889
0.002629579 0.1692929 0.7813406 0.04673687
0.002308438 0.166006 0.7816572 0.05002838
0.00183558 0.1669631 0.7888759 0.04232548
0.001226819 0.1647517 0.779426 0.05459551
0.0004957478 0.1583218 0.7798614 0.06132103
7.735481e-05 0.1707674 0.7935466 0.03560856
0.008611505 0.1628082 0.7807454 0.04783483
0.006492573 0.1620658 0.7758787 0.0555629
0.004616542 0.1666485 0.7697871 0.05894788
0.008641282 0.1710045 0.7586825 0.0616718
0.004809129 0.1702557 0.767323 0.05761209
0.001614408 0.1636054 0.7848815 0.04989871
0.006338625 0.1752878 0.7650028 0.05337072
0.0006840471 0.1697235 0.7840916 0.04550083
0.004466694 0.1831314 0.7636247 0.04877718
0.005026654 0.1837664 0.7577517 0.05345523
0.001707171 0.1672595 0.7563118 0.07472146
0.005947543 0.1370077 0.7952509 0.06179383
0.001113354 0.1542211 0.7836349 0.06103067
0.00125743 0.1561444 0.7847643 0.05783393
0.00159551 0.1598483 0.7840403 0.05451587
0.01053594 0.1689023 0.7689586 0.0516032
0.002714399 0.1724383 0.7706116 0.05423567
0.003516861 0.1671232 0.7785826 0.05077732
0.005991797 0.1553731 0.7920485 0.04658661
0.007491432 0.1659835 0.7853318 0.04119324
0.0009901959 0.1684503 0.7834782 0.04708126
0.0002292484 0.1764355 0.7624996 0.06083567
0.001250793 0.1724834 0.7847954 0.04147043
0.007217929 0.151586 0.7827643 0.05843176
0.001935627 0.1616292 0.7746625 0.06177261
0.008012201 0.1715528 0.7651896 0.05524544
0.005104575 0.1597569 0.7900248 0.04511379
0.008489343 0.167431 0.7740009 0.05007871
0.003060629 0.1589108 0.7793118 0.05871669
0.007059282 0.1643513 0.7605321 0.06805732
0.0002604384 0.1645299 0.7837177 0.05149199
7.778429e-05 0.173215 0.7657304 0.06097684
0.006276089 0.1832657 0.7563073 0.05415089
0.009539604 0.1672369 0.7658702 0.05735328
0.0004443899 0.1771454 0.758818 0.06359225
0.004251592 0.1659988 0.7637694 0.06598017
0.02734781 0.1627363 0.7541336 0.05578232
0.01470507 0.1631056 0.7680004 0.05418897
0.006504554 0.1554152 0.7834141 0.05466607
0.005245541 0.1815824 0.7536795 0.05949263
0.003806972 0.1566271 0.7754591 0.06410687
0.002507916 0.17123 0.7855045 0.04075763
0.008994491 0.1481511 0.7815817 0.06127274
0.007192602 0.1625671 0.7766381 0.05360222
0.01271723 0.1555947 0.7773837 0.05430441
0.01298611 0.1775337 0.7570574 0.05242282
0.001397076 0.1680854 0.760132 0.07038555
0.01860471 0.1556155 0.7925333 0.03324642
0.04579193 0.1652598 0.7761372 0.0128111
0.04627234 0.175857 0.7710379 0.00683279
0.04694495 0.1701178 0.7810122 0.001925113
0.05675046 0.154987 0.787282 0.0009805621
0.05535747 0.1826071 0.7599769 0.002058517
0.05572197 0.1614808 0.7758224 0.006974826
0.04825178 0.1619678 0.7862862 0.00349421
0.0508184 0.1698707 0.7774493 0.001861628
0.06017249 0.1725932 0.7605424 0.006691993
0.04739789 0.1858316 0.7653349 0.001435527
0.04258052 0.1443467 0.8092979 0.00377486
0.05199189 0.1817162 0.7579931 0.008298771
0.04947983 0.1631011 0.7818025 0.005616489
0.04630118 0.1684957 0.7735634 0.01163966
0.06555494 0.1677657 0.7661295 0.0005499539
0.05413976 0.1739976 0.7676555 0.004207147
0.05133735 0.1753963 0.7717552 0.001511112
0.05058725 0.164675 0.7839282 0.0008094916
0.05212694 0.1577589 0.7886439 0.001470325
0.04676558 0.15508 0.7910845 0.007069945
0.04466146 0.1449225 0.8101868 0.0002292428
0.05329751 0.1886917 0.7562647 0.001746089
0.04760938 0.1596487 0.7905652 0.002176704
0.06882964 0.1687866 0.7582745 0.004109218
0.04887204 0.1389543 0.8084961 0.003677617
0.04522775 0.1455474 0.7933254 0.01589941
0.04980409 0.1670286 0.7755103 0.007657031
0.05357199 0.1578772 0.7853326 0.003218217
0.05121629 0.1552193 0.7904036 0.003160831
0.05572842 0.1773113 0.7651235 0.001836801
0.05928148 0.1679025 0.7720477 0.0007683625
0.03934316 0.1620955 0.7919857 0.006575636
0.03853046 0.1836796 0.7648286 0.01296128
0.04232002 0.1628052 0.7831592 0.01171559
0.05042227 0.1584288 0.7899849 0.001164014
0.05678651 0.1466462 0.7927596 0.003807714
0.05157874 0.1438333 0.8007639 0.003823992
0.0608091 0.1808774 0.7536025 0.004711006
0.05578421 0.1687245 0.7674084 0.0080829
0.0551474 0.1746574 0.7699276 0.0002676587
0.052931 0.1573656 0.7882642 0.001439213
0.06863101 0.1622076 0.7641599 0.005001483
0.06340155 0.141983 0.7909731 0.003642322
0.05110712 0.152574 0.7962548 6.401172e-05
0.04903989 0.156642 0.791648 0.002670152
0.05376502 0.1649392 0.7793425 0.001953283
0.04895322 0.1633473 0.7829112 0.004788228
0.06285452 0.180655 0.7555849 0.0009055345
0.05759585 0.158762 0.7820921 0.001550124
0.04711267 0.1762527 0.7757409 0.0008937455
0.06237768 0.1572833 0.7737968 0.006542244
0.05568111 0.1770107 0.7631266 0.004181608
0.05406724 0.1539748 0.7840301 0.007927856
0.04392991 0.1780158 0.7761949 0.001859422
0.06199703 0.175769 0.7616384 0.0005955243
0.03765488 0.1645268 0.7971416 0.0006767884
0.04434987 0.1858582 0.7691773 0.0006146294
0.04663828 0.159418 0.7917098 0.002233952
0.06044858 0.1566819 0.777595 0.005274564
0.05460678 0.1648033 0.7788934 0.001696582
0.05128897 0.1680648 0.7780165 0.002629778
0.06017729 0.1599185 0.7690135 0.01089076
0.05227332 0.1567683 0.7881231 0.002835316
0.05238238 0.1886206 0.7585251 0.0004718938
0.05995886 0.1573659 0.7779507 0.00472456
0.05680964 0.1736834 0.7687274 0.0007796414
0.05072744 0.1570952 0.7920029 0.0001744492
0.05713817 0.1664122 0.7739213 0.002528296
0.05550996 0.1748333 0.7626522 0.007004459
0.07663375 0.1872565 0.7304449 0.005664849
0.04556732 0.1651753 0.7838774 0.005379963
0.05896486 0.1633042 0.7732072 0.004523714
0.07911124 0.1708126 0.7462579 0.003818283
0.06128261 0.1611523 0.7735795 0.003985565
0.05212752 0.1665784 0.7773592 0.003934884
0.05369236 0.1529216 0.7926673 0.0007188013
0.04983095 0.147901 0.79923 0.003038043
0.06233792 0.1456048 0.7915201 0.0005371527
0.06076489 0.1662039 0.7712413 0.001789853
0.05743656 0.1642347 0.7775388 0.0007899261
0.0508567 0.1628101 0.7770553 0.009277868
0.04145417 0.1723969 0.7814448 0.004704172
0.05475773 0.1796867 0.7594652 0.006090306
0.048404 0.1537066 0.7890865 0.008802965
0.06686319 0.1709051 0.7586283 0.003603395
0.04280221 0.1718558 0.7843431 0.0009988697
0.0540433 0.1709977 0.7749258 3.317581e-05
0.054541 0.1650479 0.7781613 0.002249842
0.06590433 0.1413974 0.7875704 0.005127811
0.04711475 0.1703641 0.7698813 0.01263985
0.05870733 0.1531164 0.7871875 0.0009887132
0.05160597 0.1581987 0.7863107 0.003884586
0.05691361 0.1829243 0.7583564 0.001805643
0.06028911 0.1782971 0.7573111 0.004102763
0.01825123 0.1635435 0.7708318 0.04737349
0.02772263 0.161979 0.78866 0.02163833
0.0007434169 0.166737 0.7868676 0.04565199
0.001945989 0.1631393 0.7765588 0.05835591
0.0003521268 0.1612458 0.7975056 0.04089639
0.001336815 0.1589905 0.7932067 0.04646603
0.0009289252 0.1779958 0.7617604 0.05931488
0.0001873024 0.156394 0.7970681 0.04635062
0.0002423798 0.1802881 0.7692535 0.05021605
0.005014564 0.1754586 0.7548939 0.06463295
0.03271061 0.1690383 0.7444716 0.05377956
0.0269476 0.1708492 0.7559752 0.046228
0.00116263 0.1770665 0.7838511 0.03791985
0.0003451634 0.1788984 0.7693495 0.05140689
0.000370822 0.1647177 0.7814724 0.0534391
0.006977485 0.1699031 0.7655952 0.05752421
0.000871372 0.1696853 0.7781612 0.05128209
0.009971616 0.1594146 0.785778 0.04483574
0.008868469 0.173354 0.7651942 0.05258328
0.01526499 0.1669064 0.7612255 0.05660306
0.0005055048 0.1753977 0.7676894 0.05640741
0.0008622765 0.1653655 0.7717608 0.06201135
0.004512194 0.1593028 0.7935893 0.04259579
0.003192962 0.1559801 0.7957718 0.04505515
0.002119888 0.1395159 0.8128091 0.04555511
0.0251131 0.1542791 0.7702468 0.05036101
0.0018328 0.1592905 0.7811125 0.0577642
0.0003828512 0.1769862 0.7821425 0.04048848
0.001675454 0.1808426 0.7624949 0.054987
0.002441406 0.166762 0.7736028 0.05719376
0.0003278272 0.1693501 0.7697451 0.06057691
0.003377549 0.1332547 0.8022949 0.06107281
0.002683041 0.158695 0.7896895 0.04893241
0.002319353 0.1534103 0.7775844 0.0666859
0.0002139812 0.1529295 0.78518 0.06167654
0.006366461 0.1612346 0.7847607 0.04763825
0.007987701 0.1827744 0.7641178 0.04512004
0.0026379 0.1627642 0.7793654 0.05523252
0.01935995 0.1747654 0.7479644 0.05791021
0.00118539 0.1739761 0.7723154 0.05252316
0.02537093 0.1531201 0.7629385 0.05857045
0.005186395 0.1710565 0.7772073 0.0465498
0.02384536 0.1530499 0.7696286 0.05347616
0.008876434 0.1576301 0.7824494 0.05104409
0.002945023 0.1440847 0.7910914 0.0618789
0.001267091 0.1789485 0.7628652 0.05691921
0.0001401101 0.1435558 0.7910141 0.06529006
0.008140851 0.1475639 0.8041699 0.04012539
0.002505375 0.1948822 0.7522322 0.05038028
0.008155736 0.1532292 0.7819961 0.05661894
0.001238795 0.174705 0.7714244 0.05263181
0.01126442 0.1595083 0.7742146 0.05501267
0.0002346456 0.1595231 0.7877331 0.05250922
0.002911916 0.1652547 0.7856104 0.04622304
0.02662224 0.1691475 0.7562172 0.04801311
2.294405e-05 0.1757836 0.7722636 0.05192987
0.01452335 0.1426151 0.7875848 0.05527675
0.03085834 0.1688226 0.752153 0.04816609
0.0130559 0.1469448 0.7937092 0.04629017
0.003165174 0.1474656 0.7961112 0.05325806
0.005148001 0.1415982 0.7969549 0.0562989
0.04026102 0.1412521 0.7663916 0.05209524
0.003280212 0.1677785 0.7722655 0.05667578
0.00102672 0.1638386 0.7796141 0.05552054
0.005447772 0.1695112 0.7695717 0.05546936
0.0002282627 0.1604922 0.7941828 0.04509676
0.009902929 0.1719881 0.7726555 0.04545341
0.005928903 0.1610474 0.7779407 0.05508306
0.001409421 0.1576391 0.7925724 0.04837905
0.003331254 0.1638359 0.7818225 0.0510103
0.02288482 0.1376957 0.7700028 0.06941675
0.0009371382 0.1773602 0.7774342 0.04426851
0.0008279715 0.1607508 0.7791446 0.05927662
0.001189083 0.1574547 0.7871148 0.05424143
0.004759173 0.1816148 0.7645557 0.04907034
0.009201006 0.1667456 0.7721941 0.05185928
7.88687e-06 0.1713355 0.7705828 0.05807377
0.00120654 0.1569023 0.7894958 0.05239532
0.001122589 0.1828808 0.7582588 0.05773778
0.006257333 0.1592998 0.7580524 0.07639048
0.002489919 0.1676355 0.7790794 0.05079525
0.001600895 0.1858512 0.7719028 0.04064508
0.001596446 0.1783021 0.7625377 0.05756371
0.006689689 0.1683684 0.7687747 0.05616726
0.004410378 0.1921491 0.7563854 0.04705509
0.002090896 0.1522252 0.7840712 0.06161262
0.007828231 0.1560322 0.7852428 0.0508967
0.006606822 0.1829406 0.7547649 0.0556876
0.0003462964 0.1800443 0.7668734 0.05273598
0.01190624 0.187434 0.7526344 0.04802537
0.009984058 0.1467396 0.7954808 0.0477955
0.004310595 0.1389125 0.8071892 0.04958769
0.00394276 0.1836723 0.7547954 0.0575895
0.007329693 0.1462496 0.797477 0.04894377
0.0042724 0.1438937 0.8032496 0.0485843
0.001210249 0.1676422 0.7749971 0.05615045
0.01197326 0.1694743 0.7692436 0.04930881
0.0008698035 0.1629616 0.7871485 0.04902011
0.004270116 0.1641436 0.7753647 0.05622152
0.0001409826 0.161652 0.7835487 0.05465834
0.01520218 0.1607378 0.7629421 0.06111792
0.02761578 0.144168 0.7681923 0.06002401
0.04330573 0.1637679 0.7316628 0.06126354
0.03356725 0.1768584 0.7104996 0.07907479
0.007013408 0.1589891 0.776662 0.05733554
0.004108192 0.1436971 0.7952607 0.05693397
0.002931528 0.1856716 0.7482183 0.06317857
0.00138727 0.1305501 0.8062088 0.0618538
0.003703429 0.1616137 0.7822255 0.05245738
0.003691084 0.1520294 0.7714482 0.07283138
0.0007662809 0.1831526 0.7545106 0.0615705
0.002877042 0.1594995 0.7846948 0.05292861
0.03848802 0.1698132 0.727795 0.06390377
0.01601011 0.1616261 0.7693771 0.05298666
0.02678312 0.1804767 0.7373166 0.05542362
0.0007635045 0.1649088 0.7864617 0.04786608
0.0004834544 0.1519895 0.789837 0.05769007
0.005658603 0.16708 0.7732966 0.05396482
0.01267555 0.1800344 0.7531725 0.05411758
0.006354341 0.1771435 0.7459705 0.07053166
0.005907327 0.1404374 0.7867129 0.06694233
0.003235793 0.1538142 0.8001391 0.04281098
0.002271176 0.1463746 0.8034672 0.04788706
0.00545144 0.1400695 0.8185852 0.03589379
0.003084747 0.1873495 0.7451334 0.06443227
0.009915332 0.178942 0.7575923 0.05355039
0.00602206 0.1561574 0.758571 0.07924952
0.001483052 0.1592412 0.7686178 0.07065798
0.002324808 0.1547403 0.7847881 0.05814678
0.007586025 0.1563954 0.7851647 0.05085389
0.004488481 0.1621533 0.7887865 0.04457172
0.003552124 0.1763646 0.7747721 0.04531111
0.0006120722 0.1630884 0.7755451 0.06075441
0.0004543923 0.1622969 0.7788567 0.05839202
0.0006245394 0.163435 0.7840927 0.05184782
0.01097046 0.160424 0.7793789 0.0492267
0.0008647659 0.1468437 0.8114788 0.04081273
0.001649244 0.155797 0.7787922 0.06376154
0.00490572 0.1636134 0.7687711 0.06270984
0.0001381391 0.1562756 0.7964147 0.0471715
0.0002486298 0.160576 0.7813297 0.05784571
0.006642935 0.1498765 0.7945006 0.04897987
3.641146e-05 0.1656316 0.773476 0.06085598
0.007608902 0.1606902 0.7857828 0.04591817
0.001460174 0.1668612 0.7791719 0.05250667
0.001599097 0.1647364 0.7859109 0.04775354
0.001765253 0.1525911 0.7871493 0.05849441
0.0009370488 0.1622699 0.7865936 0.05019941
0.009291028 0.193254 0.7486416 0.04881344
0.003204035 0.1628375 0.7771258 0.05683267
0.0003028578 0.1581992 0.7821428 0.05935511
0.01149685 0.1713126 0.7681101 0.04908039
0.0008742567 0.1711377 0.7748 0.05318797
0.001258642 0.1592938 0.793527 0.04592058
0.005596959 0.1464536 0.80146 0.04648942
0.005659458 0.1646744 0.7754362 0.05422996
0.0003629942 0.1948034 0.7574704 0.0473632
0.002892668 0.1504013 0.7768513 0.06985469
0.0006805615 0.1619116 0.7836587 0.05374921
0.00266446 0.1687049 0.7686381 0.05999252
0.005031829 0.1584177 0.7918247 0.04472575
0.009740025 0.159715 0.7703158 0.0602291
0.01225343 0.1566161 0.7886766 0.04245383
0.008918599 0.1672523 0.7746604 0.04916874
0.001901457 0.1691768 0.7745424 0.05437937
0.0009888989 0.1709423 0.7736091 0.05445966
0.003666159 0.1658483 0.7547569 0.07572862
0.01758366 0.1622212 0.7775339 0.04266118
0.0009460475 0.1847069 0.7700916 0.04425541
0.01757571 0.1592804 0.78515 0.03799388
0.001920979 0.1614735 0.7758721 0.06073338
0.0004921157 0.1742459 0.7714289 0.05383315
0.005932079 0.1676979 0.770707 0.05566307
0.003719017 0.1787167 0.756032 0.06153231
0.001696105 0.1558889 0.7905866 0.05182846
0.006135956 0.1520299 0.7898948 0.0519393
0.00857503 0.1494324 0.763792 0.07820053
0.004335957 0.1515593 0.7933546 0.05075011
0.001305152 0.1613057 0.7834096 0.05397949
0.0005633418 0.150184 0.7998804 0.04937227
0.002233708 0.1427269 0.8011759 0.05386341
0.0005412622 0.1304809 0.8123316 0.05664631
0.01386662 0.1819958 0.7643181 0.03981948
0.001232802 0.1831038 0.7548349 0.06082844
0.0005933971 0.1659294 0.7833864 0.05009075
0.00331753 0.1761716 0.7593775 0.06113336
0.002067093 0.1573928 0.7743014 0.06623868
0.0004118788 0.1597225 0.7870907 0.05277492
0.0003380658 0.1434142 0.8080777 0.04817006
0.002418352 0.1609128 0.7822639 0.05440492
0.001578323 0.1894474 0.7552534 0.05372084
0.0123584 0.1396319 0.8037689 0.04424077
0.002067243 0.1508973 0.78822 0.05881554
0.004833873 0.1639427 0.7736158 0.05760761
0.0003999106 0.1794077 0.7702837 0.04990873
0.002260702 0.1617005 0.7786106 0.05742821
0.02050614 0.1350758 0.7806877 0.06373036
0.007392173 0.1570648 0.7600432 0.07549981
0.003889889 0.1682286 0.7758786 0.0520029
0.0006380524 0.15435 0.784732 0.06027999
0.0003153594 0.1724209 0.7796958 0.04756799
0.009416196 0.1631036 0.7809712 0.04650899
0.001262162 0.183221 0.7540535 0.0614633
0.003122281 0.1756228 0.762383 0.0588719
0.0012581 0.1453533 0.7986332 0.0547554
0.01075891 0.1635639 0.7727281 0.05294915
0.008769778 0.1439301 0.7902504 0.05704973
0.007973053 0.166428 0.7679107 0.05768824
0.004269453 0.1697828 0.7620844 0.06386327
0.001431613 0.1549257 0.783899 0.05974368
0.001726214 0.1715951 0.7809189 0.04575984
0.002316861 0.1665717 0.7739837 0.05712771
0.007928408 0.1617553 0.7790511 0.05126513
0.01574998 0.1517719 0.7695825 0.0628957
0.0009921133 0.1342182 0.8211928 0.04359686
0.0005481164 0.1502727 0.7921444 0.05703485
0.0006121078 0.1730237 0.7681327 0.05823153
0.008383628 0.1622487 0.7781994 0.05116825
0.003262563 0.1668403 0.7696127 0.06028449
0.004447413 0.1543571 0.7854646 0.0557309
0.003161822 0.1644685 0.7835898 0.04877992
0.003114866 0.1543806 0.7776122 0.06489239
0.000362479 0.1559868 0.7839536 0.05969717
0.005557978 0.1505012 0.7915823 0.05235851
0.01016132 0.1664681 0.7685165 0.05485413
0.003726346 0.1579595 0.7774954 0.06081875
0.004823714 0.1809423 0.7574933 0.05674059
0.008035764 0.1590034 0.779909 0.05305183
0.01969891 0.1621239 0.7478821 0.07029514
0.006006102 0.1369619 0.8059377 0.05109435
0.007151446 0.1454679 0.7968783 0.05050235
0.003953606 0.2048785 0.737182 0.05398591
0.006085776 0.1525533 0.7899267 0.05143426
0.01346966 0.1498876 0.7910779 0.04556491
0.01048972 0.1713192 0.7680533 0.05013771
0.001774178 0.1719756 0.7715417 0.05470852
0.0006861292 0.1736977 0.7800862 0.04552992
0.003783757 0.1639115 0.7861708 0.04613393
0.002271599 0.1621077 0.7832779 0.05234282
0.008684609 0.1846241 0.7537493 0.05294201
0.001353785 0.1736823 0.761361 0.06360292
0.0004956573 0.1726324 0.7721995 0.05467244
0.006013466 0.1614741 0.7711404 0.06137196
0.00155446 0.1376252 0.7988122 0.06200813
0.002151113 0.15986 0.7873736 0.05061523
0.00385659 0.1568199 0.7915739 0.04774962
0.001967768 0.1780503 0.770743 0.04923896
0.003286609 0.1474446 0.7956758 0.05359293
0.002683427 0.1638348 0.7824867 0.05099504
0.0003550408 0.1454741 0.7945548 0.05961606
0.007269856 0.1643742 0.7725213 0.05583465
0.002172119 0.1302968 0.8093009 0.05823014
0.01146136 0.1623557 0.7876053 0.03857759
0.03015876 0.1811174 0.7482878 0.04043603
0.003798993 0.1551777 0.7996646 0.04135877
0.0008044927 0.1655379 0.766302 0.06735569
0.003343933 0.1520023 0.784475 0.06017882
0.002387009 0.1581269 0.7998871 0.03959898
0.003230842 0.1752492 0.7749827 0.04653732
0.01566583 0.1508173 0.784391 0.04912582
0.006230442 0.1678115 0.7631768 0.06278124
0.006700353 0.1432773 0.8024973 0.04752504
0.006594219 0.1342186 0.807896 0.05129115
0.0007252069 0.1678182 0.7811542 0.0503024
0.005097558 0.1569458 0.776287 0.06166965
0.004028551 0.1376561 0.7829777 0.07533769
0.01871397 0.1777466 0.7502388 0.05330066
0.0108601 0.1710725 0.7598397 0.05822776
0.02481248 0.1401942 0.7751584 0.05983494
0.004118032 0.162402 0.779272 0.05420796
2.722472e-05 0.1557697 0.7972161 0.04698705
0.00416754 0.1858942 0.7631814 0.04675681
0.0005647656 0.1718305 0.7730828 0.05452198
0.004199915 0.1625947 0.7810593 0.05214615
0.002016559 0.1800377 0.7570821 0.06086358
0.000224461 0.1753479 0.7647603 0.05966733
0.01331212 0.1652335 0.7669214 0.05453299
0.006767189 0.1658733 0.7652797 0.06207977
0.001340498 0.1780275 0.7777398 0.04289221
0.0008063466 0.18612 0.768778 0.0442957
