"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3" "beta1_4" "beta2_4"
-2.536853 7.050887 -10.52378 -5.017676 0.02178539 3.96133 -23.85872 -3.999752
-16.088 4.184226 -10.40891 -4.9368 -0.02586215 3.990835 -24.51746 -4.707785
-3.626307 -4.415652 -10.44607 -5.148753 0.02134445 3.967943 -25.49441 -5.205297
14.5246 -7.322359 -10.72619 -4.979807 0.1218887 3.975914 -24.65889 -4.736266
-2.826632 -7.918687 -10.12345 -4.932285 0.03833766 3.990545 -24.61943 -4.638751
-5.142414 2.464157 -10.04121 -4.973382 0.1646589 3.970011 -25.63149 -4.524412
-11.14256 13.5969 -10.388 -4.95685 0.06830827 3.986129 -24.95456 -4.36649
-11.5256 -2.426411 -10.21878 -4.954046 0.1226797 3.970662 -25.88863 -4.465853
12.3953 -1.222636 -10.06467 -4.959569 0.04783061 3.978708 -24.31403 -4.806043
1.233008 0.2480628 -10.36386 -4.964696 -0.02295484 3.967637 -24.67057 -4.4453
-1.939224 -10.77003 -9.983896 -5.076956 -0.04136799 3.996661 -24.39707 -4.809472
-5.619774 -3.299102 -10.37119 -5.036632 0.05990943 3.966857 -24.48569 -4.847321
14.80404 4.539933 -10.19053 -4.856784 0.03044037 3.947447 -24.79955 -4.38195
16.09459 -8.273 -10.33225 -5.021512 0.05037489 3.970399 -24.51198 -3.994688
6.039692 2.709265 -10.00295 -4.980746 -0.09153993 3.970956 -24.94471 -4.164101
-5.910533 -15.5761 -10.24814 -4.961341 0.05812171 3.965604 -25.3834 -4.66197
-14.21693 -12.49036 -10.45536 -4.87828 0.06249813 3.978284 -24.40972 -4.910873
6.184296 -31.568 -10.02476 -5.013086 0.002358674 4.008134 -25.07875 -4.743715
-6.409617 -10.50062 -10.13076 -4.97736 0.08856883 3.969482 -25.28668 -4.770662
25.0486 -11.96348 -10.15893 -4.999792 0.04365335 3.984656 -25.33774 -4.850602
4.020121 -11.73112 -10.00436 -5.13452 0.04021462 3.989111 -24.37694 -4.078417
-6.918266 3.803139 -10.00123 -5.137543 0.002862674 3.971282 -24.09576 -4.694117
6.279402 14.85319 -9.80184 -5.060595 -0.09975078 3.963139 -23.78049 -4.098784
5.660477 -17.25168 -10.202 -4.891124 0.04413465 3.978492 -24.04162 -4.933152
7.990029 5.404013 -10.36729 -5.046742 0.08866096 4.012805 -24.83486 -4.687004
-21.96994 6.009104 -10.04755 -5.091333 0.04303237 4.006457 -23.99031 -5.873874
16.31775 0.6593171 -9.89402 -5.145781 0.05382894 3.979206 -23.51315 -4.32975
15.15658 -4.741087 -9.8561 -4.906489 0.05814916 3.962507 -23.73128 -4.986974
-13.0036 0.2928989 -10.00685 -5.011327 0.06015586 3.986955 -24.96585 -4.082576
14.50795 -0.6050922 -10.34902 -5.050755 0.02002272 4.000631 -24.31543 -4.684979
5.37762 1.246942 -10.22513 -5.105612 -0.08773766 3.984478 -24.37543 -4.63207
-12.46885 -2.92451 -10.93822 -4.877359 0.07884617 3.978459 -25.09292 -5.032066
-1.133746 -10.39484 -10.91046 -4.951723 -0.01147149 3.972855 -24.66839 -5.561078
-3.2018 0.9105884 -10.46251 -4.939581 -0.04736266 3.998758 -24.94558 -4.584524
-13.97647 0.5566327 -10.70367 -5.047354 0.04048276 3.979829 -25.69634 -3.956399
-11.61612 -8.616754 -10.85397 -4.940177 0.02890948 3.963108 -24.401 -4.97174
-5.147587 -15.73321 -10.40514 -5.08004 -0.09678611 3.95523 -24.49232 -4.556864
10.68423 8.258472 -10.49412 -5.09376 0.08774923 3.986489 -25.00153 -5.474225
-3.139031 -14.74029 -9.968075 -5.077764 -0.05296398 3.96623 -24.89749 -4.880061
-4.190119 -9.72779 -10.06476 -5.066763 -0.04101278 4.012741 -24.45838 -4.584147
-2.985702 -24.75119 -10.11417 -5.144727 -0.008314292 3.964959 -24.63075 -4.958729
4.013726 -11.77342 -10.28297 -4.92966 0.02472315 3.988724 -24.91436 -3.542366
-9.126279 6.788894 -10.51919 -5.098038 0.03928956 3.980994 -24.3447 -4.358582
0.7353746 -6.079932 -10.191 -4.973078 0.0329353 3.995953 -25.11641 -4.320404
11.23704 -5.340627 -10.30591 -4.891606 0.01893753 3.986056 -25.19912 -4.486126
-7.071641 -2.981634 -10.02672 -4.961181 0.01114913 3.979525 -25.19292 -4.886739
-3.24641 -6.059316 -10.2642 -4.872646 0.05596737 3.979489 -24.2725 -4.101123
5.259622 -5.990558 -9.921699 -5.067534 -0.06823547 3.985003 -24.47926 -5.166235
2.133077 -7.042175 -10.39656 -5.178238 -0.0009560932 3.967076 -24.03546 -4.681188
-6.895974 -14.92379 -10.2158 -5.103385 -0.0212015 3.993699 -24.26768 -4.531042
16.52004 1.36774 -10.08931 -4.994973 -0.005910375 3.990262 -24.01818 -4.61058
3.884126 0.8617277 -10.10303 -4.978355 0.003457901 3.94243 -24.30933 -4.624642
1.670133 -22.92958 -10.6367 -4.940626 0.06265494 3.985885 -24.40943 -4.380927
-17.93314 -2.342381 -10.49734 -5.073922 0.08532329 4.007125 -25.34335 -4.488227
-7.040923 3.358609 -10.39041 -5.013048 0.04096599 3.985378 -24.69289 -5.020714
-22.66346 -7.774765 -10.23094 -5.132857 0.01336317 3.990486 -24.98136 -4.611927
6.379695 4.36627 -10.15229 -4.864047 0.01172985 3.974837 -24.357 -4.404422
-9.524787 -3.835477 -10.43346 -5.10357 -0.004003796 3.9738 -24.65965 -4.675515
19.48602 -1.47983 -10.34289 -5.097972 -0.03035632 3.986095 -25.51575 -4.821502
3.774823 0.8366575 -10.02908 -4.970174 -0.09572686 3.989479 -25.13635 -4.49207
11.75159 18.36905 -10.0314 -5.068529 -0.05442359 3.979176 -24.62964 -5.217423
13.94425 -2.130742 -10.5066 -4.915481 0.03005941 3.974642 -24.34826 -4.472842
-4.38857 8.820061 -10.03482 -5.103949 -2.738695e-05 3.963636 -24.88473 -4.218688
-1.829006 -7.990561 -10.55925 -5.081797 0.031572 3.976643 -24.54031 -4.717242
12.56035 3.426011 -10.25552 -5.099439 -0.08873572 3.978994 -24.40385 -4.276106
16.01971 -14.82043 -10.49543 -4.980394 0.01433502 4.006419 -25.89185 -5.368591
-0.4562003 -22.78788 -9.834192 -5.011651 -0.05510188 3.966351 -24.37194 -4.30801
-11.91003 -5.599735 -9.868014 -4.909977 0.001782896 3.989479 -25.42587 -5.03644
-10.5265 -5.515443 -9.69766 -4.739772 -0.01516294 4.002902 -24.32732 -4.220358
-10.61683 -5.747765 -9.426765 -4.855786 0.02370771 4.000879 -24.2404 -4.214024
-14.56858 -8.072154 -9.688472 -5.067446 -0.03658424 3.958686 -23.83303 -3.893085
15.2252 -5.777005 -10.09579 -5.087596 -0.04289874 3.988782 -24.64358 -5.305858
-8.977186 -14.37613 -10.13995 -4.9434 0.05434958 3.959507 -24.83926 -3.879082
-24.94705 -3.802237 -10.14657 -5.105941 0.06600737 3.978238 -24.19123 -4.482951
9.36938 4.625165 -10.0138 -5.044654 -0.08474084 3.979162 -24.82641 -4.699711
-5.821898 3.123664 -10.30958 -5.066565 0.03552104 4.007884 -24.24377 -4.927657
15.64604 -3.422908 -9.782564 -5.205275 -0.01057549 3.991265 -24.50698 -4.910869
-11.69981 -4.606352 -9.948828 -4.881329 -0.008307585 3.984944 -26.37203 -4.339665
-10.42172 -5.233163 -9.978327 -4.877572 -0.01521546 3.986018 -24.4577 -4.989251
-11.53823 -5.278945 -10.02336 -5.187239 0.01775778 3.981352 -24.40421 -4.712132
-9.158306 -4.841491 -9.92725 -5.031626 -0.07429575 3.95331 -24.89124 -4.06858
-15.92708 4.07636 -9.918139 -5.084657 -0.0189179 3.975002 -24.23889 -3.463958
-10.42562 -0.04053204 -10.02349 -5.057491 0.03129761 3.963687 -24.89972 -5.099489
8.828447 5.634833 -10.57559 -4.95774 0.05390145 3.983086 -26.29158 -4.821281
7.244128 5.531534 -10.18364 -5.156665 -0.08197271 3.977945 -24.48481 -4.265163
-7.517588 -1.981039 -10.37649 -4.840666 -0.01565461 3.993125 -24.41626 -4.161018
-5.947894 9.767593 -10.32226 -5.105583 0.01035125 3.999886 -23.77868 -4.908036
10.88146 -1.075823 -10.48564 -5.206275 0.005098822 3.970423 -24.60376 -4.451547
2.958231 4.208604 -10.16437 -5.061905 -0.1753868 3.982478 -23.8761 -5.044441
-9.793686 2.399667 -9.945829 -5.161571 0.03409722 3.971976 -24.75131 -4.468312
4.932371 7.504171 -10.39146 -5.091534 0.03378216 3.968054 -24.02361 -3.957111
6.826582 5.759891 -10.05928 -5.005139 -0.03845973 3.989798 -24.09389 -4.80789
-3.919122 -11.65758 -10.17769 -4.929055 -0.02373115 3.955148 -24.50104 -4.318072
2.782296 3.623335 -9.920141 -5.108964 -0.1933769 3.987547 -24.71549 -5.414907
4.547855 4.919043 -10.29125 -4.917551 -0.0170128 3.997657 -24.11138 -5.10434
-8.001574 4.842484 -10.55315 -5.012049 0.03811441 3.997483 -24.70875 -4.067092
7.057929 0.1550213 -10.06252 -5.1969 0.01972482 4.00885 -24.74298 -4.072116
-10.42386 0.2677344 -10.0434 -5.307067 -0.0157483 3.965249 -25.1556 -4.379322
12.25886 16.75089 -10.6729 -4.968408 0.06350767 3.978289 -24.97405 -4.827001
9.680128 -11.53583 -10.48662 -4.904674 0.01161132 3.978553 -24.2606 -5.169617
-35.60437 -18.72604 -10.11078 -4.930848 0.05309277 3.983963 -23.41886 -4.333748
-12.09114 -0.5194461 -9.924631 -4.888005 -0.01338428 4.003274 -24.66976 -4.326964
15.26292 16.66606 -10.25815 -4.952385 0.1064714 3.989687 -25.16912 -4.692773
1.351097 4.286771 -10.2206 -4.906714 -0.07594226 4.013035 -24.36329 -4.634418
4.407845 -2.112204 -10.55765 -4.861303 -0.0694215 3.991487 -24.65246 -4.372096
-0.621323 -0.7748541 -10.02233 -5.184414 -0.005750734 3.945671 -23.21408 -4.244488
-10.25335 -2.499086 -10.12896 -5.085634 0.05557997 3.997384 -25.17884 -4.781235
0.2878153 9.44766 -10.16122 -4.9303 0.1586357 3.967867 -23.89625 -5.11352
4.393125 -1.370727 -9.878534 -5.004894 -0.1121532 3.999039 -24.03452 -3.864899
-22.5464 -13.88335 -10.31567 -5.001391 0.01298348 3.96107 -24.86126 -4.11886
3.911281 4.797 -10.1397 -5.015624 -0.0202027 3.964964 -25.26411 -4.641338
-1.748276 -3.031189 -10.19716 -5.128197 0.01598054 3.989154 -24.86959 -5.171044
-9.896246 -5.882913 -10.10546 -5.165787 -0.006180343 3.982431 -24.57668 -4.319863
-16.36754 -12.22627 -10.28742 -5.189284 0.007062346 3.971914 -24.50928 -4.6473
0.3511213 5.194694 -10.09542 -4.931106 -0.02771087 3.988601 -25.22157 -4.168776
-9.987879 -8.28341 -10.29685 -5.033701 0.02068027 3.97249 -23.6889 -4.031981
0.3674464 -4.297574 -10.21009 -4.979913 0.01827893 3.979918 -24.70028 -5.008338
-2.335921 9.568688 -10.17366 -5.003818 -0.03369583 3.970158 -24.74713 -4.698862
1.89997 6.924625 -10.28262 -5.107895 0.02317763 3.961258 -24.52121 -4.289712
-7.134034 -4.631179 -10.23817 -4.93372 -0.023497 3.982529 -25.09701 -4.793285
9.717284 5.162075 -10.21694 -5.061173 -0.03903897 3.95291 -24.72746 -4.215625
-5.248817 -6.456974 -10.34981 -4.978506 -0.04274027 3.988779 -25.19374 -4.779399
1.338188 11.13773 -10.41363 -4.985095 -0.0439337 3.988585 -23.83925 -4.998201
2.248106 -15.28193 -10.01719 -4.956144 -0.0428325 3.970976 -24.28912 -4.883249
7.312715 -1.611213 -10.12195 -5.115057 -0.04011338 3.9822 -24.38103 -5.274689
5.05447 13.88442 -10.18044 -5.049625 -0.001627611 3.987084 -24.84685 -4.714921
11.5695 0.9828692 -9.934405 -5.000961 0.01686036 4.014995 -24.93064 -4.416007
3.565487 -14.60393 -10.21563 -4.898419 0.03032433 4.013502 -24.31094 -4.651347
10.60115 -1.208535 -10.03114 -5.160224 0.03414905 3.969906 -24.71526 -5.363798
1.987 15.3077 -9.88219 -5.021339 0.04100233 3.973809 -24.72422 -4.253433
-13.15831 -8.247964 -10.13717 -5.140551 0.02200781 3.975469 -25.03489 -4.130166
-5.257174 20.87631 -10.06233 -5.019613 0.04042738 3.992932 -24.51108 -3.253621
-3.288843 4.191506 -10.17143 -5.069228 0.0712157 3.987936 -25.02012 -4.984739
8.23181 -20.09624 -10.10268 -4.918679 0.05039893 4.001053 -24.77334 -4.452343
-13.76663 -5.740555 -10.20661 -5.098856 0.01755554 3.979611 -24.154 -4.69698
0.6486412 9.601212 -10.49304 -4.952811 0.1196705 3.951061 -24.8655 -4.382646
-1.623459 -20.88883 -10.3365 -5.213603 -0.04954313 3.956347 -24.09051 -4.955867
2.343227 12.42955 -10.6955 -4.975272 0.0007529754 3.969252 -25.02989 -4.163481
-14.06091 -5.25581 -10.1164 -5.022081 -0.02196598 3.98257 -24.18843 -3.533821
-4.965728 -10.57734 -10.17194 -4.997514 0.0343816 3.983429 -23.83909 -4.510846
7.284201 5.232175 -9.878104 -5.063142 -0.02826696 3.996927 -24.50255 -4.917644
7.517413 -7.792859 -9.965649 -5.097414 0.003354301 3.962093 -25.06558 -3.992979
-5.122974 -4.121486 -9.996202 -5.066441 -0.05204837 3.985464 -24.16906 -5.062938
3.76502 3.439225 -10.08111 -4.956486 -0.07163259 3.946473 -25.3087 -4.841169
4.944192 5.533648 -10.13206 -5.022401 -0.02423953 3.950369 -24.16248 -4.026129
7.021806 8.02786 -10.40209 -5.257162 0.05306814 3.967534 -24.78739 -4.221476
9.833206 -8.435629 -10.13714 -4.912189 -0.01226472 3.97518 -25.7468 -3.736654
12.03142 15.98468 -10.33874 -4.877992 -0.01328258 3.935611 -25.37255 -4.672871
1.31491 11.58637 -10.26495 -4.957326 -0.03177083 3.98149 -25.40547 -4.555562
-0.6729051 2.866946 -10.30504 -5.055802 0.00513309 3.980684 -24.08991 -5.456881
3.313798 -5.180099 -10.2204 -5.167072 0.0364677 4.008674 -25.55446 -3.713709
12.68335 5.577572 -10.36175 -5.088057 0.07944 3.994465 -24.39973 -4.908438
3.430494 7.666517 -10.47826 -4.913686 0.01081577 3.984831 -24.69974 -4.726043
-3.649119 -23.86901 -10.51486 -5.035084 -0.02092528 3.970325 -24.93542 -3.983284
3.417154 1.414041 -10.0913 -5.116604 -0.09905221 3.962752 -24.96791 -5.228189
7.352874 12.46395 -10.47957 -5.13857 0.1040215 3.985512 -24.86013 -5.127749
5.112101 2.47979 -10.62003 -5.022571 0.0227931 3.971172 -24.74264 -4.70307
4.702676 9.765853 -9.860975 -4.827788 -0.0892637 3.95185 -24.96903 -3.909077
5.222665 -12.30213 -10.148 -4.843877 -0.01436658 3.957956 -24.88899 -4.55644
6.824734 5.873307 -10.24888 -5.195885 0.04287036 3.983655 -24.67293 -4.275565
-1.263369 -2.071192 -10.46504 -4.9613 0.07108816 3.96148 -24.5917 -4.263828
6.632037 2.225442 -9.969493 -5.136213 -0.05427964 3.98016 -25.28654 -4.614447
6.626859 5.526139 -10.37419 -4.952048 0.04623624 3.998016 -24.23137 -3.933214
-3.176306 -5.463391 -10.2591 -4.98888 0.08312379 3.972662 -24.55431 -4.681645
-1.40391 19.47293 -10.35858 -4.944244 0.1294639 3.966049 -24.30508 -4.879982
11.64014 -5.172316 -9.91065 -5.190783 0.05569588 3.953955 -23.97441 -5.039661
0.8032814 4.966707 -10.19813 -4.972632 0.06735189 3.959263 -24.63296 -4.548515
-1.658908 9.412468 -10.10452 -5.004239 -0.01562413 3.986309 -24.33754 -4.975036
4.30869 5.137456 -10.06733 -5.026927 -0.1198546 3.97309 -24.92843 -4.17483
11.13638 -21.95202 -10.30462 -4.997719 -0.01740618 3.995521 -24.69485 -4.672456
-19.26628 -5.458142 -10.02051 -4.966953 -0.003352797 3.968922 -24.45946 -4.279406
3.968126 4.166701 -9.818925 -4.995358 -0.02629129 3.953572 -24.41311 -4.549693
5.557615 -6.895683 -10.2328 -5.007671 0.001580035 3.984609 -23.94274 -4.116934
-7.249163 -7.862909 -10.04904 -5.031919 0.1324221 3.975833 -24.32428 -4.754887
-12.31717 -7.184565 -10.11826 -4.891582 0.04344849 3.966026 -24.83499 -5.4594
-22.18176 3.884318 -10.1258 -5.02901 0.08658128 3.975982 -24.50175 -4.182467
2.550318 2.405478 -10.29574 -5.106316 0.09547562 4.01492 -25.43853 -4.887361
-7.669771 1.725494 -9.932911 -5.19931 -0.005776634 3.968735 -24.23222 -4.440152
-6.667044 -22.26696 -10.16476 -4.986616 -0.04901347 3.965735 -24.79974 -4.977179
-20.21443 1.107618 -10.05763 -4.955757 0.03012244 3.990192 -23.73039 -4.049741
-9.415911 -6.200158 -9.81943 -5.054821 0.03497522 3.994314 -24.37055 -4.385554
8.30233 19.52998 -10.04525 -4.957634 0.01890697 3.989413 -24.65602 -4.999823
6.419683 4.117914 -10.08642 -4.910628 -0.05073312 3.96632 -24.72152 -4.377933
0.8614551 -4.381402 -10.30759 -4.951982 -0.03482708 3.992371 -24.31937 -4.43168
-23.91674 4.06101 -10.24137 -4.912838 -0.02923576 3.98592 -24.29675 -4.415952
-0.115098 -12.9119 -10.13203 -5.060087 -0.03198739 3.957855 -24.71747 -4.503765
8.361474 -1.447639 -10.14494 -4.809362 -0.08199448 3.98565 -24.18372 -4.534011
-12.21043 -4.321551 -10.12848 -4.947354 0.06063376 3.972417 -25.02935 -4.593055
-9.652396 -6.167435 -9.958574 -5.183725 -0.04874494 3.983213 -24.38824 -5.375767
1.300818 -8.995254 -10.01113 -5.247354 -0.02593918 3.974803 -24.15135 -4.583207
-11.52893 -1.221378 -10.00005 -5.148834 -0.05195685 3.975963 -24.07428 -3.793299
-12.09008 -5.971003 -10.07134 -5.15816 -0.03259144 3.979736 -22.84283 -4.60538
-21.97042 12.84911 -10.33233 -5.093857 0.03957834 3.977216 -24.5513 -4.815281
6.367306 -9.202812 -10.28359 -5.024446 -0.03083203 3.992683 -25.48921 -4.739828
2.5594 -10.2147 -10.17366 -5.040646 -0.09867426 3.959741 -24.62931 -5.127642
-9.84878 -15.45626 -10.50729 -4.938953 0.01580681 3.984465 -24.59593 -5.015727
3.29821 -1.697568 -10.18626 -5.048394 -0.03005442 3.94936 -24.60502 -5.044313
2.610387 2.702628 -10.26787 -4.97085 -0.06961955 3.979717 -24.36807 -3.84179
14.23082 -12.17335 -10.33319 -5.071985 0.05379717 3.992104 -24.79049 -4.753922
-3.732931 -8.837837 -10.47877 -4.862236 -0.00821426 3.986297 -24.62515 -4.57222
-13.04232 15.72485 -10.68981 -5.022641 -0.07574606 3.977033 -24.0467 -5.290022
-5.302351 -7.099674 -10.47677 -5.225106 -0.01429126 3.97654 -24.63837 -4.854143
7.434487 -7.500912 -10.03836 -5.112268 0.02687016 3.978961 -24.73884 -4.758758
8.153521 6.640447 -10.00284 -5.034734 -0.001591659 3.990898 -24.66172 -4.878243
-5.718821 5.082195 -10.36956 -5.042284 0.01052045 3.973936 -24.33986 -4.514857
-16.71598 -5.708616 -10.21166 -5.026814 0.05694404 3.994185 -24.75812 -4.762288
-11.02069 -9.302316 -9.957496 -5.042453 0.03483692 3.972476 -24.17952 -4.297486
-11.70921 -6.706913 -9.946934 -4.745593 0.1128019 3.97776 -24.34436 -4.80523
-11.41456 -5.166516 -10.04923 -5.084628 -0.004352501 3.947092 -25.3557 -4.918982
5.220851 -9.778904 -9.909932 -5.165329 -0.04554916 3.980329 -24.01459 -3.939552
8.571114 2.413231 -10.12219 -5.065044 -0.08896266 3.977695 -25.19249 -5.361208
-14.09458 9.117602 -10.30945 -5.220558 0.0399911 3.99134 -24.5399 -5.201419
13.69832 9.787275 -10.22162 -4.954305 0.02206609 3.962676 -24.00636 -4.707959
-1.639399 -9.472673 -9.995366 -5.122845 -0.01942664 3.980284 -24.82829 -4.810267
24.04892 -3.949917 -10.1424 -4.991678 0.02422527 3.997155 -25.29191 -4.282479
-7.940231 -6.878111 -10.24535 -5.073117 0.03212918 3.978633 -23.94304 -4.297972
3.884299 -5.90232 -10.03651 -5.135491 -0.01497846 3.981648 -25.66004 -4.918393
13.99466 -25.75455 -10.20059 -5.106782 -0.03299935 3.977018 -24.30104 -4.722513
-6.960297 -11.29997 -10.32798 -5.063619 -0.05468965 3.977312 -25.34532 -4.999926
4.341492 -9.17387 -10.59324 -4.91365 -0.004951691 3.980737 -24.68138 -4.389574
15.39865 -11.69488 -10.32178 -5.033616 -0.09763282 3.965536 -25.63842 -4.540493
2.547298 2.579672 -10.43025 -5.014062 -0.0364994 3.968586 -25.03658 -4.488245
-11.47445 -0.1007066 -10.37859 -4.878383 -0.008717032 3.974399 -24.26295 -4.925099
-8.192912 -3.636506 -10.17418 -4.882523 -0.03695605 3.975045 -23.54976 -5.459135
28.1311 8.060599 -9.838828 -5.118352 -0.06961433 3.953815 -24.33416 -4.795751
-23.39112 -2.883113 -10.07577 -5.071194 0.03689695 3.998657 -24.60711 -4.835052
12.06425 -7.343842 -10.17275 -5.139555 -0.05213176 3.982154 -24.86821 -3.683916
-3.770338 -0.7911494 -9.981626 -5.089997 0.0005633854 3.961832 -24.1719 -4.315224
4.119782 1.846163 -10.27274 -4.974691 -0.08958359 3.992626 -23.44508 -4.733459
-20.88567 -7.302879 -10.1073 -5.069297 0.01439013 3.959908 -24.37358 -3.557574
-9.249944 -1.098225 -10.5604 -4.923573 -0.0103389 4.008625 -24.81716 -4.23185
-10.99166 -5.912119 -10.0175 -4.990313 0.0217218 4.003657 -24.87495 -5.269657
-9.203006 -18.22288 -10.15924 -5.107494 -0.02276895 3.973316 -24.40786 -5.03614
5.163112 -2.43146 -10.43946 -5.073865 0.02181161 3.950404 -23.91964 -4.327335
5.434466 4.65144 -9.891041 -5.055826 -0.0734701 3.983887 -24.56547 -4.345284
2.896216 -3.853425 -10.62473 -4.95651 0.05957406 3.997396 -25.21091 -4.471165
0.3816466 -3.692864 -10.13603 -4.873305 0.00474726 3.981035 -24.04231 -4.927525
2.443236 7.936798 -9.990983 -5.044567 -0.07881854 3.993671 -24.83532 -4.50919
-21.99943 -4.302562 -10.11131 -4.97719 -0.02249597 3.97904 -25.2016 -4.727555
19.20849 11.43324 -10.16765 -5.255177 0.0366274 3.958509 -24.76999 -4.924908
-8.37543 -3.211783 -10.0313 -5.015926 -0.009839316 3.969296 -24.00511 -4.135403
-6.319784 -6.939001 -10.24605 -5.000338 -0.05872773 3.967903 -25.24431 -5.204128
2.190491 8.847037 -10.35641 -4.719333 0.0730028 3.977345 -25.2133 -3.25559
5.765513 -1.743082 -9.98789 -5.068564 -0.06438637 3.980333 -24.06325 -3.191258
-10.82689 -3.153893 -10.09774 -5.064821 0.001119263 3.989948 -24.01465 -4.243757
-7.365801 -4.897724 -10.12818 -5.069905 0.02537061 3.994081 -23.91062 -4.599472
6.794106 -6.841682 -10.10657 -4.970257 0.02729254 3.966964 -24.2781 -4.166281
-0.5744881 14.31652 -9.7462 -4.948464 0.06416415 3.973245 -25.4124 -4.484736
3.740198 -26.6226 -10.08553 -5.181412 -0.01424089 3.96357 -25.11888 -5.224522
10.22702 -11.24643 -9.859233 -4.939059 -0.01221761 3.975411 -24.54882 -4.241504
-10.21161 1.791741 -10.09824 -5.330112 0.01251431 3.982705 -25.05874 -4.403853
12.1577 6.214053 -10.49536 -4.90516 0.08126218 3.992366 -25.7845 -4.570841
-9.630044 -3.313309 -10.20063 -4.856447 0.04743538 3.987591 -25.23133 -4.774626
-8.226451 22.43136 -10.26759 -4.999731 0.03695283 3.979907 -24.90816 -5.133432
4.583626 1.436614 -10.15243 -5.118466 -0.03847755 3.985706 -24.16868 -4.154161
-0.5597669 -14.58942 -10.473 -5.227952 0.01941221 3.963847 -24.56936 -4.131182
-1.878087 -10.05762 -10.56343 -5.012462 0.093562 3.970175 -24.62143 -4.795574
4.391085 -1.392217 -10.05938 -4.980703 -0.01536152 3.984995 -24.49504 -4.613476
-23.79633 3.923961 -10.07877 -4.901387 0.08338875 4.006791 -24.67315 -4.869112
-8.999201 6.98477 -9.86709 -4.953143 0.08686805 3.976978 -24.26564 -4.54016
-10.47266 -5.796176 -9.982448 -4.952906 0.08173322 3.970656 -25.92517 -4.09687
3.818272 6.927472 -9.835322 -5.09129 -0.02055586 3.97676 -23.46506 -4.512319
-3.129957 -15.13609 -10.25645 -5.099116 0.03349932 3.996068 -25.0672 -4.821382
-1.539712 -6.826807 -10.03637 -4.879138 0.07059256 3.993269 -24.63277 -4.63023
-3.069517 -14.73486 -9.838958 -4.91056 0.04315452 4.000572 -25.4288 -4.386198
6.744799 8.547837 -10.11323 -4.906241 0.03267835 3.967979 -25.59718 -4.423255
-0.4639126 4.644307 -10.09269 -5.099281 -0.02289091 3.966072 -24.14333 -4.677841
13.94944 -5.676069 -10.00347 -5.171687 -0.09532364 3.969817 -25.14587 -4.904413
8.510107 -4.600755 -10.20795 -4.969449 0.004022338 3.96099 -23.77652 -5.179387
-12.56741 -3.465305 -10.17362 -4.949445 0.01842126 3.980313 -24.47031 -4.280343
-0.3070995 1.03599 -9.924645 -4.917807 -0.01696651 3.981436 -24.8808 -3.719978
6.519215 -1.055101 -10.12245 -5.064282 0.02399978 3.967939 -24.35172 -4.544222
4.994783 0.6419507 -10.346 -5.045233 -0.09108498 3.995456 -24.52736 -4.984995
5.141139 10.80098 -10.39821 -5.002741 -0.07542864 3.955514 -24.80997 -5.107292
-25.80312 -4.258818 -10.39365 -5.056822 -0.079405 3.99678 -25.18667 -4.634693
-27.23956 0.03125771 -10.27426 -5.087098 0.01498927 3.973216 -25.3026 -4.712293
-15.27881 -5.643796 -10.33398 -5.022287 0.07871443 3.981171 -25.25045 -4.349303
-2.17918 5.923832 -9.957217 -4.928742 -0.05411233 3.963764 -24.77826 -4.197528
9.714461 8.658266 -10.04066 -5.157635 -0.009086027 3.979346 -24.16676 -5.318934
9.585839 21.50228 -10.26122 -5.095629 -0.007961149 3.975069 -25.22592 -4.701738
-3.94366 -6.338747 -10.30551 -4.992729 0.02645357 3.953399 -24.13257 -4.72849
-17.35724 0.4494314 -10.01513 -5.096027 -0.06859004 3.967406 -24.59498 -4.366596
-7.737678 -6.67795 -10.25039 -4.977844 0.109733 3.95924 -23.37632 -3.891186
-7.309222 -1.589171 -10.06581 -5.161496 -0.0008374838 3.996384 -24.7732 -3.714659
8.178992 11.37723 -10.17616 -4.990118 0.02606375 3.994983 -25.72908 -5.060275
7.117687 -2.397856 -10.12673 -4.998142 0.01297837 3.979767 -24.1689 -4.551591
-0.5763855 -17.37701 -10.21309 -4.957136 0.03394646 4.00673 -24.95576 -4.710396
-0.1350171 -14.9407 -10.35256 -5.038645 -0.01830589 3.986794 -23.62178 -4.680162
-9.816328 5.4228 -10.07386 -5.001543 0.08544863 3.972579 -24.71787 -5.144385
-10.45822 -3.593226 -10.35299 -5.074571 0.01666493 4.00271 -25.27864 -5.264679
-10.56665 -3.604458 -10.31317 -4.978466 0.01693301 3.972744 -25.17787 -4.978207
-21.66141 1.234391 -10.14157 -4.971694 0.05672056 3.977571 -25.00179 -4.148078
-6.284453 -11.62565 -10.26156 -5.084943 0.009911056 3.994408 -24.17146 -4.023642
2.530539 -14.52412 -9.948189 -5.085916 -0.02929916 3.968946 -24.0775 -4.569234
-11.05019 -8.476376 -10.24014 -5.009521 -0.06856194 4.000866 -25.59415 -4.659189
10.07894 1.563462 -10.11592 -4.994497 0.01800975 3.982214 -25.5896 -4.856983
-3.214903 4.745053 -10.70765 -5.09434 -0.01391267 3.978557 -24.66139 -3.610041
9.935819 13.9846 -10.71159 -5.098711 0.01976994 3.933983 -23.90181 -5.306593
6.330622 -0.2244512 -10.45371 -5.080555 0.01210024 3.966098 -23.33032 -6.083378
