"tau2_1" "tau2_2" "tau2_3" "tau2_4"
52.86579 0.3763546 0.008876512 4.42967
0.08379101 0.09137991 0.01212838 1.562816
10.61145 0.1185584 0.00780018 0.7868126
520.6621 0.4031797 0.008708701 4.809481
325.2817 0.2766595 0.009964604 5.508827
0.703506 0.1620564 0.007571057 4.835687
47.15829 0.07522363 0.01094877 4.55804
19.55019 0.1350022 0.01984576 4.751059
48823455 0.1130402 0.01532333 7.50094
0.4147509 0.1476216 0.009521932 5.301536
2094.248 0.1679492 0.009300375 3.290375
0.01198771 0.0774562 0.0123488 1.722536
0.2403248 0.3192953 0.01112215 8.893509
101.4942 0.1425806 0.0105699 5.544109
43.90986 0.08165664 0.009501465 2.402447
88.479 0.08220175 0.02142517 2.295438
1238.683 0.1486382 0.007444798 6.51288
326.9214 0.4073241 0.01015316 5.913403
1.051145 0.2492571 0.01256327 4.81528
0.4946874 0.4662962 0.009424868 5.514856
9.936569 0.1679088 0.01510022 2.954672
4.985288 0.3004226 0.00742688 4.750539
2.431585 0.7386151 0.007581667 1.244752
3.427394 0.05151672 0.01105044 6.115928
106.0226 0.2601081 0.01917439 3.082904
314.5496 0.2363924 0.01132564 1.101121
0.4115201 0.1893093 0.01129233 0.5646213
0.3522575 0.100599 0.01125678 5.311055
0.07933281 0.2956108 0.01404717 6.143274
0.9423615 0.1780174 0.01055358 11.99094
0.3827484 0.0713754 0.0115278 4.246041
0.04336116 0.2016277 0.01251778 5.679076
13.55444 0.4737661 0.008484424 5.62978
1839.494 0.2101341 0.01421628 6.457612
0.2686676 0.1858353 0.01190059 3.921556
0.161562 0.07291152 0.01396682 5.467801
230.3713 0.05063813 0.01517672 8.705847
246.9639 0.1188692 0.0173508 9.332263
407.8333 0.2600294 0.02199943 2.92493
0.2275118 0.2594216 0.007925334 4.265662
214.6206 0.2033879 0.006886522 3.936296
150.5701 0.2462468 0.009872038 3.285878
9.118823 0.2350502 0.01125427 9.460401
0.688586 0.07263866 0.01253784 0.6183715
2701.91 0.0726018 0.02320134 1.585222
2.589098e+16 0.158558 0.01681062 0.5461782
198.8939 0.2035115 0.01152915 0.2683331
115.3173 0.04430315 0.01140289 3.147143
0.4890024 0.171204 0.01063006 0.70529
2.042917e+12 0.08684847 0.008031194 9.015502
413.5955 0.5381833 0.01353932 8.260469
1.083488 0.148135 0.01277924 5.870734
301.2032 0.3240837 0.01494377 8.506948
283.9943 0.1248517 0.009462561 4.677734
7.082658e+17 0.2157421 0.01689644 5.143651
7.810866 0.07905991 0.01413413 1.407004
0.1378505 0.06744066 0.01477183 3.812138
0.2675725 0.08170955 0.01788283 6.52378
4.103621 0.1243754 0.01753065 7.318049
0.08464451 0.1736209 0.009066208 0.5764785
8.389773 0.1517187 0.009631107 11.82889
977.8592 0.07429525 0.008592331 2.980902
0.8030061 0.1266353 0.009236361 2.229116
1.162136 0.1829038 0.01457776 2.459223
308.1812 0.2345835 0.01048185 7.418708
40.83227 0.1583323 0.01325415 4.111462
11.07795 0.1073752 0.01277471 4.998335
46.38818 0.2638605 0.0133077 3.844382
157.8913 0.1277693 0.01006798 0.8624428
25.4822 0.09885452 0.008924335 1.992964
6.254776 0.06648353 0.008704494 2.658968
20.74045 0.04613138 0.01095228 2.420914
82160.4 0.1402351 0.0106975 3.871053
66.75723 0.1406273 0.008353136 6.042663
1.162263 0.1006848 0.01490518 3.22084
251.0843 0.0781437 0.01183855 3.573828
193.4285 0.06641612 0.0163478 2.102277
0.07579348 0.2221914 0.01064032 1.0828
0.1193771 0.113669 0.009741566 1.869033
4.682347 0.4140138 0.0127974 7.349296
4.102637 0.3218841 0.01124665 11.35631
0.5710731 0.1465174 0.008770275 8.138652
132.6681 0.222928 0.01650602 2.20773
24.4449 0.09178813 0.009429549 1.214964
1.038984 0.08351639 0.009639158 0.8106458
17.56996 0.2151274 0.01105264 1.265243
4.239993 0.1215968 0.01306941 0.7735427
9.164601 0.1085635 0.01245516 0.7777542
23.04039 0.1298433 0.01236116 3.774877
1.399414 0.1512534 0.01127694 1.985274
0.9394817 0.1020502 0.01269208 2.710384
5.892461 0.1666315 0.01173315 2.871056
9.879645 0.1180804 0.01144561 2.93623
3.941919 0.06347672 0.01080422 7.96519
3.38171 0.1549144 0.005975409 1.090778
0.7867198 0.3932653 0.009636947 6.881796
4.841069 0.1868298 0.01234035 13.25163
1.114946 0.09990451 0.008543966 3.973393
82.18478 0.02416317 0.01140262 2.93075
52.12155 0.09460799 0.01205989 0.5771521
65.43683 0.1149979 0.008848943 3.364648
0.05008064 0.06717802 0.01117083 3.843714
67.53805 0.08160485 0.009410086 2.15757
47.1309 0.1704506 0.0121053 2.247731
0.3972888 0.3483343 0.01250224 7.553869
70.08396 0.3596564 0.01323889 10.12273
360.6968 0.09105186 0.007620775 4.928341
6.534777 0.1672409 0.01427549 5.81054
0.08646109 0.06554124 0.01433498 0.8409171
1052.761 0.1148637 0.01360114 0.9213641
2.170502 0.6565379 0.009984708 6.053175
0.2631021 0.196204 0.01187695 0.2780311
13.32083 0.1794226 0.009427391 1.994157
3.13725 0.04637957 0.01154992 1.496009
208.8662 0.2663808 0.02269675 6.07813
210.0832 0.1690252 0.009895458 13.3956
2.544444 0.1394164 0.01028193 8.331698
14.95941 0.07172634 0.01125504 3.403025
0.1169574 0.1165512 0.008531475 1.787977
3.645823 0.1156182 0.01207819 1.61751
0.3308032 0.1038709 0.01487157 0.372793
0.5299493 0.5548363 0.01159147 3.541486
29005.69 0.1715988 0.01264503 7.600969
25.8663 0.173263 0.01586957 7.81823
0.01872859 0.02490063 0.01693773 1.70365
75.63586 0.2603835 0.01297283 1.041903
178.8421 0.0978131 0.008743837 0.3858282
1.002898 0.2447235 0.01381448 2.540064
2.394322 0.1977484 0.01330946 1.940528
4.71257 0.3475345 0.01444808 2.431035
0.1284855 0.1283539 0.01161647 7.144864
0.08279223 0.208147 0.01594266 7.225675
275.078 0.493698 0.01152266 3.987296
1.75031 0.1073497 0.01648492 8.58521
8.234832 0.2265722 0.01135965 3.024625
3.564089 0.1854379 0.01395767 1.971744
8.801783 0.3956452 0.009081127 12.02821
23.03031 0.1422101 0.01143137 7.911
53.83181 0.2261276 0.01674257 2.615077
305.2322 0.2551284 0.01240429 4.42908
35.88242 0.3891662 0.01572589 0.8437751
0.5405158 0.1764717 0.01029738 4.769237
68.25426 0.1375615 0.01517277 7.920007
1.076784 0.2045149 0.009485357 2.63326
0.04329473 0.7323712 0.01287564 4.424086
605.4652 0.1309039 0.01617052 1.977893
44.42203 0.4477692 0.01270577 5.503939
6.080463 0.2477509 0.01296016 4.413677
13.30595 0.09265054 0.01146705 2.415858
0.9176455 0.05095213 0.01821351 6.494306
284.9716 0.2107103 0.009907113 2.528468
119631.3 0.1557016 0.01180696 1.066569
0.4116965 0.1824029 0.01152502 4.170812
0.9740729 0.4204219 0.01211314 4.053561
1.460951 0.2662208 0.008630142 5.244695
0.05499897 0.1579617 0.01473414 3.694519
2.869618 0.07215568 0.01492781 6.302459
20.09102 0.02688828 0.01600377 0.5769214
1241.605 0.05218848 0.01199184 0.4706131
7.195478 0.1610659 0.01302843 4.111402
1.240272 0.2746339 0.009009668 1.388983
362.324 0.3581296 0.01711192 4.579339
0.01643782 0.2414161 0.01447614 0.523128
17.31574 0.2942344 0.01206438 0.5476055
20010672622 0.2142054 0.009247676 2.303394
1.179075 0.3717477 0.0165217 2.066354
91.43842 0.2601998 0.01244151 5.082325
12403.91 0.1830702 0.01189862 5.391063
0.9142033 0.4753488 0.01875782 1.849966
11289.16 0.1559412 0.0127455 2.144632
0.2742605 0.255008 0.01623318 8.133863
1026.708 0.1819317 0.01099154 4.350411
19.05242 0.06455421 0.009735232 1.822931
0.9467809 0.1218554 0.01213596 4.199225
74.18628 0.35072 0.01674532 1.194249
0.7048235 0.2045914 0.01324374 6.534557
0.07765305 0.05977594 0.01385563 4.743548
59.85015 0.1037643 0.01667031 5.298354
46247.16 0.188806 0.0219919 8.07098
2.089982 0.225992 0.01256256 0.4960689
6.248203 0.1756752 0.01231472 1.571912
3.077782 0.5764654 0.01125277 3.716741
50.41203 0.5489218 0.008670846 1.210096
10628.59 0.1166206 0.01303901 2.306791
0.08073745 0.08731395 0.01203123 4.597932
12.50689 0.2359064 0.008853043 1.057602
0.1955055 0.0751633 0.01064082 5.926852
5.533097 0.1022842 0.0198418 9.747906
727.6603 0.4455646 0.01776257 2.875411
28.58904 0.1908069 0.01329447 2.850725
5.79365 0.3517113 0.01302396 4.815026
0.3750438 0.2365793 0.01521515 4.089425
18.58891 0.5133593 0.01199247 4.416026
2.550887 0.1940474 0.0133074 1.632107
202379.8 0.3498273 0.01401432 0.8168433
0.1447874 0.2821544 0.01648163 1.426079
1.225042 0.2093018 0.01169867 5.241677
0.05590632 0.2560838 0.01238991 5.271149
229.3869 0.08308096 0.007159261 4.203272
23.17652 0.07988492 0.009596662 8.392122
32.41814 0.1215245 0.01187331 6.255613
4.597356 0.3711163 0.01245189 3.721833
30.53878 0.311526 0.0143053 3.665164
1.370007 0.06625562 0.01176305 2.452885
320.2593 0.09955519 0.01063333 2.660326
86.40532 0.05976985 0.01021101 0.9222745
8.885947 0.08513329 0.01421584 2.636128
5.725586 0.1151345 0.01946829 1.808911
856.7327 0.08230633 0.01831212 3.891877
56.8376 0.4027223 0.02262902 6.311522
2.905403 0.1129252 0.01762145 1.779328
123.2653 0.1919549 0.02075009 4.05425
4.943102 0.09287906 0.01446995 9.153736
2.374649 0.0673074 0.02053442 9.028043
2.656582 0.2009104 0.01060495 8.133158
16.27172 0.1453353 0.01235028 1.986587
2.280404 0.2492729 0.01832972 0.7042417
1.619265 0.2750921 0.02345544 5.393858
903.3831 0.2187949 0.03079405 7.210149
0.5687308 0.2071443 0.01078241 7.643861
42.02685 0.1941148 0.01596699 7.625896
0.07424826 0.6213219 0.01710681 5.884751
62.25934 0.2709064 0.01439065 5.545709
10.794 0.2967948 0.01836705 0.5685702
9.377838 0.09649534 0.01049129 0.9264776
0.4508115 0.1929554 0.01192225 1.105732
11.48387 0.1549023 0.01037931 3.290979
24.86401 0.3149467 0.01074942 0.5962073
14.42791 0.2145981 0.008963406 0.3336147
9.695099 0.1296681 0.007748134 1.193053
39.17171 0.02663032 0.01093269 0.2519706
0.678597 0.1542171 0.01126538 6.229989
96.33665 0.2833966 0.01290646 6.823257
13879.38 0.2335123 0.01996287 8.379507
11.88471 0.1007502 0.01757968 4.506545
3.808514 0.09374589 0.01571358 0.2352534
2.908942 0.2711923 0.01113414 99.94007
2.239802 0.08099939 0.01737215 392.926
3.46248 0.1208678 0.008637385 107874108
2.174676 0.1321571 0.009992658 1.878705
1.332936 0.1203377 0.01018722 12.25989
1.707016 0.3120981 0.01008744 66.1955
3.039532 0.1144452 0.0130279 2564.404
7.694767 0.0432921 0.01370954 5.067147
6.133917 0.2677348 0.01258932 0.4681221
6.239757 0.5689756 0.009785004 1.448919
4.340268 0.1259359 0.0160141 1.88925
7.352079 0.07593979 0.0108084 0.6003122
1.893661 0.2320718 0.0104818 7.521799
1.157548 0.1807212 0.0103402 0.2348189
4.356272 0.1246841 0.01505354 78.508
4.706871 0.04240493 0.01159319 9660879
2.635272 0.03686646 0.01325947 0.7087372
0.7773126 0.1133852 0.01207205 26984650
2.897783 0.1239852 0.01199774 7.264698
0.364562 0.1307945 0.01231242 0.1417709
0.4610975 0.1994428 0.01562276 60.70204
1.635918 0.1192315 0.01199123 66.44398
4.707903 0.09941491 0.01366339 6.962321
3.195871 0.1775536 0.015325 66.22095
4.355753 0.1505087 0.0165121 0.1774832
3.554202 0.07215635 0.008877358 46.86589
2.840291 0.08047376 0.008960566 1.220887
4.427874 0.08963716 0.01502639 0.03846595
1.764588 0.07190121 0.01953028 0.3593573
4.948703 0.117087 0.01752333 7.350004
1.358689 0.07860838 0.01215145 0.5713879
4.497067 0.1949388 0.01142238 1.610394
7.31679 0.1451841 0.01300275 166.0528
9.057371 0.1039946 0.01362143 4752.167
14.77163 0.03404829 0.01695131 0.504927
5.126722 0.2381537 0.01177758 0.4983147
10.44244 0.187328 0.01234322 4.70218
6.433184 0.2281809 0.01219621 27.32095
4.372857 0.6575545 0.01165838 1342.766
2.050604 0.3491608 0.01054221 0.3977067
1.375464 0.2171534 0.008735677 7.509418
1.633486 0.2336844 0.01145103 4.820486
3.894419 0.09739679 0.008029564 495.8982
2.372865 0.2737758 0.008461499 0.4806154
0.3555238 0.1788057 0.01213732 4714.011
2.213417 0.1615447 0.01268189 54.71021
5.98577 0.02247379 0.009960077 83.4299
2.620963 0.3498502 0.007693695 0.06199648
5.188927 0.124352 0.01096294 880.7939
1.057053 0.1306862 0.0133804 1.450126
1.074351 0.6286624 0.01902849 257.6559
2.645638 0.2582806 0.01317576 64.43865
2.90647 0.209264 0.0103328 15.89292
1.407821 0.3193964 0.01315713 29.70529
1.269852 0.6545612 0.01450277 6.546384
0.4684191 0.2599424 0.01342927 0.5051507
2.505666 0.0945182 0.009319713 1.18769
1.362745 0.1109058 0.01222179 153.6307
6.669939 0.116821 0.01465556 2.284288
2.946386 0.04811452 0.01928783 1.11319
6.462882 0.1176045 0.009900529 39.55515
2.063885 0.2145293 0.01523844 3.759235
1.724958 0.1809454 0.018812 31.10508
4.730854 0.04283722 0.01709593 0.4810506
6.613603 0.1177214 0.01723825 61957283533
12.72191 0.07011824 0.01881898 0.8689286
6.300009 0.08979794 0.01645274 16731380714
5.812607 0.4249441 0.01032086 39.98536
8.914716 0.3834731 0.01643512 6.700769
1.301717 0.8287675 0.01056052 419.3235
1.703853 0.238739 0.01164183 0.439485
7.79354 0.105253 0.01903954 9.274976
8.753132 0.1820593 0.01414649 20.59912
5.04629 0.1745309 0.01053606 1215.194
8.199273 0.125506 0.01061211 1.886084
4.436865 0.2751388 0.01263947 0.04957516
4.254245 0.400401 0.009875496 6.903611
8.963575 0.1876238 0.01503235 2.20244
5.845244 0.2858887 0.006395411 0.3227908
3.310886 0.1488379 0.01019885 69.31708
0.5197997 0.09049607 0.006790164 8.832286
10.09892 0.3372818 0.0103067 5.409949
1.09725 0.2664313 0.01418422 9.213705
3.858393 0.2284714 0.0141038 47.86423
3.14768 0.2225101 0.007061562 0.3235465
4.241433 0.3772831 0.0161969 0.09628806
4.035865 0.2033807 0.01446029 1.332056
9.725729 0.0773914 0.01032856 212.9806
4.035813 0.08783244 0.006856246 0.1292231
7.743348 0.1327869 0.009457885 10029612625
1.274631 0.1461425 0.00948849 18.10961
3.134533 0.4206206 0.01031417 1.295668
2.025961 0.1992882 0.01356048 0.8807778
1.279523 0.1569152 0.01577685 5.13124
6.01046 0.06323636 0.01485199 0.07328831
0.6031331 0.05698105 0.01435851 4.634449
2050.459 0.2773821 0.0143666 0.8743311
1003788 0.326108 0.008959634 2.906203
2.889548 0.1082561 0.02235817 2.078077
427.0834 0.2461079 0.01415037 3.823052
0.06919037 0.2493401 0.009657951 0.825583
2.076406 0.06616678 0.01051411 0.6471647
2532.162 0.07974743 0.01154819 6.080376
1.422973 0.1504211 0.01426408 4.238315
0.9698585 0.2102821 0.009835954 5.069554
5.284011 0.2551713 0.01033296 4.738892
3.196664 0.2112649 0.01367111 3.074709
3351.258 0.2941429 0.009010899 5.577604
18.65233 0.05297712 0.01251489 2.11867
6.199495 0.08356485 0.01478648 3.249286
1.458431 0.128998 0.01657753 3.532689
67.88883 0.05092774 0.008894658 2.244186
1.161202 0.2692376 0.01097966 2.474315
21.46056 0.09821273 0.00935022 5.85158
0.1997306 0.4152079 0.01648139 5.721513
225.3907 0.3661398 0.01460726 0.2985987
20.84628 0.2358641 0.01011151 3.241194
274.3973 0.2514609 0.01031482 6.021938
7.678848 0.09208438 0.01059355 7.519141
1.365051 0.2908324 0.01213276 3.387651
3.981549 0.1451122 0.010815 3.995315
2.829139 0.1320611 0.009737888 0.3485092
0.3843745 0.09828829 0.01740821 0.9243634
0.3114802 0.1969833 0.01181764 3.085441
17.04056 0.3455181 0.01634894 4.102545
14.76529 0.5466797 0.01637629 5.296212
1.790477 0.2860836 0.007545789 6.748126
0.5915225 0.9410646 0.01143394 5.077358
0.5949747 0.1275137 0.03569145 2.19099
0.6126921 0.2529691 0.0243072 1.30574
36.79664 0.0963567 0.0225237 9.080807
0.2038573 0.08843672 0.01224102 6.660795
0.3839591 0.4319013 0.01138083 8.546084
1.290673 0.3436166 0.01565656 2.153441
23.85653 0.2133978 0.01217234 0.5272248
0.1953852 0.2182787 0.01741947 4.585105
0.1251988 0.033197 0.01568914 1.496043
0.2550387 0.07244276 0.01531452 1.988882
189.2557 0.07040816 0.01930688 6.276018
7.609755 0.09003637 0.01113974 8.48886
162.9273 0.08032459 0.01341497 4.123494
0.07032389 0.06705218 0.01533187 0.2793349
2.213085 0.0222584 0.01546625 1.743934
201.6512 0.05994476 0.0138569 7.007525
0.1045458 0.1231281 0.009642487 10.6638
5.493851 0.07650489 0.01405251 1.722106
15.95174 0.04371619 0.01321078 0.5157105
10.17048 0.1690525 0.01335192 4.354326
21490.32 0.3068006 0.01407245 4.032534
110.9618 0.09984551 0.01124651 3.88778
2.487421 0.07059712 0.01674849 9.650902
30.40591 0.03941567 0.01008759 4.1249
61.81879 0.08056216 0.01146114 2.105584
0.474746 0.3175098 0.01036932 0.6975925
5.007575 0.1123446 0.009905318 3.496912
218026.3 0.1899791 0.009211678 0.9336721
0.0268486 0.1134819 0.01517759 3.205789
76.83909 0.05810848 0.01183236 1.131098
133.1362 0.804733 0.01873643 5.593256
6.667435 0.4037912 0.01612752 7.521345
533.3322 0.2465715 0.009128821 1.119463
109.0506 0.1780427 0.01361288 6.106342
0.1233084 0.4338112 0.009269049 2.312161
97.3766 0.06178192 0.01069472 1.550487
1246.996 0.125748 0.01124868 3.618349
73.71767 0.2944203 0.01490116 5.932763
0.1662704 0.1454995 0.01549459 3.296215
0.2115567 0.06957294 0.0136947 4.63333
116.7282 0.04153676 0.01065483 4.575922
8.095088e+14 0.1189747 0.01254351 3.834689
23.49296 0.09760798 0.0097248 6.922769
5.827553e+20 0.1862199 0.008676786 7.31809
39.09416 0.3003666 0.01100593 1.258295
2325.536 0.3713071 0.009648985 1.20649
0.2291659 0.211244 0.01262388 2.179906
18.90815 0.09391271 0.01046795 7.433317
0.02992646 0.1646951 0.01189662 4.932549
386.8138 0.3056669 0.006145912 3.575956
15.68604 0.8535282 0.008812846 1.771294
0.6145451 0.2419796 0.007619462 0.4737202
5.842799 0.08227592 0.0187116 1.524727
0.07347901 0.1440245 0.01406903 0.6936439
13.89591 0.1218096 0.01296988 1.193988
53.85966 0.06872376 0.01024225 0.04195631
1.634415 0.1005276 0.01347534 5.419857
8.197041 0.03037748 0.01142367 4.684222
2.900664 0.07965849 0.01285375 1.719642
0.5129994 0.1088682 0.01490609 6.854614
838.9469 0.2124194 0.02125645 2.45387
16.04275 0.9808893 0.009377823 2.215457
33707.26 0.408046 0.007563417 1.900965
6.21887 0.3691998 0.0119876 1.797503
202972.3 0.3106325 0.008423442 4.217228
0.9752727 0.3355951 0.01165867 1.345183
8.761944 0.07249888 0.01233448 5.296256
20.13459 0.2041574 0.01139234 8.95352
12.06514 0.3070122 0.009863097 7.901234
0.3920271 0.1555742 0.01065615 6.5321
66.15993 0.1270653 0.01885184 4.904626
3.420024 0.1098545 0.01637526 3.310869
56.731 0.1707138 0.009941799 5.756411
470.4737 0.1538477 0.01571396 10.32986
2660.642 0.2057356 0.009056163 3.788021
6.97569 0.1511711 0.009824027 3.608958
8.704333 0.05336143 0.008737651 6.000781
7.344571 0.3161359 0.01534403 8.945963
3.171838 0.1334814 0.01500021 9.438233
10.41705 0.1804051 0.01174036 5.669799
44.19699 0.1283665 0.009129429 10.02126
103.7907 0.2754512 0.01643906 0.8295472
687.5611 0.1543149 0.006088844 7.176508
6.845961 0.1082673 0.01217587 1.662837
4.40164 0.1149616 0.009721189 0.1662289
56.0179 0.174204 0.009922188 1.947111
407.5331 0.1981126 0.009131409 1.412379
136.2899 0.08129068 0.01097093 1.265701
321.7672 0.2266267 0.01336058 2.089097
8.201126 0.1538665 0.01239027 0.9724427
44.62549 0.3277656 0.0151505 6.010268
85.888 0.2244506 0.01736043 18.59687
0.1000434 0.1741068 0.01030602 6.014145
7.148879 0.1350854 0.01406947 11.54645
3.506314 0.1251069 0.008628243 0.4281719
243.2678 0.06037749 0.008641443 0.9251229
4.841652 0.1290165 0.01687101 1.581179
0.9018763 0.07691883 0.01353708 0.3418475
244.197 0.1242421 0.01220654 0.6913784
130.2264 0.2089364 0.007965696 1.562494
4.063888 0.222627 0.01375874 7.101835
23.85967 0.3299944 0.0109389 2.542178
12944045 0.4344657 0.0255149 4.269398
13.38633 0.2528193 0.01693927 1.029555
2408264 0.08513639 0.01540389 3.877865
167.5087 0.04588136 0.01083882 3.718014
3.8464 0.2172438 0.01798806 5.449913
36.2335 0.06850345 0.01394866 6.876817
0.3526291 0.2415118 0.0158069 1.081654
0.4093711 0.1531602 0.009292265 2.723793
147.5872 0.116119 0.01160674 6.152525
5241.047 0.108212 0.01363454 3.531978
4.36223 0.1784621 0.01445619 0.6919642
17.18443 0.1952569 0.007819929 4.639871
0.0438105 0.2712952 0.01532361 2.785934
0.02205472 0.5053266 0.01669871 0.8513172
24.85216 0.4064796 0.0123279 0.08816277
61342088398 0.1132709 0.01316474 0.7585573
0.05222201 0.2200502 0.0121747 1.848452
46.38423 0.07539618 0.01036944 0.6401595
1.846164 0.1043132 0.01015368 0.6080386
47.63435 0.04256384 0.007797201 2.018813
0.1109546 0.1498973 0.009423115 5.276535
0.1748421 0.249881 0.0114714 2.014838
3.091586 0.09576024 0.01619621 6.438689
10.42726 0.06681305 0.01971627 3.308788
51.51092 0.08681577 0.02109581 11.32936
3.301302 0.0850374 0.009829302 4.000004
2.324692 0.2100513 0.009212451 6.722185
0.2655055 0.1007786 0.01848775 1.040595
408.9794 0.09197058 0.01195753 2.178361
8.257607 0.05159394 0.01054267 3.233658
90.61238 0.05353516 0.01344454 1.93401
20.15971 0.1881089 0.01968706 3.390346
151.8268 0.1193929 0.01361946 4.595277
13.7224 0.1973676 0.0205253 2.518273
323.1395 0.08525048 0.02082255 6.833461
2.997303 0.2534254 0.01044229 5.396061
49.09735 0.3171137 0.0113971 3.018902
543.7227 0.1463668 0.01905207 4.90412
72.96008 0.05476879 0.01129063 6.591492
2.979722 0.1551439 0.01443098 8.175582
7.593121 0.1795643 0.01520703 2.042948
7.930093 0.08978076 0.008667872 5.937207
1.022891 0.08954974 0.008011228 2.812425
0.5383031 0.2714469 0.008932336 1.296807
222.172 0.09008295 0.008977907 5.453753
11.19869 0.09159171 0.01449304 3.473892
115.1725 0.05501239 0.009420586 1.246296
1.078316 0.184055 0.0196522 0.3015286
0.6334213 0.1242331 0.01442257 3.843578
10.35828 0.1748741 0.008409126 4.923487
3451884 0.09980678 0.008579309 4.381306
0.08081045 0.1644325 0.0117635 4.946229
24.48558 0.2523794 0.01277832 5.298947
5.738978 0.118551 0.01213932 2.963749
3.362073 0.2464798 0.01286393 3.837273
4398535 0.06217208 0.01360063 5.801109
1.549452 0.1048007 0.0165556 1.065025
95.21803 0.1475065 0.01399579 6.327584
1034.032 0.07689197 0.009928056 4.202198
0.5062178 0.146636 0.0136298 4.695399
170.1579 0.2570508 0.01666146 8.077225
0.5334157 0.1355856 0.007172141 2.605314
475582 0.3241759 0.01580685 10.16582
525211383 0.3191162 0.01559145 5.959784
11.34218 0.1248625 0.01023291 5.086103
0.03327864 0.1300981 0.0123174 2.105301
0.2003292 0.1093075 0.008723894 1.619103
1026620 0.2751603 0.007911539 0.3979436
0.07215037 0.9561752 0.01160768 0.495823
50.02515 0.6837851 0.009810494 6.377636
29.70304 0.09746872 0.01019377 2.136373
100.6 0.3350192 0.01179237 7.811382
0.1095031 0.2239202 0.01216498 3.639657
172.7474 0.21408 0.008327743 7.038196
0.2025162 0.1373092 0.01107089 3.632216
11.90857 0.0499732 0.01932137 0.2914309
84.94727 0.1156574 0.01512064 1.334227
0.2635831 0.2017873 0.0138965 1.281956
9.259823 0.1515091 0.01125306 1.110798
158.1044 0.2617653 0.01211388 0.3576181
83.70971 0.1914526 0.01795346 4.681784
0.3122829 0.2199203 0.01216808 3.967791
0.1154948 0.2278081 0.01543931 4.824902
12.89135 0.5434776 0.01788916 3.248356
1.45921 0.6135167 0.007843929 6.075136
0.1493152 0.2619609 0.01643486 6.19898
271.765 0.06098033 0.01403795 4.051734
170.5719 0.05234222 0.009394513 2.024111
0.7889618 0.2384615 0.009993996 4.178628
68.84265 0.1986956 0.0106558 7.941826
0.5396588 0.07474621 0.009906458 3.896001
3.782685 0.2713315 0.005886132 8.181406
2.046352 0.2828738 0.01232056 3.934104
3.254045 0.2494814 0.007538789 5.177899
63.40164 0.1628273 0.01339677 1.94132
2.643113 0.3682135 0.01145929 1.16347
0.05325664 0.195203 0.008618085 3.608708
33.37413 0.03054455 0.009388584 0.4674393
32.45085 0.1269978 0.009209141 2.356442
573494.7 0.09883359 0.01980323 7.730878
22.115 0.4352575 0.01146595 6.288656
10.6528 0.1657584 0.01591852 4.39822
747.9869 0.1511748 0.01065251 2.594081
1.021174e+18 0.3394016 0.01345452 5.286035
1.612377 0.2678739 0.009999108 0.8012824
40.42752 0.1439891 0.00703247 0.4011427
0.5319668 0.2978639 0.01054618 0.7729593
0.06278133 0.3450424 0.01038218 0.6811115
1008.953 0.3595232 0.01249736 2.003785
340.4552 0.5511593 0.01204563 2.531501
93.20171 0.141952 0.02356141 0.6017486
0.2232512 0.3804152 0.009105354 1.764624
0.236043 0.376221 0.01232401 6.837381
0.0317257 0.31 0.01191337 3.132757
3.197462 0.1399721 0.01034971 2.516006
0.429639 0.2008633 0.01107431 2.688318
1.277819 0.02011934 0.01035815 1.819439
4.473083 0.235675 0.008368054 3.463195
7.718857e+13 0.1322206 0.01066854 6.114145
187.3755 0.1513516 0.01139126 1.798553
2161.577 0.1911798 0.01319447 2.176476
9.77445 0.08013224 0.01014248 5.754175
9.208408 0.1643378 0.01029169 7.223481
0.2521937 0.06146925 0.01225113 3.647285
1.028806 0.1844494 0.01347452 2.783243
138.2884 0.2529919 0.01092631 3.971049
7.062857 0.274142 0.01431338 0.7048056
2.17094 0.08084399 0.01153833 4.547406
0.2666195 0.1217002 0.01054689 5.271835
99.19623 0.07787192 0.01218006 1.522689
1.557074 0.429175 0.009635985 0.710063
8.450718 0.1873778 0.01309153 0.3745287
15.3934 0.1507497 0.01153267 1.34105
0.1031472 0.1586813 0.01172201 0.2977464
4.271762 0.1695336 0.006874403 2.379289
19.67525 0.1831228 0.01134633 2.587058
0.1015747 0.4961256 0.01218371 3.423708
36.45294 0.183859 0.01454741 9.883055
0.06743239 0.4497861 0.01550025 7.828899
8.402322 0.1025386 0.01934394 1.706251
4.077024 0.05094455 0.009577803 1.198339
0.1662727 0.1802685 0.0125941 2.141381
1694.862 0.2426077 0.01414142 4.700456
0.3964424 0.39802 0.01116845 4.516911
180.5971 0.2563392 0.0150346 5.155323
5.816057 0.0710628 0.01746275 3.265019
6.233647 0.1525524 0.009319156 2.588722
15.07133 0.0909097 0.01352651 5.114502
0.1571117 0.09084637 0.01085483 0.7365285
10.33706 0.1398269 0.009444693 9.791206
13.85472 0.511427 0.01683809 1.165707
9.76191 0.1426492 0.009317938 0.6984489
18.83727 0.4126946 0.01149008 1.08826
0.04595208 0.2754939 0.01154442 3.978094
33.28884 0.4413937 0.009062664 5.279413
0.3851578 0.09256671 0.01049759 8.802851
291.0219 0.1486369 0.01188865 4.833901
0.1566895 0.2151172 0.01010837 1.293284
3.106482 0.3468747 0.01213217 7.11447
0.6050533 0.3235428 0.007735757 1.560953
18.35516 0.1195083 0.01303509 1.410696
