"beta1_1" "beta2_1" "beta1_2" "beta2_2"
-29.91705 -4.036 20.54409 4.427403
-31.35927 -3.92932 20.13888 4.456853
-29.82524 -3.689347 20.04851 4.260161
-29.5056 -3.964163 22.20222 3.904469
-29.53368 -4.065706 21.03067 4.849247
-29.08381 -4.141435 20.7321 4.523016
-30.17844 -4.068795 20.67583 3.747829
-30.57721 -3.525022 20.71255 4.508201
-31.67348 -3.974982 21.70971 3.922294
-32.13295 -4.113109 21.45792 4.525511
-31.46821 -3.654624 21.96461 4.584722
-30.66327 -3.507836 21.86309 4.364684
-31.58898 -3.75212 19.98859 4.548303
-30.77255 -3.967564 21.33212 4.077816
-30.68794 -4.068959 20.70692 4.24225
-30.41209 -4.200216 20.19908 3.908821
-31.10494 -3.814155 21.03498 4.176837
-31.42057 -4.098918 20.31907 4.386038
-30.61704 -3.738777 19.80167 4.682187
-31.00899 -4.03917 20.68031 4.224186
-30.08838 -3.481526 21.47835 4.399623
-30.56938 -4.017354 20.22771 4.740939
-29.5213 -4.185958 19.68859 5.007125
-30.0977 -4.206368 19.32343 4.278314
-31.92856 -4.170787 17.3596 4.518589
-31.92633 -3.903815 19.14539 4.18324
-31.86767 -4.287826 19.79025 4.436093
-31.75213 -3.762582 19.82638 4.372863
-32.17462 -3.982909 20.45781 4.148589
-31.90137 -3.791921 20.96535 4.462881
-32.04336 -4.001708 21.58475 4.388012
-32.54659 -4.332245 20.68131 4.619515
-31.73969 -4.102834 19.72793 4.533339
-30.8341 -3.198497 19.92585 4.554612
-30.73031 -4.113921 20.72361 4.746715
-29.8119 -3.076885 19.82514 4.681464
-29.23072 -4.194972 20.69993 5.019295
-30.19982 -4.087719 19.77991 4.572351
-29.78301 -3.973712 20.26864 4.311099
-30.11041 -4.112267 19.40076 4.090964
-30.03371 -4.072036 19.52921 4.590839
-29.69633 -4.05423 19.97923 4.533639
-30.05186 -4.180389 20.53744 4.030858
-30.57637 -4.004791 19.68562 4.303258
-30.38472 -4.010807 20.05427 3.921957
-29.80974 -4.15054 20.34799 4.286527
-30.14958 -3.984263 20.1487 4.597993
-28.99387 -3.651857 20.31264 4.29904
-29.33916 -3.68349 21.35947 4.086976
-30.5319 -3.773107 20.65874 4.284023
-30.2687 -3.359547 20.99417 3.944504
-29.98621 -3.932646 19.09503 4.137329
-29.72648 -3.993868 20.77519 3.441462
-29.75771 -4.103291 20.99566 4.628376
-29.91868 -3.652064 21.3033 4.31852
-30.83319 -3.844797 21.7891 4.281507
-30.9039 -4.049484 21.26076 4.389833
-30.4061 -4.237693 21.17731 4.433862
-29.90168 -4.374387 19.83221 3.891106
-29.43655 -4.134152 20.28043 4.468313
-29.48845 -3.728824 18.44993 4.563112
-29.81041 -3.994674 20.25141 4.438547
-30.34739 -4.009643 19.83502 3.855336
-29.54682 -3.972784 21.39791 4.268514
-29.72763 -4.090851 20.14443 4.469793
-29.33506 -3.985816 19.41362 4.695358
-29.40878 -3.996799 19.8852 4.457035
-29.6356 -4.02662 16.47215 4.197085
-29.48264 -4.01593 20.5462 4.682585
-29.35402 -3.670523 21.74213 4.435354
-29.7036 -4.538425 22.22392 4.284078
-30.66199 -3.999899 19.78209 4.560456
-30.09506 -4.189864 20.57618 4.619456
-29.74459 -4.002052 21.34984 4.423284
-29.14609 -3.79814 20.3717 4.07364
-29.21985 -4.039253 20.58674 2.969816
-29.36318 -4.216354 20.13351 4.139643
-29.38862 -4.137204 19.89261 4.350204
-29.71095 -4.055494 19.63371 4.37713
-29.01101 -3.463209 20.9676 4.829384
-29.71767 -4.13604 16.55617 4.406219
-29.28458 -3.734414 21.48128 4.436524
-30.45045 -3.673869 19.89952 3.757009
-30.30434 -4.133381 21.22139 4.646458
-30.41345 -4.175549 20.18654 3.841685
-29.79768 -4.115664 19.62819 4.323683
-29.99572 -4.1695 20.08813 4.743797
-29.54118 -4.042278 21.31322 4.493236
-29.84853 -3.944086 20.26504 3.615753
-30.38299 -3.881466 17.38709 4.6096
-28.50352 -4.008698 19.57292 4.652566
-29.85158 -3.735049 19.09783 4.976252
-29.32807 -4.054233 20.0395 4.810088
-30.38904 -4.087093 18.91628 4.493272
-30.25859 -3.84956 19.36658 4.430442
-29.89894 -3.947776 18.52915 4.530022
-30.21751 -3.617466 19.69428 3.694515
-30.37121 -3.726789 18.24292 3.997507
-30.23864 -3.944178 20.25417 3.857433
-29.52341 -3.738299 18.82803 3.792975
-29.90677 -4.072844 19.85899 3.962691
-30.2621 -4.241887 19.38279 4.191235
-30.71516 -4.136049 19.16925 4.198224
-31.12808 -3.916866 18.01149 4.168949
-30.29893 -3.937765 18.16828 4.430226
-30.10082 -4.214134 17.90279 4.224435
-29.29371 -4.139435 19.63032 5.489097
-29.59915 -3.944384 20.73798 4.314082
-30.10268 -3.860789 20.18939 4.211425
-28.94849 -3.913516 20.10403 4.143069
-28.94432 -4.048435 19.31216 3.585986
-29.00164 -3.945073 20.61346 4.32251
-30.03722 -4.035626 19.45323 4.399712
-29.65547 -4.16687 19.73715 4.678729
-31.10616 -3.854943 18.53696 4.556209
-31.19499 -3.622073 21.0281 4.539596
-31.07997 -3.893468 20.59187 4.546458
-30.75657 -3.788891 20.71307 4.59781
-30.04102 -3.995694 19.62148 3.809217
-30.36661 -4.076625 17.42944 3.850766
-30.96125 -3.932222 19.76794 3.873675
-30.21125 -3.961058 21.00131 3.520236
-30.86375 -4.10394 20.00058 3.214832
-31.66166 -3.986275 19.37878 4.564812
-32.29431 -3.828456 21.50708 4.83384
-32.04148 -4.282332 22.4702 3.990763
-32.14284 -3.935083 21.56248 4.072768
-32.25068 -4.06138 21.94301 4.500508
-30.93561 -4.085904 21.30202 4.237683
-31.03573 -3.985565 19.22749 4.491993
-30.04248 -4.046473 21.13833 3.981724
-29.51658 -3.524594 20.31902 4.298652
-29.67342 -4.102537 17.90409 3.898044
-28.4311 -4.488323 18.40306 4.77584
-29.53197 -3.785902 18.67477 3.656599
-31.90549 -4.178083 16.15215 4.657282
-29.51007 -4.040425 20.15157 4.60353
-30.20896 -3.998316 20.74501 4.623961
-30.54636 -4.041033 20.13382 4.174332
-30.22316 -4.071684 17.68158 4.238067
-29.92418 -4.069817 21.21659 4.511247
-29.98001 -4.081869 21.14352 3.687794
-30.21434 -3.815128 20.9393 4.476581
-29.99013 -3.662752 21.4061 4.143995
-30.35916 -3.551166 19.5859 3.908402
-29.85924 -3.982809 19.23418 3.707388
-30.76625 -3.950747 19.47738 4.504204
-31.3322 -3.649215 19.92497 4.589386
-29.85163 -4.178677 20.42413 4.566575
-29.60062 -4.027508 21.10052 4.844445
-28.91154 -3.812806 20.88639 4.624096
-29.31073 -3.827522 19.23936 4.670374
-30.08662 -3.603237 19.57112 3.88967
-30.48223 -3.842411 19.6774 4.602512
-31.41614 -3.325127 18.30163 4.818867
-30.66928 -3.096291 21.30487 4.107745
-30.93084 -3.007266 20.94152 4.471727
-32.12058 -4.32258 18.91263 4.302463
-32.11607 -3.998901 19.93352 4.227999
-33.39774 -4.069788 17.41377 4.127006
-32.50263 -4.022264 21.32824 4.221575
-31.39754 -3.804566 21.87213 4.447981
-32.45782 -3.740142 21.5848 4.13195
-32.44755 -4.443059 20.20138 4.558482
-31.73023 -4.141418 19.29373 4.532437
-32.02791 -4.158815 21.2276 4.327587
-32.00179 -3.897239 20.60859 4.43004
-31.73614 -2.95127 21.26026 4.397905
-31.10514 -3.88629 21.07295 4.495213
-31.09096 -3.900438 20.08723 5.194366
-31.06137 -3.889398 20.17268 4.718342
-31.62716 -4.296873 20.19174 4.680654
-30.02449 -3.737065 20.5529 4.121757
-30.82186 -3.936294 19.50857 3.536645
-30.86836 -4.148389 21.04654 4.128201
-30.97061 -3.950824 19.69299 3.364395
-29.84359 -4.070492 20.34202 4.204475
-29.7023 -3.763385 19.79895 3.909283
-30.35741 -4.0046 20.37134 4.727948
-31.93964 -3.72043 18.11441 4.219853
-31.39054 -4.012363 20.07457 4.52389
-31.03153 -4.227938 20.58286 3.822567
-30.96634 -3.476977 21.01308 4.623938
-30.81664 -3.655297 21.34134 4.061494
-30.95987 -4.475751 19.60031 4.059208
-30.10224 -3.828506 19.60091 4.285513
-30.04838 -4.029763 18.60026 3.673833
-30.10487 -3.803722 19.66761 4.580415
-29.78157 -3.992614 19.18502 4.401745
-29.48761 -4.195378 17.39646 4.773135
-30.55509 -4.156871 17.99908 3.333998
-29.52858 -3.847289 19.92678 3.85987
-28.57394 -3.846982 18.2289 3.680938
-29.80792 -3.81802 17.93924 4.574525
-29.35008 -3.863093 19.25323 4.147501
-29.77332 -3.789157 18.56631 4.234941
-30.66052 -4.486232 19.19289 4.256417
-31.7481 -4.061137 18.10224 3.98507
-30.543 -3.945337 19.22874 4.377971
-30.04892 -3.815113 19.78125 4.617145
-30.09194 -4.146189 17.5343 4.905591
-29.91468 -3.877093 20.69549 3.488452
-30.2228 -4.048328 20.47994 3.609612
-29.63252 -3.646348 19.67167 4.358064
-31.32638 -3.460463 19.67984 4.259297
-31.31036 -3.727096 18.93458 4.125887
-30.71404 -4.186679 18.32632 4.578496
-30.93899 -4.194425 18.02475 4.296097
-30.39407 -3.645813 19.20618 4.525025
-30.06229 -3.538025 18.19826 4.333758
-29.87432 -3.957709 17.21819 4.617074
-29.4792 -4.144799 18.98967 4.567486
-30.90363 -4.205065 16.08734 3.997267
-29.65868 -3.854123 19.07445 4.554182
-29.75505 -3.976913 19.19412 4.036146
-29.9768 -4.064973 18.74443 3.880205
-30.54017 -4.044098 19.01039 4.54532
-30.68671 -4.169913 17.92741 4.587418
-29.75679 -4.466194 19.21469 4.157327
-30.15362 -3.912232 17.54771 3.826243
-30.28074 -3.813589 20.3664 4.282705
-31.20198 -4.20601 18.19372 4.328661
-30.73028 -3.969409 21.32032 4.425842
-30.94508 -3.964458 19.55751 4.851572
-30.1835 -4.140443 21.01739 4.384503
-30.81295 -4.132786 21.29527 3.668516
-30.81549 -4.097114 20.24012 3.366362
-33.00684 -4.02841 19.41315 3.693275
-31.87702 -4.11259 21.76642 3.742263
-32.21235 -4.073292 20.37552 4.907244
-32.25313 -3.811546 19.92668 4.981815
-31.16501 -3.994588 19.93137 4.207964
-31.40364 -3.994401 18.29642 4.434987
-31.204 -4.181828 17.56857 4.528045
-30.0147 -3.832797 19.39167 4.460204
-30.7403 -3.905448 20.10363 4.664372
-30.29695 -3.769193 18.44964 4.29842
-29.0698 -4.137739 18.07473 4.193093
-30.35262 -3.74693 20.4557 4.185491
-30.87451 -4.068731 19.14592 4.066772
-31.86619 -3.885589 16.52226 4.335205
-30.81161 -4.020542 19.65708 4.49441
-31.19532 -3.849714 19.37996 4.38547
-31.27226 -4.209214 19.38587 4.433206
-30.40054 -4.191854 18.94677 4.619093
-30.46551 -3.768182 18.24674 4.435915
-30.67109 -4.078017 18.23584 3.42076
-30.94382 -3.829136 17.90395 3.975859
-30.39008 -4.066062 18.35162 3.992243
-30.42453 -4.130185 18.68701 4.73541
-31.34587 -4.45707 17.99913 4.218665
-29.38001 -4.080312 18.89169 3.741478
-28.99763 -3.961366 19.55931 4.623725
-29.28204 -3.961454 19.64416 4.218899
-29.87844 -3.742462 18.18664 4.794343
-30.24541 -4.049213 19.29835 4.904438
-29.7915 -3.565866 19.06306 4.674407
-29.64868 -4.170307 17.70675 4.616298
-29.78196 -4.177125 18.42077 4.782433
-30.6687 -3.86131 18.03536 4.528744
-31.07966 -4.095892 18.25504 4.673054
-30.11038 -4.030644 16.99953 4.419725
-30.28573 -3.801074 14.3185 4.701946
-29.67098 -4.099059 16.5784 4.680494
-29.68431 -3.861395 16.53524 4.438348
-30.27758 -4.01369 15.59123 4.227647
-29.66785 -3.950478 15.52082 4.609405
-29.68502 -4.132034 15.93972 4.528262
-29.28623 -3.97241 15.9163 4.755953
-30.81485 -3.365334 18.05887 4.168641
-30.39533 -4.197321 17.45001 4.463976
-30.34524 -3.949447 17.74212 4.354553
-30.48058 -4.153884 16.5361 4.788225
-30.28128 -3.960845 17.66339 3.68794
-29.29889 -3.481227 18.05321 3.919906
-30.5379 -4.058516 16.93135 3.277653
-30.35268 -3.68498 19.23625 4.641443
-29.46591 -4.379035 20.18004 3.539859
-29.96674 -4.052702 20.75479 4.129772
-30.29384 -3.835627 19.08493 3.746146
-30.78309 -3.967557 17.84164 4.281049
-30.06664 -3.861054 19.24266 4.122785
-30.91315 -3.996722 18.53791 4.541388
-28.69239 -4.20648 18.03987 4.556621
-29.21648 -3.990226 16.90831 4.526832
-29.32705 -3.63414 17.86759 4.263933
-29.41681 -4.167808 19.81681 4.756612
-29.67993 -4.144913 19.33472 4.42572
-30.00291 -3.956623 18.87466 4.450792
-30.27507 -3.785721 17.99747 4.183699
-31.18611 -3.82083 18.63094 4.40654
-30.94533 -3.748991 19.85597 4.683853
-30.83462 -4.210095 19.46206 4.851416
-29.54271 -4.298778 19.41087 4.463113
-28.93861 -3.60408 18.55192 4.35289
-29.85352 -3.995173 19.50364 4.429632
-29.38886 -3.97609 18.06858 4.099861
-29.53005 -3.920617 18.2875 3.958293
-29.66354 -4.030065 16.7046 4.660952
-28.69344 -3.658616 16.81804 3.933747
-30.14762 -3.528526 15.38446 4.243894
-29.36319 -4.11496 18.94037 4.222544
-30.59613 -4.033465 18.38454 4.281816
-30.73684 -4.106734 14.92496 4.562496
-29.53706 -4.253096 16.77406 4.592679
-30.25639 -4.046908 18.23656 3.541638
-30.15345 -4.040589 17.79306 4.031846
-29.99729 -3.743602 18.67937 4.199694
-30.12036 -3.970658 19.12091 4.334476
-29.86457 -3.986464 19.64394 4.475343
-29.77653 -3.901837 18.76441 4.154073
-30.59067 -4.167417 17.76482 4.29444
-31.62943 -3.946635 15.02615 4.168727
-30.17436 -4.525297 18.39975 4.507566
-29.69235 -3.607027 19.76887 4.40342
-29.31116 -4.219202 19.62587 3.848105
-29.11724 -4.027887 19.77529 4.102363
-29.7135 -3.701878 17.95398 4.600493
-29.83264 -4.06864 19.95764 4.506751
-30.50473 -3.791473 20.4277 4.251542
-30.82833 -4.014812 16.86013 4.614511
-29.77956 -3.951167 17.38566 4.054538
-29.77004 -3.808924 11.77562 3.900776
-28.66829 -3.928756 19.07687 3.838798
-28.64719 -4.223822 19.43707 3.292869
-29.34528 -4.129146 19.77548 4.297289
-29.24142 -4.037561 20.53393 4.325181
-30.04941 -3.930991 21.32585 4.983021
-30.66582 -3.654099 19.86164 4.766103
-29.79528 -4.014929 19.63038 4.374356
-29.66013 -3.937187 18.844 4.118186
-31.40538 -4.179973 21.92386 3.857922
-31.14046 -4.031738 20.49895 4.225319
-30.21122 -3.977362 21.3337 4.261714
-30.20873 -3.786563 22.22733 4.311946
-29.6481 -4.070949 19.5809 4.580103
-29.78476 -3.972029 18.55909 4.133199
-29.83335 -4.048037 18.5521 4.063013
-29.78913 -4.236045 18.68663 4.3905
-30.43182 -3.835943 19.05542 4.669574
-30.46554 -3.980301 18.16146 4.587553
-29.50199 -4.037649 18.40304 4.032186
-29.76425 -3.779113 20.12673 4.675974
-30.60855 -4.13186 20.10054 4.333295
-30.12956 -3.880604 19.77147 4.747582
-30.4988 -4.091246 19.16244 4.507575
-30.11785 -4.005261 18.92958 3.901634
-29.71174 -3.689354 20.49939 3.590434
-30.18059 -4.030706 20.48571 4.159694
-29.61442 -3.910582 20.10196 4.518124
-29.00431 -3.883023 19.97297 4.506687
-29.87593 -3.931946 20.34161 4.447988
-30.65624 -4.081303 18.72542 4.605062
-30.06714 -3.90071 21.79343 4.455469
-30.08087 -3.293684 21.79979 4.777409
-30.09012 -4.264709 20.78542 4.978937
-29.66007 -4.034285 20.69407 4.706052
-29.56077 -3.989359 21.17597 4.317617
-29.87686 -3.769991 19.48215 4.344324
-29.57597 -3.953289 20.48682 4.207814
-29.46462 -3.870052 21.30111 3.768435
-30.17213 -4.22435 21.49272 3.238811
-30.0099 -4.371937 22.27261 4.239936
-30.91354 -4.001251 20.64925 4.542241
-30.19899 -3.61982 22.41248 4.641426
-31.73144 -4.109044 21.92292 4.617436
-31.01658 -4.11272 21.78911 3.604872
-30.73706 -3.779058 16.54745 4.519893
-29.59432 -3.932617 18.77831 4.308142
-29.81585 -3.895314 17.4784 4.777987
-29.75128 -4.053525 17.5457 4.732222
-30.4087 -3.78412 17.24594 4.346286
-30.12744 -3.82211 19.53544 4.521387
-30.08531 -3.91793 17.82926 4.418812
-31.18917 -3.935331 13.10748 4.692603
-29.58893 -3.906465 22.62581 4.607947
-30.3615 -4.12631 20.49337 1.204658
-30.67109 -3.879711 18.98487 2.435142
-32.10135 -3.509172 19.2529 3.987319
-32.49942 -4.04114 17.74535 4.585732
-31.05443 -3.855897 19.20337 4.519934
-30.10293 -3.65158 19.27917 4.365388
-29.57838 -3.940735 17.73627 4.393571
-30.24059 -4.127252 19.46096 4.451688
-30.44191 -4.223733 18.83688 4.50265
-28.46185 -3.556043 19.37901 4.380254
-29.84684 -3.957654 17.94283 4.443616
-29.48466 -3.996719 18.78954 4.300292
-29.66665 -4.044008 19.6882 4.449694
-30.83511 -4.130819 17.3195 4.920125
-30.25967 -4.060129 20.59631 5.048645
-29.9388 -3.518678 19.19237 4.129525
-29.18733 -4.206781 19.45201 4.284612
-29.21384 -4.105311 18.91804 4.663936
-30.63017 -3.537457 20.77042 3.947772
-31.2505 -4.056535 20.36148 4.59535
-30.55404 -3.941407 19.81795 4.864562
-29.74214 -4.131378 19.53711 4.396966
-28.71291 -4.104574 20.71127 4.486319
-29.33866 -3.953246 20.21009 4.746529
-29.33615 -3.906004 18.9398 3.736198
-29.35866 -4.211554 18.49868 3.934744
-29.10615 -3.989118 18.49549 3.811722
-29.62396 -4.002277 17.07457 4.470969
-29.50908 -3.775999 17.92664 4.165617
-30.0092 -3.816169 19.26454 4.355308
-30.83538 -4.170723 19.45845 5.106437
-30.17974 -3.74296 19.00446 4.246379
-31.10512 -3.757688 17.75555 3.850548
-29.53037 -3.758334 18.77083 4.582399
-29.45164 -4.289826 19.78987 4.776663
-29.04141 -4.138634 18.97258 4.583383
-28.96276 -4.013312 19.63515 3.754843
-29.40079 -4.305299 11.47735 4.666544
-28.81294 -3.657067 16.9253 4.666537
-30.1717 -4.087545 18.75268 4.176331
-29.35831 -4.106146 21.55094 4.468465
-30.86151 -3.252942 18.75666 4.437465
-30.79388 -4.56498 20.5708 4.398806
-29.65135 -3.22049 20.63887 4.417779
-29.99524 -4.003811 19.48961 4.362233
-29.7264 -4.117951 19.5524 4.226811
-30.50941 -3.88156 19.92019 4.332353
-30.51308 -2.925762 21.54679 4.350983
-31.83976 -3.977582 20.13423 4.482009
-31.76117 -4.076485 20.27016 4.531656
-31.19949 -4.06996 19.78452 4.412613
-30.97358 -3.980208 20.28277 4.601751
-30.74389 -4.202555 19.65021 4.841667
-30.42886 -4.047861 18.25837 4.944967
-30.53919 -4.095136 20.15247 4.750254
-30.56941 -4.089075 17.25909 4.539268
-30.33827 -3.944032 18.90886 4.410552
-29.45229 -4.256518 18.91964 3.668398
-31.54991 -4.150436 18.03848 3.948133
-31.61361 -4.1057 18.99723 4.335933
-31.75846 -3.980736 17.76759 4.485683
-29.41278 -4.278451 17.47667 4.601382
-29.70782 -3.893893 15.08353 4.27816
-30.91645 -3.967754 16.55169 4.373723
-30.20378 -3.86005 17.79387 4.507273
-30.25636 -3.984671 15.02993 4.432053
-30.0771 -4.111845 17.2714 4.2538
-30.39427 -4.041438 18.49955 4.497021
-30.92472 -3.85992 16.05347 4.170777
-30.15018 -4.04273 18.63448 4.510964
-30.4495 -4.137679 18.64944 4.37595
-30.50022 -4.113752 18.5799 4.405674
-30.74366 -4.119729 18.09487 4.518682
-30.37352 -4.061239 18.17523 4.643145
-30.33992 -4.165668 16.64025 4.441447
-29.94553 -4.08236 14.37726 4.136358
-29.75702 -3.819017 16.43582 4.43493
-30.86098 -3.563428 15.65157 4.34414
-30.14027 -4.135735 17.24113 4.59092
-29.50052 -4.269635 17.80048 4.532729
-29.25257 -4.046684 17.00406 4.407046
-30.44335 -3.708018 15.69571 4.43636
-29.44921 -3.514838 18.18223 4.23618
-29.83339 -4.017227 14.68461 3.994508
-29.67955 -3.999133 16.24839 3.705449
-29.75247 -3.930537 15.81972 4.068462
-29.8152 -4.041061 16.13133 4.054136
-29.49421 -3.783726 17.43578 4.717588
-30.77576 -4.131545 17.17263 4.121757
-30.71369 -4.080535 16.90187 3.939245
-31.18403 -4.066516 16.78182 4.397736
-31.88365 -4.068585 15.9178 4.330743
-30.53572 -4.060598 19.74369 3.149927
-31.15314 -4.132198 18.6691 3.876129
-31.10018 -3.972059 20.56474 4.783816
-28.97614 -4.213231 19.00824 3.922029
-29.58818 -3.969558 19.7006 3.363443
-30.03762 -4.172971 20.00162 4.116756
-30.40924 -3.896812 19.0284 4.993621
-29.55321 -4.449309 20.24052 4.647662
-29.30069 -4.480113 19.61685 4.368072
-29.01691 -3.727263 16.06382 4.349765
-29.83312 -4.088731 17.99219 4.540724
-30.64421 -3.565163 17.21083 4.148907
-30.13903 -2.913819 19.35869 4.549089
-31.08023 -4.368293 20.04777 4.808418
-30.73704 -3.61561 20.1624 4.015029
-29.85716 -4.026706 19.39608 4.577543
-29.03288 -4.161328 19.58497 4.685162
-28.72574 -4.046533 16.13011 4.869227
-28.89629 -4.018327 18.58193 4.466374
-29.65672 -3.739134 20.52494 3.602651
-30.02071 -4.147697 22.63599 4.35132
-29.58526 -4.28775 20.63158 3.737049
-28.52621 -3.961031 18.90689 4.377953
-29.04285 -4.017381 20.33375 4.547958
-30.19285 -4.106548 16.95926 4.197436
-29.33073 -4.172882 19.67744 4.729929
-29.63198 -3.753839 17.36545 4.91202
-30.0448 -4.090623 18.81755 4.627824
-29.93813 -3.86798 21.00084 4.048876
-30.08688 -3.988011 20.90528 3.952244
-31.32726 -4.132993 19.49906 3.50506
-31.86569 -4.227131 20.02914 3.165805
-31.71518 -3.560624 19.60713 3.280028
-30.58902 -4.056807 20.40322 4.47808
-30.57683 -4.014409 20.26356 4.76192
-31.16373 -3.856739 19.56215 4.644535
-32.79633 -4.159257 19.37757 4.31067
-31.52054 -4.040495 20.08605 4.551347
-30.83782 -4.311583 20.08954 4.112049
-30.98822 -3.718033 20.23327 4.64903
-29.71744 -3.833366 20.10683 4.423123
-30.17349 -4.072906 19.86749 4.335321
-30.11555 -4.266839 19.69156 4.535387
-29.7501 -3.893761 19.55935 4.0849
-30.27631 -4.070466 17.87859 4.491291
-29.74928 -3.759242 20.55025 4.341002
-30.18323 -3.958985 20.31419 4.536838
-29.50734 -4.082709 21.32462 4.403635
-29.67108 -3.952238 20.76846 4.627838
-29.42373 -4.157373 20.46875 4.28354
-29.82574 -3.890181 19.89086 4.673792
-29.95812 -4.086667 19.88426 4.321278
-29.74201 -4.218872 20.1067 4.260721
-30.51279 -3.895291 16.89521 3.69119
-30.24541 -4.255402 20.01292 3.80419
-31.27987 -3.454942 20.39494 3.596683
-29.34058 -4.035781 20.82515 3.851862
-29.74466 -4.016266 20.67201 4.121669
-29.41023 -4.075638 20.28677 4.468941
-29.42706 -3.596369 19.30316 4.315515
-29.76036 -4.306562 19.52124 4.035458
-30.09424 -4.173116 15.84438 4.131154
-29.72368 -4.21848 17.08007 4.483234
-29.28882 -3.858946 19.16186 4.345897
-29.69084 -4.180358 19.75538 4.649185
-30.44833 -3.918806 20.64534 4.604101
-30.91217 -4.143345 20.13321 4.569204
-32.39582 -4.182199 20.12657 4.242199
-29.78913 -4.16947 22.29425 4.603992
-29.88175 -4.060786 19.90398 4.401436
-29.81229 -4.095961 21.35637 4.139519
-29.63502 -4.163636 20.43294 4.15782
-29.61448 -4.077777 20.33747 4.603396
-29.3062 -3.77291 19.20037 4.332096
-29.30819 -3.9863 18.86565 4.60717
-29.79282 -3.893942 18.69191 4.246533
-30.25969 -3.807396 16.80991 4.739848
-30.2412 -3.829545 16.70406 3.943701
-29.69055 -4.108242 18.80929 3.405407
-29.41624 -4.107315 18.776 4.045754
-29.42861 -4.11127 19.31023 4.731136
-29.86914 -3.442493 19.94872 4.167738
-30.21149 -4.120626 19.9078 4.441483
-30.46444 -4.143611 18.40114 4.167851
-30.66935 -3.618066 16.16433 4.330625
-30.71848 -4.27619 18.0757 4.082861
-30.45058 -4.008964 19.89621 4.350429
-30.29961 -3.96858 19.05157 4.424451
-30.03433 -3.703455 19.56687 4.227977
-29.45642 -4.062951 16.81738 4.503178
-29.30986 -3.932976 19.01656 4.487298
-29.94991 -3.860723 18.2434 4.490797
-30.31718 -4.142395 17.03138 3.942196
-31.11805 -3.975268 20.25814 4.774018
-31.17858 -3.769561 20.71485 5.068056
-30.48202 -3.941599 19.6695 3.65392
-29.55377 -3.827182 19.62585 4.105159
-29.32288 -4.051447 19.06446 4.375969
-30.20264 -4.094003 19.08758 3.799216
-30.7663 -3.96089 19.35101 3.957437
-29.92977 -4.185671 20.13307 3.718079
-29.54413 -4.076409 20.13452 4.194817
-30.1548 -4.027931 19.19573 4.12335
-29.3124 -4.215675 20.16405 4.066991
-29.2361 -3.696264 19.55446 4.325616
-30.64287 -4.296868 20.06693 4.258739
-29.41135 -4.175727 19.52909 4.438292
-29.79709 -4.106691 20.29851 4.504585
-29.63746 -3.66714 20.18101 3.156869
-30.36135 -4.501021 20.91853 4.345168
-30.04838 -4.067694 20.42367 4.745439
-29.95316 -3.686562 20.34689 4.664545
-30.73554 -3.711887 22.45448 4.571863
-30.96199 -4.046578 21.83104 4.703649
-30.09389 -3.369201 21.16679 4.344066
-30.4477 -4.091869 20.959 4.569596
-31.20874 -3.947641 19.978 4.446871
-30.87283 -3.999462 19.54075 4.526923
-31.09927 -4.174798 20.54213 4.278986
-31.58876 -4.0907 19.59641 4.22192
-31.32467 -4.164224 19.80655 4.403671
-30.49881 -3.553254 20.65639 4.17116
-30.99497 -3.919524 19.80322 4.282144
-30.44879 -4.020224 18.42103 4.11801
-29.87508 -4.005431 20.34063 3.634156
-29.43453 -4.242114 19.63063 4.217538
-29.35195 -3.71895 18.23622 3.761811
-28.98607 -3.998699 19.01977 4.30495
-29.4322 -3.565651 19.94532 3.983002
-30.05672 -3.72148 20.284 4.322129
-29.81998 -3.613331 21.42443 4.667589
-30.65501 -4.403011 22.05175 4.861987
-31.28941 -3.78252 21.92113 4.693617
-31.7499 -3.804296 21.02746 4.462588
-30.86867 -4.049501 21.20772 5.112011
-30.16082 -4.595211 20.03167 4.216306
-29.81325 -4.6342 20.92535 4.579608
-30.23562 -4.061554 21.22629 3.985932
-30.44199 -4.043562 19.9301 4.660851
-31.40212 -3.658702 20.57365 4.765529
-31.25996 -4.548519 20.99709 4.573943
-30.90272 -4.053273 20.16753 4.118034
-30.11117 -4.067996 20.31473 4.584206
-29.64824 -4.107916 20.00408 4.861176
-29.67504 -4.251175 19.16063 4.006021
-29.28399 -4.130333 17.87591 4.344046
-29.48742 -4.099644 16.21249 4.632991
-30.91757 -3.940101 17.65907 4.12088
-30.08564 -4.114143 16.98453 4.041979
-29.84751 -4.20063 18.36398 3.567487
-29.75284 -3.625757 17.37872 4.323681
-30.90558 -3.933418 18.12269 4.370367
-30.80882 -4.003967 16.64043 4.43169
-30.51803 -4.017979 17.0313 4.511926
-30.63786 -4.100462 17.90419 4.141812
-29.74642 -3.920911 18.39267 5.251665
-29.67987 -3.75724 18.03096 4.405123
-29.47949 -4.081046 17.67958 4.937556
-29.19876 -3.358641 18.27092 4.74549
-30.68082 -4.090038 15.46423 4.469607
-29.72972 -4.051187 16.79789 4.535956
-29.8787 -4.161466 18.22882 4.390986
-29.89115 -4.043942 17.0148 4.717588
-29.28195 -4.191028 19.64642 4.366777
-29.76029 -3.976039 19.37781 4.436205
-29.91878 -3.915768 18.03276 4.448536
-30.23948 -3.838708 19.40478 4.356763
