"p_1" "p_2"
0.3080984 0.6919016
0.2903753 0.7096247
0.2801988 0.7198012
0.2289986 0.7710014
0.2488983 0.7511017
0.2776615 0.7223385
0.2619043 0.7380957
0.3387799 0.6612201
0.3422317 0.6577683
0.3359758 0.6640242
0.3489896 0.6510104
0.2625734 0.7374266
0.3079598 0.6920402
0.3765997 0.6234003
0.246957 0.753043
0.2768054 0.7231946
0.3084606 0.6915394
0.4159338 0.5840662
0.3136024 0.6863976
0.3152266 0.6847734
0.2567737 0.7432263
0.2772338 0.7227662
0.2551885 0.7448115
0.2489854 0.7510146
0.3383564 0.6616436
0.3073474 0.6926526
0.2480362 0.7519638
0.2153908 0.7846092
0.2896546 0.7103454
0.3094338 0.6905662
0.3164695 0.6835305
0.3289273 0.6710727
0.2271703 0.7728297
0.2763015 0.7236985
0.270216 0.729784
0.3572976 0.6427024
0.3090174 0.6909826
0.3366591 0.6633409
0.2589942 0.7410058
0.3721298 0.6278702
0.3018961 0.6981039
0.3574958 0.6425042
0.2207484 0.7792516
0.1804421 0.8195579
0.3177165 0.6822835
0.311026 0.688974
0.3136828 0.6863172
0.3689472 0.6310528
0.2615327 0.7384673
0.3088745 0.6911255
0.3017696 0.6982304
0.2267844 0.7732156
0.2709779 0.7290221
0.3150935 0.6849065
0.3114078 0.6885922
0.2406186 0.7593814
0.4320984 0.5679016
0.3499398 0.6500602
0.2856146 0.7143854
0.1945765 0.8054235
0.2801515 0.7198485
0.2398382 0.7601618
0.3234805 0.6765195
0.3167723 0.6832277
0.3355664 0.6644336
0.2785011 0.7214989
0.3336255 0.6663745
0.3020333 0.6979667
0.2665994 0.7334006
0.3213522 0.6786478
0.3036071 0.6963929
0.3465789 0.6534211
0.3375565 0.6624435
0.2648484 0.7351516
0.3856214 0.6143786
0.217978 0.782022
0.2568982 0.7431018
0.2799762 0.7200238
0.3406 0.6594
0.3238823 0.6761177
0.2971528 0.7028472
0.315214 0.684786
0.3587917 0.6412083
0.421903 0.578097
0.2777644 0.7222356
0.4129935 0.5870065
0.2650551 0.7349449
0.31011 0.68989
0.3568337 0.6431663
0.3878368 0.6121632
0.1949522 0.8050478
0.2644857 0.7355143
0.2754486 0.7245514
0.3592422 0.6407578
0.2941201 0.7058799
0.227585 0.772415
0.3224672 0.6775328
0.2601583 0.7398417
0.28268 0.71732
0.2999709 0.7000291
0.256836 0.743164
0.3058277 0.6941723
0.421457 0.578543
0.3507854 0.6492146
0.2598296 0.7401704
0.408771 0.591229
0.2640162 0.7359838
0.3648377 0.6351623
0.3352751 0.6647249
0.4587991 0.5412009
0.2993598 0.7006402
0.377674 0.622326
0.3226088 0.6773912
0.358122 0.641878
0.3556051 0.6443949
0.3513447 0.6486553
0.2903234 0.7096766
0.304767 0.695233
0.2404214 0.7595786
0.3654238 0.6345762
0.2584042 0.7415958
0.3236508 0.6763492
0.3796251 0.6203749
0.2824893 0.7175107
0.3012879 0.6987121
0.3432375 0.6567625
0.325711 0.674289
0.2620957 0.7379043
0.3414176 0.6585824
0.2998429 0.7001571
0.3466698 0.6533302
0.3639591 0.6360409
0.3548295 0.6451705
0.2929037 0.7070963
0.2556752 0.7443248
0.2918912 0.7081088
0.2991153 0.7008847
0.3514869 0.6485131
0.2607409 0.7392591
0.2598365 0.7401635
0.2772467 0.7227533
0.2946828 0.7053172
0.2670137 0.7329863
0.3312741 0.6687259
0.2746736 0.7253264
0.3197763 0.6802237
0.2751436 0.7248564
0.3282325 0.6717675
0.2866801 0.7133199
0.4011056 0.5988944
0.2983139 0.7016861
0.3150728 0.6849272
0.3352152 0.6647848
0.2702604 0.7297396
0.203419 0.796581
0.3135588 0.6864412
0.3963607 0.6036393
0.2869975 0.7130025
0.3610579 0.6389421
0.2641455 0.7358545
0.2980172 0.7019828
0.300592 0.699408
0.3585044 0.6414956
0.350638 0.649362
0.3590141 0.6409859
0.2178483 0.7821517
0.3396044 0.6603956
0.2780546 0.7219454
0.2799798 0.7200202
0.2469206 0.7530794
0.3367607 0.6632393
0.226764 0.773236
0.3316807 0.6683193
0.2659442 0.7340558
0.295866 0.704134
0.2832591 0.7167409
0.3288629 0.6711371
0.3687271 0.6312729
0.3892689 0.6107311
0.2904887 0.7095113
0.3027636 0.6972364
0.3524304 0.6475696
0.2480712 0.7519288
0.2553537 0.7446463
0.2851947 0.7148053
0.3428759 0.6571241
0.3285518 0.6714482
0.2277807 0.7722193
0.3203835 0.6796165
0.3112315 0.6887685
0.2878313 0.7121687
0.3282395 0.6717605
0.2964103 0.7035897
0.3174557 0.6825443
0.3440072 0.6559928
0.2303185 0.7696815
0.2554595 0.7445405
0.2486847 0.7513153
0.2901769 0.7098231
0.2843326 0.7156674
0.2749349 0.7250651
0.3150572 0.6849428
0.3623204 0.6376796
0.2740797 0.7259203
0.3013684 0.6986316
0.2003133 0.7996867
0.2793513 0.7206487
0.2550731 0.7449269
0.2950056 0.7049944
0.3329418 0.6670582
0.32392 0.67608
0.3027411 0.6972589
0.3295683 0.6704317
0.3546133 0.6453867
0.382193 0.617807
0.3097281 0.6902719
0.2687352 0.7312648
0.2104891 0.7895109
0.2203006 0.7796994
0.2630608 0.7369392
0.2567452 0.7432548
0.2939133 0.7060867
0.3328048 0.6671952
0.25484 0.74516
0.3246179 0.6753821
0.2626239 0.7373761
0.3013982 0.6986018
0.3193953 0.6806047
0.3632156 0.6367844
0.3045104 0.6954896
0.2492288 0.7507712
0.3004611 0.6995389
0.3450942 0.6549058
0.2850391 0.7149609
0.2863967 0.7136033
0.3041192 0.6958808
0.2788709 0.7211291
0.2596504 0.7403496
0.2918903 0.7081097
0.3338362 0.6661638
0.3423046 0.6576954
0.2778402 0.7221598
0.311257 0.688743
0.2481182 0.7518818
0.2170348 0.7829652
0.2337551 0.7662449
0.3580999 0.6419001
0.3162224 0.6837776
0.3522889 0.6477111
0.3015854 0.6984146
0.3212094 0.6787906
0.3900101 0.6099899
0.3322666 0.6677334
0.2931991 0.7068009
0.2127785 0.7872215
0.3189876 0.6810124
0.3044837 0.6955163
0.3726463 0.6273537
0.2596463 0.7403537
0.2123395 0.7876605
0.2835519 0.7164481
0.3633824 0.6366176
0.2907871 0.7092129
0.2548813 0.7451187
0.2869781 0.7130219
0.2287784 0.7712216
0.3157715 0.6842285
0.3104207 0.6895793
0.3190223 0.6809777
0.2686237 0.7313763
0.3196422 0.6803578
0.2914382 0.7085618
0.3927653 0.6072347
0.2828165 0.7171835
0.2506882 0.7493118
0.4038588 0.5961412
0.2488741 0.7511259
0.3108336 0.6891664
0.2975782 0.7024218
0.2473012 0.7526988
0.2580076 0.7419924
0.2848134 0.7151866
0.3196364 0.6803636
0.2585563 0.7414437
0.3799694 0.6200306
0.2234193 0.7765807
0.2891616 0.7108384
0.2856742 0.7143258
0.2150296 0.7849704
0.3042164 0.6957836
0.2706909 0.7293091
0.2701839 0.7298161
0.2734725 0.7265275
0.2411815 0.7588185
0.2632278 0.7367722
0.3746568 0.6253432
0.2581772 0.7418228
0.3600872 0.6399128
0.3138211 0.6861789
0.2531318 0.7468682
0.2666828 0.7333172
0.2363907 0.7636093
0.3288356 0.6711644
0.2717442 0.7282558
0.2949651 0.7050349
0.369558 0.630442
0.2994059 0.7005941
0.2477812 0.7522188
0.304962 0.695038
0.2414352 0.7585648
0.3077561 0.6922439
0.2741047 0.7258953
0.3592837 0.6407163
0.2948261 0.7051739
0.3214045 0.6785955
0.3412332 0.6587668
0.3845703 0.6154297
0.2899981 0.7100019
0.3575419 0.6424581
0.3098014 0.6901986
0.2896306 0.7103694
0.3220034 0.6779966
0.3237221 0.6762779
0.3533803 0.6466197
0.2622958 0.7377042
0.2639759 0.7360241
0.2572539 0.7427461
0.2717305 0.7282695
0.2750386 0.7249614
0.2592435 0.7407565
0.2207707 0.7792293
0.2584872 0.7415128
0.2854565 0.7145435
0.2371012 0.7628988
0.3395656 0.6604344
0.2982278 0.7017722
0.3558154 0.6441846
0.2370566 0.7629434
0.4070975 0.5929025
0.3566813 0.6433187
0.2779825 0.7220175
0.2736353 0.7263647
0.3028296 0.6971704
0.3561146 0.6438854
0.2795898 0.7204102
0.2692468 0.7307532
0.3402725 0.6597275
0.3336593 0.6663407
0.2991942 0.7008058
0.2870804 0.7129196
0.3200595 0.6799405
0.3396504 0.6603496
0.2587269 0.7412731
0.3398262 0.6601738
0.3242938 0.6757062
0.3060451 0.6939549
0.3009859 0.6990141
0.3094297 0.6905703
0.3001303 0.6998697
0.3033165 0.6966835
0.2565544 0.7434456
0.3075705 0.6924295
0.4034671 0.5965329
0.2707069 0.7292931
0.3459047 0.6540953
0.2880081 0.7119919
0.2657679 0.7342321
0.2987323 0.7012677
0.3093259 0.6906741
0.2399362 0.7600638
0.3308601 0.6691399
0.2612105 0.7387895
0.3344178 0.6655822
0.2559672 0.7440328
0.3635823 0.6364177
0.2632048 0.7367952
0.2631281 0.7368719
0.3195822 0.6804178
0.2697529 0.7302471
0.2591347 0.7408653
0.206644 0.793356
0.2898127 0.7101873
0.4056984 0.5943016
0.3920168 0.6079832
0.274325 0.725675
0.319477 0.680523
0.2739161 0.7260839
0.3102848 0.6897152
0.297413 0.702587
0.3096586 0.6903414
0.3196728 0.6803272
0.3133826 0.6866174
0.2684927 0.7315073
0.2925516 0.7074484
0.3471283 0.6528717
0.3720157 0.6279843
0.2691591 0.7308409
0.2696907 0.7303093
0.3277415 0.6722585
0.3134143 0.6865857
0.2807617 0.7192383
0.3101021 0.6898979
0.2791259 0.7208741
0.3349142 0.6650858
0.3953652 0.6046348
0.2751471 0.7248529
0.2417027 0.7582973
0.2663083 0.7336917
0.3116865 0.6883135
0.3737835 0.6262165
0.284726 0.715274
0.3976209 0.6023791
0.2822881 0.7177119
0.3644448 0.6355552
0.2808748 0.7191252
0.3050584 0.6949416
0.4023064 0.5976936
0.312587 0.687413
0.2835401 0.7164599
0.3090732 0.6909268
0.3513318 0.6486682
0.3203463 0.6796537
0.2097972 0.7902028
0.3027264 0.6972736
0.3106548 0.6893452
0.284097 0.715903
0.3005033 0.6994967
0.3655484 0.6344516
0.2041445 0.7958555
0.2900373 0.7099627
0.2493795 0.7506205
0.2332044 0.7667956
0.2942181 0.7057819
0.3109591 0.6890409
0.2679638 0.7320362
0.2642361 0.7357639
0.2127807 0.7872193
0.2935913 0.7064087
0.2845147 0.7154853
0.2845271 0.7154729
0.3552991 0.6447009
0.2976444 0.7023556
0.326625 0.673375
0.2189825 0.7810175
0.3481797 0.6518203
0.2804422 0.7195578
0.3174044 0.6825956
0.3509045 0.6490955
0.2913567 0.7086433
0.2550177 0.7449823
0.2676484 0.7323516
0.2973727 0.7026273
0.2452384 0.7547616
0.3089716 0.6910284
0.3426315 0.6573685
0.3184454 0.6815546
0.3711955 0.6288045
0.3471574 0.6528426
0.3008187 0.6991813
0.262434 0.737566
0.350147 0.649853
0.3241794 0.6758206
0.2893226 0.7106774
0.273873 0.726127
0.300585 0.699415
0.3184407 0.6815593
0.3272384 0.6727616
0.4087332 0.5912668
0.3080227 0.6919773
0.3080454 0.6919546
0.3410634 0.6589366
0.2797637 0.7202363
0.3559052 0.6440948
0.2104145 0.7895855
0.322694 0.677306
0.2841795 0.7158205
0.2618278 0.7381722
0.3402548 0.6597452
0.2580217 0.7419783
0.271261 0.728739
0.3186395 0.6813605
0.4341315 0.5658685
0.2949558 0.7050442
0.3688932 0.6311068
0.2304479 0.7695521
0.2781137 0.7218863
0.2894038 0.7105962
0.2794265 0.7205735
0.2596313 0.7403687
0.3233683 0.6766317
0.261837 0.738163
0.3347918 0.6652082
0.3122191 0.6877809
0.2986468 0.7013532
0.3280121 0.6719879
0.3955531 0.6044469
0.3326638 0.6673362
0.4249165 0.5750835
0.3158052 0.6841948
0.2882819 0.7117181
0.362072 0.637928
0.3407841 0.6592159
0.3333029 0.6666971
0.3121417 0.6878583
0.2617081 0.7382919
0.2933175 0.7066825
0.2630246 0.7369754
0.25412 0.74588
0.2546867 0.7453133
0.2516939 0.7483061
0.3011883 0.6988117
0.2276565 0.7723435
0.3297765 0.6702235
0.2784786 0.7215214
0.2581961 0.7418039
0.2515469 0.7484531
0.3954328 0.6045672
0.290269 0.709731
0.3071071 0.6928929
0.3338108 0.6661892
0.2877619 0.7122381
0.3227154 0.6772846
0.2692127 0.7307873
0.3536612 0.6463388
0.2851957 0.7148043
0.2580846 0.7419154
0.3035513 0.6964487
0.2612922 0.7387078
0.2551256 0.7448744
0.3431213 0.6568787
0.2845896 0.7154104
0.2583147 0.7416853
0.3174037 0.6825963
0.3321041 0.6678959
0.3476413 0.6523587
0.3243618 0.6756382
0.3709152 0.6290848
0.3305509 0.6694491
0.3635805 0.6364195
0.3207095 0.6792905
0.3339989 0.6660011
0.2941031 0.7058969
0.2180971 0.7819029
0.3259273 0.6740727
0.3030111 0.6969889
0.3145367 0.6854633
0.2590439 0.7409561
0.2562318 0.7437682
0.3130648 0.6869352
0.3382372 0.6617628
0.3092032 0.6907968
0.3011097 0.6988903
0.3246296 0.6753704
0.2806477 0.7193523
0.3214182 0.6785818
0.281987 0.718013
0.2039452 0.7960548
0.3837172 0.6162828
0.3348317 0.6651683
0.312793 0.687207
0.3308842 0.6691158
0.3759066 0.6240934
0.2479144 0.7520856
0.4184013 0.5815987
0.3779267 0.6220733
0.3700779 0.6299221
0.2352914 0.7647086
0.3680806 0.6319194
0.3009594 0.6990406
0.3254311 0.6745689
0.3633051 0.6366949
0.3080555 0.6919445
0.2260268 0.7739732
0.2985764 0.7014236
0.2552968 0.7447032
0.2697427 0.7302573
0.2609096 0.7390904
0.2849994 0.7150006
0.3733224 0.6266776
0.2900182 0.7099818
0.3178679 0.6821321
0.3858751 0.6141249
0.3217552 0.6782448
0.3208983 0.6791017
0.3290572 0.6709428
0.2844465 0.7155535
0.272492 0.727508
0.3248801 0.6751199
0.2348281 0.7651719
0.274175 0.725825
0.282744 0.717256
0.2694655 0.7305345
0.276741 0.723259
0.2729355 0.7270645
0.3002733 0.6997267
0.3375083 0.6624917
0.2113915 0.7886085
0.2320364 0.7679636
0.3518112 0.6481888
0.2990194 0.7009806
0.3800285 0.6199715
0.3369796 0.6630204
0.3458137 0.6541863
0.2510847 0.7489153
0.2819719 0.7180281
0.2807406 0.7192594
0.3003077 0.6996923
0.3608247 0.6391753
0.3518351 0.6481649
0.3260143 0.6739857
0.2423001 0.7576999
0.2825606 0.7174394
0.2609787 0.7390213
0.3506675 0.6493325
0.2552006 0.7447994
0.2852683 0.7147317
0.3697565 0.6302435
0.2157268 0.7842732
0.3297271 0.6702729
0.4018116 0.5981884
0.3006175 0.6993825
0.2836454 0.7163546
0.2836188 0.7163812
0.3527354 0.6472646
0.3356295 0.6643705
0.2924694 0.7075306
0.2986416 0.7013584
0.3135189 0.6864811
0.2863671 0.7136329
0.2824158 0.7175842
0.2908962 0.7091038
0.2390369 0.7609631
0.3528279 0.6471721
0.312028 0.687972
0.2670794 0.7329206
0.3195954 0.6804046
0.3140955 0.6859045
0.3785553 0.6214447
0.3961564 0.6038436
0.2592227 0.7407773
0.3422667 0.6577333
0.3100253 0.6899747
0.2308267 0.7691733
0.2808536 0.7191464
0.2759587 0.7240413
0.2539128 0.7460872
0.2798684 0.7201316
0.328167 0.671833
0.3202201 0.6797799
0.2615766 0.7384234
0.2884316 0.7115684
0.2586192 0.7413808
0.4168709 0.5831291
0.3299396 0.6700604
0.3757659 0.6242341
0.2066869 0.7933131
0.3030897 0.6969103
0.230146 0.769854
0.3146975 0.6853025
0.2826304 0.7173696
0.372641 0.627359
0.3181491 0.6818509
0.3733167 0.6266833
0.2772433 0.7227567
0.3178598 0.6821402
0.2673 0.7327
0.3738095 0.6261905
0.4093263 0.5906737
0.3058526 0.6941474
0.3024322 0.6975678
0.2867946 0.7132054
0.2728118 0.7271882
0.2657148 0.7342852
0.3527463 0.6472537
0.2759117 0.7240883
0.2655563 0.7344437
0.2959888 0.7040112
0.2387143 0.7612857
0.4257684 0.5742316
0.3265074 0.6734926
0.299356 0.700644
0.309947 0.690053
0.2902079 0.7097921
0.2782499 0.7217501
0.3027454 0.6972546
0.3051439 0.6948561
0.2985257 0.7014743
0.2745944 0.7254056
0.3684466 0.6315534
0.2535946 0.7464054
0.2668505 0.7331495
0.3492075 0.6507925
0.2822351 0.7177649
0.372378 0.627622
0.2457798 0.7542202
0.2747092 0.7252908
0.2979371 0.7020629
0.4000239 0.5999761
0.2922684 0.7077316
0.3303179 0.6696821
0.2776284 0.7223716
0.2790081 0.7209919
0.2339501 0.7660499
0.3146943 0.6853057
0.289017 0.710983
0.3109611 0.6890389
0.2496947 0.7503053
0.2484926 0.7515074
0.3886463 0.6113537
0.2985113 0.7014887
0.3373632 0.6626368
0.2622242 0.7377758
0.3825749 0.6174251
0.3502517 0.6497483
0.2669099 0.7330901
0.3224354 0.6775646
0.4040447 0.5959553
0.249427 0.750573
0.2568722 0.7431278
0.4194296 0.5805704
0.2668519 0.7331481
0.2876184 0.7123816
0.2823597 0.7176403
0.2692241 0.7307759
0.3648061 0.6351939
0.2374028 0.7625972
0.2804776 0.7195224
0.3002848 0.6997152
0.3733437 0.6266563
0.2763482 0.7236518
0.3122123 0.6877877
0.2916174 0.7083826
0.3090548 0.6909452
0.2515992 0.7484008
0.386744 0.613256
0.2915862 0.7084138
0.384653 0.615347
0.2734976 0.7265024
0.4029236 0.5970764
0.2919536 0.7080464
0.3192979 0.6807021
0.3315838 0.6684162
0.3111221 0.6888779
0.3986015 0.6013985
0.3952016 0.6047984
0.3774281 0.6225719
0.2875456 0.7124544
0.302979 0.697021
0.304914 0.695086
0.2504959 0.7495041
0.3396681 0.6603319
0.3720669 0.6279331
0.320905 0.679095
0.3451931 0.6548069
0.3635714 0.6364286
0.2847486 0.7152514
0.2817758 0.7182242
0.2562835 0.7437165
0.2551063 0.7448937
0.3528361 0.6471639
0.2623944 0.7376056
0.2079294 0.7920706
0.2756364 0.7243636
0.2474107 0.7525893
0.2818715 0.7181285
0.3185111 0.6814889
0.1728396 0.8271604
0.4093332 0.5906668
0.3030297 0.6969703
0.3119264 0.6880736
0.2853576 0.7146424
0.2917204 0.7082796
0.2386417 0.7613583
0.3796357 0.6203643
0.3824741 0.6175259
0.2785317 0.7214683
0.3231116 0.6768884
0.2728043 0.7271957
0.3011054 0.6988946
0.286456 0.713544
0.3472421 0.6527579
0.2876748 0.7123252
0.2923692 0.7076308
0.2274575 0.7725425
0.3425817 0.6574183
0.3527643 0.6472357
0.2377604 0.7622396
0.3344716 0.6655284
0.2522373 0.7477627
0.3214703 0.6785297
0.2916081 0.7083919
0.3273821 0.6726179
0.3382211 0.6617789
0.2965596 0.7034404
0.2874238 0.7125762
0.3473244 0.6526756
0.302291 0.697709
0.2589882 0.7410118
0.3910099 0.6089901
0.3350363 0.6649637
0.2798125 0.7201875
0.25937 0.74063
0.3525011 0.6474989
0.2160672 0.7839328
0.3196682 0.6803318
0.3098016 0.6901984
0.268701 0.731299
0.3452955 0.6547045
0.3462402 0.6537598
0.2941031 0.7058969
0.2667956 0.7332044
0.3490221 0.6509779
0.3347912 0.6652088
0.2318935 0.7681065
0.2962208 0.7037792
0.3197877 0.6802123
0.325032 0.674968
0.3608096 0.6391904
0.2396168 0.7603832
0.2842154 0.7157846
0.3263494 0.6736506
0.300988 0.699012
0.2872744 0.7127256
0.3289284 0.6710716
0.2913371 0.7086629
0.3491099 0.6508901
0.3492434 0.6507566
0.3411122 0.6588878
0.2244616 0.7755384
0.2672238 0.7327762
0.4053988 0.5946012
0.3353054 0.6646946
0.3876588 0.6123412
0.3251675 0.6748325
0.3119324 0.6880676
0.3296419 0.6703581
0.2561856 0.7438144
0.2559222 0.7440778
0.2582826 0.7417174
0.2442201 0.7557799
0.3095374 0.6904626
0.3482304 0.6517696
0.2856819 0.7143181
0.3828713 0.6171287
0.3776486 0.6223514
0.2476454 0.7523546
0.251563 0.748437
0.3661333 0.6338667
0.322229 0.677771
0.2214766 0.7785234
0.2619428 0.7380572
0.3485547 0.6514453
0.4084783 0.5915217
0.2987927 0.7012073
0.3004717 0.6995283
0.2763178 0.7236822
0.2988373 0.7011627
0.3780557 0.6219443
0.305776 0.694224
0.2787657 0.7212343
0.3703235 0.6296765
0.305845 0.694155
0.3232948 0.6767052
0.3294896 0.6705104
0.301696 0.698304
0.231631 0.768369
0.2876101 0.7123899
0.2726218 0.7273782
0.3392786 0.6607214
0.4098492 0.5901508
0.1800727 0.8199273
0.2964 0.7036
0.2647256 0.7352744
0.2850835 0.7149165
0.2804443 0.7195557
0.3342542 0.6657458
0.2748684 0.7251316
0.2913547 0.7086453
0.3151707 0.6848293
0.2897809 0.7102191
0.2003671 0.7996329
0.3232653 0.6767347
0.3103147 0.6896853
0.2811468 0.7188532
0.416574 0.583426
0.2984322 0.7015678
0.381018 0.618982
0.3376068 0.6623932
0.2902972 0.7097028
0.2939489 0.7060511
0.23329 0.76671
0.4161362 0.5838638
0.3243499 0.6756501
0.2511712 0.7488288
0.2579674 0.7420326
0.3179902 0.6820098
0.355621 0.644379
0.2776642 0.7223358
0.3529881 0.6470119
0.2624586 0.7375414
0.3250598 0.6749402
0.2501269 0.7498731
0.385433 0.614567
0.3435808 0.6564192
0.3127506 0.6872494
0.2510634 0.7489366
0.3390597 0.6609403
0.29539 0.70461
0.2986399 0.7013601
0.381911 0.618089
0.348279 0.651721
0.3261067 0.6738933
0.2651073 0.7348927
0.4089021 0.5910979
0.3618056 0.6381944
0.3202857 0.6797143
0.2892382 0.7107618
0.2872513 0.7127487
0.3874701 0.6125299
0.2825619 0.7174381
0.282451 0.717549
0.333849 0.666151
0.2846873 0.7153127
0.2561371 0.7438629
0.270193 0.729807
0.3974656 0.6025344
0.3111443 0.6888557
0.290858 0.709142
0.2793105 0.7206895
0.3049846 0.6950154
0.2431937 0.7568063
0.2631481 0.7368519
0.3370156 0.6629844
0.2840787 0.7159213
0.3156031 0.6843969
0.2379975 0.7620025
0.391218 0.608782
0.2684812 0.7315188
0.3025742 0.6974258
0.2556022 0.7443978
0.2052219 0.7947781
0.2913943 0.7086057
0.2255226 0.7744774
0.3139731 0.6860269
0.3065351 0.6934649
0.2827377 0.7172623
0.2585887 0.7414113
0.3094262 0.6905738
0.242551 0.757449
0.2805452 0.7194548
0.3020965 0.6979035
0.3337813 0.6662187
0.2897061 0.7102939
0.3089118 0.6910882
0.2043154 0.7956846
0.3204924 0.6795076
0.3136207 0.6863793
0.2356323 0.7643677
0.3263308 0.6736692
0.362982 0.637018
0.2689607 0.7310393
0.2805042 0.7194958
0.3480858 0.6519142
0.3025358 0.6974642
0.28224 0.71776
0.2702293 0.7297707
0.3559809 0.6440191
0.3528488 0.6471512
0.2879317 0.7120683
0.2684835 0.7315165
0.2619724 0.7380276
0.2807472 0.7192528
0.2753159 0.7246841
0.2960363 0.7039637
0.2803129 0.7196871
0.2845285 0.7154715
0.3426887 0.6573113
0.3653418 0.6346582
0.2428791 0.7571209
0.2508509 0.7491491
0.3664313 0.6335687
0.2568696 0.7431304
0.2945975 0.7054025
0.3706956 0.6293044
0.2344226 0.7655774
0.3312316 0.6687684
0.3095177 0.6904823
0.3545032 0.6454968
0.3918988 0.6081012
0.2647229 0.7352771
0.3329206 0.6670794
0.2668736 0.7331264
0.3129045 0.6870955
0.2718455 0.7281545
0.295136 0.704864
0.3362633 0.6637367
0.3166964 0.6833036
0.2836898 0.7163102
0.3354353 0.6645647
0.3343828 0.6656172
0.2709931 0.7290069
0.3001339 0.6998661
0.2889884 0.7110116
0.3745598 0.6254402
0.3240064 0.6759936
0.2840752 0.7159248
0.299059 0.700941
0.2906101 0.7093899
0.2094198 0.7905802
0.2137493 0.7862507
0.3733413 0.6266587
0.3623378 0.6376622
0.2806678 0.7193322
0.2778071 0.7221929
0.281411 0.718589
0.3556387 0.6443613
0.2332341 0.7667659
0.2649854 0.7350146
0.3434264 0.6565736
0.4281929 0.5718071
0.3680274 0.6319726
0.2828182 0.7171818
0.2857662 0.7142338
0.2799004 0.7200996
0.2166543 0.7833457
0.337772 0.662228
0.2550323 0.7449677
0.3617085 0.6382915
0.3059039 0.6940961
0.2976415 0.7023585
0.2541303 0.7458697
0.2299755 0.7700245
0.3666569 0.6333431
0.3529424 0.6470576
0.2148143 0.7851857
0.2543403 0.7456597
0.2871669 0.7128331
0.3583271 0.6416729
0.3753734 0.6246266
0.3192109 0.6807891
0.3217167 0.6782833
0.3105929 0.6894071
0.3097367 0.6902633
0.2927144 0.7072856
0.3385053 0.6614947
0.2627459 0.7372541
0.3378875 0.6621125
0.27815 0.72185
0.279174 0.720826
0.3900875 0.6099125
0.3139568 0.6860432
0.3274191 0.6725809
0.3923977 0.6076023
0.3142023 0.6857977
0.2776168 0.7223832
0.3251432 0.6748568
0.2636333 0.7363667
0.4006373 0.5993627
0.2457435 0.7542565
0.3248882 0.6751118
0.218903 0.781097
0.3146506 0.6853494
0.2648582 0.7351418
0.2396285 0.7603715
0.3819809 0.6180191
0.344536 0.655464
0.3588732 0.6411268
0.3031022 0.6968978
0.2770848 0.7229152
0.2194306 0.7805694
0.3052898 0.6947102
0.2364132 0.7635868
0.3624564 0.6375436
0.3518619 0.6481381
0.2865522 0.7134478
0.2941077 0.7058923
0.2317067 0.7682933
0.3087376 0.6912624
0.2904125 0.7095875
0.3225164 0.6774836
0.3298071 0.6701929
0.3452467 0.6547533
0.3362765 0.6637235
0.2806461 0.7193539
0.3246353 0.6753647
0.3746326 0.6253674
0.3297993 0.6702007
0.2560493 0.7439507
0.3426381 0.6573619
0.3149253 0.6850747
0.3942887 0.6057113
0.335422 0.664578
0.3261375 0.6738625
0.3751824 0.6248176
0.2977894 0.7022106
0.2574944 0.7425056
0.3774543 0.6225457
0.3966898 0.6033102
0.3008909 0.6991091
0.3882456 0.6117544
0.3238811 0.6761189
0.4438572 0.5561428
0.3206729 0.6793271
0.3650214 0.6349786
0.370961 0.629039
0.3740688 0.6259312
0.2715586 0.7284414
0.3359165 0.6640835
0.2966904 0.7033096
0.3377524 0.6622476
0.2934996 0.7065004
0.2895352 0.7104648
0.2494049 0.7505951
0.2712253 0.7287747
0.425173 0.574827
0.3178605 0.6821395
0.2628603 0.7371397
0.3562887 0.6437113
0.3729379 0.6270621
0.3695225 0.6304775
0.2432986 0.7567014
0.2504851 0.7495149
0.2899869 0.7100131
0.2921935 0.7078065
0.3184201 0.6815799
0.3528775 0.6471225
0.2925874 0.7074126
0.3674971 0.6325029
0.2594269 0.7405731
0.2784841 0.7215159
0.2838534 0.7161466
0.3351763 0.6648237
0.3227933 0.6772067
0.2738926 0.7261074
0.3306801 0.6693199
0.2439979 0.7560021
0.3358644 0.6641356
0.3149364 0.6850636
0.2740686 0.7259314
0.2790741 0.7209259
0.2741453 0.7258547
0.2213062 0.7786938
0.2712508 0.7287492
0.3029763 0.6970237
0.353955 0.646045
0.2896945 0.7103055
0.3452999 0.6547001
0.2375357 0.7624643
0.2698638 0.7301362
0.3805287 0.6194713
0.3832917 0.6167083
0.2610687 0.7389313
0.2868328 0.7131672
0.2945486 0.7054514
0.3436176 0.6563824
0.383672 0.616328
0.3839573 0.6160427
0.3200989 0.6799011
0.2879399 0.7120601
0.2946428 0.7053572
0.3978774 0.6021226
0.1920165 0.8079835
0.3069907 0.6930093
0.3108341 0.6891659
0.3635837 0.6364163
0.2674349 0.7325651
0.2481231 0.7518769
0.3449848 0.6550152
0.2568768 0.7431232
0.3114713 0.6885287
0.3318196 0.6681804
0.294753 0.705247
0.2805391 0.7194609
0.316639 0.683361
0.2717351 0.7282649
0.3520804 0.6479196
0.2251015 0.7748985
0.3354147 0.6645853
0.3063639 0.6936361
0.3332716 0.6667284
0.3363088 0.6636912
0.3207297 0.6792703
0.3479948 0.6520052
0.2957486 0.7042514
