tau2_1 tau2_2 
0.2544005 0.009095827 
0.1603033 0.04357685 
1.258684 0.01048386 
0.2588755 0.01744553 
0.4156565 0.00712538 
0.4240569 0.01300456 
0.3688225 0.032419 
0.5551247 0.02405708 
0.2089812 0.02864732 
0.3856451 0.04521537 
2.008259 0.04262119 
2.107662 0.03077925 
42.92012 0.03817487 
3.271196 0.02375789 
1.117875 0.01818326 
0.06820779 0.01473772 
0.04538369 0.03210555 
1.13322 0.02615096 
12.80861 0.03664558 
0.1810156 0.03582219 
1.139276 0.01223137 
0.05295809 0.0166848 
0.01990366 0.01933835 
0.2263415 0.01233346 
1.102667 0.01914758 
1.487253 0.02841774 
0.6729255 0.02299831 
0.05002125 0.01169918 
12.2425 0.01649146 
0.04028304 0.07089971 
1.218524 0.01012159 
3.869065 0.07512983 
1.035803 0.006610872 
0.1476017 0.01315533 
0.09694059 0.01337342 
0.2820606 0.01526053 
7.381076 0.0277814 
0.4863715 0.01597106 
0.1697074 0.08345286 
1.931686 0.01742765 
0.7091002 0.05412646 
1.106337 0.02816658 
5.084606 0.040993 
1.097343 0.03902926 
12.45833 0.02180368 
2.150758 0.04876471 
1.652912 0.02507436 
1.620499 0.0140004 
268.3498 0.04914443 
1.573128 0.01708747 
5.438787 0.05639841 
3.460124 0.01618852 
7.562536 0.02182743 
2.426894 0.01113221 
0.7296606 0.0197674 
0.3914657 0.02265175 
0.9326468 0.01993125 
2.139894 0.02146715 
0.3719919 0.03162623 
11.66407 0.02480565 
0.2601811 0.03125519 
0.2381201 0.02184718 
0.2182193 0.03672605 
0.2615097 0.0296487 
2.693096 0.04318057 
0.206722 0.01521005 
0.0674145 0.0124815 
0.177649 0.03131533 
0.1691172 0.02566694 
2.745522 0.01686743 
0.3299123 0.01309097 
0.1144213 0.03585923 
2.178273 0.02522603 
2.706448 0.03466987 
0.1224074 0.03350835 
0.7014299 0.02754247 
1.085898 0.04209305 
0.04733168 0.02404014 
1.08437 0.01677632 
0.07404048 0.02765977 
1.209975 0.01784938 
0.2667539 0.01567201 
6.293883 0.03152073 
0.04365893 0.01279009 
1.563113 0.01273668 
0.5920553 0.02843559 
0.3278474 0.03232438 
0.4450642 0.02281695 
2.409058 0.03404612 
12.93765 0.04507319 
0.7983372 0.02982595 
0.03959665 0.07486611 
16.30882 0.03854314 
1.470612 0.0188104 
0.7283816 0.03226671 
0.3587463 0.03063324 
2.407534 0.01206829 
0.9262652 0.007763595 
1.447834 0.03999648 
2.017475 0.03057332 
0.9031249 0.01520641 
1.798597 0.01724076 
28.66217 0.04009894 
3.327382 0.02133607 
4.970441 0.03581152 
0.8895996 0.02131954 
0.482002 0.04290101 
0.1681529 0.0441471 
0.2653104 0.09988882 
0.0990695 0.03200703 
0.5370002 0.01845342 
1.172446 0.02527385 
0.03414551 0.02235307 
0.03011358 0.03351 
0.3331368 0.05797534 
1.554582 0.03695307 
7.925397 0.0162479 
3.233821 0.01121851 
6.605952 0.04659356 
1.486207 0.02572029 
0.2128581 0.01954559 
6.315418 0.05129269 
2.741006 0.01647839 
0.4080432 0.02264554 
0.8027564 0.05296937 
1.502532 0.01198109 
10.72974 0.02775809 
2.73517 0.02967525 
4.643803 0.02044084 
1.178499 0.01293716 
0.7018879 0.01885016 
0.2394784 0.05564743 
0.06243946 0.08672657 
0.2022749 0.02160362 
0.4418596 0.05369419 
0.4177619 0.02157402 
0.7477693 0.01686923 
0.2448582 0.02639666 
0.09703964 0.01890221 
0.8327073 0.02259482 
1.141565 0.01663725 
1.513387 0.01617015 
4.845 0.03457589 
0.04994545 0.01865452 
3.158862 0.01758413 
1.370356 0.01410593 
0.09168857 0.0841456 
6.780059 0.02003957 
0.3843294 0.01424589 
0.3304297 0.0552761 
24.66561 0.06359578 
0.1661611 0.01204153 
8.429642 0.03654094 
0.0713463 0.04719603 
0.3831713 0.01232126 
0.3795651 0.03100241 
0.105567 0.02081818 
4.300821 0.02655692 
10.18301 0.02296228 
3.885216 0.03088904 
9.468404 0.02153302 
0.6940794 0.01048953 
0.1292625 0.02316013 
2.639919 0.02111105 
0.4640682 0.01524569 
0.1081866 0.01540661 
8.086828 0.01356863 
6.283733 0.03670434 
5.923785 0.05174841 
1.04838 0.02217859 
1.678341 0.02704421 
4.984116 0.02414611 
1.292144 0.02861388 
0.4568937 0.03847784 
0.7689078 0.02710162 
2.341306 0.02721764 
0.8055298 0.008623895 
0.7261431 0.0148096 
0.3906978 0.02239049 
0.2808833 0.03454765 
2.024369 0.0231354 
2.753786 0.02308654 
0.09199685 0.01371467 
0.5658214 0.031651 
0.2528669 0.02937949 
0.2736103 0.03257252 
0.08479078 0.01970762 
0.3051564 0.01097975 
0.2662757 0.0169175 
0.05508411 0.03562983 
0.5390572 0.06699334 
0.4204722 0.04665492 
0.4855745 0.02142492 
0.1683957 0.02986197 
0.4799214 0.08711825 
0.03645327 0.008216079 
0.593298 0.006402257 
0.8903337 0.02092838 
2.811459 0.01099306 
2.242855 0.02316575 
0.5895346 0.01497792 
2.685335 0.007515417 
27.91223 0.02741882 
0.06492546 0.0186567 
0.1596538 0.02403475 
0.3510122 0.04373747 
0.06504234 0.0270199 
0.3751811 0.02388146 
0.8197493 0.03246869 
0.2399806 0.0213835 
0.3756923 0.02365714 
0.06074912 0.0406862 
0.06417546 0.05690502 
0.2163042 0.02370241 
0.4072876 0.02792235 
0.4347464 0.02574888 
1.01391 0.03211451 
1.346623 0.02724657 
0.07928735 0.04013369 
3.952144 0.02592822 
0.5285172 0.02861784 
0.6902528 0.0184417 
1.621521 0.02095063 
0.4340186 0.01382088 
5.48756 0.0147199 
30.26126 0.006294143 
1.345853 0.03965689 
0.133069 0.03484254 
19.86584 0.02611743 
0.1648842 0.01299024 
0.2297415 0.05239096 
0.1012947 0.04007558 
14.32177 0.02645492 
2.245054 0.0351833 
1.313158 0.01069172 
0.3182749 0.01477784 
0.9582481 0.0232526 
0.6938797 0.0215474 
0.6780169 0.01444402 
0.6389964 0.01996705 
1.855163 0.02319802 
33.1477 0.04157767 
0.1069805 0.02305112 
10.14103 0.01001524 
9.883748 0.01716681 
6.896316 0.02708244 
1.332437 0.01520405 
0.2018832 0.01368181 
0.1611042 0.04290063 
0.0392135 0.02988845 
0.04139414 0.02727771 
1.091261 0.01359441 
0.09753633 0.02970855 
0.1583167 0.01450061 
0.0170588 0.0147363 
0.2090104 0.02114582 
0.06738094 0.01425519 
0.2472557 0.02735524 
0.02072795 0.03136858 
0.355264 0.02260903 
0.07274207 0.03168719 
0.5437573 0.01114227 
0.04035583 0.01444459 
16.79831 0.03351281 
15.30103 0.01457016 
0.1725293 0.02392135 
0.1538378 0.03269161 
0.1530372 0.01923046 
2.041865 0.02334979 
4.502893 0.04578922 
0.6678078 0.02029238 
0.2760444 0.02210217 
2.30897 0.03019383 
1.284591 0.04523161 
0.4584377 0.01720183 
1.702014 0.01228105 
0.1566692 0.02157127 
0.6991619 0.02230816 
0.2305589 0.0221815 
2.445607 0.02841685 
0.5889156 0.0114049 
0.6061156 0.02054384 
0.6198349 0.03199817 
0.381034 0.01170281 
5.07493 0.02475505 
0.1034409 0.01968893 
6.594317 0.01261458 
27.0628 0.01858931 
0.2466956 0.01699369 
0.5231562 0.05349153 
0.09567683 0.02578326 
0.1420584 0.01133139 
0.1130098 0.01319263 
0.285568 0.006430048 
17.47969 0.0233179 
4.602795 0.01058489 
2.503674 0.01498633 
0.1601071 0.01542902 
0.01830335 0.03001539 
1.406502 0.01005203 
0.8839682 0.01809351 
0.39032 0.02048393 
0.6235426 0.03758469 
3.329873 0.0168947 
0.6165172 0.01212329 
10.44552 0.039676 
0.5926786 0.01822067 
0.8849955 0.03806919 
0.2149048 0.02741148 
0.1097513 0.02718724 
0.03769965 0.03306653 
0.4608368 0.01950977 
1.000315 0.01975482 
3.991456 0.02802237 
0.3116733 0.01476716 
7.06495 0.01694157 
0.7988776 0.03050349 
0.02438721 0.04252717 
0.2765282 0.02310968 
1.297003 0.02171799 
0.4454196 0.01618132 
0.06904099 0.007639432 
0.1831426 0.008776614 
6.950239 0.01725304 
0.03536683 0.03763498 
5.020117 0.0109063 
2.837876 0.02677382 
0.432789 0.01373872 
5.857852 0.01876603 
2.974604 0.01302429 
0.09023254 0.02789623 
3.925469 0.02910961 
11.51553 0.03537063 
1.682468 0.03232072 
0.3843816 0.01541136 
3.821472 0.01271524 
27.3122 0.02356795 
0.02733378 0.04134396 
0.1392708 0.06767997 
14.74359 0.01211376 
31.54962 0.02541953 
0.9517145 0.03520993 
0.2219914 0.01566891 
0.2839353 0.02115814 
0.569792 0.01449102 
0.3041979 0.02076931 
0.9001043 0.0353596 
1.055392 0.02679031 
0.2197059 0.02653226 
2.854394 0.03315144 
0.132904 0.02116642 
0.0293892 0.04290676 
5.245889 0.03731022 
32.3509 0.01714206 
6.029243 0.01662305 
1.835964 0.0192377 
0.05152442 0.02321661 
1.144176 0.01631282 
0.2795018 0.01489364 
0.8086365 0.022069 
2.52324 0.03896939 
20.72761 0.01324927 
10.44526 0.02050606 
6.59574 0.02892908 
0.2232284 0.01479298 
0.8144253 0.02265165 
0.07089269 0.02348832 
3.03364 0.02376458 
0.3365852 0.02591715 
0.5706314 0.02205955 
0.2182255 0.03832895 
1.229143 0.01423363 
0.4076103 0.02339295 
0.6571933 0.01606557 
0.264615 0.01167227 
0.9102991 0.02423025 
1.857197 0.02364075 
0.2798817 0.0673018 
0.1321101 0.009565211 
2.218782 0.02185334 
0.7723034 0.01181018 
0.5025175 0.02211827 
0.2604912 0.0373067 
0.2925023 0.01320814 
0.1526619 0.03389603 
0.202233 0.01689286 
1.101191 0.02656294 
0.1826453 0.018759 
0.07891942 0.05972573 
0.172768 0.01509864 
0.9999103 0.01938699 
2.179574 0.0153954 
15.15047 0.01230891 
1.375466 0.03719784 
3.110302 0.02563576 
0.7597538 0.01436881 
0.2182255 0.01299666 
1.254636 0.04419128 
11.94933 0.0180387 
0.2324192 0.01966914 
1.253283 0.02052997 
1.365472 0.01517744 
0.05595209 0.01875336 
0.02590855 0.01074015 
0.5444359 0.04058009 
2.039073 0.02824791 
0.832193 0.01489254 
0.3706961 0.03048795 
1.197468 0.03777828 
2.66335 0.02613003 
0.2042643 0.01429919 
3.654167 0.01139066 
2.292566 0.03368068 
0.4850247 0.02993245 
0.3174468 0.01544036 
0.0903745 0.01905606 
9.749454 0.01430966 
0.176008 0.01929313 
0.7611988 0.03084332 
2.938224 0.01426245 
0.1470567 0.03446106 
0.1157407 0.04664969 
0.8731855 0.01605864 
1.128496 0.01537132 
0.6303886 0.04590881 
5.36731 0.007101978 
0.1236254 0.0354715 
0.6544999 0.02307534 
2.933616 0.01854316 
1.833426 0.04085687 
3.179662 0.02229085 
3.316393 0.01613921 
7.04 0.02039969 
3.916931 0.01489467 
0.9651404 0.02930533 
0.4535173 0.009608724 
1.02805 0.02103734 
0.0402042 0.01726386 
0.4252292 0.01373739 
0.3288798 0.01813339 
6.160622 0.02347636 
4.832706 0.01510888 
0.8181083 0.02061161 
0.3473234 0.01418134 
0.3123942 0.02057821 
0.1344044 0.01674951 
0.1070773 0.02645038 
0.09652526 0.04584951 
0.0742646 0.01956109 
0.1393645 0.03796115 
0.6429362 0.01063624 
0.01748277 0.03265022 
0.1792869 0.02404793 
0.07761511 0.01557666 
2.688855 0.01485118 
1.957317 0.0255933 
0.5649859 0.04404662 
0.03974862 0.02121249 
0.126879 0.01903413 
0.7704428 0.01674223 
2.798391 0.01029219 
1.003378 0.01623167 
0.4585685 0.0256845 
0.3631383 0.01662786 
2.932452 0.01216961 
20.42104 0.05926074 
0.04898228 0.03437483 
0.9424845 0.01185612 
0.1344928 0.03836485 
0.1175951 0.01868694 
0.1641758 0.0128686 
0.3791128 0.008268709 
0.08854291 0.01130602 
1.110913 0.01599911 
0.5343769 0.02175686 
1.461153 0.02411158 
7.464799 0.02600592 
0.9851337 0.01735321 
0.1797303 0.04126638 
0.1476097 0.02213744 
0.1964059 0.02603738 
0.6440758 0.01271083 
0.06700797 0.03255179 
0.2335851 0.009126707 
0.6524042 0.0111731 
0.5622718 0.02405215 
0.1009472 0.01070559 
0.2440103 0.01012728 
1.693028 0.03112743 
0.5669742 0.01529269 
1.957272 0.01524097 
0.1128983 0.01922123 
0.05575856 0.03604769 
0.7669286 0.03323811 
0.4979387 0.01999916 
0.08499375 0.02864061 
0.392612 0.05355014 
7.252772 0.02835043 
7.791756 0.05243786 
1.292052 0.008801224 
1.062054 0.02022336 
6.971751 0.02987087 
0.1752777 0.03386008 
1.764547 0.02344366 
1.84401 0.01041241 
0.5932386 0.00939698 
1.125895 0.01808816 
0.1199268 0.03305581 
1.881389 0.008543411 
0.05209035 0.01890454 
0.08677746 0.04119407 
0.1282129 0.0362752 
0.3922853 0.01132928 
0.1981091 0.05882043 
0.7906104 0.07974545 
0.06469767 0.02060951 
2.86315 0.03436727 
0.1225582 0.01363868 
0.01661649 0.02318461 
3.17451 0.03296829 
0.1369862 0.009182925 
0.07654299 0.0240019 
0.1331879 0.04229102 
0.6935933 0.04849087 
0.1200038 0.1163305 
0.2401634 0.01573957 
1.498108 0.01524344 
0.2243085 0.04010271 
0.7546051 0.01019953 
0.05616961 0.02197764 
0.1121031 0.02910061 
1.314853 0.02042908 
1.214637 0.01215896 
0.8322661 0.01431597 
14.36455 0.0306513 
9.784594 0.01756008 
15.58743 0.02414107 
40.29206 0.0336131 
18.32184 0.0131409 
10.74584 0.02940469 
64.91584 0.02721273 
27.73236 0.02475062 
15.22491 0.01561679 
34.69114 0.03451122 
13.77724 0.05121511 
0.5420832 0.01557102 
0.3355061 0.03076832 
1.114429 0.01797952 
0.06758643 0.0201679 
0.07142376 0.01670885 
1.382747 0.04439819 
0.04053911 0.02495793 
0.11834 0.01643745 
0.4538926 0.01246491 
38.03019 0.02560365 
29.5591 0.01546085 
4.811363 0.02861502 
1.70059 0.03677579 
0.2769234 0.01655684 
0.1637437 0.04183227 
0.1349654 0.02202874 
0.3388599 0.02250267 
1.712235 0.03873489 
0.1857871 0.03683614 
1.983556 0.01466049 
1.449849 0.02554833 
1.203454 0.03088134 
1.28905 0.009043949 
0.08445705 0.03296345 
0.8491736 0.03838075 
2.416895 0.03255296 
0.07222264 0.07242361 
2.064785 0.02579668 
0.2013822 0.02394498 
0.6772495 0.02871992 
0.07725738 0.01777453 
0.04339869 0.0237734 
0.01489914 0.01387469 
0.4400188 0.0467559 
1.023152 0.02431707 
0.0669483 0.03870444 
0.2400437 0.01131721 
0.5585848 0.02824611 
0.05894122 0.02159954 
2.370485 0.01519572 
0.03226641 0.06178228 
0.07140761 0.02962625 
2.504423 0.02055985 
0.3861235 0.02162182 
0.7211942 0.01671966 
0.2006008 0.01149047 
1.996234 0.04168552 
0.06009916 0.03389069 
0.389023 0.02059319 
0.6923395 0.02020573 
1.056688 0.01984473 
3.623231 0.05771701 
0.1236206 0.02254085 
1.129936 0.0257589 
0.36052 0.02482297 
0.4674636 0.02233632 
0.3776424 0.009059915 
20.45317 0.03312251 
4.239631 0.0225435 
1.368118 0.02408908 
5.124196 0.01814945 
0.5571154 0.02809015 
0.2283632 0.02332258 
0.4586226 0.01435427 
1.152521 0.02347296 
1.443439 0.03547902 
5.667465 0.04209649 
18.07319 0.01543965 
0.2544629 0.03557323 
0.1428602 0.02562254 
1.221219 0.01388694 
2.192845 0.02766941 
2.739906 0.0205879 
0.2035555 0.01635951 
2.666397 0.01101799 
5.889082 0.02723987 
1.758478 0.02332661 
0.1218226 0.05666337 
0.9846226 0.01514791 
1.279707 0.01434224 
1.631726 0.03113266 
0.2482521 0.008386821 
13.40249 0.02210699 
15.25737 0.02362228 
58.62846 0.05056586 
5.246445 0.05558512 
0.131061 0.0248685 
0.1863457 0.01648914 
0.9055953 0.07847586 
0.04941921 0.01992471 
0.3262999 0.006678015 
0.1538226 0.02166494 
1.365616 0.025034 
0.8621595 0.02607511 
9.252855 0.01830577 
4.060434 0.01687274 
51.43596 0.01842307 
1.118404 0.01481755 
1.896523 0.02394967 
0.6410959 0.04726921 
0.3036384 0.01554318 
0.05314389 0.02393717 
0.02351614 0.01453895 
0.6266314 0.0139985 
9.681849 0.02868789 
24.61159 0.01989088 
13.6646 0.02372546 
1.684393 0.01614551 
1.452241 0.01832071 
8.942472 0.03104587 
0.1237393 0.02331179 
0.1548629 0.03322013 
0.8419131 0.01663518 
0.2169666 0.0183479 
0.4063161 0.02472159 
0.03405533 0.03318737 
0.1370845 0.05658531 
0.1013938 0.04050952 
0.02853241 0.01253401 
0.5893112 0.03193091 
0.09294307 0.02852847 
15.30041 0.03688255 
2.236359 0.01592243 
0.3468772 0.0131361 
0.4920184 0.0159496 
0.4181567 0.06700175 
0.05443716 0.01516541 
0.1823863 0.01522239 
1.399821 0.03418712 
0.1040437 0.03921628 
1.752242 0.03650959 
7.632483 0.01481702 
0.2670058 0.02975232 
5.796899 0.02069075 
33.76059 0.01321798 
4.338257 0.01858953 
2.219449 0.01582955 
0.335305 0.01079873 
0.7165279 0.01191011 
0.1578375 0.02290106 
0.07899814 0.02538375 
0.1529807 0.01346609 
0.07566851 0.02132854 
0.03213673 0.01555903 
0.151566 0.03475355 
0.7988497 0.02360919 
1.401273 0.03637941 
1.880908 0.031194 
1.669999 0.01169954 
0.8573541 0.01815318 
0.3904444 0.02964432 
0.2424603 0.03444227 
0.6675834 0.0186874 
0.9926203 0.02471678 
1.641368 0.01669296 
2.800559 0.02614177 
0.103759 0.02530691 
7.035247 0.03131635 
0.9812884 0.01283814 
18.8808 0.01952816 
1.567641 0.09702342 
1.190697 0.03237594 
0.3898767 0.01816821 
3.543945 0.02082448 
0.3183264 0.02598544 
0.06943307 0.01899306 
0.5217989 0.03253057 
0.05094062 0.05825556 
0.9927637 0.02980087 
0.201581 0.0141462 
2.144754 0.009640148 
0.3607695 0.01223511 
0.08848882 0.03333775 
0.05813038 0.04844181 
0.2428512 0.007914178 
0.8362147 0.02340412 
0.2164556 0.02583935 
0.07408568 0.02202784 
0.5246973 0.01504774 
18.57301 0.04217566 
1.836322 0.03250867 
0.4555025 0.0327842 
1.08179 0.01801451 
0.06390829 0.05030999 
0.6913377 0.02545526 
0.7573227 0.0197331 
0.9621363 0.02537765 
0.4975 0.03753743 
0.05162769 0.01164557 
0.06222565 0.02325841 
0.7379818 0.01083872 
0.2357924 0.01266603 
0.1673031 0.04036638 
3.020973 0.01353193 
5.214975 0.02270504 
0.2262747 0.03881934 
0.7394426 0.01313293 
0.7369603 0.01896706 
0.8893397 0.01903277 
0.1541759 0.03352236 
0.1729583 0.02171012 
0.07871704 0.01401907 
1.439572 0.02823756 
0.7337686 0.01294212 
0.2114481 0.01497348 
17.62526 0.03021497 
4.780413 0.02195195 
0.1263404 0.01577201 
0.05572079 0.01607087 
0.3783689 0.05253023 
0.3273055 0.02076708 
0.435045 0.03184777 
17.45137 0.03102458 
44.33722 0.006891324 
12.48902 0.02709777 
1.610156 0.02216468 
0.1926697 0.01187488 
0.5499127 0.01682361 
0.2179197 0.01426502 
0.07176449 0.02947838 
1.138657 0.04521077 
0.05521724 0.01379234 
0.2437598 0.02355962 
0.6421554 0.0199341 
7.380462 0.02798031 
0.4233244 0.04651842 
0.5200569 0.01508035 
4.988861 0.01712403 
1.508894 0.01323417 
0.395666 0.01467901 
5.455265 0.02480718 
0.3901584 0.008748161 
2.017407 0.01450617 
1.64407 0.03228524 
3.783746 0.02660842 
0.7817825 0.01712719 
0.7782116 0.03427741 
0.1221746 0.01650632 
11.0684 0.01783478 
1.208354 0.01461078 
0.09026674 0.05687263 
0.2583726 0.02005852 
0.3368226 0.01807435 
1.810938 0.01993681 
1.342979 0.02575148 
0.06006867 0.008379368 
56.44859 0.01437847 
18.82559 0.02210334 
2.20646 0.02145969 
4.300186 0.03705446 
0.4065809 0.03962545 
0.1735221 0.009521232 
2.486861 0.03460508 
0.1404088 0.0228889 
0.5046046 0.02912914 
0.1599671 0.0143029 
0.517953 0.02122837 
0.5456654 0.0173634 
2.223864 0.01730616 
0.7676112 0.03707617 
1.992339 0.01694484 
0.2264936 0.01961036 
1.581563 0.01021757 
0.7295683 0.01413975 
3.890099 0.02359702 
3.609684 0.01313832 
0.7548869 0.04986803 
0.03558103 0.02478126 
0.8593262 0.0488894 
0.04452541 0.01379153 
0.6554103 0.009615196 
0.09194236 0.0322576 
0.8890722 0.007875379 
0.2378625 0.01468366 
0.1128198 0.02584027 
0.01480172 0.0277211 
0.5490376 0.01317274 
0.4283235 0.02872906 
0.2912266 0.01832138 
3.81049 0.05288803 
4.717698 0.01686957 
0.5316077 0.01596376 
0.5847551 0.03833162 
0.0908945 0.01713884 
0.2557484 0.02374382 
2.00686 0.02700063 
8.947712 0.03184668 
1.545752 0.01981263 
1.222408 0.02324151 
2.596535 0.046747 
0.6555555 0.02010377 
0.9818884 0.02746706 
0.5173761 0.04036316 
0.1638146 0.03104301 
2.780325 0.03322706 
2.262433 0.01818688 
5.756583 0.03580481 
0.2217764 0.008768612 
0.5024176 0.01553572 
1.172597 0.05088357 
0.1219261 0.0269813 
0.2493921 0.0223218 
7.050979 0.01365267 
8.090941 0.02945052 
0.06359442 0.0169473 
2.839935 0.04008432 
9.639582 0.02453905 
0.2917133 0.04117247 
0.171627 0.01507504 
0.286181 0.02575515 
0.3695033 0.02384301 
0.6891538 0.07680382 
0.267652 0.01747109 
0.04734549 0.0217212 
0.4609735 0.01193016 
27.89683 0.01539504 
1.012841 0.01692847 
1.802381 0.03026983 
3.762205 0.01733124 
0.4820259 0.07574359 
0.5724152 0.025161 
1.928849 0.01756287 
1.547185 0.03793914 
0.1457645 0.01979537 
0.3710781 0.02167055 
2.705679 0.02252117 
0.1712544 0.02028753 
0.203909 0.01928869 
0.2366978 0.007677999 
0.149148 0.02699568 
1.498709 0.0214719 
0.1196302 0.02454932 
3.410299 0.01830401 
29.74292 0.01412366 
3.520663 0.01787374 
0.7560113 0.02858909 
0.4220529 0.0121321 
1.97925 0.03425876 
2.970975 0.03528685 
0.7759892 0.01279366 
2.357428 0.02072175 
6.376874 0.02333858 
0.970013 0.03825049 
0.02962859 0.01965491 
1.113107 0.0255879 
1.02709 0.027115 
22.04664 0.03105645 
0.6900078 0.01497088 
0.4966991 0.02394061 
0.1256558 0.01645214 
1.329521 0.02755854 
1.556383 0.02239118 
7.684153 0.01291026 
0.0711908 0.09169576 
2.016726 0.01346644 
1.632251 0.0103425 
0.8546653 0.02343734 
0.03318256 0.03363816 
0.06298588 0.02320033 
1.490343 0.01607821 
0.06138752 0.02322231 
0.0633734 0.01926042 
0.3206547 0.01498301 
0.2121878 0.01813886 
1.125409 0.04993065 
0.1535407 0.01109796 
0.1295043 0.02910439 
19.89188 0.01531062 
22.59712 0.06427087 
11.23373 0.01744621 
20.39794 0.02611238 
36.07336 0.01333647 
18.54583 0.04748377 
95.20087 0.02224372 
5.217748 0.05573987 
51.40604 0.01738205 
40.94943 0.0549867 
20.70237 0.03075068 
23.28087 0.02856668 
1.864837 0.03365198 
0.1145306 0.04720598 
2.466205 0.02747609 
0.1042481 0.02335265 
0.3309046 0.02515417 
4.10927 0.02048601 
0.1314756 0.02292473 
0.2577735 0.02105669 
1.342714 0.02601854 
0.1959269 0.03845338 
4.929594 0.01964918 
8.968294 0.02762133 
5.367065 0.01333374 
10.89381 0.03661374 
1.944972 0.01236924 
0.311009 0.03219936 
6.801063 0.02567139 
0.3119017 0.01018036 
0.07008967 0.01019581 
0.7295408 0.0272678 
0.1382334 0.01592046 
0.1988045 0.01583129 
0.3377959 0.009876631 
0.4473116 0.02952167 
0.9301321 0.0140951 
0.3860525 0.03955113 
0.395874 0.03220384 
3.012218 0.02077591 
1.999624 0.0131912 
7.846407 0.04822199 
4.047082 0.01291762 
0.4409884 0.02884117 
0.3382479 0.02574172 
0.6546459 0.01301172 
2.154291 0.04476316 
0.2136104 0.07228986 
0.2479169 0.02462457 
11.10446 0.03329331 
0.7105335 0.03679399 
1.344662 0.02029121 
1.283936 0.02602751 
1.156655 0.02604713 
1.211579 0.04489643 
0.5707679 0.018787 
2.332669 0.04029647 
0.7449936 0.02792143 
0.8565826 0.05324572 
1.399076 0.0237764 
1.1012 0.02893803 
0.04125871 0.01126681 
0.1675033 0.01731789 
3.289684 0.02558523 
2.14089 0.02342992 
2.442751 0.02743165 
0.8127292 0.02811008 
0.5807568 0.02591913 
0.09532832 0.02332918 
0.07040145 0.02836687 
0.03619899 0.01539744 
0.1887156 0.03049146 
0.3126004 0.02755491 
3.71703 0.05335019 
0.2924896 0.02720684 
13.38626 0.009970904 
25.4329 0.02456048 
1.195576 0.05885973 
6.510303 0.01123776 
9.688023 0.02648033 
6.341247 0.06118402 
13.63297 0.01950945 
3.874107 0.03950226 
10.70147 0.03040492 
1.0562 0.02347899 
0.8801273 0.03594618 
7.92585 0.03400875 
0.3552841 0.02232794 
0.2251342 0.05387859 
0.5774012 0.06409191 
33.16736 0.02389342 
0.4565753 0.03265709 
0.1501309 0.03681103 
0.1242764 0.007785761 
0.4609441 0.02956414 
0.09675506 0.01470902 
0.2251121 0.02512743 
0.1846755 0.01525147 
0.543867 0.02579911 
0.174988 0.01856562 
0.05714972 0.01444992 
0.9269542 0.01605294 
3.192994 0.03770994 
0.5858147 0.02802252 
0.01898411 0.006356757 
3.189549 0.0153041 
0.5834061 0.009857195 
0.03170622 0.01075743 
1.022793 0.0210254 
10.47946 0.03852705 
0.5278152 0.03273221 
0.2183821 0.008819713 
0.6045727 0.0392678 
0.04027254 0.0200401 
1.285203 0.01659418 
0.5132692 0.02718829 
2.658008 0.03812931 
1.214674 0.02989429 
8.717152 0.01073488 
0.7544013 0.008265124 
2.220324 0.01612636 
0.5499922 0.02132144 
3.502751 0.02244182 
0.9741946 0.04191871 
0.1197812 0.01693881 
0.2800617 0.02137169 
0.0661004 0.04726483 
0.02390415 0.07676228 
0.3879481 0.03838603 
0.8098026 0.02599258 
0.1836194 0.0285701 
0.09384431 0.02290997 
0.619349 0.01101763 
1.477302 0.0113433 
0.1559564 0.037712 
0.6994311 0.01799583 
2.744637 0.02085877 
4.6432 0.01110288 
2.118532 0.01243946 
0.1571835 0.02905399 
0.2344935 0.02347475 
1.506037 0.01902111 
0.02026279 0.02433721 
1.210661 0.07180159 
1.128274 0.01949875 
0.1623288 0.02995433 
9.859665 0.02386507 
0.4834393 0.008778604 
0.08261478 0.02090844 
0.3165068 0.01838405 
3.439466 0.02411561 
0.2620308 0.02152471 
0.05603261 0.02056559 
2.878961 0.02140328 
0.1315065 0.03162645 
8.451913 0.02096687 
13.79885 0.01440819 
0.453642 0.02560666 
22.80645 0.02516998 
1.926553 0.01358904 
0.338827 0.02479037 
1.655133 0.0229357 
2.451839 0.03017793 
0.1944361 0.04753111 
0.3882922 0.01100973 
0.07034729 0.02554005 
0.2090336 0.023731 
1.050208 0.01098129 
0.08441571 0.02445375 
6.908766 0.01451756 
1.913135 0.02230037 
8.444019 0.05094133 
0.1669364 0.0130243 
0.0904304 0.04475877 
2.30747 0.04859375 
14.39161 0.03054768 
1.091022 0.01670963 
25.95529 0.02133652 
1.902321 0.03658842 
2.785987 0.04446977 
0.5626216 0.0166472 
4.828749 0.007870394 
0.8636549 0.01652505 
0.1625663 0.0209772 
1.017408 0.01716953 
0.4216386 0.02031768 
0.5959708 0.01785445 
0.9010516 0.02537209 
33.51706 0.01549923 
19.36592 0.02848009 
1.370228 0.01622138 
0.2875887 0.01352773 
2.151234 0.02369301 
0.2144262 0.01170944 
1.49023 0.03638006 
0.7101663 0.01711777 
0.2177862 0.03864955 
0.1541445 0.03076502 
0.01629104 0.048662 
2.269055 0.03127405 
64.97991 0.03053733 
34.26836 0.01477157 
76.96532 0.01444524 
106.3746 0.04176311 
