p_1 p_2 
0.15804 0.84196 
0.1929224 0.8070776 
0.1481149 0.8518851 
0.217862 0.782138 
0.1499787 0.8500213 
0.2415625 0.7584375 
0.2289781 0.7710219 
0.1494721 0.8505279 
0.2049173 0.7950827 
0.2115053 0.7884947 
0.18096 0.81904 
0.2245169 0.7754831 
0.2049581 0.7950419 
0.2468783 0.7531217 
0.2553488 0.7446512 
0.163932 0.836068 
0.1541386 0.8458614 
0.2341334 0.7658666 
0.2508097 0.7491903 
0.1485694 0.8514306 
0.2775656 0.7224344 
0.2742385 0.7257615 
0.2052478 0.7947522 
0.2759675 0.7240325 
0.2261256 0.7738744 
0.1891139 0.8108861 
0.1813102 0.8186898 
0.1122144 0.8877856 
0.2331219 0.7668781 
0.1576635 0.8423365 
0.1819529 0.8180471 
0.2556748 0.7443252 
0.2458171 0.7541829 
0.1854495 0.8145505 
0.1819336 0.8180664 
0.1699789 0.8300211 
0.1653908 0.8346092 
0.1850216 0.8149784 
0.1768446 0.8231554 
0.241524 0.758476 
0.1535396 0.8464604 
0.2577555 0.7422445 
0.2266654 0.7733346 
0.2073118 0.7926882 
0.2489189 0.7510811 
0.2103622 0.7896378 
0.1587206 0.8412794 
0.1680502 0.8319498 
0.2507923 0.7492077 
0.1678406 0.8321594 
0.2470858 0.7529142 
0.1556935 0.8443065 
0.2301509 0.7698491 
0.198037 0.801963 
0.1192435 0.8807565 
0.2354952 0.7645048 
0.2330617 0.7669383 
0.2130774 0.7869226 
0.231764 0.768236 
0.2536104 0.7463896 
0.1785618 0.8214382 
0.2010448 0.7989552 
0.250402 0.749598 
0.2207594 0.7792406 
0.1400021 0.8599979 
0.2958309 0.7041691 
0.1579769 0.8420231 
0.2217749 0.7782251 
0.1906068 0.8093932 
0.2043702 0.7956298 
0.1037123 0.8962877 
0.2496183 0.7503817 
0.1752808 0.8247192 
0.1738721 0.8261279 
0.3261792 0.6738208 
0.1997811 0.8002189 
0.2007365 0.7992635 
0.1619176 0.8380824 
0.1907267 0.8092733 
0.1692448 0.8307552 
0.2041616 0.7958384 
0.2074973 0.7925027 
0.2138369 0.7861631 
0.2277839 0.7722161 
0.1660619 0.8339381 
0.1487307 0.8512693 
0.2674899 0.7325101 
0.1935503 0.8064497 
0.2004638 0.7995362 
0.1817518 0.8182482 
0.2163677 0.7836323 
0.1662498 0.8337502 
0.1785136 0.8214864 
0.2447189 0.7552811 
0.1592493 0.8407507 
0.2167804 0.7832196 
0.2266459 0.7733541 
0.1769236 0.8230764 
0.1683985 0.8316015 
0.1870483 0.8129517 
0.2094102 0.7905898 
0.1625944 0.8374056 
0.2331816 0.7668184 
0.2235554 0.7764446 
0.1423876 0.8576124 
0.1516852 0.8483148 
0.2010058 0.7989942 
0.2779995 0.7220005 
0.1681748 0.8318252 
0.1771422 0.8228578 
0.2277526 0.7722474 
0.1909363 0.8090637 
0.173045 0.826955 
0.2323185 0.7676815 
0.1837988 0.8162012 
0.1701955 0.8298045 
0.2335663 0.7664337 
0.1913515 0.8086485 
0.2585108 0.7414892 
0.1774571 0.8225429 
0.20853 0.79147 
0.2755631 0.7244369 
0.154523 0.845477 
0.2101482 0.7898518 
0.1711293 0.8288707 
0.1586861 0.8413139 
0.2185718 0.7814282 
0.1425545 0.8574455 
0.1641096 0.8358904 
0.1569237 0.8430763 
0.1458673 0.8541327 
0.2579608 0.7420392 
0.225041 0.774959 
0.1552892 0.8447108 
0.2477339 0.7522661 
0.1976453 0.8023547 
0.1676339 0.8323661 
0.2012036 0.7987964 
0.1926853 0.8073147 
0.3643474 0.6356526 
0.1786372 0.8213628 
0.3188523 0.6811477 
0.2053165 0.7946835 
0.16572 0.83428 
0.1505252 0.8494748 
0.1731856 0.8268144 
0.104062 0.895938 
0.2232296 0.7767704 
0.2078317 0.7921683 
0.1881694 0.8118306 
0.2191435 0.7808565 
0.1589006 0.8410994 
0.2331117 0.7668883 
0.2301714 0.7698286 
0.1420841 0.8579159 
0.2045127 0.7954873 
0.2234283 0.7765717 
0.2183832 0.7816168 
0.2175702 0.7824298 
0.2088823 0.7911177 
0.2019017 0.7980983 
0.1135472 0.8864528 
0.196691 0.803309 
0.1959951 0.8040049 
0.2477707 0.7522293 
0.2377724 0.7622276 
0.2275831 0.7724169 
0.2812088 0.7187912 
0.2189231 0.7810769 
0.2090042 0.7909958 
0.1412912 0.8587088 
0.2451597 0.7548403 
0.1878678 0.8121322 
0.1688593 0.8311407 
0.2202434 0.7797566 
0.1987848 0.8012152 
0.2099382 0.7900618 
0.1756379 0.8243621 
0.2374288 0.7625712 
0.1261249 0.8738751 
0.2650527 0.7349473 
0.1691072 0.8308928 
0.1251542 0.8748458 
0.1413972 0.8586028 
0.2391538 0.7608462 
0.1302686 0.8697314 
0.184251 0.815749 
0.1513125 0.8486875 
0.1865073 0.8134927 
0.2256729 0.7743271 
0.1893123 0.8106877 
0.1672279 0.8327721 
0.1327065 0.8672935 
0.2329261 0.7670739 
0.1642642 0.8357358 
0.1721662 0.8278338 
0.1459647 0.8540353 
0.1181458 0.8818542 
0.2039322 0.7960678 
0.2335764 0.7664236 
0.2445501 0.7554499 
0.1778518 0.8221482 
0.2445862 0.7554138 
0.2286536 0.7713464 
0.2913396 0.7086604 
0.1700311 0.8299689 
0.1329628 0.8670372 
0.2339474 0.7660526 
0.2263905 0.7736095 
0.2391328 0.7608672 
0.2792129 0.7207871 
0.231427 0.768573 
0.1298146 0.8701854 
0.2204254 0.7795746 
0.1749542 0.8250458 
0.1745349 0.8254651 
0.1630067 0.8369933 
0.1608078 0.8391922 
0.1735087 0.8264913 
0.1419377 0.8580623 
0.1653536 0.8346464 
0.1365724 0.8634276 
0.2441712 0.7558288 
0.1932209 0.8067791 
0.2437335 0.7562665 
0.213631 0.786369 
0.1786856 0.8213144 
0.1978293 0.8021707 
0.2200615 0.7799385 
0.1945389 0.8054611 
0.1958696 0.8041304 
0.1861482 0.8138518 
0.2208896 0.7791104 
0.1281327 0.8718673 
0.1276487 0.8723513 
0.1589917 0.8410083 
0.122586 0.877414 
0.2385918 0.7614082 
0.1000098 0.8999902 
0.1868212 0.8131788 
0.2491316 0.7508684 
0.2001612 0.7998388 
0.2334404 0.7665596 
0.1816728 0.8183272 
0.1639213 0.8360787 
0.1549775 0.8450225 
0.2583873 0.7416127 
0.1759337 0.8240663 
0.2265449 0.7734551 
0.118766 0.881234 
0.2837578 0.7162422 
0.169401 0.830599 
0.1373559 0.8626441 
0.2033447 0.7966553 
0.2850314 0.7149686 
0.2168159 0.7831841 
0.1710258 0.8289742 
0.223005 0.776995 
0.1483385 0.8516615 
0.1649646 0.8350354 
0.1189721 0.8810279 
0.1889573 0.8110427 
0.174181 0.825819 
0.1984107 0.8015893 
0.1852909 0.8147091 
0.2860531 0.7139469 
0.1992918 0.8007082 
0.1940905 0.8059095 
0.2176928 0.7823072 
0.1694733 0.8305267 
0.1565817 0.8434183 
0.1349579 0.8650421 
0.3001333 0.6998667 
0.1745704 0.8254296 
0.1652592 0.8347408 
0.2213738 0.7786262 
0.2128213 0.7871787 
0.1420088 0.8579912 
0.2108473 0.7891527 
0.2364399 0.7635601 
0.1605224 0.8394776 
0.1909352 0.8090648 
0.1695398 0.8304602 
0.1911408 0.8088592 
0.1990283 0.8009717 
0.1738468 0.8261532 
0.1645113 0.8354887 
0.3055478 0.6944522 
0.2212895 0.7787105 
0.117827 0.882173 
0.1529991 0.8470009 
0.1716125 0.8283875 
0.1953554 0.8046446 
0.2318882 0.7681118 
0.1648508 0.8351492 
0.2255948 0.7744052 
0.1341231 0.8658769 
0.1754351 0.8245649 
0.183919 0.816081 
0.1576133 0.8423867 
0.1870088 0.8129912 
0.2022385 0.7977615 
0.1643682 0.8356318 
0.1939312 0.8060688 
0.2344717 0.7655283 
0.2183099 0.7816901 
0.2204028 0.7795972 
0.1595224 0.8404776 
0.2412991 0.7587009 
0.1858305 0.8141695 
0.2112229 0.7887771 
0.2907176 0.7092824 
0.1895595 0.8104405 
0.1666582 0.8333418 
0.227875 0.772125 
0.2313999 0.7686001 
0.1578991 0.8421009 
0.1415146 0.8584854 
0.1980511 0.8019489 
0.1515638 0.8484362 
0.1495315 0.8504685 
0.2066349 0.7933651 
0.1856193 0.8143807 
0.2198202 0.7801798 
0.1607712 0.8392288 
0.2485908 0.7514092 
0.2249094 0.7750906 
0.2228363 0.7771637 
0.2385323 0.7614677 
0.2067818 0.7932182 
0.1074699 0.8925301 
0.1807806 0.8192194 
0.2165862 0.7834138 
0.1594987 0.8405013 
0.2088412 0.7911588 
0.1944486 0.8055514 
0.2997068 0.7002932 
0.1822787 0.8177213 
0.1828993 0.8171007 
0.1978846 0.8021154 
0.1542284 0.8457716 
0.1833461 0.8166539 
0.1991959 0.8008041 
0.2745888 0.7254112 
0.2859763 0.7140237 
0.1624169 0.8375831 
0.2259458 0.7740542 
0.2122246 0.7877754 
0.2722307 0.7277693 
0.17817 0.82183 
0.1616265 0.8383735 
0.1495998 0.8504002 
0.1736375 0.8263625 
0.1895877 0.8104123 
0.1897347 0.8102653 
0.2101258 0.7898742 
0.2262176 0.7737824 
0.2109258 0.7890742 
0.2143374 0.7856626 
0.2523652 0.7476348 
0.1424418 0.8575582 
0.2679831 0.7320169 
0.2112176 0.7887824 
0.1934874 0.8065126 
0.2056402 0.7943598 
0.1799539 0.8200461 
0.1401128 0.8598872 
0.1600673 0.8399327 
0.171292 0.828708 
0.2291949 0.7708051 
0.1486976 0.8513024 
0.2011373 0.7988627 
0.2166248 0.7833752 
0.1607344 0.8392656 
0.1564157 0.8435843 
0.1973263 0.8026737 
0.1395301 0.8604699 
0.1395614 0.8604386 
0.1888203 0.8111797 
0.1557619 0.8442381 
0.1322587 0.8677413 
0.1468731 0.8531269 
0.2033025 0.7966975 
0.2256387 0.7743613 
0.2285576 0.7714424 
0.1956062 0.8043938 
0.2615977 0.7384023 
0.2113611 0.7886389 
0.2383739 0.7616261 
0.2335568 0.7664432 
0.1562474 0.8437526 
0.2287902 0.7712098 
0.1968575 0.8031425 
0.2141737 0.7858263 
0.1689937 0.8310063 
0.2250335 0.7749665 
0.2641251 0.7358749 
0.1932238 0.8067762 
0.1412155 0.8587845 
0.1068984 0.8931016 
0.1214133 0.8785867 
0.2290847 0.7709153 
0.2067082 0.7932918 
0.2505066 0.7494934 
0.2085456 0.7914544 
0.1891114 0.8108886 
0.168814 0.831186 
0.1805228 0.8194772 
0.2028906 0.7971094 
0.2374591 0.7625409 
0.2284866 0.7715134 
0.1476078 0.8523922 
0.1357561 0.8642439 
0.2759386 0.7240614 
0.2457817 0.7542183 
0.1688165 0.8311835 
0.244998 0.755002 
0.2143747 0.7856253 
0.1588879 0.8411121 
0.1669121 0.8330879 
0.2220772 0.7779228 
0.2302966 0.7697034 
0.2735008 0.7264992 
0.1913109 0.8086891 
0.1243502 0.8756498 
0.2155879 0.7844121 
0.2062126 0.7937874 
0.158498 0.841502 
0.1278743 0.8721257 
0.2393736 0.7606264 
0.1126574 0.8873426 
0.180041 0.819959 
0.148444 0.851556 
0.2296064 0.7703936 
0.1879628 0.8120372 
0.2841234 0.7158766 
0.242993 0.757007 
0.1922682 0.8077318 
0.1849314 0.8150686 
0.1303637 0.8696363 
0.2178934 0.7821066 
0.2481628 0.7518372 
0.191375 0.808625 
0.2079871 0.7920129 
0.1411736 0.8588264 
0.2233829 0.7766171 
0.173066 0.826934 
0.2285863 0.7714137 
0.1620791 0.8379209 
0.1675765 0.8324235 
0.2096696 0.7903304 
0.09758856 0.9024114 
0.2499665 0.7500335 
0.1904466 0.8095534 
0.1666001 0.8333999 
0.2013427 0.7986573 
0.2366407 0.7633593 
0.2157387 0.7842613 
0.1734669 0.8265331 
0.2470893 0.7529107 
0.1937691 0.8062309 
0.2432504 0.7567496 
0.28415 0.71585 
0.128252 0.871748 
0.163868 0.836132 
0.1329912 0.8670088 
0.1353283 0.8646717 
0.1755328 0.8244672 
0.1808383 0.8191617 
0.2198929 0.7801071 
0.2087641 0.7912359 
0.175904 0.824096 
0.2347789 0.7652211 
0.2387257 0.7612743 
0.1682407 0.8317593 
0.134693 0.865307 
0.1585122 0.8414878 
0.1602858 0.8397142 
0.2049696 0.7950304 
0.2273809 0.7726191 
0.1625988 0.8374012 
0.2296932 0.7703068 
0.1364663 0.8635337 
0.3138347 0.6861653 
0.1834212 0.8165788 
0.1799471 0.8200529 
0.1954291 0.8045709 
0.2196983 0.7803017 
0.1228112 0.8771888 
0.2110072 0.7889928 
0.18987 0.81013 
0.2171149 0.7828851 
0.2026209 0.7973791 
0.1592892 0.8407108 
0.2207916 0.7792084 
0.2095771 0.7904229 
0.1898535 0.8101465 
0.1782175 0.8217825 
0.1618938 0.8381062 
0.2089706 0.7910294 
0.1635603 0.8364397 
0.1324683 0.8675317 
0.1509176 0.8490824 
0.2102156 0.7897844 
0.1764086 0.8235914 
0.1792504 0.8207496 
0.178663 0.821337 
0.1326954 0.8673046 
0.1482059 0.8517941 
0.1925996 0.8074004 
0.2671591 0.7328409 
0.1764007 0.8235993 
0.1639463 0.8360537 
0.1705633 0.8294367 
0.1922691 0.8077309 
0.1857666 0.8142334 
0.2169138 0.7830862 
0.1930809 0.8069191 
0.1486754 0.8513246 
0.2302709 0.7697291 
0.1673112 0.8326888 
0.1173299 0.8826701 
0.1360484 0.8639516 
0.2111509 0.7888491 
0.2166496 0.7833504 
0.2650576 0.7349424 
0.3785043 0.6214957 
0.2101242 0.7898758 
0.2019387 0.7980613 
0.1011995 0.8988005 
0.1414918 0.8585082 
0.1782045 0.8217955 
0.2111036 0.7888964 
0.1615976 0.8384024 
0.2558881 0.7441119 
0.158712 0.841288 
0.2217572 0.7782428 
0.249311 0.750689 
0.193921 0.806079 
0.1865511 0.8134489 
0.1645844 0.8354156 
0.2287406 0.7712594 
0.2434323 0.7565677 
0.1892956 0.8107044 
0.2169645 0.7830355 
0.1556519 0.8443481 
0.1784675 0.8215325 
0.1579997 0.8420003 
0.2168131 0.7831869 
0.1328304 0.8671696 
0.2902071 0.7097929 
0.2247539 0.7752461 
0.1777172 0.8222828 
0.2384758 0.7615242 
0.1729396 0.8270604 
0.1830512 0.8169488 
0.2349062 0.7650938 
0.227061 0.772939 
0.1736333 0.8263667 
0.2161848 0.7838152 
0.268802 0.731198 
0.294253 0.705747 
0.1815299 0.8184701 
0.1591933 0.8408067 
0.2094748 0.7905252 
0.2451344 0.7548656 
0.1834992 0.8165008 
0.1669482 0.8330518 
0.2291068 0.7708932 
0.1668034 0.8331966 
0.1922159 0.8077841 
0.229072 0.770928 
0.2364013 0.7635987 
0.1852151 0.8147849 
0.2148198 0.7851802 
0.1669347 0.8330653 
0.1468303 0.8531697 
0.2979139 0.7020861 
0.206466 0.793534 
0.216834 0.783166 
0.2156889 0.7843111 
0.2198365 0.7801635 
0.20645 0.79355 
0.1489004 0.8510996 
0.1483015 0.8516985 
0.08100904 0.918991 
0.1755709 0.8244291 
0.2200063 0.7799937 
0.1555534 0.8444466 
0.1915374 0.8084626 
0.162103 0.837897 
0.1656746 0.8343254 
0.1612597 0.8387403 
0.1704955 0.8295045 
0.2456514 0.7543486 
0.1902329 0.8097671 
0.1530321 0.8469679 
0.1749449 0.8250551 
0.1372101 0.8627899 
0.2393492 0.7606508 
0.2537957 0.7462043 
0.1857399 0.8142601 
0.2357301 0.7642699 
0.2733458 0.7266542 
0.1343019 0.8656981 
0.2239974 0.7760026 
0.1152253 0.8847747 
0.1657001 0.8342999 
0.2060913 0.7939087 
0.1897799 0.8102201 
0.2062242 0.7937758 
0.1808974 0.8191026 
0.2433524 0.7566476 
0.1764083 0.8235917 
0.232195 0.767805 
0.1587351 0.8412649 
0.134597 0.865403 
0.1721773 0.8278227 
0.19076 0.80924 
0.1820537 0.8179463 
0.2253047 0.7746953 
0.2118702 0.7881298 
0.235105 0.764895 
0.1828315 0.8171685 
0.2387053 0.7612947 
0.2692555 0.7307445 
0.1536628 0.8463372 
0.2849008 0.7150992 
0.2638112 0.7361888 
0.1677697 0.8322303 
0.2030852 0.7969148 
0.1351287 0.8648713 
0.1521339 0.8478661 
0.1799083 0.8200917 
0.1702709 0.8297291 
0.1745526 0.8254474 
0.2308728 0.7691272 
0.1742318 0.8257682 
0.1877071 0.8122929 
0.2184539 0.7815461 
0.1436004 0.8563996 
0.2025701 0.7974299 
0.1768991 0.8231009 
0.1621562 0.8378438 
0.299782 0.700218 
0.2031641 0.7968359 
0.2903284 0.7096716 
0.1939858 0.8060142 
0.09277179 0.9072282 
0.1971916 0.8028084 
0.2076705 0.7923295 
0.1469113 0.8530887 
0.2176268 0.7823732 
0.187857 0.812143 
0.202459 0.797541 
0.1607971 0.8392029 
0.15288 0.84712 
0.1877907 0.8122093 
0.1719727 0.8280273 
0.1575295 0.8424705 
0.2037711 0.7962289 
0.1941122 0.8058878 
0.1468749 0.8531251 
0.2540931 0.7459069 
0.182229 0.817771 
0.1951108 0.8048892 
0.232754 0.767246 
0.1774144 0.8225856 
0.2002579 0.7997421 
0.2416853 0.7583147 
0.171607 0.828393 
0.2202675 0.7797325 
0.166018 0.833982 
0.1738752 0.8261248 
0.2135975 0.7864025 
0.1160658 0.8839342 
0.2126521 0.7873479 
0.1780689 0.8219311 
0.1654401 0.8345599 
0.1816573 0.8183427 
0.2196106 0.7803894 
0.2441295 0.7558705 
0.2329423 0.7670577 
0.2378225 0.7621775 
0.1706448 0.8293552 
0.2833599 0.7166401 
0.2218106 0.7781894 
0.1668646 0.8331354 
0.2182911 0.7817089 
0.216263 0.783737 
0.1902296 0.8097704 
0.2393983 0.7606017 
0.2082757 0.7917243 
0.1934433 0.8065567 
0.2693691 0.7306309 
0.1644745 0.8355255 
0.1558326 0.8441674 
0.1382584 0.8617416 
0.2017447 0.7982553 
0.1070781 0.8929219 
0.1857295 0.8142705 
0.1982354 0.8017646 
0.1961679 0.8038321 
0.1946773 0.8053227 
0.238129 0.761871 
0.1885254 0.8114746 
0.1925968 0.8074032 
0.2163403 0.7836597 
0.1809807 0.8190193 
0.2068551 0.7931449 
0.1363456 0.8636544 
0.281059 0.718941 
0.2064917 0.7935083 
0.1690096 0.8309904 
0.2788141 0.7211859 
0.2349789 0.7650211 
0.1495006 0.8504994 
0.147472 0.852528 
0.1472474 0.8527526 
0.1705574 0.8294426 
0.1652258 0.8347742 
0.1949724 0.8050276 
0.2027133 0.7972867 
0.1909458 0.8090542 
0.2141155 0.7858845 
0.2597539 0.7402461 
0.2930177 0.7069823 
0.1285742 0.8714258 
0.1195532 0.8804468 
0.3117019 0.6882981 
0.1920944 0.8079056 
0.2127388 0.7872612 
0.2281615 0.7718385 
0.1639918 0.8360082 
0.1374051 0.8625949 
0.2323398 0.7676602 
0.2122939 0.7877061 
0.1720127 0.8279873 
0.1540321 0.8459679 
0.1834769 0.8165231 
0.1613359 0.8386641 
0.277236 0.722764 
0.1452331 0.8547669 
0.1547741 0.8452259 
0.1727522 0.8272478 
0.1996432 0.8003568 
0.140533 0.859467 
0.2251693 0.7748307 
0.2303616 0.7696384 
0.2313858 0.7686142 
0.162605 0.837395 
0.2242124 0.7757876 
0.175938 0.824062 
0.2442301 0.7557699 
0.2003112 0.7996888 
0.2076455 0.7923545 
0.2693093 0.7306907 
0.193142 0.806858 
0.2093716 0.7906284 
0.2231026 0.7768974 
0.1496479 0.8503521 
0.2369467 0.7630533 
0.2116218 0.7883782 
0.235193 0.764807 
0.2092607 0.7907393 
0.2154121 0.7845879 
0.209239 0.790761 
0.1723778 0.8276222 
0.1527408 0.8472592 
0.2162427 0.7837573 
0.1701294 0.8298706 
0.269127 0.730873 
0.1848028 0.8151972 
0.1744813 0.8255187 
0.2837781 0.7162219 
0.2332102 0.7667898 
0.2115119 0.7884881 
0.18891 0.81109 
0.2263164 0.7736836 
0.2266232 0.7733768 
0.2194174 0.7805826 
0.2103632 0.7896368 
0.1722373 0.8277627 
0.180924 0.819076 
0.1843042 0.8156958 
0.2981948 0.7018052 
0.1142288 0.8857712 
0.154245 0.845755 
0.1572921 0.8427079 
0.2018194 0.7981806 
0.1889974 0.8110026 
0.2027735 0.7972265 
0.2125464 0.7874536 
0.2436478 0.7563522 
0.1901999 0.8098001 
0.2249572 0.7750428 
0.1670464 0.8329536 
0.3151411 0.6848589 
0.1703435 0.8296565 
0.1356184 0.8643816 
0.2966499 0.7033501 
0.2090259 0.7909741 
0.2205718 0.7794282 
0.1561494 0.8438506 
0.2102236 0.7897764 
0.2150516 0.7849484 
0.2748861 0.7251139 
0.1659778 0.8340222 
0.2097117 0.7902883 
0.2438734 0.7561266 
0.1822938 0.8177062 
0.1520259 0.8479741 
0.1471761 0.8528239 
0.2024532 0.7975468 
0.1678679 0.8321321 
0.2099854 0.7900146 
0.2049339 0.7950661 
0.2101773 0.7898227 
0.1883331 0.8116669 
0.2371075 0.7628925 
0.1628244 0.8371756 
0.1784187 0.8215813 
0.1989679 0.8010321 
0.2589991 0.7410009 
0.1830533 0.8169467 
0.1519586 0.8480414 
0.1691135 0.8308865 
0.188271 0.811729 
0.1733674 0.8266326 
0.2667326 0.7332674 
0.1938934 0.8061066 
0.1813572 0.8186428 
0.2090825 0.7909175 
0.2287362 0.7712638 
0.2711024 0.7288976 
0.165929 0.834071 
0.2545958 0.7454042 
0.2176433 0.7823567 
0.1177446 0.8822554 
0.2634269 0.7365731 
0.183187 0.816813 
0.1783387 0.8216613 
0.2243942 0.7756058 
0.2391763 0.7608237 
0.2481663 0.7518337 
0.2164027 0.7835973 
0.1643707 0.8356293 
0.21988 0.78012 
0.1575591 0.8424409 
0.2723791 0.7276209 
0.2286729 0.7713271 
0.1773093 0.8226907 
0.2305502 0.7694498 
0.2117886 0.7882114 
0.1315006 0.8684994 
0.1787735 0.8212265 
0.1799464 0.8200536 
0.2072462 0.7927538 
0.1950898 0.8049102 
0.1998033 0.8001967 
0.1501755 0.8498245 
0.2259263 0.7740737 
0.2877101 0.7122899 
0.1988266 0.8011734 
0.2262664 0.7737336 
0.1527722 0.8472278 
0.2564557 0.7435443 
0.1573684 0.8426316 
0.2215539 0.7784461 
0.2260194 0.7739806 
0.185533 0.814467 
0.1954595 0.8045405 
0.1805745 0.8194255 
0.2760024 0.7239976 
0.2087049 0.7912951 
0.1995143 0.8004857 
0.1911538 0.8088462 
0.1432558 0.8567442 
0.2000056 0.7999944 
0.2250227 0.7749773 
0.1984128 0.8015872 
0.232364 0.767636 
0.2812207 0.7187793 
0.180428 0.819572 
0.1906211 0.8093789 
0.2612203 0.7387797 
0.1748973 0.8251027 
0.171746 0.828254 
0.1576233 0.8423767 
0.2390105 0.7609895 
0.1587987 0.8412013 
0.1900383 0.8099617 
0.1905923 0.8094077 
0.1357351 0.8642649 
0.1659404 0.8340596 
0.1950848 0.8049152 
0.199647 0.800353 
0.1820196 0.8179804 
0.1961799 0.8038201 
0.2003416 0.7996584 
0.2136555 0.7863445 
0.1620948 0.8379052 
0.1610936 0.8389064 
0.2303309 0.7696691 
0.2430901 0.7569099 
0.1324299 0.8675701 
0.1038643 0.8961357 
0.2618063 0.7381937 
0.08247436 0.9175256 
0.2240758 0.7759242 
0.1103755 0.8896245 
0.1319761 0.8680239 
0.1816992 0.8183008 
0.2818992 0.7181008 
0.1969213 0.8030787 
0.212605 0.787395 
0.1968612 0.8031388 
0.2100431 0.7899569 
0.1211074 0.8788926 
0.1692626 0.8307374 
0.1656463 0.8343537 
0.1781246 0.8218754 
0.2193762 0.7806238 
0.202055 0.797945 
0.2318762 0.7681238 
0.1216115 0.8783885 
0.1871471 0.8128529 
0.1972066 0.8027934 
0.1896499 0.8103501 
0.2071473 0.7928527 
0.1716309 0.8283691 
0.2639787 0.7360213 
0.2059791 0.7940209 
0.2160195 0.7839805 
0.1316681 0.8683319 
0.2312404 0.7687596 
0.2274417 0.7725583 
0.242854 0.757146 
0.2174746 0.7825254 
0.1996672 0.8003328 
0.229561 0.770439 
0.2432303 0.7567697 
0.2371376 0.7628624 
0.2568678 0.7431322 
0.2238893 0.7761107 
0.2115713 0.7884287 
0.2551736 0.7448264 
0.180368 0.819632 
0.2161628 0.7838372 
0.2737548 0.7262452 
0.2084846 0.7915154 
0.2292869 0.7707131 
0.2594283 0.7405717 
0.2660101 0.7339899 
0.2398839 0.7601161 
0.1990099 0.8009901 
0.2464593 0.7535407 
0.1836184 0.8163816 
0.2061838 0.7938162 
0.2364366 0.7635634 
0.2319812 0.7680188 
0.1310714 0.8689286 
0.1850885 0.8149115 
0.167357 0.832643 
0.2214569 0.7785431 
0.143015 0.856985 
0.1777363 0.8222637 
0.1351918 0.8648082 
0.1723418 0.8276582 
0.18417 0.81583 
0.2200812 0.7799188 
0.1964494 0.8035506 
0.1618564 0.8381436 
0.1607112 0.8392888 
0.1608802 0.8391198 
0.1056903 0.8943097 
0.2375111 0.7624889 
0.1784632 0.8215368 
0.1041984 0.8958016 
0.197844 0.802156 
0.1593616 0.8406384 
0.1472197 0.8527803 
0.1791733 0.8208267 
0.2079761 0.7920239 
0.1748678 0.8251322 
0.1725981 0.8274019 
0.2086239 0.7913761 
0.1212333 0.8787667 
0.1391754 0.8608246 
0.1686742 0.8313258 
0.1564885 0.8435115 
0.1332714 0.8667286 
0.217631 0.782369 
0.1421376 0.8578624 
0.1958293 0.8041707 
0.1601894 0.8398106 
0.1782442 0.8217558 
0.2055534 0.7944466 
0.1817856 0.8182144 
0.162382 0.837618 
0.1916783 0.8083217 
0.1795771 0.8204229 
0.1562293 0.8437707 
0.2196922 0.7803078 
0.2193027 0.7806973 
0.1909933 0.8090067 
0.1858482 0.8141518 
0.2362892 0.7637108 
0.155314 0.844686 
0.1545067 0.8454933 
0.2502518 0.7497482 
0.1421249 0.8578751 
0.1530786 0.8469214 
0.1929197 0.8070803 
0.1844149 0.8155851 
0.2282122 0.7717878 
0.1997857 0.8002143 
0.2113937 0.7886063 
0.2045328 0.7954672 
0.2419767 0.7580233 
0.1254331 0.8745669 
0.1847906 0.8152094 
0.158085 0.841915 
0.1642848 0.8357152 
0.1567133 0.8432867 
0.1036486 0.8963514 
0.20909 0.79091 
0.2226143 0.7773857 
0.1812856 0.8187144 
0.1825023 0.8174977 
0.2554193 0.7445807 
0.2192246 0.7807754 
0.1384124 0.8615876 
0.2515463 0.7484537 
0.1690626 0.8309374 
0.1948819 0.8051181 
0.2501136 0.7498864 
0.1929232 0.8070768 
0.1914265 0.8085735 
0.2083218 0.7916782 
0.1264229 0.8735771 
0.1293178 0.8706822 
0.2270761 0.7729239 
0.2115468 0.7884532 
0.1860077 0.8139923 
0.1834126 0.8165874 
0.142546 0.857454 
0.1790931 0.8209069 
0.2800374 0.7199626 
0.2116065 0.7883935 
0.1792053 0.8207947 
0.170695 0.829305 
0.2643508 0.7356492 
0.1766525 0.8233475 
0.1832159 0.8167841 
0.236783 0.763217 
0.1936391 0.8063609 
0.1891085 0.8108915 
0.1425736 0.8574264 
0.1995782 0.8004218 
0.2153968 0.7846032 
0.1603216 0.8396784 
0.1913197 0.8086803 
0.1627923 0.8372077 
0.1902442 0.8097558 
0.2142994 0.7857006 
0.1600924 0.8399076 
0.2240982 0.7759018 
0.1728401 0.8271599 
0.2446758 0.7553242 
0.1513667 0.8486333 
0.2011641 0.7988359 
0.1660201 0.8339799 
0.1655441 0.8344559 
0.1839671 0.8160329 
0.2385687 0.7614313 
0.2135849 0.7864151 
0.2163816 0.7836184 
0.228613 0.771387 
0.1621423 0.8378577 
0.2365491 0.7634509 
0.1820759 0.8179241 
0.2109756 0.7890244 
0.1508269 0.8491731 
0.1915851 0.8084149 
0.1732101 0.8267899 
0.1619501 0.8380499 
0.2560641 0.7439359 
0.2682472 0.7317528 
0.1745263 0.8254737 
0.160394 0.839606 
0.2034373 0.7965627 
0.2557105 0.7442895 
