"p_1" "p_2" "p_3" "p_4"
0.06212303 0.1578653 0.779662 0.0003495855
0.05795048 0.1690659 0.7720224 0.0009611699
0.04706936 0.1639925 0.786844 0.002094112
0.0689025 0.1836342 0.7432458 0.00421755
0.04896348 0.1504273 0.8004387 0.0001704922
0.0614114 0.1680167 0.7670779 0.003494008
0.05623127 0.1663728 0.7746042 0.002791748
0.05428237 0.1580112 0.7865307 0.00117579
0.05051864 0.1580975 0.7884637 0.002920244
0.05154271 0.1690704 0.7791756 0.0002112774
0.04738356 0.1672279 0.7852364 0.0001521845
0.0558221 0.1581384 0.7837973 0.002242216
0.05252518 0.142785 0.8033654 0.001324456
0.05616081 0.1632237 0.7745039 0.006111644
0.05817457 0.1729996 0.7682558 0.0005700376
0.05433909 0.1779945 0.7670966 0.0005698195
0.05359737 0.1396944 0.8060404 0.0006678359
0.05051832 0.1604739 0.7865316 0.002476157
0.0497638 0.1653821 0.7800232 0.0048309
0.05556285 0.1711321 0.7723231 0.0009818626
0.04768853 0.1678889 0.7814038 0.003018721
0.04929291 0.1490736 0.7960142 0.005619358
0.05735315 0.1495259 0.7913173 0.001803589
0.05938483 0.1641895 0.7728272 0.00359845
0.06048906 0.1777911 0.7612664 0.0004534642
0.04350945 0.1668555 0.7893543 0.0002807064
0.05426734 0.164972 0.7780876 0.002673062
0.0534935 0.1529108 0.7903598 0.003235945
0.05111859 0.1618823 0.7823338 0.004665253
0.05752896 0.1601845 0.7802253 0.002061312
0.05395873 0.1479161 0.7980765 4.863785e-05
0.06196928 0.1528849 0.783778 0.001367874
0.04446349 0.1900141 0.7647119 0.0008104554
0.06811227 0.1784912 0.7506345 0.002762
0.06232003 0.1584326 0.7731379 0.006109421
0.04944566 0.1637257 0.7718772 0.01495144
0.05486598 0.177099 0.7671915 0.0008435239
0.05640499 0.1608287 0.7783185 0.004447777
0.0517743 0.1839519 0.764185 8.881937e-05
0.03740988 0.1606797 0.7962152 0.005695193
0.06152592 0.1743501 0.7636408 0.000483257
0.04876066 0.1553481 0.7937144 0.00217675
0.06233797 0.1670745 0.7693851 0.001202412
0.06652992 0.1650704 0.7664587 0.001941002
0.05500681 0.1463104 0.7957719 0.00291086
0.05333139 0.1524177 0.7928675 0.001383349
0.05114095 0.1722772 0.7717702 0.004811592
0.06531338 0.1520034 0.7824098 0.0002734352
0.06208762 0.1759494 0.7617671 0.0001959026
0.05439546 0.1769699 0.768509 0.0001256776
0.04520267 0.1561964 0.7930083 0.005592587
0.06240227 0.1580017 0.77941 0.0001860576
0.05648146 0.1546278 0.7878803 0.001010459
0.05243531 0.1509967 0.7943732 0.002194803
0.05486513 0.1578004 0.7863319 0.001002514
0.04981532 0.1584613 0.7909449 0.0007785447
0.04733822 0.1780304 0.7745904 4.097208e-05
0.05486142 0.1464798 0.7968996 0.001759149
0.06041336 0.1833475 0.7553571 0.0008821347
0.06055581 0.1596597 0.773689 0.006095465
0.0549044 0.1623648 0.7804429 0.002287894
0.05705018 0.1753417 0.7660365 0.001571576
0.05324352 0.159787 0.7864915 0.0004779711
0.04991434 0.1581139 0.7909964 0.0009753327
0.05199745 0.1592503 0.7867447 0.002007524
0.04774784 0.1701464 0.778453 0.003652781
0.05105996 0.1810989 0.7674476 0.0003935679
0.04663268 0.1540151 0.798392 0.0009602174
0.05349153 0.1748074 0.7686847 0.003016307
0.05346413 0.1549942 0.7908587 0.0006828966
0.04996881 0.1582536 0.7878474 0.003930208
0.0471862 0.1730309 0.7770876 0.00269526
0.05343191 0.1758023 0.7623473 0.008418439
0.05116609 0.1712981 0.776013 0.001522838
0.04971155 0.1697382 0.779217 0.001333253
0.04566306 0.1757273 0.7782569 0.0003527422
0.04866836 0.1741313 0.7770222 0.000178104
0.05101138 0.1740199 0.7734596 0.001509165
0.05014075 0.1864516 0.7626768 0.000730843
0.06017916 0.1755161 0.7637185 0.0005862286
0.05121086 0.178472 0.7668547 0.003462368
0.05382988 0.1675735 0.7747928 0.003803758
0.06253568 0.1545032 0.7808061 0.002155038
0.05962646 0.09845182 0.7652879 0.07663378
0.05823268 0.1444974 0.7843693 0.01290062
0.05875729 0.1208484 0.7871687 0.03322563
0.04788433 0.1180763 0.8011828 0.03285651
0.0549055 0.1610782 0.7693347 0.01468164
0.06738034 0.1561553 0.767584 0.008880338
0.05112078 0.1670182 0.7818555 5.524287e-06
0.05137734 0.1732056 0.7753004 0.00011662
0.05407686 0.1627106 0.7793886 0.003823957
0.05034178 0.1656123 0.783355 0.000690969
0.04458341 0.1782663 0.7765993 0.0005510558
0.05695877 0.1833837 0.7583069 0.001350554
0.05334537 0.1693492 0.7771283 0.0001771417
0.04495687 0.1645064 0.7895665 0.0009702724
0.06326483 0.1594767 0.776683 0.000575488
0.05411147 0.166658 0.7780611 0.001169488
0.05659726 0.1616746 0.7801373 0.001590797
0.05871405 0.1603806 0.7794465 0.001458787
0.04407004 0.1551417 0.8002036 0.0005846803
0.06046915 0.165506 0.7733998 0.0006250566
0.06254934 0.1747365 0.7622914 0.0004227226
0.06524907 0.1774217 0.7572607 6.844115e-05
0.04952384 0.1497628 0.7979451 0.002768246
0.04201376 0.1728389 0.771345 0.01380232
0.05450988 0.1538421 0.7881725 0.003475595
0.05734326 0.1608511 0.7800053 0.001800351
0.04734334 0.1488426 0.8034868 0.0003272475
0.04427237 0.161489 0.7932849 0.0009537432
0.05631703 0.1604105 0.7832602 1.227957e-05
0.06717174 0.1632575 0.7677595 0.001811303
0.0549499 0.1671884 0.7775047 0.0003569505
0.05128642 0.1762069 0.7717378 0.0007689463
0.04272011 0.1649344 0.7914798 0.0008656714
0.04778371 0.154983 0.7968771 0.0003562405
0.0667662 0.1495271 0.7821409 0.001565796
0.06880049 0.1577492 0.7731456 0.0003047932
0.05550329 0.172584 0.7699927 0.001920031
0.06080949 0.1474553 0.7894552 0.002280072
0.06394614 0.1716943 0.7629676 0.001391973
0.04015648 0.1607946 0.7985232 0.0005256789
0.06039964 0.1804367 0.7586836 0.0004800397
0.06535528 0.1303878 0.8036308 0.000626087
0.07923872 0.1595744 0.7580605 0.003126299
0.05714335 0.1687996 0.7711362 0.002920856
0.04147858 0.1277995 0.8121756 0.01854628
0.06380734 0.1880999 0.746835 0.001257804
0.05402804 0.1784236 0.7670795 0.000468881
0.05339466 0.1737357 0.7660662 0.006803444
0.05907925 0.1781956 0.7626852 3.998002e-05
0.04891946 0.1550553 0.795179 0.0008462079
0.05666197 0.1460081 0.7948993 0.002430658
0.05609381 0.1762357 0.7673327 0.0003377938
0.04379358 0.1612344 0.7948478 0.0001242107
0.05461843 0.1532175 0.7917438 0.0004202993
0.04511337 0.1723487 0.7820927 0.0004452473
0.05173936 0.1551045 0.7898511 0.003304987
0.06438536 0.1437191 0.7907696 0.001125849
0.04162661 0.1546501 0.801702 0.002021289
0.05359802 0.1680355 0.7775495 0.0008169813
0.0643056 0.1605593 0.7741155 0.00101963
0.05384065 0.1735973 0.7680249 0.004537151
0.05529582 0.1932119 0.7501552 0.00133705
0.05450447 0.1872556 0.7579949 0.0002450475
0.0509918 0.1812176 0.7653589 0.002431664
0.05942011 0.1554884 0.7826604 0.002431121
0.04321926 0.1887632 0.7676087 0.0004088713
0.0543917 0.1580903 0.7860762 0.001441766
0.0618398 0.1614791 0.775018 0.001663095
0.0422032 0.1720455 0.7853079 0.0004434386
0.04862723 0.174988 0.7747215 0.001663316
0.06278257 0.1554084 0.7816813 0.000127789
0.04364115 0.1719771 0.7841073 0.0002745034
0.05024885 0.1674331 0.7813142 0.001003912
0.04561837 0.1579901 0.7954011 0.0009904401
0.03597876 0.1624329 0.8005988 0.0009895259
0.0455566 0.1473477 0.8067976 0.0002981286
0.06651166 0.1658583 0.7639486 0.003681404
0.0508969 0.152826 0.7947262 0.001550965
0.04825123 0.1902126 0.756292 0.005244088
0.05576733 0.1628408 0.7784212 0.002970661
0.04896372 0.1627387 0.7801624 0.008135214
0.05041215 0.1607196 0.7880844 0.0007838454
0.06734257 0.1464802 0.786167 1.018493e-05
0.05924068 0.1478299 0.7856066 0.007322816
0.0637822 0.1608529 0.7716029 0.003761936
0.05234144 0.1609976 0.7866369 2.411365e-05
0.05079303 0.1328681 0.8139344 0.002404435
0.05877907 0.1615147 0.7793294 0.000376809
0.06583044 0.1569563 0.7769953 0.000217963
0.05325035 0.1569658 0.7894013 0.0003825075
0.05353494 0.1767241 0.7650786 0.004662314
0.05115689 0.1619144 0.7840794 0.002849346
0.05186612 0.161735 0.786077 0.0003219177
0.06353402 0.1549562 0.7805271 0.0009826923
0.0544457 0.1803271 0.7646677 0.0005594526
0.05580663 0.1876233 0.7560898 0.0004802231
0.04747528 0.1687237 0.7837032 9.785339e-05
0.04556638 0.1686258 0.7844401 0.001367732
0.05750119 0.1766308 0.7641962 0.001671834
0.05043174 0.1785323 0.7695666 0.001469341
0.05168741 0.1571659 0.7911093 3.73434e-05
0.05817816 0.1455417 0.7937277 0.002552506
0.05401447 0.1534974 0.7907264 0.001761739
0.05197434 0.1622299 0.7855062 0.0002895348
0.04992347 0.1627102 0.7857234 0.001642883
0.04561834 0.1661664 0.7855537 0.002661602
0.05187453 0.1553562 0.7863904 0.006378812
0.07524478 0.08713337 0.7702638 0.06735802
0.0555205 0.1288035 0.7951386 0.02053747
0.04261239 0.177383 0.7750438 0.004960735
0.05123174 0.1727396 0.7748074 0.001221252
0.05151206 0.193829 0.753549 0.001109982
0.05243272 0.1733188 0.7716327 0.002615717
0.05766156 0.1678351 0.7743208 0.0001825747
0.04595802 0.1586989 0.7947092 0.0006339183
0.04925734 0.1609314 0.78881 0.00100127
0.04306952 0.189701 0.7633607 0.003868799
0.04496628 0.1713185 0.7818307 0.001884522
0.06366244 0.1777226 0.7577424 0.0008725306
0.05991458 0.1661479 0.7707704 0.003167126
0.03995523 0.1728991 0.7857843 0.001361282
0.06335561 0.1547621 0.7815976 0.0002847171
0.04891202 0.1738902 0.7766768 0.0005210021
0.04861699 0.184011 0.7670189 0.0003530736
0.04671622 0.1427005 0.8060712 0.004512027
0.04552265 0.1558674 0.7954961 0.003113829
0.070001 0.1875458 0.7406755 0.001777785
0.0508023 0.1338538 0.8147088 0.0006350388
0.04529095 0.17058 0.7797581 0.004370927
0.05787192 0.1575264 0.7809808 0.003620901
0.04319499 0.1923541 0.7640792 0.0003717287
0.06355472 0.1739531 0.7606504 0.001841775
0.06517346 0.168155 0.761907 0.004764504
0.0575244 0.1756871 0.764753 0.00203556
0.04636766 0.1773624 0.7757241 0.0005458455
0.05623966 0.144747 0.7989385 7.481159e-05
0.05681746 0.1534226 0.7891009 0.0006590594
0.05960817 0.1474002 0.792386 0.0006056078
0.04666176 0.1567519 0.7955918 0.0009945381
0.06463246 0.1655222 0.7685596 0.001285757
0.04918796 0.17065 0.7783596 0.001802509
0.04963171 0.1635389 0.7800652 0.006764203
0.0563786 0.1498705 0.7922197 0.001531196
0.05656228 0.1692145 0.7730683 0.001154885
0.05775424 0.1726286 0.7678179 0.0017992
0.05117045 0.1761456 0.7707959 0.001888062
0.04792789 0.1497414 0.8014367 0.0008939476
0.06571029 0.1693214 0.7609139 0.004054497
0.07272477 0.1539587 0.7632469 0.01006972
0.06324781 0.1459086 0.7891077 0.001735928
0.0473001 0.1529719 0.7990067 0.0007212581
0.05023124 0.1699512 0.7708847 0.008932775
0.04270226 0.1609283 0.7955061 0.0008633171
0.05573011 0.1615416 0.7825116 0.0002167219
0.04270239 0.1726193 0.7815288 0.003149496
0.06939289 0.154381 0.7751787 0.001047388
0.04486679 0.150507 0.8043235 0.0003027304
0.05106155 0.1507823 0.7660657 0.03209044
0.0575192 0.1643866 0.7764801 0.001614091
0.06076111 0.1621512 0.7767279 0.0003598023
0.03394407 0.164021 0.8011336 0.0009013175
0.05136377 0.1679983 0.775275 0.005362959
0.05478369 0.1641062 0.7773392 0.003770901
0.0634173 0.1626684 0.7722945 0.001619794
0.05617755 0.1440736 0.7987666 0.0009821732
0.05067972 0.1552632 0.791518 0.002539148
0.05204169 0.1703212 0.7763656 0.001271521
0.05892636 0.1627237 0.7773042 0.001045786
0.05405741 0.1265296 0.8115289 0.007884129
0.05305136 0.1737625 0.7730159 0.0001702042
0.05400933 0.1565723 0.7891557 0.000262656
0.04721847 0.1807104 0.7703976 0.001673543
0.0532675 0.1623945 0.782121 0.002217087
0.04439063 0.1814551 0.7739812 0.0001730664
0.05682387 0.1418151 0.8005401 0.0008208793
0.05521466 0.1740509 0.7684268 0.002307661
0.05584736 0.1702038 0.7730821 0.0008667377
0.05869299 0.1467843 0.7940281 0.0004946031
0.06224787 0.1464155 0.7912621 7.456715e-05
0.05879995 0.1524062 0.7882963 0.0004975206
0.05497935 0.1556044 0.7887664 0.0006498156
0.04782974 0.1726805 0.775504 0.003985778
0.05062283 0.1759351 0.7713811 0.002061
0.05341319 0.1523784 0.792867 0.001341433
0.04805361 0.1730797 0.7775679 0.001298826
0.0428866 0.1708643 0.7812505 0.004998668
0.05748776 0.154191 0.7844296 0.003891709
0.05464978 0.179475 0.7658266 4.857399e-05
0.05202651 0.1647473 0.7831104 0.0001157653
0.04045284 0.1559968 0.8023906 0.001159779
0.05921969 0.1779162 0.7598626 0.003001457
0.04650905 0.1673239 0.7831234 0.003043714
0.04631123 0.1740357 0.7794592 0.0001939262
0.05544746 0.1548173 0.7896011 0.0001341076
0.06192032 0.1711399 0.763904 0.003035803
0.04829478 0.1484516 0.8016639 0.001589673
0.0432314 0.155956 0.7968756 0.00393702
0.06091155 0.1782797 0.7601625 0.0006463017
0.06045818 0.1676857 0.7708907 0.0009654161
0.04965663 0.14935 0.8004205 0.0005728454
0.05495302 0.169743 0.7745511 0.0007527997
0.05424876 0.1559125 0.7885629 0.001275861
0.04709254 0.1721783 0.7797868 0.0009423524
0.0602833 0.1668784 0.7709427 0.001895632
0.059171 0.17121 0.7690332 0.0005857803
0.0648944 0.1737152 0.7571241 0.004266339
0.05034786 0.1612911 0.7880252 0.000335847
0.056606 0.1664506 0.7755033 0.001440054
0.04461981 0.1559343 0.7974768 0.001969075
0.05426606 0.1441117 0.8015088 0.0001134539
0.04836446 0.1804548 0.7681353 0.003045404
0.05185307 0.1637565 0.7826843 0.001706203
0.05193991 0.1716557 0.7754434 0.0009610693
0.05067166 0.1601071 0.7833561 0.005865156
0.06613461 0.1702575 0.7608497 0.002758175
0.06269246 0.1669978 0.7696698 0.0006399625
0.0690053 0.1581636 0.7674855 0.005345519
0.05955311 0.1672312 0.7615958 0.01161987
0.05310698 0.1552118 0.7907716 0.0009096526
0.06756912 0.1571692 0.7729251 0.00233652
0.05581456 0.1512297 0.7929156 4.014012e-05
0.04354216 0.1724122 0.7839038 0.0001417909
0.04661018 0.1884328 0.7631356 0.001821401
0.05978947 0.164456 0.7754215 0.0003330414
0.04696821 0.1487322 0.8033939 0.0009056828
0.04205791 0.1821054 0.7733162 0.00252055
0.05111432 0.1750497 0.7698773 0.003958728
0.05723226 0.1707403 0.7718201 0.0002073419
0.05174807 0.1768967 0.7688839 0.002471343
0.04919259 0.1523967 0.7909714 0.007439265
0.06094115 0.1582694 0.7774522 0.003337315
0.05815919 0.1647771 0.772312 0.004751779
0.05820263 0.1511022 0.7868625 0.003832627
0.04293163 0.1672782 0.7876378 0.002152401
0.05939244 0.1618231 0.7787156 6.883351e-05
0.03910654 0.173239 0.7852025 0.002451968
0.05750056 0.1695275 0.7671752 0.005796793
0.05601427 0.1536078 0.7900671 0.0003107527
0.04761084 0.1655579 0.7866998 0.0001313813
0.05669705 0.1799641 0.7607436 0.002595263
0.05715798 0.1547744 0.7849542 0.003113447
0.05450335 0.1572942 0.7848633 0.003339148
0.05726294 0.1544003 0.7883148 2.198978e-05
0.05621921 0.1570282 0.7866331 0.000119498
0.04791272 0.1704684 0.7755804 0.006038536
0.04512122 0.1688889 0.7851854 0.0008045593
0.06393611 0.1667774 0.766086 0.003200515
0.0521769 0.1548048 0.7887119 0.004306387
0.05860085 0.1743535 0.7651203 0.001925316
0.04730821 0.1578346 0.7884328 0.006424429
0.04684949 0.1553784 0.79706 0.0007121632
0.05274081 0.1821033 0.7639774 0.001178501
0.04344956 0.1757478 0.7798107 0.0009919739
0.04870128 0.1830843 0.7681618 5.268252e-05
0.05723875 0.1522596 0.7875095 0.00299213
0.06098019 0.1689842 0.7681072 0.001928401
0.04197979 0.173554 0.7839922 0.0004740029
0.05362089 0.147949 0.7978248 0.0006053203
0.05515239 0.1331198 0.8091246 0.002603283
0.04801017 0.1688756 0.7762187 0.006895506
0.04985141 0.1592121 0.7900701 0.0008664443
0.05689626 0.1388676 0.8039978 0.0002383677
0.04887825 0.1803697 0.7671168 0.00363526
0.05605332 0.1582188 0.784752 0.0009758666
0.05162788 0.161592 0.7846878 0.002092371
0.06020061 0.1665212 0.772435 0.0008431387
0.05199544 0.1587106 0.7844837 0.004810243
0.05584806 0.1675599 0.768863 0.007729027
0.04254786 0.1954152 0.7612488 0.0007881398
0.04614155 0.154667 0.7988878 0.0003036436
0.06342302 0.1699678 0.7654542 0.001154993
0.0626251 0.1716896 0.7655755 0.0001098125
0.04512549 0.1730146 0.7814341 0.0004258044
0.05616801 0.1513059 0.7900787 0.002447449
0.04431002 0.1635989 0.7824175 0.009673602
0.05777529 0.1563341 0.7856883 0.0002023558
0.05036448 0.1474012 0.8008841 0.001350246
0.05872598 0.1633951 0.7748033 0.00307556
0.05428719 0.1649168 0.779011 0.001784942
0.04672891 0.1613763 0.789087 0.00280777
0.04012634 0.1824241 0.7771017 0.0003478495
0.05515218 0.1861045 0.7582063 0.0005370028
0.05229798 0.1901694 0.757158 0.000374553
0.05651548 0.1426543 0.8006947 0.000135568
0.04366856 0.1330366 0.8121924 0.0111024
0.05771844 0.1752668 0.7662771 0.000737651
0.04849648 0.1562836 0.7936593 0.001560649
0.04278893 0.1756503 0.7797042 0.001856563
0.05171439 0.1573175 0.7903809 0.0005872535
0.03515925 0.1559578 0.8038569 0.005026063
0.06347004 0.1648533 0.7633386 0.008338065
0.0612076 0.1789412 0.7559232 0.003928037
0.04506514 0.177571 0.7770947 0.0002691358
0.0589296 0.1744029 0.7640107 0.002656804
0.06432594 0.1459814 0.7850229 0.004669804
0.05845924 0.1538946 0.786427 0.001219083
0.04891613 0.1690042 0.7815115 0.0005681099
0.05014951 0.1822236 0.7675976 2.927669e-05
0.05076494 0.17102 0.7776651 0.0005499893
0.0500525 0.1687997 0.7798856 0.001262155
0.05258737 0.1806009 0.7639182 0.002893522
0.0527813 0.1502893 0.7968864 4.306173e-05
0.04945472 0.1745495 0.7744977 0.001498142
0.05687943 0.1826706 0.760383 6.701254e-05
0.0605428 0.1510577 0.7879135 0.0004859803
0.04853657 0.175783 0.7753838 0.0002966552
0.0540964 0.1626057 0.7827271 0.0005708752
0.05179085 0.17249 0.7743477 0.001371418
0.05813648 0.1613352 0.7788391 0.001689238
0.05589098 0.1547071 0.7870443 0.002357629
0.04439716 0.1624635 0.7896283 0.003511131
0.04869085 0.1621848 0.7874057 0.001718696
0.05989989 0.1406415 0.7969695 0.002489119
0.04769355 0.1532716 0.7989588 7.611943e-05
0.05071069 0.1861065 0.7595722 0.003610541
0.06093921 0.1552245 0.7820945 0.001741856
0.06197771 0.1367799 0.7940691 0.007173361
0.04218754 0.1842329 0.7715855 0.001994121
0.06722595 0.1760328 0.7555632 0.001178039
0.04888513 0.1698068 0.7803132 0.0009948375
0.06381447 0.15059 0.7779905 0.007604983
0.05224666 0.1589407 0.7860368 0.002775772
0.06481062 0.1464639 0.7877812 0.0009442598
0.04175667 0.1471519 0.8103208 0.0007706237
0.06375683 0.1718696 0.7641999 0.0001736882
0.05924233 0.1670367 0.7675635 0.006157388
0.04918959 0.1633358 0.7870833 0.000391318
0.04796798 0.1584792 0.7920761 0.001476769
0.04577283 0.1808454 0.7733113 7.045386e-05
0.05950316 0.1613428 0.7613572 0.01779682
0.04954595 0.1430057 0.7843445 0.02310378
0.06181715 0.146527 0.7684787 0.02317715
0.05761074 0.1516204 0.7800335 0.01073535
0.04884784 0.1443389 0.777786 0.02902726
0.05830012 0.1315114 0.7837768 0.02641166
0.05178617 0.1541879 0.7806893 0.0133367
0.0572331 0.1524985 0.7848 0.005468385
0.05764174 0.1744114 0.7676974 0.000249453
0.05225027 0.1583148 0.7870572 0.002377716
0.04875061 0.1562047 0.7943661 0.0006785492
0.05210619 0.1605588 0.7868061 0.000528822
0.05721999 0.1644935 0.7752232 0.003063242
0.05638159 0.1613109 0.7757206 0.006586867
0.0647147 0.1735469 0.7608052 0.0009332111
0.0544929 0.1677561 0.7771458 0.0006052113
0.0521721 0.1378888 0.808381 0.001558104
0.05114165 0.17639 0.7709424 0.001525949
0.05178777 0.1639246 0.7833289 0.0009587606
0.06246946 0.1665036 0.7709383 8.860252e-05
0.04943845 0.1719562 0.7657347 0.0128707
0.06056143 0.1825952 0.7565566 0.0002867516
0.04425919 0.1723286 0.7808063 0.002605897
0.05778302 0.160262 0.7779311 0.004023847
0.06671044 0.1571837 0.7758935 0.0002122963
0.04879082 0.1507057 0.7998034 0.0007001084
0.05566667 0.1737321 0.7705237 7.759336e-05
0.07325414 0.1610916 0.7640129 0.001641337
0.05662347 0.1565911 0.7864055 0.0003799139
0.05817121 0.177659 0.7632452 0.0009246135
0.06129901 0.1153442 0.8219505 0.001406268
0.06013199 0.1852847 0.7538605 0.0007228145
0.05039605 0.1595588 0.787069 0.002976163
0.05088518 0.1739607 0.7747793 0.0003748061
0.05058802 0.1671733 0.7806209 0.00161777
0.0469906 0.1945737 0.756302 0.002133727
0.05184689 0.1430438 0.8036406 0.001468695
0.05066478 0.1630109 0.7859927 0.0003316213
0.06509299 0.1736976 0.7605782 0.0006312658
0.05986657 0.1837785 0.7561812 0.0001737391
0.05060429 0.1563951 0.7927861 0.0002144866
0.05513825 0.1577948 0.785086 0.001980887
0.04971433 0.182395 0.7677393 0.0001513642
0.06042194 0.1697335 0.7684583 0.001386249
0.04446622 0.1617062 0.7930709 0.0007566061
0.06054658 0.163749 0.7746172 0.001087225
0.04879277 0.1520808 0.7954524 0.003673958
0.05000377 0.1607264 0.788377 0.0008927879
0.05510758 0.1688027 0.7759027 0.0001870197
0.06709647 0.1727168 0.7600384 0.0001483692
0.05169587 0.1590828 0.7884755 0.000745783
0.04131842 0.1802959 0.7771057 0.001280033
0.05020764 0.1897977 0.7592002 0.0007944493
0.05850086 0.1573449 0.7775401 0.006614208
0.04565024 0.1658691 0.7806903 0.007790328
0.05937814 0.169807 0.7694671 0.00134777
0.05499658 0.1781368 0.7664302 0.0004364775
0.04763681 0.1672926 0.784257 0.0008135322
0.04498443 0.1701738 0.7804883 0.004353392
0.05813371 0.1836566 0.7563938 0.001815848
0.04771735 0.1660202 0.7821916 0.004070891
0.04125766 0.1649197 0.7934504 0.0003722919
0.04782156 0.1514067 0.8007016 7.014457e-05
0.05142303 0.1779334 0.7705753 6.833376e-05
0.04798417 0.150678 0.8005531 0.0007847957
0.06568519 0.1628175 0.7664154 0.005081935
0.04609452 0.1753077 0.7761892 0.002408619
0.05738623 0.15926 0.7827499 0.0006039218
0.05587105 0.1560392 0.7877201 0.0003696112
0.04916075 0.1762931 0.7735976 0.0009486361
0.05720561 0.1582062 0.778542 0.0060462
0.05809298 0.1743377 0.7667485 0.0008207871
0.04677718 0.1475474 0.8046739 0.001001614
0.05499304 0.1559105 0.7888368 0.0002596194
0.0529357 0.1879482 0.7585662 0.0005498396
0.0683644 0.1558666 0.7747514 0.001017618
0.04861453 0.1656195 0.7840647 0.001701235
0.05960735 0.1891667 0.748292 0.002933931
0.04559461 0.1679137 0.7854945 0.0009972193
0.04358051 0.1422282 0.8135529 0.000638412
0.05470382 0.1740328 0.7708734 0.0003900173
0.05420874 0.1525428 0.7923487 0.000899712
0.04740687 0.1600993 0.7920983 0.0003954977
0.05935245 0.1757449 0.7647228 0.0001798175
0.05512416 0.1577153 0.7864702 0.000690413
0.03588262 0.1790106 0.7838865 0.001220328
0.05628819 0.1529381 0.7887421 0.002031592
0.05524411 0.1984354 0.7453046 0.001015966
0.05314575 0.1459797 0.8005792 0.0002953916
0.04454035 0.152899 0.8019333 0.0006273108
0.0628465 0.1577705 0.773982 0.005400982
0.05729387 0.1560036 0.78669 1.250472e-05
0.06180339 0.146793 0.7892224 0.002181254
0.05249006 0.1684141 0.7786296 0.0004662324
0.04906711 0.1623565 0.7847619 0.003814564
0.04933072 0.1483611 0.801554 0.000754152
0.03339655 0.1801839 0.78593 0.000489526
0.05247142 0.144881 0.8005774 0.002070208
0.06351935 0.1792041 0.7546204 0.002656161
0.05050391 0.1608003 0.7884175 0.0002783468
0.0586535 0.1697478 0.7713147 0.0002839955
0.05292955 0.1721831 0.7725585 0.002328853
0.05670564 0.1863854 0.7564578 0.0004510807
0.05298721 0.174733 0.771308 0.0009718573
0.06470591 0.1449924 0.7872689 0.003032793
0.05040433 0.1696744 0.7789815 0.0009398161
0.03954584 0.1579303 0.8010479 0.001475904
0.05319194 0.1665669 0.7797429 0.0004982954
0.0488255 0.1820959 0.7663746 0.002703998
0.05044351 0.1696584 0.7785132 0.001384909
0.05013652 0.165297 0.7811794 0.003387101
0.05698306 0.1288589 0.7832126 0.0309454
0.06003448 0.157658 0.7820723 0.0002352265
0.0503463 0.1798187 0.7659978 0.003837212
0.04696527 0.1653864 0.7830772 0.004571125
0.05140958 0.1787666 0.7683376 0.001486204
0.05473052 0.1593568 0.7849717 0.0009409522
0.05157713 0.1624469 0.7856164 0.0003595626
0.05643135 0.1719309 0.7707016 0.0009361639
0.05710734 0.1476695 0.7894812 0.005742031
0.05136737 0.1608034 0.7848064 0.003022796
0.05525955 0.1643743 0.7800099 0.0003562508
0.06047338 0.1613466 0.7739794 0.004200659
0.0391214 0.1842826 0.7762877 0.0003083397
0.04441151 0.17 0.7845686 0.001019863
0.05164796 0.1764052 0.7688875 0.00305937
0.05828816 0.1671609 0.773488 0.001062927
0.04987783 0.146048 0.7993541 0.004720055
0.04209693 0.162725 0.7942519 0.0009262302
0.06319599 0.1401895 0.7948134 0.0018011
0.05312218 0.1499469 0.794775 0.002155933
0.05036809 0.166502 0.781586 0.001543862
0.05157376 0.1688281 0.7779814 0.001616812
0.0488008 0.1695296 0.7736254 0.008044213
0.05231798 0.147493 0.7977059 0.002483085
0.05109875 0.1449004 0.8018055 0.002195372
0.04608923 0.1646573 0.7809124 0.008341073
0.04918104 0.159422 0.791176 0.0002209601
0.0571088 0.1647454 0.7764994 0.001646471
0.05316657 0.1759094 0.7698884 0.001035723
0.0490016 0.1701661 0.7804111 0.0004212148
0.06584493 0.1592626 0.7623777 0.01251477
0.05361122 0.180087 0.7662807 2.113002e-05
0.0534683 0.1695058 0.7750738 0.001952123
0.04747281 0.159951 0.7914983 0.001077923
0.06551222 0.1567869 0.7741978 0.003503124
0.04845826 0.1633651 0.7881304 4.625816e-05
0.05280869 0.1687499 0.7766672 0.001774285
0.06147457 0.1402405 0.7946665 0.003618429
0.06702439 0.1642509 0.7645421 0.004182552
0.04930632 0.1348465 0.7751285 0.0407186
0.03763718 0.1567844 0.8010931 0.004485313
0.05100348 0.1546457 0.7919466 0.002404247
0.055613 0.1470931 0.7938848 0.003409059
0.06144565 0.1727417 0.7605033 0.005309362
0.05192428 0.176922 0.7700909 0.001062839
0.04261742 0.1720019 0.7822453 0.003135415
0.05548225 0.1545481 0.7841294 0.005840228
0.05459648 0.1515254 0.7927416 0.001136504
0.05728767 0.1544193 0.7871268 0.001166212
0.04210133 0.1604231 0.7956561 0.001819454
0.05470931 0.1855519 0.7592943 0.0004444978
0.0546955 0.1735899 0.7697359 0.001978746
0.05946652 0.164282 0.7743032 0.001948302
0.05135916 0.169172 0.7793406 0.0001282103
