"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3" "beta1_4" "beta2_4"
30.02491 3.901445 -6.827797 0.9269382 -30.02623 -3.899698 14.72893 3.874202
30.05322 3.954873 12.10467 7.250819 -30.18228 -3.895759 14.71838 4.034613
30.10592 3.881907 0.2381721 5.666606 -30.30898 -3.903941 14.77257 4.117734
30.02836 3.952541 5.11766 16.76646 -30.00248 -3.966116 14.93705 4.060624
30.10422 4.064215 -9.322519 -0.7815765 -30.06077 -3.940293 14.76089 4.123394
30.16529 4.029215 -12.74756 -0.1903109 -29.91486 -3.897172 14.46181 4.009887
29.95434 4.027947 1.39225 7.449005 -30.18228 -3.927808 14.52046 4.135132
30.0948 3.809223 6.251829 6.903771 -30.08196 -3.974761 14.77938 3.915203
30.29697 4.053654 -2.387933 -9.13101 -29.97591 -4.041387 14.27401 4.017347
30.00924 3.942952 2.854083 5.133465 -29.93169 -3.874907 14.38686 4.139893
29.89599 4.067314 -11.01614 11.21179 -30.09825 -3.922025 14.40766 4.014349
30.05948 4.017734 13.78601 3.325166 -30.09606 -3.841833 14.29775 4.02371
30.19911 3.937951 -12.1811 3.374662 -30.24664 -3.927642 14.33356 4.11632
30.01331 3.99895 -0.05165787 4.043557 -29.88139 -3.885966 14.36936 4.041968
30.03471 3.822024 10.84412 2.098888 -29.93066 -3.901999 14.52609 3.992268
29.81403 3.993133 -0.919528 5.431922 -30.31324 -3.8329 14.43971 3.988897
30.0888 3.896829 -0.8270445 -10.31653 -30.31441 -3.858794 14.91788 4.06507
29.99846 3.92987 -9.982284 30.73928 -30.21223 -3.904324 14.512 4.098827
30.09774 3.963924 7.252926 -1.914009 -30.16483 -3.961684 14.56185 4.066288
29.98271 3.762216 -1.991952 -6.072241 -30.29278 -3.953869 14.46797 4.170616
30.02662 3.999346 -10.88413 1.578498 -29.89308 -3.88663 14.69494 4.032884
29.86095 3.963497 -2.694875 1.996491 -30.12619 -3.881487 14.48869 4.066519
30.39918 4.005596 5.967778 -1.640406 -30.08004 -3.908019 14.92742 3.961275
30.14545 4.001345 -5.881337 -9.3154 -30.12575 -3.930396 14.76756 3.983082
30.23853 3.807327 -3.076427 -4.771229 -30.08666 -3.92074 14.97239 4.118762
30.2104 3.828135 4.846397 0.798714 -30.04413 -4.022426 14.92062 4.027206
30.24097 4.05109 13.65377 5.558697 -29.98922 -3.879058 14.55143 3.874838
30.35069 4.024883 10.59991 -5.609852 -29.93256 -4.011891 14.7911 4.036061
30.19322 4.090203 -38.91664 0.5713346 -30.13977 -3.87065 14.72031 4.027846
30.03197 3.957976 9.680257 6.803767 -30.1239 -3.908824 14.56061 4.000059
29.84279 3.921154 0.5721459 11.90908 -30.02146 -3.878516 14.75314 4.005192
30.17355 3.953246 -16.7351 -2.916127 -29.90228 -3.906668 14.74252 3.98121
30.02242 4.009816 8.655108 17.27807 -30.2905 -3.948042 14.55568 4.007561
29.88312 3.996274 23.98267 12.94379 -29.83706 -3.955278 14.88576 3.949898
30.15369 3.901315 9.700906 7.15037 -30.0808 -3.97066 14.67826 4.041975
29.94388 3.979801 -6.915434 -2.475391 -29.96357 -4.005984 14.61367 3.863178
30.33954 4.053023 -18.19803 -12.56723 -30.00086 -3.864773 14.98093 4.061016
30.16473 4.062356 -5.563228 2.385613 -30.08508 -3.824827 14.98837 4.106157
30.50028 4.020084 14.54674 5.313085 -30.1748 -3.952113 14.9203 3.981987
30.21117 3.908898 -6.722632 -1.027209 -30.1224 -3.992911 14.60981 4.082132
30.08092 3.99605 1.423287 -8.559162 -30.08331 -3.939117 14.62709 4.045034
30.5651 4.016335 9.213803 -11.61026 -30.21036 -4.016627 14.41175 4.070112
30.22741 3.939283 1.630407 -1.777127 -30.16954 -3.944662 14.41389 3.905965
30.03606 3.901152 8.795886 -14.96865 -30.32889 -3.88396 14.49238 4.181987
29.97306 3.91605 12.09203 -10.47628 -30.07018 -3.865709 14.59656 4.028248
30.21038 3.975639 2.979726 4.886363 -30.18734 -3.82205 14.79518 4.060489
30.07562 3.745785 6.848449 -15.73001 -30.16488 -3.891701 14.57269 4.102416
30.05448 3.955119 -10.58273 -10.44568 -30.09573 -3.885742 14.6588 4.062889
29.74569 3.992221 -12.24137 -17.44968 -30.27095 -3.832774 14.59246 4.161884
30.14786 3.886881 11.72002 17.00397 -30.23437 -3.929257 14.37967 4.042957
29.96917 4.018641 -5.229512 -0.5802064 -30.15439 -3.972926 14.63365 3.892701
30.02183 3.978471 2.680435 28.5751 -30.11203 -3.943547 14.82448 4.003702
30.11442 3.937737 -16.7277 -7.872942 -30.28625 -3.835893 14.57662 4.011274
30.2538 3.934476 17.28297 2.443862 -29.94152 -3.848401 14.75256 4.063853
30.13801 3.97656 -9.535483 3.086307 -30.1617 -3.868933 14.73454 3.994165
30.38328 3.878274 10.69479 7.191877 -30.33817 -3.910319 14.51784 4.051537
30.07246 3.929804 21.7411 -8.652642 -30.16357 -4.039375 14.93203 3.965555
30.44227 4.051881 -7.065664 0.5056422 -30.37971 -3.845774 14.68122 4.046942
30.11713 3.97108 9.211041 1.64103 -30.15409 -4.040397 14.83628 3.959469
30.32358 3.964409 -17.77076 4.034653 -30.28235 -3.900022 15.01808 3.938261
30.13634 3.890183 13.68659 3.863949 -30.37373 -3.985841 15.07126 4.028675
30.16048 3.849962 14.29112 3.544184 -30.19751 -3.895 15.05595 4.058259
30.26484 3.903985 13.95798 3.87274 -29.9666 -3.974836 14.87454 4.104281
30.36854 3.870892 12.81539 4.066033 -29.84162 -3.953542 15.02568 4.02436
30.18959 4.012021 -1.799133 -10.12322 -30.05569 -3.990331 14.78777 4.004881
29.984 4.064968 -12.89682 25.88028 -30.15115 -4.052541 14.61698 3.921612
30.37993 3.929185 2.077063 8.936851 -29.84751 -3.95226 14.65264 4.033292
30.10413 3.908723 13.5804 3.779833 -29.99436 -3.953571 14.5769 4.006457
30.22399 3.858311 7.610235 -19.43181 -30.04153 -3.896223 14.49289 4.010282
30.16611 4.065396 -4.886589 -11.07358 -30.07841 -3.970041 14.51259 3.898245
30.05022 3.930374 -3.30374 -6.454937 -29.91758 -3.890474 14.67597 4.012407
30.24057 3.993249 0.6702336 7.39911 -30.12423 -3.86257 14.89958 4.082583
30.13276 4.104116 3.707093 1.551786 -30.22174 -3.948377 14.70075 3.898118
29.9638 3.930964 6.2992 -21.54329 -29.97386 -3.988488 14.87611 4.022216
30.31659 3.993267 3.458792 -9.488612 -29.96618 -3.94288 14.81801 3.868093
30.43856 4.110946 5.32539 -8.224117 -30.1644 -3.88042 14.82364 4.049295
30.12746 4.053382 -6.246913 0.9234909 -29.85009 -3.853511 14.97074 4.042853
30.16044 4.086238 -3.615236 -20.57829 -30.26496 -4.001694 14.60944 4.096086
30.08688 3.985395 6.577171 5.639016 -30.05229 -3.939341 14.54276 4.085347
30.08576 3.969698 13.28712 5.176153 -30.15731 -3.979572 14.87338 4.000846
29.81337 4.066517 -4.162555 10.13087 -30.09907 -3.992772 14.72779 3.973107
30.10215 3.960058 -15.45095 -8.216598 -29.99645 -3.993787 14.70177 3.868011
30.2374 4.155475 -5.18292 -23.92191 -30.35294 -3.908294 15.0026 3.932439
30.5473 4.059178 4.0976 -13.37871 -30.2821 -3.911533 14.71798 3.83707
29.88024 3.896231 2.397966 15.08737 -30.15419 -3.937009 14.92978 3.997878
30.15449 3.943196 6.818288 -1.193161 -30.57349 -3.940599 14.48379 4.02305
29.92723 4.011394 13.72112 14.99414 -29.99736 -3.989052 14.66991 3.962391
30.11154 4.031365 20.16518 1.246908 -30.03037 -3.851645 14.72374 4.068764
30.05379 3.97684 5.071474 -7.384558 -30.35821 -3.913773 14.45316 4.040675
30.05301 3.97257 7.941874 13.25204 -30.07495 -3.939528 14.44358 4.052662
30.04677 3.829073 -5.765159 0.4123841 -30.20769 -3.943275 14.40087 4.064004
30.0144 3.888996 2.705813 -21.03914 -30.09301 -3.94293 14.53469 4.089986
30.14778 3.991148 2.60658 0.1326643 -30.11227 -3.926194 14.72269 4.03288
30.02225 4.042138 -13.74638 1.238396 -30.35275 -3.902357 14.62563 3.972969
30.21668 3.993948 13.17264 -3.298713 -29.95995 -3.823273 14.79139 3.97613
30.12586 3.893028 15.73483 4.172094 -30.14303 -3.890369 14.68763 4.103265
30.23058 3.956845 7.719265 -2.066897 -30.25285 -3.86272 14.49874 3.964145
30.40768 3.962717 11.46126 -2.761407 -30.02748 -3.924198 14.48552 4.006443
29.82695 4.077643 1.988633 -3.358242 -29.99093 -3.946728 14.74184 4.293818
30.14809 3.871325 9.853332 7.00785 -30.09341 -3.916921 14.51837 4.150353
30.08286 3.892992 3.147877 2.34955 -30.05007 -3.908261 14.72603 4.127985
30.0597 4.082288 -10.45975 -9.542806 -30.11448 -3.873435 14.52932 3.918742
29.9766 3.917661 -14.69319 -9.932025 -30.05538 -3.862222 14.77687 4.029307
29.95972 4.014383 16.15234 -13.37341 -30.0194 -3.928501 14.58112 3.958749
30.04062 4.024327 -2.620365 7.660641 -29.94131 -3.91841 14.69152 3.983112
30.30041 4.008075 -1.403784 4.714926 -30.00481 -3.899295 14.42242 4.18585
29.86718 3.931111 5.277406 -2.552472 -29.93912 -3.886087 14.53855 3.950491
30.14148 3.977504 -9.905157 5.523778 -30.00591 -3.909239 14.4428 3.943829
30.04575 3.697131 10.72251 -0.2988589 -30.02156 -3.846406 14.47318 4.053939
30.19374 3.906927 -17.7542 5.844796 -29.79242 -3.905903 14.60721 3.929788
30.46651 4.006663 -4.995991 14.88592 -30.07796 -3.949269 14.43166 4.045184
30.0519 3.926333 -8.903375 5.949432 -30.1079 -4.016395 14.56654 4.043013
30.25194 4.001664 11.52312 8.864228 -30.09374 -4.020776 14.66655 4.043368
30.36679 3.981195 -19.05201 -6.856593 -29.86382 -3.901386 14.90075 4.007258
30.24178 3.950077 11.13316 5.059579 -29.86502 -3.955638 14.66883 3.943573
29.90662 4.118708 11.83351 -3.265142 -30.02542 -3.883342 14.89309 4.081254
29.88294 3.911208 2.369209 0.5708031 -30.26771 -3.91092 14.7542 4.00158
30.05689 3.971405 4.683774 -17.11393 -30.16932 -3.944394 14.61393 4.055124
30.27904 4.03022 -10.22483 14.70752 -30.04213 -3.868444 14.71206 4.11324
30.25648 3.79629 -3.512191 24.71775 -30.21753 -3.904105 14.67395 4.093703
29.9924 3.837246 -0.7011539 -0.9086518 -30.18702 -3.867948 14.36871 3.930345
30.31222 3.998615 4.479795 -18.72151 -30.05722 -3.911944 14.78471 4.025785
30.12624 3.918565 0.882111 23.66572 -30.01786 -3.883121 14.71524 4.051427
30.044 4.094516 -14.16215 6.229075 -30.14218 -3.939647 14.60952 3.901531
29.94922 4.022959 15.1785 5.845569 -30.06923 -3.972968 14.5143 3.927792
30.0051 4.089465 12.56184 6.82801 -30.17293 -3.976396 14.70784 3.970202
29.91201 3.931684 12.58215 5.384569 -30.18817 -3.91805 14.70677 3.973225
30.0474 3.99331 7.590581 4.805983 -30.16293 -3.8455 14.61594 4.084594
30.04572 4.022418 0.5121217 -13.53844 -30.11647 -3.920284 14.59144 4.056691
30.15651 4.004186 11.67738 -8.046787 -30.19066 -3.90677 14.76998 3.925041
30.21103 3.814355 -5.107982 -14.74455 -30.23288 -3.924777 14.48132 3.940783
30.43011 3.989725 11.74956 3.925583 -30.15968 -3.956013 14.62734 3.97309
30.41608 3.961251 11.35473 2.122097 -30.27453 -3.893467 14.83085 3.964407
30.06296 3.920994 14.4989 4.253295 -30.19008 -3.984125 14.8442 3.985187
30.09373 3.894596 9.737423 1.301489 -30.33777 -3.936595 14.72469 4.041136
30.25146 3.958165 6.33789 10.68843 -30.24902 -3.971744 14.81398 3.943974
30.00481 3.986084 -11.65177 -9.866612 -30.0339 -3.980095 14.88479 3.872462
30.25175 3.88485 -3.926945 -3.164467 -30.14254 -3.864846 14.866 4.076945
30.3209 4.025471 1.151788 13.80087 -30.16805 -3.884407 14.93317 3.982119
30.24764 3.953311 8.641964 3.178196 -30.08305 -3.899266 14.92593 3.93775
30.34758 4.08556 -9.87813 18.41793 -30.08583 -3.966001 14.93301 4.101929
30.3909 4.052315 -24.93855 5.78425 -30.23479 -3.98105 15.07853 4.041599
30.21766 3.953487 -29.25419 -10.71592 -29.9167 -3.970793 14.96222 4.255404
30.09112 3.895342 7.037539 14.63693 -30.34046 -3.857147 14.58632 4.076808
29.94522 4.016628 13.82243 4.570807 -30.0616 -3.845872 14.80575 4.004288
30.35561 4.014115 -18.22757 -17.80879 -29.99152 -3.924762 14.74327 4.014954
30.27673 4.065317 13.75735 -3.68337 -30.12662 -3.92396 14.45292 3.917775
30.04018 3.933949 -2.686349 -7.491703 -30.05651 -3.920838 14.34372 4.034556
30.00945 3.83855 5.299167 9.916495 -30.03625 -3.908339 14.49142 4.010388
30.14239 3.959278 -10.56613 1.805662 -30.16902 -3.876758 14.51197 4.099433
29.81597 4.068914 -14.55375 -3.214036 -30.35442 -3.899165 14.88458 4.052269
30.28732 3.813793 13.25118 8.816036 -30.13838 -3.938281 14.8133 4.046427
30.23211 3.904909 -5.412327 7.310587 -30.17274 -3.930433 14.63711 4.006635
29.98989 3.999418 2.176606 -4.461917 -30.02836 -3.947325 14.75012 4.028787
30.25208 3.99039 8.423866 -13.23478 -30.06524 -3.911202 14.52434 4.017109
29.94956 4.036489 -3.346082 -13.97437 -30.2009 -3.924112 14.20755 3.985886
29.95361 3.842979 -13.27004 -2.873021 -30.06755 -3.980495 14.76526 3.986594
30.21392 3.682048 -4.630581 2.994459 -30.03652 -3.886781 14.62082 4.141139
29.85522 3.712461 16.18925 3.59248 -30.06555 -3.759383 14.72013 4.068273
30.04956 4.103248 5.457972 -9.610916 -30.07474 -3.861127 14.87045 4.024168
30.0504 3.888041 0.4238027 -2.073532 -30.13494 -3.880618 14.70477 4.045487
30.41652 4.090417 -17.02262 -15.98465 -30.13863 -3.888952 14.61596 4.005357
30.02299 3.995602 -16.40456 -11.20178 -29.97109 -3.96333 14.47494 3.934871
29.98666 4.072543 6.614986 8.585616 -30.03679 -3.928386 15.05521 3.924733
29.94659 3.867333 9.354363 -0.1567929 -30.57198 -3.841678 14.39173 3.879386
30.36175 4.018148 -12.6547 -5.493933 -30.12405 -3.929965 14.44607 3.979061
30.23327 4.046424 7.27258 11.67269 -30.00821 -3.853716 14.52956 4.09628
30.26289 3.973263 -1.852891 -2.645746 -30.00515 -3.910802 14.64334 4.066709
30.07828 4.012087 0.2476718 -20.84738 -29.8085 -3.899974 14.93513 4.075342
30.23463 3.986027 14.19083 3.983175 -30.43352 -3.962672 14.60582 4.065755
30.29045 3.952821 8.625076 3.965774 -29.97692 -3.936185 14.78763 4.160861
30.39118 3.956948 -7.202624 -11.92819 -30.08288 -3.929011 14.50116 3.874414
30.41311 3.978175 3.106438 3.073431 -30.29929 -3.924784 14.63843 4.033813
30.1602 3.99083 -1.246249 7.805227 -30.25764 -3.913629 14.80324 4.079944
30.11317 3.9771 28.59847 -4.940717 -30.14708 -3.938954 14.51214 3.950505
29.92064 3.944989 -9.53878 9.401259 -30.37404 -3.882253 14.61026 3.983647
30.03731 3.921646 -0.4375169 1.134339 -30.18772 -3.921961 14.67818 4.022728
30.07485 4.01078 -11.38716 -9.003106 -30.08516 -3.954088 14.51998 4.064242
30.08549 3.920408 -2.218369 -5.641297 -30.10041 -3.91547 14.98247 4.085431
30.18544 3.951308 4.52566 10.43136 -30.18441 -3.968094 14.71703 3.971386
30.02132 3.957654 5.227319 -17.49565 -30.047 -3.914522 14.59241 3.956471
30.03169 3.97681 14.76721 0.7850747 -30.08181 -3.96163 14.75774 4.116537
30.15 4.202142 14.41144 5.870307 -29.94291 -3.909047 14.81948 3.97524
29.92587 4.102593 1.872493 6.663012 -30.30084 -3.912678 14.66729 4.140076
30.01379 3.866004 -1.197185 8.843007 -30.07811 -4.01209 14.62086 3.999875
30.18927 3.949022 5.260209 -3.079602 -30.15891 -3.859228 14.54048 4.024635
30.07048 3.939063 -10.95552 17.02399 -29.92061 -3.905749 14.85938 4.032799
30.21432 3.762689 20.23879 7.24867 -30.32388 -3.890983 14.36836 4.027887
29.90968 3.992466 -5.702973 -1.031411 -30.28703 -3.902444 14.72739 4.04648
30.2781 4.008795 14.15453 -9.542172 -30.02858 -3.953632 14.43964 4.078753
30.26603 3.87211 12.85386 2.389539 -30.06243 -3.926228 14.56066 4.006955
30.30209 3.966496 -21.39514 -15.64057 -30.128 -3.948145 14.44593 3.980556
29.91425 4.001472 -9.243134 18.77363 -30.23194 -3.923933 14.6945 4.060989
30.06262 4.085561 -9.917534 1.438439 -29.96212 -3.966203 14.79912 3.94214
30.24963 4.179772 2.397774 2.948056 -30.10627 -3.984785 14.73781 4.094297
30.13378 3.728048 -23.74627 -16.09819 -29.98643 -3.902491 14.57141 4.011479
29.93892 3.909278 -2.885079 3.066966 -30.07188 -4.008859 14.61589 4.091657
30.26463 3.973125 1.367757 -1.843536 -29.9961 -3.873193 14.59881 4.060905
29.94405 3.984467 15.90894 0.8927702 -30.03937 -3.911692 14.77041 4.083317
29.81555 3.887485 11.2665 8.363473 -29.86655 -3.81866 14.9549 3.990289
29.98332 3.943386 0.5188517 5.50861 -29.92351 -3.834514 14.80536 3.923392
29.86954 3.993045 -9.699724 19.09069 -29.9362 -3.959928 14.84816 4.034493
30.14526 4.075659 0.2426371 3.839246 -30.09311 -3.865978 14.67224 4.100461
30.11232 3.91226 -27.90052 -12.21745 -30.06041 -3.819503 14.72413 3.973583
30.20477 4.047959 19.04667 9.874734 -30.16739 -3.939337 14.90586 3.996297
29.96836 3.945873 8.72093 0.6842869 -30.1694 -3.906644 14.89196 3.96931
30.38463 3.95531 -5.213998 4.621764 -30.14231 -3.816677 14.71206 4.023957
30.13476 3.937756 -2.158649 -0.37952 -30.415 -3.98103 14.29905 4.012088
29.70645 3.828324 -14.6788 -9.575552 -30.18367 -3.990723 14.59179 4.089048
30.08064 3.967763 3.340281 -5.581244 -30.22328 -3.929379 14.62351 4.061462
30.22015 4.006152 -4.928645 5.16421 -30.24145 -3.813109 14.57399 3.997553
30.1704 3.948043 -1.563394 -13.1064 -30.20881 -3.873073 14.7455 4.020821
30.30224 4.026369 11.44725 6.667962 -30.08827 -3.941475 14.71138 4.096268
30.27305 3.977187 1.271854 5.166887 -30.32245 -3.946568 14.38012 4.04665
30.15402 4.244504 10.08855 8.910142 -30.22932 -3.998479 14.93965 4.069662
30.08882 3.95249 1.308167 7.259269 -30.21522 -3.940983 14.90521 4.033281
30.03843 3.859101 -8.073072 1.004882 -30.40584 -3.986 14.58156 4.058094
30.10869 3.961269 7.221722 14.38483 -30.29207 -4.023013 14.53058 4.164418
30.15954 3.835155 -0.005697135 -13.87085 -30.2565 -3.972005 14.77569 3.99224
30.41822 3.884749 4.24684 22.74946 -30.11288 -3.888489 14.75148 4.061777
30.01179 3.965297 21.50862 11.54529 -30.14272 -3.838208 14.88224 4.027054
29.9542 3.961137 -5.719177 16.0333 -30.08597 -3.957998 14.58443 3.957988
30.13133 4.043008 9.767808 10.15681 -29.8588 -3.866528 14.55835 4.062688
30.2236 4.002646 11.0773 -9.933864 -30.12729 -4.053816 14.51492 3.895621
30.06277 3.89324 -3.716971 1.555934 -30.16534 -3.924328 14.56553 4.166145
30.04287 3.970419 7.007632 11.55789 -29.98739 -3.898007 14.61596 4.012111
30.09079 4.017014 10.73216 3.517883 -29.95076 -3.92156 14.96176 3.948493
29.79765 3.870083 17.72075 -11.31034 -30.06331 -3.821713 14.5576 4.013108
30.30099 3.822236 0.2969816 -17.45361 -29.91318 -3.862874 14.49969 4.048892
29.89765 3.964415 7.929494 19.42805 -30.11121 -3.982052 14.4526 4.049791
29.86733 4.055331 18.11752 -5.815186 -30.05553 -3.903845 14.51886 4.005395
30.0156 4.013176 13.59534 16.20987 -30.03635 -4.019442 14.24482 4.034336
30.0094 3.910273 -12.12026 -10.82515 -29.88407 -3.928684 14.70617 4.022991
29.91847 3.965927 -1.966415 11.97121 -29.81744 -3.903628 14.68627 3.868827
30.00569 4.035974 3.240483 10.71366 -30.24802 -3.863249 14.65975 3.966965
29.97473 3.986595 5.058998 0.9281233 -30.09384 -3.943697 14.80753 4.156082
29.96852 3.855778 -7.327093 5.983613 -29.99695 -3.953493 14.66898 4.073317
29.85811 3.911081 5.870366 12.09424 -30.14113 -3.887689 14.6413 3.999309
30.21899 4.006738 4.669379 17.85445 -30.09237 -3.960628 14.69083 4.027106
30.12298 3.98007 6.709059 -5.341193 -30.18512 -3.873255 14.81574 3.951363
30.36173 3.917851 0.633367 20.87102 -29.96274 -3.924367 15.15029 3.947139
30.25129 3.931098 2.18361 0.5338587 -29.94686 -3.953082 15.10003 4.000535
29.99241 3.992291 -2.995095 -1.476738 -30.03774 -3.918977 14.79805 4.073684
29.87744 4.020891 9.145952 -15.42435 -29.90364 -3.958373 14.63717 3.987836
30.04541 3.822247 -4.121491 3.31421 -30.10087 -3.866144 14.43922 4.085038
30.25084 3.99251 7.678916 -10.90044 -29.9411 -3.975883 14.66136 3.989896
30.288 4.037971 -7.805696 4.659201 -29.87599 -3.916089 14.57611 4.164618
30.2625 4.01425 -21.22382 0.4744826 -30.07903 -3.901304 14.91964 3.877923
29.91156 3.947024 16.8653 6.203763 -30.02793 -3.898507 14.80289 3.913618
29.99273 3.922454 16.77295 -2.233534 -30.18207 -3.901579 14.53767 4.058976
30.11358 4.040951 -3.775168 -8.250888 -29.98492 -3.975435 14.91116 3.906793
30.28895 4.063463 -9.543634 -15.14958 -30.05107 -3.947942 14.62232 4.005329
30.27918 3.860611 16.69073 0.8279593 -29.96366 -3.862527 14.72256 4.027987
30.20852 4.011259 20.10356 -5.949641 -30.27527 -3.933117 14.79943 4.017149
30.24175 3.914007 -1.461049 4.021905 -30.02396 -3.854313 14.65134 3.989346
30.03991 3.941512 4.302954 16.56061 -29.94042 -3.9977 14.83779 3.957123
29.89412 4.065739 1.403651 -7.545121 -30.28062 -3.861981 14.62516 4.048039
30.28048 4.023556 18.2381 5.383363 -30.11937 -3.900367 14.42185 4.120118
30.16074 4.012561 4.646262 8.510617 -30.246 -3.885277 14.44746 4.136574
30.29413 3.840228 25.64863 8.493133 -30.09766 -3.894406 14.54187 4.046523
29.84055 4.012412 8.075404 3.833317 -30.09268 -3.913819 14.69194 3.918578
30.18071 3.789256 9.781741 16.46733 -30.21352 -3.93326 14.67369 4.163952
30.09193 4.051284 5.217873 14.23929 -30.14657 -3.875952 14.60886 4.043735
30.26498 3.92844 -2.252448 0.167927 -29.93689 -3.907387 14.71423 4.111104
30.10793 3.888737 -8.061544 8.67918 -30.32178 -3.86113 14.41656 4.147862
29.95072 3.820926 4.782515 -0.3024153 -30.34637 -3.936673 14.53028 4.029262
30.07338 3.928638 13.18472 -0.4958393 -30.23245 -3.912367 14.64415 4.012027
29.71389 3.896912 22.00315 2.348577 -30.18933 -3.908699 14.61492 4.001309
30.1282 4.076018 -5.735983 11.39591 -30.14223 -3.891481 14.50809 4.166853
30.22297 3.927165 -23.13893 12.08105 -30.01247 -4.034287 14.71592 4.045655
30.12589 3.930559 -6.37254 7.293025 -30.09458 -4.01958 14.81217 3.923144
30.13091 3.912762 -0.05075117 0.7825412 -30.20508 -3.886982 14.81862 3.922246
29.97062 3.990495 -7.893455 10.49033 -30.35651 -3.968148 14.86447 4.043969
30.02057 4.098165 4.375707 12.68499 -30.10381 -3.981027 14.94182 4.023677
30.24144 3.912203 0.6362321 -17.57249 -30.28572 -3.967445 14.74506 3.988167
30.27608 3.933002 7.61074 0.2744825 -30.04368 -3.914602 14.40161 3.976124
30.26633 4.039033 -1.682941 -13.67644 -29.83642 -3.978762 14.55223 4.109273
30.2645 3.948076 1.2237 -20.94275 -30.01012 -3.930445 14.36136 4.016341
30.14138 3.932823 -5.151934 4.302741 -30.07781 -3.956437 14.28834 3.968052
30.18295 3.99238 7.695117 8.42942 -30.00985 -3.944645 14.87255 4.098523
30.1392 4.076787 -8.086992 17.82895 -30.10275 -3.888643 14.60682 4.071489
29.96781 3.900726 19.75813 5.748586 -30.22649 -3.922102 14.59381 4.012284
30.03637 4.131595 -8.561075 6.102143 -29.95684 -3.869138 14.68092 4.017723
29.9558 4.084469 -16.24881 14.3991 -30.00649 -3.912766 14.65056 4.035353
30.05791 4.165853 -21.59826 -6.706341 -29.96946 -3.972796 14.60101 4.033705
30.36024 4.008075 -0.006359809 3.727128 -30.11602 -4.006192 14.40296 3.932234
30.50407 4.1268 23.98239 -2.349672 -30.16624 -3.994807 14.59413 3.960248
30.15357 4.000361 -3.550549 7.090643 -30.1949 -3.812296 14.51333 4.033007
29.98532 3.934901 -0.712382 -1.623 -30.20707 -3.806064 14.76937 4.015812
30.14837 4.100802 12.36188 4.530597 -30.19986 -3.971318 14.59494 3.965043
30.03209 3.998309 -6.60341 -0.1805542 -30.00442 -3.94495 14.89194 4.01572
30.15073 4.075242 11.12823 15.88939 -30.48095 -3.910971 14.56983 4.172185
30.18116 3.999275 3.834257 5.630532 -30.11142 -3.826524 14.57045 3.978779
29.98601 4.106405 6.650726 5.830997 -30.15704 -3.885013 14.66815 4.042295
30.22646 3.97703 -9.04904 3.878322 -30.2543 -4.028168 14.77261 4.017391
30.02805 3.880979 8.795474 14.90964 -30.11145 -3.928613 14.89493 4.06361
29.9353 4.067709 -3.156511 -2.206665 -30.06141 -3.891535 14.89284 3.985394
30.23687 3.861667 -11.42356 8.377386 -30.24858 -3.933897 14.86875 4.128766
30.21974 3.993672 2.714532 -5.8068 -30.22547 -3.886893 14.46808 3.967432
30.28802 4.055411 17.7924 17.73808 -30.24006 -3.918959 14.38951 4.03336
30.19586 3.934042 5.721377 -3.870349 -30.12926 -3.887982 14.50922 3.942451
30.00745 4.048775 -7.626531 -0.006418564 -30.15502 -3.830936 14.51006 4.055135
30.27726 3.988432 2.304353 1.206799 -30.05363 -3.958816 14.44371 4.125763
29.97806 4.129471 16.4945 5.125352 -30.06373 -3.919559 14.4091 3.927551
30.02827 4.01729 -4.342527 5.255053 -29.8043 -3.994157 14.50102 4.086007
30.11067 3.89665 -0.1331159 14.80409 -29.9393 -3.895265 14.58907 4.029921
30.08537 3.861273 -2.610054 -1.633837 -30.34175 -3.864438 14.57739 4.032988
29.81988 4.039357 -5.283278 3.719004 -30.1249 -3.936921 14.85814 4.006671
30.08533 3.836474 -10.62347 21.75708 -30.34887 -3.973624 14.71389 3.922376
30.01651 3.968561 -1.370308 -0.658469 -30.04321 -3.8532 14.74691 4.00702
29.84847 3.987184 -6.51363 25.0708 -30.18816 -3.882531 14.60348 3.981018
29.98803 3.965993 -7.854778 5.778595 -30.13761 -3.818666 14.57537 4.022474
30.27409 3.89916 -9.178254 4.947522 -30.01623 -3.908382 14.47547 4.048249
29.99584 4.025655 10.7237 4.193714 -29.94056 -3.936014 14.6647 3.887687
30.21539 3.798916 15.97739 20.18508 -29.99704 -3.893026 14.28045 3.988685
29.76157 3.970194 17.05696 4.034303 -30.06562 -3.857107 14.14963 4.030809
30.39444 3.91021 -4.419568 -6.912077 -30.3915 -3.903463 14.45372 4.04309
30.18279 4.052303 -7.770589 0.5037999 -30.05504 -3.94395 14.79356 4.088618
30.15097 4.109974 -0.7256698 -4.931578 -30.23096 -3.948812 14.86876 4.055858
30.16399 4.140574 8.792326 0.8238003 -30.11325 -3.813129 15.00134 4.146168
29.98227 3.926253 5.685838 13.01948 -30.22741 -3.913317 14.72358 3.97536
30.3104 3.966577 10.34236 0.5561448 -30.43098 -3.891608 14.71533 4.043221
29.86394 3.929262 8.614963 4.953439 -30.20812 -3.926564 14.88732 4.054115
30.10845 4.063138 -5.705328 -8.748492 -30.09723 -4.006733 14.86097 4.0944
