"nu" "alpha"
2.573031 0.1242215
3.282776 0.4475235
2.968543 0.1891044
2.781123 0.3342998
3.047494 0.4071828
2.72859 0.2076179
3.073073 0.4270053
2.640283 0.3417733
2.610089 0.4825742
3.167284 0.1404694
2.719117 0.0719505
3.210643 0.08729145
2.995603 0.12443
2.58361 0.3876027
3.141552 0.2762204
3.380203 0.1674176
3.321862 0.3297375
2.661104 0.1662905
2.698579 0.4740863
3.149022 0.2671349
3.961452 0.1904544
3.135327 0.04325143
3.56003 0.1189341
3.318432 0.2302348
2.884341 0.2674517
3.077392 0.3439918
3.458783 0.3206324
2.761915 0.1894377
2.66108 0.1848869
2.286602 0.2182502
2.949706 0.40789
2.327102 0.2145539
2.652176 0.4996253
2.763397 0.4639442
2.940073 0.4245672
3.105733 0.1933261
2.757325 0.3500079
2.809857 0.09728996
2.802627 0.486291
2.581758 0.3777875
2.446982 0.4024228
2.804948 0.4777856
2.829977 0.4909267
2.808366 0.3329354
3.063232 0.4414449
2.957127 0.1186478
3.284347 0.4042246
2.980635 0.461602
3.48524 0.4791976
3.416914 0.4216024
2.805684 0.1500761
2.44168 0.1954143
2.702286 0.1371625
2.589819 0.240874
2.698822 0.3441868
3.019387 0.1117064
3.091076 0.2050993
3.082676 0.4508142
3.195012 0.08919949
3.075152 0.4302682
2.873 0.4813424
3.689049 0.09031672
3.221865 0.2755581
3.249289 0.2462112
3.602304 0.2860017
3.334565 0.09683577
3.344778 0.2626799
2.722155 0.1305016
2.861054 0.3044451
3.527178 0.4153942
2.579311 0.4871911
3.129126 0.4665546
2.810364 0.2553137
3.045909 0.4070609
2.95359 0.0565456
3.059099 0.4619111
3.10981 0.08981276
2.647788 0.2986797
3.356178 0.1206422
2.676305 0.3045856
2.952648 0.2360129
2.908028 0.3169365
3.183999 0.2458399
2.970757 0.2503869
3.70642 0.2213204
3.064311 0.2839691
3.03937 0.4897467
3.655298 0.1155698
2.922018 0.4224551
2.908772 0.2802074
2.968342 0.1870689
3.112077 0.3728095
2.967943 0.4392797
3.149754 0.4597252
3.733969 0.1867692
2.398719 0.1727787
2.938811 0.1116582
2.652279 0.3436908
2.565946 0.4358508
3.06535 0.3025674
2.570889 0.4078192
2.97606 0.4201927
2.817706 0.3720257
2.89809 0.4501585
2.615011 0.4771674
2.903741 0.07953805
2.756483 0.4613781
2.766246 0.248522
3.076996 0.1383159
2.537103 0.2543565
2.492311 0.4611904
3.034301 0.1211624
2.949215 0.3011899
2.747717 0.03967377
2.949495 0.4934022
3.370265 0.3174494
2.814107 0.1158061
2.967599 0.2715411
3.004296 0.3235216
3.333635 0.2794926
2.998882 0.3899869
2.953582 0.1883998
3.330228 0.02435413
2.775756 0.1720948
2.323367 0.1383396
2.245456 0.3791806
2.526614 0.4951117
2.970839 0.4773261
2.746318 0.1293179
2.470688 0.4723133
3.365012 0.2843442
3.014883 0.42709
2.599628 0.2874683
2.904348 0.3396088
3.137261 0.3106578
2.838936 0.4933202
2.929713 0.4507776
2.510738 0.2328191
2.988357 0.3121073
3.158403 0.4616036
2.93265 0.4307864
2.735136 0.1488893
2.805553 0.3702187
2.476944 0.4588525
2.208568 0.4529219
2.538744 0.3095489
2.6146 0.2068455
2.969755 0.4062052
3.027922 0.2376527
2.950939 0.2604068
2.695271 0.4116119
2.664837 0.2093986
3.320597 0.1255122
2.922125 0.4345124
3.183361 0.3760073
3.192516 0.4952247
2.969329 0.1030861
2.959776 0.158944
2.827032 0.3291082
2.938705 0.0659228
2.245468 0.2230991
2.722421 0.1568562
2.991093 0.2850238
3.218183 0.1883544
2.685136 0.3365568
2.67345 0.11993
2.487346 0.3983911
2.180459 0.2371755
2.474427 0.2439802
2.625532 0.06851364
2.995076 0.3072503
2.602423 0.4230517
2.682472 0.2867394
2.242176 0.05458656
2.440063 0.2597764
2.398159 0.3750181
2.273203 0.18597
2.823815 0.311702
2.921305 0.3762124
2.79416 0.360333
2.541232 0.4463456
2.591964 0.2994761
2.642999 0.171527
2.285816 0.02712671
2.840162 0.165388
2.522658 0.3324225
2.207477 0.277121
2.359208 0.2619615
2.872386 0.3034314
2.479837 0.2126052
2.724471 0.3715493
2.895972 0.1205141
3.20669 0.05819609
2.806964 0.4384076
2.805674 0.174599
2.695081 0.2506947
2.495982 0.4454396
3.120846 0.3315189
2.739697 0.2030601
2.664167 0.3794287
2.780048 0.3142343
2.885196 0.3426443
2.822715 0.286852
2.962527 0.3829923
2.926038 0.4804599
3.11595 0.2942432
2.583933 0.08102738
2.683357 0.4442913
3.302002 0.157624
3.32884 0.08736584
3.254723 0.450338
3.056567 0.3012422
3.782716 0.1703844
3.011153 0.233644
2.959209 0.3473187
2.467585 0.1959245
3.302421 0.3377438
2.959364 0.163309
3.154782 0.4148609
2.728166 0.2584544
2.987216 0.3942918
2.798765 0.1472451
3.010911 0.4033558
2.983661 0.4031205
2.625879 0.2336801
2.822807 0.4110181
2.499602 0.436298
3.247368 0.1808613
2.90941 0.1707574
2.51405 0.3212157
2.970646 0.4674914
2.526061 0.07667252
3.177432 0.2387964
2.807715 0.3293496
2.777307 0.4967433
2.988383 0.3536519
3.739212 0.2030779
3.053226 0.04787227
3.429793 0.4689799
3.606149 0.1070086
2.857638 0.3540923
2.727688 0.2472247
3.19067 0.1326016
2.624011 0.08296717
2.87182 0.3004516
2.878382 0.4673321
2.869493 0.1394225
3.62325 0.491774
4.079334 0.3270831
3.257445 0.4515451
2.405884 0.3662058
3.012968 0.4501121
2.972243 0.1760334
2.827837 0.2778386
3.377011 0.3226245
2.745587 0.1249805
2.920768 0.2534844
3.440461 0.2821755
2.931265 0.06630462
2.902957 0.06002313
2.756905 0.1943257
3.233371 0.3559165
2.799252 0.3473741
2.797965 0.2002512
2.754526 0.2268085
2.498241 0.07006751
3.60721 0.4012436
2.695477 0.276213
3.12987 0.3976401
3.24694 0.2472314
2.893211 0.2175947
2.986977 0.1772958
3.225836 0.3323987
3.63862 0.3629977
3.002544 0.4060847
2.804164 0.3987223
3.056061 0.1655746
3.299234 0.07033353
3.117629 0.2658048
3.266661 0.1972165
2.871879 0.1197036
3.226543 0.4683177
3.127726 0.3766269
2.882886 0.470828
2.809687 0.2480899
3.252905 0.4661889
2.40894 0.2950197
3.005457 0.4651886
2.719411 0.2605311
2.465818 0.1555398
2.723388 0.2942975
3.178956 0.2018179
3.321222 0.251301
3.409414 0.4326097
3.603488 0.2647012
3.093751 0.1731761
4.158043 0.07247538
3.467962 0.2284646
3.059891 0.223347
2.708071 0.3897007
3.021398 0.3752654
2.741851 0.2974905
2.993404 0.245665
2.523572 0.3922157
2.438386 0.2261793
3.458981 0.03260301
2.796386 0.09367215
3.215391 0.09195794
2.679672 0.397139
2.715769 0.3011253
2.947651 0.486203
2.862551 0.1098595
2.906324 0.3871557
3.232172 0.4193525
2.940352 0.2074815
2.915817 0.1890052
2.613777 0.3486691
2.709194 0.4874119
2.719907 0.2956705
2.629669 0.2655526
2.744499 0.1926617
2.91603 0.2565952
2.549441 0.1457102
3.197456 0.2859299
3.023275 0.4726092
3.696591 0.1452218
3.31521 0.3375451
3.222059 0.1338317
3.013038 0.301935
3.115946 0.4842998
3.346719 0.1725302
2.670201 0.1158941
2.991365 0.3934479
2.907285 0.1995615
3.189348 0.3976731
3.427795 0.3740364
3.787176 0.3846353
3.221041 0.3015267
3.060271 0.2936287
3.787729 0.3649031
3.302329 0.07212219
2.600165 0.4303622
2.950725 0.211412
2.968205 0.3356219
2.614098 0.2936107
3.037479 0.1126043
2.81409 0.4548967
2.682292 0.4471235
2.660681 0.3416904
2.872114 0.04969201
2.44514 0.3198007
2.759916 0.388299
2.417633 0.323592
2.943683 0.2733112
2.710661 0.2745398
2.913696 0.264067
3.011316 0.1433165
2.561983 0.1283488
2.824641 0.3018714
2.701313 0.2358969
3.404327 0.2979827
2.867549 0.2121475
3.009878 0.2153051
2.824737 0.1616281
2.646172 0.2785622
2.908476 0.4561552
3.100745 0.1647276
3.78263 0.3904411
3.336906 0.4386347
3.451748 0.4788151
3.721919 0.1523721
3.98567 0.09866141
3.591956 0.2670191
3.870145 0.2797228
3.076314 0.1757445
3.511487 0.1390802
3.251705 0.4973149
3.353973 0.4866674
2.924829 0.1025809
3.109781 0.4051508
2.533107 0.2485919
3.162674 0.4594293
3.423842 0.08851105
2.934633 0.2577669
3.034579 0.1802469
2.793625 0.2538043
3.338457 0.3278298
3.125642 0.3721987
3.274193 0.2549087
2.912825 0.1197158
2.958473 0.1596748
2.928617 0.1618731
3.115092 0.08643393
3.208938 0.2729212
3.346886 0.3749091
3.064772 0.3519424
3.231239 0.1606734
2.992133 0.3467138
3.015311 0.4928426
2.851133 0.1530488
3.286443 0.1928186
3.197327 0.1909814
3.323671 0.1678432
3.30802 0.09418853
2.812154 0.2703559
2.855199 0.4267581
2.745058 0.4576014
3.006598 0.2661264
2.850682 0.1979437
2.845993 0.1673174
2.877705 0.4239524
2.545271 0.371622
2.887519 0.2696676
2.857996 0.2312364
3.138443 0.1083719
2.900161 0.3215233
2.298133 0.4476077
2.81386 0.06003748
3.004436 0.3842677
3.027754 0.352316
2.647423 0.4855893
2.4833 0.4614251
2.599141 0.4948339
2.333066 0.2947387
2.644467 0.3178024
3.632599 0.1535335
2.519224 0.3369534
2.382255 0.4916743
3.367407 0.09783654
3.594117 0.2948701
3.188809 0.4766338
3.176649 0.2128827
3.618733 0.3037826
3.026347 0.1509189
3.294576 0.2064547
2.984315 0.4849449
3.43664 0.2812035
2.732538 0.197562
3.419048 0.2092041
2.952312 0.04851275
2.55031 0.1543166
3.511825 0.1002022
2.980405 0.4042785
2.829881 0.1325746
2.90394 0.4735609
2.692926 0.4635524
2.990425 0.110523
2.726128 0.3644394
2.793214 0.4394541
3.166032 0.2492509
2.958946 0.4226582
3.408352 0.2052197
3.167236 0.1163714
3.218764 0.2836904
3.218264 0.4296675
3.112196 0.1383071
3.302172 0.2376746
3.196578 0.2162436
2.870425 0.4228839
2.9449 0.2141313
3.332479 0.177771
2.786793 0.1197603
2.771374 0.4603848
2.433166 0.4090065
2.605276 0.2973946
4.050566 0.03111134
2.911234 0.2472145
3.08368 0.3591207
2.942246 0.258747
3.257617 0.09087573
3.138086 0.3597515
2.935387 0.09948421
2.683845 0.2000452
2.792896 0.1509303
2.622312 0.1726137
3.183524 0.3598642
3.652936 0.3007372
3.455223 0.3403639
2.973094 0.1860616
2.739911 0.2033683
2.681957 0.212555
2.85813 0.4196188
2.969126 0.167477
2.661395 0.2298296
2.532474 0.2751455
2.487379 0.2627012
2.690864 0.2840752
2.895628 0.1509175
3.051538 0.396035
2.813968 0.187085
3.004318 0.2260345
3.019444 0.1153994
3.772894 0.1479371
2.41208 0.4177194
2.766558 0.2379039
3.039211 0.406908
2.933066 0.2600624
3.307936 0.2210787
3.412101 0.3336371
2.501101 0.2803589
3.033042 0.4401753
2.622195 0.277234
2.869581 0.1206134
2.578595 0.3531881
3.296052 0.2865884
3.153368 0.295755
2.874409 0.2394827
3.167732 0.1951784
3.910798 0.4714735
3.578869 0.4661191
3.111851 0.312261
3.352709 0.2758902
2.99268 0.1998064
3.603078 0.2542761
3.360229 0.3612077
3.416491 0.4014359
2.737769 0.3137962
3.067844 0.3499924
2.874588 0.4207866
3.277839 0.2643698
3.592594 0.2693503
3.563078 0.3194454
3.284251 0.2910429
3.532716 0.1364905
2.972888 0.3677968
3.125253 0.3384729
3.491194 0.2859324
2.838049 0.4544529
3.112044 0.4901189
3.382021 0.2668856
2.678523 0.3317514
3.179155 0.1737285
3.511748 0.2806797
3.178618 0.3627367
3.093138 0.4741788
2.614437 0.3574598
3.461847 0.02472622
3.227765 0.3138259
3.137208 0.2001943
2.681247 0.2982887
2.642606 0.1433298
2.892594 0.1619613
2.794214 0.0901868
2.841269 0.2953718
2.889005 0.2066203
2.315288 0.4055961
2.34174 0.05470073
3.228805 0.3125527
2.92924 0.04958868
3.424854 0.4187714
3.085431 0.3441219
3.359142 0.2644668
2.910281 0.2289935
2.976868 0.4726243
2.384612 0.3418289
2.652789 0.2969267
2.730455 0.07904109
2.682889 0.3957393
2.784042 0.1501166
2.593546 0.03468691
2.882273 0.1253744
2.775752 0.4323298
2.601888 0.2098362
2.493451 0.2732343
2.227779 0.2658929
2.904325 0.08019466
2.730657 0.1475899
2.729577 0.4146201
2.37222 0.4433169
2.537075 0.3845893
2.244216 0.2435478
2.643875 0.3556686
3.21915 0.1442624
2.895812 0.3985836
2.5921 0.4999205
2.772408 0.2961829
2.871692 0.3928742
2.6595 0.4063554
3.270475 0.1761943
3.239123 0.2122397
2.692603 0.3782384
2.753763 0.2087464
2.857996 0.377462
3.714356 0.2102876
3.438018 0.1948242
3.027671 0.1190179
3.019082 0.4889973
2.85639 0.3978203
2.997067 0.2799991
3.011467 0.07866395
2.647118 0.3049263
3.156098 0.308767
2.831283 0.1657529
3.332676 0.3892972
3.206291 0.2694401
3.808761 0.4865596
2.902607 0.1009325
2.959237 0.3653813
3.223509 0.1497891
2.864197 0.2981268
2.949855 0.2114049
2.969244 0.1646353
2.939364 0.2906853
3.077655 0.1364261
3.195623 0.1759255
3.244023 0.1291885
3.348116 0.1688243
3.348406 0.4195137
3.472183 0.1876593
3.411346 0.1322682
3.266532 0.1176402
2.968427 0.4896651
2.862414 0.3348012
2.868035 0.107294
3.129869 0.08696902
2.526976 0.433207
3.668372 0.4742448
3.163918 0.07754513
2.951534 0.3368954
3.074142 0.3267482
3.125729 0.3370556
3.305652 0.3382753
2.975166 0.02062234
2.889186 0.3076955
2.614151 0.2903083
3.382291 0.1894726
2.955913 0.3687143
2.810771 0.3776243
3.463872 0.05393543
3.12483 0.19836
2.830541 0.460399
3.521102 0.2356939
2.514819 0.08963923
2.783167 0.2588619
2.908283 0.09427647
3.278333 0.3881139
2.805901 0.2246205
3.096943 0.05334987
2.998636 0.4934683
3.286446 0.06294875
2.893961 0.241597
3.10997 0.3080124
3.109542 0.07834542
3.384788 0.1226359
2.88223 0.396203
2.749746 0.3098444
2.642513 0.4944415
3.236282 0.2499996
3.279767 0.1029704
3.133635 0.2132508
2.750036 0.137288
3.828274 0.3407384
3.698085 0.4765096
3.438199 0.160604
2.888383 0.1604786
3.345584 0.291304
3.012681 0.1994421
2.780439 0.3537706
3.429716 0.2707326
3.323102 0.2730789
3.310305 0.4025808
2.814769 0.2455314
2.747131 0.4132282
3.259985 0.1848648
3.071596 0.1539409
3.540303 0.2217643
3.040819 0.2821028
2.842952 0.3501241
2.844972 0.4759099
3.218151 0.4316553
3.591009 0.2342433
3.106223 0.34046
3.397896 0.1244931
2.912298 0.2633847
3.198795 0.2437587
3.607518 0.4853019
3.408026 0.1878577
3.10071 0.2493754
2.678801 0.3993619
3.077357 0.250987
3.060142 0.3297757
2.249382 0.1808062
3.268047 0.2826015
3.04609 0.1897148
2.983628 0.3695238
2.676233 0.1296289
3.303493 0.4379293
3.573575 0.4591942
3.111488 0.3620758
3.480113 0.3418375
3.014628 0.3031357
2.842269 0.3440077
3.023656 0.3984654
2.903134 0.3235923
3.029722 0.499472
2.894024 0.1635931
2.775938 0.3327861
2.735323 0.3242059
2.905062 0.3747493
3.442611 0.3742863
3.089946 0.1932051
3.512612 0.3706243
3.372429 0.2742616
3.510905 0.0456182
3.120332 0.04528014
3.150213 0.2519119
2.746397 0.4526155
3.303916 0.05763308
3.558347 0.4454492
3.676551 0.1436198
3.603296 0.04570444
3.241591 0.4142842
3.238217 0.4426983
4.115341 0.4043074
3.308341 0.13468
3.606062 0.1796106
3.615159 0.2759182
3.569081 0.4255423
3.382891 0.325293
3.277645 0.4436645
3.206079 0.1172327
3.366018 0.2729632
2.725236 0.3988742
3.100318 0.2851792
2.853386 0.2569195
2.950736 0.3636234
2.926511 0.4831403
2.366493 0.2670996
2.67623 0.4873135
2.805221 0.3604155
2.937608 0.1430013
2.979819 0.2969346
2.916537 0.2137781
2.943171 0.3105174
2.423267 0.4490375
2.850376 0.4234636
2.317045 0.453304
2.594906 0.1790378
2.598839 0.1391409
2.739668 0.1477708
2.604887 0.1290725
2.913846 0.3364099
2.406956 0.4676628
2.780233 0.4956445
2.396013 0.314663
2.744194 0.4601533
3.38247 0.3149155
2.504668 0.2483377
3.355748 0.226145
2.748962 0.4609703
2.476819 0.2836162
2.469512 0.2774814
2.657989 0.2530699
2.758294 0.3916086
2.755871 0.3097725
2.91836 0.2493988
2.477577 0.4446916
2.56722 0.3491656
2.804877 0.09129902
3.522034 0.2078477
2.742195 0.3318941
2.720295 0.3415794
3.068695 0.239868
3.394413 0.04342916
3.070008 0.4575361
3.308298 0.3801231
3.138569 0.3902727
3.762587 0.1757513
2.769852 0.3290364
2.852169 0.3662832
2.716201 0.3393202
3.147765 0.3235269
2.787707 0.3707928
3.108157 0.3180551
3.006473 0.08198223
2.78783 0.2955656
2.953223 0.1327002
2.700593 0.4019844
2.702064 0.336001
3.270037 0.3554733
2.317388 0.2329902
2.392594 0.2630075
3.131889 0.3623963
2.794833 0.4166775
2.397285 0.2980865
2.550421 0.334513
2.703445 0.111616
2.840793 0.1938177
2.982413 0.3068316
2.847249 0.3101328
2.821721 0.3105224
2.663478 0.467893
2.682346 0.2431631
2.820193 0.4323635
2.917723 0.3842362
2.807007 0.0856471
2.649403 0.3431793
2.635623 0.0888592
2.37681 0.07598851
3.118153 0.2413002
2.619612 0.4430324
2.573739 0.3856919
3.001286 0.08953081
3.047125 0.4170001
2.95243 0.4063136
3.068374 0.2351138
3.523843 0.3677226
3.41473 0.4139631
3.509132 0.3006563
2.35348 0.3052339
2.703408 0.1840803
2.627944 0.3050659
3.07373 0.3220341
2.771779 0.4888795
2.787783 0.208187
3.349332 0.3806359
3.572639 0.4945004
3.345661 0.2481883
2.485046 0.3760111
3.83061 0.06271448
3.247622 0.460677
3.553798 0.3060348
3.527262 0.4609289
2.769508 0.3797846
3.418928 0.3293098
2.793554 0.479352
2.837533 0.4380706
2.812619 0.4799643
3.041096 0.4113947
2.82776 0.11606
2.839973 0.3412225
2.682232 0.4641052
2.787498 0.03462792
2.882546 0.3353268
2.584134 0.3359439
3.248852 0.3485712
3.1017 0.3263501
3.119261 0.2327097
2.80168 0.02641455
2.892512 0.1278648
2.669631 0.216651
2.718549 0.4944586
2.680924 0.4388667
3.196556 0.125451
3.137899 0.4471381
3.116576 0.2331003
3.039645 0.3525002
2.849375 0.3856536
3.379361 0.3096675
3.442447 0.1391163
3.251872 0.3854913
3.277953 0.3638646
3.078075 0.294454
3.390448 0.1998654
3.008557 0.3759148
2.91529 0.1054942
3.002273 0.4489203
3.120247 0.2395192
3.615343 0.1955903
3.927081 0.1650703
3.397639 0.1359678
3.35753 0.3826449
2.989308 0.3778619
3.189997 0.3376617
2.761721 0.3409302
3.062687 0.2593451
3.559272 0.4414879
3.635434 0.4101739
2.758435 0.3336582
3.105496 0.2201827
3.181957 0.2979036
3.044248 0.1641042
3.474168 0.2915093
3.595854 0.1683761
2.482482 0.1268703
3.185189 0.3177753
3.130774 0.2453777
3.158026 0.2768796
2.848459 0.1304807
2.802668 0.4775577
3.102249 0.4253095
2.871948 0.3061412
3.098053 0.2783043
2.695424 0.4900638
3.184432 0.3973407
2.725546 0.08703694
2.770843 0.4690729
3.105459 0.3504362
2.57957 0.4495513
2.994217 0.1263559
3.169546 0.3088347
2.840242 0.4174505
2.761134 0.2252334
2.886102 0.05899296
3.290936 0.1703289
3.401831 0.4061153
3.443893 0.2928015
3.316094 0.3165042
2.709218 0.225289
2.891141 0.4431539
2.816175 0.2677038
3.24574 0.1719598
3.413684 0.4452864
2.746772 0.4387125
2.982943 0.452644
2.742712 0.2403328
2.626633 0.2324535
3.130532 0.4297963
2.671089 0.2148569
2.601004 0.2153474
2.853899 0.4547888
2.528844 0.1539839
2.88898 0.3850755
2.996294 0.2353696
3.165079 0.3295453
2.682078 0.3818425
2.724251 0.1390026
3.040202 0.4322324
