"tau2_1" "tau2_2" "tau2_3" "tau2_4"
0.02778304 0.04758879 0.08460792 1.098544
0.05109494 0.03078346 0.1710567 2.137685
0.06036404 0.02213232 0.1184597 0.3681643
0.08806062 0.152539 0.1365762 753955.8
0.057467 0.02679085 0.136676 55.87342
0.06016413 0.02518106 0.1086811 11.24045
0.012655 0.03666982 0.08695486 3.482546
0.05594165 0.1538471 0.138573 267.9935
0.03280496 0.1201327 0.1013293 1.832482e+22
0.04454932 0.06505127 0.1352989 22.32139
0.02813177 0.06547939 0.06765968 170859513232
0.07653571 0.05606574 0.120675 0.2075747
0.02541474 0.2453801 0.0853154 62527.16
0.05908796 0.1506484 0.08923323 41.90343
0.07435469 0.06387411 0.2048457 1.538002
0.01985032 0.06463764 0.1205789 2.973819
0.02273094 0.06530941 0.1149731 1.692441
0.05808694 0.06534369 0.10403 0.6884767
0.05610462 0.08652559 0.1237044 9362.271
0.02548668 0.3032302 0.1604216 0.6895141
0.06994349 0.09249355 0.1936455 2619.736
0.1033377 0.1602566 0.0927544 13.36213
0.05881971 0.2426339 0.1079736 966587483
0.03505793 0.0483427 0.1338695 131.8153
0.1156226 0.0273757 0.129038 0.6411819
0.1018304 0.05936127 0.08123033 2652364
0.06151801 0.04589808 0.1944817 1327.855
0.090957 0.0876865 0.1219516 122.4745
0.05194458 0.1406692 0.09535012 1594.962
0.06402769 0.1240988 0.1304527 0.2014468
0.02186574 0.0564697 0.1682648 5057568203
0.05108274 0.05460897 0.1315356 0.034529
0.01316241 0.1182949 0.1261019 0.2251789
0.07595563 0.1115285 0.09993114 4.058852
0.0822355 0.07720654 0.08974597 4.287748
0.1252332 0.194443 0.1254435 0.1091568
0.0169486 0.08444161 0.07473769 16332136974
0.0345244 0.09216479 0.09495921 1450496
0.04670513 0.08311918 0.1663661 0.1305289
0.08130115 0.2046108 0.2085533 0.2412513
0.02777068 0.187637 0.1095084 28.35819
0.05309399 0.1093385 0.2042203 0.09864004
0.3806032 0.04048506 0.1185764 5.378034
0.07874267 0.06022883 0.1515245 0.5904623
0.03056524 0.0304836 0.1197736 0.4173234
0.4000493 0.05528387 0.1215723 0.5500173
0.09429898 0.06285137 0.1020916 27.11696
0.02464793 0.06967904 0.1169768 122.1188
0.03708502 0.150327 0.1070956 45.27189
0.0557392 0.2445034 0.0952995 0.5065001
0.07022096 0.2041074 0.08620421 3.164299
0.05898684 0.102467 0.1501211 8.648812
0.03554645 0.1291021 0.1129307 0.1123059
0.05602161 0.08654643 0.1663553 1427136
0.02987242 0.08289341 0.1070116 14.61183
0.05318905 0.1498265 0.1230917 335459558
0.04136676 0.09997583 0.08165986 0.1395084
0.01604282 0.1249156 0.09590287 0.4975696
0.06428815 0.1292434 0.07952418 9.429859
0.03085616 0.1628205 0.1234291 55389.85
0.03971899 0.04926631 0.1087604 2.857103
0.0924277 0.05005099 0.09202169 584.0812
0.05566521 0.04777549 0.08683506 3.271906
0.04604756 0.1147858 0.06021048 8.065935
0.04591858 0.1128421 0.1161275 12.49996
0.05333886 0.09184472 0.1007091 21087.31
0.04962681 0.06627628 0.1502281 9016.348
0.1034709 0.1123244 0.1506429 5.318433
0.0494661 0.3001965 0.2202602 0.1478628
0.1277573 0.08418703 0.1256198 6.454719e+15
0.08606184 0.1010725 0.09445612 139.1143
0.1193378 0.2120441 0.1164786 1.939706e+19
0.06592607 0.183473 0.2014873 0.4203601
0.01805576 0.06642378 0.1270492 30.18331
0.0576972 0.04103954 0.2451344 1.690559
0.204918 0.1502688 0.08430765 1.168229
0.1514026 0.1691063 0.1185908 15.2
0.1145193 0.02294851 0.1832094 0.823563
0.0429598 0.04733379 0.1361092 0.1582341
0.0569497 0.1113931 0.1760113 2551.922
0.06653235 0.02059326 0.07547252 12.39723
0.04668461 0.05163159 0.133091 1347240170
0.05059867 0.1972349 0.1802359 21520022
0.0303935 0.1382837 0.2012652 5.336017
0.03817569 0.04618772 0.1040235 1649.581
0.2319043 0.1107867 0.1533713 7217767
0.01859333 0.05380447 0.1747994 25448.62
0.1523273 0.07218513 0.1315695 1918.953
0.04031604 0.1258523 0.1335633 133536.9
0.04144196 0.1433248 0.08844585 37797149
0.03225034 0.06459572 0.1407618 546.5584
0.1182176 0.1520579 0.08175086 0.09311178
0.2686801 0.1141148 0.0955144 0.220463
0.07189564 0.05607316 0.07207219 2.286885e+21
0.03449738 0.02286346 0.09326195 0.1063744
0.04863577 0.2624853 0.09555388 9479.507
0.09772983 0.2331137 0.07805494 31.1585
0.1194247 0.08909487 0.1617585 49491068362
0.01472202 0.09030472 0.1246024 0.03987039
0.1492306 0.07784413 0.2573356 0.2155901
0.02688094 0.05478197 0.1143201 2.498793e+13
0.07211705 0.03059613 0.1761291 1.603168
0.04540917 0.01233815 0.1054649 3.718603
0.01963371 0.03574464 0.09755701 3.277618
0.04353533 0.01932583 0.131674 2.240987
0.06093766 0.02338954 0.1418317 1.119211
0.04662996 0.05616253 0.1345537 0.1962623
0.05976599 0.0404152 0.1347249 0.5755382
0.02268627 0.09117877 0.1307358 13809.85
0.2068537 0.2697517 0.1278493 9292840
0.0347684 0.04273683 0.09517984 0.07866756
0.03396531 0.02916589 0.1533801 944196.9
0.0413603 0.05372352 0.208086 0.6884313
0.02745462 0.07778309 0.1595013 2.956622
0.0813529 0.05584166 0.1393694 0.934694
0.02113996 0.03068666 0.1897255 5.229144
0.09806339 0.1186355 0.1397417 2.66811
0.1317485 0.101975 0.09297825 94.35677
0.1285185 0.0909348 0.1156029 40133692605
0.2290755 0.1208231 0.2273926 24.27647
0.3439764 0.05011383 0.1528936 0.9522394
0.02169619 0.04928372 0.1108143 1447.083
0.01451541 0.09929923 0.1370674 4961.548
0.06199116 0.05763581 0.08307884 55.0839
0.08429751 0.1111866 0.1174605 188.5258
0.0157093 0.03280366 0.1309319 7.564488
0.5541712 0.1183304 0.09148495 2.081741
0.1689461 0.04184278 0.1141245 162.3667
0.07537976 0.06600674 0.1114429 10293.08
0.03593769 0.05320718 0.1588905 1354.403
0.04667352 0.03982613 0.1433824 1496.818
0.05326694 0.1496414 0.1225354 10.57522
0.02504809 0.09849006 0.1033743 115.2274
0.1751709 0.1629018 0.1008942 0.2655898
0.01781306 0.09263811 0.1136921 5.062476e+13
0.01106018 0.09849258 0.1307726 239.0624
0.06938997 0.0842694 0.1639352 0.191739
0.02837545 0.1126323 0.09722424 0.8118935
0.05416584 0.06115053 0.05829055 14.88791
0.02542375 0.06757709 0.139262 563.6839
0.03564493 0.04943638 0.1116076 0.2117877
0.0472645 0.08002536 0.08667113 25.27948
0.06603839 0.10238 0.164778 36.14053
0.09891533 0.1393459 0.2054425 9.453189
0.05396274 0.05547532 0.1358722 0.1553224
0.06441652 0.04291084 0.09344092 213.4629
0.0443837 0.1005249 0.1169775 0.2245294
0.06073076 0.1289413 0.07872416 0.1343157
0.06752509 0.02778442 0.1313133 12.71402
0.0843208 0.08966513 0.1331628 19161.1
0.2555019 0.05538112 0.05738112 0.01612502
0.5447613 0.05977253 0.08634518 3.70964
0.05017504 0.02358471 0.09584778 30.14765
0.05060047 0.03768807 0.1104295 4967.161
0.05345152 0.03026468 0.1173776 3.490518
0.06338131 0.03429742 0.09381675 22.41825
0.04756832 0.06494989 0.09404431 40.6394
0.03313362 0.03463002 0.09656207 28.88526
0.4890248 0.0512258 0.1659059 1.03212
0.3619651 0.1518787 0.1126841 0.1046843
0.0353222 0.06121946 0.1877471 2.934811
0.05470757 0.02693926 0.1405873 1.482427
0.1133298 0.1229737 0.1343702 2.131059
0.04156574 0.06584321 0.1126811 8044.225
0.0197658 0.09543237 0.1222513 2.878809
0.05314384 0.03362534 0.1125408 8.524794
0.1685508 0.05392138 0.140165 1.022787
0.03606407 0.09313103 0.08739233 0.2427395
0.02908847 0.04195315 0.1153918 689.1859
0.02317372 0.07643085 0.1369635 0.192392
0.08268432 0.04454952 0.09196875 85016.97
0.01584208 0.03503864 0.1455162 1783096
0.03966984 0.139468 0.1007829 0.09908218
0.01662047 0.07863802 0.1404991 188784.3
0.03635356 0.0464205 0.103173 257660801
0.0694042 0.06269583 0.09709874 1.857796
0.04409529 0.09773214 0.1495685 4093234
0.07822873 0.163042 0.07772822 1328.058
0.04697526 0.01590198 0.08961032 27.66963
0.03647681 0.03979013 0.1461906 1.121972
0.0328858 0.09323676 0.1134247 0.2269829
0.02508268 0.09482444 0.1034398 200.12
0.1470552 0.1526512 0.226771 33.35516
0.1301249 0.1246296 0.1337904 0.2576763
0.1472197 0.1019867 0.1123667 19.31817
0.2277539 0.05940283 0.09383958 88884.12
0.4211494 0.01131339 0.1907359 181.7036
0.1351836 0.0570856 0.1309538 0.5432118
0.05894833 0.03248272 0.1301003 1.235001
0.06825366 0.050671 0.1336502 129707.8
0.07047791 0.1107121 0.09935381 7768.783
0.05511594 0.1780602 0.09556164 301.716
0.1018747 0.1011852 0.183282 28.15794
0.0682957 0.02864194 0.1307702 23.4767
0.07276147 0.116822 0.1644412 1.668509
0.05614335 0.1099283 0.1766805 9526.503
0.0516577 0.1162027 0.1365679 6.922627
0.03270802 0.07696837 0.07025242 0.2629744
0.1004001 0.03940539 0.09028095 0.03613885
0.03697276 0.01644033 0.08556123 39.3676
0.1090794 0.09938415 0.06256469 26.61579
0.07700297 0.1802395 0.09181762 49.28388
0.02448663 0.05112448 0.2041385 0.4915947
0.02815221 0.05346892 0.1208846 20795.78
0.1578747 0.1462884 0.1042506 6275.658
0.0159961 0.06432433 0.1095791 3.436347
0.08471822 0.06674484 0.1237017 9.025207
0.02206405 0.03381038 0.1148361 507.2317
0.08348212 0.02144821 0.1799843 3.594133
0.1124933 0.1111651 0.1239594 24.61063
0.08417099 0.09855436 0.09562986 1206.925
0.3350449 0.0594672 0.06366494 1559.716
0.0180624 0.05441951 0.07556765 62252914
0.02041296 0.03553561 0.1380215 0.6187003
0.01270817 0.0486389 0.1440356 1.194266
0.239686 0.06411071 0.1589589 0.1830281
0.0613047 0.03235454 0.1445611 35.81969
0.08743883 0.1321614 0.06258662 1.600596
0.117973 0.1285232 0.07602405 2.256415
0.03171849 0.02122818 0.09938427 383.1114
0.01087055 0.1470614 0.1756065 0.2510043
0.09607064 0.131216 0.1130051 0.243688
0.2173578 0.2344772 0.1824597 0.07604624
0.05257405 0.03350071 0.1219705 318.6367
0.04785481 0.1758666 0.2569347 735.8184
0.04309339 0.05778148 0.09302167 0.3718815
0.03336382 0.04244355 0.1640835 0.4327206
0.08005857 0.09452793 0.1544045 1.145775
0.06304482 0.2778627 0.1231054 0.08580573
0.2529104 0.0676764 0.1006028 0.1605248
0.0565433 0.2286603 0.1038095 4.666185
0.02020789 0.1760835 0.07340166 5.726521e+12
0.03104489 0.07622062 0.1614118 52.34297
0.04192602 0.1976377 0.1970467 0.2031365
0.06597736 0.1327968 0.07637232 181975244840
0.0165001 0.2039594 0.1153433 0.7823234
0.06208563 0.2026212 0.1089131 2444.836
0.04438869 0.04309414 0.09667446 1243.993
0.06470882 0.06441619 0.1560243 669.0081
0.05304776 0.1374438 0.1395775 0.3304635
0.065593 0.1941132 0.1502949 0.03144457
0.098459 0.1625726 0.1325133 1.684195
0.0262736 0.1354186 0.0669488 82160809
0.0661478 0.174787 0.05898591 108.478
0.03973246 0.01862071 0.157913 0.1482595
0.203372 0.1225152 0.07455712 0.3436351
0.03487287 0.07787403 0.1664882 1.896025
0.07822804 0.03342118 0.1178596 2200.376
0.07482673 0.06243404 0.09658036 0.0768132
0.08774892 0.05163336 0.1163209 47.08207
0.04306655 0.1623604 0.09740287 1.333778
0.1310899 0.09665354 0.07223437 1291.88
0.09397257 0.04274132 0.1135928 11328278
0.04466554 0.1143921 0.1003699 349.549
0.02869256 0.2461776 0.1121037 20418.14
0.04197939 0.03228155 0.139933 1.155547
0.04108564 0.1400139 0.1187287 0.1055135
0.0722174 0.06703295 0.1542691 0.2298446
0.08661268 0.1226351 0.1209506 47567914
0.03611423 0.07083988 0.1053964 18.4111
0.03699783 0.0777142 0.1591673 902.3408
0.056409 0.2185445 0.1230905 0.410736
0.06228962 0.2381127 0.093516 1.25455e+12
0.1492628 0.09274113 0.1620584 138.0461
0.0987423 0.01585842 0.1311892 22.0692
0.0671723 0.1152878 0.1356744 10.64674
0.0706184 0.0411325 0.1321706 0.0305802
0.04000517 0.2697734 0.1321822 1664362
0.007387787 0.2098431 0.1239587 1.869559
0.080902 0.3257109 0.08536343 295.3308
0.05206892 0.0686982 0.18112 0.76139
0.03799072 0.1840062 0.2128491 0.1082258
0.05724554 0.1553238 0.08165229 0.242285
0.1649574 0.2170122 0.1328114 1.089966
0.0537524 0.05552384 0.1049897 49651.45
0.04224577 0.05561387 0.1748335 2.685204
0.04565143 0.1468958 0.2343004 0.2357718
0.02268799 0.03180498 0.1952236 36.41481
0.1379184 0.1177964 0.1848828 4.058485
0.09183509 0.03521755 0.1115985 4.008955
0.07007392 0.06817789 0.09406052 186.0356
0.1061938 0.09637798 0.1810698 0.4497386
0.06045196 0.07554589 0.08856948 12394697594
0.1019941 0.0662358 0.132293 603.7172
0.07879485 0.2212995 0.118919 0.1906045
0.03275258 0.06466504 0.1357385 14.28133
0.3778322 0.03856351 0.1206893 21.75159
0.1845728 0.07948189 0.1210539 101.2017
0.04144337 0.1237697 0.1667783 291.5184
0.02900931 0.1686824 0.185843 1.575338e+12
0.05460955 0.08259466 0.1389076 174.267
0.09108676 0.08467944 0.1031962 229.8957
0.1208403 0.09360423 0.1466432 0.7381624
0.07171637 0.1120315 0.1092737 12.87333
0.04999486 0.09042421 0.07180548 11996045
0.1456666 0.1376114 0.06118062 4424244919
0.06271911 0.06123035 0.06832885 905.8894
0.01892535 0.07258188 0.1242249 380.9268
0.05797758 0.03242716 0.1412564 0.2754214
0.07843916 0.0500496 0.1107826 0.04810466
0.07445386 0.03594986 0.1034725 185945465128
0.05994743 0.09479781 0.1104106 6.302066e+17
0.03044694 0.1872098 0.13669 58749.5
0.02437801 0.5643915 0.1733108 0.2269034
0.03611829 0.08993957 0.1025269 3.312175
0.02932368 0.07639792 0.1472754 45103201
0.03795553 0.03184466 0.1102311 0.2497742
0.06785504 0.1326103 0.1376192 49.61945
0.09178084 0.1966247 0.1728374 144.0091
0.03536688 0.08579304 0.1102305 21.82278
0.0811762 0.03636256 0.08951689 44532573196
0.02036746 0.1495296 0.08396467 1416.373
0.05913605 0.09607359 0.09719754 3.304807
0.02688177 0.03976684 0.08327394 1.368364
0.09484826 0.1093409 0.1334251 26.77251
0.08911332 0.1387655 0.2182239 1948132192
0.04282522 0.1225559 0.1191992 0.3611904
0.06061271 0.08728274 0.1856314 0.06786224
0.06904871 0.06890237 0.1776697 1945.328
0.05858705 0.157982 0.07834085 9077.706
0.1237703 0.1527398 0.08393407 128.3432
0.1264723 0.2125611 0.1164863 0.06931787
0.05129571 0.07879768 0.09081143 0.09819084
0.2177658 0.08776519 0.110079 1.528029
0.1380523 0.05132371 0.06184336 0.03521112
0.03505144 0.1160965 0.05785619 3707.899
0.1773191 0.1766257 0.1266702 0.0314165
0.03502947 0.08249569 0.1477701 0.4059659
0.171229 0.05819933 0.1415091 0.636708
0.07813188 0.02467873 0.1875037 0.01783738
0.05566445 0.05538518 0.1164755 1.042569
0.03647307 0.03695454 0.1281188 1.302591
0.06932741 0.06867013 0.1186285 0.7696071
0.07004143 0.1300301 0.0959104 121.4483
0.07109804 0.042308 0.1155553 777749.8
0.2494617 0.09110561 0.08308808 17.69416
0.06014618 0.1293697 0.09510574 19.31798
0.01620659 0.1100519 0.1362944 1353.033
0.1027605 0.1576759 0.1369745 1.320381
0.02294713 0.1068851 0.05998742 0.4762751
0.03344656 0.07501774 0.07889089 91078.32
0.05994629 0.06818663 0.1306299 8.675216
0.02906139 0.1368043 0.1029912 9.978601
0.09836009 0.09729798 0.1093542 4.123857
0.05481364 0.08382613 0.1388473 0.08325539
0.07297164 0.06791196 0.09534185 424.4155
0.1029683 0.03429497 0.09870787 9.485911
0.03669697 0.1280502 0.08175751 0.04958178
0.06263447 0.108896 0.08723878 23378636
0.03019165 0.0404561 0.1221372 729.7962
0.03533885 0.1406256 0.1778539 6.024565
0.1272864 0.1550134 0.2461628 101.4537
0.04861251 0.2356744 0.2417941 591.3421
0.04014477 0.1147867 0.1107777 1.861836
0.01419253 0.05839118 0.09992369 107.6882
0.2140578 0.08602523 0.1153668 84.89695
0.1413574 0.1323803 0.1930429 697.4109
0.1294469 0.05148219 0.07938207 0.1758032
0.1963652 0.1814516 0.07877768 162.207
0.104611 0.04322184 0.08439693 31855.12
0.0553671 0.03696395 0.1133136 196.3511
0.03123124 0.08494509 0.08358646 1.355582
0.03826062 0.1356041 0.07632522 510814713
0.01015557 0.03950349 0.1336049 1.700472
0.0421081 0.131713 0.1087387 66185555
0.0913055 0.1461809 0.1146865 15.96265
0.1919585 0.08247716 0.1244511 534.3628
0.07910076 0.04513506 0.155472 10.0084
0.2733752 0.06376478 0.1541675 13.94588
0.01725434 0.04345515 0.09987213 912.7169
0.03089214 0.1663973 0.1759283 0.09120474
0.063101 0.151986 0.2369457 74.66483
0.1405269 0.1032214 0.1284188 122.7282
0.02971717 0.04896306 0.1595064 34.16007
0.0814395 0.04627557 0.2245196 12586204
0.09556818 0.04721605 0.1220791 26111022
0.04482273 0.07209574 0.09661431 365.2551
0.03773864 0.1501559 0.0800366 20326.16
0.04279706 0.06297895 0.1186245 13.02472
0.08125831 0.05068668 0.1066262 0.1287786
0.04616785 0.07131188 0.1416554 4.397636
0.1311602 0.1627727 0.1330634 57.68339
0.1286083 0.04993685 0.07976479 230123676
0.06758097 0.1427758 0.1352655 79.68558
0.04581919 0.05293168 0.1819187 917.6223
0.08235451 0.08940532 0.1464493 0.1305203
0.06638504 0.1000864 0.07051417 0.07006811
0.02091383 0.08154554 0.1296306 1339.359
0.07743691 0.1819887 0.09541339 1.667561
0.02332136 0.09717787 0.09002806 147.8957
0.0174814 0.04448152 0.1041965 2137677928
0.1069735 0.04415968 0.1285492 115.955
0.05676895 0.1934749 0.1193698 0.4682193
0.04986437 0.06736015 0.08359138 1866711305
0.155034 0.09888873 0.1789351 0.115326
0.03845401 0.07227468 0.09322163 10.93038
0.127248 0.02795135 0.1210057 205.1474
0.2158653 0.03822677 0.1590181 0.5091688
0.03382604 0.1383555 0.2061255 0.7825228
0.05115054 0.1102648 0.2164589 724.5905
0.02009656 0.07083137 0.105723 0.05251694
0.1174507 0.05075687 0.104975 4.842916
0.03053088 0.07761631 0.06642609 1.124757
0.07153325 0.04748036 0.08661363 0.02846579
0.2918199 0.09985968 0.08583846 530000530
0.02065317 0.1144439 0.1004331 0.6973065
0.1513657 0.1134026 0.102758 0.4567358
0.1647008 0.1211336 0.1750043 11.3871
0.04022993 0.1019234 0.1430593 2421.35
0.1077524 0.0715797 0.1394156 61.81971
0.08043217 0.1110381 0.174303 287.8274
0.0498439 0.1025338 0.1172257 544.2411
0.05062299 0.09714151 0.1195416 0.2389171
0.02854394 0.1888399 0.1319101 2716.495
0.1197154 0.03271437 0.1854369 21809.52
0.1115275 0.0160023 0.07830677 1.815573
0.1587548 0.06945833 0.06758312 793.6478
0.06188801 0.03448166 0.1735781 99843009
0.08499159 0.07862523 0.1853745 10929.41
0.05647213 0.25627 0.1107894 754.4291
0.03247599 0.09428025 0.1834065 21.23821
0.02720492 0.03426265 0.1870118 17015413182
0.03787916 0.07562398 0.1106643 0.7407961
0.0345573 0.01164789 0.0990058 20.03733
0.0568704 0.0331741 0.1144389 11662.22
0.1066403 0.03728789 0.144703 0.3935179
0.09982314 0.09989981 0.1866022 0.1533235
0.1169905 0.04179845 0.154909 340.8458
0.0240869 0.2104009 0.2075569 1.867016
0.05720669 0.1570219 0.07104729 8879579466
0.03064815 0.1814451 0.106079 85.0177
0.1356001 0.05923437 0.08439282 58.3619
0.1051701 0.0645462 0.1131374 17964311419
0.03010806 0.152035 0.08089974 737.5362
0.1860848 0.09655312 0.1030088 0.1387826
0.05230647 0.07765674 0.0880774 0.9625629
0.05060956 0.1521464 0.1557547 200820.5
0.1524728 0.01857896 0.1341344 4.454684
0.03600337 0.07914367 0.1363788 1.718895e+13
0.07579304 0.2443769 0.09319059 0.02894415
0.105795 0.127065 0.1013578 1985.443
0.06078529 0.1494414 0.1626157 34.03268
0.03044754 0.1120479 0.140757 1097.587
0.05861208 0.07321084 0.1556304 780356.7
0.03921487 0.1019402 0.1125653 2.043282
0.0476424 0.04143287 0.222829 22.1417
0.03095435 0.0471213 0.1253215 678.4944
0.1880852 0.06612355 0.0901878 18174.82
0.03632927 0.03745604 0.1365181 131530790279
0.05484235 0.07164567 0.1206371 1.713908
0.08860235 0.1365961 0.1485471 70.33784
0.1639576 0.1861674 0.1086327 26.05023
0.4025883 0.05962904 0.1426997 1551163812
0.07448102 0.06763475 0.1130624 1.371794
0.1205501 0.08016918 0.1452273 0.07600419
0.06539884 0.07221633 0.2184375 505270.2
0.3157734 0.02609703 0.1405822 0.03487737
0.06547191 0.07270045 0.1052747 1945.107
0.02335204 0.03624228 0.1508411 181.457
0.1037149 0.1030102 0.1361582 857.2214
0.04991151 0.05996845 0.1365987 0.2283998
0.1128451 0.1113058 0.1300532 2.466189
0.03065298 0.03965301 0.1332249 0.5653424
0.02227756 0.05324048 0.1783745 0.1713316
0.04046459 0.06214948 0.103263 0.7611866
0.03336035 0.02987522 0.1715493 0.1012743
0.0708094 0.1188938 0.1423045 8.866546
0.05977825 0.06782158 0.1033716 0.2108445
0.1144215 0.1655306 0.1171829 2052176082
0.04534239 0.1668775 0.1560801 19766.7
0.06099426 0.1388729 0.1571438 0.0837235
0.04300294 0.1237872 0.1672364 2358.864
0.02271364 0.08200335 0.1080463 33850337165
0.0681488 0.06972629 0.09588614 186.0845
0.05279529 0.03080815 0.1219077 0.0808658
0.1601155 0.03107308 0.2009583 0.5725335
0.02920042 0.02087242 0.114058 2.439206
0.1304323 0.04069165 0.08580168 0.1584614
0.06814513 0.1157574 0.1780396 8.107613
0.08018493 0.0493393 0.09222159 3.256105
0.1159777 0.06376839 0.1048031 1578.737
0.05149613 0.05433322 0.1866346 0.2864742
0.02253403 0.3053669 0.1784821 1.267563
0.07919125 0.1413507 0.1216829 6.904985
0.03928812 0.07837333 0.0933975 15.16829
0.0626377 0.1016687 0.08476031 200.9494
0.03368191 0.04879317 0.1104876 0.06600157
0.0291044 0.07234073 0.1396354 556.8185
0.4332855 0.1055176 0.152059 21664541
0.06723202 0.1279645 0.09603376 16.93289
0.01654775 0.07596129 0.1059178 2663.295
0.03366803 0.1066225 0.1291431 1.356798
0.03345098 0.1276082 0.1178011 0.103152
0.03026287 0.05624606 0.1118605 596.3615
0.03549268 0.05749869 0.1306718 6.38314
0.3395757 0.09906632 0.1776252 65311.3
0.05516531 0.02641532 0.09176799 0.7818618
0.0119558 0.03557235 0.08980887 0.07871203
0.07782105 0.03005526 0.09325992 2015370590
0.03954872 0.1399446 0.074489 73422674155
0.01931731 0.03165342 0.07773033 0.8540825
0.09739582 0.1378298 0.1217463 0.05987492
0.02050911 0.1088669 0.1221024 0.1757826
0.02416136 0.3030615 0.1309708 40.81344
0.06543175 0.2741175 0.09475851 124.3218
0.03319752 0.1242408 0.0985353 3.000631
0.07680246 0.2519004 0.0913722 142.2403
0.1400426 0.1329819 0.1476475 5600.394
0.02986935 0.2106211 0.1592476 1410.373
0.07520804 0.04142628 0.1358802 0.5680275
0.04018433 0.1067336 0.1137675 4102.683
0.05967716 0.1813837 0.08456005 1.110449
0.1598537 0.07514039 0.1056149 14.69637
0.03169317 0.07303188 0.08966877 764.0062
0.03825364 0.09079145 0.1270053 0.382003
0.1185557 0.08897121 0.102421 19.02522
0.03861768 0.05571546 0.1222167 7985472
0.2764992 0.1615068 0.137027 241.9743
0.007988442 0.07675386 0.1018261 8.485063
0.08686152 0.1631307 0.1367848 12222.71
0.04996245 0.2247932 0.06517717 1.313104
0.07497365 0.05857566 0.08816833 0.8946449
0.06743357 0.2266166 0.1754278 13729269
0.01914384 0.05397514 0.1049099 0.09199491
0.02322019 0.04504237 0.1392829 0.833116
0.1371466 0.1122416 0.177116 0.2664715
0.07729894 0.1183853 0.1227276 0.1626589
0.07916765 0.01664123 0.1444846 0.6006603
0.02897724 0.05665368 0.1278616 24.31002
0.04530952 0.08503427 0.1359046 5822.217
0.04018393 0.1297446 0.1395923 4.287766
0.07529686 0.04168688 0.1470359 4.942357
0.09535169 0.01860805 0.08375763 2.729339
0.03715245 0.04838303 0.1979707 4017920623
0.01710953 0.04427822 0.1157096 0.6420725
0.01795327 0.04457719 0.1290078 0.1388079
0.05023405 0.01671623 0.1901664 0.5752596
0.04433 0.07594994 0.2317524 0.06572981
0.1389374 0.1275894 0.1329905 3.517835
0.0731692 0.06210465 0.1103848 100176.4
0.1483183 0.08177573 0.095065 1.310286
0.03769968 0.1636416 0.1342174 2.933125
0.1420277 0.1729368 0.1228562 532.5801
0.07524805 0.04393645 0.1348311 21.41275
0.1187616 0.04423539 0.1136687 107.739
0.1386127 0.04154298 0.1019936 28.15089
0.0926165 0.02570651 0.1597414 428.5227
0.09491747 0.03061001 0.1667197 11312251
0.03735836 0.05800781 0.1589534 0.8057839
0.09053786 0.08451987 0.1122279 854.1676
0.6018564 0.1884302 0.09463904 503.0791
0.03569422 0.1079879 0.07204737 1.002291e+13
0.02924868 0.09415052 0.1079315 1.415662e+13
0.08112804 0.1102211 0.1361807 0.3555033
0.09462501 0.1326654 0.2173607 3.317591
0.03663787 0.03543877 0.1446935 1212954636
0.2177108 0.04988025 0.1984438 1.602541
0.03916644 0.02536901 0.1954699 12.36998
0.1118197 0.01549817 0.1067967 76.8203
0.241496 0.02209267 0.1166824 0.05512102
0.08653074 0.04842691 0.1304239 0.6745184
0.05523166 0.1036305 0.09258832 360.1134
0.02130117 0.07593452 0.1394366 3.973754
0.03994068 0.1564905 0.1240229 534.4469
0.1020949 0.07904164 0.05486213 0.3860783
0.01907881 0.09357808 0.1085785 2.695569
0.03466808 0.09623181 0.1261018 1283.695
0.04970966 0.1193334 0.1951903 1173.401
0.04723417 0.03209076 0.1809638 747.8874
0.09291285 0.07271262 0.1309398 1.860224
0.03133047 0.06875234 0.160645 3.390998e+14
0.1012184 0.08931657 0.1126223 1.42093e+16
0.03931474 0.2690204 0.1929138 2114192
0.1453039 0.1644976 0.1438875 1.417976e+12
0.291879 0.08542118 0.1312061 976.1574
0.1193273 0.05777461 0.2027793 0.338681
0.08254146 0.08843585 0.1787294 595524.7
0.05100442 0.0586923 0.2107429 178.5662
0.07221349 0.1856189 0.1932972 588625
0.05674893 0.1441582 0.1216774 175.2572
0.04667164 0.1950875 0.1103056 0.06664364
0.01156724 0.1116469 0.1693481 0.0244383
0.08048098 0.05325434 0.1336011 5.725164
0.02579394 0.06562492 0.1249766 4.668322
0.02300855 0.08036805 0.1370796 3149.918
0.3706569 0.07966022 0.1584215 0.7338773
0.0352871 0.06032173 0.1057953 0.2987769
0.1158556 0.04870535 0.1410739 0.5587908
0.06489459 0.06819646 0.1048995 181.4497
0.01875829 0.1026241 0.09544581 69969429323
0.01116919 0.1744313 0.1496026 100005565
0.1389525 0.06090489 0.08326296 0.05310183
0.03913173 0.3185531 0.1352234 58.42353
0.04445212 0.04095447 0.09566326 22731.52
0.04493693 0.05625543 0.08416861 59.14762
0.03999394 0.07860465 0.1365579 4.44693
0.02946286 0.06825621 0.0985968 248.749
0.02363803 0.09856071 0.1614341 33.68338
0.1801586 0.1736021 0.1538844 2385.983
0.08005549 0.1215221 0.1318346 0.6531841
0.02493707 0.1343041 0.1197266 0.3502373
0.2769825 0.05009226 0.1592586 2.952265
0.04932344 0.0837313 0.1566623 0.9919144
0.02646922 0.05173975 0.09909319 479.1155
