"p_1" "p_2" "p_3"
0.06037327 0.1290539 0.8105728
0.1451483 0.07595488 0.7788968
0.1529729 0.02375231 0.8232748
0.121907 0.1137792 0.7643138
0.1230122 0.0720001 0.8049877
0.1410667 0.07366449 0.7852688
0.1660547 0.05963366 0.7743116
0.1541663 0.1074352 0.7383985
0.09228513 0.06562115 0.8420937
0.1363905 0.07489137 0.7887182
0.103846 0.06709374 0.8290602
0.1773128 0.04559445 0.7770928
0.1217135 0.07531813 0.8029684
0.1414046 0.08758443 0.771011
0.1310721 0.09287637 0.7760515
0.1400335 0.06027328 0.7996932
0.1289773 0.0776877 0.793335
0.07902927 0.09671691 0.8242538
0.1087217 0.1474314 0.7438469
0.1249226 0.08557499 0.7895024
0.1356175 0.04374546 0.8206371
0.1477611 0.1042029 0.7480361
0.1789438 0.07966657 0.7413896
0.1170278 0.07858537 0.8043868
0.1677408 0.07846586 0.7537933
0.1548667 0.08943105 0.7557022
0.0935073 0.02886277 0.8776299
0.1758472 0.07712771 0.7470251
0.1370057 0.05324976 0.8097445
0.1496883 0.07594009 0.7743716
0.1104913 0.08846647 0.8010422
0.1608875 0.0393973 0.7997152
0.1463209 0.1081739 0.7455052
0.1164054 0.07236964 0.8112249
0.1700472 0.07714819 0.7528046
0.1048509 0.0503679 0.8447812
0.1534768 0.02814787 0.8183753
0.1172035 0.0605327 0.8222638
0.08273536 0.1073784 0.8098862
0.1550688 0.05139682 0.7935344
0.1698635 0.032523 0.7976135
0.1490354 0.107221 0.7437436
0.08713055 0.08887447 0.823995
0.1614744 0.1164494 0.7220762
0.1449638 0.09400467 0.7610315
0.1263416 0.154219 0.7194394
0.1286553 0.0712188 0.8001259
0.1391748 0.07911233 0.7817129
0.218078 0.037535 0.744387
0.0854458 0.1014129 0.8131413
0.0751165 0.1065908 0.8182927
0.1077587 0.07586417 0.8163771
0.1595931 0.0679237 0.7724832
0.08496918 0.05695997 0.8580709
0.08637532 0.1229405 0.7906842
0.07283732 0.1175942 0.8095685
0.1527003 0.1170669 0.7302328
0.06386825 0.1494151 0.7867166
0.1532626 0.1152835 0.7314539
0.1442047 0.04401557 0.8117797
0.1207038 0.09996896 0.7793272
0.08054164 0.1227972 0.7966612
0.1360684 0.08693436 0.7769972
0.1060737 0.04294299 0.8509833
0.09456453 0.1340092 0.7714262
0.1288617 0.09042907 0.7807093
0.1571895 0.05434519 0.7884653
0.2335454 0.03335255 0.7331021
0.1442842 0.04506284 0.8106529
0.1305983 0.1252418 0.7441599
0.1749344 0.08000097 0.7450647
0.2029899 0.07487603 0.722134
0.1341613 0.0939441 0.7718946
0.1344177 0.09928978 0.7662925
0.1193749 0.04808194 0.8325432
0.06892198 0.08801162 0.8430664
0.1577079 0.04156815 0.800724
0.1080908 0.05948659 0.8324226
0.1365419 0.09937777 0.7640803
0.187234 0.06280836 0.7499576
0.1192177 0.0980477 0.7827346
0.1857309 0.02141915 0.79285
0.1207658 0.0620144 0.8172198
0.1377933 0.08988475 0.772322
0.09694246 0.09400553 0.809052
0.171759 0.06973138 0.7585096
0.141676 0.07575327 0.7825708
0.1651695 0.02731013 0.8075204
0.1816885 0.05065519 0.7676563
0.2621994 0.05055477 0.6872458
0.1414028 0.03957389 0.8190233
0.2053356 0.0166705 0.7779939
0.1021555 0.100792 0.7970525
0.128737 0.05631434 0.8149486
0.1730583 0.0939638 0.7329779
0.1690159 0.09868901 0.7322951
0.09900169 0.0876131 0.8133852
0.1603468 0.07839646 0.7612568
0.1422349 0.07278455 0.7849806
0.1685641 0.05356947 0.7778665
0.1258807 0.05572677 0.8183926
0.1823369 0.06651947 0.7511436
0.0965419 0.1109416 0.7925165
0.191316 0.08761135 0.7210727
0.1720905 0.05168684 0.7762226
0.1926464 0.0510116 0.756342
0.1208912 0.0704428 0.808666
0.1147077 0.1263572 0.7589351
0.1190799 0.08381037 0.7971097
0.07938559 0.142671 0.7779434
0.1730253 0.06549069 0.761484
0.1057514 0.04184879 0.8523998
0.144299 0.08993383 0.7657672
0.1180012 0.06423246 0.8177664
0.1541243 0.1100127 0.735863
0.13886 0.03933356 0.8218064
0.125274 0.07917538 0.7955507
0.1639294 0.06579339 0.7702772
0.1017938 0.1158492 0.7823569
0.1070198 0.1656691 0.7273111
0.1704573 0.06142562 0.7681171
0.1605795 0.1090867 0.7303338
0.1195255 0.0568581 0.8236164
0.1686181 0.01169609 0.8196858
0.1369564 0.03029163 0.832752
0.15133 0.07122034 0.7774497
0.1282849 0.02550778 0.8462073
0.1071981 0.0926974 0.8001045
0.1233597 0.07295305 0.8036872
0.132306 0.03657394 0.8311201
0.09349881 0.139609 0.7668922
0.1562027 0.03187287 0.8119244
0.1354058 0.073867 0.7907272
0.1487236 0.1286574 0.7226189
0.1531281 0.03525549 0.8116164
0.1360777 0.06798999 0.7959323
0.1005666 0.03602495 0.8634085
0.1051419 0.1062897 0.7885685
0.1184035 0.05850473 0.8230917
0.1239311 0.04682372 0.8292451
0.1273216 0.05645233 0.8162261
0.1477399 0.07939626 0.7728639
0.1015891 0.1231045 0.7753064
0.1630489 0.09370934 0.7432417
0.1992948 0.08340001 0.7173052
0.145312 0.08702667 0.7676613
0.1802286 0.04423121 0.7755401
0.1261752 0.08510561 0.7887192
0.1474602 0.05213438 0.8004054
0.1447764 0.09974878 0.7554748
0.1580436 0.06661503 0.7753414
0.1045861 0.1155201 0.7798938
0.145267 0.1526327 0.7021003
0.09054814 0.06292534 0.8465265
0.1823449 0.05526785 0.7623872
0.1048617 0.07365864 0.8214797
0.1857491 0.05716663 0.7570843
0.1829655 0.04703131 0.7700032
0.1002351 0.08263598 0.817129
0.08528521 0.145765 0.7689497
0.09229113 0.03341948 0.8742894
0.1202794 0.02931524 0.8504054
0.1447535 0.08729537 0.7679511
0.09460582 0.1071678 0.7982264
0.1041126 0.04181506 0.8540723
0.09497636 0.1368375 0.7681861
0.1192498 0.084487 0.7962633
0.1083617 0.08392659 0.8077117
0.1204137 0.1146677 0.7649186
0.1559018 0.02968794 0.8144103
0.144413 0.03017186 0.8254151
0.09236554 0.0499022 0.8577323
0.1668018 0.09294964 0.7402485
0.1139079 0.06736352 0.8187286
0.1585383 0.04724285 0.7942189
0.1081015 0.02946431 0.8624342
0.1606298 0.07539407 0.7639761
0.2074605 0.09402335 0.6985161
0.04776639 0.1809044 0.7713292
0.1417402 0.07946366 0.7787961
0.1271166 0.07792976 0.7949537
0.2018922 0.09727028 0.7008375
0.1769789 0.01642128 0.8065998
0.1861511 0.01838558 0.7954633
0.17509 0.01131529 0.8135947
0.07325705 0.06082188 0.8659211
0.1472131 0.03471403 0.8180729
0.1384455 0.08812041 0.7734341
0.1076057 0.05924485 0.8331494
0.0545163 0.09106126 0.8544224
0.1041673 0.01025412 0.8855786
0.2077164 0.08089763 0.7113859
0.1209998 0.1231923 0.7558079
0.2513102 0.05569478 0.692995
0.1841026 0.03649041 0.779407
0.1570071 0.0490659 0.793927
0.111307 0.1034511 0.7852419
0.1903201 0.07547657 0.7342033
0.1099258 0.07188062 0.8181935
0.2266558 0.02716371 0.7461805
0.06764892 0.1155805 0.8167705
0.09145573 0.05957076 0.8489735
0.112617 0.09975432 0.7876287
0.1790325 0.04022911 0.7807384
0.1797022 0.01555652 0.8047413
0.1252838 0.0738089 0.8009073
0.178338 0.05406372 0.7675983
0.1527536 0.0679165 0.7793299
0.1489093 0.0455648 0.8055259
0.1464894 0.05496643 0.7985441
0.2457328 0.01784405 0.7364231
0.1005081 0.08334577 0.8161462
0.2105672 0.04103757 0.7483952
0.1031053 0.06207214 0.8348226
0.1246097 0.06960633 0.805784
0.1157366 0.05046844 0.8337949
0.1063502 0.09760669 0.7960431
0.1731242 0.05069968 0.7761761
0.1770371 0.04005571 0.7829072
0.06940638 0.06492208 0.8656715
0.0423693 0.1323011 0.8253296
0.11728 0.05256529 0.8301547
0.1602551 0.06332998 0.7764149
0.1451737 0.05956977 0.7952565
0.1671778 0.09595689 0.7368653
0.07262288 0.05377421 0.8736029
0.1668314 0.1177572 0.7154114
0.1936989 0.03756578 0.7687353
0.129913 0.1030222 0.7670648
0.1434994 0.08297305 0.7735275
0.147007 0.05550581 0.7974872
0.1829632 0.1235586 0.6934782
0.1151564 0.09527847 0.7895651
0.1349315 0.04685711 0.8182113
0.09216085 0.1313099 0.7765293
0.243006 0.05216068 0.7048333
0.2136099 0.1365274 0.6498627
0.1980985 0.03543291 0.7664686
0.1638232 0.004857064 0.8313197
0.2403325 0.0006688643 0.7589986
0.1630221 0.06056219 0.7764157
0.119951 0.06575205 0.814297
0.102116 0.1307327 0.7671513
0.07536218 0.1332891 0.7913487
0.1704664 0.1000326 0.729501
0.1327568 0.1071064 0.7601369
0.1425682 0.04792065 0.8095112
0.1422125 0.08010622 0.7776813
0.06315915 0.1401338 0.796707
0.1286848 0.1177616 0.7535536
0.1458632 0.1025412 0.7515955
0.08442428 0.1468358 0.7687399
0.126631 0.06705156 0.8063174
0.1336441 0.08823936 0.7781165
0.1116841 0.0529402 0.8353757
0.1607321 0.06456449 0.7747035
0.2153162 0.06983918 0.7148447
0.1569106 0.06286107 0.7802283
0.1475575 0.1025376 0.749905
0.2530613 0.008428032 0.7385106
0.0702476 0.1109876 0.8187648
0.1383606 0.1018823 0.7597571
0.1817953 0.0444945 0.7737102
0.1669184 0.08501919 0.7480624
0.1037741 0.06989876 0.8263271
0.1418618 0.07278329 0.7853549
0.2175208 0.03773818 0.744741
0.1141658 0.07758413 0.8082501
0.1040205 0.09708208 0.7988974
0.1066645 0.1045361 0.7887993
0.09848531 0.0851802 0.8163345
0.1384298 0.1198252 0.7417451
0.1713496 0.03672471 0.7919256
0.1301695 0.07450571 0.7953248
0.1298516 0.06626772 0.8038807
0.04280976 0.2364616 0.7207287
0.1520135 0.07769089 0.7702956
0.1313866 0.05574545 0.8128679
0.1244456 0.1116636 0.7638908
0.1528518 0.04164436 0.8055038
0.1583418 0.09762146 0.7440368
0.1171301 0.09532271 0.7875471
0.1333513 0.1017443 0.7649044
0.1499705 0.1524297 0.6975999
0.1047967 0.05947674 0.8357266
0.116653 0.07990417 0.8034429
0.08869777 0.1139247 0.7973775
0.13352 0.08635738 0.7801226
0.1112215 0.1746522 0.7141263
0.1763872 0.07472862 0.7488842
0.09314959 0.1507093 0.7561411
0.07264599 0.1915624 0.7357916
0.06710873 0.1839269 0.7489644
0.146346 0.108596 0.745058
0.1656316 0.09428971 0.7400787
0.1418798 0.03993705 0.8181831
0.176744 0.003951584 0.8193044
0.1260411 0.1066181 0.7673408
0.1789146 0.0907716 0.7303138
0.1650135 0.02803573 0.8069508
0.18968 0.05691416 0.7534058
0.1854982 0.1102814 0.7042204
0.08530276 0.09740806 0.8172892
0.1296998 0.04401105 0.8262891
0.1516891 0.0749375 0.7733734
0.09410553 0.0208182 0.8850763
0.1553349 0.03170136 0.8129638
0.1290398 0.03678737 0.8341728
0.1665917 0.03723984 0.7961684
0.08782259 0.09716899 0.8150084
0.1593514 0.09210969 0.7485389
0.1544946 0.0652504 0.780255
0.1115458 0.1054148 0.7830394
0.06408963 0.0945649 0.8413455
0.1628661 0.0550692 0.7820647
0.1058037 0.04452113 0.8496751
0.08108634 0.06590477 0.8530089
0.1690383 0.06913585 0.7618258
0.1054594 0.1073279 0.7872127
0.08681919 0.05354636 0.8596345
0.144879 0.1442981 0.7108228
0.09310733 0.07247736 0.8344153
0.1476505 0.1007252 0.7516242
0.1201409 0.05334256 0.8265165
0.1913995 0.06575338 0.7428472
0.1257075 0.08648884 0.7878037
0.0654625 0.1733852 0.7611523
0.1398689 0.07055366 0.7895774
0.1260703 0.08704381 0.7868859
0.1545961 0.09264725 0.7527566
0.1288846 0.1090402 0.7620752
0.1099823 0.03760683 0.8524108
0.1305753 0.05412391 0.8153008
