"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3"
-16.00296 -5.882919 4.647937 -5.229768 -0.009829392 3.966476
-16.6737 -4.648438 -10.1481 -18.17921 0.02757607 4.000931
-16.33115 -7.528009 -6.495479 -1.336963 -0.07667252 3.940093
-19.52675 -5.707821 6.60951 -12.75064 0.2126104 3.969028
-16.47659 -4.760306 -0.7772692 -0.9645901 -0.1349725 4.027835
-11.86292 -6.042224 -11.04736 -20.46311 -0.04675775 3.933609
-9.068482 -5.856849 -13.10189 -1.943888 -0.1492678 3.966323
-10.01385 -4.498357 -7.921556 -8.5173 -0.05466378 3.92824
-8.792189 -5.355748 -12.0156 -9.168689 -0.04601658 3.947616
-8.505975 -5.336918 -13.84567 -6.678157 -0.05288496 4.020815
-9.65539 -4.441845 -17.72853 -7.799853 -0.1094656 4.001716
-9.563754 -5.609888 -13.16135 -7.640111 0.05059542 3.952257
-9.063375 -5.945945 -13.34312 -9.601475 0.1269861 3.858742
-9.567519 -7.736951 -21.46932 -9.163023 -0.2328089 3.891803
-9.364031 -5.825901 -18.98533 1.940828 -0.1439052 3.981126
-9.372008 -4.010828 -15.17227 -5.556455 -0.187872 4.004354
-8.932462 -6.430859 -14.96524 -5.365134 -0.1088672 4.109743
-8.246378 -5.915484 -22.58958 -1.298314 -0.2206054 3.98562
-8.986386 -7.056459 -18.76637 -11.43588 0.06972644 3.903239
-9.503595 -4.680556 -6.973189 -18.53922 -0.1885451 3.892482
-7.945654 -4.541065 -20.50034 -1.735643 0.05307028 3.960022
-8.453878 -5.676521 -17.79471 -4.62619 0.01893649 3.957672
-8.320537 -2.45553 1.034947 -8.258428 -0.01631056 3.994417
-8.107484 -6.246306 -8.749394 -8.498803 -0.1121452 3.962355
-8.371798 -5.084893 -10.67452 -8.843797 -0.2066253 3.878625
-9.317377 -6.602926 -17.04404 -6.247705 -0.03971897 3.907172
-8.716261 -7.399589 -16.16054 -4.590819 -0.08513313 3.976744
-9.702322 -5.466308 -17.01987 -1.40394 -0.01565281 3.867171
-10.67852 -3.132289 -12.53162 -6.705259 -0.07887255 3.959213
-10.25957 -4.301176 -17.69446 -4.628298 -0.1118376 3.883873
-9.83991 -4.448498 -13.90761 -10.32379 -0.08912787 3.959859
-9.794129 -4.771813 -17.95275 -7.774034 0.1422671 3.954116
-9.671923 -5.185685 -11.4481 -7.338306 -0.1116035 3.936989
-9.329728 -6.143614 -12.89459 -0.7133259 -0.0002266471 3.930997
-9.439163 -6.877372 -6.805942 -3.800508 -0.003436318 3.974775
-9.117557 -4.976742 -3.917149 -6.130539 0.1773863 4.008907
-9.40702 -5.372314 -17.3862 -5.985735 -0.02804722 3.89591
-9.715931 -3.946698 -10.98143 -11.19797 -0.1079864 3.995378
-8.902094 -4.421943 -13.51677 -6.12187 -0.2207233 3.878011
-10.97473 -3.812678 -10.05109 -6.186861 -0.07810973 4.012707
-10.04995 -4.085843 -12.14152 -6.425989 -0.04108943 3.957975
-8.953404 -5.538167 -7.172568 -9.020322 0.08951343 3.929842
-9.338792 -4.443387 -15.30309 -4.238946 -0.1922977 4.008893
-9.286653 -4.98521 -15.95824 -9.020764 -0.2079882 3.967887
-8.363338 -4.803432 -10.91748 -8.25732 0.1802245 3.988189
-14.27191 -4.933703 -6.724323 -18.34669 -0.02739229 3.975247
-15.29397 -6.481841 0.3691646 -16.17331 0.05552694 3.916038
-14.00187 -4.340728 -10.70644 -15.01014 0.04143358 3.979638
-15.01491 -5.042244 12.07058 5.635865 -0.05772516 3.978856
-9.443324 -5.057197 -18.42627 -5.346079 -0.2561274 4.05107
-9.088682 -5.022866 -11.1128 -6.061504 -0.02087262 3.920221
-9.610421 -6.904882 -13.86775 -6.048058 0.4098549 4.016302
2.513659 -5.054955 85.61431 -3.037995 4.442355 3.999756
-10.04171 -5.476841 -1.253368 -5.58965 0.5362056 3.84935
-23.94607 -3.798575 -8.750567 -2.459875 -0.009499131 4.032085
-9.134622 -5.846838 -18.4977 -5.641434 -0.08947548 3.967397
-23.06916 -5.005291 -8.285541 -5.231617 -0.1350416 3.979669
-9.180228 -5.716022 -16.37963 -7.797193 0.08995318 3.98574
-8.571058 -5.038285 -16.71736 -10.94807 -0.07703504 4.00567
-9.233839 -5.556629 -9.909003 -1.568441 -0.006879935 3.942304
-9.60355 -1.622671 -10.49471 -15.48638 -0.05846268 3.888462
-8.406093 -5.972088 -15.49122 -5.723355 -0.1370283 4.006744
-8.958241 -7.8274 -17.50876 -11.45479 -0.1103979 3.957708
-8.757994 -5.603588 -20.01754 -4.687097 -0.2005898 3.974026
-9.675846 -4.929373 -17.49713 -4.025591 0.2194547 3.905188
-8.840214 -6.611308 -16.42414 9.202567 -0.174939 3.968678
-9.523366 -5.472225 -7.890329 -6.576387 -0.2036107 3.95989
-8.453279 -5.522685 -15.78057 -7.854292 -0.1011355 3.974479
-8.538208 -5.039495 -16.49704 -1.632606 -0.09933388 3.932146
-9.611025 -4.429614 -21.18625 -0.2258308 -0.08404178 3.928365
-8.61533 -5.135372 -18.30994 -8.2944 0.007874873 3.919507
-9.911613 -6.24969 -20.47008 -3.426984 -0.1100121 3.925135
-10.61774 -4.592953 5.024966 4.01944 -0.223734 3.982068
-15.59349 -6.103531 -0.5601141 12.71833 -0.2310553 4.064317
-9.144068 -3.51758 -24.69492 1.766622 -0.01021842 4.017344
-7.910845 -4.704344 -17.57842 -4.617122 -0.1741763 3.934322
-8.859713 -5.306972 -16.77171 -8.84941 -0.04248695 3.970905
-9.137777 -4.201234 -15.43223 0.3619604 -0.09069681 3.949953
-10.35907 -4.26707 -17.42055 -1.324029 -0.0188858 3.958202
-11.55472 -4.995978 -21.25109 13.35237 -0.0653567 3.992513
-13.6643 -4.276932 11.7654 4.978038 0.180584 3.979134
-15.89771 -5.793231 -4.35298 0.6696588 -0.05236287 3.940594
-19.28509 -4.245078 1.573396 -8.087056 0.4607816 3.941103
-14.15602 -4.970941 -6.930813 -12.70664 0.2257869 4.023768
-9.587786 -5.11079 -12.68629 -12.85173 -0.2635446 3.986972
-24.18416 -3.354681 -6.931609 -8.728007 -0.1727557 3.997785
-8.443661 -3.152517 -7.797591 -6.620846 -0.08100714 3.920993
-12.12346 -9.344405 -8.708557 0.4476419 -0.2880044 3.956926
-9.079539 -5.185072 -17.78314 -5.70485 -0.1500744 4.008493
-9.487859 -3.978105 -15.42246 -15.79219 -0.1298019 3.983405
-7.825135 -4.400788 -15.21483 -3.868078 -0.3408576 3.885586
-8.801381 -4.487838 -17.87277 -3.36363 -0.2425407 3.93515
-11.18714 -4.796232 -15.1743 -4.393603 -0.2593977 3.946508
-10.94309 -4.766143 -12.88136 -22.59487 -0.02283549 3.953796
-9.409335 -3.413505 -18.29915 -10.08718 -0.03861754 3.937747
-10.70923 -4.811061 -21.89585 -1.412579 -0.152864 3.972402
-7.963836 -7.182381 -12.1157 -10.08396 0.03574157 3.855022
-11.34586 -6.968561 -15.59032 -1.854513 -0.00837534 3.950108
-9.266783 -4.853675 -19.74111 -0.8604757 0.2287787 4.009198
-9.570647 -4.135709 -13.84771 -9.619977 -0.02289865 4.019689
-7.605791 -3.788774 -9.317718 -10.1881 0.1656335 4.008402
-9.083311 -5.009621 -19.1001 -5.231569 -0.03984336 3.957348
-9.002911 -4.889558 -25.68644 -1.695429 -0.02850156 4.049293
-9.364645 -7.203626 -13.62717 -4.218574 0.01157239 4.00466
-8.97382 -5.666029 -15.70381 -4.067255 -0.03804659 3.931272
-9.649273 -4.906431 -17.66267 -5.393709 0.07256592 3.960763
-8.409018 -6.289345 -5.263492 -3.936376 0.1531107 4.021165
-8.690084 -6.238399 -16.16857 -5.377311 -0.1932802 3.977247
-9.88737 -4.914988 -9.08859 -17.24071 -0.007742137 3.999636
-9.718108 -5.247325 -11.3617 -7.758233 0.1802927 3.969296
-9.086384 -5.21447 -17.95062 -5.880366 0.2323915 3.978411
-10.78895 -4.668388 -19.84721 -4.425817 -0.1419296 3.985603
-8.968435 -6.089323 -12.0283 -12.16295 -0.2192998 4.029608
-9.5174 -5.900674 -14.63887 -9.921049 0.04597502 3.956582
-9.369987 -6.244987 -16.76343 -4.497668 -0.03058935 3.962793
-7.671365 -4.526603 -15.32867 -5.287717 0.04325528 4.05696
-9.194292 -4.831228 -18.30611 -2.406394 -0.003484411 3.964506
-9.703378 -6.721066 -17.22113 -7.834983 -0.2175878 3.990083
-23.33597 -4.567209 -5.284018 -5.842132 -0.1158422 3.99847
-9.040341 -5.516948 -16.44687 -5.499661 0.0002436173 3.978236
-16.08486 -4.249812 -1.484237 -2.816198 0.3466789 3.985299
-12.35509 -5.214944 -16.47317 -5.491588 -0.2418206 3.957528
-9.725828 -4.410234 -7.048876 -14.20082 -0.1398418 4.010073
-10.14875 -5.151371 -19.16779 -5.678196 -0.1806328 4.019174
-8.587709 -4.066505 -18.58465 -4.519185 -0.1132028 4.017431
-7.957203 -4.002044 -15.77648 -5.637016 -0.02413147 3.974268
-7.61103 -2.570331 -15.15644 0.5032241 0.5247648 3.969021
-6.812149 -5.679487 -17.01034 -6.191245 -0.07373664 3.946663
-8.514756 -4.879438 -16.02605 -6.930454 -0.2893946 3.958884
-8.421695 -6.181314 -17.5769 -6.150483 -0.03534817 3.96281
-9.444923 -3.882019 -20.31395 -6.068161 -0.05041795 3.96829
-11.3987 -4.565789 -12.636 -4.768972 0.2922188 3.978349
-9.214018 -4.919258 -16.28761 -4.681187 -0.06283145 4.026578
-10.26784 -5.860037 -23.80159 0.2549896 -0.1653048 3.948417
-9.584624 -5.030724 -9.389022 -12.85712 -0.2338879 3.968657
-8.879716 -3.954193 -15.8393 -5.925863 -0.1207132 3.986088
-9.574042 -5.248009 -14.36473 -11.62928 0.1349092 3.912993
-10.00991 -4.345171 -9.588452 -7.54985 0.2851755 3.906559
-9.071846 -4.801533 -17.24599 -6.469076 -0.1087431 3.949848
-10.78924 -5.886061 -11.19001 -8.507359 0.173592 3.956276
-10.33828 -7.210932 -11.17849 -5.386483 -0.3103822 3.969587
-8.905403 -4.938786 -15.64043 -4.68787 0.3395292 3.961146
-9.655493 -5.67769 -21.92452 -1.345127 0.03775039 3.951851
-10.47815 -5.279157 -12.28239 -3.265971 -0.1711771 4.04137
-8.658812 -5.437706 -6.032004 -4.913566 0.6772776 4.054363
-7.279865 -6.568344 -18.04565 -1.467972 0.3708804 3.916977
-9.199629 -5.344732 -11.13328 -7.553844 -0.08600633 3.925133
-9.832401 -6.257956 -2.279988 -18.19267 -0.1276988 3.896287
-9.86669 -4.434199 -9.182889 -11.7515 -0.07896252 3.998762
-9.20274 -5.105958 -16.77035 -4.661599 0.08640951 3.916665
-8.925975 -6.237566 -17.09363 -2.895145 -0.01752201 3.939451
-11.05168 -3.64074 -15.1251 -12.98055 -0.2380179 4.013506
-22.95265 -4.543117 -8.582134 -4.542511 -0.04577713 3.949514
-8.47494 -5.844532 -18.90195 -5.728202 0.1502061 3.966497
-8.627225 -5.414009 -8.063039 -7.913802 0.1441288 3.859906
-8.72823 -5.618592 -10.124 -6.557971 0.2767802 3.903409
-7.652359 -5.368484 -15.54346 -5.112538 -0.3151006 4.040888
-8.544052 -5.346641 -10.16166 -12.94673 -0.1978152 3.971072
-10.95749 -4.266593 -18.77132 -2.1246 0.2766169 3.934159
-10.7524 -5.542541 -12.40073 -6.968748 0.6673319 3.976063
-9.046765 -6.507805 -14.3892 -5.130055 -0.1771021 3.960516
-9.896027 -3.94797 -13.15285 -5.27227 -0.2164662 4.034552
-8.58676 -4.835604 -9.374365 -2.413611 0.02016719 3.960243
-9.242846 -5.840065 -18.92911 -5.553355 -0.0666953 3.984636
-10.68131 -4.414923 -23.20238 -4.309995 0.03335651 3.981975
-7.712986 -3.429885 -16.83319 -8.115195 -0.1336327 3.930533
-10.33107 -4.584726 -10.00376 -18.27307 -0.09904665 4.025807
-10.65731 -4.377406 -16.72198 -4.480357 0.1209957 4.014423
-6.312864 -6.336122 -5.595885 -3.582366 0.09464013 3.998216
-13.94179 -2.581157 -1.514422 -13.55953 -0.0549748 3.955705
-8.970055 -4.743717 -16.80377 -5.881652 -0.1555546 3.99834
-9.64984 -4.398607 -6.306353 -16.28717 -0.04838161 4.036819
-8.906018 -6.251146 -8.169212 -5.72421 -0.1084037 3.921232
-8.554876 -6.520112 -13.59981 -6.526471 -0.1073209 3.930478
-8.611523 -5.286862 -13.28978 -2.503777 -0.07782019 3.940438
-9.878427 -6.455194 -14.84675 -3.493498 0.3480112 3.978757
-9.52661 -4.843312 -18.98008 -6.691147 -0.1701837 3.972781
-9.30093 -4.814793 -13.82793 -3.602258 0.1164695 3.878133
-9.538205 -2.60201 -12.66787 -10.55495 -0.1350032 3.965628
-9.94393 -3.943119 -10.69383 -2.032599 0.04033715 3.897797
-9.615912 -4.182786 -10.10177 -16.58396 0.1490754 3.915422
-12.89009 -4.657367 -12.77616 -9.716413 0.1146157 3.934313
-12.79412 -3.664639 10.47624 -8.904603 -0.03048479 3.998365
-18.84618 -13.96063 -7.697091 -3.76929 -0.1734782 3.917467
-9.2456 -4.57525 -13.70574 -6.218165 0.2155662 3.916806
-8.78838 -5.226414 -17.52034 -2.276579 -0.1436318 3.998666
-9.988112 -5.052138 -13.89333 -2.237279 -0.03255054 3.996591
-9.03646 -5.884407 -16.39619 -4.033967 -0.05263331 3.907639
-9.755616 -4.845871 -15.81029 -4.246836 -0.273436 3.953129
-9.2337 -5.278872 -16.83749 -9.330703 -0.3208343 3.984743
-9.93046 -6.213035 -15.87865 -5.838585 0.06835761 3.973739
-9.405262 -6.301687 -16.3788 -2.362174 -0.03937229 3.981505
-9.415321 -5.995508 -17.72051 -4.765916 0.1472482 3.946652
-9.582747 -5.047994 -11.27402 -13.41281 -0.1416347 3.955701
-9.082641 -6.297543 -10.91564 -11.62931 0.02922371 3.936664
-8.289507 -5.453796 -13.90253 -5.062839 0.3181181 4.01161
-9.198495 -5.037218 -12.37812 -7.711871 0.1626073 3.963418
-9.37638 -5.924281 -8.971532 -10.29136 -0.2320237 4.021944
-8.548757 -3.708563 -18.47073 -6.98585 -0.2446135 3.965638
-8.401701 -6.324749 -16.68997 -7.759551 -0.08917554 4.024929
-9.522649 -6.475645 -12.03812 -8.317293 -0.09525534 3.987948
-10.69379 -3.540274 -10.29854 -11.65463 -0.1701722 3.949941
-9.218514 -6.537628 -13.29474 -5.426101 -0.1759223 3.961772
-10.13445 -5.229613 -18.62964 -0.3775715 0.1220054 3.973216
-9.08527 -4.842574 -9.888128 -4.525228 0.3790198 3.990534
-9.847 -3.121289 -11.88067 -3.114265 -0.1699788 3.876613
-8.995628 -4.781425 -14.54354 -2.715586 -0.2015487 3.955651
-8.646228 -5.386073 -12.34186 -6.279123 0.07683274 3.899486
-8.744403 -5.762555 -20.29233 -1.810062 -0.1326372 4.008966
-9.092003 -5.4788 -17.66731 -5.001209 -0.1379646 3.959263
-10.65795 -4.638462 -17.33987 -5.218902 -0.00777296 3.916587
-9.866398 -4.811235 -10.91267 -9.136433 -0.2558024 3.965938
-9.132227 -4.998017 -20.34269 -1.867715 0.1450951 3.879828
-9.786797 -4.724192 -22.89506 -0.007265175 -0.1829561 4.036471
-9.074733 -4.355485 -13.07823 -6.994554 0.01012584 4.009453
-8.244507 -6.417183 -13.51021 -6.862462 -0.09712368 3.985472
-9.594667 -6.604926 -12.00684 -5.371403 0.3348896 3.957086
-9.358616 -4.557184 -18.76653 -2.373881 -0.2302715 3.900614
-8.827641 -5.448829 -20.44792 -0.8514272 0.01126 3.974661
-23.83131 -2.616779 -7.739896 -5.46681 -0.2001996 3.872087
-8.900329 -4.705917 -15.43392 -9.109984 -0.136609 3.936923
-9.467428 -6.904664 -22.37065 -1.460182 -0.09854119 3.918916
-9.375596 -4.013704 -12.8874 -17.61421 -0.06428964 3.948819
-10.01472 -6.856348 -8.594069 -7.075517 0.40037 4.017871
-9.379641 -5.255525 -15.64225 -6.05294 -0.1248305 3.983454
-9.442777 -5.239732 -11.08363 -11.35902 0.07029371 4.004908
-11.37063 -4.637842 -11.16897 -10.92119 -0.1181606 3.914891
-11.47284 -5.469035 10.87704 -3.730886 -0.1336338 4.026972
-10.72889 -5.339164 -7.141145 -10.87843 0.03116906 3.937742
-8.409789 -6.435035 -13.25349 -6.276744 -0.07165979 3.967019
-9.904655 -5.88724 -15.7046 -5.717089 -0.1222149 3.970841
-9.477688 -5.434246 -16.49392 -9.673622 -0.235259 3.918538
-9.281465 -7.291252 -12.11713 -5.430204 0.1058822 3.88587
-9.752883 -4.588284 -16.75516 -6.596743 -0.1793297 3.973574
-9.77317 -4.620747 -0.44674 2.553065 0.4839471 3.937443
-10.02795 -6.846445 -12.68044 -0.6871731 -0.208706 3.988223
-8.987311 -7.104517 -18.30624 -1.251787 0.01228174 4.0524
-8.541769 -5.207313 -13.93902 -5.899622 0.07290914 3.977193
-8.721951 -7.288652 -14.4572 -3.319679 0.05982302 4.005533
-7.418605 -2.573639 -17.28176 -5.549375 -0.1134372 3.848165
-6.675401 -5.76243 -22.26999 -3.887483 0.03268107 3.920837
-8.986844 -2.72501 -9.713585 -8.227703 -0.04362769 3.92071
-23.50126 -5.706911 -6.697684 -2.705602 -0.07387985 4.021481
-23.23566 -5.293419 -6.516604 -3.269178 -0.2086923 3.892087
-22.97709 -5.807963 -4.8068 -4.502658 0.1754516 4.013301
-10.08478 -4.096534 -17.0155 -5.461274 -0.1613617 3.956033
-9.154473 -5.724795 -14.71402 -16.72754 -0.2851809 3.902816
-9.607527 -5.67314 -16.70818 -5.930133 -0.07175441 3.937739
-9.083328 -5.937999 -18.40568 -5.255526 -0.003143214 3.94603
-9.53393 -4.23856 -14.74162 -7.068457 -0.07271399 3.931939
-9.423257 -5.187225 -12.07339 -12.28362 -0.002077716 3.899477
-9.685775 -3.745672 -11.79885 -7.217736 0.04091686 3.987544
-8.45364 -6.446354 -19.55623 -3.020622 -0.08857113 3.952222
-9.311727 -6.426805 -15.76383 -2.307939 0.07551218 3.996428
-7.847495 -5.948825 -17.94807 -3.733011 -0.1005554 3.993444
-8.815803 -5.622668 -19.53783 -3.517767 0.2136295 4.03139
-11.43599 -4.42835 -9.57455 -12.6269 0.3190458 4.020383
-10.51607 -4.043386 -13.33597 -4.722218 -0.09023553 3.973038
-9.634948 -4.607345 -12.15807 -5.668798 -0.02167678 3.962943
-9.183743 -5.479692 -15.18612 -11.53384 -0.06020262 3.953638
-8.159964 -5.83783 -14.26082 -8.466086 -0.3020447 3.990483
-22.82386 -3.615962 -6.871343 -4.736817 0.202647 3.914687
-9.626933 -3.234609 -18.96956 -5.836572 -0.06360383 4.045977
-9.60924 -5.890492 -16.46139 -6.61979 -0.1473546 4.016646
-9.618296 -5.375236 -14.88494 -5.48013 0.08669468 3.990419
-9.416278 -4.104543 -7.905191 -6.467329 -0.1162752 3.883997
-8.664565 -6.384816 -16.83619 -7.565707 0.04170602 3.968673
-9.242356 -6.082826 -12.0422 -5.958567 -0.1180272 3.934947
-8.985714 -5.5076 -15.88596 -6.357571 -0.08916655 3.978031
-8.985895 -5.346279 -13.97779 -6.699869 0.1466127 4.045441
-9.471108 -4.658524 -18.4115 -0.6758943 -0.0559096 4.008543
-11.01809 -4.690856 -15.81376 -6.584107 -0.04603047 3.921729
-8.723359 -5.222274 -15.06935 -5.6222 -0.1468648 4.030432
-9.022723 -5.955952 -9.28086 -0.7019281 0.2258936 3.991456
-9.986736 -4.472245 -7.478247 -16.86148 -0.2106626 4.016117
-10.35508 -5.200781 -8.030671 -10.1347 0.2437949 4.035686
-21.69153 -7.754333 -8.218984 -3.677961 -0.0240224 3.963793
-10.3277 -5.715503 -15.03591 -11.63506 -0.1417071 3.976025
-16.29997 -4.282686 -0.6743145 -5.702525 0.7908596 4.047519
-8.925756 -5.805641 -3.643719 -14.82587 0.1096531 3.981352
-10.09467 -5.068175 -13.7361 -3.551373 0.2117068 4.047279
-8.896668 -7.024629 -15.72209 -6.250494 -0.2775016 3.898173
-7.54312 -5.700444 -13.52807 -3.595427 -0.05757279 3.96363
-10.67855 -5.350558 -16.90132 -4.948508 -0.1813714 4.023942
-8.798161 -3.81785 -11.52434 -13.48373 0.4372519 3.956675
-9.344887 -4.162807 -19.13915 -4.688832 -0.002969066 3.960823
-10.0117 -4.581621 -10.41119 -23.56433 0.04998143 4.010166
-8.936118 -5.157514 -9.826762 -5.867188 0.1044356 3.986057
-9.29706 -6.807673 -8.971264 -7.996685 -0.08061803 3.963619
-9.943109 -4.147924 -8.324062 -6.915739 0.1608455 3.945151
-9.740855 -6.576473 -8.660106 -11.01568 -0.06838227 3.972952
-8.637756 -6.228762 -13.83973 -5.510795 0.01301904 3.896789
-9.600958 -4.460278 -11.3201 -7.761911 -0.1581887 3.968622
-8.608813 -4.793859 -10.6116 -14.69797 0.03698893 3.969764
-9.514909 -5.768613 -15.29889 -8.720599 0.226091 3.932536
-8.116704 -5.096958 -15.06599 -5.066116 0.009747348 4.006138
-8.975231 -5.313444 -22.0117 -1.792984 -0.1181316 3.990141
-9.617583 -5.561876 -14.75265 -4.759966 -0.1531292 3.977509
-7.720247 -3.438473 -15.49479 -7.789205 -0.164264 3.928066
-9.057067 -6.719045 -16.79186 -2.047673 -0.2241791 3.97997
-9.225496 -4.181598 -17.76136 -3.240522 -0.2205081 3.934976
-9.159843 -5.610119 -14.32928 -9.533357 -0.2102039 3.91842
-10.55667 -5.343879 -10.69284 -10.81963 0.4815881 4.008054
-10.01406 -4.31098 -7.360403 -8.702252 -0.06614178 3.924545
-9.221286 -5.294912 -11.54388 -5.425856 -0.1416691 3.887242
-9.677726 -6.122115 6.114579 -8.361578 0.125529 4.00236
-12.02328 -4.534957 2.378029 -7.547 -0.3902492 3.945054
-12.15871 -7.270505 15.56498 -7.373102 -0.2686161 3.877024
-10.1762 -4.395754 -26.43909 -11.84755 -0.02505674 3.91652
-7.757275 -4.963081 -17.21902 -1.810902 0.07669699 3.967932
-9.362124 -4.909111 -18.82056 -6.996013 0.1352378 3.933404
-10.70224 -1.956349 -7.702777 -13.37441 0.01015515 3.947585
-12.26519 -4.086593 -19.07046 -3.625006 -0.01976068 3.973777
-11.68485 -4.490406 12.70835 -1.501291 -0.1226843 3.968351
-9.42686 -4.284237 -16.21349 -5.910388 -0.06498896 3.940006
-9.705386 -5.534713 -19.93747 -2.53087 0.01870043 3.928651
-9.273224 -5.164454 -9.150522 -7.849219 -0.300082 4.064454
-9.267956 -7.346794 -16.48083 -5.448344 0.06303034 3.92871
-9.990773 -5.023141 -18.76429 -5.560842 -0.09878634 3.936584
-9.643572 -5.946002 -14.12145 -4.311933 -0.1024869 4.017561
-8.530692 -4.644472 -16.22809 -4.905477 -0.1638995 4.007288
-9.382864 -5.422422 -7.124017 -3.699938 0.5469291 3.979879
-8.104002 -4.706601 -4.347186 -16.2708 -0.04265366 3.934262
-8.171724 -5.106752 -6.37142 1.930519 -0.2233554 3.947891
-9.12662 -5.055401 -19.93556 -5.870015 -0.07874928 4.002978
-22.97603 -4.479677 -8.881534 -3.484043 -0.08232162 4.019862
-8.742481 -5.301902 -16.992 -4.908309 -0.2837938 3.945421
-12.06651 -5.094161 -0.4725568 -7.952516 1.068263 3.965504
-9.119585 -4.812779 -16.88179 -7.51292 0.002862931 3.960907
-9.248624 -5.055618 -15.11505 -8.203166 -0.06607122 4.045505
-8.776213 -5.064447 -18.23017 -9.59325 0.01492604 3.98496
-9.282619 -5.007833 -14.76902 -8.784817 0.003111864 4.018999
-9.370177 -4.385711 -16.78911 -6.045258 -0.1217819 3.95315
-8.398574 -6.530281 -17.84728 -5.296033 -0.09302023 3.925644
-8.014357 -4.727903 -13.47501 -6.675591 0.1313099 3.932182
-11.00938 -4.704516 1.471213 -2.77317 0.4390203 3.972026
-8.871852 -5.516189 -15.44059 -5.709217 -0.3601721 4.0079
-8.984955 -5.856351 -17.45926 -4.649218 -0.1382438 3.946619
-8.061558 -5.527137 -16.00639 -8.978936 -0.1459708 4.012158
-8.58958 -5.755579 -10.40903 -8.960008 -0.1270095 3.951137
-8.629269 -5.819262 -17.36497 -7.572875 -0.1473435 3.996128
-9.201813 -5.773273 -19.54587 -6.780084 -0.0100195 4.010176
-8.499852 -5.93656 -23.74579 0.1243297 -0.1501801 3.934575
-10.37429 -3.282946 -10.00034 -16.85493 -0.05238862 3.90076
-9.33375 -3.964599 -20.23545 -1.695772 -0.08583581 3.979536
-9.23102 -5.215251 -6.520125 -5.335393 0.04692336 3.927603
-9.698148 -4.698034 -7.951143 -20.95366 -0.1758907 3.884008
-23.70873 -6.513756 -1.533148 -6.167112 2.414102 3.947589
-8.710117 -4.896131 -16.3862 -9.490118 0.1697706 3.986098
-9.241056 -6.007525 -17.76388 -4.932988 -0.2120045 3.989482
-8.1934 -6.358365 -15.2562 -4.857752 0.0639825 4.003377
-8.791133 -5.089451 -12.04944 -3.397536 0.07756698 3.974533
-8.903809 -2.841584 -8.649163 -6.104835 0.09151571 4.002149
-9.714324 -5.85987 0.6023482 -10.26393 0.3556591 4.005035
-8.709233 -5.550538 -21.7516 -2.247498 -0.1814721 3.976238
-8.484804 -2.664711 -16.28194 -9.44257 0.1589379 3.921611
-8.431811 -6.048083 -15.87621 -4.73337 0.190142 3.929407
-7.449739 -6.108735 -15.15126 -4.481545 0.1479702 4.036282
-9.772412 -6.223164 -13.41651 -7.169559 -0.173934 4.006972
-8.922157 -5.751343 -19.60761 0.5496979 -0.01894181 4.042584
-9.56116 -6.371096 -20.82689 -0.2237302 -0.2157312 3.95465
-9.513101 -5.573354 -16.4384 -9.766164 -0.05795619 4.01029
-9.384905 -6.064702 -2.014462 -6.186287 0.7839622 3.941225
-13.26101 -4.449155 -5.187148 -5.706642 0.7825179 3.943994
-10.49534 -4.277049 -9.358871 -12.17821 -0.1321902 3.918498
-9.385882 -4.792829 -11.3757 -4.642331 -0.2182958 3.939846
-8.934741 -1.904814 -16.48005 -5.173047 0.0817008 3.964447
-10.85446 -3.926691 -20.55354 -4.746437 0.08113149 3.98697
-9.439143 -4.223189 -14.98493 -9.99844 -0.1702652 3.940974
-10.00039 -4.388594 -10.07368 0.6250364 0.1482139 3.981121
-9.710197 -4.693519 -12.91437 -6.911811 0.009914464 3.965086
-10.18677 -4.629318 -15.39743 -12.77923 -0.3028514 3.989232
-9.032735 -6.306308 -16.18952 -13.87006 -0.1340883 3.949479
-10.54705 -5.711099 -6.482554 -18.68833 0.1728151 4.035212
-11.02707 -4.361632 -10.73817 -11.64385 -0.1698437 3.961381
-10.64045 -8.728078 25.07029 -12.58253 -0.135706 4.020787
-9.206722 -6.346512 -19.44117 -4.392468 0.0001213442 3.989549
-7.704072 -7.346176 -18.17647 -7.772828 -0.1766056 3.921345
-9.392857 -5.182921 -17.91949 -2.079435 -0.1286562 3.971219
-7.84893 -12.23817 2.948995 -9.175747 0.01681925 3.965088
-8.683802 -5.018681 -10.73784 -10.21256 -0.209142 4.030986
-8.926033 -6.021691 -15.7284 -13.85892 -0.03741187 4.014532
-9.456985 -4.875792 -10.01247 -7.604736 -0.07323538 3.947624
-9.660721 -4.097076 -20.23705 -4.623749 -0.1757866 3.960936
-9.082209 -5.269338 -17.76634 -8.656219 0.2149422 3.956696
-9.712169 -4.835588 -19.36604 -1.688099 0.1075926 3.922456
-19.10853 -5.637807 -8.39022 -2.762167 -0.04686638 3.942392
-10.03186 -6.268517 -17.19071 -6.204317 0.08746644 3.969429
-8.929983 -4.382861 -16.72928 0.7029557 0.1363773 3.962061
-9.464852 -5.087542 -16.37183 -2.365789 -0.2290588 4.005629
-9.256618 -5.271864 -17.89307 -9.262597 -0.1576177 3.923446
-8.414195 -7.271994 -20.07343 -7.927571 -0.2949472 3.99954
