"comp1" "comp2" "comp3"
1.173605 0.1641218 0.00616029
0.1141571 6.268005 0.01179266
0.3291818 0.04909264 0.03659925
0.0349294 9.228224 0.03471819
0.5648034 3.598337 0.01430595
0.5495757 0.7780681 0.01809686
0.09768227 0.4423398 0.03148355
0.6908781 0.3834999 0.02755676
0.4168229 0.01208648 0.0413946
0.2031762 0.04529516 0.0585112
0.3818059 0.2340117 0.02446326
1.600586 2.982367 0.01551251
0.4263183 1.060018 0.01016991
0.8395155 0.3025112 0.02652721
0.06103322 0.2377726 0.02954523
0.4883829 0.9597582 0.01883298
2.002 0.08036218 0.04606786
0.5379711 5.385381 0.01003007
0.3253643 7.134989 0.03228752
1.261274 0.6580991 0.02148157
0.7316228 0.2211703 0.01981618
0.1718081 0.9653223 0.01678233
0.03196623 1.278106 0.0366865
0.1059108 0.7424704 0.06302012
0.07471347 1.20106 0.02527052
0.3244558 1.688692 0.0203592
0.3128406 3.673319 0.02692142
0.3269482 4.971621 0.02077616
0.05740053 16.74387 0.05337999
0.1232643 0.03381105 0.01545392
0.07701185 0.1826499 0.01073249
0.1275311 1.359049 0.03027944
0.04205397 0.2837909 0.02015977
0.05158143 16.23455 0.02248949
2.390002 0.1365899 0.01592882
0.1336819 7.022241 0.01026271
0.4252189 0.1503984 0.008675894
3.084388 7.541532 0.01486124
0.6362558 30.86697 0.02082285
0.1379086 0.4442049 0.01410197
0.5925009 0.06821104 0.02749875
0.7623832 16.62472 0.02383591
0.04631928 26.71661 0.02111205
0.149881 1.137363 0.01599874
0.5067148 0.3487268 0.04393921
0.5497589 0.1436155 0.009960588
0.08116397 34.80049 0.02626685
0.2472228 1.782913 0.01683088
0.1356261 13.7912 0.01203046
0.300886 371.0324 0.05207317
0.02161731 0.132119 0.02513858
0.4119383 0.4037254 0.1039907
0.8423004 0.06603814 0.04917145
42.93383 0.04871506 0.01802159
1.331991 0.1080201 0.03062092
2.417832 0.1432848 0.02080706
0.7504975 0.1429289 0.04109994
0.3729869 0.1059799 0.03093494
0.08664865 8.226426 0.02648096
1.07685 40.15786 0.01770852
0.03444696 5.998469 0.02583903
0.1008378 0.3803116 0.01643906
2.129186 0.1184778 0.007842514
0.4352317 0.8815977 0.01328566
0.1806938 0.08233311 0.03803719
0.2433901 0.270014 0.03344327
1.98245 0.7565692 0.03451903
3.8793 0.3173031 0.08774875
0.180413 0.06133711 0.02539796
0.2518775 40.87001 0.008633866
0.9784599 20.58955 0.01820295
1.410144 0.4336013 0.01352579
1.598976 0.2615529 0.0235681
0.2250375 173.926 0.01614355
0.9916559 0.1219044 0.03251442
0.6307694 24.93369 0.01253828
1.500484 3.93112 0.03755496
0.9656778 4.817001 0.02281363
0.2004747 15.54157 0.01170581
0.02407933 23.86956 0.01880019
0.06684886 10.67127 0.05301549
0.2351603 1.484525 0.02971583
0.2117214 2.94304 0.02920092
0.1106408 76.79093 0.03026334
0.06812259 0.09451362 0.01971707
0.2071028 0.1455109 0.01250579
0.04585609 0.03467215 0.01737239
0.3770243 0.3460183 0.04526119
0.2046291 8.894312 0.04973214
1.485906 0.04347022 0.04026458
0.607693 0.8347196 0.04545904
0.5652367 0.9168862 0.03158308
0.1350079 4.482161 0.01313518
7.299482 0.06693795 0.01238635
0.08693032 73.49566 0.02314376
0.2350906 445546.7 0.01940093
1.024176 17.70332 0.01491753
0.213907 0.04315292 0.01544877
0.06684431 0.3186724 0.02924979
1.419819 80.18153 0.02581844
0.3533913 2.022582 0.02051676
0.1409808 0.4544078 0.03662383
1.255775 1.045025 0.03745916
0.4382659 1.066848 0.02585722
0.1865018 3.777693 0.04660179
0.1403877 0.1261816 0.01555811
0.3065196 65.90035 0.03419222
1.046803 0.246661 0.02328277
0.03824496 0.05477351 0.04293064
3.27939 52.88453 0.0148747
1.627245 0.717875 0.01947113
0.1139196 2.73595 0.01200403
0.3823036 1.057587 0.0167965
0.4000193 14.96155 0.02055255
0.1333795 0.8186217 0.01884061
0.02735415 8.073022 0.0477094
1.133894 3.075027 0.02781012
1.03345 3.165934 0.02113357
0.31761 12.8572 0.02015012
0.9670285 5.186416 0.01920614
0.5828726 0.2514117 0.03567436
3.586774 36.54952 0.02636693
0.3214988 0.5106604 0.03831641
0.3917819 32.07079 0.03463817
0.3215658 0.02545024 0.02023426
0.4917873 4.348766 0.02017551
0.6178328 0.1405943 0.02310097
0.02303957 0.4154869 0.04615341
0.05947361 112.7461 0.01962685
0.4500929 0.2446924 0.02998095
0.08732369 15.64637 0.03334578
0.03786581 0.4439941 0.0138903
0.9596783 2.403556 0.01401558
5.247102 25.77932 0.03507182
0.2730201 47.90104 0.02328416
0.3363392 15.5468 0.02812542
0.1752417 0.05239997 0.02550293
0.1731852 2.201631 0.01528651
0.08891538 7.163017 0.02356048
0.7812456 0.8567429 0.0324332
0.875911 0.1510638 0.01528984
0.289498 27.21051 0.03401391
0.720187 3.491193 0.01301176
0.8486138 10.28894 0.01961965
0.2015921 0.5620787 0.03787781
0.08338064 3.239686 0.02925196
0.1002499 14.57397 0.03467181
1.369817 10.65222 0.02016407
0.3158503 38.83397 0.02717553
4.767568 0.8171872 0.02777364
0.1187194 0.04907409 0.01432228
0.2404806 0.4008908 0.02668332
0.9828842 2.126963 0.01507835
0.3025923 3.325128 0.08065508
0.09697805 0.19623 0.05375297
0.09637569 0.5262663 0.008620345
0.5675623 12.22588 0.0570038
0.4705014 4.587087 0.01906904
0.192615 22.98334 0.0132426
0.5166439 0.6824438 0.01870717
0.7187221 8.586065 0.007644262
0.02302037 0.7535917 0.0159602
4.505977 7.371635 0.01493547
1.048858 0.9728564 0.02921259
1.277211 6.638887 0.04132641
0.9968866 0.5497689 0.03232923
0.4367615 0.7243004 0.02354858
0.1147741 0.8274362 0.02413048
0.2801704 0.2309829 0.02113632
0.3906848 0.6683498 0.0380559
1.219385 0.4880513 0.02371229
0.08155161 0.08538111 0.01874369
0.1273446 0.6701532 0.04905057
0.2920007 0.3440859 0.02141557
1.107261 6.860631 0.01482072
0.3510407 5.954343 0.01351338
0.08599882 34.60854 0.02734953
0.4476021 21.77651 0.05467138
0.9189061 2.840161 0.01485709
0.01722025 2.202597 0.01696422
0.2623592 12.90742 0.01411326
0.2015377 0.02269886 0.0201698
0.6505995 17.86994 0.0337421
2.184607 1.681551 0.01931259
0.8980059 0.9949086 0.01407482
0.5471692 19.37291 0.02052964
0.4390185 1.247292 0.007282425
0.04383639 9.17086 0.04530234
0.3234718 0.02382635 0.01572749
1.47987 0.1937228 0.01305686
0.3342417 0.5515498 0.01437769
0.4654423 1.426644 0.05963333
0.02461088 0.5828024 0.07801171
0.02487928 56.43216 0.01410836
0.806596 24.52906 0.01235102
0.9232672 8.379823 0.01510109
0.03324729 12.26263 0.02099745
0.5215477 0.1186255 0.03098934
0.2268882 2.481627 0.01539463
0.05810522 68.38729 0.02198715
1.54156 78.11554 0.02266903
0.784039 0.1188105 0.02448887
0.7134749 4.168411 0.02860475
0.5607903 16.37063 0.01779312
0.2290645 1.06791 0.01693059
0.2941359 4.723394 0.02463912
3.076562 9.081294 0.01913552
1.220813 0.06723336 0.04455635
0.1403887 5.074115 0.0165935
0.8713325 0.01653778 0.04209551
0.109868 2.242617e+16 0.02475274
0.07013834 0.446655 0.01974948
0.4619731 37.30692 0.01857095
1.754877 46.95042 0.01305248
0.4611048 31.2586 0.01414717
0.1445644 0.7454668 0.01519344
0.1424249 1.523498 0.01756392
0.9812418 1.038743 0.0381479
1.720127 0.06088649 0.01404196
1.973152 1.28004 0.02447286
1.004073 0.02137867 0.04733439
0.1342979 18.58934 0.04943291
0.07919334 1.280896 0.03906714
0.07852921 3.461198 0.05480827
0.06407951 99.84548 0.02933859
0.1890986 0.5874361 0.02133839
0.3746685 24.00676 0.03151785
0.9057576 2.822289 0.009672408
0.5578064 0.274219 0.01436753
0.4980498 0.7888204 0.02376917
0.5248521 2.759873 0.0460789
0.09098289 9.28183 0.01077402
1.636931 0.6095145 0.04090419
0.1852711 0.545404 0.02408231
0.5944701 13.9976 0.02589572
0.6051427 10.85374 0.02687183
0.05345463 0.02689037 0.02669725
2.212256 1.455651 0.01510404
0.1154523 0.7073346 0.03791428
1.874847 0.5478915 0.01776431
0.3155056 0.1264712 0.01157493
0.2487176 0.03571484 0.03119757
0.01682658 0.4062556 0.02149971
0.0928494 0.9170738 0.06010899
3.207306 1.12486 0.01538524
0.1227486 12.69293 0.0277008
0.5116311 0.4516818 0.02537052
1.927027 5.124118 0.01982497
0.05112156 15.02086 0.01886452
0.9202926 0.2784127 0.02641155
0.324514 22.65665 0.03348576
2.669735 7.843314 0.01922436
1.640402 0.07556037 0.01305456
0.4062982 6.251983 0.0137017
1.213713 2.368029 0.01336605
0.06211422 3.903451 0.02675768
2.010148 0.3828585 0.04610305
0.3083829 0.5285117 0.02211634
0.8295954 6.783021 0.00993984
0.2182329 0.1002282 0.01832551
0.4578541 0.2187806 0.02060233
0.1266483 0.1990277 0.04812074
0.4423429 1.073267 0.02710761
1.854782 115.9059 0.02278693
0.632828 83.61024 0.009816548
0.05189336 6.64599 0.03386646
0.1280664 13.67121 0.05399006
1.872086 31.92185 0.01128754
0.551712 0.5443997 0.01170038
6.685706 0.9281003 0.01075591
0.1195569 29.05482 0.01577551
0.1097776 2.103706 0.02524057
0.2613477 3.692775 0.02677937
0.822894 3.651921 0.02191004
0.4383791 3.380344 0.01143773
0.7034606 0.09029116 0.02996371
0.1176847 28.06517 0.08218884
1.276611 5.556282 0.02147052
0.2939202 0.1297079 0.04025369
2.336294 0.0525007 0.05199863
0.9532538 0.07323716 0.01667292
0.414431 9.529382 0.01553663
0.3194433 26.9296 0.04646237
2.285194 0.4428725 0.0178447
0.4953269 2.166406 0.01632224
0.2550121 162.8202 0.01965887
0.3848002 0.5035053 0.02806779
0.06244952 0.8685349 0.02646965
0.5023756 2.208807 0.01429369
0.09967446 1.615867 0.0158615
0.3349827 0.7186881 0.01478872
0.9327276 5.820885 0.01934548
0.06200925 0.08459455 0.01265663
0.2068609 0.5902963 0.006570218
0.2359545 3.132927 0.01583574
1.114738 0.05252598 0.02397672
0.46733 2.191284 0.04014969
0.4642059 0.1706029 0.05055203
2.527778 0.3358919 0.03339391
0.3855016 1.356821 0.01483868
0.2964266 44.5133 0.01406276
1.125566 0.1433886 0.01313827
0.9786477 2.564778 0.05387685
0.4753005 144.2276 0.01284966
0.8442955 0.4424873 0.0122416
