nu alpha 
3.069201 0.3470439 
2.866198 0.1492156 
3.824133 0.15025 
3.786197 0.2410592 
2.404998 0.09479172 
1.854149 0.0995959 
2.566763 0.3655835 
1.867555 0.1189671 
2.535915 0.1960612 
2.589375 0.4607778 
2.208598 0.1804253 
3.414959 0.2546883 
2.735296 0.4403399 
3.075247 0.3121949 
2.555952 0.4235637 
5.397879 0.1754836 
2.400743 0.4528995 
1.888909 0.4355821 
1.515956 0.3283968 
3.02612 0.03314434 
2.102279 0.2322846 
3.501458 0.4720887 
1.894017 0.2024083 
3.200669 0.2403275 
2.51699 0.3029336 
2.611374 0.2470538 
1.952452 0.06011969 
3.180867 0.3152068 
3.986552 0.09775656 
3.259284 0.4050412 
5.139783 0.08506661 
7.227226 0.2737703 
8.778553 0.2520477 
7.234129 0.1626667 
15.80468 0.3066589 
23.04038 0.1200106 
4.104254 0.1230194 
4.20625 0.159369 
2.360839 0.1857737 
2.425983 0.1261675 
7.948902 0.3290064 
3.789421 0.2739287 
2.28272 0.2734289 
1.970885 0.4386595 
2.018072 0.3423831 
2.850364 0.3366569 
3.924084 0.287136 
2.816399 0.2411164 
1.986627 0.460008 
2.038866 0.2058376 
2.833141 0.4516132 
2.012312 0.2547769 
3.693179 0.09165982 
1.238109 0.1832166 
2.083713 0.06305286 
1.862532 0.4032138 
1.390353 0.4331229 
2.528867 0.2792959 
1.782715 0.08938034 
1.777764 0.233069 
1.867505 0.4628889 
2.376998 0.08543518 
1.524196 0.4537911 
2.085445 0.2295691 
6.70458 0.3257664 
2.97322 0.06603483 
2.408741 0.27591 
11.24553 0.2483644 
5.647667 0.3233897 
28.86695 0.07433329 
16.1447 0.04041318 
3.754883 0.3273853 
2.397463 0.05513797 
1.805945 0.2600363 
3.337017 0.430705 
2.927056 0.3693973 
3.025103 0.3718046 
3.746966 0.211414 
4.732828 0.02513281 
3.384645 0.4117176 
3.237963 0.3723289 
3.331823 0.3481876 
3.073699 0.07011822 
2.386116 0.2670481 
6.941032 0.2173517 
3.42736 0.4690601 
2.143718 0.205045 
4.290768 0.128841 
3.651831 0.3989819 
2.553474 0.4659295 
3.995387 0.3738813 
1.962029 0.1213597 
4.074318 0.258677 
2.058546 0.1534839 
2.678859 0.2605631 
2.05351 0.352321 
1.619949 0.3814295 
2.768725 0.2709632 
4.002829 0.195894 
2.460437 0.2513508 
1.625182 0.3839944 
2.042034 0.1078266 
1.78513 0.2953116 
2.335962 0.4097496 
1.951831 0.2817826 
1.445237 0.3092164 
3.988727 0.4301214 
2.97342 0.4397842 
2.433449 0.4802232 
3.319938 0.2532094 
4.164913 0.4107214 
3.11818 0.3743211 
3.568002 0.2241265 
3.902583 0.3801372 
7.804062 0.2654845 
3.369874 0.3930779 
2.278357 0.3999622 
2.836249 0.1969379 
1.494101 0.3425937 
2.107748 0.402121 
2.951524 0.438735 
2.298668 0.315402 
4.072609 0.3605986 
3.080368 0.3359275 
3.487742 0.238186 
2.641751 0.1676364 
1.605671 0.2598036 
1.746786 0.3000777 
3.807261 0.1466324 
9.773764 0.2330332 
5.743804 0.4742955 
3.102941 0.3826293 
3.939411 0.2687341 
2.397763 0.3910905 
2.924842 0.3269098 
6.283636 0.178543 
5.591376 0.234128 
4.231233 0.108151 
5.070015 0.3065571 
8.212272 0.4189595 
2.719172 0.05817562 
4.671832 0.2808548 
4.287141 0.153165 
2.964099 0.4843548 
2.82526 0.4832287 
3.730477 0.3945773 
4.847824 0.2136997 
3.406621 0.3275826 
3.025414 0.3246135 
4.638014 0.02296616 
3.471688 0.1225701 
3.377462 0.4471983 
4.835699 0.1526888 
2.625152 0.03155094 
11.48691 0.1136059 
3.785598 0.3757845 
6.969069 0.1734347 
23.48944 0.1360618 
3.17092 0.341212 
2.4213 0.1287773 
2.063062 0.3125327 
3.920732 0.0755159 
3.297778 0.1658217 
2.134021 0.3318011 
2.082503 0.3836108 
1.481436 0.4793354 
1.47955 0.3978215 
1.314207 0.3839834 
2.035659 0.0329213 
1.969136 0.1614999 
1.555675 0.07496892 
1.395541 0.08011118 
2.210896 0.3913463 
3.086496 0.07735875 
2.132745 0.1354816 
3.591813 0.2086623 
2.913514 0.2270215 
2.315716 0.1574695 
3.433974 0.4376373 
4.642028 0.3960614 
3.469558 0.1681509 
2.293248 0.4090605 
3.732005 0.09893613 
2.375565 0.4558291 
3.17977 0.3006286 
5.374296 0.1816838 
5.899173 0.1229623 
29.03024 0.1037289 
3.800372 0.3651629 
6.473609 0.1939363 
5.238684 0.2491217 
4.423137 0.05221255 
2.354 0.1129731 
8.434494 0.2174544 
2.950307 0.3413031 
4.569653 0.2855443 
3.664175 0.4290423 
4.749495 0.1219611 
2.620517 0.4595531 
3.539792 0.3532756 
4.923681 0.4279262 
6.318971 0.05383139 
3.326091 0.3896107 
2.127157 0.3861739 
2.719103 0.1478036 
2.599043 0.1488856 
1.736654 0.3532429 
2.696736 0.4363419 
2.830549 0.158887 
1.631928 0.03031143 
1.176773 0.4337755 
2.576009 0.2674508 
2.940079 0.369778 
2.045436 0.2139479 
1.902827 0.3873871 
1.77135 0.2551639 
1.89474 0.3977775 
1.375965 0.2160149 
2.335993 0.3400095 
2.846137 0.2955101 
2.287976 0.1907489 
3.176343 0.3532703 
3.007643 0.204284 
3.393104 0.2162663 
2.993939 0.4021273 
3.892139 0.1971936 
4.312638 0.258861 
2.752963 0.3279306 
6.088525 0.2589021 
2.616021 0.1910894 
4.657217 0.2719249 
2.906483 0.1451111 
2.552862 0.03621452 
3.166904 0.1334617 
2.463085 0.3782509 
3.648563 0.3941608 
2.952312 0.3744576 
3.314172 0.168536 
3.891923 0.412468 
2.576768 0.2905123 
3.36138 0.148116 
8.499722 0.350252 
3.099181 0.3742781 
7.342084 0.09334836 
5.200475 0.05082829 
5.355521 0.3410124 
2.208537 0.2967743 
3.682428 0.3998744 
3.480315 0.1165859 
3.946864 0.2004002 
3.729411 0.2591422 
3.107163 0.1506453 
2.06304 0.4643972 
1.9767 0.3780832 
3.068823 0.2191004 
2.397644 0.4109602 
3.357358 0.1409241 
3.694003 0.2885552 
2.666794 0.3535418 
1.917494 0.2155916 
1.369923 0.4071933 
2.003683 0.4479334 
2.061245 0.4734774 
2.055533 0.1672464 
1.7419 0.4310815 
8.10837 0.2083535 
5.843888 0.1190961 
6.212456 0.2337527 
2.664882 0.2152105 
3.847089 0.1268437 
3.246875 0.446852 
4.313265 0.08170595 
4.854723 0.1009471 
9.113718 0.1002269 
3.65091 0.246245 
6.497124 0.07876832 
2.960313 0.2508645 
2.579993 0.1987734 
5.384363 0.05542383 
4.830917 0.1182932 
5.521631 0.4384044 
3.868534 0.3185729 
2.416668 0.1057989 
3.564899 0.4778935 
4.578022 0.1861537 
2.478453 0.2474808 
5.003371 0.2843407 
8.106764 0.1069125 
4.110993 0.2546958 
4.571711 0.3128657 
3.60218 0.3207648 
3.226678 0.1752728 
1.897879 0.2582335 
2.698572 0.2727853 
2.752061 0.4061438 
2.461058 0.2489952 
2.323443 0.4392891 
2.920829 0.3300337 
2.058633 0.409772 
2.077197 0.2429028 
3.552583 0.4896383 
2.155915 0.1778075 
2.82027 0.2759203 
2.780155 0.2986601 
2.146015 0.2415285 
4.288591 0.2096832 
2.385883 0.1783492 
2.880165 0.2078257 
3.712728 0.06686979 
6.984892 0.3878579 
3.146051 0.4625898 
3.434636 0.0769305 
3.178792 0.3481088 
2.626604 0.1642734 
8.787354 0.160245 
2.647542 0.3351667 
2.869798 0.4758387 
2.898425 0.0691444 
2.545388 0.4607858 
2.637796 0.4303654 
2.43915 0.4433962 
2.630022 0.2870101 
3.146505 0.2150793 
2.989209 0.1266885 
2.874589 0.3042871 
2.247003 0.3996103 
1.675688 0.2826918 
2.534945 0.04927609 
3.458315 0.3326068 
1.845102 0.3162336 
1.938762 0.4072728 
1.650002 0.08668649 
1.434723 0.46457 
1.895225 0.1643946 
2.498749 0.1139534 
3.751835 0.487862 
8.283866 0.1067045 
3.259067 0.3152239 
2.817116 0.4601696 
7.763511 0.3611806 
7.614575 0.1337655 
2.345416 0.2695145 
4.097905 0.4505604 
5.766569 0.1578145 
6.312185 0.2641627 
8.433216 0.3749574 
4.155615 0.4724642 
3.079647 0.1195649 
4.914355 0.2506703 
2.861587 0.3466377 
3.35293 0.3148364 
2.76892 0.1966456 
1.725058 0.08482749 
4.506022 0.3164224 
3.26206 0.2634095 
2.579698 0.2608384 
4.708132 0.05978831 
2.275182 0.4761047 
1.821624 0.3943637 
1.529455 0.2413926 
1.691465 0.1733758 
1.973412 0.1358067 
1.79903 0.2823945 
2.817919 0.3767495 
1.686686 0.2227481 
1.845943 0.4511731 
1.970786 0.07617121 
1.798571 0.287602 
3.423441 0.3318019 
2.136044 0.4492683 
1.533737 0.43853 
1.843231 0.4570631 
2.217929 0.08130489 
1.233425 0.429757 
1.336614 0.2628592 
1.936353 0.0711964 
1.35987 0.3454024 
2.985423 0.4842466 
2.050292 0.3347612 
3.159336 0.3410757 
3.505821 0.02944698 
2.503483 0.2297394 
2.422264 0.4734953 
2.748619 0.2713505 
5.688652 0.1501077 
3.452988 0.4094194 
2.773101 0.06139186 
3.05078 0.3385646 
2.180902 0.3049494 
2.492568 0.3568479 
2.466154 0.2594734 
3.73194 0.4658584 
4.039688 0.2444293 
2.393318 0.4788649 
3.046426 0.2617476 
3.775873 0.2815107 
2.142663 0.3424141 
1.801705 0.2432148 
1.905426 0.2072598 
2.641794 0.3224536 
2.493404 0.3568989 
2.854957 0.2706584 
2.555247 0.05972487 
2.486153 0.3566 
2.736918 0.3106993 
2.596337 0.3964096 
1.658223 0.3600143 
2.917255 0.1663819 
2.602183 0.43585 
3.749983 0.3819978 
1.997009 0.4793626 
2.185061 0.1858034 
2.429531 0.1098054 
2.119771 0.2567418 
1.807996 0.3685282 
5.681358 0.2489791 
3.973535 0.2421747 
2.930978 0.1999742 
3.359106 0.4897236 
3.644366 0.333082 
3.008458 0.1876011 
3.643251 0.3703271 
2.51294 0.1672279 
4.466389 0.1207417 
6.298322 0.356976 
4.026075 0.1924593 
2.280385 0.1836658 
3.027334 0.4669809 
1.794856 0.06388121 
1.797672 0.1754368 
2.43546 0.1988255 
2.608135 0.3254164 
4.233249 0.2222882 
3.220381 0.1315511 
2.969053 0.09616357 
6.089309 0.2691253 
3.451165 0.03785657 
3.471316 0.3181747 
25.10789 0.145442 
3.432394 0.1677905 
3.554587 0.4071707 
4.269166 0.1115888 
16.89615 0.1299863 
5.3739 0.2119732 
4.702328 0.4223432 
10.19159 0.4266004 
4.219446 0.461971 
5.27463 0.398714 
10.01134 0.1436507 
3.118058 0.4615544 
2.821655 0.4441799 
3.975631 0.328949 
5.296947 0.1646169 
10.53524 0.02057112 
4.272979 0.1860823 
2.626021 0.1610761 
1.963415 0.3364233 
3.158981 0.2271487 
2.838329 0.4690915 
3.221578 0.4235294 
5.189813 0.482262 
2.6093 0.182754 
3.431764 0.3917329 
5.124797 0.2097698 
4.600245 0.1775759 
2.316434 0.4612847 
2.306049 0.4760377 
2.521521 0.2576957 
2.407037 0.2525417 
2.244616 0.1955368 
2.39407 0.2964732 
2.271703 0.2036258 
1.96505 0.3705118 
1.939675 0.1618226 
2.517381 0.4099738 
5.542173 0.2760533 
6.706325 0.3448269 
10.16247 0.3520933 
4.550679 0.3708787 
2.186515 0.4839656 
9.536665 0.1276434 
2.413971 0.08476337 
2.724864 0.2717758 
7.786316 0.43706 
36.47981 0.04140989 
8.015942 0.3028523 
4.832483 0.2973052 
4.962147 0.417028 
2.505022 0.4607014 
4.230799 0.26038 
4.425584 0.1896755 
2.554259 0.3946016 
3.103105 0.2842792 
21.87473 0.1273814 
3.46627 0.3517687 
3.232012 0.2082556 
2.178889 0.4388376 
2.611289 0.05018907 
1.491433 0.4305627 
2.175676 0.4395558 
3.341088 0.2898646 
2.551653 0.2117396 
2.29759 0.4851611 
2.349894 0.1411998 
4.208564 0.2211651 
2.375258 0.3919622 
2.465365 0.2250314 
2.300171 0.2413152 
1.894801 0.232488 
2.164126 0.492656 
2.141076 0.2403988 
1.753699 0.2659499 
1.890114 0.2096428 
2.180596 0.3590927 
2.478117 0.3289995 
5.258134 0.2868737 
2.903792 0.3783027 
3.361845 0.2737466 
4.223017 0.1491489 
3.882573 0.376149 
3.543223 0.3759267 
4.021731 0.4157391 
4.269667 0.4887208 
2.49991 0.2862883 
1.843451 0.3832505 
1.798693 0.2004242 
3.713119 0.2203333 
4.008366 0.05863746 
2.52699 0.2560507 
2.162535 0.3486561 
2.121375 0.1239255 
4.248796 0.4307111 
2.323118 0.2313611 
4.42971 0.06425746 
2.476771 0.2989208 
5.654781 0.3978161 
2.956439 0.4092404 
1.860163 0.1329047 
4.685744 0.4124706 
2.918362 0.1384406 
3.526699 0.4691819 
1.967075 0.3195292 
3.197781 0.1802985 
3.258951 0.3685197 
2.922646 0.09076794 
2.658594 0.1911723 
2.877045 0.344038 
5.84494 0.46307 
2.898207 0.27072 
3.124753 0.4842456 
4.892521 0.2619485 
2.80613 0.201637 
2.125768 0.1428278 
5.639126 0.3937883 
4.226432 0.1127595 
4.03881 0.1781067 
3.259863 0.234522 
3.229673 0.1879829 
2.234016 0.2321369 
5.540771 0.279947 
3.032978 0.4666088 
2.681638 0.318887 
2.884348 0.2564619 
2.980708 0.2136212 
2.553752 0.2522525 
2.77027 0.2411896 
1.94382 0.4194282 
3.49761 0.2856079 
3.140931 0.3287768 
1.525256 0.3434865 
2.335943 0.3210178 
1.870913 0.399417 
2.125523 0.3014976 
4.055584 0.2782151 
2.927255 0.2252517 
2.52935 0.220023 
4.037894 0.1799253 
4.598591 0.08371889 
5.110562 0.3519644 
5.831252 0.2679343 
3.497898 0.05183315 
3.573808 0.3921284 
3.364216 0.03344434 
4.68199 0.1421229 
2.338885 0.2068856 
5.262699 0.2943856 
4.464601 0.1880709 
6.4652 0.2399498 
9.996757 0.200432 
4.092822 0.307762 
3.173958 0.3512129 
6.363104 0.3036109 
2.648333 0.2847424 
5.003223 0.39376 
4.106899 0.426651 
4.554709 0.4737976 
6.631676 0.1217143 
8.832677 0.1303362 
4.638242 0.4426962 
1.728028 0.4545935 
9.482924 0.3248625 
1.972342 0.4252458 
2.134498 0.1236828 
1.929984 0.1254656 
1.487117 0.08761571 
2.830487 0.439855 
2.32547 0.447744 
2.243631 0.2414943 
3.122975 0.1579265 
3.343692 0.3375846 
3.594126 0.1957798 
6.13513 0.1496769 
6.218581 0.1003151 
5.588009 0.2325343 
3.437641 0.1041198 
3.097338 0.4391529 
3.130733 0.2001524 
2.087413 0.3793246 
2.191534 0.1637631 
2.253664 0.1937386 
2.312068 0.4034376 
1.607646 0.4683514 
3.037592 0.3425264 
3.218686 0.246105 
4.418398 0.4810973 
3.069891 0.1231117 
2.400853 0.2976024 
2.242971 0.09947448 
2.121804 0.2326919 
2.648426 0.456207 
2.267493 0.2690566 
1.83729 0.1297648 
2.112479 0.1817485 
3.322916 0.3181007 
2.569796 0.1902183 
3.410088 0.4093233 
2.369675 0.1501742 
1.745668 0.3968446 
3.407522 0.2640025 
5.363956 0.1505987 
8.232046 0.380696 
2.92715 0.4834542 
3.118004 0.3239893 
4.226548 0.2378545 
4.135392 0.1494632 
3.470767 0.2696357 
2.678384 0.05878894 
3.863996 0.1156582 
4.15308 0.4474314 
3.227436 0.3000341 
2.038832 0.4859886 
1.888636 0.3894302 
2.304512 0.2329481 
2.154054 0.2749496 
2.032313 0.2344094 
1.766321 0.2716988 
2.405644 0.1148456 
1.728433 0.4057033 
1.775721 0.3781394 
4.020659 0.1254031 
4.460013 0.091092 
3.737193 0.3650691 
5.470828 0.2983777 
4.21689 0.03056799 
3.486638 0.3581461 
1.898474 0.4055922 
2.03842 0.3660492 
1.685669 0.2769488 
2.536356 0.4832603 
2.565829 0.4411176 
2.179188 0.3698134 
2.081211 0.2782838 
2.923852 0.4565167 
3.039342 0.291915 
2.068185 0.2493748 
2.242627 0.3389987 
2.20855 0.2725451 
1.808791 0.4856684 
2.130509 0.2270394 
2.258538 0.2985576 
2.992908 0.4426184 
2.591328 0.0371679 
2.922748 0.2987483 
2.262274 0.3369632 
2.071297 0.4307127 
2.917943 0.2845349 
3.854286 0.2391146 
2.127898 0.1836465 
2.088197 0.3030018 
2.357269 0.4975042 
3.222723 0.3078028 
3.361122 0.2035953 
3.289103 0.4785292 
2.75898 0.2151826 
1.996127 0.2820684 
2.583232 0.2312421 
7.342163 0.1625466 
3.349126 0.05542806 
5.243717 0.433672 
2.887438 0.3622662 
7.235605 0.3075909 
4.876171 0.4584173 
3.132652 0.4962324 
2.088092 0.1427514 
4.826104 0.1520199 
3.577314 0.187189 
4.57924 0.2684198 
2.710201 0.1399126 
2.368139 0.1939057 
3.407364 0.1765106 
5.611484 0.1228863 
3.076188 0.3174558 
2.258861 0.09196863 
2.336021 0.2294233 
2.404645 0.1960889 
2.545227 0.3674535 
3.085511 0.241609 
2.58017 0.2250319 
2.913964 0.347624 
2.445386 0.4839701 
2.085706 0.2979902 
3.406993 0.0665482 
2.257883 0.1969865 
2.9982 0.1133639 
7.151906 0.09564109 
8.556373 0.1828788 
27.87317 0.0715905 
7.548444 0.4000841 
3.907588 0.2342738 
4.080845 0.4173178 
7.303449 0.03056821 
19.62058 0.1894705 
18.99387 0.1146332 
3.400311 0.09243247 
4.504808 0.2296697 
3.206323 0.417862 
5.77271 0.1912189 
4.154407 0.3293646 
4.492608 0.2873572 
2.480013 0.2403311 
2.532154 0.1346308 
2.877751 0.3700748 
5.480287 0.4579444 
3.682913 0.2612647 
3.157821 0.1152426 
3.878314 0.4031311 
2.543015 0.373074 
2.157825 0.3848639 
2.467717 0.2650714 
2.262112 0.2815626 
2.01492 0.3623371 
2.660775 0.3492335 
15.65814 0.1848925 
4.196058 0.1875387 
2.756573 0.1108828 
4.6177 0.2587923 
4.341402 0.2158545 
3.671079 0.1961823 
4.01013 0.3541092 
10.8524 0.4815762 
8.167602 0.06938488 
6.808822 0.05138641 
6.478207 0.1693926 
4.294927 0.236332 
4.944234 0.2439052 
2.747674 0.2652214 
2.469519 0.1239885 
1.828608 0.1368017 
1.477403 0.3197325 
2.119988 0.2278055 
3.263143 0.4170633 
2.112732 0.1317838 
1.764264 0.3291434 
2.538246 0.4675838 
1.922109 0.3844081 
2.283233 0.3578252 
3.432232 0.147306 
2.388653 0.1134463 
1.856799 0.4040814 
1.898905 0.2686029 
2.758914 0.2827403 
2.725724 0.2198249 
6.449285 0.2823076 
3.560524 0.2261124 
5.851465 0.4492811 
6.396451 0.166572 
8.661326 0.1725654 
3.549849 0.2680739 
4.097984 0.3678431 
4.562273 0.4515655 
13.35416 0.3448613 
4.529983 0.3649402 
2.461753 0.2505307 
4.029282 0.2729244 
3.966449 0.4801462 
3.92007 0.4340571 
2.946415 0.4937552 
2.44207 0.3828654 
1.925486 0.1192157 
3.802256 0.44891 
2.150387 0.2301653 
1.379552 0.3611054 
1.356554 0.4844132 
1.688863 0.05195664 
1.319838 0.2911215 
1.891943 0.2281214 
2.395537 0.04215013 
1.820437 0.3816746 
2.888518 0.298902 
2.149538 0.227087 
2.535947 0.2370168 
2.02916 0.3376708 
2.80022 0.2520083 
2.932015 0.3332059 
1.504266 0.1242145 
2.612119 0.3244123 
2.701056 0.1530619 
3.264442 0.4513618 
2.389794 0.3783142 
2.409945 0.1131922 
1.857641 0.4964328 
1.958073 0.04967982 
2.539862 0.1624125 
1.74028 0.3489099 
2.454408 0.2122982 
2.081132 0.420801 
1.331496 0.3496086 
3.16947 0.2419257 
3.584 0.4102601 
5.105803 0.2116127 
4.649077 0.4802206 
2.398556 0.181796 
1.493098 0.3427811 
4.171817 0.2799774 
2.127881 0.3330523 
2.090002 0.1480624 
1.362562 0.4080919 
1.412835 0.3492121 
1.842167 0.09090243 
2.702496 0.1191525 
2.969264 0.3107341 
3.085123 0.2758871 
4.019017 0.4675581 
2.174815 0.4787213 
2.188803 0.2245196 
2.989894 0.3626226 
1.704944 0.3011599 
2.636929 0.4331431 
2.255122 0.4145417 
3.188716 0.2468651 
1.742702 0.4551043 
2.580565 0.2039611 
2.300293 0.1808192 
2.012692 0.3807227 
2.157133 0.2473232 
2.113398 0.2989805 
1.937112 0.2189479 
1.59626 0.3425855 
4.022011 0.4878584 
2.40629 0.4226273 
2.858923 0.2981839 
1.713229 0.4281889 
2.115948 0.07334177 
2.242007 0.3794912 
1.900107 0.3829578 
2.647189 0.07860908 
3.954805 0.1584495 
3.211282 0.2044378 
3.137286 0.4658913 
5.704517 0.2954809 
2.137538 0.1019092 
4.238628 0.4929461 
3.277802 0.2587504 
2.690873 0.3395636 
1.893122 0.4348635 
3.933185 0.1438104 
2.497339 0.2095097 
8.699285 0.1483655 
3.121302 0.3580499 
2.963093 0.2680194 
3.224145 0.3579937 
5.214609 0.4300139 
2.221959 0.4707025 
1.948874 0.3482515 
2.305344 0.2794856 
2.80274 0.2235349 
5.535995 0.05114227 
2.541819 0.2478796 
5.215292 0.2722419 
4.666771 0.2532241 
4.862396 0.4511555 
3.545336 0.08123826 
4.027385 0.4622927 
3.283204 0.0834989 
1.658068 0.4659583 
2.053437 0.2496631 
2.44266 0.1618254 
5.448592 0.2796855 
1.941416 0.1439048 
4.410468 0.1729353 
2.696266 0.3906391 
2.25272 0.1645332 
3.231735 0.3753564 
2.327702 0.09960534 
3.184418 0.3619196 
1.874104 0.47699 
1.457841 0.3287812 
1.945528 0.3756343 
2.362698 0.1370422 
1.879342 0.3113291 
1.371941 0.1241555 
1.7108 0.4531556 
1.927427 0.2489875 
2.054173 0.3907584 
1.660015 0.4393756 
1.874144 0.05260729 
2.578702 0.4204905 
2.532468 0.384538 
1.514285 0.4581626 
2.265555 0.08495881 
3.102234 0.2618198 
2.933381 0.1213289 
2.472542 0.2022346 
1.949527 0.1742073 
2.271894 0.3345088 
3.442827 0.1628816 
2.792187 0.365178 
4.649458 0.2631749 
4.076492 0.4030476 
5.452199 0.08280021 
3.089573 0.3082119 
2.763879 0.1516871 
3.720969 0.2195553 
2.074277 0.1140706 
1.998114 0.0703515 
2.322812 0.4399236 
2.494497 0.236888 
3.054064 0.03051166 
3.001433 0.3437828 
4.313305 0.4946361 
3.762612 0.266014 
2.640247 0.3876497 
2.209441 0.1213576 
2.000472 0.4296574 
2.506737 0.4921311 
3.065721 0.1011534 
2.44138 0.02255801 
5.10535 0.28648 
11.71359 0.1412261 
3.347421 0.2149557 
7.424006 0.396059 
4.942486 0.2087485 
2.460828 0.2475413 
2.824538 0.354762 
3.321236 0.3789449 
3.150965 0.3452365 
4.636729 0.2199309 
5.884025 0.1087595 
3.661165 0.2212171 
2.725299 0.06349024 
3.164377 0.1662971 
2.761055 0.4891479 
3.484553 0.1900359 
3.372941 0.09848212 
2.526869 0.1373695 
4.94564 0.1132533 
2.183791 0.3157182 
2.443066 0.4285085 
2.516094 0.04718718 
1.806724 0.4417484 
1.722371 0.1281356 
1.748465 0.3350624 
2.741419 0.09590146 
3.3026 0.2357541 
2.581344 0.4084876 
2.235587 0.2349792 
2.369851 0.2431067 
7.179397 0.2799164 
2.095223 0.1681181 
1.996336 0.137064 
2.091997 0.2678329 
1.888171 0.4844778 
1.186537 0.2725774 
1.744084 0.2707348 
1.747592 0.3153533 
2.816686 0.1328965 
1.934027 0.3652415 
1.949229 0.4498167 
2.489524 0.2229101 
2.060245 0.2500596 
3.228541 0.4641232 
2.128524 0.09951205 
2.092113 0.1043625 
3.066407 0.4612045 
1.671913 0.4673138 
1.690813 0.4628826 
1.922478 0.3952202 
4.328684 0.07770806 
2.537607 0.2033545 
2.055525 0.2509133 
1.747478 0.414506 
4.222912 0.1136333 
2.341218 0.03328442 
2.558122 0.2669787 
2.668227 0.4367539 
4.909422 0.2346481 
4.253824 0.3930154 
10.12558 0.3386101 
7.23612 0.1205734 
5.727511 0.04689415 
2.979634 0.3067222 
2.798915 0.3937746 
2.488953 0.1816741 
2.305679 0.4339019 
2.236118 0.295881 
6.163703 0.147074 
6.178704 0.3106123 
4.236402 0.3680457 
2.916478 0.2334954 
3.864083 0.07456965 
3.019843 0.3881014 
2.278988 0.3548083 
2.450005 0.09875666 
4.567891 0.1657603 
3.586952 0.3942121 
2.730156 0.4291591 
1.846025 0.2994488 
2.62514 0.398874 
