tau2_1 tau2_2 tau2_3 tau2_4 
0.2703887 0.02652689 0.8556563 63.05188 
0.5995476 0.08523714 0.03470768 0.465094 
0.7619142 2.482364 0.3226447 2.158258 
0.5980176 435735.6 0.1894266 3.413127 
0.5479474 15994.37 0.0603645 0.1955799 
0.04988437 1.294816 0.09590756 2880375 
0.163062 0.1037253 0.8770578 1.083005 
0.2045099 0.05113012 0.08263044 0.1247097 
0.06661905 0.05882052 0.3639328 4.127607 
0.5223747 0.2870947 0.05256357 22.32016 
0.05425634 0.03874823 0.654029 568.8751 
0.1681786 0.5766114 1.317458 0.07016998 
0.1771248 0.2131438 0.4303528 1.668622 
1.31926 0.1321577 0.1675179 81.36053 
0.07715625 0.1559637 0.4284399 78.17494 
0.1784181 0.1629049 0.8571906 6.304527 
0.1317289 0.04917325 0.4591674 89.08082 
0.5561055 0.1172523 0.1441578 0.9658095 
0.3066642 0.03638736 1.000583 0.2087404 
0.08161856 1.583341 0.6892154 816.7912 
0.1607991 0.1718807 0.6066595 68.79857 
0.08127416 0.04555209 0.5550625 5.01825 
0.1032015 0.0508226 2.065028 4959.237 
0.1025011 2.356835 0.4675298 1273.653 
0.09583787 0.2041614 0.6811705 172.5552 
0.03831972 0.207186 0.9845172 2.471108 
0.08358131 0.3029729 0.3249298 672537.9 
0.2611924 0.1050241 0.6322667 1532.958 
0.1305986 0.1140462 0.3627435 0.5341282 
0.1501874 0.08310481 0.1480916 1.863403 
0.2478186 0.04052626 0.3075539 0.0713929 
0.09370929 0.234931 0.01942729 516451464 
0.2664183 0.09434974 0.6820463 0.3832259 
0.0877751 0.1499849 1.46242 207.6918 
0.1713327 0.08586007 0.2001323 0.3263464 
0.1163421 0.1130391 0.2371947 0.8167997 
0.1564547 0.4083331 0.4671382 2.527534e+16 
0.1894359 0.04258097 2.871769 369.6527 
0.1053286 0.1237303 1.559707 0.6861121 
0.3249032 0.09529492 0.4488989 1.154407 
0.1603257 0.3060536 5.40741 0.8506112 
0.05447342 0.1576519 1.110815 11880584 
0.2065945 0.09915517 0.6147875 0.2944031 
0.2596858 0.05025759 0.9899443 1.12704 
0.3231896 0.9734621 0.3745168 1.450276 
0.136896 0.1571731 0.07351646 0.03340409 
0.2032177 0.199093 1.089279 0.1693856 
0.07107465 4.372678 0.314658 53.64089 
2.030476 0.06881676 0.2953356 696.0704 
0.1121242 0.141332 1.395406 271.6007 
0.4449044 0.2338109 0.5461126 22.22019 
0.3324889 0.08651475 0.1242464 0.06352007 
0.3607154 0.09768294 1.123241 3394.77 
0.04200612 0.04697542 0.2353772 0.2485339 
0.04223468 0.3190187 0.4754891 1.288078e+18 
0.03932437 0.4837734 0.686989 0.2913951 
0.06374581 0.0511314 0.2395836 22.39078 
0.07799676 0.16799 0.4542655 1.051467 
0.05068714 0.2130097 0.01820723 0.3094481 
0.08334986 0.0830466 2344.455 2.042679 
0.3647565 0.1576154 0.2933777 1.466494 
0.2265442 3.078088 16.45281 1.995468 
0.09527373 1.303999 2.147907 0.1184048 
0.2524487 0.5405851 1.9866e+11 0.212095 
0.1855621 0.1741114 1.5714 0.9033016 
0.2224581 0.04606965 46.84811 3.624257 
0.1645279 2.064704 1.231731 0.5209771 
0.2212524 384.9587 4.409238 0.03430461 
0.09975411 69.98315 0.1551874 1.870127 
0.06726345 1.669736 0.05365521 1.082908 
0.3028292 0.274408 0.05938539 0.8084719 
0.1027803 3.426417 0.2513338 0.08531788 
0.1114414 1.392815 0.04915525 0.3598885 
0.4288407 0.1334058 0.1325819 1.094867 
0.09720979 9314397 0.2796007 0.439332 
0.09411612 40018.6 0.5824676 0.5363474 
0.08143148 516.6619 0.16154 0.6256069 
0.378557 0.08553705 0.05393871 0.5180429 
0.3318606 995461479 0.1203498 0.2962494 
0.1416288 5871.218 0.1178595 0.504854 
0.04325068 4040.703 0.03704586 0.03699583 
0.09001171 3189.662 0.06078778 1.56619 
0.1203814 2.832524 0.05142036 0.4113384 
0.03086395 98.75039 1.271559 1.623612 
0.08005677 509281.6 0.06106924 0.8087369 
0.3634605 6180.551 0.1511128 0.1269767 
0.2717299 24714.71 0.03308675 0.0441274 
0.1950132 1052.081 0.06471144 0.4636672 
0.1549493 814743 0.6223856 0.995972 
0.3505831 63422.63 185.9515 0.8537941 
0.1302453 4.671742 0.1556115 0.343442 
0.4669117 154705.5 0.06748082 0.2209433 
0.1839233 0.4033983 0.1265554 0.5377177 
0.2810587 6265.838 0.02017374 1.482752 
0.1203792 5669.536 6.209362 0.3163041 
0.253127 26760.4 0.09521771 0.6411683 
0.1457333 41.93642 16.84451 0.6380882 
0.1224932 0.8928717 0.1137195 26.06756 
0.1321947 0.5651707 0.6992498 14.86521 
0.08610389 166.1815 0.07854766 57.16239 
0.04355462 0.09556215 1.397119 10148.53 
0.2647166 0.07979833 0.1557612 7.502869e+13 
0.09653244 0.01973524 0.6054624 2.444267 
0.2013768 0.01562128 0.1509708 5.203462 
0.2469783 0.06076465 0.04933584 203927977 
0.1410219 0.5383915 3.186408 1444.453 
0.1249822 0.03278018 0.3762431 235.4895 
0.3543716 0.4661631 0.7581281 0.2929419 
0.08064093 0.0752108 0.5369054 81.97278 
0.2137735 52.19578 0.6446265 8026.858 
0.1230187 0.1549076 0.1524144 1.271818 
0.1469713 15.24733 0.09971726 0.5946046 
0.2024631 0.8320799 0.08149592 0.06694967 
0.3279566 0.9948725 0.9215978 0.1199737 
0.2769974 3.001091 1.358747 0.2135206 
0.09071833 3.049779 0.3969692 0.2012182 
0.1404037 0.6273561 0.5829141 0.352139 
0.065789 2.324766 0.02140421 0.205145 
0.04476834 0.2829284 0.03252161 0.03270715 
0.1984924 1.393164 2.165507 0.1068262 
0.2143481 1.140391 0.1790251 7.930193 
0.1677201 0.2617375 2.037461 0.04894812 
0.1851262 0.3551247 0.3474606 0.0305398 
0.2037833 2.061734 955.6433 0.1327283 
0.2065976 0.06889316 311.8295 0.0790067 
0.2616098 0.1942515 4.306245 0.04353818 
0.1147504 0.7330116 4.330248 0.03634204 
0.2594049 0.268371 1.407915 0.0369518 
1.159773 0.0757613 883.9204 0.1550995 
0.1352699 0.1161376 4138.976 9.27963 
0.1584559 0.09340494 631.0784 0.06914522 
0.1741543 0.8107275 0.7711361 336933 
0.2087078 0.3819822 0.0886395 723444.4 
0.0953165 1.266894 0.5328031 835.6378 
0.1858097 1.475777 0.1517085 2.440336 
0.3517977 0.4178205 0.1014813 688.9896 
0.437017 0.1646853 0.6687809 17.53025 
0.2887568 0.6821847 0.1049571 46289.62 
0.3872967 1.61514 0.08612417 1.339608 
0.2070133 0.3428701 0.1105255 1.038148e+21 
0.09966488 0.134251 0.1102048 547.674 
0.1964645 0.686556 0.5618627 105.0782 
0.2712919 0.2215208 0.04700257 0.1320976 
0.287682 0.5350526 0.3965027 23.97207 
0.2246953 2.298747 0.1697962 0.1656937 
0.5855896 1.639796 8.797791 1.790562e+12 
0.2846852 0.2059629 0.2094096 271.4605 
0.1935651 1.067633 0.2782532 4.389739 
0.08968532 1.383657 0.01462921 220.5333 
0.0710792 0.1310069 0.2612527 14028.56 
0.3101376 0.02863253 0.4844871 0.07542148 
0.3717414 1.024178 0.1892254 1111.852 
0.1852598 0.8013256 7.745708 245.1342 
0.07768139 0.9380387 12.47329 308058398 
0.1710401 0.2097252 0.6783479 2.308801 
0.07829256 0.7128727 8.450291 8.388442 
0.05298703 0.4422131 0.2164425 5.852354 
0.167956 0.6795505 0.0623105 0.5789688 
0.02737266 0.1703932 0.05258658 760088.7 
0.1225574 0.3314337 0.3970674 36.04591 
0.3319172 0.1570055 4.996009 2.661114 
0.09104784 0.6902034 0.04729318 12.21974 
0.3129667 0.4724871 0.4236461 2.183484e+14 
0.2191379 0.8457249 4.367594 321245.7 
0.4340199 0.8590132 0.01800617 1.417483 
0.1972323 0.2919884 0.1300082 0.03835605 
0.1899725 0.5049096 0.1130322 0.108739 
0.2155274 0.4034783 0.05989794 203.4394 
0.1190051 0.6934305 0.2589014 10710.18 
0.0888891 0.04852441 0.3460591 0.1737832 
0.04412736 0.804875 0.09501189 2.12766 
0.3336734 0.141874 0.2316793 188.1677 
0.04378511 0.6478528 0.1230702 3.736953 
0.03807081 3.73666 0.2006915 1199857 
0.02554855 0.1573022 0.1868777 1.585397 
0.1811865 0.5369237 0.660012 0.06164836 
0.1735484 2.667961 0.1241426 1.274509 
0.1346941 0.4415613 0.1183749 1.514328 
0.1756645 1.334687 0.0362315 5387.748 
0.07196871 0.947686 0.02442608 25.80229 
0.02300498 0.1702295 0.1633917 1.770465 
0.2521801 0.2785527 0.08965336 42.31821 
0.09128407 0.5845996 0.3784774 1027.027 
0.06674123 1.393846 0.2844055 3.391376 
0.1101835 0.4663827 0.2913948 987.178 
0.177835 0.05229592 3.305849 0.1951055 
0.2399892 0.2152399 19.33304 0.1956111 
0.6158004 0.5775633 64.51744 0.05944519 
0.2462851 0.6685445 4588.531 1877.189 
0.3003342 0.5420007 1.011247 697.3428 
0.2561333 1.075683 0.1307594 6843902 
0.6804177 0.6553889 0.008300805 8.354117 
0.2203922 0.6042674 0.06154556 6.285754 
0.1034437 1.90594 0.2211582 7719.922 
0.170234 1.141233 0.3230208 841.3642 
0.1020935 0.2302024 34.52502 2.462933 
0.1465369 0.2519903 0.9652652 4.901735 
0.16042 0.3364386 0.1066084 0.1053365 
0.2533175 0.4759614 854.8026 0.2410275 
0.1979893 0.9738037 3369.96 0.07068412 
0.1830796 0.5652608 142.0288 1.890637 
0.08405511 0.5840327 333697.1 0.4089627 
0.1041219 0.1792974 839157118 0.1855248 
0.1315604 0.8336139 1.178773 0.02597467 
0.1122237 0.03404494 1.477282 0.198044 
0.1984221 0.3184647 38011.49 0.2495765 
0.1239273 0.08087677 0.04362586 0.1970887 
0.1082977 0.2120695 3408.913 3.773717 
0.2169897 0.9082459 2429.56 0.251136 
0.1628383 0.2719632 1133.897 0.1116909 
0.3470592 1.526191 80879.51 0.01954235 
0.3291872 0.7365979 0.3729101 0.04833206 
0.2357797 1.377032 7304.789 0.03559445 
0.4627291 0.3471556 0.05042304 0.09861795 
0.44678 0.1825948 0.1340655 1029299 
0.4522684 0.5446633 11.63351 931.8559 
0.09486782 0.3116535 0.0497499 201.1612 
0.06940406 0.1766463 0.1742826 4.093389 
0.2321531 0.1535704 0.2276918 27.54834 
0.08663958 0.2395639 0.05813355 318.5456 
0.09736282 0.7867348 0.0945565 88.15353 
0.1163593 0.151305 0.3260418 863681.9 
0.1871384 2.401698 0.4516987 1.629715 
0.1111077 0.3434021 0.02946697 0.411844 
0.05501304 0.389091 0.44633 4209.762 
0.1634585 0.6532527 0.05244381 0.7669876 
0.05764073 2.198436 0.1391817 699.2351 
0.06619199 0.1249341 0.1081945 0.05848468 
0.1133287 0.1262101 0.0264 58.48801 
0.5176803 1.115795 0.09147734 1508.254 
0.08962162 0.03655174 0.1257595 0.3150753 
0.144272 1.638969 0.05348901 0.2371295 
0.1275324 1.020155 0.04440105 2795.209 
0.2383334 0.1632736 0.1947639 10130.98 
0.1444043 0.212521 0.2608645 23.6471 
0.08062908 1.124186 0.06390908 541.874 
0.122928 0.6593367 0.03697971 80.48649 
0.05003614 0.4713614 0.09964028 0.730478 
0.1016726 0.4092596 0.1551283 152.9611 
0.06988652 0.09753875 0.04339032 4745729 
0.1571009 0.9307657 0.3269272 9.52111 
0.1638799 0.8832878 0.03280059 1062.086 
0.2404997 2.891275 0.2912481 2332.212 
0.1054676 0.05750994 0.1109277 0.2258728 
0.04338388 0.0214715 0.1153271 18.96183 
0.1618729 0.497414 0.1834933 486.3116 
0.07885736 0.3869127 0.05261325 2.601026 
0.5231876 0.3858742 0.07893973 0.06185119 
0.4369926 4.439776 0.02142556 0.03928502 
0.3904417 1.117649 0.03005799 0.1646901 
0.1570767 0.4299578 0.5988408 220229940405 
0.08329104 5.810622 2.050568 3.026149e+12 
0.1395944 0.3955037 54.52736 17.70525 
0.2618953 0.3909437 2.120675 6.583912 
0.1905914 0.3015209 0.09323109 6.370984 
0.03021815 0.5478028 0.1381149 179.6144 
0.1214374 0.5997884 0.0399631 58.55232 
0.1590116 1.307644 0.04431509 8.97057e+13 
0.1207275 0.8232923 0.1669178 3425041 
0.09296334 0.952872 0.03413273 9.837709 
0.08521717 0.4111556 12.44053 21.69154 
0.2550498 0.6752266 3.062613 1.844261 
0.2066708 6.086079 25.57927 0.5461158 
0.7355231 1.442565 0.2051226 1.899844 
0.1682291 0.2474925 0.1988287 0.1794688 
0.06935635 1.581728 0.03633764 44.92525 
0.05759101 0.04581468 0.08824569 21.08765 
0.2085708 1.808909 0.1050183 7729903 
0.3708485 0.6188922 0.02091305 0.03645333 
0.1599851 1.172887 0.1674351 0.278598 
0.1654597 0.9013839 0.04823493 1.441491 
0.1839871 0.2258633 0.08501999 66.38458 
0.07262547 0.08914434 0.5466989 1.139742 
0.07968731 0.1453318 0.03665025 1.559639 
0.06729074 1.45123 0.1203948 3424.196 
0.1467219 1.085683 0.03715516 500.5978 
0.1914041 1.740613 0.02998268 0.4009111 
0.04907442 0.5791266 0.2021765 586212578809 
0.2452039 0.1119438 0.1818192 1886368 
0.3453291 0.7167907 23.31346 2030.216 
0.03488675 0.1832416 0.1066339 2.547096e+13 
0.1003277 0.0209831 0.2101748 2.004641 
0.0787459 0.217551 0.07288533 317.7573 
0.1469259 1.173793 0.07241075 876.1204 
0.1420987 0.8428721 1.918758 4.746841 
0.5472255 0.9666715 0.1714766 124.3118 
0.2911817 0.6405103 3.082868 0.6774258 
0.05925673 1.750113 0.07315836 7273.577 
0.3915899 1.517872 0.1663311 241144.1 
0.02902521 0.568739 0.08435831 17982.42 
0.03386252 2.464349 0.06552795 35129.51 
0.4572418 0.3807049 0.1160132 3671.159 
0.3908703 1.402234 3.015241 2253.159 
0.04611113 0.7964439 0.1513036 7.179558 
0.1534502 0.3050268 0.06853851 204.0558 
0.3445305 0.7814342 0.01362147 12015917 
0.4235538 1.487145 0.07277055 64.54383 
0.2312349 0.2119063 0.0991655 3.287081e+28 
0.04448079 2.484904 0.03388644 811821.6 
0.1181197 0.3560641 0.2608307 263.8613 
0.2457339 0.02947874 0.1862463 378293.3 
0.4255625 0.4241032 0.0902458 1507.631 
0.8020006 0.8953126 0.03463895 20.39005 
0.3294697 0.485742 29.94543 8.543973e+13 
0.1667303 1.563979 0.4841297 98403001 
0.2758253 0.02096776 10.16891 0.5674749 
0.1007781 0.3130391 458.3008 34084163 
0.396702 1.533438 0.07509051 0.07591733 
0.06146241 0.7511598 7.316473 1.061261 
0.1201182 0.3690425 16671902 0.09199909 
0.2276278 814.973 0.04533115 502.7111 
0.2769466 6.334649 0.4963088 272.2776 
0.5693225 8.377671 0.4098626 51.25287 
0.1697554 95.26729 0.06305984 1.814152e+15 
0.09184674 12.90676 0.1467208 7.56188 
1.169972 20.02974 0.08564327 0.5283572 
0.5629167 1075.851 0.5060706 741.2441 
0.1796599 0.8231184 0.131313 1013.675 
0.2584556 38520145003 0.08677723 1.768916e+20 
0.0534134 390634.1 0.8495617 1054.703 
0.1086458 39.20479 0.3251391 0.1535644 
0.7169649 17.22177 0.3276996 0.228862 
0.2722967 2.354974 0.1158166 0.07093635 
0.3553213 0.1179942 0.2372746 0.02452082 
0.1192313 0.3595557 0.3369677 0.2062654 
0.1053819 10.6076 0.07098878 0.1473231 
0.2226955 20.31287 0.08602047 0.1331306 
0.2006604 1.104464e+12 0.5758476 11.45114 
0.1647765 0.1140596 0.1387563 0.01582452 
0.1409542 0.4955973 0.592493 0.2846997 
0.2467156 8.818695 0.1829225 0.1474971 
0.2496269 1326629 0.1296678 0.0418398 
0.1241535 3.995793 0.163446 0.1447996 
0.1453493 0.320758 0.07482126 0.07973863 
0.06365425 121.4868 1.153455 0.04185692 
0.03004393 5.313159e+20 0.6232214 0.6567684 
0.07160294 13.05885 0.4722894 0.559945 
0.06552332 0.3128898 29.06508 0.2042819 
0.4756135 8223.807 0.1661533 0.06395836 
0.1143987 10.83591 0.2461311 13.95369 
0.07367904 32.28997 0.2390565 0.9659783 
0.05602892 21.78652 0.6800321 0.9064087 
0.1057713 30463482673 0.2920848 110.2093 
0.3734765 0.2644196 106.9391 21.72418 
0.1074118 1.23565 0.01508025 341152259 
0.193389 0.1694824 1.046484 121044.9 
0.07766992 0.1190213 2.202174 0.7226792 
0.07437797 0.03598215 0.05100765 5436.871 
0.1312163 1.213982 0.0733868 2.751372e+13 
0.1869028 0.1399375 0.05794781 72.43213 
0.2156496 0.2536895 0.1289575 2427.29 
0.8785016 1.027136 0.0397447 5488.148 
0.2998631 0.3937519 0.04247204 254498305927 
0.02786667 0.6672113 0.06061661 25.25059 
0.06078421 0.08298633 0.0381966 53.44061 
0.1505204 0.08419827 0.07079353 1.20199 
0.3431127 0.07516688 0.8220729 3238.377 
0.1895743 0.03642812 0.1401718 7795.383 
0.1534457 4.775217 0.3331518 0.3319195 
0.2187734 0.9953355 0.04014955 0.677904 
0.2788555 0.7624893 0.02623023 8575.94 
0.1120744 1.459851 0.3534688 1.039591 
0.06017086 0.2292043 1.226942 0.2774021 
0.2170477 0.2016959 0.5640544 0.03590554 
0.3446564 0.5837377 0.1984247 2.104567 
0.4080646 0.1584153 2.54574 0.4485707 
0.2824992 0.1672119 0.09376728 2156.817 
0.07848424 0.9533293 0.2561735 342.3027 
0.03622866 0.5793562 0.1661025 5119.405 
0.1703889 0.09714579 0.0347116 0.04630678 
0.1344955 0.126619 1.831485 706560.1 
0.06170917 1.59113 0.07017025 1.390014 
0.1099377 0.5785541 0.1964711 245.307 
0.2373572 0.3401491 0.03372947 75.98298 
0.2493402 1.356878 5.36758 0.8284174 
0.1224648 1.170186 0.06162574 1.916114 
0.1229001 0.2931745 0.04282196 0.4346995 
0.2513848 0.02642842 0.4062276 17.57056 
0.05398706 0.4266046 0.1477 29372.12 
0.1000489 0.3563773 5.774959 2.7304 
0.2659638 3.006838 0.4768138 0.3588811 
0.09499158 0.6503373 0.4211888 6.838291e+18 
0.4220285 0.2421634 9.301642 19963207 
0.1518293 0.1896463 0.1840222 296.3241 
0.2511549 0.1822947 0.9023155 820.9668 
0.04560535 2.40595 0.3220068 8256.47 
0.2998978 0.1577464 0.2089139 0.2115648 
0.08555651 0.5196351 0.159865 13.00008 
0.1040227 0.2302364 0.1195314 0.1114509 
0.7748726 0.7037519 0.9436979 583088.4 
0.07551023 1.369943 0.02993831 0.6009883 
0.3242629 0.03160401 0.1047428 6.109321 
0.2667974 0.2347519 0.02863649 125.94 
0.08515578 0.03849323 0.1681006 0.9134747 
0.22165 0.8443652 0.6618503 2354.538 
0.116455 0.8661499 0.02231025 88205.83 
0.05351988 0.637017 0.2051165 2874.145 
0.08604898 0.04264472 0.1437676 437.9244 
0.4432034 0.3816486 0.3851282 9621.809 
0.556686 0.785325 0.08469291 1.348983 
0.2860654 3.208457 1.109274 0.01671699 
0.05409556 2.635137 0.08891222 4.596042 
0.1148127 0.1007936 0.2130411 12015.1 
0.05950011 1.374521 0.0893681 22411.69 
0.1230613 1.102802 0.1124983 526.119 
0.1683101 0.5377688 0.3100656 13544.48 
0.08707546 0.4038204 1.402929 27.0929 
0.1546258 0.5773404 0.06619822 0.1179673 
0.1962609 0.1946011 0.2540239 12.70996 
0.03788704 0.5249963 0.9376943 2208.593 
0.03857078 0.1220883 0.2490889 1709.169 
0.03448465 0.2751479 0.06029204 72727.85 
0.03354033 1.547444 0.07082865 1.370375e+23 
0.09540498 0.3170077 0.664629 5403.249 
0.3346926 0.1170263 0.06864775 0.107481 
0.2532155 0.1245219 0.1310491 8.933755 
0.3279078 4.970068 0.1829257 38698182 
0.1415112 0.8039247 0.5529519 1.72992 
0.09396508 2.136505 0.1306276 0.7370841 
0.1008534 0.04171859 0.07126089 124.5672 
0.4302978 0.5641064 0.2612412 0.8695429 
0.2669751 0.8216042 0.1167624 3477.65 
0.07168903 0.04566853 0.01682775 3.556512 
0.06731531 1.246173 0.2440518 0.6057935 
0.2981376 0.3327359 0.1542451 8384094 
0.09874185 2.148699 0.3830307 597.8864 
0.1825561 0.5821911 0.1192118 98.57556 
0.2314906 0.08646245 0.1314192 0.1163019 
0.1887048 1.159656 0.4089847 777.2509 
0.2812967 0.1350108 0.1048586 1678.742 
0.3595678 0.1908055 0.02756229 664794012 
0.1601353 0.549479 0.1475507 1.518918e+19 
0.1207097 0.4041903 0.1980643 19109.27 
0.05047279 0.09819776 0.3715311 155812 
0.1110469 0.04960577 0.2306013 3051.946 
0.660319 0.02901312 0.1123446 861.3214 
0.2978646 0.6771337 0.5714138 0.02672705 
0.128918 1.572232 0.01902595 0.02976142 
0.02543103 0.5933988 2.057943 10.44067 
0.05212645 0.5887448 0.5523298 1.614334 
0.08813359 0.1303553 0.08086279 0.6404805 
0.09819386 0.8500388 0.01895113 0.2662998 
0.1749942 0.7360869 0.06378453 6111632732 
0.2058446 1.771756 0.1236552 3.035286 
0.2544671 0.06578366 0.1634117 4237376 
0.7560773 0.1724595 1.046882 2.164736 
0.2172467 0.6446714 0.07847065 157.8087 
0.2446425 0.05375608 0.437527 0.8897851 
0.1404943 0.6505285 1.11637 2.930639e+12 
0.09141947 2.966511 0.2217984 14.21354 
0.365277 1.187354 0.2953154 23.71526 
0.4013757 1.012724 0.03611283 13398.42 
0.2452148 0.315397 0.1012106 14.20362 
0.1160627 0.1583964 0.09060168 0.03253206 
0.1352179 0.04106919 0.04303958 0.302058 
0.08310748 0.2117666 1.635116 0.4313324 
0.06442563 0.198182 1.829312 0.5404049 
0.5338385 1.068744 0.1188478 0.6528874 
0.2053904 0.3466161 0.1542692 52.25448 
0.2003248 0.505168 0.2376472 0.3043936 
0.08733395 1.852706 0.06596481 2453.316 
0.06010035 0.4727436 0.1330598 1.992413 
0.4957446 0.3117111 0.3269442 102.1373 
0.3645458 2.092291 0.5580717 97522203 
0.1820454 0.5638559 0.07290696 0.1473359 
0.1059793 1.14397 0.3726328 0.5540542 
0.4985724 1.114729 0.04575642 6.959535 
0.189155 1.366639 4.826099 49.27497 
0.5325901 0.574532 6.106387 1610.638 
0.3671411 0.4084238 0.0920899 34546.03 
0.04915718 0.03016784 0.07290827 46985785 
0.02000818 0.1838866 0.04253141 34129.68 
0.135222 1.525421 0.2219037 1137.957 
0.06354956 0.1144887 0.3027312 31481.8 
0.02806782 2.716193 0.03017276 0.1524758 
0.1446536 0.1027255 0.05453207 0.4000065 
0.1935922 0.8562252 0.1127922 3.073927 
0.2451524 0.9668314 0.1986909 0.3509569 
0.6564394 1009.691 0.06464862 1.00816 
0.5222254 0.06442915 0.0500269 1.179574 
0.1240662 18.8978 0.07396647 0.245495 
0.1174208 6295908 0.06582042 0.938528 
0.1988627 1688.817 0.08781683 3.895522 
0.06731237 1693.744 0.04611344 0.9881085 
0.2815656 12104.07 0.5409868 0.1583877 
0.05749035 6.238102 0.05241178 0.6219521 
0.07390273 31.74271 0.05706624 0.07493599 
0.06229765 71.29724 0.0606562 0.01892588 
0.3130754 6.963752 0.3129217 0.6672248 
0.1583212 0.766484 3.534494 1.378056 
0.1990434 1216.935 0.2754851 0.4700313 
0.4674022 447.2097 0.1236308 0.6915331 
0.5186433 0.06567465 0.08990837 1.100983 
0.4589848 1084466 0.07156754 0.7419538 
0.08601003 281193.9 0.2133455 0.7707552 
0.2920063 0.2797139 0.04516726 0.6368751 
0.1096021 0.5532984 0.09919586 0.4719174 
0.1362686 2.2828 0.03389678 1.06493 
0.480376 0.3522167 0.1514614 0.5016345 
0.1325946 8557.702 0.3290443 0.8465442 
0.2351214 23.74193 0.135251 1.406132 
0.1030367 24071.59 0.1177656 1.539377 
0.1327504 180.0572 0.08823665 0.682209 
1.306703 24943763643 0.09214166 0.2723039 
0.765237 0.7717974 0.05552078 0.1233136 
0.3990856 541.9461 0.213164 1.674046 
0.1187782 14.3399 60.15695 0.7056526 
0.2671912 0.08124369 14890985005 0.2905007 
0.2402844 0.2744321 0.289919 0.2761131 
0.1118095 0.05540085 476615.3 0.2348593 
0.1396476 0.1034341 526946 0.4967898 
0.05990512 0.619764 1.08799 0.1208528 
0.2447664 0.05842651 10.61647 1.111193 
0.1591209 0.1876534 50.50464 0.6142515 
0.1415288 0.08864998 5.29716 4.178475 
0.1353336 0.7616097 16353.09 0.2099706 
0.2181565 0.04098161 1.215657 0.875108 
0.07489397 0.177606 151.9106 0.8683374 
0.3383205 0.1150194 4830.686 0.09856366 
0.159994 0.187786 5346.417 0.4023218 
0.06319175 0.6126241 18.95538 2.229888 
0.1679112 0.02891633 34902873705 0.411035 
0.03113354 0.04929922 0.1414562 0.04695323 
0.05922861 0.05739934 23835.77 0.4980324 
0.404339 0.06829549 31654.26 1.735628 
0.2053246 0.398773 11945.28 0.1852131 
0.313281 0.1600633 8.817695 0.2156093 
0.05529398 0.03743689 24.6163 0.1934007 
0.1210679 1.032317 64.25541 1.798928 
0.2726324 1.416446 17.33826 1.236239 
0.1792518 20767914 0.9136469 0.2008975 
0.09466494 2151.356 0.3891342 0.2211417 
0.1432073 0.5618731 7.989656 0.1979442 
0.191611 0.3299918 1.033229 0.3316821 
0.2070334 10504.34 0.02316173 0.672561 
0.08457278 9533.382 0.4286116 0.3949439 
0.04621343 0.3431302 0.09779993 0.2196843 
0.1352363 1878.708 0.1438349 0.0900021 
0.08385582 0.03832043 0.1619793 0.4445734 
0.210983 85837.3 0.04844163 0.1948666 
0.8599686 0.5456943 0.09459102 0.2428987 
0.3725386 5004553 1.308863 0.344644 
0.06700677 1053.655 0.6548116 0.1063639 
0.1668889 0.09420882 0.02524985 1.048912 
0.3419854 226.5571 0.04607015 0.8228497 
0.05455403 27.0245 0.2846995 0.6862807 
0.1908767 1.144734 0.2290228 0.4947027 
0.04321672 348.4966 0.03841736 1.69337 
0.1884909 1.385569 0.4516516 0.8413772 
0.1228144 1.77205 2.705534 0.6002485 
0.09307465 0.1885472 0.09153436 1.066954 
0.06051283 44085.96 10.49402 0.07515409 
0.1485601 5.578527 0.1956641 0.1450603 
0.3396823 15.7029 1.606139 0.3421879 
0.2335155 21737.73 6.96255 0.03586083 
0.2854767 90.48837 0.07562077 0.4632942 
0.1532626 138957677273 0.8633966 0.8326383 
0.06105107 937.7668 0.0192547 0.1028995 
0.3247081 18.71966 0.1573773 0.3023046 
0.1622613 1683216 0.2234692 2.638592 
0.215888 1.531782 49.4627 3.778863 
0.03968103 0.04667906 553.6772 1.004622 
0.0275215 0.2139135 12.40285 0.132184 
0.04088301 0.02929411 27999.17 0.4872673 
0.4855027 0.2971473 31959.38 1.362008 
0.2347424 0.1545031 14.07961 2.755802 
0.1697361 0.08493173 58760.95 0.08008259 
0.2500371 0.1103651 0.2490404 0.169452 
0.2727249 0.3506658 100.2735 0.6525877 
0.2758029 0.08528792 66.74454 0.8264604 
0.1095626 0.1715878 944.6794 0.07429164 
0.09939436 0.4804605 88.6894 0.4803382 
0.06227691 0.08771618 4.736908 0.4926557 
0.2433308 64.60477 257225.5 0.2624251 
0.0833261 6.192346 3.511817 2.179135 
0.3833125 2.813881e+21 2.152896 0.6659085 
0.1975651 169497.9 852.0266 0.06648996 
0.3225995 0.6716192 10376.78 0.1903445 
0.3468988 6354326 0.1264816 1.232957 
0.3299209 5.458895 3.423933 0.1123667 
0.3304277 186.8748 1.525701 0.3674816 
0.4226071 82.42045 0.4666965 0.364421 
0.2145943 5.01969 0.2239299 0.1341663 
0.5130676 195.3085 0.2690265 0.02386032 
0.1828545 2944421 0.4540607 0.8270254 
1.690901 800276887696 0.31408 0.3037087 
0.1369909 0.3639972 0.1460474 1.321545 
0.1101485 69050953 0.2440218 0.4073228 
0.1538779 0.1098651 0.04219435 1.147739 
0.2100696 0.1197278 0.1324803 0.6622845 
