p_1 p_2 p_3 p_4 
0.7821952 0.1535772 0.03047949 0.0337481 
0.81381 0.1283036 0.05398005 0.003906404 
0.7881153 0.1758168 0.03529696 0.0007709941 
0.7471792 0.2449443 0.001862591 0.006013946 
0.7377867 0.2527388 0.001737255 0.007737253 
0.7155986 0.2627274 0.02138548 0.0002885526 
0.7699067 0.1976062 0.01024558 0.02224148 
0.8178273 0.07218694 0.1090203 0.000965452 
0.7424416 0.08069042 0.1418654 0.03500251 
0.8424102 0.03184118 0.1166168 0.009131808 
0.8177968 0.03549286 0.1206374 0.02607292 
0.7400874 0.03836785 0.1858635 0.03568128 
0.7289183 0.06412402 0.1922029 0.01475487 
0.7691501 0.06867299 0.1612907 0.000886272 
0.8045848 0.05305708 0.133351 0.009007083 
0.720172 0.05463564 0.2074588 0.01773352 
0.7723775 0.07115976 0.1383485 0.01811424 
0.8049155 0.0149154 0.1088406 0.07132854 
0.7089598 0.1492693 0.1108144 0.03095663 
0.7403386 0.002180513 0.1715531 0.08592785 
0.7800578 0.02213773 0.1427805 0.05502392 
0.8450587 0.06219023 0.03980214 0.0529489 
0.8817829 0.07228373 0.003161532 0.04277188 
0.8181065 0.06891608 0.005024895 0.1079525 
0.7491481 0.1352057 0.04490686 0.07073934 
0.8509973 0.08698081 0.001509979 0.06051195 
0.7795894 0.168775 0.01409082 0.03754472 
0.8070035 0.1276207 0.01024065 0.05513516 
0.7793367 0.129451 0.004217618 0.08699465 
0.7484638 0.1757026 0.003994018 0.07183956 
0.866221 0.109221 0.003335095 0.02122293 
0.8391264 0.07485291 0.004622426 0.08139828 
0.7489573 0.1937907 0.02597093 0.03128104 
0.6893112 0.1837683 0.03156018 0.09536038 
0.7943777 0.1051367 0.01281529 0.08767031 
0.7543889 0.1494014 0.01307934 0.08313042 
0.8344751 0.117399 0.003650225 0.04447569 
0.7825922 0.1539235 0.01784277 0.04564155 
0.8304838 0.1180927 0.003498501 0.04792496 
0.7841853 0.1623342 0.003945788 0.04953473 
0.8077624 0.1386474 0.003579668 0.05001057 
0.7963166 0.1337293 0.01335184 0.05660233 
0.8365296 0.120362 0.006654943 0.03645344 
0.7634072 0.1332445 0.0273736 0.07597466 
0.7698429 0.2082553 0.01123706 0.01066471 
0.8286216 0.1175884 0.01085288 0.0429371 
0.775342 0.1194639 0.08952248 0.01567157 
0.8487499 0.1304028 0.01843668 0.002410636 
0.7879011 0.1036194 0.08476124 0.02371828 
0.8107749 0.121264 0.02481883 0.04314227 
0.7879388 0.1479857 0.05623044 0.007845101 
0.8106001 0.1148569 0.07117926 0.00336374 
0.8220791 0.1133912 0.04973085 0.01479887 
0.8081563 0.104146 0.0855991 0.00209853 
0.7923134 0.1313159 0.06902891 0.007341767 
0.7526273 0.1594146 0.08622977 0.001728282 
0.8246016 0.1103501 0.02434859 0.04069979 
0.8289591 0.08116316 0.08816748 0.001710242 
0.7570543 0.1561371 0.05982066 0.02698799 
0.7118327 0.1957938 0.08517631 0.007197103 
0.8105582 0.1391683 0.04721864 0.003054785 
0.8125526 0.12245 0.04170822 0.02328922 
0.7877914 0.1307378 0.07800742 0.003463403 
0.8326087 0.09013603 0.06400911 0.0132462 
0.7920527 0.1126337 0.009779721 0.08553385 
0.8021386 0.08452864 0.02826751 0.08506529 
0.7773834 0.1035363 0.003232319 0.1158479 
0.875348 0.09951466 0.00589528 0.0192421 
0.7367504 0.1460986 0.01248402 0.104667 
0.8135785 0.124954 0.007997573 0.05346988 
0.7749322 0.1503143 0.006887282 0.06786628 
0.7817259 0.1404058 0.02345458 0.05441373 
0.685575 0.1831562 0.009716074 0.1215527 
0.8721463 0.07910065 0.006064375 0.04268871 
0.8028407 0.1454814 0.002532783 0.04914505 
0.755997 0.1586497 0.01823124 0.06712206 
0.8346192 0.1220898 0.001524934 0.04176607 
0.7909212 0.1412318 0.02074633 0.04710075 
0.7881548 0.1641414 0.01316674 0.03453699 
0.68935 0.1677707 0.001835835 0.1410435 
0.7554958 0.1579673 0.001701512 0.08483539 
0.8348214 0.09222894 0.001040816 0.07190884 
0.7647515 0.1552923 0.04103725 0.03891889 
0.7902205 0.1338305 0.02046819 0.05548081 
0.7657075 0.1124907 0.02447787 0.09732389 
0.7981711 0.1664252 0.001044817 0.03435883 
0.8112582 0.1424606 0.005359143 0.04092204 
0.8136053 0.1487915 0.004800795 0.03280246 
0.7786899 0.1580205 0.00097409 0.06231544 
0.813197 0.1029277 0.02347004 0.06040524 
0.7713794 0.1670094 0.006360953 0.05525021 
0.7499915 0.1519153 0.02328241 0.07481081 
0.7571899 0.1589861 0.004071055 0.079753 
0.7788094 0.1319442 0.005659321 0.08358708 
0.746684 0.2011802 0.01179069 0.04034511 
0.7642215 0.1795826 0.001872341 0.05432357 
0.8282891 0.1470474 0.009332784 0.01533069 
0.8029868 0.1265783 0.01547398 0.05496094 
0.8144008 0.1714028 0.003917599 0.01027884 
0.7007994 0.134501 0.0109638 0.1537358 
0.7518622 0.1175802 0.000445831 0.1301117 
0.7431217 0.1581015 0.0006158723 0.098161 
0.7620557 0.1715434 0.02466294 0.04173798 
0.8613842 0.07682115 0.01410349 0.04769111 
0.7722718 0.1240005 0.02106113 0.08266662 
0.815242 0.1148201 0.01917114 0.05076675 
0.6999467 0.1994641 0.03114194 0.06944727 
0.7620635 0.1838869 0.01911168 0.03493788 
0.8524847 0.08572307 0.006345546 0.05544664 
0.7563824 0.1658559 0.003614821 0.07414693 
0.7668742 0.2007198 0.003715041 0.02869089 
0.8520259 0.1049121 0.01345071 0.02961134 
0.7692066 0.1123988 0.0171169 0.1012777 
0.7347164 0.1608433 0.02941051 0.07502974 
0.7823822 0.1303032 0.0561095 0.03120512 
0.8184715 0.1273204 0.04830228 0.005905789 
0.7858515 0.1206692 0.01299384 0.08048547 
0.8166429 0.1099782 0.01349885 0.0598801 
0.8198359 0.08527612 0.03197573 0.06291221 
0.7592076 0.1431895 0.004747096 0.09285579 
0.8663191 0.03360511 0.04394488 0.05613094 
0.8184107 0.1308091 0.004090844 0.04668934 
0.8481887 0.06288486 0.01775593 0.07117056 
0.8409042 0.1044922 0.04225285 0.01235076 
0.8309364 0.1021924 0.04249633 0.0243749 
0.8732135 0.1039472 0.01860156 0.004237658 
0.7797075 0.09829465 0.1194916 0.002506218 
0.787581 0.1428858 0.05769596 0.01183715 
0.8210671 0.1215198 0.04302765 0.01438546 
0.8217488 0.1145591 0.05768405 0.006008116 
0.8194562 0.08036869 0.02291523 0.07725986 
0.8180562 0.111878 0.01085204 0.05921383 
0.8490391 0.1416782 0.003229579 0.006053144 
0.7776407 0.1955995 0.0009844397 0.02577537 
0.8141206 0.1271966 0.05352885 0.005153969 
0.8112459 0.177135 0.0033789 0.008240257 
0.8234973 0.1443078 0.01161576 0.02057912 
0.8170531 0.1055876 0.07441925 0.00294009 
0.7145297 0.002433546 0.2807648 0.002271904 
0.777512 0.01013029 0.18322 0.02913772 
0.8017457 0.005285471 0.1443641 0.04860482 
0.7455982 0.01876066 0.2198389 0.01580218 
0.8099507 0.03166229 0.1258003 0.0325867 
0.7615643 0.05927452 0.1705059 0.008655345 
0.7955104 0.09653569 0.1021414 0.005812543 
0.7709981 0.04548539 0.1570989 0.02641757 
0.7810815 0.07090549 0.1279212 0.02009182 
0.8329366 0.05562314 0.09107945 0.02036084 
0.7728535 0.03501662 0.1904282 0.001701681 
0.7864599 0.07621283 0.1255177 0.01180951 
0.7803296 0.0355645 0.1384571 0.04564874 
0.8129515 0.03080676 0.1467328 0.009508998 
0.832719 0.03540602 0.06977581 0.06209918 
0.7500988 0.04378212 0.1785984 0.02752069 
0.7488531 0.07281444 0.1200988 0.05823361 
0.7874139 0.03188094 0.1542742 0.02643101 
0.7087875 0.0836394 0.200862 0.006711135 
0.7687321 0.09227983 0.138071 0.0009170015 
0.8203927 0.0704663 0.108165 0.0009760369 
0.7032526 0.1014592 0.194235 0.001053136 
0.7803713 0.09872335 0.08579246 0.03511284 
0.7733015 0.06018876 0.1551238 0.01138601 
0.7905321 0.06671278 0.1183987 0.02435642 
0.741356 0.0498429 0.1952646 0.01353643 
0.8263244 0.05254183 0.1105884 0.01054541 
0.7770154 0.0703951 0.1510977 0.001491856 
0.7897395 0.07105434 0.1182715 0.02093461 
0.751188 0.05998238 0.1227819 0.06604774 
0.8465796 0.02958071 0.1117224 0.01211727 
0.7996385 0.03002693 0.1534147 0.0169199 
0.7600568 0.02991841 0.1637465 0.04627829 
0.8151112 0.05727297 0.09341115 0.03420468 
0.8596277 0.03597333 0.08788727 0.01651166 
0.8677818 0.021031 0.09451027 0.01667698 
0.7952027 0.06300684 0.139492 0.002298455 
0.7728244 0.05883742 0.1557152 0.01262297 
0.8150281 0.03152511 0.151716 0.001730762 
0.7456109 0.09867461 0.1439851 0.01172932 
0.7998549 0.08726884 0.1059506 0.006925676 
0.8173131 0.06511549 0.09227511 0.02529625 
0.7956829 0.07494616 0.1012122 0.02815869 
0.8061073 0.05511974 0.1101105 0.02866248 
0.8038324 0.06222636 0.13313 0.0008112723 
0.8757617 0.09724997 0.02684633 0.0001420166 
0.784107 0.05706337 0.1574441 0.001385511 
0.8856627 0.02272226 0.08677508 0.004839981 
0.7522858 0.09104351 0.1553119 0.001358753 
0.8419928 0.05616459 0.09466995 0.007172711 
0.787918 0.06710603 0.132202 0.01277394 
0.7475095 0.06785272 0.1257237 0.05891408 
0.7637249 0.07367329 0.141928 0.02067388 
0.8772785 0.04994667 0.06996226 0.002812581 
0.8166744 0.01424776 0.08816226 0.08091554 
0.7484942 0.007446478 0.09654816 0.1475112 
0.8736061 0.04474231 0.08128594 0.0003656278 
0.7939638 0.03733909 0.1469409 0.02175623 
0.7395775 0.1074239 0.1100889 0.04290963 
0.8231458 0.03103929 0.1371926 0.00862228 
0.7952917 0.05982698 0.1186169 0.02626443 
0.7891216 0.08057168 0.1163925 0.01391428 
0.7960086 0.07496345 0.1283402 0.0006877659 
0.7868131 0.05711461 0.1486958 0.007376509 
0.8452764 0.05924574 0.07386686 0.02161098 
0.8195033 0.07469149 0.1012372 0.004568012 
0.8706776 0.03078086 0.09650486 0.002036697 
0.8260039 0.02236154 0.112889 0.03874563 
0.7854371 0.03059007 0.1465112 0.03746164 
0.7824218 0.0539435 0.1516619 0.01197281 
0.7999261 0.05884672 0.138467 0.002760164 
0.8413037 0.04694452 0.1101039 0.001647829 
0.7952016 0.06926923 0.1324934 0.003035816 
0.8236008 0.06161591 0.1106612 0.004122117 
0.8562979 0.02113618 0.1112904 0.0112756 
0.8156333 0.07523849 0.08830639 0.02082181 
0.7824572 0.03898137 0.1621689 0.01639246 
0.7679185 0.06963088 0.1552583 0.007192346 
0.7314214 0.03879116 0.1846402 0.0451472 
0.7662733 0.0532857 0.1708148 0.009626231 
0.7619411 0.04837819 0.1665108 0.02316982 
0.7845362 0.03664349 0.1044818 0.07433853 
0.8284844 0.0490669 0.1186148 0.003833862 
0.772282 0.04974108 0.1736339 0.004343004 
0.8806763 0.01686772 0.0946276 0.007828396 
0.8112504 0.05426202 0.1306591 0.003828476 
0.7929261 0.03823498 0.1540289 0.01481007 
0.753907 0.08036076 0.1601579 0.005574368 
0.8414139 0.04520672 0.1049689 0.008410421 
0.7904682 0.05567143 0.1485237 0.005336635 
0.7672476 0.04413979 0.1520047 0.03660789 
0.7577393 0.07653927 0.1654906 0.0002307672 
0.746971 0.05643628 0.1822257 0.01436707 
0.8194796 0.09975981 0.07864323 0.002117369 
0.7647214 0.04394037 0.1779378 0.01340041 
0.7630115 0.06538519 0.150982 0.02062129 
0.7329835 0.1418209 0.09442471 0.0307709 
0.7318672 0.05555453 0.2113509 0.001227388 
0.8403319 0.04561563 0.09122282 0.02282968 
0.779119 0.1004056 0.09920242 0.021273 
0.8203103 0.04144077 0.1311152 0.007133753 
0.8186261 0.04490299 0.1292087 0.007262221 
0.8572024 0.02635212 0.1063548 0.01009065 
0.8280727 0.09583739 0.06226632 0.01382359 
0.7861712 0.05780236 0.1426317 0.01339473 
0.765079 0.05743537 0.1444423 0.03304342 
0.8623966 0.03229161 0.1048073 0.0005045164 
0.8354687 0.0774835 0.07802685 0.009020983 
0.7280919 0.1110261 0.1606764 0.0002056765 
0.8050356 0.06728873 0.01776385 0.1099119 
0.8476497 0.02978546 0.008065763 0.114499 
0.8412964 0.03213074 0.00933703 0.1172359 
0.9107394 0.01160229 0.002308522 0.07534975 
0.7961506 0.04644037 0.03074678 0.1266623 
0.8122777 0.07754416 0.001813781 0.1083643 
0.8869553 0.03935483 0.002230009 0.07145985 
0.7377008 0.09477164 0.06258523 0.1049423 
0.7910213 0.016397 0.1175884 0.07499336 
0.7169204 0.01153729 0.08523058 0.1863118 
0.7612375 0.002079599 0.07925056 0.1574324 
0.767912 0.008463304 0.04478562 0.1788391 
0.8638106 0.01470971 0.03018395 0.09129579 
0.8743562 0.01169671 0.05415204 0.05979506 
0.8640511 0.01955516 0.05441133 0.06198239 
0.851749 0.0002589173 0.06465341 0.08333864 
0.8490087 0.007401401 0.07342074 0.07016918 
0.759702 0.003401214 0.07884107 0.1580557 
0.7600164 0.008800898 0.08083063 0.1503521 
0.7814377 0.0181824 0.05369521 0.1466847 
0.7882963 0.01199985 0.05194811 0.1477558 
0.7235599 0.02530829 0.09540972 0.155722 
0.7647692 0.02733586 0.1073748 0.1005201 
0.8207226 0.04671312 0.0380456 0.0945187 
0.6866736 0.006445392 0.03500376 0.2718772 
0.8173319 0.00266561 0.09097267 0.08902982 
0.7737215 0.01170641 0.02235482 0.1922172 
0.760298 0.02886175 0.09009208 0.1207482 
0.7683682 0.007718308 0.07216837 0.1517451 
0.7909389 0.007359738 0.05275872 0.1489427 
0.8245764 0.01510905 0.03235596 0.1279586 
0.8228232 0.001625646 0.07199587 0.1035553 
0.7830513 0.01278937 0.05445043 0.1497089 
0.7953585 0.01686326 0.0713432 0.116435 
0.7412239 0.003441388 0.06760105 0.1877337 
0.8285683 0.02852201 0.04048057 0.1024291 
0.8275292 0.00361454 0.06815625 0.1007001 
0.8031176 0.02571525 0.04195324 0.1292139 
0.8579524 0.07585229 0.0068679 0.05932745 
0.7391864 0.1275869 0.1162044 0.01702227 
0.7450271 0.06844255 0.1693009 0.01722944 
0.8084344 0.05535968 0.1304029 0.005803014 
0.8622121 0.02541958 0.1079316 0.00443675 
0.7873566 0.06481707 0.1356009 0.01222548 
0.7281399 0.06165345 0.1947668 0.01543988 
0.7997684 0.1005865 0.09481423 0.004830884 
0.8493314 0.06141656 0.08838363 0.0008684427 
0.7859664 0.08140555 0.1322435 0.0003845395 
0.8096357 0.06504221 0.1093289 0.01599322 
0.7894142 0.06294075 0.1470763 0.0005687172 
0.7422088 0.04305171 0.1646399 0.05009956 
0.8049697 0.04752014 0.1443117 0.003198478 
0.7864312 0.1116489 0.09924672 0.002673114 
0.802979 0.003136412 0.1386103 0.05527427 
0.8028446 0.001854659 0.09696152 0.0983392 
0.7630726 0.01433345 0.1551857 0.06740825 
0.7605548 0.0009516393 0.192227 0.04626649 
0.7786779 0.04318518 0.0894103 0.08872668 
0.8488412 0.001297559 0.09175942 0.05810187 
0.7328056 0.0456079 0.1259095 0.095677 
0.8679641 0.02506048 0.06172795 0.04524743 
0.8283964 0.1270013 0.01347373 0.03112852 
0.8150297 0.1372293 0.001852827 0.04588815 
0.8199645 0.1235857 0.003394493 0.05305526 
0.7774684 0.1253548 0.03552787 0.06164894 
0.7357576 0.1680979 0.01290342 0.08324108 
0.783638 0.1275632 0.00925126 0.0795475 
0.7993889 0.1335551 0.01042609 0.05662993 
0.7308449 0.214366 0.0171009 0.03768818 
0.7776942 0.1068483 0.02225053 0.09320699 
0.8090902 0.1134268 0.01224028 0.0652427 
0.8066293 0.1227762 0.03490629 0.03568825 
0.8097293 0.09759231 0.01035691 0.0823215 
0.67594 0.2666732 0.0459263 0.01146045 
0.7677986 0.1527164 0.07551491 0.003970042 
0.7815304 0.1326257 0.04453466 0.04130921 
0.7763981 0.1498226 0.06088171 0.01289754 
0.7562005 0.1657715 0.05175168 0.02627631 
0.7680756 0.1884147 0.03979019 0.003719479 
0.7438368 0.195719 0.03867619 0.02176802 
0.7945022 0.1227621 0.06623687 0.01649877 
0.8484021 0.1000885 0.04757229 0.003937127 
0.818878 0.1502492 0.02442222 0.006450624 
0.8161861 0.1364525 0.04314698 0.004214412 
0.8166368 0.1142172 0.06089993 0.008246076 
0.7789574 0.1428063 0.06797796 0.01025837 
0.7924525 0.1487922 0.04791431 0.01084103 
0.7728199 0.1153817 0.07875697 0.0330414 
0.8115988 0.1050241 0.06412122 0.01925593 
0.8439443 0.1065455 0.03747492 0.01203527 
0.7915056 0.1330773 0.06243136 0.01298582 
0.8509335 0.1088914 0.03324261 0.006932527 
0.7649908 0.1099261 0.1243243 0.0007588075 
0.8062898 0.1029394 0.07523571 0.01553512 
0.7672636 0.08637229 0.06747042 0.07889368 
0.7363989 0.1780518 0.08143887 0.004110403 
0.7808699 0.149291 0.06920861 0.0006305681 
0.697613 0.2159577 0.08259957 0.003829694 
0.8205785 0.1294034 0.04568968 0.004328339 
0.8396522 0.1077017 0.04541843 0.007227745 
0.8556698 0.1154304 0.0270063 0.001893554 
0.7875821 0.1243645 0.07641816 0.0116353 
0.7574117 0.1610469 0.05564563 0.0258957 
0.7999939 0.1187885 0.07151806 0.009699569 
0.7556432 0.1682028 0.06465835 0.01149573 
0.7687581 0.1691322 0.05302366 0.009086042 
0.8146126 0.1280499 0.05585217 0.001485288 
0.8086213 0.1062551 0.08081301 0.004310584 
0.7634325 0.1111956 0.1217465 0.003625325 
0.8437853 0.08593657 0.0581976 0.01208057 
0.8013346 0.1300492 0.06382106 0.004795087 
0.7730249 0.1480458 0.0409122 0.03801706 
0.7934121 0.1222177 0.07320575 0.01116442 
0.6814372 0.2051102 0.06956846 0.04388409 
0.7193128 0.1689111 0.1092933 0.00248285 
0.7603795 0.1413679 0.08179096 0.01646157 
0.7734477 0.1760736 0.04669703 0.00378163 
0.8162733 0.1224021 0.05676809 0.004556485 
0.7927408 0.1199953 0.07759898 0.009664969 
0.7655425 0.1790244 0.049102 0.006331072 
0.7890621 0.08108462 0.09553015 0.03432308 
0.7935006 0.1426915 0.06145642 0.002351502 
0.8028759 0.1126005 0.04360002 0.04092359 
0.7456686 0.1342642 0.09696376 0.02310347 
0.7103284 0.1846318 0.0686252 0.03641468 
0.7349074 0.1850039 0.04580532 0.03428331 
0.7906774 0.1534771 0.0327021 0.02314344 
0.8404479 0.07573374 0.001202947 0.08261539 
0.7907367 0.09859279 0.0009462434 0.1097243 
0.7935902 0.1296488 0.03332442 0.04343657 
0.6727678 0.1748938 0.03284979 0.1194886 
0.8052095 0.1293544 0.06077663 0.004659381 
0.7810531 0.1487076 0.06497711 0.005262175 
0.8093026 0.1103742 0.0407254 0.03959773 
0.7484797 0.1471178 0.08966119 0.01474139 
0.8098491 0.1093037 0.07223325 0.008613945 
0.8204223 0.1163545 0.04207463 0.02114859 
0.774582 0.1438997 0.05267113 0.02884723 
0.8330648 0.1125478 0.0003810448 0.05400641 
0.8594604 0.1108397 0.006553899 0.02314599 
0.6783544 0.2072569 0.003359575 0.1110291 
0.7249051 0.1792981 0.01735396 0.07844291 
0.7706193 0.1534865 0.0007643755 0.07512982 
0.8403981 0.112244 0.0008205243 0.04653741 
0.862263 0.08047741 0.02145487 0.03580474 
0.8188505 0.1157203 0.0003822188 0.06504697 
0.7293411 0.1583997 0.01314952 0.09910968 
0.8371299 0.1385221 0.00252745 0.02182053 
0.7872429 0.1323254 0.01843479 0.06199695 
0.8117169 0.1028175 0.02348888 0.06197676 
0.8873003 0.04188841 0.0002667566 0.07054456 
0.8029379 0.1335244 0.009735918 0.05380177 
0.7539425 0.1617318 0.01921589 0.06510986 
0.8745427 0.08130386 0.001041517 0.04311196 
0.8255112 0.1158829 0.01520647 0.04339937 
0.8560708 0.06512561 0.07729339 0.001510235 
0.7674381 0.1522899 0.06099227 0.01927972 
0.8327326 0.099107 0.0560365 0.01212392 
0.7862655 0.1005651 0.1031208 0.01004871 
0.744739 0.1523269 0.08489443 0.01803967 
0.7860046 0.06184159 0.1500386 0.002115285 
0.7661007 0.140321 0.05897552 0.03460284 
0.8049206 0.1312456 0.06081422 0.00301959 
0.8666223 0.107068 0.0176659 0.008643804 
0.808372 0.0845256 0.07984053 0.0272619 
0.777218 0.1264604 0.08861192 0.007709683 
0.77687 0.1469181 0.07208388 0.004127939 
0.755498 0.1462476 0.08744551 0.01080888 
0.8171866 0.1224514 0.0500498 0.01031217 
0.8219573 0.1075698 0.06684135 0.003631534 
0.8847443 0.09196573 0.02161228 0.001677721 
0.8021395 0.1390147 0.04907278 0.009773029 
0.7729232 0.1329853 0.06342061 0.03067096 
0.7617201 0.149772 0.06498393 0.023524 
0.757063 0.1069473 0.09474779 0.04124195 
0.872189 0.06976333 0.04250096 0.01554674 
0.8137746 0.1232116 0.06187723 0.001136517 
0.8051322 0.1456763 0.04832351 0.0008680803 
0.8261029 0.1031515 0.05669756 0.01404804 
0.7692349 0.1496449 0.07703639 0.004083829 
0.8097237 0.1069732 0.07702394 0.006279115 
0.8622478 0.09342345 0.0371694 0.007159348 
0.7851552 0.1701138 0.03938814 0.005342912 
0.7572245 0.1639957 0.04538031 0.03339941 
0.8014602 0.1040448 0.06232189 0.03217313 
0.7539768 0.1900098 0.04371963 0.01229371 
0.7588894 0.1140495 0.08432552 0.04273566 
0.8065681 0.1533386 0.02851252 0.01158083 
0.7838727 0.1295596 0.08259737 0.003970357 
0.7862202 0.09543758 0.05511931 0.0632229 
0.7839672 0.1405928 0.05426439 0.02117564 
0.7917263 0.152931 0.03919586 0.01614678 
0.7939608 0.1099224 0.08733236 0.008784406 
0.7727083 0.1060083 0.113648 0.00763534 
0.8322279 0.09678211 0.05606674 0.01492327 
0.8232648 0.1186318 0.04840614 0.00969723 
0.8446307 0.08010149 0.0718114 0.003456389 
0.7991894 0.1439467 0.04738275 0.009481179 
0.792461 0.1426773 0.05709845 0.007763217 
0.8262236 0.1135949 0.0427568 0.0174247 
0.7936356 0.1240059 0.07039956 0.01195893 
0.8636001 0.07587565 0.04137093 0.01915337 
0.8130554 0.09848942 0.08695423 0.001500977 
0.740547 0.1760517 0.009036566 0.07436465 
0.7735375 0.1228331 0.103201 0.0004284101 
0.8653675 0.1128659 0.01757806 0.004188506 
0.7910697 0.1490038 0.05463251 0.005294016 
0.6704787 0.171501 0.1522567 0.00576362 
0.8225488 0.1080817 0.06085722 0.008512249 
0.800148 0.119039 0.04458673 0.03622621 
0.7256085 0.2296479 0.04032943 0.00441417 
0.7543258 0.1879602 0.05057868 0.007135392 
0.7706898 0.1562039 0.06747744 0.005628793 
0.8414013 0.0810114 0.07588252 0.001704742 
0.8060342 0.1080566 0.07729955 0.008609621 
0.7316346 0.1741643 0.08882056 0.005380506 
0.7358901 0.1737219 0.06516875 0.02521924 
0.763293 0.1763163 0.05854574 0.001844979 
0.770406 0.1688232 0.05346781 0.007302943 
0.8151743 0.138539 0.0428588 0.00342791 
0.7693422 0.1626107 0.05519467 0.01285241 
0.818238 0.1378199 0.01995792 0.0239842 
0.7811101 0.1789217 0.0365424 0.003425813 
0.678691 0.2325256 0.0840778 0.004705651 
0.8299426 0.1080312 0.02518541 0.03684086 
0.7425371 0.1473462 0.1068204 0.003296329 
0.7649593 0.1949267 0.03742021 0.002693787 
0.7383682 0.143202 0.08220185 0.03622791 
0.7173869 0.206947 0.07074487 0.004921261 
0.8768066 0.08297723 0.03066225 0.009553944 
0.8974687 0.05559121 0.04212992 0.004810159 
0.7721395 0.1225645 0.03701156 0.06828445 
0.8559647 0.09908672 0.0358597 0.00908892 
0.8209494 0.1350341 0.04000019 0.004016296 
0.8328359 0.1299462 0.0347603 0.002457651 
0.7767655 0.1563931 0.05235808 0.01448335 
0.8009705 0.1419472 0.05592237 0.001159907 
0.84883 0.1048734 0.031122 0.01517461 
0.8594014 0.09730603 0.03853081 0.004761742 
0.7566465 0.1348395 0.09906122 0.009452851 
0.7112335 0.1773996 0.1055294 0.00583747 
0.8301337 0.1167738 0.05256 0.0005324336 
0.7347974 0.1808461 0.05044793 0.03390855 
0.7623598 0.1728057 0.04503669 0.01979775 
0.8977875 0.05768851 0.03719226 0.007331677 
0.7232968 0.1738481 0.09838983 0.004465272 
0.6798426 0.2174961 0.06964941 0.03301181 
0.8097034 0.1284444 0.0220153 0.03983691 
0.782029 0.1661551 0.04849877 0.003317126 
0.8078197 0.1272449 0.005810475 0.05912484 
0.815347 0.147536 0.0001487881 0.0369682 
0.6993664 0.1886256 0.02091049 0.09109743 
0.7872316 0.02536566 0.1441913 0.0432115 
0.7645018 0.008209543 0.1531272 0.07416142 
0.7620319 0.05289881 0.1672689 0.01780038 
0.7958343 0.05839751 0.1419151 0.003853087 
0.8470834 0.01745763 0.0872753 0.04818367 
0.7610854 0.0194081 0.1702496 0.04925698 
0.8555243 0.01404938 0.1282531 0.002173246 
0.7935399 0.02104582 0.1801633 0.005250966 
0.8044437 0.009598964 0.1817852 0.004172185 
0.7886005 0.02381509 0.1757306 0.01185383 
0.7779731 0.007560217 0.1182441 0.09622261 
0.8315432 0.01334049 0.1263383 0.02877798 
0.7991396 0.06739673 0.08260556 0.05085807 
0.7637474 0.0108911 0.1695586 0.05580286 
0.7740248 0.079512 0.122626 0.02383725 
0.813443 0.002179643 0.1672671 0.01711028 
0.7751095 0.01540795 0.1616391 0.04784341 
0.7572772 0.01028973 0.1897339 0.04269912 
0.8290558 0.01135706 0.08982082 0.06976629 
0.7955183 0.008201148 0.1558131 0.04046745 
0.7318499 0.08197946 0.1419258 0.04424483 
0.7406748 0.04626534 0.1308111 0.08224873 
0.7379559 0.01338239 0.1989495 0.04971216 
0.7283929 0.004728669 0.2187091 0.04816932 
0.8238808 0.002430327 0.102136 0.07155288 
0.7759139 0.004049997 0.1647733 0.05526284 
0.8067019 0.005134319 0.07724035 0.1109234 
0.7611311 0.1557707 0.01559802 0.06750021 
0.8256467 0.0004618772 0.09574152 0.07814993 
0.8295413 0.0303401 0.103968 0.03615058 
0.8555806 0.009264011 0.09469517 0.04046019 
0.8227841 0.01431239 0.0946631 0.06824046 
0.8268583 0.02088758 0.08565798 0.06659616 
0.8265229 0.04601031 0.005519841 0.121947 
0.7729229 0.1346334 0.06408547 0.02835832 
0.8074644 0.1272597 0.06369712 0.001578797 
0.7806101 0.1391759 0.07999013 0.0002238624 
0.8263194 0.120492 0.04294184 0.01024678 
0.8169508 0.1076338 0.06641212 0.009003309 
0.8056158 0.1169561 0.05436667 0.02306145 
0.8215155 0.109834 0.04032405 0.0283264 
0.8448399 0.1173751 0.03692239 0.0008625631 
0.8618466 0.1074869 0.02985823 0.0008082853 
0.7631572 0.1810407 0.0520625 0.003739635 
0.812922 0.1047452 0.0725107 0.009822041 
0.7866134 0.1284138 0.06667963 0.0182932 
0.7860772 0.1473361 0.06057295 0.00601378 
0.8181102 0.1057287 0.0698981 0.006262981 
0.7776981 0.1650619 0.03877342 0.01846655 
0.8159343 0.1086444 0.05044645 0.0249748 
0.7942153 0.1102141 0.05604069 0.03952989 
0.7741139 0.1922905 0.02068024 0.0129154 
0.7505185 0.09667295 0.1490039 0.003804618 
0.7223298 0.2098667 0.06597876 0.001824703 
0.7707482 0.1223549 0.08230086 0.02459598 
0.7631004 0.1426529 0.08534745 0.008899318 
0.7175442 0.2066464 0.07418919 0.001620161 
0.7818739 0.1300762 0.08107384 0.006976036 
0.7328209 0.1429413 0.1230731 0.001164773 
0.842428 0.02892617 0.07479074 0.05385506 
0.8454136 0.112476 0.04081006 0.001300384 
0.8194985 0.1143331 0.0386449 0.0275235 
0.7885958 0.1539445 0.05422325 0.003236513 
