beta1_1 beta2_1 beta1_2 beta2_2 beta1_3 beta2_3 beta1_4 beta2_4 
-29.3287 -4.061412 1.559617 -9.938979 15.02634 4.607895 29.04191 4.790157 
-29.28651 -3.884684 -11.2136 6.776129 15.05549 3.08905 30.06717 3.274753 
-29.46107 -3.935229 -0.3633047 -2.098351 14.82299 4.404354 29.54646 4.628345 
-29.47042 -4.103431 15.51091 4.671018 15.47706 3.966001 -6.85613 18.50396 
-30.42105 -3.893125 0.2026636 8.885297 15.04487 5.179218 14.79977 5.412694 
-30.39436 -4.12415 -13.95598 -4.56324 14.90426 2.36993 11.78851 -2.340717 
-29.74118 -4.160315 10.00457 -25.64945 14.45388 3.923987 18.03361 2.840496 
-30.95164 -3.977694 27.17171 4.285078 15.11207 4.291678 26.97339 -8.369384 
-30.53233 -3.976035 28.34359 3.933607 16.46023 3.016913 -8.450796 -4.393893 
-29.30091 -4.113144 28.44609 4.690291 15.74124 3.472488 2.632035 2.929346 
-30.46435 -3.810446 28.48566 4.917361 15.03776 3.914852 -28.42165 13.6163 
-29.66551 -3.795336 29.04797 2.730848 13.42579 4.768791 -7.145962 -2.849878 
-29.61178 -4.008525 28.68438 5.186844 15.73594 3.9821 -1.601795 -22.24236 
-30.06239 -3.839391 28.81262 3.447138 15.78141 3.773092 11.41664 -11.99082 
-29.83173 -4.092224 28.78799 4.425067 17.10293 4.725044 -2.446622 -6.448511 
-30.22948 -4.02559 28.47793 4.555881 16.20162 3.74787 -17.34753 -10.9433 
-29.89394 -4.072798 29.80648 4.087655 14.9767 3.01711 -9.977903 -9.733085 
-30.63988 -3.970724 26.94427 4.660743 15.55948 3.844532 -10.26087 -0.9660185 
-30.15624 -3.513207 30.47998 3.479356 15.01081 3.828909 -26.27384 -6.54062 
-29.84516 -3.806546 29.48334 3.762166 15.68742 3.717534 -13.38169 -3.691057 
-31.33648 -4.083383 28.81357 4.805297 16.10427 2.316302 1.633653 -11.37677 
-29.22381 -4.023556 29.40086 4.216423 15.51465 2.631307 -4.574553 -4.907472 
-29.42004 -3.962267 20.82591 9.709552 14.50941 5.711489 -8.11451 -2.270516 
-29.42548 -3.94924 4.889104 -5.913858 15.90368 3.317641 28.04064 4.200277 
-30.09785 -3.781827 -1.690729 9.11931 14.84993 5.029214 23.87404 4.585255 
-30.54626 -3.958335 7.44869 -5.880521 15.14747 4.854459 22.89049 2.245605 
-29.4827 -3.908426 3.033417 24.03288 15.16148 5.017601 24.80562 4.814689 
-29.70743 -4.012094 -13.31019 8.979908 15.56674 4.680576 29.8894 3.053927 
-29.57317 -3.973334 -0.2931786 11.8916 15.5752 4.239305 28.58201 5.168978 
-29.83575 -3.899855 12.73951 -4.619134 15.01904 4.149871 28.11341 4.566468 
-29.3266 -3.870639 -16.785 -9.924228 14.35535 4.430108 29.13489 4.336356 
-30.54402 -3.803062 -13.59763 -8.688144 15.69979 6.71194 28.64755 5.211404 
-28.96102 -3.859968 -2.138935 15.42171 16.33179 3.273853 29.20358 4.580522 
-29.69313 -3.85293 21.6567 -14.20917 16.03926 2.627712 26.94268 3.619265 
-30.18008 -3.719888 20.66204 13.82001 16.69663 4.033336 29.10803 4.703459 
-29.72217 -3.997265 10.24807 -20.71779 15.46236 3.817095 29.2463 4.363945 
-30.0212 -3.831413 10.08271 -3.058883 15.37121 4.272619 29.14681 4.432016 
-29.81571 -4.027674 -3.478333 25.49306 15.87473 2.966181 29.40672 4.744832 
-30.14662 -3.880359 12.45509 -0.9719939 15.10901 5.345079 29.14718 4.373629 
-30.62683 -3.716642 -15.76238 11.51084 15.4832 3.93803 28.26578 3.850798 
-30.65165 -3.88921 -6.818069 -5.590177 14.25181 5.4555 29.35889 3.587123 
-29.71905 -3.719668 15.66465 -13.50353 16.81854 4.53616 29.04724 4.655954 
-29.78718 -3.864586 6.055519 5.831677 13.30669 4.038839 29.89862 2.349273 
-30.23486 -4.020866 2.298209 -7.511313 16.58841 2.986355 28.95303 5.622384 
-29.91034 -4.019537 -3.519247 0.7769879 16.15524 4.572082 29.93862 3.933636 
-30.08671 -3.924496 3.120363 4.750016 16.16687 3.953899 29.26268 4.537203 
-29.25808 -4.022084 -1.473189 27.52224 16.45051 4.161163 28.79922 5.240184 
-29.0129 -4.138782 11.65059 7.099896 16.26628 5.21997 27.76267 5.474961 
-30.41007 -3.860683 -13.52021 -30.62519 14.50863 2.83592 24.80627 5.262993 
-29.25964 -3.632459 -7.589438 -9.417184 15.71255 3.183718 25.17572 -0.9276818 
-29.02374 -3.823862 -3.729602 5.745476 15.82305 4.691844 18.09445 8.929373 
-30.5648 -3.803487 -1.946828 -3.93171 16.9353 4.243365 33.21793 2.061989 
-29.57239 -4.123422 -15.73109 4.697642 15.48581 4.214825 29.33469 4.838351 
-30.77651 -3.897889 -3.739872 -18.98635 15.71502 4.594654 29.5844 3.96978 
-30.52357 -3.744558 5.189083 15.84788 15.33301 4.100124 28.71952 5.400748 
-30.58185 -4.226171 -3.784077 -0.7447454 15.56364 2.84738 29.36764 4.042911 
-29.86373 -3.836455 15.82904 19.2381 15.33179 4.513457 28.48109 5.492389 
-29.93782 -3.821339 11.61576 -6.084678 15.14676 3.939646 29.01715 5.124148 
-30.30324 -3.821417 10.40453 -1.427406 15.0133 3.78121 29.47997 4.221508 
-30.8713 -3.819279 -2.233788 6.351163 13.20973 4.210535 29.02109 4.567342 
-29.87632 -3.797589 -11.00562 -2.626414 16.37388 2.529477 29.34062 4.733123 
-29.65547 -3.930358 -9.5461 0.006980556 16.37161 2.576034 28.89219 4.666597 
-29.39963 -3.782752 2.469861 12.67102 15.85959 4.04743 28.27777 6.081202 
-29.66315 -4.072637 -9.154954 1.479603 15.11734 3.561102 28.9839 4.059226 
-29.96793 -3.980338 8.807 -11.59678 15.60117 3.307828 28.77274 4.606941 
-31.04832 -3.929381 -0.5307856 3.367268 16.76222 3.352937 18.17224 13.47109 
-29.67645 -3.911398 17.70291 9.69344 15.85618 4.340723 28.15326 4.990617 
-29.34428 -3.832385 -23.24155 -1.309423 15.11121 4.147083 27.18516 7.175812 
-29.21421 -3.674245 2.905342 5.912179 15.65648 5.145188 7.660416 20.93524 
-29.48365 -3.877628 -9.889349 -13.49677 14.96548 3.160278 15.71371 2.384608 
-30.31624 -4.143598 9.184251 -1.53787 15.05093 3.912739 17.21391 1.944571 
-29.20633 -4.190179 4.669197 14.97102 16.27331 2.971714 18.59771 4.622695 
-29.84792 -3.786986 -5.420777 28.86295 15.80734 3.908664 25.03588 3.769705 
-29.3071 -3.723859 -1.541841 0.4103732 15.66263 2.770711 20.97123 5.822509 
-30.43301 -4.02035 -2.305521 6.7055 17.99817 3.396063 10.16307 7.147247 
-30.46206 -3.655722 5.493991 5.53776 21.36415 3.348775 2.553952 -2.155548 
-30.37899 -3.9571 16.05618 0.1691193 21.00416 2.941302 1.420982 -5.604957 
-29.538 -3.560281 13.94232 14.22634 19.46776 4.276249 18.0131 3.788288 
-29.45401 -3.747832 19.98559 14.39486 15.46702 3.967921 12.65718 16.06579 
-29.97456 -3.811589 -5.622668 -17.28039 13.83951 5.751455 19.91082 9.399454 
-31.75178 -3.902296 14.32712 3.602982 14.28742 2.215681 29.21812 4.524616 
-29.45452 -3.892381 5.160302 0.0849508 13.94569 3.807884 29.26208 4.208346 
-30.05897 -3.968673 4.271105 -13.05114 13.87825 4.860877 29.2664 4.391991 
-29.36757 -3.90532 -10.8103 2.638504 14.61573 3.652329 28.53135 3.832906 
-30.22628 -3.910194 18.27052 -0.4741678 13.96932 4.554288 29.79357 5.727218 
-29.98538 -3.773862 5.165411 9.426032 15.48908 4.738145 28.21829 4.243675 
-29.27718 -3.702781 -13.0805 -3.561542 15.39568 4.017104 28.20355 4.612499 
-29.55138 -4.07192 -5.704786 1.912746 15.30287 3.296225 28.95075 4.796388 
-29.68562 -3.892394 6.658008 -5.03382 16.05006 3.799446 28.05225 3.74815 
-30.70406 -3.782268 -10.61449 6.728193 15.57344 4.475875 27.95898 3.780301 
-30.18512 -3.898274 -11.06023 6.357798 15.63672 2.401239 28.56269 5.572369 
-29.79121 -3.659861 9.77265 -1.593116 15.89704 4.026119 28.79951 5.144164 
-29.5325 -3.634069 -7.051516 -3.116886 16.1268 3.357916 28.47687 4.626497 
-29.63796 -3.388937 4.722167 -7.911623 16.07047 1.865568 28.90773 4.280332 
-29.41401 -3.754258 -15.14514 2.793181 16.87659 4.377385 28.4022 5.436841 
-29.46322 -3.947819 15.42233 -13.09652 15.29754 4.701408 29.49577 3.460986 
-29.77823 -3.884567 6.53503 -5.64588 15.79705 4.033136 28.68284 4.736849 
-29.67861 -4.146956 -4.761793 10.82272 13.58039 7.025829 29.31909 4.271953 
-29.73203 -3.955856 -5.019552 24.13426 14.94899 3.04972 28.94357 5.117184 
-29.73352 -3.80491 9.247915 -6.608899 15.01074 4.413035 29.80573 3.728988 
-29.06504 -3.768485 4.796057 6.643549 16.15677 4.158703 28.92941 4.658976 
-29.36517 -3.9262 11.46751 9.372713 16.08958 3.150542 26.47669 10.32688 
-45.86388 -3.746287 0.8683259 3.570045 11.54156 2.940157 5.80336 4.051852 
-29.57981 -3.876469 8.535418 0.8035184 15.60318 4.064758 26.98415 5.470789 
-29.78459 -3.96638 -7.074737 -9.5283 14.74566 3.19716 27.8704 4.141816 
-29.71829 -3.897013 -2.50473 -13.73722 15.44974 4.345225 28.95419 3.79957 
-28.98334 -3.979264 -7.359683 -0.1354271 14.25852 4.191447 28.93498 4.759284 
-29.19101 -4.005235 3.184999 0.1766884 15.40868 3.311122 28.52442 4.870066 
-29.95048 -3.93671 -0.120882 3.853844 15.64165 4.252855 28.66912 5.019496 
-29.49915 -3.840763 -18.83148 12.20652 15.59652 4.21828 29.86277 3.859377 
-29.1142 -3.977558 -14.42603 -4.136859 15.78597 4.788331 29.5498 3.852509 
-29.29212 -3.921378 -18.98546 -3.822889 15.51908 4.527314 26.5603 5.997899 
-29.9763 -3.646632 3.14276 6.190918 14.16879 3.779938 28.85806 4.270902 
-30.23366 -3.746406 4.803197 -10.10421 16.33733 3.358603 26.38453 5.518227 
-29.36536 -3.758897 -16.68919 1.859456 15.46149 4.295258 29.0262 4.398158 
-31.39289 -3.813277 9.857401 -16.56908 18.90487 3.890214 30.15175 4.8221 
-29.36456 -3.892625 2.132402 -9.167875 16.03535 3.270662 28.80376 4.878583 
-29.96983 -3.996443 15.39903 25.82449 14.8104 4.449245 28.97862 4.873057 
-29.61748 -3.948076 1.055181 -6.014811 15.57284 4.701462 29.14365 4.627711 
-35.10561 -4.042226 12.55604 -12.97395 9.214755 3.675698 39.01473 8.817087 
-30.03161 -3.932118 -8.072433 1.237096 14.88911 6.245026 30.7351 3.091487 
-29.92037 -3.943335 3.896218 2.817041 13.50822 4.230785 29.53726 4.047482 
-29.64887 -3.949942 -17.95346 3.860605 15.41004 3.14599 28.52879 5.151409 
-29.35543 -3.916022 4.555569 9.351806 15.46215 2.511712 30.39316 4.245032 
-29.85746 -3.764372 -6.581003 11.93333 14.71838 3.659603 27.74179 4.078277 
-29.77302 -3.834508 14.24262 -3.185496 15.18696 3.703872 26.15165 5.435632 
-31.13528 -3.928337 5.843047 -7.74727 16.01972 3.268464 27.20766 4.817591 
-29.80588 -3.908566 -10.09787 -4.597823 15.47432 3.40987 29.15187 4.277104 
-29.85094 -3.566573 2.587299 0.05379116 13.65949 3.820174 27.53755 5.423948 
-29.33454 -3.874082 -0.3542162 3.215477 14.1174 5.610248 27.43148 5.429357 
-29.41881 -3.703555 -18.92946 -11.60457 15.82099 3.718353 29.5843 3.917428 
-31.14539 -4.009936 2.415399 -13.95889 16.14627 3.473358 28.84702 3.954198 
-29.46306 -3.966923 8.622877 -29.22347 16.11293 5.128897 28.69104 5.490805 
-29.72948 -3.973578 -12.35327 4.013898 15.96294 3.345756 29.17646 4.760189 
-30.25514 -3.863225 13.88993 -2.822147 16.18016 4.185243 29.551 3.86613 
-29.69505 -3.911523 8.21919 -7.396174 15.82694 3.350963 29.07372 4.668955 
-29.4477 -3.937962 -14.90214 -5.938748 14.6463 3.392147 29.42328 4.411247 
-31.34331 -4.039932 22.5521 -10.34893 11.2184 3.117289 29.81275 4.197405 
-30.34514 -3.890698 -4.932387 -9.288011 13.17431 4.299294 31.31349 4.149986 
-30.41864 -3.975004 -6.069546 -2.899004 16.20284 3.821794 29.72312 4.421416 
-29.66694 -3.632665 18.01146 2.396064 15.42976 2.096045 29.24868 4.168912 
-30.18779 -3.67715 -12.68104 8.915266 15.68079 4.187666 29.10948 3.906423 
-29.56342 -3.983916 7.950435 -1.028241 15.0646 4.384371 29.35108 4.183505 
-29.31338 -3.724056 7.058172 -2.944743 16.31962 3.899968 29.48022 4.36144 
-29.95146 -3.803094 2.013122 -12.76197 15.83968 1.671545 29.59072 3.72196 
-30.86441 -3.992464 5.114631 22.34441 15.84326 3.560479 28.25 5.265851 
-29.95508 -4.038272 -11.31141 -9.22951 15.61891 4.385605 29.87216 2.663169 
-30.34945 -3.815754 -8.553189 -23.61118 15.73855 3.850571 28.93851 5.104262 
-29.48869 -3.680936 -5.566514 -0.7912791 14.81994 5.095852 29.55946 4.43797 
-30.32109 -3.937618 14.23358 2.267016 15.27259 4.458006 29.55886 4.050117 
-29.68808 -3.988606 4.573439 -7.098644 15.64013 3.319292 28.15181 3.915214 
-30.74964 -4.077682 6.363934 -1.474364 15.29398 3.624968 28.29115 4.85917 
-29.7897 -4.043175 -18.15544 -10.75118 15.51976 4.437484 27.48466 4.817542 
-30.16714 -3.942615 -7.328894 3.216212 15.67655 1.559729 30.35958 3.459402 
-29.8622 -3.604577 0.9652336 5.079085 15.60244 4.056685 28.42274 5.250643 
-29.73743 -3.811977 -29.65592 -13.10501 15.62587 4.876539 29.56695 4.505192 
-29.73558 -3.815955 -6.469886 -5.723164 15.59813 3.96417 28.85285 3.344189 
-29.50827 -3.994099 -21.82585 11.92019 15.83985 5.820897 28.95678 4.97661 
-29.91684 -3.676482 8.540458 3.376407 16.38722 2.994072 27.90348 3.222347 
-30.58538 -4.059056 14.58787 2.732051 10.96095 12.3235 28.92961 4.592481 
-29.41711 -3.961509 14.74366 4.856629 11.09414 -0.8787774 28.75179 5.043252 
-30.21319 -3.73816 16.39298 3.77367 18.24805 -6.272084 16.0626 28.0298 
-29.64477 -4.059848 15.42103 4.416807 11.46755 -7.857217 21.51846 -1.675679 
-29.5883 -3.727624 14.59042 5.479051 20.87115 3.973618 -4.095077 11.10783 
-29.74966 -3.920218 15.74604 2.519707 25.21183 0.9944433 5.006342 -1.54006 
-29.73474 -3.911751 16.14945 1.929589 19.51065 7.805648 -0.2852462 -21.40608 
-29.68955 -3.995346 15.26308 3.924214 24.51371 2.956635 -14.98344 6.847651 
-30.4037 -3.808879 12.9182 4.315655 21.53856 1.120113 3.5472 -14.68786 
-30.22783 -3.861266 13.71185 5.449021 30.88026 14.25959 -8.330171 18.37292 
-29.86998 -3.719022 16.38999 3.525625 29.33061 4.231641 -5.304061 13.00701 
-29.87655 -3.928277 15.81226 3.01552 25.17551 6.749606 13.76688 4.160747 
-29.7502 -3.878183 14.35894 7.023786 24.27406 15.88177 4.126921 8.603024 
-29.00846 -4.073228 15.72604 4.504421 29.15752 5.196943 -14.41563 10.69375 
-29.16122 -3.958746 15.06711 3.668619 29.22805 4.437492 -1.925516 1.122922 
-29.98038 -3.849163 15.06345 4.302382 28.50342 5.368732 11.66017 -8.737378 
-30.11509 -4.014368 14.94877 3.554013 23.44753 11.12117 -8.048716 -3.880756 
-29.80069 -3.680049 15.19375 2.502017 28.98256 4.113874 16.10977 5.188968 
-30.37004 -3.974682 15.48583 4.375256 24.41908 7.373881 0.1987552 3.524172 
-29.01691 -3.719804 14.22371 5.123765 28.99887 3.803491 2.581259 7.287497 
-29.95519 -3.965894 16.37716 5.128006 28.8819 4.238783 2.606413 -12.86333 
-29.34374 -4.050914 15.73067 4.630028 29.20123 3.818814 15.64849 -1.274498 
-29.88033 -4.039552 15.10947 4.851807 29.04396 4.366768 -1.215099 3.852783 
-29.50791 -3.926722 16.06004 3.544477 29.13754 4.699451 6.294186 -2.358823 
-30.10646 -3.768004 15.37332 3.329474 29.24651 4.10159 13.47576 5.855082 
-29.90829 -3.843353 15.19244 4.736022 29.44672 2.641055 -10.78398 -1.618801 
-29.49964 -4.032274 14.72558 4.52607 29.78161 4.321048 10.05071 2.953679 
-29.2924 -4.000884 13.37665 2.875983 28.9464 4.507824 -2.956741 -5.153228 
-29.63744 -3.976012 15.80984 4.372945 30.18509 4.000786 -5.899502 6.277422 
-31.6008 -3.874508 16.39223 3.758908 27.64038 4.813098 -11.76165 5.689795 
-31.38727 -4.086548 15.17055 4.557986 29.37389 4.406486 -9.62954 7.661826 
-29.2313 -3.971901 15.46798 3.910171 29.35027 4.032702 -7.618842 -2.579468 
-32.66397 -4.086165 16.51887 2.640079 25.56889 4.095635 14.38055 4.747252 
-29.41123 -3.950433 16.72207 5.449434 30.07031 2.394658 -9.423005 1.851105 
-30.02503 -4.158618 15.59302 3.783183 28.06111 5.178167 -11.66953 -9.476069 
-30.18111 -3.841483 15.34449 3.412805 29.05081 4.467775 5.286483 -2.257542 
-30.09684 -3.758981 15.37284 3.296669 28.88639 4.206521 12.07512 0.5142263 
-30.83013 -4.075348 13.49971 3.369408 29.19 4.689257 -9.233625 -8.299494 
-30.17569 -3.908898 14.30684 3.89379 30.31799 3.928292 2.386209 8.937236 
-30.07511 -4.095621 15.775 4.507173 29.15333 4.39903 -1.505923 13.07983 
-29.67651 -3.898724 15.93233 3.345406 28.82193 4.80962 -18.80164 -17.86623 
-30.01509 -3.911421 15.42061 4.398174 29.78774 3.821406 17.20743 13.24078 
-29.41478 -4.060955 15.99804 4.753146 28.08852 5.983501 20.48281 -9.100988 
-29.59102 -3.863265 15.51878 3.800705 29.20206 4.007336 7.677748 -0.1431299 
-29.36857 -3.447932 14.92232 4.865871 29.62742 4.304799 1.853989 18.24547 
-29.60967 -3.909278 16.30518 3.543466 29.66997 3.302321 -1.323349 -10.2169 
-29.29319 -3.836739 15.62845 4.214762 28.90961 4.586528 -13.35161 9.438512 
-29.16409 -3.871589 14.48139 4.562204 26.8104 8.510572 15.62738 4.458789 
-29.38457 -3.937061 15.49652 4.426998 28.51797 4.356444 -2.743243 -5.923655 
-29.23911 -3.915425 16.26911 3.041215 29.0293 4.59072 19.98461 21.66512 
-29.93963 -3.941281 15.33623 3.765552 27.48549 5.36415 19.13973 -3.985478 
-29.01318 -3.9968 -14.61998 -3.101493 20.10434 4.527642 8.675902 4.728487 
-31.9015 -3.837626 11.82347 1.251737 22.75176 2.788381 -2.492254 7.90134 
-31.52568 -3.846245 -1.197375 -14.04189 17.74782 5.558354 16.31124 10.49434 
-29.92478 -3.747895 -3.807863 -6.07575 15.15226 4.234368 28.54186 4.162774 
-30.31544 -4.085622 12.02694 10.7835 15.58351 2.61361 29.12465 4.346539 
-29.80372 -3.824686 5.780594 1.149381 14.97827 7.120432 29.17505 4.289237 
-29.46298 -4.059664 -10.66446 19.56158 16.17535 3.968629 28.58394 4.927456 
-29.35827 -3.990115 -16.06331 2.116961 15.46479 4.48221 29.05912 4.141704 
-30.40891 -3.908869 -6.749727 6.391519 16.18612 3.436887 28.74357 4.623727 
-30.15781 -3.695788 7.319852 18.00042 17.0832 2.537749 14.46369 17.78167 
-29.92919 -3.427714 -4.966714 1.305925 15.53583 4.564704 27.95127 4.879001 
-30.59884 -3.775334 5.281959 0.8286027 15.92058 4.32257 28.99329 3.865613 
-29.98436 -3.937945 -0.1242858 4.853865 15.44423 3.918482 29.31657 4.467057 
-29.74936 -3.923694 -10.98357 6.179339 15.77587 3.517147 28.43162 3.887108 
-29.55286 -3.962845 -12.8458 -19.54363 14.55471 2.86128 29.4318 4.120807 
-30.02264 -3.734468 7.825693 0.6558274 13.3526 4.669008 28.90004 5.059396 
-29.57439 -3.970515 -7.211275 -2.713089 15.39307 3.000467 29.13512 4.869281 
-29.14659 -4.097738 4.20038 6.255568 15.26884 3.886898 29.06017 4.264597 
-29.42338 -3.728362 4.980804 4.465214 16.27407 4.21893 29.25233 4.123205 
-29.93998 -3.633654 3.060786 -7.375659 15.73511 4.255396 28.79771 4.884163 
-29.71111 -3.851419 15.2899 7.619058 16.23037 2.853181 29.8777 4.066007 
-29.5025 -3.844052 15.8131 2.584323 -10.97639 -1.231137 28.72107 4.719751 
-29.25845 -3.952904 15.88559 3.193557 -10.7834 -2.124595 29.97783 3.151225 
-30.03313 -4.034713 15.74246 4.079177 -12.86883 8.892018 29.37521 4.026164 
-30.49079 -3.99622 15.90222 2.011727 -5.081953 1.307313 29.03085 4.349929 
-30.33998 -3.889012 16.50752 3.087352 -12.53501 -5.308105 28.17969 4.095299 
-30.33318 -3.635313 15.70468 4.392341 2.914016 -1.583061 28.92571 4.631695 
-29.55094 -3.943482 15.80561 2.916191 -8.277314 -8.254792 28.86145 4.083385 
-29.89846 -4.032581 13.66582 3.506639 2.344222 5.033428 28.90987 6.429588 
-29.34214 -3.933346 15.95737 3.81269 5.39636 10.09071 29.28075 4.315175 
-29.75301 -3.898144 15.71267 4.069239 -0.09161246 -7.117622 29.00212 4.28145 
-30.15516 -4.037996 15.74532 4.413767 -9.773212 10.72498 28.67476 4.780514 
-30.08013 -4.063674 15.59595 5.07148 -13.2071 5.16317 28.20943 5.603927 
-30.0055 -3.824727 15.27947 4.306043 4.156333 6.521678 29.30322 4.195766 
-30.48038 -3.795266 15.79552 3.716588 9.456882 6.588087 29.31418 4.727169 
-29.86791 -3.89674 15.50619 4.054372 13.62595 8.642723 28.84543 4.581397 
-30.34303 -3.91005 15.57294 4.458455 11.64641 11.29508 28.24445 5.79156 
-29.6553 -4.006799 15.55494 3.91572 5.34114 -1.213345 28.40367 5.023193 
-29.53381 -3.989679 14.89687 4.014435 -15.41154 4.031842 30.31188 3.72714 
-29.69 -4.031245 15.29007 3.393763 11.7646 6.911598 28.00287 5.650481 
-30.61636 -3.538334 15.9167 4.102892 -13.32288 7.773595 29.24129 4.42567 
-31.09998 -4.044302 15.95949 5.018357 0.2169937 1.21122 30.99757 1.827872 
-29.71004 -3.857803 16.23027 2.353539 6.398819 5.489138 29.912 2.868473 
-29.93642 -4.151114 16.03118 3.002459 9.116071 17.57988 29.1768 5.242663 
-29.72564 -3.78927 15.22356 4.495006 8.622076 -1.708887 29.00526 4.396387 
-29.66359 -3.784151 13.46729 3.992043 -10.00482 -8.306474 28.16062 5.506001 
-30.0002 -4.00328 15.1916 3.677364 -8.886668 13.4796 29.39285 4.124685 
-29.41336 -3.778199 15.88421 4.652454 5.201346 -7.722937 28.90226 4.776042 
-30.49963 -3.687854 15.16235 3.026387 -7.388863 12.94315 26.96291 2.764386 
-29.19617 -4.023714 15.66097 2.279345 -9.005277 18.97319 20.78788 11.85009 
-30.40297 -3.654861 15.69026 2.360599 12.1329 -11.88339 23.37332 5.920281 
-30.39018 -3.722272 16.30307 2.527996 9.120679 -4.276669 22.52976 3.068614 
-29.62848 -4.10529 15.34712 2.394648 13.18735 -0.3273359 27.75151 3.251548 
-29.41404 -3.972569 15.6853 4.444996 5.673757 -3.036381 26.79168 4.283006 
-30.77737 -3.798866 16.75746 2.509156 -0.9365597 -0.8927775 29.93268 4.201799 
-29.49983 -3.912053 15.75086 4.466578 19.5963 11.23359 28.48874 4.777107 
-30.83711 -3.627475 14.67993 4.708322 -0.001438072 -6.11012 29.51154 4.329101 
-30.04064 -3.826293 15.39901 4.291658 -19.20271 14.25123 22.68833 8.876855 
-30.25905 -3.764923 16.23817 2.954635 10.75084 3.451305 30.33164 2.139039 
-30.21555 -3.699645 15.40647 3.903792 0.9551915 -0.7699348 27.79606 4.897767 
-30.72821 -3.550125 16.12131 2.739104 12.16153 17.98763 30.01075 2.59206 
-30.14116 -4.022597 15.80349 4.339071 8.284694 5.503783 28.98375 4.673282 
-29.65397 -4.088291 15.21545 3.618408 -2.431225 8.269255 29.48542 4.833891 
-29.90262 -3.716425 15.80755 4.683409 -6.258424 5.181446 29.41737 4.328183 
-30.77616 -3.942196 16.1364 3.41093 17.16447 13.23356 29.89483 3.303049 
-29.59044 -3.906872 15.5421 2.963931 13.15561 4.280983 28.66364 5.179218 
-29.85493 -4.082592 14.97958 2.582248 -0.08808363 7.350286 30.27583 2.858842 
-29.99715 -3.92629 15.73187 2.660586 -8.513241 -3.780273 28.1487 5.001573 
-29.91639 -3.916385 16.78943 3.423275 -16.88162 10.23989 29.50097 3.999952 
-29.09787 -3.960475 16.69557 4.633241 -0.4017652 -9.236434 29.00632 4.516574 
-29.85921 -3.787796 18.53334 3.056061 12.5014 -0.7356644 29.44172 4.036843 
-30.00762 -4.073099 15.77573 3.688564 7.325564 12.50168 28.29071 4.403894 
-29.88965 -4.015961 15.10222 2.88677 8.986029 12.41532 31.00476 1.827996 
-29.35531 -4.069457 16.22191 4.076683 -7.348442 0.2413232 29.03515 5.473729 
-29.42507 -4.06353 15.51959 2.467709 3.905331 7.655588 29.47668 3.744649 
-29.60891 -3.965745 15.40937 3.018985 -7.637842 6.36804 29.20378 4.602907 
-29.17302 -3.922084 15.76776 3.031939 17.68113 8.827201 28.91372 4.821073 
-29.38836 -3.924341 16.04194 4.154688 13.33156 7.0134 28.97565 5.266055 
-30.16446 -3.935294 15.69379 3.445651 9.810543 -3.050777 27.9535 6.815847 
-30.32774 -4.06739 16.10006 4.223551 14.05856 5.778202 26.39826 6.154036 
-30.88319 -3.768232 15.61352 3.317827 8.460415 8.282689 29.86703 4.180407 
-29.71561 -4.018119 14.34321 4.049488 9.046832 2.542839 29.28156 4.087617 
-30.87539 -3.926829 15.83577 3.148157 4.821965 -4.586871 30.12225 5.952036 
-30.16551 -4.053131 15.22007 4.423531 -8.49874 -1.238338 29.54168 4.326614 
-29.70112 -4.128535 14.92716 5.60642 -6.531708 11.79377 28.70751 4.149805 
-29.81728 -4.019578 14.94879 4.115703 -13.76231 7.340257 28.92893 4.812977 
-29.69364 -3.842757 14.51344 4.423379 4.229044 -2.645405 29.16704 4.532562 
-30.06824 -3.723556 16.17267 3.834898 5.822396 9.805015 28.93467 4.604271 
-30.44884 -3.873156 16.03106 4.991192 -17.14594 -5.748962 29.02319 4.840966 
-30.13868 -3.81239 15.75808 3.740267 -5.214328 19.53853 29.20774 3.957834 
-29.557 -3.805305 15.87015 4.234009 4.699742 -2.56204 29.38953 4.313101 
-29.80573 -4.159928 14.37204 3.981359 9.023158 -13.84518 26.98426 5.666329 
-29.35712 -3.983673 15.84418 4.598357 -10.97472 1.841435 26.3567 8.913423 
-29.93727 -4.046057 16.4591 3.59945 -7.882553 -16.04433 32.03596 2.414074 
-29.76131 -3.919723 15.60217 4.28212 -4.024121 3.37066 30.59661 4.243442 
-30.39054 -3.797832 14.91086 5.822259 15.58542 7.272732 29.17951 4.402691 
-30.50456 -3.813947 17.28814 3.788569 15.25482 3.375804 29.06504 4.613334 
-29.76859 -3.834528 15.23043 3.769243 -0.08229916 2.756475 29.67424 3.949643 
-29.44869 -4.081279 15.40546 3.941159 5.013077 11.37558 28.95268 4.402827 
-29.77907 -3.692532 15.28494 4.01903 5.092412 26.79043 -1.801745 2.062861 
-31.41678 -3.900366 16.34932 2.086782 -2.562118 11.39954 25.77592 6.69427 
-30.1537 -3.98829 15.65535 3.575428 -16.13039 -7.105481 29.19498 3.995786 
-30.63359 -3.93624 15.32271 3.710562 -1.221515 7.438973 29.1249 4.447482 
-30.70734 -3.981816 15.56991 4.094087 -13.99751 -2.894581 29.81442 3.437605 
-31.27696 -3.800786 14.62773 5.411265 7.510153 20.44396 26.06426 6.806551 
-30.37697 -3.977837 15.57888 3.991432 -13.53251 -6.681226 27.78263 5.702778 
