"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3" "beta1_4" "beta2_4"
0.05535922 3.953737 -4.057067 -14.57069 -24.55799 -4.242105 -10.06824 -5.016387
0.03213372 3.996042 -10.62814 -3.531587 -25.05391 -4.254784 -9.97146 -4.826448
0.007429844 3.972536 1.242341 2.35057 -25.23884 -4.572017 -10.0847 -5.192578
-0.01773915 3.978624 1.666894 -5.346142 -24.4111 -4.675188 -10.20097 -4.947099
-0.04732558 3.951974 2.629991 6.763287 -24.76065 -4.567078 -10.28002 -5.023989
-0.06262698 3.988503 -13.06961 -12.01401 -24.22189 -5.201914 -9.838759 -5.041736
0.06289988 3.987968 13.91574 -14.20298 -24.7903 -4.409362 -10.65104 -5.013434
0.02820782 3.963967 -0.2604627 -10.0277 -24.81412 -4.947204 -10.34687 -5.096376
0.01660102 3.949803 8.345521 -18.72142 -25.06779 -4.561497 -10.2642 -5.005025
0.07546819 3.96296 -0.7199665 18.09344 -25.96495 -5.00335 -10.59823 -4.933162
-0.05504963 4.001691 4.303776 0.8184676 -25.04878 -4.458106 -10.2546 -5.090148
-0.06552655 3.961091 9.312243 4.114292 -23.59222 -5.170818 -9.926795 -5.121115
-0.06703658 3.974992 7.096719 4.021271 -24.79578 -4.886778 -10.04886 -5.062383
-0.02493845 3.984658 -9.358461 -2.588657 -24.56691 -5.276087 -10.15396 -5.060271
0.07795786 3.983108 7.520645 -8.622981 -24.77771 -5.05082 -10.09776 -5.071857
-0.02423136 3.990763 3.275943 -18.72688 -24.06097 -4.608614 -10.07196 -4.912387
0.02199553 3.963018 -8.969115 -10.66951 -23.64936 -4.123813 -10.1691 -5.042718
0.01013486 3.982721 12.15613 -1.753738 -24.71157 -4.665868 -10.14871 -4.912257
0.04982681 3.989112 -3.261901 -18.83347 -25.08744 -4.408518 -9.944106 -4.993557
0.0006019078 3.966983 4.608307 2.356299 -25.47266 -5.114217 -10.23394 -5.131893
-0.02456332 3.972238 -11.69394 2.993685 -24.99123 -4.966351 -10.20063 -4.929419
0.0379082 3.96145 -16.67579 -5.04995 -24.54622 -4.878774 -10.32985 -4.977661
-0.09516516 3.990918 2.955497 -7.856349 -24.55561 -4.490189 -10.19108 -4.940845
0.01136735 3.976967 -14.41543 -3.238972 -24.45747 -4.525792 -10.25204 -5.084061
0.0118712 4.001786 -1.744232 -12.69484 -24.9814 -4.542978 -10.01475 -4.997711
-0.01110775 3.976717 -12.95878 0.7250491 -26.22015 -5.027344 -10.40631 -4.907017
0.00910488 3.979838 -9.408787 -1.914707 -24.18203 -3.992513 -10.41025 -5.414287
0.06045768 3.98866 4.444308 -0.08490215 -24.3597 -3.949935 -10.57833 -4.931935
-0.06088446 3.979385 -12.57565 -5.808805 -23.82888 -4.36296 -10.18779 -5.020524
-0.04170765 3.993096 -10.16023 -5.545422 -24.98482 -4.342996 -9.876954 -5.179782
-0.02555285 3.98188 19.20311 -7.684309 -25.03864 -4.640872 -10.47796 -4.936159
-0.06780999 3.961435 14.34478 -2.836544 -25.76004 -4.425744 -10.32528 -4.982068
-0.06917444 4.009522 1.604832 10.50809 -25.91962 -4.99568 -10.20568 -5.032484
-0.06537527 3.991945 -14.29853 2.756932 -25.03831 -4.574443 -10.36518 -4.956558
-0.05173272 3.963372 -2.56572 1.499002 -24.70034 -4.384412 -10.18221 -4.941315
-0.01194921 3.959137 -9.092559 -9.139765 -24.20671 -4.830951 -10.27966 -4.999561
-0.04631022 3.963824 -29.1766 3.368109 -24.19634 -4.878934 -10.3547 -4.998281
-0.1094069 3.946781 2.654674 -0.9242073 -25.12914 -4.192006 -10.04357 -5.032037
0.02146293 3.987977 3.43138 1.03875 -24.37162 -4.457416 -10.2083 -5.02245
0.04214086 3.982467 -8.684876 3.731621 -24.50908 -4.816106 -10.2981 -4.905823
-0.05145703 3.990082 1.206612 7.784675 -24.85676 -5.061293 -10.32045 -5.036582
0.02953956 3.967232 -3.035141 0.8428591 -24.8264 -4.752411 -10.21283 -5.033097
0.04332057 3.96778 -9.412092 -3.489331 -24.59788 -4.431719 -10.02117 -5.046145
0.03021589 3.986556 -1.188776 0.1009729 -24.33399 -5.360015 -10.04109 -4.960422
0.1351719 3.970544 0.2399895 -8.154969 -23.93125 -4.163523 -10.35154 -4.963585
-0.04203407 3.984398 -4.81717 5.937556 -24.20084 -4.226502 -10.03893 -5.078426
0.04878239 3.987326 2.613424 -8.754269 -24.02238 -4.307232 -10.20093 -5.007193
0.01798232 4.000296 14.76125 0.3136398 -25.09095 -5.146273 -10.27312 -5.002021
-0.0680791 3.980831 17.56802 -13.14992 -25.41977 -4.706469 -10.14785 -4.857322
-0.1297841 3.975691 4.194742 3.959183 -23.62212 -4.717782 -9.709972 -5.077482
-0.01655519 3.964226 10.6455 0.6120614 -24.40719 -4.926878 -9.985107 -5.03131
0.04153552 3.961833 -23.97666 -3.954824 -26.14128 -6.624004 -10.0043 -4.912711
0.004357265 3.971198 -24.63988 -4.024252 -13.04801 -1.333997 -10.10275 -5.03249
-0.01140078 3.980094 -24.21135 -5.261271 -13.53247 2.102509 -10.76371 -5.160421
-0.05311451 3.979566 -24.76941 -4.419376 -11.53402 -0.7337665 -10.74594 -5.23564
-0.07286105 3.969737 -25.38634 -5.223525 3.256964 3.211582 -10.37567 -4.933459
0.008471667 3.965212 -24.00465 -5.246891 15.50214 0.1941169 -9.990751 -5.022878
-0.02186041 3.97845 -24.56472 -5.409731 -4.149195 -5.320262 -9.994741 -4.888302
0.1163157 3.979299 -24.08686 -4.865485 3.079266 0.07099283 -10.07664 -5.015497
-0.1194644 3.986299 -25.35257 -4.418177 12.64239 11.66975 -10.12943 -5.142195
-0.007439117 3.969498 -25.29823 -4.252441 -4.561137 4.615402 -10.46707 -5.021092
0.08578762 3.981784 -25.1644 -3.037838 -6.302555 2.108489 -11.10318 -5.044583
0.01646999 3.956646 -23.78727 -4.02049 3.654155 -9.001138 -10.4058 -5.226739
-0.1075717 3.953339 -24.22774 -5.019912 -3.005095 6.22598 -10.44238 -4.991959
-0.06932273 4.015625 -25.24822 -5.368791 -3.396512 14.88765 -10.61419 -4.927304
-0.02997477 3.997508 -24.97845 -3.809817 0.4542751 -12.58975 -10.56698 -5.089244
-0.1219492 3.994989 -24.03453 -4.768907 9.251972 21.69513 -10.10082 -5.107882
-0.07094076 3.975152 -24.39168 -4.006297 5.60538 -2.379177 -10.29911 -5.221802
-0.01954564 3.948528 -24.62385 -5.06997 -0.6886181 8.798288 -10.52917 -5.068527
0.03035258 3.991389 -24.45919 -4.99414 -15.3677 -14.52534 -9.915867 -5.041086
0.07846296 3.975 -25.17818 -4.23154 -7.050585 -3.205571 -10.23072 -5.016334
0.05313765 3.982428 -24.86463 -4.658675 16.43878 -3.910337 -10.40925 -4.900207
-0.01624688 3.96689 -24.1153 -4.456273 -19.01394 -21.71849 -9.97422 -5.217851
-0.07780763 4.000985 -25.16205 -4.590757 -17.47528 -6.673063 -10.35303 -4.995411
-0.004157291 3.970962 -24.38635 -4.356789 -10.39009 -1.032589 -10.10527 -5.094958
0.04529758 3.98446 -25.60892 -4.841689 -6.932693 28.73989 -10.23288 -5.17757
-0.08166728 3.957493 -24.54812 -4.055463 3.44605 5.27405 -9.967301 -5.151089
0.00850876 3.974615 -24.44319 -4.373479 22.2376 -8.753872 -10.07168 -5.167
-0.01558721 3.957722 -24.33277 -5.493407 -10.50131 2.40822 -10.50937 -4.917462
-0.0489883 3.98953 -24.91151 -4.067896 4.993812 5.431818 -10.10471 -5.018811
0.03968559 4.000417 -24.52552 -4.362694 0.9556466 12.11955 -10.43775 -4.91477
-0.01200663 3.964422 -24.26692 -5.116266 15.13907 -8.322549 -10.19359 -4.942552
0.02302796 4.004913 -25.26825 -4.709641 7.957268 4.821159 -10.44516 -5.093053
0.05412969 3.995625 -25.12997 -4.816771 7.304449 -10.12854 -10.54233 -5.17869
-0.001851327 4.00827 -25.56787 -4.800783 12.99907 -16.53037 -10.31156 -5.090229
0.070796 3.980515 -24.40071 -5.29586 -0.6459354 16.87994 -10.45736 -5.084428
0.04567625 3.973277 -24.91122 -5.046278 -1.801965 -10.34836 -10.1573 -5.069281
0.06108846 3.971219 -24.79345 -4.840414 18.26767 -21.95888 -9.955039 -4.970634
0.04434537 3.95644 -24.12857 -4.574691 -2.605873 2.9941 -10.04373 -5.085123
0.01165304 3.989021 -24.36869 -4.830671 -34.45908 -3.546263 -10.35637 -5.150514
0.02724161 3.989676 -24.18093 -3.906916 -2.786807 -2.800004 -10.0912 -5.015968
-0.01697413 3.981691 -24.81868 -4.953716 -14.37848 -11.92218 -10.11282 -5.065961
-0.07727485 3.977731 -24.08371 -3.365515 13.60459 -4.661745 -9.964094 -5.203881
-0.01533719 3.985918 -23.78739 -4.312654 -0.8751282 11.82535 -9.987407 -5.021286
0.0104993 3.981859 -24.87597 -5.306666 18.73046 2.678826 -9.923801 -4.998955
0.03168177 3.991017 -25.39406 -5.39158 1.379272 12.70674 -10.24633 -5.048629
0.03889984 3.959466 -24.59634 -5.111991 -6.266134 -3.040013 -10.35274 -5.10167
-0.02443599 3.964436 -25.02154 -4.819537 -17.83566 4.970915 -10.36073 -4.950516
0.020791 3.992649 -24.0159 -4.198973 -9.081766 -13.65659 -10.17159 -5.0092
0.035044 3.956001 -24.03449 -4.011537 18.91164 8.829422 -10.20954 -4.957321
0.06727772 3.974316 -24.50632 -5.109709 1.084468 -7.541569 -10.31415 -4.89617
0.0004144368 3.939219 -23.86814 -4.695139 8.562937 -4.627741 -10.15633 -4.931117
-0.07169891 3.994332 -24.40544 -3.907765 3.331369 -1.88829 -10.05675 -5.127839
-0.0126366 3.968925 -24.24248 -5.20019 1.986018 3.471247 -10.04144 -4.803561
0.03131931 3.989769 -24.94625 -4.701963 1.01127 3.237188 -10.5986 -5.055826
0.06872564 3.986645 -24.55554 -3.904546 0.3390168 4.166653 -10.60525 -4.903346
0.08507679 3.96186 -24.19664 -4.494059 0.2584251 7.010705 -10.33425 -4.827354
0.05360759 3.993051 -24.77237 -5.029021 -17.89762 -15.76097 -10.16779 -5.087872
0.008343765 3.973757 -24.71764 -4.64239 -15.21345 10.3228 -10.30577 -5.001795
0.03104235 4.013634 -24.69907 -4.686231 2.267 2.161628 -10.38549 -5.056204
0.008031376 3.953156 -25.48349 -5.17309 -7.94654 6.835346 -10.38676 -5.041621
0.1116337 3.978184 -24.74082 -4.51015 -3.947871 6.151011 -10.27574 -5.061478
-0.08196905 3.992389 -25.41411 -4.037496 0.3302449 -9.436519 -10.10845 -4.929946
-0.07435291 3.981273 -24.17206 -4.490911 1.64353 3.208535 -10.0217 -5.125776
-0.03649601 3.982164 -24.27425 -4.301244 4.201762 -7.983337 -10.20685 -5.098192
-0.03700149 3.938314 -24.41131 -4.745801 -3.97928 -4.017552 -10.3579 -5.267756
-0.03469016 3.975123 -24.53314 -4.677465 7.408781 7.261213 -9.995537 -5.037179
0.006293503 3.972352 -25.36257 -4.875966 8.66794 1.813194 -10.19549 -5.196426
-0.01469285 3.970592 -25.61494 -4.653285 10.20607 0.6042675 -9.870814 -5.103427
0.05415589 3.964174 -24.99251 -4.949325 -7.919433 4.320312 -10.13752 -5.047135
0.03341381 4.004257 -24.52984 -4.873808 -16.80978 3.973717 -10.21034 -5.00393
-0.04134071 3.98082 -24.42803 -4.756084 -3.791027 -7.37932 -10.11025 -4.965572
-0.07519236 4.011943 -25.16961 -4.717429 2.976469 -23.69139 -10.40576 -4.92655
-0.0003888989 3.972692 -24.71404 -4.176991 -2.782948 1.734795 -10.76328 -5.015428
-0.07934037 3.975343 -24.71267 -5.302224 6.668513 4.377252 -10.37716 -5.132959
-0.01470013 3.984054 -23.7553 -3.785474 -8.434932 -3.11509 -10.41995 -4.951459
-0.0256428 3.972495 -24.21392 -4.056284 -2.10303 -21.66776 -10.27077 -4.99897
-0.003236377 4.0144 -24.45927 -4.170307 9.189793 0.9165709 -10.20713 -5.163511
0.0182828 3.977224 -23.96594 -4.607134 -13.64193 6.016071 -10.33055 -5.014779
-0.07520421 3.970333 -24.56366 -4.925615 -2.588219 -3.621828 -10.21911 -4.98921
-0.0004309311 3.972742 -24.76001 -4.267024 -6.110164 -5.88842 -10.55045 -4.798514
0.004338871 3.970676 -25.16887 -4.78279 -5.20229 -8.807097 -10.22091 -5.094965
-0.08082626 4.01814 -24.08683 -4.912428 4.635115 -9.105031 -10.0516 -5.179882
-0.03932739 3.988778 -24.49331 -4.228829 0.9255826 8.634636 -10.0337 -5.004202
0.03659676 3.965157 -24.7913 -5.222474 -11.50702 -5.601725 -10.33213 -5.024952
0.04261202 3.973438 -24.99396 -4.634198 -11.2402 -6.011642 -10.01667 -4.973752
0.04414863 3.995743 -24.61399 -4.386468 -10.98747 -5.213204 -9.91759 -4.891886
-0.0435516 3.969038 -25.21482 -4.848089 -10.85283 -4.460578 -9.863124 -4.994299
0.05216026 3.975096 -25.03749 -4.447207 -11.39375 -5.983773 -9.909836 -5.091418
-0.01592329 3.995792 -23.96806 -4.651157 -11.08073 -5.854281 -9.84542 -5.175585
0.02455982 3.97285 -23.73433 -4.559802 -9.567787 -5.220678 -10.02232 -5.028211
-0.07851095 3.993092 -26.08596 -4.558858 0.2673388 4.111217 -10.331 -5.149668
-0.04370445 3.966272 -25.02452 -4.54931 3.475488 -19.93709 -10.29374 -5.112541
0.009607618 3.947223 -24.52009 -4.091975 -25.0514 -24.54618 -10.3174 -5.010711
-0.0280852 3.995364 -25.04165 -5.341844 0.9805147 -3.688905 -9.993613 -5.097516
0.01478786 3.987931 -24.95319 -5.137191 11.69707 -3.711241 -10.20616 -4.95314
0.01022815 3.970719 -23.80528 -5.330972 -23.94274 21.50901 -10.33562 -5.034513
-0.006963122 3.956725 -24.15942 -4.786586 4.200939 1.32 -9.92775 -5.0519
-0.02454004 3.965082 -24.08757 -4.194592 7.399105 -9.953031 -10.24034 -5.270554
-0.03795217 3.979413 -23.69641 -4.812424 11.53388 -12.60381 -9.876425 -5.17134
-0.09185118 4.006389 -24.76555 -4.59762 3.694552 -5.233165 -10.00972 -4.978031
0.04295645 3.956319 -24.78527 -5.592642 10.90599 -4.311902 -9.872619 -4.930579
0.04034234 3.977316 -25.25258 -4.445298 4.663372 12.16899 -10.0677 -4.90642
0.03155109 3.954066 -24.61911 -4.385403 4.942404 8.473899 -10.51167 -5.059419
-0.04950581 3.958257 -25.73751 -4.435162 5.240292 6.392456 -10.32014 -5.212755
-0.08058883 3.987122 -24.98341 -4.115295 3.93441 5.336925 -10.21797 -5.010083
0.009180939 3.959085 -24.81355 -5.799864 10.9707 5.620854 -10.4001 -5.009825
-0.04541797 3.982445 -25.603 -4.852802 5.521345 -0.7049791 -9.881852 -4.973369
0.06188019 3.968996 -24.03747 -5.002971 -2.173576 -17.17307 -9.912453 -5.117195
-0.07111838 3.9809 -24.72507 -4.938967 3.838465 3.568564 -10.20107 -5.20303
0.006176319 3.983987 -24.83925 -5.195556 2.213692 8.237217 -10.38843 -5.011855
0.04598907 4.015266 -24.96488 -4.194936 0.6120102 -12.21596 -10.18442 -5.033137
0.1348172 3.962309 -22.5213 -3.422902 -17.93463 -4.487524 -9.742207 -5.150583
0.03472455 3.964504 -25.03608 -3.357968 -22.40128 -4.797865 -9.916414 -4.933147
0.04446861 3.966227 -25.78669 -5.562047 -23.41876 -4.853463 -10.02218 -5.058943
0.08432529 3.977911 18.20492 9.947223 -25.08236 -4.481149 -9.893453 -4.948031
-0.05378797 3.942824 -8.085914 -1.591901 -25.42076 -4.867132 -10.13781 -5.091193
-0.03436118 3.982636 -18.91154 -6.81984 -24.32159 -4.694013 -10.1912 -4.901082
0.04628493 3.963193 -22.37144 -5.358419 -22.23674 -4.492438 -10.40395 -5.024492
0.03777615 3.965912 -9.822585 1.476479 -24.94831 -4.917283 -10.03942 -5.016749
0.05345738 3.955713 8.499406 5.815759 -24.2609 -4.606682 -10.37584 -4.984191
0.00519084 3.96962 4.750537 12.46344 -23.86017 -4.302103 -9.931385 -5.041159
-0.02445514 3.995923 3.356817 -11.15213 -24.51452 -3.736965 -10.12413 -5.073012
-0.04090223 3.99882 -16.88828 -0.6309826 -25.07015 -4.148819 -9.961245 -5.030911
-0.1300152 3.96975 4.537477 5.4519 -24.02097 -4.389957 -9.900862 -4.960888
0.01312082 3.977417 -1.878212 2.592463 -23.66946 -5.256392 -10.10969 -4.950204
-0.04084625 3.963608 -10.34186 -7.17393 -24.74002 -5.318025 -10.13478 -5.158387
-0.05904643 3.961913 0.33378 -12.40645 -24.28601 -4.368098 -10.19809 -5.160031
-0.0005600038 3.983942 -7.451221 -3.377717 -24.30995 -5.266561 -10.24668 -4.98681
0.05849845 3.946693 -9.489799 -4.111171 -24.49384 -5.259802 -10.04094 -5.12195
0.01286512 3.993525 -24.20704 -4.423064 -24.06956 -4.536017 -9.994224 -4.955499
4.277743e-05 3.989043 4.27245 5.059677 -25.46979 -4.49864 -10.01838 -4.961378
-0.02659473 3.962236 -16.78802 -0.3701053 -26.34658 -4.09279 -10.3583 -5.018117
0.01074274 3.981469 11.65368 -1.770841 -24.94437 -4.685806 -10.91946 -5.055203
-0.01167136 3.987185 14.42058 -1.300343 -24.38517 -3.970159 -10.85061 -4.947
0.03840717 3.986993 -6.078829 -3.594293 -25.29477 -4.058631 -10.53154 -4.949424
0.1012974 3.970446 -9.459589 -4.44226 -24.6323 -4.728278 -10.39565 -5.013148
0.01147658 3.992233 0.3398524 -10.24297 -24.06405 -5.368281 -10.12175 -4.981505
-0.03541755 3.992946 -0.2638885 -24.40902 -24.01361 -3.507119 -9.952083 -4.968173
0.08053402 3.992953 13.56321 -12.6026 -23.26924 -4.357372 -10.60998 -4.983252
0.0222996 3.963169 6.740323 -10.6595 -25.00728 -4.47647 -10.30227 -5.146534
-0.04938718 3.972221 14.31997 -0.1501259 -25.12719 -4.340566 -10.13943 -5.032037
0.004216856 3.969056 0.8743143 -1.086456 -25.22959 -4.810168 -10.09946 -5.105976
-0.03525794 3.953381 -19.47696 -2.699292 -24.22931 -3.999041 -10.40928 -5.099946
0.03170593 3.991492 -17.62056 -6.666206 -24.48869 -4.744149 -10.41048 -4.994247
0.1061872 3.982905 16.08385 9.373525 -24.45491 -5.010026 -10.76997 -4.924257
0.004941504 3.9377 14.649 -6.089658 -24.80269 -4.914414 -10.46058 -4.895576
0.05414005 3.962112 -10.97126 -11.28208 -25.77517 -4.913247 -10.41307 -5.00505
-0.027158 3.986334 -19.2415 2.34241 -24.51002 -4.512791 -10.32124 -5.025366
-0.04253006 3.995996 16.7558 1.463834 -23.94655 -4.64634 -10.45643 -5.002406
-0.0239657 3.980351 -2.5585 0.09346009 -24.40999 -6.378314 -10.23547 -5.018593
-0.06078249 4.008532 -7.356299 4.05942 -25.1646 -5.380191 -9.881517 -5.030636
0.07992399 3.982958 -10.304 8.054669 -24.61674 -4.396579 -10.35204 -5.047619
0.03760378 3.973727 6.822558 -19.68885 -24.9849 -3.909177 -10.4146 -5.108914
0.008791041 3.982324 -14.54037 0.9620127 -23.94517 -4.759987 -10.09634 -5.102787
0.110842 3.984321 7.876169 4.050868 -24.7958 -4.399444 -10.11388 -4.841672
0.003580126 3.988014 14.85636 7.872838 -24.82546 -5.268136 -10.04525 -5.132407
0.05149225 4.001775 -13.20639 8.409467 -24.90273 -4.403553 -9.90264 -4.924278
-0.005862795 3.983404 6.317204 -0.9811445 -25.95925 -4.94208 -10.11599 -4.971334
-0.03029027 3.998775 9.69533 -10.85361 -25.62868 -4.791823 -10.36608 -4.96059
-0.02280353 3.984314 -0.5726091 11.59591 -24.14243 -4.308663 -10.17987 -4.997387
0.05960876 3.952669 -0.958064 -9.321095 -24.14207 -4.110947 -10.41206 -5.283041
0.00154703 3.96005 -6.411094 -0.5789549 -25.54975 -4.937049 -10.31392 -5.198186
0.02065811 3.956467 5.210093 -8.117332 -24.71394 -4.425586 -9.719573 -5.112306
-0.007171956 3.995819 -13.00005 4.064372 -24.57422 -3.929248 -10.02571 -5.118918
-0.03923661 3.976728 15.44834 -21.0384 -23.36247 -5.213083 -9.975757 -5.20307
0.04779721 3.984975 -9.357908 5.5052 -24.22137 -4.933458 -10.07708 -4.991209
-0.00289807 3.983814 10.43391 5.520564 -24.37484 -5.067273 -10.30025 -5.01404
0.02566968 3.935643 -14.31575 -15.88497 -24.94681 -4.570518 -9.920453 -4.995259
0.01446379 3.96443 -0.2125751 8.498782 -24.78417 -4.507403 -9.80753 -5.03934
-0.005546857 3.984572 -16.31455 14.63708 -24.21559 -4.716964 -9.996217 -4.846542
0.1351997 3.982503 -19.26446 -7.400954 -23.81156 -4.444307 -10.31805 -5.105647
-0.01085469 4.00367 -5.305936 -9.503424 -24.08182 -5.185326 -10.05373 -4.811171
0.06282232 3.969564 -12.93276 3.779975 -25.63427 -4.270922 -9.990033 -5.063331
0.004611889 3.970987 5.497763 2.707266 -24.58363 -4.057443 -9.920814 -5.098379
0.03836008 3.993766 14.89298 -7.945405 -24.22508 -4.248578 -10.35971 -4.98183
0.08502721 3.990035 -24.62885 -30.72768 -24.23941 -4.523618 -10.11754 -4.952494
0.02243716 3.991844 -8.064833 -11.88724 -23.96206 -3.577195 -10.41213 -5.109105
-0.04117969 3.989353 10.00054 0.8553291 -25.24085 -4.686556 -10.29697 -5.094851
0.02013433 3.974687 2.33319 2.018604 -24.83599 -4.422268 -10.64574 -4.94386
-0.05461762 3.969834 4.563408 6.532592 -24.92534 -4.466327 -10.27642 -5.00534
0.04142868 3.982586 -10.41647 -2.462794 -24.98142 -4.685265 -10.38173 -5.004159
-0.01582617 3.978756 -4.236797 -9.409662 -24.99183 -4.706792 -10.60527 -5.042855
-0.02277071 3.932905 12.41508 9.911827 -25.31089 -4.522941 -10.61077 -5.083122
-0.01929713 3.970064 3.19494 -2.996206 -25.0466 -5.223204 -10.21615 -5.118774
0.002192629 3.986312 4.396303 -4.524363 -25.31169 -4.459661 -10.17808 -5.040126
-0.01826263 3.948626 5.569293 15.0948 -24.37743 -4.644343 -10.23074 -5.11686
0.02963649 3.98042 11.94562 12.63694 -24.7522 -4.674043 -10.44329 -4.967184
-0.03354143 3.968945 -23.17586 -7.696672 -24.50727 -4.690683 -10.18463 -5.038628
0.01195276 3.997528 -2.243864 26.94199 -24.1151 -4.169428 -10.39578 -5.062051
-0.03085826 3.965651 2.506024 -11.34414 -24.75886 -5.270512 -10.4312 -4.928771
-0.01160376 3.978241 -14.71048 -3.044431 -24.33184 -5.341163 -10.34592 -5.001432
-0.01724812 3.947386 -3.5081 -3.402655 -23.67425 -3.94744 -10.62564 -5.067747
0.00350896 4.009701 -9.92482 -6.763018 -24.48023 -4.563546 -10.72601 -5.052674
-0.01665098 4.002574 13.52731 -23.02539 -24.26622 -3.969865 -10.69367 -4.952347
-0.07197251 3.993547 9.501258 15.30426 -24.87608 -3.787534 -10.26305 -5.012821
-0.04614873 3.976698 -12.89822 3.639256 -24.41461 -4.544708 -9.99442 -5.079412
-0.006836408 3.959366 3.822496 -11.2068 -25.77353 -4.723737 -9.864323 -5.16485
0.0200934 3.967915 -7.068595 -5.271054 -25.28868 -4.665735 -9.779123 -5.075322
0.07160454 3.977456 -2.721157 -15.39883 -24.67518 -4.647599 -10.17104 -4.957455
0.03858046 3.962083 4.148277 4.830585 -25.21665 -4.508291 -10.0422 -5.109172
0.04444363 3.983905 -4.970041 -5.991403 -24.50396 -4.385525 -10.44658 -4.961031
-0.04796405 3.973152 6.53263 7.121114 -24.59138 -4.000596 -10.2275 -5.0707
0.03846049 3.982442 5.645672 3.763105 -25.59148 -4.557605 -10.14752 -5.028707
0.06890879 3.981482 -11.48804 -2.7729 -25.24132 -4.160749 -9.777483 -5.046797
-0.05220029 3.996585 10.46424 0.8492389 -24.16637 -4.406032 -10.52456 -5.045957
-0.0455179 3.990098 -15.80885 -5.147917 -24.96179 -4.60193 -10.56764 -4.974836
0.03383609 3.983563 16.11917 -8.547397 -24.88592 -4.878441 -10.60713 -5.05719
-0.003791746 3.989522 -6.574031 0.5314824 -24.4408 -4.109827 -9.890227 -4.877264
0.0508548 3.997074 -24.09957 -0.7073812 -25.41015 -4.232031 -10.31043 -5.045503
-0.04417701 3.995278 5.772741 14.15226 -24.72815 -4.231454 -10.51789 -5.072393
0.06484222 3.956531 -25.84605 -4.173111 -24.37563 -7.483241 -10.48978 -4.87271
-0.04436878 3.966918 -24.25653 -4.315604 -4.973239 10.01107 -9.975102 -4.910283
-0.00677565 3.964134 -24.77242 -4.24841 -11.6194 -6.33095 -10.09466 -5.076086
0.03602196 3.981913 -24.0813 -4.089206 -8.219902 7.80021 -10.17618 -4.919144
-0.002381269 3.957205 -24.98402 -5.060376 1.530604 1.756576 -10.34596 -4.885481
0.007173275 3.981802 -24.81051 -4.501381 4.464551 7.262812 -10.24957 -4.950953
0.0407981 3.965659 -25.11449 -3.68077 -8.766428 1.590216 -10.18358 -5.155453
0.04506893 4.015553 -25.19525 -4.923529 -5.823165 13.12423 -9.966532 -5.050432
0.0001836563 3.964731 -24.17531 -4.826586 -4.467876 -4.263986 -10.31429 -5.095469
0.07617615 3.979304 -25.18445 -4.872084 3.667812 -1.587771 -10.11407 -5.01607
0.08749121 3.983423 -24.58944 -4.728693 -10.93646 -4.459682 -10.40967 -4.934842
0.02474321 3.968453 -25.03929 -5.249875 9.258901 0.9701993 -10.06933 -5.213418
0.06268977 3.988478 -24.25385 -4.434481 -8.889286 4.199774 -9.93916 -5.079456
0.07608896 3.987202 -24.51667 -3.563906 -2.969193 -3.240727 -10.33246 -5.097082
0.06720757 3.943668 -24.17207 -4.458914 -13.7633 -2.650426 -10.20162 -4.913447
0.03928731 3.953033 -24.99317 -5.115726 -5.293171 6.398928 -10.3089 -5.044394
-0.02821894 3.978663 -24.72578 -5.351358 -4.479771 10.86492 -10.20216 -4.950569
0.04800644 3.978219 -24.27798 -3.989017 11.5702 -13.79705 -10.07391 -5.0742
0.004387021 3.990568 -24.17017 -5.43465 1.511141 -12.38608 -10.14713 -5.100433
-0.06093878 4.002894 -24.19354 -4.803884 -8.208116 1.481384 -10.08801 -5.213951
-0.02090792 3.963584 -23.56737 -4.533113 11.02063 -5.445837 -10.24519 -5.18673
0.03571345 3.970387 -25.64416 -4.463247 20.2936 4.005316 -10.45385 -4.915928
0.03496396 3.976723 -24.79879 -3.802942 -2.722678 6.592213 -10.5308 -5.039962
-0.001123496 3.974802 -24.7009 -4.83649 -2.747964 19.90514 -10.0923 -4.983891
0.01846206 3.990268 -24.64426 -4.896112 -18.70571 2.456421 -10.38457 -5.046064
-0.04052471 3.979393 -24.58117 -5.227835 -13.33679 0.8020371 -10.26513 -4.989177
0.0151996 3.980396 -24.48154 -4.947235 -7.178173 -15.17598 -10.04273 -5.117914
0.1204328 3.98221 -25.45318 -4.829397 15.63865 -2.424447 -10.28393 -5.032992
-0.01205672 3.982722 -24.09332 -4.925847 3.529998 5.518218 -10.44612 -5.018961
-0.0237872 3.962221 -24.48091 -5.06012 -4.122613 -11.36357 -10.57618 -4.960845
0.02003033 3.995094 -24.79842 -4.782041 -13.87071 -5.590248 -10.22444 -5.129215
-0.03785508 3.959853 -23.88251 -4.172168 -4.375326 15.61975 -10.13879 -5.018834
-0.03621702 3.971567 -24.21746 -4.773392 -8.518892 -3.161102 -10.32438 -5.007954
-0.07440979 3.994538 -23.98912 -3.95257 -1.076001 -0.9553454 -10.10907 -5.064166
0.01723637 3.950459 -24.4987 -4.492361 -8.842012 -11.34017 -10.30785 -5.107823
0.1323377 3.961185 -24.62149 -4.642438 12.43542 -1.267157 -10.54638 -5.19854
0.01230991 3.971151 -24.99986 -4.134052 -8.904743 -6.910307 -10.33487 -5.06033
