"nu" "alpha"
3.450426 0.1030343
4.207594 0.4961553
3.872745 0.2702888
3.138206 0.1176749
4.182711 0.3755128
3.789978 0.4363109
4.24056 0.235786
3.758281 0.4814864
3.198299 0.4749719
6.046491 0.430563
2.881223 0.1578569
3.288832 0.4213623
3.249302 0.217586
3.413322 0.2826522
2.841571 0.2180517
3.472777 0.1297249
2.917152 0.3834532
2.998289 0.2843385
2.835003 0.2753065
3.259091 0.4029753
4.309881 0.2718589
2.933178 0.2275322
3.491515 0.286528
2.967106 0.3551735
2.574753 0.4882804
3.6198 0.2941068
2.570089 0.492873
2.889971 0.2928574
2.608239 0.3667783
2.62615 0.1376304
3.18824 0.08279993
3.083567 0.272199
2.819376 0.1530006
2.777704 0.2393788
3.233814 0.09007985
3.188996 0.2395158
2.997889 0.4846126
2.96356 0.4865831
3.901278 0.2112306
3.39485 0.2291922
3.419124 0.4015529
3.062391 0.4034133
3.367234 0.1244038
3.526059 0.4119702
3.041461 0.4275364
3.017702 0.3703527
3.395578 0.4727462
3.401425 0.4968155
3.269518 0.3446634
3.6164 0.4601186
3.510212 0.3529338
3.206206 0.0689469
3.450739 0.2063713
4.923086 0.1622938
4.194007 0.1370987
4.150664 0.3056251
2.936138 0.4149494
3.384733 0.147307
2.501081 0.4958088
2.424347 0.4788252
3.121649 0.4935284
3.427842 0.1689952
3.62343 0.3536055
4.343737 0.2609982
3.443244 0.4320117
4.015657 0.09596952
3.122211 0.3309457
3.665822 0.3016883
3.827633 0.189793
3.674093 0.2738208
3.323711 0.1950875
3.361984 0.3533821
3.552795 0.1556836
3.817976 0.2981132
3.18268 0.07843892
3.874557 0.1471713
3.422525 0.0481424
3.162816 0.2340412
2.794854 0.2221435
3.237384 0.1678552
2.96707 0.2243427
3.53924 0.4603795
3.387723 0.4175537
3.734393 0.1370636
4.00926 0.4286225
3.261279 0.4689497
3.901258 0.2809867
3.194936 0.4040275
3.687436 0.1283874
3.350623 0.2267569
3.371767 0.1580552
3.527398 0.3775602
2.940625 0.4857129
2.670044 0.4965996
2.703111 0.336633
3.223258 0.4077234
3.560741 0.1253982
2.914376 0.3676046
2.989512 0.4701507
3.30911 0.1933961
3.069707 0.2916053
2.971579 0.1485212
3.487085 0.4036919
3.20613 0.2377279
4.210225 0.3188481
3.610184 0.4701378
2.912267 0.2779229
3.390826 0.3992343
2.835571 0.289288
3.294585 0.2855764
3.137694 0.2115401
2.747027 0.1763509
3.616479 0.4265723
2.862237 0.3137913
2.96908 0.300589
2.830838 0.4586279
2.448478 0.3030735
3.053545 0.414984
3.263349 0.4332094
3.034564 0.2916947
2.949653 0.378448
3.336887 0.402084
2.957029 0.4686962
3.370581 0.4486995
3.012453 0.3973529
2.91434 0.1929049
2.783225 0.3699945
3.402609 0.3036892
3.499873 0.1900497
3.431482 0.348797
2.989682 0.109007
3.141025 0.2245643
2.737455 0.4623155
3.066866 0.2628598
3.513655 0.3190579
4.673413 0.4630767
2.983669 0.04218423
3.993506 0.2173959
3.387283 0.1778738
3.250544 0.3100894
5.389361 0.3562601
3.811652 0.4082783
3.35677 0.3213918
4.086633 0.1830506
3.14523 0.4915414
2.766125 0.4231732
2.874028 0.2523529
3.318296 0.3730911
3.455737 0.2812088
3.131219 0.3852
3.072205 0.3371339
2.728669 0.2376297
2.780065 0.4222706
3.299956 0.02818895
3.061111 0.04233419
2.834145 0.2739443
2.9846 0.1797646
2.859524 0.15964
2.511478 0.1801396
2.372197 0.3522861
2.913128 0.1911176
2.904445 0.1009039
2.999886 0.4835534
2.979523 0.2924467
3.000969 0.09531624
3.261603 0.3405403
3.371615 0.2307238
3.316962 0.253725
4.575614 0.4973306
3.609019 0.3489194
3.508815 0.2067339
2.579311 0.3401721
3.283928 0.1277789
3.846114 0.39767
3.776686 0.2844704
4.605497 0.3421534
6.194431 0.46079
4.440875 0.2348194
2.604791 0.4609024
3.337396 0.1872436
2.832017 0.378083
2.667102 0.2470823
2.788256 0.09870273
3.761466 0.08982213
3.368021 0.3920983
3.549434 0.4108702
4.09332 0.148812
3.624589 0.2001653
3.313048 0.3882821
3.442013 0.2180197
3.546015 0.2969927
3.009344 0.3704606
2.82676 0.08510501
3.198645 0.4319416
3.96513 0.3401102
2.708594 0.1241088
3.037542 0.2145815
3.088482 0.226689
3.162306 0.09888948
2.802126 0.3372378
3.039388 0.2022707
3.23249 0.2842836
3.371853 0.0417341
3.205456 0.0581137
3.426304 0.09009353
2.846332 0.0548164
3.64167 0.4831426
3.397605 0.3736392
2.872603 0.4680058
2.976314 0.3162936
3.194741 0.1625744
3.005344 0.3557905
2.989442 0.07264151
3.354964 0.1316152
3.324001 0.182073
2.808631 0.2636283
3.559684 0.3376956
3.147617 0.2425487
3.108903 0.2275694
3.622147 0.219449
4.241732 0.3816627
3.204392 0.2468851
2.995586 0.3764967
2.966047 0.257528
3.145344 0.09046057
3.646462 0.4039735
3.481639 0.268196
3.522189 0.1320799
3.073475 0.2605562
2.948344 0.4517176
3.197861 0.1388264
3.05662 0.2604187
3.040576 0.1616845
3.108113 0.4763342
3.369883 0.4764182
3.315936 0.2672821
4.641972 0.3154463
3.428328 0.1213179
2.838653 0.2886657
2.97933 0.05662498
3.313276 0.4967823
3.447967 0.2208157
3.133 0.4778631
4.581859 0.402482
3.513911 0.3977693
3.473813 0.2236981
3.71495 0.2499598
3.386016 0.3826935
3.560692 0.1930812
3.47211 0.3897008
3.625879 0.4197518
3.860723 0.07040834
3.88441 0.06905305
2.750821 0.1350432
2.829653 0.05062806
3.271589 0.4819409
2.710384 0.2678698
3.681595 0.1506105
3.320496 0.4609527
2.794766 0.3030124
4.155102 0.2018412
3.026828 0.09433017
3.122549 0.4714218
3.60594 0.4101456
3.576169 0.4380062
3.405113 0.4716485
3.221001 0.4869876
3.552104 0.2144076
3.428486 0.4680078
2.800934 0.1532739
3.543609 0.4530914
3.092211 0.4586152
2.489354 0.2700695
3.243412 0.4933237
3.419957 0.2129742
4.222038 0.4627914
3.985799 0.09106129
3.357113 0.07117493
2.568078 0.2816791
3.372169 0.4073149
3.339489 0.3591421
3.306183 0.3117478
3.041678 0.3744769
2.862079 0.1708551
3.68247 0.1180431
2.9799 0.2229094
3.166798 0.1716189
3.307518 0.2977147
2.557994 0.2770974
2.795652 0.4874619
3.005948 0.446183
2.87415 0.3660908
3.516685 0.4694375
3.107134 0.4146112
3.124105 0.1408705
3.115487 0.3056338
3.908998 0.3807193
3.794515 0.319726
3.122036 0.3193977
3.322223 0.4723537
3.414309 0.317928
2.977366 0.4324988
2.984071 0.4304395
2.900909 0.4788124
2.686902 0.4041727
2.810661 0.426854
3.260501 0.3468215
2.755374 0.4003956
3.21713 0.06955933
2.764756 0.3581481
3.305691 0.2983593
2.713808 0.07092181
3.480552 0.1941616
3.001276 0.1725982
3.739749 0.2019158
3.03628 0.09976493
2.940682 0.3295691
2.976526 0.2050417
3.122108 0.2552515
3.111952 0.2093776
3.615908 0.1097107
3.599007 0.09540909
3.300387 0.3750683
3.680085 0.3337187
3.581798 0.2976267
3.111506 0.4973472
3.202685 0.1599897
3.041769 0.4546559
3.477298 0.4392267
3.483575 0.2707505
2.812465 0.3312666
3.084531 0.3073131
3.166181 0.3881289
3.262642 0.2988886
3.454315 0.4989872
4.327644 0.1532384
3.456288 0.2162303
3.074379 0.4649395
3.355563 0.3431646
3.314562 0.186855
3.173829 0.3021688
2.93201 0.4696548
3.846879 0.03328745
3.204814 0.3021141
3.441724 0.3973015
4.028327 0.1168362
3.053392 0.1033684
3.328984 0.2771183
2.775488 0.3068327
2.753973 0.09077259
2.73397 0.2185019
2.559116 0.1329645
3.262496 0.368117
3.368367 0.4010944
2.433052 0.04181783
2.844555 0.05995571
3.677371 0.02575431
3.693629 0.1936673
3.506551 0.2608241
4.433846 0.06477683
4.250142 0.1819261
3.009648 0.07929541
3.043875 0.2270514
3.147289 0.1053605
3.14349 0.3609917
3.397795 0.2846646
3.572173 0.2672839
3.775739 0.4228658
4.05289 0.4612245
3.641901 0.1085756
3.885576 0.3479453
3.575234 0.1225964
2.792247 0.2153218
3.671917 0.4296647
3.304095 0.1076226
3.198615 0.4114965
2.82299 0.3775968
2.904756 0.4998163
3.26977 0.04888382
3.520125 0.3282832
3.987837 0.489941
3.448206 0.3030781
3.074202 0.4655157
3.330886 0.1628232
3.289604 0.1095444
3.390489 0.1557276
3.066108 0.3846709
3.462151 0.2846609
2.964932 0.2015086
2.986289 0.477414
4.257219 0.4214214
3.236769 0.3593538
3.054539 0.2083321
2.858652 0.3321347
2.97551 0.4180052
3.29924 0.3686897
2.919347 0.3760628
2.762132 0.04407065
3.529735 0.363365
2.732619 0.1124953
3.046189 0.2921174
3.002964 0.3766457
2.465082 0.2270699
2.799152 0.2719503
2.941807 0.3419461
3.001322 0.2984455
3.173062 0.4294902
3.652693 0.4023463
2.792091 0.4618139
3.201624 0.3415171
3.917408 0.2418321
3.301928 0.4816621
2.752364 0.1294091
2.733595 0.2511596
3.327915 0.4030179
3.52688 0.4440788
4.348464 0.3822141
3.187282 0.4622107
4.326771 0.3278361
3.080951 0.4163321
3.929989 0.3383582
3.213171 0.481882
3.012051 0.2989768
3.040424 0.1735806
3.039911 0.2426455
3.978567 0.1485273
3.683394 0.2811997
2.944434 0.1194085
2.832295 0.2583086
3.515601 0.1691124
3.372264 0.2508481
3.835896 0.2184483
3.033169 0.4975779
3.294795 0.3247397
3.177485 0.07461738
2.76727 0.1713721
3.150053 0.3005689
3.240278 0.2292746
3.393488 0.1770796
3.213762 0.3458472
3.111203 0.4070831
4.254004 0.2679293
3.72084 0.2385875
3.32272 0.4054907
2.865238 0.4888465
3.586561 0.1683976
3.541369 0.3658918
3.050637 0.2560676
3.569997 0.3615864
4.327816 0.2405958
3.374821 0.1945435
3.342479 0.4243022
4.804507 0.3967319
3.762018 0.09356424
3.775477 0.3009009
3.317822 0.2199409
3.22079 0.1662516
2.721479 0.4762391
2.87092 0.1629148
4.098475 0.165641
4.06323 0.404082
3.308442 0.1765185
2.903512 0.2929616
3.4771 0.1127532
2.492174 0.1380794
4.088164 0.2417968
3.608902 0.1870901
2.737832 0.3202961
3.379469 0.3648388
3.595978 0.3718934
3.590188 0.3173364
4.189632 0.1413609
3.759987 0.2202774
2.916671 0.1636774
3.282366 0.06340533
3.206854 0.3334203
3.160226 0.3732506
3.064285 0.2893533
3.232695 0.4273087
2.974078 0.09601093
3.165516 0.1819654
3.651811 0.4793583
3.80091 0.2840624
2.823331 0.369629
3.587911 0.323216
3.616703 0.2402311
2.867452 0.2831364
3.612131 0.08314604
4.19553 0.4636841
3.040283 0.4791529
3.207786 0.172222
3.070564 0.2382407
3.240836 0.3498844
3.582854 0.324118
3.061763 0.3220758
2.951624 0.1342986
3.329915 0.3640603
3.460873 0.321647
4.17915 0.293935
3.271037 0.3207033
3.40955 0.3871537
3.005866 0.2031256
3.07212 0.3641104
2.788102 0.05375734
2.565039 0.06622701
2.488534 0.3412846
3.129328 0.159632
3.151978 0.259674
3.053066 0.3257667
2.410965 0.4034477
3.221826 0.2120427
2.870251 0.3334786
2.631727 0.2045496
2.888337 0.2426577
2.867454 0.455298
4.402666 0.3915782
3.215574 0.4157709
3.088448 0.4747377
3.629073 0.04815742
3.848135 0.1727095
3.86475 0.3164111
4.478707 0.3459021
4.022568 0.2919704
3.415538 0.3730028
3.974979 0.1641669
4.252139 0.1832121
3.328243 0.04457281
4.277645 0.1274109
3.479877 0.1893991
2.98296 0.2710471
3.130611 0.173581
3.809186 0.2592578
2.781773 0.2799982
2.784341 0.2118465
3.308086 0.2318947
2.666091 0.3111742
3.355123 0.3661026
2.791005 0.2179018
3.318042 0.3916482
3.371927 0.09276371
2.730241 0.446427
2.871444 0.3409881
3.213157 0.4233098
3.851774 0.1817713
4.141992 0.4181007
3.195413 0.449933
2.993327 0.3687623
2.951045 0.4752054
3.47627 0.2198702
2.855718 0.2807256
2.721215 0.1302088
3.01176 0.04846606
3.462668 0.3027356
3.725857 0.183628
2.499091 0.1603363
2.79237 0.2828935
3.199166 0.1201697
2.950775 0.1293625
3.515172 0.1768844
3.945356 0.2635336
3.412075 0.4107285
3.757003 0.3734706
3.922569 0.1886184
3.859988 0.05309756
4.093282 0.3129049
3.454331 0.3124364
3.400012 0.1473785
4.381884 0.1751698
4.375664 0.2939756
3.41445 0.2761832
3.491093 0.4699882
3.639961 0.4911712
3.178597 0.4199735
3.584429 0.2817431
2.695192 0.2179698
2.821592 0.2334936
3.669484 0.09890374
3.178693 0.4188798
2.885628 0.4507179
2.953985 0.4726793
3.049163 0.2235664
2.428842 0.496603
2.865454 0.3562934
2.949551 0.4251228
3.260076 0.48759
2.603989 0.4054724
2.749202 0.2902101
3.203904 0.4634442
2.784644 0.2945646
3.262377 0.2990067
2.998246 0.1356173
3.128581 0.3183855
2.499546 0.485662
2.817295 0.1626755
3.443914 0.4343545
2.953736 0.4148664
2.797851 0.2526487
3.43447 0.2109961
3.317132 0.08535063
2.586422 0.3419932
3.641467 0.1658161
3.169817 0.3224139
3.236135 0.4610571
5.746964 0.339414
3.694496 0.2820279
3.61267 0.1626629
2.759777 0.2622656
3.385254 0.2522408
3.861196 0.271973
3.848944 0.1420021
3.655561 0.2396199
3.131467 0.4425972
3.044107 0.4570459
3.466685 0.1241935
3.347475 0.285536
2.858235 0.3969614
3.736177 0.2486899
3.185849 0.3846026
4.163641 0.09154756
3.242568 0.2699485
3.198152 0.09702318
3.593526 0.07262672
3.43018 0.08680067
3.449122 0.4720922
3.104743 0.3917113
2.751611 0.2775969
3.014121 0.1945202
3.417132 0.3096591
3.223418 0.2530987
3.706441 0.3561222
3.64207 0.2534545
3.240651 0.08258647
3.524581 0.4632804
3.204585 0.4257241
2.792953 0.3383649
2.960246 0.4950505
3.323695 0.2613851
3.193148 0.1365418
3.570532 0.2941414
3.427843 0.3099398
3.154691 0.3785458
2.982811 0.1968048
3.132295 0.3306246
2.887104 0.2382035
3.235109 0.4785695
4.008397 0.2445086
4.269317 0.05276941
3.579961 0.2630478
2.742533 0.2100235
3.183684 0.4617921
2.842948 0.3770066
3.774073 0.07202198
3.269183 0.1148702
3.196515 0.1759884
2.935658 0.4500978
3.280414 0.2245818
3.226408 0.2750948
2.900363 0.1688848
3.514494 0.3347556
3.250547 0.3461341
3.19013 0.4533871
2.827695 0.1667118
3.450867 0.09888128
3.484279 0.4670203
3.331391 0.3743883
3.250376 0.102614
3.555353 0.4136947
3.123021 0.213655
3.796062 0.2937175
4.21174 0.30287
4.082493 0.3781634
3.078164 0.1466313
4.317854 0.03511945
3.691858 0.3664399
3.380644 0.3051509
2.52714 0.1810736
2.875325 0.0822008
2.337917 0.2721756
2.490117 0.2599669
2.457209 0.4912398
3.112505 0.2398963
3.043311 0.06063695
3.070311 0.3759666
3.54824 0.2859626
3.105977 0.08319163
3.634989 0.2444284
2.813091 0.1396258
2.919896 0.496148
2.375249 0.3386994
2.504994 0.2962987
3.307636 0.1645717
2.906594 0.3523801
3.419558 0.2085448
3.244462 0.1211053
3.080583 0.1224722
2.961577 0.4058554
3.130332 0.1579285
3.151674 0.4524981
3.47302 0.3925814
3.701136 0.387624
3.14606 0.4145107
3.00066 0.341408
3.423975 0.1693778
3.701623 0.3494619
3.189114 0.2150714
3.850478 0.0993415
4.098231 0.4711483
3.653723 0.3233562
3.482472 0.3781495
3.640117 0.2520908
3.262787 0.4387444
3.768842 0.3727025
3.133483 0.3890513
2.686674 0.1364342
3.224856 0.2813286
4.054265 0.2674433
3.403147 0.1180906
3.58153 0.4381891
2.821238 0.3615013
2.75059 0.300735
2.93069 0.05057503
3.044105 0.4183302
2.556131 0.2352552
2.949633 0.2657086
3.024679 0.3767686
2.836323 0.4701274
2.799746 0.4610687
3.126674 0.4306351
3.08755 0.4820278
2.961851 0.2045725
3.061286 0.4149494
3.063262 0.3870693
3.462825 0.3411205
2.905672 0.2993231
3.619894 0.3762642
3.500981 0.07004068
3.641721 0.3105825
3.649944 0.3277685
3.399201 0.4766185
3.241439 0.129828
3.631209 0.2772402
4.109896 0.423071
6.204316 0.2813071
3.926056 0.3173524
3.134094 0.3946486
3.126955 0.1566893
3.229295 0.1282636
4.196974 0.1760198
2.773886 0.2736616
2.7827 0.3092039
3.100537 0.2966759
3.198601 0.4188916
2.992817 0.1818075
3.535686 0.4212477
3.068644 0.2288694
3.065856 0.4475623
3.169981 0.3829264
2.878538 0.3053977
3.167935 0.1556616
3.387743 0.2241368
3.274816 0.3259464
3.650095 0.1303662
3.125389 0.4983381
3.614606 0.2875618
4.270376 0.2661094
2.961919 0.2889927
2.748495 0.1791515
3.454481 0.1834031
3.58066 0.4701867
2.654144 0.2205967
2.680114 0.4221
3.021435 0.3873381
2.755659 0.418215
2.928819 0.3808779
2.942323 0.4839477
3.449559 0.2571377
2.971659 0.3689294
3.985846 0.1429363
3.41158 0.2477851
4.174863 0.4043349
3.025072 0.3306824
3.139487 0.3671166
2.841452 0.4997109
2.839279 0.4614067
3.203659 0.2015627
3.239058 0.2264762
3.389545 0.2848066
3.121155 0.3520749
3.687085 0.2260935
2.702633 0.4363516
3.232677 0.2470322
2.472409 0.2988329
3.440902 0.1080388
2.760978 0.1823966
2.66293 0.3928743
3.051624 0.4319805
2.960512 0.3908242
3.150845 0.2224114
3.553643 0.4101422
2.994452 0.3598761
3.388896 0.2016731
3.376713 0.3648199
3.601388 0.07472099
3.469207 0.3737476
4.22928 0.1319749
3.682404 0.4566182
3.657298 0.265723
3.272605 0.3440967
4.024713 0.3115345
3.727349 0.3032234
3.515141 0.3348696
2.865314 0.3833092
2.979278 0.3225914
3.052252 0.1668912
3.218418 0.3540782
3.501869 0.3392792
3.106288 0.4390859
3.611608 0.4985015
3.371199 0.08068038
3.049132 0.4793265
3.885566 0.4918525
2.859193 0.4425339
4.264183 0.4412311
4.033352 0.1534318
3.890285 0.1907694
5.263884 0.1523598
3.727993 0.1029516
4.807317 0.3907411
3.818114 0.2443278
3.306696 0.2779552
3.503174 0.1229836
3.662894 0.4274806
3.421032 0.04833315
3.125848 0.4837381
3.44734 0.381
3.340201 0.1439617
2.755069 0.4339447
4.087878 0.07911856
4.871486 0.2924881
3.274702 0.20773
3.767385 0.2762794
4.607796 0.2506164
3.380001 0.1589377
3.282907 0.1973248
3.462973 0.4927277
3.201819 0.2512629
2.809044 0.415887
3.285847 0.2964781
3.479519 0.3403177
2.859398 0.171533
3.100021 0.3156054
3.209562 0.4304179
3.300674 0.07304933
3.72896 0.4280539
2.54113 0.4838175
3.144039 0.472912
2.81881 0.2566169
3.104191 0.3412824
3.682786 0.0806915
3.728803 0.3933187
3.632281 0.1115887
3.055187 0.2239426
3.569985 0.4693527
4.402162 0.1016439
3.013749 0.1872622
3.036863 0.4974771
2.705355 0.4069856
2.501915 0.06255722
3.041568 0.2158412
3.03434 0.3752178
3.171588 0.1266553
2.73749 0.2394497
3.573745 0.3955015
3.002233 0.3190656
3.428667 0.3661194
3.321831 0.2356066
3.286898 0.1927687
3.167345 0.3514479
3.06923 0.3397989
3.019314 0.3100435
2.839747 0.3874322
2.79353 0.3836497
3.255632 0.1456812
2.766236 0.4668305
3.693872 0.1387692
3.161267 0.4865783
2.757245 0.2513576
3.464329 0.3672223
3.635077 0.4873395
3.167972 0.1214776
3.138518 0.220116
3.837735 0.4101841
3.198076 0.09760268
3.25538 0.2657185
3.694737 0.1971791
2.909517 0.3748297
3.04474 0.4645228
3.078881 0.1508098
2.766237 0.1249674
3.269348 0.1001531
3.184674 0.3913063
2.940384 0.342115
3.52562 0.3172837
2.892426 0.3260009
3.403251 0.1271914
2.537396 0.4262916
3.127039 0.1799177
2.783926 0.3462779
2.701083 0.200598
4.344759 0.2085543
3.461877 0.4358549
2.752938 0.440233
2.755831 0.3475143
2.946129 0.295989
2.836033 0.3037855
2.342363 0.3017545
3.331947 0.2272361
2.416673 0.4062256
3.003619 0.3059037
3.360658 0.3184679
2.969 0.1682967
3.850265 0.09010789
3.425705 0.3683182
4.478063 0.09158216
6.088256 0.1678134
8.339356 0.1618062
4.155328 0.3972561
3.324517 0.449432
2.7846 0.1107581
3.030867 0.1627991
2.754633 0.3515271
3.44182 0.1132069
2.727463 0.2894508
3.47192 0.2192955
3.016046 0.3897667
3.699418 0.231399
3.991747 0.03297213
3.527891 0.3108691
2.969796 0.2654169
4.850443 0.1941735
3.569775 0.4867245
2.81701 0.05273312
3.27576 0.1132131
3.186185 0.1594042
5.251286 0.1859389
3.724228 0.3554705
4.446435 0.125809
3.961416 0.3967239
4.220675 0.4013974
5.583388 0.1031786
3.836069 0.1016316
4.209115 0.2680633
3.145659 0.1279122
3.480507 0.473889
3.893539 0.2206956
3.338922 0.4444554
2.732314 0.1817449
3.536303 0.4637611
4.082565 0.407267
5.333029 0.04243821
4.235959 0.1398526
4.250912 0.2405216
3.245004 0.3623111
3.605806 0.3517658
4.007524 0.06916838
3.20593 0.2971297
3.56373 0.18882
3.154232 0.3401424
3.529362 0.07523129
2.698974 0.4722528
2.68377 0.118446
2.840902 0.3336253
3.752883 0.3300268
2.874251 0.1575238
3.389893 0.2978398
3.982315 0.2443508
2.508052 0.4825157
3.131016 0.1531304
2.620193 0.2662818
2.575306 0.1355787
3.191215 0.4358072
4.049115 0.3343049
3.224144 0.4128767
3.009643 0.448495
3.168824 0.1667781
3.132684 0.4780898
2.920479 0.1827777
2.752613 0.210705
2.844348 0.1864301
2.747737 0.0820964
2.392073 0.2936411
3.459182 0.2423916
3.033206 0.3891456
3.019742 0.3640263
3.03654 0.1548537
3.019903 0.3386171
3.011377 0.23136
3.502611 0.3996945
2.82598 0.263568
3.668316 0.2507776
3.032473 0.3663067
2.674403 0.1656012
3.446745 0.3487138
2.900629 0.2627614
2.794364 0.3398207
5.40808 0.4990611
3.095662 0.0407981
4.22026 0.4729454
2.835415 0.2129784
3.367731 0.1588848
2.883939 0.3768762
3.265368 0.1798151
3.490854 0.2526008
3.599969 0.4270738
3.276662 0.3609546
3.286332 0.2150911
3.655406 0.4632611
3.730836 0.3185907
4.220406 0.3040482
3.568985 0.2062736
3.527278 0.2862522
2.937374 0.2655138
3.038167 0.3467086
4.301466 0.3746676
3.570325 0.2603056
3.365864 0.2665809
4.429065 0.3165702
4.348812 0.330426
3.987642 0.3387939
3.915995 0.1270835
4.005392 0.3102224
3.096108 0.3856063
3.794097 0.2360205
3.195024 0.3585442
2.461331 0.4143357
2.919718 0.2250717
2.871288 0.3971316
3.218416 0.4737432
3.039632 0.4544243
3.601536 0.1649961
3.812488 0.3848201
3.492184 0.2270112
3.819091 0.3200149
3.890465 0.1571826
3.413833 0.3473305
3.201158 0.1422611
2.700358 0.3983734
3.125237 0.276083
2.697176 0.2943104
3.514294 0.3804601
2.821188 0.1857013
2.839773 0.4650308
2.91305 0.1900399
3.340651 0.4972324
3.48005 0.4743204
3.520408 0.08535909
3.712707 0.3092154
3.825518 0.06813076
2.983157 0.1461782
3.980763 0.4126228
3.277925 0.3185848
3.703243 0.09290617
2.941028 0.1668402
3.558591 0.1098227
3.65439 0.2760885
2.808793 0.4691184
3.596182 0.4613706
3.176306 0.232232
2.838165 0.1232955
3.171813 0.2028218
3.216085 0.2285727
3.792502 0.03228979
3.323426 0.1072623
3.208037 0.3557497
2.926516 0.317725
3.509625 0.3517272
2.79726 0.2677814
3.379597 0.3737917
2.826277 0.1564374
3.09731 0.2730552
2.853659 0.123231
3.024351 0.1390674
2.971517 0.351554
3.355977 0.2686704
3.192466 0.210361
4.591374 0.1671456
3.870283 0.1670893
3.757429 0.3563482
4.716718 0.1675847
3.413313 0.3263426
3.333198 0.03646304
3.452675 0.3481326
3.360876 0.2371231
2.773095 0.3246194
3.941112 0.1391901
4.037203 0.4109722
3.170043 0.3292006
3.303611 0.1762746
3.448025 0.3945641
2.695685 0.391698
3.370632 0.2520582
2.807232 0.4385959
3.611227 0.2102214
3.308902 0.3028629
2.87618 0.1997636
2.966461 0.3874462
2.723828 0.2687612
3.458084 0.2832767
3.073484 0.3782213
3.384289 0.08340467
3.567834 0.3850288
2.889526 0.3196815
2.871342 0.3583481
3.041837 0.1606313
3.084945 0.4737321
3.025414 0.2986899
2.910467 0.08914842
2.787572 0.1863303
3.540978 0.4063754
3.113925 0.493478
2.748062 0.4892118
3.4903 0.3647897
3.406859 0.2275517
3.185139 0.1979633
3.348338 0.2198357
3.011027 0.3063274
3.18966 0.06672565
3.599034 0.3955589
2.802747 0.2437466
2.692099 0.2677743
3.232269 0.1816418
2.879112 0.4305571
2.853474 0.3843346
3.619255 0.2490416
3.679715 0.3508475
3.563412 0.1169553
2.88201 0.2836763
3.12253 0.4688376
3.794528 0.4845536
3.281353 0.4903589
3.901611 0.3465637
3.3248 0.3080064
2.898545 0.3051814
3.536746 0.2009454
4.088842 0.206807
4.24869 0.2339988
3.328275 0.4516201
3.09604 0.2486344
2.879399 0.1200569
5.398296 0.07844331
2.745575 0.3046894
2.49247 0.09605609
2.910897 0.205438
2.554996 0.3105423
3.357045 0.4126406
3.00748 0.1091506
3.167942 0.2543341
3.825377 0.2055324
3.621988 0.2326463
3.324394 0.2064445
2.894894 0.2133222
2.535136 0.2253294
3.741095 0.1518965
3.526653 0.3353742
3.010255 0.3914793
2.801723 0.2844013
4.324383 0.1046291
3.135866 0.06359729
3.572642 0.4801699
3.249645 0.1778751
3.005162 0.2326672
3.715787 0.2026318
4.539912 0.3433006
3.036384 0.2844874
3.273009 0.2058324
2.862423 0.3867288
3.069185 0.4262795
2.998968 0.3511888
3.232176 0.1091842
3.116444 0.2140299
3.436082 0.247214
3.157057 0.345078
4.132601 0.27103
3.206958 0.2128727
3.769182 0.03854492
3.255678 0.1108729
3.281788 0.4825844
2.979064 0.2280362
2.836739 0.2026227
2.784628 0.04659683
2.926569 0.09832858
2.838586 0.3229921
3.347062 0.3985856
3.241228 0.1325551
2.784096 0.218978
3.478172 0.3418997
3.433793 0.314425
3.176039 0.2605772
3.219847 0.3914454
3.32863 0.2096881
3.530674 0.120951
2.887595 0.1118933
3.886944 0.160765
3.506132 0.306588
3.556421 0.1338747
3.75213 0.3368461
4.017378 0.3909689
4.08998 0.3492464
4.445732 0.2354061
3.809577 0.1572462
3.173914 0.3871067
3.732147 0.2977813
3.75938 0.3199228
2.963864 0.03684281
4.495186 0.05345435
2.844363 0.3351826
3.19473 0.4479749
2.818077 0.2873038
2.941148 0.2052038
3.566138 0.2598889
3.095594 0.1961343
2.971615 0.114512
3.883176 0.2328495
3.422029 0.3857081
3.063068 0.1446234
3.290627 0.392394
3.294276 0.264222
3.714719 0.4283998
2.807232 0.3534709
3.198252 0.04790007
2.975562 0.1625556
3.686026 0.1386593
3.18024 0.2406237
3.173138 0.2223747
3.69137 0.4284041
3.265047 0.4422332
2.663204 0.1528887
3.257964 0.4628453
3.645693 0.4128493
3.818464 0.3761169
3.158915 0.07297647
2.762371 0.2378478
2.815047 0.04887834
3.200461 0.3112295
4.439246 0.2454093
6.616227 0.317649
4.355922 0.4011473
5.288132 0.1855139
3.488817 0.1565626
4.684786 0.4430782
3.340139 0.3438276
3.648401 0.1850597
2.945569 0.2961864
3.203583 0.3858231
3.24924 0.07890339
2.987608 0.1783119
3.311314 0.4814939
3.265089 0.3174436
2.768933 0.283857
3.15524 0.2801688
3.193557 0.244189
3.437027 0.3651753
3.600553 0.3007367
3.277113 0.2946574
4.730066 0.2585692
2.85639 0.1611256
3.136775 0.4388804
3.68039 0.3162668
3.312268 0.3865142
3.337971 0.1936375
3.30087 0.2885433
3.377342 0.2685115
4.067489 0.3404916
2.952918 0.3732856
2.750956 0.3337156
3.511841 0.3409425
2.749265 0.38033
3.034816 0.2550031
2.75041 0.2821404
2.572508 0.370997
2.865541 0.3481214
3.616232 0.3853592
4.353919 0.459975
