"p_1" "p_2" "p_3" "p_4"
0.7751307 0.001185994 0.06071845 0.1629649
0.7529931 0.009423947 0.07448146 0.1631015
0.7737527 0.003101302 0.04401339 0.1791326
0.7950016 0.002007673 0.05875941 0.1442313
0.8106584 0.0004114219 0.05503802 0.1338921
0.7863448 0.004064768 0.05061919 0.1589712
0.7810139 0.008417822 0.05041572 0.1601526
0.7682937 0.0009730896 0.05584367 0.1748896
0.7540171 0.001194167 0.06579228 0.1789964
0.7959387 0.007712441 0.04449813 0.1518507
0.7882829 0.0004974893 0.04907023 0.1621493
0.7795674 3.882188e-05 0.05239511 0.1679987
0.7680857 0.01194655 0.05082059 0.1691472
0.7710099 0.0004794841 0.05637644 0.1721341
0.8042642 0.001908807 0.03606097 0.157766
0.7885861 0.005965163 0.04969848 0.1557502
0.7915296 0.00193628 0.05012122 0.1564129
0.7794306 0.0007111499 0.05346169 0.1663965
0.7854222 0.007681662 0.04665871 0.1602375
0.7916446 0.007984033 0.04858804 0.1517833
0.7754213 0.003297021 0.05245122 0.1688305
0.7761776 0.0007951344 0.04985532 0.1731719
0.7884556 0.003383946 0.04548269 0.1626777
0.8167192 0.00840874 0.03890821 0.1359638
0.7976402 0.002161281 0.05251419 0.1476843
0.7839435 7.909456e-05 0.06448123 0.1514962
0.7736663 0.01016445 0.05282543 0.1633438
0.7872319 0.01149112 0.04904341 0.1522336
0.7709079 0.001273598 0.05946492 0.1683536
0.7712742 0.002069112 0.06777529 0.1588814
0.7894917 0.007385598 0.05143313 0.1516896
0.7906495 0.001500441 0.05866785 0.1491823
0.8052245 0.006271906 0.05200462 0.136499
0.7982699 0.0002735416 0.0501623 0.1512942
0.7820336 0.0002567408 0.06292711 0.1547825
0.7729733 0.004798655 0.05634765 0.1658804
0.7721512 0.001084169 0.05738349 0.1693811
0.775064 5.908523e-05 0.05395253 0.1709243
0.8031866 0.004102325 0.04477244 0.1479386
0.779574 0.00871637 0.04434592 0.1673637
0.787008 0.01572848 0.04072902 0.1565345
0.7810992 0.03434756 0.02609317 0.1584601
0.7777836 0.03198877 0.01742037 0.1728072
0.77757 0.03869735 0.02912852 0.1546041
0.778774 0.04210314 0.01613976 0.1629831
0.8123423 0.02420883 0.01851831 0.1449306
0.7907997 0.03324831 0.01270437 0.1632476
0.7824124 0.03629887 0.01327114 0.1680176
0.7720323 0.04193922 0.0233183 0.1627102
0.7681724 0.04229215 0.01338594 0.1761495
0.7898974 0.04957423 0.01792904 0.1425994
0.779809 0.0287865 0.0211278 0.1702767
0.7976574 0.02541669 0.02720177 0.1497241
0.7918253 0.02650908 0.01471055 0.1669551
0.7696971 0.04224466 0.0271448 0.1609135
0.7688127 0.007895379 0.05368435 0.1696075
0.7625076 0.007990261 0.072175 0.1573272
0.7615983 0.00255144 0.05495014 0.1809001
0.7936008 0.003859189 0.05227522 0.1502648
0.7670476 0.004149006 0.05471783 0.1740856
0.7751612 0.01785259 0.05857751 0.1484087
0.7954422 0.0006080286 0.04439699 0.1595527
0.7887605 0.006953593 0.05098262 0.1533033
0.7767337 0.0002520352 0.07410069 0.1489135
0.7789199 0.001981337 0.05996612 0.1591326
0.778555 0.003988541 0.04817239 0.1692841
0.77049 0.001003154 0.05345698 0.1750499
0.7949395 0.0003611564 0.04755511 0.1571443
0.7740189 0.00451328 0.06061318 0.1608547
0.7791726 0.01304157 0.04846275 0.1593231
0.7771906 0.01283035 0.05172122 0.1582578
0.7775258 0.000718258 0.04725501 0.1745009
0.7644459 0.003741551 0.05952031 0.1722922
0.7698551 0.002611224 0.05010051 0.1774332
0.7773292 0.0005648535 0.06356921 0.1585368
0.783651 0.02527418 0.0621219 0.1289529
0.7919276 0.02381051 0.05336507 0.1308968
0.7789522 0.01399929 0.04795933 0.1590892
0.7839004 0.008351257 0.04423003 0.1635183
0.8088687 0.001132916 0.04355178 0.1464466
0.7638989 0.0003947554 0.06873188 0.1669745
0.7684949 0.008660887 0.07178879 0.1510554
0.7752475 0.00058875 0.05798188 0.1661818
0.7639756 0.002791494 0.05722494 0.1760079
0.7672453 0.0002695358 0.05769443 0.1747907
0.7722242 0.01941358 0.05023069 0.1581315
0.7700235 0.005561252 0.06587928 0.1585359
0.7940213 0.006039856 0.05894959 0.1409892
0.749768 0.007116457 0.06893274 0.1741828
0.7712424 0.00724928 0.0589651 0.1625433
0.7744858 0.0004541307 0.05345135 0.1716087
0.7616533 0.006145716 0.05608364 0.1761173
0.7800742 0.001567494 0.04324648 0.1751119
0.7765153 0.001143889 0.05445305 0.1678878
0.7721103 0.0002968752 0.05412325 0.1734696
0.7833983 0.001442554 0.05843573 0.1567234
0.7817113 0.001072547 0.05202143 0.1651947
0.7634199 0.006041017 0.03856873 0.1919703
0.7831911 0.001478944 0.04680938 0.1685205
0.7885377 0.003722048 0.04634278 0.1613975
0.7851231 0.004309938 0.05007932 0.1604876
0.7933031 0.0001302295 0.05576497 0.1508017
0.772701 0.002436863 0.05544266 0.1694194
0.7834574 0.0001472714 0.04138 0.1750153
0.7757586 0.005186109 0.05093118 0.1681241
0.7752785 0.00922361 0.05366936 0.1618286
0.7653394 0.004150384 0.06311461 0.1673956
0.7852215 0.006386584 0.05472141 0.1536705
0.7859731 0.00973783 0.05847287 0.1458162
0.7674257 0.006072863 0.03939177 0.1871097
0.756619 0.01479073 0.0493339 0.1792564
0.7795634 0.005842883 0.05978788 0.1548058
0.7842551 0.002070929 0.04984875 0.1638252
0.7801811 0.002445992 0.05995897 0.1574139
0.7859551 0.001635155 0.05195954 0.1604502
0.780989 0.006584326 0.05412341 0.1583033
0.7840396 0.001468001 0.05706153 0.1574309
0.7838342 0.009106766 0.0648336 0.1422254
0.7730996 0.004585631 0.06098562 0.1613291
0.7488924 0.01028679 0.06098699 0.1798338
0.7842304 0.000209196 0.05831999 0.1572404
0.7755827 0.006433639 0.05279716 0.1651865
0.8012671 0.0003640348 0.04166491 0.156704
0.7857129 0.002211389 0.05621839 0.1558573
0.7788083 0.003629681 0.0513143 0.1662477
0.7761901 0.002785941 0.05322792 0.167796
0.7814063 0.002903179 0.0516719 0.1640186
0.7788635 0.005270668 0.05739736 0.1584685
0.787286 0.0009652498 0.05683027 0.1549185
0.76447 0.003793529 0.0603032 0.1714333
0.7748263 0.01164618 0.05246146 0.1610661
0.7940473 0.002246288 0.04902523 0.1546811
0.7587881 0.001821402 0.05926809 0.1801224
0.7850449 0.006235524 0.05174248 0.1569771
0.7970996 0.004358759 0.04322466 0.155317
0.7798694 0.03465498 0.03698382 0.1484918
0.784041 0.005387774 0.05402629 0.1565449
0.7428209 0.03374047 0.06890516 0.1545335
0.7639515 0.005409338 0.0470066 0.1836326
0.7786732 0.0007024359 0.05048512 0.1701393
0.7869148 0.003341712 0.05888475 0.1508588
0.7841521 0.003011195 0.06577516 0.1470615
0.7776356 0.005129905 0.04512403 0.1721105
0.7943724 0.0004190312 0.06106612 0.1441425
0.7730403 0.01146226 0.05389509 0.1616024
0.7852522 0.0005677451 0.04672501 0.167455
0.788118 0.01470452 0.0428226 0.1543549
0.7597289 0.007275301 0.05088255 0.1821132
0.7697397 0.003325734 0.04849452 0.17844
0.7897182 0.0002571446 0.06587951 0.1441451
0.7775954 0.007821538 0.05135813 0.163225
0.7732674 0.01209822 0.05919077 0.1554437
0.7722084 0.0008534108 0.05204177 0.1748964
0.7794296 0.006546603 0.05545822 0.1585656
0.7770312 0.001268547 0.05468657 0.1670137
0.7602275 0.006284112 0.04553817 0.1879502
0.760047 0.000999717 0.0518317 0.1871216
0.7789826 0.0002483922 0.05123989 0.1695292
0.7875219 0.002375217 0.04845311 0.1616498
0.7708591 0.01574341 0.05352288 0.1598746
0.7679599 0.001399391 0.05981978 0.1708209
0.7798453 0.01603688 0.05587051 0.1482473
0.7696836 0.005794995 0.06991503 0.1546064
0.7995668 0.001686058 0.05741272 0.1413344
0.7729689 0.0007899351 0.07357019 0.152671
0.7666396 0.005963613 0.05551142 0.1718854
0.7795597 0.00428618 0.05017904 0.165975
0.7791488 0.003492577 0.06147123 0.1558874
0.7672506 0.01066014 0.05788478 0.1642045
0.7814017 0.002225283 0.05378021 0.1625928
0.7865323 0.002917132 0.05044637 0.1601042
0.7775876 0.0125844 0.06736837 0.1424597
0.7767711 0.0004720455 0.04616393 0.1765929
0.7625566 0.01904805 0.05099286 0.1674025
0.7539531 0.001034337 0.05314333 0.1918692
0.7816703 0.01079848 0.04998783 0.1575434
0.7863204 0.00105575 0.05759515 0.1550287
0.7925417 0.0005774109 0.05285639 0.1540245
0.7699206 0.002463775 0.05482549 0.1727901
0.7834503 0.002736238 0.05009364 0.1637199
0.7841622 0.00865952 0.04852739 0.1586509
0.7627425 0.002742106 0.05506282 0.1794526
0.792204 0.0008380504 0.04732071 0.1596373
0.7589209 0.006173287 0.05353768 0.1813682
0.7692024 0.009719985 0.06609587 0.1549817
0.7857005 0.002792048 0.05014434 0.1613632
0.7733312 0.009607966 0.06093109 0.1561297
0.782865 0.006213231 0.05458422 0.1563376
0.7633968 0.005873596 0.04787236 0.1828572
0.7799618 0.006066265 0.05311108 0.1608609
0.7843727 0.0002044358 0.0558271 0.1595958
0.8184314 0.002801265 0.03483163 0.1439358
0.7786495 0.001010874 0.05038535 0.1699543
0.7752992 0.003367726 0.05733823 0.1639948
0.7889756 0.001777921 0.05542139 0.153825
0.7903468 0.002528302 0.04098842 0.1661365
0.794427 0.003707844 0.0509696 0.1508956
0.7859354 0.001486388 0.05215453 0.1604237
0.7993416 5.32495e-05 0.04863227 0.1519729
0.7764151 0.0001677517 0.04788897 0.1755282
0.7916343 0.00189288 0.05056209 0.1559108
0.7731632 0.001639428 0.06316245 0.162035
0.7594802 0.01351235 0.06074472 0.1662627
0.7654297 0.007078161 0.05430384 0.1731883
0.7774784 0.0008004638 0.06407863 0.1576425
0.782019 0.0002579485 0.05586796 0.1618551
0.7803291 0.004650529 0.06048695 0.1545334
0.7782737 0.01953656 0.05982263 0.1423671
0.7567225 0.004084975 0.06285309 0.1763394
0.7779062 0.001457272 0.06854629 0.1520902
0.7737992 0.004074918 0.05669493 0.165431
0.7751142 0.004779301 0.04521433 0.1748921
0.7769669 0.00337117 0.04971295 0.169949
0.7656701 0.003031697 0.05805766 0.1732405
0.7961483 0.0006329165 0.04594126 0.1572775
0.7807968 0.01017137 0.0519587 0.1570731
0.7636615 0.00997326 0.06099019 0.1653751
0.784139 0.006543725 0.04795239 0.1613649
0.7743139 0.01202001 0.06024494 0.1534211
0.7842442 0.005624005 0.05295759 0.1571743
0.7857192 0.000698224 0.05285278 0.1607297
0.7531267 0.0107432 0.05719191 0.1789382
0.787877 0.0003116624 0.05454554 0.1572658
0.7739244 0.0005607042 0.05239838 0.1731166
0.78628 0.003295591 0.06061989 0.1498045
0.7752406 0.004416568 0.05741968 0.1629232
0.7712441 0.0004978757 0.0576647 0.1705933
0.7743668 0.008631545 0.06480977 0.1521919
0.7804402 0.008300556 0.05253893 0.1587203
0.7741594 0.007880962 0.05108664 0.166873
0.7999755 0.0006158839 0.05660803 0.1428006
0.7682787 0.004073532 0.06605739 0.1615903
0.7783999 0.0002522201 0.04182371 0.1795242
0.7753735 0.006352964 0.05473706 0.1635365
0.7542037 0.001694959 0.05860767 0.1854937
0.7625585 4.103751e-05 0.05420743 0.183193
0.7755175 0.02311918 0.05704976 0.1443136
0.7567043 0.01085485 0.04455582 0.187885
0.782281 0.01252067 0.05413343 0.1510649
0.7788497 0.00632171 0.04105293 0.1737757
0.7777773 0.0009211351 0.05322502 0.1680766
0.7805918 0.001592362 0.04829616 0.1695197
0.7828059 0.00365507 0.06950555 0.1440335
0.7437874 0.003250779 0.06006657 0.1928953
0.7930801 0.000525212 0.05582404 0.1505707
0.7909075 0.005187346 0.04520888 0.1586963
0.8003057 0.001071449 0.05847297 0.1401499
0.753153 0.007968404 0.06188089 0.1769977
0.7716835 0.02099511 0.05407201 0.1532494
0.7691114 0.0006146328 0.05799524 0.1722788
0.7689313 0.0001226319 0.05464199 0.1763041
0.784254 4.223432e-05 0.05456359 0.1611402
0.7879038 0.000999235 0.0589619 0.1521351
0.7898004 0.001790592 0.04603597 0.162373
0.7627585 0.008935482 0.0644578 0.1638482
0.769523 0.04325441 0.03127555 0.155947
0.7433587 0.00281461 0.06059909 0.1932276
0.7883906 0.01576132 0.05727641 0.1385717
0.7488667 0.002876775 0.0545083 0.1937482
0.7895401 0.0007813082 0.05505007 0.1546285
0.7853943 0.004694472 0.0531644 0.1567468
0.7924554 0.001122555 0.05659914 0.1498229
0.7705157 0.002535818 0.05916859 0.1677799
0.7868292 0.0006810839 0.06410162 0.1483881
0.7719589 0.003302632 0.05646895 0.1682695
0.7704071 0.0007925356 0.07080086 0.1579995
0.7683702 0.001581025 0.05921806 0.1708307
0.7708187 0.005733609 0.05684719 0.1666005
0.7720673 0.00960133 0.07382253 0.1445088
0.7940325 0.01136353 0.04928069 0.1453233
0.7976809 0.01104274 0.05058014 0.1406963
0.8101638 0.003514014 0.04517118 0.141151
0.7704551 0.006469379 0.05026388 0.1728116
0.7733852 0.001496259 0.04595846 0.1791601
0.7807497 0.01715191 0.04248167 0.1596167
0.7610894 0.0004420086 0.06146795 0.1770006
0.7695962 0.007266926 0.05468899 0.1684479
0.8144494 0.004125755 0.04518675 0.1362381
0.7982746 0.001515782 0.05059462 0.149615
0.790243 0.002114113 0.05020044 0.1574425
0.775773 0.001175403 0.06126306 0.1617885
0.7628081 0.001157321 0.05157779 0.1844568
0.7782961 0.001148408 0.0480666 0.1724889
0.8029344 0.003609761 0.04730397 0.1461519
0.7710485 0.001956117 0.05639032 0.1706051
0.7698223 0.003548254 0.05312946 0.1735
0.7562328 0.004668133 0.06099175 0.1781073
0.7861888 0.009708622 0.04988424 0.1542184
0.7823852 0.008787241 0.04202802 0.1667996
0.7685341 0.0009865732 0.07495873 0.1555206
0.7791148 0.0005006276 0.04518696 0.1751976
0.7574326 0.001940414 0.05843223 0.1821948
0.7598064 0.005359733 0.06962628 0.1652076
0.7521513 0.01183192 0.0574671 0.1785497
0.7790255 0.00530263 0.05307762 0.1625943
0.7860339 0.0009435642 0.05155866 0.1614639
0.7672558 0.004125737 0.05007224 0.1785462
0.7903994 0.0002498948 0.04979865 0.1595521
0.7920231 0.003254646 0.05673576 0.1479865
0.7692477 0.01070856 0.05704067 0.163003
0.7654326 0.00130748 0.05859368 0.1746663
0.7836122 0.002153 0.06103695 0.1531978
0.7785416 0.00218651 0.05107125 0.1682006
0.7792727 0.001515213 0.04953532 0.1696767
0.7720363 0.007622991 0.05501573 0.165325
0.7500795 0.01088812 0.05993469 0.1790977
0.8072189 0.0004931861 0.0430454 0.1492425
0.7866244 0.008820481 0.06137755 0.1431775
0.7772472 0.005494282 0.04862901 0.1686295
0.7589747 0.0003597796 0.06037226 0.1802933
0.7633894 0.0005468656 0.05531452 0.1807492
0.781285 0.003499781 0.06286435 0.1523509
0.7722752 0.004467792 0.06433714 0.1589199
0.7789783 0.00703047 0.05457256 0.1594187
0.7649719 0.003299079 0.06873086 0.1629981
0.7878711 0.01742878 0.04745554 0.1472446
0.7773097 0.002534821 0.04367496 0.1764806
0.8034728 0.002690123 0.04746223 0.1463749
0.7714387 0.02246663 0.03073922 0.1753554
0.7837232 0.00214354 0.04651695 0.1676163
0.7740696 0.002715615 0.04369196 0.1795228
0.7916996 0.0005213131 0.05693417 0.1508449
0.7981997 0.008539722 0.05264979 0.1406108
0.7751917 0.001620022 0.05207925 0.1711091
0.7640341 0.0005691607 0.05831175 0.177085
0.7974759 0.006096513 0.04587385 0.1505538
0.8263924 0.001670638 0.04727658 0.1246604
0.7755076 0.0003698901 0.04537121 0.1787513
0.7756597 0.0047399 0.0644595 0.1551409
0.7760018 0.003387024 0.04223561 0.1783755
0.7602816 0.003091788 0.05995429 0.1766723
0.7977258 0.001909438 0.04278549 0.1575793
0.7693384 0.02192226 0.05784662 0.1508927
0.7953505 0.004466251 0.05741582 0.1427674
0.7728565 0.0002694114 0.06154834 0.1653257
0.7788204 0.0006778264 0.05092336 0.1695784
0.761588 0.01826343 0.05607375 0.1640748
0.7736725 0.01241646 0.06238441 0.1515266
0.7908999 0.0006866702 0.07051 0.1379034
0.7695701 0.01054254 0.04691976 0.1729676
0.7675342 0.01236824 0.05545 0.1646476
0.782562 0.006230316 0.05758489 0.1536228
0.7754886 9.695598e-05 0.04341156 0.1810029
0.7906979 0.001214667 0.05564262 0.1524448
0.7655353 0.006111873 0.05838052 0.1699723
0.7573654 0.005169065 0.04899029 0.1884753
0.7819652 0.001524729 0.06775902 0.1487511
0.7780653 0.006352404 0.05059167 0.1649906
0.776012 0.005582409 0.05192179 0.1664838
0.7868029 0.004870654 0.05528694 0.1530395
0.787774 0.006409318 0.05369407 0.1521226
0.7762544 0.01603355 0.05895455 0.1487575
0.7905892 0.0003733252 0.05565339 0.1533841
0.7899009 0.002590453 0.07380984 0.1336988
0.7911371 0.006118112 0.03973651 0.1630082
0.7837349 0.001646121 0.0590977 0.1555213
0.7928815 0.004592399 0.05389104 0.148635
0.7662916 0.0015334 0.05905029 0.1731247
0.8062226 0.0006590875 0.0461297 0.1469887
0.7917915 0.001777336 0.05537026 0.1510609
0.7686817 0.005620889 0.04352128 0.1821761
0.7804689 0.007024591 0.06051337 0.1519932
0.7876521 0.00300919 0.05602681 0.1533119
0.7886513 0.001780071 0.05082112 0.1587475
0.7815258 0.00516892 0.0541276 0.1591777
0.7701904 0.01007219 0.05117614 0.1685613
0.7576352 0.003305919 0.04825543 0.1908035
0.7866593 0.006084776 0.04933523 0.1579207
0.7868666 0.001772598 0.05807016 0.1532906
0.7754553 0.0006757454 0.04946486 0.1744041
0.7634631 0.01989332 0.05257842 0.1640652
0.801433 0.007308877 0.04893928 0.1423189
0.7793797 0.000541954 0.04540192 0.1746764
0.7908016 0.001306264 0.05386632 0.1540258
0.7650962 0.0004810735 0.04229734 0.1921254
0.7726511 0.002008789 0.0405875 0.1847526
0.7836394 0.00372378 0.05832242 0.1543144
0.7685019 0.003487427 0.04726749 0.1807432
0.772084 0.005150837 0.06070435 0.1620608
0.7646706 5.989651e-05 0.0625161 0.1727535
0.7845901 0.0002564117 0.06123001 0.1539235
0.7787568 0.000783737 0.04957777 0.1708817
0.7915501 0.0009250251 0.0512057 0.1563192
0.8022104 0.001394762 0.05496237 0.1414325
0.7769459 0.002457253 0.07684795 0.1437489
0.7878019 0.0003722798 0.05553019 0.1562957
0.7926176 0.0003759663 0.06799813 0.1390083
0.7608131 0.01813582 0.05284747 0.1682036
0.7875387 1.032627e-05 0.04891324 0.1635377
0.7743091 0.0003782053 0.04822144 0.1770912
0.7672608 0.002688179 0.07576338 0.1542877
0.7696609 0.002110771 0.0622863 0.1659421
0.7802973 0.0009961994 0.05876551 0.159941
0.7724937 0.001352488 0.05804612 0.1681077
0.7696154 0.002734231 0.05070578 0.1769446
0.766066 0.002622338 0.04777623 0.1835354
0.8031971 0.0001737187 0.05352761 0.1431015
0.7628994 0.002431422 0.05252302 0.1821462
0.7644509 0.01035606 0.05644194 0.1687511
0.769762 0.0006564312 0.05753404 0.1720475
0.7696615 0.006811353 0.055852 0.1676751
0.7886494 0.01502615 0.03342261 0.1629019
0.7805461 0.02927074 0.01249523 0.1776879
0.7693662 0.02607516 0.03765888 0.1668998
0.7430854 0.03260217 0.02223394 0.2020785
0.7609075 0.02865346 0.03806615 0.1723729
0.7556663 0.03349948 0.01979176 0.1910425
0.7763609 0.06248378 0.007857256 0.1532981
0.7646391 0.05659239 0.001771172 0.1769973
0.7960092 0.04973079 0.002465084 0.1517949
0.7748277 0.05245923 0.00437293 0.1683401
0.7777258 0.05720367 0.005290937 0.1597796
0.7763525 0.04553327 0.001951685 0.1761625
0.7740911 0.06362839 0.01093837 0.1513422
0.7786301 0.05025511 0.01437847 0.1567363
0.8002658 0.05371612 0.01586795 0.1301501
0.7865566 0.04513927 0.003190485 0.1651136
0.8060459 0.04751605 0.002025348 0.1444127
0.7933972 0.06152918 0.001554527 0.1435191
0.7911596 0.04215836 0.009936681 0.1567454
0.7886652 0.04954798 0.0007116255 0.1610752
0.7796199 0.0626735 0.0007185765 0.1569881
0.7597357 0.05355753 0.005929408 0.1807773
0.7910965 0.04364435 0.007278352 0.1579808
0.7964802 0.04161501 0.01174999 0.1501548
0.7682157 0.0603653 0.00247786 0.1689411
0.7859757 0.05979958 0.002910293 0.1513144
0.7857982 0.06332678 0.002340231 0.1485348
0.7822332 0.05573676 0.002500008 0.15953
0.7916892 0.05318856 0.0006106333 0.1545116
0.7813334 0.05550529 0.001678287 0.161483
0.7451426 0.05358863 0.01382633 0.1874424
0.779318 0.0588186 0.002650295 0.1592131
0.7913597 0.04461147 0.006731633 0.1572972
0.7843078 0.02232865 0.01350929 0.1798543
0.8006038 0.04642467 0.0038317 0.1491398
0.7698147 0.05419121 0.000221331 0.1757727
0.8058347 0.0507185 0.001364111 0.1420827
0.7654992 0.06101346 0.001773824 0.1717135
0.7847771 0.05743877 0.005689068 0.1520951
0.7699587 0.05557499 0.009123248 0.1653431
0.7839659 0.04767704 0.006252745 0.1621043
0.7881037 0.05768989 0.001703556 0.1525029
0.8190082 0.04497603 0.003440207 0.1325756
0.7860086 0.05706616 0.006713682 0.1502115
0.7696742 0.05653468 0.001311737 0.1724794
0.787063 0.06038653 0.001452875 0.1510976
0.7772528 0.05514138 0.000263862 0.167342
0.7999386 0.05538143 0.005955262 0.1387247
0.761723 0.04829327 0.001560892 0.1884228
0.7800501 0.0590006 0.002094389 0.1588549
0.7632246 0.05649992 0.002291846 0.1779836
0.8029749 0.05151684 0.002603772 0.1429045
0.7721012 0.05113572 0.004176266 0.1725868
0.7806168 0.05942151 0.001004738 0.158957
0.7988812 0.0542754 0.0004016521 0.1464418
0.7940273 0.0497868 0.0005840465 0.1556019
0.7704222 0.06036659 9.192368e-05 0.1691193
0.8098035 0.05387629 0.0003506058 0.1359696
0.7975409 0.05407813 0.002144047 0.1462369
0.7696207 0.0588762 0.0002200955 0.171283
0.7872236 0.05447096 0.0003271324 0.1579783
0.7683 0.06014395 0.0018835 0.1696726
0.7721146 0.0631137 0.006650541 0.1581211
0.7846032 0.03520798 0.01933672 0.1608521
0.8101949 0.001509298 0.05786212 0.1304337
0.7553729 0.01066276 0.04379938 0.190165
0.778145 0.004697281 0.05475025 0.1624075
0.7833543 0.0007923586 0.04577184 0.1700815
0.8028724 0.005402521 0.04498608 0.146739
0.7916283 0.003419688 0.04541153 0.1595405
0.780745 0.0001357893 0.05314244 0.1659768
0.782454 0.01251446 0.04795897 0.1570726
0.755126 0.0005589284 0.06160708 0.1827079
0.7925092 0.0001843539 0.05909209 0.1482143
0.8062337 2.106356e-05 0.05464562 0.1390996
0.7970132 0.001133881 0.04946872 0.1523842
0.7822353 0.001511626 0.05524719 0.1610058
0.7576763 0.002850451 0.04611715 0.1933561
0.7959072 0.0001177657 0.05152471 0.1524503
0.7649424 0.002292005 0.04898912 0.1837765
0.7880465 0.002047076 0.04883106 0.1610753
0.7787046 0.006238041 0.06136435 0.153693
0.7745983 0.001492811 0.04901156 0.1748973
0.7809409 0.00281942 0.05028386 0.1659559
0.772559 0.005834479 0.07016926 0.1514373
0.8068395 0.001027118 0.06245604 0.1296773
0.7843502 0.007149291 0.05952929 0.1489712
0.7719914 0.003791963 0.04819618 0.1760204
0.7623649 0.007111791 0.0699365 0.1605868
0.787046 0.001813603 0.05649061 0.1546498
0.7776541 0.002390113 0.05135425 0.1686016
0.7590595 0.002909866 0.0512977 0.1867329
0.7792163 0.002960173 0.04509457 0.1727289
0.7910322 0.001811898 0.04957737 0.1575786
0.7620568 0.001385976 0.05890851 0.1776487
0.7819676 0.01442332 0.05217385 0.1514353
0.783457 0.004652242 0.06752612 0.1443646
0.7897697 0.007536163 0.04957485 0.1531193
0.7865264 0.0008489442 0.06336703 0.1492576
0.7855365 0.01080393 0.05471565 0.148944
0.773977 0.002199758 0.05706713 0.1667561
0.7871724 0.02094603 0.05252371 0.1393578
0.7995707 0.04417364 0.05600743 0.1002482
0.7843318 0.04465453 0.05463854 0.1163752
0.7861837 0.01174318 0.05946753 0.1426056
0.7650104 0.002902078 0.06573761 0.16635
0.7513792 0.005432393 0.05248302 0.1907054
0.7727721 0.001001382 0.06833426 0.1578923
0.776215 0.01460788 0.06636861 0.1428085
0.7654606 0.004150021 0.05314795 0.1772414
0.7581277 3.21491e-05 0.05251852 0.1893217
0.7839033 0.004203002 0.0640359 0.1478578
0.770091 0.01080573 0.05958244 0.1595208
0.7838941 0.002511659 0.04861902 0.1649752
0.7670736 0.01567445 0.05619833 0.1610536
0.7833819 0.005228536 0.06210846 0.1492811
0.7581282 0.006591039 0.06116538 0.1741154
0.7947373 0.003112788 0.05761976 0.1445301
0.7928042 0.001527584 0.0445639 0.1611043
0.7715965 0.006409642 0.05832708 0.1636668
0.7796961 0.01202388 0.05290841 0.1553716
0.7619972 0.001021129 0.06717172 0.1698099
0.7954176 0.002351237 0.05903306 0.1431981
0.7607544 0.01905426 0.05171074 0.1684806
0.7833343 0.002514307 0.06300299 0.1511484
0.7931371 0.001378077 0.05646504 0.1490198
0.7791952 0.009280679 0.05197028 0.1595538
0.7693842 0.001997202 0.05439152 0.1742271
0.7790556 0.003925186 0.0482246 0.1687946
0.7891509 0.06313814 0.04956046 0.09815054
0.7863626 0.004825818 0.0452207 0.1635908
0.7826156 0.001225291 0.06185358 0.1543055
0.7678182 0.001805487 0.04134966 0.1890266
0.7666231 0.007891588 0.06388386 0.1616014
0.7870014 0.005410376 0.05531696 0.1522713
0.7783936 0.003631876 0.0536238 0.1643507
0.766263 0.0009925926 0.06451545 0.168229
0.7722003 0.00351155 0.0581437 0.1661444
0.7625364 0.002798775 0.06178831 0.1728765
0.7928773 0.006924901 0.05548167 0.1447161
0.7651179 0.004126082 0.04675686 0.1839991
0.7916662 0.01128645 0.05555885 0.1414885
0.7872658 0.002771856 0.04611041 0.163852
0.8063165 0.008105641 0.04245561 0.1431222
0.7812968 0.0009180299 0.05294757 0.1648376
0.7622939 0.005984763 0.06176386 0.1699575
0.7772587 0.0001666114 0.06292429 0.1596504
0.7790619 0.0005003819 0.06025965 0.1601781
0.7839235 0.004519951 0.05211183 0.1594447
0.7458616 0.002797244 0.07275085 0.1785903
0.7895405 0.0003915322 0.05154392 0.1585241
0.7933726 0.0004880281 0.0620254 0.144114
0.7865577 0.0008299772 0.0443006 0.1683117
0.7770596 0.01178973 0.04569547 0.1654552
0.7608431 0.002269186 0.05330972 0.183578
0.7770469 5.380788e-05 0.0538208 0.1690785
0.7865863 0.00142101 0.05974818 0.1522445
0.7749819 0.004558989 0.05080791 0.1696512
0.7798703 0.0001952989 0.05574436 0.16419
0.7540517 0.008772925 0.04727785 0.1898975
0.7709831 0.0005742858 0.05555682 0.1728858
0.7725582 0.0009884967 0.05504966 0.1714037
0.7800014 0.001227109 0.05333276 0.1654387
0.7872273 0.005211675 0.05337727 0.1541837
0.7768434 0.0001491859 0.0525068 0.1705006
0.7956006 0.000913312 0.04744122 0.1560448
0.7987121 0.001223887 0.04161787 0.1584462
0.8024016 0.0002420471 0.05938007 0.1379762
0.7523847 0.003910891 0.0613109 0.1823935
0.7978292 0.03312329 0.0580709 0.1109766
0.7735932 0.02449136 0.05374291 0.1481726
0.7805571 3.475449e-05 0.05753193 0.1618762
0.770739 9.870339e-06 0.0458938 0.1833573
0.7792198 0.008276163 0.05551602 0.156988
0.8049096 0.007703695 0.05131475 0.136072
0.7718426 0.001907998 0.05705636 0.1691931
0.789575 0.001077138 0.0458383 0.1635096
0.8041814 0.002531834 0.04822545 0.1450613
0.7811702 0.01104592 0.05010336 0.1576805
0.7670351 0.01921286 0.04541386 0.1683382
