"tau2_1" "tau2_2" "tau2_3" "tau2_4"
0.01684058 3.235406 0.2299415 0.3402751
0.01012035 1.451395 2.525905 0.1046805
0.008807964 43.24064 5.449974 0.1932575
0.01926539 17.26851 11.19833 0.09804304
0.01093488 22.84828 1.111163 0.4372937
0.01102922 1.142354 6.457556 0.2000729
0.01981 198.6598 1.299166 0.2983861
0.01272177 0.1986378 4.928245 0.6469005
0.01162913 3.097968 2.553365 0.04125063
0.008658728 2.329085 0.9506799 0.1233833
0.0113201 1.350264 0.7260826 0.2609175
0.006711015 0.09629069 3.052358 0.2147831
0.01142071 137.4003 7.056054 0.2570018
0.009917335 8274.898 3.176265 0.1437984
0.01393219 61.663 5.723006 0.7717434
0.01299483 11698.04 6.013658 0.2324331
0.01147242 0.0913782 2.746346 0.1925755
0.02279385 5733.126 2.718277 0.09980608
0.006547445 33.98626 7.529971 0.08052202
0.008380518 19.87652 5.326761 0.3862798
0.008350378 10.06007 4.375779 0.2591829
0.01124227 26.96908 6.801651 0.4592375
0.01518213 21.84669 1.93991 0.2403581
0.009765472 0.1803924 6.507162 0.3230609
0.01044436 0.8120981 3.218925 0.5729918
0.01158823 37.93026 2.416611 0.3581134
0.01406263 40.47159 0.4947981 0.3144426
0.01548354 500.8281 4.838326 0.3650897
0.01275197 7.245546 2.321409 0.1671509
0.0098327 49.55332 0.7220835 0.09810353
0.01733456 0.3566675 6.522071 0.07935088
0.02648975 234.5488 8.37432 0.2431936
0.01656853 161.4102 3.490702 0.08420824
0.01037158 0.2891398 0.2808939 0.04895328
0.01125655 24.35161 0.6739263 0.06937689
0.01252413 1.062043 2.072191 0.2454161
0.01786988 1.118615 0.8385037 0.07204153
0.01303076 0.1349467 4.615665 0.4735985
0.008735307 9.998861 4.200715 0.1270954
0.009554765 84.61584 5.005582 0.07795358
0.008126185 134.0353 0.8385661 0.1566444
0.008018374 6.201625 4.934141 0.1469774
0.01496294 18.46161 6.583939 0.168219
0.01472493 11.57805 8.176457 0.3400143
0.01335007 0.1325701 5.301346 0.1596103
0.01139595 0.6531308 1.470986 0.124601
0.0134497 3.119031 6.961722 0.1657887
0.0133569 0.8481219 3.918925 0.3533667
0.0140454 1.935167 3.033519 0.08543958
0.01246556 3.249013 1.61139 0.3793335
0.008851233 18.69919 2.02698 0.2488139
0.01091538 38.02991 1.035391 0.5221203
0.01951547 0.9069207 0.4453614 0.142135
0.01287615 0.1551528 0.2609078 0.4037664
0.02005946 0.9751973 5.604583 0.1129338
0.01629534 3.210352e+13 0.7833034 0.1150861
0.01912843 0.7528949 8.418445 0.05186922
0.01229397 19.50509 4.39184 0.1150912
0.007810423 0.04810403 9.93401 0.08381
0.01222609 0.03155428 2.664882 0.06939788
0.01457845 47.20201 6.115052 0.0978697
0.01128908 0.1603509 0.3948354 0.1325795
0.01644931 2.758718 1.280673 0.1584879
0.007254492 86.58891 3.533674 0.1284063
0.009337945 97.15942 2.38718 0.4370557
0.01579226 0.1358283 0.5272242 0.2018363
0.0110115 0.2804341 2.524839 0.2187749
0.01057919 6.72195 4.389946 0.1479198
0.009996888 45.0747 4.781844 0.1573778
0.01428029 15.50501 3.35819 0.05141816
0.008661153 4.698244 5.750437 0.1706593
0.01047271 0.7738946 3.722994 0.1894034
0.01210899 146.8939 2.079469 0.2025332
0.01488216 0.04187321 4.351774 0.142222
0.02101318 0.06636781 2.830774 0.186518
0.008161582 23.03735 5.874067 0.692044
0.01065266 0.3335047 5.629209 0.2658552
0.0128913 55.61944 0.7313832 0.06974717
0.01222107 10978211 0.3404927 0.04526852
0.01481106 3.387592 1.081219 0.1268213
0.01224233 17.15964 3.023515 0.05037687
0.01599697 36.49789 7.487508 0.2800398
0.01200118 3.382778 0.6822189 0.2819316
0.01484343 1217.207 5.848234 0.05988426
0.01291909 9.582466 6.562299 0.2190045
0.01111642 692.424 4.898704 0.0458795
0.007274113 64.60512 13.42814 0.01447266
0.01639908 0.03670503 3.563191 0.07064887
0.01282953 7.374501 3.767744 0.1091151
0.01442894 652.7897 1.241838 0.1485736
0.02044146 0.6270751 1.21941 0.05588652
0.01251918 93.93846 2.959949 0.09485417
0.0106382 18.71766 3.385887 0.20316
0.008843382 291.9263 3.204893 0.4436763
0.01513393 3.132124 0.5111794 0.2911518
0.01818137 65.55722 9.927511 0.5653555
0.01546284 1.13206 8.721634 0.2051672
0.009558051 72.11777 3.378747 0.09765746
0.01047587 22.45433 3.38932 0.04362816
0.007781468 35.59135 5.417735 0.160192
0.01202193 0.09304215 4.869781 0.2850451
0.01476627 23.43658 8.393536 0.1600254
0.011993 0.1113638 1.08966 0.1900721
0.0119508 47.86429 4.774668 0.2131417
0.01650833 9.488688 6.175831 0.0560589
0.01189908 0.4096561 7.223637 0.08418953
0.01721349 15.96901 6.65211 0.2736295
0.007191221 2.61075e+11 6.11734 0.3559394
0.007756385 0.093389 1.461764 0.1423107
0.009275144 33103.2 1.10797 0.3309794
0.00656466 96.53292 0.9039142 0.1916427
0.01970464 5.047095 1.273137 0.07720256
0.01264831 79.85735 4.360666 0.03272869
0.02126587 0.07302012 3.700311 0.1564041
0.01013704 0.2984805 4.943851 0.07343213
0.01762043 599.1527 3.246518 0.1397367
0.01194801 0.5436703 3.575642 0.1070367
0.01686842 209.6257 4.319037 0.303531
0.01057714 0.01997503 2.666377 0.1076151
0.009924803 3.566151 4.471661 0.2582962
0.01448888 0.9925178 0.5119098 0.2527525
0.01444938 0.3153065 4.463645 0.1492042
0.01175029 12.99963 7.938647 0.2550796
0.009340129 0.1969191 8.639626 0.1852232
0.01594769 8.79223 2.109445 0.07414166
0.01006682 0.07516145 1.447181 0.2133591
0.01196685 8.411984 3.803323 0.05024993
0.02001933 4291.832 10.86994 0.1114653
0.01363756 0.8517315 4.412191 0.5846886
0.01126122 260.944 6.445147 0.5738262
0.01674668 13.88704 5.120018 0.2002302
0.01635356 0.2270934 6.649374 0.407561
0.01173131 389.202 0.8503374 0.3091382
0.0179633 0.03648128 1.666056 0.2270388
0.01235815 0.4728719 2.28845 0.1182688
0.01118494 125.0345 4.067193 0.1077248
0.01475076 0.3545487 5.171432 0.5269494
0.01028654 0.8237237 2.808562 0.108676
0.01099477 0.09755573 5.059668 0.3443703
0.00997844 107.839 5.395616 0.1255336
0.01664013 5.857183 5.336074 0.09698546
0.01112414 1811.87 6.195198 0.3963832
0.01334366 0.1185616 2.876757 0.1870224
0.01333114 10.84368 5.966536 0.1547981
0.007863404 0.09110452 1.711928 0.1283228
0.01457367 16.28659 6.034468 0.3676628
0.01342362 0.2745215 3.801235 0.1683199
0.01671602 194.7884 5.777161 0.6965762
0.0148624 2.655298 1.577219 0.1102332
0.008884001 34.32378 3.285644 0.0264266
0.01384493 1.766105 0.9428039 0.05964302
0.01312059 10.42904 1.814104 0.09069014
0.009385707 420.6171 4.867505 0.1035561
0.009017158 17183.69 7.155915 0.1161413
0.007708518 167.6864 7.621567 0.2246459
0.01028887 0.08275595 1.665043 0.2785679
0.009306178 2.658378 1.37427 0.1753067
0.01508612 31.03662 3.480077 0.2171516
0.007533618 23.58976 2.547977 0.1144584
0.007587721 204.0653 2.04074 0.433562
0.01093427 3.29498 1.869096 0.1544691
0.008493901 3.779696 7.093846 0.09234941
0.009837455 35.20463 4.080285 0.2338252
0.01133743 1.305753 16.33811 0.0803944
0.0135442 7.481666 9.097304 0.07366545
0.0103395 640.8487 1.898808 0.09864245
0.01098151 441.321 6.541524 0.3236782
0.01540945 1.394885 3.132229 0.3052912
0.01473312 0.6605413 2.177647 0.1996796
0.01544334 1.638501 1.769296 0.04062936
0.02587475 1.554907 0.2606492 0.02435634
0.01447219 69.10043 0.5876171 0.01984941
0.01905065 2.14775 0.3790418 0.0736996
0.01067039 10.82742 4.314394 0.1846027
0.009003477 23497.2 4.965722 0.1529794
0.01154053 31.02554 7.682712 0.2516469
0.01124227 0.5439007 6.993571 0.05397311
0.02137127 1.295166e+12 4.073284 0.1000418
0.02366994 265.0434 8.403303 0.3039059
0.01925085 0.2701115 3.025997 0.2101616
0.01638241 9.762077 0.4661565 0.3233069
0.01122311 11.6199 1.883249 0.2509418
0.01886797 1.331369 7.610698 0.1528745
0.01678509 2.964634 7.390348 0.1360105
0.01138384 0.0864604 1.471852 0.1768799
0.009285419 22.66723 4.837879 0.2536519
0.009893082 142.1218 4.877591 0.3139862
0.01280561 2.55092 7.066233 0.0919146
0.009126353 24.96473 0.5474493 0.07970226
0.01180775 0.0764492 4.226937 0.4394267
0.01028304 3.38891 3.209502 0.3245745
0.01123517 0.3192806 3.872913 0.2455783
0.01587227 19.67173 0.6917867 0.2852397
0.01472465 19.90962 3.217023 0.1545456
0.01748303 0.2002345 4.023859 0.4229492
0.01631764 6.541025 5.599953 0.184075
0.01346344 0.2463177 4.419412 0.09651077
0.01629305 1.06949 7.530217 0.09684031
0.01027976 2.957458 5.112916 0.2000745
0.01211331 3.503603e+13 6.669213 0.3115824
0.01166823 4.057828 2.832795 0.424062
0.0183279 6.003229 9.138938 0.313368
0.01227545 16.79433 4.863371 0.1745042
0.01453071 0.6623913 2.730522 0.06761613
0.0194539 5.31562 4.671677 0.1947743
0.01471019 0.5840846 0.8968175 0.2920559
0.01111199 0.1406192 3.090583 0.1770899
0.009560007 10.0258 0.2258446 0.1769135
0.01305604 11482098 0.2091464 0.106723
0.01378878 0.9461311 2.584531 0.2884177
0.01211653 6.340257 4.799994 0.1370082
0.01057165 0.1242959 3.803668 0.1294964
0.01006303 1.556122 4.090472 0.233925
0.01137987 106813.7 2.54366 0.2408592
0.01709061 1.380983 1.822701 0.2012836
0.007878994 57.96753 0.8920305 0.245678
0.0122438 208.8944 0.3106788 0.4591199
0.007963752 0.04839213 0.8603065 0.2321766
0.01775771 2.27744 1.460817 0.09262597
0.0116312 18259.23 4.709725 0.1487488
0.01028472 6.596798 1.238788 0.07462797
0.0135642 11.35946 3.443914 0.05054454
0.01392073 24694.77 8.650636 0.1065508
0.01129795 42279841 2.729802 0.1146033
0.01161716 21.70188 3.466335 0.2474976
0.01519539 0.3408894 5.170526 0.3068664
0.01302082 11.33653 2.43069 0.3865122
0.007427144 0.4879503 4.827808 0.06881143
0.007668655 21.4499 1.482204 0.2872337
0.00857678 3.023007 2.181572 0.1121699
0.01039749 6362.662 4.444243 0.08738832
0.01095935 0.9022086 7.450852 0.0688511
0.02872783 70.6633 8.008366 0.06608651
0.008446477 40.66134 4.355332 0.3326977
0.01507549 1.05971 5.745013 0.1332299
0.01485159 21038384 4.89683 0.2110868
0.008905792 7.838182e+12 2.031546 0.3367003
0.01111977 4.988829 10.36898 0.1781407
0.009048461 7.07452 4.543997 0.08908642
0.009898028 39.06267 1.541899 0.1949059
0.01290697 356.7627 9.951496 0.1239924
0.009537848 0.1968189 7.564259 0.1853533
0.01007812 23.88102 5.147818 0.1913724
0.01052268 1.739263 2.979196 0.3012091
0.01179021 69.96044 9.073292 0.1201582
0.01074723 0.2456161 4.02485 0.3793802
0.01566444 13.7436 0.08544275 0.2050756
0.01619689 3.608654 0.9419484 0.09464859
0.01538146 0.881639 4.091667 0.2138574
0.01747533 62.29602 2.175218 0.1715056
0.0170497 1.584311 9.926977 0.2854009
0.01795784 9.143824 2.903975 0.1797516
0.01484606 4.867881e+13 0.9248807 0.1704772
0.00724616 176.5757 3.652792 0.2500411
0.01892564 287165 9.962383 0.08979181
0.01705049 0.07385532 4.355036 0.2408226
0.0107556 31368717820 4.397267 0.4058549
0.01410724 0.3211725 6.475598 0.2498478
0.01209285 29.10047 1.744299 0.125485
0.02211704 111.5214 6.287873 0.1185997
0.0155064 0.259225 4.812814 0.1356121
0.01171275 4.159855 4.322012 0.5897094
0.01751819 0.1419669 5.900113 0.1663666
0.02000484 0.09243432 7.880967 0.2622424
0.01597734 6.414377 3.441284 0.2206982
0.01530774 7.07952 9.621249 0.6111172
0.008376998 0.2632702 12.25888 0.1999855
0.01475747 0.6557221 3.710672 0.429507
0.01682816 1749058972 1.521668 0.126714
0.01132233 12.81111 4.974999 0.1628937
0.01435569 2.0361 7.263509 0.1883447
0.01015272 1980.945 7.24834 0.2128698
0.01115395 2.922706 1.350499 0.592507
0.01398556 15.12236 5.476513 0.0980402
0.01252056 150.3498 7.200301 0.09204908
0.009503566 11033030 4.257956 0.1586595
0.00459619 91.35567 7.268676 0.1350572
0.01057203 8.691134 4.011079 0.1647918
0.02756475 1.013633 0.1675365 0.1334393
0.005935504 1271.143 1.319493 0.1624174
0.005940385 10.10192 2.033067 0.1319064
0.005667088 596.3896 1.501431 0.2246281
0.01512662 61.24662 0.6235492 0.3070435
0.007139082 0.3325717 9.317962 0.2373308
0.009688071 0.2312124 4.882145 0.1971481
0.009782561 195.7484 2.441793 0.1187663
0.01192978 7.232405 5.684836 0.2339086
0.01517492 337.8351 2.143198 0.06487717
0.01917463 83.23718 5.156989 0.1810109
0.0138922 1017.62 5.60868 0.1166925
0.01308316 53.52449 3.748562 0.1002711
0.01207413 321.146 7.972749 0.2375391
0.01857011 24.60886 4.796233 0.2842647
0.01228628 34.44424 2.628849 0.1599903
0.008632142 2.531889 5.714895 0.1762266
0.01253108 3.180743 3.429653 0.1013562
0.01446815 14.98185 2.498322 0.1696278
0.009428346 0.7271406 0.8814823 0.644414
0.01474516 0.3042252 4.77584 0.2739609
0.01192486 10.02175 3.646136 0.2063682
0.01931494 434.1775 2.589535 0.09283846
0.01413259 1.081779 1.589153 0.09381574
0.007409272 4.159996 4.539287 0.3104521
0.01330558 0.4967028 3.727042 0.4337505
0.01185899 54.34804 0.7068357 0.2329682
0.01248095 6.123522 1.831001 0.1349204
0.01535648 12284.34 4.64594 0.1232438
0.007753844 12.23405 8.183381 0.1097776
0.01323551 0.2311992 3.33119 0.4092884
0.01298058 5.997187 5.769978 0.04348686
0.0145145 16.02778 5.132498 0.04448908
0.01395486 11.99859 5.390093 0.170007
0.01405842 11.03102 4.22923 0.3640529
0.01755254 0.04235258 0.3983431 0.3243715
0.01165752 33.33554 8.078088 0.4649404
0.009267546 0.8678762 10.23599 0.1998101
0.02042859 0.6902301 8.48446 0.4711858
0.01644283 0.03535267 26.28449 0.3083863
0.01820982 6.082603 1.883984 0.2924264
0.009401432 2.597324 5.66085 0.1928297
0.007520674 79.11154 5.479546 0.18635
0.01114275 1.66356 4.180719 0.4612948
0.01716953 0.8374507 0.4769825 0.4592747
0.01099529 0.1228857 4.837608 0.4556626
0.009875242 2.298519 1.741139 0.121229
0.01131987 2087991 4.583909 0.1818334
0.01012014 0.2081391 3.233704 0.07018917
0.01069336 13.1415 1.636346 0.1453354
0.01139439 21.42149 3.725734 0.191805
0.01502252 6437357296 9.874917 0.196376
0.01708045 420.8909 3.914618 0.1308964
0.01011571 9.161424 0.8270336 0.07195803
0.009900472 0.4697189 0.4024775 0.3228342
0.01090735 32.1743 2.378398 0.06731411
0.01370264 0.2234697 2.201294 0.06443434
0.0114712 0.1226795 10.61288 0.141811
0.01185994 4.127905 1.711653 0.05156683
0.01115234 11.96034 0.02439463 0.181736
0.01222145 2.706314 0.07706441 0.1458487
0.01043455 2.236771 0.2289613 0.1172347
0.009831471 3.462675 66.90131 0.1823397
0.01211705 2.30081 18.50867 0.3619089
0.01696363 2.728913 0.02345136 0.2286138
0.01739973 2.023152 79.75743 0.1494337
0.01591302 8.682018 52.86504 0.278309
0.01234597 3.212227 0.3536356 0.1747809
0.01884227 5.773764 5.190374 0.09302083
0.01311732 6.360215 1.024137 0.1138201
0.01542121 0.6415285 21.07813 0.09118876
0.01123729 1.512638 1.089838 0.03727154
0.007389836 1.431296 0.7111753 0.03460535
0.008286009 4.104889 1205494106 0.03831486
0.008012621 2.269921 0.4717894 0.1252897
0.01129701 0.7526872 0.04649434 0.1951133
0.0111751 6.658899 145.246 0.07529107
0.01199188 2.437601 1.460482 0.1748469
0.01228029 6.191364 3.615718 0.2218994
0.008144807 6.228374 14.731 0.167375
0.009119427 0.8056825 1.894515 0.08688601
0.01449904 1.129695 744.8648 0.1719092
0.008944504 5.699685 0.7339028 0.3372793
0.01249547 1.394225 1723.596 0.3600771
0.0115367 1.211145 0.07499634 0.3109624
0.01157239 5.825055 2.216022 0.14886
0.0132957 0.7856485 1.354185 0.1641626
0.01510897 2.486307 62.78324 0.0719881
0.01005264 8.287601 6.208772 0.05943321
0.01624837 5.25158 3.956765 0.1553492
0.02449164 4.937275 0.5164737 0.109452
0.01048272 3.70445 17195.21 0.1226935
0.01037215 4.500023 1885.064 0.4324911
0.01138316 6.444525 5.572114 0.551072
0.01086593 2.745328 126.1439 0.1456896
0.01320964 3.637662 4.495028 0.2993827
0.009825555 4.73269 0.5939755 0.08956823
0.01089334 3.123199 0.1817348 0.1902448
0.01159988 5.827396 0.3988686 0.07990352
0.01931345 2.037601 1.648249 0.280002
0.01514809 3.819739 0.06750429 0.09048331
0.01889561 1.629734 3.913975 0.0988041
0.02710376 2.045522 0.8128701 0.07459825
0.01330193 1.691863 0.5520805 0.2574454
0.01248733 4.057962 21.52182 0.2462142
0.01228637 2.719196 0.3515751 0.306064
0.007193478 1.055006 1.170054 0.2014332
0.01004439 6.612291 5.356563 0.2834746
0.01824277 3.144051 11424.93 0.1544141
0.0161885 2.261644 117166.5 0.1294456
0.009959447 1.519961 4177.593 0.06537901
0.01560726 1.384839 0.6550464 0.05990489
0.01876564 8.626918 14856542 0.1244681
0.01256713 2.59213 76.51592 0.1491121
0.0107204 9.669649 0.4016046 0.3924534
0.01223496 6.8209 3447719 0.4123636
0.009113846 1.652848 0.4656114 0.1247436
0.007745713 2.261484 0.03757471 0.1434872
0.008888244 2.042485 36.7873 0.1461029
0.007189253 1.154625 3.221384 0.3345326
0.00990555 2138.45 1.8831 0.1834394
0.01429906 0.5185796 8.559478 0.1409481
0.02237914 0.4085319 6.0419 0.2770558
0.0166348 24247971783 1.213836 0.2828044
0.01327903 1.59524 1.688536 0.2606414
0.01033282 17.12779 5.546028 0.1328574
0.008039478 91212.24 5.89792 0.08202314
0.01040091 122.9498 1.043227 0.07721474
0.01157412 8346.145 0.5425302 0.3058168
0.01320456 33.88229 4.336698 0.2450161
0.01592009 146.6782 5.707992 0.1894801
0.01445007 25557746 2.273827 0.3271174
0.01705506 5.23504 0.4046134 0.2058696
0.01047883 75.14603 3.792924 0.1209073
0.02089106 0.6023897 8.762963 0.1345221
0.01478126 5.487685 0.6234692 0.3391056
0.01519868 53.87909 2.687162 0.6105604
0.0100747 1.328336 1.595158 0.196376
0.02286082 1.74414 2.423801 0.3151681
0.01020794 2.151448 3.06494 0.4854474
0.01125133 17.09113 2.513649 0.4573243
0.008153061 0.4730264 5.484882 0.1055249
0.01063484 8.298327 4.195303 0.328924
0.009016426 215.7582 1.114493 0.2584009
0.008815845 38.9956 0.5737847 0.2384628
0.01205739 0.3467394 2.497872 0.1813437
0.01729707 0.3446349 2.751906 0.5851908
0.009310488 708.7456 1.356489 0.2265561
0.009400106 6.471192 2.087055 0.1132133
0.01070586 0.6169002 0.8908629 0.4396417
0.01504825 311218 8.994369 0.07761387
0.01509625 0.1296932 1.781664 0.1710439
0.01130323 353.1806 1.574588 0.04227752
0.01334118 0.08521795 10.89409 0.2344043
0.01629783 0.7014705 2.50966 0.3519576
0.01424764 12.98434 0.6823745 0.1543743
0.01132497 2643201 0.7490543 0.2075036
0.01558305 1.399944 2.988993 0.1072929
0.01334504 1.179762 0.7483142 0.06894194
0.01440751 2.666251 1.161432 0.04977157
0.01474594 0.109897 6.617286 0.1289051
0.01076434 129.266 2.773251 0.08586496
0.01008161 11.98275 1.700462 0.6008252
0.01183877 18.13153 0.806023 0.9929292
0.02198877 0.3171597 0.446554 0.6266667
0.01270727 1.076545 2.758897 0.5029824
0.0103783 0.1745149 7.225574 0.6087409
0.01585652 0.1747138 7.935271 0.2976798
0.01318306 8.640291 15.59171 0.2767943
0.01282051 77.82271 3.073059 0.2196461
0.008151062 0.2924727 6.135683 0.2484996
0.00799783 0.5879129 5.599747 0.102455
0.007965766 34.81877 4.828424 0.06099594
0.005887628 0.6504803 0.6477457 0.06995894
0.01042104 12.40422 4.594613 0.1949912
0.01117372 0.06391255 4.878582 0.1108099
0.01194214 37.45625 4.993787 0.1687068
0.01233717 0.05153335 3.14228 0.1891164
0.01230691 584.3206 1.600639 0.1975364
0.009949261 1.649892 8.294562 0.3392269
0.01232174 486.3783 3.477299 0.1793437
0.007912971 0.03536472 0.4657004 0.1112533
0.01509448 216.7471 4.257802 0.1558434
0.01034626 0.08859172 1.155196 0.2368672
0.01016188 8.968655 1.641278 0.1593904
0.01291007 1.889579 7.381744 0.05915312
0.01322091 0.2689978 3.423473 0.0369414
0.01412528 4.973981 9.754157 0.04901268
0.01582814 8.874169 5.866984 0.5913202
0.01353328 50.95931 3.24651 0.1319242
0.007094112 2.091733 0.737957 0.2864581
0.01694753 0.2100798 0.5829348 0.0704798
0.009477576 2.084465 0.6333335 0.07623001
0.01004575 0.0529529 0.1418307 0.1860293
0.016183 1.172567 1.434221 0.3055495
0.01272899 0.2687049 0.7179542 0.1024541
0.01461737 0.1839184 1.013223 0.1161788
0.01036979 63.16526 0.9542862 0.2568909
0.007841882 53.07371 9.293765 0.1788934
0.01514498 1.955794 6.047067 0.3137181
0.01146516 809.7161 4.849643 0.1649888
0.01345439 2.64785 11.8422 0.1603544
0.01112216 0.2659191 0.9620858 0.04596386
0.01403856 0.2535322 1.701982 0.2809615
0.01468907 1.918261 3.565047 0.1287738
0.01214681 1.554292 6.529754 0.2063111
0.01004129 434.4319 6.542356 0.206989
0.01593215 5824168 2.191903 0.1724268
0.01068657 11.33765 4.30734 0.09131912
0.0083303 148.9174 4.42279 0.1011769
0.01685185 1.908495 1.021931 0.03134415
0.01500027 1.071726 3.117207 0.1441746
0.01211141 4.779796 3.751767 0.2019736
0.01313339 0.2279955 5.644951 0.6186542
0.009819459 3.006668e+19 2.147628 0.2050215
0.01075025 24.81672 6.316991 0.3992377
0.01380714 74.64469 3.657237 0.1711395
0.01954618 0.4122331 7.446319 0.2414657
0.02706071 3.27466 5.283703 0.07282513
0.02135471 9.986262 2.350122 0.6246203
0.01463327 7189.543 2.588955 0.4259312
0.01317435 0.6885242 3.456767 0.5738485
0.01760937 283077.7 2.931528 0.8409507
0.02420453 494.3357 0.4707096 0.1527753
0.01105313 3628.315 4.022833 0.1212145
0.01068734 0.7821487 5.96569 0.06333131
0.01255766 1.225159 0.3010872 0.08525522
0.01189497 0.1140932 1.126182 0.04984307
0.01499771 3826.653 3.292897 0.119058
0.01493457 200.3864 6.214762 0.02859004
0.008186923 338.6691 1.782654 0.1021044
0.01303895 0.2487376 2.497309 0.1457356
0.01560609 0.2119928 0.4394434 0.1444439
0.009226654 0.2240225 1.350564 0.1272277
0.01048333 60.37803 5.055158 0.03807931
0.006554845 3.699362 5.934546 0.05774637
0.01019799 104116.2 3.589633 0.108655
0.01122074 9.52366 3.919057 0.1622758
0.008764714 0.2457857 4.379609 0.1084468
0.008846748 151.1654 1.772556 0.3126917
0.009348699 12.41182 0.9327383 0.4693598
0.01454126 12.11589 0.9121731 0.1633382
0.01067712 0.1916463 4.545683 0.295883
0.01790273 0.4149957 1.626591 0.1417559
0.008803443 1.188864 0.6169839 0.2162754
0.01404771 57.8644 0.4389998 0.2018916
0.007695818 6.746514 2.345421 0.1018635
0.008706112 0.06359463 7.397682 0.3226967
0.008959154 90.23216 0.795878 0.2212772
0.01624511 25.33063 1.840713 0.04650569
0.01394965 2.756251 1.569871 0.1383156
0.008319576 7.220514 1.556089 0.2036712
0.0106008 0.06558683 2.211186 0.08689283
0.01515627 313.7358 4.23333 0.114469
0.0082569 3.472375 0.1586734 0.3695102
0.009474649 0.5501207 2.54878 0.1326187
0.01050446 4.755634 3.24722 0.06353983
0.01838431 1.143386 4.756135 0.249124
0.01001091 2.674725 10.35962 0.07125786
0.01299672 0.8220061 2.650395 0.2698559
0.01403943 0.2648463 5.575171 0.4306478
0.01242368 2.269489 0.209648 0.2495963
0.01266395 0.3493295 5.602396 0.4312425
0.01309141 387.8172 4.379945 0.2922451
0.01386747 9906836481 7.452711 0.1030192
0.007689941 134458.5 3.003101 0.5501366
0.01081536 93.69004 3.627891 0.2479754
0.01092386 0.3918191 9.096528 0.3026773
0.01430804 0.9355896 2.854827 0.4943768
0.01086471 75040.15 4.427201 0.1833584
0.01910837 31.29779 3.590731 0.2339597
0.02294965 27.18781 3.292179 0.3276131
0.01048336 4.17897 7.750615 0.08552148
0.01091468 1.128227 3.071236 0.2020362
0.007008816 37.32852 0.8807689 0.1970858
0.007819173 1.793392 9.888892 0.08268335
0.0102159 10.20972 4.231048 0.04489678
0.008674617 1.073861 9.983052 0.1531132
0.01088625 17.79786 5.905966 0.1038714
0.01176102 41.07012 1.404326 0.08437479
0.01447063 0.3351963 0.862672 0.05963977
0.01258086 2.633555 1.412179 0.07599721
0.02285245 18.8556 6.461891 0.1736025
0.009330354 0.4104184 5.821188 0.1909418
0.02321747 6.274883 6.598577 0.05105787
0.0145355 0.6619724 5.924517 0.03598268
0.01359237 0.2397178 1.669778 0.05223401
0.01674133 0.6923489 10.44258 0.07474449
0.01504682 9.892293 1.641875 0.3366939
0.01567715 1.134348 4.648877 0.08620029
0.008823929 3.629597 4.326311 0.1521872
0.01860438 0.1224076 5.783217 0.1483356
0.01408986 0.8231162 2.408505 0.07479268
0.0121269 1046.662 5.981394 0.03416505
0.01480866 219.1192 1.322984 0.2493538
0.01823133 3.906868 4.604332 0.1795109
0.01205306 1.706802 6.43199 0.1114394
0.01149147 7.072565 0.857802 0.05216427
0.01204935 2.019149 0.5857189 0.1114324
0.007524904 432.1605 1.753661 0.2426919
0.01429379 0.3506366 1.754174 0.1195552
0.01319056 945.1564 3.574971 0.2029168
0.01679091 282.9809 5.061565 0.1634064
0.009948114 0.7380163 4.99617 0.7100797
0.01371692 45.6554 11.19556 0.6743073
0.01714963 6846.541 3.382794 0.4284853
0.01491451 0.232099 7.899946 0.4840334
0.0174211 521.593 3.888455 0.08422151
0.01547149 0.05888105 4.210231 0.115924
0.00907237 1.929105 4.977253 0.06381188
0.008210427 0.04302831 3.427977 0.3908081
0.00865692 91.67503 4.629707 0.185628
0.01962066 32877599051 1.520914 0.1711483
0.008213127 53.86775 4.923418 0.06422585
0.009140272 260253.3 7.625633 0.1142858
0.008044831 9.725888 3.990905 0.1448989
0.01078954 1758.509 4.616479 0.4416733
0.01478729 0.3310518 6.212146 0.1941927
0.008310768 24.5053 4.716695 0.1562675
0.01020457 141.2488 4.850816 0.03578061
0.005522726 27.3733 1.690306 0.2961093
0.01478303 7.474531 5.035242 0.09490909
0.01283854 6900364 9.487008 0.1289039
0.01139957 0.2670393 6.438875 0.1236172
0.01284288 3.25426 4.493239 0.0928366
0.01091097 26.3577 4.50112 0.4389279
0.009803311 30.59907 7.821095 0.1720525
0.01438924 0.1575359 1.837838 0.1525147
0.009984875 30.95004 4.221189 0.6357074
0.009375653 1024299 13.77233 0.4090454
0.01372805 80212345988 7.843306 0.1895382
0.01356461 0.327141 1.56331 0.3208878
0.01243197 3.800096 0.9630447 0.3215746
0.007141751 86.29657 1.876722 0.2557789
0.02242326 3.870842 2.129348 0.4653113
0.01401587 7.836339 1.415047 0.1449185
0.01317861 10.11936 8.802302 0.1367484
0.008665224 18.0473 6.146777 0.4640948
0.01286175 1080.102 6.267708 0.3118241
0.01419274 85.18561 2.503193 0.1423405
0.008690391 201.3948 5.026868 0.3321229
0.01280448 500.1756 3.077823 0.1924824
0.01930811 352.6067 3.282954 0.05104913
0.01337091 10.04581 11.97152 0.0527043
0.01689261 142.7699 3.699273 0.08804944
0.009262689 118.9287 3.187263 0.3172729
0.01612079 3.769276 1.160549 0.06482362
0.01135624 0.5864401 1.023318 0.245362
