"res" "LCI" "UCI"
-1.46858169843314 -1.57616685471848 -1.3612410432011
-1.46055589374068 -1.57048129437272 -1.34950631896081
-1.4574383415821 -1.56850092445584 -1.346916624307
-1.45504190105998 -1.56598807423325 -1.34324577203765
-1.4492985916786 -1.55707096399811 -1.33928216492342
-1.44601337346107 -1.55456918379715 -1.33584886269444
-1.44253636535274 -1.5494915517622 -1.3332144146545
-1.4324610039572 -1.53875480719669 -1.32697424174197
-1.42755748302553 -1.53269229632511 -1.32314053709135
-1.42194471579672 -1.52614233414123 -1.31808247634798
-1.41247128363724 -1.51645341782357 -1.30863675285098
-1.40240355499669 -1.50638342816716 -1.30052876754059
-1.39661196752793 -1.5014591156628 -1.29174078685852
-1.39324679605055 -1.49792835377278 -1.28847926743183
-1.38831720546485 -1.49230912166917 -1.28508056788731
-1.38330990958501 -1.48636986156029 -1.28146216389065
-1.37727011292047 -1.48066411415583 -1.27501738298773
-1.37263674406101 -1.47483500470499 -1.27029694268648
-1.36862506053404 -1.47158312240225 -1.26571027162469
-1.35994566979213 -1.46262103140386 -1.25839198798585
-1.35712272481353 -1.45920713823426 -1.25601611236687
-1.35233421438069 -1.45477949304434 -1.25193328482192
-1.34732208534027 -1.44841658674549 -1.2451994516649
-1.34163071111549 -1.44271250816611 -1.24121620725818
-1.33326165054822 -1.43437121392629 -1.23256046878146
-1.32692014122131 -1.42870675216394 -1.22637741261084
-1.31831962705774 -1.41864881311524 -1.21842895821687
-1.31458863694577 -1.41548316793298 -1.21336278913388
-1.31148060518341 -1.41267678633812 -1.21028608842335
-1.30701198543259 -1.40808142721814 -1.20586878522986
-1.30153347229776 -1.40273798680115 -1.20069519336339
-1.29715031631289 -1.39791519061437 -1.19810335028238
-1.29462190287869 -1.39529493862728 -1.19486086540405
-1.29157071315779 -1.39130867009522 -1.1925684585867
-1.28556902611667 -1.38583091009839 -1.18606840644166
-1.2816141210145 -1.38123954066293 -1.18225464230199
-1.27582855257508 -1.37469394508667 -1.17665389265699
-1.26965342128441 -1.36906744945783 -1.17052937089432
-1.26728426185155 -1.36641004250183 -1.1678070612
-1.26469837886006 -1.36400680624103 -1.16538213857457
-1.25884483604992 -1.35860353547966 -1.16074701031902
-1.25341116856182 -1.35246465929598 -1.1547881520935
-1.24949297436424 -1.34859426505317 -1.15039457548255
-1.24389432606243 -1.3424558865747 -1.14598043642587
-1.23752370219064 -1.33448610603489 -1.13994768471668
-1.23455328459593 -1.33162480785029 -1.1375470077231
-1.23107398236521 -1.32894753959148 -1.13440118097735
-1.22710053914765 -1.32529744535171 -1.12884566153157
-1.22357824233905 -1.32120441753591 -1.12625293825381
-1.21794107641358 -1.31575407992571 -1.12086383293052
-1.2132482560388 -1.31098886600546 -1.11631479157248
-1.20675209204216 -1.3036293070893 -1.10974230684371
-1.20009910686767 -1.29752506868042 -1.10330615312427
-1.19699649184012 -1.29449557362343 -1.10049483197063
-1.19369153367005 -1.29110181777689 -1.09668316575588
-1.19069455174305 -1.28729917105358 -1.09392468383724
-1.18722474742074 -1.28398331826384 -1.09071569758713
-1.18257090367634 -1.27918210893379 -1.08603716807963
-1.17773486006445 -1.27401158013957 -1.08112001112044
-1.17352020151101 -1.26983430462459 -1.0772908043501
-1.16828522276369 -1.26425861517334 -1.0727394416461
-1.16060008065416 -1.25744759476963 -1.06488485084828
-1.15597031601741 -1.252791763243 -1.05962742770476
-1.1497598255453 -1.24683399452393 -1.05380703907071
-1.14581346333377 -1.24239443981928 -1.05061310082249
-1.14197058846896 -1.2381066029971 -1.04697639939446
-1.13827727152627 -1.2347268591432 -1.043239512584
-1.13492993662798 -1.2309488410631 -1.04068719155293
-1.12833657639234 -1.22352898013471 -1.03345603316737
-1.12350628713179 -1.21842445303079 -1.02846584364935
-1.120360742557 -1.21512109801199 -1.02593964992459
-1.11802745598148 -1.21252454271315 -1.02401831710756
-1.11573105281623 -1.20992505651439 -1.02224623481218
-1.11298190550153 -1.20787117724919 -1.01850812331907
-1.10900239351679 -1.20290234173011 -1.01460790003445
-1.10477035242246 -1.19905403881641 -1.01087556155318
-1.10003223287224 -1.19445357709321 -1.00606340509548
-1.09566515220109 -1.18934434680415 -1.00319004873672
-1.0902584533963 -1.18367425164581 -0.997030191767874
-1.08529065555697 -1.1784280983585 -0.993150253476698
-1.08365824618757 -1.17676980950118 -0.991500379905298
-1.08087116932203 -1.17541280104049 -0.988699436843139
-1.07636693127467 -1.169612754116 -0.983837255178986
-1.07253461276545 -1.16718752346724 -0.980408492304286
-1.06720053235231 -1.16074196020102 -0.973977092457657
-1.06207335611548 -1.1547696372351 -0.969247302561784
-1.05557307915427 -1.14995320180807 -0.962965715783107
-1.04917319295129 -1.14256740672578 -0.95637844043254
-1.04506447744095 -1.13798910715394 -0.952183780362335
-1.04324818659317 -1.13593153163984 -0.950441804465665
-1.04056294376852 -1.13278710079898 -0.947888040538627
-1.03783157426587 -1.12977753165589 -0.945470458173983
-1.03227836557115 -1.12536014162109 -0.940265077893066
-1.02538634083315 -1.11803765885986 -0.9334338895547
-1.01662745594522 -1.10979448171423 -0.924360127026969
-1.00965188963827 -1.10242228094504 -0.916882043540778
-1.0068984546903 -1.09889821572298 -0.914084066211573
-1.00191650240725 -1.09281281848538 -0.91115703854563
-0.999566317407091 -1.09100375080577 -0.908569120481177
-0.99582469651118 -1.08640377561213 -0.904912582461231
-0.992759903755764 -1.08369013761039 -0.90263067744497
-0.989240353064538 -1.0818830228237 -0.898234483410295
-0.98602916865485 -1.07779476781454 -0.893630459046331
-0.9811688321499 -1.07235774085979 -0.889863455020722
-0.976789594802223 -1.06765561423946 -0.885502786818009
-0.973285599922415 -1.0648454401372 -0.882260794858574
-0.967328844496364 -1.05824767030352 -0.875653385320518
-0.962552832050484 -1.05429079747251 -0.872453012874294
-0.95678031603028 -1.04767100119385 -0.865955658579499
-0.95215188242352 -1.0425168171569 -0.861462939379751
-0.947095483172189 -1.03843079798565 -0.855782393614754
-0.939328879585853 -1.02949437678586 -0.848838160042345
-0.930195412904407 -1.01968920029411 -0.840596892145619
-0.9260403206978 -1.01548962028779 -0.836188062207495
-0.921967523691572 -1.01111006605229 -0.831951701293995
-0.911436986651857 -1.00212910633906 -0.821537248704339
-0.908587892817923 -0.998824746385726 -0.818360858375641
-0.904685984379148 -0.995079836559012 -0.813762632388533
-0.901429491179808 -0.991491329105333 -0.810611370123812
-0.89735885976207 -0.987165174883982 -0.807553966803083
-0.894480590694273 -0.984699238104005 -0.804797529163956
-0.891272649605864 -0.981108370715358 -0.801997177370592
-0.888522417357584 -0.978262590393794 -0.799063095886537
-0.883465755811348 -0.973922935056267 -0.792719843294306
-0.879921087028471 -0.969625913608365 -0.788339590436085
-0.877928672193583 -0.96816859755855 -0.787278162781009
-0.871953577476797 -0.962959842447037 -0.781017999854648
-0.866387475239167 -0.957782532662367 -0.775484507785917
-0.861163152841092 -0.953224706458963 -0.770163000829852
-0.85539231603636 -0.946332971559485 -0.764414949450683
-0.85066997728628 -0.941407748782548 -0.759157699147276
-0.847199263447268 -0.937980727977783 -0.757208122287718
-0.84359147336292 -0.934129183014563 -0.752565310647693
-0.838921802612344 -0.93017452353046 -0.748530904074886
-0.835735029107959 -0.926911577159746 -0.745771603582281
-0.831718886495024 -0.921320549725557 -0.742094021734117
-0.827552393602537 -0.917571029152415 -0.737606352973745
-0.823123426889134 -0.914080466487454 -0.733538577303502
-0.819001032494418 -0.908245361017168 -0.729781508128902
-0.814631540620583 -0.90380980205379 -0.725699390132963
-0.809733843201083 -0.898271613635663 -0.72104546685931
-0.801850107432857 -0.891019609605007 -0.712818791300684
-0.793616504945513 -0.883808439060185 -0.704414598354172
-0.789647937382809 -0.879580762729306 -0.69943914751434
-0.785715356920019 -0.874630767928813 -0.695964099820698
-0.782293748137569 -0.872102091139385 -0.692878320144301
-0.779004223085433 -0.868879040026719 -0.68946516077616
-0.776051602272353 -0.865981321059808 -0.686611482958067
-0.774043010213588 -0.864642459133058 -0.685118888123123
-0.766938748277386 -0.856804291094742 -0.677767395325941
-0.761424572689877 -0.849930859248989 -0.671769733205891
-0.759039120564973 -0.847913372478426 -0.668947173126228
-0.7559408624118 -0.844483513990981 -0.665907204823951
-0.75404225251512 -0.842117410133679 -0.663832226496257
-0.75153408804404 -0.839965347003356 -0.662079728068452
-0.748710285180631 -0.837405686777005 -0.659231303368291
-0.746389690999979 -0.834890426815364 -0.65708879785911
-0.744461074404501 -0.833042167016076 -0.655184448410755
-0.742102148314209 -0.830962028374288 -0.652370532986798
-0.739337681581732 -0.828606536422407 -0.65031132503109
-0.73362326600499 -0.82307716342075 -0.645004019840476
-0.731351582093452 -0.821333540895345 -0.642760078197682
-0.728524309140937 -0.818136281182004 -0.639999104404119
-0.72663061336022 -0.815799637940092 -0.637933622230033
-0.723977427510827 -0.813128307606314 -0.635511724694714
-0.721801372636253 -0.811425130040998 -0.63334326815548
-0.720344043693609 -0.809927919110444 -0.6319656876778
-0.719094189328896 -0.808405100412023 -0.630471012895629
-0.717483960599911 -0.806927578363655 -0.629321589420373
-0.714944276955222 -0.805122686297563 -0.627215084139352
-0.713222620691902 -0.803116080630366 -0.624984494223066
-0.711891634458495 -0.80189307121177 -0.623656560728806
-0.709329807543635 -0.799356158348808 -0.620312018467662
-0.707656198151619 -0.797053923572697 -0.619121341148965
-0.70567125442664 -0.795376137933046 -0.616713133128528
-0.703347524873282 -0.792990243050665 -0.61481994112611
-0.701156338862596 -0.790728046422097 -0.612927146997353
-0.698639526785418 -0.788504790691417 -0.610019477161355
-0.69520184159785 -0.784879635057534 -0.606209173732428
-0.692112174462706 -0.782153710487517 -0.603322150052005
-0.689203873316471 -0.779749501887698 -0.600212449154706
-0.684491296323679 -0.774871857491427 -0.595552225149081
-0.679856017600577 -0.770026235536692 -0.591228773040085
-0.673185769363131 -0.762715015601081 -0.585004465375555
-0.668394824470316 -0.757618820985887 -0.579829125812891
-0.666140008584122 -0.755244675449211 -0.578345799689203
-0.663783106382332 -0.752149943506735 -0.576477641672747
-0.660788350119456 -0.750120988450282 -0.573181933784714
-0.656540818755484 -0.746109431823866 -0.569698045057694
-0.655260430693777 -0.744675849037326 -0.568943891746749
-0.653577389390258 -0.742364979113349 -0.567009166595448
-0.651123352309155 -0.740382671906656 -0.564701042965296
-0.648371010855117 -0.737575088228296 -0.56227619701668
-0.646354848121853 -0.735258580062053 -0.560381080302311
-0.643720149851977 -0.732522808392881 -0.558925664879442
-0.641262110949652 -0.730169535774031 -0.556601781168509
-0.638442746554279 -0.727237424543389 -0.553399658994254
-0.636684959745299 -0.725039560815325 -0.551668778948859
-0.634356957068022 -0.722957167382205 -0.549326554789905
-0.632547020821902 -0.720194111831978 -0.54775703978893
-0.629631317610785 -0.717682383891911 -0.544709843187522
-0.627451103524952 -0.714655441414568 -0.543209640285556
-0.625083365734306 -0.712818469757543 -0.540580363500586
-0.622559817054092 -0.710292791643956 -0.537234219646985
-0.620446267895439 -0.709012307261454 -0.535198024524115
-0.615716798505845 -0.702340600843184 -0.530782348205628
-0.613173669025041 -0.700708690414459 -0.528239066425284
-0.611284675821115 -0.698523897404492 -0.526706384045454
-0.608335811711369 -0.695520945816124 -0.523573407142994
-0.605732143044836 -0.69317441486921 -0.52217875788316
-0.602426388527569 -0.689988092247332 -0.518030893350593
-0.597291360402556 -0.68482639598862 -0.513929807443739
-0.592797016543143 -0.679092648845413 -0.509744997420449
-0.588088869439149 -0.673632501098398 -0.505270420988382
-0.584865493994145 -0.670780292715023 -0.501908445589647
-0.582972264781503 -0.669866462396411 -0.500793449399339
-0.581157820722713 -0.667197512719367 -0.499068506930489
-0.579663163166005 -0.66548121147812 -0.497635608732099
-0.577289349309979 -0.663281514217149 -0.49498761176846
-0.571842454336139 -0.657413441160331 -0.490436328145556
-0.564578770379866 -0.650886579633519 -0.482443727930862
-0.553649004432107 -0.638040148254685 -0.473251489045431
-0.552153512169176 -0.636810980205265 -0.471580567177654
-0.550366038844027 -0.634769763269046 -0.469824555019412
-0.549011811960951 -0.632278640757773 -0.468553424200625
-0.547311764381867 -0.62995247240209 -0.466738643740836
-0.545955238892954 -0.628712636747799 -0.465935068756543
-0.544070441953873 -0.626513200817981 -0.464321100575422
-0.542507233645024 -0.624816207973995 -0.462765923069659
-0.539830924254908 -0.621945553248535 -0.459853314552486
-0.533328827002434 -0.614871010106959 -0.453513819351654
-0.529059135776855 -0.610058649013104 -0.448548980332863
-0.52391602044963 -0.604232539771584 -0.444201166954693
-0.52270498828522 -0.602891407420515 -0.443126492523124
-0.521441688374816 -0.601685946691816 -0.441871826621234
-0.519020349343024 -0.599590774451303 -0.440019410621126
-0.515798850427022 -0.59538776999665 -0.436197013089529
-0.514968567414825 -0.594577451467465 -0.435023686534598
-0.510401474986784 -0.589970044701507 -0.430716706335326
-0.507321363993101 -0.587207106879025 -0.427384652297344
-0.505620831624646 -0.585368831496755 -0.42546638732175
-0.504465867806419 -0.584224034591515 -0.424644515482476
-0.499118182728394 -0.578684129417622 -0.41946525554932
-0.498298211817714 -0.577871941730708 -0.418923504984463
-0.496826476924065 -0.576046820046766 -0.41751117064531
-0.495880717071613 -0.575552786540846 -0.416895277718303
-0.491926670867224 -0.571550746521321 -0.412961525368793
-0.479509411548871 -0.55846497793528 -0.401330958201299
-0.477979422533425 -0.557449728284323 -0.400145195335814
-0.47650040987298 -0.555668114165518 -0.39876488723878
-0.472795065880516 -0.552051591788085 -0.395665854621339
-0.46940517893692 -0.54818956332142 -0.39230745958999
-0.466346568673319 -0.545114294977535 -0.38969965937738
-0.464423976844972 -0.542946605144287 -0.387536012835531
-0.463240337036234 -0.542061815261919 -0.38652092196215
-0.458330887566755 -0.536985454410612 -0.381998006388069
-0.454420079427001 -0.532817947790198 -0.378035795881163
-0.450883324247135 -0.53003786788239 -0.374802157281171
-0.44683826067711 -0.525730498798978 -0.370060916570228
-0.445345965724373 -0.524103075866171 -0.368797721433561
-0.439216320369639 -0.518101819857535 -0.362928061420203
-0.43566202429241 -0.514732956410642 -0.359705139804036
-0.43387963547816 -0.512500865339919 -0.357911375894086
-0.428676927548963 -0.507512121071987 -0.353044508962478
-0.427419769839894 -0.506013081580453 -0.35138236325216
-0.425698565145155 -0.504874969801008 -0.349327666787742
-0.423850655678074 -0.502841806714653 -0.348400390325627
-0.422038667156486 -0.500817312354326 -0.34622285416461
-0.420599994202854 -0.499770198979113 -0.344811322830849
-0.418781641451684 -0.496586513712986 -0.342110854093437
-0.41802622904027 -0.496209101556784 -0.341582864695407
-0.41719618720178 -0.495533748354752 -0.340976809155777
-0.410175334459629 -0.488711288254621 -0.334805885173105
-0.408026718415293 -0.486131538966012 -0.332621119840191
-0.403643450808535 -0.481457713764883 -0.328326381151925
-0.400815366373953 -0.478531486810901 -0.325443372809738
-0.399580338347709 -0.477261609282054 -0.324056427323984
-0.397636307228863 -0.475540090498375 -0.322722483760789
-0.396258547024373 -0.474360293872563 -0.320646562530885
-0.39524728402734 -0.473463288066784 -0.31943243356847
-0.393843021112823 -0.472067807862027 -0.318054048658629
-0.392892348870725 -0.471200562086867 -0.317017557637261
-0.391183253677933 -0.469022358520884 -0.315351172309956
-0.389951195211396 -0.468025769910544 -0.314206493804361
-0.388154177498358 -0.466252384729585 -0.312425179676635
-0.382967287536478 -0.460481121972114 -0.307034015912189
-0.380223881505135 -0.457766033204263 -0.304121680550731
-0.379481189551632 -0.456929458034133 -0.303475729376565
-0.377235197473048 -0.455076167154803 -0.301936459283711
-0.374993226178866 -0.4527520687792 -0.299332987027108
-0.372087029268355 -0.450423347178463 -0.296182850013812
-0.369068514812966 -0.447295724490114 -0.292976740837172
-0.368355928450251 -0.447010463834295 -0.292093476458185
-0.368001491526027 -0.446741829641372 -0.291762093592232
-0.366369802733708 -0.444050672709048 -0.29028190664772
-0.364956973316164 -0.442470429010621 -0.289238046842604
-0.364337590548984 -0.44184672972518 -0.28869758249214
-0.362550773201236 -0.440370604584412 -0.286679679195271
-0.356338497696875 -0.433595856365709 -0.281066977398868
-0.354032277256596 -0.431040469542611 -0.278448681849594
-0.352737662447564 -0.430082441264006 -0.277267760193838
-0.350774745286476 -0.428589401316604 -0.275682949511454
-0.348854012509491 -0.426224775543634 -0.27335766450991
-0.343996672660011 -0.42163465591656 -0.26860282369444
-0.340130626262152 -0.41742891920147 -0.26536061360944
-0.335379271126922 -0.412747670786514 -0.260886429409351
-0.333769131706079 -0.411422294456118 -0.258341099490912
-0.329138221817396 -0.406911449827622 -0.254451038461152
-0.324792468761467 -0.402737549220711 -0.248281438244071
-0.319803896840404 -0.39718074891882 -0.243283859174991
-0.313252557528646 -0.391015749982152 -0.238072086296224
-0.3108062461397 -0.388742587482761 -0.235169859634958
-0.305619024688951 -0.383792576113888 -0.230901881962831
-0.301731803824016 -0.379891706397981 -0.227090246290889
-0.299747213920633 -0.377901388439388 -0.224861367908619
-0.298052972734965 -0.376432250560356 -0.223005042504857
-0.297025763040451 -0.375468961866403 -0.221956435383274
-0.295770424610738 -0.374034619934534 -0.220437359839464
-0.293014551023735 -0.370498782760332 -0.218282083365884
-0.290877624139512 -0.36817311436503 -0.215631179094807
-0.286896035403381 -0.365047700280384 -0.21116690405478
-0.284589189590059 -0.362254758664636 -0.209750680229499
-0.284203909739087 -0.36208562433488 -0.209233463350793
-0.280175446091282 -0.35814099425532 -0.204268803499806
-0.271603761502596 -0.349943787926557 -0.195643705891699
-0.264665585439316 -0.343399424362299 -0.189247328006137
-0.261556533222114 -0.339613463588545 -0.186805079258539
-0.257221673510876 -0.33506608590908 -0.181407919273751
-0.255498106497726 -0.333980616154868 -0.179665435832039
-0.254198398482853 -0.332410157356117 -0.178633338198382
-0.252916210153623 -0.330959901592217 -0.177732086383242
-0.25132998103231 -0.329616965297463 -0.175696220825815
-0.249471120883022 -0.327713775482321 -0.173903040493119
-0.247132101999458 -0.325700286658168 -0.171764129462876
-0.244679272250129 -0.322486987590848 -0.169112128199085
-0.243144444594655 -0.321620950052889 -0.167765162873152
-0.241075689041599 -0.319737065106852 -0.165494777139398
-0.239036163249273 -0.316982298335047 -0.163237139016566
-0.237531339253905 -0.316046049386886 -0.161341083383421
-0.235658103449264 -0.313513050294151 -0.160268147786986
-0.234787184831608 -0.312855597877925 -0.159267792770579
-0.232895405855547 -0.311276556989825 -0.157769570933479
-0.230004576130699 -0.30866176510672 -0.154704910953541
-0.22775803513116 -0.305778903690063 -0.152633211330599
-0.224663270579876 -0.302711390163448 -0.14834865027624
-0.22274942157828 -0.300993296157535 -0.146322754818636
-0.220732043715879 -0.299553834872907 -0.144354108770828
-0.217448900107404 -0.295622922176333 -0.141907523346727
-0.216139505501713 -0.294396111672825 -0.14007732000349
-0.211369387007134 -0.290487820654252 -0.135437867343878
-0.208118331571896 -0.287289598185442 -0.132290637817928
-0.206924109653491 -0.286562806228166 -0.130915605651
-0.203845861741678 -0.282957222349489 -0.127214288630714
-0.200637738261327 -0.280055506643616 -0.123580359392347
-0.195838365005102 -0.275379860852917 -0.120153939316
-0.194933153831723 -0.274771898398309 -0.119247185956835
-0.193209275387024 -0.272449336142941 -0.11705279925869
-0.191305801898427 -0.270493489061617 -0.115346588172516
-0.187504411229935 -0.26697673005292 -0.11171754607233
-0.1847065683863 -0.263990706472133 -0.109087354367618
-0.179914443494647 -0.258736772706101 -0.104172630463743
-0.177556997821549 -0.256885305313372 -0.102163013690458
-0.174637381135202 -0.254103846661616 -0.0991905243640088
-0.170873905340815 -0.250469703823453 -0.0945207130907652
-0.168962355115679 -0.248230772595651 -0.0920361080396449
-0.16527190662628 -0.24466929104149 -0.0889285126669696
-0.160867621888087 -0.240021458778178 -0.0849725749836441
-0.158411473307301 -0.237369010637651 -0.0825156622141034
-0.155455985755789 -0.234511771674724 -0.0791370474227193
-0.152642080799615 -0.232219090329491 -0.0764647105427783
-0.146781392116858 -0.226214352696392 -0.0704673728847448
-0.143418409081291 -0.222947650167467 -0.0676034327541123
-0.141376549225058 -0.220249180502808 -0.0650790573759223
-0.139610383456224 -0.218861385925791 -0.0629056030634012
-0.138575428672462 -0.217711795582583 -0.061277399553653
-0.137616751565786 -0.217040591840602 -0.0603584598613214
-0.134546871144123 -0.213983807590523 -0.0566318611251296
-0.132301634369544 -0.211635273444172 -0.0548650891880974
-0.126503052906628 -0.205305395670361 -0.050352188201415
-0.124009693806553 -0.202873399213421 -0.0473923860655039
-0.120238442677748 -0.19961464703145 -0.0440085798833064
-0.114342984100679 -0.194004912105837 -0.0386183364055846
-0.110785207229981 -0.190776850253729 -0.0341929174570267
-0.109357941753906 -0.189551207051162 -0.0324915861883714
-0.107959771495732 -0.188494202268637 -0.0313965550578757
-0.103571852383553 -0.184310148651357 -0.0261313606528176
-0.100062433235483 -0.180040700565899 -0.0232003585153122
-0.0969969981619608 -0.176995930616109 -0.0200446370413389
-0.0953898236371715 -0.175613554479839 -0.0186270641118026
-0.092119838565445 -0.171979373375557 -0.0151802562135948
-0.0899692536303251 -0.170175984106489 -0.013584721336195
-0.0873164163003249 -0.167780043236756 -0.0104808897286473
-0.0837758351261537 -0.164189712789207 -0.00669471971843253
-0.0816776202868018 -0.161648527661644 -0.00487887815821932
-0.0806362637802191 -0.160840202431673 -0.00363992029954425
-0.0778873591989183 -0.157803900801844 -0.000739421984957278
-0.0744515110903658 -0.153136160110797 0.002658589374218
-0.0718559659068416 -0.150933091784059 0.00529771976215753
-0.0668776362724157 -0.147103347729631 0.011123296373511
-0.0652175963183555 -0.145065579268251 0.012905879481232
-0.063583171685404 -0.143691722051634 0.0144397645233642
-0.0618662637542155 -0.142172080116978 0.0164011925759535
-0.0602276419013865 -0.14039433608437 0.0178444365663352
-0.0577460721478442 -0.137005211725097 0.0206040918778033
-0.0551089740965008 -0.134333243964274 0.0240232863593921
-0.0510798508176177 -0.131809452320428 0.0273749032952358
-0.0471218546066455 -0.127081501108806 0.0303634318428289
-0.0434916970318395 -0.123400883837026 0.0344399562551817
-0.0385999507523918 -0.11941739263775 0.0393395683713298
-0.034853345069346 -0.114707198697804 0.0426703651460106
-0.0312235687046052 -0.111695519907646 0.047510511674886
-0.0262554807575028 -0.107152116353963 0.0517155571446804
-0.0226226332314829 -0.102221436552873 0.05597102354887
-0.016597337958139 -0.0968784080942952 0.0617988259940602
-0.0148424691065229 -0.0955770574369883 0.0629058852720503
-0.0119432018456362 -0.0920914307056616 0.0660768716236999
-0.00943122857030441 -0.0894044612818877 0.0682663074509188
-0.00747112735440845 -0.088084632163604 0.0700279382249067
-0.00659694758198188 -0.0872367481134546 0.0707485663805509
-0.00571526238565962 -0.0862141874978008 0.072419342761378
-0.00392573424404196 -0.0843587829995277 0.0735486986951103
-0.00133547211718506 -0.0813875665644607 0.0764493458944215
4.3798872129935e-05 -0.0798607966733256 0.0774320401378224
0.00443688241517359 -0.0765907897239685 0.0823633500464826
0.00616469038188516 -0.0741220851513681 0.0842646377476612
0.00822336484082361 -0.0722275182192463 0.0865639978018269
0.00946780846926923 -0.0709926061952684 0.0878148840503835
0.0121698342356918 -0.0675436247942384 0.0903433850121095
0.0140449706184764 -0.0657805931589353 0.0924318260420138
0.015861523636937 -0.0642045489433078 0.0945431055432856
0.017122835336781 -0.0626791460787726 0.0953507836342109
0.0200596764560106 -0.0603713086681253 0.0980708254661388
0.0235438976597773 -0.0569926789855867 0.102810686968836
0.0265063540933868 -0.0537357119476598 0.105389461221183
0.0296640278989605 -0.051188240215217 0.108804222750242
0.0318499533304177 -0.0488772530710286 0.110803283932695
0.0342305554347958 -0.0468122576228781 0.113445822084182
0.0362118303588951 -0.0437097138763718 0.115351164888448
0.0382060237420126 -0.0420937432271061 0.117369936493751
0.0400254640066512 -0.0401700681645054 0.119352428375293
0.0411104803806781 -0.0393289942154757 0.120258384563998
0.0425571077276615 -0.0380801809317243 0.121002525698652
0.0438507586794916 -0.0372444735963544 0.122216064321655
0.0453384934966596 -0.0347532181665313 0.124139796668082
0.0467503387640985 -0.0328452941039033 0.125406090355749
0.0481746257728101 -0.0320329388089794 0.126840723751203
0.0494947722166592 -0.030679451221106 0.128052485490617
0.051065267282763 -0.0296265898980393 0.129601058928344
