"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3" "beta1_4" "beta2_4"
14.99843 3.986159 30.25392 4.033351 -29.96897 -3.745276 -14.99613 15.84755
14.86294 4.052812 30.26431 4.004617 -29.81601 -3.870709 -2.484284 -2.020286
14.9401 4.063803 30.23947 3.959586 -29.61987 -3.899139 2.866443 -0.1854429
14.91893 3.993079 30.23421 4.022267 -30.00802 -3.657806 8.472136 -10.26194
14.96473 4.057934 30.25293 3.977183 -30.01934 -3.880026 5.593852 7.640469
15.00373 4.025883 30.23816 3.993745 -29.84261 -4.006632 -7.269003 8.71484
15.1326 3.974728 30.21121 3.983826 -29.8233 -3.831826 -15.69157 5.295115
14.99184 3.966943 30.39555 4.001388 -29.91802 -3.987354 2.035868 -6.663672
15.11311 3.967797 30.25306 4.014818 -29.70829 -3.819554 -33.24999 -2.405419
14.9211 4.034843 30.22497 4.007906 -29.80581 -3.862007 -11.34214 6.61167
14.93486 3.997975 30.16264 4.026766 -29.7155 -3.775854 3.21706 -2.37647
14.98186 3.891358 30.19695 4.053634 -29.76698 -3.765291 2.501658 8.597806
15.12088 3.995749 30.13133 4.009718 -29.9161 -3.807163 13.16721 5.662897
14.875 3.995275 30.16713 4.02309 -30.08671 -3.919265 13.37742 6.495604
15.17157 4.030086 30.20783 4.027326 -29.96879 -3.716238 -0.5220207 7.38528
15.02961 4.030288 30.22037 4.007013 -30.21578 -3.817233 -11.0795 -9.17785
14.79972 3.975515 30.20588 3.979042 -30.00155 -3.767516 8.922053 1.481038
14.65241 4.035937 30.17024 4.038252 -29.67737 -3.821939 0.8267288 -3.023855
14.94426 4.011587 30.06744 4.006632 -29.8561 -3.711868 7.238441 -9.694408
14.88879 4.073739 30.17221 3.995984 -29.91646 -3.804514 -2.474865 -1.839565
14.75995 4.087517 30.23179 4.006666 -29.99815 -3.863839 8.313785 14.00076
15.00789 4.026845 30.09192 3.999464 -29.81508 -3.798193 -7.563889 9.607273
14.82569 3.978482 30.10283 3.993951 -29.98332 -3.788849 4.474634 -1.94529
14.86698 4.069753 30.07623 4.021043 -30.03511 -3.816805 15.28384 -11.38816
15.01748 3.959383 30.13815 4.005168 -29.74111 -3.859357 -12.668 14.29523
15.03943 4.050368 30.16061 3.999977 -29.87217 -3.805544 12.05059 1.255961
14.84052 4.034015 30.2113 4.005336 -30.17907 -3.794069 10.89674 9.126566
15.03648 4.065773 30.15126 4.001792 -29.47995 -3.93154 -9.829342 -0.01552353
14.88274 4.046189 30.08228 4.053711 -29.97652 -3.800812 6.590257 3.708143
14.96013 4.002619 30.11256 3.992279 -29.91717 -3.748087 -8.186128 -8.498572
14.80149 4.00614 30.22196 4.011073 -30.01601 -3.826685 13.00103 1.472002
15.03338 4.012181 30.19315 4.018758 -29.99425 -3.849054 11.8255 2.754071
15.04869 4.036391 30.10117 4.003941 -29.91301 -3.804294 12.28453 1.699231
14.80492 4.0569 30.08579 3.995403 -29.83116 -3.843619 5.8811 0.8068899
14.75231 4.020393 30.10993 4.002532 -30.03174 -3.821853 -2.76498 12.41546
14.89313 3.97329 30.12404 3.974367 -29.97647 -3.803464 13.03911 9.843254
14.99573 3.992607 30.20556 4.016999 -29.86469 -3.881051 -15.37479 29.2791
14.89574 4.002755 30.20311 4.045046 -30.11582 -3.880766 15.32875 5.790821
14.92046 4.087029 30.24611 4.006188 -30.09686 -3.877835 11.86525 2.086986
14.84448 4.006655 30.27143 4.010925 -29.95088 -3.85991 12.96234 15.58272
15.11224 4.082445 30.08271 4.039501 -29.80197 -3.906046 -5.563465 -13.70197
15.0873 3.995006 30.07338 4.026368 -30.267 -3.731573 -3.872358 0.5245245
14.91999 4.025078 30.20438 4.035247 -30.19249 -3.911629 7.847827 -0.5587299
14.89143 4.058205 30.19928 4.046754 -30.26712 -3.826802 -15.96585 -1.464697
14.97299 3.989474 30.11362 4.019601 -29.74326 -3.782704 8.270961 1.914322
14.98075 4.061651 30.09102 4.014949 -29.94887 -3.957781 -10.89118 16.19954
15.03026 3.98745 30.08964 3.975374 -30.08694 -3.800577 1.820828 1.700191
14.9391 4.07133 30.11399 4.027062 -30.10114 -3.847533 12.54084 0.2145539
14.96501 4.027946 30.00865 4.044377 -30.11725 -3.804706 5.865611 1.100785
15.03545 4.000566 29.98736 4.019901 -30.28781 -3.86094 8.297369 9.994403
14.9733 3.967773 29.97555 4.037216 -30.16774 -4.085082 -18.5111 -2.552838
14.77728 4.072415 30.16616 3.990213 -29.98479 -3.766559 -8.718555 3.383268
14.88192 4.059103 30.13816 3.972546 -29.75113 -3.642739 -6.970032 3.367904
14.78408 4.030683 30.26874 3.986806 -29.73208 -3.858902 -8.659696 -12.85678
14.98274 4.042866 30.25934 3.99669 -30.00192 -3.925783 -8.19524 10.11782
15.06698 4.052756 30.21661 3.987384 -29.74171 -3.760408 0.9630858 21.97494
15.17265 4.059973 30.2576 4.0017 -29.63374 -3.793234 -20.04755 -0.2660002
15.28562 4.027196 30.16201 4.020004 -29.81623 -3.75049 6.133546 0.7803808
15.15875 4.060738 30.24592 3.9952 -30.43057 -3.883813 10.88524 -0.273948
15.26619 4.028048 30.2306 4.004702 -30.42637 -3.867022 11.97255 -2.248665
15.07606 4.026451 30.18465 4.003196 -30.2297 -3.910409 -7.874575 3.984463
15.05356 3.98166 30.1123 4.022236 -29.88655 -3.768951 -12.65537 7.681755
15.07183 3.992769 30.1474 3.969836 -29.63615 -3.71705 13.49779 -9.285471
14.94156 4.031183 30.19164 4.008315 -30.09364 -3.752637 -6.745596 5.963572
15.0684 4.099432 30.0624 3.995989 -29.98759 -3.866937 -9.173694 17.4498
14.97703 4.093517 30.09615 4.009468 -29.99513 -3.757118 19.44991 -6.606643
14.82948 4.014738 30.11079 3.967689 -30.08416 -3.680577 1.37999 -11.44937
14.91555 4.008556 30.03536 3.990083 -30.02456 -3.684052 0.1315873 -9.783684
14.98957 4.000846 30.09128 4.006866 -29.98452 -3.713155 -14.33713 2.507409
14.95166 3.958994 30.11188 4.042574 -29.96438 -3.781732 -14.29628 4.765412
15.08164 3.997677 30.00718 3.988875 -30.16063 -3.828832 -19.03525 -10.18784
14.66946 3.973975 30.09679 4.015 -30.65758 -3.903426 -3.316916 3.090536
14.98578 4.073193 29.92588 4.023151 -30.14937 -4.099402 -15.58886 -8.531276
15.02928 4.010633 29.95961 4.028608 -29.93139 -3.646954 -0.7882002 -1.959394
14.92453 4.047515 29.99778 4.008232 -30.08534 -3.873567 -15.97768 27.11944
14.94168 3.990705 30.00137 4.014302 -29.69612 -3.911027 0.4436968 -2.316523
14.77482 3.98486 30.06751 4.056179 -29.96387 -3.663016 7.659604 -1.955356
14.71217 4.004934 30.0364 4.004794 -29.76686 -3.960318 17.66548 -11.24945
14.71666 3.984356 30.08145 3.965462 -29.86153 -3.90125 -27.01195 -11.69328
14.75694 3.983486 30.11115 3.990048 -30.00282 -3.844665 1.175948 5.693927
15.03589 3.965618 29.88199 4.029274 -29.75442 -3.916269 -4.724552 -0.8062076
14.81367 4.033565 30.03537 3.969198 -30.04609 -3.898535 12.00327 3.980078
14.78202 4.055961 30.07845 4.035896 -30.13349 -3.865076 16.2098 3.473554
14.75073 4.056678 30.12117 4.009279 -29.83513 -3.849922 16.13425 4.011193
14.86451 4.037031 30.09709 4.034536 -30.09118 -3.796292 -6.40174 9.27602
14.87301 4.02411 30.12514 4.023593 -30.16871 -3.716303 13.99324 -9.213335
14.74626 3.989039 30.11882 3.977045 -30.32404 -3.89915 -11.8881 -9.529056
14.89395 4.049671 30.05064 3.986857 -30.03637 -3.824521 -0.3685673 1.717838
14.997 4.006136 30.07925 4.040535 -29.85502 -3.867747 -1.252257 22.72286
15.22053 4.010646 30.08848 4.003578 -30.01424 -3.930511 -7.468564 13.93815
15.06515 4.063161 30.17439 3.967436 -30.13101 -3.979005 -6.36715 5.084985
15.06984 4.015397 30.10149 4.028324 -29.70596 -3.82929 2.04917 -3.662841
14.96201 4.00354 30.16583 4.011593 -29.95631 -3.757699 10.43269 0.3354654
14.97155 4.109587 30.18295 4.049968 -29.62908 -3.842003 9.918456 -0.5076626
15.0122 4.026679 30.22191 3.973426 -29.59931 -3.783549 14.98599 3.344515
14.9672 3.984756 30.33776 3.992895 -30.03185 -3.871711 1.138576 -1.97125
15.12985 4.01701 30.15135 4.035356 -29.71591 -3.912118 7.099278 2.332141
15.09861 3.96271 30.20771 4.039576 -30.03932 -3.903145 17.33017 -15.34013
15.09163 4.003911 30.18636 4.015796 -29.90315 -3.868054 5.134332 3.855659
14.98163 4.006719 30.23152 4.022776 -30.13329 -3.9162 -3.835137 10.9459
15.19061 3.996673 30.07475 4.017944 -29.97001 -3.825885 -4.590575 2.192442
15.17525 3.983257 30.14087 4.003282 -29.94735 -3.863133 9.794692 0.6406817
15.03758 3.996034 30.23556 4.021661 -30.32073 -3.789233 12.6364 5.297772
15.04797 4.035563 30.24421 3.972429 -30.08842 -3.918297 -6.40243 -11.0693
14.86182 3.916096 30.21129 4.016518 -30.13489 -3.796849 -0.5561978 10.61858
14.97483 4.057037 30.05661 4.034245 -29.68522 -4.012766 -1.944187 0.8501581
14.81054 4.031318 30.11811 4.032442 -29.67719 -3.695337 -2.157621 6.567982
15.00477 4.076525 30.15641 3.999876 -29.68548 -3.755088 -16.17875 4.589593
15.10435 4.021671 30.12659 3.958564 -29.89559 -3.936537 -8.462989 3.349502
14.85629 3.998839 30.19022 4.014364 -29.88861 -3.847041 -2.967833 25.27155
14.98578 4.024904 30.09092 3.979994 -29.95811 -3.769864 -1.245369 -18.86928
14.7042 4.005528 30.10131 4.005892 -29.88922 -3.887958 -15.1217 18.70962
14.67867 4.033733 30.14232 4.024753 -29.75971 -3.711945 18.79409 -5.898586
14.59067 4.023644 30.26318 4.024473 -29.93226 -3.867619 -2.358637 -6.580731
14.80265 4.018711 30.08573 4.009981 -30.03744 -3.79563 -7.665372 7.477349
14.75505 4.056849 30.10692 4.023996 -29.87168 -3.91372 1.589485 7.388303
14.70988 4.022272 30.15563 4.034784 -29.84766 -3.778509 -1.826368 3.31829
14.97804 4.025449 30.12882 4.04068 -29.65664 -3.806292 -8.531812 -7.665133
14.7729 3.97635 30.25648 3.951677 -29.93671 -3.752285 -15.5666 1.299204
15.0023 4.04856 30.13168 3.997408 -29.47225 -3.813969 5.676006 3.7436
14.99623 4.036408 30.20907 4.001547 -29.95347 -3.871212 4.878753 7.362986
14.90781 4.009633 30.16116 3.994263 -30.07888 -3.68093 12.06009 1.651484
15.06877 4.034729 30.11532 4.003501 -29.90031 -3.754762 -0.08137649 -6.588362
15.13362 4.010034 30.04132 3.995852 -29.76386 -3.776614 8.280588 0.03823673
14.99254 4.023978 30.11733 4.021433 -29.9034 -3.807286 -2.649287 1.170608
14.88612 3.992639 30.09654 4.016586 -29.90862 -3.836497 -2.159086 -0.4171695
14.98622 4.03011 30.10062 3.975414 -29.56191 -3.90512 -7.029327 -6.738126
14.95201 4.057855 30.20346 4.009463 -29.8592 -3.887508 -6.818462 11.62558
15.02792 4.002573 30.24647 4.018734 -30.0331 -3.909721 -3.286492 -6.806294
15.14032 3.991531 30.22437 3.997058 -29.97179 -3.814368 -14.54108 2.910546
15.08236 4.105723 30.27751 3.959225 -30.14718 -3.763257 -1.200292 -2.791386
15.2438 4.023238 30.21725 4.01346 -29.83338 -3.939671 0.6186463 -5.90636
15.14253 4.043994 30.20849 4.039193 -29.94965 -3.790119 3.399837 4.373079
15.13058 4.035169 30.15953 4.021589 -29.88544 -3.71277 11.56435 -1.984122
14.96777 4.050562 30.15255 4.019537 -29.85237 -3.810539 1.692111 -8.840736
15.08987 4.048091 30.12504 4.043505 -30.05899 -3.76033 -26.6461 -4.773145
15.11686 3.967058 30.15595 4.016361 -30.11413 -3.979287 11.7942 -4.400721
15.00261 4.045338 30.13472 4.033915 -30.21567 -3.806188 -4.290292 0.07251539
15.14674 4.110213 30.03899 3.989849 -29.88267 -3.984165 0.4940444 -1.862662
15.18289 4.063065 30.19808 4.015949 -30.07378 -3.746003 9.181674 1.606784
15.01872 3.993587 30.17788 4.009349 -30.26375 -3.667434 7.152434 -1.891587
15.0586 4.022654 30.09948 4.017632 -30.36675 -3.654707 -4.129881 17.5787
15.19248 4.020263 30.10336 4.001256 -29.86241 -3.863805 12.51645 5.352274
15.19583 4.075598 30.20504 4.00701 -29.8004 -3.667492 6.466724 -0.06198568
15.15097 4.062972 30.26015 3.953906 -29.89966 -3.885733 8.3201 -2.991678
15.00031 4.043564 30.25837 4.028537 -29.99634 -3.637376 13.12326 6.169649
15.32729 4.003389 30.15874 4.006237 -30.1022 -3.86792 -9.409737 -21.5638
15.1051 4.020317 30.32375 4.033741 -30.31563 -3.866019 -16.13217 -9.289027
15.20453 3.998598 30.32961 4.002515 -30.16181 -3.855551 -3.065467 -3.310704
15.15175 4.050849 30.23821 4.030644 -30.19459 -3.79641 6.656275 -4.709182
15.07126 4.062175 30.16243 3.995473 -30.04214 -3.896856 -14.47869 9.557188
15.02182 4.031948 30.09443 4.021459 -29.92995 -3.789158 3.905971 14.95543
14.73187 4.041521 30.06989 4.022063 -30.33611 -3.725175 -4.243356 -5.679665
15.13229 3.982657 29.99975 4.007163 -30.04651 -3.853085 -2.596901 -1.578462
15.17075 4.031491 30.09927 4.023802 -30.01436 -3.817539 11.94411 -2.865692
15.08724 3.940386 30.0657 4.020144 -30.12209 -3.798942 14.16401 -12.75533
14.97669 4.030992 30.04477 4.049468 -29.89615 -3.814245 6.444863 1.352289
14.97683 3.972284 30.10298 4.072557 -29.97447 -3.902362 -8.085983 -1.178927
14.91111 4.021943 30.08335 4.003293 -29.94528 -3.783908 9.410429 -11.85011
14.71347 4.020744 30.15244 3.995638 -30.15413 -3.864927 -14.35338 -14.17189
14.95891 4.034987 30.1463 4.01212 -29.90476 -3.822478 22.25498 -15.47012
14.86844 3.979199 30.20178 3.92881 -29.97091 -3.783646 -10.25384 28.44164
14.86147 4.099315 30.17347 3.98553 -30.17775 -3.763869 -16.22087 1.251098
15.00086 4.066055 30.18608 4.043241 -30.11086 -3.883192 2.973338 -3.388314
14.95717 4.002012 30.25449 4.059106 -30.02499 -3.878202 -3.803572 -8.542876
14.83735 4.006133 30.25933 4.001823 -29.99804 -3.823107 7.664678 3.501862
14.8342 4.018335 30.21158 4.003086 -29.62093 -3.716425 -9.739534 2.314221
14.95111 3.982768 30.21684 4.024903 -29.75918 -3.900431 11.43421 0.6938972
15.05902 3.997015 30.16726 4.003977 -29.83431 -3.741387 7.363277 1.360119
14.98009 3.985459 30.14783 3.999083 -30.03539 -3.851824 12.58413 -0.3289954
15.11035 3.976305 30.13506 3.988034 -30.26592 -3.869836 -6.283344 8.46533
15.1696 4.051145 30.17484 4.006582 -30.2455 -3.909444 0.8324276 -1.368514
14.98359 3.993431 30.23038 3.99275 -30.025 -3.915538 -9.001203 -2.341735
14.96474 4.036016 30.16379 4.023396 -29.81173 -3.834324 -2.852215 10.12202
14.88542 4.114976 30.16807 3.959834 -29.98633 -3.827561 -10.83809 13.82363
15.15363 4.021965 30.06356 3.975816 -29.71208 -3.783358 11.53003 -2.913127
14.88848 3.978018 30.23229 3.972633 -29.90853 -3.874788 11.1086 -4.963124
15.03978 4.009252 30.10217 3.998397 -29.84708 -3.69977 14.68367 0.2539921
15.0902 4.03747 30.10003 4.063066 -29.7559 -3.899194 1.947488 -2.44066
15.08303 4.045893 30.1027 3.999869 -29.98682 -3.806146 -15.91234 15.57706
15.10555 3.970448 30.19295 3.980126 -30.17444 -3.55262 10.24748 1.062369
14.95139 4.051894 30.08429 4.040009 -30.0432 -3.835308 5.036838 -17.59789
14.98192 4.026391 30.07215 4.019763 -30.07244 -3.821808 -9.201644 16.77734
15.03721 3.98383 30.07551 4.00316 -29.91601 -3.776441 -21.72448 29.35379
14.92568 3.994324 30.08924 3.922375 -29.77502 -3.79522 -16.83817 4.071087
14.98566 4.057444 30.08118 4.034848 -29.56354 -3.914561 4.556908 -2.367842
15.09138 4.048222 30.10556 4.029844 -29.59714 -3.848768 -5.725238 8.16544
15.12567 4.004022 30.16475 3.972878 -29.93599 -3.86353 -9.115675 -15.40274
15.18312 4.066453 30.09855 4.038475 -29.87758 -3.790765 -1.849934 -1.626921
14.96391 4.034472 30.2744 4.010152 -29.87946 -3.781698 -8.670262 15.13997
15.15714 3.958396 30.15231 4.033414 -29.68332 -3.899814 -2.686015 4.779727
15.11567 4.016147 30.14145 3.971443 -29.67204 -4.043302 4.058132 14.37079
14.97698 4.108277 30.14264 4.046376 -29.95548 -3.998597 -25.05298 13.95578
14.84362 4.007897 30.19903 4.021553 -30.00652 -3.942027 2.27387 -7.143133
14.96563 3.943606 30.16423 4.01328 -29.81733 -3.859313 -17.71973 13.79462
14.72432 4.041276 30.15603 4.007486 -30.2328 -3.786778 -12.9533 5.973
15.04233 4.045896 29.99716 4.029623 -29.57632 -3.930166 11.53189 5.333324
14.71762 3.975527 30.13413 4.05948 -30.08646 -3.917804 -21.69075 -5.288546
14.86591 4.000326 29.98216 3.997944 -29.94829 -3.771565 9.495102 11.16432
14.91695 4.076932 29.94223 3.983007 -29.90031 -3.794787 1.760024 3.36998
14.89445 4.090261 29.92427 4.025937 -30.13549 -3.747518 6.349265 1.034926
15.04389 3.982497 30.02057 3.997734 -29.93994 -3.748277 0.9825327 13.02477
14.9113 3.977952 30.08735 4.013472 -29.70708 -3.75812 -28.56825 -10.94177
14.81703 4.014853 30.13089 3.97017 -29.89927 -3.84352 13.41589 4.589034
14.83486 3.965288 30.16394 3.966212 -29.8795 -3.833377 -8.76109 2.279035
14.89401 4.036229 30.08552 4.038149 -30.04354 -3.817912 -22.56308 1.358652
14.99182 3.953199 30.08101 4.004332 -29.8837 -4.037689 -0.8882899 -27.31917
14.82898 3.916386 30.14238 4.002495 -30.01032 -4.009066 8.698389 -2.699453
14.96264 4.036134 30.15237 4.04923 -29.90302 -3.673813 -2.081232 -12.88701
14.93501 4.046895 30.15322 3.994296 -30.05682 -3.802133 -6.854993 0.1594068
14.9512 4.053749 30.27788 4.008588 -29.97002 -3.802005 9.31279 0.03461375
15.08753 4.116057 30.19648 3.989959 -30.03289 -3.79302 -15.98836 11.10476
15.09601 4.079522 30.11943 3.99918 -29.32242 -3.779564 -0.07672912 4.684303
14.90557 3.974429 30.18637 3.982205 -29.97906 -3.915921 -12.08313 14.20761
14.98635 4.066116 30.07514 4.031116 -30.16612 -3.976032 12.60406 2.972174
14.85859 4.01833 30.12204 3.988417 -30.14937 -3.872817 7.677489 -4.93779
15.11402 3.978972 30.10068 4.037005 -29.88495 -3.856172 -15.75943 8.098156
14.90582 4.024199 30.12182 3.939376 -30.06403 -3.775484 -26.62618 -17.34919
14.91475 4.088556 30.10248 4.02172 -29.97927 -3.79289 10.93018 -1.585326
14.8159 4.084704 30.08228 4.019952 -30.02319 -3.719196 -3.106706 -6.108603
14.81983 4.030005 30.11729 3.990763 -30.08758 -3.82287 -13.67965 6.665431
15.00363 4.02883 30.08686 4.002472 -30.08061 -3.748129 -3.028342 -0.1443855
14.96698 3.974018 30.08437 4.011076 -29.68977 -3.8915 7.243112 14.69482
14.77997 4.048256 30.17235 4.026224 -29.93336 -3.89907 2.848915 19.59563
14.67596 4.036111 30.26536 3.98262 -29.98371 -3.659498 -1.093273 6.894418
14.75626 4.02279 30.14041 3.997958 -29.94268 -3.772683 7.947169 5.774723
14.93105 4.001535 30.07109 3.98631 -29.83157 -3.748401 -3.974144 6.102821
14.8583 3.998593 30.07263 3.995441 -29.89425 -3.90149 -18.07236 15.13273
14.70455 4.036949 30.2012 4.010088 -29.76528 -3.791663 7.823161 5.289754
14.78125 3.946877 30.16496 3.985381 -29.79369 -3.894531 -20.17189 11.45203
14.89769 4.03275 30.12495 4.000443 -29.8114 -3.781258 -2.128764 -9.732682
14.94737 3.95011 30.26391 3.997211 -30.09288 -3.88348 10.73376 -8.74532
14.83908 3.963258 30.19166 4.001978 -30.07051 -3.746672 -17.66315 -0.7439965
14.86122 3.963439 30.19273 4.002815 -30.00218 -3.784655 -2.590721 10.87428
14.90916 4.070326 30.11818 4.025876 -29.82959 -3.781416 -5.454232 -15.42284
15.00117 3.927038 30.14024 4.040433 -29.84947 -3.716828 -12.61845 13.60902
14.93669 4.117021 30.10115 4.011348 -29.86366 -3.976004 1.806823 -0.5292281
14.89186 4.015501 30.09211 4.041576 -29.96704 -3.559678 8.071868 -0.06271447
14.97276 4.018815 30.0964 4.026328 -29.72772 -3.822016 18.65188 8.255501
14.92129 4.041595 30.14299 4.036734 -29.6839 -3.838066 6.795307 -1.824087
14.87562 3.979234 30.08244 4.004134 -29.87674 -3.840675 3.620835 0.08740401
14.9301 4.023588 30.0493 3.974584 -30.10699 -3.962668 -14.65777 3.604006
14.87847 4.000878 30.17896 4.021331 -30.19532 -3.694166 -6.708133 15.0192
15.10762 4.02988 30.1883 4.027045 -30.05793 -3.777499 14.21092 -17.26996
15.25581 3.995387 30.08737 3.997788 -30.10088 -3.969115 1.098519 3.037125
15.25098 4.046932 30.14508 3.985932 -30.33127 -3.957018 8.265665 -0.4683726
15.12926 4.01568 30.1881 4.006971 -29.83761 -3.928276 2.083846 -0.1274285
15.09922 4.061166 30.23046 4.015537 -29.59456 -3.913302 9.636073 -9.103284
15.11341 4.060211 30.18689 4.032595 -29.7936 -4.032371 -4.613926 5.2985
15.01948 3.974341 30.20156 4.019377 -30.01873 -3.952219 -4.157762 -8.502739
14.85199 4.062824 30.22978 3.991948 -30.06321 -3.856803 -1.78913 5.205763
14.81015 4.006482 30.198 4.017962 -29.82786 -3.902868 -3.715692 10.45863
14.81652 3.995886 30.14113 4.035801 -29.78872 -3.898183 -12.11631 2.79158
14.88238 3.971072 30.24234 3.99193 -30.27127 -3.818515 -4.303214 3.346053
15.01172 4.029945 30.13396 4.01167 -29.78742 -3.8825 3.335084 7.082955
15.06379 4.030125 30.10293 3.96482 -29.92863 -3.827081 -17.94557 6.634884
15.05291 3.996364 30.06992 4.015574 -29.7954 -3.64414 1.802774 -3.166029
14.93102 4.03009 30.07952 4.009473 -29.74162 -3.859284 -6.880932 11.95626
14.79476 4.006875 30.1216 3.996203 -30.14435 -3.877797 34.40687 23.05085
15.02768 4.04321 30.13253 4.010941 -29.74648 -3.733926 -15.75442 17.4348
15.05798 4.106361 30.08493 4.028536 -29.97923 -3.5534 -1.89327 -7.161118
15.06007 4.113198 30.08705 4.01614 -29.90078 -3.854876 0.8087614 -9.472431
14.87668 3.956513 30.23281 3.993253 -30.02438 -3.827905 -13.79532 25.40187
15.07395 4.016484 30.01941 3.972863 -30.01348 -3.798507 2.974252 4.775265
15.11498 4.029974 30.07364 4.044909 -30.41119 -3.566345 5.785937 4.074531
15.26496 4.083321 30.11865 4.031108 -30.20455 -3.73373 4.815995 0.1417589
15.06383 4.047781 30.16895 3.994255 -29.95406 -3.723483 12.32118 -1.267208
15.12333 4.016333 30.18123 4.000691 -30.07686 -3.884032 0.8792191 7.935579
14.9352 3.976019 30.24415 4.044061 -30.16854 -3.989125 -8.802156 -7.665582
14.77824 4.045235 30.22377 4.025611 -30.36111 -3.890292 -15.91106 -2.297281
14.7665 3.988652 30.15433 4.005963 -30.08465 -3.825366 14.65695 4.236305
14.82074 4.017383 30.01046 3.993763 -29.98809 -3.822276 -0.9317889 1.940285
14.93419 4.017974 30.0246 3.967376 -29.57804 -3.925592 4.054365 -14.48736
14.63638 4.083707 30.08966 3.990608 -29.84533 -3.725192 14.68287 -3.747427
14.89573 3.965484 30.04641 4.004138 -29.64706 -3.769685 12.64009 6.871798
14.69979 3.994857 30.11363 4.054264 -30.27647 -3.807825 -1.540598 3.975598
14.87516 4.079469 30.10773 4.020683 -29.78214 -3.778579 -2.905831 4.713964
14.89319 4.019016 30.14688 4.018773 -30.04783 -3.863849 1.002807 14.85384
15.12772 4.048717 30.08156 4.002814 -29.86703 -3.85381 -4.543644 -5.043485
14.92081 3.933258 30.24996 3.979384 -29.89852 -3.854419 10.23833 7.024894
14.96786 3.940331 30.16879 3.99374 -30.33337 -3.766391 23.15309 -17.79685
14.95206 4.026548 30.08371 3.995297 -29.98813 -3.809514 -17.34383 19.69577
15.0299 4.057559 30.17376 3.999468 -29.84079 -3.767811 -9.492102 4.612769
14.90376 4.023672 30.32478 4.038728 -29.99572 -3.59079 -14.14273 9.694755
14.98758 4.057721 30.23754 3.997857 -29.81172 -3.857052 -7.209906 24.5901
14.83965 4.033647 30.22878 4.030228 -30.15704 -3.895519 1.779282 1.809643
15.1055 4.029491 30.196 3.990597 -29.67505 -3.888565 15.52258 8.57074
15.03307 4.027829 30.15235 4.021118 -29.58906 -3.716767 22.27995 -3.630631
15.14151 3.931338 30.2229 3.992743 -29.74665 -3.778101 -15.40326 -3.255895
15.1362 3.989457 30.19103 4.017825 -29.76567 -3.913814 7.039643 -3.077447
15.03861 4.091896 30.16369 4.017064 -30.02124 -3.998868 7.303928 -2.011211
15.08584 4.093045 30.02079 4.004645 -29.98538 -3.772811 5.939484 -2.521746
15.0345 4.001466 30.03527 4.019759 -29.99872 -3.704107 18.65856 -5.360281
14.98787 4.01301 30.00176 4.009102 -30.1036 -3.695709 11.90558 6.297876
14.95599 4.062665 30.13053 4.061522 -30.27577 -3.761205 10.36724 -1.496758
15.00115 4.064543 30.18087 4.024124 -30.09392 -3.882551 -17.96213 9.139805
15.0561 4.094463 30.06468 4.006734 -30.11875 -3.818179 1.748712 1.987957
14.8948 4.068432 30.14104 3.999443 -30.13026 -3.989588 0.1977245 -2.646176
15.12595 4.047767 30.04954 3.992365 -30.05329 -3.768357 10.65575 -1.438691
15.07969 4.030653 30.08276 4.019605 -30.15438 -3.819554 11.13555 7.882545
15.10436 3.991189 30.13846 4.004395 -30.28061 -3.958547 -12.32775 16.94515
14.9308 4.076327 30.10314 4.012803 -30.38283 -3.686229 -4.280337 3.173994
14.86709 4.084864 30.15126 3.996793 -30.16532 -3.909604 11.74762 -4.133492
14.90125 4.083786 30.12422 3.999152 -29.91426 -3.77776 -5.611101 9.026681
14.98968 4.020896 30.1034 4.022617 -29.8641 -3.738524 10.86765 -1.628825
15.11079 3.97961 30.02778 3.987731 -29.77893 -3.830639 -1.875557 -0.4292331
14.81237 4.006605 30.20957 3.996801 -30.43302 -3.915942 -16.2973 3.576548
15.06775 4.036512 30.07743 4.007948 -29.90318 -3.837308 12.49434 3.744802
14.91215 4.056407 30.19973 3.999438 -29.72447 -3.816886 -13.3775 12.13526
15.05175 3.986252 30.16139 4.035672 -30.01715 -3.761507 -4.840961 0.01003881
15.06878 4.066271 30.07494 4.021305 -29.76587 -3.822357 9.053699 4.943003
14.93682 4.030761 30.01555 4.03824 -29.78664 -3.707245 -15.20612 13.28211
14.89726 4.035145 30.03842 3.992599 -30.1109 -3.721891 14.35739 -8.60908
14.88768 4.083686 30.22708 3.992349 -29.74241 -3.963392 20.29853 -14.04133
14.75857 4.07091 30.39711 3.982616 -30.25101 -3.89708 -10.27348 11.03358
15.09437 4.154736 30.17406 4.006686 -29.86414 -3.671171 5.191154 0.2138274
15.06159 4.029431 30.22917 4.018916 -29.80247 -3.732752 -13.01579 12.41694
14.79415 4.055759 30.20477 3.969002 -29.82432 -3.745211 -14.98936 2.405085
14.9887 4.032935 30.0427 3.985727 -29.83898 -3.785507 11.98392 0.3134056
14.99145 3.994306 30.13021 3.973942 -29.88184 -3.857758 -16.85372 11.02992
14.91854 3.960074 30.23111 4.039006 -29.7368 -3.915623 -9.216055 16.87169
14.98084 4.030656 30.04952 4.036143 -29.80983 -3.799601 0.956506 3.97857
15.05246 4.097013 30.1985 3.980087 -29.90546 -3.911369 1.937074 6.257241
