"p_1" "p_2" "p_3" "p_4"
0.389872 0.2914097 0.3177932 0.0009251338
0.3857575 0.3075086 0.3005312 0.006202624
0.357771 0.3260744 0.3126828 0.003471685
0.3927537 0.3210623 0.2809439 0.005240102
0.3902043 0.3182775 0.2894867 0.00203148
0.4025583 0.3277333 0.2658405 0.003867964
0.4034377 0.3080914 0.2853152 0.003155657
0.4015734 0.3036291 0.293979 0.000818501
0.3692448 0.3285698 0.3012274 0.0009581111
0.4196835 0.2948538 0.2853432 0.000119432
0.3930694 0.311886 0.2898511 0.005193488
0.3878846 0.3300439 0.2764444 0.005627121
0.3743683 0.321401 0.3025025 0.001728256
0.4087571 0.2861649 0.304546 0.0005319298
0.3909984 0.2996308 0.3070744 0.002296421
0.3768601 0.31697 0.3018595 0.004310398
0.4108732 0.3072186 0.2801777 0.001730566
0.3841978 0.3191158 0.2953122 0.001374159
0.3738986 0.3200963 0.2920393 0.01396576
0.3831448 0.3038364 0.3027535 0.01026531
0.3748138 0.3182154 0.3042227 0.002748007
0.3909903 0.3230287 0.2858502 0.0001307648
0.368584 0.3134559 0.313785 0.00417515
0.3735989 0.326548 0.294611 0.005242088
0.3799437 0.3277341 0.2876623 0.004659994
0.3829906 0.2942242 0.3142709 0.008514256
0.3944458 0.286798 0.3170498 0.00170639
0.4242404 0.2995917 0.2739959 0.002171879
0.3717599 0.328773 0.2953735 0.0040936
0.3969021 0.3177665 0.2849438 0.0003876202
0.4110644 0.2919917 0.2938441 0.003099843
0.3926604 0.3071963 0.2970453 0.003097972
0.3900072 0.3248056 0.2759983 0.009188866
0.3920667 0.3183008 0.2893681 0.0002644365
0.4053351 0.310667 0.2837437 0.0002542044
0.3986482 0.3080395 0.2929077 0.0004046217
0.3815413 0.3021958 0.3121395 0.004123354
0.3767882 0.3088176 0.312418 0.00197619
0.3835371 0.318197 0.2967236 0.00154235
0.3614741 0.3136817 0.321512 0.0033322
0.3859241 0.3233933 0.2898069 0.000875702
0.4110056 0.2717331 0.3163949 0.0008664666
0.3504338 0.3047704 0.3264043 0.01839151
0.3583479 0.3104809 0.3194373 0.01173387
0.3881057 0.3194913 0.2820903 0.01031265
0.4066057 0.3197689 0.2734013 0.0002241768
0.3613377 0.3246883 0.3066138 0.007360329
0.395899 0.2892294 0.3114399 0.003431706
0.3779032 0.3124888 0.3025089 0.007099055
0.3990161 0.2905234 0.3098956 0.000564981
0.3922541 0.3224993 0.2800703 0.005176272
0.3918355 0.3085664 0.2920824 0.007515679
0.4360469 0.2829154 0.2801127 0.0009250303
0.3783557 0.2891281 0.3297881 0.002728028
0.4100092 0.3131057 0.2747632 0.002121961
0.4363998 0.2806395 0.2808128 0.002147866
0.4127479 0.3052637 0.2796024 0.002386058
0.3807192 0.2857086 0.3333901 0.0001821068
0.3878492 0.3226944 0.2874222 0.002034183
0.3821753 0.322706 0.2875084 0.007610322
0.3670309 0.3185932 0.3052098 0.009166008
0.3816323 0.3202656 0.2969915 0.001110654
0.3775217 0.3071778 0.3079686 0.007331865
0.3912156 0.337831 0.2653999 0.005553551
0.3769242 0.3330674 0.2880694 0.001938921
0.3708442 0.3338476 0.2937511 0.001557014
0.4053536 0.2917126 0.3014825 0.00145127
0.3972072 0.3136291 0.2785401 0.01062364
0.3793345 0.3079137 0.3002667 0.01248517
0.3901007 0.3137964 0.294608 0.001494947
0.3810865 0.3095168 0.3064221 0.00297462
0.371418 0.3016893 0.3241929 0.002699692
0.3642948 0.336213 0.2947252 0.004766925
0.4116116 0.2798589 0.2987917 0.009737739
0.3622708 0.3313696 0.3033087 0.003050975
0.3992068 0.3076105 0.2810187 0.01216398
0.4147378 0.2882149 0.2946105 0.002436762
0.3887612 0.315818 0.2952878 0.0001329297
0.3956732 0.3010328 0.2958304 0.007463592
0.366464 0.3129491 0.3201404 0.000446508
0.3845751 0.3221235 0.2930656 0.0002358161
0.3886706 0.3207845 0.289794 0.0007508807
0.4029028 0.306265 0.2843406 0.006491636
0.3693907 0.3087191 0.3194518 0.002438395
0.3921648 0.2932458 0.2921543 0.02243513
0.3784502 0.3044357 0.3153038 0.001810328
0.3830802 0.3216274 0.2948945 0.0003979698
0.3838396 0.3046729 0.3034178 0.008069639
0.3942622 0.2990219 0.3040566 0.002659367
0.3709366 0.3261279 0.3028999 3.567894e-05
0.379518 0.2959595 0.3229325 0.001589956
0.3943799 0.3182183 0.2865891 0.0008126265
0.3792507 0.305899 0.3125575 0.002292861
0.3944468 0.2934576 0.3095138 0.002581869
0.4223195 0.2957522 0.2816302 0.0002981212
0.3736672 0.3210964 0.3041134 0.001122964
0.3862332 0.321691 0.2900329 0.002042954
0.3896254 0.2870952 0.3020514 0.02122793
0.3736804 0.318562 0.2982024 0.009555236
0.392615 0.3120566 0.2918335 0.003494841
0.3739742 0.3100757 0.3102988 0.005651295
0.3853909 0.3263058 0.2867211 0.001582224
0.3785068 0.3194079 0.3010702 0.001015032
0.3999018 0.2990758 0.2995594 0.001462977
0.3984008 0.3186065 0.2827923 0.0002003897
0.3980047 0.288425 0.2989092 0.01466113
0.3669757 0.3092079 0.3057377 0.0180788
0.3431136 0.2995732 0.3103678 0.04694537
0.3996857 0.3114761 0.2873098 0.001528407
0.3831063 0.3092292 0.3075799 8.462602e-05
0.3933799 0.3012097 0.3045423 0.0008680917
0.4091261 0.2919587 0.2969491 0.001966102
0.3979217 0.2919526 0.3083395 0.001786232
0.3848781 0.3207098 0.290266 0.004146054
0.4087174 0.3076817 0.2814299 0.002171026
0.3896331 0.3238687 0.2834286 0.003069491
0.4026454 0.3098929 0.2871475 0.000314285
0.377544 0.3093889 0.3122935 0.0007736827
0.3874979 0.3282172 0.2750203 0.009264607
0.4008499 0.3149405 0.2818546 0.002354983
0.381406 0.3048891 0.3082809 0.005424041
0.3938347 0.3195513 0.2765919 0.01002202
0.3948229 0.2946441 0.2970169 0.01351615
0.3632407 0.3186309 0.3039446 0.01418388
0.392702 0.320843 0.2821343 0.004320703
0.3709071 0.2983556 0.3250431 0.00569418
0.3880605 0.3347612 0.2707006 0.006477733
0.376781 0.300459 0.313789 0.008970971
0.3732061 0.3131012 0.3132425 0.0004501808
0.3746276 0.3040792 0.3137253 0.007567894
0.3969769 0.2904814 0.301906 0.01063568
0.3967604 0.296071 0.3049225 0.002246213
0.3716401 0.3162168 0.3115356 0.0006075381
0.3572804 0.351394 0.2869991 0.00432653
0.388775 0.3103039 0.2975178 0.00340329
0.4139943 0.3014294 0.2804627 0.004113686
0.403572 0.3016987 0.293215 0.001514298
0.3835821 0.2832853 0.3318938 0.001238723
0.3718898 0.3237137 0.2939727 0.01042375
0.3940555 0.3207455 0.2848266 0.0003724261
0.4044646 0.3120949 0.279013 0.004427525
0.3738166 0.3181323 0.3060737 0.001977305
0.3707687 0.3175286 0.3036427 0.008060029
0.3990202 0.31053 0.2855393 0.004910506
0.3623395 0.3034248 0.3295532 0.004682451
0.4146049 0.2953623 0.2891793 0.0008534576
0.3594973 0.3116213 0.3286851 0.0001962171
0.3841703 0.3248672 0.2874861 0.003476417
0.392747 0.3349907 0.2700722 0.002190111
0.3803217 0.3313619 0.2875938 0.0007225695
0.3749537 0.3135303 0.3054504 0.00606569
0.3789863 0.3266451 0.2921016 0.00226697
0.379656 0.3177367 0.3021548 0.0004524803
0.3811446 0.332927 0.2803811 0.00554734
0.3701692 0.3428854 0.2839082 0.00303714
0.3828608 0.3214505 0.2955007 0.0001879789
0.3923108 0.3124112 0.2926693 0.002608676
0.3798412 0.3445444 0.2754438 0.0001706505
0.3926771 0.3224672 0.2834943 0.001361438
0.4163195 0.3042962 0.2790344 0.0003498639
0.4035441 0.3176734 0.2732453 0.005537215
0.3653865 0.3293525 0.3047743 0.000486662
0.3989467 0.3024638 0.2978522 0.0007373212
0.4007695 0.3002476 0.2917751 0.00720779
0.3881719 0.3159255 0.2958772 2.528666e-05
0.3830447 0.3126672 0.2879445 0.01634361
0.3853927 0.3216246 0.2909022 0.00208053
0.4063782 0.2821557 0.3086752 0.002790912
0.3903733 0.3270657 0.2791141 0.00344695
0.3796524 0.3176323 0.2973713 0.005343981
0.3669015 0.306196 0.3263138 0.000588631
0.3965309 0.3057129 0.2949152 0.002840975
0.390397 0.2991545 0.2867016 0.02374697
0.391565 0.2916508 0.3131704 0.003613819
0.3891368 0.3101762 0.292999 0.007688039
0.3689748 0.3190544 0.3116646 0.0003061224
0.4174087 0.3101162 0.2688462 0.003628875
0.3799032 0.3188993 0.2998486 0.001348868
0.3780469 0.3061584 0.310417 0.005377646
0.3661576 0.3242274 0.2985621 0.01105283
0.3813746 0.3068531 0.2968769 0.01489543
0.37649 0.3343054 0.2868618 0.002342866
0.3740232 0.30939 0.3129132 0.003673569
0.3646739 0.3196304 0.3149054 0.0007903612
0.3553799 0.3195036 0.3234507 0.00166582
0.3737393 0.3014246 0.3223808 0.002455297
0.391202 0.3290022 0.2752537 0.004542146
0.3801629 0.3288347 0.2864995 0.004502839
0.4033033 0.3049052 0.2906098 0.001181741
0.4177278 0.2996112 0.2803327 0.002328381
0.403492 0.2837715 0.3101146 0.002621948
0.3675237 0.3103773 0.3214246 0.000674448
0.3947984 0.3132339 0.2806488 0.01131891
0.3754367 0.3401512 0.2802991 0.004113056
0.3856145 0.3100441 0.301746 0.00259547
0.4003456 0.3033205 0.2927942 0.003539635
0.4031136 0.3255545 0.2649822 0.006349683
0.4129188 0.317482 0.2675604 0.002038751
0.389202 0.3032717 0.3027363 0.004789982
0.3851031 0.2906752 0.3202805 0.003941273
0.3896636 0.318895 0.2910849 0.0003565094
0.4028717 0.3107616 0.285877 0.0004897261
0.374145 0.3278307 0.2968603 0.001164088
0.410889 0.295536 0.2861997 0.007375375
0.3877792 0.2889051 0.3175983 0.005717472
0.3667379 0.3052091 0.3238741 0.004178844
0.3787241 0.3167488 0.2876307 0.01689643
0.3927554 0.3290233 0.2677574 0.01046387
0.3904363 0.3200938 0.2880389 0.001430935
0.3946237 0.3143691 0.2899592 0.001048048
0.3891085 0.3179194 0.2899858 0.002986305
0.4050592 0.2747412 0.3038571 0.01634255
0.4161565 0.29239 0.2865016 0.004951838
0.35748 0.3247204 0.3081827 0.009616956
0.3865591 0.3079266 0.3035146 0.001999718
0.4308762 0.2929425 0.2665205 0.00966089
0.3819839 0.3138869 0.3031158 0.001013376
0.3935602 0.3064587 0.2919151 0.008066074
0.4026514 0.2897388 0.3011911 0.006418677
0.3887427 0.3296313 0.2623537 0.0192723
0.399932 0.3159871 0.2787156 0.00536532
0.3890059 0.295576 0.3066884 0.008729662
0.3761531 0.3261044 0.2857629 0.01197959
0.3685423 0.3137716 0.3089506 0.008735461
0.4054387 0.3097188 0.2825423 0.002300197
0.3971984 0.3002521 0.3021821 0.0003674078
0.4053934 0.3161228 0.2686981 0.009785694
0.3881683 0.2977396 0.309425 0.004667135
0.3984341 0.3148455 0.2864377 0.0002827056
0.378633 0.3235787 0.2927772 0.005011102
0.3995775 0.2918945 0.3051307 0.003397285
0.3727355 0.3173366 0.3078826 0.002045299
0.3962047 0.294672 0.2971469 0.01197644
0.4157672 0.3010854 0.2830616 8.583502e-05
0.394137 0.2996149 0.3040955 0.002152587
0.35963 0.3196223 0.3166005 0.004147281
0.381383 0.3058486 0.3109549 0.001813497
0.3881358 0.3184972 0.2904098 0.002957132
0.3879657 0.3025264 0.3092678 0.0002400641
0.3739177 0.3031003 0.3210244 0.001957518
0.4089087 0.2842201 0.3049706 0.00190057
0.3954324 0.3021273 0.2983468 0.004093397
0.4130441 0.317028 0.2684413 0.001486532
0.4165107 0.278769 0.3013926 0.003327706
0.3771019 0.3174346 0.2877024 0.01776112
0.3950711 0.2937843 0.3092578 0.001886765
0.4004939 0.3074374 0.2884755 0.003593266
0.4120542 0.2980566 0.2865188 0.003370414
0.3847925 0.31844 0.2927189 0.004048616
0.3719684 0.3188056 0.3039804 0.005245531
0.3855153 0.3179724 0.2937019 0.002810355
0.3976148 0.298015 0.3026847 0.001685584
0.3893626 0.31143 0.2962228 0.002984595
0.4249088 0.3036647 0.2697939 0.001632539
0.3847973 0.3112725 0.2936796 0.0102506
0.3804851 0.3081968 0.3092229 0.002095213
0.3763166 0.3134235 0.3097097 0.0005502831
0.4017504 0.3170428 0.2672851 0.01392172
0.3834417 0.3451191 0.2706724 0.0007667396
0.3949942 0.3191308 0.2833256 0.002549425
0.3706721 0.3130203 0.3044505 0.01185707
0.4047488 0.313281 0.2811 0.0008702913
0.3859417 0.30056 0.312578 0.0009203596
0.3973115 0.3069233 0.2880206 0.007744603
0.385481 0.2964152 0.3031888 0.01491495
0.3491967 0.3265264 0.3114526 0.01282434
0.3822114 0.320387 0.297024 0.0003776625
0.3795877 0.3456296 0.2723761 0.002406593
0.3809787 0.3216534 0.2907652 0.006602715
0.4199337 0.2831055 0.2911994 0.005761427
0.4034708 0.2973485 0.2915967 0.007583892
0.3845547 0.3284174 0.2861702 0.0008576696
0.3826078 0.3040512 0.3099899 0.003351068
0.3466927 0.3427104 0.2952906 0.0153062
0.3539644 0.3367916 0.3001892 0.009054725
0.3768468 0.3020161 0.3185248 0.002612258
0.3796201 0.3019216 0.312304 0.006154361
0.4044257 0.3061805 0.2829277 0.006466029
0.3775983 0.3539383 0.2654798 0.00298363
0.3822972 0.3217551 0.2910316 0.004916079
0.4009123 0.3219742 0.2703952 0.006718259
0.3783784 0.3376969 0.2836023 0.0003223587
0.4016008 0.3274369 0.2681885 0.002773833
0.3690431 0.3072432 0.3178169 0.005896838
0.4001249 0.3053048 0.2944013 0.0001691002
0.3784254 0.3349801 0.2808551 0.005739416
0.3661675 0.3106691 0.3195936 0.003569817
0.4014708 0.3172398 0.2789871 0.002302326
0.3994924 0.3012977 0.2811044 0.01810554
0.37906 0.2992154 0.3072913 0.01443325
0.4044529 0.2903662 0.3041985 0.0009823236
0.3963555 0.3063759 0.29549 0.001778497
0.4013714 0.3167457 0.2811016 0.0007812848
0.3997484 0.2970084 0.298944 0.004299209
0.3975796 0.3075533 0.2948447 2.23866e-05
0.3770959 0.3084443 0.3076725 0.00678723
0.3967827 0.3003827 0.3023009 0.0005337332
0.3877815 0.3194083 0.2873033 0.005506883
0.3719231 0.3107453 0.3104773 0.006854327
0.378887 0.2974882 0.3166144 0.007010484
0.3906399 0.3188432 0.2880136 0.002503294
0.3841151 0.2959513 0.3022114 0.01772212
0.3971325 0.3207389 0.28077 0.001358598
0.3930769 0.310737 0.2903275 0.005858608
0.3846063 0.3127057 0.2980307 0.004657339
0.4078651 0.2958443 0.293945 0.002345578
0.4027067 0.2980951 0.29802 0.00117816
0.3855087 0.3105876 0.3011636 0.002740148
0.3739366 0.3066272 0.3177058 0.001730439
0.3920649 0.3240022 0.2781834 0.005749584
0.3593476 0.323724 0.3139937 0.002934762
0.3746791 0.3159599 0.3071822 0.002178789
0.3661403 0.3280471 0.3048391 0.0009735602
0.3819406 0.3078504 0.2991958 0.01101323
0.3793598 0.3088228 0.3089409 0.00287648
0.3900136 0.3001102 0.3019664 0.00790988
0.4050642 0.2978062 0.2951544 0.001975255
0.3852374 0.3364049 0.2753973 0.002960412
0.4210347 0.2779575 0.298251 0.00275686
0.3723068 0.3143145 0.3082552 0.00512348
0.4041263 0.2985102 0.2948955 0.00246796
0.3701205 0.3146492 0.3132416 0.00198874
0.3755351 0.2986628 0.3243621 0.001439919
0.3756996 0.3207832 0.3009006 0.002616594
0.3976981 0.2897988 0.3089412 0.003561951
0.3834389 0.3217821 0.2832239 0.01155516
0.4105595 0.3021857 0.2857838 0.001470994
0.3933936 0.3069653 0.2994468 0.0001942136
0.3673953 0.3015396 0.3091439 0.02192114
0.3569312 0.3138877 0.3160526 0.01312845
0.4137005 0.2918673 0.2755676 0.01886461
0.3820694 0.3054271 0.3104756 0.002027944
0.3810787 0.3049455 0.3060287 0.007947001
0.4028857 0.2996689 0.2945982 0.002847215
0.37731 0.3296707 0.2812555 0.0117638
0.3952454 0.3157684 0.2823347 0.006651487
0.3922434 0.315271 0.2896033 0.002882216
0.392699 0.311977 0.2902117 0.005112294
0.397708 0.3254239 0.2699884 0.006879688
0.3671396 0.3172584 0.3105419 0.00506007
0.358209 0.3389623 0.3001299 0.002698759
0.3932182 0.3045407 0.2914117 0.01082938
0.3887374 0.3100828 0.2990682 0.002111687
0.3899092 0.3255886 0.2728187 0.01168348
0.4218222 0.2933161 0.2814477 0.003414028
0.3854197 0.2975944 0.3152354 0.001750558
0.395132 0.2876875 0.313271 0.003909518
0.3870112 0.3193921 0.2914708 0.002125873
0.4181878 0.3113585 0.263563 0.006890632
0.3809253 0.3129632 0.3044175 0.001693982
0.388187 0.3140176 0.2976047 0.0001907016
0.390773 0.3042149 0.2972781 0.007734039
0.3675759 0.322908 0.3055772 0.003938936
0.375601 0.2845742 0.3354424 0.004382296
0.3934915 0.3210749 0.2821707 0.003262944
0.4042987 0.2972774 0.2962192 0.002204692
0.4094452 0.2858327 0.3010579 0.003664246
0.3517914 0.3554117 0.2916906 0.001106338
0.37242 0.3386117 0.2835142 0.005454043
0.3858989 0.3207786 0.2876947 0.005627814
0.3986696 0.315685 0.2827824 0.002863028
0.373376 0.3047551 0.3176412 0.004227677
0.3858741 0.3106573 0.2982211 0.005247419
0.3807549 0.3144656 0.2988561 0.005923405
0.3837163 0.2976976 0.3144606 0.004125554
0.364181 0.3218008 0.2970691 0.01694906
0.3949278 0.3161683 0.2841879 0.004716009
0.4003581 0.3044165 0.2947699 0.0004555074
0.3715047 0.3032119 0.320425 0.004858382
0.3853204 0.3081882 0.3059724 0.0005190008
0.4149559 0.2990903 0.2814106 0.00454318
0.3991469 0.2923692 0.3055425 0.002941386
0.3902095 0.3121685 0.288066 0.009556006
0.3966505 0.3209512 0.2822616 0.0001367712
0.3680868 0.3459023 0.2813873 0.004623573
0.3846587 0.3117277 0.3033141 0.0002994976
0.3571111 0.350441 0.2889561 0.003491807
0.3986261 0.2998418 0.2965201 0.005012048
0.3940795 0.2957298 0.3093752 0.0008154673
0.3738513 0.3318147 0.2922631 0.002070809
0.3649326 0.3096668 0.3189676 0.006433104
0.3900441 0.3287452 0.273109 0.008101704
0.3803045 0.3357211 0.2804983 0.003476099
0.3809553 0.3159689 0.2858888 0.01718701
0.3958731 0.3131756 0.2896837 0.001267616
0.3736553 0.319347 0.3065293 0.0004683436
0.3861187 0.3170175 0.2956907 0.001173072
0.3663364 0.3200799 0.3101922 0.003391512
0.3693774 0.3175173 0.3079065 0.005198789
0.3922592 0.3171992 0.2884939 0.002047708
0.3703649 0.3131964 0.3107192 0.005719554
0.3609805 0.3341908 0.3005874 0.004241389
0.3705797 0.3190713 0.3055275 0.004821456
0.3959813 0.3091471 0.2948543 1.722053e-05
0.3897276 0.2999385 0.3049718 0.005362125
0.3624112 0.3162142 0.3189116 0.002463042
0.4063339 0.312896 0.2759687 0.004801461
0.4155776 0.292673 0.2908465 0.0009029438
0.3909646 0.3241312 0.2715892 0.01331496
0.4343237 0.2998946 0.2631007 0.002680917
0.4128405 0.2908853 0.292773 0.003501224
0.3871189 0.3136324 0.2970411 0.00220764
0.3775783 0.3096328 0.3116833 0.001105551
0.4125505 0.3175015 0.2686528 0.001295163
0.40672 0.3006798 0.2914212 0.001179078
0.3944159 0.2881438 0.3153828 0.002057473
0.3873722 0.311164 0.2978279 0.003635871
0.3864631 0.3372485 0.2739574 0.002331012
0.3703248 0.3261269 0.2978212 0.005727151
0.3704081 0.3153262 0.3081561 0.006109564
0.3876326 0.3186324 0.2937271 7.935325e-06
0.3916124 0.3185383 0.2835794 0.006269886
0.3839663 0.3021494 0.3137896 9.468529e-05
0.3965582 0.3119142 0.2913524 0.0001752374
0.4069603 0.3157196 0.2678421 0.009477921
0.4139174 0.3215091 0.263904 0.0006695291
0.3983318 0.3097912 0.2879056 0.003971409
0.4028542 0.3134208 0.281154 0.002570905
0.375336 0.3223898 0.299818 0.002456245
0.4002894 0.301873 0.2968258 0.001011767
0.3762381 0.3106284 0.3100609 0.003072568
0.3828525 0.3216623 0.2939065 0.001578738
0.3807506 0.2952329 0.3182969 0.005719671
0.3902319 0.3145173 0.2934486 0.001802194
0.4140424 0.3002172 0.2813538 0.004386583
0.3909969 0.3118911 0.2932969 0.003815152
0.4067056 0.299616 0.2865935 0.007084888
0.3938289 0.3164638 0.2892484 0.0004589097
0.3836228 0.2923332 0.3226446 0.00139937
0.4013586 0.3144839 0.2809267 0.003230833
0.3785788 0.3142872 0.3070423 9.163115e-05
0.3940515 0.2986105 0.3051157 0.00222232
0.3631237 0.3024219 0.3227193 0.01173507
0.3864036 0.3238104 0.2890182 0.0007677713
0.3799785 0.2994723 0.3143499 0.006199335
0.3794674 0.3206328 0.2987688 0.001130932
0.4080969 0.2932281 0.2981338 0.0005412574
0.3875606 0.3030869 0.2943077 0.01504473
0.3705303 0.3001088 0.3014239 0.02793697
0.3921589 0.3253572 0.2752112 0.007272652
0.4084749 0.2823307 0.3073541 0.001840248
0.3576026 0.3173643 0.3234768 0.001556231
0.3889816 0.3482434 0.2597527 0.003022312
0.3833926 0.3218943 0.2931442 0.001568958
0.3917286 0.2970018 0.309281 0.001988687
0.3762403 0.3010738 0.3088149 0.01387094
0.3846487 0.3113794 0.2999724 0.003999454
0.3610809 0.3285866 0.3092971 0.001035329
0.4024565 0.2814051 0.3144499 0.001688423
0.3676431 0.3390971 0.2922072 0.001052555
0.4178972 0.2802147 0.2972164 0.004671668
0.3986115 0.3249734 0.2709255 0.005489669
0.4178232 0.3044008 0.2747292 0.003046778
0.4028052 0.2998508 0.2948793 0.002464734
0.3957577 0.3226588 0.2812923 0.0002911493
0.3690911 0.3091816 0.3047634 0.01696391
0.3644374 0.3328383 0.2880376 0.01468667
0.4162363 0.3013334 0.2783376 0.004092777
0.357815 0.2953788 0.3098901 0.03691613
0.352432 0.332589 0.2995484 0.01543062
0.3813883 0.3103528 0.2880228 0.02023606
0.3739254 0.3035713 0.3211279 0.001375419
0.3705323 0.3173609 0.3055982 0.006508588
0.3842477 0.3114456 0.3038701 0.000436584
0.3865651 0.3327098 0.2757649 0.004960256
0.3932159 0.3206577 0.2847306 0.00139578
0.39691 0.3016121 0.295101 0.006376871
0.4069374 0.3089781 0.282741 0.001343434
0.390202 0.3226805 0.286727 0.0003903908
0.3903475 0.3128756 0.2960768 0.0007001111
0.3924897 0.2888062 0.3144235 0.004280597
0.3912524 0.3268906 0.2799 0.001957017
0.3958207 0.3196184 0.2781261 0.006434857
0.3997868 0.2996641 0.2898165 0.01073255
0.3729036 0.3290958 0.2916099 0.006390779
0.402334 0.2944762 0.3002921 0.002897628
0.3839452 0.3334261 0.2798693 0.002759447
0.4090406 0.2953094 0.2894919 0.006158151
0.377778 0.3046949 0.3106353 0.006891826
0.4138044 0.3246384 0.258906 0.00265123
0.3867062 0.299892 0.3099941 0.003407767
0.4016145 0.2995276 0.2965879 0.002269947
0.3792391 0.3052275 0.3099226 0.00561079
0.383639 0.3217176 0.289839 0.004804422
0.3862191 0.2829186 0.3289135 0.001948804
0.3817649 0.3260514 0.2904776 0.001706178
0.3914682 0.3070902 0.2956872 0.005754332
0.3956237 0.3149708 0.2874035 0.002002096
0.3903377 0.3036266 0.3056964 0.0003392943
0.4018915 0.309715 0.2876633 0.0007302022
0.4024686 0.2959713 0.2975037 0.004056501
0.3792122 0.3080535 0.309726 0.003008268
0.395492 0.3130628 0.2851409 0.006304273
0.3933491 0.321446 0.2721239 0.0130809
0.3926368 0.3092988 0.2886044 0.009460017
0.3999638 0.3252804 0.2703108 0.004444892
0.4034958 0.2977724 0.292083 0.006648809
0.4114463 0.3013499 0.2867999 0.0004038992
0.387611 0.3241112 0.2867152 0.001562542
0.3725203 0.3147264 0.3109396 0.00181359
0.3694175 0.3209524 0.2938497 0.01578035
0.4173653 0.30002 0.2745938 0.008021008
0.4185442 0.2929762 0.2845553 0.003924286
0.3824855 0.3231997 0.2931294 0.001185306
0.3831135 0.299557 0.3148092 0.00252039
0.3996987 0.3019479 0.2948649 0.003488494
0.3802738 0.3101108 0.3086618 0.0009535481
0.3816675 0.3175655 0.2903278 0.01043918
0.4119743 0.3026998 0.2846753 0.0006505726
0.390063 0.3015568 0.3077299 0.0006503385
0.3824328 0.3362262 0.2790724 0.002268609
0.3873529 0.3264579 0.2837199 0.002469262
0.3935606 0.3096538 0.2928923 0.003893308
0.3552881 0.3127861 0.3227595 0.009166343
0.3720583 0.3473349 0.2725315 0.008075308
0.3916416 0.289896 0.3150882 0.003374145
0.3958928 0.3151847 0.2849506 0.003971859
0.3799049 0.3022804 0.3147594 0.003055271
0.380754 0.3247204 0.2906908 0.003834803
0.3955524 0.3225369 0.2801753 0.001735342
0.3908374 0.3276092 0.2811046 0.0004488444
0.3562008 0.3340682 0.3082455 0.001485498
0.3815759 0.3233389 0.2889127 0.006172583
0.3939282 0.3063148 0.2970268 0.002730257
0.4404211 0.280649 0.2764013 0.002528583
0.3680369 0.3057114 0.3212981 0.004953693
0.3669053 0.3201797 0.3031055 0.009809459
0.387516 0.3126183 0.2854795 0.01438619
0.3947836 0.2993102 0.301882 0.004024258
0.3681077 0.3315498 0.2984131 0.001929468
0.3900343 0.3183901 0.2889156 0.00266004
0.4115711 0.2802524 0.3001593 0.008017119
0.3744771 0.3286327 0.2965401 0.000350205
0.3823362 0.33323 0.2782275 0.006206241
0.3972773 0.3111907 0.2904563 0.001075625
0.3871545 0.3100151 0.3017245 0.001105971
0.3888946 0.308189 0.3004996 0.002416859
0.3851681 0.3096883 0.3031474 0.001996243
0.372519 0.2990595 0.3271243 0.001297122
0.3628191 0.3309662 0.2997794 0.006435285
0.3712088 0.3184226 0.3087876 0.001581023
0.3901662 0.3194629 0.2834016 0.006969361
0.3882604 0.3055718 0.3008843 0.005283544
0.3892554 0.3271702 0.2825402 0.001034144
0.3915592 0.3143395 0.2925848 0.001516516
0.3863706 0.3231829 0.2860314 0.004415116
0.3857201 0.3118061 0.3006057 0.001868059
0.384586 0.3064283 0.3062556 0.002730065
0.3938628 0.2804869 0.3187929 0.006857429
0.3924144 0.3085915 0.2909053 0.008088811
0.3811486 0.2984616 0.3089105 0.0114793
0.3862425 0.313535 0.2989068 0.00131573
0.3634677 0.3349658 0.2974738 0.004092679
0.3829867 0.3120813 0.3038866 0.001045423
0.3922588 0.3229753 0.2830833 0.001682628
0.3748138 0.3118225 0.2970733 0.01629047
0.3946527 0.2895013 0.3087669 0.007079079
0.4014585 0.294064 0.300894 0.003583524
0.3694822 0.3166572 0.309292 0.004568527
0.3996739 0.3015451 0.2950295 0.003751562
0.3747573 0.3175184 0.3076227 0.0001016101
0.3741157 0.3143994 0.3089915 0.002493467
0.3770933 0.3114134 0.3077657 0.003727603
0.3707041 0.3150355 0.3065278 0.007732646
0.4095284 0.3158187 0.2731508 0.00150214
0.3930826 0.3074018 0.2926662 0.006849342
0.3878214 0.309119 0.3002139 0.002845734
0.3700851 0.31392 0.3137008 0.002294036
0.3736155 0.3178472 0.2990745 0.009462884
0.391789 0.3231423 0.2810533 0.004015431
0.3857792 0.3064942 0.3042939 0.003432663
0.3999586 0.2939738 0.3016449 0.004422671
0.3949585 0.3083636 0.2948979 0.001779911
0.4036265 0.296326 0.2983082 0.001739285
0.3918156 0.3091274 0.2968129 0.002243995
0.3794137 0.3199954 0.2950908 0.00550006
0.3914774 0.3053336 0.2960407 0.007148324
0.39471 0.3165413 0.2867208 0.002027866
0.393863 0.3041674 0.2982755 0.003694071
0.3825868 0.3029092 0.3079251 0.006578817
0.3914065 0.3080778 0.3000978 0.000417922
0.3667387 0.3127693 0.3157355 0.004756517
0.3939624 0.3067673 0.2959122 0.0033581
0.3980128 0.30926 0.2926299 9.729152e-05
0.3707867 0.3440872 0.2842034 0.0009227956
