"tau2_1" "tau2_2" "tau2_3" "tau2_4"
0.03077606 0.008279553 0.1220471 6.51158
0.03724115 0.01363201 0.1229684 78.45514
0.03635251 0.01673381 0.1605684 1.034195
0.05116245 0.01179495 0.1845944 222.535
0.02946339 0.01586852 0.1029413 1905.281
0.01725823 0.01935333 0.1030507 0.6144644
0.05503189 0.01758 0.2929176 1.204253
0.03543416 0.01185424 0.1800833 0.1174036
0.0383026 0.01601017 0.1840658 208000758435
0.01897836 0.02311732 0.2049566 0.03313768
0.05921111 0.01304007 0.08140491 2.406528
0.08525407 0.01296865 0.3618833 0.1473644
0.04745081 0.01536129 0.2718103 0.1934162
0.06578465 0.01736305 0.1027143 0.0429227
0.02170244 0.02332593 0.2353626 0.3062128
0.07071709 0.01663181 0.1886084 24.38181
0.03974171 0.01075186 0.2286257 1.413287
0.02184106 0.0156392 0.1274441 0.2497865
0.03431853 0.01056322 0.2281787 1.818395
0.0250236 0.02416543 0.316279 2.03008
0.04124876 0.01583584 0.118355 15.49844
0.06110529 0.01466369 0.1778644 768.3391
0.07584591 0.02627515 0.2704892 35.1041
0.07375185 0.02811382 0.2713898 0.2580058
0.02865606 0.01792552 0.1207801 1.74339
0.04125906 0.01143405 0.281999 468.5776
0.06343963 0.0106299 0.1151519 143.8584
0.01856519 0.01327087 0.1098615 0.6691836
0.0470254 0.02041539 0.2015027 0.5069899
0.03721307 0.04684432 0.1759151 190.3963
0.0217564 0.01819775 0.1749952 84.57133
0.06415022 0.01901382 0.5827352 1.796478
0.02474796 0.01324755 0.1087504 5.77444
0.04077902 0.02286027 0.2187126 109.5698
0.070627 0.02845619 0.2209534 164.3034
0.05932101 0.04066643 0.2852834 0.5524775
0.04963899 0.02230132 0.275811 123.5052
0.03931957 0.02003107 0.2426232 0.4028664
0.04005742 0.01726054 0.1414794 16.60609
0.03393728 0.009939651 0.22821 6189.302
0.038503 0.01646453 0.1210462 84504.98
0.02229143 0.01953913 0.1022237 3646.461
0.07277789 0.01685028 0.153373 250.8049
0.03044091 0.01036398 0.161349 0.04878685
0.03577625 0.01609971 0.2007804 10481.49
0.03935082 0.007116271 0.3748297 191.7343
0.02874453 0.02384873 0.1300556 285.3213
0.03876764 0.0116766 0.2049334 658.2142
0.03018955 0.01726947 0.2614511 196.646
0.05057897 0.0230191 0.1418925 295.9926
0.03118468 0.01936477 0.0912792 59.4233
0.02804723 0.01260869 0.1888658 385729358
0.03307439 0.0114556 0.1752916 233.2848
0.03615481 0.01757106 0.1876033 4.994342
0.02959453 0.02018223 0.2969325 72.67493
0.03563731 0.02631327 0.1445477 62.03308
0.03839681 0.01616603 0.2013952 2.740417
0.04587887 0.009115997 0.3588407 41.78039
0.05970356 0.0194458 0.6396433 99.60231
0.05017321 0.008470636 0.1238736 65.1211
0.04472683 0.01219223 0.1104109 5335859
0.04297059 0.02189353 0.3937264 909.5854
0.06152989 0.01375258 0.1717409 1118.438
0.05312082 0.01293353 0.2726587 193.9581
0.01717679 0.01405125 0.1730532 255.4854
0.03318505 0.02043769 0.1237945 4.152381
0.04760166 0.01349768 0.1059659 364.6429
0.0219833 0.01284553 0.269349 73.07979
0.03889711 0.01844733 0.2014151 77332845
0.02931888 0.01894157 0.2728477 0.2025616
0.0341788 0.01774166 0.595718 0.5260668
0.01571499 0.01724361 0.1844996 1.408399
0.04121361 0.008875068 0.1184098 0.7641839
0.04151822 0.01221212 0.3044595 386.5502
0.09404496 0.01332028 0.2435262 1279.919
0.0321488 0.01487574 0.2256924 233962.5
0.02266229 0.02266343 0.2034674 1934.241
0.06130831 0.01107504 0.2052235 8.390808
0.07035045 0.01889558 0.09777933 1.673798
0.03217477 0.01087559 0.2449389 593.5532
0.04316308 0.02098444 0.2552993 0.3618049
0.07860944 0.02457618 0.1809981 0.3847867
0.03982942 0.01644194 0.07688237 1.883116
0.03789158 0.02000216 0.10524 0.1173163
0.06987234 0.01348962 0.2898296 0.08132419
0.04391017 0.01853834 0.1306316 0.1185222
0.06832102 0.01980862 0.1849755 0.1632718
0.05679122 0.01774565 0.1844325 6.138063
0.04291518 0.0253005 0.1740261 1.69915
0.04608412 0.02127549 0.1652792 0.1667764
0.04431779 0.009542093 0.2302065 325472.2
0.07474401 0.01202781 0.1476927 31.88569
0.07063227 0.01727451 0.2169113 146.1668
0.02887849 0.01425514 0.35207 49.50863
0.03004933 0.01852221 0.6711808 0.06163948
0.05925947 0.03376987 0.1964127 74.67908
0.04772959 0.01364445 0.2252617 9.843399
0.04348229 0.007501193 0.08365571 0.3029813
0.04002289 0.01771474 0.08959267 670.6116
0.03400601 0.01758885 0.3500952 1.351223
0.02080204 0.01952007 0.2894078 231.1449
0.03588839 0.01615819 0.184715 24.54965
0.03783396 0.03570729 0.147086 4704.53
0.03937128 0.01675542 0.1246274 263.3095
0.02986469 0.01046748 0.260335 54.35716
0.03452556 0.007140056 0.1577771 2.703637
0.05369966 0.01891377 0.1490553 49.9167
0.04615587 0.02017145 0.07858136 2.116789
0.04987395 0.02151265 0.2594221 27.04353
0.01995421 0.01012426 0.2346196 273.8744
0.03370672 0.01509141 0.1346858 405523648
0.02305348 0.01143199 0.2293177 251305276041
0.03606595 0.01525281 0.1803676 1.341853
0.02031773 0.009805451 0.2320644 0.07911233
0.04564782 0.0220748 0.1909115 233.1246
0.05360009 0.01925882 0.1625833 0.08756415
0.05253941 0.02026295 0.3480181 11.77313
0.02895986 0.01307608 0.4913716 0.9067357
0.1201316 0.01624269 0.2092064 9.7185
0.03970886 0.01754137 0.2141275 7649800
0.05042676 0.007667231 0.1742583 2.16123
0.09341363 0.03436435 0.1741781 92.60709
0.04655611 0.009055967 0.2324732 369.1208
0.02057065 0.009484512 0.06548162 0.3729599
0.02462085 0.01317983 0.09802287 216.9043
0.02721741 0.01472415 0.1904179 1.57573
0.03467068 0.008232576 0.197422 17.45949
0.03651284 0.02866263 0.2012205 654.328
0.02409488 0.02756004 0.1703633 87.77668
0.02383054 0.01573328 0.1426853 53995052
0.02406362 0.01523673 0.2606534 4.081947
0.03340012 0.0288924 0.1450094 0.4502191
0.05432511 0.02505488 0.2627342 0.4837308
0.04484373 0.02002533 0.2944177 399.8228
0.02543512 0.02509844 0.315556 1.932056
0.02307302 0.02353122 0.1824907 1.34865
0.03292702 0.01891251 0.1063465 246.7813
0.04561012 0.009396384 0.09338107 947.9696
0.03223326 0.02040378 0.126713 15.2337
0.04100868 0.01565685 0.1914653 607.1658
0.02555353 0.01345238 0.2371907 29.11886
0.04581686 0.01321175 0.2686632 8.245926
0.02933729 0.01168203 0.2009765 21.73891
0.03338983 0.01913839 0.2260997 624.9037
0.05368593 0.01693322 0.1058306 86763677
0.0343316 0.01314097 0.1334574 3.656555
0.03558869 0.01331746 0.1614176 252.0486
0.05253514 0.01890825 0.2172849 1.789362
0.1063647 0.01146853 0.2372121 24.30082
0.05083603 0.01929908 0.4938054 62909.32
0.07650012 0.0172778 0.3547772 220.9973
0.02129526 0.01456112 0.2497149 4.515728
0.0125319 0.01642128 0.1705938 34.35241
0.03111692 0.01390335 0.1768843 1.021244
0.09536312 0.01133301 0.1109272 30.02125
0.02084912 0.02086644 0.1233526 0.4273621
0.04790699 0.01571226 0.1715255 0.3013405
0.04102078 0.01167509 0.1281894 2.012017
0.07191585 0.01594011 0.286533 0.04922646
0.05147163 0.0109819 0.2359139 138.2756
0.05518519 0.009983405 0.2684196 0.1420946
0.03654478 0.01575795 0.2190257 358.1607
0.02826923 0.009135474 0.1864881 0.4642446
0.04847119 0.02839026 0.119656 352.7341
0.03519478 0.0146047 0.2166516 30.91733
0.03633399 0.02048838 0.1479329 0.01489516
0.03893918 0.01553205 0.1318571 150.6889
0.06016842 0.008610909 0.09534495 231.6858
0.07044753 0.01694727 0.1215557 3.638841
0.06478469 0.01761271 0.1188432 172.7617
0.04805632 0.01292551 0.1014707 16.65487
0.03252442 0.01664969 0.08672183 1.218458
0.02266643 0.01994976 0.1911149 0.5277758
0.06216614 0.008489661 0.1505292 1001.611
0.03854649 0.03017253 0.1214028 323590.9
0.04504392 0.008806004 0.2381617 59.28716
0.02947821 0.02913301 0.1583632 3.635758
0.03896573 0.02155089 0.09636819 0.7808605
0.05777642 0.01968866 0.1584283 0.1868356
0.05017904 0.0220026 0.08689019 5971.175
0.04746176 0.008375497 0.1740168 66.44176
0.0551252 0.00803686 0.2723554 173.8815
0.03581097 0.02094691 0.1580975 153.4504
0.02106655 0.02157749 0.1541895 0.2107147
0.02695871 0.01984561 0.09899022 3666.971
0.03530497 0.006136847 0.2402193 532.8694
0.01989023 0.009482918 0.1552655 30.31392
0.03038603 0.01043415 0.1045363 0.482222
0.03274304 0.0128989 0.2697341 0.1146306
0.03352282 0.01554567 0.3866727 41.88939
0.03213292 0.01491025 0.210661 68.86899
0.03212502 0.01062726 0.08777422 1596.43
0.05780318 0.01614454 0.12994 0.3244822
0.01701347 0.01570573 0.1497867 0.527911
0.01582268 0.01580339 0.147398 445.2742
0.0194679 0.01861447 0.1840522 26.98332
0.01900197 0.0175072 0.1683208 0.657759
0.04200112 0.0422238 0.13789 74.4241
0.0335986 0.03560789 0.2166268 0.1541425
0.06615477 0.008555874 0.1007856 194.9512
0.07287942 0.01770433 0.2548536 79.07979
0.03574193 0.02382505 0.1645867 8.330887
0.02007441 0.01886056 0.3933689 13611429
0.02855566 0.01940703 0.3287355 23.74116
0.02303975 0.00792023 0.1864726 39.80692
0.05801085 0.01371953 0.2512768 56.59267
0.036438 0.02814639 0.3076956 222.5758
0.04641009 0.01965622 0.1782577 128109.9
0.03419014 0.008645267 0.1172959 0.03406721
0.04174924 0.01088695 0.3591295 89.39558
0.01931185 0.009733423 0.3171125 2.893448
0.0650929 0.01018612 0.2757528 1.162989
0.03531094 0.02191519 0.20235 0.322198
0.04113469 0.01619351 0.1923651 0.04513179
0.04818954 0.01584827 0.1316022 21.9477
0.06268734 0.01414093 0.1369132 0.1176881
0.02555509 0.02052861 0.1740285 475.6519
0.04389652 0.01844918 0.1154457 703.8477
0.08475788 0.02534483 0.1669182 7.077433
0.06541449 0.02923275 0.2218606 2.914027
0.04495972 0.01256905 0.07369814 323.4293
0.02685669 0.02449848 0.1883542 94.09172
0.0347948 0.01792622 0.150985 1364.616
0.02031103 0.0168298 0.1444969 22.90775
0.03145416 0.01600819 0.2824806 0.3478449
0.05586738 0.01125212 0.2309926 0.05105689
0.02949364 0.01386114 0.20243 12.14482
0.06327475 0.01885684 0.09330485 21.92391
0.0477851 0.008959708 0.1164637 4.455838
0.08258842 0.01898512 0.1335772 0.1664056
0.03125713 0.01472594 0.2162715 0.4870726
0.07188465 0.01443404 0.2944076 64.82421
0.0769697 0.01463982 0.2868018 108775772
0.08210592 0.01731365 0.1970583 0.6494588
0.04797293 0.01143048 0.28012 4.749832
0.04413743 0.01474262 0.4606866 3.09976
0.04731034 0.00713239 0.1743533 4537.245
0.04852766 0.01237822 0.09287227 13.24518
0.02312469 0.017189 0.1462892 0.8050001
0.04974836 0.009440232 0.1982542 2.950331
0.01576557 0.0230763 0.250009 78.59528
0.03214909 0.01223368 0.1902908 105462847
0.05760665 0.02039142 0.4044892 1.433543
0.02338879 0.008776209 0.195148 463.3195
0.03448393 0.008292821 0.2494616 1.324969
0.05836203 0.02074493 0.2124444 824153.8
0.03795688 0.01726603 0.1517842 10.49495
0.02720758 0.01618367 0.09351193 546.4043
0.01880973 0.01201483 0.1318606 58.35723
0.04915115 0.01129942 0.1062872 0.01325359
0.03568902 0.01026809 0.1586201 0.1528947
0.04205564 0.0144798 0.09901328 0.3550374
0.03876798 0.009360445 0.1008385 238.5178
0.03216501 0.03400522 0.1124652 10.18551
0.02651117 0.06635246 0.1436135 40.70397
0.06321789 0.01625091 0.2306684 527.7649
0.04103357 0.01764363 0.2721995 7.152246
0.01273425 0.02081566 0.3272587 139.6195
0.02417228 0.01428209 0.4930563 7036566292
0.03001445 0.01098877 0.08352428 26.61637
0.07710111 0.01390824 0.1650636 6910.966
0.03765273 0.01841201 0.2341265 14.00417
0.0174891 0.02107876 0.1845352 9.999857
0.04128294 0.02162218 0.1606616 0.8794908
0.07616325 0.01399349 0.2172068 630920985
0.07693467 0.01163122 0.3182629 0.9789929
0.07975379 0.0118819 0.2429789 26.47369
0.0431572 0.01519631 0.1409759 13.41935
0.02741313 0.01332442 0.3186517 213.9079
0.01830517 0.01423833 0.2463348 4.977131
0.02313647 0.0148027 0.1691975 46.939
0.03677958 0.01425697 0.1259462 1502.903
0.0385611 0.009594048 0.1912952 5.061704
0.06803063 0.01618762 0.2007845 6.371072
0.03653476 0.01683092 0.09394272 52.90148
0.04731887 0.01155307 0.1039313 5.902876
0.03800009 0.02447181 0.2189597 12179233
0.0397255 0.02160799 0.1665862 70.92001
0.04890548 0.03468124 0.1574877 2.419251
0.03191008 0.01944488 0.2091219 9.320098
0.02411276 0.01701453 0.1751896 37.96599
0.03713268 0.02297791 0.1411046 10.07448
0.04829278 0.01075653 0.1183366 10368.02
0.02790532 0.01644681 0.2985049 0.2875277
0.0216251 0.01605185 0.2211454 993.6752
0.05817364 0.00920637 0.1483335 39.18646
0.02247856 0.02035431 0.09129164 428.2361
0.01589318 0.01737489 0.317594 3.473441
0.01950022 0.02152834 0.1307633 0.2155632
0.02869223 0.004495043 0.08063875 36.39273
0.04883822 0.01198358 0.1566411 3382.048
0.02311324 0.01455029 0.3443084 95.01514
0.04486444 0.01556769 0.1640802 14.02057
0.06003523 0.02303815 0.1701475 146.1258
0.02517589 0.02495743 0.1261287 3.907291
0.03063029 0.01002264 0.1285858 1.024937
0.03501636 0.01498848 0.1432161 0.8744308
0.03782275 0.006531084 0.09685657 409.5642
0.07053219 0.01096826 0.2573486 4.516111
0.03840399 0.01262029 0.1998142 281.4937
0.07197605 0.01361862 0.2034359 0.7970331
0.02897016 0.007814401 0.1385518 2.58979e+12
0.03342303 0.007584638 0.09015619 226.288
0.05368778 0.01475956 0.08424644 3.645484
0.04392753 0.01163139 0.2212736 0.2411767
0.05167107 0.02073213 0.06517112 119.0632
0.06088793 0.01431928 0.1446189 1.381853
0.03322261 0.01678945 0.1807517 1.231535
0.04222317 0.0218055 0.1053061 1177.273
0.03323842 0.01569813 0.1341732 0.1556384
0.02926488 0.01575758 0.1265836 103.0566
0.02455607 0.01699042 0.1428636 21.55735
0.09598366 0.02165869 0.2581596 1958.891
0.065372 0.01114101 0.2450929 1.75301
0.02912251 0.01557194 0.1431261 299.2547
0.04827886 0.02174989 0.07136376 455.8907
0.02040692 0.01029425 0.1270304 0.1900332
0.03907593 0.008651376 0.1905202 52.78695
0.02503633 0.009771741 0.1762597 31.0333
0.02653394 0.007714603 0.09287277 0.09068829
0.02489621 0.01186214 0.05605238 1.502326
0.03228731 0.02922834 0.1552023 0.1696442
0.01710378 0.02567508 0.2518376 0.1375701
0.03323571 0.01292238 0.2169146 2.471737
0.03322387 0.0208382 0.2566767 7.370277
0.03457998 0.02553486 0.2393771 1483.041
0.04273422 0.01637535 0.08648252 1.212352
0.06143776 0.01143748 0.1020835 22.55781
0.06326834 0.01600452 0.2420821 10.92782
0.06261553 0.01589518 0.1850497 142.7689
0.02409537 0.02739568 0.2392143 9.703465
0.01698415 0.01568268 0.2098917 137.9271
0.05696738 0.02163486 0.1508828 112.2425
0.05935432 0.01040039 0.1788148 97.98578
0.02670312 0.02288313 0.1122892 0.03838104
0.01678133 0.01246493 0.1944109 50.87473
0.02212692 0.01356862 0.1173991 25.00146
0.04132579 0.0156096 0.174094 142.9231
0.04322155 0.01018722 0.1756848 302.6367
0.02570248 0.01500083 0.09269162 0.6263667
0.03428056 0.008758195 0.1792829 69.02664
0.04349761 0.0140284 0.1461018 0.8474735
0.03196852 0.02348894 0.125361 968.3351
0.0460233 0.007944058 0.09380148 15996507822
0.05777171 0.009896941 0.09224505 15.56199
0.04716662 0.01821033 0.0848637 0.3139203
0.07584295 0.01726008 0.07414294 2238.639
0.02922889 0.01435958 0.2302173 2.559429
0.08252399 0.02115683 0.2933934 26.00732
0.03856587 0.009995224 0.2134973 3.671568
0.05763947 0.02559042 0.2161128 2.131522
0.07233925 0.01390132 0.3334325 0.6111743
0.04162276 0.02137611 0.1429657 12107214160
0.03877881 0.009423348 0.2194424 145.3405
0.08931657 0.01938153 0.1240952 338.0662
0.0287122 0.02092669 0.06354949 0.03837596
0.02240259 0.01949816 0.08410153 2.793447
0.02459604 0.01983994 0.152689 0.2909947
0.02395173 0.02474862 0.1668048 311.6384
0.02683948 0.01891231 0.08878129 1364041967
0.02987361 0.01623274 0.3728958 0.06628376
0.07923466 0.0143819 0.1086221 0.02954139
0.04921753 0.02426618 0.1935469 0.5919588
0.04127721 0.01422734 0.3237988 4.443158
0.024456 0.02622458 0.150261 31.22358
0.01993132 0.02147825 0.1299147 0.2572526
0.06069646 0.02155204 0.1230184 74.17796
0.02029004 0.02980615 0.1433867 1.212889
0.0207398 0.01792636 0.1874356 189.9319
0.05879444 0.01876426 0.2199368 71.53058
0.02776603 0.01321776 0.1834159 1040.779
0.0379436 0.009138915 0.08437369 116.1798
0.0360489 0.009408386 0.1661228 162.6259
0.02192515 0.0334331 0.274079 324.9377
0.06115434 0.01635823 0.2143927 549.517
0.0258491 0.02156189 0.107066 0.1354349
0.0542885 0.04633515 0.2758938 10.3958
0.02529459 0.03367292 0.1079687 43.2843
0.05579644 0.0136743 0.1863831 0.4598646
0.06808126 0.01160767 0.1188871 2.658795
0.02225286 0.01008128 0.1280575 15.16332
0.02426259 0.007307153 0.2097948 1.706654
0.07211319 0.01466239 0.2471935 9.818519
0.0385469 0.01281278 0.2754254 1926.045
0.04865221 0.02494483 0.2314098 221106229940
0.03225518 0.008043232 0.2856018 18.66688
0.05807992 0.02198431 0.09335939 4535188
0.03691213 0.01983143 0.04375689 7990.822
0.07314719 0.01904171 0.06821279 11.72272
0.05212039 0.02633065 0.0838207 1.684347e+14
0.03443631 0.02208396 0.3253892 1173.925
0.03643266 0.0255705 0.1079224 1265.352
0.0234113 0.009910354 0.4180127 1.71604
0.03526559 0.01355896 0.1760244 3.453414
0.05057507 0.01283413 0.1204058 383.8513
0.04400562 0.03135197 0.1503873 0.04574385
0.02654688 0.02045475 0.1707083 165.7247
0.02309683 0.01910491 0.2073292 474.4836
0.0319025 0.0247253 0.2051284 1154.39
0.02848312 0.008027718 0.2554376 28.45928
0.02286721 0.03468993 0.09803585 109.7055
0.03785801 0.01020613 0.122639 2199.677
0.04068903 0.01894654 0.1370844 14.91646
0.05439186 0.02617344 0.133642 2.794799
0.04948036 0.03543792 0.3083852 0.1136387
0.04130668 0.01041024 0.2793069 3.524907
0.02697869 0.01974209 0.1223484 0.790475
0.02696862 0.009389732 0.1629038 3654614
0.07461414 0.01779192 0.2445425 0.1152756
0.02686047 0.01141427 0.1392286 26.31395
0.03699488 0.01691008 0.3003311 104.163
0.02755663 0.01536658 0.2648234 0.6104982
0.01069462 0.02090375 0.1884863 0.4544146
0.04107714 0.01483254 0.2054899 0.1640841
0.04245207 0.007861723 0.1161247 25.89902
0.06251257 0.01365882 0.4609277 2.796884
0.04018142 0.01538593 0.4228778 517.4694
0.03049925 0.01634742 0.2478969 94.96945
0.02254557 0.007064133 0.3831431 0.1623236
0.09662304 0.01515514 0.09487995 57.94312
0.06556684 0.01343853 0.08190162 21.7675
0.06781413 0.01718728 0.4359398 8840.515
0.0218472 0.0184833 0.1470618 0.1302467
0.04311386 0.02881749 0.07203287 346.4903
0.01830522 0.02529587 0.1127286 3585.544
0.01507731 0.01253161 0.2903491 187.465
0.0385427 0.02068023 0.3263055 0.4067338
0.01162487 0.01497474 0.2916599 0.497957
0.0195636 0.01296879 0.2246098 0.1385973
0.03224816 0.008347968 0.4390109 0.3812074
0.02087143 0.01376441 0.4223708 9.720624
0.01142685 0.01605885 0.125914 0.2478763
0.02886457 0.01641351 0.1376138 7.543
0.01582606 0.0197299 0.2113499 12.60532
0.03780477 0.0104289 0.06533105 6.528845
0.02050433 0.02087974 0.2035747 712.5602
0.04875733 0.02320434 0.1142663 6.78634
0.03799031 0.01721562 0.06211277 1.698514
0.04239122 0.03182796 0.1761189 0.343639
0.04057914 0.01191764 0.2201853 83.39251
0.04175696 0.009022767 0.1199926 7.031612
0.05118589 0.01357381 0.172571 28.50355
0.07546232 0.01694425 0.1154825 31.5928
0.07351452 0.01371392 0.1221949 1.699332
0.02635647 0.01113296 0.1773516 18.70539
0.04338131 0.01228225 0.1029856 59.36069
0.07157705 0.01979187 0.1733006 0.5670188
0.04046782 0.0120313 0.2100297 150.3974
0.05024145 0.01489458 0.3100415 3618.276
0.07252573 0.02116809 0.1371292 150.71
0.1003865 0.0155095 0.1975493 6.520849
0.03153586 0.008942075 0.1340727 32.74396
0.0311928 0.0243938 0.2753066 12.50734
0.02582348 0.01631918 0.2607948 13147.04
0.03648219 0.009486437 0.2187744 0.1950675
0.02891465 0.02154153 0.3884928 1288.708
0.03301467 0.009741505 0.1363569 56.47595
0.01893038 0.02863463 0.1756089 90.44973
0.03139973 0.01357511 0.3010945 11.5833
0.09973679 0.01086004 0.1045348 3.105479
0.05158593 0.02339968 0.113398 26.31327
0.02003193 0.02668959 0.1694753 43.12748
0.04492304 0.01389171 0.1485222 10.14133
0.03966529 0.02749432 0.05586463 0.8422902
0.02784948 0.01492623 0.1218394 0.5111058
0.0288251 0.01083314 0.1289538 18.77141
0.03094864 0.03093325 0.1068907 1.665382
0.04885152 0.01841105 0.1938602 0.3048747
0.04165703 0.01767905 0.1883163 0.2914951
0.07063647 0.02613547 0.1754734 51.48944
0.0502627 0.01615089 0.3324278 1.683855
0.01728595 0.02886957 0.2744034 1497626
0.03929095 0.02587361 0.1759501 0.4720452
0.02381455 0.02031262 0.1851103 4.109588
0.03250621 0.01650692 0.1621094 14.91301
0.03859305 0.007514125 0.2117157 281.5325
0.07346776 0.009776183 0.1404204 1.493575
0.02490747 0.02730126 0.1556827 0.09425796
0.04614826 0.02529797 0.1729113 2.950466
0.01668297 0.03001941 0.2807566 0.09570419
0.0340395 0.01743811 0.31072 312.0803
0.02859263 0.01714503 0.2311946 0.1372705
0.02132009 0.01055921 0.174673 43213.26
0.03165447 0.02374421 0.1257943 1.683713e+13
0.06525038 0.02311608 0.1294837 40.49219
0.05221262 0.00724973 0.07305578 0.1777925
0.0406605 0.02004061 0.1030645 0.7686847
0.03301826 0.01836567 0.09292045 188.9141
0.04112649 0.02122378 0.204582 925.5383
0.05553591 0.01432986 0.06136847 12.18863
0.04061096 0.01118481 0.06147929 21413532753
0.0366015 0.02356164 0.1742156 58.96937
0.04822669 0.02663473 0.241081 8.331885
0.06373932 0.0179916 0.1973221 45.35327
0.05535832 0.02121135 0.1460254 0.0695844
0.03186544 0.01314599 0.1414405 627.2545
0.08349476 0.01999592 0.1779932 2.693273
0.04251762 0.01055996 0.119116 3.564621
0.03130662 0.05136239 0.1614163 17.6387
0.0307181 0.01634078 0.2282118 1.793214
0.052223 0.01873294 0.1507543 1.184674
0.02679885 0.01029462 0.1182013 18.64812
0.07411752 0.01522597 0.1420369 37.2118
0.02137427 0.02398709 0.1086644 2.658208
0.04464572 0.01784033 0.178073 4.731884
0.06274664 0.01625817 0.2130925 543.6647
0.03252048 0.01046066 0.2447638 1118951
0.02082567 0.01096816 0.112445 0.3145894
0.06317098 0.01514215 0.1386786 74.57286
0.05026761 0.02199046 0.2116776 0.08752212
0.06403947 0.01154523 0.09511687 2.875095
0.05479227 0.009571885 0.1431178 496.582
0.04205159 0.0220518 0.2357527 5649.399
0.05364689 0.02314994 0.1183963 5.52742
0.02831234 0.01730565 0.1170906 26.12594
0.03447031 0.01518564 0.1192685 33.37795
0.04000953 0.01069799 0.1414812 46.04678
0.02658543 0.02267097 0.3369125 365.4013
0.02235116 0.01489941 0.207394 0.2258771
0.05091376 0.0239395 0.1665022 326.5669
0.03973289 0.0159914 0.0999521 0.9182551
0.05632892 0.009314301 0.1022664 2070.839
0.03968486 0.02358777 0.1139048 0.1506388
0.01956675 0.01820846 0.0972215 11.17014
0.04216149 0.01372903 0.2900057 0.3408616
0.02532145 0.02532398 0.1643821 352163.9
0.03931831 0.02682564 0.1361108 2.871417
0.06080826 0.01603371 0.1970255 0.4629197
0.01940629 0.007407326 0.2264204 1814.096
0.02806188 0.009427182 0.2379338 2.421838
0.058876 0.01587678 0.2248287 121.7594
0.0607902 0.01686078 0.2528873 0.4319326
0.01947177 0.02223878 0.140884 17.59106
0.04464158 0.01350528 0.09759165 4.641237
0.06655704 0.007916585 0.1396356 14.02934
0.02105207 0.0102215 0.2386288 13.70689
0.05053497 0.01796108 0.1638191 0.0273408
0.03483061 0.01107722 0.1249858 351.9285
0.09050366 0.02524697 0.2139453 0.4390959
0.03274234 0.008731647 0.1458134 9.127328
0.02358033 0.01446692 0.1052455 197346.7
0.02594997 0.01048095 0.1855784 54.08051
0.02152059 0.02446221 0.2194499 11.57534
0.03515482 0.02154906 0.2754651 4.265081
0.03205591 0.01691806 0.1415071 2222.509
0.02676244 0.01832546 0.1985745 904.564
0.0265109 0.01507545 0.1214849 172.4539
0.03837737 0.01495866 0.2175474 77.34408
0.05991134 0.009874708 0.1813647 391.4457
0.0377926 0.02190502 0.3059169 22.52187
0.02746168 0.006083467 0.226475 1.112003
0.05759659 0.01307827 0.2330543 31.18633
0.04889162 0.0232405 0.3304002 7.012483
0.07671466 0.0374286 0.1790874 178.6935
0.04446222 0.02158768 0.2586476 1257.951
0.06456972 0.009977672 0.2056376 0.06667082
0.04142824 0.02371086 0.1682028 9.090825
0.02439918 0.0129732 0.3161748 744241.2
0.02107589 0.01786901 0.2326309 0.3375855
0.05088307 0.02607797 0.1424849 13.89036
0.08494365 0.009253485 0.1403044 16.52192
0.0524747 0.02176636 0.1880113 2.244727
0.06270015 0.01021517 0.1625782 18497.48
0.06282149 0.009829816 0.09253102 1.371559
0.07570457 0.01373838 0.2558916 19.42379
0.04816153 0.01748031 0.1986732 521.3479
0.05591106 0.02146291 0.08904052 257.2584
0.0515956 0.01507938 0.1437126 7.136412
0.0261483 0.02933597 0.2420563 2.555456
0.05955186 0.02169925 0.1392656 38.17948
0.03104523 0.0105093 0.1336142 339.041
0.03760264 0.01734272 0.1718994 1367.418
0.02196169 0.01251394 0.1507158 1438.89
0.02405999 0.01580155 0.1945205 8.681286
0.03863047 0.01530198 0.1198641 54.20922
0.03484349 0.02413651 0.2707742 39.05448
0.06794084 0.008796628 0.3867465 15.75197
0.03655482 0.02315986 0.173375 0.5560438
0.04565322 0.02895148 0.2049603 713.6364
0.04226071 0.01773894 0.2285994 0.4189914
0.02939079 0.01414575 0.2656031 17.55747
0.01448315 0.01128058 0.06842998 138.0701
0.02045827 0.01039549 0.1537636 126134062
0.05788025 0.01953014 0.1380115 120.0472
0.04577711 0.02006235 0.1979809 251.3407
0.0661236 0.01986434 0.1487476 138.1204
0.01852958 0.0181244 0.1451372 4.175313
0.03043415 0.02480175 0.1753216 124.938
0.02245217 0.01133324 0.2117971 0.07925413
0.03784343 0.02702237 0.3104684 39.10013
0.05860086 0.03061455 0.281105 0.3359649
0.05829869 0.01227281 0.1430546 0.03574195
0.08288798 0.01394182 0.2267562 0.927111
0.02713202 0.01104256 0.1762081 0.1301423
0.01976153 0.02836105 0.2961854 34.37807
0.04475207 0.01303949 0.401389 0.7559819
0.05313675 0.03337436 0.1498093 0.5144789
0.01890749 0.01594694 0.1154885 168.4847
0.05889315 0.02887096 0.1923851 1.151478
0.04428268 0.0096308 0.1017692 4939.327
0.03204591 0.01482579 0.1504441 0.36949
0.02887225 0.0134357 0.1427495 237.398
0.02157464 0.01352395 0.1594753 0.3713313
0.03486327 0.01944528 0.2514738 4.010609e+19
0.04403646 0.008383368 0.4102453 6.594074
