tau2_1 tau2_2 tau2_3 
0.02442788 0.0196196 0.09370722 
0.3664437 0.1058126 0.03956908 
0.9071196 0.1287588 0.09480378 
0.5471944 0.09943018 0.0259134 
0.120094 0.02644924 0.05421872 
0.1185841 0.3174577 0.1412719 
0.05923135 0.09264931 0.154942 
0.2466613 0.04002006 0.02605872 
0.2525836 0.9777252 0.361468 
0.2357402 0.04316452 0.08483171 
0.04334404 2.320016 0.08093264 
0.1283043 3.666365 0.07847444 
0.08773197 0.07293781 0.02771034 
0.05610352 0.5434581 0.1766952 
0.1599233 0.09392103 0.04519871 
0.02449462 0.0635916 0.2326778 
0.193687 0.3605772 0.108768 
0.1647355 0.1502451 0.142977 
0.1286361 0.07912981 0.07149034 
0.1737405 0.1482698 0.2248229 
0.1265337 0.2417486 0.2657581 
0.9037871 0.05508925 0.09225441 
0.4285039 0.04704693 0.08430353 
0.3120772 0.01628747 0.1832243 
0.09237456 0.06038569 0.2976687 
0.2955934 0.05408291 0.03378856 
0.2612558 0.08475737 0.3154502 
0.4395021 0.1384501 0.06259154 
0.502877 0.0501816 0.174378 
0.1451941 0.05198623 0.03710063 
0.06170658 0.6892433 0.0355129 
0.2155894 0.03649483 0.1534615 
0.5246906 1.372729 0.05650876 
0.2239245 0.1486633 0.1660272 
0.3955709 0.04281362 0.1749103 
1.84428 0.1975547 0.1569761 
0.2486096 0.02848587 0.08852949 
0.08481026 0.01458902 0.1578909 
0.2131201 0.05456339 0.09300647 
0.1572787 0.05793445 0.1877928 
0.09026817 0.08916281 0.03476354 
0.2920761 0.6539427 0.2674471 
0.4068076 0.0361305 0.1074268 
0.1644585 0.04671238 0.113424 
0.1973334 0.1889387 0.06223301 
0.1044335 0.04496361 0.1754873 
0.1733741 0.1490915 0.1055642 
0.8350744 0.05328743 0.02928432 
0.09973049 0.06088617 0.03858312 
0.07695784 0.2506392 0.2907975 
0.2178047 1.13317 0.1403464 
1.559851 0.2955827 0.02604103 
0.6176959 0.238049 0.04961614 
0.3103011 0.1271154 0.08972516 
0.06460861 0.0995986 0.04061744 
0.4716144 0.04396786 0.03083513 
0.09496064 0.5536919 0.04978783 
0.2423562 0.1333637 0.1858839 
0.3304797 0.1317735 0.07701742 
0.5300213 0.3288301 0.270942 
0.4143946 0.05654238 0.4933921 
0.3332796 0.1773625 0.01348891 
0.2585472 0.04302459 0.09531394 
0.0625092 0.4632336 0.4931006 
0.1211214 0.2690012 0.1740714 
0.964727 0.04281266 0.1072569 
0.5069585 0.02829345 0.02038957 
0.2404882 0.01619859 0.3215374 
0.1491871 0.2606389 0.2705991 
0.1209319 0.1591593 0.01950388 
0.2472935 0.2614603 0.03510431 
0.1776375 0.4920299 0.3728406 
0.2386867 0.1350527 0.1226423 
0.8284879 0.5981906 0.01733955 
0.3727992 0.2216057 0.02705457 
0.1297472 0.3509811 0.07876846 
0.2124541 1.328854 0.02421454 
0.2688868 0.3008458 0.1862661 
0.355711 0.1870653 0.08159422 
0.1965782 0.06572484 0.1294283 
0.5009333 0.1396599 0.1867388 
0.03139369 0.113999 0.02870711 
0.1947491 0.6216977 0.1000183 
0.1829144 0.1420186 0.1292433 
0.1962415 0.423806 0.08778724 
0.1517183 0.1853127 0.1273123 
0.08571565 0.06256902 0.06952594 
0.3111372 0.04380348 0.03327705 
0.5192281 0.2788469 0.1028096 
0.1821499 0.3482566 0.07355789 
0.2851361 0.09331692 0.0970844 
0.3220529 0.1900049 0.06560637 
0.0391742 0.2104913 0.0447477 
0.07035063 1.87383 0.0520485 
0.2919519 0.1414554 0.2700162 
0.06363069 0.05112115 0.1450183 
0.2830309 0.413924 0.04746424 
0.05439476 0.155943 0.09085123 
0.07976773 0.274767 0.1236816 
0.1836221 0.04878245 0.1610427 
0.8887111 0.5756074 0.04389818 
0.1304001 0.1414797 0.04588166 
0.2437781 0.2653262 0.02937478 
0.1043517 0.2154626 0.033435 
0.4520505 0.9123402 0.05319962 
0.1206109 0.02337646 0.1713037 
0.1394464 0.1072817 0.09647146 
0.183725 0.02847672 0.05259825 
0.5544717 1.008079 0.131676 
0.7634638 0.1736784 0.1780193 
0.9925211 0.1722748 0.0966112 
0.06072915 0.1519172 0.1642602 
0.3528418 0.02986992 0.08872012 
0.3658722 0.3468276 0.06890744 
0.09901551 0.06201838 0.3804488 
0.04807405 0.199126 0.2199045 
0.1703244 0.257556 0.2107197 
0.2374095 0.0611903 0.107127 
0.04061291 1.374656 0.08813982 
0.0510054 0.06327172 0.1026032 
0.1666964 0.2356148 0.07231947 
0.1719044 0.5965147 0.05525595 
0.06655148 0.1759318 0.04521936 
0.444469 0.03492865 0.1588354 
0.05767388 0.05642624 0.1061004 
0.07736243 0.03458789 0.04532958 
0.2210969 0.3316602 0.03787278 
0.1382015 0.2560901 0.04928878 
0.09227017 0.1353306 0.05208245 
0.2499028 0.06150979 0.2089306 
0.8688991 0.04201604 0.04602531 
0.2011559 0.1170004 0.06082397 
0.1923675 0.1170225 0.1061453 
0.08536009 0.05998718 0.1532836 
0.1286252 0.174941 0.2336406 
0.2640387 0.05512242 0.132156 
0.1664258 0.06177693 0.1835425 
0.1099782 0.2563443 0.1545723 
0.6091742 1.771829 0.0585956 
0.1797942 0.04888339 0.02085934 
0.5830747 0.4691454 0.02693492 
0.2078845 0.1951414 0.10053 
0.09614053 0.03341032 0.06233272 
0.3142789 0.2512666 0.04678187 
0.3814428 0.464379 0.03306977 
0.07758473 0.0482297 0.3095974 
0.2079621 3.910847 0.02464584 
0.5807148 0.03093195 0.05304559 
0.1822581 0.03224771 0.2084288 
0.2951303 0.07937858 0.04395082 
0.4190374 0.07325697 0.09201205 
0.1617545 0.4222985 0.01829406 
0.07574948 0.5304193 0.06346519 
0.2013222 0.06177656 0.07432604 
0.03277273 0.2742581 0.1807828 
0.459172 0.523545 0.06145713 
0.4953787 0.6562995 0.08632643 
0.05140206 0.1553588 0.06335346 
0.150793 0.08525676 0.04521009 
0.1416193 0.3984728 0.02383649 
0.3754804 0.115245 0.06520485 
0.1877646 0.06506414 0.04288588 
0.1077398 0.0563884 0.06983457 
0.3119198 0.07817462 0.16267 
0.3020733 0.1204336 0.2443136 
0.08930139 0.2840603 0.04147131 
0.1182824 0.5022963 0.07818668 
0.3786962 0.3720468 0.03239899 
0.1292506 0.1186907 0.06490745 
0.293744 0.68972 0.07782936 
0.3060822 0.1477832 0.1584086 
0.2499055 0.4077373 0.1668745 
0.07304821 0.15566 0.05984639 
0.1643364 0.05000755 0.0852146 
0.5463283 0.7211443 0.1040707 
0.1575689 0.07994434 0.1221662 
0.2855631 0.8487362 0.1284501 
0.1449863 0.08287434 0.07542653 
0.136319 0.02456856 0.0507441 
0.0707866 0.1856589 0.05994692 
0.1004131 0.06673377 0.1369014 
0.08248949 0.6881908 0.07037641 
0.2207032 0.2305231 0.1228387 
0.09058923 0.04852504 0.05538262 
1.228071 0.07849809 0.2945843 
0.2782858 0.7759128 0.1243819 
0.4525274 0.8804717 0.1093778 
0.2999136 0.1118513 0.2183394 
0.1581696 0.4616752 0.08725725 
0.1520184 0.1927017 0.05031075 
0.04408753 0.09376443 0.1096933 
0.08701505 0.2527588 0.0768282 
0.02887417 0.6976764 0.08193993 
0.5521915 0.1457808 0.2311632 
0.133232 0.1062871 0.1014295 
0.07588034 0.1087453 0.1221461 
0.2591239 0.3883273 0.06403085 
0.1794362 0.1038816 0.08265507 
0.1139272 0.07281216 0.02309553 
0.1851741 0.1771316 0.06026417 
0.6304565 0.156638 0.2324201 
0.07683786 0.07360183 0.122534 
0.6931317 0.04753702 0.09155002 
0.2859785 0.4027025 0.1273319 
0.04898824 0.04356718 0.1098991 
0.1337373 0.2818965 0.06371192 
0.2323244 0.04754121 0.05343328 
0.6553807 0.03235797 0.08124995 
0.4983478 1.70635 0.2062636 
0.08708705 1.024843 0.3165544 
0.778593 0.5198419 0.1110745 
0.106919 0.0588632 0.2004703 
0.3159397 0.1148857 0.05774235 
0.2247252 0.02221341 0.03670384 
0.1408755 0.3043566 0.1043066 
0.2237553 0.1133419 0.07574388 
0.07102082 0.0320199 0.07117887 
0.2685379 0.3404162 0.05867726 
0.5723308 0.03052688 0.03964202 
0.3512636 0.07734187 0.02742196 
0.4293732 0.6436927 0.02153361 
0.05147057 0.2605452 0.1229421 
0.06027772 0.02370029 0.0687659 
0.03272914 0.1482961 0.1595132 
0.1955042 0.1209664 0.1596655 
0.2803892 0.06526138 0.2087284 
0.3093701 0.4503988 0.2134528 
0.2394311 0.1487083 0.1370008 
0.2917084 0.3429425 0.1850748 
0.7699889 0.3875242 0.08760361 
0.313465 0.1895937 0.2939201 
0.4427794 0.22292 0.0607878 
0.8340076 0.06818799 0.03212173 
0.4962806 0.1607723 0.1016889 
0.1305621 0.03210421 0.03710985 
0.03437391 1.996252 0.08585624 
0.2889159 0.1998385 0.1067531 
0.08360734 0.017293 0.3444415 
0.1928518 0.2690802 0.2647404 
0.8262553 0.08299251 0.04432709 
0.2652641 0.08396393 0.04947123 
0.02965801 0.3904534 0.0965042 
0.1388234 0.01922419 0.4911702 
0.4628661 0.1224263 0.09459728 
0.102203 0.1284902 0.08116151 
0.1889863 0.09027072 0.1003445 
0.3074755 0.504889 0.05672087 
0.4967654 0.2221285 0.1242734 
0.7231476 2.910558 0.1920471 
0.2587939 0.5498582 0.1703948 
0.1753371 0.2192062 0.01770888 
0.3639148 0.03760404 0.01813012 
0.3736738 0.01838408 0.07305287 
0.2289956 0.1044137 0.08672548 
0.07107433 0.02245336 0.02437154 
0.1054868 0.1218807 0.02227295 
0.04471189 0.06501932 0.03694494 
1.066504 0.06244919 0.2143104 
0.07813868 0.04061622 0.0976216 
0.4812541 0.4177193 0.03302333 
0.1739429 0.182245 0.07964079 
0.4696456 0.1997797 0.116961 
0.1482084 0.550447 0.07404618 
0.3800099 0.2308989 0.28601 
0.4461894 0.1795023 0.1802158 
0.2544459 0.1638322 0.1308695 
0.2102261 0.01263234 0.04800449 
0.3636238 0.2723066 0.04666729 
0.3808577 0.1542358 0.06286595 
0.07560424 1.758622 0.1318738 
0.06789275 0.028066 0.04599459 
0.04548533 0.07748068 0.2347615 
0.3433039 0.04481446 0.05046122 
0.2248694 0.09153353 0.2980026 
0.1000788 0.07620876 0.1777238 
1.037019 0.02381592 0.1252898 
0.6373926 0.06925154 0.0794035 
0.2561726 1.403939 0.08641742 
0.2353498 0.06760141 0.2251874 
0.3224973 0.1250131 0.09979561 
0.102436 0.05196364 0.08182445 
0.232774 0.10101 0.07176197 
0.3886995 0.1132533 0.1507298 
0.08149034 0.2709538 0.03290172 
0.3190447 0.2581768 0.05285973 
0.07564983 0.2552436 0.1729578 
0.2586145 0.2309128 0.2696572 
0.1460025 0.1923085 0.08659016 
0.1372659 0.1588859 0.04829713 
0.4128481 0.2129073 0.07101175 
0.1454196 0.1397906 0.1005851 
0.609547 0.3214741 0.06323034 
0.1827196 0.04691124 0.05953474 
0.1157449 0.5997795 0.1660053 
0.1605026 0.289847 0.1478664 
0.2401762 0.7604185 0.0895933 
0.324157 0.4671326 0.04971575 
0.03477496 0.1754067 0.1928814 
0.312 0.03019213 0.07082375 
0.1911661 0.3927029 0.1970779 
1.948996 0.4858746 0.2039723 
0.1398852 0.08120065 0.14351 
0.1008588 0.01616696 0.02454617 
0.17329 0.1048616 0.058128 
0.9133618 0.0980834 0.05514675 
0.3595738 0.3850532 0.1134376 
0.1625685 0.04996694 0.07388145 
0.371449 0.349866 0.05447382 
0.4739117 0.1923791 0.2150442 
0.3628084 0.1667647 0.0911025 
0.3356874 0.8098091 0.2566319 
0.113497 0.2668415 0.09315996 
0.1152302 0.4048403 0.06185049 
0.4084886 0.3242275 0.0749143 
0.2701936 0.0619805 0.3269556 
0.6597918 0.1369357 0.1020852 
0.04119981 0.02961361 0.121287 
0.2135429 0.16424 0.04228935 
0.2199532 0.07526771 0.1266102 
0.1141571 0.6339485 0.01834905 
0.4373694 0.1241173 0.1706624 
0.2543941 0.3110572 0.2329592 
0.07556377 0.2620613 0.2190136 
0.2139276 0.1562612 0.1264591 
0.2312119 0.1421793 0.01689771 
0.1734148 0.0649113 0.1128463 
0.1452141 0.04448247 0.2971922 
0.2529693 0.1116416 0.05016881 
0.3280199 0.03222018 0.08858894 
0.2185052 0.1653939 0.05010524 
0.3855683 0.1145613 0.1204628 
0.2926151 0.0764624 0.0686282 
0.05417435 0.1404826 0.04793676 
0.1042811 0.1833951 0.05133831 
0.345981 0.3251605 0.2348365 
0.2913367 0.7459557 0.04372608 
0.3411949 0.02329711 0.06376582 
0.4088209 0.1239898 0.2209006 
0.1683217 0.08192707 0.09788097 
0.327432 0.06515917 0.2216659 
0.1927592 0.1356175 0.0944217 
0.2269935 0.4170299 0.0446474 
0.2646498 0.1304538 0.05214021 
0.09888454 0.07526247 0.2368429 
0.02857561 0.1614015 0.270447 
0.04156163 0.1403308 0.2460208 
0.06736801 0.3822594 0.08158762 
0.1051967 0.6940293 0.02714389 
0.1548473 0.2010259 0.1440634 
0.1125553 1.217088 0.05178159 
0.1565332 0.9536403 0.08610716 
0.1180113 0.4227331 0.04644462 
0.05557716 0.105141 0.08249283 
0.1000824 0.08183969 0.04743701 
0.3175353 0.0788821 0.04981044 
0.2674977 0.1366583 0.08519485 
0.1437214 0.1990419 0.03707363 
0.03279729 0.1250433 0.08813137 
0.1764786 0.08985985 0.1224415 
0.1025205 0.02398289 0.1005868 
0.04638281 0.1722466 0.03449469 
0.1594632 0.0474557 0.08854148 
0.2259812 0.5200701 0.06601958 
0.296411 0.2239863 0.06470919 
0.03356937 0.01103617 0.1991601 
0.2719017 0.03656459 0.06513157 
0.2070618 0.0649373 0.3271602 
0.4093394 1.281577 0.1189476 
0.2472066 0.05070197 0.0501697 
0.5082011 0.01834224 0.1185751 
0.05574301 0.2428672 0.08762937 
0.2009168 0.0582711 0.07393249 
0.08243637 0.07427065 0.06626822 
0.1746483 0.1714045 0.1158368 
0.09463668 0.4381614 0.144094 
0.2918362 0.0637811 0.0430211 
0.217198 0.1346716 0.1023917 
0.1055094 0.04203137 0.08273141 
0.223037 0.4993465 0.05873214 
0.2381388 0.1135631 0.09610947 
0.1704468 0.1017144 0.1987083 
0.1517042 0.04738535 0.2171189 
0.2153807 0.2865767 0.05079321 
0.01517578 0.0572986 0.07285815 
0.07700316 0.06665704 0.2160566 
0.07351206 0.07164478 0.1124275 
0.05620388 0.2958206 0.1205977 
0.7260922 0.1122177 0.09066579 
0.04299693 0.04269791 0.1403279 
0.156618 0.1006394 0.06820714 
0.2927821 0.02029861 0.2024406 
0.1693409 0.1884071 0.1090353 
0.1622697 1.158851 0.1084514 
0.1118231 0.1659238 0.05629696 
0.0095816 0.03267774 0.07753184 
0.06212437 0.06354393 0.06856843 
0.1326304 0.04029311 0.1191522 
0.05657771 0.04555373 0.1412406 
0.2513536 0.1360318 0.2073056 
0.08545961 0.1172688 0.06505295 
0.1193556 0.1030247 0.1354469 
0.6454548 0.1868164 0.08364256 
0.5291654 0.0320471 0.1238778 
0.2513307 0.1647854 0.2287673 
0.1697392 0.1325146 0.08992257 
1.154762 0.04981759 0.06149712 
0.4222699 0.09736343 0.05652407 
0.3618869 0.2648588 0.3079862 
0.04524594 0.06637426 0.1689222 
0.1817572 0.2289508 0.2700949 
0.3219296 0.1696271 0.05611149 
0.2771539 0.0258463 0.04702745 
0.5978631 0.06862119 0.04704456 
0.1032105 0.06632782 0.0527895 
0.06726109 0.01827575 0.246417 
0.3998821 0.1537468 0.05854545 
0.1282022 0.02993404 0.05450564 
0.09789924 0.03032605 0.254061 
0.3281614 0.08862873 0.1737157 
0.1326928 0.7820337 0.0153896 
0.1986463 0.2257086 0.05922594 
0.210273 0.06969472 0.07775058 
0.3598108 0.1647255 0.08968751 
0.3272916 0.05447135 0.2125943 
1.398043 0.05866272 0.2878965 
0.4578519 0.0323689 0.2063563 
0.1447793 0.1475409 0.2130283 
0.1054984 0.02005711 0.1233537 
0.03775353 0.06848411 0.4180884 
0.1343358 0.060145 0.1655318 
0.2506599 0.09404976 0.04214462 
0.1705685 0.04699692 0.141706 
0.0169755 0.03479158 0.08564976 
0.1402624 0.01419948 0.1308327 
0.1842903 0.2229415 0.1047794 
0.4918941 0.4076128 0.155621 
0.2585909 0.3448671 0.1936543 
0.4795738 0.02135548 0.312923 
0.136086 0.02895127 0.04712629 
0.4319593 0.2348545 0.04863413 
0.1080715 0.03803414 0.2724243 
0.151062 0.1834506 0.08412822 
0.2093519 1.368635 0.0983701 
0.2443104 0.7790545 0.02593653 
0.02728285 0.2257032 0.01174939 
0.3096013 0.6007929 0.164804 
0.2028403 0.5061034 0.08019787 
0.3008117 0.1049561 0.1401644 
0.5871355 0.05038146 0.05380979 
0.1451576 0.06487832 0.1064169 
0.1636518 0.1226044 0.1950536 
0.110241 1.116517 0.1180467 
0.04587324 0.1973718 0.1775993 
0.380956 0.05357912 0.06893875 
0.1254163 1.47274 0.02186432 
0.2451971 0.2593791 0.1131201 
0.05830513 0.3719463 0.04247109 
0.251875 0.2643162 0.1111991 
0.2189564 0.8769357 0.02891835 
0.1166038 0.1032985 0.08593573 
0.373222 0.8208989 0.1204011 
0.3863155 0.066964 0.1611945 
0.3683473 0.09165413 0.2142786 
0.6169906 0.0565999 0.1078596 
0.05305746 0.1481959 0.07867532 
0.5242532 0.01395453 0.3417975 
1.142427 0.1204709 0.0455136 
0.2824353 0.06653784 0.1102319 
0.2485438 0.1140166 0.04362732 
0.1081819 0.2577857 0.2380843 
0.2295436 0.08486584 0.1678532 
0.3068902 0.02588704 0.0688847 
0.07438247 0.0509946 0.06680162 
0.09647841 0.6395362 0.08449467 
0.2337675 0.1091491 0.107757 
1.117682 0.03181384 0.01711822 
0.06020597 0.2760597 0.141588 
0.316505 0.7022894 0.09012081 
0.1969509 0.7555058 0.02579623 
0.1396132 0.01398684 0.0664359 
0.309907 0.0532799 0.03239077 
0.04495568 0.8048535 0.292644 
0.1157002 0.07349052 0.1180089 
0.6491157 0.02411948 0.1029092 
0.3763293 0.6628949 0.06434892 
0.2071893 0.08400433 0.08336468 
0.4211282 0.1354914 0.03734665 
0.1499054 0.04119224 0.08496177 
0.3264524 0.2554968 0.1223199 
0.383017 0.6831033 0.162931 
0.2107499 0.03480121 0.06023526 
0.3424729 0.116863 0.2414839 
0.1583286 0.07933445 0.03129895 
0.125721 0.3923164 0.06995952 
0.3280284 0.09220776 0.04314938 
0.1474204 0.02559433 0.09603744 
0.1364446 0.02951313 0.05133663 
0.05265115 0.2528958 0.0435595 
0.1523206 0.4396593 0.02499147 
0.144566 0.1887904 0.08682935 
0.5998319 0.1762683 0.339336 
0.9681965 0.05577145 0.04459331 
0.2823114 0.1538336 0.04964284 
0.6383903 0.03384811 0.1275984 
0.1494497 0.2594714 0.08617452 
0.09930888 0.1485278 0.08142649 
0.1514366 0.1749345 0.1877915 
0.3181514 0.119013 0.06592065 
0.2983712 0.2340577 0.02430044 
0.3212129 0.02356315 0.1556057 
1.110771 0.2302165 0.04826059 
0.06590619 0.1011904 0.07711052 
0.5207681 0.3162111 0.05573955 
0.07666861 0.1303959 0.06483933 
0.2609155 0.1142899 0.03813339 
0.7023848 0.2038858 0.154102 
0.3767795 0.3583113 0.1771547 
0.2096546 0.5670435 0.1388058 
0.04949582 0.2760621 0.03953416 
0.1381675 0.1593452 0.19229 
0.05935855 0.04877349 0.1142575 
0.5710698 0.03337672 0.1072355 
0.1479757 0.02344405 0.1183877 
0.2465021 0.1379219 0.1329738 
0.0568181 0.1798289 0.1150737 
0.03520261 0.07405437 0.02095901 
0.3389253 0.2045375 0.6920019 
0.1484348 0.124002 0.2104633 
0.2065013 0.4383677 0.1191818 
0.1408984 0.01110471 0.1334824 
0.01858847 0.1692773 0.06999628 
0.4363269 0.1456771 0.05157007 
0.1816262 0.1564964 0.07672151 
0.3144225 0.07774456 0.2203392 
1.055615 0.1554832 0.1025959 
0.08947208 0.01723251 0.109694 
0.3594632 0.3167653 0.06051359 
0.244057 0.1749072 0.2035661 
0.3468182 0.782362 0.03672727 
0.0438039 0.6810501 0.06967312 
0.4880075 0.4779355 0.09870249 
0.1245608 0.02575939 0.03883502 
0.08992854 0.04344858 0.08996726 
0.06626887 0.07744341 0.0380374 
0.03046006 0.08861134 0.05345129 
0.1485296 0.1694878 0.05071487 
0.1910278 0.09018304 0.0276962 
0.08258083 0.2537701 0.05068389 
0.562218 0.08800693 0.05412654 
0.23101 0.3682384 0.1197776 
0.1511783 0.8367754 0.2753598 
0.04599514 0.1609486 0.03792717 
0.05752459 0.09466363 0.05954943 
0.2559613 0.1156719 0.1349464 
0.4087695 0.2911503 0.08145118 
0.3462614 0.3164288 0.05314391 
0.7326106 0.3608092 0.1141379 
1.035111 0.09888402 0.2445692 
0.1058763 0.1845645 0.3064556 
0.06779373 0.1223992 0.1637701 
0.3765729 0.6109878 0.225994 
0.4826689 0.06233069 0.1584069 
0.04206527 0.6376207 0.07174257 
0.3394886 0.09722464 0.02723688 
0.1804919 0.03825983 0.05964975 
0.2051977 0.1192052 0.2946544 
0.05062958 0.1080206 0.08919295 
0.1054248 0.03359775 0.198586 
0.07650412 0.4257112 0.07509079 
0.3875863 0.07608479 0.3026584 
0.07067377 0.1541633 0.1662045 
0.4610704 0.08993107 0.1127304 
0.1943256 0.2878262 0.04588496 
0.03918321 0.1586037 0.138309 
0.1063592 0.5579611 0.07198906 
0.3411656 0.7663318 0.1489951 
0.2094705 0.4705368 0.4064973 
0.4718134 0.05325445 0.06137541 
0.1378238 0.06810676 0.3163487 
0.1296684 0.01544473 0.1605104 
0.2341927 0.1089822 0.07630826 
0.4077258 0.09612629 0.09622182 
0.1413395 0.09514573 0.1385562 
0.6793376 0.05401284 0.2002883 
0.653426 0.1769748 0.05259074 
0.3607729 0.2593472 0.06173432 
0.117265 2.742668 0.03066683 
0.2929616 0.6341374 0.2045318 
0.1899659 0.02715413 0.1194062 
0.1531003 0.1074196 0.106113 
0.4046268 0.08157106 0.02293374 
0.1528534 0.3191518 0.08907445 
0.153606 0.4230534 0.04446686 
0.09154797 0.1401292 0.09243478 
0.3724523 0.2861311 0.0550805 
0.09869608 0.6740317 0.1460193 
0.3246339 0.200202 0.1659572 
0.06702829 0.1706639 0.06235373 
0.1814451 0.09552845 0.06669699 
0.3106603 0.1095679 0.07135936 
0.1517044 0.0426124 0.06501378 
0.158163 0.2621144 0.1885192 
0.07588807 0.6045032 0.08525984 
0.2868908 0.03610365 0.06594953 
0.4754291 0.9525968 0.1833409 
0.4845841 0.1121541 0.2245812 
0.4057183 0.1779336 0.05923179 
0.09755314 0.1547609 0.08068261 
0.09506997 0.1362966 0.04280985 
0.2307682 0.2065546 0.1671817 
0.411484 0.2744031 0.05395795 
0.06669432 0.1565995 0.1728663 
0.05147316 0.05528879 0.05779985 
0.4437348 0.1346446 0.03897477 
0.1132146 0.03196764 0.0710951 
0.03408434 0.06383456 0.04851053 
0.2995449 0.09527036 0.04498666 
0.162045 0.07755653 0.05801834 
0.1592028 0.1108585 0.1391928 
0.04402006 0.05578506 0.08245958 
0.2851618 0.2181892 0.1623042 
0.1288504 0.02656103 0.08764192 
0.1663672 0.122481 0.1219431 
0.1085228 0.5050821 0.1710647 
0.191604 0.4239031 0.03175421 
0.5929372 0.07665252 0.04691787 
0.106307 0.05736017 0.1631147 
0.2337443 0.3964206 0.1961271 
0.1489543 0.2254618 0.02249954 
0.1486352 0.05944021 0.08398884 
0.04210849 0.1497923 0.03093442 
0.2067044 0.053204 0.1326125 
0.1378286 0.05128846 0.02696077 
0.5741302 0.8358526 0.1129141 
0.1070389 0.0645996 0.03324011 
0.09084893 0.08738212 0.05264299 
0.2099033 0.3262331 0.05653864 
0.3637103 0.4234159 0.04073765 
0.3522188 0.677441 0.1342061 
0.108267 0.1910731 0.06113793 
0.3811335 0.05479039 0.09195804 
0.3380711 0.03520512 0.04934629 
0.3570855 0.0427689 0.1459852 
0.09645821 0.2590127 0.2925785 
0.4782732 0.1715192 0.1472018 
0.2727708 0.1713379 0.1628794 
0.03357895 0.1433934 0.08352615 
0.6466486 0.3718481 0.1245499 
0.6611575 0.1225302 0.1346339 
0.2174356 0.06254905 0.2440759 
0.3289083 0.0968948 0.219844 
0.03203056 0.04152007 0.08688388 
0.03471593 0.07926033 0.05102154 
0.2033891 0.2683655 0.06710148 
0.1148094 0.01978502 0.07787066 
0.05449493 0.4161762 0.08993559 
0.1976985 0.1076298 0.02811978 
0.1272872 0.1670031 0.03277025 
0.184071 0.06900583 0.03145512 
0.1791047 0.09459964 0.03256393 
0.1825389 0.2664164 0.291455 
0.08470413 0.2661997 0.04743921 
0.08728419 0.1504581 0.06319564 
0.0747347 1.431269 0.262234 
0.7969034 0.03136541 0.1295614 
0.1436493 0.07762772 0.07865042 
0.2750397 0.06154951 0.2444783 
0.2540422 0.09653886 0.1587276 
0.1584288 0.658687 0.1051173 
0.529418 0.1718979 0.134427 
0.2270015 0.07353996 0.1021287 
0.537455 0.04731012 0.05126369 
0.08755459 0.1584309 0.08199584 
0.1584529 0.4000694 0.02499328 
0.3296028 0.1268727 0.01969967 
0.6447445 0.01926835 0.03563884 
0.03917272 0.06340306 0.01621255 
0.1975573 0.1478798 0.1114242 
0.8306054 0.09821746 0.0794073 
0.2765452 0.1093239 0.1236401 
0.3181591 0.08780789 0.05087717 
0.1128443 0.1822961 0.1288566 
0.1541658 0.3091035 0.2553984 
0.3417669 0.2389167 0.05004146 
0.06742031 0.055577 0.03390153 
0.7405176 0.02122495 0.1324638 
0.1273755 0.8344078 0.1055148 
0.1777501 0.2193926 0.1320193 
0.2370249 0.06207054 0.4439101 
0.1286679 1.289314 0.4637489 
0.488113 0.06042006 0.0725207 
0.1721761 0.07965346 0.07303886 
0.0522048 0.1219128 0.5105773 
0.1131453 0.2338715 0.1267406 
0.2618839 0.8569987 0.4066498 
0.05758524 0.5794756 0.09678057 
0.173688 0.408452 0.03890878 
0.2129428 0.03730089 0.08768694 
1.147406 0.07797723 0.02591678 
0.1699898 0.5193196 0.01932423 
0.7640311 0.194952 0.0343277 
0.1562967 0.2128228 0.199618 
0.05644366 0.03888046 0.01862914 
0.1245326 0.4587329 0.1281701 
0.1782592 0.4730053 0.03973264 
0.5040843 0.1777722 0.07220079 
0.4797471 0.04340939 0.1460515 
0.2687254 0.3402739 0.03609474 
0.4591155 0.1434652 0.08928182 
0.9730038 0.2030987 0.09295539 
1.581792 0.08271599 0.06315139 
0.4427953 0.109373 0.04060243 
0.1058309 0.3108933 0.1265732 
0.1289459 0.158947 0.1071385 
0.1117312 0.04856504 0.216684 
0.09514637 0.1254366 0.137355 
0.0857174 0.2613302 0.04441188 
0.04654362 0.1575411 0.02552534 
0.8559552 0.2045231 0.4287896 
0.4694487 0.02713842 0.2368397 
0.3435191 0.02049298 0.1328782 
0.1880514 0.06364542 0.2557862 
0.166476 0.2447437 0.09778706 
0.3107919 0.8840965 0.1126532 
0.1016593 0.1426763 0.1138359 
0.9523155 0.2094202 0.1390192 
0.1825282 0.06296682 0.04933172 
0.184627 0.2884474 0.0632322 
0.03169451 0.07379489 0.07375217 
0.06190389 0.1422523 0.2871168 
0.1193157 0.0966687 0.1279724 
0.355546 1.032716 0.08717701 
0.1148826 0.1676166 0.021304 
0.1243982 0.1029091 0.1539434 
0.3469665 0.3416515 0.03629438 
0.3423354 0.4218224 0.3362795 
0.1187541 0.02909564 0.496863 
0.5621777 0.0935656 0.1204572 
0.07975752 0.8612363 0.07522509 
0.05532023 0.04985607 0.1205346 
0.4447582 0.04204466 0.1499375 
0.9982896 0.5192855 0.0429244 
0.219176 1.139108 0.05484246 
0.472403 0.200027 0.2255957 
0.02499279 0.03680774 0.1817124 
0.6751573 0.03300411 0.3181082 
