"nu" "alpha"
2.37553 0.3139774
1.693446 0.4706173
1.776158 0.4365894
2.1377 0.197492
2.12766 0.4770628
2.759138 0.2197442
7.867355 0.445712
4.434238 0.2788436
4.909015 0.07027353
8.352802 0.1795451
5.126667 0.3734616
5.944505 0.08516583
4.767803 0.3297651
2.393554 0.3112553
3.47962 0.4572623
3.319409 0.1791874
2.993457 0.2676522
2.673157 0.4244442
2.561676 0.4844246
2.175429 0.161103
1.804686 0.3680608
3.307106 0.282825
1.675769 0.3305226
2.130318 0.09241342
1.301822 0.4850751
4.22148 0.08320977
3.147671 0.2514309
2.163623 0.4685154
5.109683 0.3814473
3.094409 0.4182108
3.660678 0.3623607
2.690892 0.3414997
3.069544 0.2517818
3.403927 0.149448
2.445376 0.1282483
3.221704 0.4648168
3.255299 0.221364
3.688477 0.1890843
3.81348 0.2636832
2.683289 0.2407083
1.905387 0.1080918
2.156768 0.3998596
2.907028 0.3513131
2.847331 0.3043626
3.004533 0.497171
3.009401 0.4335191
1.929854 0.174464
3.737241 0.4782619
3.769502 0.301439
2.090112 0.2816736
3.218429 0.2748532
3.579694 0.195754
4.537993 0.1823888
3.400359 0.1540831
3.683062 0.4093977
4.861499 0.05042659
3.553551 0.3926713
3.812141 0.2378751
2.664999 0.4985208
2.646776 0.2344043
3.73557 0.4982663
4.380705 0.2904985
4.100844 0.4754787
2.599069 0.08721498
3.487351 0.4655571
3.049197 0.3950577
3.119401 0.2123986
1.846405 0.4566714
3.885762 0.1614198
2.353713 0.3006745
4.250927 0.3720987
3.484443 0.4823701
6.992769 0.0720998
2.991152 0.333515
3.957167 0.316471
3.059275 0.4035498
2.773488 0.2178427
3.857409 0.3336085
3.913522 0.4588651
2.435048 0.2270367
3.483893 0.1847025
2.56889 0.2956295
3.271676 0.4015984
2.402473 0.4618891
5.244695 0.103249
6.107837 0.3803885
2.122373 0.1432412
2.153754 0.473905
1.519841 0.2333501
1.460074 0.4380543
3.065711 0.3548762
3.493703 0.1414158
1.913821 0.2970721
2.054303 0.07966794
2.693511 0.1530119
3.21493 0.4258116
7.674688 0.1911226
3.113577 0.4743764
2.37542 0.4805108
1.819425 0.1351322
3.250056 0.3400704
2.988102 0.1905357
1.938809 0.3665096
1.479735 0.1375209
3.524238 0.06935205
3.062039 0.0543688
2.309478 0.4807476
2.377021 0.4002633
2.452221 0.2203432
3.899199 0.3208285
3.049895 0.1971366
2.50906 0.4923894
3.46397 0.3278136
3.208388 0.4022157
1.854089 0.1338916
3.100214 0.3439449
3.693162 0.483765
2.445299 0.3549092
4.016913 0.1268887
2.965841 0.2520673
5.171738 0.2034142
2.962265 0.3457739
2.131563 0.1404862
1.425921 0.4252134
1.506765 0.3985624
1.965688 0.3976411
1.822459 0.2886126
8.381034 0.1600958
3.74929 0.2223757
2.08759 0.4488522
4.5687 0.126554
3.749055 0.2526632
2.607413 0.1639926
4.714043 0.3281237
5.105567 0.3599144
5.129074 0.3623656
4.280838 0.4101835
8.891031 0.4125391
3.331003 0.3662358
2.980964 0.1897194
2.480285 0.4358585
4.013221 0.2640375
5.814167 0.4778558
2.678382 0.2257147
5.616631 0.3364219
2.094535 0.4386356
4.167089 0.3757348
4.70233 0.4427562
2.60805 0.2597307
1.636304 0.3593886
2.117108 0.3860702
2.668875 0.2575434
2.719116 0.2227819
2.973632 0.0253882
2.438694 0.2253367
3.192766 0.1706659
4.851949 0.1131812
4.107306 0.3115553
4.55087 0.1378397
6.303948 0.3812075
2.65678 0.46231
2.700288 0.3162996
3.618014 0.1299995
2.063803 0.4130058
2.655797 0.4500295
2.175089 0.3421543
2.046676 0.1160463
2.044 0.4309647
3.024919 0.08062463
4.014277 0.4874148
3.852978 0.4833879
2.524855 0.1149973
2.511198 0.3714478
3.152673 0.3376084
2.41096 0.2917979
1.605147 0.3699855
1.785717 0.2957298
1.659535 0.1640508
2.902719 0.3458143
1.379619 0.3287722
2.203897 0.2683456
3.763299 0.4547396
3.407812 0.2134421
2.849409 0.3893014
4.90637 0.04447969
2.307815 0.3756826
3.461431 0.1128227
4.027914 0.1677013
3.359805 0.3272994
3.705966 0.2218338
4.490331 0.4614838
4.045674 0.1459882
5.575924 0.1988086
3.985258 0.3382414
3.859921 0.3798758
2.85212 0.2068862
1.97986 0.3131322
2.806974 0.2136734
2.970517 0.4983696
2.876008 0.4179862
4.307025 0.1712608
2.659789 0.1236452
3.553744 0.2464603
3.318235 0.2739258
2.153901 0.48199
2.464128 0.248565
3.329729 0.1532732
1.834387 0.4006432
1.879608 0.3978301
2.022455 0.115437
2.331216 0.3859939
1.997493 0.4655515
1.857272 0.2837131
2.227107 0.3963418
2.416643 0.2473045
1.906137 0.2267428
2.637124 0.3155243
3.595786 0.188681
3.520958 0.1131863
5.353146 0.09574187
3.455772 0.4332523
3.798138 0.08215957
2.231381 0.2025053
2.841403 0.1332806
3.304878 0.1073931
2.830055 0.3187728
3.264707 0.09477027
2.27384 0.1879204
5.959677 0.1665906
7.290389 0.07948307
4.743519 0.3986952
8.569997 0.1939201
5.194927 0.4591318
2.003447 0.4098984
3.103084 0.1361786
2.404088 0.2804309
2.650596 0.3117193
3.981053 0.1686818
2.489829 0.314777
3.230748 0.4599605
3.470181 0.1436503
3.042206 0.1389559
3.413334 0.3795805
4.805387 0.2953
4.683118 0.1076068
3.750211 0.4009676
4.643361 0.3838586
3.340606 0.4875654
2.837277 0.3597827
2.912302 0.2718872
2.516384 0.3490926
3.97131 0.2423759
2.243217 0.2092787
2.115824 0.347966
3.84788 0.2917044
3.285511 0.4708057
2.658038 0.180501
2.610855 0.1527183
2.682092 0.2343543
1.593203 0.3126464
1.729896 0.155781
1.604336 0.3311341
1.38955 0.3043966
2.011544 0.4442282
2.258906 0.2500505
2.360812 0.1592001
2.100806 0.106694
3.282435 0.224384
1.265078 0.3086841
2.157921 0.3913174
3.574027 0.4995227
2.362331 0.0496707
5.058261 0.4371999
2.037146 0.1567068
2.393933 0.3244892
2.562265 0.2919746
2.20115 0.173547
1.998672 0.4070214
2.487981 0.4187499
1.554247 0.07725747
1.953291 0.2565421
2.624515 0.2116374
3.100715 0.2101636
2.112689 0.295237
1.951133 0.2865598
2.602953 0.1613991
2.08874 0.1258601
2.007993 0.4213768
3.220605 0.1025376
3.332431 0.3533744
3.91877 0.3785807
4.264966 0.04905831
3.288939 0.4376105
5.170334 0.3492599
3.821577 0.4943572
5.07686 0.2677206
4.060961 0.1355339
2.671654 0.3613278
4.368031 0.111987
2.806809 0.4658944
3.452924 0.4198912
2.235934 0.4561357
2.220395 0.1477032
4.438474 0.2783874
3.129927 0.353885
4.430388 0.3177513
2.170816 0.3404071
1.975564 0.1457411
3.851267 0.2865018
5.128936 0.2320088
2.699276 0.1721687
4.06195 0.07174299
2.965008 0.3833585
4.641126 0.4539238
2.930034 0.2499732
2.751755 0.4942159
5.516936 0.3816627
2.628815 0.3711064
2.101387 0.3405675
5.015685 0.2704997
4.493672 0.143151
2.978367 0.3657153
3.913454 0.3067873
2.20891 0.2244253
1.726711 0.3620947
2.364118 0.09924326
1.985306 0.2238692
1.607891 0.2937081
2.230817 0.4105806
3.42779 0.1407518
3.80453 0.1705597
5.201729 0.2572536
2.312284 0.3493678
3.025648 0.4451281
3.644382 0.2164712
3.286231 0.1477766
2.058904 0.4885758
3.525024 0.2222043
3.398377 0.2268975
3.723463 0.3287232
3.427364 0.2496558
6.398013 0.07898286
3.552497 0.2737899
2.43185 0.3581298
2.54332 0.2687356
5.452671 0.4210474
2.784547 0.3522961
2.313345 0.428775
4.656301 0.2401138
6.684507 0.1339013
7.332637 0.1922106
7.299997 0.2234064
4.721271 0.3137285
6.0609 0.2536715
3.604118 0.4027019
2.562787 0.4729933
4.498399 0.0619769
7.049274 0.2074412
3.440145 0.2947337
2.814215 0.189352
2.163522 0.357621
2.666252 0.3426103
2.781348 0.3115096
5.069601 0.3640551
5.28958 0.0651752
4.775518 0.1101432
3.335324 0.4545709
2.124555 0.4755515
2.604945 0.1834319
3.939972 0.1762008
2.385655 0.4302469
2.00869 0.4050141
2.415414 0.353666
3.918464 0.1189988
3.355921 0.3514781
2.372551 0.1698546
3.034145 0.04597983
4.910231 0.4738056
4.303314 0.2337539
4.075889 0.2852371
4.976365 0.257945
3.21621 0.295059
4.272618 0.4657713
2.668469 0.1149957
2.352627 0.2562921
2.805916 0.1856924
2.348035 0.1090934
1.813428 0.3411687
2.619556 0.4504862
2.010288 0.4305914
1.867068 0.3326994
1.246083 0.4898388
1.70277 0.3821658
2.930421 0.1102291
2.179559 0.2111057
2.364622 0.1565764
2.267421 0.3473504
3.21386 0.250668
3.003985 0.3257802
2.111231 0.4066594
2.279024 0.1588983
2.814544 0.1313099
2.082484 0.4524358
3.30366 0.1049429
2.137899 0.4693487
1.996993 0.4455792
2.481428 0.4949007
3.548995 0.1842029
2.445777 0.4160269
2.027591 0.3289483
2.629163 0.1554177
1.433115 0.4871195
3.306253 0.4224946
3.870259 0.2807399
1.875754 0.4180506
2.447672 0.1290974
2.011743 0.2348164
4.814166 0.2837018
3.812771 0.07931327
2.970732 0.05166127
2.979479 0.186792
3.211926 0.3143141
3.22082 0.04825467
4.043534 0.4199851
2.303547 0.0390777
2.914771 0.329309
2.398459 0.4933728
2.663701 0.1952183
2.890793 0.3699276
2.093941 0.3079598
2.499517 0.1485419
4.988905 0.4872239
3.385358 0.3172325
2.235972 0.124197
2.818397 0.2343489
3.767057 0.1489948
2.159856 0.1753835
2.845139 0.1304479
4.817511 0.1524782
2.40368 0.07886188
2.677335 0.3720015
2.72263 0.235858
3.276941 0.1864121
3.439266 0.243731
1.500692 0.3833734
2.431573 0.4855021
3.05778 0.3179627
4.034053 0.1167964
2.145343 0.2835602
2.87867 0.1676781
2.653597 0.4640223
1.965418 0.2503954
2.156151 0.4702723
2.866285 0.3712429
2.841038 0.4708887
2.4738 0.2006781
1.959992 0.4654192
3.545996 0.2556686
1.887789 0.4228524
2.365162 0.3570515
3.405159 0.09287075
2.754855 0.087281
2.965295 0.4952555
2.215775 0.3361374
3.144629 0.3881289
2.274103 0.3361511
2.820723 0.2590296
3.301257 0.1178928
2.360257 0.1783519
2.702195 0.03896265
1.536091 0.4677132
2.455593 0.3851406
1.447994 0.3463393
3.382789 0.3056408
3.122376 0.0365538
2.7704 0.03768003
1.803291 0.1377685
2.609064 0.4466423
2.66348 0.2416546
2.597626 0.1951907
3.051728 0.2699701
2.137674 0.3847277
1.689331 0.4992567
2.555831 0.295864
3.023184 0.2970327
1.9135 0.1484184
2.169506 0.2627576
2.042941 0.1000796
2.574922 0.2803987
2.654413 0.4654997
2.386059 0.1717435
2.430824 0.4819892
3.014733 0.2167896
1.69811 0.2742958
1.703454 0.4234749
2.246651 0.1268669
4.787452 0.4009706
2.795594 0.1514567
2.478457 0.3651417
2.239361 0.2872395
3.039319 0.369853
2.917214 0.2058657
1.935251 0.4231241
1.315995 0.4825207
2.024153 0.3713987
1.792999 0.4591379
2.230106 0.489873
4.43421 0.1313301
2.773846 0.2940985
2.263753 0.09841336
2.642767 0.09180746
2.116552 0.4753415
2.333631 0.406286
4.097497 0.04881469
3.287883 0.3915764
3.340854 0.4611341
4.352965 0.3017469
3.085322 0.2833858
2.495129 0.4248557
4.877226 0.1784908
2.705221 0.2959747
4.334164 0.2758429
3.540144 0.4485097
4.48472 0.376842
3.808422 0.3956603
5.606603 0.1920849
3.069603 0.3642663
3.887651 0.2047513
4.247663 0.1267845
3.916476 0.1450509
2.96564 0.09399192
6.199678 0.4568587
2.189808 0.126547
3.131405 0.1571237
2.320695 0.2482494
2.010723 0.09916052
3.938745 0.3791062
2.730693 0.3868775
3.772463 0.3507899
3.679793 0.4015065
3.00719 0.1964708
4.311244 0.1881724
2.335924 0.1346863
5.024624 0.1515574
2.503022 0.2919813
3.884466 0.4022251
3.639848 0.03967984
3.298827 0.4902598
3.036205 0.4496047
2.503538 0.3281871
2.287301 0.1736724
9.218055 0.1613904
8.50432 0.07047626
5.718152 0.0555769
3.209839 0.3294163
3.755373 0.2676366
2.036087 0.2626908
4.195748 0.1352964
1.863694 0.4675676
2.166274 0.3742629
3.933718 0.1953022
1.806462 0.4630899
3.521274 0.263459
3.024409 0.1212995
3.446635 0.3532435
5.595374 0.2277853
3.035408 0.24678
3.105155 0.2845662
1.966955 0.313615
2.91846 0.4722485
3.466851 0.192245
2.847929 0.1424937
2.836903 0.4230188
3.616511 0.08541606
3.427112 0.3477927
2.259373 0.2581475
1.520936 0.4520467
2.146734 0.3488689
2.193707 0.3894962
4.036567 0.2765059
1.967849 0.2412091
2.448097 0.1241643
3.650071 0.3753739
2.521447 0.245209
2.459679 0.1155575
3.829027 0.3098033
5.23358 0.2033169
2.911649 0.4752306
1.86135 0.3405893
4.095828 0.240959
1.845514 0.3606742
3.042247 0.3092277
3.399187 0.266829
3.736715 0.2008706
2.681692 0.1949533
2.390567 0.2096205
2.998484 0.08395935
3.539671 0.3264305
3.689943 0.1198532
2.074382 0.1525015
3.297999 0.4423838
2.916298 0.3582911
1.440654 0.3612777
1.310658 0.4888835
2.435899 0.2944062
1.967964 0.4737554
2.256414 0.3000361
2.880664 0.3857324
4.191919 0.04638728
2.472709 0.4574188
2.691654 0.3173954
2.45669 0.3907918
2.118444 0.352476
2.940043 0.4030352
5.242657 0.3076712
2.552345 0.2258696
2.246075 0.3679297
1.854168 0.3689458
1.581384 0.4789223
1.787762 0.3996224
2.752305 0.4195216
2.746374 0.3903925
1.733764 0.2376884
3.217587 0.2325721
1.650598 0.2621705
1.749612 0.4261704
2.201916 0.2897132
3.026258 0.1712445
2.409888 0.2476448
3.288853 0.4518007
2.145263 0.156309
2.753516 0.3652709
5.090259 0.202462
5.06227 0.3641372
6.155906 0.4563699
5.219349 0.1741779
4.195652 0.4337076
4.617579 0.2982372
4.169356 0.1565183
3.012282 0.2440211
5.015568 0.2704721
3.010463 0.4642818
2.700617 0.1940481
3.777689 0.3509611
2.917428 0.309227
2.003623 0.4044332
2.846489 0.2466671
2.478138 0.2684105
3.526438 0.2684762
3.403687 0.2356819
3.152234 0.3157423
3.274751 0.340056
6.228966 0.4008258
1.566959 0.06805638
1.777062 0.3140142
1.778414 0.2858317
2.401425 0.2583092
2.588179 0.3809919
1.972017 0.09593194
3.330116 0.2899523
3.534566 0.4086816
3.729595 0.4575824
2.382076 0.2812026
6.701276 0.2446056
2.09793 0.3658299
2.433709 0.2681731
2.067799 0.384093
2.871127 0.08981952
3.211697 0.1014295
2.839869 0.4228427
2.781989 0.343628
2.819647 0.4232007
2.396918 0.3802044
4.777091 0.4312735
2.664797 0.3315278
1.585203 0.2040218
3.471048 0.2094273
2.764921 0.3643821
2.147925 0.2737316
3.555438 0.1386701
2.074189 0.1766061
1.786789 0.3719778
1.846348 0.4640912
1.674139 0.2505503
3.447621 0.1903252
1.941595 0.2516662
3.329272 0.3595748
2.218167 0.2895104
3.009698 0.3823855
3.250667 0.08930329
2.373314 0.3758767
4.587803 0.1064359
3.536045 0.2043672
2.413149 0.4021172
3.98303 0.4682882
3.178905 0.3988833
3.867371 0.2763616
2.895373 0.1084319
5.105715 0.3182103
3.753049 0.1050117
1.747395 0.4649701
2.015972 0.1767898
5.213546 0.3858256
3.567409 0.4734354
2.93808 0.06840051
1.421361 0.345638
4.930742 0.13092
5.698503 0.2901243
3.759638 0.3154239
5.896969 0.3128162
2.710162 0.3342753
2.382484 0.2220506
2.319552 0.089331
2.086425 0.2005638
4.966625 0.1246491
2.281837 0.4717851
2.543508 0.3470063
1.996771 0.2220803
2.638714 0.308679
2.368929 0.364158
4.871532 0.07536917
3.441446 0.2704995
4.692956 0.1462349
3.628883 0.1647184
2.368597 0.1936614
2.366529 0.1414465
2.090742 0.3115333
3.379386 0.1593252
3.227704 0.2631954
2.887838 0.2364619
2.247924 0.4059866
2.21807 0.3136094
3.316786 0.3372464
2.565466 0.3007744
2.272481 0.3709643
4.182901 0.2411238
3.195755 0.3441036
3.868246 0.0876367
2.832888 0.2447343
2.666303 0.4236627
2.063169 0.2128896
2.941038 0.3746807
2.675973 0.0906224
2.967707 0.1341105
2.972601 0.2761253
1.711387 0.3432405
2.963314 0.2951247
3.093785 0.2207476
4.32775 0.2614073
2.645502 0.4121094
4.074979 0.4082983
2.199725 0.2783886
2.281931 0.1346085
3.344046 0.4964556
4.145238 0.4417105
3.410707 0.08557365
3.771796 0.07283167
2.156496 0.1257687
1.740042 0.4844706
2.195382 0.1633286
2.87004 0.2137336
1.80884 0.2223379
3.442593 0.2959203
2.315039 0.4543547
3.762441 0.3318827
4.559269 0.04700721
3.358689 0.4266464
4.800515 0.2844075
2.850808 0.08562732
4.333628 0.3283273
3.438589 0.3021929
2.449932 0.4294057
2.016483 0.4047187
3.246139 0.1769132
2.40236 0.3327512
3.220059 0.3084602
3.771747 0.06776334
3.1452 0.3329184
3.389857 0.2387812
1.843517 0.1455582
2.070329 0.4270599
3.245819 0.1422202
3.614089 0.4013014
3.453665 0.1465617
3.375313 0.4065206
2.550882 0.2925929
1.840906 0.4147555
3.724724 0.3515935
3.424077 0.4157832
1.833191 0.2187044
1.883862 0.4525793
2.117744 0.1458571
1.922496 0.08200159
2.067406 0.317166
1.097573 0.4430274
1.494592 0.3060635
1.143355 0.4595566
1.831301 0.3174404
2.384768 0.1413559
3.783536 0.3548106
2.688158 0.1179847
1.943281 0.3527574
3.246817 0.488074
2.427104 0.2193801
1.667315 0.3573998
1.980048 0.1809532
2.548234 0.2337996
1.839969 0.4782593
3.317555 0.06589689
2.483074 0.114593
1.972283 0.07731594
2.519943 0.4439987
2.485618 0.4767032
4.332072 0.1525006
4.236037 0.1225931
2.239497 0.4288333
4.656871 0.4414266
5.355223 0.3401245
7.406663 0.378339
6.26636 0.3006691
2.610429 0.3432405
7.101316 0.08067598
6.76942 0.103068
4.549819 0.1954849
4.141491 0.247437
3.389995 0.08216468
5.227741 0.28843
3.622855 0.3031685
2.157424 0.3841261
6.593731 0.1677456
1.884877 0.2518434
2.090781 0.319617
4.108923 0.1776556
2.535811 0.4208936
3.877728 0.3939381
6.165395 0.2643886
3.854552 0.3999706
2.733063 0.1835887
4.056855 0.3204934
1.980853 0.271772
2.856435 0.4989888
3.899409 0.3210234
3.571783 0.1838949
5.123827 0.2138443
2.676352 0.1954224
2.485122 0.1423379
2.921655 0.343001
2.585285 0.3611585
1.610116 0.4507219
3.05727 0.08093567
2.018331 0.4325622
1.018313 0.4898513
1.605376 0.4530541
1.679926 0.1539548
1.807527 0.2529793
1.932128 0.485524
1.53738 0.2378192
1.457293 0.3063594
1.783898 0.2837652
2.585102 0.361623
2.593118 0.2406502
2.621151 0.3746714
1.842325 0.06400339
3.177537 0.03849955
2.632055 0.2391611
1.325312 0.09901751
2.789251 0.2817084
2.83325 0.2262094
6.400468 0.06216052
3.741012 0.308021
2.664281 0.2024057
2.938399 0.3544962
2.996553 0.1824256
3.75877 0.456283
2.384082 0.4316009
3.822271 0.3119201
5.732696 0.1118678
5.544684 0.287423
3.938869 0.3340983
6.920858 0.4158216
3.610557 0.3413967
3.018831 0.3825122
4.159679 0.4092429
4.047013 0.1199974
2.696347 0.2071022
2.75776 0.2592937
6.278307 0.1235041
2.266767 0.125187
7.352339 0.3245203
3.796267 0.03178769
2.408916 0.4376767
2.973873 0.1642713
1.533605 0.2980079
3.882745 0.2675651
2.859687 0.4919076
2.273154 0.3144395
3.00305 0.127663
2.390808 0.4980662
2.475515 0.2298055
3.708333 0.135036
6.123028 0.1684337
2.027169 0.3326048
3.215189 0.3706081
3.17221 0.2339203
6.956838 0.03102719
3.898564 0.3516632
2.507174 0.2881112
4.42882 0.1412799
2.058931 0.1810593
3.893896 0.3690317
4.982422 0.1638106
2.859464 0.4720759
3.743152 0.3802616
5.005468 0.4003583
2.968283 0.3196168
2.834118 0.3315399
2.587303 0.2844483
3.297699 0.3119191
2.373097 0.1273118
2.632511 0.1704352
2.410162 0.0919138
1.893313 0.2261498
2.506547 0.3113366
4.220612 0.298406
2.925165 0.2083767
2.028381 0.2580897
2.813281 0.4919849
1.989381 0.3029141
2.467122 0.0583178
3.581012 0.08822561
6.291161 0.1248084
4.069125 0.4471003
3.494049 0.3704849
4.084871 0.09417906
3.215388 0.4623873
1.928309 0.2655284
2.212015 0.2650958
3.673255 0.2242245
3.669159 0.4338302
1.825858 0.3788438
2.31431 0.3771162
1.539981 0.08831203
2.330773 0.2732393
3.546376 0.1420573
2.352728 0.3960119
2.654487 0.09188219
2.793871 0.2422187
3.545594 0.3999152
1.783757 0.2939291
1.869617 0.3195698
3.711262 0.4281329
3.006058 0.3581952
3.837657 0.2501455
4.669732 0.383886
1.987811 0.337485
2.745296 0.4398993
3.557454 0.3153926
3.577099 0.3415298
3.313107 0.07750175
2.957481 0.4194708
2.061019 0.3463161
3.769669 0.4183359
1.948723 0.3644777
2.69447 0.426369
1.711705 0.3411257
2.720312 0.3291526
2.30228 0.4014445
2.227001 0.4842862
3.159556 0.4701243
3.060376 0.3330809
4.189391 0.3236528
3.353693 0.1078078
4.047923 0.3149225
4.018356 0.1007921
5.922484 0.1656592
3.926207 0.3605785
3.964113 0.4798008
2.997278 0.1536148
6.913537 0.2047947
2.264012 0.4459344
5.206453 0.2329225
2.903891 0.2145086
5.389682 0.4399567
3.861194 0.282926
4.477278 0.05257575
3.428785 0.1485381
5.365632 0.0539865
2.995199 0.301281
6.566035 0.2066044
2.331436 0.2388303
4.21057 0.1535213
5.122962 0.2841757
3.716055 0.1719323
6.317514 0.1187455
2.262616 0.4919299
6.711662 0.362504
4.303323 0.4079621
5.0552 0.2286872
2.843836 0.4433992
3.76707 0.3650624
2.51959 0.1524267
2.589664 0.04765876
3.693325 0.3728786
2.455631 0.04111538
3.841806 0.06964811
2.082232 0.4277301
1.461666 0.3374733
2.618832 0.2298082
2.638425 0.09394978
3.494325 0.1789705
