"p_1" "p_2" "p_3"
0.2757682 0.4540178 0.270214
0.2839888 0.4670648 0.2489464
0.3777851 0.3833235 0.2388914
0.3459731 0.3903909 0.2636359
0.2244687 0.4999032 0.2756281
0.3522898 0.38961 0.2581002
0.3167585 0.3594011 0.3238404
0.3760938 0.3821078 0.2417984
0.2603595 0.5064801 0.2331604
0.3373428 0.3630865 0.2995707
0.3824438 0.3382538 0.2793024
0.2285519 0.4261366 0.3453116
0.3013905 0.4172544 0.2813551
0.2533642 0.4560195 0.2906162
0.3687571 0.3671263 0.2641166
0.2740268 0.3854447 0.3405285
0.2409077 0.419063 0.3400293
0.2797939 0.3905265 0.3296796
0.2681287 0.4417774 0.2900939
0.2692233 0.4667451 0.2640317
0.3549591 0.3635819 0.2814591
0.2238836 0.4501344 0.325982
0.3072869 0.4406002 0.2521129
0.3062354 0.4345901 0.2591745
0.2549054 0.4176312 0.3274634
0.240945 0.4414502 0.3176048
0.1707751 0.526334 0.3028909
0.2582532 0.4077799 0.3339669
0.2734634 0.4504804 0.2760561
0.3145676 0.381504 0.3039284
0.3183498 0.3592544 0.3223958
0.2639789 0.4443085 0.2917126
0.3636031 0.4077262 0.2286707
0.230556 0.4771169 0.2923271
0.3734887 0.3423427 0.2841686
0.2887467 0.4095833 0.3016699
0.2300485 0.3960212 0.3739304
0.3431269 0.4578982 0.1989749
0.3429103 0.4326444 0.2244452
0.2748849 0.3949093 0.3302058
0.3008769 0.4934366 0.2056866
0.2415786 0.4548062 0.3036152
0.347234 0.3743485 0.2784175
0.3005403 0.340361 0.3590987
0.3244049 0.351918 0.3236771
0.2546993 0.4794988 0.2658019
0.2573233 0.4241063 0.3185704
0.2923024 0.3647757 0.3429219
0.2708896 0.3284881 0.4006223
0.2313352 0.5326755 0.2359893
0.3383159 0.3909128 0.2707713
0.325351 0.3707305 0.3039185
0.2772925 0.4139315 0.308776
0.3813617 0.3636222 0.2550161
0.3143128 0.4137284 0.2719588
0.3202997 0.349855 0.3298452
0.3374252 0.3757331 0.2868417
0.2385179 0.4554374 0.3060447
0.2787333 0.4537674 0.2674993
0.274996 0.4475241 0.2774798
0.2860802 0.367601 0.3463189
0.1949847 0.3781595 0.4268559
0.2458731 0.4457665 0.3083604
0.3689177 0.3043964 0.3266859
0.3316957 0.3623201 0.3059842
0.3153635 0.4459984 0.2386381
0.337874 0.3492834 0.3128426
0.2666943 0.4600691 0.2732366
0.2873938 0.4392741 0.2733321
0.2796313 0.4184309 0.3019378
0.3297834 0.4177077 0.2525089
0.2477022 0.4188171 0.3334807
0.2932326 0.3663776 0.3403898
0.3242712 0.3628759 0.3128529
0.2696255 0.4650486 0.2653259
0.3158412 0.324761 0.3593978
0.3159734 0.4680802 0.2159464
0.3203426 0.3866473 0.2930101
0.2626047 0.4289753 0.30842
0.2781746 0.4544802 0.2673452
0.36352 0.3687544 0.2677257
0.3430027 0.3359253 0.321072
0.1825545 0.5035002 0.3139454
0.2488021 0.4254611 0.3257368
0.236756 0.4704046 0.2928394
0.3118098 0.4556566 0.2325336
0.3014385 0.3635526 0.3350088
0.2575003 0.441527 0.3009726
0.3174036 0.3216224 0.360974
0.3041585 0.4375627 0.2582788
0.3023692 0.3529283 0.3447026
0.2615055 0.426614 0.3118804
0.269848 0.4202642 0.3098878
0.174811 0.5060802 0.3191088
0.2648564 0.4673668 0.2677768
0.306492 0.3759833 0.3175247
0.2535811 0.4453864 0.3010326
0.3236164 0.428652 0.2477316
0.3025746 0.3424083 0.3550171
0.2743446 0.3931402 0.3325151
0.2982253 0.4373137 0.264461
0.2891261 0.4268197 0.2840542
0.3119392 0.4088899 0.2791709
0.2239119 0.4969817 0.2791064
0.1936062 0.5078689 0.2985249
0.3336519 0.3974695 0.2688787
0.2274571 0.4718674 0.3006755
0.2816686 0.4550173 0.2633141
0.3311696 0.311265 0.3575654
0.285759 0.3969602 0.3172808
0.2624891 0.5064604 0.2310505
0.1966649 0.5469709 0.2563642
0.2348017 0.3779576 0.3872406
0.2071061 0.5244994 0.2683945
0.3021997 0.3801953 0.317605
0.4351917 0.3102857 0.2545226
0.2234965 0.4794784 0.2970251
0.2082317 0.4691902 0.322578
0.275968 0.4364124 0.2876196
0.307488 0.386713 0.305799
0.3395321 0.258102 0.4023659
0.2496422 0.4503635 0.2999942
0.272484 0.4673533 0.2601626
0.3115689 0.4267959 0.2616353
0.2276682 0.3941029 0.3782289
0.2649655 0.3494301 0.3856044
0.277371 0.3844149 0.338214
0.3765695 0.4204564 0.2029741
0.2237748 0.377353 0.3988722
0.2425284 0.4681993 0.2892723
0.3139696 0.320916 0.3651144
0.239286 0.3816789 0.3790351
0.2931333 0.3317463 0.3751204
0.2975296 0.3418604 0.3606099
0.2984565 0.3786146 0.3229289
0.2304897 0.4748637 0.2946465
0.2688384 0.4230379 0.3081237
0.2428771 0.4161166 0.3410063
0.2332812 0.4271774 0.3395415
0.2803362 0.3651681 0.3544957
0.2490438 0.4926951 0.2582612
0.3273485 0.4032351 0.2694164
0.3581794 0.3916143 0.2502063
0.3478571 0.3890642 0.2630787
0.2684797 0.4410831 0.2904372
0.3526736 0.3656171 0.2817093
0.2515349 0.4628634 0.2856017
0.2339701 0.4850537 0.2809763
0.3341164 0.3857373 0.2801464
0.3008164 0.377119 0.3220646
0.2207672 0.4683995 0.3108332
0.2329122 0.4933167 0.2737711
0.2767276 0.4000873 0.3231851
0.2567366 0.4488959 0.2943676
0.236885 0.4605696 0.3025454
0.3511086 0.3443163 0.3045751
0.2835351 0.4231514 0.2933135
0.2996323 0.3780407 0.322327
0.2548208 0.3872256 0.3579536
0.2538304 0.3591627 0.3870068
0.3252686 0.3358244 0.338907
0.2709579 0.4782663 0.2507759
0.2851045 0.4163519 0.2985435
0.2881732 0.4007457 0.3110811
0.2707819 0.4059753 0.3232428
0.2769044 0.4013203 0.3217753
0.3424443 0.4274507 0.230105
0.2999318 0.3557648 0.3443035
0.2802127 0.4411569 0.2786304
0.3095092 0.3654189 0.325072
0.3053192 0.3866197 0.3080612
0.2358092 0.418603 0.3455878
0.3001499 0.4002019 0.2996482
0.2721127 0.4021254 0.3257619
0.3573077 0.3686682 0.2740241
0.2917203 0.3995617 0.308718
0.2893657 0.4257 0.2849344
0.2784962 0.4657992 0.2557046
0.2433008 0.4454056 0.3112935
0.2526309 0.4728399 0.2745292
0.284752 0.3969198 0.3183282
0.2931241 0.3972852 0.3095907
0.26403 0.4293373 0.3066326
0.2256521 0.4391819 0.335166
0.3507946 0.3411401 0.3080653
0.228651 0.4850222 0.2863268
0.2972738 0.3410929 0.3616334
0.2155063 0.4693636 0.3151301
0.2529634 0.4553291 0.2917075
0.3084751 0.382505 0.3090199
0.2444971 0.3915006 0.3640022
0.2753885 0.3850811 0.3395304
0.2581453 0.436071 0.3057837
0.3487913 0.3732531 0.2779557
0.2621215 0.4538794 0.2839991
0.2823525 0.3625301 0.3551175
0.2102338 0.4012879 0.3884783
0.372454 0.3839491 0.2435969
0.2950193 0.429731 0.2752497
0.260888 0.461032 0.2780799
0.2707476 0.5088591 0.2203933
0.2677547 0.3840099 0.3482354
0.3622087 0.3153151 0.3224762
0.2746279 0.4238354 0.3015367
0.231679 0.4199372 0.3483838
0.2846944 0.4454029 0.2699027
0.3687188 0.3454175 0.2858636
0.2963413 0.4044226 0.299236
0.2303766 0.4504014 0.319222
0.3140914 0.4141235 0.2717851
0.3489711 0.4333586 0.2176702
0.2569838 0.457703 0.2853131
0.370851 0.3164385 0.3127106
0.2429817 0.4425104 0.3145079
0.3119885 0.3677628 0.3202487
0.3622935 0.2650837 0.3726228
0.2636551 0.4212313 0.3151135
0.1716935 0.4869516 0.3413549
0.2890014 0.4213085 0.2896901
0.3431636 0.3935517 0.2632847
0.2961408 0.446657 0.2572022
0.2949415 0.3397902 0.3652683
0.2708158 0.4355578 0.2936264
0.3580936 0.3828695 0.2590369
0.2840708 0.3850592 0.33087
0.3184292 0.3732854 0.3082855
0.3651245 0.3565044 0.2783712
0.306947 0.3439542 0.3490989
0.2911966 0.3807362 0.3280672
0.2657915 0.3701996 0.3640089
0.2606611 0.4346531 0.3046857
0.3047658 0.3315507 0.3636836
0.2914552 0.3853635 0.3231813
0.2529284 0.4196212 0.3274504
0.3181064 0.3503226 0.331571
0.2563252 0.4251232 0.3185515
0.245777 0.4404402 0.3137828
0.3266972 0.2852087 0.3880942
0.3436148 0.3574233 0.2989619
0.3044042 0.3318393 0.3637566
0.3466321 0.3674584 0.2859095
0.3173302 0.4008833 0.2817865
0.3483333 0.4007462 0.2509205
0.3244072 0.4528397 0.2227531
0.3500916 0.329869 0.3200394
0.2999404 0.4518263 0.2482333
0.2740309 0.4313077 0.2946615
0.3312322 0.4349259 0.2338418
0.2369963 0.4474389 0.3155648
0.2608022 0.3510233 0.3881745
0.2280052 0.4595777 0.3124171
0.3204788 0.3475931 0.3319281
0.2488376 0.4044938 0.3466686
0.257493 0.4750736 0.2674334
0.2201997 0.3950872 0.3847131
0.24224 0.4027196 0.3550405
0.3063672 0.3276612 0.3659716
0.2779917 0.4659586 0.2560497
0.2801364 0.4113458 0.3085178
0.2268151 0.4632698 0.3099151
0.2975837 0.4166896 0.2857267
0.2186208 0.3621354 0.4192439
0.2597704 0.4373669 0.3028627
0.3064508 0.3920342 0.301515
0.264635 0.4408313 0.2945337
0.2782925 0.3656017 0.3561057
0.2438792 0.4560598 0.300061
0.3289722 0.3704671 0.3005607
0.3138331 0.3582406 0.3279264
0.3565779 0.3137355 0.3296865
0.19273 0.4711841 0.336086
0.2921942 0.3428729 0.3649329
0.2414659 0.4117461 0.346788
0.2827336 0.3521376 0.3651289
0.2031898 0.4571352 0.339675
0.2801564 0.3343997 0.385444
0.2333668 0.4216339 0.3449993
0.2471534 0.4516154 0.3012311
0.2773216 0.3948269 0.3278516
0.327594 0.3437457 0.3286603
0.2397376 0.3958644 0.364398
0.268255 0.3403874 0.3913575
0.2788768 0.3178677 0.4032555
0.3294869 0.3796097 0.2909035
0.3279463 0.3826492 0.2894045
0.2184864 0.3866918 0.3948218
0.2952697 0.4654646 0.2392656
0.2172351 0.4007397 0.3820252
0.3262229 0.4086574 0.2651197
0.3118518 0.3732367 0.3149115
0.2964449 0.4437995 0.2597556
0.2859462 0.4093681 0.3046857
0.1889658 0.4728881 0.3381461
0.2753111 0.4463802 0.2783087
0.3379084 0.3862233 0.2758683
0.283629 0.4381516 0.2782194
0.3479806 0.3659672 0.2860522
0.249316 0.3939597 0.3567243
0.3012088 0.356539 0.3422522
0.2706652 0.3798887 0.3494461
0.3133087 0.3898543 0.2968371
0.2702522 0.4066969 0.3230509
0.2355139 0.489376 0.2751101
0.2795332 0.3640922 0.3563746
0.3787205 0.3351147 0.2861648
0.3390922 0.3744864 0.2864214
0.2748486 0.4180673 0.307084
0.2862034 0.3320168 0.3817798
0.2598969 0.3882245 0.3518786
0.2557415 0.3089278 0.4353307
0.3737897 0.3129505 0.3132599
0.2598146 0.4096404 0.330545
0.2090668 0.417977 0.3729562
0.3423529 0.4169481 0.240699
0.3347561 0.3870707 0.2781732
0.2688635 0.4959689 0.2351675
0.2313302 0.4423349 0.3263349
0.2933839 0.4402606 0.2663556
0.2427376 0.4015859 0.3556765
0.2078525 0.4632398 0.3289077
0.2656452 0.4461334 0.2882214
0.3002258 0.4323419 0.2674323
0.2371869 0.4827979 0.2800152
0.3884959 0.4120327 0.1994714
0.2501655 0.3871959 0.3626386
0.331091 0.4202109 0.2486981
0.2679901 0.4032455 0.3287644
0.343766 0.3668938 0.2893402
0.3168521 0.3742336 0.3089142
0.2901077 0.4291318 0.2807604
0.266999 0.4765266 0.2564744
0.2409199 0.4532052 0.3058748
0.2612374 0.4451149 0.2936477
0.2674846 0.3903225 0.3421929
0.3869646 0.3902709 0.2227644
0.2592259 0.4720262 0.2687479
0.3312974 0.3695441 0.2991585
0.2869313 0.3626618 0.3504068
0.2685573 0.3973052 0.3341374
0.3214729 0.3763312 0.3021959
0.2575166 0.4512486 0.2912348
0.2534177 0.4366931 0.3098892
0.2094392 0.4427038 0.347857
0.2543362 0.3869979 0.3586659
0.2720734 0.4815168 0.2464098
0.3687534 0.3605936 0.270653
0.2929999 0.3862357 0.3207644
0.1863889 0.4592204 0.3543907
0.3837657 0.3438055 0.2724288
0.3337739 0.3401841 0.326042
0.2436125 0.460778 0.2956094
0.3080245 0.4654038 0.2265718
0.3523752 0.3509616 0.2966632
0.274929 0.3853898 0.3396812
0.2978354 0.4318773 0.2702873
0.3010841 0.3905344 0.3083815
0.2487106 0.3794278 0.3718616
0.3606165 0.3600471 0.2793364
0.2394001 0.3829761 0.3776238
0.2105529 0.4231477 0.3662994
0.2953876 0.3748183 0.3297941
0.2897057 0.3937923 0.316502
0.3338273 0.3855693 0.2806035
0.1849859 0.4852075 0.3298067
0.3279239 0.4208369 0.2512392
0.2950932 0.3980692 0.3068376
0.2947056 0.4353716 0.2699228
0.2981818 0.3741552 0.327663
0.2588918 0.3795159 0.3615923
0.3171161 0.3989586 0.2839253
0.2130072 0.4598456 0.3271471
0.3090981 0.4814091 0.2094928
0.2803765 0.3171985 0.4024249
0.2479298 0.4356335 0.3164366
0.2511831 0.3970418 0.3517751
0.2622582 0.4281535 0.3095883
0.2799909 0.4766161 0.243393
0.2524639 0.4822783 0.2652579
0.2350279 0.3832765 0.3816957
0.3298284 0.3516724 0.3184993
0.2975413 0.4850913 0.2173674
0.3091143 0.4113897 0.279496
0.2448132 0.4563691 0.2988177
0.2581285 0.4685032 0.2733684
0.2875197 0.4456296 0.2668507
0.3159076 0.3989891 0.2851033
0.3782844 0.3934053 0.2283103
0.3078316 0.3687529 0.3234155
0.3349338 0.3763812 0.2886851
0.285803 0.3673031 0.3468939
0.2402009 0.4355077 0.3242914
0.2627426 0.4158921 0.3213653
0.3025737 0.4878125 0.2096138
0.2539492 0.3713476 0.3747032
0.3184584 0.402811 0.2787306
0.4290526 0.251539 0.3194085
0.3227215 0.3914271 0.2858513
0.3341652 0.3651573 0.3006775
0.2967447 0.3784925 0.3247628
0.2333599 0.3493838 0.4172563
0.2040681 0.4706508 0.325281
0.3087012 0.3902089 0.3010899
0.3400534 0.4453679 0.2145787
0.2872349 0.4066773 0.3060878
0.2190948 0.5080606 0.2728446
0.303963 0.4129578 0.2830792
0.3507526 0.3339904 0.315257
0.3257377 0.3631748 0.3110875
0.2383735 0.4927465 0.26888
0.2395977 0.4949648 0.2654375
0.3260365 0.3477289 0.3262346
0.2855896 0.3765418 0.3378685
0.27786 0.3648353 0.3573047
0.1933998 0.4640807 0.3425195
0.2877974 0.2994526 0.4127501
0.2981555 0.4260094 0.2758351
0.2681099 0.391112 0.3407781
0.2589984 0.4026645 0.3383371
0.2142346 0.5441116 0.2416538
0.264192 0.393337 0.342471
0.2662682 0.3683085 0.3654233
0.3114929 0.3983618 0.2901453
0.1857399 0.4614588 0.3528013
0.394229 0.3415999 0.2641711
0.2840312 0.4518899 0.2640789
0.3194557 0.3293592 0.3511851
0.2584092 0.3812691 0.3603217
0.2723808 0.3812503 0.3463689
0.2935732 0.4620512 0.2443756
0.3018103 0.3945741 0.3036155
0.2311634 0.4388985 0.3299381
0.2636846 0.4526823 0.2836331
0.3401091 0.3630175 0.2968735
0.2570374 0.3525881 0.3903745
0.2990509 0.346576 0.3543731
0.2684474 0.3912067 0.340346
0.3458066 0.3342796 0.3199139
0.3386817 0.3425634 0.3187549
0.2703136 0.3787582 0.3509282
0.2368752 0.4242167 0.3389081
0.2954434 0.4236291 0.2809275
0.3229609 0.4087252 0.2683139
0.2526171 0.4521738 0.2952091
0.2495368 0.4186041 0.3318591
0.2478413 0.4861348 0.266024
0.2811371 0.4532168 0.2656461
0.3201123 0.3508228 0.3290649
0.3564581 0.4341504 0.2093915
0.2436199 0.4562264 0.3001537
0.2878699 0.4353207 0.2768094
0.2953572 0.4116586 0.2929841
0.2412854 0.4637521 0.2949624
0.2584946 0.325622 0.4158833
0.2482943 0.459339 0.2923667
0.2835973 0.3968444 0.3195583
0.339532 0.3752309 0.2852371
0.2395466 0.4304095 0.3300439
0.3254817 0.3511843 0.323334
0.3365078 0.3628824 0.3006097
0.2880566 0.3971378 0.3148056
0.2793305 0.3826257 0.3380438
0.2732163 0.4267203 0.3000633
0.2285838 0.5045895 0.2668267
0.3374377 0.3583386 0.3042237
0.3092142 0.4592188 0.231567
0.272687 0.360348 0.366965
0.2507168 0.3481774 0.4011058
0.2477072 0.5378225 0.2144703
0.2763112 0.4156581 0.3080308
0.2955228 0.3504628 0.3540144
0.2727115 0.416272 0.3110165
0.2392606 0.4171523 0.3435871
0.2584908 0.4229381 0.3185711
0.3007961 0.3558188 0.343385
0.2536088 0.3728874 0.3735038
0.2742829 0.4546369 0.2710802
0.3873018 0.3253784 0.2873198
0.4069068 0.3727386 0.2203546
0.2346928 0.4257075 0.3395997
0.2566922 0.4739005 0.2694073
0.3009706 0.3660724 0.332957
0.2853265 0.4297036 0.2849699
0.2532116 0.407795 0.3389934
0.2854471 0.3916024 0.3229505
0.2219047 0.3354521 0.4426432
0.2264536 0.4542814 0.319265
0.1478999 0.5073226 0.3447775
0.279315 0.414291 0.306394
0.251892 0.4593346 0.2887734
0.2682629 0.4388816 0.2928555
0.2759194 0.4951011 0.2289795
0.2237347 0.4755689 0.3006964
0.2404343 0.4369339 0.3226318
0.360744 0.3795955 0.2596605
0.2796879 0.397177 0.3231351
0.2823546 0.428213 0.2894324
0.3463784 0.3611336 0.292488
0.2799605 0.3557809 0.3642585
0.2657907 0.3918264 0.3423829
0.2547468 0.3619864 0.3832668
0.1541326 0.4919408 0.3539266
0.3199685 0.4131165 0.266915
0.2723182 0.416953 0.3107287
0.2085184 0.4319126 0.359569
0.2652193 0.4156117 0.319169
0.2315785 0.4859792 0.2824423
0.3516971 0.3691341 0.2791688
0.2753499 0.3587997 0.3658505
0.3373033 0.317778 0.3449187
0.3182787 0.3913674 0.2903539
0.3172686 0.4486961 0.2340353
0.26311 0.3658498 0.3710402
0.2814865 0.4000991 0.3184144
0.2837899 0.4571871 0.2590229
0.2574327 0.4280318 0.3145355
0.223437 0.5191726 0.2573903
0.2166656 0.4822359 0.3010985
0.2676157 0.3451204 0.387264
0.3517559 0.3709729 0.2772713
0.2015141 0.5178702 0.2806157
0.2593853 0.5086974 0.2319173
0.3538768 0.3918648 0.2542584
0.2747419 0.4165302 0.3087279
0.2332919 0.458053 0.3086552
0.3008055 0.4275986 0.2715959
0.3351884 0.3406761 0.3241355
0.3782497 0.3773158 0.2444344
0.3144681 0.3252222 0.3603096
0.2966179 0.4090299 0.2943522
0.3278711 0.376069 0.29606
0.2070797 0.4372797 0.3556405
0.312169 0.4433957 0.2444353
0.2847068 0.4336592 0.2816341
0.3050014 0.3884096 0.306589
0.2180615 0.3920694 0.3898691
0.3180918 0.4146077 0.2673005
0.213774 0.4457352 0.3404907
0.3200354 0.4699958 0.2099688
0.3006339 0.400042 0.2993241
0.2835722 0.3744321 0.3419957
0.283884 0.3974691 0.3186468
0.2582739 0.4328891 0.308837
0.37748 0.3745248 0.2479951
0.3006063 0.3861023 0.3132914
0.3558673 0.3392777 0.304855
0.2341055 0.4473827 0.3185118
0.2569141 0.4220568 0.3210291
0.2620205 0.3845301 0.3534494
0.3145286 0.4162245 0.2692469
0.2921633 0.3752481 0.3325886
0.2887437 0.4088817 0.3023746
0.2571778 0.4439124 0.2989099
0.3041117 0.3634421 0.3324462
0.3401496 0.3196862 0.3401642
0.2857482 0.3882143 0.3260375
0.2597308 0.3589232 0.381346
0.2635916 0.4250998 0.3113086
0.2378261 0.4912883 0.2708856
0.3199398 0.4261931 0.2538671
0.2175454 0.4913874 0.2910672
0.3088093 0.4124287 0.278762
0.3161895 0.3982071 0.2856034
0.2637314 0.4615743 0.2746943
0.2819895 0.3745457 0.3434648
0.3479056 0.4272525 0.2248419
0.302215 0.4190945 0.2786905
0.3338103 0.333013 0.3331767
0.3154042 0.3156728 0.3689231
0.2903332 0.3869516 0.3227152
0.2637718 0.3955668 0.3406615
0.3245539 0.4065287 0.2689173
0.2532179 0.3870371 0.359745
0.3750464 0.3954096 0.2295439
0.3185034 0.3972785 0.284218
0.2474969 0.4637375 0.2887656
0.3111477 0.4112989 0.2775534
0.2401381 0.4594036 0.3004583
0.2207027 0.3878644 0.3914329
0.3114664 0.4316345 0.2568991
0.3117056 0.3414013 0.346893
0.3147476 0.4150788 0.2701735
0.1942777 0.4115262 0.3941962
0.275374 0.4146704 0.3099556
0.3644669 0.3959611 0.239572
0.2893656 0.4224446 0.2881897
0.3640835 0.3908409 0.2450756
0.3005287 0.4062699 0.2932013
0.2911924 0.3633765 0.3454311
0.2413308 0.4015859 0.3570833
0.2417275 0.4649212 0.2933514
0.2385586 0.4492769 0.3121645
0.2707168 0.4336851 0.2955981
0.2840626 0.4295523 0.2863851
0.2595416 0.3983111 0.3421473
0.3333845 0.3897647 0.2768509
0.2881184 0.3975169 0.3143647
0.2778242 0.3476199 0.3745559
0.3381181 0.3699515 0.2919304
0.2924042 0.3922493 0.3153464
0.2475171 0.5132948 0.2391881
0.3022416 0.45641 0.2413484
0.3562999 0.3065543 0.3371459
0.2515999 0.4446104 0.3037897
0.3167145 0.3497125 0.333573
0.2518634 0.4785951 0.2695414
0.2974107 0.376679 0.3259102
0.2951182 0.4382334 0.2666485
0.3259842 0.3472491 0.3267667
0.256219 0.4219589 0.3218221
0.447845 0.2536131 0.2985419
0.2541617 0.4725664 0.273272
0.2892899 0.4282552 0.2824549
0.3004067 0.436938 0.2626553
0.247735 0.4547823 0.2974827
0.3254241 0.3787777 0.2957982
0.2755011 0.4567558 0.2677431
0.3493146 0.3383773 0.3123081
0.2303411 0.4474101 0.3222488
0.2939034 0.3920435 0.3140531
0.3012085 0.4292902 0.2695013
0.3110697 0.3800271 0.3089032
0.2639253 0.4215998 0.3144749
0.2681267 0.4137287 0.3181446
0.3698386 0.3999743 0.230187
0.3495711 0.4328717 0.2175572
0.2379339 0.3763521 0.3857139
0.2735309 0.3841798 0.3422893
0.2245867 0.4696005 0.3058127
0.2498292 0.3954018 0.354769
0.2523393 0.3612433 0.3864173
0.2919866 0.4054042 0.3026092
0.2529495 0.381768 0.3652825
0.2708038 0.3395537 0.3896425
0.3028444 0.3875123 0.3096434
0.3587555 0.3507365 0.2905079
0.2431466 0.4794218 0.2774317
0.2557387 0.3912057 0.3530556
0.2989207 0.3637932 0.3372861
0.3502069 0.3844745 0.2653186
0.2980038 0.3746731 0.327323
0.303775 0.4400428 0.2561822
0.2240931 0.3709928 0.4049141
0.2920736 0.3451039 0.3628225
0.2097843 0.3778333 0.4123824
0.2228775 0.5314531 0.2456694
0.2657581 0.4296831 0.3045588
0.3533856 0.4194316 0.2271828
0.2564649 0.4557039 0.2878313
0.1594238 0.5000604 0.3405158
0.2390492 0.4328836 0.3280672
0.2947058 0.4348836 0.2704106
0.3085955 0.3903533 0.3010512
0.276328 0.4285034 0.2951686
0.2136213 0.4636957 0.322683
0.2653346 0.4423298 0.2923356
0.2340616 0.3971072 0.3688312
0.2206682 0.5135113 0.2658205
0.2257866 0.4454276 0.3287859
0.2333876 0.485342 0.2812703
0.3174872 0.395059 0.2874538
0.2685952 0.4522752 0.2791296
0.2083618 0.4505664 0.3410719
0.2582283 0.4341971 0.3075746
0.3080189 0.41708 0.2749012
0.2765155 0.4889664 0.2345181
0.2579048 0.4684864 0.2736088
0.3133046 0.3593027 0.3273927
0.2730851 0.3434349 0.3834801
0.3452096 0.4065031 0.2482873
0.2850312 0.3611327 0.3538361
0.2359726 0.4770598 0.2869676
0.3049115 0.4165661 0.2785224
0.298353 0.4319944 0.2696526
0.2000261 0.4803305 0.3196433
0.2967692 0.4033316 0.2998991
0.2753773 0.3903399 0.3342828
0.275165 0.4236751 0.3011599
0.2591467 0.450506 0.2903473
0.3133608 0.3406301 0.3460092
0.287842 0.4320558 0.2801022
0.345812 0.3589997 0.2951882
0.3042436 0.3813734 0.314383
0.3340339 0.380713 0.2852531
0.2933586 0.4070607 0.2995807
0.2916588 0.3985018 0.3098394
0.3608207 0.3619845 0.2771948
0.3052449 0.3986037 0.2961514
0.2222543 0.4844645 0.2932811
0.2154286 0.3924046 0.3921668
0.2047525 0.476529 0.3187185
0.3089185 0.329886 0.3611954
0.3316394 0.3552771 0.3130836
0.245324 0.421288 0.333388
0.2613817 0.3931487 0.3454697
0.3074641 0.4148766 0.2776592
0.2712796 0.4248257 0.3038947
0.2447319 0.4012774 0.3539907
0.2367228 0.3838464 0.3794307
0.2708246 0.3792902 0.3498851
0.2660391 0.3717667 0.3621942
0.2543124 0.4292104 0.3164772
0.315497 0.3888348 0.2956682
0.2468286 0.4158269 0.3373445
0.3208287 0.3873776 0.2917937
0.3831021 0.3491702 0.2677277
0.2628873 0.420551 0.3165616
0.2826694 0.3816764 0.3356542
0.269899 0.4270694 0.3030316
0.2442431 0.4438425 0.3119144
0.248169 0.3866277 0.3652033
0.2991947 0.4282972 0.2725081
0.2600646 0.3850251 0.3549102
0.3074259 0.328574 0.3640001
0.2547687 0.3627135 0.3825177
0.2367263 0.3718749 0.3913988
0.3286104 0.3015739 0.3698157
0.3058473 0.3986865 0.2954662
0.3166825 0.3803028 0.3030146
0.3034327 0.3814334 0.3151339
0.2627443 0.3963687 0.340887
0.34577 0.3985159 0.2557142
0.3616556 0.3142096 0.3241348
0.3053734 0.411342 0.2832846
0.414996 0.3547631 0.2302409
0.297254 0.4305754 0.2721706
0.3068139 0.3833721 0.309814
0.2625633 0.4574857 0.2799511
0.3249012 0.4156852 0.2594136
0.3283764 0.3533064 0.3183172
0.345999 0.3704241 0.283577
0.3172558 0.4138972 0.268847
0.3025455 0.3920319 0.3054226
0.256606 0.3645401 0.378854
0.2000653 0.3992409 0.4006939
0.2894451 0.4157383 0.2948166
0.2247796 0.3832368 0.3919836
0.3196497 0.3661213 0.3142289
0.1991279 0.5379451 0.262927
0.2927158 0.3520378 0.3552464
0.2712371 0.4567045 0.2720585
0.2651178 0.3932839 0.3415983
0.2020372 0.4576049 0.3403579
0.2553518 0.4024395 0.3422088
0.3653647 0.3921368 0.2424985
0.328483 0.3897021 0.2818149
0.3224728 0.3132563 0.3642709
0.3196917 0.3875444 0.2927639
0.1883317 0.4721008 0.3395675
0.2919822 0.3935551 0.3144626
0.2596126 0.3881639 0.3522235
0.2546754 0.4268212 0.3185034
0.3244926 0.3439518 0.3315557
0.2198608 0.4937218 0.2864174
0.370631 0.3368956 0.2924734
0.2978542 0.3839157 0.3182301
0.2288268 0.4573119 0.3138613
0.2938284 0.340257 0.3659146
0.276775 0.3857709 0.337454
0.2287831 0.4330592 0.3381577
0.1969311 0.4978651 0.3052037
0.2555198 0.4045335 0.3399467
0.1952874 0.4586792 0.3460334
0.2499766 0.4583174 0.291706
0.3032462 0.4265223 0.2702315
0.2775966 0.4463856 0.2760178
0.2632529 0.3790258 0.3577214
0.1854604 0.4543907 0.3601489
0.2638598 0.5058932 0.230247
0.2791316 0.4588787 0.2619897
0.2832574 0.4699637 0.2467788
0.29748 0.4177137 0.2848063
0.2628861 0.4040804 0.3330335
0.2877679 0.3361314 0.3761006
0.313938 0.4007578 0.2853042
0.2412167 0.4011684 0.3576148
0.3104846 0.4271867 0.2623287
0.2887845 0.4333536 0.2778618
0.31019 0.4366157 0.2531944
0.2368902 0.4852368 0.277873
0.2622524 0.4395499 0.2981976
0.3120653 0.429381 0.2585537
0.2027994 0.4602876 0.336913
0.3252843 0.3876439 0.2870718
0.2962999 0.4614245 0.2422756
0.3243487 0.4474265 0.2282249
0.2960913 0.3860675 0.3178411
0.3479368 0.3747577 0.2773056
0.2922879 0.4214495 0.2862626
0.3205413 0.4650544 0.2144043
