"res" "LCI" "UCI"
-1.11343895403813 -1.21483336996523 -1.01860691603157
-1.1083350978081 -1.20934310298858 -1.01315135161163
-1.10408335940875 -1.20484293690175 -1.00938323540865
-1.09975364114207 -1.2007868346984 -1.00669669672352
-1.09540375420084 -1.19498522244559 -1.0021781999038
-1.0914636159375 -1.19148291992149 -0.998391452750328
-1.0873474156537 -1.18552638812789 -0.993806539555099
-1.08304901116836 -1.18088256728499 -0.989650877107284
-1.07935888620855 -1.17622604396053 -0.987050033057517
-1.0752566290671 -1.17236627290417 -0.98249285327544
-1.07129786964114 -1.1672428379091 -0.979674581752438
-1.06705540787687 -1.16318646837896 -0.975801419504354
-1.06183100242386 -1.15863135576898 -0.970624106021371
-1.0573242890191 -1.15398290896358 -0.966671638380789
-1.0526898459052 -1.15066734518588 -0.963209212687475
-1.04830640030407 -1.14621858523312 -0.957032590818964
-1.04424395790119 -1.14293794981286 -0.953688328006852
-1.04015081173552 -1.13778240434573 -0.949407646411761
-1.03637015962835 -1.13245960249455 -0.946343067090538
-1.03270752686135 -1.12916938789013 -0.943348689698861
-1.02881030549869 -1.12429152491384 -0.939753221741774
-1.02486182894766 -1.12057784451197 -0.937718121752097
-1.02157823691699 -1.11721861407451 -0.933373032329638
-1.01734758906694 -1.1124961113864 -0.92867578009491
-1.014016338341 -1.10819135491958 -0.925815406857947
-1.01066142181899 -1.10497054325653 -0.922051750947659
-1.00723576395519 -1.10050604955088 -0.917826961165514
-1.00382805149695 -1.09721692241099 -0.915707965822655
-0.999816643174024 -1.09233144930705 -0.911477035569159
-0.995990664598785 -1.08841519259742 -0.908619330462984
-0.992089267534245 -1.08465701732062 -0.904555658821095
-0.98810491229568 -1.08056502558154 -0.901543007551339
-0.983479316922273 -1.07470891735075 -0.897028248395848
-0.979613885358878 -1.07039388288415 -0.893019356213671
-0.975468899686039 -1.06600772236004 -0.889370453629159
-0.970682408714381 -1.06090891196028 -0.885918308343857
-0.966611601686079 -1.05600289936491 -0.881905406432115
-0.961229940675395 -1.04959980124824 -0.876174674828831
-0.955589767108215 -1.04373104650336 -0.87243399085705
-0.950946890982246 -1.03930566173908 -0.868241737415379
-0.945049783034163 -1.03378098744233 -0.861350426130305
-0.938735585277367 -1.02870503153842 -0.856354898734677
-0.93442254375273 -1.02504985655967 -0.851532150188754
-0.930205581876814 -1.02122151656776 -0.847105746027521
-0.925940158765499 -1.01782980514963 -0.842442676710292
-0.921671651660847 -1.01388044421857 -0.838792501014347
-0.918296207287342 -1.00991406523881 -0.833690171735496
-0.914977208250795 -1.00777147749267 -0.830838287572687
-0.912348416996622 -1.00626003205522 -0.82712596169932
-0.909772002424527 -1.00432980911558 -0.82458736920675
-0.907261771877498 -1.00234406019332 -0.821023668988385
-0.904817135424388 -0.999938521545455 -0.81848350950623
-0.902444713343498 -0.998312394042902 -0.81526022137647
-0.900044467546011 -0.995723304617207 -0.813082023410119
-0.898002169197891 -0.993383734064148 -0.810327871095835
-0.895871389284912 -0.991315591832096 -0.808141277759087
-0.893781455094048 -0.989486391429711 -0.806075767860396
-0.89162846514425 -0.986935260859668 -0.803934295255164
-0.889710170945798 -0.984471802871421 -0.801486332041965
-0.887765440034677 -0.982941207729068 -0.79908647382706
-0.886011220334324 -0.98133527076121 -0.796997102669342
-0.884401884182205 -0.9791161691435 -0.795613679757271
-0.882725210250254 -0.977037027014768 -0.793917270144479
-0.881000938663676 -0.974886126838584 -0.792281759607286
-0.879088947950005 -0.973047840202256 -0.790507800049127
-0.877274629032181 -0.970056573869513 -0.789064583385793
-0.8753561188467 -0.968224862445781 -0.787702889339352
-0.873265108108341 -0.964959580059993 -0.785356930407359
-0.870827254096456 -0.962164284157174 -0.784227426121958
-0.868404591004242 -0.959339385893108 -0.781528665530095
-0.866082199948718 -0.956525482781644 -0.779564907966007
-0.863433339294808 -0.953477163041118 -0.77780356396815
-0.86060283979324 -0.949924445472079 -0.775610226816426
-0.857736677908884 -0.94758993451041 -0.773453827820027
-0.855095287219836 -0.944483333437178 -0.76973840897219
-0.852402232590623 -0.941609333184793 -0.7674424777359
-0.849841980643175 -0.9392947780358 -0.764413315834871
-0.847360707729946 -0.935792654161731 -0.762124856366347
-0.844571526287972 -0.932351449491421 -0.759687384566095
-0.841991506408845 -0.929144690853441 -0.758106203593535
-0.839183852107523 -0.925926400925766 -0.755252342671497
-0.835761471257987 -0.923601966705612 -0.75220403022326
-0.832493309715501 -0.91973246716904 -0.749090230644402
-0.829187020421952 -0.916599120153912 -0.744728508647966
-0.825377531888855 -0.911934340161341 -0.740693708063795
-0.822089994531087 -0.90872978595854 -0.735823505657735
-0.818218026308721 -0.904666506191967 -0.729772780044117
-0.813886689662931 -0.898833979981649 -0.726465665762397
-0.809214925907218 -0.894247031751841 -0.721031632641089
-0.803687055598857 -0.887724520062836 -0.713883884902267
-0.797317975435877 -0.88124384018259 -0.706707349435725
-0.791194217828689 -0.875491875542181 -0.701242829028805
-0.785319776104072 -0.869825099335129 -0.693770938892512
-0.779507610317004 -0.864670714708661 -0.687253844682177
-0.7736727692963 -0.859395109592899 -0.680099426120001
-0.768510162201244 -0.854687976371874 -0.675217270892452
-0.763933488796277 -0.849492777946052 -0.671089604149919
-0.759811441081493 -0.845254486777679 -0.665246408768246
-0.755742494569556 -0.8420898103871 -0.660739146629122
-0.752338410753404 -0.839713458872678 -0.655267373834493
-0.749340066084151 -0.837253079856233 -0.651528936620156
-0.746551298325986 -0.834129194738808 -0.645268469371493
-0.743628145514642 -0.831197004249772 -0.639782971371511
-0.740536154175271 -0.828521356071909 -0.636696714778993
-0.737245482064847 -0.824466463352686 -0.632117021349068
-0.734409654792753 -0.821511709949932 -0.62705214350074
-0.731848098088216 -0.819529926847595 -0.622383727235524
-0.728635959518883 -0.817544785311258 -0.617442883621779
-0.724844526236831 -0.814597314150282 -0.612223713594386
-0.719299794532332 -0.810484798396171 -0.604759021302261
-0.714754336965585 -0.80795898935 -0.59595058584266
-0.711191899918806 -0.805338035394539 -0.591880941905034
-0.707091764796207 -0.800849691285149 -0.584780020673061
-0.702523534223078 -0.798101239651189 -0.576789943888402
-0.698273978159422 -0.794682953528245 -0.571104981595862
-0.695641093600737 -0.791819633704169 -0.567365496120202
-0.691642510782869 -0.788377543398414 -0.563066093875816
-0.688189147250905 -0.785573042749259 -0.558615505844933
-0.684882704331387 -0.783660122693333 -0.553687429022339
-0.681970099934889 -0.780977403292237 -0.549535669855505
-0.678339906334053 -0.778439611311393 -0.544358192402859
-0.674599689975303 -0.776465582483561 -0.540418523987068
-0.671610209546455 -0.774341251247524 -0.535711754779881
-0.668383642201374 -0.772141430477423 -0.532044436143854
-0.665729857081323 -0.77032850834448 -0.527704958785099
-0.662196197130118 -0.767377912087182 -0.524163003493071
-0.658549747976831 -0.764750556636087 -0.519942018857437
-0.654929753582934 -0.76258275581647 -0.51609073914537
-0.650990535112008 -0.759869884883872 -0.51335117958314
-0.647300742510329 -0.758106900388497 -0.507192940290387
-0.643913772696758 -0.755980024730118 -0.502362088485505
-0.640298966407968 -0.754011456409175 -0.496946092774255
-0.636899213174594 -0.751978684292055 -0.494401520042823
-0.634129414613692 -0.750372792020947 -0.489708892821509
-0.631462136898696 -0.748723790846339 -0.486913922876724
-0.628698829410586 -0.747440382864591 -0.484768969028279
-0.626005144574922 -0.745928081435086 -0.482141890048036
-0.623390325503531 -0.743992010162131 -0.479173756407962
-0.620662482265181 -0.742787401498789 -0.47665374968059
-0.617997331391347 -0.74115821591263 -0.473424168032885
-0.615173443142091 -0.73925543523826 -0.468641670676437
-0.612448525961927 -0.737217656178939 -0.465547037767093
-0.609603831928033 -0.734576143243876 -0.463351840051012
-0.605475658398577 -0.731719392446387 -0.46051439200638
-0.601983131472049 -0.728746686848383 -0.457827900004537
-0.598026204163919 -0.725820321889308 -0.453478259184662
-0.592747909777041 -0.723868800399477 -0.44906324636996
-0.587589502626048 -0.718950689957906 -0.441445368041047
-0.583646849030599 -0.717395063554033 -0.437035043001376
-0.579745803844973 -0.715309317713924 -0.431498279782383
-0.576231042001745 -0.7107926788908 -0.426065460318963
-0.573141002231171 -0.708760860014817 -0.421077953001156
-0.570351279143172 -0.706570196874272 -0.419061001835173
-0.567214007025344 -0.704853309495635 -0.416158152228938
-0.564153151611001 -0.70292611390513 -0.411344068899557
-0.561609097744747 -0.70179993371875 -0.408737559281955
-0.558591481442841 -0.698895367222338 -0.407548365069507
-0.555742832735561 -0.695346319579829 -0.405870448484725
-0.552997317434993 -0.693733020501208 -0.402908387141572
-0.550494228066804 -0.692293005890254 -0.398801936801958
-0.547913155780751 -0.689876986361275 -0.395554155914465
-0.545533204195076 -0.687476408877374 -0.394155909042178
-0.543392513472128 -0.686315270512647 -0.389898398887182
-0.540586640711423 -0.683258071472082 -0.388004415906199
-0.538225064731802 -0.680826540068298 -0.384879114788639
-0.536146909942733 -0.679889319149178 -0.383576336515627
-0.533836098840397 -0.678112921737678 -0.380804499227764
-0.531415996327725 -0.674630983290448 -0.378321549188611
-0.52898196899799 -0.673647801863603 -0.376903487310936
-0.525400065389812 -0.66828330182786 -0.373817772031007
-0.521681291017641 -0.666566441780514 -0.37005701035949
-0.517626106232995 -0.663076078185085 -0.367991834720783
-0.514519402822852 -0.660175121637918 -0.364054680509544
-0.511962895618384 -0.659525160328084 -0.359873369491679
-0.509597188834262 -0.658134704920975 -0.357654276917031
-0.507345009249685 -0.656756569519946 -0.353982112551478
-0.50514015390938 -0.655165142702083 -0.351835002959571
-0.503305587387799 -0.654091642925425 -0.348475502893861
-0.501519199487087 -0.652435964848081 -0.346834935715505
-0.499819400595571 -0.650694276042445 -0.345715672119422
-0.49814898179194 -0.648522957754022 -0.344224519582597
-0.496474663118786 -0.646671710203516 -0.343397181801831
-0.494917784385594 -0.644962576134863 -0.340881896448439
-0.493398013190284 -0.644639924848705 -0.339830252426233
-0.491888260328221 -0.643717686174775 -0.337415460186709
-0.49030666505763 -0.640762466726398 -0.335027730934616
-0.488725190817873 -0.64040192046051 -0.333486415682386
-0.486908739038192 -0.638425768923246 -0.332467024206239
-0.485035535203809 -0.635631227443872 -0.331014299921114
-0.483159459244664 -0.633659742271168 -0.330367205754352
-0.481116970981156 -0.632608161959321 -0.32928206169409
-0.479120832058246 -0.63174697839476 -0.326916594425468
-0.477179353107011 -0.630705242150913 -0.326094959213887
-0.475202881044308 -0.628134565888575 -0.322624315157855
-0.473302998045887 -0.626779711986458 -0.321368305216616
-0.471374524613087 -0.625349381475649 -0.318291836575497
-0.469452512862461 -0.623890997946708 -0.316277670815514
-0.467538067319256 -0.622605534077357 -0.314547536708813
-0.465413001820106 -0.619120828518985 -0.312434842010262
-0.463325994153116 -0.615818046649496 -0.310298686941601
-0.460973010080403 -0.612271425076469 -0.308535104038367
-0.458360212877975 -0.611250207225568 -0.306705509372753
-0.455617435655185 -0.608167777971583 -0.304697966504945
-0.453006978178493 -0.606297041437372 -0.302147762750935
-0.450446963352134 -0.604709667994691 -0.29837690682723
-0.447817262012458 -0.601038308662605 -0.296194383099745
-0.445585331710733 -0.600514534600834 -0.295264050811251
-0.443169595090469 -0.595364130341671 -0.29335326698991
-0.440819183986929 -0.590851292123701 -0.289936315318104
-0.438377364507279 -0.589148429196137 -0.287749769188076
-0.435415767858326 -0.584842554358387 -0.284705067666031
-0.432694452545479 -0.583624363277264 -0.282770102526788
-0.429275122525562 -0.580145449151521 -0.280962721275006
-0.426468794611336 -0.576638873404423 -0.278145516263438
-0.423470618142478 -0.575656667192955 -0.275600568979494
-0.42093800095406 -0.573398247612891 -0.272190484496119
-0.418463437621419 -0.571519668053046 -0.268853114469974
-0.416052588638 -0.570153393346524 -0.26626391599054
-0.413572493833321 -0.565614359798347 -0.264262250503113
-0.411247815037446 -0.564434201269383 -0.261099938315544
-0.409171387431157 -0.563584277913116 -0.258179877425381
-0.407386779380381 -0.561228650196657 -0.256292067369529
-0.405316996921303 -0.559262756698333 -0.25390829313009
-0.403263412891106 -0.555630455148057 -0.2529372862456
-0.401118599988584 -0.553500319088292 -0.251751703282173
-0.398933361053869 -0.551206039382119 -0.249880168777179
-0.396629804398875 -0.54675015191376 -0.246702499755629
-0.394352948926073 -0.544583968751045 -0.244860481517419
-0.391682441888147 -0.543204800754895 -0.242558838902829
-0.389046079592189 -0.540573518603412 -0.240755494239007
-0.38655947401929 -0.539290815364458 -0.235612637487414
-0.384253962011525 -0.536347803477569 -0.233659011270328
-0.381656830544602 -0.534648096760671 -0.231676132695631
-0.37910760241015 -0.531258447299722 -0.230173934599301
-0.376870404031545 -0.529132792754664 -0.227650678825881
-0.374459174395917 -0.52803203225336 -0.225102731319915
-0.371825658896861 -0.524938467340335 -0.224324798651996
-0.36949517988116 -0.52173927048673 -0.222546486208909
-0.366305668051111 -0.518009916890589 -0.221266397983749
-0.362820582321937 -0.513007517815839 -0.217934432996725
-0.35989774060196 -0.506705917581744 -0.217333085403225
-0.356467695609659 -0.504790210247244 -0.21443423210978
-0.35249125501254 -0.500141255666557 -0.211977335665867
-0.346859823108964 -0.497371679117351 -0.207122407781248
-0.343205656678806 -0.49347696127325 -0.202076004159864
-0.339823295112926 -0.489421179386574 -0.200433726657857
-0.33637839354348 -0.485527312917266 -0.197076595231325
-0.333264151320933 -0.481311170954242 -0.191439320789121
-0.329912971651463 -0.478208708788145 -0.18761562428789
-0.327080181132895 -0.474936469782522 -0.185445053016759
-0.324208716657492 -0.471916479609859 -0.181894637743073
-0.320718230217069 -0.47110480349576 -0.179831084229863
-0.318044888324601 -0.46873628567384 -0.176418712363494
-0.31534132010252 -0.46373119090478 -0.174517994326599
-0.312595492961178 -0.462647031724403 -0.172331181613116
-0.310003814050123 -0.458288480708717 -0.168884940912612
-0.307364719901287 -0.45726395411254 -0.16772517133302
-0.305116320778549 -0.454849996825999 -0.166037630461354
-0.302731967186285 -0.452865779644528 -0.1632938153891
-0.300094675791285 -0.44987534270014 -0.160341319604913
-0.29774829591277 -0.446287089713497 -0.15736675328271
-0.295354853911554 -0.444588728237568 -0.153932277269105
-0.292642624703682 -0.440734557127822 -0.152577903684038
-0.289643134907293 -0.437522301804849 -0.150908987304337
-0.28630890642 -0.431685669221913 -0.147849412083216
-0.283358234137453 -0.429541184874268 -0.146565658707867
-0.280500806990049 -0.424876974350152 -0.144219856051451
-0.277526974224551 -0.422605919392109 -0.142728733194553
-0.274369647113908 -0.417812630085292 -0.14076526545038
-0.271425252150271 -0.415375855914641 -0.138939741706642
-0.267981081567512 -0.409746461880183 -0.136263573146492
-0.264835142092127 -0.408311140258052 -0.133493760398093
-0.262257320002411 -0.405969532209185 -0.130631823063664
-0.259569911376234 -0.401861050172363 -0.126897394927989
-0.256945618205007 -0.401404178450315 -0.12320726140214
-0.254635876251984 -0.399947333359907 -0.120625648440213
-0.252648409441025 -0.397598323208327 -0.119595059215345
-0.250646626592545 -0.395689040802443 -0.118080896259332
-0.248806150893906 -0.393159912367883 -0.114513391266619
-0.246991005402305 -0.391305650736134 -0.111765440751873
-0.245040000451198 -0.38679792279688 -0.10942129979162
-0.24267846448423 -0.384054159942278 -0.107112379957093
-0.240141164837732 -0.379952009550262 -0.10580415284359
-0.237477487035997 -0.374915805620883 -0.10439908686672
-0.234621564030188 -0.37333158827353 -0.103540804832099
-0.231964054606759 -0.370169753124469 -0.101744653095583
-0.229180336103594 -0.364944169834007 -0.0991359945925703
-0.226389826368074 -0.362712455372897 -0.0978387961667948
-0.223409133975822 -0.360472323734997 -0.0950221616617511
-0.220750293964299 -0.358944491372233 -0.0916766318826717
-0.218335022416837 -0.356791718516963 -0.0890854050106712
-0.215874869803725 -0.353925283778695 -0.0871739147121633
-0.213303393801343 -0.352022298450425 -0.0832762588770684
-0.211385902559836 -0.349870908534352 -0.0798703720546534
-0.209309007389234 -0.347313214743713 -0.0761844110930026
-0.207667623186565 -0.346057160883563 -0.0740061705114427
-0.205916048705896 -0.343891987238246 -0.0727867475045361
-0.204195339237346 -0.342006808838995 -0.0703546406306716
-0.202476164238942 -0.339654237809896 -0.0693277473859974
-0.20083032569333 -0.337999728787433 -0.0666630658946306
-0.199024590055673 -0.33701815685966 -0.0648664388389234
-0.197191833158075 -0.335828587088126 -0.0631156084147105
-0.195530067007077 -0.334490457660194 -0.0625927788044607
-0.193731501099186 -0.333357197053067 -0.0613443943928396
-0.191939180945499 -0.331004847071775 -0.060224902614383
-0.189535617380534 -0.328755739122775 -0.0579110461899566
-0.18790988947543 -0.327147928757919 -0.0547701879746201
-0.186234463006046 -0.325711447075326 -0.0536085656261324
-0.184256542938883 -0.323553002533247 -0.0526219577828646
-0.182162637248795 -0.319775123798914 -0.050395768866726
-0.180005598247232 -0.318578203150895 -0.0471315877017758
-0.177903705042312 -0.315744268654401 -0.0457750604020766
-0.17512542832328 -0.311463775933591 -0.0442574121199022
-0.17253298312862 -0.307087378819284 -0.0419984304602887
-0.169956038019474 -0.304975552782175 -0.0403012098587569
-0.166953454099356 -0.300054870912218 -0.0385966312041468
-0.163148123833383 -0.294990474991135 -0.0355638651290802
-0.159463919951133 -0.293298769513939 -0.0345162398881694
-0.15630207388264 -0.289875667293596 -0.0320611476503919
-0.153173902200834 -0.28830339971705 -0.0285555403625767
-0.150383116359208 -0.285970600407368 -0.0256290459469101
-0.147791222162713 -0.284374600435393 -0.0214375350183846
-0.145356744679818 -0.279818308717313 -0.0189403701318894
-0.143277876350341 -0.278951796211732 -0.0155467428347994
-0.141314247053439 -0.275756691490556 -0.0126547498842331
-0.139307903509412 -0.274375835795267 -0.010391280196658
-0.137207977369442 -0.270538882887716 -0.00896982678294763
-0.135030539948246 -0.268971771470255 -0.00557475088074333
-0.132577498973657 -0.266042097181571 -0.00321039970779978
-0.129820850121842 -0.262665036748823 -0.0013637991412604
-0.127099128854984 -0.261388873261603 0.00120615556703635
-0.124076795873809 -0.257204595436005 0.00283411958395255
-0.120453675685785 -0.252020099450495 0.00570949734368462
-0.116997427873329 -0.248596337465199 0.00781701144922822
-0.113802805584692 -0.246052584602119 0.0116238773709896
-0.11040932491099 -0.238878747835125 0.0130116895019952
-0.106742443100644 -0.237198834081318 0.0158470421025187
-0.103670813967548 -0.233507921407 0.0205990690456867
-0.0998119598442745 -0.229401599508886 0.0236639265951497
-0.0959629895309529 -0.226689643124003 0.0258704132988446
-0.0927460029106632 -0.22284764576114 0.0299675878144625
-0.0897020194101498 -0.220209677861564 0.0326467185601464
-0.0869375325959416 -0.218199245434667 0.0358657447988924
-0.0841769621532212 -0.216315063489637 0.0396468088120284
-0.0817412842572673 -0.213855218149591 0.0432231892529389
-0.0794442350149366 -0.21330013745944 0.0456316220434163
-0.0772102359935063 -0.210888924209047 0.048068520790522
-0.0749762239301868 -0.207166204277226 0.0508374964124363
-0.0729813155898804 -0.204984367088494 0.0527432906387701
-0.0708064967170644 -0.201142038875334 0.0545394496106281
-0.067036964357668 -0.198752894313757 0.0555308455668813
-0.0633934837083698 -0.195292787902653 0.0586727289986469
-0.0610994529213312 -0.19287974663875 0.0608574928440824
-0.0588121408361446 -0.190785300501769 0.0634299136004024
-0.056036585977657 -0.187181588787093 0.0669534798904259
-0.0536401132999902 -0.183953161697698 0.0701617497732358
-0.0511584021688965 -0.181322390375402 0.071580938721842
-0.048548748235712 -0.177254476009395 0.073448964860842
-0.0457667671747692 -0.175140220345893 0.0767736529096887
-0.0431156969379163 -0.173160111067963 0.0779848670121215
-0.040668568707558 -0.1691871923111 0.080829447447549
-0.037917745688095 -0.163802411365832 0.0837792857547767
-0.0347827929294023 -0.16138057222557 0.0862198646219109
-0.0319530947120399 -0.157256424270142 0.08684563604575
-0.0287100571970657 -0.153023829898414 0.0899599817256515
-0.024305193486213 -0.150628020778383 0.0914555722204246
-0.0210461370908777 -0.146726905862803 0.0935714974646382
-0.0172571610739106 -0.143241587544264 0.0961605317046547
-0.0133592359671779 -0.136993064154926 0.0981711174851808
-0.00998464376558588 -0.131809544998847 0.100848252189541
-0.00655961555587669 -0.123574673521726 0.103837146369694
-0.00170485184332285 -0.117808277714616 0.105878216501319
0.0030005810502566 -0.11232954293611 0.109660171088386
0.00921843367260531 -0.104301783348084 0.114293482840143
0.0146325304484068 -0.0987415715417295 0.117600337203119
0.0188149771126621 -0.0959799437422222 0.120097761175817
0.0219274374416756 -0.092877393400617 0.122935214434362
0.0250468357363837 -0.0909583310783464 0.125893131095118
0.0280580053729955 -0.088861271699907 0.128246135675763
0.0308384427620328 -0.0854994214281658 0.133600070432969
0.0340138805442066 -0.0819922211404579 0.136815021036779
0.0367238335420572 -0.0794877745168081 0.141054422464175
0.0396354681515565 -0.0752125370249639 0.143764544285213
0.0423029004034174 -0.0728659069486827 0.149948074707144
0.0452902700047605 -0.0700902088277488 0.156470841593009
0.04803771350233 -0.0676824444001678 0.16009274002981
0.0512211495812079 -0.0633465943973302 0.16266872509919
0.0542721870509582 -0.0610175100521343 0.164283313305872
0.0575528460384173 -0.057385011085235 0.167105161230441
0.0608610022934728 -0.055343231225293 0.169894458211583
0.0638322822812669 -0.0529275041591125 0.17409042283726
0.0667637257147276 -0.0508124523501372 0.176955528831539
0.0695002571695956 -0.0493945584598502 0.17987262141017
0.0716630655382849 -0.046482418726479 0.18163854947298
0.0739674058510358 -0.0450155753075405 0.184502374872825
0.0765400025582443 -0.041951410693775 0.188066767759395
0.078807692554739 -0.040882401179285 0.190103860305318
