"nu" "alpha"
2.513581 0.284446
2.512888 0.05691623
2.366101 0.1105666
3.327378 0.196981
2.693537 0.4909266
3.03312 0.3525397
2.74387 0.2760412
2.368745 0.07876908
2.682489 0.3727872
2.496397 0.3737962
2.2374 0.4235108
2.487949 0.294394
2.306683 0.3628339
2.285474 0.1961344
2.325942 0.325436
2.29336 0.2118906
2.260676 0.2010086
2.192134 0.05256112
2.695379 0.3400787
2.655801 0.2566656
2.270714 0.2619554
2.263964 0.2234206
2.185963 0.1674874
2.110516 0.4788816
2.302292 0.2224887
2.194807 0.4608397
2.232301 0.2588355
2.43198 0.172671
2.056138 0.3190249
1.873114 0.3592548
1.972149 0.2617742
2.127358 0.09548126
2.045894 0.2138057
2.369362 0.248502
2.381694 0.09615697
2.21607 0.2424149
2.42124 0.1725912
2.131553 0.1758463
2.165618 0.03815208
2.565298 0.3787011
2.15098 0.14581
2.290309 0.4429774
1.865166 0.2197321
2.352377 0.3618794
2.312107 0.1398767
2.564961 0.3980663
2.600555 0.2882281
2.41001 0.1108495
2.462936 0.1115155
2.933958 0.2348038
2.808053 0.291507
2.810915 0.4996584
2.782752 0.09173532
2.400456 0.1826826
2.980515 0.3568223
2.82355 0.1113781
2.645298 0.224549
2.438635 0.378522
2.704469 0.4282227
2.556827 0.4532588
2.554709 0.4888645
2.290745 0.4395938
2.58515 0.3545731
2.178589 0.249168
2.869736 0.3277884
2.758478 0.2043277
2.28252 0.4883224
2.082885 0.3819425
2.571098 0.2561346
2.382862 0.30887
2.396866 0.3353415
2.538747 0.4708801
2.463564 0.08001909
2.390159 0.3384303
2.010028 0.2987201
2.334779 0.1102689
2.341673 0.1757259
2.294975 0.2166887
2.161576 0.3451073
1.953961 0.4355504
1.840982 0.461695
1.931696 0.1994995
2.175071 0.2572685
1.947819 0.1495165
2.253223 0.2860719
2.27288 0.3547541
2.391168 0.2927347
2.572283 0.3689646
2.46336 0.3056736
2.130139 0.3787073
2.678186 0.1750047
2.584821 0.3377805
2.731678 0.1792063
2.410534 0.3165352
2.743009 0.1474299
2.825297 0.1841486
2.486325 0.2941869
2.692523 0.1211564
2.491595 0.4196835
2.415414 0.2843108
2.632242 0.1181482
2.272836 0.3492658
2.304005 0.137219
2.403643 0.3501845
2.211835 0.1688214
2.152177 0.2942667
2.243219 0.3612175
3.077457 0.3226566
2.034407 0.4365023
2.45926 0.1517379
2.869725 0.2937465
2.467322 0.3315076
2.625733 0.4022666
2.354858 0.1666914
2.355612 0.3405254
2.499255 0.2017774
2.27196 0.4667443
2.208237 0.2196649
2.528408 0.3614108
2.618571 0.3825577
2.67678 0.1819807
2.518486 0.2101784
2.752961 0.09329003
2.967009 0.2104184
2.965652 0.4709198
2.67419 0.3268386
2.507711 0.4185885
2.726697 0.1074338
2.602166 0.2840507
2.776741 0.2630333
2.549812 0.4404008
2.639211 0.4400047
2.20175 0.4745012
2.582304 0.3917003
2.764716 0.4197432
2.468563 0.3906878
2.379506 0.2799984
2.133985 0.4785697
2.763557 0.4401734
2.390555 0.4031567
2.279979 0.3699157
2.422488 0.2867464
2.218845 0.1803801
2.368901 0.2056425
2.260564 0.3146518
2.508214 0.2526596
2.226231 0.4553097
2.152038 0.297366
2.40466 0.1556023
2.55293 0.3660528
2.745229 0.4977309
2.681184 0.3472894
2.891173 0.4506456
2.411529 0.433492
2.23215 0.2332831
2.913627 0.07686382
2.637661 0.4252506
2.923695 0.3197785
2.452521 0.1673303
3.018505 0.443119
2.666621 0.4996763
2.559238 0.2472296
2.277705 0.4786449
2.387556 0.09224354
2.312961 0.220502
2.231459 0.3088787
1.968085 0.2373728
2.203317 0.4965162
2.424269 0.1850865
2.262069 0.3220408
2.730808 0.3929135
2.481922 0.06269172
2.969672 0.3639438
2.852318 0.1166516
2.43475 0.2259964
2.67382 0.1823708
2.512569 0.3126848
2.762516 0.03799272
2.50189 0.2880188
2.453109 0.3655117
3.084831 0.2189484
2.750782 0.2877563
2.315514 0.1300661
2.522807 0.1319294
2.491477 0.246005
2.606807 0.2718491
3.080848 0.19608
2.582656 0.4705096
2.249365 0.4225296
2.19262 0.2128731
2.918189 0.4743458
2.07776 0.4495776
2.028355 0.3273117
2.370569 0.4219633
2.283512 0.3985161
2.320521 0.1363215
2.393989 0.2057805
2.242737 0.4293644
2.239733 0.3681276
2.306763 0.4834603
2.176081 0.3345295
2.019224 0.4228834
2.388757 0.2356599
1.886779 0.1993254
2.306659 0.4673555
2.584324 0.3604508
2.168473 0.4683958
2.444577 0.4405036
2.60198 0.1901702
2.791923 0.3778294
2.911621 0.2357487
2.234696 0.3184004
3.059761 0.3430037
3.083008 0.4306146
3.178119 0.08567956
2.471907 0.3180811
2.468118 0.2634128
2.434471 0.2000435
2.473445 0.4756106
2.564491 0.4502836
2.279695 0.2109072
2.365572 0.3329296
2.103545 0.2273378
2.282498 0.4870936
2.258166 0.4793906
2.212672 0.433956
2.326322 0.3363805
2.465921 0.4547487
2.347203 0.3981032
2.576871 0.4653798
2.480203 0.3656136
2.258556 0.415995
2.554602 0.2548628
2.37923 0.4271446
2.414873 0.4506742
1.935955 0.4472898
2.268408 0.423109
2.2455 0.3366303
1.94374 0.1587049
1.969548 0.4074899
2.190809 0.4365928
2.209135 0.2224605
2.097656 0.3303354
2.329159 0.3834424
2.371373 0.3466836
2.385995 0.3146228
2.360692 0.3835772
2.367673 0.1380046
2.374182 0.3897655
2.523619 0.3596208
2.696766 0.2559732
2.552216 0.2621364
2.753233 0.2082279
2.67442 0.1383928
2.558472 0.1222024
2.993649 0.04661131
2.458951 0.4552032
2.350818 0.4713886
2.619545 0.117838
2.508892 0.3046397
2.591273 0.396607
2.299597 0.4366521
2.426923 0.1829312
2.753513 0.3025329
2.604455 0.1600842
2.306496 0.3813851
2.106221 0.1920529
2.51198 0.3473258
2.326856 0.3885013
2.573416 0.2743691
2.473463 0.3824457
2.346609 0.4530595
2.438588 0.3978392
2.323176 0.4277141
2.39348 0.3398601
2.130475 0.4027691
2.337907 0.2090964
2.245008 0.3436552
2.82191 0.2597399
2.254996 0.201266
2.556476 0.2171765
2.691308 0.3862128
2.792861 0.1894077
3.008282 0.376289
2.876547 0.2373548
2.582576 0.3102581
3.474288 0.3355013
2.917176 0.1690154
3.029918 0.461163
2.750137 0.3924417
2.580289 0.1436826
2.557837 0.2895694
2.246964 0.2119267
2.333755 0.4927311
2.555668 0.4553843
2.740393 0.1428046
2.607519 0.1600586
2.567836 0.1950129
2.537441 0.1721761
2.213604 0.3928513
2.875132 0.4979871
2.532415 0.3349956
2.803353 0.1523766
2.496111 0.4402429
2.516481 0.2699374
2.683679 0.2905131
2.315183 0.3706568
2.352502 0.4008967
2.354212 0.2700778
2.730782 0.08584263
2.453908 0.1804803
2.123871 0.4127414
2.431801 0.03087388
2.14943 0.3469546
2.397065 0.3768965
2.370159 0.4276855
2.375014 0.3698218
2.47731 0.492816
3.014573 0.2909991
2.635625 0.3192066
2.350692 0.2522078
2.363639 0.3696206
2.292204 0.4468413
2.770916 0.1257275
2.990432 0.2798224
2.864272 0.08152509
2.928952 0.05516989
2.768696 0.4110001
2.601758 0.1477525
2.277812 0.4357093
2.493386 0.3768387
2.82486 0.2604984
2.520011 0.4015758
2.165926 0.02337613
2.439118 0.270923
2.592819 0.4750968
2.501268 0.2958616
2.383658 0.4705163
2.150995 0.08704284
2.073189 0.4119611
2.432035 0.4926321
2.425178 0.3732219
2.420455 0.4094239
2.459197 0.2856559
2.798627 0.2991776
2.414205 0.3659807
2.366915 0.3064661
2.47844 0.09759584
2.557649 0.3002743
2.498258 0.165698
2.28709 0.3794111
2.573241 0.2366481
2.628282 0.42592
2.456876 0.3949224
3.023155 0.2620296
3.014412 0.4142578
3.055671 0.3006804
2.587354 0.2341371
2.672867 0.1048793
2.525978 0.4830317
2.288698 0.4157459
2.132715 0.4647356
2.016971 0.3710635
2.103484 0.2984734
2.047831 0.3487349
2.142033 0.4644936
2.392817 0.4477821
2.413848 0.4017216
2.16169 0.4625216
2.441822 0.4815707
2.285025 0.4659602
2.219327 0.4250471
2.292933 0.2095414
2.254037 0.3600781
2.176473 0.232023
2.34855 0.4434555
2.588621 0.3142998
2.581713 0.491928
2.364385 0.3466631
1.723984 0.2818425
2.244202 0.3170659
2.317468 0.3156081
2.308558 0.2031728
2.206132 0.2598053
2.187598 0.3446998
2.00225 0.4583083
2.622645 0.341424
2.503052 0.4000757
2.599133 0.2967282
2.216865 0.1471393
2.149717 0.2742894
2.110966 0.1979054
2.167412 0.1772559
1.959306 0.4641735
2.106303 0.2982899
2.063173 0.2080483
2.296729 0.09722297
2.350414 0.1711338
2.31506 0.3446155
2.068822 0.1176099
2.087086 0.3331439
2.464933 0.07153395
2.104353 0.2896437
2.141087 0.1230786
2.172179 0.4831794
1.993032 0.1640887
1.974336 0.2167895
1.846991 0.2295256
1.84997 0.3379989
1.716383 0.4963415
1.980461 0.4073682
1.953685 0.3286094
2.007283 0.1920854
1.795552 0.1585827
1.9843 0.4900864
2.310365 0.4612274
2.1579 0.4627691
2.37401 0.3460799
2.158683 0.1518666
2.328707 0.4990164
2.209182 0.4400967
2.334098 0.1318479
2.484043 0.2116235
2.156474 0.2989457
2.125902 0.3018803
2.512358 0.2818658
2.2319 0.07966601
2.490588 0.1002481
2.237181 0.4170187
2.687973 0.2643419
2.660594 0.1847659
2.427001 0.4085205
2.427051 0.3609376
2.545764 0.4379019
2.503539 0.05525186
2.61951 0.3148991
2.569966 0.2562287
2.65163 0.323669
2.397834 0.2767087
2.36165 0.4311452
2.441351 0.3641064
2.877526 0.0886926
2.44535 0.05370712
2.437465 0.3306726
2.320802 0.3225686
2.747929 0.1835673
2.47932 0.4548677
2.6117 0.1925284
2.848221 0.2101126
2.40104 0.4915618
2.833963 0.4970074
2.299247 0.3127166
2.739015 0.4539328
2.318373 0.2340176
2.268002 0.4552181
2.272571 0.2992171
2.50351 0.4174782
2.372319 0.2592363
2.329427 0.3959208
2.420824 0.3880885
2.265081 0.4364158
2.085069 0.2484439
2.263863 0.2461938
1.901237 0.3721079
1.939158 0.2322603
1.541784 0.4097363
2.046649 0.1634309
1.942145 0.4307396
1.583155 0.3933393
2.34852 0.4194155
1.957024 0.1175062
2.493317 0.360261
2.309693 0.3227222
1.996977 0.298234
2.501546 0.2953353
2.295258 0.3302995
2.215531 0.2924673
2.554568 0.4787293
2.537487 0.2455678
2.933211 0.1509245
2.390265 0.3497362
2.469486 0.4181447
2.36121 0.3285769
2.297246 0.4586853
2.480566 0.3474709
2.367818 0.3452964
2.482147 0.4365503
2.459955 0.07580641
2.416259 0.4187403
2.687841 0.1395562
2.190872 0.4190045
2.983275 0.1360787
2.635731 0.4959988
2.781655 0.1002197
2.986868 0.1820347
2.963867 0.2157305
3.47352 0.2326114
2.878719 0.42841
2.71062 0.3664227
2.975194 0.4586155
3.163113 0.4447875
2.729755 0.4109938
2.709531 0.1994119
2.649597 0.1635627
2.555866 0.2320872
2.684937 0.08342431
3.032564 0.2555851
3.181384 0.4446191
3.178487 0.2811667
2.70233 0.4021383
2.818049 0.3965017
2.815315 0.1460258
2.335584 0.3054242
2.758835 0.4790764
2.548127 0.4088259
2.785513 0.1212276
3.02621 0.1657835
2.937425 0.1143754
3.017085 0.1027245
2.363304 0.2282479
2.579385 0.2386556
2.5069 0.3476453
2.473189 0.1478302
2.52826 0.3639292
2.292484 0.1437932
2.654533 0.1923007
2.368066 0.1709364
2.207702 0.4672261
2.102969 0.07415891
2.246442 0.4684437
2.675152 0.3561388
2.656845 0.3619942
2.284171 0.1393082
2.255247 0.2962746
2.4891 0.2976735
2.899675 0.2003553
2.510105 0.1687621
3.07241 0.3925462
3.082684 0.1245764
2.496453 0.2263534
2.481699 0.489688
2.630913 0.4448748
2.758023 0.1034411
2.697938 0.3273219
2.385391 0.3664708
2.706153 0.3007454
2.7689 0.3816698
2.733473 0.2401277
2.738026 0.2753987
2.909483 0.2895063
2.492389 0.1993663
2.919599 0.403821
2.407799 0.4574126
2.442775 0.3195468
2.45855 0.4381813
2.323649 0.2444063
2.260129 0.3867994
2.026028 0.3171678
2.274215 0.3888088
2.137882 0.4352875
2.389329 0.4908446
2.573245 0.2499347
2.384435 0.2660781
2.669506 0.1773476
2.604362 0.1145675
2.333339 0.08837514
2.183309 0.2941864
2.442969 0.4389962
2.547649 0.3785906
2.534084 0.4981592
2.216615 0.3367234
2.609147 0.3975198
2.417013 0.4501209
2.636202 0.3877249
2.353343 0.1689575
2.754157 0.491953
2.397019 0.3594885
2.774327 0.3381147
2.125385 0.439365
2.559761 0.3069754
2.368484 0.4706836
2.215846 0.3812988
2.585242 0.4948933
2.144553 0.2379765
2.138414 0.4636813
2.43484 0.1169788
2.048916 0.1122715
2.185988 0.2697556
1.850993 0.4230959
2.317354 0.4023662
1.9325 0.08039458
2.212559 0.3008736
2.14475 0.386783
2.050392 0.3353172
2.491107 0.4967804
2.425417 0.0760305
2.341811 0.4166707
2.04517 0.1810148
2.139202 0.2970568
2.394404 0.3392371
2.231784 0.4940842
2.110266 0.210443
2.233912 0.3195879
2.084305 0.3265133
2.319334 0.2214407
2.346399 0.2004034
2.504436 0.3666595
2.244014 0.2000259
2.478184 0.314597
2.686736 0.2967054
2.422638 0.4915521
2.227292 0.2564008
2.606374 0.4576898
2.383265 0.1447596
2.518206 0.409367
2.848243 0.2945544
2.712764 0.3093212
2.843185 0.2626136
2.989202 0.170273
2.904679 0.2245277
3.069097 0.1190451
2.854419 0.3801255
2.547822 0.2808352
2.23741 0.1186555
2.218556 0.3668406
2.007163 0.174377
2.255788 0.31863
2.316743 0.1168732
2.720631 0.3754651
2.488684 0.1093632
2.408703 0.05602279
2.356508 0.1333204
2.37647 0.1006814
2.633173 0.2815395
2.272822 0.2382362
2.302768 0.1877815
2.098016 0.3772306
2.507083 0.164742
2.261783 0.4347183
2.588555 0.3960052
2.509961 0.1911021
2.396487 0.4834118
2.389744 0.3630026
2.647589 0.1537297
2.493672 0.211265
2.33008 0.2063905
2.21354 0.4719746
2.594903 0.3734552
2.56167 0.2355344
2.167082 0.3704548
2.571158 0.1393141
2.817586 0.1524936
2.522475 0.2791111
2.642883 0.1590396
2.79244 0.4820231
2.78046 0.1584406
2.85942 0.3057768
3.051347 0.09901462
2.405231 0.4868802
3.06961 0.1164721
2.697326 0.1493925
2.700824 0.2142105
2.540299 0.03818865
2.471191 0.02365356
2.641648 0.3062073
2.625657 0.1431484
2.337036 0.2650347
3.028774 0.1172752
2.496081 0.06600834
2.287357 0.3431367
2.450758 0.2286668
2.483684 0.3782296
2.157234 0.1544704
2.34318 0.4893476
2.461885 0.2519221
2.514614 0.2765091
2.531027 0.1268092
2.060901 0.421604
2.522861 0.2575689
2.208343 0.4533007
2.130704 0.3857364
2.573153 0.3678007
2.248888 0.4855749
2.382099 0.2275334
2.378292 0.3749973
2.48047 0.4286949
2.193395 0.2626516
2.49837 0.4087043
2.577123 0.3528855
2.707881 0.2223543
2.393355 0.446384
2.498006 0.3514276
2.350444 0.4651883
2.760923 0.1006655
2.442232 0.07852441
2.803247 0.1912697
2.76108 0.2593272
2.838646 0.2211552
3.124027 0.06991941
2.63275 0.3450413
2.423435 0.4923502
2.276826 0.4404422
2.409087 0.3384666
1.926074 0.4435892
2.28374 0.2695537
2.003499 0.3201812
2.069509 0.4027298
2.007489 0.4083198
1.98663 0.3223289
2.149715 0.1836412
2.357068 0.3530266
1.90377 0.4978857
2.243206 0.4324691
2.064641 0.3998255
2.185455 0.4260625
2.129747 0.2849854
2.238186 0.2796525
2.307809 0.3998219
2.223815 0.3646494
2.349267 0.3669486
2.509312 0.3745593
2.53869 0.296603
2.581003 0.07157103
2.219625 0.294135
2.684955 0.08532325
2.735853 0.04224239
2.416553 0.3352554
2.257969 0.3665397
2.415799 0.2323949
2.645096 0.4311177
2.439245 0.2393181
2.439713 0.1276936
2.236743 0.4171853
2.409523 0.378368
2.371999 0.1791377
2.407061 0.3067736
2.362898 0.2780691
2.368132 0.4720202
2.603965 0.1594101
2.32253 0.4587067
2.34604 0.2421287
2.428698 0.3634957
2.331906 0.1573669
2.277426 0.1884542
2.289224 0.3197696
2.582262 0.2429952
2.758032 0.2548732
2.574194 0.02123568
2.225511 0.2634824
2.439214 0.2905149
2.621157 0.4225644
2.845184 0.1944608
2.878706 0.0705564
2.772281 0.04301042
2.724849 0.2494576
2.631234 0.1101888
3.043637 0.09820174
2.64798 0.3727519
2.584918 0.2827084
2.294432 0.4026753
2.386232 0.2652863
2.479862 0.107176
2.560034 0.3302754
2.374681 0.4102777
2.836343 0.06152184
2.845721 0.2226476
2.338719 0.4352492
2.712805 0.1647977
2.525321 0.2425586
2.642414 0.2648083
2.618598 0.1894722
2.567624 0.2190686
2.681782 0.3338572
2.862349 0.1583991
2.822282 0.1744092
3.244805 0.12682
3.18546 0.4182959
3.197764 0.3314079
3.231202 0.2043052
2.750237 0.4654759
2.54747 0.1940546
2.68765 0.4040923
2.915641 0.1412145
2.975792 0.314668
3.037746 0.3261234
2.633096 0.2385086
2.780082 0.2544059
2.189325 0.4227237
2.667364 0.239628
3.181377 0.4733517
2.867608 0.1342017
2.276712 0.3573976
2.93105 0.4376195
2.173046 0.4282689
2.391619 0.1670621
2.386365 0.1736944
2.087966 0.3251284
2.699221 0.2970289
2.032504 0.09090285
2.402989 0.3878457
2.122688 0.3883772
2.500828 0.2865172
2.601299 0.2147536
2.047853 0.411252
2.768299 0.2998639
2.517189 0.09742845
2.898058 0.1573193
2.536351 0.1640062
2.153196 0.425938
2.638592 0.4414374
2.518244 0.1619167
2.514364 0.4504979
2.324386 0.4590212
2.485909 0.3670132
2.15227 0.4222196
2.383441 0.341133
2.396377 0.2400702
2.20664 0.4779937
2.482044 0.3101424
2.439848 0.406063
2.314155 0.214723
2.260238 0.2370432
2.503943 0.4403116
2.258836 0.06528956
2.653179 0.4099193
2.367023 0.08586172
2.606018 0.4948225
2.816398 0.1769734
2.7071 0.1624087
2.460693 0.4717636
2.811628 0.2398461
2.372143 0.2065669
2.350124 0.4932169
2.665399 0.4960883
2.387595 0.4854459
2.609959 0.351886
2.572855 0.2978011
2.217808 0.4366072
2.645113 0.4372661
2.452549 0.3431205
2.187796 0.3824689
2.663938 0.3798078
2.522327 0.4289254
2.456533 0.2376315
2.447363 0.1210829
2.346703 0.1486519
2.481085 0.2376248
2.351939 0.3051696
2.28231 0.3513637
2.483537 0.2743703
2.387221 0.4891165
2.384723 0.3255068
2.010084 0.3097023
2.575316 0.1285525
2.100998 0.4847113
2.442372 0.4628032
2.22547 0.1337976
2.310171 0.2188178
2.273156 0.4221802
2.206442 0.4328511
2.27309 0.3095918
2.435571 0.4129085
2.392817 0.3679256
2.203801 0.1658245
2.052259 0.2357587
2.347625 0.380957
2.810944 0.3391245
