beta1_1 beta2_1 beta1_2 beta2_2 beta1_3 beta2_3 beta1_4 beta2_4 
1.73023 12.0703 -0.07163928 1.009907 7.139604 -5.658403 1.922166 0.03929796 
8.632417 2.086575 0.03255563 0.9662507 -2.082377 -3.512399 1.925871 0.04403281 
1.150984 -5.242163 0.06661392 0.9709111 5.063059 6.192518 1.95474 0.02496411 
-6.822523 3.406432 0.05135005 0.9721904 6.911188 11.08399 1.904902 0.03986841 
14.68222 -3.645233 0.1063527 0.9441056 2.720798 4.440497 1.95363 0.02863737 
-11.50588 0.9562235 -0.2076555 1.061602 -14.50365 -3.173476 1.870326 0.06332808 
-15.32536 -9.951229 0.0392942 0.9650351 -20.55187 11.0777 1.91028 0.03997116 
-15.73271 -5.296729 0.06023166 0.9725143 3.965963 -2.278912 1.917989 0.04396031 
-8.94466 12.53768 -0.1506972 1.057905 -6.938717 -8.379736 1.875664 0.06308463 
-3.48872 13.72994 0.08838883 0.9522512 12.57644 1.710867 1.921853 0.03818702 
-15.33904 0.53141 -0.03352936 0.9934781 11.47082 -9.040249 1.933501 0.03401479 
-9.697067 6.309246 -0.03595139 1.001564 -6.5872 1.986324 1.89827 0.05163927 
9.494724 -1.096823 -0.001435328 0.9786237 15.24287 12.39098 1.905346 0.05051381 
-15.60531 -8.771015 0.1039629 0.9308984 9.070661 5.504684 1.847201 0.07528532 
6.155036 -19.18279 0.01595892 0.962688 -22.96783 0.04768607 1.926867 0.0357417 
-14.52938 -10.26494 0.09354306 0.958851 12.27739 0.8663051 1.957584 0.02786166 
3.232018 14.75352 -0.04158686 0.9971962 12.93726 -4.405598 1.958307 0.02123868 
-8.897692 -5.676808 0.009907695 0.9806073 -10.13003 5.777428 1.930838 0.03866223 
15.63353 -14.0231 -0.1086237 1.03015 0.5021766 -16.59055 1.904723 0.0509465 
5.386121 -4.150029 -0.01303043 0.9983708 1.042293 0.05113169 1.9473 0.03265739 
10.85781 -5.884045 0.04482218 0.9787408 -7.329237 13.53057 1.873879 0.05879493 
-19.21014 4.581855 -0.07768006 1.011696 9.075095 -13.49264 1.904571 0.04758689 
-5.836427 -7.123092 -0.2109777 1.062932 -17.68084 -6.530169 1.960258 0.02089044 
5.864277 2.52309 -0.1382057 1.03424 -0.01622994 6.346379 1.952369 0.02933525 
3.254271 0.3755509 -0.1320007 1.045007 13.79594 4.289004 1.923456 0.03967004 
-3.901252 -6.177129 -0.09798886 1.023426 1.34799 9.341377 1.963915 0.01974209 
8.062501 11.5883 0.2206098 0.8929357 -4.85342 8.601083 1.891904 0.05282638 
-3.266065 2.176183 0.1521829 0.9197979 2.63804 0.4027099 1.894672 0.0502421 
-12.28896 -0.6553184 -0.01482768 0.9983092 13.51397 0.5197767 1.944926 0.03373768 
8.437152 8.489803 0.06252111 0.9597633 6.267428 20.30265 2.003283 0.002151666 
5.868597 -1.536112 0.1203997 0.9336383 -6.087798 -11.5095 1.930005 0.03342529 
20.17279 1.316215 0.1605162 0.9202961 7.383663 -7.169737 1.946208 0.02630101 
11.50955 0.4242797 0.1277401 0.9241411 -0.6195655 5.504124 1.947239 0.02615411 
-4.339543 -25.79243 0.01492973 0.9801696 -1.226789 4.080304 1.915246 0.04426543 
-0.9977326 -2.197639 0.1471494 0.9171717 -27.09432 9.997368 1.909971 0.04659129 
3.147549 -4.437711 0.06374328 0.9496601 -3.436663 -0.07073417 1.915757 0.03985399 
9.515468 -1.781032 0.209137 0.8797987 -2.725092 -7.670994 1.875464 0.06385101 
-6.188749 8.207186 0.01206424 0.9844187 30.09982 15.14313 1.928324 0.03559056 
-0.5466809 0.952259 0.0911039 0.9469693 7.012531 10.4644 1.936447 0.03386056 
11.55894 -11.65126 -0.1772752 1.061665 1.624821 -1.454847 1.913363 0.04078569 
-19.55508 6.565825 -0.1329477 1.035357 -18.48161 1.612409 1.890032 0.05604921 
-3.39452 5.495361 -0.01191645 0.9872664 -21.54203 -5.345573 2.004143 0.00606546 
4.463406 3.138526 0.1417708 0.9160696 -4.724605 -0.2300944 1.912208 0.04536778 
14.68898 0.9402612 -0.05314572 1.010512 6.357304 -13.45387 1.90857 0.04602867 
12.60394 5.648253 -0.02291732 1.003335 -12.60028 -4.453777 1.880538 0.05744758 
-7.599184 0.06161415 0.05536708 0.9791223 -1.992495 0.09581698 1.865879 0.06116535 
4.517232 -4.928669 0.01962769 0.9651959 26.01803 -2.431979 1.977522 0.01591263 
14.73692 12.83392 0.1062098 0.9515418 -9.303018 -5.900196 1.912342 0.04159472 
12.46222 -9.163114 0.1150862 0.9223663 -4.695403 -6.291971 1.884715 0.062986 
-8.061502 -1.371335 0.02873387 0.9745494 6.60869 -4.478006 1.937552 0.03454026 
-5.807846 19.81442 -0.07610035 1.0186 0.7891062 15.6535 1.878817 0.06588513 
-2.896491 8.090328 -0.06448527 1.009687 7.84265 -3.023628 1.910299 0.04919183 
-9.794012 17.35556 -0.1458574 1.043549 -3.110482 -4.57309 1.855473 0.06979241 
22.00039 -6.409923 0.04737319 0.994793 -2.344746 -9.779175 1.883584 0.055268 
13.78749 -7.033921 -0.01229175 1.000299 -19.24863 6.882621 1.910005 0.04632468 
-2.16196 -0.7770409 0.1309236 0.9322943 5.26427 -5.921593 1.928014 0.0390424 
-1.033243 7.128125 0.07307756 0.9520988 1.885061 5.998382 1.903343 0.05076219 
0.347617 9.670599 0.04997959 0.9359264 -4.943516 -2.179641 1.914964 0.0452234 
-1.335146 -1.280599 0.03591395 0.9712275 7.955891 1.679741 1.950949 0.0309195 
11.25509 4.415788 0.16572 0.9173763 9.430163 -15.75446 1.926775 0.03960144 
15.73385 11.9875 0.1723926 0.9154816 0.08480247 1.285194 1.91598 0.04394727 
-5.022166 4.131929 0.2079493 0.9073275 4.212798 1.683296 1.935366 0.03605594 
-1.126278 6.943135 -0.07705608 1.018122 4.275198 0.8608011 1.886394 0.05331912 
9.968742 -0.9715412 0.004635871 0.991371 4.501574 -6.420942 1.932421 0.0352759 
-5.150238 -2.68682 0.1145329 0.9435863 11.21421 -16.56082 1.93872 0.03428717 
-19.22078 2.770786 0.03119522 0.9962342 21.39254 -6.526771 1.916222 0.03901661 
-3.474793 7.430568 -0.07696236 1.014369 12.60261 -4.232525 1.937208 0.03405143 
5.469176 -9.722339 0.1736485 0.9058594 -3.152568 1.228884 1.892529 0.05480195 
-1.762328 -6.139356 0.06306562 0.9542224 -2.111412 -0.6960993 1.902945 0.04648093 
1.835685 -7.511751 -0.09309422 1.027855 -1.410342 -5.597665 1.913425 0.04637562 
-4.047366 -10.03077 0.02030876 0.9848044 7.097367 18.72848 1.944266 0.03198014 
-4.697241 12.06122 -0.07837616 1.031033 2.380634 -8.1276 1.887332 0.05735891 
-2.695204 -0.4823531 0.0292793 0.9559163 6.155496 -10.11309 1.935745 0.03501015 
9.394455 -13.21172 0.09182023 0.9355476 0.6501222 0.07264938 1.964209 0.02653379 
-6.096156 10.80872 -0.0009256586 1.005891 -14.97486 13.71021 1.935459 0.03157438 
6.810451 15.67812 0.04785269 0.9757068 -14.6322 2.538107 1.913648 0.04250019 
-8.202564 6.109415 0.1104523 0.9406866 9.741543 -4.829433 1.934886 0.03689448 
-8.882207 -4.641219 0.07394033 0.9521076 4.414506 3.193448 1.918329 0.04064441 
-4.735073 -19.20632 -0.0629876 0.9820827 3.700437 0.05886739 1.938869 0.02928589 
-3.222893 0.9690016 -0.06138424 0.9772802 -11.69481 3.887341 1.902337 0.05214398 
-6.234172 -4.892966 0.1227503 0.9130456 7.509093 6.520155 1.882482 0.05828595 
-15.01937 -11.28903 0.005338337 0.9997632 -15.14735 16.551 1.934388 0.03758115 
-0.3783505 -8.932554 -0.01885145 0.997806 -12.37221 11.5287 1.922567 0.03826668 
-1.377666 1.331128 0.05966342 0.967667 4.80056 -22.7225 1.929345 0.03482797 
-4.0886 -1.80568 -0.1652311 1.060887 -12.06206 -3.981635 1.916344 0.04625538 
-3.542892 -5.482861 0.06548329 0.9634212 2.865249 8.999879 1.915202 0.04372549 
13.81632 3.426524 0.05239537 0.9688121 7.73399 -4.111601 1.886246 0.05385028 
10.78329 -8.784647 0.1175461 0.933239 -16.99059 -2.151549 1.886346 0.0523971 
0.1514623 -9.436595 -0.02863489 0.9947017 -7.230853 2.179839 1.939107 0.0361047 
8.895941 -6.952019 0.1449243 0.9276234 -24.53137 9.244274 1.925645 0.03646121 
-17.61906 5.440842 0.03374722 0.9653694 -7.432914 3.909012 1.883715 0.06040636 
0.3083705 -6.381063 -0.03723503 1.007771 2.954239 2.450487 1.901588 0.05037768 
-5.710028 -14.31231 -0.0685975 1.009511 -0.07882514 -1.607116 1.943139 0.02885251 
-8.116643 -11.62963 0.1652908 0.8990809 -20.66472 -0.2349856 1.908835 0.04425759 
-2.961968 -0.3232036 -0.07801723 1.025098 6.542166 0.4054003 1.95537 0.02646147 
1.542296 9.022506 0.04206214 0.9515479 -11.06328 -4.206672 1.957359 0.0276573 
-4.136194 -2.549307 0.135931 0.9079199 3.717925 -0.2271868 1.920772 0.04560931 
5.298835 -8.722071 -0.09833736 1.021206 4.59358 2.538437 1.912192 0.0426461 
-0.778902 -5.325302 0.08139796 0.9444249 16.00178 -0.7264412 1.911366 0.04717311 
-4.070866 4.267974 -0.09347092 1.037247 -13.2867 8.339806 1.89844 0.05060829 
6.427696 -5.968454 0.1826677 0.9038468 -4.821254 -15.04519 1.903703 0.05015944 
-5.325832 -11.7244 0.0931018 0.9539639 -3.41922 18.20354 1.877604 0.06312116 
6.380226 1.186822 -0.147742 1.050938 15.86549 5.336429 1.887471 0.05671996 
-6.581773 6.100621 0.01470165 0.9799143 -10.81138 1.03417 1.919104 0.04138765 
-9.18842 -19.29651 0.09144676 0.9395315 -24.09558 16.33097 1.886301 0.05583027 
10.42773 6.877136 0.1622086 0.9040247 -7.14409 -10.80865 1.926519 0.03154522 
-1.988624 3.57156 -0.02725594 0.9861899 -20.56755 14.43619 1.944494 0.03395091 
-20.57863 0.3682891 0.1533416 0.9064758 1.580378 14.32302 1.936315 0.03653768 
-5.724257 -12.07479 -0.1166866 1.02575 -7.903373 8.710763 1.897247 0.05182139 
4.730198 -14.44951 -0.09172004 1.018377 2.435733 -0.3460484 1.935462 0.03734398 
-0.4917096 -5.351787 0.1075089 0.929684 6.474777 -9.439293 1.893486 0.05143005 
3.35916 0.2553423 0.1093213 0.9359353 5.263316 -1.859638 1.923713 0.03911903 
-6.357795 5.495832 -0.08938066 1.024684 10.78974 0.5545371 1.921925 0.03965937 
-3.459114 7.448586 -0.01523019 0.9967451 -3.684513 2.449722 1.956709 0.0274618 
-8.196432 4.594259 0.2079918 0.9017973 7.494072 -2.697298 1.920271 0.03837329 
10.37672 5.284985 0.1752522 0.9110112 -3.765758 -6.243885 1.926914 0.03341311 
-0.7926905 7.059652 0.2613327 0.8673727 -11.84735 -5.418189 1.924893 0.04144246 
21.20768 23.75671 -0.02429131 1.003146 4.879741 12.49796 1.938721 0.03327484 
-3.640853 -3.947338 0.05020481 0.9777033 -4.810669 0.7908865 1.937071 0.03083552 
-8.517613 1.436502 -0.05229896 1.02109 -1.093386 -9.522368 1.881107 0.05874936 
-1.700586 7.489396 0.07938371 0.9384277 -10.60693 18.53531 1.930535 0.03795128 
6.430631 -6.36207 0.08214083 0.9566041 -12.56745 -19.84213 1.989192 0.01223503 
2.994233 -20.52056 -0.00275083 0.9956223 1.598435 -8.141853 1.875813 0.06843876 
4.203129 5.758573 0.03145927 0.9646485 -5.238581 13.8518 1.970428 0.01918061 
13.24143 9.30264 0.03430789 0.9718865 3.775025 -0.9829859 1.899848 0.05421573 
0.3212989 12.99104 0.03584784 0.982629 -6.90772 7.042996 1.943118 0.03171716 
6.418419 -10.69302 0.05592432 0.9668528 -10.65197 4.673046 1.902672 0.05047774 
-12.32183 -1.346135 0.004458032 0.9997742 -12.17386 -1.581602 1.96329 0.02186547 
-12.64643 -8.533289 -0.03793753 1.003113 15.65333 -1.088368 1.933189 0.03567315 
7.599921 2.781378 0.03959779 0.9731782 29.47728 -11.9293 1.861741 0.06605168 
-1.088327 -2.622751 0.09773564 0.9459102 0.6327565 -1.654127 1.898622 0.04666602 
11.75031 3.063097 -0.1236036 1.027576 14.12305 -3.545404 1.935124 0.03901732 
4.912274 -6.242813 0.04942338 0.9518705 -6.769604 3.413385 1.924488 0.03966331 
16.44711 0.4970653 -0.05772877 1.012781 3.455254 -0.6192539 1.883068 0.0577268 
-2.22691 -10.32348 0.01834945 0.9566125 -8.647221 7.571269 1.917613 0.03943174 
24.07403 8.996397 0.06004879 0.9503042 1.504761 5.653118 1.978488 0.01732468 
0.9157536 5.584707 0.063822 0.9472296 4.228912 -8.23279 1.928499 0.03961731 
-5.623793 -5.744438 -0.007803326 0.9974256 -11.86568 -11.23019 1.927909 0.03696026 
-2.238929 -7.797793 -0.06150559 1.005546 -2.253881 3.875698 1.920279 0.04830681 
7.279665 11.84103 0.09792572 0.9305966 14.4898 -4.01924 1.87258 0.06009507 
11.77086 6.922554 0.03577197 0.9817641 -11.49864 1.727892 1.870097 0.0650549 
-7.186922 1.021495 0.106639 0.9286962 12.53672 6.747844 1.857329 0.06988308 
0.1332894 -9.409043 0.05057511 0.9639194 -19.80643 -9.641395 1.958315 0.02497789 
-2.659214 4.79471 0.07241138 0.9482007 1.606586 -4.673606 1.93024 0.03687417 
7.585891 9.667961 0.3036623 0.8504573 1.115757 -4.131336 1.905014 0.04993085 
-2.636202 -11.04342 0.1792127 0.9107887 3.119017 7.338489 1.876915 0.05992596 
0.4414887 -1.622027 -0.04924122 1.016849 4.818018 -10.0096 1.933686 0.03608743 
3.416303 7.347246 -0.1943213 1.08346 -4.046018 -10.99223 1.899729 0.04763752 
-17.02914 -3.613082 -0.07766069 1.012864 1.840554 -15.32657 1.917014 0.04172139 
2.500633 9.988004 0.05762234 0.9738259 -17.44908 -1.477926 1.950078 0.02717749 
-0.2529658 6.42796 -0.194871 1.060864 6.81612 6.976207 1.944785 0.03111197 
-1.539861 7.957101 -0.05114557 1.014291 16.44371 -17.60304 1.904147 0.05128806 
-10.39653 11.40758 0.02372505 0.9597206 -6.635438 4.930262 1.952248 0.02710178 
10.9604 -6.874198 0.2002385 0.9039145 24.44063 -13.8554 1.910055 0.04540617 
2.646478 -7.329248 -0.01971009 0.9973019 -6.715642 7.778044 1.965585 0.02117401 
12.4249 -0.5353208 -0.06704841 1.018451 -9.156547 5.887876 1.935184 0.0402743 
29.65288 -12.38915 -0.02758582 1.004869 -7.721963 0.6892908 1.945675 0.02938683 
18.86817 14.44648 0.146159 0.9357045 0.5080608 -3.772777 1.909976 0.04691167 
-7.99741 11.06505 -0.02542382 0.9990163 -4.238335 8.898161 1.877623 0.06144779 
-6.820006 -5.970596 0.2123304 0.8928071 3.349774 0.08692405 1.899897 0.05003319 
-11.09885 14.22652 0.1586213 0.9191718 -12.84001 -18.19115 1.964098 0.01608365 
15.54567 -6.396503 0.02393514 0.9881984 3.458716 -32.22852 1.908713 0.0464629 
-4.705564 -0.907943 0.02460621 0.9660834 10.90761 8.823108 1.936872 0.03387869 
-24.11251 -17.01591 0.01728039 0.9688501 -12.59185 -3.690472 1.911334 0.04324045 
-15.46986 7.806006 0.1811579 0.8975553 6.393617 -1.224765 1.895303 0.05361357 
-1.955905 18.47752 0.1603701 0.9288044 -5.434089 4.752013 1.896902 0.05291527 
0.3812588 15.19492 -0.04513506 1.014672 2.672101 -16.2096 1.940794 0.02852542 
8.998253 -1.139103 0.2080973 0.8813475 5.84022 -1.585919 1.929947 0.04128771 
-2.769455 6.781578 -0.07667721 1.034863 -7.347466 -0.4014629 1.9165 0.0460902 
2.269213 11.49958 -0.1053315 1.014131 -5.259816 1.057463 1.898357 0.04592313 
-2.052025 -9.338429 0.08101799 0.9551462 1.068523 12.83964 1.925435 0.03637634 
-2.206042 -15.85146 -0.04807877 1.019855 2.614824 -1.420425 1.956471 0.01765431 
-11.21582 8.835086 0.0240372 0.9728657 -26.11008 0.7203463 1.911945 0.04468402 
-13.6827 -3.567916 -0.02805387 1.007692 7.985391 4.954403 1.913905 0.04577107 
-1.385222 -7.823626 -0.08745496 1.020709 2.062682 -3.292095 1.938398 0.03670921 
0.3309583 -5.444516 -0.01476054 0.9929898 7.341226 -3.284973 1.936086 0.02859333 
-2.5638 9.752198 0.05323668 0.9637957 -5.93777 -4.045666 1.919352 0.04053518 
-2.444743 -1.034962 0.0138899 0.9938245 -10.98771 -20.91716 1.969607 0.02257295 
5.100958 -0.7480975 0.2191346 0.8896812 -13.89575 -9.375699 1.905591 0.04914971 
3.660786 -2.740789 0.04979321 0.9699881 -4.499584 -6.273973 1.924612 0.03968108 
-2.23723 5.690804 0.0138458 0.9855106 -2.611923 -11.69781 1.984244 0.01433594 
-17.43977 3.909639 0.0486529 0.961191 -16.90611 -8.765749 1.889757 0.0531002 
2.38865 4.340647 -0.03317183 1.004319 -8.272726 3.497997 1.894384 0.05359964 
-5.649839 -4.872344 0.08329672 0.9477311 10.57189 22.52957 1.920738 0.04667051 
4.816086 -7.834759 -0.02841504 1.014052 23.05597 1.646536 1.94002 0.0343415 
-11.64921 12.72599 0.03581411 0.9800793 -0.785821 -9.726105 1.873246 0.06148475 
9.134149 -21.97227 0.05666507 0.9624532 3.813703 4.758722 1.919317 0.04023339 
14.00717 15.14441 0.06214173 0.9503942 7.531959 -1.68647 1.947613 0.02319254 
12.04226 -1.286819 0.0002825646 0.9977659 12.87568 -20.4263 1.924949 0.03487649 
5.133637 -24.06097 -0.066015 0.9912667 9.04021 1.464845 1.901422 0.04914782 
-18.35627 1.044613 0.04174454 0.9650441 -2.567886 28.07083 1.974879 0.01682883 
15.72623 -7.273054 0.1369318 0.9212872 -15.77027 -0.4436379 1.905772 0.04928406 
10.15593 17.52061 -0.1817203 1.076441 -12.16384 -9.540333 1.909536 0.04699729 
14.62518 -10.20444 0.09681725 0.9334317 -12.53846 -16.53506 1.958831 0.02373207 
-2.609662 -2.226043 -0.1136408 1.043577 2.197224 14.10728 1.905008 0.04951408 
-13.89289 7.702708 0.07539445 0.9505413 -3.731343 11.90186 1.881312 0.05633625 
15.77662 4.767958 -0.09078365 1.044992 11.44289 11.80429 1.942508 0.02987233 
11.8422 10.79609 0.01496391 0.9569395 -1.537182 7.610163 1.899557 0.04728924 
20.12504 1.915083 0.002300121 0.9862019 17.58022 0.6279434 1.92529 0.03370845 
8.009482 1.596931 -0.07114589 1.000098 9.760071 -1.982862 1.879026 0.06117433 
6.225728 -0.00371826 -0.1324367 1.05918 -3.653255 10.3166 1.935592 0.0406839 
6.386631 10.94675 0.07960371 0.9582891 -2.787331 -10.84631 1.848775 0.06863888 
-11.8591 1.280028 0.01873115 0.9886593 -3.175436 -8.564095 1.924784 0.04006325 
11.43171 7.260135 0.03598881 0.9743684 -8.523447 -0.8036326 1.956188 0.02180416 
4.551377 8.274751 0.002577505 0.9894937 -11.06783 9.18335 1.90824 0.04589591 
7.148633 15.38453 -0.06655006 1.010682 10.37996 -8.869434 1.904664 0.04648427 
14.82329 12.37082 0.1136703 0.9391138 -4.411479 2.409013 1.884677 0.05664276 
-6.407311 -0.5704406 0.05801142 0.9694282 -5.157678 8.138487 1.936354 0.03411549 
26.65436 -2.553875 -0.06078848 1.01934 7.363755 4.475966 1.899468 0.04209497 
-10.79982 8.728594 0.0475998 0.9611684 5.173292 12.17062 1.904495 0.04536175 
10.04416 -1.451583 -0.006604309 0.9956337 -3.956206 7.220668 1.962806 0.02350172 
15.6602 -3.698767 0.08195212 0.9474125 0.2194882 -10.10545 1.919524 0.03615991 
-14.68736 -2.613774 -0.1028498 1.02717 -3.82199 -0.5842506 1.904937 0.04758627 
-0.1739066 -12.69197 0.123825 0.9166234 -1.719264 3.789143 1.87636 0.06499849 
-0.019664 1.876351 -0.001281619 0.9633519 1.021225 6.406263 1.97835 0.01664689 
1.631337 -1.358381 0.0752761 0.9400293 -6.636605 4.506758 1.915499 0.05340332 
8.853541 -1.853121 0.140768 0.9253649 3.816543 3.548624 1.881691 0.0581765 
7.471386 13.04311 0.02622577 0.9789993 -5.007319 19.04087 1.918293 0.04220422 
1.531504 -3.985646 0.07493468 0.9679821 -14.07644 -4.709372 1.956788 0.03335446 
4.010093 -0.6142645 0.0147283 0.9773398 2.29384 -0.4475899 1.910492 0.04733154 
-5.92257 13.23411 0.02778203 0.9800164 7.658814 23.61293 1.885609 0.05972134 
-11.60915 -2.399098 0.1068267 0.9482625 11.64716 -9.068809 1.931449 0.03452361 
11.20556 -1.567898 -0.05302963 1.018036 -6.790998 -5.891591 1.957732 0.02243011 
-2.367113 0.5710442 0.04352576 0.9569424 -7.038194 -3.481643 1.92656 0.04076505 
-15.73614 -5.76474 -0.04781675 0.9933406 5.360844 -6.199069 1.95544 0.02934323 
22.4556 4.991992 0.1058064 0.9524818 4.689352 -13.64354 1.920766 0.04253604 
-3.679891 -2.802045 0.06129888 0.963121 -7.653481 -7.944639 1.951733 0.03316408 
-4.770009 5.587749 -0.01624207 1.002577 -10.99464 1.914566 1.920652 0.03990597 
-14.83461 3.400539 0.01664437 0.979127 21.4485 -4.750755 1.94657 0.02923559 
-5.218296 -21.43292 0.1212697 0.9467725 -13.13577 -3.861758 1.930654 0.03713197 
-14.11214 -0.8099926 -0.05657097 1.01125 -3.125913 -9.258905 1.960596 0.02325681 
-13.13173 2.31108 0.08046916 0.9237634 -9.890102 -2.89412 1.930584 0.03501909 
-7.217767 -5.546771 -0.05927338 1.012168 1.763763 10.97277 1.929962 0.03702755 
-5.863812 3.980059 0.1400141 0.9071288 -4.184719 2.955882 1.854815 0.06424265 
-20.09492 14.34614 -0.2006077 1.069236 0.7278895 -8.309777 1.945433 0.03197316 
-18.50931 7.62626 0.1707921 0.9308461 -2.377709 -2.24313 1.962372 0.01522412 
13.7114 -1.916592 0.0533876 0.9593094 -11.07782 5.640408 1.947925 0.03103183 
7.578332 -2.284071 0.01379514 0.9641217 7.668958 22.80124 1.927195 0.03498402 
-10.71024 0.9805637 0.09548147 0.9534778 -2.995478 -20.38536 1.942741 0.02823693 
-0.2781413 -16.22153 0.08628799 0.9311064 -15.5753 2.437175 1.891213 0.05404345 
3.014863 -12.88104 -0.04400392 1.001462 1.028869 3.337309 1.970675 0.02122032 
4.568751 -10.25001 -0.005228442 0.9859812 -4.701413 -8.899547 1.947902 0.03084712 
19.27412 -11.13315 0.1094844 0.9291301 -1.35523 13.79805 1.978361 0.01288994 
-7.611717 -19.32928 -0.006134467 0.9982417 -1.131527 -15.49434 1.947523 0.02329146 
-6.762086 -6.469057 0.03169141 0.9586316 8.334232 -3.654993 1.928288 0.03716071 
10.4696 3.08994 0.1429214 0.9414675 14.81268 0.2337532 1.900353 0.04651232 
0.7480142 -5.428405 0.08843 0.9496143 9.842499 -3.938317 1.945336 0.02779211 
-0.9670413 10.74168 0.02082497 0.9678532 5.279212 1.760095 1.936294 0.02891461 
9.696975 8.544906 0.0912049 0.9406725 5.049766 7.648739 1.910684 0.04393463 
1.21169 -11.9534 0.05192815 0.9745985 2.827272 0.4467368 1.916007 0.03693073 
17.83636 11.0686 -0.08010144 1.020039 -6.53978 -14.63777 1.887518 0.05305855 
-3.398221 -20.96923 0.1183707 0.9510589 -2.053613 4.199088 1.902542 0.04986321 
17.78665 -3.368652 0.1285117 0.9365129 -19.02946 -0.02564202 1.953092 0.02366413 
-0.940363 -6.638093 0.09017558 0.9354915 10.37916 14.51631 1.979009 0.01900791 
-8.727728 0.33087 -0.06149056 1.009048 -12.03951 9.385504 1.889488 0.05569876 
4.544483 -1.642029 0.03234865 0.9713518 7.730627 -2.121325 1.949785 0.02711456 
-10.17153 6.477455 0.0141121 0.9729257 3.642543 2.641925 1.910488 0.04567613 
-1.533 -4.920553 -0.153152 1.057706 -3.101725 12.09628 1.926329 0.04147695 
2.200809 -3.181761 -0.1489333 1.043577 7.93346 -2.547799 1.913204 0.0421473 
3.534094 4.831645 0.05357975 0.9716096 -2.911667 8.180869 1.866824 0.066388 
8.271758 -6.472941 0.00073447 0.9948729 3.369506 -5.289465 1.868317 0.06124704 
-0.5350882 -9.263205 0.01085375 0.9802252 1.979354 11.54627 1.959041 0.01913621 
7.501016 8.360528 -0.157793 1.044687 3.596275 2.240152 1.888528 0.05442742 
-14.80844 1.330827 -0.01747152 0.9937828 5.01622 11.41175 1.906713 0.05030431 
-5.825704 0.2648933 0.1992564 0.8993076 -0.489334 -8.301502 1.905082 0.04811296 
-3.053545 0.0004946815 0.1066536 0.9384862 15.50525 -6.97248 1.927354 0.03878223 
-17.66177 7.405049 -0.03611781 1.006256 -12.99847 -10.81558 1.899211 0.04524219 
0.9053969 -11.27869 -0.07862899 1.01513 -12.42064 4.696236 1.897902 0.05208182 
-10.75414 16.44387 -0.02274243 1.007412 3.74628 5.367012 1.907889 0.04900521 
-15.05799 -3.97552 -0.2017802 1.051449 5.369915 -18.85259 1.903138 0.05005047 
-17.37142 3.407793 0.03060739 0.9838605 19.55055 -20.71116 1.899773 0.04818069 
-1.106411 -5.71156 0.1358338 0.9255124 15.09797 -8.422156 1.956504 0.02721987 
8.622638 -12.66986 0.1909725 0.9087459 -1.944544 7.79701 1.910835 0.04428388 
-5.427118 -1.897286 0.09506652 0.9587652 -9.98466 -2.37714 1.902357 0.04670686 
-0.5941105 5.926238 -0.1226875 1.029578 17.67028 -1.079298 1.987305 0.01132158 
-6.250435 1.758274 0.1359928 0.9185132 19.88395 0.4738679 1.954891 0.02844297 
0.5297864 -3.77517 0.01021378 0.981046 2.67841 9.039061 1.92542 0.04276321 
6.042562 -18.38107 -0.1072717 1.032489 -2.393588 8.180469 1.906342 0.04583534 
-7.289748 -8.218839 0.1290317 0.9274328 -12.57177 5.167815 1.930045 0.03756829 
-5.518256 -4.270418 0.02645779 0.9844693 14.37834 -9.525266 1.875851 0.05671368 
-13.75742 8.691274 0.008070341 0.9808963 -28.66538 11.92138 1.920895 0.03940379 
6.091625 -10.87507 0.0175298 0.9825728 5.743132 -23.88613 1.952904 0.02767946 
1.151706 4.658167 -0.1572902 1.045262 -3.024273 -8.220389 1.934315 0.02898567 
14.8109 -5.162115 -0.1405128 1.051855 -14.54397 -2.724343 1.912081 0.04088672 
-10.08258 14.36362 0.003794128 0.9773591 0.2033314 7.639667 1.918187 0.04894512 
0.6099734 5.221552 0.04160089 0.9678951 3.661388 -4.260646 1.972069 0.01999112 
0.8369111 3.662146 -0.1033874 1.032167 11.11457 -13.1777 1.908742 0.04708206 
11.14981 -4.166873 0.0216727 0.9829474 -6.949928 10.27603 1.955209 0.02417933 
1.767795 15.1802 0.05426256 0.9674887 -1.053418 0.6042016 1.953588 0.02576524 
-9.722883 4.149207 -0.04510314 1.001796 14.11951 19.76893 1.89524 0.04855295 
0.5677563 0.8551161 0.007233419 0.9798561 -7.475909 10.93999 1.964538 0.01984398 
0.232922 2.813036 -0.01670633 0.9890563 11.59357 6.397049 1.915678 0.04135186 
7.167726 1.261855 -0.07727718 1.014285 -5.518471 -8.456403 1.901681 0.0511001 
-7.805895 -0.4993438 -0.06579228 1.030672 -4.199906 -7.607937 1.924828 0.03644147 
-11.13937 16.8666 -0.080826 1.00786 -6.919839 -15.85636 1.902465 0.04478276 
-22.28243 6.053112 0.1254629 0.943354 -14.37578 22.62355 1.921236 0.03741087 
1.590576 11.6124 0.138978 0.927342 -23.08456 11.80965 1.917896 0.04027239 
5.546151 9.760398 -0.03278823 0.9847392 0.635543 6.482788 1.943414 0.03429033 
1.84521 -10.18298 0.110125 0.9533902 5.733945 -10.88215 1.899247 0.04676308 
2.488756 -9.248248 -0.03373093 0.9912208 -3.56597 -6.320886 1.960133 0.02338042 
9.591361 9.359399 -0.1334567 1.045145 4.119438 11.10777 1.938646 0.03349678 
