tau2_1 tau2_2 tau2_3 tau2_4 
163.5982 0.008154057 912094.2 0.002595933 
1.364674 0.01259169 553778466 0.003102602 
0.2885988 0.01097276 0.01284572 0.002675748 
222.1107 0.00574309 4709.67 0.003235312 
246691.4 0.006608079 28409.44 0.003143774 
102212.1 0.008327083 171955465531 0.002646397 
5223515 0.004782567 0.04751842 0.002273233 
0.776439 0.01461343 1.597485e+12 0.002743368 
52.58605 0.004627127 2592.377 0.003527671 
1.702933e+12 0.01185721 89831.07 0.003170529 
3393673764 0.02256184 90.73739 0.003193323 
5.539462e+13 0.006592478 0.3140685 0.002201148 
88739350 0.0111966 0.2603615 0.00224185 
1.743403 0.009762041 223491.1 0.003322431 
38.72619 0.008066898 0.5844797 0.00361064 
25223.36 0.0107087 59.31816 0.003226344 
0.2951312 0.007859739 0.2961561 0.002150894 
2.711193 0.01130472 568096670 0.003021459 
1097158740 0.009435259 70686.93 0.003005605 
1.570113e+20 0.0101633 19631145 0.003157851 
0.2185927 0.01696818 100681197560 0.003928966 
433970.9 0.006268792 12958657163 0.002536406 
260.8348 0.004893292 1520211 0.002968959 
4107.211 0.01658586 0.2714768 0.003512961 
0.5300328 0.009975011 0.778392 0.00261038 
1589.725 0.01274284 3.287189e+18 0.004103197 
3.265915 0.01395534 9.204938 0.002706525 
2433639478 0.006843194 10.07811 0.002843161 
6.139681 0.0129772 1218.747 0.002757195 
25833818112 0.01279481 2.276047 0.002149885 
0.1434767 0.01076076 0.1261776 0.00241619 
4.465903e+15 0.007049908 460.548 0.002417124 
9815.203 0.01533655 0.03108812 0.002421042 
0.3456505 0.01311927 51738118526 0.002881263 
189.5802 0.007640736 28.44655 0.002683775 
862.3471 0.008888229 0.2411309 0.003511349 
0.20465 0.005953139 0.02895087 0.004154843 
687.807 0.01585601 49455 0.00260962 
9742.001 0.01364338 1988701017 0.003508243 
416.7442 0.01864602 0.9465245 0.002601181 
0.4880641 0.02354241 25219753068 0.002739059 
3.206564 0.008113461 2343.158 0.003040376 
20.48345 0.0123787 1.9817 0.002837734 
20.42492 0.02177893 3715396 0.004175172 
8.133326 0.01116621 120510.4 0.003649105 
6.81112 0.0089482 12.54963 0.002931467 
14.73831 0.008044517 42971515 0.003618199 
0.04777303 0.008604543 134.6107 0.003574364 
10.05405 0.01760089 1.388151 0.0031128 
79.21626 0.007983287 0.3857928 0.00357537 
159.9441 0.01853395 0.1369745 0.003422283 
15808375 0.005309812 16515900 0.002790253 
0.09080963 0.008992007 0.4009735 0.0041281 
1249.882 0.02670365 0.05044213 0.003501122 
608561630053 0.007090968 687269.7 0.00323242 
0.09457415 0.009151121 3882036 0.003292679 
345.1079 0.01012294 7.396275 0.003227989 
4543.917 0.008803102 202.238 0.00343639 
56251076 0.008742786 9.367028 0.002975538 
6.478019 0.01425222 0.3401452 0.003595881 
0.1324064 0.01857663 0.751994 0.002426018 
1203.648 0.01093261 0.04436752 0.004258774 
0.8561755 0.007736586 275.9302 0.002978103 
108422.2 0.009231774 189.7625 0.002613849 
691.0717 0.01373592 0.03483231 0.00411582 
23.15068 0.01976502 12.30176 0.003487362 
2.410962 0.008000558 14.03046 0.003279519 
1.340234 0.01891882 0.7012176 0.004172195 
14.78043 0.005286087 3.440969 0.002736703 
1775.882 0.00473073 1.045328 0.003406293 
4.759882 0.01045581 2.964825 0.002199395 
23.94954 0.008290166 17139830 0.002834601 
274983946 0.02080503 169.2901 0.004761569 
4.566753 0.01424633 5.217663 0.003251912 
426.5611 0.01282673 0.09058192 0.003154252 
0.5376948 0.008723181 0.05162244 0.003177774 
20615.22 0.02137941 1.333518 0.003379907 
6679.497 0.01017206 4.919519 0.002424957 
3049760 0.02607244 0.4368829 0.003466535 
1.42323 0.008578747 32.91241 0.003027857 
0.7869484 0.007627593 0.3001922 0.002130297 
46.63985 0.01806231 3873330 0.003472694 
585.5199 0.009267259 0.4933514 0.003569449 
12.30166 0.02571118 0.06720684 0.003686591 
0.2936261 0.01571878 314.5228 0.002946203 
0.2836 0.01050396 3.676382 0.003381203 
52.55122 0.02770801 1.451329 0.003319273 
0.3040806 0.005484321 4.868212e+14 0.002781671 
419.5783 0.0182326 1.989288e+16 0.003031348 
0.16842 0.01260581 1376.331 0.002991806 
2.312961 0.006870079 4.063377 0.003891165 
27.40494 0.01149829 0.06337972 0.002985332 
10.19025 0.01220839 2.967921 0.003308469 
2148.388 0.007946801 8595.009 0.003143473 
4.771211e+15 0.004708051 64705318 0.002721213 
3.402768 0.004990321 136.6815 0.003137271 
0.1054972 0.009923415 1012.185 0.004008769 
4.287905 0.006831351 1304.031 0.004401452 
25.14617 0.006772638 1649381 0.003522679 
6991.58 0.01601965 1132.498 0.002554542 
1260.691 0.02054178 2.578613 0.003723354 
39.08763 0.005186904 0.4954421 0.002443634 
11650946 0.007370997 25.99011 0.00246912 
94.43185 0.01434826 1.460005 0.003207947 
0.789682 0.007783581 590.0448 0.004187407 
0.03529039 0.02995755 191.4515 0.002692776 
20.80798 0.003953888 2070.676 0.00369684 
2.267579 0.01355311 1.035523 0.002914374 
32001403 0.004928471 27771.46 0.002809441 
19547341 0.004866433 0.05731742 0.003102624 
0.02506169 0.01539208 1624.713 0.002834628 
183.3892 0.006366356 312.9221 0.002617108 
7.395006 0.01689171 0.7291305 0.003776534 
0.04006278 0.008046732 102.9377 0.002763377 
3968687 0.006706465 142795.7 0.002944802 
130.4057 0.01567594 0.06011153 0.003613106 
381.0573 0.01681586 15.88905 0.002953206 
4.773276 0.005979975 1.443707 0.002883072 
0.1339669 0.005919416 35475.16 0.002491602 
1461.252 0.005220973 6.207417 0.002897502 
1.387131e+15 0.02282098 319.7789 0.002763714 
0.09670586 0.03720199 14425.21 0.004284821 
1356870 0.01569302 2.43379 0.003149246 
0.1054191 0.01580534 4.795762 0.003164778 
335.9981 0.005842047 11.203 0.00370139 
143.3224 0.005983969 1528.222 0.00276131 
4.974965 0.005233431 22.48734 0.002775782 
1.55164 0.01026158 1.913767 0.002989547 
2.116284e+15 0.01582261 334.005 0.002620582 
438.0276 0.009440769 40.69041 0.00357737 
936.8908 0.007586211 24477.42 0.002774705 
2077.201 0.0217476 1524946002 0.003603189 
96.88476 0.01259751 0.06466712 0.002808029 
0.6102381 0.00652392 23138.86 0.003777186 
122.7773 0.01080308 0.6916752 0.002936121 
0.588723 0.01817008 2.124457e+13 0.004424429 
0.09981812 0.01466607 335.4105 0.003277049 
0.6767512 0.01479358 13886.52 0.002555351 
11078.35 0.008437677 0.02985208 0.004260749 
1.135083 0.01356438 5.740017 0.003523079 
207122.1 0.01372066 74.04873 0.003854365 
6.3401 0.01753227 829.032 0.003012249 
21.55238 0.005410352 0.1097672 0.002539306 
8625152 0.00830617 187.2898 0.002435581 
754.9364 0.01057089 0.0394192 0.003045348 
21.10025 0.008344652 999697.8 0.003249483 
386206.2 0.0162265 12.25281 0.002728051 
1.501866 0.02806234 3.904524 0.003039436 
73.40138 0.01706698 0.4062998 0.004640713 
2362.726 0.006244158 0.1529089 0.002948249 
7132.856 0.004920296 32283888035 0.003540666 
1.135373 0.01376717 42857408 0.002847182 
911248873 0.01349363 0.2831874 0.003857896 
15.7814 0.00863106 5.969741 0.003564825 
601075.6 0.008130483 1000.777 0.00343715 
554.341 0.009638593 33313.6 0.00304078 
0.02810173 0.007035855 6.084942 0.002939321 
44275534 0.003508357 8.908075 0.002955253 
5.237707 0.008706159 23092.35 0.003159759 
0.3258604 0.007270432 8112.133 0.002498841 
0.1013457 0.01151706 528.7193 0.003478799 
10.40311 0.01468735 4115.486 0.003181767 
0.8269025 0.008558087 12.23082 0.002566958 
0.1054101 0.007706758 22319.1 0.004639444 
9.78865 0.01306682 92.41586 0.003597718 
638.4075 0.006928003 0.3023609 0.0029155 
0.9318099 0.003977592 3.362509 0.003430764 
156.1281 0.008783918 1593444166 0.002170722 
85383.94 0.01825971 14.20654 0.003691336 
34904229 0.008962784 23.34113 0.003199109 
24397405 0.01366213 24934.91 0.002843814 
4525.539 0.01135702 0.8233406 0.002749333 
892994.7 0.02306181 12243 0.00341587 
1.504096 0.01061929 3836657198 0.002669004 
5.335458 0.009324159 950.4695 0.002757993 
15933891 0.00879981 11.38498 0.003182767 
1.05757 0.01601982 4.611773 0.003298734 
0.09182483 0.01104155 0.05764896 0.004135089 
20628117335 0.01207118 0.1488286 0.003206505 
3.33487 0.01230667 2.12921e+11 0.003356966 
3.696345 0.01005515 2.26559 0.003253061 
1930599 0.02024548 6.588084 0.002979609 
6.182294 0.01168252 602.1828 0.002845562 
0.07259629 0.008914465 165.3149 0.003114103 
2382.038 0.00856303 1.081385 0.002718918 
105885.5 0.01851158 62.60467 0.003565274 
3.785354 0.008058395 646.6535 0.003315389 
38.44945 0.005498427 2261.267 0.002363271 
43187.96 0.005211538 4.887462 0.00260315 
1.014263 0.0108645 1.426274 0.002924895 
0.131537 0.009784193 1.091829 0.003794188 
1289.952 0.01281041 94484859 0.00226212 
0.1320612 0.01692483 277.9913 0.002583114 
185.9925 0.01399358 3.483243 0.003374306 
0.01895186 0.02113601 0.1175513 0.002584273 
29778.79 0.02342768 28128375 0.003413418 
31182138690 0.005682708 0.07341302 0.003227028 
3.782837 0.008017337 25.49927 0.002925582 
2.034556e+19 0.01662098 0.1965016 0.00321387 
0.2502208 0.01061924 374.4085 0.002649818 
13053.64 0.01471262 61.63343 0.003611225 
4.353714 0.02926247 907.6055 0.004002384 
9.11699 0.007647432 0.03496762 0.002621939 
88.27511 0.01163661 0.3457736 0.003080122 
89.75927 0.01429253 0.2489999 0.002856741 
0.6088614 0.008431386 0.2506236 0.003423947 
16.62912 0.01213312 0.3495512 0.002690364 
0.855178 0.01507147 152.9494 0.002774571 
0.2718674 0.005861417 5397.49 0.003051942 
0.2273124 0.003503005 109150 0.004179167 
9.669208 0.01029316 629525342091 0.002990406 
0.4389801 0.007794715 0.3348867 0.003631046 
60.2716 0.02077578 1.808707 0.003202014 
0.9779719 0.02529435 43240.31 0.003453297 
15.77433 0.01560067 25.69954 0.003522174 
5.57323 0.01314167 2.336053 0.002076286 
10.92223 0.01416145 4332.501 0.004188692 
14.46335 0.01764338 14748372 0.003380677 
22992239 0.01059273 0.7778279 0.003689425 
0.3551297 0.01627894 0.1212704 0.004270308 
43.27818 0.01180924 0.1284648 0.002804887 
4245.383 0.01503727 0.3444295 0.003235358 
0.3480418 0.006904991 0.1308669 0.003081723 
23981.06 0.01511625 24445491227 0.002542063 
213704403 0.03591118 43.3975 0.003868839 
0.5548476 0.01757 61.74583 0.003212464 
0.6818426 0.005799896 10416117 0.003022492 
4295.824 0.03547009 3.551531e+19 0.003717101 
2.735038 0.01875989 0.1214589 0.00336518 
10.29875 0.007783158 0.2276108 0.002873816 
2.537987 0.0253444 391366.2 0.004113648 
19.48506 0.01301427 0.08709584 0.002799678 
8.52044e+16 0.02309634 10.94996 0.002308774 
0.05005499 0.006244981 594135934 0.003680389 
4.429918 0.01330365 8.230356 0.003299033 
3.33496 0.02290582 0.8672475 0.003059359 
823.0907 0.03111002 33393.85 0.00322799 
0.1304217 0.01459893 605.911 0.003133441 
1.158446e+16 0.01515097 6192.085 0.003420675 
1.487113 0.009730188 0.05642477 0.003660294 
14.47001 0.007372989 1.428995 0.003346966 
1.374635 0.006212136 138.5934 0.003582951 
1.031975 0.02330294 13.20947 0.003212472 
365.1991 0.01123593 1.290028e+13 0.003088942 
1062377293 0.0185156 20943.41 0.003696639 
11.84743 0.007488194 50.52299 0.003929317 
0.09959874 0.008293515 180.388 0.003132588 
10011.06 0.009682851 64.94761 0.003232284 
7.35242 0.01755551 86728.53 0.002644475 
1.091352e+12 0.007262394 1603.027 0.003733656 
0.01382579 0.005348489 0.8538743 0.004287632 
24226.17 0.009762577 133403.1 0.002317449 
15.61656 0.01516798 2883.738 0.004582846 
4.688835 0.01364619 1021.327 0.003285568 
117.2655 0.00564335 20.50471 0.003735181 
1.428121 0.01379355 0.0200966 0.003085548 
13277777 0.01374524 0.4156398 0.002536544 
0.04032036 0.006085537 0.9055896 0.003727329 
0.2980503 0.007136981 0.6248546 0.003224902 
1.753816 0.008266381 2.040681 0.003602259 
0.09633007 0.006428199 360.3774 0.003768622 
1094.957 0.0177961 785.1721 0.003291882 
43260.57 0.01781348 306.0607 0.002248905 
0.7944092 0.01227529 0.2188937 0.002649974 
366324.7 0.0111447 8.094653 0.003080485 
3.539825 0.01435044 0.135207 0.003231906 
144.1693 0.01856194 0.05993834 0.003612341 
37.43668 0.01806747 0.2400267 0.002624488 
47810.99 0.01802629 7.460217 0.002762485 
182.1269 0.01267013 6666.981 0.00313345 
633609542 0.01324549 28.4844 0.002587888 
0.1705241 0.01155078 0.3804358 0.002506487 
41.26805 0.01075355 0.1408377 0.002744011 
143878.4 0.007559614 0.1149939 0.002807144 
872.376 0.01099165 33956.54 0.004000257 
0.06963854 0.005833702 149.8457 0.002729592 
1526.477 0.009627821 58671851 0.002704304 
0.04263311 0.0140857 2.555909 0.002046266 
0.1377409 0.01637602 0.2186979 0.003174776 
14575.1 0.01477815 0.4365555 0.003911689 
0.2074944 0.03251034 24.01025 0.003523293 
3115.163 0.02157837 6423.96 0.003315774 
1007014251 0.0130587 0.276834 0.002651307 
1.940032e+13 0.01128533 0.3691986 0.002974728 
0.1607907 0.01939113 95700901 0.003184603 
621610.6 0.003602537 7.753077 0.004534185 
10.99636 0.01043085 20.71736 0.003940961 
1490.925 0.01976635 35.68422 0.003840817 
85725004 0.01277787 1.763973e+14 0.00332401 
0.07415564 0.01400523 17586.15 0.002734232 
241518.3 0.006048056 4361.919 0.002648052 
158.0918 0.007796325 9.88167e+24 0.003629261 
0.7831962 0.01331807 0.1880922 0.002288044 
0.02315234 0.01990583 119.4114 0.003468557 
2272.155 0.01274865 0.2956224 0.003951867 
79.61157 0.003990657 272.9862 0.004072344 
361.5009 0.004506859 2981.795 0.003175041 
5344885266 0.009168764 35676.74 0.002294259 
0.08289491 0.01840444 0.4619354 0.00304657 
0.1887028 0.01537988 14278.17 0.002246513 
4912.914 0.0284155 314502.2 0.00342713 
34207.09 0.009380656 458994255 0.0031474 
239070.6 0.003529614 68.96363 0.002991368 
2.895583 0.01567009 12.00631 0.002782126 
22689855 0.02134373 0.8049204 0.00377975 
1514231 0.007170878 5.38629 0.002363075 
5.099992 0.0185974 178.1301 0.003137874 
0.1392682 0.0170815 810676.1 0.003604083 
1.247815e+12 0.02537107 1.927697 0.004658125 
0.1335227 0.00608761 112.0341 0.002709346 
0.02349739 0.005032268 71.50872 0.002061886 
0.5712066 0.005968788 7005.27 0.003133464 
2774151 0.004705944 0.4861469 0.002609359 
66.29679 0.008479805 484.002 0.003136236 
0.4730729 0.005968422 14.87708 0.003171819 
2.04853e+11 0.0114359 1.36606e+12 0.002839821 
2.913475 0.00856409 5.837658 0.003346519 
268920.9 0.003636757 0.3541928 0.004307497 
1.778026 0.005641935 272995.4 0.00307554 
2.564491 0.008859818 0.5301911 0.003689573 
212983.9 0.01156706 0.6278769 0.002758307 
0.2788688 0.00437137 171.4479 0.004003941 
0.6913282 0.009505327 1.162096 0.003174501 
147617.3 0.01944682 2.652348 0.004042673 
13.30859 0.004312321 24.23608 0.002350594 
1.287063 0.01959927 0.8121095 0.003131611 
410.5608 0.01118413 114.7193 0.003089895 
2.74329 0.005766881 10810.53 0.00258327 
226.0715 0.005874985 0.3372328 0.003790446 
2.322443 0.01260126 0.3111564 0.00392177 
223095224 0.01875788 0.02604838 0.002945619 
0.7093691 0.01115304 0.2223898 0.003555583 
17.5057 0.01779074 16142.55 0.002211705 
7264.365 0.01307269 4423738 0.002440821 
0.7826614 0.005866666 248646314 0.002695412 
15.38909 0.01430414 7643660 0.003267624 
0.8881262 0.01054459 0.1049597 0.002471473 
0.5644104 0.009723209 53284.29 0.003187628 
207450888742 0.01548576 792743.7 0.00311609 
5.41559 0.01307813 0.7167515 0.002236298 
1750275 0.005713085 0.07864587 0.00286486 
42.25873 0.01155332 22.76639 0.002409047 
19017072 0.009273305 6.225071 0.002724601 
588.3856 0.01875163 0.6369521 0.003184274 
88.38391 0.03171019 8435.392 0.003329957 
13.87609 0.01684445 136.4458 0.003585729 
3.114987 0.003895061 0.1009329 0.002754635 
3.822748 0.01382396 176179372990 0.003663717 
0.3051953 0.009534803 1.739821 0.002582716 
16.02672 0.007815104 3184.833 0.002438768 
62022971423 0.02758776 0.2649551 0.00306946 
8979764 0.006694859 39.30716 0.002919888 
4031.564 0.01116523 9214.713 0.002243102 
8.788808 0.01526713 0.686445 0.004222261 
4.821062 0.00465743 126503.7 0.002475034 
288.7619 0.0102414 2.583099e+12 0.003740299 
8.183684e+24 0.01298605 0.3270277 0.003003663 
0.5749786 0.007839412 42401.04 0.002574856 
15.16011 0.01097703 0.1409677 0.002576626 
7.326923 0.01416412 384.4379 0.004185635 
6.736071 0.02038559 4.325774 0.002471619 
0.8254175 0.01425009 0.7789542 0.003320295 
2.767224 0.005490529 2.425017e+13 0.004275987 
9.203218 0.02741817 0.02282578 0.003023239 
1.487394 0.008183248 1082043786 0.003390958 
2211070 0.01717106 1.741616 0.002983353 
0.2265285 0.01356063 670.6709 0.003282738 
7.752672 0.01492449 0.0487627 0.003624347 
9131953165 0.009113539 1641.236 0.003175783 
2.253522 0.01111401 0.2083859 0.002824645 
3040.581 0.04435631 0.09584286 0.00296926 
1.147875 0.0169444 4.248865 0.003343705 
2709.994 0.023373 0.2503319 0.002785892 
3.959341 0.01103511 11.3093 0.002366907 
3.800416e+18 0.01046218 0.1793125 0.003539592 
196.6889 0.02176667 7786.278 0.003335125 
0.03879676 0.003960447 1.864938e+14 0.00340715 
2728876 0.003520916 1073218781 0.002488114 
4.857952 0.01241964 9138.732 0.004011271 
748.6291 0.01777642 2.657064 0.003613776 
0.3830942 0.01501726 0.4055467 0.002525293 
5.008634 0.0180048 23490566 0.002204864 
13.05844 0.01484547 7.056822 0.002491196 
15582838 0.01425782 225047.9 0.002558027 
0.08490609 0.0182051 24.40575 0.003277315 
1447.048 0.01506417 64.86343 0.002342358 
155.4235 0.006277926 0.03648803 0.003168969 
462.6215 0.01177708 0.0478405 0.003525807 
4597068 0.01099088 421908605 0.003139523 
1.13849 0.009628144 1.536571 0.003635765 
25050.33 0.008426828 466806.9 0.002233673 
1097359 0.004723412 1106.358 0.002767833 
2.020296 0.0145714 3224221 0.002979794 
144.9116 0.00457199 1.47672e+14 0.002901124 
512655286 0.01831244 4.488295 0.002627073 
4.064549 0.008221693 1903719591 0.002501965 
3731832 0.0047465 493.6175 0.003149005 
2535.4 0.02291502 0.1303131 0.004925307 
1.577158e+14 0.006081281 16.42135 0.002954279 
97.02231 0.02515322 4.678786 0.003391997 
0.07076617 0.01505535 85.06444 0.00342555 
1603.34 0.01253336 17778.19 0.002749687 
1.25948 0.009410771 0.1574213 0.002640557 
314.8136 0.01001672 12.89672 0.002483233 
0.06816374 0.004707488 1056.857 0.004678506 
14111.26 0.008563431 76614.28 0.003486167 
0.9001354 0.004844841 0.8321397 0.002658728 
0.03015053 0.02451736 0.05820297 0.003191272 
0.1242556 0.01536903 0.2337007 0.003223679 
0.3175055 0.0140105 0.5235281 0.002542801 
39771.72 0.01928717 0.3806485 0.002889538 
46.97678 0.02212595 40168.97 0.003260624 
308711.2 0.01142568 1.175225 0.002416396 
131016 0.01712746 11954556 0.003060988 
17243.68 0.01516059 350.8664 0.003991863 
3986263 0.01287329 0.07734413 0.003281616 
0.5274235 0.009370834 84.41047 0.003177498 
76.60151 0.01252814 3492.579 0.00321496 
116876.8 0.01449731 13.02318 0.002601758 
728533.9 0.03012263 0.4330911 0.003555216 
3.092798e+14 0.01011404 1.441662 0.003083385 
0.2227634 0.01255024 48204.31 0.003072564 
0.915303 0.008959401 29138.76 0.00374175 
172084.3 0.009295711 2209628 0.003503342 
540983.8 0.01157682 8.939366 0.003231691 
11557368 0.02213535 3.950923 0.002461702 
0.3776971 0.007921903 2.719176 0.002545681 
77596.7 0.008930364 1.116776 0.003318267 
6.823726 0.01760141 11622469 0.002667596 
56986414 0.01600593 372.5771 0.004002796 
158.9418 0.01008226 0.08679341 0.003427128 
3.235907 0.01584522 283.5027 0.003384087 
12.994 0.02401717 1819391 0.003151334 
46036.32 0.02166099 1.553402e+14 0.003379556 
3.249253 0.01239016 7.490243 0.003791542 
9.535606 0.01017379 0.1238573 0.003779614 
1.251132 0.01695891 13.67817 0.002413689 
0.374587 0.01367596 29.27541 0.003202703 
1.671767 0.04120285 9.036905e+12 0.002793515 
35.73688 0.01185123 0.898531 0.002406745 
178.7076 0.00733332 7345249 0.003819971 
0.07080106 0.01045204 7.586386 0.00272357 
17.21853 0.01644757 27.63941 0.002931935 
1.819713 0.03086203 64.90207 0.00349535 
0.2112409 0.02508929 70636.61 0.003332025 
16.50348 0.01428253 0.7100519 0.002959202 
35.73964 0.00360113 5.491599 0.003903843 
301.8742 0.004574032 2747.672 0.003153445 
116648.8 0.004687412 38455.67 0.002985091 
0.02122214 0.007054489 0.04367123 0.003340676 
69224681 0.008529663 0.05517449 0.002537387 
9.207514 0.01819939 0.06397824 0.003340449 
433.1717 0.02072388 4.730654 0.003327478 
4.078836 0.01602871 213981 0.004216463 
592.1181 0.01197728 0.3379643 0.003438407 
0.03063982 0.005423188 114.2723 0.002528627 
8.246859e+13 0.01304483 108192263 0.003737556 
0.9586357 0.01521518 135087485 0.003034504 
338.4545 0.02074185 1.495719e+15 0.003201197 
0.8093719 0.00814565 9.075493 0.002744007 
92.53142 0.005397596 9.848244 0.00338682 
232.3706 0.003453971 300667932 0.00470513 
1376283 0.01614373 0.1139489 0.003554722 
54.06972 0.02129061 0.2766746 0.003565385 
0.04538565 0.01000715 0.2389035 0.003513102 
2.79996 0.008074579 14202.86 0.003431133 
0.03438351 0.01493862 244.5515 0.002972167 
105.6083 0.03641043 0.2972064 0.00354151 
0.8820836 0.01066135 306823.7 0.002961227 
437.4466 0.02360505 3535030 0.003139275 
1.657789 0.01511082 77351.92 0.003238561 
962026.9 0.01367988 34.82408 0.003122361 
6005.859 0.01746604 4368.489 0.003623364 
1137157116 0.01486954 11.36856 0.003437573 
448.4989 0.009202165 922308.7 0.003136585 
146.2216 0.008413049 143.3571 0.002513836 
38009414 0.01990711 10.61933 0.003653428 
0.7838186 0.0118144 0.7855072 0.003477266 
3.620666 0.006434484 0.08654673 0.002556145 
405.6155 0.02019057 30.74526 0.003246272 
1519071062 0.005739037 2.186866 0.003775826 
0.2319249 0.01772971 0.01341495 0.003604768 
955.5236 0.005487149 351.8588 0.004141558 
0.1705598 0.0158769 4845580850 0.002726716 
39.21101 0.02060454 9772.853 0.003376695 
717.8757 0.009117826 32207.13 0.002956221 
1.417102e+18 0.01647885 0.2157996 0.002867062 
1938.943 0.01489306 3.483 0.002698697 
9.628989 0.006499492 1981.843 0.002777795 
536.1449 0.008386281 0.9533901 0.002828694 
28.52605 0.02015258 1.370879e+15 0.002583612 
151.0148 0.0123236 1.651211 0.002565845 
0.6754763 0.007496203 0.7279317 0.002598793 
308275335 0.003964539 1.77051 0.00273919 
4.568591 0.0269289 1371.777 0.0037 
1127.682 0.02017942 1.378943 0.004132869 
51680.02 0.02409646 0.06911129 0.003259173 
979.3316 0.01258529 29.95109 0.002822761 
275.6324 0.008770406 1638533 0.002982298 
2.288138 0.009254823 0.7727115 0.002930422 
2.605982e+23 0.01811612 118927889059 0.003311603 
0.07605133 0.02466071 68739060 0.002386965 
6787.704 0.004243453 21.43387 0.003442481 
370308.3 0.01211433 291.2906 0.002468921 
89.91279 0.02097505 4.538285 0.00298427 
5.275367 0.01288023 2.523215 0.003032652 
313.77 0.01332556 4.345311 0.003189163 
3009.54 0.01163937 1466.583 0.003172121 
1.960093e+21 0.00686623 0.1245462 0.002897557 
449147.4 0.01149254 124.1941 0.002792231 
2.191924 0.008001066 2.145842 0.002462862 
7.722631 0.00729972 3.369348 0.002040801 
302523478 0.01648933 178.7392 0.003316249 
51.96554 0.01833984 438617.7 0.003595925 
229135.7 0.01119086 0.1353926 0.00283445 
5064395 0.03346559 8.049063 0.003423467 
294.5325 0.02635947 0.08287946 0.00372338 
3009676 0.01465004 51792382 0.003305368 
1.852398 0.01751983 267.3117 0.003526662 
52.0774 0.01055211 3.65768 0.003244227 
5303.346 0.01654613 307.6424 0.002271583 
34.73812 0.005062134 80191639 0.003464143 
1616.641 0.01486444 0.4754762 0.003235194 
1.113092 0.00509736 6624110166 0.003060827 
10.89204 0.01632016 60101.4 0.004141292 
0.06026645 0.004425982 4497.108 0.002325737 
0.3415377 0.009661196 3828.181 0.002805958 
0.3181437 0.00714104 0.3775828 0.003762178 
2.077986 0.02557093 14.95722 0.003066403 
12587966765 0.01068252 0.178675 0.002649486 
10112389 0.0098552 4.672703 0.00250953 
11289943 0.005436268 384.2218 0.002883351 
571145750 0.01971938 1607555 0.002869263 
1852124 0.01443262 2.729308 0.002858625 
2964.217 0.01186038 0.5770152 0.00340166 
1999.317 0.003265334 0.2095834 0.002782975 
1.800566 0.01278335 15976.36 0.002468912 
0.7453405 0.02150061 0.1286852 0.00233177 
1876.709 0.01220369 31.07238 0.003242069 
4172089 0.01354733 30664.68 0.002542759 
18.72618 0.0162563 19.41571 0.003551246 
2.379378e+15 0.01301309 0.08837953 0.00344386 
94.28797 0.01751716 2651.836 0.003187962 
13889.57 0.009707072 0.1264734 0.003929577 
2.704465 0.006439657 0.4505643 0.003367967 
0.2864732 0.01250971 108225766 0.002776839 
662.0637 0.04793245 194668734 0.002901004 
7268474 0.005057313 14.11486 0.003480305 
728.186 0.01097639 43.01586 0.002731173 
29.08882 0.0123968 510087.5 0.002544093 
415117365 0.008100924 328.8917 0.003909387 
380.9997 0.008288801 0.2603029 0.002501477 
3.962178e+15 0.003264006 4723.243 0.003160616 
16.31093 0.004971248 5196.41 0.00248211 
21.33261 0.03456689 0.3000109 0.002657176 
16815.86 0.004511978 5744.803 0.002521137 
1230248 0.01852712 0.944325 0.003605758 
2.89803 0.008559738 208.9942 0.003150492 
1338614 0.01073481 0.04058333 0.003347768 
7044.25 0.01024389 22.21952 0.003104693 
1117.412 0.0166406 598.3066 0.003654899 
220.9578 0.01128588 828.4157 0.003628288 
70.87113 0.004702394 1.150831 0.002621005 
0.06760784 0.01841011 9.807317e+15 0.00317863 
0.4356266 0.009529754 0.3609081 0.002612934 
7.111676 0.01465319 789.8824 0.002910689 
5.015545 0.01053553 8.328914e+17 0.003359409 
0.05648497 0.005274166 2.09521e+11 0.002577648 
211742.9 0.0185356 165.9765 0.003058677 
1.641036e+13 0.01334271 0.4822907 0.002457994 
0.2799232 0.01189625 6142.983 0.002549779 
30685.42 0.0170821 98806211 0.003004275 
1231163 0.01551476 3795.28 0.003600429 
3952.159 0.0332212 1.11997 0.00312737 
18560.05 0.01455888 678.5247 0.003576831 
2.021575 0.01327184 0.4150243 0.002576095 
209986.1 0.0211881 0.04804682 0.00329096 
17.7022 0.009956227 952.6537 0.00272718 
13.60463 0.005480135 236.147 0.003116978 
0.07369795 0.009056137 4953.32 0.003858454 
17.21914 0.01469205 1396462145 0.002562882 
15.14777 0.007169896 1107.469 0.002720101 
93740.23 0.01247404 21.67135 0.003687673 
21.09536 0.01729632 0.09305498 0.003264996 
4980.287 0.01029417 3.759572 0.002611755 
4.894635 0.006510036 0.8748819 0.003084217 
6092.94 0.005972965 0.9805725 0.003316456 
13.12553 0.01110707 39317.07 0.003781598 
157.6631 0.01402453 2.078449 0.002707058 
0.6966427 0.01668005 235.416 0.003236292 
5666006624 0.03147719 0.01932693 0.003339365 
0.212165 0.01180356 13688.55 0.003004271 
97.14301 0.00991454 0.2686184 0.003043101 
0.2013892 0.005651551 6664.038 0.003056904 
0.1333246 0.0177226 5922914058 0.003104319 
