Delta_1 Delta_2 Delta_3 Delta_4 
4.0373 0.0591594 -12.58147 -0.01460346 
-12.11082 -0.06975495 16.82327 -0.02673822 
7.045081 0.03589651 5.252799 -0.009818303 
5.06332 0.00355968 2.538832 -0.006699793 
-4.439654 -0.04538561 -4.924884 -0.007876947 
9.22383 -0.09110776 12.52227 -0.02598432 
-9.997766 -0.04408547 4.204139 0.01319476 
-5.08528 0.05561054 -0.1307199 0.01352124 
4.814081 -0.03029553 -3.280192 -0.01515127 
1.896502 0.008901989 -17.42576 -0.02128359 
7.536038 0.0321862 8.851486 0.01442902 
-0.5907646 -0.0851072 -8.359092 0.01032883 
-7.209846 0.02018512 13.75194 -0.02068578 
-0.3407846 -0.01714078 1.565103 -0.03652663 
8.73874 0.02558962 1.634388 -0.007005861 
-9.418409 -0.01139137 -3.465961 0.002943404 
10.63567 -0.04338756 27.41295 -0.03057604 
-4.20501 -0.0269775 9.491854 0.001043341 
15.65084 -0.1223017 -3.881169 0.01216479 
-2.937134 -0.1352426 11.77454 0.009877812 
5.744423 0.02462777 -6.508019 0.02053036 
-0.5612699 -0.1056054 -2.406553 0.004953703 
-5.326198 -0.07336468 1.360957 -0.02207328 
-9.610264 -0.01890337 -13.13175 -0.02918355 
-18.96171 -0.0675482 -7.201324 -0.01822765 
-8.295569 -0.06313268 -20.40226 0.02154482 
1.795659 -0.01321749 -11.84809 -0.01029794 
-7.344537 -0.02421133 2.664146 -0.01514428 
-5.489767 -0.02499604 -0.9149596 -0.008279595 
4.426155 -0.05570082 -12.67255 0.009726882 
3.020912 -0.005066328 9.403382 -0.006762597 
4.498668 -0.0111869 1.44733 -0.003094185 
11.12018 -0.05659017 -1.902539 0.03293896 
17.01806 0.00261799 -11.05299 -0.01845587 
9.151275 -0.08528875 7.788678 -0.01288918 
1.006798 -0.05568922 -3.837325 -0.004896924 
10.01606 -0.05538047 8.070523 -0.002684401 
15.71923 0.03762221 6.053649 -0.01259389 
12.5801 0.03269242 7.748987 -0.003861794 
0.1563216 -0.01082828 4.072948 -0.001901409 
-3.50729 -0.002446373 1.179797 -0.006213032 
-4.802657 -0.1434322 -3.342032 -0.005650288 
9.583121 0.01100215 0.9173127 -0.01590427 
-3.578901 -0.03470717 -7.588462 0.009608895 
11.19895 0.01340383 -4.22767 0.01398317 
8.58867 -0.0350238 20.9853 0.01597489 
4.108523 -0.04818662 3.755926 0.002811012 
-0.625411 -0.1938494 -19.20655 -0.01273332 
-1.865229 -0.08928169 -12.9883 -0.01171521 
16.45899 0.05943065 6.427345 0.001033027 
-17.23905 -0.1816812 -9.57489 -0.01138436 
-1.600861 -0.03275968 8.354505 0.007355238 
0.3655452 -0.06738163 7.035857 -0.01536181 
-11.22039 -0.03158658 12.18445 0.00373292 
-4.63396 0.06775318 -6.916292 -0.009860916 
-5.011069 -0.01876884 5.896773 0.0107186 
3.953319 0.0156721 -15.71312 -0.001226702 
-3.321476 -0.03219406 -4.380986 0.005118642 
-8.202337 0.07153091 -0.0327486 -0.007690956 
5.989212 -0.05711035 -3.37302 3.244141e-05 
7.068886 -0.02219658 6.951784 0.002048069 
-6.166479 -0.05330549 6.948398 0.00890623 
6.391384 0.09754557 -6.570307 0.008090124 
0.6330753 -0.04621066 6.482087 -0.008038364 
0.8141432 0.007346639 8.80053 -0.004971276 
21.48938 -0.09776273 -4.862087 -0.01550286 
30.23755 -0.09123964 1.373411 0.01103134 
-0.3978953 -0.009001836 -0.8525465 -0.02429789 
6.294891 -0.05040717 -9.047305 -0.02440087 
-8.069616 -0.07826126 -12.63798 0.01096764 
-1.233666 -0.0978777 -8.080244 -0.01461094 
-3.154753 -0.07671532 -3.991049 -0.03817456 
3.857147 -0.06402653 -5.789836 -0.01569076 
13.2224 0.03420261 -4.881409 -0.003013622 
-4.25924 -0.05096409 -9.703392 -0.01025862 
5.16807 -0.009573115 1.150814 -0.0004706999 
2.355549 -0.01314955 -2.72083 0.00335017 
-22.53455 0.08098638 6.440763 0.04738023 
-23.55671 -0.07719765 15.04936 0.01628937 
13.56465 -0.01351125 2.145751 0.01121078 
-3.257178 -0.03255415 11.27683 -0.005310884 
-2.570771 -0.004575949 -1.818137 -0.0185003 
-8.410154 -0.07837123 -16.81608 -0.01739223 
-14.70449 -0.0858629 3.569244 0.003913528 
19.78183 -0.08305047 3.571663 -0.0002099221 
-11.84311 -0.05800148 1.882886 -0.008494909 
6.442355 -0.0514365 23.33771 -0.03233993 
0.2024327 -0.04062106 3.89132 0.00825592 
-12.5761 -0.04453293 32.38436 0.03347889 
13.07054 -0.1135521 19.94778 -0.005193601 
-11.23552 0.008459781 -0.3490425 -0.01204642 
-7.086643 0.004416857 -0.5379241 0.0123847 
6.23776 -0.02607786 -2.809105 0.0007323126 
8.393064 0.07882228 18.76602 0.009081267 
0.286642 -0.04756972 17.47712 -0.01998025 
1.49898 0.03317216 5.536536 0.003136401 
-9.204822 -0.05248002 7.774974 -0.02328035 
29.73768 -0.06575937 -4.324532 0.01464663 
18.42091 -0.03140449 2.785367 -0.02250566 
-7.234247 -0.05579913 -0.4455862 -0.02664762 
7.131353 -0.02448434 6.517137 0.001161283 
-5.786524 -0.04192613 6.136526 0.00124464 
2.967523 -0.09172821 -16.71027 -0.01117497 
9.631774 -0.05451368 6.93898 -0.003277432 
-14.46871 -0.08295696 -2.018391 -0.03206164 
-2.486495 -0.06540233 -0.6692076 0.005565032 
0.7283917 0.05729282 -1.980995 -0.02435531 
5.504116 0.0200092 -2.947854 -0.004311743 
24.91786 0.02074377 12.58704 -0.0255789 
2.337758 -0.01587324 -5.985852 -0.006219123 
-2.614808 0.01337756 -14.0088 -0.001834677 
-7.937102 -0.03112219 1.10165 0.001313818 
-23.72744 0.02452214 -22.96117 -0.0007194345 
1.530453 0.03342974 -5.904562 -0.02243953 
1.618182 -0.213298 -2.060991 -0.02758302 
1.125171 -0.1115864 -20.66948 0.0001235663 
-5.383818 0.02033367 8.380817 0.00122101 
4.004179 0.01509562 -20.95272 -0.00417778 
10.00915 -0.03089662 -5.475612 -0.0181356 
-5.891456 0.04350652 5.197304 -0.02048267 
4.996271 -0.02664865 -3.053461 0.002572171 
4.468374 0.03200398 10.5229 -0.004839569 
9.777751 -0.05128306 -9.933213 0.01585853 
-6.581979 -0.03580817 -1.47057 0.001086412 
11.23978 0.02696398 -7.668855 -0.01137588 
10.71866 -0.04119433 10.10221 -0.01952102 
9.281944 -0.01848996 31.55094 -0.0001147248 
-1.689536 -0.03507895 -10.88102 -0.009615082 
-11.36034 -0.0200575 -1.576209 -0.05017447 
-12.65847 0.004477631 -7.757368 0.00932031 
2.277996 -0.05928431 -8.030754 -0.0008424346 
11.24626 -0.1279305 -7.555082 0.01958686 
15.71463 0.01597531 -2.270908 -0.01104862 
-5.52757 -0.1413314 6.499071 -0.008247089 
-7.595828 -0.04121205 2.654559 0.006858218 
2.261606 0.007375144 -8.787536 0.02587552 
21.20425 -0.06688421 2.260774 -0.002553614 
17.55559 0.08007132 -3.757072 0.02519614 
14.20661 -0.008169328 -12.36256 -0.004187084 
-0.6197286 0.1496332 -6.768485 -0.009157322 
-3.410493 -0.04897924 -10.57395 0.01343607 
-8.395211 -0.008993322 5.793713 -0.0164902 
-7.946311 -0.009663223 -10.15788 0.03643731 
-6.221116 -0.1265697 11.70482 -0.004651833 
9.231315 -0.08227086 13.7187 -0.01531412 
-7.372517 0.0746188 -1.677773 -0.0339887 
-3.032712 0.1109578 -8.708445 0.01669574 
-1.213034 -0.0191209 2.642031 -0.004962079 
3.780875 0.001655245 15.28091 -0.004263657 
-8.03675 0.06804508 1.186922 -0.006759288 
-21.8962 -0.1358429 -27.88768 0.001292748 
10.06121 -0.05170546 -12.21094 -0.007612931 
-0.9600568 -0.04219636 -6.447907 0.01229389 
-11.52169 -0.02152209 19.17979 -0.02438288 
8.177308 -0.02788886 -5.276765 -0.00574063 
20.50805 0.02732575 -4.56218 0.02790961 
4.436422 0.02313057 -4.108957 0.01008329 
11.87401 -0.07689173 9.911849 -0.02151063 
1.39857 -0.008416617 -13.87619 -0.004301166 
20.62723 -0.1022756 -1.075928 0.02458284 
-9.019723 -0.009090163 0.4350773 0.004440328 
-8.927335 -0.006054128 -0.4490457 -0.01652235 
8.815475 -0.03130054 0.2665781 -0.01102813 
-9.243637 -0.07871847 -3.230236 0.01008967 
17.63341 -0.06279454 -12.30953 -0.007001865 
5.489757 -0.0480756 -6.479854 -0.01592548 
-0.00128996 -0.01863971 0.470185 0.001679771 
-10.18988 -0.1126008 4.825556 -0.01775936 
-10.50131 -0.02973177 6.943197 -0.0261858 
7.14448 0.01654372 -2.54545 0.02279518 
-12.24887 -0.09502417 -6.226056 -0.02386361 
16.07977 -0.05502731 -3.101423 -0.01680545 
0.6322559 0.07166916 19.60269 -0.0042259 
-7.339329 -0.0188806 -15.47697 -0.02588046 
12.36583 -0.05760583 2.55688 0.03508088 
-1.836271 0.02280022 -7.354274 -0.003769049 
11.33163 0.02282185 6.736114 -0.008666582 
6.036771 -0.130594 -24.18416 0.0260289 
-0.1639825 -0.002738511 -13.32719 -0.006824834 
0.2203252 -0.03234785 16.28382 -0.007099429 
8.536647 0.02660133 5.126329 0.01375276 
-4.296445 0.08393582 0.7623612 -0.004456053 
-11.71468 -0.01914484 6.544309 0.004875618 
1.990117 0.009598658 -8.825677 -0.01364023 
7.09495 0.01406834 6.928638 -0.007086312 
-18.08119 0.07441045 5.665151 0.002471635 
-13.56733 0.02717194 -12.66071 0.006046272 
-8.152263 0.01485034 -18.99158 -0.002047683 
-14.57414 -0.07952623 2.483901 0.004097534 
9.860235 -0.06221049 -19.77739 -0.01943223 
4.497539 -0.0448451 5.70608 0.02953738 
-15.14151 0.0278468 -1.372707 0.01680728 
0.653942 -0.05008514 6.57714 0.01031463 
2.954493 0.01948205 -12.86308 -0.009083753 
-15.33462 -0.02528632 16.73076 0.02730255 
-9.024049 0.06133248 5.810581 -0.01925747 
0.2585467 0.02038458 14.28884 -0.006110409 
10.51878 0.02269227 6.613908 0.0104899 
-6.324561 -0.1084771 10.4331 0.003656048 
0.3948392 0.03319936 8.052174 -0.004908018 
-5.052424 0.04852146 -1.018281 -0.005051077 
-13.24721 0.02952612 -15.19992 0.02006253 
-11.20703 -0.05163464 -8.424939 -0.04530603 
-0.08165278 0.05358001 2.552625 -0.01883107 
20.00721 0.02688324 -4.993303 -0.003677117 
13.72375 0.0313045 -5.597994 -0.01884998 
-23.52652 -0.02817782 18.07499 -0.02022303 
11.70756 0.01472818 4.064474 -0.03495594 
21.38001 0.001538431 6.62393 0.001825165 
-7.461749 0.06720511 9.834956 0.002668545 
9.434144 -0.02542834 5.150919 -0.01603936 
-3.146487 0.01183073 14.07709 -0.03236004 
8.100522 0.05218327 2.432336 0.006977743 
-5.706647 -0.03309818 3.961422 0.02097938 
-12.12899 -0.01175407 22.38453 0.00307449 
6.011438 -0.0509306 2.770314 -0.01292892 
0.9897383 0.04297383 -10.41087 0.002647946 
5.496479 -0.0315224 9.534547 -0.006954916 
-9.105052 0.01392905 6.366077 -0.02445411 
-14.69968 -0.1439176 -2.743134 0.007701927 
2.03936 -0.02539069 4.499305 0.01387718 
-19.61898 -0.08548382 5.717442 0.004443672 
-1.881604 -0.0858168 6.023347 0.001468356 
8.602833 -0.1144019 0.1220241 -0.003256236 
8.269883 0.06446286 -15.69205 0.02223044 
-20.14208 -0.01456414 -5.317358 0.007752082 
-23.38038 0.007601348 12.6968 0.006473555 
-9.200151 0.06343591 2.476708 -0.002652882 
12.9985 0.03004189 -0.4857554 -0.02872021 
7.832066 -0.002023197 -2.675959 0.0039318 
-9.550048 0.1120267 16.20802 1.982712e-05 
15.7808 -0.1203512 3.320361 0.01148567 
-0.06268887 -0.0280143 6.643761 -0.01300191 
-13.74368 -0.06473945 -16.76804 -0.01693398 
1.652284 -0.06551543 3.890987 0.004703463 
-7.624759 -0.08388251 -0.09681464 -0.03251679 
-10.33248 -0.0175854 8.199641 -0.007520026 
-2.01342 -0.002931346 -8.624323 0.007304432 
1.789292 -0.00984923 -5.765884 -0.01694981 
5.693403 -0.03306592 12.66676 -0.01421154 
5.907082 -0.008784789 -3.300117 -0.001699609 
-6.51907 0.06560398 3.914009 0.01948574 
-1.888543 -0.1175951 -0.2108819 0.01865331 
-4.792608 -0.02775195 -8.29584 0.005105947 
-2.636232 0.05152448 11.85492 -0.026331 
18.27001 -0.09407399 16.33061 -0.01068141 
-1.326628 -0.03016818 10.21182 -0.01705444 
9.172817 -0.04443012 -3.939197 -0.002028167 
-0.9430551 -0.0768846 8.85929 0.003553256 
5.062843 0.03495746 0.8720795 -0.006316709 
8.256517 -0.003261818 -9.707853 0.009666048 
-5.476397 0.003196239 -3.645833 0.0002097228 
13.3446 0.2506397 -4.961142 0.003767384 
8.963396 -0.02368375 20.78652 -0.001013325 
-8.180186 -0.01385162 2.414485 0.02980515 
-3.292098 -0.1113528 8.287575 0.0001827508 
-1.631944 0.007754462 16.76061 0.009745562 
0.84517 0.01405101 -2.058019 0.008366475 
-14.455 0.01426612 7.678462 -0.005421744 
2.590076 -0.08288796 -18.78007 -0.0004437495 
-8.453318 0.04682501 8.386182 -0.00828991 
4.954004 0.01760234 -7.684633 -0.01023639 
-0.3302338 -0.03946612 -10.04311 -0.006650205 
-3.861489 -0.024923 -1.069201 -0.01323095 
11.98115 -0.04605692 -1.245264 -0.004276866 
-2.724373 -0.009705212 5.829335 -0.00620035 
4.315155 -0.09848865 16.11342 0.01509134 
-1.055975 -0.1075011 -5.966659 -0.0193804 
-7.001134 -0.03409935 3.5555 0.01513592 
-21.63107 -0.03795149 3.11773 -0.00770252 
3.375658 0.03330592 21.46989 0.01164421 
-1.672132 0.08640843 -11.14777 0.02389246 
8.722137 -0.0414071 -4.987312 -0.004114788 
2.433785 -0.0905683 6.225988 -0.02064464 
30.17269 0.0927974 -14.95827 -0.04060211 
4.917644 -0.1248996 -2.933101 0.03160052 
-7.088438 0.1408777 1.517208 0.007395625 
-1.005044 -0.04311974 -19.23888 0.02298223 
1.013443 -0.01255583 7.382454 -0.007308894 
4.220793 -0.03234718 13.23028 -0.005958422 
7.73629 -0.06458252 13.87963 0.001654536 
17.492 0.04965164 -6.884362 -0.008827683 
-0.9956573 0.1072844 -7.142712 -0.01266066 
-12.80251 0.007066034 2.716041 -0.01019224 
4.816285 -0.0002742598 6.527072 -0.002351684 
-9.774465 -0.00163375 -0.9217844 -0.01641859 
8.796947 -0.1382749 -8.796542 0.03368709 
1.543737 0.07630836 -5.14128 -0.004139494 
-12.21769 -0.01069982 -8.310352 -0.02278706 
6.555881 -0.05351207 -5.914102 -0.009241644 
2.277728 -0.01490845 11.53335 -0.0143321 
8.779898 -0.001144739 2.606953 0.01318904 
-12.17468 0.06702515 -10.71389 0.002176307 
-16.39154 -0.0701285 -15.28744 0.01136513 
4.568922 -0.0372075 13.07237 0.009250442 
-0.2090077 -0.02623974 -3.962839 -0.00997971 
-1.061341 0.00234711 -2.035995 -0.00685329 
-6.778807 -0.0498397 -2.625428 0.008947057 
14.57412 -0.005402038 -3.446694 -0.02819333 
-11.32671 0.003299399 -15.3426 0.002519994 
-11.44111 -0.07770304 20.03927 0.004880288 
3.033691 0.03108641 -4.9234 -0.01016161 
-14.10208 0.0444561 -12.23265 0.01768007 
-18.15288 -0.04918546 3.47637 -0.0001436538 
-4.351982 -0.007360995 -3.028743 -0.001907133 
21.54317 0.0217902 -9.595051 -0.005924072 
7.517611 -0.01191222 5.682043 -0.01356837 
-6.017161 -0.005842766 -2.9107 -0.003789904 
1.594008 0.1469073 8.44813 0.01410195 
2.842251 0.02526362 -19.60665 -0.01316158 
3.518948 -0.02714486 -13.47428 0.007769459 
9.377396 -0.03057999 -5.710223 -0.01141679 
5.458944 -0.01685048 5.606365 -0.001368326 
-4.447474 -0.009521924 7.427359 0.005402697 
-5.399811 -0.1275505 11.77944 0.01072464 
2.8445 -0.01195914 6.062116 -0.02710328 
5.819107 -0.06959312 -6.900838 -0.02265626 
-24.61603 -0.03772984 -4.763957 0.01225188 
-0.4342332 0.007318387 -6.18914 -0.02009054 
-19.48512 0.02661641 21.87448 -0.03054086 
3.330747 -0.05118172 -0.3271577 -0.02106635 
-7.156441 0.1029422 -3.386731 0.01470264 
8.369896 0.06560705 14.87054 0.003378522 
10.60555 -0.02131049 6.290982 -0.01829512 
-3.204886 -0.04269416 10.53738 -0.0156421 
-0.6528903 -0.07309443 7.516854 0.018775 
-11.85714 0.01967714 -1.690489 -0.008094495 
7.954403 -0.01672008 -10.34983 -0.01926697 
-15.27009 0.01824974 -0.3396139 -0.02101202 
0.2667593 0.05401237 8.412444 -0.006422546 
-5.405626 0.01068518 -9.100594 -0.02630421 
-3.431607 0.009398233 11.70391 -0.01917688 
6.406461 -0.05712936 15.08396 -0.01404731 
-15.38135 -0.0952163 -5.365582 -0.002258745 
-0.4006467 -0.02127741 -0.7435022 -0.03022996 
13.78619 -0.08014377 15.22891 0.006128926 
-5.559196 0.04412908 11.33322 0.01589075 
16.80947 -0.07087112 13.38455 -0.01317452 
-16.29985 -0.05603882 14.84541 0.01463651 
14.39473 -0.1163993 -13.22162 0.01263474 
4.828023 -0.07000216 6.123666 -0.003508652 
-0.9576015 -0.1170982 2.405722 0.004677253 
-16.98759 -0.04669794 0.4491135 -0.001308156 
2.7623 -0.03503952 22.60228 0.005276423 
-2.515298 -0.008317368 -20.07895 -0.01690227 
15.05697 -0.124001 1.396135 -0.03810382 
-0.3112252 -0.07820511 0.4022282 -0.02501037 
-5.413313 0.1011247 1.588753 -0.01576731 
-3.0205 -0.09649548 -3.12653 -0.007127178 
-14.82756 -0.03409796 6.189674 -0.003541768 
-0.4219692 -0.02494813 -2.126697 0.002114887 
16.68699 0.04625661 -10.05556 0.006139058 
5.639811 0.08662472 -8.632559 0.00114048 
-4.788325 -0.06303695 1.46896 -0.006439533 
-5.03544 0.03401854 -13.82289 0.006138329 
-0.5689305 -0.1394746 2.279262 0.0004479902 
-4.333205 0.1117969 18.36553 0.0157084 
10.45147 0.01521601 27.30537 -0.003415653 
-6.892153 -0.06156355 -1.489974 0.02793876 
9.687897 0.0136137 2.187463 -0.01086225 
-8.116009 -0.03672604 -11.28541 -0.009036429 
-3.509029 0.06931081 31.6782 0.01464352 
-2.609007 -0.01817376 -10.16805 0.02104108 
-9.253021 0.04159196 7.396234 0.02735704 
-15.42809 -0.05424302 11.52755 0.001091005 
11.06287 -0.02824162 -2.992005 -0.02990303 
5.454952 -0.06502575 3.82011 0.01651307 
-0.2361078 0.00680784 -11.74374 0.01288269 
-7.569509 -0.04234 1.650498 -0.007146319 
2.502019 0.001788606 8.889876 -0.009355573 
-13.24537 -0.03450953 -9.63241 0.0005771319 
14.68614 -0.120869 4.626717 0.02307222 
3.764226 -0.0929938 6.878236 0.01623071 
15.27139 0.06985624 -2.73151 -0.02295452 
0.07506459 0.01557086 -13.40261 0.009497761 
2.299057 -0.01259049 -11.99584 -0.007550826 
1.864162 -0.1391387 5.197061 -0.001333966 
-3.475015 -0.005439798 3.22219 0.01313332 
-0.6426121 0.02815537 7.430181 -0.01277968 
-17.81006 -0.1270343 -5.622534 0.01435072 
-5.708196 0.05785791 3.123605 -0.01078576 
12.45997 -0.04134329 -24.84365 0.006261309 
14.76583 -0.03240186 24.32913 -0.01688465 
-25.90439 0.04336647 -10.79216 -0.02095788 
-10.35535 -0.1231519 9.875979 0.01000577 
8.723437 -0.03565403 -5.587371 -0.0184967 
19.95649 0.07529502 -7.510473 -0.004309481 
4.156611 -0.01467521 11.58136 0.02247593 
5.379193 -0.1098027 4.193659 0.002325999 
1.966335 -0.1765783 -1.219828 -0.004008336 
11.01985 0.03400869 4.598653 -0.004376662 
-4.126415 -0.05237144 21.29585 -0.0173433 
-11.55936 -0.1017477 14.06131 0.002817201 
-8.32254 -0.07016565 -10.27032 0.005180328 
-0.9136632 0.03202741 14.0427 -0.003262607 
-19.01113 -0.05361933 7.381032 0.02338855 
-20.03317 -0.02976069 2.625626 0.001380723 
-11.13853 -0.03430124 -7.067692 0.0002225357 
3.668738 -0.02234958 -3.881992 0.0005434517 
-0.6155171 0.001176285 14.66896 -0.02173085 
-8.451671 0.005912723 -14.12003 0.003402527 
2.668583 -0.08224029 2.419804 0.002907962 
9.970566 -0.00196815 -1.873796 -0.006278113 
-2.691363 -0.09088461 -5.718917 -0.005564056 
4.80435 -0.08399135 -8.202122 0.005227756 
0.09033288 0.006311259 -8.685308 -0.00351413 
19.8905 -0.004855856 -4.317072 0.006778454 
15.81769 -0.00741176 1.377881 0.01632705 
11.85252 -0.09835186 2.271333 -0.01150354 
-14.21519 -0.1176743 2.603332 -0.01279396 
4.800226 -0.05488812 -15.75431 0.003089913 
25.16859 0.02466421 2.614348 -0.0278847 
-4.190881 -0.02549325 6.789821 -0.02033767 
1.214215 0.01599594 -9.782214 0.00254524 
3.894986 -0.08366314 14.56218 -0.01311142 
-15.67975 -0.08432715 -11.45109 -0.02174098 
-11.64375 -0.02743457 5.931512 0.01695677 
-7.835473 0.1285433 -3.428769 -0.02646364 
16.44306 -0.03158928 1.121752 0.005047263 
-16.42807 -0.02843373 -7.168148 0.009837264 
6.878382 -0.05838837 -6.61343 0.02580957 
-19.11787 -0.07937757 2.44876 -0.01964542 
-7.483662 0.1158776 -6.505975 0.002915975 
-2.619905 -0.02369304 -13.05081 0.004525806 
7.875428 -0.04317704 -6.826566 0.004378352 
-6.879904 0.005384715 -12.98087 -0.03863685 
-0.07230331 -0.1508981 0.386791 -0.01900454 
13.40065 -0.06859881 12.24057 0.002314756 
4.184545 0.04310093 6.647793 0.01761955 
12.20741 -0.009448803 -2.330378 -0.02913907 
-26.4579 -0.01941541 -9.891874 0.003149291 
3.034763 -0.02779943 4.044838 0.01568224 
-11.90044 -0.1072923 4.7243 0.0100045 
3.261043 0.0006637065 5.429199 0.0009905338 
-4.020614 -0.0322691 3.791673 -0.02164629 
8.120857 -0.08308942 -16.57748 0.02157772 
-9.980552 -0.0649214 -3.670617 0.00621092 
-5.431554 -0.04007567 -13.41244 -0.00368028 
-14.33686 0.01277859 -2.702702 0.02915324 
-12.78189 0.009799488 -10.14869 -0.02477769 
-5.848319 -0.09184662 7.194894 -0.02049525 
2.098189 -0.004366479 8.594039 -0.02463239 
16.72301 -0.06399036 -1.255545 0.004290146 
-5.583277 0.1200962 -12.80794 -0.0240776 
-5.6914 0.08362638 13.19117 -0.0003252418 
-8.119541 -0.04451011 -9.525368 -0.0147006 
-0.4514711 -0.003617515 -2.873739 0.02379181 
8.629683 0.0684378 17.38746 -0.0347822 
5.817147 -0.01356575 0.3956393 0.01321746 
8.709494 -0.03042292 1.225528 -0.0139891 
7.667011 -0.0542067 11.11734 0.009775832 
10.4357 -0.1018555 -4.098121 -0.02842654 
2.832562 -0.02978167 -3.925065 -0.004627486 
13.35047 -0.03136026 -1.566244 -0.002854276 
39.46554 0.07146576 3.472616 0.00206818 
-10.84152 0.08404475 1.199705 0.02759498 
10.92837 0.07828518 -0.783732 0.01611168 
2.608438 -0.07714081 -11.2997 -0.001530418 
14.57524 -0.1538281 -2.761265 -0.001075042 
11.2815 -0.1867612 -0.6318244 -0.03323573 
-4.02478 -0.02446082 -11.84726 0.008703071 
20.11167 -0.01767786 -1.659595 -0.02090515 
-9.832837 -0.07741818 7.892676 -0.01950238 
0.02658811 0.0006664757 13.05825 -0.004214132 
-20.92431 -0.01696011 -6.001899 -0.0262708 
-9.428709 -0.07430407 10.37837 0.009065454 
7.133297 -0.0181479 5.130797 0.007370503 
10.61004 -0.002836837 7.630063 -0.01297413 
-5.005699 -0.04008031 0.9440837 -0.004267435 
-16.09086 -0.03154955 7.048224 0.005045193 
-4.726876 0.07922574 3.009846 -0.01396577 
-0.8654635 -0.04117397 -22.60979 -0.01211372 
3.717275 0.0005498782 23.58606 0.01383919 
8.249096 -0.04316698 1.827283 -0.02324325 
-5.476778 -0.01066004 0.5239006 0.01191755 
4.122624 -0.093113 -3.575047 -0.001412418 
9.195842 -0.08472078 18.79396 -0.02941223 
15.45297 -0.03483197 -6.239801 -0.01520138 
-10.84125 0.06515923 7.999467 0.0137524 
8.204635 -0.002735878 5.014295 0.001256595 
14.84365 -0.03945227 3.689978 -0.00330944 
9.568632 -0.0545124 2.679976 -0.02833681 
0.1780066 -0.04358869 14.94958 -0.03904115 
-1.894459 -0.03473366 5.322564 -0.0019698 
-9.090199 0.003162957 -4.301594 0.0144909 
-13.58224 -0.004334063 -16.44662 -0.004563481 
0.3464205 -0.03339282 4.753716 0.004470437 
-6.966129 0.08637997 12.53488 -0.00550868 
-3.143455 -0.04064805 3.651002 -0.04184667 
-16.51035 -0.009484846 6.041529 0.005057184 
-13.82026 0.02299893 11.55539 0.001093847 
11.66506 0.01741715 24.90304 -0.02145708 
-19.41065 -0.07856255 3.839876 -0.006274368 
4.709749 -0.009002122 10.85102 -0.0249288 
4.661213 0.05919393 14.85219 0.002948317 
0.594978 0.006188337 -7.085478 -0.001335289 
2.61578 0.1092404 -7.404957 -0.01133396 
-1.314198 0.08142992 -1.564382 0.001360962 
-0.09083485 0.1751448 3.750844 0.005762216 
-1.341432 -0.07672304 -5.917445 0.03272122 
12.0611 0.02838637 9.629578 0.001895164 
-1.339251 -0.001449612 20.61481 -0.007793771 
-19.03388 -0.06112366 0.4032703 -0.004336766 
-5.632278 -0.1188018 2.335375 -0.01257896 
-10.90075 0.006214554 0.7762775 0.02822541 
8.731293 -0.107726 22.32137 0.02387653 
-1.576537 -0.03399535 5.739255 -0.008346535 
-7.098667 -0.05956334 -8.742096 0.002486409 
-2.427917 -0.02759357 -9.355881 -0.003086032 
13.58186 -0.003517824 0.5693216 -0.01024202 
14.56075 -0.104937 10.21802 -0.00149936 
-22.90994 -0.079522 2.28662 0.006365792 
17.94598 -0.07111588 15.7427 0.008523895 
1.727239 0.05897613 7.224533 0.006549662 
-2.782694 -0.07903544 -11.28043 -0.01853413 
2.02369 -0.06846965 9.24688 -0.0001858443 
-9.694652 -0.01753054 3.088772 -0.01607006 
-12.39883 -0.05288222 10.88455 -0.009880063 
13.67832 -0.02811104 3.926379 -0.02185308 
25.5791 -0.01323096 2.136703 0.0001890237 
7.040493 0.0232177 -0.9361497 0.002442002 
2.24144 -0.03739725 7.660273 0.009470958 
10.43582 0.1422746 10.52053 -0.01265107 
-2.015303 0.07691734 -14.55816 0.004419729 
-11.08146 0.02365675 -11.24018 -0.005343404 
-12.53875 -0.08940118 -1.431668 0.01291409 
-16.47013 0.008832384 6.083281 0.009038974 
0.03301052 -0.04151926 -2.855881 -0.007390801 
7.768338 -0.06194523 4.049045 -0.01214585 
-2.403111 -0.04380233 -9.741701 0.02483669 
-4.696467 -0.06228462 -6.667933 -0.003064856 
-10.04719 -0.0678351 0.1689521 -0.01014813 
15.91062 -0.02755352 20.20065 -0.03168515 
13.57286 0.03753799 -12.21533 -0.002792986 
-12.83277 -0.007652255 -0.2599113 0.009787252 
5.997798 0.01539755 2.946135 0.01322835 
-16.27746 -0.08549372 2.184834 -0.04789769 
-9.743975 -0.06828088 1.753029 -0.006258022 
2.348024 -0.055111 -7.232957 0.007926475 
0.1806902 -0.07218904 3.48625 -0.008266385 
4.305917 0.05844244 -1.480105 -0.01230785 
-24.93158 0.04445873 3.039416 -0.01450114 
-5.623655 -0.07471202 12.31473 0.01323138 
9.302778 0.0634939 -4.8668 0.04111189 
20.86543 -0.01309869 -7.27365 0.004760839 
5.508501 -0.05704821 -8.427553 0.0002480525 
1.982229 -0.01207923 6.328095 -0.01130428 
-9.319632 0.08566312 6.944918 0.01055444 
7.188567 -0.2009886 7.020715 -0.006291702 
-20.72158 0.06335403 0.4594876 0.01106464 
