beta1_1 beta2_1 beta1_2 beta2_2 beta1_3 beta2_3 
-29.55181 -3.543567 -10.22308 -14.55248 17.16387 6.113488 
-31.34207 -3.660208 17.74192 1.428233 21.27565 3.011742 
-29.97312 -3.996422 -15.87126 -6.022656 19.24407 7.257996 
-31.31773 -3.943951 -12.08288 -1.136073 18.69206 4.931602 
-30.87677 -4.045068 -3.785227 7.095288 20.21743 5.327467 
-30.03171 -4.127145 13.30599 12.55086 17.26632 4.089493 
-29.84543 -3.881229 28.65716 5.322133 16.55068 3.313875 
-29.45547 -4.02061 29.00414 4.804343 15.47578 4.049988 
-29.89903 -3.993597 29.04885 4.322146 15.60578 2.491996 
-29.41862 -3.721013 29.61222 3.735577 15.56334 3.015695 
-29.84938 -3.841634 29.48225 4.339421 15.21841 4.390257 
-30.31317 -3.670948 28.83605 4.761905 15.36914 4.477689 
-29.44963 -3.75823 28.93426 4.76322 14.15684 4.266611 
-29.17698 -3.920071 29.32886 4.224646 13.98275 3.999561 
-29.07549 -3.859137 28.67894 4.759 15.73174 3.840733 
-30.69742 -3.681435 24.98282 4.028533 17.70461 3.807694 
-29.65403 -4.007966 27.88905 4.347563 15.97484 4.399514 
-31.57028 -4.051929 2.244055 6.347539 19.56308 4.202411 
-29.46818 -3.981236 34.34907 1.24362 14.32651 5.177069 
-29.84236 -3.764126 21.35426 9.312145 14.66301 2.939608 
-30.33659 -4.018663 14.18008 2.784882 12.81113 1.783088 
-29.68985 -3.981844 21.76679 3.173672 14.07278 4.301012 
-30.07167 -4.00695 27.63614 3.294629 16.19439 3.795316 
-29.72088 -3.779256 29.83121 3.913263 15.27625 4.751426 
-29.75938 -3.711618 28.7995 4.561123 16.18773 2.625713 
-29.82169 -4.003372 29.56433 3.817601 15.72405 3.192416 
-30.40756 -4.057319 29.02365 4.939096 15.86314 4.673682 
-29.92221 -3.896899 29.44241 3.534204 15.05499 5.480549 
-29.98163 -3.841134 28.89455 4.463008 15.56298 4.267743 
-29.86617 -4.244515 28.40597 5.840783 16.47119 2.536873 
-29.47412 -3.854501 28.30715 5.57127 15.85734 3.693454 
-30.28825 -4.047031 29.02688 4.511701 15.29387 4.250797 
-30.1279 -3.940772 28.4983 4.746922 15.48057 3.286898 
-30.21173 -3.743577 29.40948 3.940755 15.3225 4.17101 
-29.76439 -3.780546 28.35752 4.403614 15.38068 3.893861 
-29.87173 -4.150515 29.07264 4.716862 15.73713 1.89287 
-30.03341 -3.93316 28.69651 4.456498 14.53061 4.844436 
-30.16922 -3.715047 28.978 4.394047 15.29364 3.429884 
-30.25427 -3.881538 29.01933 4.559269 15.45486 2.947951 
-29.47827 -3.991515 21.16679 5.192654 14.7135 7.066173 
-29.99541 -3.981453 16.21052 4.745255 23.91911 0.8540376 
-29.57373 -4.20112 17.66164 2.500717 23.28664 18.45339 
-29.66506 -3.818098 15.4632 6.50659 12.58849 23.84184 
-30.09094 -3.68868 16.26475 6.375612 15.85591 15.86457 
-29.93873 -4.055915 18.41384 5.411277 28.46654 -2.246628 
-29.83741 -3.841659 17.93963 6.192577 -3.57462 4.023905 
-29.65509 -3.67548 17.07127 7.52133 4.693914 12.43233 
-29.79436 -3.788769 21.78979 4.581782 5.821059 -21.34572 
-30.23326 -3.960793 18.26304 4.77923 -6.641714 5.920074 
-30.25404 -3.684964 15.43147 4.153746 19.98666 2.334306 
-29.31913 -4.03647 14.36993 6.682765 26.81779 5.611779 
-29.55232 -3.977145 15.83701 2.505333 16.89876 15.28656 
-30.07743 -3.984039 16.38825 3.438887 28.95096 4.484734 
-30.43939 -3.878902 15.83038 3.733812 28.4644 5.355556 
-29.89778 -4.032163 15.89108 2.367457 27.99619 5.176484 
-29.41919 -3.985126 15.42375 4.396367 28.74738 3.982298 
-30.96333 -3.853194 14.97205 3.95686 28.77578 4.55718 
-29.78841 -4.106366 15.48365 4.028162 29.15825 4.445948 
-30.07237 -3.821446 14.93755 4.697256 34.4641 -2.331583 
-30.18268 -3.91986 15.18155 3.904993 29.81321 2.142105 
-29.85055 -3.826313 15.82138 3.065746 29.78332 3.138603 
-30.41378 -4.159715 13.97036 4.284821 29.47841 3.982071 
-30.7567 -3.984682 11.18592 4.655657 31.88045 2.060372 
-29.30404 -3.859123 15.1094 3.787561 29.48291 4.562428 
-31.47619 -3.905865 13.77564 4.214625 30.17361 4.210846 
-30.68769 -3.775284 15.77247 3.89581 30.22247 3.643719 
-30.48238 -3.616954 16.11995 4.146908 28.41646 4.69447 
-29.89044 -3.555079 16.76774 3.395534 29.02781 4.772413 
-29.3576 -3.959368 14.49064 5.435635 29.20102 4.286947 
-30.27885 -3.935667 14.37138 4.991941 30.75375 4.407187 
-30.0237 -3.750934 13.88605 5.127308 28.82387 4.532473 
-30.63587 -4.032136 16.47267 3.985395 14.817 18.53709 
-29.97554 -3.954691 15.14851 4.769265 29.21192 4.462172 
-31.05148 -3.955095 15.7404 3.581681 26.033 3.36631 
-29.93399 -3.897315 15.96498 3.560204 29.08488 4.425821 
-29.8845 -4.025874 15.13612 4.385096 28.7457 4.693595 
-29.35084 -3.640089 16.2193 3.452774 28.7913 4.381368 
-29.91712 -3.920788 14.89675 4.096667 29.19522 4.597562 
-29.65076 -3.697779 15.21938 3.986405 29.27352 4.378743 
-29.77783 -3.916621 14.8829 3.497281 29.16032 4.499843 
-29.45692 -3.757785 15.8651 1.961847 28.56249 5.176883 
-30.1549 -3.875565 14.8867 4.936299 30.63785 5.164295 
-29.87467 -3.979157 14.31198 4.295881 29.11916 3.997106 
-30.88091 -3.935384 16.01145 2.879113 29.73309 4.165351 
-29.4898 -3.912145 15.52938 4.173141 28.81973 4.987351 
-29.73881 -3.738956 15.11555 3.542831 28.80261 6.253538 
-29.42764 -3.854691 15.66377 4.927592 28.83372 4.36415 
-30.25132 -3.806612 15.42956 3.820928 29.56546 4.431608 
-30.65748 -3.887794 14.92689 4.691506 24.92286 0.655008 
-29.34096 -3.826598 15.92679 2.615524 29.11383 4.176601 
-31.05493 -3.86719 15.04827 3.833522 29.66131 4.287678 
-29.92191 -4.152618 16.88462 4.10415 29.21152 3.828405 
-30.10302 -3.958731 15.39235 3.2175 29.18874 4.009072 
-29.62695 -3.428978 15.61431 4.316838 30.03615 3.857978 
-42.99784 -4.052707 21.82191 5.031471 15.98133 4.479305 
-32.28108 -3.793739 13.76485 3.365873 30.67606 4.190646 
-29.88458 -3.88201 15.87465 2.916113 29.80475 4.124412 
-30.44544 -3.948654 15.69729 2.943076 29.5847 3.793135 
-30.35565 -3.920459 15.9759 3.822278 27.66731 3.988085 
-31.02627 -3.962173 17.95405 3.677331 21.29943 8.754686 
-29.72929 -3.993826 17.59844 1.483647 -20.57899 7.075175 
-29.65341 -4.061913 16.5501 3.758877 14.38811 6.232002 
-29.61219 -3.907694 16.38968 3.104547 29.14615 4.540364 
-29.70636 -4.048941 14.95244 3.430474 28.70068 3.582283 
-29.70773 -3.860309 17.00514 3.521211 28.23222 3.858853 
-30.27797 -3.885244 15.64168 4.579998 26.86656 3.549955 
-30.32282 -3.836013 15.55203 2.336246 24.04073 9.227396 
-30.15196 -3.806815 15.70088 4.523686 29.58609 3.783766 
-30.57962 -3.972571 15.57381 2.202818 26.45302 4.409272 
-30.1542 -3.804229 15.4208 2.762978 29.0864 4.561768 
-30.11423 -3.929893 16.05311 3.876657 29.59331 3.81021 
-29.66774 -3.727158 16.40222 3.284702 29.70501 3.775796 
-29.37658 -4.046464 15.84765 3.10434 31.71995 5.124509 
-31.06068 -4.150428 16.97427 4.175721 22.48237 5.78272 
-29.43634 -4.136335 15.99765 3.904001 28.7881 2.746824 
-29.15726 -4.14357 15.59352 3.681795 28.41775 4.869562 
-29.56474 -3.911479 17.87537 4.258545 26.59141 6.045611 
-29.13332 -3.859658 15.31152 3.192123 25.43648 4.524944 
-29.71151 -3.889551 16.55809 4.476162 28.40517 4.329214 
-30.71498 -3.726261 17.1772 3.776004 25.91288 5.716514 
-29.98734 -4.018833 15.6368 3.62783 26.87613 4.017185 
-29.73832 -3.476252 15.18703 3.867298 26.95729 5.709748 
-30.12874 -4.023866 15.91968 4.231906 29.07516 3.480152 
-29.72247 -3.785073 15.3431 3.191979 28.15479 4.890017 
-30.25708 -3.94874 14.8391 5.009774 29.35794 4.987412 
-29.70679 -3.888954 15.89259 2.34844 28.93586 4.505994 
-29.76874 -3.75351 15.65391 4.652443 28.96752 4.318767 
-30.52174 -3.932908 16.29211 1.809045 28.97055 4.284596 
-29.62206 -3.918565 15.88569 3.357237 27.44527 7.47916 
-29.69101 -4.095808 16.18312 3.1834 27.79241 4.681487 
-29.47202 -3.803249 15.65569 3.950353 29.18151 4.407525 
-30.48307 -3.86981 15.67599 4.113019 25.63303 3.61141 
-29.95681 -3.822953 16.08357 4.076016 28.13475 4.638227 
-30.20688 -3.80736 15.79827 4.022614 29.33789 4.069227 
-29.53366 -4.017952 15.94073 3.910855 29.36289 4.110717 
-30.08112 -3.956088 15.05549 3.379872 28.40629 4.375149 
-30.21765 -4.055961 16.14138 4.910805 25.63408 5.652288 
-29.51683 -4.21446 14.46848 4.028694 28.80877 4.745955 
-30.47129 -3.861049 14.95471 4.46995 28.196 5.586572 
-30.08555 -3.901818 14.52893 4.96068 28.27664 2.556921 
-30.0425 -3.853568 15.23475 3.854858 31.93776 0.8308667 
-29.82366 -3.859405 15.35418 4.53079 28.91389 4.900221 
-30.17378 -3.849053 15.22254 3.591259 28.74852 4.153322 
-30.29222 -3.954528 15.21991 3.962872 28.85429 4.350368 
-29.91443 -3.962279 15.5992 2.13313 29.42961 3.471362 
-30.13613 -4.27703 15.32538 3.257637 29.12884 4.662941 
-29.30232 -3.694986 15.58589 5.254615 29.32696 4.838156 
-30.10659 -4.00694 16.79915 2.787031 28.62447 3.837943 
-30.48823 -3.857067 17.54833 3.83158 29.97552 3.950745 
-29.65559 -3.650931 15.20441 3.053439 29.15996 4.368334 
-29.38329 -3.711128 14.73907 3.157574 29.20135 4.133312 
-29.70249 -3.969997 15.52636 4.425275 28.88932 4.707756 
-29.92502 -3.944489 14.72174 5.874288 28.84707 4.502 
-30.33976 -3.859789 15.27773 3.661713 29.26482 4.225247 
-29.81052 -3.638188 16.38675 2.967063 28.6515 4.372524 
-29.81908 -3.819333 15.38825 2.404488 29.56408 4.174543 
-29.85943 -3.807222 15.03534 3.955262 27.87789 4.970356 
-30.56292 -4.019137 15.48849 3.268957 29.43882 4.153508 
-29.92218 -3.978306 15.96879 3.291847 29.20348 4.383409 
-29.65361 -3.872496 15.68023 2.411645 29.42846 3.507636 
-28.9017 -3.938516 17.2265 3.551853 29.64224 3.792106 
-29.97302 -3.801576 15.96306 3.579992 27.91501 4.309878 
-30.17597 -3.963582 16.3197 2.776336 28.75524 4.301541 
-30.24204 -3.46065 15.08941 2.83483 28.15199 4.494976 
-29.19418 -3.902875 14.43664 4.585549 29.32251 5.438227 
-29.84247 -4.097681 15.73654 3.466787 28.63406 6.021428 
-31.73511 -4.074759 12.42365 4.546313 28.97098 2.224406 
-30.25373 -4.209127 13.08458 4.42643 29.48315 3.904464 
-29.75648 -3.802473 15.30226 4.715972 28.82227 4.711017 
-29.88568 -3.801064 13.81639 6.090242 28.86791 4.780862 
-29.6825 -4.118708 13.9576 3.856835 28.88211 4.477148 
-29.95515 -3.724256 15.20012 4.034806 29.05609 5.600168 
-30.04099 -3.889718 15.85066 2.487905 29.48969 4.531973 
-29.87845 -3.927137 15.25328 5.002166 29.15595 4.216503 
-29.69514 -3.955575 15.63833 2.008207 27.04837 4.649408 
-30.82942 -4.050237 14.30408 5.197818 25.66731 5.07416 
-29.39672 -3.994305 16.17955 2.750156 30.3743 2.469799 
-29.89518 -3.815456 15.86951 4.506895 29.24518 4.375559 
-29.97413 -3.999212 15.55595 3.537936 23.11793 7.098394 
-29.66764 -3.925904 15.19364 4.663078 27.90333 1.903933 
-30.21747 -4.043296 14.77022 2.812123 26.98842 7.85859 
-30.71877 -3.981038 13.69565 5.310787 29.39568 4.186288 
-29.92175 -4.013833 14.71481 4.210998 30.49079 4.432916 
-29.29956 -4.085135 16.212 4.357272 29.90453 4.430432 
-29.73862 -3.882805 14.96648 5.444991 29.70736 3.581312 
-32.05515 -4.002184 17.42998 2.718118 29.79489 3.178949 
-29.99631 -3.83872 16.71307 2.664953 27.87002 2.772735 
-30.65599 -3.975264 15.84875 4.167083 28.99578 4.438058 
-29.70262 -4.29755 15.56288 4.09209 28.74117 4.653081 
-29.26298 -4.0783 15.52299 3.221205 28.45828 6.143009 
-29.99143 -3.857506 15.61719 2.798276 29.37435 3.959378 
-29.37366 -3.763846 14.93625 2.656257 29.304 3.845153 
-30.79738 -3.894672 16.05574 2.952206 29.45027 4.571202 
-31.03016 -3.827509 16.34137 3.212372 27.94417 8.777474 
-30.11943 -3.74209 15.21296 3.299844 29.8048 3.964636 
-32.80266 -3.766526 16.81548 2.98268 26.64919 3.20359 
-29.80454 -3.754535 15.54 4.364485 27.82428 4.50758 
-31.52486 -3.772553 18.85093 4.056483 20.09877 -0.2637128 
-29.3963 -3.852885 17.64073 2.400535 20.0436 12.32997 
-30.57583 -3.90002 14.60459 4.514477 27.71249 3.052117 
-29.69951 -3.679211 18.76125 3.450997 27.6686 3.301001 
-30.2182 -3.944236 18.12898 4.802338 25.09253 7.138539 
-30.29637 -3.832292 16.85859 4.326824 28.34935 5.016551 
-29.9987 -3.77332 15.74418 2.649726 28.67581 6.699854 
-30.14429 -3.992769 15.39668 3.359337 29.06006 4.35212 
-29.6143 -3.782964 15.15711 3.405565 29.28973 4.316467 
-30.199 -4.011215 16.31672 5.048958 30.10967 4.329349 
-29.92984 -3.967441 15.12127 3.47855 29.26682 4.193723 
-29.59827 -3.760661 14.89161 4.588042 28.62423 4.329336 
-29.51849 -3.874738 15.65741 4.179114 29.54805 4.421875 
-29.36273 -3.616937 16.0975 2.402718 30.63882 3.853035 
-29.75904 -3.544141 17.00732 3.718 29.88651 3.659562 
-29.78856 -3.872278 16.24667 4.512568 29.46911 4.117556 
-30.43822 -4.002434 15.42727 3.848835 29.42353 3.512994 
-30.09123 -3.878532 13.83083 3.525419 29.53943 3.808906 
-30.49208 -3.914339 15.53005 3.666941 28.91967 4.05416 
-29.76331 -3.901721 15.70602 4.290092 29.40383 3.994752 
-29.78762 -4.036835 15.16603 3.95644 29.07188 4.84122 
-30.46723 -4.112852 14.52995 3.849707 29.35495 3.970683 
-30.24786 -3.873992 16.0135 3.842093 25.12278 7.021351 
-30.32576 -4.105213 15.66149 2.732619 29.41066 3.719712 
-29.70674 -3.915784 14.28796 4.384816 28.25943 4.526435 
-29.84229 -3.94869 16.22927 1.522474 28.8357 4.883636 
-30.08733 -3.719525 14.73538 4.342702 27.83779 5.899628 
-29.56675 -4.026719 15.28935 2.942381 15.71035 13.58709 
-29.37362 -3.841477 16.25775 3.537261 27.86743 9.535691 
-30.80186 -3.899547 17.18842 4.691429 23.01871 4.96872 
-29.85043 -3.831632 15.26624 3.535395 24.69913 4.949759 
-30.52674 -3.925516 15.89338 3.976041 25.97606 6.361795 
-30.0555 -3.779819 16.06165 3.692708 15.69783 6.867082 
-30.83173 -3.877026 15.77462 3.820881 28.93663 5.632373 
-30.31869 -4.128119 15.7993 2.872644 27.62608 5.204544 
-29.51322 -4.085635 16.06754 4.781224 28.51545 4.587269 
-29.4642 -3.984038 17.26335 1.645756 28.89912 4.786506 
-29.22553 -4.053179 14.7063 2.649401 29.68723 4.126069 
-29.37506 -4.085535 15.09875 4.449324 30.58479 4.188214 
-29.47271 -3.831684 15.00973 4.74372 28.89255 4.45409 
-29.35929 -4.099719 14.69295 3.688005 29.00427 4.998349 
-30.33093 -3.845993 14.22958 3.576139 29.58068 4.168935 
-29.78237 -3.877094 15.84758 4.00635 28.70244 4.102485 
-29.80767 -3.973658 15.33185 4.040225 29.47834 3.891337 
-30.01289 -4.092766 15.10267 5.877247 29.00543 4.642377 
-30.31437 -3.839662 15.5359 4.809852 25.65444 5.651829 
-30.24919 -3.751741 16.39109 2.677006 26.71269 4.205691 
-29.52979 -3.93632 15.00135 3.926746 28.92033 4.821309 
-29.3612 -4.016715 16.11253 3.951332 28.33922 5.806895 
-30.22018 -3.759984 15.89131 3.239217 29.57546 3.569519 
-30.96905 -3.962177 15.5207 2.93874 28.87083 4.554987 
-30.09951 -3.976586 15.48599 3.537358 29.20029 3.926123 
-29.24788 -3.746064 15.3452 3.062754 28.84351 2.746477 
-30.44707 -4.055778 18.81646 2.714318 3.504109 -14.09587 
-29.59573 -3.863275 19.46137 4.111585 -7.534506 -5.880402 
-30.56651 -4.122075 19.28316 2.68061 -1.291949 1.589783 
-31.90885 -4.043714 19.72993 4.628094 10.4948 0.4475098 
-29.51713 -4.191263 17.59686 5.362706 8.554156 5.9341 
-30.63988 -3.721508 22.72658 6.687712 3.351002 19.21112 
-29.22272 -4.188082 17.98417 6.085407 13.33799 -10.69947 
-30.02054 -3.781865 19.46638 5.878764 2.782689 6.190053 
-31.24027 -3.962698 23.12171 3.670313 -11.83913 -1.417719 
-30.10899 -3.932374 22.492 2.547598 -2.805014 18.85299 
-29.94299 -3.898422 17.86008 6.513389 1.66371 8.463086 
-29.23767 -4.006835 18.88575 1.955941 17.90545 10.66287 
-29.93556 -3.522744 18.91345 4.180608 -10.85024 -18.57508 
-29.90449 -3.86522 20.56709 5.608812 7.15306 -6.403537 
-30.40109 -3.91881 19.05283 5.223249 -7.853426 5.453638 
-30.08942 -4.077001 18.94802 7.28716 9.49839 13.18997 
-30.16227 -4.029843 15.25658 4.10262 24.60314 -2.186964 
-29.43639 -3.906038 15.04509 3.795736 29.11563 4.418266 
-29.78481 -3.753046 16.05078 3.846394 28.93106 4.168127 
-30.15551 -3.821543 15.32426 3.487497 28.86937 4.789486 
-30.26921 -3.764005 16.93515 5.108963 29.02183 4.58594 
-30.08207 -3.734111 16.09497 2.603672 29.21377 3.303741 
-29.98584 -3.851286 15.30415 3.647668 29.39762 3.562118 
-29.57833 -3.960404 15.57267 5.296856 29.25473 4.190489 
-32.0505 -3.769229 15.88844 3.852485 28.53232 4.496348 
-29.84405 -3.783947 15.39785 3.581609 29.1846 3.931434 
-29.64931 -3.985448 15.58075 4.290739 29.09966 4.905628 
-29.58514 -3.701936 15.26598 3.457038 31.57588 -1.229477 
-29.81478 -3.955772 14.8728 3.988422 27.87042 7.834466 
-30.12947 -3.830936 15.52718 3.235013 28.72558 3.971096 
-30.1456 -3.625048 15.82469 3.144494 31.30139 -4.34904 
-29.89114 -4.015455 16.33442 4.17985 12.30978 -1.562486 
-30.40574 -3.716823 15.44539 3.642332 11.1726 1.903384 
-30.06268 -3.8785 16.11442 5.426009 11.51262 5.479825 
-31.82176 -4.135938 16.5158 0.3759295 23.61048 3.645451 
-30.27609 -3.763573 15.88116 3.916591 31.24402 3.877983 
-30.16285 -3.579107 15.90407 5.230228 27.99474 4.966228 
-29.43187 -3.822146 15.64419 3.29148 28.81839 4.578069 
-30.78072 -3.652571 15.85238 2.491266 29.35679 3.951218 
-30.35938 -3.864329 15.60034 4.909621 29.51076 4.067062 
-29.7773 -3.855099 15.02622 4.347309 29.21256 4.257002 
-29.66111 -3.628097 14.99345 4.009214 28.82741 5.108952 
-31.13646 -3.920845 15.21405 4.903733 27.85435 9.032929 
-29.86765 -3.93905 15.92057 3.861376 28.65745 4.06305 
-29.48148 -3.738012 15.21504 4.488087 24.31416 7.570771 
-30.39738 -3.932791 14.78341 4.372447 28.91245 5.305419 
-30.38156 -3.722069 16.17071 4.734698 28.36846 4.906089 
-29.41285 -3.771964 15.98866 3.955888 29.83863 4.222203 
-29.73563 -3.923588 15.84653 2.725692 27.69473 5.782382 
-29.71217 -4.031953 14.54838 3.468701 29.37926 4.393659 
-29.39053 -3.933772 15.21525 4.970193 18.16824 13.2022 
-30.17977 -3.929126 14.8602 3.744161 28.90147 3.950588 
-29.9389 -4.059724 15.64115 5.128466 29.37489 4.350663 
-30.33725 -4.069973 15.27204 2.640129 18.62707 5.678249 
-30.15824 -3.808551 15.0531 4.790972 19.4805 10.2438 
-30.83038 -3.998918 17.01396 3.525826 28.55931 4.887388 
-30.03378 -3.896623 15.4408 4.840004 28.93272 4.792585 
-29.45761 -3.781356 15.70044 4.64213 28.86739 3.829809 
-29.79952 -3.908778 15.09146 4.721709 29.43261 3.971705 
-29.77264 -3.594696 16.51414 2.860003 29.03421 5.274546 
-30.917 -4.039981 16.01949 3.127868 28.56859 5.083854 
-30.7543 -4.07177 16.37016 3.562446 28.65605 5.061983 
-29.10159 -3.857635 15.48717 3.936278 28.96863 4.665954 
-29.51983 -3.856428 15.17155 4.692304 29.87026 3.439969 
-30.05879 -3.938615 15.63245 1.999393 27.82647 3.618849 
-32.43875 -4.051886 15.23074 4.689111 29.60134 4.386722 
-30.05274 -3.857695 15.28764 2.631829 28.96858 4.069614 
-29.12019 -3.981934 14.5955 4.301647 29.11076 4.552576 
-29.82215 -3.801181 16.22519 2.946857 29.31518 4.115921 
-30.0571 -3.891026 15.79157 3.665389 28.56111 4.300522 
-29.72432 -3.734341 15.4939 3.558857 29.07946 4.779528 
-29.5527 -3.674932 15.88048 4.126185 30.24473 3.985647 
-29.84559 -3.959374 15.35529 3.554789 28.21932 4.845326 
-29.53692 -3.820752 14.93002 4.744665 29.2012 4.650322 
-29.32875 -3.803495 15.56936 4.00673 29.17914 4.142109 
-29.48941 -3.906648 14.93388 4.731839 30.00135 3.153235 
-29.62447 -4.004903 14.58423 4.049211 30.20678 3.503849 
-29.41453 -3.831579 15.62134 3.938091 28.64428 4.401176 
-30.16529 -4.04965 14.56589 3.976143 29.64135 3.603457 
-30.09364 -3.965222 15.2062 3.811577 29.02239 4.953195 
-30.01443 -3.800174 15.34439 3.073841 29.36938 4.204129 
-29.37688 -3.803607 14.53918 3.844732 29.33185 4.419898 
-30.20429 -4.127911 15.22519 3.4146 27.81013 4.274805 
-29.18778 -3.90944 15.82335 3.636426 29.65865 3.870627 
-30.51493 -3.474736 14.61194 4.245402 27.70986 4.738368 
-30.24709 -3.95881 15.30985 4.530342 29.07208 4.205191 
-30.1778 -3.599899 15.59132 3.365696 29.26576 4.887309 
-29.6477 -3.759593 15.62339 3.385771 29.19644 4.28361 
-30.05649 -3.97415 15.57089 3.37332 29.10079 4.579175 
-30.18668 -4.175377 14.45343 2.460587 28.9957 4.730639 
-30.64939 -4.160677 15.40302 3.550193 29.62905 4.933981 
-30.24437 -4.080843 15.84587 5.076993 28.92491 5.060053 
-31.75175 -3.862582 15.47031 4.507231 27.00226 4.02109 
-30.06659 -3.980691 15.46861 4.778905 27.37158 6.992488 
-30.77108 -3.917313 15.97987 2.646885 28.87699 4.634482 
-31.07689 -3.768972 15.98819 1.898636 28.90061 4.748683 
-29.95197 -4.245661 15.78211 4.290122 28.32981 4.853094 
-30.19638 -3.862779 14.91571 3.973842 29.53144 3.432654 
-29.951 -3.839401 16.23996 4.046502 28.29356 4.842894 
-29.36736 -3.96754 15.53375 2.287168 29.26759 4.139868 
-30.20788 -3.853568 15.60516 4.553966 29.04173 3.798918 
-29.77736 -3.8688 15.56064 3.33926 28.99059 4.677335 
-30.01896 -3.895086 15.51295 4.681309 30.15924 5.821404 
-29.90475 -4.147908 16.14631 4.089658 28.71315 4.961042 
-30.93886 -4.060896 15.78114 4.456711 29.01028 4.488427 
-30.57934 -4.011276 14.63609 4.337062 30.29055 2.494013 
-30.68049 -4.084789 16.06202 4.177884 27.79038 5.042373 
-29.99626 -3.974406 16.273 3.943247 28.83663 5.012095 
-29.54487 -3.883137 15.45486 3.349965 28.875 5.773891 
-29.99105 -3.766211 16.36647 4.215574 28.79559 4.72764 
-29.93936 -3.941714 15.15523 4.618359 24.76023 4.666559 
-29.76898 -3.869737 15.70127 3.648826 29.06642 4.590599 
-29.28761 -3.799759 15.32381 4.369475 29.47191 4.338231 
-30.42974 -4.063252 15.44763 3.619443 28.8961 4.495148 
-29.6551 -3.874788 15.31484 5.559775 28.96005 4.587387 
-29.51171 -4.088147 16.09261 3.133255 29.15415 3.516163 
-29.78562 -3.825956 15.55011 4.426886 28.43016 4.315675 
-30.86749 -3.975634 15.88403 4.184778 27.94851 4.191928 
-30.88929 -4.133826 16.0908 4.158402 28.00731 5.811469 
-29.19613 -3.948386 16.66274 1.198956 28.72862 4.313466 
-30.10825 -3.769752 15.42399 3.454474 29.23336 3.932408 
-29.8845 -3.680961 14.91714 3.043666 29.22151 4.514373 
-29.64319 -4.037362 15.81028 4.423086 29.31241 4.53536 
-29.51168 -3.944712 15.98701 3.887195 29.7202 4.304537 
-37.92585 -3.681946 15.16632 3.562528 30.12899 6.1464 
-29.62512 -4.095385 16.04095 2.387108 29.99203 3.558712 
-31.22295 -3.817186 13.9833 3.121474 27.80335 4.242434 
-29.92084 -3.985157 14.52105 4.011589 27.07275 8.36364 
-29.83019 -3.820935 15.34829 4.614896 28.63523 1.177949 
-30.06224 -3.687227 15.23147 4.601385 30.06243 3.813986 
-29.7166 -3.893463 15.9018 3.887033 29.59228 4.450577 
-29.45567 -3.838476 15.39005 3.30892 29.30857 5.403306 
-30.66075 -3.837031 14.79448 3.898356 19.86028 8.025356 
-29.74371 -3.787439 15.75562 4.955482 23.63078 4.76511 
-30.76904 -3.88867 16.05423 2.565008 15.42066 6.426032 
-29.17406 -4.058941 15.01039 2.233717 13.02398 5.372126 
-30.22542 -3.996461 15.71429 2.677572 29.59004 3.762973 
-30.12617 -4.164099 15.79091 4.090141 29.13706 4.175811 
-30.24549 -4.083991 14.75027 3.588814 27.25161 7.2249 
-29.92059 -3.730436 16.52656 1.63516 29.42212 3.202315 
-29.35468 -4.098208 14.73787 3.72081 29.33959 3.853652 
-35.89413 -3.919286 17.759 3.090021 27.46705 4.68722 
-29.58215 -3.823574 15.54444 4.13978 26.86015 3.951572 
-30.32558 -4.148332 15.48552 4.275419 29.77954 3.434763 
-30.17284 -4.061359 16.99224 3.661753 26.92934 3.792974 
-45.92603 -3.992029 22.35686 4.180684 22.0805 4.054607 
-30.74519 -4.027835 16.57379 4.969747 30.62373 5.743604 
-29.5832 -3.715788 15.10087 4.29113 29.53732 3.903051 
-31.02033 -4.052932 19.61348 3.093684 29.30218 3.916278 
-29.49426 -4.205669 15.32178 4.209213 29.60741 4.148534 
-29.39375 -3.816436 15.42476 2.502123 26.91869 4.939173 
-29.51529 -3.928716 15.6464 3.741369 29.11756 4.574411 
-30.3521 -4.075098 15.68374 3.140778 24.9985 4.752811 
-29.78922 -4.034138 15.34281 5.067082 28.68423 4.678708 
-29.30534 -3.761681 16.18794 1.450417 28.62944 5.418417 
-29.65657 -3.933515 15.42748 3.237429 29.11578 6.095248 
-29.82713 -3.670976 15.37872 3.086344 29.38209 5.226055 
-29.38987 -4.016437 16.31903 3.133706 28.41161 4.548194 
-30.01773 -3.832512 16.2141 2.609309 28.78822 5.354793 
-29.51325 -3.801571 15.50271 2.411202 29.25395 4.340151 
-30.30487 -4.01128 15.69643 3.884169 -3.807428 18.33651 
-30.25646 -3.945938 15.69093 4.199635 22.91471 8.445033 
-29.77398 -4.085495 15.64233 5.060414 19.98062 13.85825 
-29.51055 -3.756222 15.5933 3.961995 23.4424 6.67255 
-29.93541 -4.098918 16.47716 2.439603 28.35677 5.715095 
-29.79945 -3.968273 15.26635 3.999829 28.47399 5.670093 
-30.18413 -4.155618 15.69745 3.593789 29.32166 4.515052 
-30.00012 -3.763763 16.08147 4.631292 28.878 4.373341 
-30.23855 -3.802897 14.96181 5.351803 30.70139 3.062822 
-30.28221 -3.909354 16.21489 2.706561 28.24334 3.628195 
-29.81611 -3.780297 15.277 4.088852 28.8257 4.662429 
-30.25468 -3.952693 16.92096 4.006823 28.99931 4.601673 
