p_1 p_2 p_3 
0.8254737 0.04653928 0.127987 
0.8219574 0.02742608 0.1506165 
0.8033371 0.08053258 0.1161303 
0.8159512 0.03492211 0.1491267 
0.7981686 0.07365455 0.1281769 
0.7609388 0.1122888 0.1267725 
0.7453199 0.112776 0.141904 
0.8289794 0.02784239 0.1431782 
0.7614701 0.06625035 0.1722796 
0.8194367 0.03659109 0.1439722 
0.8577893 0.02802153 0.1141891 
0.7896858 0.04138211 0.1689321 
0.8794082 0.02556535 0.0950264 
0.7843433 0.05933942 0.1563173 
0.8280697 0.02773144 0.1441989 
0.838441 0.05946783 0.1020912 
0.8138865 0.07008592 0.1160275 
0.8159228 0.03272535 0.1513519 
0.7111839 0.07045872 0.2183574 
0.8235114 0.05571035 0.1207782 
0.8048544 0.0690466 0.126099 
0.8328845 0.08843893 0.07867661 
0.7973362 0.03551196 0.1671519 
0.8521012 0.02841803 0.1194808 
0.7650476 0.05588772 0.1790647 
0.8607601 0.02327627 0.1159636 
0.8120768 0.07987037 0.1080528 
0.8327713 0.03640185 0.1308269 
0.7938236 0.04612641 0.16005 
0.7794293 0.04227534 0.1782954 
0.7169556 0.06579085 0.2172535 
0.8223274 0.07721228 0.1004603 
0.7434371 0.07184065 0.1847222 
0.835057 0.04793459 0.1170084 
0.7697542 0.1130567 0.1171891 
0.82582 0.05946424 0.1147157 
0.8592418 0.04589612 0.09486211 
0.7904679 0.05987538 0.1496567 
0.797529 0.03809246 0.1643785 
0.8274047 0.06905851 0.1035368 
0.7983065 0.06509384 0.1365996 
0.774582 0.05785979 0.1675582 
0.8133892 0.02800901 0.1586018 
0.8467194 0.0167337 0.1365469 
0.7965305 0.03700944 0.1664601 
0.8003003 0.05163975 0.1480599 
0.8753405 0.02179439 0.1028651 
0.8370716 0.02592131 0.1370071 
0.775537 0.1287494 0.09571358 
0.8329499 0.04866555 0.1183846 
0.8168498 0.0525639 0.1305863 
0.7939587 0.07281602 0.1332253 
0.8305701 0.04144754 0.1279824 
0.7976744 0.0895592 0.1127664 
0.8133088 0.06245332 0.1242379 
0.8634743 0.04702687 0.08949885 
0.8069644 0.06902874 0.1240068 
0.799537 0.06503617 0.1354268 
0.8348257 0.03255243 0.1326219 
0.8363371 0.04056199 0.1231009 
0.8142539 0.045295 0.1404511 
0.8297438 0.0356806 0.1345756 
0.7807704 0.1077419 0.1114878 
0.8004103 0.09220308 0.1073866 
0.7823607 0.04576329 0.171876 
0.8519514 0.03080145 0.1172471 
0.8645314 0.04690665 0.08856199 
0.836127 0.05753606 0.106337 
0.7765043 0.09023714 0.1332585 
0.7862027 0.05478612 0.1590112 
0.8810173 0.04766285 0.07131982 
0.8152294 0.04726444 0.1375061 
0.8036065 0.09370893 0.1026846 
0.841574 0.08521715 0.07320887 
0.8817447 0.03430641 0.08394886 
0.7508999 0.0461758 0.2029243 
0.7684978 0.1102495 0.1212527 
0.7698939 0.0383425 0.1917636 
0.8222985 0.04777147 0.12993 
0.7878354 0.07154619 0.1406184 
0.8263825 0.03922451 0.134393 
0.8455162 0.0497597 0.1047241 
0.8462979 0.04123903 0.112463 
0.8616967 0.0417444 0.09655891 
0.7846832 0.04573971 0.1695771 
0.7940193 0.06285397 0.1431267 
0.8481519 0.04527636 0.1065717 
0.7586025 0.06806198 0.1733355 
0.8165197 0.05931125 0.1241691 
0.832511 0.02511744 0.1423716 
0.7689319 0.08898761 0.1420805 
0.8231404 0.04877816 0.1280814 
0.7841173 0.1076033 0.1082794 
0.7962513 0.04089311 0.1628556 
0.8081666 0.05605051 0.1357829 
0.7684423 0.0562436 0.1753141 
0.7635354 0.08224089 0.1542237 
0.853738 0.03310035 0.1131617 
0.6748217 0.1569481 0.1682302 
0.8122256 0.05441392 0.1333605 
0.7947011 0.01673055 0.1885684 
0.8414688 0.05696004 0.1015712 
0.8167589 0.048895 0.1343461 
0.8195779 0.03290073 0.1475214 
0.7473031 0.09973727 0.1529596 
0.7811426 0.07158109 0.1472763 
0.8528388 0.03926447 0.1078968 
0.8459153 0.03686869 0.117216 
0.7831675 0.1059023 0.1109302 
0.8394863 0.0450804 0.1154333 
0.7605274 0.1084968 0.1309758 
0.8318959 0.03295931 0.1351448 
0.7695843 0.05499946 0.1754163 
0.7643369 0.05458204 0.1810811 
0.7991327 0.04586872 0.1549986 
0.8217105 0.03866947 0.13962 
0.8458649 0.03417306 0.1199621 
0.7762432 0.07148658 0.1522702 
0.7954497 0.03082138 0.173729 
0.7497012 0.05891141 0.1913874 
0.8307439 0.0710378 0.09821827 
0.8273483 0.06276076 0.1098909 
0.8056762 0.06497859 0.1293452 
0.8605991 0.02540113 0.1139998 
0.7663737 0.05350279 0.1801235 
0.8298551 0.01958644 0.1505585 
0.7697727 0.07947875 0.1507486 
0.7471832 0.04928315 0.2035337 
0.7772475 0.05777903 0.1649734 
0.7758362 0.06308636 0.1610774 
0.8290901 0.03760951 0.1333004 
0.8367818 0.112713 0.05050526 
0.8622317 0.0226136 0.1151547 
0.7886039 0.07931553 0.1320805 
0.8019356 0.07897267 0.1190917 
0.7041557 0.1069017 0.1889426 
0.8024005 0.07856392 0.1190356 
0.7929115 0.09559364 0.1114949 
0.8706369 0.0260145 0.1033486 
0.8109759 0.03050778 0.1585163 
0.7306646 0.05985409 0.2094813 
0.7934883 0.02183155 0.1846801 
0.8156162 0.05905492 0.1253289 
0.7776889 0.03701324 0.1852979 
0.8165702 0.03572352 0.1477063 
0.7857125 0.05436845 0.159919 
0.830112 0.04948507 0.1204029 
0.8250203 0.04061413 0.1343655 
0.7965443 0.04294034 0.1605154 
0.8053314 0.04863699 0.1460317 
0.7569012 0.04878723 0.1943115 
0.821566 0.03213281 0.1463012 
0.783012 0.08408825 0.1328998 
0.779921 0.07551272 0.1445663 
0.7568049 0.04443653 0.1987585 
0.8766382 0.05686721 0.06649462 
0.7844439 0.0609425 0.1546136 
0.8448691 0.02846625 0.1266646 
0.7681331 0.1194734 0.1123936 
0.7251502 0.05530272 0.2195471 
0.8016129 0.08431057 0.1140765 
0.7305088 0.04838391 0.2211073 
0.7890748 0.04111749 0.1698077 
0.7876609 0.05845643 0.1538827 
0.7821996 0.08568455 0.1321158 
0.8890608 0.04902143 0.06191782 
0.8489467 0.04776306 0.1032902 
0.8084223 0.07415006 0.1174276 
0.7662351 0.1175741 0.1161909 
0.7979016 0.03257557 0.1695228 
0.9035612 0.03056997 0.06586881 
0.8367469 0.06250031 0.1007528 
0.8310938 0.05305999 0.1158462 
0.826228 0.06122689 0.1125451 
0.8097583 0.06817709 0.1220647 
0.8170606 0.03072929 0.1522101 
0.7910817 0.04440093 0.1645174 
0.7891627 0.04414739 0.1666899 
0.8421811 0.04834938 0.1094695 
0.8429869 0.0235853 0.1334278 
0.8241737 0.04533738 0.1304889 
0.7823996 0.00312261 0.2144778 
0.7955216 0.007783881 0.1966945 
0.7386468 0.03168102 0.2296722 
0.8316152 0.0005544018 0.1678304 
0.795752 0.008402173 0.1958459 
0.8231961 0.0004936069 0.1763103 
0.7461436 0.0173137 0.2365427 
0.7953091 0.03337671 0.1713142 
0.8118224 0.03906312 0.1491145 
0.7758686 0.06218383 0.1619476 
0.8478322 0.05247667 0.09969109 
0.7336348 0.1247286 0.1416366 
0.8488497 0.02056058 0.1305898 
0.7657579 0.04135516 0.1928869 
0.7878767 0.06023968 0.1518836 
0.7766947 0.06955975 0.1537456 
0.8337601 0.02971551 0.1365244 
0.831564 0.04370234 0.1247337 
0.7977116 0.07163334 0.1306551 
0.7555677 0.06015406 0.1842782 
0.7895648 0.03533026 0.1751049 
0.8082041 0.03782487 0.153971 
0.8060503 0.0723011 0.1216486 
0.7825642 0.08510275 0.1323331 
0.8375011 0.05374813 0.1087508 
0.771974 0.1030644 0.1249616 
0.7937582 0.06804245 0.1381993 
0.8438992 0.04195321 0.1141476 
0.7768589 0.06975615 0.1533849 
0.7717919 0.1083433 0.1198648 
0.7866002 0.05537878 0.158021 
0.736054 0.09692997 0.167016 
0.753729 0.08779359 0.1584774 
0.7025144 0.1190055 0.1784801 
0.7789883 0.07263083 0.1483809 
0.7909686 0.06502815 0.1440032 
0.7647758 0.1112232 0.124001 
0.8310873 0.04730579 0.1216069 
0.7315109 0.1188383 0.1496508 
0.8010695 0.07434637 0.1245842 
0.8641941 0.04457915 0.09122672 
0.769402 0.09330486 0.1372931 
0.8514752 0.04894086 0.09958398 
0.7634473 0.1982344 0.03831821 
0.8821899 0.07585112 0.04195901 
0.8455538 0.1351888 0.01925743 
0.8543671 0.1103015 0.03533141 
0.7591938 0.2404211 0.0003851516 
0.8373729 0.1556165 0.007010563 
0.8343338 0.1577895 0.00787671 
0.8539026 0.1319147 0.01418267 
0.827882 0.1668589 0.005259067 
0.7635163 0.1223355 0.1141482 
0.7793542 0.1294595 0.09118628 
0.7762962 0.1061908 0.117513 
0.7922909 0.1166207 0.09108842 
0.7516223 0.1698032 0.07857458 
0.7322955 0.1948845 0.07282005 
0.8232988 0.1293956 0.04730565 
0.8128924 0.1361245 0.05098308 
0.8264987 0.1239284 0.04957293 
0.77603 0.1714213 0.05254868 
0.73666 0.1407945 0.1225455 
0.7639604 0.1439908 0.09204874 
0.811777 0.1646915 0.02353149 
0.8007349 0.131634 0.06763119 
0.8198278 0.1340059 0.04616632 
0.8664667 0.08097481 0.05255846 
0.8550635 0.09962583 0.04531069 
0.8535651 0.1135725 0.03286239 
0.7647371 0.2082051 0.02705787 
0.8442754 0.1093268 0.04639775 
0.7839697 0.1335632 0.08246711 
0.8047088 0.1393152 0.05597596 
0.8326652 0.1182794 0.0490554 
0.7964435 0.1530146 0.05054197 
0.7780148 0.1557113 0.06627382 
0.8286842 0.1319452 0.03937055 
0.8101128 0.1351452 0.05474207 
0.8949394 0.0834285 0.02163206 
0.7864219 0.1491841 0.06439407 
0.826507 0.1291556 0.04433739 
0.7321149 0.1847811 0.08310401 
0.8626987 0.1001893 0.037112 
0.7670525 0.161915 0.07103252 
0.8251342 0.1223729 0.05249288 
0.7809946 0.1380675 0.08093784 
0.7988921 0.160228 0.04087987 
0.8178997 0.1400791 0.04202123 
0.8168326 0.1453839 0.03778352 
0.795468 0.1404173 0.06411475 
0.7363235 0.1884589 0.07521763 
0.7637444 0.1679471 0.06830851 
0.6828832 0.2769584 0.04015839 
0.8452794 0.09440155 0.06031909 
0.8421856 0.1110026 0.04681182 
0.7769177 0.1443152 0.07876708 
0.8154372 0.1221011 0.06246171 
0.8057194 0.1337996 0.06048102 
0.7718968 0.1778866 0.05021657 
0.786601 0.1482601 0.06513892 
0.8069865 0.1158554 0.07715809 
0.8460424 0.1022691 0.05168855 
0.7477393 0.197009 0.05525166 
0.8332687 0.131252 0.03547933 
0.7659208 0.1668874 0.0671918 
0.8531579 0.0913063 0.05553579 
0.7686568 0.1798502 0.05149302 
0.8517842 0.07591038 0.07230543 
0.8285402 0.1303647 0.04109517 
0.7849436 0.1118602 0.1031962 
0.7938731 0.1409194 0.06520748 
0.7509592 0.1674504 0.08159047 
0.7765832 0.1651299 0.0582869 
0.796499 0.1276609 0.07584011 
0.8116811 0.1441454 0.04417351 
0.8010953 0.1378118 0.06109288 
0.7620257 0.1769811 0.06099313 
0.8641161 0.07308367 0.0628002 
0.7944171 0.1180798 0.08750307 
0.7729763 0.1734586 0.05356509 
0.7795288 0.1472024 0.07326881 
0.7893644 0.1478534 0.06278212 
0.8274828 0.1207576 0.05175964 
0.8405505 0.1210014 0.03844814 
0.8413578 0.09030463 0.06833756 
0.7569275 0.1544956 0.08857685 
0.8354964 0.1390135 0.02549014 
0.7802115 0.1657011 0.05408743 
0.7490346 0.1884326 0.06253279 
0.8595941 0.09822869 0.04217721 
0.8249313 0.1191594 0.05590931 
0.7774788 0.1557043 0.06681686 
0.7569882 0.2138796 0.02913219 
0.7783777 0.1769496 0.04467265 
0.7566336 0.1516786 0.09168786 
0.8820681 0.07150827 0.04642361 
0.8534493 0.1124291 0.03412156 
0.8272567 0.1340283 0.03871497 
0.8641107 0.09106873 0.04482058 
0.8794246 0.10727 0.01330543 
0.802291 0.1179284 0.07978062 
0.8315251 0.1390198 0.02945503 
0.7774736 0.140058 0.0824684 
0.7948264 0.1139793 0.09119433 
0.8043776 0.1394864 0.05613596 
0.831998 0.119799 0.04820294 
0.8309016 0.1388108 0.03028755 
0.7932776 0.1676528 0.03906952 
0.7888564 0.1913156 0.01982802 
0.7652616 0.1569599 0.07777856 
0.8109661 0.136235 0.05279884 
0.8119473 0.1346727 0.05338 
0.8328039 0.1111149 0.05608114 
0.6942745 0.163196 0.1425295 
0.7961491 0.130377 0.07347395 
0.7628127 0.1694317 0.06775556 
0.8246707 0.1269583 0.04837101 
0.8316832 0.1302403 0.03807642 
0.8460461 0.1194527 0.03450119 
0.8125686 0.1429383 0.04449316 
0.8201988 0.1476359 0.0321653 
0.78703 0.1293139 0.08365609 
0.8432672 0.1043682 0.05236464 
0.8596359 0.1141228 0.02624132 
0.8992765 0.07612841 0.0245951 
0.7985048 0.1576204 0.04387478 
0.8395902 0.1051371 0.05527272 
0.6935333 0.2379691 0.0684976 
0.8642066 0.1078621 0.02793136 
0.7808961 0.1684821 0.05062177 
0.7422935 0.1371215 0.120585 
0.8492825 0.1209286 0.02978888 
0.7590812 0.1802017 0.06071712 
0.7736743 0.1731909 0.05313485 
0.8424744 0.1066094 0.05091626 
0.8718118 0.08269217 0.04549607 
0.7945521 0.1478813 0.05756652 
0.772714 0.08625869 0.1410273 
0.7890364 0.1237722 0.0871914 
0.8364144 0.1084569 0.05512863 
0.7176166 0.1838009 0.09858248 
0.8733468 0.09451155 0.03214169 
0.8513183 0.09453765 0.05414403 
0.7754384 0.1421353 0.0824263 
0.7866988 0.1639837 0.04931746 
0.7220923 0.201327 0.07658073 
0.8298803 0.1176236 0.05249611 
0.8409596 0.139514 0.01952645 
0.791268 0.1174237 0.09130831 
0.754528 0.1425049 0.102967 
0.8112998 0.112132 0.0765682 
0.7673562 0.1906549 0.04198888 
0.8127969 0.09485935 0.09234372 
0.8040964 0.1509242 0.04497947 
0.882029 0.09335896 0.02461207 
0.8394282 0.09934368 0.06122814 
0.8334318 0.127215 0.03935319 
0.7169996 0.1691405 0.11386 
0.8141444 0.1258627 0.05999289 
0.8555719 0.09195432 0.05247374 
0.7414899 0.1878053 0.07070484 
0.8094885 0.1350137 0.05549782 
0.7949773 0.1181489 0.08687381 
0.8562412 0.1157926 0.02796628 
0.765884 0.1500118 0.0841042 
0.7177484 0.2232485 0.05900302 
0.7647319 0.1781286 0.05713956 
0.8187146 0.13723 0.04405537 
0.8339649 0.09144752 0.07458758 
0.8279733 0.1305672 0.04145946 
0.7904745 0.1635149 0.04601051 
0.7338802 0.1949683 0.07115145 
0.8119924 0.1244106 0.06359699 
0.8659916 0.09294316 0.04106519 
0.7801127 0.1825201 0.03736711 
0.8443791 0.1202305 0.03539046 
0.8579579 0.1124393 0.02960278 
0.7720839 0.2126549 0.01526123 
0.7579695 0.1797076 0.06232288 
0.830858 0.1166837 0.05245833 
0.7890947 0.1709059 0.03999943 
0.7604757 0.1519468 0.08757752 
0.7366726 0.2200008 0.0433266 
0.8835575 0.07083344 0.04560904 
0.8162002 0.1163217 0.06747815 
0.8314752 0.1156168 0.05290803 
0.7878352 0.1268703 0.08529452 
0.8466827 0.1350097 0.0183076 
0.8051135 0.1266904 0.06819605 
0.8119076 0.1068615 0.0812309 
0.8122453 0.1203864 0.0673683 
0.7915848 0.1107776 0.09763766 
0.7944928 0.176166 0.0293412 
0.7981902 0.137718 0.06409186 
0.7634439 0.1592552 0.07730098 
0.8453692 0.1383417 0.01628906 
0.8495926 0.1255272 0.02488018 
0.7328381 0.1634052 0.1037567 
0.8245327 0.1160964 0.0593709 
0.7944741 0.1405567 0.06496917 
0.7278776 0.1936435 0.07847892 
0.8167917 0.1420043 0.04120406 
0.8295678 0.1313985 0.03903371 
0.7741157 0.1787151 0.04716914 
0.8088547 0.09719859 0.09394668 
0.748952 0.2053231 0.04572492 
0.8251477 0.106639 0.06821329 
0.8144727 0.1351852 0.05034212 
0.8013205 0.1590823 0.03959728 
0.7988913 0.1399141 0.06119463 
0.7511032 0.2054185 0.04347838 
0.822156 0.1338089 0.04403506 
0.8203815 0.147794 0.0318245 
0.8734063 0.118784 0.007809709 
0.7915707 0.1968964 0.01153289 
0.8034349 0.1753394 0.02122578 
0.7822455 0.1891122 0.02864231 
0.8004908 0.1890658 0.01044335 
0.7745257 0.2160854 0.009388841 
0.8487319 0.1439734 0.007294673 
0.8224531 0.1558883 0.02165858 
0.808734 0.1578386 0.03342743 
0.7526595 0.234396 0.01294452 
0.8436986 0.1446783 0.01162308 
0.7865166 0.1930231 0.02046025 
0.8285551 0.1454295 0.0260154 
0.8015193 0.1668024 0.03167831 
0.8197276 0.1493202 0.03095228 
0.814286 0.1180132 0.06770083 
0.8032779 0.1361558 0.06056632 
0.7471992 0.2121828 0.04061798 
0.7961875 0.1289107 0.07490179 
0.8407183 0.1224867 0.03679497 
0.7754207 0.126765 0.09781426 
0.8090096 0.1330428 0.05794762 
0.8128188 0.1432726 0.04390861 
0.817132 0.147028 0.03584005 
0.8837275 0.08949797 0.0267745 
0.7476982 0.1591709 0.09313087 
0.7468126 0.189057 0.06413047 
0.8746691 0.06624692 0.059084 
0.8048053 0.1370986 0.05809607 
0.7246511 0.1659927 0.1093562 
0.7453756 0.1253758 0.1292486 
0.8459047 0.1172423 0.03685303 
0.7788932 0.1495049 0.07160184 
0.7735886 0.1784537 0.04795769 
0.8028178 0.1193349 0.07784733 
0.6368641 0.2348385 0.1282974 
0.722155 0.2161926 0.06165233 
0.748622 0.1666338 0.08474415 
0.8444137 0.1389816 0.0166046 
0.8159157 0.1532391 0.03084519 
0.7862551 0.1768118 0.03693311 
0.8553689 0.08453072 0.06010035 
0.8037504 0.154566 0.04168361 
0.8162219 0.08241329 0.1013648 
0.7674951 0.1563223 0.07618255 
0.7637347 0.166237 0.0700283 
0.8656638 0.1089144 0.02542186 
0.8237547 0.1130413 0.06320401 
0.7928832 0.1699544 0.03716239 
0.8694573 0.06435532 0.06618735 
0.8057693 0.1010847 0.09314607 
0.8230673 0.1469161 0.03001668 
0.8045518 0.1149192 0.080529 
0.7975103 0.1292807 0.07320901 
0.8064297 0.1179813 0.075589 
0.8452276 0.1159932 0.03877929 
0.8671162 0.08470538 0.0481784 
0.8103582 0.1422977 0.0473441 
0.7972824 0.08787077 0.1148468 
0.7874034 0.1121113 0.1004853 
0.8264156 0.1275307 0.04605373 
0.7632162 0.16669 0.07009382 
0.8246143 0.1163417 0.05904401 
0.7482444 0.1568642 0.09489149 
0.8467411 0.1283012 0.02495763 
0.7862859 0.1204794 0.09323475 
0.8371294 0.1148266 0.04804401 
0.8068097 0.1052306 0.08795967 
0.7852907 0.1444548 0.07025455 
0.7437435 0.1431681 0.1130884 
0.882584 0.07919265 0.03822331 
0.8228819 0.1186278 0.05849032 
0.8287108 0.1376822 0.03360702 
0.8041744 0.1339892 0.06183646 
0.764495 0.1450335 0.09047151 
0.8083281 0.1326423 0.05902961 
0.7935182 0.1716777 0.03480413 
0.7487792 0.2173177 0.03390309 
0.8265073 0.1013444 0.07214829 
0.8415685 0.113853 0.04457849 
0.8156263 0.1343735 0.05000013 
0.8309308 0.1251005 0.04396865 
0.7641165 0.1995607 0.03632282 
0.8165733 0.1406106 0.04281609 
0.7344438 0.202041 0.0635152 
0.7847614 0.1517194 0.06351918 
0.8083773 0.137234 0.05438869 
0.8318667 0.1239399 0.04419347 
0.8580828 0.1102816 0.03163562 
0.8475283 0.1193543 0.0331174 
0.7901275 0.1224319 0.08744065 
0.8330798 0.1084003 0.05851988 
0.7448752 0.163239 0.09188577 
0.7963355 0.1394705 0.06419404 
0.7913879 0.1582877 0.05032444 
0.797413 0.07452765 0.1280593 
0.8080075 0.1687531 0.02323934 
0.7725979 0.1615229 0.0658792 
0.7880596 0.1586785 0.05326189 
0.8276135 0.1288085 0.04357803 
0.8019137 0.116665 0.08142136 
0.7980602 0.139095 0.06284475 
0.7701859 0.1468347 0.08297946 
0.8026249 0.1311268 0.06624836 
0.7812128 0.1351033 0.08368387 
0.8067636 0.1547108 0.03852558 
0.8620036 0.07471927 0.06327716 
0.8635866 0.0685543 0.06785906 
0.7874573 0.1819126 0.03063014 
0.8348888 0.1085281 0.05658311 
0.8242427 0.1323206 0.04343674 
0.778254 0.1590179 0.06272804 
0.7170654 0.1648772 0.1180574 
0.7900754 0.1180393 0.09188532 
0.8363127 0.07406386 0.08962342 
0.75466 0.1797623 0.06557773 
0.8112906 0.121565 0.06714433 
0.797165 0.1530878 0.04974727 
0.7841085 0.185298 0.03059349 
0.817582 0.1133809 0.06903717 
0.817531 0.09409976 0.08836922 
0.8050293 0.1179999 0.0769708 
0.8334189 0.112424 0.05415718 
0.7933414 0.1398725 0.06678606 
0.8713234 0.1083421 0.02033442 
0.7904113 0.1655974 0.04399125 
0.8364389 0.1004809 0.0630802 
0.8720905 0.1007799 0.02712955 
0.8395589 0.08864783 0.07179325 
0.8505191 0.1110247 0.03845616 
0.8226979 0.1271551 0.05014704 
0.792427 0.1297565 0.07781655 
0.8591115 0.1093034 0.03158512 
0.9214877 0.0298319 0.04868038 
0.8438413 0.09353589 0.06262284 
0.842476 0.1290752 0.0284488 
0.847806 0.1150699 0.03712408 
0.830304 0.1148365 0.05485943 
0.8233324 0.1169486 0.05971903 
0.8129017 0.1599486 0.02714974 
0.7995888 0.1513035 0.04910775 
0.7698371 0.1352411 0.09492183 
0.7590814 0.1700273 0.07089136 
0.8111224 0.1488388 0.04003877 
0.8199456 0.09301851 0.08703585 
0.8376489 0.1056879 0.05666315 
0.7711424 0.1385779 0.09027965 
0.7935822 0.1566443 0.0497735 
0.8217898 0.1315526 0.04665761 
0.8530683 0.07602448 0.07090721 
0.8279322 0.1423575 0.02971032 
0.797238 0.1443816 0.05838039 
0.7862539 0.146183 0.06756309 
0.8562994 0.1053125 0.0383881 
0.7412268 0.1620008 0.09677248 
0.7572753 0.1667686 0.07595608 
0.8187487 0.1065107 0.07474056 
0.8404416 0.1295522 0.03000616 
0.7901541 0.1299624 0.0798835 
0.7956473 0.1478324 0.05652026 
0.8208595 0.1002696 0.07887089 
0.8192905 0.1000811 0.08062838 
0.7840244 0.123879 0.09209658 
0.8336716 0.1114813 0.05484705 
0.8087742 0.1270944 0.06413141 
0.8723467 0.06572426 0.06192909 
0.8231462 0.140044 0.03680978 
0.7920995 0.175937 0.03196345 
0.8122643 0.1132322 0.0745035 
0.7974305 0.1247214 0.07784811 
0.870081 0.100294 0.02962499 
0.791615 0.1763382 0.03204689 
0.8505921 0.1219227 0.02748516 
0.7743496 0.1413109 0.08433955 
0.7990811 0.119904 0.08101493 
0.8424534 0.1141796 0.04336701 
0.7778736 0.1549425 0.06718399 
0.8281937 0.1268285 0.04497777 
0.8558035 0.1112698 0.03292676 
0.7912211 0.08649738 0.1222815 
0.8367475 0.1200844 0.04316806 
0.7160574 0.2328605 0.0510821 
0.8411285 0.08072112 0.07815033 
0.8419216 0.120675 0.03740341 
0.7568798 0.1639914 0.07912884 
0.7429143 0.1462264 0.1108593 
0.823755 0.1171786 0.0590664 
0.7906164 0.1342953 0.07508833 
0.8041132 0.1760948 0.01979202 
0.7922569 0.1358115 0.07193154 
0.7978047 0.1601879 0.04200737 
0.7765925 0.1560214 0.06738617 
0.8506153 0.1043691 0.04501567 
0.7844716 0.1505776 0.06495077 
0.8202848 0.1336182 0.04609699 
0.7329303 0.1944201 0.07264967 
0.7774673 0.1761156 0.04641705 
0.8081229 0.1109469 0.08093025 
0.7766768 0.1829806 0.04034265 
0.7408335 0.1889612 0.07020539 
0.750734 0.1521965 0.0970695 
0.8484102 0.09339141 0.05819835 
0.7969661 0.1456383 0.05739558 
0.810285 0.1420852 0.04762979 
0.8095547 0.1396517 0.05079362 
0.8765796 0.09994257 0.02347784 
0.7577413 0.1881462 0.05411248 
0.8438303 0.1205843 0.03558533 
0.7474767 0.16505 0.08747332 
0.8128074 0.1454081 0.04178449 
0.7912659 0.1437219 0.06501214 
0.8474954 0.09069076 0.06181388 
0.8578008 0.09971483 0.04248438 
0.826706 0.1294639 0.04383017 
0.7973507 0.1762196 0.02642965 
0.8145081 0.146761 0.03873089 
0.7556972 0.1543066 0.08999623 
0.788976 0.1353582 0.07566583 
0.8464479 0.114154 0.03939817 
0.8232679 0.1183352 0.05839696 
0.8304051 0.1583499 0.01124501 
0.8435829 0.09166997 0.06474717 
0.8529573 0.1359936 0.01104909 
0.819335 0.07933231 0.1013327 
0.8188038 0.1173519 0.0638443 
0.8782732 0.06662241 0.05510438 
0.7834155 0.1672106 0.04937385 
0.8240275 0.1193751 0.05659742 
0.8250346 0.1430212 0.03194422 
0.7528996 0.1395446 0.1075558 
0.8311064 0.07537536 0.0935182 
0.8226045 0.1532421 0.02415337 
0.8442617 0.1466625 0.009075742 
0.8173057 0.1571255 0.02556876 
0.8166015 0.1105233 0.07287516 
0.8423056 0.1306353 0.02705912 
0.8526509 0.1252946 0.02205454 
0.8300327 0.09741006 0.07255726 
0.8328141 0.1142008 0.05298509 
0.7760174 0.1393093 0.08467327 
0.7957245 0.1493861 0.05488936 
0.8470848 0.1025773 0.05033793 
0.8374796 0.1247722 0.03774814 
0.8472198 0.05766385 0.09511639 
0.8010069 0.1630305 0.03596263 
0.8334458 0.1197319 0.04682234 
0.8076767 0.1403467 0.05197663 
0.8172878 0.1267822 0.05593003 
0.775792 0.1746952 0.04951279 
0.8227764 0.1084759 0.06874765 
0.7529707 0.1954398 0.05158946 
0.8766208 0.1002 0.02317917 
0.8208704 0.1071238 0.0720058 
0.8381556 0.1306722 0.03117218 
0.8705967 0.1037303 0.02567299 
0.7218071 0.2173623 0.06083058 
0.783411 0.1488924 0.06769663 
0.7852259 0.1864216 0.02835246 
0.8211597 0.1438893 0.03495109 
0.8075613 0.1558954 0.03654328 
0.7495426 0.1631879 0.08726951 
0.8027175 0.09648111 0.1008014 
0.7550927 0.2114602 0.03344712 
0.8067236 0.1279253 0.06535115 
0.8165367 0.1346628 0.04880045 
0.7715701 0.1419603 0.08646961 
0.8353782 0.1424106 0.02221119 
0.8764073 0.07610421 0.0474885 
0.7684673 0.1699594 0.06157334 
0.7840026 0.1730941 0.0429032 
0.817918 0.163593 0.01848897 
0.8076807 0.1437099 0.04860945 
0.804719 0.1648038 0.03047719 
0.806789 0.1435903 0.04962067 
0.813687 0.09297701 0.09333601 
0.8663023 0.1160525 0.01764511 
0.8013414 0.1515716 0.04708698 
0.8022988 0.1427857 0.05491551 
0.8023575 0.124276 0.07336648 
0.7669204 0.1855172 0.04756242 
0.8345228 0.1188503 0.0466269 
0.8067089 0.1365856 0.05670556 
0.8597499 0.1162432 0.02400685 
0.7914001 0.1520226 0.0565773 
0.8250272 0.1068677 0.06810518 
0.8399304 0.1168329 0.04323672 
0.8301377 0.1178914 0.05197095 
0.7768583 0.1558416 0.06730015 
0.7972398 0.1227081 0.08005212 
0.8530304 0.08559813 0.06137148 
0.8136652 0.1540984 0.03223642 
0.7238514 0.2151023 0.06104629 
0.8657207 0.09425984 0.04001942 
0.8063364 0.1521592 0.04150434 
0.8179507 0.1284566 0.05359265 
0.7389917 0.1558415 0.1051668 
0.8059081 0.1142474 0.07984451 
0.7779189 0.132136 0.08994503 
0.7838464 0.1557612 0.06039243 
0.8376871 0.139602 0.02271093 
0.7696642 0.1988074 0.03152845 
0.7580644 0.1991636 0.04277197 
0.8045688 0.1072803 0.08815093 
0.7650336 0.1393127 0.09565364 
0.8303686 0.1060951 0.06353637 
0.8249005 0.1272306 0.04786887 
0.8011919 0.09912411 0.09968396 
0.8457627 0.1175733 0.03666403 
0.8344403 0.1216904 0.04386931 
