"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3" "beta1_4" "beta2_4"
14.77741 4.059853 -30.08955 -3.953059 30.13683 3.959952 21.36051 -8.364884
14.29344 4.144241 -30.20085 -3.977166 30.2395 4.07887 -8.103966 9.836885
14.39331 3.987897 -30.28277 -3.964211 30.20598 4.014056 3.031972 2.847319
14.14185 4.104218 -30.11661 -3.943835 30.21051 3.871412 13.73868 -5.161736
14.28615 4.000979 -29.91024 -3.94305 30.18537 3.915578 4.761108 20.56724
14.58834 4.043081 -29.99058 -3.960949 30.41907 4.002224 -0.4839204 16.07757
14.59986 4.077425 -29.95467 -3.845334 30.51549 4.017577 9.873489 3.408215
14.48197 4.044526 -30.112 -3.992901 30.2002 4.081485 -4.969328 -23.99614
14.49092 4.074724 -30.0862 -3.881678 30.36983 3.922433 15.58077 5.5465
14.44014 4.002518 -30.10831 -3.856844 30.21067 4.065082 4.100141 -1.776714
14.50475 4.076382 -29.9865 -3.853465 30.24694 3.936509 9.286761 9.843291
14.83734 4.159558 -30.22488 -3.91264 30.38389 3.867313 9.028128 13.00035
14.97507 4.06184 -29.89496 -3.950385 29.95854 3.99844 11.63667 -4.455444
14.53293 3.987706 -30.20442 -3.923017 30.28058 3.987969 1.988662 -7.252542
14.65922 3.991871 -30.01774 -3.921835 30.10576 3.999503 -18.97885 3.315023
14.78922 4.13049 -30.04247 -3.900097 30.08216 4.011017 9.628433 -15.7469
14.52804 4.138291 -29.82354 -3.863483 29.89413 4.123047 1.514964 0.3087463
14.41599 4.017763 -30.10874 -3.874645 29.88945 3.974726 17.8495 10.4069
14.62429 3.916468 -30.14639 -3.937148 30.07231 3.920938 3.140213 6.028919
14.52393 4.021452 -30.20059 -3.905667 30.45193 3.901679 1.677648 3.487043
14.5991 4.030505 -30.05432 -3.930149 30.38188 4.004155 8.269758 1.614714
14.68229 4.075726 -30.11707 -3.865983 30.03175 4.066697 -11.49729 2.650241
14.57099 3.932069 -30.27172 -3.820348 29.9499 4.208869 -5.196969 -4.564665
14.51174 4.064855 -30.07535 -3.909816 30.0888 4.106519 8.874921 6.104047
14.50318 4.081234 -30.17907 -3.924661 30.08665 3.997425 -17.82459 -9.112838
14.71976 3.999451 -30.04795 -3.850738 30.21036 4.046486 0.7882738 -5.813652
14.71493 4.057181 -29.96878 -3.867476 30.36831 3.939912 6.840889 -8.025208
14.44186 3.932032 -30.02795 -3.884083 29.84163 3.946229 6.034782 8.579416
14.30013 4.080893 -30.21715 -3.942735 30.04098 3.931672 -3.960801 -0.3628267
14.4936 4.02519 -29.96073 -3.984525 30.07196 3.999848 28.01218 5.90265
14.54066 4.025843 -30.12021 -3.880951 30.07287 3.921381 13.45351 11.08297
14.45893 3.998163 -30.39009 -3.910692 30.077 4.049774 3.039079 -13.02484
14.57156 3.946773 -30.13045 -3.867169 30.13861 3.99001 -0.59153 -12.50793
14.69009 4.022844 -30.11381 -3.896367 30.24597 4.051725 -14.96047 13.41119
14.66782 4.099341 -30.34047 -3.956687 30.06391 3.900735 1.414382 15.27161
14.87724 4.112172 -29.99446 -3.963123 30.04431 3.878838 4.94719 5.685027
14.8332 4.136868 -30.27836 -3.916004 30.10416 4.00163 8.188211 14.55242
14.74759 4.056576 -30.44498 -3.910004 30.25426 4.103359 11.58858 5.414238
14.97877 4.016522 -30.28588 -3.873391 30.05371 3.971111 16.63172 0.02239804
14.7448 3.992697 -30.23455 -3.95233 30.02217 3.785206 18.30717 -0.7389971
14.84434 3.980097 -30.08348 -3.933888 29.88754 3.779866 5.370841 -8.818648
14.85676 4.032399 -30.11941 -3.851322 29.98016 3.95957 14.08482 2.046126
14.8183 3.999879 -29.90859 -3.852009 29.94612 3.896858 7.147287 7.127984
14.50682 3.968605 -30.12418 -3.888565 30.16859 4.044504 -3.778998 25.0754
14.75775 4.065774 -30.07297 -3.918113 30.2294 3.976487 6.024956 -0.4678507
14.7678 3.864747 -29.80046 -3.90939 30.08156 4.001654 10.01513 -7.385304
14.91432 4.004909 -30.03141 -3.924135 30.10231 3.872821 -14.17805 -7.459469
14.88839 3.955661 -30.17413 -3.918495 30.10627 4.117459 6.667178 11.10071
14.68796 4.15831 -30.14123 -3.958237 30.05688 3.983496 -1.992836 5.666381
14.70535 4.110162 -30.15859 -3.865964 30.0722 3.929135 6.042188 13.62423
14.46 4.069573 -30.34165 -3.867699 30.52073 4.094125 4.811396 -1.3888
14.72463 3.936172 -29.97346 -3.90884 29.99386 4.08839 7.847185 18.73148
14.73714 3.857395 -30.36272 -3.883794 29.92173 3.814918 -7.701375 0.6196059
15.02012 4.099151 -30.12905 -3.997436 29.84454 3.976653 -10.84076 -11.90584
15.1832 3.98549 -30.57002 -3.852731 29.85539 3.893526 12.96756 3.663045
15.13136 3.993715 -30.21249 -3.928899 29.96424 3.937257 12.52952 3.774298
14.98099 3.943675 -30.26864 -3.856734 29.96452 3.987432 3.277468 8.20001
14.92592 3.962885 -30.16332 -3.879627 29.97278 3.952257 -17.12497 -1.055834
14.7612 3.938969 -30.04017 -3.836239 29.82587 3.920504 -6.390646 -11.67117
14.5526 3.986701 -30.12554 -3.905668 30.15589 3.903495 6.100952 -5.610387
14.80626 3.992273 -30.23531 -3.897014 29.91105 4.025931 3.25903 8.939181
15.08435 3.91754 -29.95957 -3.990741 30.10464 4.026812 5.493577 14.22672
14.83568 4.029699 -30.09695 -4.025853 30.23634 3.803244 -5.480435 6.165539
14.56932 4.054341 -29.96254 -3.952992 30.28776 3.879524 -6.779313 9.854448
14.70317 4.003588 -29.99653 -3.906916 29.99546 3.894393 11.79238 1.486267
14.41877 3.898816 -30.20693 -3.850361 30.04641 3.86632 -5.704962 -3.434122
14.54276 4.066519 -30.19132 -3.842631 29.97918 4.0581 -12.04527 7.421276
14.54674 3.935843 -30.12042 -3.929987 30.18577 3.862609 25.41848 -22.19593
14.47532 3.942765 -30.12673 -3.954597 30.10876 3.906348 -4.469501 7.008784
14.97067 4.02402 -30.15681 -3.882582 30.20962 3.894343 14.18721 2.875784
14.87307 3.89351 -30.24123 -3.905274 30.00425 3.788795 17.34338 2.789949
14.66126 4.012719 -29.97599 -3.97524 30.25808 3.97647 12.46267 4.383552
14.85867 3.935913 -30.00271 -3.924172 30.2606 3.90316 4.494071 -11.17615
14.90454 4.065986 -29.80872 -3.924151 30.17581 4.021785 -1.815754 7.957205
14.71236 4.030215 -29.99418 -3.859618 30.02112 3.858899 -1.756705 -6.53485
14.81479 3.907604 -30.32554 -3.927296 30.19939 3.885861 -1.423662 -24.83462
14.91057 4.081751 -29.96107 -3.919663 30.00022 4.075626 2.392828 6.390661
14.70658 4.11574 -29.88982 -3.891561 29.97446 3.878723 -6.4715 -8.523978
14.60209 3.991894 -30.125 -3.976025 30.1565 4.079068 1.549951 -7.718033
14.60596 3.920883 -30.2045 -3.973213 30.47122 3.84097 6.450637 5.202007
14.72799 4.006114 -30.05749 -3.95418 30.22344 4.107554 5.863632 6.228422
14.53976 3.950371 -30.107 -3.917096 30.4207 4.012694 -10.99695 12.17837
14.84311 4.053005 -30.06433 -3.893208 30.70342 3.760895 2.002628 13.44778
15.00151 4.128708 -30.11182 -3.923634 29.94503 3.929519 6.673269 -5.574108
15.03118 4.036168 -30.21839 -3.896054 30.03518 4.027152 3.287891 13.09515
14.7367 4.012525 -29.99579 -3.994885 30.00645 3.922405 -7.910243 10.16083
14.504 4.093715 -30.34089 -3.916442 30.08602 4.040343 -3.091941 -2.890063
14.9504 4.053199 -29.87248 -3.986878 29.9361 4.007283 1.923718 0.5024096
14.68983 4.063798 -30.20126 -4.025717 30.13297 3.921448 1.199092 1.512196
14.77621 4.0404 -30.10881 -3.90415 29.85885 4.146504 23.37914 0.8090313
14.82716 4.018231 -30.11979 -3.898532 29.9104 3.968639 9.827943 12.31423
14.76515 4.107273 -30.14775 -3.918536 30.15223 3.89082 2.111915 0.04036702
14.85452 4.148252 -30.28324 -3.872952 30.10904 3.945941 11.04844 -0.9995064
14.79946 4.041616 -30.14739 -3.955368 30.29471 3.955825 -4.210418 -8.273314
14.6207 4.037265 -30.22129 -3.923786 30.2371 3.851943 -1.834736 -8.209654
14.75017 3.994847 -30.08641 -3.875238 30.45613 3.967797 -28.00594 -5.146458
14.74308 4.118914 -30.30963 -3.904773 30.20729 3.918917 -6.0806 11.34519
14.66682 3.999852 -30.13181 -3.845803 30.22545 3.955224 -3.354066 8.285109
14.7535 3.970328 -30.03573 -3.886244 30.32166 3.837906 15.87139 11.49856
14.66741 3.965774 -30.23747 -3.915761 30.27598 4.017925 8.124978 -8.010537
14.65949 3.90438 -30.50201 -3.900488 29.98823 4.003523 -8.299271 9.280913
14.86831 3.99012 -30.09538 -3.981895 30.03483 3.924507 8.097728 -8.549822
14.55773 4.062649 -30.02597 -3.906856 30.40273 3.929444 -0.9930559 8.101931
14.76376 4.125191 -30.20214 -3.941699 30.22265 3.944374 2.192479 17.66707
14.61862 4.062339 -30.19813 -3.928709 30.12999 3.934196 8.689286 10.97922
14.65545 4.068539 -30.22712 -3.905387 30.10267 3.897072 -10.75802 6.239788
15.08434 4.003452 -30.04535 -3.920543 30.03646 3.980491 -5.3722 0.7125618
14.83466 4.005405 -30.08051 -3.954684 29.86977 4.00701 16.29524 -0.6494445
14.93551 4.034153 -30.08079 -3.896614 30.07142 3.749574 12.57754 7.115753
14.62866 3.969042 -30.25411 -3.910776 30.21434 4.003814 -0.3252239 2.141222
14.80029 4.01761 -29.9775 -3.962381 29.86878 4.05224 -8.540893 -3.878879
14.56516 3.953495 -29.87659 -3.870865 30.13504 4.013236 10.18301 14.7194
14.28046 4.016066 -30.05208 -3.934606 30.20917 3.939308 -6.77728 15.36999
14.30305 3.992834 -30.07942 -3.874733 30.05209 4.029188 -1.245734 5.696258
14.72291 4.037264 -30.33623 -3.910618 30.08739 3.813729 17.25274 22.14184
14.75139 4.083484 -30.03832 -3.90822 30.00372 3.896849 -5.789793 1.137844
14.80136 4.061858 -30.06423 -3.923355 30.39219 3.782752 20.01966 -1.343066
14.97723 4.01641 -30.17425 -3.918779 30.05677 4.007524 9.146635 -18.13754
14.90942 4.01705 -29.74063 -3.997318 29.82562 4.104633 17.53234 9.698575
14.63192 4.050236 -29.9904 -4.025966 29.89031 3.886416 -4.203946 -8.25416
14.70776 4.045285 -29.89861 -3.949262 30.16383 3.916345 -15.7948 10.47587
14.73888 3.960247 -30.04005 -3.947273 30.26256 3.97177 12.7145 3.671015
14.83955 4.087188 -30.00239 -3.929778 30.02917 4.035969 -6.804147 8.37953
14.80029 4.031051 -30.04135 -3.903023 30.40537 3.972276 2.543106 4.726142
14.78908 4.06882 -30.13879 -3.943633 30.2791 4.039395 -13.71099 -3.636858
14.67121 4.031281 -30.2184 -3.884155 30.06854 4.143661 -0.5583788 -5.62021
15.00163 4.000569 -29.89129 -3.977561 30.21764 3.961131 -15.69319 17.74887
14.83356 3.938628 -30.19583 -3.96044 29.77108 3.952905 -20.4763 -0.2091068
14.85423 4.008293 -30.14366 -3.885421 29.99538 4.075674 12.47642 3.199785
14.73996 4.009095 -30.0045 -3.834677 29.99307 4.084573 -8.725344 4.307288
14.25071 4.126498 -29.96528 -3.841263 30.32007 3.942867 7.467819 13.15879
14.43143 3.979452 -30.04357 -3.919346 30.3536 4.132837 1.275063 11.96503
14.64298 4.06004 -30.16506 -3.933691 30.09718 4.059448 -13.63328 20.36073
14.66456 3.925486 -30.14515 -3.879392 30.17927 4.047355 7.884767 -13.16347
14.89946 4.092732 -30.08989 -3.961421 30.16448 3.952263 -10.71431 -0.2317897
14.61328 4.067291 -30.12467 -3.965609 30.36583 4.033073 -11.69556 0.1674396
14.95194 4.049594 -30.06878 -3.900086 30.09366 3.939733 6.489371 -5.256302
14.94803 4.016677 -30.21399 -3.940191 30.35845 3.913578 9.243044 15.18962
14.66254 4.01793 -29.84222 -3.906373 30.07983 3.940797 1.282201 16.37422
14.50453 4.092597 -30.16264 -3.910222 29.8027 3.901931 5.486493 26.58139
14.5391 3.941294 -30.27218 -3.940377 29.83435 3.940687 -6.046149 10.04241
14.47396 3.977771 -30.04899 -3.902975 30.45515 3.927202 -3.391311 -2.561451
14.81563 3.913678 -29.97844 -4.000828 30.19215 4.008995 -4.001241 -23.14123
14.93046 4.006514 -29.9816 -3.924102 30.0481 3.954929 -4.309691 20.86482
14.86518 3.99262 -29.92854 -3.953386 29.96455 3.873641 16.14058 11.46933
14.43227 4.013476 -30.34498 -3.94171 30.04252 4.048512 9.907056 -0.1229661
14.67483 4.015619 -30.00478 -3.946346 30.03606 3.982103 1.428021 9.121125
14.59277 4.000211 -30.30916 -3.875464 30.10799 4.019142 8.215387 4.734679
14.7835 3.95336 -29.93893 -3.879957 29.80737 4.065372 0.3917585 12.81359
14.68376 4.026516 -29.93539 -3.920093 29.85912 4.031307 12.01336 15.19209
14.47463 3.995736 -30.20786 -3.871038 30.15102 3.841841 -1.798139 -8.678526
14.42217 4.13958 -30.11121 -3.917884 30.3361 4.085761 10.54908 4.50699
14.5296 4.07115 -30.2515 -3.867602 30.29083 3.987711 -5.736585 -4.379175
14.57101 4.131505 -30.38419 -3.974065 30.19357 3.98863 12.89187 -12.43893
14.57565 4.060696 -30.16895 -3.904791 29.75573 3.884217 2.343891 -8.148349
14.70475 4.091127 -30.10196 -3.898387 30.12926 4.039695 -0.2668307 -2.310359
14.8025 3.963676 -29.98429 -3.956954 30.31352 3.979797 11.10092 9.748065
14.75654 4.122983 -30.11833 -3.893457 30.19176 4.096692 7.05849 3.876806
14.9091 3.981871 -30.3816 -3.849395 30.41272 4.015693 4.845209 -1.344958
15.10246 3.928854 -30.13271 -3.868571 30.35252 3.89622 15.84216 1.098822
14.80317 4.072981 -30.18616 -3.911899 30.01069 3.838756 9.955799 -0.5768066
14.80115 3.959935 -30.1871 -3.893543 30.24706 3.973603 7.374539 -3.84728
14.84349 4.042769 -30.17815 -3.869745 30.1682 3.923934 0.736282 -6.046305
14.60006 4.081171 -30.291 -3.953358 30.41675 4.103277 0.6743125 -6.685669
14.39021 3.991405 -30.1051 -3.89067 30.20795 3.84097 10.5541 -7.650577
14.56578 4.04509 -30.26222 -3.9239 29.90305 4.105546 8.561249 7.880941
14.97526 3.96167 -30.34982 -3.859037 30.0106 3.9539 -7.722337 2.10079
14.95893 4.135987 -30.06379 -3.861746 30.10237 3.899715 -6.700716 4.722417
14.49508 4.029469 -29.91862 -4.055653 29.76166 3.993282 -1.505044 7.840061
14.44701 3.961227 -30.04003 -3.950484 29.91781 3.966988 -6.302973 -1.599143
14.93932 4.049 -30.15673 -3.940545 30.10175 4.035299 5.59684 3.499171
14.59155 4.058737 -30.05611 -3.893317 30.17068 3.95732 -7.517005 4.148858
14.7028 4.067856 -30.11098 -3.816664 30.34692 3.985966 12.11379 -6.518557
14.93933 3.948055 -30.05184 -3.807808 30.05107 4.05968 -8.473777 -1.385511
14.88627 4.012388 -30.09338 -3.807053 29.73461 3.960745 3.220252 -3.927926
14.75831 4.117756 -30.1405 -3.871835 30.36398 4.094464 26.77064 2.955015
14.66666 4.009152 -30.44077 -3.905599 30.19429 4.053235 14.53352 7.201133
14.82068 4.048157 -30.24826 -3.928928 30.10593 3.985601 -5.469286 -4.613039
14.50941 3.886237 -30.35386 -3.913893 30.19364 4.052351 -7.510862 13.85177
14.63255 4.108683 -30.3713 -3.917542 29.77722 3.924057 17.74312 9.031262
14.74676 4.029915 -30.03617 -3.905907 30.0908 3.81102 5.465271 2.301799
14.60066 4.067449 -30.06953 -3.869536 30.71507 3.780244 10.76242 -4.498016
14.78362 4.029823 -30.04061 -3.919978 30.34119 3.912554 13.65144 -0.6400692
14.88201 4.069612 -29.90531 -3.869174 29.92922 3.92184 17.63421 0.2267284
14.80712 4.039092 -30.0121 -3.914248 30.06818 4.059132 10.92908 6.70738
14.82513 4.035554 -29.72743 -3.891979 30.04975 3.96817 -18.85948 -6.006337
14.84851 4.038433 -29.86459 -3.907795 30.02597 4.017331 -15.20148 1.814845
14.74171 3.997962 -30.11514 -4.002735 30.24479 4.003041 -9.14375 -11.01552
15.05109 4.065442 -30.0377 -3.816494 29.99317 3.869756 4.505975 -6.154783
15.03576 3.998483 -30.25377 -3.958815 30.2966 3.934095 20.02047 8.139493
15.0474 4.050214 -30.22532 -3.975172 30.01294 3.907704 19.16012 -19.82091
15.00257 3.987611 -29.97384 -3.945099 30.06445 3.945154 1.714733 8.159443
14.95356 3.894242 -30.13634 -3.841527 30.33013 4.101359 -2.897311 -8.432927
14.76969 3.982498 -30.08566 -3.843207 30.38928 3.800188 -5.205498 13.08465
14.52221 4.099254 -30.2104 -3.874729 29.99945 3.998808 3.198732 5.592847
14.98451 4.109961 -30.02029 -3.951638 29.93743 3.950234 15.62202 -0.7371725
15.09431 4.003391 -30.12791 -3.98886 29.91053 3.901452 14.5455 3.521254
14.90829 4.119703 -30.17397 -3.868124 30.0349 4.021917 -8.597661 -7.630405
14.89793 4.035687 -30.24419 -3.91454 30.00997 4.012782 -1.730661 -7.82803
14.69602 4.061174 -30.15626 -3.997032 29.94535 3.959584 -24.45962 -3.835805
14.86515 4.077496 -30.12666 -4.003264 29.85353 4.022751 -2.981568 7.549289
14.65912 3.915807 -30.16289 -3.953501 30.4435 4.014965 11.10274 13.96979
14.66924 4.035781 -30.01793 -3.922168 30.4145 4.100557 -1.874052 7.054667
14.68716 4.058767 -30.1927 -3.924996 29.98144 3.953882 -2.194628 19.00814
14.85136 3.93159 -30.12337 -3.936305 30.17732 3.972571 0.08188565 7.564883
15.00829 4.090756 -30.08054 -3.966332 30.21141 3.883023 17.99365 8.412323
15.06594 3.972031 -30.07156 -3.942571 29.7938 3.882035 7.994288 8.494451
14.71953 3.993771 -30.15749 -3.878881 30.03053 3.982342 3.169734 19.22009
14.66658 3.929439 -30.36492 -3.901386 30.17318 4.021781 5.82897 -8.529004
14.66272 3.960267 -30.34158 -3.888409 30.22015 3.788769 -9.152571 -0.3986376
14.70798 4.003353 -30.13614 -3.849135 30.09157 4.143091 11.43306 1.93534
14.50512 4.053956 -30.29879 -3.894561 30.0506 4.057693 5.749501 12.05192
14.77247 4.008759 -30.06364 -3.993592 30.09836 4.004091 -3.681333 3.098355
14.48509 4.259148 -30.38223 -3.931513 29.80204 4.013 4.096593 -20.19733
14.40062 4.000641 -30.18839 -3.91862 29.90507 3.999606 4.138672 12.55306
14.78017 4.095183 -30.18618 -3.887066 30.1353 4.122751 17.27605 -3.155008
14.8901 4.032042 -30.07909 -3.827367 30.10385 3.951659 -1.359432 0.5127638
14.77848 4.042506 -30.18845 -3.935487 30.25872 3.925777 0.1037374 -10.33937
14.62277 4.035734 -30.2689 -3.937824 30.14785 4.040812 5.613449 -16.94523
14.71733 4.120266 -29.94065 -3.934483 29.96093 4.027212 -5.15143 6.660583
14.5951 4.114439 -29.98296 -3.95609 30.29939 4.138266 7.182252 12.8211
14.39157 3.84355 -30.16229 -3.916384 30.0395 3.99175 -17.15503 -6.863716
14.51059 4.048137 -30.09774 -3.907065 30.03932 4.003236 -1.624386 4.756333
14.18506 4.089147 -30.24022 -3.887264 30.32803 3.974356 -7.46617 8.875875
14.3378 4.052918 -30.00455 -3.930757 30.06698 3.870289 -3.60079 -3.871734
14.3875 3.917078 -29.91263 -3.83652 30.01727 4.094387 -10.16304 -16.99103
14.5988 4.048429 -30.3909 -3.895819 30.06051 4.04302 -14.32804 -15.85125
14.8498 4.111652 -29.98703 -3.983195 29.97004 3.959347 -3.554618 4.914727
14.79745 3.99811 -30.11178 -3.986904 30.0903 3.934143 -4.171834 -0.4595285
14.74444 4.206078 -30.10221 -3.975659 30.07857 3.965184 -4.126858 -2.756702
14.57549 3.976704 -30.14744 -3.925682 30.27836 3.946271 -6.233975 -7.420998
14.59961 4.129618 -29.98959 -3.991124 29.93648 4.059397 -8.192411 -5.308807
14.4483 3.989173 -30.07944 -3.976307 30.1808 3.989117 8.148997 -6.077427
14.75312 3.958594 -30.00035 -3.964678 29.84351 3.87137 11.95288 4.237722
14.617 4.064361 -29.90079 -3.876488 30.09987 3.915253 11.98912 5.52209
14.46506 4.06521 -29.88718 -3.96207 29.9819 3.86809 1.795856 7.60129
14.5122 3.96222 -30.10627 -3.892464 30.29107 4.114485 6.064684 5.520878
14.49529 3.995203 -30.1452 -3.865334 30.35743 3.906732 15.18314 4.394296
14.64771 4.043356 -30.02735 -3.854328 30.37632 3.920809 9.871495 5.565548
14.31253 4.087452 -30.17867 -3.934842 30.10696 4.034752 -11.74514 -3.15292
14.55787 4.114516 -30.05186 -3.914509 30.03065 4.164635 -17.66814 15.28479
14.2161 3.984975 -29.96187 -4.004752 30.02445 4.139888 10.44431 3.47618
14.35094 4.079379 -29.99412 -3.844668 30.12513 4.113889 -0.7411291 3.798949
14.20545 4.047099 -29.90124 -3.869182 30.0165 3.987341 3.686183 1.497302
14.27172 3.986022 -29.98177 -3.882294 30.00238 4.016801 6.334357 13.31182
14.53562 3.952252 -29.892 -3.820845 30.02422 3.821663 14.2605 9.754203
14.50452 4.110105 -30.02566 -3.873948 29.84199 4.044727 -4.697978 -4.484546
14.85271 3.9975 -29.98651 -3.858005 29.9547 3.999027 0.4046755 11.01628
15.09041 4.004717 -29.81737 -4.013145 30.03737 3.955894 22.26822 -14.0444
14.63137 4.016048 -30.25187 -3.931778 29.90547 4.003359 6.048321 0.2609891
14.61077 4.141358 -30.41858 -3.945873 30.2081 3.966821 -19.35078 -3.393416
14.72795 3.992992 -30.25224 -3.899073 30.18671 3.972806 -7.245331 5.306129
14.64372 3.983653 -30.09782 -3.890351 29.89533 4.05619 -8.5398 -1.548568
14.58253 4.027119 -30.11443 -3.922101 29.85521 3.744039 10.49771 0.5191833
14.5907 4.014424 -30.14246 -3.921478 30.11232 3.95687 11.5138 14.70996
14.52667 3.976849 -30.38423 -3.887305 29.9527 4.104691 -0.1186686 1.316552
14.84634 4.052347 -30.07999 -3.946934 29.98945 4.159887 0.3634835 -2.210218
14.5766 4.011123 -30.1345 -3.972895 30.00603 3.974732 10.10026 -6.988256
14.68341 4.104604 -30.25165 -3.942284 29.92892 3.918983 -8.428144 -25.40899
14.96056 4.153434 -30.29505 -3.98555 30.50474 3.777188 -11.21751 -0.7590342
14.75151 3.906626 -30.06719 -3.963534 30.1081 4.081338 0.1778314 16.46687
14.75099 3.990373 -30.17466 -3.911503 30.01732 3.900496 -0.07648957 -21.19251
14.23414 3.952072 -30.42947 -3.884198 30.1614 3.885871 3.882818 5.981858
14.23367 4.041792 -30.24938 -3.912565 30.08607 3.864539 -2.314859 10.0289
14.50552 4.118084 -30.09206 -3.841268 29.97664 4.095808 -20.62424 14.33059
14.50414 4.012999 -30.24192 -3.841841 29.99088 4.039062 11.78909 -4.138578
14.17648 3.947019 -30.35106 -3.974261 29.96217 4.017468 11.05088 -8.390805
14.18001 4.09083 -30.02999 -4.004895 29.88568 3.835386 -5.634715 8.833074
14.47352 4.010025 -30.2089 -3.893745 30.12421 3.927642 -8.487787 -8.497596
14.40846 3.982629 -29.99875 -3.90952 29.8372 3.827954 -2.348531 8.205047
14.75806 4.016694 -30.20393 -3.840084 30.22922 3.976192 9.483252 -6.267599
14.51732 4.096933 -30.44617 -3.903082 30.23974 3.931986 -2.923606 22.37792
14.59642 4.029129 -30.28086 -3.860573 29.79323 3.960071 -7.720374 1.484383
14.80248 3.990891 -29.94885 -3.968561 30.30969 3.951223 -5.759646 -6.446881
14.85046 4.002713 -30.19682 -3.976877 30.24159 4.003048 3.223674 1.088594
14.66731 4.075226 -30.04622 -3.942101 30.32456 4.000147 -12.81248 -1.853735
14.86514 4.00124 -30.08297 -3.867376 30.09524 4.09433 6.852499 -6.533962
14.69349 4.011281 -30.32412 -3.980201 30.07083 4.074315 11.04467 -15.57644
14.5304 4.030219 -30.0777 -3.847316 30.15365 3.969337 -3.186595 -7.572589
14.7816 4.114789 -30.1383 -3.991614 30.2405 4.022873 2.539483 -23.34802
13.84126 3.996286 -30.28806 -3.921828 30.00659 4.038079 -7.490386 14.64615
13.96414 4.119309 -30.2059 -3.903679 30.32441 4.028509 10.35028 17.82426
14.4296 3.979725 -30.1085 -3.899645 30.00388 3.915231 -13.22946 4.634911
14.45634 4.112876 -30.23175 -3.926771 30.00797 3.8453 10.02404 -3.460522
14.58272 4.00481 -30.06642 -3.817595 29.96294 4.03003 -1.844595 15.85565
14.37511 4.017985 -30.14183 -3.933731 30.04633 3.963419 9.782741 -17.34792
14.78243 4.016212 -29.99029 -3.936509 30.13033 3.804739 27.68618 6.544797
14.77507 4.028813 -29.96032 -4.004914 30.13139 4.171991 -8.558969 -8.086264
14.34687 4.080674 -30.16638 -3.888675 30.48718 4.005862 -9.589669 -2.051283
14.69238 3.992094 -30.1542 -3.933044 30.22063 4.046398 -2.956067 4.06221
14.63631 4.104172 -29.92093 -3.941516 30.07744 3.918871 3.190114 12.34309
14.46856 4.081325 -30.1093 -3.866653 30.30638 3.960937 -0.8458393 -14.51376
14.50215 4.160296 -30.16937 -3.874452 30.01445 3.981118 1.052003 -2.379657
14.53516 3.967464 -29.97741 -3.855989 29.85139 4.171053 -7.565176 10.25341
14.75802 4.084371 -29.91461 -3.931109 30.05538 3.810518 2.227234 2.263725
14.7605 4.080556 -29.9342 -3.955179 30.34657 4.040744 -7.754529 -6.74159
14.80616 4.120309 -30.00636 -3.917666 30.41532 3.904858 6.351278 -10.74246
14.57873 4.063739 -30.06172 -3.898551 30.7423 3.946847 6.022781 6.750756
14.7035 3.998044 -30.14156 -3.928486 29.84831 4.036094 7.413547 16.02296
14.84523 4.083663 -30.22298 -3.868823 30.08482 3.855044 23.96334 -7.544354
14.67306 4.081721 -30.25471 -3.82589 30.05611 3.926113 -0.7975619 1.906434
14.4391 3.885241 -30.35291 -3.826203 30.05506 4.002872 4.840427 -4.078001
14.69003 4.066674 -30.36061 -3.935734 29.85324 4.009151 4.756609 13.80155
14.77416 4.229599 -30.12447 -3.908545 30.07312 3.764202 4.527839 -6.943592
14.78075 4.037147 -30.15529 -3.879257 29.86297 4.203822 -10.42074 -13.29087
14.59251 4.082935 -30.37673 -3.854473 30.02331 3.967795 -12.96178 0.5251442
14.53328 4.002511 -30.05131 -3.876237 29.99622 3.980936 12.78917 8.287417
14.64378 4.100942 -30.00749 -4.002261 29.96206 4.081532 15.58421 -14.53333
14.70998 4.016691 -30.21661 -3.927669 29.9532 4.068383 -5.183471 13.64685
14.93623 4.049455 -30.22908 -3.868851 30.22403 3.957442 6.418206 8.895344
15.00329 4.022266 -30.28938 -3.832914 29.94946 3.909605 4.400572 6.606127
14.61566 4.091303 -30.32785 -3.905185 30.16639 4.094676 5.104769 3.517293
14.98461 4.035222 -30.09165 -3.943182 30.05121 3.852041 11.56909 2.579138
14.94234 3.978711 -30.10451 -3.963089 30.25736 4.049267 -9.237257 -0.6249782
14.96881 4.014859 -30.23947 -3.917138 30.32429 3.965272 19.5181 -13.12367
14.98658 4.007106 -30.36279 -3.856775 30.0896 3.957111 9.95319 5.502692
14.5491 4.136254 -30.65919 -3.924514 29.97358 4.062239 29.962 -11.34122
14.80985 3.988013 -30.22406 -4.023694 30.13111 3.998583 8.108389 -15.16321
14.78872 4.111057 -30.1114 -4.000916 29.98452 3.960649 -0.9167987 -6.797135
14.72358 3.963483 -30.16269 -3.983325 30.12774 3.969712 -0.05006249 -22.07245
14.88657 4.119167 -30.80558 -3.879659 30.08904 3.830519 6.845687 -9.028589
14.63952 4.086193 -30.29724 -3.970884 30.21862 3.882951 17.66714 -0.1629437
14.75169 4.006268 -30.49598 -3.96826 30.11419 3.937013 21.01225 -0.6259936
14.84694 3.971022 -30.18073 -3.896411 30.04522 4.036182 5.337463 3.79822
