"p_1" "p_2" "p_3" "p_4"
0.152364 0.7873265 0.05895602 0.001353447
0.1672355 0.77153 0.05835028 0.002884215
0.1718166 0.7590993 0.06810666 0.0009774273
0.1598136 0.7864556 0.05280128 0.0009294791
0.1681928 0.7751459 0.05658215 7.909834e-05
0.1590779 0.7817574 0.05426094 0.004903754
0.162625 0.7919643 0.0445856 0.0008251013
0.1698191 0.7726201 0.05305217 0.004508626
0.1446553 0.8011484 0.04130748 0.01288877
0.1487385 0.7968777 0.04909689 0.00528686
0.1586217 0.7871663 0.05176611 0.002445865
0.1570026 0.7877454 0.05504479 0.0002071639
0.1678543 0.7786646 0.05197101 0.001510098
0.1485471 0.7885288 0.06250423 0.0004198337
0.1680836 0.7830067 0.04798258 0.0009270883
0.1545613 0.7992764 0.04525639 0.0009059288
0.1532471 0.8034512 0.04144907 0.001852594
0.1627289 0.7818458 0.05515862 0.0002666866
0.1529111 0.7891204 0.05718626 0.0007822752
0.1607225 0.7845746 0.05384343 0.0008595319
0.168092 0.7697414 0.05653642 0.005630216
0.1690953 0.792459 0.03637952 0.002066163
0.1651852 0.7745426 0.06023901 3.325935e-05
0.1629298 0.7637865 0.06453069 0.008753052
0.1560576 0.7732493 0.06863462 0.002058496
0.1540289 0.7887538 0.05561661 0.001600638
0.1547001 0.7967937 0.04741467 0.001091508
0.1508207 0.7917306 0.05441588 0.003032806
0.1655836 0.7779463 0.0561909 0.0002792155
0.1687029 0.7817764 0.04926127 0.0002594665
0.1655386 0.7654629 0.0645602 0.00443826
0.1787332 0.7703137 0.05046213 0.0004909365
0.1378158 0.8092015 0.05211105 0.0008716721
0.1550314 0.7844813 0.05776089 0.002726455
0.1420579 0.7958735 0.06171806 0.0003505546
0.1481413 0.7827736 0.06219891 0.006886269
0.1752812 0.7670253 0.05740588 0.0002876092
0.1886731 0.7620301 0.049097 0.0001997976
0.1741986 0.7669024 0.05520113 0.003697897
0.1735905 0.7690155 0.05728044 0.0001135093
0.1756992 0.7640003 0.05827923 0.002021205
0.1579068 0.78467 0.05708621 0.0003369791
0.1596652 0.7882554 0.05133034 0.0007489833
0.1686311 0.7659528 0.06390636 0.001509763
0.1808739 0.7749318 0.04376585 0.0004284804
0.1533654 0.7814432 0.0622478 0.002943541
0.1692572 0.7776765 0.05010128 0.002965011
0.1785022 0.7704503 0.05017028 0.0008771477
0.1586129 0.7871852 0.05366416 0.0005376832
0.1453923 0.7895045 0.0569575 0.008145643
0.149262 0.7581504 0.05117664 0.04141099
0.1600265 0.7918147 0.0479618 0.0001970335
0.175423 0.764881 0.05718171 0.002514332
0.1569042 0.7938927 0.04798332 0.00121976
0.162542 0.776807 0.0604707 0.0001803409
0.1550743 0.7858478 0.05560794 0.003469912
0.1684749 0.7702147 0.06108047 0.0002298888
0.1655351 0.7799615 0.04990024 0.00460317
0.1722902 0.7692543 0.05576911 0.002686379
0.1440195 0.7976327 0.05519357 0.003154177
0.1706242 0.7892765 0.03976687 0.0003324241
0.1452333 0.8074173 0.04338586 0.003963515
0.1508194 0.770653 0.07692507 0.001602543
0.1777346 0.7730112 0.04478916 0.004465088
0.1694386 0.7820184 0.04710673 0.001436274
0.182806 0.7570094 0.05887506 0.00130951
0.1671608 0.7795378 0.05161939 0.001682013
0.1651307 0.7872445 0.04444967 0.003175139
0.1647981 0.7825017 0.05124524 0.001454985
0.1640446 0.7782252 0.05734436 0.0003857641
0.1758887 0.7699118 0.05325234 0.0009471438
0.1648468 0.7839116 0.04986434 0.001377316
0.1657497 0.7808888 0.05295891 0.0004025675
0.1614939 0.7729552 0.06255987 0.002991004
0.1611467 0.7888349 0.0482833 0.001735151
0.168231 0.7846602 0.04636627 0.000742535
0.1660461 0.7766185 0.05637175 0.0009636812
0.1758547 0.7629118 0.05712829 0.004105229
0.175743 0.7703488 0.05276319 0.001144973
0.1590193 0.7971469 0.04347816 0.0003555545
0.1675993 0.7687455 0.06287325 0.0007820281
0.1801612 0.7784216 0.03723495 0.004182234
0.1599748 0.7900243 0.04996285 3.808631e-05
0.1560606 0.7903381 0.05213249 0.001468844
0.1781031 0.7700921 0.0510173 0.0007874799
0.1510968 0.7907049 0.0549368 0.003261529
0.1785811 0.758933 0.06162339 0.0008625057
0.1528809 0.7964601 0.05041585 0.0002432012
0.1705729 0.759656 0.06420969 0.005561377
0.1629924 0.781148 0.05386755 0.00199204
0.1536662 0.7938862 0.0482389 0.004208728
0.1584211 0.7725982 0.06152674 0.007453936
0.1541783 0.7958037 0.04895717 0.001060809
0.1294368 0.8176487 0.05083688 0.0020776
0.1765298 0.7596046 0.06001506 0.003850486
0.1506666 0.7875185 0.06036491 0.001449994
0.1843099 0.7481091 0.06187936 0.0057016
0.1563241 0.7906616 0.04955788 0.003456379
0.1639198 0.7782964 0.05563659 0.002147223
0.1649504 0.777042 0.05762872 0.0003788635
0.1465424 0.7715153 0.07431163 0.007630695
0.1758289 0.7797962 0.04359875 0.0007761568
0.1785075 0.7777355 0.04322486 0.0005321013
0.1674524 0.7752973 0.0571896 6.068239e-05
0.1654691 0.7789772 0.05251725 0.00303646
0.1670933 0.7789356 0.05370763 0.0002634403
0.1886122 0.7645332 0.04631793 0.0005366897
0.1399962 0.7967804 0.05978937 0.003433977
0.1832718 0.7679901 0.04867451 6.358303e-05
0.1501631 0.7829761 0.06627756 0.0005832505
0.1608071 0.7697988 0.06590846 0.003485706
0.1565195 0.7790872 0.05273749 0.01165581
0.1597001 0.7915753 0.04826326 0.0004614026
0.1709463 0.7723363 0.05059765 0.006119749
0.1823552 0.7628803 0.05171177 0.003052723
0.1673693 0.7731716 0.05132985 0.008129253
0.1626193 0.7763775 0.05601042 0.004992834
0.1735316 0.7520548 0.07128492 0.003128708
0.2003407 0.7329717 0.06648585 0.0002017648
0.1773496 0.7652702 0.05513033 0.002249872
0.1653525 0.7792813 0.05492131 0.0004449305
0.1529349 0.7884276 0.05838002 0.000257462
0.1769079 0.7569603 0.0641926 0.001939275
0.1533739 0.7920211 0.05438368 0.0002213363
0.1690141 0.7621779 0.06642995 0.002378044
0.154566 0.7789071 0.06346508 0.00306179
0.1485041 0.7934507 0.0389173 0.01912793
0.1593003 0.7784533 0.05891691 0.003329505
0.1723431 0.777698 0.04917671 0.0007821298
0.1776601 0.7764543 0.0447926 0.00109299
0.153124 0.7906544 0.05552002 0.0007015807
0.1703008 0.7773808 0.04982572 0.002492766
0.1643611 0.7832152 0.04998956 0.002434185
0.1543677 0.7868932 0.05609038 0.002648705
0.1553745 0.7879814 0.05445336 0.002190735
0.1646643 0.7844657 0.04832129 0.002548695
0.1593431 0.7764764 0.05428009 0.009900441
0.1818427 0.7597943 0.05627965 0.002083284
0.1571293 0.7889482 0.0538198 0.000102773
0.1583344 0.7910813 0.04910736 0.00147699
0.1565592 0.7904232 0.0529861 3.150357e-05
0.1524526 0.7836815 0.06309224 0.0007735709
0.1636719 0.7818691 0.05267012 0.001788839
0.1793555 0.7661125 0.05396768 0.0005643599
0.1690175 0.7653653 0.06214076 0.003476449
0.1420545 0.7860573 0.06980208 0.002086095
0.16517 0.7814897 0.05290834 0.0004319091
0.173475 0.7685483 0.05727213 0.0007045645
0.1509861 0.7849396 0.05982337 0.004250962
0.1464948 0.8034522 0.04961154 0.0004415565
0.1688919 0.7834073 0.04644615 0.001254687
0.1656955 0.7829044 0.05080214 0.0005979197
0.1786868 0.7689841 0.05194752 0.0003815285
0.1604609 0.7843958 0.0519237 0.003219587
0.1868056 0.7612135 0.04816396 0.00381693
0.1990467 0.7510766 0.04743864 0.002438069
0.1741286 0.776875 0.04809021 0.0009061708
0.1621059 0.7667344 0.06225138 0.008908291
0.1679158 0.7819552 0.04837796 0.001751011
0.1693138 0.7682227 0.06187333 0.0005901297
0.1681659 0.7742254 0.05589442 0.001714246
0.159754 0.788279 0.05166604 0.000300907
0.1467105 0.7768949 0.0742952 0.002099369
0.1990428 0.7327681 0.06401728 0.004171784
0.1698153 0.7720102 0.05779877 0.0003757073
0.1562546 0.8020263 0.0379027 0.003816382
0.1629774 0.7726148 0.0635007 0.0009070786
0.1792622 0.7685443 0.05091704 0.001276443
0.1404459 0.809977 0.04704784 0.002529276
0.1321203 0.8040665 0.05684185 0.006971392
0.1659269 0.7815561 0.0518807 0.0006362859
0.1693311 0.7662513 0.06237557 0.002042025
0.1737377 0.7528847 0.07283353 0.0005441006
0.1806874 0.7664212 0.0527421 0.0001493153
0.1647377 0.7892934 0.04522616 0.0007426863
0.1603721 0.7967181 0.04073199 0.002177822
0.1660213 0.7714514 0.06095078 0.001576537
0.1621152 0.7852395 0.05114367 0.001501594
0.2029961 0.7501908 0.04281747 0.003995656
0.1680665 0.792179 0.03967702 7.743407e-05
0.1710246 0.7670086 0.05621603 0.005750771
0.1691018 0.7767387 0.05203373 0.002125736
0.1676003 0.7793959 0.0490098 0.003993977
0.1555385 0.7923276 0.05133454 0.0007993852
0.1736358 0.7671964 0.05819405 0.0009737547
0.1479817 0.8042702 0.04760743 0.0001406146
0.1708408 0.7643067 0.06340358 0.001448984
0.1862946 0.7538233 0.05922919 0.0006528979
0.1362127 0.8157042 0.0475868 0.0004963221
0.1561467 0.7874942 0.05100855 0.005350548
0.1565319 0.7860922 0.05549517 0.00188079
0.1801407 0.7749136 0.04162549 0.003320159
0.1428453 0.7958594 0.05956024 0.001735004
0.1655164 0.7766494 0.05760856 0.0002255753
0.1622277 0.7781875 0.05682942 0.002755367
0.1549786 0.7928119 0.05170525 0.0005043035
0.162909 0.7814725 0.05535981 0.0002586904
0.1677841 0.7792852 0.05281672 0.000114026
0.1604923 0.7902273 0.04872729 0.0005531177
0.1727918 0.7705399 0.05645801 0.0002103077
0.1877909 0.7609899 0.05094323 0.0002760248
0.1399921 0.8061867 0.05244402 0.001377189
0.176035 0.7758245 0.04792594 0.0002145132
0.1622267 0.7827844 0.05476049 0.0002284084
0.1777139 0.7710295 0.0477672 0.003489446
0.1650209 0.7923616 0.04233449 0.0002830245
0.1379498 0.8011123 0.05984491 0.001093042
0.1821443 0.7583718 0.05864381 0.0008400803
0.1552932 0.7825845 0.06125824 0.0008640685
0.1656263 0.7750607 0.05807805 0.001234979
0.1588274 0.79091 0.04889227 0.001370338
0.1540268 0.7978631 0.04665523 0.001454898
0.1736422 0.7570808 0.06245305 0.006823999
0.1487963 0.7847248 0.05527058 0.01120833
0.1672561 0.7705546 0.06113239 0.001056876
0.1649895 0.7642155 0.06963063 0.001164317
0.1617021 0.7814083 0.05310012 0.003789545
0.1619628 0.7820913 0.05487229 0.001073592
0.169911 0.7831863 0.04075556 0.006147088
0.1736855 0.7742839 0.05159023 0.0004403597
0.1633144 0.7753144 0.06024607 0.00112515
0.1551416 0.7891348 0.05433798 0.001385572
0.16388 0.7886965 0.04454589 0.002877628
0.1426002 0.7913712 0.0602971 0.005731481
0.1892098 0.7537369 0.05651003 0.0005433044
0.1762293 0.7625476 0.05185811 0.009364977
0.1588187 0.7870019 0.05330195 0.0008774634
0.1700081 0.7782201 0.05172265 4.909187e-05
0.140881 0.788694 0.07024011 0.0001848336
0.1619047 0.7710088 0.06216807 0.004918488
0.1582796 0.7913582 0.04852393 0.001838298
0.1590824 0.7827338 0.0483082 0.009875556
0.2020312 0.7490317 0.0487228 0.0002143112
0.159882 0.796409 0.04097145 0.00273759
0.1792643 0.7669789 0.05317749 0.0005792868
0.15634 0.7917261 0.05124612 0.000687811
0.1678938 0.7858568 0.0442864 0.001963038
0.1222523 0.7967288 0.04580695 0.03521198
0.08554524 0.8042212 0.04146342 0.06877017
0.1419406 0.7849503 0.05816058 0.01494856
0.1630802 0.7782472 0.05861181 6.079097e-05
0.1786859 0.745169 0.07597294 0.0001721279
0.1703155 0.7724571 0.05268424 0.004543113
0.1643861 0.7781247 0.05730134 0.0001878123
0.1812786 0.7526833 0.06515928 0.0008788503
0.1687087 0.7685064 0.06091206 0.001872828
0.1703988 0.768486 0.05839671 0.002718482
0.1523948 0.7869517 0.05520998 0.00544357
0.1732147 0.7730918 0.05177035 0.001923126
0.1337927 0.8130434 0.04551268 0.007651167
0.1531484 0.7915306 0.05460702 0.0007140241
0.188419 0.7564111 0.05443858 0.000731282
0.1563847 0.7888418 0.05011114 0.004662277
0.1789874 0.766716 0.05398086 0.0003157584
0.1477961 0.7886602 0.06169478 0.001848891
0.1661402 0.7692426 0.05616172 0.008455493
0.1825077 0.7722952 0.04507756 0.0001195352
0.1499129 0.7987157 0.04900373 0.002367717
0.1628744 0.7898592 0.04645471 0.0008117534
0.1524317 0.8065616 0.04031383 0.0006928205
0.1716823 0.7751622 0.05268416 0.0004714273
0.1744365 0.7745724 0.04907477 0.001916363
0.1590945 0.7808729 0.05923893 0.0007936902
0.1621963 0.7812472 0.05604976 0.0005066603
0.1557775 0.7788746 0.06483804 0.0005097697
0.160483 0.7868135 0.05098941 0.001714043
0.1497507 0.8028526 0.04549813 0.001898537
0.1715615 0.7729412 0.05542934 6.7967e-05
0.1684589 0.7695913 0.06184374 0.0001060756
0.1530692 0.7898019 0.05511061 0.002018325
0.1570952 0.7744825 0.06719338 0.00122893
0.1518186 0.7988406 0.04910665 0.0002341423
0.1868994 0.7632284 0.04875145 0.001120721
0.1625187 0.7815367 0.05420187 0.001742724
0.1705042 0.7717044 0.05751973 0.0002717117
0.1351935 0.8010799 0.05021809 0.01350845
0.1641469 0.7763601 0.05704333 0.002449611
0.169014 0.7826191 0.0479131 0.0004538114
0.1640096 0.7777867 0.05776047 0.0004432509
0.1707368 0.7710008 0.05779977 0.0004626028
0.1550557 0.7932804 0.04228945 0.009374505
0.1648614 0.7697436 0.06415018 0.001244821
0.1620872 0.7753531 0.05937685 0.003182859
0.151494 0.7742469 0.07280236 0.001456703
0.1745272 0.7609514 0.0636529 0.0008685244
0.1668531 0.7778674 0.05209578 0.003183681
0.1437156 0.7851245 0.06145692 0.00970297
0.1559962 0.8024924 0.03853795 0.002973509
0.1423696 0.7964056 0.05896233 0.002262478
0.1768219 0.7620878 0.06075317 0.0003370952
0.179947 0.7685514 0.04952499 0.001976522
0.1604923 0.7760632 0.06145992 0.001984529
0.1789208 0.755869 0.06074145 0.00446867
0.1512977 0.7992634 0.04733201 0.002106885
0.1577628 0.7875129 0.05214628 0.002578004
0.1760436 0.7688898 0.05232501 0.002741517
0.1628407 0.7924548 0.04050035 0.004204181
0.1696294 0.7496706 0.06598551 0.01471444
0.148792 0.7728228 0.07415983 0.004225339
0.1854998 0.7656103 0.04391695 0.004972946
0.1609762 0.7843864 0.05329786 0.001339554
0.1842287 0.7559753 0.05965576 0.0001401808
0.1781537 0.7699094 0.05177654 0.000160306
0.1553372 0.782873 0.05893185 0.002857954
0.1640057 0.7823694 0.05332418 0.0003007166
0.1453902 0.8004325 0.05236407 0.001813231
0.1750374 0.7656764 0.05274684 0.006539342
0.1689754 0.775189 0.05163319 0.004202352
0.1617693 0.7784169 0.05710278 0.002710991
0.1694356 0.7817208 0.04779004 0.001053574
0.1640469 0.7945978 0.0412829 7.24451e-05
0.1681923 0.77424 0.0512648 0.006302959
0.1667711 0.7716313 0.06120501 0.0003925918
0.182025 0.7505286 0.06465541 0.002791032
0.1822429 0.7643098 0.05324097 0.0002063506
0.1710046 0.7908458 0.03779821 0.0003513939
0.1706842 0.777078 0.05063446 0.001603317
0.1586833 0.7749822 0.06490148 0.001433049
0.1693159 0.7709559 0.05908246 0.0006457397
0.1351434 0.7778643 0.06717305 0.01981926
0.1672293 0.7673879 0.05364736 0.01173542
0.1804218 0.7709173 0.04819111 0.00046975
0.169433 0.7755394 0.05255555 0.002472111
0.1510571 0.8042175 0.04425643 0.0004689759
0.1622782 0.7676368 0.06421657 0.005868471
0.1579855 0.7930061 0.0484497 0.000558716
0.1642066 0.7764151 0.05754704 0.001831264
0.145209 0.7871972 0.06504328 0.0025505
0.1726901 0.7652546 0.06119858 0.0008567462
0.1639547 0.7658406 0.06315866 0.007046059
0.1566262 0.7903948 0.05271138 0.0002676585
0.1614517 0.775092 0.06282214 0.0006341171
0.1547922 0.7952525 0.04973218 0.0002230329
0.1435748 0.8028421 0.05207273 0.001510415
0.171809 0.7720403 0.05360722 0.002543474
0.1590436 0.7837273 0.05581501 0.001414108
0.1829968 0.7541873 0.05965269 0.003163221
0.1708074 0.7762213 0.05258076 0.0003905014
0.1694767 0.7775469 0.04744865 0.005527723
0.1652245 0.770704 0.06152649 0.002545077
0.1619082 0.7799875 0.05719915 0.0009050969
0.1613334 0.790718 0.04787101 7.761014e-05
0.1783698 0.7674601 0.05325542 0.0009146591
0.1647761 0.7774169 0.05252263 0.00528444
0.1831519 0.7579258 0.05361377 0.005308505
0.1494043 0.7963702 0.04958604 0.004639414
0.1566614 0.7941055 0.04753771 0.00169546
0.1695737 0.7656734 0.05585094 0.008902002
0.1749201 0.7741954 0.04805319 0.002831338
0.167579 0.7812328 0.05052045 0.0006677078
0.1586778 0.7927699 0.04524369 0.003308657
0.1719789 0.7667204 0.05975276 0.00154788
0.1612379 0.7805538 0.05701183 0.001196484
0.1391704 0.7983225 0.06214253 0.0003646219
0.1600828 0.7813187 0.05427877 0.004319668
0.1644076 0.7842951 0.04799674 0.003300636
0.1976167 0.7466652 0.05494705 0.0007710038
0.1606461 0.7723908 0.06636664 0.0005964304
0.1823257 0.7650082 0.05070177 0.001964393
0.1610742 0.784553 0.0539514 0.0004214033
0.1503693 0.8011877 0.04719419 0.00124881
0.1747734 0.7669626 0.05754989 0.0007141001
0.1701018 0.7682018 0.05740557 0.004290873
0.1531061 0.7907918 0.05413277 0.001969321
0.1759335 0.768125 0.0551672 0.0007743171
0.1703001 0.7626429 0.06566397 0.001393076
0.1646985 0.7699051 0.05907851 0.006317891
0.1841804 0.7408525 0.05579992 0.0191672
0.1738573 0.7722636 0.05217468 0.001704416
0.148652 0.7855754 0.0655056 0.0002670259
0.1618247 0.7718772 0.06562857 0.0006695174
0.1665481 0.7769258 0.05594114 0.0005849065
0.1364657 0.7949412 0.06170056 0.006892498
0.1810905 0.772649 0.04600576 0.0002546597
0.1370393 0.7820486 0.06854312 0.01236898
0.1564533 0.7962012 0.04469472 0.002650744
0.1697275 0.7720693 0.05729009 0.0009131456
0.1574304 0.7826388 0.05903308 0.000897746
0.1516691 0.7867222 0.0559353 0.005673385
0.1612346 0.7838471 0.05464011 0.0002781418
0.1701054 0.7740412 0.05549645 0.0003569776
0.1557454 0.7784648 0.06541002 0.000379838
0.1708785 0.7678248 0.05576429 0.005532441
0.1720079 0.7705271 0.05297064 0.004494344
0.1647503 0.7887229 0.04303962 0.003487135
0.1788083 0.7730674 0.04711694 0.001007304
0.1734652 0.7687721 0.05641068 0.001352041
0.1438915 0.8002794 0.0549584 0.0008706243
0.1874764 0.7673164 0.04520182 5.462275e-06
0.1779945 0.7759753 0.04591453 0.0001156685
0.172532 0.770792 0.05623014 0.0004458918
0.1879309 0.7557025 0.05451762 0.00184893
0.1906008 0.7534972 0.05576135 0.0001406326
0.1502565 0.7983031 0.04795608 0.003484273
0.1837865 0.7665691 0.04943563 0.0002088024
0.1578308 0.7819791 0.05819803 0.001992164
0.1832878 0.7505814 0.06538951 0.0007413069
0.167636 0.7742923 0.05697646 0.001095251
0.1555547 0.7930382 0.04793998 0.003467125
0.137386 0.8041069 0.05325479 0.005252341
0.1583825 0.7893576 0.05075733 0.001502576
0.1683046 0.7832212 0.04572602 0.002748171
0.1395908 0.7982934 0.06043595 0.001679904
0.1619784 0.7921885 0.04518693 0.0006461512
0.1505921 0.8010732 0.04623457 0.002100151
0.1592745 0.7944561 0.04626448 4.948523e-06
0.1769992 0.7637291 0.0554741 0.003797586
0.1699194 0.785851 0.0439454 0.0002842069
0.1654803 0.7808526 0.05337815 0.0002888832
0.1641515 0.7821967 0.05276235 0.000889475
0.1550238 0.7951656 0.0485875 0.001223072
0.1507575 0.7863852 0.06010774 0.002749579
0.1673506 0.7761928 0.05586253 0.0005940464
0.1409407 0.806173 0.05288037 5.887346e-06
0.1701191 0.7833921 0.04464549 0.001843386
0.1693712 0.7786695 0.05069398 0.001265319
0.1592338 0.7769887 0.06173916 0.002038343
0.1510042 0.7935542 0.05291405 0.002527499
0.1594301 0.7916496 0.04648903 0.002431223
0.1627798 0.7811062 0.05439514 0.001718784
0.1695109 0.7616583 0.06819132 0.0006394898
0.1681445 0.7774507 0.05405548 0.0003493201
0.1529833 0.7776887 0.06322906 0.006098994
0.158693 0.7651422 0.07307658 0.003088234
0.1563611 0.7883804 0.05208597 0.003172498
0.1571861 0.7895145 0.0484262 0.004873244
0.1482016 0.7974268 0.05420418 0.000167463
0.1450872 0.797519 0.0524723 0.004921552
0.187405 0.7630537 0.0478312 0.001710143
0.1794097 0.778358 0.04148632 0.0007459757
0.1633797 0.7757746 0.06058278 0.0002630042
0.162867 0.7759062 0.05742637 0.003800369
0.1746558 0.7704759 0.05455761 0.000310704
0.1359411 0.8088764 0.04835544 0.006827023
0.1729065 0.7609943 0.06567914 0.000420137
0.1691149 0.7843974 0.04402205 0.002465657
0.1606895 0.7785246 0.0599784 0.0008074995
0.1553269 0.782866 0.05834924 0.003457928
0.1885596 0.7585871 0.05084347 0.002009801
0.164412 0.7877195 0.04694721 0.0009213075
0.1587531 0.7808346 0.05188206 0.008530235
0.1486222 0.7833527 0.06537755 0.002647576
0.164335 0.7931078 0.04049797 0.002059251
0.1804776 0.7556157 0.06246267 0.001444026
0.1797521 0.7576265 0.05669316 0.005928279
0.1729615 0.7699095 0.05709349 3.548418e-05
0.1682841 0.7620397 0.06885176 0.0008244581
0.1588624 0.7868651 0.05348981 0.0007826177
0.1588727 0.7751808 0.06553701 0.0004094297
0.16927 0.7742149 0.05336186 0.003153262
0.1647925 0.7778012 0.0573786 2.778002e-05
0.1590634 0.7926929 0.04801785 0.0002259032
0.165195 0.7871578 0.04645225 0.00119494
0.1625212 0.7812874 0.04351258 0.0126788
0.148464 0.7983192 0.05178731 0.0014295
0.1915238 0.7567543 0.04921754 0.002504337
0.1814662 0.7728722 0.04563324 2.831109e-05
0.1486841 0.7957586 0.05449534 0.001061971
0.1667258 0.7727028 0.06038108 0.0001903019
0.1686924 0.7782255 0.05058896 0.002493186
0.1761752 0.7724759 0.05082355 0.0005252911
0.1754198 0.7574674 0.06544774 0.001665068
0.1824688 0.769387 0.04767845 0.000465787
0.1559014 0.7813821 0.05734144 0.005375044
0.1615093 0.7878336 0.04949113 0.00116597
0.1495413 0.7883248 0.06055907 0.001574889
0.1394309 0.8028324 0.05431102 0.003425681
0.157418 0.7895139 0.05301857 4.957064e-05
0.1791185 0.7574264 0.06316759 0.0002875303
0.1626863 0.7862121 0.04802061 0.003080921
0.1725357 0.7715541 0.05403274 0.001877423
0.1469744 0.7942903 0.05809609 0.0006391921
0.1781897 0.7698227 0.05011601 0.001871536
0.1621714 0.7987542 0.03863943 0.0004349699
0.1875239 0.7574419 0.05205089 0.002983307
0.1865684 0.7489209 0.06429497 0.0002157291
0.1684007 0.7737567 0.05542491 0.00241767
0.1894021 0.7443755 0.06404329 0.002179066
0.1620916 0.789312 0.0485801 1.627926e-05
0.1696735 0.7802397 0.04942889 0.000657843
0.1482679 0.7718846 0.07946369 0.0003837804
0.1764308 0.7555894 0.06726886 0.0007109278
0.1619431 0.7915544 0.04581153 0.0006909854
0.1881165 0.7522304 0.05834068 0.001312398
0.1665089 0.781898 0.05000195 0.001591148
0.1747565 0.7782982 0.0469142 3.108392e-05
0.1574258 0.7831019 0.05586271 0.003609606
0.1772085 0.7781144 0.04225219 0.002424903
0.1615413 0.7795824 0.05887104 5.320843e-06
0.1515695 0.801538 0.04220673 0.004685774
0.1433465 0.7981984 0.05804146 0.0004136943
0.152687 0.7823088 0.06314236 0.001861798
0.1647019 0.7772064 0.05665371 0.001437954
0.1499589 0.7925979 0.05235102 0.005092208
0.1557885 0.7768319 0.06654202 0.000837593
0.1485324 0.7983729 0.05160636 0.001488279
0.1719 0.7744278 0.05266491 0.001007309
0.1733649 0.7718188 0.05176805 0.003048258
0.1553553 0.7862591 0.05742768 0.000957921
0.1661979 0.7827758 0.05097476 5.153084e-05
0.1631186 0.7888252 0.04790495 0.0001512359
0.1496941 0.7950638 0.05337707 0.001865018
0.1557476 0.7821455 0.06034816 0.001758822
0.147987 0.7953872 0.047831 0.008794816
0.1681234 0.7708 0.0605979 0.0004786673
0.1806614 0.7672045 0.05051827 0.001615808
0.1825775 0.7696409 0.04355972 0.004221867
0.1626543 0.7722119 0.06408365 0.001050123
0.1609878 0.7849434 0.05321183 0.0008569312
0.1639903 0.7808344 0.05364022 0.001535051
0.18423 0.7719443 0.04203665 0.001789043
0.1482455 0.7898695 0.05566792 0.00621704
0.1569279 0.7852382 0.05781272 2.122411e-05
0.1555061 0.7869056 0.05619366 0.001394662
0.166572 0.7762634 0.0547363 0.002428399
0.1539103 0.7888278 0.05314151 0.004120409
0.1525473 0.7899281 0.04940971 0.00811488
0.1643063 0.7816635 0.05038651 0.003643667
0.1482371 0.8028772 0.04750353 0.00138216
0.1708575 0.7708113 0.05673627 0.001594897
0.1557539 0.7887275 0.05528895 0.0002296558
0.1658134 0.7811715 0.0510227 0.001992314
0.170403 0.78079 0.04848924 0.0003177614
0.1588577 0.7783364 0.0585777 0.004228178
0.1586303 0.7954398 0.04571265 0.0002171571
0.1575389 0.7770108 0.0641245 0.001325783
0.1775231 0.7675358 0.05444295 0.0004981094
0.1409156 0.7928831 0.06164451 0.004556836
0.1848562 0.7631223 0.05120724 0.0008142699
0.1366508 0.814269 0.04906566 1.446234e-05
0.1658087 0.7729917 0.05878341 0.002416154
0.1790802 0.7617132 0.05879533 0.0004111857
0.1612265 0.7920849 0.04638559 0.0003030042
0.1594473 0.7691765 0.07129992 7.6272e-05
0.1722851 0.7783558 0.04871635 0.0006427432
0.1566282 0.8019345 0.04074964 0.0006876685
0.1672712 0.7791184 0.05105149 0.002558937
0.1657917 0.7800589 0.05395562 0.0001938435
0.1516958 0.7822731 0.06364405 0.002386983
0.1513623 0.797027 0.04685548 0.004755253
0.1804543 0.7702607 0.04918567 9.933215e-05
0.1778659 0.7694447 0.0514303 0.001259133
0.1600861 0.7806827 0.05804454 0.00118667
0.1637905 0.767365 0.06881312 3.138492e-05
0.1522152 0.7880928 0.05541271 0.004279284
0.1654503 0.7767446 0.04992448 0.007880643
0.1482752 0.7860787 0.06422172 0.001424345
0.1786747 0.7816622 0.0390521 0.0006109972
0.1656673 0.7862527 0.04765359 0.000426441
0.1754524 0.7659896 0.05835803 0.0001998996
0.1762552 0.7721162 0.04789559 0.003732983
0.1821055 0.769163 0.04711075 0.00162066
0.1628858 0.7718557 0.06516742 9.10521e-05
0.1656796 0.7825437 0.0502197 0.001556969
0.1660128 0.7724492 0.05862318 0.002914802
0.1493381 0.7915487 0.05907565 3.752017e-05
0.1667349 0.7725125 0.05780162 0.002950936
0.1646047 0.7738302 0.06084428 0.0007208339
0.1652091 0.7760455 0.05842583 0.000319545
0.1530594 0.7852288 0.06169453 1.718941e-05
0.1559907 0.7985736 0.04347407 0.001961624
0.1922475 0.7528294 0.05424429 0.0006788854
0.1764282 0.7793739 0.04404013 0.0001577814
0.167538 0.7838983 0.04793267 0.0006310913
0.1697022 0.7705489 0.05771072 0.002038255
0.167886 0.7797755 0.04991661 0.00242188
0.1483609 0.8028711 0.04849231 0.0002756185
0.1474101 0.7833626 0.05503957 0.01418776
0.1958839 0.7562347 0.04703815 0.0008431938
0.1753423 0.7674292 0.0537357 0.003492791
0.1796337 0.7653544 0.05052807 0.004483896
0.1727112 0.7794732 0.04632368 0.001491964
0.1496379 0.7896725 0.05751298 0.00317659
0.1735612 0.7746169 0.05119629 0.0006256484
0.1713848 0.7780249 0.05053309 5.718339e-05
0.150822 0.7892576 0.05969676 0.0002236044
