"tau2_1" "tau2_2" "tau2_3" "tau2_4"
0.09259541 0.06871715 0.08069694 780.4129
0.1568568 0.1033207 0.04871926 3923.159
0.1234824 0.08888622 0.05029754 0.04961044
0.04885743 0.1086528 0.08390361 0.3046365
0.06615547 0.07031717 0.03141153 0.2248652
0.02217267 0.0682345 0.01420796 3811.428
0.05622887 0.09877013 0.07832397 1.337835
0.0751884 0.1376664 0.05228474 7318670161
0.1001431 0.09488087 0.05123281 293.6419
0.06133877 0.06807326 0.01322077 1002.405
0.08936015 0.09514808 0.0295305 1267675
0.09053308 0.1463665 0.02413015 306.2282
0.09063039 0.1505426 0.03874007 1.568428
0.1417591 0.1531667 0.05468654 2.744207
0.06801535 0.1333186 0.06863079 7.471991
0.09196536 0.1825212 0.08768113 1.308424
0.07005892 0.1271793 0.0510529 52.29209
0.03316033 0.07641009 0.1520584 72.86838
0.07347281 0.05826904 0.03486668 16.01788
0.1671877 0.07241654 0.1214015 440.027
0.08599035 0.1345331 0.09997947 40.69887
0.0840162 0.1116155 0.1719186 31194.39
0.08322449 0.1038317 0.1737514 0.8516829
0.08015898 0.09430258 0.05008739 10.71118
0.07797621 0.1383629 0.1100289 0.0890527
0.2586935 0.1224556 0.1369772 0.02203165
0.05915249 0.07821442 0.07614558 234.3336
0.08912643 0.1105097 0.1803173 0.02917914
0.04873923 0.1463666 0.05260029 313.1903
0.05610739 0.1190357 0.03423183 0.01475333
0.03085342 0.118435 0.06329845 71.66244
0.1681384 0.08813164 0.05690153 993.8279
0.1373943 0.1847172 0.02603068 2.616931
0.4074372 0.1299947 0.0568767 0.6996184
0.1482338 0.1253171 0.02652532 4.613253
0.2458835 0.1689526 0.0500956 66897.76
0.1988905 0.09271556 0.03901244 6848.857
0.1189584 0.1072526 0.07014271 6194835
0.04008317 0.240844 0.07456941 2.16417
0.05018304 0.1381705 0.1109885 206.7779
0.06808599 0.09206012 0.09259726 0.3851298
0.1132151 0.1076663 0.05641342 8.365268
0.3578965 0.1903249 0.03108976 38.53764
0.1184048 0.1801413 0.02500168 54920.5
0.3938704 0.1089672 0.08743289 0.06151858
0.5782482 0.09804731 0.09949704 12.66971
0.05749092 0.1558161 0.04481112 302.0851
0.0238486 0.1370672 0.02739484 3.153661
0.05303708 0.1551491 0.1295513 3.977452
0.08710922 0.1487244 0.01430951 2534.423
0.1067093 0.1373421 0.1413201 1571031
0.04283653 0.1566684 0.03593928 1086.913
0.1950966 0.1124031 0.01380263 12597.08
0.1179429 0.1093289 0.1722874 0.09774953
0.09143819 0.1320492 0.03550371 9.506196
0.03445575 0.1158619 0.05910571 0.1504995
0.04156225 0.08952057 0.02156751 0.8690964
0.1057013 0.1249822 0.04580059 1.893222
0.0493105 0.0779611 0.02957207 178.4335
0.1487685 0.1534366 0.3181989 0.8236697
0.1323826 0.1636188 0.06610409 1444.044
0.09573589 0.09350776 0.1306972 4768623593
0.1200652 0.1093495 0.05545253 0.06255047
0.1286936 0.1298248 0.05922489 3.052821e+14
0.07052409 0.202462 0.08554773 0.8218874
0.04559986 0.1290959 0.058822 0.03259003
0.04115877 0.1532897 0.05216152 15.43276
0.04502499 0.1049071 0.2265924 32.87557
0.09480456 0.1058034 0.05358218 0.1887099
0.06350254 0.1457083 0.04081139 1.460499
0.08957854 0.1106409 0.05670871 35417492
0.04934351 0.1148115 0.0673907 69.37441
0.03741806 0.1535888 0.08186753 0.2421185
0.06846764 0.2241997 0.03735406 17661093305
0.03920796 0.1713137 0.06684661 2102.018
0.06018496 0.1824107 0.06535232 50.42116
0.1023354 0.1679463 0.03662997 5874.899
0.08331414 0.07367665 0.02908471 291.4582
0.1923221 0.05791082 0.03597197 10859.39
0.1343323 0.07010487 0.08151058 4.5771
0.05949639 0.167098 0.02896696 894.1863
0.05191266 0.1076905 0.0996367 0.2203339
0.08615106 0.143682 0.05581073 16.22917
0.07017615 0.1496754 0.02067435 6.433771
0.09902991 0.1745404 0.05016252 34050.81
0.172522 0.07173521 0.04712726 99710.15
0.1661726 0.1019367 0.02401057 2.623779
0.08510889 0.1581719 0.07904869 11484692
0.199151 0.1032569 0.05842691 1448.241
0.09983444 0.1662322 0.1065616 134.023
0.2884751 0.1838825 0.02489656 1632.957
0.3156216 0.1565135 0.0527234 232.4544
0.06602041 0.1621192 0.03814844 8.180937
0.1016166 0.1789098 0.05282652 652.7552
0.02345428 0.1649422 0.05575143 16.47285
0.06761501 0.1070827 0.06718722 0.2363707
0.06329328 0.2108729 0.03513825 0.04016615
0.09392466 0.1253678 0.03580699 36.68278
0.1780901 0.09995154 0.02268388 1.980104e+18
0.1016153 0.1246541 0.07518143 14873463
0.03794468 0.08455802 0.04029526 0.05184644
0.01945033 0.08647559 0.07749405 95.40906
0.02299264 0.1193175 0.1151798 2.98896
0.06280425 0.08039673 0.01803964 1.801926
0.1719267 0.1063046 0.0376407 3.261943
0.2004659 0.1723276 0.0478467 762882
0.03190961 0.1006442 0.01359432 172.3522
0.1188738 0.1033726 0.03887009 1598411
0.0768367 0.1261235 0.2951807 1574.648
0.1085029 0.1307128 0.0367553 2.005989
0.2877599 0.1158118 0.2806042 10.87345
0.05038269 0.1247632 0.07321406 6895.798
0.08495765 0.1797073 0.01614107 130177
0.02869148 0.1252104 0.06595621 1.731088
0.1207504 0.1266556 0.04363013 17495.54
0.09575605 0.1409319 0.06891204 145934.6
0.04987075 0.161427 0.1146194 0.5847014
0.08982956 0.1199529 0.142993 0.1883242
0.05095478 0.1223581 0.1245854 225.167
0.1745497 0.1377251 0.02776828 1589425
0.0496536 0.1299211 0.05300034 54786079
0.02757253 0.1249744 0.06775898 53042482000
0.1186501 0.1373867 0.03937621 0.01467536
0.07587145 0.06908217 0.02183143 168.8599
0.0714596 0.06141061 0.02836463 0.6120462
0.08932153 0.06596807 0.03183056 2.613112
0.1524229 0.1550256 0.1398786 718.9193
0.09658937 0.1358672 0.04249327 1273.921
0.04180013 0.1206545 0.07643709 1.537288e+13
0.5903265 0.1254473 0.1183842 221.154
0.08199649 0.1367342 0.06975374 12861.97
0.08424747 0.1514861 0.1591399 0.02394607
0.1670698 0.1010639 0.1412115 317621.8
0.05745652 0.07507332 0.0344253 0.07729908
0.02090036 0.09889707 0.01637468 236.0145
0.08790117 0.1371868 0.164015 0.2509796
0.06175523 0.117462 0.2035455 141436.1
0.04950531 0.1574478 0.08323004 53.77422
0.1132179 0.1195838 0.04137774 45.56718
0.08739156 0.110324 0.1831192 0.3031705
0.0539558 0.1546309 0.05665001 15.66635
0.0707829 0.1903493 0.05836575 59.45151
0.06057344 0.1251683 0.05609941 0.2734231
0.1482874 0.1239652 0.02769148 0.282782
0.01470082 0.1038137 0.05424088 1943725
0.03810005 0.09844188 0.02752707 44.98385
0.03131467 0.1936926 0.2312072 67.10584
0.1011915 0.235622 0.0496097 0.2645779
0.07027343 0.154281 0.1358814 0.6591476
0.1059556 0.1030573 0.0281894 1.875229
0.03541849 0.1679322 0.1063288 0.04917461
0.0537993 0.1155486 0.1637304 1.674237
0.140582 0.1368067 0.0811058 41310.14
0.1057535 0.1440929 0.4352376 417.6406
0.1133963 0.2372749 0.2015372 0.05985884
0.09180826 0.1320497 0.0652881 0.6117269
0.137943 0.09688213 0.04556596 53.55025
0.05464372 0.1479049 0.01139194 8074.126
0.0307392 0.1447575 0.3465756 2.453912
0.03705632 0.1036454 0.09159818 3.158402
0.05572131 0.07155893 0.06193395 11288.48
0.03455731 0.114897 0.1801069 0.4430576
0.02748055 0.08831537 0.1015559 16650.67
0.1487506 0.08631369 0.3385368 1032.846
0.05718647 0.07456325 0.1192369 0.5147583
0.1448671 0.115867 0.04956289 357.1124
0.1527307 0.1354242 0.08204129 241.717
0.09499738 0.1049198 0.03930346 0.1558947
0.03988395 0.1435253 0.04820423 2.485177e+13
0.08873199 0.1661322 0.01865473 432.7836
0.04479113 0.1295213 0.07512479 10.67291
0.1418167 0.1382948 0.02521825 0.1641165
0.06542832 0.08122286 0.02772529 65.00953
0.03595567 0.09278396 0.02929211 0.01750803
0.05598407 0.1492975 0.06012365 401.3907
0.05292741 0.1655457 0.1210238 0.08770613
0.07692918 0.1115617 0.04547724 4.247553
0.1104008 0.1443365 0.07456396 1069.116
0.1990701 0.09619023 0.02987028 12.81551
0.214702 0.1100232 0.0703072 359.0434
0.186552 0.1033646 0.04757226 50345.08
0.03136436 0.09644087 0.1351885 0.1063941
0.05630434 0.1147321 0.03477204 1.655698e+12
0.09167419 0.1414431 0.0316663 1.983358
0.1048628 0.1259702 0.1382823 5306158
0.1750781 0.1145943 0.0340796 3407.02
0.02455777 0.1561731 0.2368095 0.1485914
0.04998423 0.1085794 0.1097732 1.128991
0.06525135 0.109086 0.08253602 16258978
0.02894634 0.08262285 0.01826475 37530.3
0.1388888 0.1361902 0.1283351 0.04178773
0.09534222 0.1876532 0.1302201 10260.07
0.05191224 0.1462615 0.1899946 6.493587
0.3257444 0.1065203 0.1365753 1738590
0.08375558 0.1317798 0.05887642 31.07581
0.06802551 0.08103018 0.09244754 0.112101
0.03754877 0.1168384 0.07773058 1.661101
0.1553317 0.1489882 0.1277372 0.07969872
0.146195 0.1238425 0.06865148 596.6253
0.04399907 0.08164103 0.02655484 0.3152801
0.07826068 0.1144387 0.05977167 0.7039546
0.1234285 0.1606208 0.1561943 1.15355e+11
0.0704046 0.1561944 0.02660571 0.5658137
0.05752669 0.1044095 0.08495316 17.72544
0.1906124 0.2996633 0.07208772 3953.321
0.09996046 0.1755782 0.01626823 9.146252e+13
0.08829262 0.1209907 0.0454247 1700017
0.1276669 0.129875 0.03697363 0.3621573
0.03535307 0.2032605 0.1457454 2.069941
0.0735948 0.08578405 0.04558399 0.4501952
0.1995209 0.09399889 0.0446578 0.2241613
0.02300418 0.115465 0.0451295 4.244222
0.1523245 0.1578197 0.2016291 1.461267
0.03915606 0.1329007 0.01934332 0.7469607
0.134609 0.1262051 0.1612904 5.844476
0.2007456 0.1356222 0.04776776 2143.618
0.04093523 0.136492 0.02977406 0.600957
0.07437074 0.1001782 0.03137606 0.216816
0.04305115 0.09458754 0.06755634 5082.768
0.02962508 0.1496081 0.1674205 0.07403846
0.07604995 0.1226147 0.101351 0.1049597
0.0822673 0.1281625 0.03725463 27549.93
0.04992997 0.1655985 0.02897914 1194.532
0.09053489 0.1691367 0.1494646 10.78881
0.03648573 0.1456039 0.03180366 452229073900
0.02788221 0.1240238 0.03595956 0.7608923
0.05963937 0.1967299 0.03795523 14292.87
0.112733 0.1521975 0.05745462 0.1581018
0.05328287 0.07677468 0.02692151 4.844462
0.01819763 0.1290851 0.0357384 59.28246
0.05475062 0.1741677 0.05694141 103198.3
0.09288148 0.1890817 0.04460145 0.09166485
0.1744392 0.1618732 0.08256346 0.05195729
0.09707922 0.1027728 0.01406441 10.69153
0.04390813 0.09719054 0.1211165 0.1079238
0.1913124 0.1851669 0.02289416 116.2162
0.2036476 0.1740662 0.01558523 2510.476
0.07534594 0.1135544 0.01393848 0.5000361
0.07199892 0.09086834 0.04965077 1340.918
0.1190664 0.1202394 0.1633707 8.278986
0.08064894 0.1448256 0.1439342 0.08690722
0.06680566 0.1168764 0.09415389 43.53128
0.1136859 0.1336812 0.06192932 7112206067
0.05168908 0.1119819 0.02985582 0.04773344
0.09796889 0.1351092 0.1871278 115.8864
0.0374552 0.1236477 0.02050334 0.4549624
0.1098213 0.1281373 0.0193402 3.99658
0.4773566 0.1554357 0.08807164 7963987
0.1171688 0.1378132 0.1167817 0.2215376
0.1103337 0.1452392 0.1792366 0.5622857
0.02759897 0.1436159 0.2420603 0.2675636
0.1120539 0.09972188 0.03041386 10.32993
0.07131894 0.1380319 0.01601611 336.8023
0.08594763 0.1398235 0.02309212 2.239094e+21
0.0797746 0.1114036 0.0638365 1952.685
0.1287061 0.1365281 0.06053911 37.47145
0.07017369 0.0787839 0.06472101 1.883928
0.04893765 0.1537035 0.03898834 11.03195
0.1004265 0.08059221 0.02232258 0.1398223
0.06010167 0.1735888 0.03181145 2.326398
0.03678909 0.1148175 0.04807725 65237.84
0.06867364 0.1935226 0.03331685 1.993295e+18
0.07503521 0.1403009 0.03639784 26506876
0.03970519 0.1089483 0.0402182 0.1901373
0.05419714 0.09707557 0.07607246 6.364292e+15
0.05906665 0.1129274 0.06306325 167094636
0.05676626 0.1081745 0.1003572 1.663749
0.04376441 0.08739041 0.0878622 0.1668949
0.1568691 0.09876 0.0867136 0.06590586
0.1605626 0.2289336 0.01910254 0.2319308
0.05771663 0.1142818 0.06712824 3.424341
0.1060443 0.1274255 0.1058892 5461601
0.1224784 0.07055808 0.02793755 68.69216
0.04637775 0.07229148 0.133811 392.5467
0.08080254 0.08569584 0.3145044 0.4055912
0.04422119 0.1152099 0.02482491 112.9347
0.06679983 0.08114216 0.02621719 0.02046266
0.07470871 0.08578824 0.04166572 32.18967
0.3915638 0.09580301 0.05471593 1.887726
0.1548534 0.1112899 0.03978424 0.4604318
0.08347052 0.1182972 0.04314658 734867.8
0.06388114 0.142965 0.04393533 124.3343
0.1630523 0.1270229 0.0184845 0.2282781
0.1164342 0.1858616 0.04010029 14.93223
0.04691152 0.1091529 0.05333559 0.7173469
0.0736816 0.129611 0.4249325 78.05357
0.0277803 0.09795252 0.2442317 201.7534
0.1074174 0.1090096 0.03981276 1350.155
0.2130466 0.1199831 0.06038854 431100.7
0.07197457 0.07520209 0.0368459 0.4629314
0.1776091 0.1644352 0.05708914 103.8669
0.09693885 0.1206935 0.03512355 5871.275
0.1767305 0.179813 0.02965469 41419501506
0.1731024 0.1393562 0.04930075 168.8628
0.07767842 0.1543552 0.05195398 107.0966
0.02736736 0.1557084 0.01181173 239136.3
0.0714632 0.09924393 0.01377877 2.091447
0.03969715 0.189805 0.04615748 650455.1
0.1355554 0.1385553 0.03697793 0.2295395
0.05323308 0.1639297 0.0646008 0.4623817
0.2959591 0.08335329 0.04562228 3.860812e+17
0.07518041 0.1354265 0.03884871 319.6691
0.2153326 0.09153996 0.07648888 1.005363
0.08438093 0.1435799 0.0434138 34.63248
0.09694569 0.124675 0.06564485 188506544
0.1394891 0.09809864 0.04621194 21.01776
0.1396477 0.09905126 0.0899507 257.7373
0.1461515 0.1212243 0.1202468 346.3503
0.2205917 0.1522473 0.07756079 2.334593
0.02220386 0.1310193 0.1207259 0.06223679
0.04557187 0.08657719 0.1023702 3.134011
0.03337832 0.1911056 0.07032096 6.066144
0.05275243 0.1614658 0.05370473 0.2751187
0.06282308 0.1837436 0.08685616 308.4902
0.04620572 0.1464391 0.0599772 0.04807406
0.1281526 0.07814519 0.09539674 2.89933e+11
0.05537494 0.1094854 0.04782651 837857.8
0.09857049 0.1140366 0.1007947 46718477142
0.1444111 0.1639215 0.08125257 8.062519
0.06151881 0.1188093 0.08984599 0.9967049
0.07958843 0.1327917 0.05001736 436.9518
0.05058218 0.1266953 0.09397013 0.8669803
0.1332604 0.1798671 0.139238 781.8857
0.145321 0.2377345 0.2507033 1.595627
0.05880967 0.1238938 0.04882531 31.28334
0.07392539 0.09455067 0.03498584 0.5467551
0.2047253 0.1442078 0.0436452 5054.913
0.1041825 0.2723363 0.05359908 0.4172443
0.1037195 0.1321581 0.02102177 34.21011
0.08797484 0.2065916 0.03635761 3.112156
0.1217318 0.1808274 0.08719184 359.9389
0.04746738 0.1617324 0.04018299 3939.816
0.06591868 0.1291197 0.0555344 77555562
0.1245194 0.1301402 0.03733093 23.23875
0.03099341 0.1404579 0.02563754 8.554763
0.1083073 0.1732252 0.03563716 0.3116942
0.04510802 0.1414432 0.02171342 2510.46
0.03264826 0.1032397 0.09381902 0.1393773
0.2251249 0.08932955 0.09708341 111.1946
0.09807886 0.09474764 0.2429597 62.51679
0.1174067 0.1229694 0.02266719 1.368333
0.07870789 0.1564211 0.08935093 223415.8
0.07056993 0.131199 0.1892696 39067.08
0.05222368 0.1441147 0.1301841 222.9308
0.0480881 0.1075219 0.0483369 2040656
0.01987699 0.105717 0.02532267 16.98915
0.09214509 0.1171903 0.1269182 2.037628
0.02905366 0.124873 0.09196142 29681.77
0.03611501 0.198059 0.06554258 3.468249
0.09809131 0.09314524 0.04638928 0.04090706
0.08722542 0.09497432 0.1115509 33.57545
0.07669018 0.06405433 0.07612067 1.244078e+14
0.1283074 0.07836434 0.02517914 0.8536908
0.07175257 0.09991305 0.1223586 0.02890559
0.09668317 0.1597989 0.242908 0.1261383
0.09866438 0.1315249 0.1320921 70.58544
0.0653988 0.1022567 0.05392822 225.1718
0.1184986 0.1255948 0.02973992 0.7892674
0.2602778 0.1397622 0.09803618 0.01402781
0.1960079 0.1131967 0.1186812 0.03179663
0.09820211 0.07400297 0.05880537 45.11847
0.1349685 0.1556595 0.03857673 596.4118
0.09025921 0.1765881 0.04572293 0.2395041
0.07674139 0.1235858 0.02889978 183694
0.1044693 0.1573043 0.1178423 0.4573526
0.07408242 0.0844118 0.07787683 1.192899
0.1546306 0.07418878 0.1043926 58880070141
0.137748 0.1293952 0.02772806 0.2275489
0.06917651 0.1186164 0.1267221 235371768
0.1815731 0.1184323 0.07717379 0.4274834
0.1775941 0.1598741 0.0418195 2961.625
0.03450571 0.1112157 0.0723912 1.502666
0.102596 0.109607 0.02810918 0.1336337
0.1273978 0.07488389 0.02036811 14.50637
0.1276343 0.195578 0.1342028 5.926382
0.01733122 0.1298081 0.01333984 0.1450028
0.04399 0.08092038 0.0302359 2.78443
0.05920978 0.1501157 0.09697406 9.336519
0.1017877 0.1310343 0.02345017 2.815143
0.07976725 0.1943163 0.08043797 5612.21
0.1916303 0.1038315 0.06978289 3.460123
0.1764182 0.147078 0.04327659 2.16512
0.06117116 0.07817878 0.01926814 4.22445
0.05439496 0.1167668 0.01957644 130.4473
0.04703395 0.1759344 0.02803963 6.658527
0.1058971 0.123847 0.05996319 48.06769
0.07518151 0.1369337 0.06486675 2.531866
0.197034 0.1029266 0.1108422 0.1666119
0.1289507 0.1281232 0.07628997 4804.101
0.05924941 0.09814856 0.03220587 1635852
0.07275031 0.1063578 0.02408265 650.8235
0.06816648 0.09146872 0.04616705 0.160527
0.08934834 0.09994286 0.01334354 1414.865
0.04641652 0.2007348 0.03265664 0.07118152
0.1068501 0.1072163 0.03407984 4951901
0.04774935 0.1075873 0.03810321 341023894
0.07290758 0.09464137 0.09317954 0.8285033
0.126138 0.08987482 0.03164451 63686473
0.05474538 0.06747148 0.2325795 0.05890743
0.03533122 0.1795532 0.08741695 1.84163
0.05556128 0.1712502 0.0779577 6619089455
0.09126336 0.1010793 0.09571611 7.652475
0.06703066 0.1162126 0.07815114 17.25371
0.07491353 0.1523744 0.2233311 19.08541
0.1026338 0.1254741 0.08096264 4647.286
0.1236996 0.1054901 0.04223555 0.4241896
0.09198675 0.0916674 0.1625236 0.2367892
0.05399893 0.1053009 0.06383742 1759.174
0.1551932 0.1202439 0.03246306 0.02421893
0.1956018 0.1036028 0.09565602 1.41427
0.1648541 0.1447279 0.05813112 0.874029
0.1800386 0.1355083 0.08614303 0.4910281
0.09362792 0.09468376 0.01933964 0.8347292
0.06063708 0.1455262 0.2289662 0.1764993
0.09462364 0.1405507 0.04998265 0.5816196
0.1103164 0.1698542 0.05351527 17.02596
0.04077876 0.1036273 0.05781906 314.04
0.2363403 0.1390456 0.0195645 0.7572117
0.1610432 0.1459068 0.1719474 0.0346604
0.1228796 0.06975748 0.0118835 1.343793
0.3040694 0.1232597 0.09225996 1937.615
0.04503799 0.08353535 0.07322337 0.07355818
0.047781 0.1550036 0.0914936 10.68798
0.2918218 0.2021389 0.0296219 68.06647
0.1815557 0.111112 0.07297741 0.1291313
0.1764593 0.1351431 0.09525571 41448.94
0.1587757 0.1142474 0.08860002 0.03822549
0.1005122 0.1369595 0.09107401 0.03405391
0.0839097 0.1648356 0.0247447 0.7814167
0.1578276 0.1383198 0.04093368 0.5710998
0.08985208 0.2027003 0.09593 75144.52
0.2000038 0.1386662 0.01768778 0.07125447
0.3148503 0.1197343 0.05344854 752.0493
0.0755089 0.2020281 0.06315539 12.68302
0.1010728 0.217126 0.03847987 0.04786026
0.1194871 0.1812083 0.04351138 529957190
0.07243591 0.1369597 0.07278766 190682693
0.05696373 0.0999707 0.03950157 875339664865
0.06247885 0.08440103 0.0336063 0.9602486
0.02378009 0.09870369 0.02420052 1.175919
0.08198234 0.1704611 0.07499019 0.4068917
0.09874381 0.1458577 0.02816803 1.524371
0.08907987 0.1865931 0.01737715 0.09453383
0.1648696 0.1087364 0.03900685 0.06016172
0.1071983 0.1814212 0.04838803 3.67204
0.04287607 0.1831679 0.07962451 2.88135
0.1629532 0.1781826 0.05295141 1.139765e+12
0.2105657 0.09424462 0.01765149 0.224947
0.1019191 0.07530141 0.04543399 677.0513
0.08618214 0.08213024 0.1140792 0.06422299
0.05938408 0.09837322 0.06864911 0.01422619
0.03464006 0.1535647 0.06006687 5.665163e+23
0.05512093 0.1199581 0.05617552 4958030
0.04694402 0.1759656 0.02031788 0.3463714
0.07028652 0.1128611 0.0902217 3.676797
0.0752839 0.133806 0.03764923 0.1460695
0.115844 0.1427441 0.03718687 0.875287
0.1292867 0.08093726 0.04267411 33.41726
0.07349506 0.0822916 0.08067916 1240.257
0.2087793 0.1648139 0.08274444 7.401027
0.06601355 0.1833282 0.02506011 0.04646859
0.09499407 0.1153415 0.09654302 0.5010528
0.09911636 0.1641817 0.09762957 1609.953
0.06740173 0.11845 0.05754996 137.6439
0.04685474 0.1483029 0.0511628 155347.1
0.03996294 0.07581556 0.2072931 17.56151
0.04234409 0.1196705 0.03380947 22.8576
0.0673878 0.1876721 0.1516971 11.21495
0.03793569 0.1450532 0.0407372 926.3164
0.04060563 0.1385282 0.086484 1.805923
0.05143523 0.08301971 0.0501135 0.3011502
0.05709453 0.1322423 0.0809058 505.6128
0.1531163 0.09774708 0.0346214 6.382463
0.1651353 0.1100802 0.04558625 668517.8
0.07215604 0.08728593 0.03504947 231866175
0.1243274 0.1372945 0.06726003 0.3787977
0.1599601 0.16263 0.08769092 1291.685
0.09472786 0.1027074 0.05342387 5.094862
0.1592683 0.08095692 0.02218524 0.570596
0.06586021 0.1562943 0.04162991 1148.761
0.08110597 0.1497299 0.0268143 3727169
0.05886357 0.1411544 0.1117949 0.1004268
0.1321725 0.1759607 0.008702745 5.409246
0.2506752 0.09384091 0.05446835 310114
0.02696294 0.1105163 0.08209435 601.6448
0.04432163 0.1529893 0.01791584 42046.37
0.100295 0.1031906 0.02424715 0.3881048
0.1425309 0.09145038 0.04702132 1.818301e+20
0.04357724 0.1912894 0.3588044 302.2346
0.07075067 0.1424987 0.1676507 2352.459
0.02882252 0.1009908 0.06897932 114.2529
0.03627941 0.1081055 0.04042202 0.3336512
0.1266562 0.08947318 0.05658322 12.54748
0.05968945 0.124115 0.05421237 2488.565
0.1353808 0.08108989 0.1131241 75.81499
0.1253554 0.07355363 0.07046256 0.0488763
0.1888586 0.06856885 0.02762286 169.7956
0.1007139 0.1066637 0.09061883 17.93668
0.07318499 0.1636867 0.02967473 3459.316
0.08701026 0.1841445 0.03402061 0.1624143
0.03681332 0.08473888 0.09100431 274.5971
0.03595779 0.1017239 0.02743447 1.115405
0.02887373 0.06820305 0.02782599 2985964
0.1153642 0.1871831 0.03455599 1.71291
0.1677208 0.1594311 0.04855748 12.10308
0.04524579 0.203191 0.1481396 12757329
0.1749166 0.1155322 0.0747627 9884.28
0.09704863 0.06795958 0.1342658 9.342138
0.145244 0.0943469 0.02472616 114.3272
0.07287267 0.09622576 0.04344086 0.1354731
0.0811844 0.1421794 0.03503061 1857.77
0.0893031 0.1397607 0.02223324 0.05152684
0.04123905 0.1532807 0.03636351 6922485729
0.08769038 0.1447726 0.07954744 3428374
0.1845789 0.08968527 0.09044855 228.3201
0.09246797 0.1516583 0.2496063 147.005
0.01716128 0.1879157 0.04926645 4.028546
0.1152925 0.1611828 0.02964843 0.4516796
0.06589075 0.1010776 0.08473959 3.295812
0.06313377 0.1022061 0.08424666 0.04789851
0.05971943 0.1753634 0.04621211 3343.317
0.09861021 0.1901521 0.0860451 22938.31
0.1140003 0.1016168 0.12811 7.273181
0.05263269 0.09096918 0.1014622 1543.95
0.1366161 0.07731464 0.05069977 191759.6
0.2662171 0.1306356 0.02060759 6.186218
0.1408803 0.08469271 0.01664606 22.09981
0.1724024 0.1100742 0.03610621 9.867122
0.06433111 0.08245032 0.02294615 0.1547528
0.04147519 0.104614 0.02788301 575.4595
0.1138344 0.1338175 0.08910548 6.067196e+21
0.07718086 0.15298 0.2669402 0.5326758
0.04744038 0.1377459 0.1016478 54.09267
0.106949 0.09774053 0.05273444 5.042194
0.1330997 0.08006117 0.01033594 0.6291858
0.04269954 0.07446846 0.07267426 160.0176
0.02599938 0.1818091 0.06165474 0.02531485
0.11633 0.1504275 0.02968291 16.48986
0.04268727 0.2973198 0.04865261 4488097056
0.06045126 0.1484756 0.04708915 63423926597
0.06983288 0.1397315 0.07100038 106709798382
0.09060034 0.144885 0.04895291 0.4041719
0.1107908 0.1767367 0.06960771 3.975592
0.07998553 0.1419964 0.03465458 334.5494
0.3818088 0.1296555 0.06190339 108.6519
0.1226026 0.1543867 0.4010845 19.7575
0.02977392 0.0797836 0.1681227 5.387079
0.07776388 0.09252623 0.03134056 1.067284
0.1130763 0.1026476 0.06259131 22.1079
0.08912674 0.06093671 0.1436835 2.691805
0.1606759 0.08075694 0.1117996 0.04264839
0.06631381 0.1489231 0.03092419 0.1475838
0.08823353 0.09061144 0.03107297 0.2780956
0.1137293 0.1040746 0.05484984 0.1052275
0.1958266 0.1244325 0.02711412 748394.6
0.1155693 0.1611168 0.09294679 0.9736563
0.06749465 0.1453429 0.05453158 0.04863761
0.04897415 0.1730491 0.1087126 5.351414
0.04372258 0.2786652 0.0335613 54.60152
0.01316987 0.1305641 0.07764276 2052.778
0.06382978 0.1770691 0.08586702 1.174298
0.05970176 0.1513627 0.3148206 0.5025798
0.07904527 0.1786961 0.04640728 94989.6
0.03252982 0.09569207 0.08219567 38617.18
0.02978823 0.09967347 0.1120085 316130.5
0.03407167 0.0839114 0.04580303 3524342857
0.03662748 0.1115718 0.04162964 14.92927
0.05086392 0.1683663 0.02571745 6271247
0.02230501 0.1159234 0.04950756 19.34426
0.04828558 0.1566978 0.03568608 1892450739
0.05453778 0.1320496 0.05392821 0.2286235
0.07258861 0.1235457 0.04782797 327.5801
0.09216003 0.1220624 0.05061373 866473.7
0.1697288 0.1370273 0.03338416 0.1672873
0.2972614 0.1783306 0.07115005 217.3789
0.1324106 0.1251899 0.01987811 1264.162
0.04060729 0.1425779 0.04836798 1.42713
0.0163878 0.07958564 0.04579534 18.12294
0.03504858 0.09260021 0.05044508 4.366186
0.07715866 0.1577387 0.08342932 0.8338624
0.06678248 0.193865 0.03318931 50.59918
0.1180178 0.07897272 0.05445637 4262.332
0.05274755 0.1639343 0.09587336 19.75277
0.04287553 0.1410712 0.04905733 17459451
0.07823013 0.1561074 0.02748031 17.48352
0.09590651 0.1050938 0.2492285 4692492
0.1310206 0.1175374 0.06428412 1.05647
0.09766131 0.09094888 0.1528834 2.703825
0.08221231 0.09328483 0.1069967 493.4019
0.04339178 0.1149887 0.01654661 25.97207
0.02453596 0.1236359 0.04977483 1.846728
0.02883742 0.09192992 0.05502681 4.435539
0.05849081 0.1025121 0.02662054 16.18285
0.07441094 0.1063649 0.06444526 1530.777
0.06355482 0.1296271 0.01810731 8.881856e+17
0.03354652 0.07855987 0.04893531 29.00098
0.03928755 0.1135658 0.06540738 0.05607151
0.08812752 0.09799678 0.2044926 1.76443e+11
0.04669325 0.07367579 0.0542789 2607.426
0.06186787 0.2106971 0.08401406 21.51602
0.05994658 0.1090207 0.04498865 14.42599
0.03852285 0.1016158 0.1217515 293.6031
0.08517173 0.1767019 0.06593342 3.420847
