beta1_1 beta2_1 beta1_2 beta2_2 beta1_3 beta2_3 beta1_4 beta2_4 
1.923733 0.03870125 0.03615568 0.9669109 -11.52224 7.843671 -5.642608 5.997139 
1.938761 0.03043522 0.003659541 0.9861814 15.65608 -22.31419 -10.87534 4.043176 
1.871458 0.06652711 -0.03270667 0.9937371 -3.653423 -7.381972 21.31057 3.625475 
1.904349 0.04791202 -0.03415663 0.9939168 9.246857 27.16003 -5.288749 3.957494 
1.942514 0.02826474 0.06125744 0.9653435 -16.42549 1.885615 8.84237 -8.68674 
1.914209 0.04849132 -0.06295931 1.014184 -21.93343 0.8842039 11.7096 -11.33154 
1.934009 0.04135101 0.06112498 0.9612864 -15.71574 -8.027157 -15.82421 6.92318 
1.960139 0.02051361 0.09485198 0.9374005 -17.19989 10.80894 -2.697754 -2.568546 
1.91782 0.0437013 0.09884577 0.9499629 0.3892783 6.147601 5.523264 4.470786 
1.928238 0.03426136 0.1508658 0.9138233 7.112754 9.817874 4.103405 3.904984 
1.918887 0.04444108 -0.09220153 1.033552 11.04607 12.51115 -8.768194 2.11554 
1.943399 0.02674558 0.1640783 0.9187977 20.6505 10.65029 0.4382951 8.248666 
1.902962 0.0495049 -0.1176873 1.047725 -0.8831729 11.90503 11.58532 -11.36173 
1.946381 0.02684837 0.05214451 0.9760605 4.140891 -10.07576 4.797395 -0.4492257 
1.936886 0.03091959 -0.01665789 0.9948426 -8.663277 17.6668 22.62218 -13.12783 
1.936948 0.02911247 -0.0730118 1.012172 7.076931 -16.38471 -20.46113 7.306939 
1.878288 0.05574166 0.057399 0.9731467 1.851237 -0.5711339 -3.360048 13.60686 
1.959064 0.02460142 0.1157446 0.9376751 -0.9050945 -23.49961 0.3193602 1.73657 
1.877397 0.06346943 0.02722163 0.9938766 -11.57824 2.273027 -1.493071 9.458127 
1.914042 0.04608169 -0.02946556 0.9938717 -12.47869 -20.96194 -22.30209 -8.296978 
1.891143 0.0515302 0.004964195 0.9773748 1.21122 1.646294 6.23794 -2.3419 
1.953106 0.02631169 0.138976 0.92861 -5.655592 -7.017684 -4.324093 13.50645 
1.889517 0.05333342 0.00769061 0.9719942 -1.965783 -15.29692 3.086082 5.888629 
1.860569 0.06621974 -0.005736238 0.9835881 -9.632889 -1.319254 -12.36038 7.038878 
1.948337 0.02866716 0.03270708 0.9811643 -1.544558 15.86536 -6.703265 -21.70663 
1.872842 0.06105258 -0.01018803 1.002794 -4.861056 -12.00435 -3.544627 4.591326 
1.929321 0.03759793 -0.1196015 1.015939 6.634342 6.727011 6.09196 8.45975 
1.939977 0.03224549 0.1267775 0.9318386 4.081517 -16.1767 -5.893773 15.73935 
1.94303 0.03584272 -0.01919276 0.9900692 6.953073 -7.798572 -6.990176 3.397324 
1.903316 0.04893924 0.06069197 0.9509816 -31.59913 -3.10786 -9.528628 5.458153 
1.937835 0.02775366 0.2942825 0.8557565 -5.096086 5.660169 3.712269 -3.611865 
1.926466 0.03490948 0.08411794 0.9566374 3.515783 -14.33517 -12.59492 -5.048897 
1.865701 0.06076274 -0.07531864 1.013557 -0.9968002 2.672034 13.08718 -6.322832 
1.922454 0.04464027 0.1454311 0.9078525 6.742682 -1.930841 28.60619 4.25304 
1.891688 0.0524922 -0.0521664 1.007016 15.17782 17.58749 26.39274 -1.523547 
1.908137 0.0483909 0.2404629 0.8811221 -8.773866 0.9293915 2.918566 12.45618 
1.960443 0.02594514 0.1408685 0.9295319 -11.33956 -11.02418 -8.700625 -6.73949 
1.908094 0.05058853 -0.04476854 1.00618 -3.409674 -10.5687 6.069535 15.80263 
1.950557 0.03122356 0.08828578 0.9565867 -4.339936 1.543894 5.081766 -20.97081 
1.916477 0.04403353 -0.07290463 1.022628 6.253858 -15.39855 -7.636691 -6.186076 
1.921918 0.04157929 0.05753502 0.9748741 -3.195687 -9.681641 10.36102 15.08559 
1.883817 0.05832076 0.05257039 0.9380328 2.048936 12.5608 12.58624 -9.007434 
1.901994 0.05172734 0.06271447 0.9602078 6.108117 -28.04353 -5.046573 0.6139393 
1.864995 0.06656319 0.0176065 0.985971 -2.658184 -7.767962 5.136117 12.22501 
1.902823 0.05325193 0.1425985 0.9264749 14.0537 9.330906 2.778008 -9.503542 
1.821126 0.08155002 0.0997076 0.9467287 -2.873871 1.006852 2.49142 0.1334463 
1.923111 0.03137894 -0.009095724 0.9848506 -4.086088 5.271809 8.333931 5.026314 
1.88744 0.06021745 -0.1042522 1.04055 -8.058281 7.519309 12.28396 -4.122095 
1.906237 0.04206068 0.1614491 0.9313524 -8.773889 19.63247 5.129217 20.12188 
1.95058 0.02520216 -0.04606058 1.004842 2.14594 13.58213 3.044269 -15.684 
1.953473 0.02886719 0.1231523 0.9185089 8.254836 6.64549 -6.366534 3.150016 
1.94848 0.02883724 0.222319 0.8926871 2.295529 8.840226 -8.519133 15.58821 
1.858654 0.06300454 -0.0752446 1.012445 11.07111 1.540435 -20.44538 -21.57482 
1.918442 0.0394833 0.04319138 0.9619581 1.821313 0.4203591 8.631041 -3.211854 
1.92854 0.03932396 -0.05811858 1.028895 -7.525122 10.45835 -0.1509307 -9.059709 
1.945077 0.02962564 -0.03352024 1.003161 9.424814 -9.187744 -3.252412 3.591278 
1.944344 0.03471688 -0.1066721 1.035907 -8.126539 -11.27033 3.031865 9.628105 
1.910245 0.05125816 0.03544307 0.9777225 1.836285 6.115439 -0.01838147 -6.906459 
1.905797 0.05020452 0.06063616 0.9497694 -18.11203 -3.947534 2.128388 -0.8120042 
1.934482 0.03723722 -0.04572758 1.002668 7.12467 -1.780487 8.808436 -3.282447 
1.891602 0.05334968 -0.1001324 1.028449 -0.1800101 -3.906687 -12.25611 -8.202321 
1.962011 0.0256631 -0.02505534 0.9994742 -2.250474 7.067838 20.20508 -10.64344 
1.958694 0.02653671 0.03828144 0.9697879 14.3229 -2.429561 -11.13019 7.816756 
1.87551 0.06306286 -0.1238975 1.013718 1.709473 17.44391 -1.595104 4.435136 
1.917836 0.03683421 0.08548001 0.9395481 10.47837 -2.895234 19.86797 19.02035 
1.860056 0.06827674 0.107599 0.9532626 2.959992 13.89619 9.513946 -14.03824 
1.93982 0.0355244 0.0451538 0.9742173 -13.6429 7.858634 6.720749 -3.571843 
1.957657 0.02951295 0.02146413 0.9743805 -6.149737 -12.63227 0.9379664 -2.753062 
1.912071 0.04645239 0.1860025 0.9114807 1.569465 7.961482 -4.061822 5.309665 
1.975969 0.01562067 -0.05411463 0.9976035 0.9322239 7.909241 -1.614661 13.08183 
1.933403 0.03979927 -0.02438956 1.013249 6.548901 3.47169 -10.91145 10.02791 
1.944672 0.02973876 -0.08935832 1.026195 -16.23969 -3.426608 16.71478 10.1272 
1.901892 0.04503959 0.02616841 0.986337 10.22806 -12.89369 12.04475 17.77425 
2.002561 0.006986153 0.02135223 0.9765649 -0.5806755 18.59064 -3.566895 6.028695 
1.916342 0.04671612 -0.1288333 1.0586 21.58021 14.25749 11.81579 -9.877734 
1.945711 0.02621106 0.1187556 0.9419547 5.017657 10.1355 -13.11116 14.55281 
1.89852 0.045908 0.2446426 0.8762469 -1.548575 2.521388 -20.01649 -14.90031 
1.897236 0.04860032 -0.0138354 0.9909219 -6.545678 1.590156 -8.980624 -6.566356 
1.905043 0.04817646 0.132933 0.9151838 -5.435202 -4.304694 2.231932 -8.963546 
1.925003 0.03783639 -0.04678744 1.018628 9.664239 2.15138 5.486999 7.675853 
1.841863 0.07918009 0.04773724 0.9657605 15.2815 -2.896651 -2.303443 13.25174 
1.993132 0.007057674 0.06729389 0.9562955 2.299402 -3.148308 1.155706 12.98983 
1.939268 0.0341178 0.07325185 0.9403965 6.285309 3.774026 8.216225 3.908093 
1.902258 0.05010289 0.02349488 0.9939576 7.931497 7.255541 20.86885 -3.917809 
1.921114 0.03932843 -0.0001542479 0.9916507 14.92392 9.139329 -6.444002 13.69444 
1.902767 0.05481574 0.07318252 0.9520206 11.54371 -9.899895 -13.14035 5.537041 
1.952073 0.02423489 0.04173843 0.9499876 -24.42881 -1.844766 -8.264137 4.108496 
1.985622 0.007381093 -0.08361806 1.036008 19.69547 -1.865823 -9.452907 7.143771 
1.884008 0.06101541 0.04928117 0.949322 -13.81887 5.746198 -5.552109 4.486659 
1.936526 0.03092536 -0.09569184 1.025656 1.629056 -2.063828 0.6124428 -4.521151 
1.903514 0.04678086 -0.07977976 1.023136 6.841315 -6.282182 -8.968136 0.1529805 
1.914094 0.04457567 0.02147096 0.9804737 -1.003037 2.588321 2.470968 11.16405 
1.941996 0.02636301 0.152016 0.924599 -5.04536 -10.86514 9.087354 -0.9729941 
1.914126 0.0419422 0.1029024 0.9282991 -8.039856 3.981961 0.1306005 18.93567 
1.960862 0.02123085 0.01129597 0.9850981 -0.8651536 -12.60449 -19.60454 -15.25705 
1.903928 0.04610214 0.1652897 0.9083527 -1.520111 0.1285652 -0.04974144 -10.5679 
1.935945 0.03170977 -0.06476177 1.005633 5.08256 -0.0904388 1.790962 12.15321 
1.911144 0.04253985 0.03506603 0.9601642 -3.438546 1.053901 -2.583977 2.359095 
1.92084 0.03904382 -0.1604192 1.052693 -15.65397 -6.822184 16.85182 1.900435 
1.882746 0.05807849 -0.03840226 1.005629 -20.8073 -0.4961075 -5.282879 -10.34891 
1.91422 0.04532378 -0.1001726 1.027241 -18.96082 9.964772 2.949332 -12.31173 
1.927008 0.03533947 0.09643432 0.948661 -2.282555 -15.73254 -10.0427 13.30299 
1.922899 0.04099855 -0.08375037 1.007425 0.9522427 -6.087206 -4.904279 3.353595 
1.921134 0.04297046 -0.08216073 1.026685 7.465396 21.26187 5.565437 -17.83012 
1.92886 0.03786671 -0.1328485 1.037386 6.240095 -9.904108 1.361506 7.299383 
1.92739 0.03358602 0.03787985 0.9659714 12.20889 -12.51076 3.961659 2.781194 
1.894535 0.05414409 -0.03263477 0.998162 -17.3226 -10.48193 1.997047 -8.052727 
1.943627 0.03113978 -0.01178399 0.9904368 -6.487294 -0.5918013 13.65325 0.02334866 
1.954099 0.02252303 -0.2374467 1.074695 10.00482 14.4668 -4.555581 6.925142 
1.920426 0.04717738 -0.06162126 0.9960492 2.159104 2.912499 -6.507778 -1.937859 
1.885484 0.05672946 0.007992396 0.9846941 -8.929071 -17.1746 2.408765 10.90455 
1.954376 0.02602315 0.184564 0.8931259 5.942218 5.525724 -4.00627 12.93508 
1.98326 0.01883759 0.006246753 0.9955419 -7.380715 15.14415 12.52866 -8.858292 
1.933634 0.03952889 -0.0639167 1.023396 -27.97385 20.68328 -1.282357 24.92919 
1.899917 0.04667316 -0.06227971 1.012481 5.911 -1.392115 -0.6255994 -0.4795341 
1.959848 0.02074906 0.233663 0.8886423 3.728583 -0.1500177 2.83576 -12.87788 
1.89564 0.0474953 0.1165208 0.9344539 3.057673 2.796775 -10.20261 -3.603633 
1.913181 0.04707495 -0.02366102 0.9815213 2.484249 0.08913754 13.32352 19.35418 
1.872351 0.06346798 0.1382577 0.9283315 3.706798 -20.68868 -8.315854 -1.077962 
1.950043 0.02445735 -0.01936481 0.989741 8.960687 -9.82876 0.8537945 10.34329 
1.954523 0.02660747 0.1306677 0.9380037 7.97507 -9.537237 0.6550265 7.729766 
1.93122 0.0310606 -0.1810586 1.064308 -11.48609 4.59849 10.04761 12.57222 
1.875345 0.0647374 0.01863672 0.9834567 -21.81532 4.241301 0.570693 3.498607 
1.94994 0.03150903 -0.03642196 0.9994081 11.73277 -4.227422 -12.50117 9.720807 
1.947718 0.03175229 -0.2138389 1.064634 -10.43541 5.338382 -16.83992 7.947553 
1.939386 0.03410913 0.07875987 0.9562375 10.62848 14.75178 0.7935829 2.258051 
1.958235 0.02599217 0.1241047 0.9402121 -13.89583 4.463634 -15.3693 1.69914 
1.930154 0.03822914 -0.1033203 1.017274 16.92492 -4.138412 13.32569 -19.08573 
1.908517 0.04712616 -0.002600271 0.9884566 4.694923 -12.14309 12.51512 6.119473 
1.900709 0.04837549 -0.01154823 0.9857437 -2.801244 2.593334 18.3229 14.57025 
1.931881 0.03803505 0.1464299 0.9295103 4.932038 -1.323185 -16.7544 -19.48665 
1.952072 0.0238412 0.02063554 0.9680744 -7.144466 5.942639 -8.124105 -12.03231 
1.885594 0.05780447 0.1980712 0.8984839 -0.6141222 -7.399111 -4.948078 6.262828 
1.926363 0.0410203 0.0817705 0.9395749 5.085945 -12.3736 5.873392 9.808637 
1.917742 0.03557843 -0.01163371 0.9971055 -11.34239 -0.594725 1.44939 -6.193717 
1.878874 0.06259067 0.04445836 0.9606573 16.26531 2.535863 15.20974 12.01604 
1.895867 0.04901593 0.1855422 0.895198 -11.12263 4.627939 -14.11046 8.881097 
1.9572 0.02660648 -0.0826911 1.016084 11.79229 -5.459709 -11.33255 7.095892 
1.914096 0.04552226 0.07993159 0.9666514 24.64898 6.70452 6.501641 1.963844 
1.869332 0.06722774 0.08396884 0.9484598 11.87292 -5.897796 -3.264942 -8.667539 
1.991774 0.01331855 0.08367991 0.9630058 -0.2586037 9.667328 23.27582 4.136667 
1.924303 0.03871718 0.1172224 0.9293219 -9.612734 1.115472 5.184013 -3.198094 
1.94619 0.03007793 0.1835067 0.9016909 -7.656011 -5.101358 5.98948 -19.62225 
1.895363 0.0557902 0.03676161 0.9503893 9.217906 -0.698856 3.239156 2.656662 
1.910194 0.0421049 0.1268722 0.9237747 -14.65381 15.33719 3.987945 0.1848946 
1.933338 0.03407252 0.1283675 0.9442059 -7.532936 15.50979 -2.923026 -13.38721 
1.949662 0.02582257 0.009282475 0.979855 -4.033494 3.673193 15.92992 0.3797276 
1.896348 0.04662961 0.1042594 0.946254 12.08456 5.313322 -6.731989 9.894313 
1.912003 0.04664186 -0.1547604 1.045871 -15.52097 12.88858 -10.28119 19.86212 
1.912631 0.04384908 0.0176029 0.9862849 -7.166629 1.651311 -1.078508 -1.100474 
1.912346 0.04537651 0.04737739 0.9708189 0.2282381 -8.362776 14.53682 -2.612014 
1.96444 0.02285203 0.0425908 0.9769601 1.911013 -1.961621 -15.79205 15.56084 
1.910737 0.04992261 0.0714299 0.9673147 -4.857187 3.909918 -5.123977 -0.9120826 
1.940981 0.03213253 -0.1467486 1.057194 4.110307 8.350258 0.07841691 -6.434214 
1.907428 0.04370828 0.01269572 0.9755951 3.084856 6.875225 -1.5655 4.153689 
1.883916 0.0558871 0.02961966 0.9688324 -0.2196868 -12.61428 9.425511 6.476864 
1.986355 0.009186326 -0.07740708 1.031038 4.486245 -7.306756 4.664883 1.918439 
1.960747 0.02282211 0.04105776 0.9468863 12.17472 -23.35678 14.24039 7.546389 
1.975499 0.01498155 0.03641517 0.9723363 -16.82201 14.07176 20.75886 3.728452 
1.922351 0.03968901 -0.1979179 1.066429 12.91015 -9.961065 1.03667 -6.588679 
1.888337 0.05146527 -0.01039943 0.9840798 -8.06347 -6.581624 -10.42607 8.976487 
1.933279 0.03255692 0.08109132 0.9722642 -12.89283 -0.5123397 -4.992975 1.91264 
1.950531 0.02557636 -0.025434 0.9954693 -14.88834 1.958122 5.047444 2.958929 
1.929703 0.03442395 0.05140384 0.9745094 14.28842 2.615823 6.506555 17.89691 
1.91401 0.04228302 0.02876146 0.9626049 7.102941 0.1639665 7.074439 15.93815 
1.927364 0.04354554 -0.006448087 0.9810825 -17.76663 -3.264583 11.0843 -2.396089 
1.945149 0.03736419 -0.1011294 1.034583 -3.784219 6.822191 -15.57236 -0.2493447 
1.913563 0.04799345 -0.03616849 1.0131 -6.495575 1.901533 -7.359896 -7.440383 
1.921384 0.03876963 0.08408185 0.9526362 -1.823267 -6.441753 -4.693864 -3.724263 
2.006513 0.005222818 -0.09837605 1.02439 -1.349839 -19.98932 1.636475 17.32665 
1.891019 0.0517911 0.08489216 0.9555202 2.174351 22.67313 9.513838 2.332828 
1.925099 0.0392276 0.06115174 0.9602745 -3.847059 11.4104 12.05246 15.48706 
1.882508 0.05481143 0.07654753 0.9479962 14.21615 -6.569443 -11.36392 -21.39538 
1.907855 0.04881548 -0.06724135 1.027348 7.129154 -22.39838 -3.999762 17.90982 
1.881789 0.06470358 0.02938927 0.9601416 13.08886 -2.581744 -1.242572 2.183665 
1.924007 0.04168655 0.1227062 0.9355652 17.9024 -7.61749 -7.765145 -10.45051 
1.912345 0.04273422 0.1259696 0.928256 -11.52974 -0.08474858 -2.85426 12.29271 
1.93354 0.03257771 -0.04872036 1.00797 -1.276801 -20.32425 -19.32475 6.159375 
1.866859 0.0590815 -0.01303058 0.9958261 -2.461298 -10.4473 2.252989 0.9461008 
1.917826 0.04142502 0.0102312 0.9658789 5.667172 -1.166236 -2.608478 6.259878 
1.889489 0.05559012 0.06958355 0.9551096 -2.022981 23.03742 7.723845 -3.36045 
1.938325 0.03168766 0.01718325 0.9752011 17.92561 -8.915694 6.040473 10.58105 
1.93143 0.03405342 -0.005369834 0.9891887 -12.95179 10.35768 1.956346 -3.529949 
1.934572 0.03383013 0.02974091 0.9577293 6.372436 3.071802 10.26621 -13.6618 
1.872027 0.062003 0.1578076 0.9113857 -6.412946 14.45348 1.823409 -2.865213 
1.947059 0.0286762 0.1303738 0.9381901 -14.83599 -2.050079 10.12551 14.0161 
1.928269 0.03845765 -0.06197197 1.015609 7.559426 -3.120809 10.51226 -3.477869 
1.959021 0.02020327 0.09261872 0.9404598 -2.818035 4.949483 -9.90378 -2.903663 
1.93209 0.03223286 0.05517392 0.9739187 -7.195724 -1.689412 -6.107853 10.675 
1.928023 0.03918216 0.09189477 0.9449533 -26.95902 8.890506 -10.27784 0.5186179 
1.95387 0.02768548 0.03372123 0.9733396 -7.119778 13.20446 -9.548554 2.625308 
1.911242 0.04441796 0.1004384 0.9293567 -20.8149 21.30801 -7.196144 -4.562846 
1.859288 0.0702515 -0.04792873 1.00304 -13.74499 -17.9761 13.22122 -20.15209 
1.961253 0.0171686 0.1469004 0.9109764 -4.755215 -4.025802 2.068532 0.1829885 
1.9468 0.02460654 0.08855745 0.9284037 10.07789 -7.689057 4.419305 -7.483476 
1.945748 0.03210384 0.2889981 0.8837245 0.5323988 1.807645 -2.910409 -6.334476 
1.974391 0.0154828 0.1403969 0.9328639 2.485864 7.169279 -3.939133 1.802808 
1.965924 0.01846092 -0.07380373 1.002599 -10.32548 19.4837 -6.259244 4.03917 
1.894769 0.05435736 -0.06740219 1.021382 7.011505 3.588192 -3.609814 2.970545 
1.863096 0.07377785 -0.00795416 1.002876 -14.04714 18.54673 -1.611209 22.1257 
1.90245 0.04673021 -0.006959869 0.9865689 10.25443 0.2235881 4.322005 -13.40931 
1.936535 0.03436255 0.1046152 0.9467296 -16.20687 1.917679 -5.079092 -5.141787 
1.890455 0.05201763 -0.0213649 0.9915389 9.763194 -1.681474 -7.625109 4.939157 
1.900693 0.05001803 0.1915885 0.8982932 7.452952 0.9657483 -15.81696 5.215214 
1.942202 0.03129083 -0.02533546 0.9955634 19.12614 5.680871 -4.368419 3.971854 
1.94833 0.02536536 -0.07014063 1.017861 5.849046 -6.459053 -14.92023 6.798381 
1.945292 0.033979 0.1255374 0.9367205 -2.263207 1.197934 -20.27953 10.3068 
1.917215 0.03956825 0.3181477 0.8454302 -9.180382 -2.397231 21.64489 -6.045965 
1.898448 0.05020081 0.002245739 0.9861178 14.44252 1.229701 -19.39032 4.782658 
1.953162 0.02490072 0.2276314 0.8829226 3.439877 -0.4758502 -2.904977 -9.684938 
1.920325 0.03590489 0.02366381 0.9523288 11.30149 -14.34931 6.139595 3.041041 
1.920396 0.04005453 0.1042785 0.9287268 2.683285 12.89282 -15.11949 9.246657 
1.910103 0.0444112 -0.09380763 1.034819 11.91335 -5.262113 12.54799 -21.84523 
1.906227 0.05263372 0.05482392 0.9635574 11.8074 1.248912 -10.3947 -1.953951 
1.963173 0.02627284 0.07321387 0.9646799 3.973129 5.626661 -1.250818 -5.839962 
1.91283 0.04495266 -0.04652007 1.006167 8.875891 -6.265632 -1.596051 -7.580635 
1.929302 0.03760159 0.03397186 0.9776891 -3.070484 -2.269506 13.41178 3.982053 
1.913518 0.03852441 -0.06000861 1.001331 3.063563 -16.72696 -14.6892 9.957289 
1.942458 0.03150974 0.09415765 0.9336761 -16.93438 1.25535 -8.004302 0.2764957 
1.898965 0.04988133 0.1009437 0.9565032 -0.04206438 -7.167279 4.244379 1.989538 
1.868061 0.06490578 0.05659279 0.9528363 10.30688 -6.771369 -10.9933 -3.469188 
1.940268 0.03526008 -0.06755241 1.018142 6.801561 -3.077917 -1.500139 -11.9893 
1.927791 0.04020606 -0.1360842 1.02865 -2.849718 -10.97967 6.931992 0.2452124 
1.894919 0.0526431 -0.1240023 1.044098 7.622697 4.652335 1.430272 5.332799 
1.949333 0.0282636 0.006815796 0.9782461 8.783765 14.99979 -1.661258 -13.08768 
1.90817 0.04543828 -0.06569452 1.011139 7.012859 4.402727 -11.0741 5.075438 
1.879337 0.0546504 -0.1661749 1.061462 -4.029536 8.421487 12.94511 12.016 
1.964482 0.02248557 -0.01846125 1.006974 -0.05924281 -1.535388 3.110033 0.1416286 
1.889608 0.06083614 -0.03329471 0.9930016 -20.13402 -5.590371 -10.1538 10.57193 
1.98833 0.00489023 0.09937335 0.9359752 4.471151 -5.307324 -5.970628 -7.624671 
1.916417 0.042439 -0.07146274 1.011101 -6.055604 2.811069 9.841543 -13.41657 
1.944256 0.0330232 0.07157815 0.9544142 0.9913111 -13.94436 10.84586 -11.32713 
1.88583 0.06288403 -0.06045997 1.008497 -10.20768 -20.11294 0.8248929 -11.05862 
1.954264 0.02993295 0.1344655 0.9148062 -6.757189 2.849302 -3.013056 -9.007286 
1.903001 0.04889454 -0.008281981 0.9975238 8.232411 3.917693 6.70182 -9.090273 
1.888945 0.05464514 -0.09348885 1.004463 -14.51792 -13.12157 -18.25483 12.22378 
1.890121 0.05369265 0.06732129 0.9506165 5.228552 -14.41071 3.905982 1.581762 
1.890122 0.05151727 -0.2330872 1.07223 13.91249 -2.292122 -1.478224 -11.18707 
1.958056 0.0255702 -0.1411832 1.03965 -1.701983 0.9291923 6.105704 17.10058 
1.937344 0.03360845 -0.100359 1.020269 2.026697 -16.11965 -1.003113 -2.787897 
1.945514 0.02904179 0.009178349 0.9764008 21.82628 -6.300676 9.764473 10.23998 
1.935208 0.03594285 -0.0571615 1.026716 12.63306 1.610228 -1.134969 -13.70902 
1.936998 0.02842281 0.02010659 0.9780765 -6.626236 6.391379 -3.716171 9.384684 
1.895159 0.05112344 -0.01066003 0.9998173 1.652683 2.682736 -6.830976 4.261706 
1.90511 0.05252592 -0.05818226 1.032162 -8.417603 2.823672 5.987625 5.454547 
1.920997 0.03850355 -0.07354701 1.019107 -17.31805 4.934371 23.62612 4.091473 
1.90102 0.05213278 -0.03397211 1.003634 -2.441459 -4.415504 -0.2025332 -16.65116 
1.939986 0.03485972 -0.042394 1.000455 -11.59025 -1.867685 3.870197 12.19955 
1.903593 0.04991667 0.04515018 0.9656803 -8.505883 9.915209 -8.549843 3.256752 
1.960835 0.024561 0.03324142 0.9809333 14.89842 8.093375 -17.41307 -11.46088 
1.895735 0.04712934 0.002641295 0.9872693 16.29672 1.372782 -11.7291 -8.946378 
1.971243 0.02012904 -0.08746368 1.020713 15.81963 7.410897 -0.8667711 4.47473 
1.903166 0.04616821 -0.09927904 1.031836 1.581923 -9.647807 7.491186 -3.945086 
1.966669 0.0220292 -0.08468271 1.033284 1.31248 -7.974221 -11.71942 7.606251 
1.925916 0.03929243 -0.04503404 1.002819 -2.393059 -0.5491552 19.92673 -6.293379 
1.936916 0.03384026 -0.0241589 1.001117 -6.531468 -5.839716 -3.192053 15.89933 
1.930412 0.03417178 0.2004277 0.8964972 2.524218 6.704147 6.954516 20.81471 
1.909205 0.04919298 0.07662577 0.9753431 1.293826 5.628435 -12.89833 -2.557226 
1.896185 0.05238116 -0.1304271 1.02426 4.299038 -10.09263 27.57376 12.95233 
1.906843 0.04834156 0.1229141 0.9311335 8.09404 1.102686 7.236738 -4.678542 
1.873917 0.06280155 0.005503593 1.00164 -1.79966 -10.45599 -3.553112 7.469652 
1.93202 0.03520905 0.07015689 0.9503966 -2.99005 -13.37529 2.759016 -14.91408 
1.903484 0.04800351 -0.04011744 1.021902 -2.819729 -5.671158 6.600672 -7.191261 
1.922669 0.03477363 0.1016155 0.9396917 -2.658672 -10.75711 0.4695189 0.7402356 
1.954514 0.02797016 0.008951096 1.003118 10.32187 -1.950486 -5.552025 -6.562369 
1.915071 0.04797626 -0.05547454 1.006325 -22.23965 12.27497 1.91112 7.515867 
1.930019 0.03760423 -0.01730953 0.9882469 1.926117 -4.87384 -0.8311831 6.621505 
1.884579 0.05748321 0.2105448 0.8784777 11.14171 12.40192 5.383466 -7.678721 
1.929791 0.04207827 0.07486703 0.9593022 6.977779 -15.75637 -8.430799 21.20152 
1.954536 0.02640149 0.1916958 0.8997019 -9.096827 5.908717 1.389806 10.43094 
1.970304 0.02324024 0.06323031 0.949903 5.056105 -2.768057 3.987489 2.46386 
1.914859 0.0388289 -0.03818881 1.009184 -3.272349 -9.573581 -15.68991 -13.41852 
1.920018 0.04048047 0.01927547 0.9863987 6.208176 4.949375 -8.138332 -16.14114 
1.951251 0.02194263 0.02430756 0.9737871 -5.941137 3.36846 2.989457 0.9231067 
1.884714 0.061583 -0.06647442 1.025684 -15.93571 14.94563 -0.4863638 16.0728 
1.871409 0.06542796 0.0152472 0.9636921 0.9811797 14.6398 6.68476 -0.2205364 
1.928555 0.03398592 -0.02050872 0.9916062 -3.464042 -4.134385 -22.94398 11.94492 
1.893693 0.05654826 0.1838286 0.9121505 -2.926699 -2.980577 -9.228953 -3.108932 
1.915798 0.04238004 0.08896165 0.95446 7.980191 -5.523079 0.6892628 -18.1052 
1.912755 0.04461908 -0.1242828 1.040351 4.474821 -3.648643 6.370424 14.77283 
1.949931 0.02682354 0.01514615 0.963912 24.92328 0.7479509 -2.198595 -3.639544 
1.927941 0.03738929 0.0504774 0.963928 2.452056 -20.00047 -22.52831 -4.515851 
1.893039 0.05249227 -0.008574491 0.9692253 -5.959195 -10.36162 -6.782574 0.02868834 
1.949728 0.02354115 -0.006522433 0.9975791 -9.864044 3.976396 0.4644629 18.99671 
1.991908 0.007148393 0.04491734 0.9665522 -5.742556 -15.11094 10.98622 0.9572631 
1.912088 0.04549231 0.1057013 0.9325001 0.7845044 3.938387 -18.05939 4.88264 
1.910458 0.04832235 0.1325652 0.9372106 -7.912148 -5.911459 4.431767 -0.9710047 
1.919812 0.04210223 0.01651629 0.985792 8.192512 -12.88198 9.108586 -2.998778 
1.901312 0.05240999 0.07305226 0.9510298 -4.396963 16.25814 12.45105 3.629035 
1.916786 0.04029392 0.1074701 0.939788 2.278605 -0.07547821 19.94145 2.077607 
1.9039 0.04916602 -0.007710339 0.9870104 -7.564673 3.10083 -24.78607 18.18142 
1.882865 0.05350199 0.1112046 0.922783 4.280642 -0.1355493 19.74603 1.80886 
1.882305 0.0529933 0.2040988 0.9079587 21.54399 1.718476 -16.80162 -6.549738 
1.923149 0.04310621 0.1208072 0.9345089 8.014121 -6.779721 12.41022 -2.859015 
1.932296 0.03711202 0.08208392 0.958209 13.89143 -0.4796086 -2.186839 0.3600709 
1.946403 0.02800934 0.1155202 0.9371218 -1.327426 -4.81901 -2.666665 -14.94958 
1.914774 0.03742389 -0.01946045 0.9986942 14.5143 -2.521355 5.123957 10.6517 
1.955938 0.02397274 -0.1536611 1.065542 2.373157 -12.56461 -22.8256 -13.58572 
1.918153 0.04195596 -0.0616017 1.00971 -11.14852 -1.386174 -4.489796 4.806286 
1.993191 0.01118656 0.05452518 0.9627573 -12.64635 -7.693251 -4.213108 -2.464871 
1.904314 0.04679375 0.06469953 0.9508416 -18.52341 -16.48989 -2.578099 2.611865 
1.929941 0.03879233 0.001234496 0.9866713 -13.6858 -3.951633 -3.31772 -3.56623 
