p_1 p_2 p_3 p_4 
0.7885999 0.2105506 0.0008029367 4.654967e-05 
0.7057061 0.2933208 0.0005282433 0.000444794 
0.7117118 0.2843995 0.0002513636 0.003637404 
0.655487 0.286502 0.003331586 0.05467933 
0.7033425 0.2760494 0.01249214 0.00811598 
0.7007483 0.292789 0.0007460058 0.005716773 
0.6384547 0.3508678 0.003495495 0.007181992 
0.6143444 0.3687876 0.01377651 0.003091544 
0.7659981 0.230343 0.0009252038 0.002733667 
0.6876084 0.2976268 0.009787529 0.004977342 
0.6176319 0.3745614 0.00491247 0.002894187 
0.6419907 0.3472143 0.002282851 0.008512105 
0.7056178 0.2836923 0.009849251 0.0008406853 
0.7059845 0.2732602 0.01709871 0.003656643 
0.6832604 0.2913138 0.009231545 0.0161943 
0.6737538 0.3203912 0.005501055 0.0003540117 
0.5690528 0.4203632 0.002477812 0.008106226 
0.6727424 0.299232 0.01744456 0.01058105 
0.7250217 0.2736059 0.001139521 0.000232966 
0.7243837 0.2660514 0.002374706 0.007190234 
0.6381004 0.3498504 0.01121062 0.0008386342 
0.5783124 0.3710558 0.03157101 0.01906082 
0.6078635 0.3874512 0.0001174927 0.004567818 
0.7392249 0.2530137 0.004778212 0.002983187 
0.6426473 0.3301357 0.0001654642 0.02705154 
0.6789414 0.2956127 0.004061444 0.02138439 
0.6583213 0.3306525 0.002786325 0.008239907 
0.6702062 0.3205624 0.006959266 0.002272164 
0.6520046 0.3395775 0.006336407 0.002081493 
0.6365864 0.3582069 0.003644739 0.001561967 
0.6150084 0.3605888 0.0213495 0.003053327 
0.6168512 0.3766745 0.003007731 0.003466564 
0.7289977 0.2677241 0.001866674 0.001411603 
0.5954316 0.3813634 0.01102961 0.01217536 
0.6536816 0.3394298 0.005801003 0.001087637 
0.712465 0.2789508 0.0004656407 0.008118647 
0.6173454 0.3713046 0.005130205 0.006219784 
0.6008916 0.3857272 0.0001215165 0.01325972 
0.6384623 0.3532062 0.004270108 0.004061429 
0.6949111 0.3028902 0.0009922384 0.001206475 
0.7380088 0.2440528 0.001415327 0.01652308 
0.7591706 0.2319043 0.007790588 0.001134484 
0.6871294 0.3050541 0.003583459 0.004233004 
0.7174154 0.2666479 0.002700173 0.01323662 
0.7389129 0.251268 0.002195266 0.007623771 
0.701966 0.2758843 0.01636202 0.005787763 
0.7377438 0.2536757 0.005604265 0.002976182 
0.6507176 0.3394198 0.004913119 0.004949419 
0.641975 0.3436155 0.008269319 0.006140243 
0.713839 0.2720604 0.001934513 0.01216609 
0.6696902 0.3247761 0.003909837 0.001623813 
0.6752634 0.3079238 0.01534108 0.001471664 
0.6699117 0.3123418 0.01102868 0.006717782 
0.6222896 0.3732744 0.003368596 0.001067387 
0.6508569 0.335688 0.01159434 0.001860799 
0.6764539 0.28766 0.007105893 0.02878025 
0.6679533 0.3133506 0.005560953 0.01313521 
0.6988224 0.2974686 0.003435255 0.0002736977 
0.6491052 0.3444691 0.005061444 0.001364206 
0.6836733 0.3088215 0.003911143 0.003593982 
0.619759 0.3523575 0.0156139 0.01226964 
0.7447944 0.2275173 0.004154136 0.02353415 
0.7541496 0.2309326 0.005777943 0.009139926 
0.6868495 0.2932566 0.01833665 0.001557266 
0.7842831 0.2118637 0.002854397 0.0009987774 
0.6352598 0.3598079 0.003069357 0.001862947 
0.7347696 0.2497503 0.008302239 0.007177855 
0.6790236 0.2953673 0.006722571 0.01888653 
0.7123353 0.2832567 0.0008959887 0.003512045 
0.7004129 0.2855272 0.004369003 0.00969091 
0.6864359 0.3062894 0.006741043 0.0005336273 
0.6200085 0.3487462 0.01517278 0.01607243 
0.5711063 0.4178688 0.00433483 0.006689987 
0.6873674 0.2944666 0.0002610839 0.01790497 
0.6665671 0.3297574 5.859858e-05 0.003616881 
0.570448 0.4157548 0.003514038 0.01028321 
0.6113243 0.3716784 0.01628285 0.0007144705 
0.6358641 0.3592664 0.0006530766 0.004216338 
0.7353464 0.2618228 0.001318148 0.001512646 
0.7632378 0.2326168 0.0004204585 0.003724868 
0.6824156 0.2860947 0.01095878 0.02053098 
0.6512771 0.3360085 0.01001598 0.002698433 
0.6868737 0.2810285 0.002174438 0.02992337 
0.7748932 0.2123657 0.004771946 0.007969131 
0.5969589 0.390978 0.008523928 0.003539108 
0.6976427 0.2898482 0.007316339 0.00519275 
0.6590144 0.3373651 0.001168627 0.002451833 
0.6575231 0.3416841 0.0004913521 0.0003014735 
0.7283774 0.2334713 0.02216893 0.01598241 
0.7081296 0.2793718 6.216937e-05 0.0124364 
0.6221242 0.3734979 0.003847274 0.0005306243 
0.7139882 0.251184 0.005217228 0.02961058 
0.6709266 0.2971163 0.01442187 0.01753521 
0.7213478 0.2765362 0.001521431 0.0005946544 
0.7156157 0.2722938 0.004199001 0.007891567 
0.646495 0.3299652 0.007519506 0.01602031 
0.6102261 0.3752095 0.01168415 0.002880227 
0.7748962 0.2126038 0.001354272 0.01114575 
0.6160551 0.3177454 0.05727397 0.008925517 
0.7437939 0.244882 0.001424267 0.009899786 
0.6853806 0.2783883 0.0331833 0.00304783 
0.671079 0.3269331 0.001639568 0.0003483181 
0.7720441 0.2260777 0.001237765 0.0006404176 
0.6262406 0.3572348 0.006920368 0.009604225 
0.6921877 0.3039033 0.003606943 0.0003020491 
0.6640939 0.3338233 0.0005969034 0.001485906 
0.7610519 0.2266942 0.006536817 0.005717038 
0.6722501 0.3089548 0.009111089 0.009683981 
0.6622694 0.3337521 0.003509446 0.0004690818 
0.6966795 0.2858921 0.01704471 0.0003836888 
0.5939131 0.3841826 0.001000444 0.02090388 
0.6671794 0.3142991 0.003931628 0.01458988 
0.6810712 0.2941638 0.01537183 0.009393156 
0.6453221 0.3346403 0.01569004 0.00434753 
0.7294336 0.2540938 0.006893444 0.009579134 
0.6641054 0.3286299 0.005107652 0.002157074 
0.6634411 0.3307342 0.001418436 0.004406254 
0.5869275 0.3827487 0.007030948 0.02329283 
0.6936039 0.2947512 0.007091402 0.004553509 
0.6768682 0.3214708 0.0001270399 0.001533939 
0.5493669 0.4287893 0.003631261 0.01821253 
0.5652745 0.4261241 0.002363365 0.006238 
0.689778 0.297617 0.004936321 0.007668652 
0.7136057 0.2803003 0.001181101 0.004912849 
0.6633668 0.3234956 0.01143675 0.001700902 
0.7709709 0.2269178 0.0007350967 0.001376169 
0.7579985 0.2306736 0.001227222 0.01010065 
0.7312451 0.266177 0.000119915 0.002458032 
0.7560849 0.2376015 0.0002804106 0.006033195 
0.6994346 0.2770923 0.02010871 0.003364405 
0.7480784 0.2442395 0.006716851 0.0009652122 
0.6701106 0.320622 0.004263522 0.005003866 
0.6435247 0.3367871 0.003471002 0.01621714 
0.7228317 0.2716565 0.0003275322 0.005184243 
0.6884799 0.2994255 0.005680101 0.006414466 
0.6600633 0.336401 0.0009812918 0.00255444 
0.6188958 0.3744781 0.002577448 0.004048595 
0.6899618 0.2940929 0.00966559 0.006279662 
0.6656662 0.3205147 0.003021638 0.01079745 
0.6843133 0.3065106 0.001227006 0.007949107 
0.6878227 0.2867336 0.02363601 0.001807684 
0.6887719 0.3086785 0.002334009 0.0002156622 
0.6401994 0.3406598 0.009625898 0.009514948 
0.7044029 0.2749538 0.01973002 0.000913317 
0.7922745 0.2010075 0.001459558 0.005258463 
0.6619033 0.3103969 0.005693545 0.02200622 
0.7549856 0.2340842 0.009516901 0.001413384 
0.69713 0.3022595 0.0005547088 5.573027e-05 
0.7609322 0.2250213 0.01342001 0.0006264939 
0.7147271 0.258695 0.004494812 0.02208308 
0.6947849 0.3013322 0.001858001 0.002024857 
0.6660057 0.3240923 0.004852442 0.005049535 
0.7365458 0.250708 0.00272057 0.01002565 
0.7295044 0.2239232 0.02879055 0.01778189 
0.6564329 0.3408449 0.001615399 0.001106729 
0.6881497 0.2932044 0.006022902 0.01262302 
0.6517463 0.3316927 0.007890495 0.008670546 
0.7599535 0.2269676 0.001717817 0.01136114 
0.6808216 0.3039559 0.008638929 0.006583611 
0.8326954 0.1617346 0.002212297 0.003357716 
0.6957343 0.2953505 0.003448858 0.005466305 
0.7205221 0.274969 0.0007667685 0.003742076 
0.6695043 0.3216856 0.007756731 0.001053343 
0.6603948 0.3373299 0.001549414 0.000725949 
0.6866364 0.2856842 0.0002555776 0.02742379 
0.7049464 0.2766703 0.01577448 0.00260882 
0.7341603 0.2539183 0.002660411 0.009260976 
0.7286111 0.265786 0.002889499 0.00271342 
0.6721582 0.3190433 0.007443386 0.001355135 
0.6379463 0.3366126 0.001238369 0.02420265 
0.6069985 0.3549144 0.00266766 0.03541944 
0.580552 0.417454 0.001492771 0.0005012455 
0.7069226 0.2777474 0.01492103 0.0004089139 
0.620381 0.3762471 0.001428215 0.001943738 
0.6963224 0.2792141 0.008238453 0.01622502 
0.6693836 0.2886398 0.004786253 0.03719034 
0.6984851 0.2914208 0.001188435 0.008905696 
0.7298066 0.2645471 0.002212443 0.003433805 
0.7077687 0.2757291 0.01177396 0.00472831 
0.7084719 0.2778186 0.01161522 0.002094343 
0.6225002 0.3692065 0.004529235 0.003764116 
0.7463929 0.2494361 0.003736578 0.0004343947 
0.7000157 0.2958918 0.002020666 0.002071813 
0.6962134 0.2997575 0.003013097 0.001015954 
0.6189028 0.3609985 0.01846287 0.001635889 
0.6619373 0.3024894 0.02383454 0.01173875 
0.6901168 0.2929373 0.01271213 0.004233784 
0.7391113 0.2473305 0.001495887 0.01206234 
0.698016 0.2894116 0.008187649 0.004384763 
0.6952015 0.2645007 0.02475962 0.01553819 
0.6581081 0.3115287 0.02640046 0.003962779 
0.6931811 0.2930604 0.007244576 0.006513925 
0.747758 0.2446281 0.005649537 0.001964397 
0.5856685 0.3961678 0.007501203 0.01066244 
0.7014928 0.2917624 0.004401473 0.002343272 
0.7218482 0.270445 0.001829818 0.005876943 
0.6126045 0.3716894 0.00741455 0.008291574 
0.6226754 0.3668957 0.003349542 0.007079319 
0.7067461 0.2791268 0.01167412 0.002452976 
0.7521049 0.2279479 0.003052208 0.016895 
0.6644343 0.3096971 0.01313182 0.01273685 
0.6619957 0.3273977 0.0009267553 0.009679815 
0.7223799 0.2750346 0.002396331 0.0001891875 
0.6932853 0.2880877 0.01814675 0.0004802542 
0.7413454 0.2564417 0.001760919 0.0004519723 
0.7772741 0.2130222 0.009675131 2.864933e-05 
0.6803699 0.3025144 0.01288441 0.004231225 
0.7743456 0.2120451 0.006938375 0.006670909 
0.6159131 0.3344939 0.0379608 0.01163222 
0.7014094 0.2646726 0.008310926 0.02560712 
0.6438639 0.3474419 0.001217408 0.007476763 
0.6590337 0.3338033 0.004039609 0.003123323 
0.6772704 0.3120391 0.003235388 0.007455163 
0.7353761 0.259614 2.10757e-05 0.004988824 
0.7243407 0.2640128 0.001773466 0.009873045 
0.6650836 0.3278581 0.006570174 0.0004881564 
0.6148516 0.3729703 0.0009369641 0.01124113 
0.6688711 0.3090131 0.01854061 0.003575255 
0.6646912 0.3115969 0.007300108 0.01641183 
0.6238719 0.3701302 0.00426242 0.001735465 
0.6573697 0.3299935 0.006543002 0.006093785 
0.7153752 0.2662089 0.003946588 0.0144693 
0.6598319 0.325677 0.01337267 0.00111847 
0.7313797 0.2599321 0.005363596 0.003324614 
0.7329089 0.2544436 0.001068201 0.01157929 
0.702064 0.2926412 0.0005090107 0.004785749 
0.6580264 0.3313475 0.006167659 0.004458488 
0.7310912 0.2453879 0.01782574 0.005695231 
0.6734277 0.3154027 0.01036834 0.0008012674 
0.8300447 0.1678989 0.0008379663 0.001218453 
0.6725132 0.2911219 0.000159809 0.03620508 
0.7016872 0.293628 0.0002030634 0.004481686 
0.6904387 0.2927674 0.01042173 0.006372117 
0.7643678 0.2242491 0.001384224 0.009998781 
0.6235455 0.3542615 0.0113216 0.01087141 
0.7110791 0.2813695 0.000399948 0.007151458 
0.64961 0.346002 0.00290501 0.001482938 
0.708455 0.2828873 0.007742848 0.0009148484 
0.557302 0.4402008 0.0009956677 0.001501498 
0.7870647 0.2080439 0.001689505 0.003201975 
0.8033759 0.179276 0.01424211 0.00310604 
0.7716004 0.2099547 0.01387535 0.004569557 
0.6484518 0.350345 0.000839297 0.0003638644 
0.6453851 0.3424471 0.005713136 0.006454666 
0.6059124 0.3802072 0.007830313 0.006050098 
0.6307375 0.3629429 0.004187618 0.002132041 
0.7790139 0.2095718 0.01088916 0.0005250824 
0.6689015 0.3274987 0.0003107484 0.003289071 
0.7805354 0.2175389 0.0008297824 0.001095838 
0.7615551 0.2254795 0.01278097 0.0001844509 
0.6140696 0.3681047 0.002346567 0.01547911 
0.7557326 0.2382512 3.885752e-06 0.006012283 
0.7497593 0.2433782 0.00373921 0.003123237 
0.5960725 0.399411 0.003144915 0.001371514 
0.7009265 0.2936594 0.001549992 0.003864028 
0.7657388 0.2327618 0.0002968653 0.001202541 
0.7113735 0.28315 0.0006504548 0.004826017 
0.7391703 0.2503224 0.006472456 0.004034865 
0.5639618 0.4306902 0.00229679 0.003051158 
0.7030112 0.29163 5.465406e-05 0.00530416 
0.7616347 0.2336929 0.0001386228 0.004533776 
0.6359222 0.3617436 0.002058043 0.0002760965 
0.6445265 0.33354 0.001219311 0.02071418 
0.7482101 0.2325374 0.005925434 0.01332699 
0.6954933 0.2931639 0.002098704 0.009244062 
0.7163174 0.2725595 0.007784056 0.003339061 
0.6833089 0.3058119 0.000282324 0.01059688 
0.6308122 0.3281785 0.001167762 0.03984155 
0.6509436 0.3391397 0.002239996 0.007676677 
0.6732412 0.319017 0.002891951 0.004849849 
0.7892067 0.20006 0.001659241 0.009074018 
0.6770664 0.3029318 0.00805055 0.0119512 
0.6366477 0.349026 0.008123579 0.006202664 
0.7111523 0.2752258 0.009050327 0.004571549 
0.6503467 0.3345861 0.01432182 0.0007453754 
0.7510137 0.2432074 0.004465174 0.001313755 
0.6530224 0.3144293 0.003713572 0.02883472 
0.7086124 0.2790458 0.004474347 0.007867485 
0.8272399 0.1620363 0.000919647 0.009804176 
0.7050743 0.2869528 0.005037704 0.002935167 
0.6893723 0.2760732 0.01827298 0.0162815 
0.702067 0.2689239 0.003336564 0.02567249 
0.6540666 0.344874 0.0009509378 0.0001084798 
0.6602844 0.3337791 0.002649816 0.003286648 
0.7156049 0.2632281 0.01725626 0.003910789 
0.7391302 0.2425143 0.01201687 0.006338583 
0.7070945 0.280834 0.009749359 0.002322071 
0.6496163 0.3394585 0.006262088 0.004663143 
0.7400577 0.2537884 0.004213058 0.001940864 
0.6689224 0.3098179 0.0101077 0.01115197 
0.6528065 0.3004445 0.03665437 0.0100946 
0.7380391 0.2526244 0.0047825 0.004553966 
0.703726 0.2825864 0.01342782 0.0002597273 
0.6933678 0.2939667 0.006084037 0.00658146 
0.717286 0.2772087 0.004916902 0.000588399 
0.7306989 0.2645592 0.002461212 0.002280687 
0.7285226 0.2632662 0.002229462 0.005981752 
0.7351436 0.2648043 5.102014e-05 1.088557e-06 
0.6704869 0.3183018 0.008754547 0.002456753 
0.7139875 0.2804455 0.003675396 0.001891595 
0.6304969 0.3580301 0.0004243299 0.01104865 
0.6478332 0.3336782 0.007712535 0.01077607 
0.6947003 0.2902152 0.001762567 0.01332198 
0.7906356 0.2003944 0.001721385 0.007248566 
0.7713221 0.220372 0.001404015 0.00690187 
0.681271 0.3029851 0.007511621 0.008232252 
0.7278248 0.2451966 0.009497623 0.01748098 
0.7100082 0.2786366 0.000634663 0.01072059 
0.6106007 0.3742412 0.004258768 0.01089936 
0.6512446 0.3395651 0.0006239435 0.008566315 
0.7028956 0.287753 0.004144461 0.005206902 
0.6362516 0.3509505 0.005389871 0.007408025 
0.6310751 0.3476678 0.02062141 0.0006356569 
0.6940891 0.2801171 0.00265574 0.02313807 
0.7455298 0.2375672 0.004319134 0.01258392 
0.6695291 0.3245237 0.004230236 0.001716914 
0.6295149 0.3607505 0.003724725 0.00600988 
0.618615 0.3586516 0.0001864078 0.02254701 
0.7446159 0.2470333 0.0008213805 0.007529419 
0.7302527 0.2596048 0.008334699 0.001807755 
0.7234382 0.2577005 0.005842133 0.01301911 
0.6608167 0.3303633 0.002553832 0.006266204 
0.7066991 0.2577002 0.02105269 0.01454803 
0.6084498 0.3762699 0.009043926 0.006236339 
0.6448913 0.3473174 0.00149533 0.006295981 
0.6817356 0.3087347 0.001105022 0.008424677 
0.6717703 0.2924436 0.03046699 0.005319029 
0.7442692 0.2384181 0.004849044 0.01246366 
0.6591105 0.330025 0.002144113 0.008720322 
0.6469047 0.3471824 0.005288691 0.000624154 
0.6441451 0.3468782 0.005081094 0.003895546 
0.7026595 0.2868168 0.005910568 0.004613095 
0.6973465 0.2769822 0.02193411 0.003737151 
0.671183 0.3115952 0.006848079 0.01037371 
0.6821949 0.2993067 0.00555566 0.01294268 
0.6055992 0.3493076 0.02908622 0.016007 
0.6433718 0.3398063 0.0004125783 0.0164093 
0.6156492 0.383072 0.0009940861 0.0002847538 
0.6639429 0.330428 0.002316409 0.003312626 
0.7364147 0.259928 0.0009631775 0.002694167 
0.7428122 0.253917 0.002772016 0.0004987037 
0.7842976 0.2136279 0.0008062562 0.00126825 
0.6077489 0.3674296 0.02406003 0.0007614369 
0.5596138 0.4152105 0.005901565 0.0192741 
0.7106329 0.28482 0.0001818846 0.004365171 
0.6357245 0.3493998 0.01092964 0.003946085 
0.7136177 0.2788801 0.003311498 0.004190757 
0.6813502 0.3156996 8.71037e-05 0.002863081 
0.6445633 0.347238 0.002703726 0.005495055 
0.6934416 0.3020917 0.002785872 0.001680764 
0.7107255 0.2797509 0.006080374 0.003443179 
0.7362914 0.2515443 0.002515107 0.009649107 
0.6598102 0.3260951 0.01383455 0.0002601168 
0.6577032 0.3296118 0.01197837 0.0007065828 
0.6246871 0.3699946 0.001343952 0.003974356 
0.7125699 0.2772474 0.005573155 0.004609529 
0.7901877 0.1961891 0.003728935 0.009894219 
0.7411202 0.2547234 0.00201604 0.002140306 
0.6592245 0.3248035 0.005863481 0.01010849 
0.6479902 0.3320967 0.001046877 0.01886625 
0.6519382 0.3227089 0.002857362 0.02249554 
0.7228813 0.2448402 0.02996723 0.002311267 
0.6562414 0.3254455 0.002566817 0.01574629 
0.6237902 0.3464559 0.01422242 0.01553147 
0.7076144 0.2736784 0.005616414 0.01309082 
0.7429176 0.2399296 0.01562735 0.001525426 
0.6522861 0.3392767 0.0005372135 0.00790001 
0.6052459 0.3817024 0.00842542 0.004626277 
0.6906066 0.2971996 0.004322905 0.007870848 
0.6473385 0.3375626 0.005869434 0.009229555 
0.6007945 0.3851371 0.007442051 0.006626293 
0.637286 0.3323049 0.00498773 0.02542142 
0.6627559 0.3241215 0.01288194 0.0002406966 
0.6136223 0.358704 0.006021358 0.02165234 
0.6499779 0.3446798 0.003242264 0.00210007 
0.7738556 0.2226283 0.0007531194 0.002762996 
0.7373757 0.2464368 0.005031247 0.0111563 
0.7187937 0.2599728 0.003048723 0.0181848 
0.7289073 0.2513552 0.01252797 0.00720955 
0.7901594 0.1929619 0.008396233 0.008482458 
0.6516321 0.3402586 0.005549135 0.002560227 
0.6383829 0.3543263 0.00671127 0.0005794933 
0.6892512 0.297781 0.009772865 0.003194927 
0.6654477 0.3147967 0.01595127 0.003804317 
0.7463928 0.2217157 0.02030223 0.01158927 
0.688435 0.3010459 0.007667464 0.002851665 
0.6874056 0.2728702 0.03627377 0.003450523 
0.7346045 0.2472593 0.001175447 0.01696077 
0.7121992 0.2795436 0.006732714 0.001524469 
0.6602756 0.3266209 0.004913149 0.008190377 
0.6576112 0.3219144 0.01574324 0.004731119 
0.6056961 0.3858776 0.002479049 0.005947326 
0.6056992 0.3696143 0.01805716 0.006629335 
0.7491515 0.2371859 0.0003591552 0.01330341 
0.6664704 0.3250668 0.005187576 0.003275237 
0.7566015 0.2385989 0.002569915 0.002229666 
0.6884688 0.3062 0.001904854 0.003426413 
0.6275174 0.3513417 0.001266204 0.01987474 
0.6427329 0.3431319 0.004416399 0.009718853 
0.5812871 0.3997039 0.004169867 0.01483912 
0.6790521 0.3004862 0.01112113 0.009340531 
0.6153607 0.369584 0.0023541 0.01270124 
0.7296226 0.2577458 0.01052144 0.002110161 
0.745195 0.2401712 0.0007226305 0.0139112 
0.6823627 0.305679 0.008648978 0.003309362 
0.70891 0.2533066 0.0102234 0.02755996 
0.7930072 0.1946155 0.008732281 0.003645044 
0.6464094 0.3513053 0.0006004528 0.001684818 
0.7503963 0.2392301 0.0003215905 0.01005202 
0.695999 0.2892466 0.01380682 0.000947646 
0.6997054 0.2928279 0.001709445 0.005757262 
0.6611264 0.3325669 0.004032407 0.002274291 
0.6699404 0.3247363 0.0001959041 0.005127473 
0.6960006 0.2793965 0.004448991 0.02015396 
0.7686096 0.2205702 0.003660099 0.007160155 
0.6740736 0.2775022 0.002129337 0.04629491 
0.7474696 0.2486275 0.003651149 0.0002516874 
0.6629373 0.3337178 0.002651096 0.0006938633 
0.6904312 0.3003461 0.0006100057 0.008612642 
0.6094928 0.3727227 0.01437014 0.003414328 
0.6667968 0.3323228 0.0007871247 9.334556e-05 
0.6721223 0.3216396 0.00564336 0.0005947128 
0.7026892 0.2697862 0.01546489 0.01205971 
0.6199796 0.368733 0.002812561 0.00847482 
0.6700662 0.325552 0.0013515 0.00303032 
0.7270553 0.2349424 0.02713078 0.01087156 
0.7145449 0.2616267 0.01041593 0.0134124 
0.7267301 0.2650867 0.006706261 0.001476951 
0.7107897 0.2830374 0.003839053 0.002333884 
0.7480241 0.2460604 0.004646911 0.001268511 
0.6750309 0.3031292 0.001172885 0.02066702 
0.6906419 0.2936048 0.01386082 0.001892521 
0.7235687 0.2544585 0.01455613 0.007416752 
0.6820926 0.3118229 0.006057477 2.704526e-05 
0.6582725 0.3313511 0.007302259 0.003074186 
0.7336992 0.2539726 0.003079916 0.009248281 
0.6576311 0.3299088 0.009627994 0.002832114 
0.6826496 0.3103246 0.002731223 0.004294539 
0.5503857 0.4348292 0.007089748 0.007695259 
0.4885656 0.500846 0.0004772025 0.01011121 
0.6481559 0.3473993 0.003765927 0.0006789505 
0.6741236 0.3176843 0.004672819 0.003519259 
0.6983996 0.2920723 0.00833381 0.00119429 
0.7513243 0.242633 0.004602428 0.001440294 
0.6786014 0.2833853 0.03232083 0.005692491 
0.6339851 0.3366956 0.01594855 0.01337074 
0.6628733 0.3315353 0.0049779 0.0006135386 
0.648392 0.3452863 0.005505214 0.0008164904 
0.7491439 0.2397969 0.006606643 0.004452559 
0.7076635 0.2830549 0.006228396 0.003053188 
0.647624 0.3264528 0.02339003 0.002533173 
0.6799156 0.3147397 0.003568919 0.001775754 
0.6869949 0.2979319 0.01367118 0.001401976 
0.7669819 0.2316853 0.0001941647 0.001138567 
0.6975359 0.2912687 0.00403786 0.007157575 
0.7318051 0.2647265 0.002663246 0.0008051042 
0.7100389 0.2695777 0.01168231 0.008701088 
0.6790776 0.3140097 0.006811226 0.0001015464 
0.7067396 0.2829399 0.009666433 0.0006541351 
0.7494614 0.2396192 0.004774464 0.006144886 
0.593603 0.3751759 0.0007957421 0.03042538 
0.7213113 0.2627977 0.01230366 0.003587271 
0.6626367 0.3224234 0.01030632 0.004633626 
0.668827 0.3162385 0.009085625 0.005848889 
0.7267223 0.2500291 0.003066065 0.02018253 
0.6063278 0.3862601 0.001646447 0.005765649 
0.7303654 0.2508885 0.006834886 0.01191118 
0.6244876 0.3459175 0.002192224 0.02740262 
0.8020872 0.1915508 0.00159083 0.004771197 
0.6848784 0.2976274 0.0001814907 0.0173127 
0.5175016 0.4798441 0.0007869989 0.001867284 
0.717919 0.2622868 0.004311896 0.01548236 
0.7028904 0.2964877 0.0005438056 7.809785e-05 
0.6321445 0.346592 0.004745766 0.01651765 
0.6270803 0.347085 0.004931732 0.02090299 
0.6873128 0.291262 0.0150831 0.006342053 
0.6965273 0.2828701 0.01219532 0.008407247 
0.6337377 0.3483855 0.008057538 0.009819246 
0.7390863 0.2578348 0.001073963 0.002004961 
0.6520507 0.3423506 6.746281e-05 0.005531206 
0.7015375 0.284415 0.003915896 0.01013157 
0.6360593 0.3501298 0.002369268 0.0114416 
0.6305198 0.3047553 0.01060216 0.05412275 
0.7114128 0.2821128 0.0009262803 0.005548089 
0.6600936 0.3130522 0.003134751 0.02371936 
0.7102793 0.2696854 0.01610003 0.00393524 
0.6299452 0.3204392 0.004157796 0.04545786 
0.7419605 0.2519775 0.00109005 0.004971931 
0.7877223 0.2038585 0.0006709991 0.00774816 
0.7053561 0.2861143 0.001718595 0.00681105 
0.7322623 0.2535893 0.01107611 0.003072283 
0.6957996 0.2881162 0.001192194 0.01489204 
0.7005194 0.2679539 0.02031369 0.01121299 
0.6464308 0.3430989 0.003116748 0.007353474 
0.6456725 0.3232573 0.01580612 0.01526409 
0.6455916 0.3359107 0.01572147 0.002776256 
0.687403 0.2948373 0.007078065 0.01068165 
0.7883912 0.2064172 0.001210414 0.003981194 
0.7450113 0.2344175 0.005697649 0.01487356 
0.7419621 0.2513876 0.0004507741 0.006199475 
0.5659879 0.4223172 0.01092982 0.0007650359 
0.5977574 0.38775 0.003676507 0.01081604 
0.6878662 0.3060704 0.003457522 0.002605836 
0.5395954 0.4570918 0.001604336 0.001708467 
0.6258099 0.3617475 0.009515193 0.00292745 
0.700864 0.2756556 0.01169397 0.01178637 
0.717474 0.2748409 0.005511888 0.002173151 
0.7747083 0.2188567 0.001707286 0.004727783 
0.6718197 0.3166838 0.001740004 0.009756532 
0.6075682 0.3910705 0.0006500369 0.0007112956 
0.7050988 0.2735552 0.006269801 0.01507616 
0.6945095 0.2938109 0.002827544 0.008852044 
0.6825447 0.288755 0.006732415 0.02196785 
0.6085423 0.3894736 0.0007688734 0.001215197 
0.6435368 0.3475788 0.003619333 0.005265075 
0.6418078 0.3431969 0.000391201 0.01460407 
0.7651814 0.2267715 0.002608159 0.005438876 
0.6673533 0.3088349 0.01241723 0.01139459 
0.7143309 0.2746764 0.007389616 0.003603089 
0.711699 0.2690988 0.01485722 0.004344945 
0.754464 0.2299234 0.004703374 0.01090922 
0.6748002 0.3121688 0.005532298 0.007498697 
0.6971088 0.278834 0.005188303 0.01886891 
0.7232749 0.2759307 2.151574e-05 0.0007728417 
0.7036405 0.290719 0.001272597 0.004367939 
0.622341 0.3714216 0.002528061 0.003709324 
0.7180538 0.2652593 0.0152951 0.00139177 
0.572245 0.4088572 0.003655121 0.01524269 
0.718215 0.262301 0.006063079 0.01342093 
0.6672694 0.3252479 0.001494613 0.005988083 
0.7115461 0.282147 0.004117814 0.002189071 
0.6526503 0.3344287 0.005172701 0.007748363 
0.697964 0.2992462 0.002692034 9.774983e-05 
0.5455197 0.4502811 0.001918316 0.002280847 
0.6990706 0.2884668 0.01236808 9.452574e-05 
0.6822275 0.3118409 0.0005207848 0.005410861 
0.6611471 0.3197532 0.0003867165 0.01871296 
0.7467786 0.2470704 0.002028597 0.004122385 
0.721109 0.2748892 0.003867672 0.0001341498 
0.6923346 0.287348 0.01125891 0.009058473 
0.6123036 0.3387798 0.02101895 0.02789766 
0.737391 0.2488695 0.01210836 0.001631055 
0.6121321 0.3790181 0.005982893 0.002866907 
0.7231888 0.2663423 0.0009183116 0.009550554 
0.7701141 0.2261439 0.002741333 0.00100071 
0.6468013 0.3511791 0.001248983 0.0007706063 
0.7019065 0.2728579 0.0128441 0.0123915 
0.7219941 0.2758596 0.0008363712 0.001309973 
0.7097585 0.2824885 0.007478751 0.0002742994 
0.7359711 0.2527109 0.006767374 0.004550621 
0.6064111 0.3779382 0.002537657 0.01311299 
0.6706988 0.3037574 0.0207287 0.004815108 
0.7479451 0.2429795 0.003988944 0.005086444 
0.7314875 0.2670136 0.001017153 0.0004817258 
0.6810238 0.3130481 0.001278368 0.00464977 
0.6614212 0.310712 0.003097961 0.02476881 
0.7886963 0.2050895 0.0008461752 0.005368026 
