"p_1" "p_2" "p_3" "p_4"
0.06302052 0.1699695 0.002366948 0.764643
0.05375018 0.1827459 0.001565209 0.7619387
0.06134336 0.1663882 0.0008246072 0.7714438
0.05167191 0.1652 4.823467e-05 0.7830799
0.05084224 0.1607664 0.002506063 0.7858853
0.06046402 0.1464793 0.0001837053 0.7928729
0.0555689 0.1620207 0.001951781 0.7804586
0.04563197 0.1546215 0.0005611226 0.7991854
0.04849699 0.1649138 0.0001820017 0.7864073
0.05081366 0.1568689 0.005464437 0.786853
0.04531895 0.1805466 0.002538905 0.7715956
0.06100368 0.1597112 0.001706848 0.7775782
0.06188989 0.1577761 0.008328835 0.7720052
0.04996114 0.1674059 0.001685111 0.7809479
0.04974711 0.1618008 0.001887346 0.7865647
0.05448744 0.1708048 0.003871725 0.770836
0.05678321 0.1770206 0.001251203 0.764945
0.0432515 0.1588757 0.004166337 0.7937065
0.0379372 0.1600287 0.0009512032 0.8010829
0.04577335 0.1871527 0.001024324 0.7660496
0.0507926 0.1798902 0.001931612 0.7673855
0.04077815 0.1667498 0.001914256 0.7905578
0.04673665 0.1720334 0.007578495 0.7736514
0.06040552 0.1609649 0.0001194761 0.7785101
0.06350703 0.1499388 0.001306514 0.7852477
0.05392451 0.1664486 0.002072516 0.7775544
0.05860743 0.1587756 0.001457355 0.7811596
0.04640293 0.1678608 0.005055164 0.7806811
0.05295716 0.1926561 0.0003987495 0.753988
0.06085251 0.1493999 0.0005491002 0.7891985
0.04236892 0.1623874 0.002012617 0.7932311
0.04980444 0.1584372 0.002864299 0.7888941
0.04598006 0.1560712 0.005309693 0.7926391
0.05356806 0.1656832 0.005109977 0.7756388
0.05308192 0.1455255 0.007442312 0.7939503
0.04597979 0.1515945 0.006915612 0.7955101
0.05918706 0.1672801 0.0002096101 0.7733233
0.04887805 0.1661171 0.003380748 0.7816241
0.04717476 0.1745428 0.000363066 0.7779194
0.05141589 0.1701722 0.0004867438 0.7779252
0.03821413 0.1477754 0.009389166 0.8046213
0.05092082 0.1684631 0.003699537 0.7769165
0.04646145 0.1736208 0.002158091 0.7777597
0.04632194 0.1654117 0.009478659 0.7787877
0.06425906 0.1664015 0.005793308 0.7635462
0.05001465 0.1672048 0.003026047 0.7797546
0.05701336 0.1648349 0.0009036414 0.7772481
0.04699989 0.1453034 0.002029896 0.8056668
0.05291902 0.1497848 0.001434422 0.7958618
0.05542109 0.1748471 0.001261481 0.7684703
0.05552452 0.1604353 0.001362231 0.782678
0.0522113 0.1782995 0.001727895 0.7677613
0.04561088 0.1731924 0.001212607 0.7799841
0.05451516 0.1646199 0.0009279746 0.7799369
0.05752581 0.1653843 0.0005066527 0.7765832
0.05830359 0.1686535 0.000624378 0.7724185
0.05990251 0.1495724 0.001305555 0.7892195
0.0397209 0.174663 0.001239673 0.7843764
0.04332995 0.1809504 0.002844239 0.7728754
0.07109869 0.1766207 0.006538845 0.7457417
0.0628721 0.1657707 0.003541597 0.7678156
0.06353696 0.1664291 0.0002639837 0.76977
0.05919802 0.159741 0.004446309 0.7766147
0.05178587 0.1796367 0.0005770714 0.7680003
0.05213758 0.1599237 0.0009708528 0.7869679
0.05583531 0.1642526 0.0002649194 0.7796471
0.06696351 0.160245 0.003436569 0.769355
0.05273317 0.1607655 0.000387282 0.7861141
0.05567948 0.1487413 0.005038371 0.7905409
0.04121378 0.1937002 0.006603356 0.7584827
0.05686531 0.1586307 0.002558231 0.7819458
0.04968317 0.1746928 0.001841286 0.7737827
0.06301552 0.1564044 0.001523356 0.7790567
0.05089908 0.1825859 9.649257e-05 0.7664185
0.06132869 0.1438857 0.003574876 0.7912107
0.05555354 0.1638776 0.001686672 0.7788822
0.06364461 0.1552643 0.001717698 0.7793734
0.05650718 0.1576448 0.0005045278 0.7853435
0.05307322 0.157406 0.004847691 0.784673
0.05373253 0.1475809 0.0003410035 0.7983456
0.05604016 0.1619502 0.001923182 0.7800864
0.06186955 0.1794449 0.00155957 0.757126
0.04694064 0.1586841 0.006088248 0.788287
0.0541413 0.1731499 0.002441786 0.770267
0.05350958 0.1930504 0.0001127011 0.7533273
0.04378512 0.1544059 0.002485836 0.7993231
0.0403979 0.1681217 0.002912191 0.7885682
0.04771311 0.1561301 0.007062463 0.7890943
0.0670574 0.1636652 0.0004470925 0.7688303
0.06248394 0.1632184 0.001995312 0.7723024
0.05050812 0.1822369 0.0006532606 0.7666017
0.04715497 0.1790899 0.0007016526 0.7730534
0.04932722 0.1600667 0.000947966 0.7896581
0.05456079 0.1646778 0.002817689 0.7779437
0.04603054 0.1535236 4.636194e-05 0.8003995
0.05467539 0.1719578 0.0002965424 0.7730702
0.05576663 0.1544554 0.0002286867 0.7895493
0.05688498 0.1608915 0.0005147953 0.7817087
0.06403523 0.1741744 0.003485226 0.7583052
0.0516115 0.164297 0.005391836 0.7786996
0.05706655 0.1736698 0.003317524 0.7659461
0.06384404 0.1715908 0.005855636 0.7587095
0.05488814 0.1786743 0.004909516 0.761528
0.04428147 0.1690115 0.0001069717 0.7866
0.06857179 0.1774723 0.0008693373 0.7530865
0.05567804 0.1896682 0.001255889 0.7533979
0.03870701 0.1864312 0.003462416 0.7713994
0.0566705 0.1645423 0.0007885489 0.7779987
0.05400337 0.1594249 0.001170681 0.785401
0.06192645 0.1658774 0.0006753756 0.7715207
0.05574535 0.164788 0.003861063 0.7756056
0.05367831 0.1693851 0.0008742416 0.7760624
0.05348234 0.1458467 0.0007831471 0.7998878
0.03691141 0.1709938 0.001092369 0.7910024
0.05463629 0.1650188 0.004014471 0.7763305
0.05644406 0.1606016 0.001066137 0.7818882
0.05702759 0.1681704 0.003105286 0.7716968
0.04349061 0.1560022 0.0003868773 0.8001203
0.04971029 0.1480974 0.006070626 0.7961217
0.04935917 0.1490239 0.004783551 0.7968334
0.05652477 0.1633708 0.006172458 0.773932
0.05924096 0.1501809 0.003001747 0.7875764
0.07771789 0.1677616 0.000100275 0.7544202
0.0583079 0.1743436 0.0001427303 0.7672058
0.06115854 0.1583229 0.0002543178 0.7802642
0.04819193 0.1725154 0.001551453 0.7777412
0.06765977 0.1788008 0.001473494 0.7520659
0.0516714 0.1682077 0.001736786 0.7783841
0.05766882 0.1726821 0.0003132163 0.7693359
0.05568693 0.1738936 0.00832077 0.7620987
0.06166074 0.1585747 0.0009873546 0.7787772
0.0555339 0.1723888 0.01103061 0.7610467
0.06055365 0.1468567 0.02147299 0.7711167
0.05420176 0.1728372 0.0004186616 0.7725424
0.05863827 0.1744912 0.0003197326 0.7665508
0.04274091 0.1520463 0.001777056 0.8034357
0.05222967 0.1682456 0.0001812243 0.7793435
0.05349128 0.1651108 0.001804889 0.779593
0.06617222 0.1685887 0.006802793 0.7584363
0.05676653 0.1662308 0.0002847811 0.7767179
0.04049659 0.1627462 0.0003220028 0.7964352
0.05441034 0.1445175 0.006185964 0.7948862
0.05240705 0.1167505 0.03753097 0.7933115
0.0474623 0.1323623 0.01782768 0.8023478
0.05826832 0.1319503 0.04141631 0.7683651
0.0652021 0.1852096 0.001551526 0.7480367
0.05235977 0.1649681 0.001312744 0.7813594
0.04686614 0.166211 0.005725666 0.7811972
0.04981944 0.1619632 0.0003495057 0.7878679
0.05079715 0.1656567 0.005634208 0.7779119
0.04830887 0.1442056 0.001015157 0.8064704
0.06068137 0.1529407 0.002274498 0.7841034
0.05408974 0.1592623 0.008045937 0.778602
0.05214212 0.1693995 0.002405226 0.7760531
0.04672716 0.1636272 0.00597254 0.7836731
0.04655583 0.1691252 0.0002531833 0.7840658
0.06563832 0.1596356 0.0005905424 0.7741356
0.05257343 0.1675651 0.0006450967 0.7792164
0.05771962 0.1674339 0.0004346405 0.7744119
0.06455162 0.1616473 0.01658936 0.7572118
0.04939282 0.1696748 0.01159181 0.7693406
0.06739883 0.1598968 0.0002040557 0.7725004
0.05481435 0.1518658 0.0009551965 0.7923647
0.04961901 0.157622 0.0009601488 0.7917988
0.05530543 0.1705102 0.0008858714 0.7732985
0.05641033 0.1664662 0.001801726 0.7753217
0.05289411 0.1669463 0.0004653617 0.7796942
0.05135527 0.162857 0.001576679 0.784211
0.05204096 0.1631451 0.003414218 0.7813997
0.04252601 0.1544533 0.003254459 0.7997663
0.06001552 0.1849683 0.003122419 0.7518938
0.05596152 0.1563202 0.01514405 0.7725743
0.05100278 0.1805446 0.0007821432 0.7676705
0.04738428 0.1520715 0.0005702794 0.7999739
0.05497868 0.162753 2.117813e-05 0.7822472
0.05680608 0.1536292 0.0004613279 0.7891034
0.05324386 0.173088 0.000433202 0.7732349
0.04601605 0.1543066 0.003657566 0.7960198
0.05027784 0.1575653 0.001153622 0.7910032
0.05921554 0.1836274 0.001657226 0.7554998
0.06739126 0.1515871 8.973618e-05 0.7809319
0.05033692 0.1703261 0.004672145 0.7746648
0.04953191 0.1858813 0.0004157725 0.7641711
0.06781014 0.1626102 0.001492922 0.7680867
0.04382225 0.1650325 0.001318395 0.7898268
0.06139014 0.1508646 0.004503193 0.7832421
0.04489198 0.1693023 0.001121712 0.784684
0.04876295 0.1683583 0.00269768 0.7801811
0.05471857 0.1524271 0.003148467 0.7897059
0.0556675 0.1828789 0.003932375 0.7575212
0.05604108 0.1680036 0.002162145 0.7737932
0.06741644 0.1466871 0.002047626 0.7838489
0.04959529 0.1517215 2.647373e-05 0.7986567
0.03624148 0.1552454 0.0001764733 0.8083367
0.04578694 0.1600349 5.686832e-05 0.7941213
0.04941999 0.1739732 0.001461539 0.7751453
0.06806296 0.156949 0.004396718 0.7705913
0.06151847 0.1548492 0.003648534 0.7799838
0.04926512 0.157231 0.0119461 0.7815578
0.05743545 0.1910378 0.0005930425 0.7509337
0.05106508 0.1701605 0.0006780947 0.7780963
0.06198969 0.1450646 0.003065562 0.7898802
0.06155885 0.1642955 0.0006971187 0.7734485
0.05886941 0.1538518 0.001251119 0.7860277
0.05118613 0.1685089 0.005760986 0.774544
0.06135225 0.1673603 0.001399012 0.7698884
0.05325005 0.1806211 0.0009192678 0.7652096
0.05366592 0.1627382 0.002761484 0.7808344
0.04224843 0.1743679 0.003382613 0.780001
0.06937718 0.1545857 0.005573902 0.7704632
0.0544491 0.1673816 0.002641705 0.7755276
0.06336465 0.1673381 0.0004115424 0.7688857
0.05612409 0.1633403 0.0001168513 0.7804188
0.04383701 0.1594099 0.0004558896 0.7962972
0.05284789 0.1524667 0.0001152689 0.7945701
0.0499606 0.1761972 0.006650233 0.767192
0.05566277 0.1535903 0.0004298978 0.7903171
0.05487226 0.1545193 0.002599235 0.7880092
0.04344537 0.1537079 0.001388906 0.8014579
0.06104629 0.158726 0.0007540496 0.7794737
0.05620627 0.1556673 0.0002437057 0.7878827
0.04323725 0.1718521 0.002292039 0.7826187
0.05460197 0.1760256 0.002331842 0.7670406
0.05426055 0.1729455 0.001738609 0.7710553
0.05863878 0.1711949 0.003269954 0.7668963
0.04817051 0.1867313 0.002988526 0.7621097
0.04919304 0.15093 0.00197708 0.7978999
0.05425757 0.1530293 0.0006742703 0.7920389
0.06205274 0.1701229 0.004887563 0.7629368
0.05059324 0.1856883 0.001876874 0.7618416
0.04058575 0.163707 0.0003231016 0.7953842
0.05933106 0.1704629 0.0001890746 0.770017
0.04684097 0.1614352 0.0006838151 0.79104
0.05329665 0.1567737 0.0004243604 0.7895053
0.04702466 0.1501402 0.007166709 0.7956684
0.05187332 0.1581817 0.002385736 0.7875592
0.06192168 0.1662406 0.001264639 0.7705731
0.06832392 0.1897185 0.001035758 0.7409218
0.05770909 0.1722543 0.001859433 0.7681771
0.05620036 0.1612366 0.002739881 0.7798232
0.0559374 0.1699124 0.002236041 0.7719142
0.0534361 0.1443648 0.003230923 0.7989682
0.05401477 0.1457056 0.001062105 0.7992176
0.0483961 0.179739 0.002027598 0.7698373
0.0555131 0.1745287 0.001937684 0.7680205
0.0562623 0.1548132 0.002400842 0.7865236
0.05390092 0.1764452 0.0001369733 0.7695169
0.04006787 0.1588834 0.002268342 0.7987804
0.0502607 0.1621699 0.003587054 0.7839823
0.04813693 0.15763 0.0002654906 0.7939676
0.05128217 0.1623228 0.005282677 0.7811124
0.03950205 0.1668116 0.001237988 0.7924483
0.04262199 0.1710124 0.0004246441 0.7859409
0.06275374 0.1523627 0.001055092 0.7838284
0.05587557 0.1466769 0.002905101 0.7945424
0.05165394 0.1698012 0.0008800155 0.7776648
0.06179002 0.1574496 0.0008211671 0.7799392
0.05184617 0.1593262 3.136072e-05 0.7887962
0.05231003 0.1475942 0.0295512 0.7705446
0.05624908 0.1604188 0.002562535 0.7807696
0.03744025 0.1723159 9.357164e-05 0.7901503
0.05216033 0.1551359 0.001664502 0.7910393
0.06008347 0.1624573 0.008538095 0.7689212
0.04513444 0.1635033 0.0008805899 0.7904816
0.06115671 0.1572474 0.0006048453 0.7809911
0.05301513 0.1725852 0.002254559 0.7721451
0.05405494 0.1647656 0.002999225 0.7781802
0.05715514 0.1633308 0.000231534 0.7792826
0.05380821 0.1778836 0.001379055 0.7669291
0.04721921 0.1626965 0.007597955 0.7824863
0.05107554 0.1758524 0.002672857 0.7703992
0.04756208 0.1691744 0.005298231 0.7779653
0.05543551 0.1378002 0.001123253 0.805641
0.03402616 0.1627701 0.002276805 0.8009269
0.04356087 0.1812589 0.0003993531 0.7747808
0.05987265 0.1731548 0.001392591 0.76558
0.05784007 0.154623 0.001278491 0.7862584
0.05890464 0.1617777 0.002024355 0.7772933
0.06163417 0.1667517 0.00132978 0.7702844
0.05017652 0.1710727 0.001247279 0.7775035
0.06668179 0.1524268 0.001033167 0.7798583
0.05194796 0.1744265 0.002177882 0.7714477
0.05415453 0.1717204 0.004975378 0.7691497
0.06121234 0.1788816 0.0003457643 0.7595603
0.06374195 0.1716521 3.189673e-05 0.7645741
0.06456454 0.1896393 0.0009113046 0.7448848
0.04555599 0.1478727 0.0003470774 0.8062243
0.05431445 0.1420655 0.0005893007 0.8030308
0.06906961 0.1679125 0.007339275 0.7556786
0.05973661 0.1730473 0.0008244241 0.7663917
0.05270749 0.1632433 0.004164465 0.7798847
0.04171751 0.1516189 0.0001020356 0.8065615
0.05162307 0.1692891 0.0008584908 0.7782293
0.06772002 0.1680371 0.001133406 0.7631094
0.04465962 0.1593687 0.0007416382 0.79523
0.04822131 0.1622577 0.0007271758 0.7887939
0.05238094 0.1627069 0.003450127 0.7814621
0.05064748 0.09591589 0.06190772 0.7915289
0.03573861 0.1548963 0.0006767861 0.8086883
0.04513582 0.1547032 0.00417293 0.7959881
0.05589608 0.1471443 0.0007531263 0.7962065
0.04856906 0.1446367 0.03359391 0.7732003
0.0531823 0.1548343 0.0007473416 0.7912361
0.05014476 0.1864669 8.095365e-05 0.7633074
0.05966347 0.1740839 0.00182737 0.7644252
0.06058577 0.193478 0.0004412662 0.745495
0.04349542 0.1586676 0.0007777158 0.7970593
0.0619494 0.1374022 0.02001345 0.780635
0.04893296 0.1481446 0.02401906 0.7789034
0.05567988 0.1638966 0.02313818 0.7572853
0.06120155 0.153762 0.001193244 0.7838432
0.05254101 0.1644573 0.001719137 0.7812825
0.04817846 0.1587048 0.0001677517 0.7929489
0.06697311 0.1483639 0.001089658 0.7835733
0.03859593 0.1720698 0.0003513699 0.7889829
0.04966305 0.167393 0.0011877 0.7817563
0.04862049 0.1774538 0.0005912352 0.7733345
0.06332042 0.1680552 0.0004052144 0.7682191
0.0602449 0.1821144 0.0009527431 0.756688
0.04808796 0.1704379 0.0004899495 0.7809842
0.04892044 0.1557755 0.00511362 0.7901904
0.07888747 0.1737407 0.0007197752 0.746652
0.05127704 0.1603308 0.0001131557 0.788279
0.0640235 0.1560848 0.0003397202 0.779552
0.05482963 0.1901316 0.0005044879 0.7545342
0.05553824 0.1667978 0.002090505 0.7755734
0.05508766 0.1903999 0.004756692 0.7497558
0.05755974 0.1608092 0.002844848 0.7787862
0.0509016 0.1809632 0.001193506 0.7669417
0.05394424 0.1614858 5.46918e-06 0.7845645
0.04553401 0.1681873 0.001212018 0.7850667
0.04627897 0.1782472 0.006356671 0.7691171
0.04613871 0.1557143 0.001166622 0.7969804
0.04366289 0.1654819 0.001842249 0.7890129
0.05561633 0.1912576 0.0002169676 0.7529091
0.06593094 0.1433175 0.0003131283 0.7904385
0.0522992 0.1587825 0.02529001 0.7636283
0.05524492 0.1224045 0.02288103 0.7994695
0.06494332 0.1821075 0.005705804 0.7472434
0.06081653 0.1624797 0.003894757 0.772809
0.06624921 0.1811822 0.0003657612 0.7522028
0.05510259 0.148125 0.0003575242 0.7964149
0.06253124 0.1507535 0.00119535 0.7855199
0.06290227 0.1573524 0.001890329 0.777855
0.03433671 0.1509078 0.0002737288 0.8144818
0.05140138 0.1524391 0.003966937 0.7921926
0.05128697 0.1321802 0.0006551082 0.8158778
0.04823644 0.151922 0.001415632 0.7984259
0.05223004 0.1655318 0.002413439 0.7798247
0.05606847 0.156624 0.001411012 0.7858965
0.06503916 0.1732973 0.002045437 0.7596181
0.05630586 0.150777 0.001075226 0.7918419
0.04807807 0.1778402 0.002992542 0.7710892
0.05452832 0.1558193 0.00065848 0.7889939
0.04972475 0.1603423 0.0007430349 0.7891899
0.07314442 0.156163 0.001233017 0.7694596
0.06493921 0.1876452 0.000657006 0.7467586
0.05454296 0.1535202 2.973429e-06 0.7919339
0.05751207 0.1645957 0.001378973 0.7765133
0.04145332 0.1723352 0.002622171 0.7835893
0.06197468 0.1345012 0.001499045 0.802025
0.05247471 0.1614661 0.0007274633 0.7853317
0.04523401 0.1738989 0.000297047 0.78057
0.05250596 0.1645381 0.0003304775 0.7826255
0.06565714 0.1780416 0.0007308679 0.7555704
0.05264186 0.1591885 0.002483732 0.7856859
0.05925145 0.1674472 0.0003019963 0.7729993
0.05014124 0.1666362 0.000146147 0.7830765
0.05891825 0.1555383 0.0004594948 0.785084
0.04552972 0.1525408 0.0008194966 0.8011099
0.06406369 0.1770411 0.0003230086 0.7585722
0.05600859 0.1700199 0.0007446237 0.7732269
0.07173027 0.1565353 0.002473331 0.7692611
0.0495745 0.1562258 0.003141648 0.791058
0.06944563 0.1650731 0.0005158194 0.7649654
0.05834103 0.1382726 0.0001343224 0.8032521
0.05196664 0.1864093 0.0006167553 0.7610073
0.05573774 0.1572028 0.001157175 0.7859023
0.05687978 0.1706231 0.006584432 0.7659127
0.05455638 0.1375907 0.01683168 0.7910213
0.04883871 0.1614205 0.005713149 0.7840277
0.05174029 0.1622045 0.004282516 0.7817727
0.05777259 0.1554935 0.0007110666 0.7860228
0.05823559 0.1659328 0.00156923 0.7742624
0.04808904 0.1451357 0.000519401 0.8062559
0.07714175 0.1715916 0.0002388695 0.7510278
0.05071951 0.168919 0.004592947 0.7757685
0.05545246 0.1543576 0.005949223 0.7842407
0.04525252 0.1611365 0.000498807 0.7931122
0.06697542 0.1770093 0.00100124 0.7550141
0.04216724 0.1695004 0.001779952 0.7865524
0.04922395 0.1845656 0.0005297862 0.7656807
0.04534286 0.1612632 0.002928735 0.7904652
0.0550108 0.1682265 0.001253355 0.7755093
0.05314912 0.160919 0.02601057 0.7599213
0.05017613 0.169822 0.001476342 0.7785256
0.05133256 0.1567898 0.001371758 0.7905059
0.05928786 0.1578382 0.0005534157 0.7823205
0.05731688 0.1732911 0.002137277 0.7672548
0.05594448 0.16958 0.0005909593 0.7738846
0.06821042 0.1730077 0.0006605691 0.7581213
0.05754592 0.1708724 0.0006421416 0.7709396
0.05570686 0.1710577 0.002058254 0.7711772
0.04683546 0.1711806 0.009130703 0.7728533
0.04764547 0.1822067 0.0007078724 0.76944
0.05873361 0.1753682 0.0003735835 0.7655246
0.04205174 0.1771149 0.00392238 0.776911
0.05818186 0.1601327 0.00125511 0.7804303
0.04963356 0.1710778 0.000488466 0.7788001
0.0463268 0.1800103 0.002499158 0.7711637
0.05145796 0.1295761 0.02846568 0.7905002
0.06101978 0.1678615 0.00144043 0.7696783
0.05528399 0.1542576 0.003109156 0.7873493
0.04830859 0.1542337 0.0002671131 0.7971906
0.04667028 0.1743299 0.0001426655 0.7788572
0.04534153 0.1860642 0.0003720311 0.7682222
0.04782971 0.167961 0.001417828 0.7827914
0.04685171 0.1623106 0.001097359 0.7897404
0.05427581 0.1729808 0.0005478884 0.7721955
0.04792457 0.1438258 0.001936658 0.806313
0.04644558 0.1635916 0.0007168506 0.789246
0.06693025 0.1545011 0.0004966464 0.778072
0.05016354 0.1699783 0.001510281 0.7783479
0.05761036 0.1572677 0.0003127309 0.7848092
0.05121303 0.164289 0.004201956 0.7802961
0.05018303 0.1821459 0.001930929 0.7657402
0.05516895 0.1600646 0.0008825931 0.7838838
0.04451975 0.1247647 0.02524102 0.8054746
0.05444253 0.150653 0.002131425 0.792773
0.05621021 0.1723771 0.004642557 0.7667702
0.060669 0.1533003 0.003568403 0.7824623
0.05370813 0.1768153 0.0009473958 0.7685292
0.05222822 0.1654755 0.001176832 0.7811195
0.04680762 0.1560612 0.001024138 0.796107
0.04944512 0.1611196 0.0001539226 0.7892813
0.04780205 0.1689047 0.000341561 0.7829517
0.06080626 0.1601825 0.0003388945 0.7786724
0.06627927 0.1511567 0.003401553 0.7791625
0.06091268 0.152722 0.007368284 0.778997
0.06560226 0.1754704 0.002803622 0.7561237
0.0476397 0.1759333 0.001764777 0.7746622
0.05671787 0.1392151 0.0008933856 0.8031736
0.06068945 0.1543703 0.0004078033 0.7845325
0.06318386 0.1453096 2.827232e-05 0.7914783
0.05054843 0.1491645 0.001522067 0.798765
0.04671192 0.1770834 0.0005509625 0.7756538
0.05265635 0.1668649 9.155247e-05 0.7803872
0.06383152 0.1547658 0.0001402031 0.7812625
0.05003072 0.1814025 0.0001451061 0.7684217
0.0414723 0.1665031 1.005851e-05 0.7920145
0.08163543 0.1690753 0.0009273671 0.7483619
0.04379662 0.1796973 0.0007497868 0.7757563
0.04848179 0.1710227 0.001850652 0.7786448
0.05418947 0.1665278 0.001839579 0.7774431
0.05276216 0.1674737 0.002459115 0.777305
0.04636537 0.1716307 0.004214528 0.7777895
0.05246174 0.1753008 0.004871923 0.7673655
0.0575492 0.1641692 0.0006010777 0.7776805
0.05585569 0.1481015 0.0009125541 0.7951303
0.0571211 0.1677843 0.00132459 0.77377
0.04949031 0.1761754 0.0001452003 0.7741891
0.04259115 0.1427494 1.743903e-05 0.814642
0.05788275 0.1871244 0.001263684 0.7537292
0.05806815 0.1406533 0.0002047697 0.8010738
0.04669838 0.1537244 0.0008082416 0.7987689
0.04359227 0.1588051 0.0004289962 0.7971737
0.05713777 0.1628719 0.001877346 0.778113
0.06801578 0.1685069 0.0001998148 0.7632775
0.06134908 0.1760309 0.001221989 0.761398
0.05190003 0.1580293 0.01922587 0.7708448
0.05116922 0.1561878 0.0002776398 0.7923654
0.0445375 0.152707 0.01085348 0.7919021
0.06165953 0.1686645 0.0168286 0.7528473
0.0509396 0.1495251 0.02739914 0.7721362
0.0511641 0.1538113 0.001397192 0.7936274
0.05846504 0.1660311 0.002111278 0.7733926
0.07400666 0.1443651 0.00228795 0.7793403
0.05951574 0.1451313 0.002008628 0.7933444
0.05446827 0.1572972 0.0005916014 0.7876429
0.06695788 0.1705456 0.0001176158 0.7623789
0.04925099 0.16859 0.0004372904 0.7817218
0.04623765 0.1609097 0.006899763 0.7859528
0.05140711 0.1468968 0.0002984272 0.8013977
0.0532159 0.1770622 0.001290147 0.7684318
0.0564441 0.1612073 0.0008607577 0.7814878
0.06190695 0.1546876 0.009648203 0.7737573
0.05582911 0.1595652 0.004105239 0.7805005
0.06721588 0.1539691 0.003844377 0.7749706
0.04406405 0.1739815 0.0006292976 0.7813252
0.04579604 0.1674358 0.0009073771 0.7858608
0.05403032 0.1617773 0.02404284 0.7601496
0.03749417 0.1673216 0.00071881 0.7944654
0.05738566 0.174297 0.003377853 0.7649395
0.05317087 0.1705014 0.002517867 0.7738099
0.05013905 0.1814296 0.0003871235 0.7680442
0.05812492 0.149175 0.003247942 0.7894521
0.05421705 0.1549403 0.004444912 0.7863977
0.05720876 0.1622222 5.699791e-05 0.7805121
0.04224564 0.160425 0.001668049 0.7956613
0.05060958 0.161271 0.004065525 0.7840539
0.05602088 0.1721875 0.003135384 0.7686562
0.052676 0.1815708 0.000754243 0.764999
0.06196765 0.1530315 0.005301482 0.7796994
0.05074164 0.1537284 0.0001806438 0.7953493
0.043942 0.1729722 0.001942423 0.7811434
0.05332583 0.1533042 0.002456594 0.7909134
0.06632235 0.1600378 0.0005170172 0.7731228
0.06645673 0.1676899 0.003779221 0.7620742
0.06303562 0.1719435 0.003259897 0.761761
0.06076757 0.1734003 0.003274404 0.7625577
0.04632619 0.1774681 0.0005062082 0.7756995
0.06495462 0.1523333 0.004979867 0.7777322
0.0380338 0.1729833 0.001323821 0.7876591
0.05995867 0.1873028 0.00498826 0.7477503
0.05324362 0.1656693 0.002564264 0.7785228
0.04502406 0.1747563 0.0005616389 0.779658
0.05497439 0.1518589 0.001602207 0.7915645
0.05170709 0.1785384 0.004743701 0.7650108
0.04903465 0.1499143 0.001585416 0.7994656
0.06338991 0.1732747 0.006495409 0.75684
0.05953814 0.1612117 0.001309641 0.7779406
0.0580809 0.1563613 0.0006751491 0.7848826
0.05449508 0.1727804 0.001554506 0.77117
0.04335538 0.1639148 0.009629872 0.7831
0.04678332 0.1680188 0.001048152 0.7841498
0.04189308 0.1609327 0.001169478 0.7960047
0.03793981 0.1698966 0.00016677 0.7919968
0.05073736 0.1681377 0.004758108 0.7763668
0.05631662 0.1626643 0.001503469 0.7795156
0.05015919 0.1608987 0.003636654 0.7853054
0.05935666 0.1477861 0.001091747 0.7917655
0.0526945 0.1797383 0.0002460027 0.7673212
0.04298944 0.1579702 0.002000349 0.7970401
0.04146882 0.1786164 0.007737769 0.7721771
0.0567099 0.1573213 1.196473e-05 0.7859569
0.05525724 0.1509073 0.002847033 0.7909884
0.05447757 0.1641423 0.0003880233 0.7809921
0.05229211 0.1787851 0.001172454 0.7677503
0.05036162 0.1905687 0.0005120051 0.7585577
0.05443763 0.1607516 0.0006309755 0.7841798
0.04607795 0.1449482 0.001926676 0.8070472
0.04819617 0.1566271 0.0004311292 0.7947456
0.03969088 0.1766739 0.001731645 0.7819036
0.06886974 0.1649081 0.0003788628 0.7658433
0.06276875 0.1613171 0.0002275483 0.7756866
0.05511217 0.1560238 0.003221016 0.785643
0.05321356 0.185578 0.0005069745 0.7607015
0.05193884 0.1573782 0.001991318 0.7886917
0.04700944 0.1638461 0.001315301 0.7878291
0.03676702 0.1833025 0.002693148 0.7772373
0.05998123 0.1679184 0.0003643976 0.771736
0.04655957 0.1839054 0.0001429315 0.7693921
0.04829432 0.1449283 0.0006393904 0.806138
0.04403159 0.1648075 0.000895197 0.7902657
0.06023709 0.1353732 0.0008920961 0.8034976
0.05514495 0.1913807 0.0007909699 0.7526834
0.06455284 0.142925 0.01539385 0.7771283
0.05536556 0.1613631 8.751489e-05 0.7831838
0.04589234 0.163419 8.697861e-05 0.7906017
0.05312716 0.1637993 0.001411392 0.7816621
0.0406309 0.1707324 0.001487571 0.7871492
0.05140602 0.1729001 0.003448067 0.7722458
0.0535592 0.1614803 0.0001487265 0.7848118
0.05798506 0.1446296 0.001174611 0.7962107
0.05280583 0.1623781 0.000836722 0.7839793
0.04788067 0.1568219 0.001947439 0.79335
0.04904089 0.1753499 0.001737551 0.7738717
0.05100814 0.1742217 0.002093221 0.772677
0.05651146 0.1594243 0.0002146115 0.7838496
0.04499523 0.1872717 0.0008095955 0.7669235
0.05301425 0.1556916 0.004883278 0.7864109
0.07155607 0.1686422 0.00125351 0.7585482
0.05488299 0.1573388 0.002012427 0.7857658
0.05250215 0.1767344 0.0004019496 0.7703615
0.05130464 0.1478858 0.0003780039 0.8004315
0.05298101 0.1704583 0.001618277 0.7749424
0.05797535 0.1753753 0.001215564 0.7654338
