"res" "LCI" "UCI"
-0.889920153614499 -0.970471566731532 -0.802633901618513
-0.883445424794475 -0.964132267433421 -0.796448256520106
-0.874076614994524 -0.954709348418723 -0.786594496008182
-0.869600543203055 -0.950304674910743 -0.78247626605851
-0.866125054037565 -0.946337247553185 -0.779140583437666
-0.864079065457841 -0.943902826381439 -0.776822677991712
-0.859867935063346 -0.940476595234065 -0.772710360453258
-0.854962477161794 -0.935810869748109 -0.767576691192195
-0.851360396172603 -0.932405177572264 -0.763224406534582
-0.845880346392453 -0.926439843120107 -0.75787347483886
-0.839416570668052 -0.919869012742976 -0.751888005102835
-0.836203680363411 -0.917208047161662 -0.749517979380238
-0.834353812919601 -0.915487016427975 -0.747163080697368
-0.831933012634711 -0.913325859569355 -0.744919922094538
-0.828187089510945 -0.90927292024315 -0.740777184051099
-0.822658647054767 -0.903156227729775 -0.734870958835268
-0.818114602355489 -0.899346779574606 -0.730489580332881
-0.814976050656961 -0.896211232217471 -0.726484609572865
-0.8120804184661 -0.893399421228537 -0.723819358641428
-0.809195801618948 -0.890833217485461 -0.721062650455939
-0.807667380078312 -0.889188187055256 -0.719169377783851
-0.805952121119487 -0.887945500777521 -0.718019949137404
-0.804729215512434 -0.886592910939523 -0.716547202977853
-0.802112671044431 -0.883960461819715 -0.71375985423359
-0.800208234578556 -0.881632624338534 -0.711523902426257
-0.798301460222971 -0.879765999384541 -0.709975368781687
-0.796396072217462 -0.878490825010311 -0.708323732195388
-0.794772505626371 -0.876303204537988 -0.706623749734076
-0.792689888844316 -0.873869131567098 -0.704669217040431
-0.789654148549772 -0.871165423948317 -0.701543402802781
-0.786683696389304 -0.868654164641322 -0.698462392854049
-0.784384967743545 -0.866540328473193 -0.696256425240931
-0.782115006056133 -0.863681310342786 -0.693639159747818
-0.779957320562209 -0.861287405590495 -0.691829240921594
-0.777135084350601 -0.857611475015512 -0.68917086569755
-0.773925561836989 -0.855183966967279 -0.686100612607108
-0.772124790732068 -0.853561813157534 -0.684730570785591
-0.770070758544778 -0.851914417045133 -0.682134681533785
-0.768025056452807 -0.849806527079599 -0.679768179018738
-0.765618243559954 -0.847126689303216 -0.67762719523267
-0.762776914268836 -0.844758140981381 -0.674283924984753
-0.760763242040555 -0.842654074356306 -0.672688060045599
-0.758489100956363 -0.840251707142038 -0.670612547997204
-0.756481160666476 -0.838523730966657 -0.668539867177687
-0.754135266272525 -0.836064794563218 -0.665995330029479
-0.75081799344266 -0.832806093413629 -0.662592274604121
-0.748235773880943 -0.830293275687559 -0.659364165661342
-0.745532837748306 -0.828143797784287 -0.65688228539168
-0.742751143857529 -0.825384311423435 -0.653910481497664
-0.734721940402617 -0.818753945330468 -0.644891399299201
-0.731860000036091 -0.815494310180445 -0.64205205256556
-0.726445369757904 -0.808676986208523 -0.636625617011221
-0.723756909708979 -0.805909864599608 -0.634912529383173
-0.720385618433354 -0.801727121170972 -0.631840866354708
-0.717236087114268 -0.79860226178912 -0.628642853621601
-0.711719507165384 -0.793172528178349 -0.624139934599822
-0.709728055292942 -0.791239336044207 -0.621170085341498
-0.706523941194684 -0.787484456142893 -0.617802493197422
-0.703333324423687 -0.78434764896855 -0.615464024858644
-0.700206606906128 -0.781410753127425 -0.612372021526513
-0.69773189015702 -0.779152619897579 -0.609958338174006
-0.695283378301034 -0.776469070479421 -0.607499650408447
-0.693149762599542 -0.774755270944599 -0.605364564691941
-0.689500130826599 -0.771373618414004 -0.600996263601052
-0.687557109384982 -0.769727262923325 -0.599142606074402
-0.684948026427103 -0.766634426276455 -0.595873316562075
-0.682674546351277 -0.7644128088079 -0.5934998804603
-0.680158339618605 -0.762091698090172 -0.591038747013916
-0.674163844198397 -0.756027946196493 -0.585593670051599
-0.670445301191757 -0.752700549451083 -0.580962334873728
-0.668373458823588 -0.751107020314709 -0.578745699252251
-0.665427445476197 -0.748100298208496 -0.57672509176747
-0.660565553345566 -0.74386674713469 -0.571604182202054
-0.656302432295274 -0.74081512445581 -0.565797411619304
-0.651507598849068 -0.735275378377435 -0.561116363134291
-0.647857067653926 -0.731756778723978 -0.557901594004411
-0.642051889164071 -0.724845661002612 -0.552959209254841
-0.637032760210342 -0.719034106525956 -0.548111382852918
-0.634708721713339 -0.716655647939895 -0.545513065995325
-0.631980110803698 -0.713605686868922 -0.54290573674721
-0.629684525377761 -0.710760775569138 -0.540726603473128
-0.628287056050879 -0.710073072833412 -0.539867425898684
-0.626385578856034 -0.708357808879517 -0.537742667222594
-0.623962912193838 -0.706378365646344 -0.535547081440314
-0.621772509834841 -0.704575581806863 -0.532313820676757
-0.617736212243275 -0.701069968400702 -0.528178926265512
-0.61531635752681 -0.698979175898244 -0.525367650100342
-0.613593670603799 -0.697307308846068 -0.523966708735766
-0.611397475129218 -0.695648698295812 -0.521217159761965
-0.609330495393784 -0.694301147117272 -0.517978742960393
-0.606741128974628 -0.692375250562993 -0.515721052401737
-0.604834104031882 -0.69019585520356 -0.513552530859239
-0.603283274467254 -0.688229885602746 -0.512333605920302
-0.600042766801438 -0.68283762978997 -0.510229648383784
-0.598196029710242 -0.681844435449399 -0.508427634110305
-0.59493112834005 -0.677279970280287 -0.505892645553851
-0.592116376430597 -0.674839645877959 -0.502886571496452
-0.589410342030613 -0.672010283343595 -0.499852480053094
-0.586769003734319 -0.669563454320628 -0.497895099019607
-0.58397720635717 -0.666947587667857 -0.494773479186109
-0.579590860544114 -0.663000647927223 -0.490062816355089
-0.576545360837912 -0.659548235967565 -0.48745724253894
-0.574345082025295 -0.657615392790586 -0.484313607281857
-0.571218495224711 -0.654786712258387 -0.480447230879566
-0.56759582408239 -0.651479513700432 -0.478297419476792
-0.564617108946291 -0.648310213890678 -0.474738135153824
-0.560737287552939 -0.644203277344229 -0.470927210950769
-0.558674114325663 -0.641669668458935 -0.468783806948807
-0.556611792319398 -0.639407392586161 -0.467459595847616
-0.553765398852317 -0.636629034467955 -0.463731302647004
-0.549941588908229 -0.63357038270813 -0.459398039001621
-0.543521564502904 -0.628499023689881 -0.45344368968142
-0.54115731672946 -0.626409427631654 -0.450545614352994
-0.538628828269521 -0.62355426117197 -0.448239346422442
-0.536580093591885 -0.621661746093957 -0.445805252407305
-0.533125959415419 -0.61795602602636 -0.442899281745306
-0.530815037832518 -0.615501065073763 -0.441661366179979
-0.528887242055381 -0.613805165518591 -0.43891135107428
-0.525817495961111 -0.609647802209236 -0.435383437496247
-0.523989383436484 -0.607820418024179 -0.434097424866616
-0.52096713591023 -0.60593860030101 -0.430360394456246
-0.519027224924648 -0.60384981776464 -0.428558116321466
-0.514360175309747 -0.599471905736127 -0.42341990927354
-0.512686739088897 -0.597452791037774 -0.421464084745006
-0.509891981092118 -0.594562534724716 -0.418626865328788
-0.507836026095304 -0.592290643023069 -0.41669819992119
-0.505538235650591 -0.589665485156426 -0.41393200711687
-0.502472436307246 -0.587884063466254 -0.411697137261734
-0.501197041012995 -0.586889111523509 -0.409982375720947
-0.497636495542209 -0.582559179590364 -0.406110785977283
-0.495780451301468 -0.581215425384214 -0.40424463034068
-0.493028804019254 -0.578636666792238 -0.401770353226968
-0.490802562755641 -0.576334354378281 -0.398566196214571
-0.488706232528658 -0.573555767541659 -0.397264929991821
-0.485414222344705 -0.570243072302123 -0.392864143346724
-0.48135907674582 -0.566198060605944 -0.389303455197719
-0.478097309435193 -0.562710787593255 -0.385978138963401
-0.475780653477545 -0.561110967747597 -0.384097513755836
-0.470107879390384 -0.556184094033296 -0.378437766896853
-0.466968894244071 -0.553668944814599 -0.375411532118473
-0.464477722650854 -0.551803013066647 -0.372574554604352
-0.461569960867695 -0.548370518531492 -0.369327554617509
-0.459244515553322 -0.546675613734228 -0.367222516760221
-0.454345660816367 -0.540791026298061 -0.36216061080846
-0.450759226780955 -0.537253950039544 -0.357518716679583
-0.446629420681505 -0.532615682600069 -0.353051991875627
-0.444122565055222 -0.530302435867025 -0.350847960933291
-0.442296450121987 -0.529003269386181 -0.348712074514405
-0.439041279061674 -0.524943681059431 -0.345401926186009
-0.434549342903175 -0.521334934441289 -0.341315068446105
-0.430383293571911 -0.516365135255267 -0.336848118222531
-0.42817735842816 -0.514304415755983 -0.334926247665587
-0.425824321236681 -0.512453773142168 -0.332410637214376
-0.423591988658937 -0.509687116749522 -0.330126924825354
-0.422197406351458 -0.507900791722366 -0.32889723250059
-0.420379101054616 -0.506990966552752 -0.326594865955246
-0.417683070776693 -0.503981058458862 -0.324256317989701
-0.415425152731219 -0.501768696944206 -0.321863695082755
-0.413612197174382 -0.499818192257953 -0.319679291876271
-0.409728246097918 -0.497042208797113 -0.315805471952275
-0.405391382362922 -0.491844925696946 -0.311335637657421
-0.402956484032283 -0.489643061593982 -0.309212707869791
-0.397881583267772 -0.485920395580759 -0.302957431389806
-0.395154273027187 -0.482549925270756 -0.300146172779549
-0.393108990788081 -0.47986146726836 -0.297977713194666
-0.391319024256263 -0.47877525102246 -0.296246203069327
-0.387674792385639 -0.475626885379211 -0.29188859164696
-0.385830758956094 -0.473193794993909 -0.2903057243756
-0.384270900970125 -0.472343152802193 -0.289088464522824
-0.382736830919077 -0.470765414324206 -0.287672173082438
-0.381268706615509 -0.469489951360009 -0.285763763944694
-0.37879208337819 -0.466895097653236 -0.283209990032688
-0.37552468538636 -0.464133893152303 -0.279862049628677
-0.371035254617119 -0.459729088954319 -0.275873812217923
-0.368565802649813 -0.457309922940364 -0.271495848511561
-0.36359302428619 -0.45329737216707 -0.265709123318847
-0.360393589422357 -0.450237725040121 -0.262454183072065
-0.356934811206022 -0.447120750644829 -0.258146618274673
-0.353066258558058 -0.44334637145368 -0.254686237765982
-0.349692916969771 -0.439070271447397 -0.251180283460508
-0.347418650623504 -0.437548586811421 -0.248384930004959
-0.343358797406335 -0.432382558955175 -0.242569411102774
-0.340504814675386 -0.429183705166425 -0.23923781543974
-0.335420620603885 -0.424308522941616 -0.236400087932014
-0.329615688264403 -0.419915474931641 -0.232115819419819
-0.325701042508453 -0.415360660312406 -0.229287600107738
-0.322283258236084 -0.412396087338754 -0.226182136227889
-0.319217901946708 -0.409033836782851 -0.221872587258334
-0.316755974544567 -0.407051468200011 -0.219881102035836
-0.3153937821235 -0.40591838285353 -0.218363002269167
-0.313623161148478 -0.40317395471542 -0.216394581419165
-0.309756677791404 -0.400302068140435 -0.212209499577458
-0.307033279564974 -0.396999737868532 -0.209801377862001
-0.304777460028507 -0.3950711161682 -0.207444602875806
-0.301827928448289 -0.392140667962481 -0.204002833050089
-0.300418073403363 -0.390968673850432 -0.201931571134262
-0.297119389020669 -0.388736436188714 -0.199416447822552
-0.294662515684797 -0.386110117308162 -0.19737435266415
-0.290762040831786 -0.382051994329125 -0.193670227438084
-0.28454371698203 -0.375472737343872 -0.186712987765502
-0.278907136491261 -0.36960987936146 -0.18144233539284
-0.276309608628464 -0.366350585650088 -0.179328556917734
-0.274565217749309 -0.364400065190233 -0.17773206580609
-0.268069583413124 -0.358644464479766 -0.171094429079555
-0.26444234607993 -0.356278116697318 -0.166475226963579
-0.261996871011811 -0.352776915460861 -0.164480146435043
-0.260481610931478 -0.351310575408789 -0.162618049711381
-0.259348689604286 -0.350000329479427 -0.161179616519075
-0.257042622831323 -0.34906631521228 -0.158324235113373
-0.254620439077059 -0.346419925781095 -0.156444777047937
-0.253263981189276 -0.345426765903728 -0.154959449008248
-0.2513296435219 -0.343433477337457 -0.153660233023054
-0.249663568854231 -0.34239866542217 -0.151697837604878
-0.247976539128113 -0.340203562586889 -0.149342013053419
-0.245348996101481 -0.337948223182501 -0.145413191639791
-0.243113031463278 -0.335613358456872 -0.144042609946606
-0.236014095669678 -0.32931498338328 -0.137393225194247
-0.233933126969982 -0.32708619545899 -0.136057676999837
-0.231605189870911 -0.323942895503564 -0.133230541865283
-0.229809876001381 -0.322366631611287 -0.131227310864858
-0.227621021156965 -0.320189153503593 -0.127778874411005
-0.225234399537285 -0.317025652540799 -0.126347185952213
-0.222738912397345 -0.31531042990134 -0.123131982319994
-0.219282441574512 -0.312383315210078 -0.119947577845358
-0.216791300618192 -0.310198729001245 -0.1169389105745
-0.214479388091528 -0.307678146742634 -0.113848859702309
-0.212242758173958 -0.305748855710662 -0.111952418232707
-0.209480009964914 -0.30316956638229 -0.108680012751981
-0.207993134835277 -0.301841813906705 -0.107072407659797
-0.206222460171849 -0.299914627338234 -0.104009729863937
-0.204874636612654 -0.29871763627915 -0.10221256524462
-0.20286820577951 -0.296918340633994 -0.10182958934405
-0.201103662513467 -0.294752054941632 -0.100247491608947
-0.198426263910586 -0.292992655325575 -0.0976195828868555
-0.195996441303142 -0.291148345871138 -0.0953405923916936
-0.19286330432222 -0.287869081139636 -0.0911252026740322
-0.189061403535593 -0.283166237075671 -0.0872694122960068
-0.187124260903438 -0.281236600373113 -0.0858383147764974
-0.185467289733841 -0.27945623053372 -0.084559630698485
-0.183755945578561 -0.27798975968663 -0.0827710235991688
-0.181824661713156 -0.276493347058715 -0.0799283739924477
-0.179204722716461 -0.274066449385483 -0.0768839387390491
-0.176179233835325 -0.270798091496445 -0.0724853249350105
-0.172966424419525 -0.267606676875047 -0.070861854409478
-0.170972455150898 -0.265704589103205 -0.0682744762272774
-0.168235932853365 -0.262357928878956 -0.0657660619266967
-0.165337295602244 -0.260294304580255 -0.0643254625275102
-0.162439723934815 -0.257278107728294 -0.0610963670928312
-0.161039081934098 -0.25653256221572 -0.0585145730593541
-0.158982436072701 -0.254377072601906 -0.0566944035272281
-0.156908506622524 -0.252501467238258 -0.0539818411290529
-0.154150216208831 -0.249963514581011 -0.0518637997886318
-0.151958068933731 -0.247847601944389 -0.0490945516055513
-0.149908196222775 -0.246541137721944 -0.0471274459901905
-0.148337763869125 -0.244497759311286 -0.0461393172985645
-0.146090065807885 -0.242804585281415 -0.0446653366440755
-0.143844436347798 -0.24065450299841 -0.0421399584651857
-0.142503535865947 -0.237749863863802 -0.0401869367418028
-0.140760418515178 -0.2363952840733 -0.0390258659866356
-0.13936118545916 -0.235189539717393 -0.0371892326223093
-0.13732273959803 -0.233356141810195 -0.0341206117607322
-0.135969759883848 -0.2325324599027 -0.0329736354076551
-0.134335665348428 -0.231130386363609 -0.0316375193823973
-0.132086396033952 -0.228766864781409 -0.0288803055775454
-0.129335483926944 -0.225629434888846 -0.0251212082260543
-0.126877494628448 -0.223142973199095 -0.023444825347072
-0.123462317965015 -0.21915736054902 -0.0193277538669512
-0.12131464410339 -0.216765422277311 -0.0157731982685983
-0.119956919094305 -0.215519579609196 -0.0150209143994929
-0.118725271488757 -0.214241322537589 -0.0138265761218381
-0.116450379331383 -0.213118841104429 -0.0111357948279684
-0.113528862220632 -0.2101657531251 -0.00969557910509117
-0.111221474393402 -0.207761412906525 -0.00662384905911811
-0.108141430880204 -0.20498086818874 -0.00271743297243153
-0.106269981721082 -0.204329821208783 -0.000212179022903827
-0.103597996375927 -0.200914684328819 0.00198888515497073
-0.100743496436765 -0.198263814200403 0.00444735446744804
-0.097114643069173 -0.195111231145863 0.00940004600415199
-0.0947530981982652 -0.192978799879186 0.0117283160486717
-0.0903043866828672 -0.187925460939473 0.0159236388172077
-0.0878047729691804 -0.18608324872216 0.0192979542579281
-0.0845543255556782 -0.182122958230098 0.0216763579767987
-0.0821086037473187 -0.180337799789241 0.0255183173649164
-0.0802231922923029 -0.177848975750749 0.0273472373743812
-0.0777992621670384 -0.176584769532359 0.0302090758322759
-0.075382224523797 -0.174740978535399 0.0327260506812488
-0.0727958422457392 -0.170955027347387 0.0360302979779022
-0.0709568040104195 -0.168883610248193 0.0373834463214088
-0.0686796946748957 -0.167226475411762 0.0403907145108349
-0.0667747252586073 -0.165875832508367 0.0412544121652356
-0.0647670695334661 -0.163470213249823 0.0436545486602578
-0.0632395050830295 -0.162160952379512 0.0447131998930336
-0.0600913572741173 -0.158974005498072 0.0481060392693871
-0.0576701603927458 -0.156473806048232 0.0508071494840246
-0.0558066435573717 -0.154689421649515 0.0531446941916527
-0.053691205830316 -0.152468929536753 0.0546098472020405
-0.0511960045914232 -0.150119765969055 0.0581858837761425
-0.0487709006996417 -0.148235999011877 0.0602801665183603
-0.0460124964699698 -0.145621711979455 0.0622815610135744
-0.044171303678026 -0.143475428678656 0.0641604795955161
-0.0424989067068075 -0.141704661644085 0.0664391870675111
-0.0406875668826844 -0.140260651796242 0.0685726234451499
-0.0389925086351826 -0.138389285897677 0.0697899342357292
-0.0375713729953558 -0.137059657487346 0.0717280830487412
-0.0351003402077947 -0.134465724781752 0.0745012096234405
-0.0321589068020792 -0.13194237189662 0.0770985442797727
-0.0299483042029058 -0.130474035813389 0.0805502023883615
-0.0258126602669266 -0.125545255997697 0.0841462849708242
-0.0228085033023916 -0.122656590779151 0.0884377209471506
-0.0196964035237266 -0.120261920601786 0.0902474956777055
-0.0179402592217863 -0.118089897020754 0.0934538931309786
-0.01529657150088 -0.116253461510319 0.0964797350760117
-0.0123877699114476 -0.113169784665454 0.0993141548646431
-0.00913663659845063 -0.110561845447967 0.102900033795675
-0.00669710002463155 -0.108285112055285 0.103873795135514
-0.0038840434667 -0.106151406677763 0.1072248765665
-0.000454325790994068 -0.101157122200608 0.110154078831026
0.00308682595929767 -0.0979320224211734 0.116828047185377
0.00545189959388321 -0.0960867271379024 0.117931625298872
0.00731823902296435 -0.0941937942279419 0.120695387496922
0.0102007508181733 -0.0917040713158019 0.123020393672673
0.0124315987314772 -0.0900589793778514 0.124564216158075
0.0152020559806879 -0.0867483667422986 0.127338293747077
0.0174343270211167 -0.0846736381272386 0.130443645474695
0.0212000149668817 -0.0799583574900234 0.133657800819357
0.0245142667433345 -0.0772370168190697 0.137935463387327
0.0270868694322746 -0.0743377034619505 0.140888661369392
0.0292306720639255 -0.0716489460740038 0.142224217329841
0.0318673759143998 -0.0703673343623606 0.144189859095248
