"tau2_1" "tau2_2" "tau2_3" "tau2_4"
0.03107884 0.05273082 0.7449634 0.1120064
0.02463013 0.08578663 0.09382456 0.1698029
0.084838 0.03853187 1023.678 0.1244735
0.03696989 0.07938112 0.2783474 0.1944963
0.05306174 0.04959747 0.0332648 0.1224479
0.05780443 0.05520336 2078.54 0.1639692
0.1249999 0.05853681 86.10114 0.1126865
0.07401 0.06050643 999.9541 0.07146072
0.1382602 0.07408902 534.1511 0.06145476
0.07259034 0.05732184 30.75768 0.1157215
0.06583042 0.039526 574394.6 0.08341619
0.03077436 0.09946896 52.72629 0.1002761
0.05658657 0.03400381 0.3462305 0.2374679
0.008964339 0.1130531 0.1908556 0.156232
0.09557498 0.02833812 0.5188189 0.1334891
0.01673026 0.02984921 0.03480034 0.259389
0.02967508 0.05329844 0.2881388 0.1387919
0.04387231 0.1423511 1412.354 0.2105522
0.08885004 0.09364834 12.32743 0.1806412
0.1536947 0.4040542 19.17916 0.1044098
0.04025027 0.05914058 49.70611 0.127438
0.0213319 0.1017678 23.19323 0.1251616
0.0400824 0.07903608 5.934749 0.1514598
0.2378566 0.1484452 802.2587 0.1252298
0.1243419 0.2224373 0.4622062 0.09979615
0.07874086 0.1221346 5.989939 0.1009176
0.05135486 0.04859717 0.08635015 0.1576264
0.0763477 0.1366965 2.117711 0.2118209
0.1767271 0.2098713 2946.22 0.2043045
0.1756427 0.09321128 3.131591 0.1571904
0.01832874 0.1440902 4.424359e+19 0.1696643
0.1447915 0.2021119 0.06194917 0.1279869
0.2202185 0.08113931 0.0135159 0.1258708
0.04624981 0.1201129 231.5403 0.1184697
0.1327684 0.3459113 5761.103 0.1493067
0.02867083 0.04558105 51.65903 0.09986439
0.04279764 0.06521977 324760868 0.116016
0.02111554 0.02916828 0.07167923 0.09192083
0.09193009 0.05839006 144.3914 0.1234464
0.1185003 0.05327076 0.1922882 0.1193392
0.02869145 0.1125182 215.3456 0.1294589
0.06161261 0.091551 6318.349 0.0878615
0.04376077 0.06061213 0.1746562 0.1062291
0.2796609 0.03795287 7.730433 0.231963
0.0331517 0.03487487 340.1202 0.2279163
0.02272339 0.2084001 2.526831 0.1340493
0.03521885 0.1255339 2543.775 0.1612836
0.0503101 0.1602786 39.06714 0.1565391
0.1059525 0.1177332 403.3744 0.1220796
0.1261947 0.08960376 12.68822 0.2071935
0.01495819 0.0624766 10809.62 0.09872605
0.063088 0.01490775 5.779122 0.1420871
0.07385849 0.09396819 278728.2 0.1359963
0.03522246 0.03634604 2.162079 0.1301456
0.02271745 0.02872437 0.2518479 0.1891213
0.02044241 0.05244716 38.41087 0.1486269
0.02726951 0.102844 33.53277 0.1476482
0.07680716 0.09191934 0.7446919 0.1024659
0.049453 0.03306873 0.5593869 0.182579
0.02480627 0.03744375 29.05021 0.1091548
0.04919275 0.02576451 562.6366 0.05144706
0.03652969 0.04069823 2.782559 0.108337
0.03939586 0.09067071 33.36863 0.1196333
0.2454542 0.2193709 11.33995 0.1280921
0.1754683 0.1640682 50.4187 0.09617285
0.03292587 0.3446633 4.646958e+12 0.1167373
0.06267951 0.2365652 412.2892 0.1329644
0.03724785 0.1344209 101.579 0.133707
0.04832724 0.1045403 11.76719 0.1411213
0.02488784 0.08335446 8.028948 0.07654563
0.06581371 0.06112308 1.240759 0.1008586
0.04111087 0.03858083 8570.291 0.08093012
0.09470084 0.06833193 0.5531792 0.08013673
0.0431546 0.0494124 1.08753 0.1512227
0.08034165 0.04639902 20.86202 0.09694334
0.009895819 0.3960505 6.498075e+13 0.09985342
0.07212078 0.2234205 2.286225e+12 0.1035001
0.1170175 0.120974 150.5819 0.1287922
0.04343629 0.05349155 178405.1 0.0864443
0.07546204 0.08979614 2937661 0.1173545
0.03429912 0.0671768 1158722 0.1562375
0.02505675 0.08494055 104.3231 0.1156077
0.03966672 0.02903727 6882509 0.2018601
0.08130235 0.08845739 446.9587 0.07119867
0.1722096 0.01846368 0.1520322 0.06173623
0.1538503 0.1123658 637.1421 0.102189
0.3091069 0.08095428 30.26082 0.1879446
0.3132922 0.1237131 36.81006 0.1053085
0.03049315 0.06987898 1.546098 0.1023078
0.08340351 0.02578669 0.05104064 0.1538309
0.0678702 0.04615148 0.0447089 0.1154873
0.03146419 0.09035249 10.38386 0.1474557
0.03718536 0.1066839 54.09036 0.09512119
0.2538895 0.04822414 0.4104538 0.2156195
0.03933894 0.1456384 31104662 0.1108931
0.08498944 0.08663333 1.479836 0.1590724
0.03405669 0.1424244 1008.154 0.1390482
0.02815336 0.07957251 136.8338 0.1456075
0.05590141 0.03654758 0.01290339 0.08419872
0.08122816 0.08775628 458.7055 0.09799716
0.01966375 0.08408099 0.953526 0.1463714
0.07901775 0.04684696 811.9382 0.1649139
0.06072081 0.02047778 0.03859521 0.2052757
0.04627217 0.02426708 55.44436 0.1228011
0.1576179 0.06000781 1495.772 0.1363379
0.147111 0.04913588 19.44329 0.1019535
0.04328436 0.07964015 0.1536723 0.09504755
0.09183575 0.07470932 16.0033 0.129549
0.01408326 0.02325395 226.5055 0.1146408
0.03914987 0.04112753 0.47314 0.1074855
0.2073068 0.01919482 1.749669 0.09541894
0.03225737 0.1854953 4.133556 0.06624371
0.07241407 0.1398472 53.77161 0.1499825
0.2463431 0.07690088 25.21624 0.119829
0.259212 0.08687072 710.3201 0.08997874
0.1212292 0.03963814 0.3940701 0.146494
0.01866658 0.06735353 0.1188894 0.1182409
0.1000285 0.1094928 0.03471173 0.1290176
0.2801055 0.1293178 401442.8 0.131111
0.088172 0.2571132 1.297677 0.1464324
0.03059887 0.06993296 0.1812509 0.1728488
0.09317863 0.04641673 0.9235752 0.1810729
0.06046925 0.1649495 10.30534 0.172752
0.0310061 0.1416335 9088.739 0.1690296
0.07980853 0.3015844 36.24395 0.1677848
0.0320024 0.09379192 0.08219548 0.09536423
0.02126059 0.1118959 0.02211672 0.1042634
0.2358832 0.05919243 19.50867 0.1151891
0.04928777 0.08191444 1.421687 0.1242055
0.02904411 0.04720528 29.55441 0.1482665
0.05147504 0.05125951 0.04774193 0.1291414
0.06388004 0.04672442 4157.771 0.1025729
0.05902392 0.1268355 38870.25 0.07037351
0.1003405 0.06326639 365.6767 0.1122564
0.08354101 0.02971554 0.1293239 0.107322
0.03135227 0.03487162 134318.2 0.1002935
0.1576469 0.2673912 116381080 0.1308003
0.01928822 0.1571816 0.6588926 0.1314183
0.03867942 0.06774285 0.1273443 0.06874766
0.05474929 0.02423571 612444.7 0.09432406
0.03315941 0.06901914 18.33483 0.1679712
0.03628856 0.1168984 0.2413014 0.07409316
0.07929216 0.0415785 3.382448 0.1697126
0.01891066 0.1336991 177.2253 0.1278735
0.09703142 0.1209447 1975.722 0.09653183
0.04599791 0.06403219 9.819763 0.126275
0.1013327 0.02104829 4.498513 0.1207721
0.04060804 0.01490535 0.1380778 0.1167146
0.01960922 0.04120169 18.89912 0.132782
0.04206247 0.02998482 603.4155 0.1281304
0.2115378 0.1542842 32.93551 0.08132786
0.02765987 0.06792556 0.6712873 0.08702613
0.0579292 0.06331431 0.2530798 0.1964257
0.0295544 0.1585147 38.80917 0.1502525
0.04897296 0.06255325 1.643103 0.1893941
0.05957632 0.09240562 0.1984296 0.1029984
0.0235083 0.1491588 0.1758933 0.1036029
0.02118282 0.07442432 163.3396 0.09417621
0.05709345 0.1020394 0.2941743 0.1208565
0.04780389 0.02335693 0.5693206 0.1267166
0.06108395 0.0248872 0.8678509 0.1723717
0.1157814 0.03930477 2.049328 0.1246266
0.06308922 0.074129 1.341423 0.08502171
0.0791853 0.09963115 377.9779 0.07057251
0.02591762 0.0788709 56.26354 0.0797684
0.01958648 0.07567277 0.7171088 0.1271631
0.02682151 0.1542999 3.910861 0.07384242
0.02460435 0.1212567 713.3309 0.07207526
0.08009001 0.06359884 6.142072 0.09327864
0.03494376 0.2314618 0.8742636 0.1265587
0.1177397 0.050795 1.861973 0.1282869
0.03578556 0.02050346 1.046933 0.1633179
0.0258126 0.05507166 43.79774 0.113586
0.05498076 0.113184 0.2157798 0.1444966
0.1035298 0.06185112 744.8389 0.1671924
0.09838812 0.09716889 137165.7 0.1343371
0.02491361 0.03617475 2.444894 0.2092646
0.06291206 0.07523686 0.0683243 0.1574832
0.1047555 0.01855396 1.418801 0.06566906
0.1296941 0.06738765 1.766532 0.1399357
0.1224659 0.03761817 0.5691296 0.1358298
0.01602189 0.07421392 3.543086 0.1223959
0.05179139 0.05983807 16426.58 0.1175303
0.09800495 0.06263608 635.0209 0.1753104
0.09243724 0.07221077 3703.113 0.124554
0.2030141 0.1751611 1.580722 0.1234793
0.02417421 0.4066468 0.973038 0.1014662
0.218442 0.140338 0.5138245 0.1910037
0.1153645 0.08125419 0.2854229 0.09393503
0.1415921 0.06803536 1.531384 0.09913388
0.06962653 0.2342994 712.9944 0.1256221
0.3729173 0.14945 557.6463 0.1433691
0.2047222 0.05790263 225.1842 0.1610902
0.01822031 0.04557486 38966355 0.1582679
0.01869375 0.1025772 437.6327 0.1272329
0.0181336 0.06550739 0.1840514 0.1418291
0.04947373 0.1540426 41.01279 0.2265239
0.04169327 0.09347388 4.889515 0.2066431
0.02962565 0.02675945 0.4054773 0.1468063
0.1399851 0.1253477 0.3302777 0.1198149
0.09931344 0.09225563 49.19637 0.1433646
0.1336194 0.1386626 3.944802 0.1301464
0.1360971 0.0876083 0.07324418 0.1748492
0.151837 0.0831039 27.72178 0.1051609
0.1435831 0.1156332 0.09622798 0.1280158
0.092708 0.0654543 6885.615 0.06712632
0.04001402 0.3046333 32187.29 0.07450464
0.1119652 0.1383733 5.729496 0.07496817
0.2082609 0.1304369 8971.422 0.08015893
0.05343334 0.1074081 0.4355528 0.103661
0.2106493 0.1110986 0.3528327 0.1520213
0.07515262 0.08118864 2.737111 0.1488724
0.03900253 0.2059857 20.75776 0.1501474
0.1305182 0.1678189 4270.476 0.1375308
0.05098737 0.07601908 0.03643957 0.1656681
0.1168749 0.08022067 10878687 0.1340808
0.06275649 0.1002347 980.0507 0.1569541
0.2125619 0.1694081 1554.315 0.1371541
0.09401675 0.07717343 920.8612 0.08954072
0.1141609 0.06139749 53.15922 0.08613399
0.02559321 0.14054 1.849185 0.08714576
0.07497053 0.0545946 144531.2 0.1029206
0.07492692 0.06658818 0.2091197 0.1509183
0.02415678 0.07168228 0.07015103 0.2009088
0.08984496 0.0330754 60735.96 0.09529356
0.03184612 0.03520001 179.0002 0.1419505
0.02919575 0.04671307 0.216826 0.1236546
0.02197854 0.157618 1.996829 0.1196014
0.1084571 0.01723105 10.49662 0.1372451
0.08823888 0.1868612 9750.436 0.1820173
0.08841021 0.06845836 0.4265268 0.1150146
0.1495328 0.1249052 0.270809 0.08620547
0.02724034 0.09627011 82.87503 0.09343881
0.02670362 0.1574306 6.583227 0.1139674
0.06978241 0.1640813 3.111312 0.07955887
0.04158191 0.04664138 0.1874249 0.1493997
0.09238076 0.1206244 2.415613 0.1206887
0.1498339 0.1985689 4.091672 0.1520284
0.07907764 0.0635501 1569716 0.125666
0.1306726 0.1536653 0.1114161 0.1579775
0.1675491 0.08655052 0.3942864 0.1161369
0.08485414 0.03171682 2622.565 0.1062679
0.02542827 0.05608303 0.2020237 0.1185386
0.1780538 0.1108814 4.608597 0.08849799
0.105735 0.1596484 23.53994 0.1111116
0.1342773 0.09558626 1.580764 0.1242488
0.01876134 0.1691586 1494.836 0.1838254
0.07421639 0.07816985 5094.503 0.1621687
0.09641404 0.08713734 5.08086 0.1156869
0.1723279 0.3618544 0.2774906 0.1144735
0.02375158 0.1771393 4.209849 0.1257823
0.1374497 0.03680438 64.16814 0.1542871
0.01667457 0.02745185 7459.25 0.1343932
0.04093404 0.1314335 2227.053 0.1280623
0.01878145 0.08419211 21458.98 0.09193335
0.02800785 0.04578706 102.2115 0.08337175
0.06369806 0.1245599 2.786352 0.1382688
0.03903961 0.03326258 9.712857e+14 0.07709513
0.04611881 0.1225764 18030.48 0.05224331
0.3272702 0.09715618 462.4863 0.1101098
0.08724924 0.116372 3.215483 0.1409369
0.04985597 0.1384136 0.3472513 0.1341543
0.02987754 0.07796057 2.547333 0.1271564
0.01383828 0.1015419 87.16572 0.1194838
0.1269615 0.1534781 0.7229861 0.1436988
0.0876151 0.08694972 12.29414 0.1400598
0.03939761 0.07375796 0.7681038 0.08942659
0.04789591 0.2148059 5.662465 0.05920662
0.1488956 0.0416407 3.38748 0.1143087
0.0378328 0.08894719 4.07448 0.06532616
0.2490652 0.1419257 0.2039922 0.07711119
0.13452 0.2406764 1.534702 0.1506581
0.02338206 0.11526 82.06509 0.09997101
0.01364651 0.06669419 6.273657 0.06530417
0.03784275 0.08339011 8010.145 0.1027426
0.4091719 0.07295165 10918.92 0.1221757
0.06174646 0.06624138 4.936171e+25 0.09205394
0.01619419 0.04546478 3.204989 0.1359331
0.06563697 0.1424502 0.08833581 0.136731
0.04262054 0.07172797 1057295 0.1211014
0.1047001 0.05173838 2.105911 0.1288833
0.02699672 0.02578271 0.1463072 0.1002299
0.02435083 0.03605812 329519.3 0.1315112
0.03537314 0.114307 2.382967 0.09688762
0.0246428 0.3492476 251342.2 0.1843089
0.05677218 0.1436537 2.069592 0.07715567
0.05266944 0.0921109 164.5144 0.09459886
0.07949701 0.09735026 80.36655 0.09814491
0.03168443 0.08998071 3.407146 0.1134209
0.04208466 0.04569233 5.461882 0.1759282
0.2949455 0.0929643 0.2200288 0.1659698
0.03044889 0.1167081 2117152 0.1356199
0.03196024 0.07786658 4.668549 0.1186841
0.07477219 0.06581696 15.00501 0.1667632
0.1667598 0.1556943 294.3162 0.09982652
0.09044609 0.07442751 1.944178 0.1063022
0.2914269 0.05044519 0.9690767 0.1133336
0.05112084 0.0770978 64.03321 0.1593008
0.03399394 0.07915879 0.4223861 0.1436002
0.0386878 0.2121822 4209676543 0.09706814
0.01846451 0.1702422 10233063943 0.1391656
0.1357608 0.1400049 0.05935551 0.09756558
0.04694742 0.1969155 2.905004 0.1116486
0.06615414 0.1934262 7.604616 0.09802467
0.04469276 0.2463884 0.4829412 0.1584997
0.05178275 0.04061053 0.02201748 0.1809144
0.03394336 0.03526971 371081.8 0.09101167
0.08561221 0.117328 1.899691 0.1552984
0.1994028 0.08677282 6830670 0.1337475
0.05531476 0.1117654 1.211485 0.1707651
0.05080829 0.1112328 15.20802 0.1829015
0.1366949 0.05645778 296.9299 0.08155442
0.06272046 0.07565009 26221668692 0.1058408
0.05032709 0.2351637 144.5882 0.1401887
0.03684617 0.0984219 1.259276e+29 0.1536069
0.04803033 0.09248115 70.07128 0.09779702
0.01782283 0.08638655 0.0292496 0.07263918
0.03947409 0.06053811 0.7955511 0.08896199
0.04564889 0.07303166 0.9853502 0.1283997
0.1102187 0.05133203 2.73107 0.1029592
0.02539506 0.1365876 0.08782257 0.1416353
0.143021 0.1340251 3.438558 0.1619758
0.04134684 0.1120757 1187.122 0.1724264
0.2027823 0.05602489 13.80022 0.09496846
0.0734325 0.06101029 0.4494331 0.0970999
0.04795494 0.141711 0.05334064 0.0890551
0.228324 0.1967033 0.1601424 0.1117471
0.02318591 0.1464252 2.634015 0.09591531
0.1806357 0.03502826 0.6328943 0.147093
0.1205715 0.02332771 2.240179 0.0894916
0.08152418 0.09179425 2.765992e+22 0.1163546
0.05848065 0.0574696 241529084 0.1407754
0.03395275 0.2014828 424209436 0.1556249
0.04423087 0.1330437 540643.5 0.1252808
0.04104176 0.06859139 0.06827792 0.1215898
0.08065591 0.1141559 0.1683487 0.1564069
0.07875193 0.0643484 0.5921714 0.1489749
0.04912605 0.1445819 0.4095439 0.1267474
0.06093848 0.0752 63.81844 0.1153697
0.1759697 0.04080546 0.2254838 0.09359751
0.07156879 0.101329 23.77774 0.1011654
0.103861 0.07055814 0.1926496 0.1310473
0.1636032 0.03596851 0.4223682 0.1693226
0.243095 0.09601902 466.3636 0.1619448
0.04157467 0.08099877 0.2317656 0.1157276
0.197653 0.3477897 0.008844688 0.1052836
0.03306094 0.07786521 216.8866 0.1405713
0.06069152 0.05042644 0.08140834 0.08236505
0.04841153 0.08371924 9.818754 0.1054503
0.1187496 0.06631429 42045.47 0.06866926
0.02287821 0.04604411 21.35622 0.09543965
0.009463512 0.0369692 0.2293589 0.09962816
0.02582095 0.05608529 17260.56 0.1282759
0.1096728 0.04578237 136.0049 0.0995236
0.06563158 0.04580978 88.89241 0.06995178
0.05448344 0.06555426 1974484 0.08571682
0.03396926 0.1329939 7265.957 0.1772028
0.07485393 0.2428421 27025.8 0.1356369
0.2380604 0.1102435 0.2456855 0.1307701
0.07486016 0.08919873 52.59551 0.1119124
0.05881356 0.09881163 0.7719792 0.1270504
0.1363923 0.04987493 44.96967 0.1057374
0.02294369 0.1396609 2.446204 0.1666236
0.09355278 0.1331822 1.479131 0.130228
0.1050442 0.08526446 1.845447 0.14793
0.2051538 0.09696517 95.72454 0.1868044
0.08818243 0.0997818 1152.79 0.1046473
0.0611455 0.05508326 2.235037 0.127131
0.04622728 0.09771334 673386599 0.1713288
0.06807943 0.07052106 5.346762 0.1114068
0.03283098 0.2544245 3135.92 0.207096
0.05709656 0.09657488 537644878 0.1030149
0.1377784 0.06246281 0.1758415 0.09401887
0.04418133 0.07594302 0.02794544 0.1227984
0.07757832 0.1147896 2.946133 0.1143064
0.1284073 0.08051916 19.76456 0.2079724
0.05027879 0.09211016 109.5007 0.08950315
0.01788243 0.06171371 4.947975 0.1090272
0.02964189 0.05121976 3.146228 0.14219
0.1072376 0.197616 2.244244 0.10285
0.1149466 0.1996136 0.251518 0.1713704
0.05217365 0.03458909 5332.051 0.1447168
0.04037051 0.1845234 0.02745994 0.1336831
0.06379689 0.0996874 2.338093e+17 0.1942844
0.1015388 0.09157749 739.3156 0.1180619
0.1155407 0.1262399 4260.999 0.1487409
0.02452406 0.09229935 738647.8 0.1522839
0.1058434 0.167276 48.01698 0.1040566
0.07912683 0.05170301 0.4824069 0.09852796
0.08138295 0.1048355 0.3838577 0.1385572
0.05034541 0.05687523 22748.17 0.1376261
0.04356785 0.0679606 6.783556 0.08029098
0.03663977 0.1219636 73.80162 0.1152246
0.01407764 0.1592514 1503.022 0.1390609
0.03220008 0.1287027 8.918869 0.1570994
0.0299193 0.06885043 0.1015232 0.1335631
0.04608747 0.149386 366.913 0.1515641
0.1088667 0.1957794 5.639244 0.1484443
0.03777249 0.0829388 81946.87 0.07826578
0.1487622 0.09353055 17411.14 0.1228651
0.1050322 0.08189556 447.5672 0.1194167
0.05125061 0.05896858 1.354421 0.1610646
0.1803674 0.01947918 13.08879 0.1514987
0.04303404 0.05303601 7737.182 0.2564726
0.05843409 0.06562155 522.7664 0.1842005
0.2033826 0.1042174 1357.239 0.1328507
0.03199951 0.1960405 1.539994 0.1536056
0.01822301 0.04121408 6.300083 0.1537386
0.02925279 0.03381609 0.3961228 0.1487022
0.04370526 0.0516831 0.1557782 0.1187807
0.1662567 0.2586973 0.2862591 0.1607293
0.1718106 0.05550044 7.600914 0.1376972
0.1640407 0.08091336 371.9316 0.312104
0.03389957 0.04117582 2.26603 0.1867592
0.02054188 0.03192801 8.548747 0.1431209
0.1244535 0.125983 0.3537561 0.09955818
0.01609571 0.0697465 1.184417 0.05488891
0.03758845 0.05106529 172006.2 0.08974894
0.03523609 0.1465168 12924489 0.1762055
0.2416701 0.08617343 11.58842 0.1484964
0.09129199 0.1087244 143299.3 0.2598082
0.02087456 0.1257842 0.1615936 0.09075538
0.07413146 0.04769065 22.9536 0.1088942
0.1349742 0.1072343 3.694148 0.08657865
0.03311083 0.1432405 10.57649 0.1076396
0.03984958 0.1866086 0.1921342 0.09480361
0.07315124 0.04841268 1.731903e+15 0.1119675
0.3019759 0.2142167 664176844 0.1524639
0.03229084 0.08792781 40.66223 0.1092242
0.03462084 0.1400756 0.3673135 0.149222
0.01203646 0.02751273 1.966091 0.127269
0.03250759 0.0323708 0.8166138 0.1607268
0.09894609 0.1080939 1542362 0.162519
0.08088561 0.1032943 2.948607 0.1271593
0.04673223 0.0341757 0.1296169 0.1075392
0.08242374 0.1297311 799.5849 0.10082
0.0837913 0.103919 0.223446 0.0641324
0.03632287 0.1275542 0.4929067 0.163615
0.1169236 0.2253727 57961.22 0.2087654
0.1102534 0.2057366 2.733415 0.1519446
0.1483124 0.08574738 11607.68 0.1509475
0.04787564 0.1766518 398.4187 0.09078906
0.04062099 0.06535408 16971705 0.1103793
0.08792976 0.1457286 7.926567 0.1468622
0.06313459 0.1480662 427.8934 0.08529197
0.04132778 0.1108304 5.91908 0.1248937
0.01758346 0.2845671 0.1371344 0.2159891
0.06964985 0.0650523 223825.2 0.1008156
0.0441919 0.123385 0.81145 0.1214567
0.02212382 0.1346513 17377.91 0.209569
0.04959622 0.09770255 493468.9 0.1025813
0.06010111 0.1188158 0.3439085 0.1474495
0.05861304 0.08655383 18124619 0.1574082
0.06974532 0.0722214 3.105251 0.1365792
0.01027869 0.02942398 0.5646286 0.1137127
0.03281534 0.03807498 1.281207 0.1304403
0.07285367 0.03755747 811.5777 0.1145463
0.01646274 0.1004262 0.8043985 0.1502011
0.02926251 0.1764752 43.54494 0.1573373
0.08634424 0.2818006 0.133756 0.2395277
0.07077287 0.05432009 208229461 0.1424388
0.03509041 0.1526923 24.33686 0.1247844
0.07283367 0.08727292 184069.1 0.1031961
0.04185534 0.1065123 128699.4 0.08907752
0.09968232 0.1720075 5443.258 0.1273726
0.04493861 0.0695401 11.52949 0.1616656
0.0258159 0.1292524 10.38703 0.2118949
0.04935253 0.1494451 0.09404749 0.1402898
0.07279088 0.06837859 5.564015 0.1711543
0.03001138 0.0387064 0.7773557 0.1574072
0.02377026 0.07577075 0.429233 0.09107855
0.01130399 0.1565006 0.7757868 0.1308897
0.04442292 0.1570666 4561.162 0.2040607
0.06414725 0.05268981 40122559 0.1570455
0.04602906 0.1047472 527611.6 0.124277
0.09591924 0.08235296 158930060 0.1433988
0.02882504 0.0705974 12247.03 0.162915
0.02768392 0.1909117 0.4673669 0.1270274
0.1549366 0.2836953 29580.61 0.1129709
0.01901807 0.1314761 0.06309879 0.105551
0.05980244 0.09064107 493.063 0.09293836
0.04470668 0.1650836 0.5169349 0.07128878
0.04401434 0.06296495 2.07074 0.09060049
0.1718871 0.08825095 0.1032216 0.09280975
0.04262159 0.1245626 0.2038342 0.1123177
0.08063093 0.06494777 29.95937 0.1446879
0.1591791 0.1148335 2.108679e+15 0.1156825
0.07724598 0.159005 16934.94 0.1089013
0.02276778 0.02585269 3582841 0.1365621
0.07383078 0.07209329 1.914536e+12 0.1198404
0.03528276 0.05868483 12.89607 0.1282996
0.02803205 0.08365517 14.94048 0.1102583
0.03925553 0.01906009 5384952 0.182987
0.07193858 0.0379188 16.09373 0.0995404
0.03131405 0.1499941 3.722472e+13 0.1140124
0.04439493 0.05210472 1.263224 0.07153597
0.0929907 0.09859009 2.660557 0.1075531
0.02250729 0.08449448 1003.843 0.1254176
0.02832598 0.1155291 0.2774942 0.1261293
0.05486647 0.1482246 0.06533139 0.1869966
0.1207559 0.03584913 0.7279485 0.140712
0.0336126 0.04330292 10.25206 0.1317384
0.07872552 0.2678349 23.28745 0.1091675
0.09966256 0.03671228 7.564648 0.1270469
0.1338342 0.06026143 17.78109 0.1221368
0.113662 0.08632623 8.369099 0.1238741
0.01818054 0.02905414 632753206 0.07978146
0.04274762 0.08832244 241.602 0.140884
0.03852392 0.04681268 2.444748 0.05167272
0.03454284 0.08073602 588.1994 0.04524504
0.06611148 0.1167368 9081.542 0.09906413
0.05826063 0.2321506 70406365783 0.1271718
0.04471406 0.05568009 68.33733 0.1647678
0.05117204 0.04135922 0.09156604 0.08140929
0.01807156 0.04827195 0.0281264 0.1422176
0.04054931 0.1172489 0.5710997 0.1418783
0.03034395 0.1116101 0.3034301 0.115603
0.05967578 0.08790701 1.499371 0.104969
0.04624169 0.05009454 5.092802 0.1281709
0.04772399 0.1191575 0.1430063 0.1183038
0.1370043 0.09935914 0.02744201 0.1259267
0.03285521 0.1097876 0.05139918 0.1083345
0.02165756 0.114994 24.60552 0.08689921
0.1029918 0.09973226 2.028147 0.1044562
0.1092524 0.04021001 0.04398284 0.1038069
0.074916 0.01581606 220627206 0.1683482
0.09357538 0.06599357 265.8635 0.1834733
0.03051916 0.08097637 343891.1 0.1275369
0.06593772 0.02880176 4675466355 0.1973686
0.2928301 0.09382334 16.91189 0.1167539
0.07411827 0.07491213 2.884094 0.1271443
0.0766236 0.06386193 21.77256 0.1142144
0.05123367 0.04269707 288468.6 0.07860207
0.04725585 0.06150066 9.257283 0.1079514
0.06387209 0.03890528 271.6444 0.1063211
0.2718551 0.06078464 11.38448 0.09881248
0.09379113 0.02654294 12.36525 0.2089624
0.01800576 0.05363079 18.79571 0.1860309
0.02665768 0.0821182 0.1034866 0.1858014
0.01808034 0.1191553 36954.57 0.2684333
0.07826754 0.1699319 0.3130567 0.1649761
0.0878741 0.08048647 31294.1 0.123534
0.03115495 0.03618704 300.5222 0.1076369
0.01766112 0.07505845 6953.459 0.1363982
0.1144419 0.1463274 12.60943 0.124921
0.2585122 0.03622102 9.176324 0.08052225
0.0300829 0.05065342 0.1249794 0.1344859
0.02696842 0.05198994 200.7946 0.08750681
0.05197964 0.02603466 2.428271e+15 0.08043411
0.06529922 0.1602617 27.37272 0.1220211
0.07458073 0.04962008 0.07868223 0.1582427
0.08324018 0.05324891 220373576 0.09030719
0.07118458 0.06237945 14.2582 0.083326
0.1966702 0.07999492 3.209944 0.0777342
0.03884335 0.1189084 0.7841241 0.07923335
0.1626701 0.03180271 0.8889976 0.1903728
0.06151371 0.03338205 103.4778 0.105499
0.3332587 0.07944935 0.3962784 0.08077945
0.06714194 0.07235865 1547573 0.05962853
0.116458 0.04758346 3.275493 0.2624181
0.06040879 0.009572051 0.1673669 0.1412017
0.05990962 0.1814356 0.3418407 0.1211304
0.033868 0.1297234 0.2991248 0.0938307
0.08296848 0.1133935 25.68606 0.1399736
0.09519354 0.07866705 23236.38 0.1686317
0.04669175 0.06696531 55.78847 0.1087652
0.02022239 0.06996263 0.1373827 0.1448991
0.03094471 0.1018536 0.2939555 0.09537815
0.02961147 0.2058306 27.07745 0.1010709
0.03839722 0.06438303 26.30524 0.1360851
0.01984884 0.09583428 201.1954 0.1219475
0.03651609 0.04633236 6759.359 0.08708399
0.1753901 0.04759097 750923.8 0.1057442
0.09597028 0.09560665 2.92134e+11 0.1318996
0.1965131 0.01831779 0.0864109 0.1812877
0.07879477 0.05361974 1.07637 0.102202
0.01981594 0.08474087 1.126732 0.07961145
0.2485812 0.08031789 1.211389 0.0990445
0.1595431 0.02909682 0.01829225 0.1300851
0.09706547 0.196944 73.23215 0.1568847
0.01493914 0.1794818 19417818 0.1887952
0.06514395 0.06338215 14918983 0.090405
0.018478 0.06682185 13.29416 0.1136652
0.05377615 0.08214695 0.2176779 0.132547
0.1544029 0.1664069 16270.91 0.1167249
0.05781225 0.1829733 1.650008e+14 0.1411863
0.1094885 0.1025689 1.41771 0.3014919
0.01922386 0.09469819 0.0182337 0.1545431
0.05784941 0.05270051 2.303348 0.09171511
0.04826603 0.05157567 5524.971 0.1746314
0.06462459 0.09703547 1.365202 0.1209583
0.0224695 0.07504628 1.256738e+12 0.1831928
0.07391089 0.2069755 0.1124708 0.08935781
0.03272327 0.1100356 4.367358e+15 0.1129748
0.02802951 0.1205373 0.0665762 0.1079358
0.01959924 0.2575821 28.81266 0.1477388
0.1513978 0.06369115 5.87375 0.1205777
0.0353933 0.06454513 22.00048 0.1809386
0.03849181 0.04343139 235.814 0.1801195
0.04107488 0.1797066 43523.6 0.111396
0.03445684 0.06422423 301.4679 0.1634109
0.07867867 0.0724783 0.02201546 0.1407564
0.1490039 0.1991575 0.2882699 0.1322346
0.02663755 0.03605637 0.2668047 0.1549117
