"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3"
30.27762 3.996531 -30.02417 -3.864687 14.89916 4.078085
30.25591 4.03907 -30.26223 -3.902662 14.61622 4.100088
30.18943 4.043278 -29.84126 -3.841113 14.96704 4.038156
30.26503 3.996551 -29.89058 -3.849284 14.88194 3.966891
30.12777 4.060455 -29.96252 -3.977728 14.93447 4.100066
30.06378 4.022927 -30.21686 -3.783277 14.83209 3.981333
30.15785 4.028404 -29.90941 -3.856279 14.82732 4.007763
30.14608 4.030233 -29.97238 -3.444049 14.94627 3.942082
30.1514 3.996017 -30.11927 -3.987695 14.68139 4.053037
30.19462 3.951015 -29.60212 -4.01014 14.7078 4.040073
30.25223 4.0219 -29.96384 -3.727947 14.71101 4.058184
30.17142 4.021709 -29.82803 -3.895216 15.0237 3.999684
30.17902 3.993461 -30.09202 -3.826521 14.87363 4.022289
30.21317 4.018903 -29.94619 -3.932676 15.00443 3.998893
30.22477 4.041553 -29.9071 -3.911183 15.02145 4.042462
30.1935 3.971125 -30.11355 -3.661959 14.92877 3.981249
30.32223 3.992806 -29.92357 -3.725481 14.87395 4.068773
30.24473 4.047031 -29.89325 -3.75707 15.00813 4.048154
30.22428 4.050105 -29.83186 -3.786225 14.92832 4.048101
30.23003 4.038692 -29.90551 -3.742817 15.01453 4.051152
30.2276 3.995816 -29.85749 -3.650222 14.88391 3.997047
30.22595 4.032325 -30.10539 -3.830621 15.04523 4.032731
30.31064 4.027991 -30.18466 -3.752499 14.87003 4.044716
30.25626 4.071073 -30.15882 -3.736648 15.00658 4.048208
30.33206 4.00821 -30.0862 -3.879722 14.84018 4.004793
30.22472 4.001509 -29.7655 -3.811196 14.97971 3.987906
30.25642 3.991263 -29.52308 -4.019812 14.98245 4.039869
30.2302 4.007374 -29.70978 -3.77345 14.88508 4.012938
30.21424 4.013489 -29.69008 -3.873266 14.79811 3.989083
30.33221 3.982977 -29.90237 -3.811106 14.78439 4.019053
30.21631 4.006076 -30.26822 -3.718525 14.80043 4.06607
30.12284 4.025797 -29.76222 -3.799295 15.03518 4.073654
30.2604 4.008308 -30.04953 -3.829049 14.82445 4.04046
30.15272 4.022064 -29.87746 -3.786983 15.01277 3.988984
30.16231 4.00634 -29.89801 -3.88016 14.91675 3.961378
30.19122 3.972198 -29.73168 -3.796766 15.07658 4.050355
30.24026 3.986423 -29.54967 -3.92599 14.91936 3.982871
30.21682 4.109415 -29.78997 -3.73178 14.87197 3.982415
30.15807 3.993209 -30.10461 -3.734383 14.85884 4.032688
30.14717 3.984297 -29.83906 -3.799749 14.99822 4.00515
30.23995 4.029954 -29.97859 -3.823275 14.76869 4.062429
30.21543 4.036452 -29.79428 -3.817863 14.81288 4.04551
30.2222 3.979205 -29.77009 -3.787206 14.74793 4.023474
30.15518 3.995799 -29.94489 -3.826589 14.86646 4.07685
30.14626 4.023805 -29.98832 -3.772853 15.08674 4.070333
30.20696 3.978659 -29.83316 -3.88149 14.98413 4.041543
30.1458 3.999206 -29.92327 -3.593143 15.0163 3.981652
30.17742 4.0156 -30.20942 -3.604275 14.90716 4.033019
30.22528 3.976538 -30.14025 -3.648311 15.01235 4.056835
30.13799 4.040881 -29.72264 -3.912316 15.05723 4.092073
30.25668 4.004879 -30.23204 -3.81371 14.73356 4.066239
30.1396 4.019142 -29.85322 -3.868373 14.93797 4.024985
30.27224 4.039328 -30.28353 -3.784095 14.85374 3.998056
30.24559 3.991282 -29.8414 -3.924687 14.932 4.025842
30.24593 3.982044 -30.1678 -3.876766 14.76606 4.034112
30.09734 3.990394 -29.94241 -3.892672 14.99277 3.995441
30.193 3.990315 -30.15848 -3.777884 14.93127 3.992419
30.15574 3.977257 -30.07449 -3.859713 15.04922 3.975399
30.23392 4.005046 -29.85327 -3.766186 15.04091 3.991033
30.17718 3.974039 -30.03819 -3.858334 14.93161 3.900447
30.08428 4.028476 -30.17654 -3.84451 14.73051 4.079052
30.13993 3.991121 -30.01711 -3.838487 14.82689 4.158844
30.22385 3.974694 -30.14575 -3.818658 14.87092 4.020491
30.13889 4.004002 -29.81916 -3.856019 15.04104 4.032113
30.17328 4.014413 -29.65719 -3.921428 14.74711 4.135846
30.18774 4.023377 -30.13011 -3.857315 14.89624 3.957186
30.19903 3.972926 -30.06556 -3.775543 14.90937 3.966221
30.0936 4.004832 -29.90448 -3.793325 14.92629 3.980399
30.0802 4.008549 -30.02355 -3.772813 14.88616 3.997949
30.1445 4.001638 -30.18165 -3.700986 14.65206 3.943771
30.08118 3.994796 -30.36634 -3.675285 14.8184 3.994008
30.02868 4.023418 -29.81343 -3.817752 14.88717 4.07022
30.10116 4.006094 -29.74645 -3.81117 14.75327 4.015296
30.17067 4.02523 -29.61619 -3.762843 14.81875 4.058005
30.31351 4.018499 -29.8571 -3.811361 14.89005 4.095125
30.21497 4.024069 -29.77685 -3.989141 14.83468 4.068763
30.16848 4.031873 -29.83236 -3.829364 14.60814 3.975914
30.08069 3.976498 -29.92716 -3.765642 14.81037 4.00812
30.11283 4.00631 -29.77765 -3.821306 14.77363 4.017076
30.08225 4.036431 -29.9434 -3.879462 14.71425 3.999183
30.17676 4.049622 -30.01231 -3.912905 14.70451 3.916431
30.13529 4.002193 -29.65394 -3.765474 14.85918 4.033785
30.08305 4.007724 -29.44463 -3.751045 15.06484 3.993155
30.17395 3.990728 -29.71905 -3.934612 14.85157 4.054323
30.1299 3.983506 -29.92702 -3.805329 14.90534 4.032801
30.18599 4.052036 -29.90642 -3.851684 14.63074 4.036974
30.0601 4.013976 -29.89205 -3.732938 14.69163 4.023124
30.14774 4.000623 -29.69912 -3.810666 14.77609 4.01226
30.09679 4.008621 -29.93598 -3.840769 14.84388 4.003951
30.08253 4.014649 -30.28262 -3.875467 14.72947 3.995792
30.09407 4.018174 -30.33745 -3.718883 14.75173 4.063762
30.06799 4.013888 -30.20604 -3.951699 15.01195 4.027539
29.99099 3.988497 -30.08259 -3.826305 14.97689 4.043215
30.01083 4.030649 -30.03505 -3.961928 15.10399 4.050847
30.09659 4.011629 -29.69783 -3.886556 15.07021 3.975908
30.18184 3.990104 -29.90714 -3.817313 14.89992 4.078814
30.14114 4.019284 -29.96765 -3.900742 14.99715 4.020596
30.24681 4.00433 -29.79702 -3.918434 14.83016 4.021286
30.09547 4.022983 -29.82919 -3.883955 15.10812 3.970717
30.16024 4.039595 -30.1668 -3.976062 14.91255 4.058761
30.15957 3.974085 -30.18886 -3.857015 14.96118 4.021458
30.16774 3.999767 -30.04681 -3.883117 14.87219 3.928488
30.25057 3.974803 -30.02921 -3.941483 14.93113 3.978815
30.23759 4.029268 -30.00117 -3.755246 14.99452 4.010578
30.3204 4.008614 -29.82938 -3.931307 14.69923 4.049088
30.20853 4.017512 -29.48703 -3.910153 14.61845 4.069754
30.24527 4.005138 -29.68216 -3.921878 14.56479 4.039454
30.12504 4.033378 -30.01335 -3.754931 14.70679 4.016126
30.03063 3.989264 -30.09075 -3.719317 14.72046 3.984596
30.12163 4.015564 -30.09112 -3.798925 14.80521 3.983692
30.01284 4.024114 -30.02701 -3.864937 14.81464 4.074147
30.11836 4.015584 -29.96997 -3.917895 14.591 3.949158
30.03942 3.964608 -29.55749 -3.938101 15.00244 3.950964
30.20083 3.991583 -30.02691 -3.812992 14.78716 4.018328
30.11717 4.000988 -30.21642 -3.795725 14.85627 3.974073
30.10684 4.039061 -29.93685 -3.88122 14.94014 3.97769
30.10573 4.01753 -29.91878 -3.791179 14.81008 4.125605
30.06369 3.978941 -30.12299 -3.802057 14.90733 4.097109
30.04735 3.986183 -29.98915 -3.848921 14.92171 3.950213
30.09337 4.007215 -30.0217 -3.866418 14.86321 3.994361
30.09523 4.006508 -29.74474 -3.807034 14.83446 4.0669
30.11038 4.0403 -29.85796 -3.802402 14.72427 3.983756
30.04542 3.996932 -29.75912 -3.865976 14.8347 4.018054
30.09976 4.036393 -29.68205 -3.933108 14.69921 4.014903
30.11811 4.003034 -29.77482 -3.93644 14.85353 4.045703
30.14165 3.990796 -30.08943 -3.888418 14.83158 4.081932
30.2578 4.016063 -30.17306 -3.887647 14.73451 3.996565
30.21513 4.021275 -29.8926 -3.864267 14.91142 4.04645
30.21216 3.967219 -29.84147 -3.696426 14.83125 4.026371
30.1975 4.0177 -29.76743 -3.774005 14.6762 4.119764
30.18035 3.987571 -29.72297 -3.894947 14.81011 4.069106
30.18837 3.994882 -29.86851 -3.824204 14.82714 4.001698
30.20026 4.019381 -30.1139 -3.851828 14.6396 4.055091
30.06848 3.954812 -29.87572 -3.815224 14.76626 3.978261
30.14797 3.982225 -30.03872 -3.888152 14.64563 4.037632
30.20376 4.009289 -30.06085 -3.794658 14.85041 4.05158
30.25632 4.024989 -30.111 -3.871041 14.64074 4.060313
30.21811 4.014785 -29.86055 -3.959385 14.90276 4.080965
30.24517 4.010741 -30.08402 -3.758176 14.93695 4.02538
30.287 4.032565 -29.71335 -3.973982 14.98388 4.004262
30.31794 4.000217 -29.78044 -3.85393 14.89444 4.091306
30.25382 4.018472 -29.83441 -3.862139 15.03891 3.994776
30.27193 4.018349 -30.17018 -3.950364 15.00035 4.049276
30.11396 3.99103 -30.02269 -3.898053 14.94397 4.016247
30.16221 4.012097 -30.04853 -3.838441 14.67976 3.984668
30.13367 3.990143 -30.06554 -3.829459 14.91093 4.033952
30.23119 4.074739 -29.88825 -3.892819 14.79869 3.989426
30.10403 3.988516 -29.61972 -3.90054 14.98062 4.004338
30.11152 3.984488 -29.95962 -3.917661 14.89092 4.02793
30.1719 4.022497 -30.06499 -3.864239 14.92538 3.983442
30.11454 3.978818 -30.10209 -3.907957 15.03446 3.983235
30.2413 3.990142 -29.88358 -3.939698 15.04783 3.977871
30.23917 4.025043 -30.04377 -3.772681 14.99779 4.069232
30.27494 4.023707 -30.10625 -3.789508 14.99977 4.082065
30.25697 4.041824 -30.07368 -3.934773 14.84984 4.008473
30.14012 4.031809 -29.99827 -3.795876 14.93023 4.105279
30.12515 3.983333 -30.28675 -3.717524 15.07057 4.037604
30.12969 4.015368 -30.10387 -4.093636 15.17979 3.997966
30.24373 4.001428 -30.3794 -3.719501 14.90237 4.06372
30.18608 4.037858 -29.99461 -3.825971 14.86415 3.958249
30.23167 4.009795 -29.97129 -3.86501 14.99813 4.06041
30.25172 4.00485 -29.78875 -3.815083 15.12458 4.008647
30.21831 4.020705 -29.82269 -3.73886 14.8522 4.0603
30.20724 4.007028 -29.7028 -3.871732 14.78963 3.923107
30.11422 4.03336 -29.61678 -3.775113 14.93428 4.05773
30.24313 4.02269 -30.0545 -3.875468 14.58593 4.053527
30.22472 4.038136 -29.8985 -3.814306 14.75823 4.074275
30.14678 3.973425 -29.97152 -3.802818 14.86524 4.043846
30.21132 4.045467 -29.75742 -3.861502 14.9936 4.051041
30.08207 4.03038 -30.13997 -3.766958 15.09988 4.001556
30.14597 3.995019 -29.92292 -3.952505 14.85087 4.023809
30.1075 4.027177 -29.7755 -3.82233 14.92988 4.014134
30.18922 4.021011 -29.76289 -3.743117 14.96339 4.02016
30.13263 4.006321 -29.68524 -3.758074 14.90644 3.987858
30.17927 4.017434 -29.81463 -3.933223 15.12797 4.078987
30.20183 3.995855 -29.78349 -3.761351 14.95692 4.074361
30.17548 3.977536 -29.87848 -3.85032 14.92531 4.02214
30.11931 3.99589 -30.06758 -3.815128 14.91498 4.027172
30.08114 4.045655 -29.82696 -3.965938 14.99679 4.04198
30.05276 3.960233 -29.72422 -3.864525 14.83183 4.019968
29.987 3.984531 -29.71741 -3.77805 14.87369 3.951441
30.01402 3.99142 -29.77236 -3.949931 14.95847 3.991915
30.17859 3.968698 -30.13471 -3.849138 14.76568 4.060851
30.22812 4.04106 -29.92863 -3.787679 14.74246 4.060918
30.03798 4.036179 -29.82026 -3.93302 15.0005 4.054808
30.10595 4.03071 -30.00009 -3.996264 14.78151 4.016724
30.15619 3.980525 -30.08919 -3.729128 14.78846 4.02814
30.10406 4.038172 -30.12335 -3.853781 14.96316 4.063372
30.15487 3.975945 -30.37349 -3.887535 14.8392 3.953152
30.1278 4.002716 -30.23577 -3.716601 14.91562 4.024764
30.06184 4.029322 -30.68387 -3.698344 14.97603 4.026139
30.25114 4.018369 -30.64676 -3.731898 14.65947 4.026539
30.14452 4.015289 -30.09884 -3.82673 14.76448 4.012007
30.01678 4.060744 -29.93996 -3.713584 14.83387 3.980089
30.07596 3.991065 -29.86559 -3.767022 14.7835 4.033392
30.21351 4.045977 -30.0078 -3.736256 14.4986 4.036894
30.07013 3.995696 -29.70876 -3.909642 14.81253 4.004896
30.0949 4.046004 -29.96345 -3.744257 14.93501 3.990096
30.08058 3.982929 -29.58369 -3.767812 14.67204 4.022752
30.10452 3.978509 -29.77103 -3.757953 14.87102 4.036147
30.14815 4.037664 -30.01717 -3.822872 14.75994 4.008546
30.14753 4.022896 -29.72376 -3.748083 14.94903 3.929201
30.24406 4.008257 -30.11828 -3.906429 14.82642 4.024811
30.31638 4.018944 -29.6517 -3.801091 14.94761 4.03773
30.34614 4.001136 -30.03207 -3.862758 14.95578 4.017564
30.28981 3.992107 -30.12897 -3.860238 14.97771 3.969941
30.21562 4.024063 -29.85661 -3.708849 14.95503 3.990202
30.33376 4.013554 -29.67097 -3.792274 14.88097 3.954691
30.2986 3.991213 -29.64664 -3.833004 14.93185 4.073579
30.1892 4.010877 -29.60114 -3.689056 14.93249 4.012711
30.21011 3.982221 -29.90022 -3.855014 14.82583 4.020227
30.2297 4.005729 -30.059 -3.910588 14.77554 4.065316
30.19465 4.016272 -30.01357 -3.855519 14.76717 4.028998
30.25595 3.993489 -29.96118 -3.932946 14.82646 3.993569
30.16792 4.006908 -29.92732 -3.763101 14.8263 4.03571
30.18408 3.995506 -29.96848 -3.753586 14.52978 4.126678
30.12669 4.008615 -30.14932 -3.787876 14.95226 3.997629
30.20879 3.976833 -30.03128 -3.728149 14.95807 4.107861
30.25439 4.023069 -29.92944 -3.79952 14.86921 4.034563
30.26799 4.007456 -29.85204 -3.841826 14.82373 4.031693
30.16894 3.979313 -29.94812 -3.900654 14.93307 4.017252
30.12699 4.044466 -29.96422 -3.89224 14.82079 4.044306
30.09607 4.014934 -29.93925 -3.963412 14.80216 3.998883
30.10245 4.000043 -29.9945 -3.873346 14.78991 4.041588
30.05652 3.996901 -30.00738 -3.800388 14.9003 4.017247
30.24253 4.023705 -29.93081 -3.798336 14.73393 3.977614
30.14603 4.015672 -29.77154 -3.880431 15.04394 4.024783
30.0855 4.006619 -29.8016 -3.823094 15.01364 4.053206
30.21785 4.01142 -29.81159 -3.8711 14.81631 4.060266
30.23712 4.014652 -30.21146 -3.814234 14.88319 4.018872
30.17303 4.039832 -29.84726 -3.894393 15.12022 3.981482
30.26158 4.011183 -29.76412 -3.722961 15.10114 4.060892
30.08183 4.04543 -29.69211 -3.791443 15.02482 4.071413
30.09154 4.01695 -29.56193 -3.851807 14.95019 4.086811
30.16351 3.990455 -30.21747 -3.726995 14.80745 4.058668
30.0648 4.009683 -29.89606 -3.746248 14.85911 4.041233
30.15283 3.961764 -30.01215 -3.792959 14.5958 4.002975
30.14802 4.000022 -29.84817 -3.878921 14.90389 4.031615
30.13946 3.98299 -29.61741 -3.812717 14.97682 4.048464
30.14167 4.010796 -29.60948 -3.945771 14.83079 4.048954
30.27768 4.008715 -29.8553 -3.763048 14.86262 4.059213
30.26694 3.999514 -29.86295 -3.878796 14.97706 4.026697
30.34746 4.023855 -29.95469 -3.675585 14.75136 4.025724
30.16802 3.971822 -29.8158 -3.897642 14.66995 4.006561
30.03985 4.009842 -29.84333 -3.89468 14.86099 4.022295
30.12699 4.016366 -30.00134 -3.837912 14.76869 3.922192
30.03033 4.035642 -29.63202 -3.786734 14.8081 4.076003
30.15077 4.02837 -30.01646 -3.747341 14.76458 3.988996
30.08599 4.024159 -29.74535 -3.706184 15.10281 4.014981
30.28846 4.010325 -29.65938 -3.722498 14.95275 4.077337
30.36403 3.997729 -30.00776 -3.801143 14.82618 4.005937
30.13498 4.020255 -29.92281 -3.844181 15.13935 4.01972
30.25183 4.002659 -30.22587 -3.842752 14.75495 3.997642
30.21569 4.003724 -29.89879 -3.866573 14.97982 3.910469
30.20068 4.008413 -29.94633 -3.676192 14.77842 4.016501
30.1324 3.995481 -29.65558 -3.900392 14.88962 3.964069
30.14338 3.95276 -29.6797 -3.862349 14.90042 3.992468
30.12344 3.998585 -29.62061 -3.859262 14.91571 4.051919
30.07467 4.032408 -30.07288 -3.762236 14.7688 4.051891
30.1187 4.068641 -30.04466 -3.924157 14.83857 3.989183
30.11728 4.002994 -29.87567 -3.834721 14.83613 3.926722
30.16478 4.003524 -29.55683 -3.894309 14.74827 4.018227
30.15233 3.989684 -29.85459 -3.714493 14.58425 3.99395
30.10056 4.002385 -29.78018 -3.970465 14.79068 4.0029
30.12044 3.996365 -29.98085 -3.832136 14.65833 4.007341
30.14326 4.034348 -30.01329 -3.900294 14.6483 4.012525
30.09142 4.042587 -29.76091 -3.766608 14.90212 4.070838
30.02261 4.036049 -29.78089 -3.842054 14.92151 3.942755
30.22448 4.004404 -29.76193 -3.776769 14.91617 4.050121
30.26057 4.00384 -29.99848 -3.923828 14.83846 4.045105
30.18477 4.014567 -29.86972 -3.958416 14.91631 3.996527
30.16843 4.023667 -29.86138 -3.818057 14.98094 4.081838
30.26622 4.017131 -30.33949 -3.853153 14.84919 3.974096
30.34242 4.008208 -30.29339 -3.816392 14.70866 4.036172
30.15043 4.041042 -29.82716 -3.825761 14.90564 3.912177
30.16673 4.033541 -29.86828 -3.774461 15.0198 4.07514
30.19135 3.985811 -29.86748 -3.725537 14.97449 3.984673
30.12998 4.022053 -29.93181 -3.685721 15.20551 3.97903
30.31149 3.963144 -29.91371 -3.736241 15.09239 3.909395
30.24445 4.005969 -30.08684 -3.805253 14.938 4.069466
30.16126 4.005973 -29.872 -3.813954 14.98255 4.001571
30.13608 4.030545 -29.92412 -3.683752 15.1203 4.072091
30.17774 4.024548 -30.27111 -3.84683 14.96384 4.051101
30.21427 3.991948 -29.81133 -3.812126 14.94075 4.029102
30.17233 3.999161 -29.73553 -3.90831 14.8946 4.017803
30.2004 3.989517 -30.09947 -4.007986 15.01327 3.997488
30.14932 4.013831 -30.33097 -3.910443 15.04679 3.951428
30.09908 3.962866 -30.13759 -3.70165 14.96892 4.062944
30.12104 3.995831 -30.03988 -3.966539 14.9664 4.028734
30.10566 3.964012 -30.27324 -3.908528 14.77428 4.078374
30.2025 3.977243 -30.19895 -3.888137 14.82086 3.993814
30.15728 3.998261 -30.27509 -3.691402 14.91957 4.025679
30.20609 3.990509 -30.16736 -3.962606 15.04002 3.988816
30.26007 4.017416 -30.10048 -3.812473 14.83864 4.007507
30.20643 4.062931 -30.04301 -3.676108 14.86395 3.959828
30.18476 3.965772 -29.98688 -3.878695 14.72057 4.094999
30.15541 3.992486 -29.92022 -3.956664 15.01959 3.97099
30.18845 4.013321 -30.00256 -3.769052 14.99544 4.073462
30.18415 3.980014 -29.92117 -3.813884 14.9804 4.046352
30.19603 4.017437 -30.18267 -3.783291 14.82906 4.004727
30.13661 4.016308 -30.20677 -3.81713 14.8467 4.00945
30.10576 3.977891 -30.06313 -3.76386 15.08771 3.970875
30.16015 4.06369 -29.96861 -3.802896 14.94395 4.051916
30.10656 4.002744 -29.98918 -3.666315 14.78697 4.035149
30.06414 3.997649 -29.72876 -3.792464 14.77145 4.008164
30.11017 3.99107 -29.924 -3.661277 14.9147 4.029914
30.08229 4.025173 -30.26261 -3.884702 14.7776 4.064951
30.14256 3.981566 -29.87406 -3.803982 14.96734 3.971219
30.07588 4.00971 -29.97126 -3.756939 14.88278 4.014709
30.16954 4.00051 -29.87897 -3.825878 14.91941 4.03313
30.18538 4.00219 -29.86729 -3.750546 15.02127 4.007359
30.19777 4.015577 -29.93812 -3.858736 14.82351 4.082646
30.19026 4.015211 -30.14319 -3.778733 14.92915 3.971175
30.22536 3.989602 -29.78816 -3.946982 15.03759 4.089532
30.25821 3.977907 -30.1952 -3.78236 14.80622 4.029049
30.18676 3.979366 -30.04377 -3.821939 14.98583 4.016235
30.37788 3.972581 -29.86825 -3.921654 15.02497 4.049953
30.31236 3.98749 -29.93207 -3.826428 14.99587 4.032466
30.15752 4.05659 -29.66448 -3.929549 15.0321 3.901838
30.13833 4.009019 -29.91923 -3.720219 14.91487 3.989941
30.13664 4.058607 -29.83233 -3.694168 14.87112 4.075356
30.09036 4.024263 -30.19765 -3.994957 14.91771 4.064489
30.01119 4.036902 -30.0447 -3.802375 15.10296 4.013537
30.14295 4.004664 -29.72958 -3.784928 14.87623 4.013386
30.29304 3.991694 -29.75878 -3.868817 14.84832 4.024108
30.09579 4.032151 -29.93615 -3.869475 14.76284 4.030051
30.29381 4.009002 -29.95397 -3.823116 14.79819 4.00581
30.06756 4.026412 -30.07692 -3.650143 14.93379 4.044323
30.11007 4.00953 -30.16632 -3.850918 14.96375 4.023379
30.02131 4.01024 -30.1601 -3.777566 15.08079 3.973419
29.99394 4.022171 -29.87596 -3.769437 15.01 4.017053
30.03729 3.99511 -30.15677 -3.803251 14.94677 3.977576
30.13505 3.968971 -30.00023 -3.815229 15.03313 3.972749
30.19679 4.033302 -29.86875 -3.816321 14.81517 4.007272
30.11996 4.022962 -29.75808 -3.873596 14.89816 4.042235
30.12973 4.018318 -29.96725 -3.813863 14.8045 3.96721
30.07543 3.997023 -29.53502 -3.78247 14.66432 4.046874
30.14377 3.964118 -29.43896 -3.878156 14.78365 4.057509
30.25501 4.043234 -29.87175 -3.910886 14.65741 4.01659
30.20662 4.033018 -29.90358 -3.845711 14.64878 4.005619
30.11236 3.992242 -29.73186 -3.84171 14.79798 3.973564
30.11043 4.029431 -29.93558 -3.791599 14.88735 3.988751
30.16781 4.03337 -30.00775 -3.843209 14.69924 4.088947
30.17625 4.010175 -30.34961 -3.924838 14.85319 4.09748
30.15803 4.01893 -30.19789 -3.638142 14.89575 4.044212
30.17328 3.951823 -29.89112 -3.854371 14.92962 3.991046
30.16881 4.032291 -29.70798 -3.619881 14.89287 4.077712
30.2824 3.988516 -29.75461 -3.748939 14.88206 4.014932
30.15984 4.062384 -29.96828 -3.858044 14.98788 4.016467
30.14269 4.021104 -30.11359 -3.720135 15.00178 4.010575
30.1423 4.03083 -30.15558 -3.857873 14.98185 4.006124
30.15483 4.029191 -30.21826 -3.818374 14.9223 4.05061
30.17251 4.023025 -29.97572 -3.79271 14.69923 4.03082
30.20361 3.99866 -29.73093 -3.825419 14.82404 4.034269
30.2353 3.996229 -29.70598 -3.752307 14.96867 4.011439
30.20492 3.990547 -29.95054 -3.810547 14.71413 4.022178
30.0317 3.994498 -29.89487 -3.707403 14.9628 3.989027
30.14136 4.016521 -30.16312 -3.742189 14.66929 3.999523
30.10458 3.992606 -29.95473 -3.772748 14.63832 4.076008
30.06641 3.944851 -29.87163 -3.839605 14.87719 4.011931
30.13404 3.952172 -30.06659 -3.999626 14.80071 4.056523
30.13256 4.002072 -29.87977 -3.768118 14.84945 4.076965
30.21849 4.00669 -29.87391 -3.700745 14.82552 4.037711
30.12409 4.013041 -29.60227 -3.84846 15.06496 4.014485
30.31279 4.028212 -29.9777 -3.951936 14.70515 4.023677
30.22461 4.035404 -29.83375 -3.90739 14.8767 4.045901
30.29769 3.965154 -29.9267 -3.782726 14.86966 4.042203
30.14507 4.016006 -29.6917 -3.820826 14.99369 4.030295
30.21416 4.017933 -29.55877 -3.789683 14.89972 4.012904
30.2021 4.034784 -30.0041 -3.921061 14.87577 4.017119
30.17015 4.002081 -30.17497 -3.765833 14.81456 3.984022
30.17692 3.99485 -29.77171 -3.735028 14.89101 3.998879
30.12978 3.992777 -29.84995 -3.884093 14.96753 3.983247
30.06744 4.040572 -30.01445 -3.730686 14.9814 4.037643
30.2489 4.002813 -30.45769 -3.908067 14.822 4.012348
30.1627 3.992715 -30.19958 -3.827263 14.99065 4.026843
30.17202 4.03006 -30.10012 -3.847318 14.91416 4.074981
30.17547 3.990102 -29.96051 -3.825146 14.9587 4.009071
30.14766 4.021139 -29.76418 -3.932079 14.94912 4.027138
30.16202 3.988152 -29.77738 -3.875257 14.83061 4.006817
30.15331 3.985463 -29.90773 -3.707321 14.98471 4.01295
30.21449 4.033997 -29.97538 -3.858343 14.93317 4.087978
30.17103 4.001729 -29.8914 -3.790005 14.87778 4.016178
30.20513 4.000179 -29.7367 -3.812407 14.79954 3.973207
30.18093 4.021931 -29.8189 -3.812316 14.90208 4.03153
30.24684 3.998188 -29.77883 -3.711123 14.83388 4.132482
30.24995 4.055433 -29.72078 -3.69927 14.8892 3.975248
30.18851 3.995923 -29.70637 -3.741397 15.10359 3.966668
30.37694 3.984407 -29.97786 -3.77411 14.90892 4.032245
30.26724 4.023945 -29.86253 -3.955655 15.05161 4.045347
30.19715 4.01006 -29.94801 -3.830034 14.98943 4.026335
30.03168 3.988666 -29.91539 -3.824553 15.09156 3.90385
30.16082 4.018064 -30.03943 -3.857458 14.97419 3.997244
30.24293 3.994777 -29.93041 -3.902201 14.96343 4.01926
30.16134 4.028954 -29.72079 -3.696236 15.27754 3.96744
30.19248 4.011788 -29.97312 -3.766036 15.0195 4.025855
30.18358 3.99072 -29.8882 -3.912424 15.148 4.071705
30.27427 4.034127 -30.39265 -3.64303 14.94142 4.085664
30.12849 4.054902 -29.59683 -3.714696 15.07373 4.042776
30.12242 4.010803 -29.78033 -3.648675 15.10179 4.110793
30.11831 3.959291 -29.81708 -3.786794 15.09078 4.095528
30.25157 3.998426 -29.93415 -3.861127 14.95357 4.030034
30.19222 4.050777 -29.54837 -4.003396 15.05647 4.036915
30.12167 4.001553 -29.84276 -3.896446 14.96783 4.072652
30.14771 3.987985 -29.83893 -3.770873 14.91612 3.999534
30.09362 3.996464 -29.92575 -3.760397 14.95504 4.027873
30.13401 4.031249 -30.22421 -3.914779 14.99077 3.962452
30.10028 3.99782 -30.13468 -3.810342 14.87778 4.064355
30.15713 4.004092 -30.36392 -3.733457 14.93104 4.062051
30.09302 3.975875 -29.87831 -3.791254 15.03565 4.05398
30.13498 4.009177 -30.4295 -3.942758 14.94266 3.941823
30.13199 4.027557 -30.51034 -3.816162 15.05144 4.034153
30.17906 3.977829 -30.32661 -3.885246 15.08093 3.91579
30.20349 4.056221 -29.82021 -3.834959 15.00184 4.018741
30.23864 4.016465 -29.96639 -3.862033 15.15559 3.967309
30.28426 3.989905 -30.00081 -3.889102 15.22179 3.919662
30.26013 3.984405 -29.86935 -3.753828 15.13628 4.073171
30.33663 4.02003 -30.06265 -3.759575 14.96817 4.047647
30.12397 3.988228 -29.90843 -3.657335 15.02198 3.927363
30.18846 3.986701 -29.85956 -3.690246 14.92713 4.03244
30.19009 3.984073 -29.82907 -3.737478 14.90395 4.099741
30.15732 3.993402 -29.78576 -3.772409 14.8536 4.095957
30.11113 3.981209 -29.69675 -3.72296 14.95278 3.980715
30.18726 4.017088 -29.84303 -3.90239 14.81502 4.024253
30.26252 4.028219 -30.05894 -3.830752 14.66036 4.018579
30.0985 4.056739 -30.07854 -3.730976 14.88401 4.067561
30.06848 4.000577 -29.84632 -3.930304 14.85761 4.025393
30.19654 4.005057 -30.08554 -3.823425 14.76885 4.032497
30.16867 3.99525 -30.07301 -3.627909 14.77338 4.068964
30.12116 4.062117 -29.91423 -3.823853 14.78273 4.017641
30.13796 3.97273 -30.1207 -3.771973 15.03622 3.912614
30.21543 4.021755 -30.0529 -3.900396 14.86514 4.123399
30.10843 3.979755 -29.58143 -3.825059 14.98152 4.061896
30.15138 3.988662 -29.92474 -3.757165 14.83946 4.040612
30.17293 3.988858 -29.95335 -3.883693 14.74228 4.031687
30.151 4.002403 -29.85345 -3.69675 14.83295 4.014965
