"res" "LCI" "UCI"
-0.813277075459391 -0.904679726864011 -0.723759893117189
-0.808484916391482 -0.901005225387391 -0.719344632022076
-0.800421751346591 -0.891690236246472 -0.712974376814663
-0.792241998420425 -0.883518890908432 -0.703236504970617
-0.788269806066886 -0.879436832809359 -0.69874411967963
-0.784029569682989 -0.875724481589024 -0.694351227543098
-0.780552868390689 -0.872126182102072 -0.690966426652159
-0.777158797850257 -0.86858521941087 -0.687840727191485
-0.774049699084643 -0.865129563417607 -0.685082637986612
-0.772171933590003 -0.863304914752408 -0.682710395522193
-0.765041315351422 -0.856303530877133 -0.677450666460515
-0.759511475252048 -0.850898996272905 -0.671122124431169
-0.757202225349683 -0.848328303736336 -0.668454186535798
-0.753993301187368 -0.84542718751382 -0.665375097037585
-0.752055620505257 -0.84401425773179 -0.66355249574752
-0.749580053713946 -0.841404986779531 -0.661000290048472
-0.746552862101818 -0.837067429942455 -0.659074292400179
-0.744111888286271 -0.83475131472777 -0.656659654221463
-0.742209275382389 -0.832654172944561 -0.654515762088129
-0.739964023260594 -0.830722631833636 -0.651440215234271
-0.737190391902702 -0.828417698657934 -0.649428880150945
-0.731241919056305 -0.822916763328652 -0.642339133601499
-0.728989505670001 -0.819792938685052 -0.640833402975529
-0.726048492015484 -0.816905290435066 -0.637753448998333
-0.724290836203474 -0.815102566863853 -0.635750563121376
-0.721616110579052 -0.812527255674646 -0.633104813873131
-0.719380455256074 -0.810843669869206 -0.630984061917989
-0.717883188883888 -0.809356057228135 -0.629393475879551
-0.716673117591014 -0.808159822930909 -0.628387550252747
-0.715136240461213 -0.806628790484073 -0.62665699281912
-0.712562974004225 -0.804451303103209 -0.623760641541256
-0.710739834059744 -0.801575701323431 -0.621483026455625
-0.709454097172442 -0.800961925074434 -0.620813218999927
-0.70688004683091 -0.798074559613705 -0.617879266254988
-0.705224428597892 -0.796305031356748 -0.615894928084451
-0.703266933249861 -0.794111450652577 -0.613818440588133
-0.700960882649759 -0.792659728940892 -0.611191616646842
-0.698806292365426 -0.790499583726737 -0.609487557202343
-0.696221322289283 -0.787352855246909 -0.606584333576649
-0.692948480927379 -0.783723336460354 -0.603505564398203
-0.689750091468295 -0.78116257949707 -0.598712942521073
-0.686901813094737 -0.778624444819939 -0.594455198718308
-0.682251525872834 -0.773118554794209 -0.591213319067712
-0.677563126594327 -0.767464949223652 -0.587510232701124
-0.670604040348451 -0.761266192759595 -0.581009517056464
-0.665700995231185 -0.756819872076135 -0.576376294846454
-0.663527494164599 -0.754774478647239 -0.573493561534688
-0.661188683006384 -0.752174708496092 -0.572177015650169
-0.658159232480267 -0.749042745764553 -0.569699090557536
-0.653806791566135 -0.744588744325878 -0.565314656258418
-0.652504842098125 -0.743506684084517 -0.563649289274163
-0.651000387341805 -0.741833315362664 -0.562106977451064
-0.648566842319285 -0.738739894127361 -0.559075106377241
-0.645758579810307 -0.736966815393095 -0.557234668283969
-0.643658030055046 -0.734645857003096 -0.55493054701678
-0.641109033645716 -0.732455757798323 -0.55256103721256
-0.638797574892646 -0.729836672026442 -0.550720069933857
-0.635787116305307 -0.725963932545753 -0.548023326083539
-0.634068256337368 -0.724483210222447 -0.546554175945924
-0.631756336787569 -0.721803862542423 -0.543121697017727
-0.630044504915718 -0.720062104823125 -0.541771793967667
-0.627169331361268 -0.717126248403423 -0.538943786806315
-0.624915279494006 -0.715307871419582 -0.537256796674809
-0.622716973370156 -0.712997535293157 -0.535474537515323
-0.62033757460377 -0.711645567703632 -0.532994174540629
-0.618260125750249 -0.708872573844432 -0.531335120765997
-0.613360544980088 -0.704379055690141 -0.525888948170106
-0.610836024751911 -0.700821718437035 -0.524147173032653
-0.608963554603736 -0.698832178624568 -0.52233028229679
-0.605994153339579 -0.695990799443845 -0.519318178068472
-0.6033967903154 -0.693233636986213 -0.516570132131767
-0.600152053619363 -0.689955022708404 -0.513921413370045
-0.595139564587746 -0.685515923891142 -0.510212462739068
-0.590706571158513 -0.679735483487549 -0.50535398625421
-0.585905743094752 -0.674000700962262 -0.500721627657142
-0.582680127925995 -0.669046131675476 -0.496986590509172
-0.580808424794069 -0.667702333627891 -0.495054143587306
-0.578992137927828 -0.66611281424269 -0.493254792004349
-0.57754046253437 -0.664199603625838 -0.492149744307443
-0.575299257381517 -0.660987796982015 -0.489097713325225
-0.569825444141806 -0.655012677070665 -0.484739927647216
-0.56289877946912 -0.647148893206518 -0.47739129888914
-0.552137439152663 -0.634976656444587 -0.469102431289835
-0.550672653016434 -0.633061371690272 -0.467648520153735
-0.548926476843917 -0.6308550022519 -0.465347889559041
-0.547540629043445 -0.628891588666944 -0.464264436951195
-0.545901352460843 -0.627744745655503 -0.462779227043442
-0.544955397390195 -0.627109695936596 -0.461532984945533
-0.543189019060323 -0.624859888461252 -0.459417722630418
-0.541748838036233 -0.622956621215038 -0.458290300781648
-0.539111400309324 -0.620056378367661 -0.455946643669375
-0.53277361964537 -0.613786855298936 -0.448824542416315
-0.530529450289841 -0.611438081037024 -0.446280420599886
-0.52506244732059 -0.605675143830309 -0.441378163586443
-0.524535836705581 -0.605131507750843 -0.440840892937712
-0.524160271292407 -0.604709350581846 -0.440458921374929
-0.521405977217338 -0.60191389777853 -0.437814948455126
-0.518611093280074 -0.598880964503704 -0.435061721588391
-0.518037916099163 -0.598317552601913 -0.434535138035254
-0.512556805464792 -0.592479531623764 -0.429608869582141
-0.508686364720567 -0.588272209430482 -0.426231114984695
-0.507520320410033 -0.58722099718135 -0.425126738731275
-0.507304005752681 -0.586896593071407 -0.424818598721637
-0.501056436836873 -0.58080249175493 -0.419290320434457
-0.500833032038064 -0.58048814542437 -0.419068409948819
-0.499192799909121 -0.578892977403982 -0.417618048280246
-0.498813690609027 -0.578655017491605 -0.417379361936247
-0.494661123250877 -0.574546395487618 -0.413279425248105
-0.48019453695707 -0.559356309404728 -0.399882319941184
-0.479262679712759 -0.558381993790065 -0.398766323952128
-0.478139310423197 -0.557359882600449 -0.397471991822784
-0.474094281164818 -0.553423710460188 -0.393628586849433
-0.470646923125591 -0.549910679721561 -0.390373603663618
-0.467403090211837 -0.546545316020497 -0.38743160215849
-0.465536203769714 -0.544595643443066 -0.385411700283359
-0.4647553969449 -0.543583111237773 -0.384699140117793
-0.459456165818033 -0.538512026700126 -0.37983789826131
-0.455078854884517 -0.533881748748333 -0.375161532733945
-0.451979635424697 -0.531458103154047 -0.372432816199369
-0.447547967701356 -0.526067997918168 -0.368040341971292
-0.446604299997424 -0.525228915979723 -0.366977310916683
-0.439928806122968 -0.518137569520225 -0.360792137016276
-0.436907149323087 -0.515143008434039 -0.357747299987095
-0.435173030401052 -0.513076079916307 -0.356375567406104
-0.429050756159819 -0.506857647428138 -0.350549664338987
-0.428000374312647 -0.505535359895884 -0.349590472579665
-0.426497826264317 -0.504198704203979 -0.34783227322882
-0.424666485447752 -0.502064708493966 -0.345898211830443
-0.423003340820598 -0.500771355410485 -0.344943446548483
-0.421778896195834 -0.49938915734406 -0.343654945984752
-0.419954651938873 -0.49777612361988 -0.34176431658955
-0.419510754270199 -0.497260587794749 -0.341491769275389
-0.418879359750517 -0.496561942147424 -0.340870935281616
-0.411228581050252 -0.48854489502153 -0.33308593812458
-0.4089770835403 -0.486229394705328 -0.33081608696946
-0.404150254823043 -0.481123678603616 -0.326188285918548
-0.400918719012689 -0.477764588909898 -0.322739532934646
-0.399750109661987 -0.476676093759838 -0.321925069916476
-0.397880757081821 -0.474540404413927 -0.320326455913112
-0.396776916844921 -0.473420960222703 -0.319256638417641
-0.396232424265378 -0.472826739631414 -0.318831078918433
-0.394793700258819 -0.471736907466988 -0.317455259308708
-0.394054218861878 -0.47105131963559 -0.316528791495967
-0.392369524492575 -0.469153297600889 -0.314929102739962
-0.391243440965206 -0.467930375691099 -0.314212293218075
-0.389329112261574 -0.465966120599983 -0.311674374116339
-0.38342845509047 -0.460183695654269 -0.305956243393581
-0.380896897928086 -0.457700515831994 -0.303502251229181
-0.380256479582742 -0.457065945311089 -0.302906532123704
-0.378144650104692 -0.454899391074093 -0.300605614394261
-0.375907622008439 -0.452784690184798 -0.298380203868071
-0.372987873569519 -0.449510530120035 -0.29537999125558
-0.370151906841494 -0.446869504059732 -0.292760704700267
-0.369590276954429 -0.446392400546446 -0.292116187039259
-0.369371044305315 -0.446197115572232 -0.291979467278677
-0.36761673050346 -0.444399817542137 -0.291073628788223
-0.366261349185063 -0.443011728510358 -0.289288906388991
-0.365658702629269 -0.442458384170398 -0.28868900848865
-0.3637568812206 -0.440502447366894 -0.28671966211322
-0.357063541338497 -0.433411105822701 -0.279856589376421
-0.35486554621379 -0.431045629146691 -0.277672836428328
-0.35365084031361 -0.430186800909244 -0.276776964002429
-0.351589979428313 -0.428746712352641 -0.274332768575154
-0.349927254209284 -0.426706547618184 -0.27299675371929
-0.343976497745778 -0.420255658348443 -0.266518448501403
-0.340515038581871 -0.417078519265457 -0.263864180876915
-0.335818056742668 -0.412831470011911 -0.25886505528234
-0.334517280016938 -0.411277663385864 -0.25793548907908
-0.32963643444333 -0.406761492615422 -0.252544432428535
-0.325548663796517 -0.402547719228119 -0.248497418743314
-0.320547721594375 -0.397721419081543 -0.244630910574555
-0.314016285810211 -0.390663396510794 -0.237110915839312
-0.311712821260029 -0.388643488611847 -0.234901353223083
-0.305942028710796 -0.382489601893541 -0.228737915759192
-0.302517630922405 -0.379411645464699 -0.22514353498716
-0.300656557749774 -0.377682249273221 -0.223872367647525
-0.298856665174795 -0.375477041259091 -0.222167507803186
-0.297996521356959 -0.374823130062975 -0.221447023849488
-0.296721857049673 -0.373362464145627 -0.220225465895809
-0.293624315631843 -0.370632267660817 -0.217168866369643
-0.291571094152869 -0.368407138700966 -0.215083207709704
-0.287207654165473 -0.36373871369563 -0.210733334784571
-0.285004214649081 -0.361188125243493 -0.208307730758927
-0.284721388749059 -0.360999503571558 -0.208203949864407
-0.280227923562136 -0.357131652196737 -0.20336319515957
-0.271211037805477 -0.347818911749849 -0.193942490992757
-0.264822582165569 -0.341008452798881 -0.188628683928882
-0.261752001682738 -0.337767495533806 -0.184803388996163
-0.256813684901852 -0.33323349785131 -0.17970019201998
-0.255113113782008 -0.331365434876537 -0.178419309070188
-0.254097793572567 -0.330342002096588 -0.177407289072064
-0.252902470152718 -0.329135096582748 -0.176678437943093
-0.251333559759382 -0.327168021205795 -0.175022450022259
-0.249337584737108 -0.325194922653328 -0.172703712789419
-0.247116595373316 -0.323304251330074 -0.170851439727086
-0.244882695656689 -0.32120074898907 -0.168656434455221
-0.243592770322071 -0.31921020109212 -0.167135363878502
-0.241322223095625 -0.316948085479429 -0.164879146906906
-0.239494713644683 -0.315206289238434 -0.162973694531058
-0.238087020996902 -0.31411510897867 -0.161724345359284
-0.236272525732664 -0.312193244288578 -0.159301876756752
-0.235580581357343 -0.311529128987407 -0.158626347478066
-0.233368832771489 -0.308974332854459 -0.156576012667085
-0.230348952866223 -0.30741018046543 -0.153762808684829
-0.228163394997793 -0.303969280658469 -0.151526455979
-0.225131836010042 -0.301085490726928 -0.147550408675318
-0.223478981586765 -0.29954373677849 -0.145911073198883
-0.221538912526363 -0.297951902728843 -0.143121916107485
-0.218179504110398 -0.295028946516316 -0.139956565802597
-0.216986272661637 -0.29380004316811 -0.138676058045594
-0.21200448458543 -0.288770577483686 -0.134413596978778
-0.20862168492272 -0.284761838926229 -0.132005389398581
-0.207556830377449 -0.2840539210034 -0.131067041477455
-0.204195756468201 -0.280122235547439 -0.127587586727445
-0.200918015467049 -0.276942630007894 -0.124134245020137
-0.196604086233504 -0.272795755399086 -0.119062173918993
-0.195937621779322 -0.272190541334824 -0.118504617829744
-0.194119659635374 -0.270394094211732 -0.11650551155344
-0.192152960077364 -0.268463721186295 -0.114642230120452
-0.188382426487679 -0.264867428146828 -0.110388182124428
-0.18560963056321 -0.261980389791661 -0.1080608623116
-0.180331017732213 -0.256718206498589 -0.102879220485681
-0.17822079405136 -0.255075397148695 -0.101062803931835
-0.175510667808515 -0.252837155307981 -0.0974845829302155
-0.171494405811714 -0.248305388806451 -0.0934020923071717
-0.169535110094922 -0.246414298348287 -0.091936953969377
-0.165971758312308 -0.243568077976581 -0.0885196306384331
-0.161632034391503 -0.239204672015924 -0.0839902208314252
-0.159139269352394 -0.236286399595198 -0.0806991366638024
-0.156254616125745 -0.2339075158124 -0.0777781015037642
-0.153363978456239 -0.231206724121881 -0.0759466858615059
-0.147202561468485 -0.223238625999539 -0.0693833453765759
-0.143943201984456 -0.220718311097565 -0.0663289768562152
-0.142015939682984 -0.218056403251025 -0.0652366569545908
-0.140268004368758 -0.21676797891531 -0.0631366292442422
-0.139340916424812 -0.216373280514933 -0.0618790075242157
-0.13841467889737 -0.21498602929496 -0.0605598164809092
-0.135024648020728 -0.211065677224389 -0.0573678194220358
-0.132615116572939 -0.208752775391984 -0.0555623618796625
-0.126979506800268 -0.20387098565667 -0.0495335336466361
-0.12467432581619 -0.20147333820617 -0.0470075909251821
-0.120715891435579 -0.197783943653357 -0.0435534389685853
-0.114609722759259 -0.192249399397493 -0.0372344928637056
-0.1116353702385 -0.189902062575582 -0.0324858237256429
-0.110159295443847 -0.188451152518558 -0.0307465120657132
-0.108790118274206 -0.18711388245296 -0.0298489095022528
-0.104208996315126 -0.182867823284645 -0.0240484178793294
-0.10069556636372 -0.178264914635756 -0.0218401088568194
-0.0976053572252235 -0.175270638716391 -0.0183756527506015
-0.0960450846452648 -0.173652969884917 -0.0172109852129963
-0.0927645273191618 -0.169988292610827 -0.014858781621703
-0.0903683595006958 -0.16729422882386 -0.012219269166604
-0.087602930131353 -0.164756157291747 -0.00928866870675007
-0.0840500367048886 -0.160140156163692 -0.0067405760857864
-0.0819388337251269 -0.157809240912381 -0.00479210340439981
-0.080915817597091 -0.157117379732615 -0.0036145530848047
-0.0780523043092263 -0.154536582015547 -0.00109932090547102
-0.0744014323015537 -0.150436884110526 0.00268688171536407
-0.0717938262425913 -0.147627869852457 0.00524375277910809
-0.0664722088346844 -0.141665036735905 0.011585982295549
-0.0647900148008748 -0.140076841533984 0.0132660197032477
-0.0632343708445748 -0.13802498828999 0.0148949057758421
-0.0614460312533769 -0.135960718920513 0.016154186413132
-0.0599523753770031 -0.134938563698213 0.0170816447013081
-0.0571949480808137 -0.132450122304962 0.0203597819908437
-0.0544193575581402 -0.130507219077352 0.0225088037456732
-0.0504735298373213 -0.125967084923789 0.0269370182556226
-0.0466664264811491 -0.121887147976105 0.0320590853609619
-0.0429350367381727 -0.118453593934203 0.0349167642878757
-0.0380837195310687 -0.113791524947845 0.0391789631134492
-0.0345921722699934 -0.110690222025855 0.0429018385230749
-0.031152783254863 -0.108626644468615 0.0463231487352553
-0.0261590304624505 -0.104379888474453 0.051528705739688
-0.0226661260428358 -0.100543526246444 0.0548326716916241
-0.0163019917681719 -0.092511806120542 0.0613844531526476
-0.0146566160980543 -0.0905930300565039 0.062642543097881
-0.0115964855996023 -0.0877613253236326 0.0661937194992374
-0.0090200599597355 -0.0850835877065411 0.0684224868238859
-0.00715979216122332 -0.0832161109305627 0.0709236498176123
-0.00639062899088274 -0.0822897049347918 0.0713383798014318
-0.00555549964885001 -0.0809798753996275 0.0721955676842437
-0.00369610603631885 -0.0796717867050168 0.0742038516709611
-0.0009694320682003 -0.0771583279812663 0.0773159569601326
0.000295198093412316 -0.0757983147229133 0.0785176331429911
0.00500312409988678 -0.0716371550675173 0.0828109200516851
0.00648063199740792 -0.0699634278498761 0.0844717558777082
0.00850743067827486 -0.0675834969627415 0.0860396924850862
0.00971917194966648 -0.0665217017780304 0.0870954451731618
0.012425905800619 -0.0638201219972995 0.0900919127687204
0.0143595803165621 -0.0620911961608876 0.0921655379991621
0.0161116213762972 -0.0603553280718487 0.0939535687687717
0.0173562217786505 -0.0589372680379385 0.0952089758252188
0.0204269623250495 -0.0562799855668981 0.0983848076281805
0.0242872026236954 -0.0520641882010506 0.102398252371162
0.0273231615558466 -0.0490913913951803 0.105405825207751
0.0302971969820026 -0.0467946427962297 0.108732728223869
0.0324970655581238 -0.0444229829869289 0.110377418324208
0.0348171779778836 -0.0416634410970889 0.112641318726831
0.0366548293866547 -0.039407934605731 0.114717215296466
0.0386487095200499 -0.0380094872766768 0.117221877277189
0.0405490803955398 -0.0362833298673055 0.118400271057694
0.0414660782329642 -0.0355323006491345 0.119175666416546
0.0428330357342236 -0.0345237042211351 0.120372323634504
0.0441832150411927 -0.0331733372700036 0.12212624210394
0.0457852684820194 -0.03106982967515 0.124153470425679
0.0471986098092924 -0.0300348083117009 0.125671303442425
0.0485297799912252 -0.0285011977781412 0.126712071678411
0.0498099171496468 -0.0267158458702608 0.127790163001883
