"tau2_1" "tau2_2" "tau2_3"
0.01614974 0.1979328 0.08311105
0.02257995 0.1564384 0.0546705
0.01245999 0.1035305 0.04362878
0.01163952 0.1902643 0.07146886
0.01806409 0.3314672 0.08058608
0.04261039 0.1791405 0.046372
0.01342589 0.130868 0.03792856
0.02318387 0.2656175 0.02102374
0.01722745 0.4813227 0.03448925
0.0188863 0.2010951 0.03023595
0.02239912 0.24353 0.03447529
0.01374763 0.2825221 0.0368898
0.01472441 0.107972 0.05783372
0.008462592 0.1346073 0.05408718
0.0297333 0.08966928 0.03540848
0.01632803 0.3210018 0.05885942
0.01757177 0.1856392 0.02763901
0.01032938 0.1096325 0.0233777
0.01838044 0.1750896 0.03374613
0.02233688 0.2256981 0.02367306
0.01435912 0.1385016 0.04235821
0.01140414 0.1983092 0.03425292
0.01658439 0.1597412 0.03939712
0.01087093 0.09907263 0.02391558
0.01089827 0.1959906 0.05593442
0.01445513 0.2717804 0.03587066
0.01260694 0.3621516 0.02684347
0.0106074 0.1224911 0.05298095
0.01943271 0.3448884 0.04257209
0.008981148 0.2407781 0.0416438
0.01612704 0.1390197 0.02378699
0.01247264 0.1418824 0.02395028
0.02327633 0.1786201 0.03558815
0.01698645 0.2251317 0.05966973
0.02030709 0.1101997 0.07413124
0.01124538 0.1327426 0.0506
0.02180412 0.3293141 0.04594972
0.01965592 0.3299366 0.03148311
0.02015392 0.2041988 0.07044515
0.01153719 0.1251157 0.02807746
0.01649175 0.1322142 0.09163744
0.01439335 0.1289463 0.04302093
0.01357207 0.1640473 0.02311592
0.03398918 0.09822907 0.03611384
0.01646552 0.1099425 0.06167959
0.01710272 0.1295553 0.0490617
0.01546635 0.09066922 0.01539243
0.02041919 0.1423195 0.03716287
0.01485088 0.177266 0.02972411
0.013805 0.1989912 0.02789356
0.01693033 0.2884183 0.02656053
0.0125512 0.2616591 0.04207967
0.03273843 0.1907183 0.03955345
0.01836735 0.09576351 0.04444549
0.02024979 0.1986637 0.04694651
0.02350379 0.4798031 0.1038138
0.009875114 0.08262715 0.1033078
0.01659567 0.1328695 0.06736069
0.01663931 0.1329146 0.06243337
0.02088278 0.1773081 0.06299919
0.01517181 0.0869133 0.03757831
0.01174559 0.2188196 0.0315446
0.02115487 0.2096617 0.03410798
0.008000815 0.1691643 0.08433392
0.01184052 0.1908426 0.0779708
0.009005909 0.1031644 0.03901229
0.01405718 0.110216 0.05104754
0.01121847 0.06377128 0.04499195
0.02287079 0.1240434 0.04293022
0.01456327 0.2374519 0.07487391
0.007855439 0.2127685 0.04558867
0.01833043 0.1903604 0.04278982
0.01798048 0.2148592 0.01746851
0.02256079 0.18815 0.03920155
0.0134222 0.2953383 0.05492999
0.01135609 0.1642358 0.04744966
0.01450378 0.2127202 0.03865069
0.01571694 0.3368061 0.03963116
0.03245708 0.3420669 0.05861645
0.02445067 0.178619 0.03219684
0.01997972 0.232187 0.01849152
0.01041676 0.1788372 0.02781131
0.02019745 0.1978536 0.04697954
0.02062698 0.2376738 0.05200105
0.02767559 0.1066943 0.04407373
0.02374112 0.193475 0.06879346
0.02300922 0.3078611 0.03184292
0.01643466 0.2655474 0.04224179
0.01120158 0.2662728 0.05167467
0.01115085 0.2016667 0.06998997
0.01791094 0.2472861 0.05772366
0.02249506 0.09897276 0.0366218
0.01922256 0.1150317 0.0610013
0.02348528 0.1569147 0.08653215
0.02208771 0.1629083 0.03243253
0.01722453 0.3385638 0.0416821
0.01600407 0.2691086 0.05138585
0.01787968 0.3530356 0.03694576
0.0191976 0.2198381 0.06299284
0.01019966 0.1244142 0.06688691
0.01111048 0.0849165 0.02556291
0.01969601 0.07264054 0.05799962
0.01376102 0.2391601 0.0371724
0.01636987 0.2298833 0.06746765
0.01783115 0.1040633 0.04685403
0.0256574 0.2847738 0.08637985
0.02701279 0.08854291 0.05939235
0.009084701 0.1280086 0.04606953
0.01004127 0.1314462 0.052898
0.01071898 0.223736 0.04985558
0.02702333 0.3734229 0.06242175
0.01188826 0.2430068 0.04545312
0.02620188 0.2061532 0.05312376
0.01075859 0.2258643 0.03223204
0.04245522 0.1750474 0.05178293
0.01504344 0.2392293 0.0423313
0.008012132 0.3899053 0.02643186
0.02643487 0.268879 0.0461595
0.02265319 0.1334529 0.03086087
0.03487308 0.09657348 0.05398421
0.01668307 0.2903475 0.04496025
0.01815585 0.3961121 0.04685659
0.00985226 0.0800821 0.03406706
0.01020854 0.2023841 0.04106636
0.01812329 0.05908485 0.02271588
0.01416848 0.1450465 0.04662629
0.0159807 0.3229524 0.02929189
0.01724873 0.2477863 0.04276309
0.02383533 0.1775366 0.03829068
0.02401233 0.3442127 0.02128582
0.01695678 0.1181331 0.02919797
0.02028156 0.1898724 0.04540936
0.02405961 0.1554497 0.04735837
0.01065461 0.2247127 0.03785294
0.01774898 0.06450189 0.04097469
0.0123916 0.08823214 0.04644619
0.01595324 0.1538385 0.04245772
0.01256403 0.1013006 0.03254826
0.01369271 0.3149055 0.04433084
0.0124136 0.08620044 0.03498298
0.00730431 0.2318471 0.03153568
0.01253204 0.1397423 0.06144489
0.02055723 0.1728544 0.02753744
0.02290805 0.2727211 0.01690444
0.01606427 0.1209403 0.02317885
0.02195343 0.09957591 0.02292028
0.02643245 0.2067908 0.06105195
0.0224992 0.1748205 0.04331469
0.02306257 0.2201459 0.02332889
0.02073158 0.1979618 0.03981092
0.008953079 0.1330981 0.04667221
0.01333899 0.07067023 0.02074206
0.01686057 0.2247769 0.04292646
0.01244213 0.148707 0.04513548
0.009411629 0.1228349 0.02576039
0.02480237 0.2125652 0.02592571
0.02054366 0.1252485 0.02743175
0.03089719 0.1878485 0.03042353
0.0116258 0.2007244 0.05711882
0.02204735 0.1961247 0.04109788
0.01073705 0.3828281 0.02949545
0.009503757 0.1736446 0.02338825
0.0095051 0.1425925 0.0403063
0.01737033 0.1537323 0.02647889
0.02147762 0.1114959 0.03732515
0.01582959 0.08329973 0.02319232
0.0117749 0.1020617 0.0294298
0.02215113 0.1637205 0.02519431
0.02171051 0.1027382 0.04618177
0.01243873 0.1650095 0.03894949
0.03413712 0.1624414 0.0597694
0.03260815 0.2039295 0.06004013
0.02127258 0.2001439 0.04661241
0.01196085 0.2912914 0.0438005
0.02195442 0.3326599 0.03477711
0.01537183 0.1819932 0.01697365
0.04983446 0.1801076 0.02198871
0.01688277 0.178927 0.03762465
0.01327288 0.225549 0.05066567
0.01525622 0.1089823 0.0399187
0.01353216 0.1192029 0.04294642
0.01563772 0.1002859 0.0181568
0.01664373 0.2250477 0.02472286
0.01281606 0.2458163 0.01870883
0.02128992 0.3842918 0.02044894
0.01996355 0.4405705 0.02798263
0.01446032 0.2747164 0.07952716
0.01253148 0.2577753 0.05846277
0.01237308 0.2816654 0.04888528
0.008400705 0.2065815 0.02563206
0.00953471 0.2904769 0.04670382
0.01970309 0.2337667 0.04654722
0.0115472 0.3357734 0.02432276
0.01338554 0.1849426 0.03662376
0.009441251 0.2590598 0.01728535
0.016155 0.1390517 0.0315972
0.01708095 0.07831702 0.0401308
0.01637067 0.4179758 0.06554516
0.02436804 0.2492672 0.09212348
0.03501447 0.1429774 0.06994528
0.01224618 0.1806525 0.07810577
0.01053328 0.1934715 0.01858278
0.01009905 0.341089 0.05348363
0.02013053 0.4161643 0.04924199
0.01307888 0.1555399 0.02467805
0.01610327 0.2116658 0.01687039
0.02017353 0.2533671 0.03769029
0.02247999 0.1279228 0.03261417
0.01464404 0.1218291 0.04369397
0.01294436 0.1955358 0.02547026
0.01134842 0.2720994 0.01437987
0.0194204 0.2570417 0.02626355
0.0105536 0.1258462 0.1069771
0.01466406 0.06940193 0.08420378
0.02754848 0.2584865 0.06637272
0.04578665 0.5040748 0.03811217
0.01504703 0.3716064 0.04305682
0.01330556 0.1642772 0.01995368
0.02622577 0.2682658 0.03390399
0.01415534 0.5387597 0.03661567
0.01068391 0.1842448 0.03514773
0.01055169 0.1275341 0.03247548
0.0085986 0.1648209 0.05724
0.02388817 0.2061626 0.04625641
0.02403164 0.2104362 0.05526056
0.01423451 0.06073254 0.04154869
0.02819117 0.1984493 0.03448053
0.01258471 0.3803831 0.0429229
0.0308898 0.2972519 0.07103466
0.02550056 0.09590221 0.02221269
0.008887832 0.07509922 0.04456005
0.01201853 0.1031704 0.03456319
0.02090545 0.1498347 0.04012791
0.02451793 0.2208908 0.07567777
0.009569155 0.1110011 0.03539865
0.01206751 0.1775858 0.02284956
0.009202717 0.1043357 0.03767045
0.01556301 0.2005906 0.04305134
0.01120045 0.1535395 0.0269549
0.0247133 0.1307507 0.02351977
0.01535799 0.1337113 0.01486159
0.02381564 0.147306 0.03629193
0.02234437 0.2330754 0.0578127
0.008722615 0.2508912 0.07040672
0.01486217 0.08872158 0.06775626
0.02032617 0.2078215 0.03163152
0.008178747 0.1028865 0.04151548
0.01484751 0.1377765 0.05166849
0.01140247 0.1508298 0.03317173
0.01491007 0.2874964 0.03653637
0.01715775 0.2261551 0.02038204
0.01578585 0.21903 0.03892192
0.01530945 0.1839018 0.04821733
0.01805406 0.1434813 0.08473195
0.01468167 0.1226415 0.04124439
0.009033565 0.131643 0.05449125
0.01023117 0.2849455 0.04584137
0.01667269 0.2003847 0.05511973
0.01383659 0.1797605 0.02112253
0.01576337 0.3074507 0.02553094
0.01498867 0.1917552 0.03859746
0.01820404 0.2175064 0.02410855
0.01587992 0.2574198 0.03245595
0.03066148 0.09921679 0.03288758
0.02091874 0.1034125 0.0730266
0.01634614 0.1429519 0.05510413
0.01506188 0.2408061 0.05038524
0.01739833 0.4238965 0.02654008
0.03340541 0.4759632 0.04989908
0.02016795 0.09282135 0.03620866
0.01689868 0.08093245 0.06716355
0.01226464 0.199509 0.04246883
0.01926572 0.4836535 0.02392504
0.009865718 0.2520319 0.02847935
0.00808546 0.1956893 0.05364856
0.01613146 0.09898412 0.03585854
0.0100839 0.1806939 0.04941302
0.009738155 0.2983159 0.08648999
0.0147695 0.2124408 0.06396744
0.01932338 0.06242723 0.04120514
0.009513097 0.1570048 0.05076069
0.01220291 0.169143 0.0814601
0.01187892 0.2433486 0.04305867
0.00874411 0.1552723 0.01676759
0.01162656 0.1054036 0.03130708
0.01760169 0.3704962 0.053539
0.01447452 0.2643707 0.01921999
0.02226831 0.1848132 0.03014954
0.01713849 0.2629379 0.04479206
0.01505303 0.2026372 0.03245212
0.02754606 0.1358425 0.0504261
0.0163616 0.2102029 0.03457339
0.01256135 0.1024877 0.03364166
0.01165121 0.07417492 0.03091473
0.01907786 0.2052915 0.05243918
0.01744296 0.1048629 0.04508888
0.01429396 0.1190581 0.03754629
0.02558404 0.1305948 0.04190912
0.0209689 0.1164955 0.02963369
0.0303356 0.407785 0.0323804
0.01014613 0.2614694 0.06442213
0.02876107 0.1918804 0.09514675
0.01106533 0.1843048 0.03563714
0.008504305 0.1879826 0.03077446
0.01119871 0.1230676 0.03428725
0.01509814 0.2340426 0.03396859
0.01892206 0.3287878 0.04178896
0.03950461 0.38265 0.02336033
0.02649936 0.2408566 0.04156701
0.02165255 0.2050774 0.08571616
0.02074843 0.3303685 0.05164352
0.01665675 0.2548715 0.03765466
0.01206426 0.1901935 0.1070308
0.01193359 0.1365678 0.093849
0.02138013 0.2090099 0.0816391
0.02367353 0.1565115 0.04464096
0.01357396 0.3790086 0.05804031
0.02023817 0.1458738 0.0497072
0.03531352 0.1688042 0.02051474
0.01383926 0.09287603 0.01916109
0.0131003 0.08306061 0.03266024
0.01731869 0.1174605 0.05897004
0.01034498 0.09049538 0.05551874
0.01958493 0.1216582 0.03686972
0.0261644 0.09221619 0.0816771
0.0198109 0.2123553 0.06112247
0.02497031 0.1113191 0.06861817
0.01933617 0.1728665 0.01893475
0.02251573 0.1923445 0.02226705
0.01560243 0.1696278 0.04170452
0.01714528 0.09894521 0.02488426
0.01910944 0.1563193 0.0316621
0.01942597 0.3343726 0.09822118
0.01843321 0.1707465 0.02801896
0.01278434 0.1995127 0.05018379
0.01393004 0.2822545 0.03527934
0.008930264 0.3079731 0.04528337
0.02124091 0.4453409 0.04733828
0.01668236 0.168852 0.03178203
0.01280313 0.1831965 0.03094633
0.009345457 0.1379524 0.03830269
0.01567544 0.08844768 0.02975079
0.02791421 0.1101624 0.06018599
0.0147433 0.1377879 0.03464572
0.01264796 0.1070075 0.0327131
0.01124602 0.5054403 0.01995591
0.01662816 0.2477694 0.04332486
0.01685518 0.392497 0.1179658
0.009187083 0.2848879 0.03149784
0.02257324 0.1317696 0.04186587
0.02145299 0.1538674 0.02300054
0.005899901 0.1883008 0.03661285
0.01202895 0.1382115 0.0431043
0.02184905 0.2449138 0.06304444
0.01739464 0.1463742 0.08708632
0.02574127 0.1082361 0.03004738
0.02414055 0.08452308 0.03674314
0.007605854 0.2545648 0.03836597
0.0302866 0.2432484 0.06580862
0.01462976 0.1846537 0.0522363
0.01913577 0.3326288 0.05442823
0.01126322 0.2887661 0.02232586
0.01883136 0.2982718 0.01940039
0.02064681 0.2042599 0.03712647
0.02128172 0.2737986 0.03223715
0.0523734 0.3578404 0.02765014
0.01336508 0.2705052 0.06136332
0.009087867 0.1913676 0.04638625
0.01452644 0.1785691 0.04094794
0.01982458 0.2156138 0.04553129
0.04654206 0.3478202 0.04204772
0.01411668 0.2212805 0.02475513
0.01562691 0.1116906 0.02113829
0.01615383 0.08547134 0.02192567
0.01883799 0.1921908 0.05529655
0.014362 0.2755639 0.04786517
0.02435251 0.06921818 0.07162011
0.006331032 0.1340031 0.03101593
0.01236025 0.09668877 0.04282348
0.01605557 0.0853391 0.04337155
0.01162272 0.2200758 0.05592479
0.01858375 0.1360048 0.03421753
0.01112885 0.1254329 0.0254214
0.02708837 0.1609265 0.02686527
0.0127381 0.07933319 0.02524308
0.01612552 0.1658479 0.02925037
0.01701627 0.1480811 0.02397563
0.009058663 0.2272022 0.03666954
0.01326117 0.2443752 0.0490859
0.01657906 0.2285702 0.02876464
0.01139359 0.2339111 0.0248242
0.009787727 0.2837208 0.02374502
0.02692137 0.1235876 0.02317066
0.04042502 0.4358456 0.07640164
0.01822312 0.1088405 0.03393019
0.01909072 0.1709135 0.02058504
0.02315698 0.1190863 0.02268489
0.009612499 0.1903723 0.01916786
0.00838968 0.2273933 0.03213897
0.01513447 0.2278362 0.02188253
0.008260971 0.351527 0.04514198
0.01611803 0.2776426 0.03319172
0.008400037 0.2235521 0.04498798
0.02057677 0.1789306 0.04390281
0.04276017 0.1109006 0.05565422
0.02042741 0.3283776 0.03058728
0.01336724 0.1735271 0.03295421
0.03749104 0.119915 0.06962041
0.01566588 0.07736005 0.03712604
0.01344818 0.156558 0.06608868
0.02001672 0.1003739 0.06700772
0.02000659 0.2200858 0.03985573
0.0272672 0.1696725 0.05141366
0.01290829 0.2880795 0.02387102
0.02185942 0.238272 0.0226081
0.01683792 0.1440112 0.04925141
0.01964256 0.1180601 0.01989727
0.02416683 0.2414742 0.04884169
0.02855622 0.1669596 0.04201878
0.01209192 0.1695691 0.0346059
0.01096526 0.1836959 0.03361306
0.0187564 0.1469816 0.06691479
0.0200525 0.1158541 0.056504
0.01314342 0.1205095 0.03960388
0.01595138 0.1371082 0.01974873
0.0138046 0.1352107 0.02790222
0.02198561 0.1298656 0.02627463
0.01342088 0.1528862 0.02907014
0.0143942 0.05144205 0.07673447
0.02466655 0.1400628 0.02834705
0.0229831 0.1250039 0.03203414
0.01838212 0.1786634 0.03161088
0.02930241 0.1748249 0.03497285
0.01661708 0.288887 0.02576977
0.0338182 0.1083353 0.04372835
0.01807019 0.2452869 0.0626967
0.01186583 0.1382773 0.02349589
0.02149237 0.3052153 0.03475418
0.006745731 0.1771936 0.03356845
0.01358304 0.2026069 0.05292913
0.01739375 0.2554606 0.04117882
0.02406095 0.2961451 0.07875611
0.0126931 0.2028336 0.06347586
0.0106836 0.2082521 0.05434873
0.03190464 0.1533089 0.059855
0.01327474 0.1375508 0.07855792
0.03749563 0.2034461 0.05588639
0.01285553 0.2373602 0.02975149
0.01196039 0.2602151 0.07865336
0.01243335 0.2226234 0.03744409
0.01333285 0.08927764 0.04557728
0.01229779 0.2063209 0.07241178
0.02646032 0.1545229 0.05717854
0.03352865 0.1506669 0.02126655
0.01987698 0.2582431 0.04469732
0.02233084 0.3480781 0.05751956
0.01484717 0.1557471 0.02946554
0.02233845 0.1101249 0.01848573
0.01906712 0.1868695 0.04415683
0.009831474 0.1426285 0.03682839
0.01703811 0.1509673 0.04083958
0.009610067 0.1610441 0.07134942
0.020083 0.3052414 0.05376633
0.05597784 0.2740226 0.0573931
0.02788115 0.2370661 0.03068957
0.01995276 0.2266242 0.02933198
0.01921137 0.1687861 0.03346028
0.01185049 0.1827481 0.03314575
0.02823334 0.09528321 0.04436296
0.01429748 0.05437583 0.02737833
0.01586313 0.2918728 0.04462801
0.03044087 0.2556465 0.02397408
0.01083323 0.2324757 0.03913204
0.01744946 0.09096464 0.02642443
0.02757968 0.2660377 0.03150776
0.01484494 0.3826 0.07848581
0.02190808 0.1559507 0.03254464
0.01795789 0.3673685 0.02293124
0.01063773 0.1055536 0.05046962
0.01893958 0.1177818 0.04642927
0.01482918 0.164679 0.03270349
0.01915239 0.1265471 0.0275072
0.01380253 0.2085637 0.05278255
0.01406502 0.1522976 0.05378358
0.01757854 0.2612021 0.02658388
0.009927913 0.3601792 0.04551202
0.01295071 0.2994371 0.04716547
0.02607935 0.3075178 0.02503778
0.009030666 0.1999861 0.02210423
0.009472042 0.03945729 0.03134176
0.02499398 0.1855053 0.040165
0.01893388 0.2525685 0.06980374
0.03977979 0.1585579 0.0472604
0.02417848 0.1733863 0.04557445
0.02376293 0.1010967 0.01790499
0.01753042 0.1561613 0.03271326
0.01508753 0.2286378 0.02967192
0.01220819 0.3842448 0.02984825
0.03637381 0.1895114 0.05286526
0.03216918 0.0991296 0.08477513
0.01783656 0.2137907 0.04364242
0.009305014 0.2285551 0.02390001
0.02449469 0.2300753 0.01531865
0.03986707 0.2271487 0.0381786
0.01332061 0.1191632 0.03927484
0.02937941 0.2711721 0.03262735
0.009303551 0.1134357 0.02722206
0.01230652 0.3031692 0.02738407
0.009091992 0.5323128 0.07167305
0.00915199 0.2854554 0.08466847
0.01470749 0.1804771 0.04376139
0.007288562 0.1591771 0.02820291
0.01324499 0.1857821 0.04053228
0.01615578 0.2378351 0.01369159
0.0354812 0.09083527 0.02231971
0.03146945 0.1820359 0.02032806
0.01671444 0.2764121 0.0689101
0.0080858 0.177669 0.03264388
0.01877295 0.09997237 0.03489968
0.02119907 0.1298073 0.04778668
0.01014263 0.0579669 0.04090622
0.008628248 0.1791956 0.02209058
0.01707161 0.1638932 0.04496821
0.00929344 0.1304545 0.02598187
0.01243102 0.2141087 0.02584803
0.01413699 0.2328462 0.03822057
0.01515855 0.1464196 0.06402717
0.009919258 0.1482706 0.05550688
0.02174958 0.1531555 0.05057793
0.01394799 0.2552794 0.03326858
0.02049771 0.3398605 0.0283362
0.008840011 0.2230755 0.06113482
0.01083258 0.1411303 0.0334122
0.01761278 0.3729855 0.03984056
0.02262629 0.3024326 0.06514987
0.009768578 0.2515277 0.04049904
0.008662321 0.1787527 0.0153974
0.02184477 0.1983737 0.05463008
0.006099448 0.08408923 0.08119396
0.01812182 0.1548673 0.03881147
0.01908815 0.1820313 0.09484826
0.01512328 0.1813206 0.04259668
0.01247348 0.251655 0.07724151
0.01449472 0.1417109 0.06377445
0.008917621 0.1371505 0.07180047
0.02134907 0.182082 0.02108744
0.02196132 0.1911846 0.052642
0.0124256 0.1762324 0.04419597
0.01780089 0.1546748 0.07957211
0.02291339 0.1449198 0.03910172
0.006058748 0.09583976 0.02150893
0.0172133 0.270443 0.05646782
0.01909412 0.1285959 0.02445754
0.01314164 0.2219249 0.05143738
0.01595894 0.2532007 0.03854155
0.01007774 0.4401635 0.03489679
0.008335976 0.2247635 0.0428954
0.01233458 0.1881342 0.04047135
0.02093036 0.0544484 0.0333568
0.02167813 0.08332236 0.07531515
0.01936448 0.1642042 0.07451666
0.02074168 0.1041527 0.1089805
0.02213096 0.2894825 0.02731964
0.01776652 0.3373766 0.02842375
0.02847427 0.2010023 0.03997317
0.01775673 0.2793331 0.05671149
0.007755793 0.1580978 0.07156553
0.01589341 0.319573 0.05365886
0.01846811 0.1621441 0.06627444
0.009956668 0.1022564 0.05887058
0.01871716 0.1001163 0.07510268
0.01238303 0.1331399 0.04516133
0.01703787 0.2548059 0.02953305
0.01999046 0.1168145 0.03086351
0.0323718 0.1567268 0.01726931
0.02450677 0.1665034 0.03552596
0.01775172 0.09430834 0.03895245
0.01114976 0.1304551 0.02301306
0.01315011 0.3115974 0.04229281
0.02716499 0.3476933 0.03400826
0.01663516 0.18199 0.03975886
0.01348072 0.2173153 0.0286246
0.008435827 0.2550114 0.02522263
0.009137077 0.1750444 0.02987819
0.01433923 0.376938 0.0400961
0.02498237 0.2822919 0.02174353
0.02356131 0.2681259 0.0200374
0.02397393 0.2165052 0.05828886
0.02975461 0.1630369 0.08314089
0.02367322 0.2014609 0.0573997
0.02315563 0.2121843 0.03967943
0.01952078 0.126288 0.04395573
0.006067054 0.165196 0.06837216
0.01508139 0.153135 0.05313543
0.01093537 0.1703766 0.05486452
0.006145751 0.09640143 0.07091817
0.0100887 0.1401621 0.07692875
0.008025318 0.1531279 0.04916833
0.01832562 0.07372004 0.04718367
0.01237566 0.2096041 0.05337291
0.0150669 0.2580668 0.05732185
0.01966844 0.1432732 0.04219236
0.0141374 0.08716819 0.06288341
0.0142239 0.0867917 0.06869931
0.01096988 0.2658464 0.03651256
0.01697482 0.2134944 0.04758861
0.02037825 0.1997066 0.03648514
0.02308486 0.1260625 0.02208822
0.02098387 0.0844829 0.00985027
0.02190719 0.1888032 0.02734158
0.01755102 0.2664471 0.04083254
0.009921219 0.1619844 0.04753786
0.01453081 0.1902532 0.04096792
0.01264709 0.1969413 0.01862472
0.01173317 0.2313197 0.03737668
0.009408063 0.2889426 0.0240169
0.04158078 0.2778338 0.03928873
0.02216847 0.1978133 0.0295324
0.01146974 0.1469375 0.03841236
0.009841287 0.1428747 0.02075757
0.01686586 0.1598386 0.03989848
0.02004213 0.1505207 0.04747055
0.01284521 0.2226194 0.02772248
0.01396118 0.1137355 0.05939621
0.008007599 0.2813582 0.04834133
0.01690884 0.3157316 0.06274783
0.01023356 0.133143 0.04690181
0.01250958 0.2039912 0.04335127
0.01514997 0.1955478 0.03294947
0.02547761 0.1007879 0.05616226
0.02290399 0.08763179 0.03293707
0.01401035 0.1690336 0.02097207
0.01951222 0.1410974 0.04952361
0.01278028 0.1730637 0.04890928
0.009600766 0.1217319 0.05855537
0.01112916 0.1896776 0.05438026
0.02846503 0.1810681 0.05385608
0.0248351 0.2973952 0.02414027
0.0189313 0.1840175 0.03122841
0.01632346 0.1317986 0.04455598
0.01623098 0.1707961 0.0382991
0.0354324 0.3053154 0.04399458
0.02943713 0.2766121 0.0364807
0.0100897 0.1927014 0.03236455
0.006875513 0.1923937 0.03462775
0.03167047 0.2142283 0.04765958
0.02207096 0.08446137 0.02730101
0.02424587 0.07814274 0.03103994
0.0251961 0.1253478 0.01878918
0.008234192 0.1300646 0.0368017
0.009052181 0.1288687 0.07343226
0.02342177 0.164457 0.02935429
0.01689073 0.1997795 0.04105135
0.06697965 0.1536204 0.01226575
0.02330293 0.2874571 0.03302249
0.02758085 0.2211469 0.02660522
0.01908696 0.2347706 0.01989327
0.03327235 0.222935 0.04787303
0.0266632 0.09101132 0.06837207
0.01241247 0.2144609 0.04430782
0.01583977 0.06317276 0.03966344
0.01313882 0.1301759 0.04088478
0.0545094 0.1582498 0.09063422
0.009154299 0.2698226 0.0786299
0.00746354 0.3052912 0.07117212
0.01151446 0.2011274 0.05374146
0.02194077 0.4732471 0.02429188
0.01377645 0.1995923 0.02598694
0.02168174 0.2390736 0.03539177
0.01813091 0.2236261 0.04373855
0.01768978 0.1922352 0.04677185
0.01551589 0.04942499 0.05028076
0.02009614 0.06746276 0.09857169
0.004696935 0.1263612 0.01275596
0.01303029 0.1086356 0.01968344
0.02523152 0.2845526 0.03935351
0.01728487 0.2354747 0.03966596
0.01607964 0.168281 0.03121758
0.02013181 0.111905 0.05040913
0.01937308 0.2320985 0.06068154
0.01275671 0.1247386 0.06304982
0.01178716 0.06638685 0.05321155
0.02071017 0.1783602 0.08102789
0.009819472 0.1162237 0.05094511
0.01577892 0.1153854 0.06771997
0.02297165 0.1523786 0.04875053
0.01645689 0.1930315 0.05227262
0.02742784 0.2803052 0.07233925
0.01448164 0.3868508 0.02587652
0.01704319 0.1175996 0.02597824
0.01459921 0.215781 0.06549671
0.007753599 0.3155824 0.06561972
0.01689372 0.1529167 0.05374888
0.01783726 0.2528434 0.04119088
0.01762325 0.1491987 0.05765569
0.0182348 0.1565222 0.03627598
0.01434176 0.1311906 0.03807262
0.02428792 0.178514 0.03810211
0.01504234 0.08545634 0.06300012
0.01041111 0.0824641 0.03821545
0.01231287 0.1652294 0.06774185
0.016895 0.1134508 0.1087807
0.02191844 0.2814276 0.05108355
0.02858897 0.1727469 0.04774369
0.01448824 0.1281716 0.0374257
0.009792468 0.1238387 0.02950505
0.01614344 0.09080921 0.04356119
0.0146288 0.2628202 0.1114581
0.02100933 0.1132106 0.07523881
0.02874051 0.2391891 0.02142834
0.02212904 0.2971668 0.03794539
0.009043032 0.3795981 0.03320609
0.01177944 0.08642523 0.07277447
0.02753601 0.2224865 0.03194111
0.01419201 0.0697562 0.1144004
0.01448061 0.1255428 0.05640004
0.01380413 0.1616994 0.03390744
0.0169342 0.195648 0.0303812
0.01872957 0.1307455 0.03025492
0.01268789 0.1792422 0.06190826
0.01066873 0.3086943 0.03492171
0.02001034 0.119681 0.0415969
0.01423003 0.2610717 0.04700009
0.01132416 0.1136046 0.04781477
0.01360387 0.1509625 0.01957738
0.02911864 0.1348667 0.04730638
0.02088797 0.2008258 0.03166506
0.01062501 0.09589269 0.06446464
0.02019788 0.2518905 0.04007154
0.01134419 0.2447195 0.03653366
0.02678067 0.2681787 0.05833899
0.0184115 0.267269 0.02448241
0.01057034 0.1285622 0.02061783
0.009787242 0.1497073 0.01558639
0.01293324 0.1656601 0.02851056
0.03292582 0.1143588 0.05939851
0.01721704 0.4075948 0.05473849
0.0124816 0.08645584 0.04239829
0.02263412 0.1097239 0.05653839
0.01462051 0.1582343 0.04814524
0.02240207 0.2749888 0.06077877
0.03246367 0.2935348 0.04857463
0.02228347 0.1490065 0.07225886
0.02075447 0.103205 0.06272882
0.01426817 0.1175696 0.02742364
0.01240302 0.1811969 0.03321243
0.01244994 0.2241959 0.01263564
0.03365049 0.209321 0.02462952
0.0112549 0.3079339 0.02094494
0.0124257 0.1098521 0.0383963
0.01064769 0.1530228 0.03591187
0.0130571 0.1696899 0.05136052
0.01571199 0.2386619 0.05101604
0.02632997 0.1616311 0.03578489
0.008770191 0.1683064 0.08364224
0.01611299 0.07379242 0.07276951
0.01407153 0.152339 0.02127658
0.02844482 0.3679057 0.04569531
0.01756934 0.1678777 0.04335926
0.02545169 0.1841625 0.03201846
0.0283858 0.1485487 0.04245407
0.01321864 0.2751917 0.06976517
0.01388757 0.1617466 0.03220161
0.02967526 0.3517884 0.0247233
0.02770056 0.2106992 0.03556882
0.02641312 0.1262328 0.04083861
0.01872644 0.1176446 0.03364912
0.02330812 0.2774158 0.03121192
0.02464797 0.157855 0.03963629
0.02606039 0.1532703 0.07280408
0.01013694 0.1898016 0.04451755
0.01846701 0.1596076 0.0380158
0.01232666 0.1189163 0.03845127
0.02739222 0.2276532 0.02290598
0.01181626 0.2275804 0.02960977
0.02064514 0.2856603 0.05240581
0.0263792 0.1012339 0.04490031
0.01674903 0.1622121 0.02235391
0.01865709 0.2106735 0.05009986
0.01632409 0.07076382 0.04170942
