"p_1" "p_2" "p_3"
0.3071607 0.2714441 0.4213952
0.3329544 0.3014164 0.3656292
0.3227163 0.2865407 0.390743
0.3462547 0.2980184 0.3557269
0.3090427 0.2819477 0.4090097
0.321803 0.3181774 0.3600196
0.3240645 0.2840526 0.3918829
0.3036764 0.279462 0.4168616
0.3475154 0.2854643 0.3670204
0.3365414 0.2909136 0.372545
0.31643 0.2915854 0.3919845
0.3210681 0.3036831 0.3752487
0.311931 0.3079355 0.3801335
0.3233255 0.2949791 0.3816953
0.2898947 0.302416 0.4076893
0.3175162 0.28999 0.3924938
0.3082772 0.3114923 0.3802305
0.3406927 0.275088 0.3842192
0.3375335 0.2743439 0.3881226
0.3330709 0.2930656 0.3738635
0.3315969 0.2959472 0.372456
0.3361896 0.2878713 0.3759391
0.3283019 0.2951554 0.3765427
0.3152905 0.2974371 0.3872724
0.3169381 0.2899648 0.3930971
0.3360111 0.2891862 0.3748027
0.2878136 0.2986713 0.4135151
0.3119786 0.2997609 0.3882604
0.3391902 0.2655924 0.3952174
0.32707 0.291452 0.381478
0.2863093 0.3024246 0.4112661
0.2754782 0.3355715 0.3889503
0.2988416 0.2844075 0.4167509
0.3032016 0.3062936 0.3905047
0.3263032 0.3061192 0.3675776
0.3189414 0.2973864 0.3836722
0.3048066 0.2965913 0.3986021
0.2844627 0.3010589 0.4144784
0.3239661 0.3152737 0.3607602
0.3060633 0.3001895 0.3937472
0.2965254 0.2993582 0.4041164
0.3039215 0.2942026 0.4018759
0.334535 0.2892927 0.3761723
0.3199064 0.304451 0.3756426
0.3209286 0.3061293 0.3729421
0.2971936 0.3215997 0.3812067
0.3199634 0.2869349 0.3931017
0.321578 0.2758299 0.4025921
0.313625 0.3155235 0.3708515
0.3301822 0.2942533 0.3755645
0.3213533 0.2711847 0.407462
0.3254464 0.3139641 0.3605895
0.3051831 0.2988267 0.3959902
0.3118911 0.3002565 0.3878524
0.3094124 0.2975533 0.3930343
0.316233 0.2759141 0.4078529
0.3187486 0.3004923 0.3807591
0.3136916 0.3287116 0.3575968
0.2879356 0.3068186 0.4052458
0.2865152 0.3196963 0.3937885
0.3178643 0.2939848 0.3881509
0.3186155 0.3106986 0.3706859
0.3000351 0.3085978 0.3913672
0.2936108 0.3232325 0.3831566
0.2946121 0.3109753 0.3944127
0.3195978 0.2776447 0.4027575
0.2886783 0.3175085 0.3938132
0.2983125 0.3247033 0.3769842
0.3229059 0.2830473 0.3940467
0.2775115 0.2996128 0.4228757
0.3190188 0.2921293 0.3888519
0.3062912 0.3104665 0.3832423
0.2922413 0.280871 0.4268877
0.3274625 0.294898 0.3776394
0.3039788 0.2877852 0.408236
0.322052 0.2938586 0.3840893
0.2971853 0.2981693 0.4046454
0.3189144 0.2793004 0.4017852
0.322413 0.2785576 0.3990294
0.3179942 0.3134957 0.3685101
0.3101815 0.28053 0.4092885
0.3010393 0.3501231 0.3488376
0.3246427 0.3037657 0.3715916
0.2847327 0.3010617 0.4142056
0.311095 0.2909874 0.3979176
0.300348 0.2936297 0.4060224
0.2880405 0.3233161 0.3886434
0.3260242 0.2980097 0.3759662
0.3048346 0.2786709 0.4164946
0.3038441 0.3125065 0.3836494
0.2873308 0.2984113 0.4142579
0.3389636 0.2821332 0.3789032
0.3245761 0.2919721 0.3834518
0.2794547 0.2721866 0.4483587
0.3109822 0.3181498 0.370868
0.3295061 0.2764539 0.39404
0.3341204 0.270516 0.3953636
0.3091338 0.2986964 0.3921698
0.3115562 0.2842869 0.4041569
0.311269 0.2947918 0.3939393
0.2711589 0.3081247 0.4207165
0.2926559 0.3024236 0.4049205
0.3085503 0.3040431 0.3874066
0.3025648 0.3146502 0.382785
0.3345139 0.287334 0.3781521
0.3118636 0.2896105 0.3985259
0.2988595 0.3158587 0.3852818
0.318582 0.2843103 0.3971077
0.2961742 0.3035794 0.4002464
0.2888762 0.3115725 0.3995513
0.3356798 0.2909601 0.3733601
0.2914381 0.3001447 0.4084172
0.3082752 0.2858319 0.4058928
0.2873191 0.2958635 0.4168174
0.307202 0.3062931 0.3865049
0.3093823 0.2977348 0.3928829
0.3244855 0.2810942 0.3944203
0.3301547 0.2692675 0.4005778
0.3114121 0.2899563 0.3986316
0.3157601 0.3021786 0.3820613
0.3027029 0.3137029 0.3835942
0.2938059 0.3097163 0.3964778
0.3099734 0.306175 0.3838516
0.3069583 0.2732677 0.419774
0.2906859 0.3058605 0.4034537
0.3034615 0.3304829 0.3660556
0.302697 0.2931891 0.404114
0.3064483 0.3112278 0.3823239
0.315145 0.2919717 0.3928833
0.3120393 0.3149685 0.3729922
0.3110491 0.3107003 0.3782506
0.3000856 0.3013089 0.3986055
0.3034932 0.3306515 0.3658553
0.3252654 0.2830157 0.3917189
0.321221 0.2999376 0.3788414
0.3076528 0.3054304 0.3869169
0.2834541 0.2857576 0.4307883
0.3033621 0.3211924 0.3754454
0.3245481 0.3007269 0.374725
0.31601 0.3223596 0.3616304
0.3331207 0.2852399 0.3816394
0.3206635 0.2985034 0.3808332
0.3239427 0.3051199 0.3709374
0.3045174 0.2994783 0.3960043
0.2986031 0.2901032 0.4112937
0.3070889 0.3132186 0.3796926
0.3077099 0.3108809 0.3814092
0.3350635 0.283016 0.3819204
0.3276421 0.2912628 0.381095
0.3149974 0.2923231 0.3926794
0.3279634 0.2897831 0.3822535
0.3062816 0.301782 0.3919364
0.3049635 0.2700581 0.4249784
0.2966204 0.2859937 0.4173859
0.3162501 0.2885904 0.3951595
0.2981439 0.3068383 0.3950178
0.3276657 0.2899532 0.3823811
0.312626 0.2891881 0.3981859
0.3259921 0.2883938 0.3856142
0.3236384 0.2787479 0.3976138
0.3390561 0.2946236 0.3663203
0.2990582 0.3007204 0.4002214
0.3151115 0.2751461 0.4097424
0.3155814 0.3063601 0.3780586
0.2933157 0.3043566 0.4023276
0.3196207 0.2911309 0.3892484
0.3089944 0.2962828 0.3947228
0.2945363 0.3114972 0.3939666
0.3092442 0.3102899 0.380466
0.3293774 0.2693331 0.4012896
0.3169973 0.3147475 0.3682551
0.3011977 0.2802555 0.4185469
0.3179725 0.2776524 0.4043751
0.3084696 0.2924761 0.3990544
0.3376034 0.3003496 0.3620469
0.2995616 0.3176501 0.3827882
0.3028189 0.3022654 0.3949158
0.3275727 0.2935824 0.3788448
0.3263023 0.2823692 0.3913285
0.2945585 0.3050404 0.4004012
0.3230563 0.2803763 0.3965674
0.3264647 0.2834686 0.3900667
0.2963841 0.3076299 0.395986
0.2866618 0.3093156 0.4040226
0.3029598 0.2916525 0.4053877
0.3035571 0.3169763 0.3794666
0.2847886 0.2972417 0.4179697
0.292277 0.3045277 0.4031953
0.3196731 0.2965895 0.3837374
0.3003088 0.2927353 0.4069559
0.3354984 0.302754 0.3617476
0.3077113 0.2992096 0.3930791
0.3373317 0.2893812 0.3732871
0.3085545 0.2625564 0.4288891
0.3136236 0.2729851 0.4133913
0.2765363 0.2981967 0.425267
0.3047203 0.3066852 0.3885945
0.2821806 0.2725102 0.4453092
0.3023092 0.2827605 0.4149303
0.3421073 0.2891737 0.368719
0.3106558 0.3023223 0.3870218
0.3137583 0.2977417 0.3885
0.2925128 0.2762659 0.4312213
0.3095909 0.2880373 0.4023719
0.333205 0.2960688 0.3707262
0.3187216 0.3063148 0.3749636
0.3366286 0.2777038 0.3856676
0.3206689 0.2974077 0.3819234
0.3073927 0.2886288 0.4039785
0.3018529 0.2770126 0.4211345
0.295687 0.3044237 0.3998893
0.3386477 0.283536 0.3778163
0.321948 0.313203 0.364849
0.3158505 0.2944492 0.3897003
0.3177328 0.2878564 0.3944108
0.3081373 0.3082215 0.3836413
0.3078718 0.320567 0.3715612
0.3193002 0.2928491 0.3878507
0.3092984 0.2758256 0.414876
0.3094672 0.271774 0.4187588
0.3181755 0.2755231 0.4063014
0.3016 0.2886779 0.4097221
0.3152977 0.303858 0.3808443
0.3224555 0.2825248 0.3950196
0.3178592 0.284412 0.3977288
0.3016639 0.3032682 0.3950679
0.3253783 0.2714028 0.4032189
0.3157755 0.2933518 0.3908727
0.2999856 0.2996001 0.4004143
0.3116942 0.2867244 0.4015814
0.3046382 0.302447 0.3929148
0.3137885 0.3111421 0.3750694
0.2916253 0.3207041 0.3876706
0.3063062 0.3137843 0.3799095
0.3246598 0.3061864 0.3691539
0.2956046 0.3132024 0.391193
0.3154152 0.2900538 0.3945309
0.3305781 0.2811609 0.388261
0.3178769 0.2856013 0.3965217
0.3105939 0.2907591 0.398647
0.3136223 0.311436 0.3749417
0.2991945 0.2962352 0.4045702
0.2818293 0.2843156 0.4338551
0.2863664 0.3269816 0.386652
0.2937143 0.3040214 0.4022643
0.3369733 0.2707384 0.3922883
0.2864996 0.2984158 0.4150846
0.3036933 0.3011271 0.3951796
0.3187592 0.3069606 0.3742802
0.3288819 0.28947 0.3816481
0.3100575 0.3078438 0.3820987
0.3019697 0.3269512 0.3710791
0.2978381 0.2801904 0.4219715
0.3296276 0.2766851 0.3936873
0.3331771 0.2861866 0.3806363
0.3177457 0.2598453 0.422409
0.3060966 0.3126316 0.3812718
0.2957271 0.3044296 0.3998433
0.3301905 0.3010141 0.3687954
0.3176174 0.312866 0.3695166
0.3065362 0.3268982 0.3665656
0.3258923 0.2829903 0.3911174
0.3087164 0.2820665 0.4092171
0.3064854 0.2868537 0.4066609
0.2852559 0.2875225 0.4272216
0.2842922 0.299571 0.4161367
0.3217117 0.308137 0.3701513
0.2985236 0.3071139 0.3943625
0.2963578 0.3176581 0.3859841
0.2994507 0.3096584 0.3908909
0.3212337 0.294468 0.3842982
0.3097628 0.2978753 0.3923619
0.2903761 0.2968465 0.4127774
0.334301 0.2862212 0.3794778
0.3173554 0.2890971 0.3935475
0.3254736 0.2794925 0.3950339
0.3191384 0.3166122 0.3642493
0.294571 0.3034947 0.4019343
0.2952257 0.3163006 0.3884737
0.3280679 0.3014963 0.3704359
0.3037906 0.2649908 0.4312186
0.3160946 0.3074123 0.376493
0.2841184 0.3343756 0.381506
0.3272581 0.2867395 0.3860025
0.3254547 0.3035805 0.3709647
0.3019752 0.2829744 0.4150504
0.2878983 0.3116574 0.4004443
0.2910783 0.2970037 0.4119181
0.3041289 0.3184871 0.377384
0.2970663 0.3006122 0.4023215
0.3303693 0.3068791 0.3627516
0.3253226 0.3153287 0.3593488
0.3044271 0.2883152 0.4072577
0.3046766 0.306999 0.3883245
0.3406665 0.2745912 0.3847423
0.31919 0.3275899 0.3532201
0.3183862 0.2852481 0.3963658
0.3186721 0.3115844 0.3697435
0.3142126 0.2550741 0.4307133
0.3200219 0.2969201 0.383058
0.3002091 0.311523 0.3882679
0.3008201 0.3159999 0.38318
0.3044935 0.2879301 0.4075764
0.3075636 0.3127809 0.3796554
0.3179843 0.3011613 0.3808544
0.2942105 0.2946187 0.4111708
0.324585 0.2787516 0.3966633
0.3167425 0.2963005 0.386957
0.3075333 0.2926206 0.3998461
0.3279473 0.2865441 0.3855086
0.2992987 0.3097153 0.390986
0.2950796 0.3139428 0.3909776
0.3335522 0.2724945 0.3939533
0.3143359 0.2765628 0.4091013
0.2894963 0.3348871 0.3756166
0.3169336 0.2898651 0.3932013
0.2906481 0.3127968 0.3965551
0.2960087 0.3058779 0.3981134
0.3125484 0.2971153 0.3903363
0.3152094 0.3120456 0.3727451
0.3321042 0.3135768 0.354319
0.2892372 0.3195854 0.3911774
0.3263461 0.2991112 0.3745427
0.301136 0.2934902 0.4053738
0.3155604 0.2703029 0.4141368
0.290639 0.3078637 0.4014974
0.2938825 0.3059566 0.4001609
0.2741437 0.3055141 0.4203422
0.3307722 0.267871 0.4013568
0.312954 0.3005071 0.3865389
0.3182699 0.2823148 0.3994153
0.3058087 0.2959565 0.3982348
0.2796549 0.3178009 0.4025442
0.2953743 0.3005938 0.4040319
0.3140295 0.2986074 0.3873631
0.3110298 0.2925775 0.3963927
0.3198147 0.2949437 0.3852416
0.3154449 0.3004348 0.3841203
0.3186714 0.2931392 0.3881894
0.3184136 0.2901004 0.391486
0.3517546 0.2768183 0.3714271
0.283644 0.3099347 0.4064214
0.3059824 0.3037902 0.3902275
0.3157778 0.3039912 0.3802309
0.3297563 0.279927 0.3903167
0.308576 0.2837979 0.4076261
0.3294021 0.3072398 0.363358
0.3077561 0.2928888 0.3993551
0.2940014 0.2942027 0.4117959
0.3092666 0.2876051 0.4031284
0.301177 0.3046013 0.3942217
0.3103277 0.2892088 0.4004635
0.2909043 0.307796 0.4012997
0.3209329 0.2716892 0.4073779
0.3223044 0.2955333 0.3821623
0.2928251 0.3247141 0.3824608
0.3245573 0.2792188 0.3962239
0.3136216 0.3014436 0.3849349
0.2923698 0.303802 0.4038282
0.3011881 0.295031 0.403781
0.3193821 0.2870704 0.3935475
0.3629602 0.2856637 0.3513761
0.3299357 0.2910631 0.3790012
0.3135541 0.3072406 0.3792053
0.3362658 0.3013451 0.3623892
0.3349463 0.2804151 0.3846386
0.3079711 0.2955042 0.3965247
0.2954067 0.3148299 0.3897634
0.3107298 0.3071948 0.3820754
0.3232087 0.2722277 0.4045636
0.2769711 0.3308009 0.392228
0.2896194 0.3265913 0.3837893
0.3216122 0.2743291 0.4040587
0.3190568 0.2745109 0.4064323
0.3022897 0.3127658 0.3849444
0.3143606 0.3099171 0.3757224
0.3177348 0.3026239 0.3796413
0.2910531 0.3142326 0.3947143
0.322798 0.2678568 0.4093451
0.3157227 0.3073221 0.3769553
0.3392569 0.2856356 0.3751076
0.3198384 0.3044707 0.3756909
0.3124009 0.2972545 0.3903446
0.3275842 0.2968075 0.3756083
0.2923214 0.3054493 0.4022293
0.3058839 0.3008785 0.3932375
0.3264708 0.2756727 0.3978566
0.3031019 0.2961712 0.4007269
0.3114721 0.2757724 0.4127555
0.284539 0.3271815 0.3882796
0.2886113 0.299974 0.4114147
0.3208059 0.2864772 0.392717
0.2963775 0.299056 0.4045665
0.3189142 0.2662514 0.4148344
0.2880663 0.2995985 0.4123352
0.299915 0.2974375 0.4026476
0.3093964 0.2889548 0.4016488
0.3027906 0.3045125 0.3926969
0.3163145 0.2989769 0.3847085
0.3174488 0.2873325 0.3952186
0.3324636 0.2724188 0.3951176
0.3066706 0.2987276 0.3946018
0.3307932 0.2839606 0.3852462
0.2785154 0.3141049 0.4073797
0.2955306 0.2829161 0.4215533
0.2865167 0.313351 0.4001323
0.2973731 0.3151494 0.3874775
0.3214343 0.2877628 0.3908028
0.3155004 0.3003747 0.384125
0.3030816 0.2924253 0.4044931
0.2931088 0.2866012 0.42029
0.3167592 0.3120867 0.3711541
0.3221248 0.2871137 0.3907615
0.3001991 0.3128838 0.3869171
0.3073825 0.2938134 0.3988041
0.2871652 0.3282996 0.3845353
0.3183072 0.3073342 0.3743586
0.3110064 0.3127883 0.3762053
0.3049749 0.3124327 0.3825924
0.3055807 0.2808289 0.4135904
0.3140521 0.2984013 0.3875466
0.3092717 0.3005857 0.3901427
0.3009094 0.317489 0.3816016
0.3362849 0.2667268 0.3969883
0.3097582 0.2956817 0.3945602
0.284336 0.3148559 0.4008082
0.3140364 0.2943658 0.3915978
0.3186988 0.2978561 0.383445
0.3256752 0.2961934 0.3781314
0.303372 0.312564 0.384064
0.3235125 0.2754998 0.4009877
0.3232557 0.2966347 0.3801096
0.2985513 0.3023731 0.3990756
0.3148465 0.2813262 0.4038273
0.3081007 0.3037286 0.3881707
0.337102 0.2871672 0.3757309
0.3166517 0.266051 0.4172973
0.2894376 0.329028 0.3815344
0.3190335 0.2837766 0.3971899
0.3377628 0.2622657 0.3999715
0.3253304 0.2845579 0.3901117
0.3193561 0.2883601 0.3922838
0.3087247 0.2881864 0.4030889
0.277899 0.3124344 0.4096666
0.3289339 0.277908 0.3931581
0.3057119 0.2981894 0.3960987
0.3104767 0.3007899 0.3887334
0.3263463 0.2801892 0.3934645
0.3458063 0.2925083 0.3616854
0.3188622 0.2786744 0.4024634
0.2866706 0.3258953 0.3874341
0.2976588 0.3408348 0.3615063
0.3078017 0.304172 0.3880263
0.3130544 0.3121017 0.3748439
0.3421247 0.2805486 0.3773267
0.3094663 0.3231014 0.3674322
0.325897 0.2973541 0.3767489
0.300194 0.307665 0.392141
0.3164785 0.2938603 0.3896611
0.2930527 0.2769185 0.4300288
0.290872 0.3076197 0.4015083
0.3102997 0.3003708 0.3893295
0.3362637 0.2863583 0.377378
0.3057457 0.2909023 0.403352
0.2934419 0.3102385 0.3963197
0.331865 0.2851722 0.3829628
0.3319103 0.2747236 0.3933661
0.3067045 0.2788263 0.4144692
0.3045821 0.2933036 0.4021143
0.2821102 0.3172314 0.4006585
0.3072134 0.3095282 0.3832584
0.3072419 0.3152499 0.3775083
0.3288086 0.2819582 0.3892332
0.3224045 0.2807134 0.3968821
0.3179295 0.2955759 0.3864946
0.3008457 0.3125101 0.3866442
0.3110722 0.2880954 0.4008323
0.298151 0.3271228 0.3747261
0.306954 0.2845204 0.4085256
0.2933973 0.3055574 0.4010453
0.3365469 0.2950505 0.3684026
0.3224636 0.2876241 0.3899123
0.3070022 0.3056328 0.387365
0.3188833 0.2814169 0.3996998
0.319359 0.3088989 0.3717421
0.2742443 0.3109305 0.4148252
0.3012582 0.3078315 0.3909103
0.3431936 0.2764762 0.3803302
0.3058849 0.3176888 0.3764263
0.352187 0.279271 0.368542
0.2851671 0.3142055 0.4006274
0.2986474 0.294282 0.4070706
0.2919637 0.3061343 0.401902
0.315388 0.3167432 0.3678688
0.3147859 0.2997749 0.3854391
0.3030296 0.2978099 0.3991605
0.3184313 0.302037 0.3795317
0.3211587 0.2777708 0.4010705
0.3056801 0.2845005 0.4098194
0.3109698 0.2979844 0.3910459
0.2978007 0.3011005 0.4010988
0.3171934 0.3153277 0.367479
0.3034188 0.3231683 0.3734129
0.3019755 0.3083432 0.3896813
0.3300995 0.2838574 0.3860431
0.2761988 0.3156072 0.408194
0.2992546 0.3035648 0.3971806
0.3070354 0.2955902 0.3973744
0.2959716 0.2979895 0.4060389
0.3141254 0.2932588 0.3926158
0.2906858 0.3148797 0.3944345
0.3427564 0.2726362 0.3846074
0.3247942 0.2950243 0.3801815
0.3261219 0.2908014 0.3830767
0.3061559 0.3056931 0.3881509
0.2983035 0.2983859 0.4033106
0.3174513 0.3067777 0.3757709
0.2857628 0.303826 0.4104112
0.30629 0.3053609 0.388349
0.3108681 0.3196899 0.3694419
0.3121903 0.3238979 0.3639118
0.3179881 0.2932282 0.3887836
0.3061357 0.3263274 0.3675369
0.2914096 0.305777 0.4028134
0.3029272 0.290501 0.4065717
0.3255789 0.2835081 0.390913
0.3256239 0.3036974 0.3706787
0.3063083 0.2853646 0.4083271
0.2913085 0.2995509 0.4091406
0.3224296 0.3005406 0.3770297
0.3123383 0.3067256 0.3809361
0.3347245 0.2860427 0.3792328
0.3310094 0.2745047 0.3944859
0.3105929 0.3095135 0.3798936
0.3185787 0.2933376 0.3880837
0.3309746 0.3050363 0.3639891
0.3167689 0.3227176 0.3605135
0.310687 0.3156534 0.3736596
0.33667 0.3006057 0.3627243
0.3233463 0.2984061 0.3782477
0.3290591 0.3141109 0.35683
0.3137497 0.3041734 0.3820769
0.3052849 0.3189219 0.3757932
0.2883597 0.2937915 0.4178487
0.3160652 0.3001971 0.3837377
0.3146427 0.2861876 0.3991697
0.3125991 0.3043292 0.3830718
0.3224399 0.2990619 0.3784982
0.2938033 0.3016773 0.4045194
0.3164133 0.2808674 0.4027193
0.3068682 0.3055273 0.3876045
0.3023906 0.2767435 0.4208659
0.3321409 0.283293 0.384566
0.3199998 0.2801514 0.3998488
0.2985633 0.2873852 0.4140514
0.3356076 0.2881163 0.376276
0.321807 0.283524 0.394669
0.2981326 0.2943826 0.4074847
0.3287185 0.2999141 0.3713674
0.2918587 0.3188481 0.3892932
0.3213128 0.2897409 0.3889463
0.306362 0.3252342 0.3684038
0.3018332 0.2960821 0.4020846
0.294906 0.3207537 0.3843403
0.3104842 0.2805201 0.4089957
0.3109306 0.3209286 0.3681408
0.3209953 0.2828583 0.3961464
0.29753 0.2934502 0.4090198
0.3294034 0.2985175 0.3720791
0.3098566 0.2886611 0.4014823
0.2919966 0.3039542 0.4040493
0.3140261 0.2948833 0.3910906
0.3170573 0.2847862 0.3981565
0.3041248 0.3076737 0.3882015
0.3219653 0.2763264 0.4017084
0.2981393 0.2993056 0.4025551
0.3287252 0.2867372 0.3845376
0.3176042 0.2950846 0.3873112
0.2836344 0.3204965 0.3958691
0.3191774 0.2776039 0.4032187
0.3216394 0.2870392 0.3913214
0.3397924 0.2807284 0.3794792
0.3123012 0.2954456 0.3922532
0.304027 0.3108687 0.3851044
0.3171244 0.3077387 0.3751368
0.3155394 0.2822364 0.4022242
0.2943359 0.2924924 0.4131717
0.2962818 0.3097386 0.3939796
0.3113284 0.3218197 0.3668519
0.3090714 0.2992806 0.391648
0.3139764 0.290128 0.3958956
0.3098406 0.287817 0.4023423
0.3280186 0.2559836 0.4159979
0.2803656 0.3148356 0.4047988
0.3137974 0.2935071 0.3926955
0.3036742 0.2975144 0.3988114
0.2942225 0.2938297 0.4119478
0.3117506 0.3000885 0.3881608
0.3234661 0.2747204 0.4018135
0.3121227 0.297491 0.3903863
0.3139452 0.3175496 0.3685051
0.2866287 0.3110347 0.4023367
0.2967259 0.2794559 0.4238182
0.2949311 0.2955131 0.4095557
0.2855806 0.2976955 0.4167239
0.3155384 0.3056776 0.3787839
0.3182585 0.3111194 0.3706221
0.3086897 0.2852175 0.4060927
0.3304278 0.2647717 0.4048004
0.3398472 0.3073041 0.3528487
0.303163 0.3170547 0.3797823
0.3054959 0.3260768 0.3684273
0.2946488 0.3065824 0.3987688
0.3208015 0.2720085 0.4071899
0.2881129 0.3128574 0.3990298
0.30801 0.3102261 0.3817639
0.3253751 0.3035171 0.3711078
0.3038907 0.2919844 0.4041248
0.3024974 0.3097034 0.3877991
0.2963446 0.3390136 0.3646418
0.3030562 0.2819216 0.4150222
0.2983043 0.3249457 0.37675
0.3186418 0.2808197 0.4005385
0.3053074 0.2914207 0.4032719
0.3136541 0.3001309 0.3862151
0.3472877 0.2816696 0.3710427
0.3307128 0.3151628 0.3541244
0.3046517 0.2892852 0.4060631
0.3359701 0.2966021 0.3674278
0.3273072 0.3016215 0.3710713
0.2915788 0.3214858 0.3869355
0.2973267 0.2947014 0.4079718
0.3132103 0.3021876 0.3846021
0.3195265 0.29609 0.3843835
0.3332514 0.2799763 0.3867724
0.3067128 0.3212309 0.3720563
0.3394921 0.2853369 0.375171
0.2916576 0.3147144 0.393628
0.3021482 0.3139492 0.3839025
0.2740299 0.310945 0.4150251
0.3209732 0.2878644 0.3911624
0.3131234 0.3058069 0.3810698
0.3092485 0.29255 0.3982015
0.3107673 0.292033 0.3971997
0.3222235 0.2997504 0.3780261
0.322319 0.2904396 0.3872414
0.3086212 0.3118899 0.3794889
0.2950556 0.3198335 0.3851109
0.2899455 0.2874722 0.4225823
0.314594 0.2917597 0.3936462
0.3373824 0.2905439 0.3720737
0.3034498 0.2907169 0.4058332
0.2971898 0.3118715 0.3909387
0.2845081 0.3248509 0.390641
0.3182503 0.299935 0.3818147
0.2791245 0.3167135 0.4041621
0.3305551 0.279582 0.3898629
0.3214948 0.2991115 0.3793937
0.294814 0.3062338 0.3989521
0.2925263 0.2991738 0.4082999
0.3089344 0.2940632 0.3970024
0.3229005 0.2900426 0.3870569
0.3175935 0.2858675 0.396539
0.3150864 0.2839373 0.4009764
0.3112523 0.2862506 0.402497
0.2990429 0.3089292 0.3920279
0.3175074 0.273638 0.4088546
0.3066602 0.310967 0.3823728
0.3106021 0.2804075 0.4089904
0.2917319 0.2972632 0.4110049
0.309157 0.3116496 0.3791934
0.3033395 0.2896243 0.4070362
0.3194623 0.3017517 0.378786
0.2972558 0.3135117 0.3892326
0.3097809 0.3146767 0.3755423
0.3055422 0.3013595 0.3930983
0.2967238 0.3017829 0.4014932
0.3222443 0.3056988 0.3720568
0.2915966 0.3163539 0.3920496
0.3014525 0.3149638 0.3835837
0.2928622 0.3090668 0.398071
0.3040282 0.2905 0.4054718
0.3038382 0.3022088 0.393953
0.3047524 0.289405 0.4058426
0.3040134 0.2911329 0.4048537
0.2928703 0.2969941 0.4101357
0.2836396 0.3063326 0.4100278
0.3092339 0.3016688 0.3890973
0.334459 0.2713003 0.3942407
0.300801 0.2957946 0.4034043
0.3072805 0.3225581 0.3701614
0.3019237 0.3020928 0.3959836
0.291156 0.3179814 0.3908626
0.3157633 0.3065148 0.3777219
0.3057943 0.2831978 0.4110079
0.3094487 0.3149421 0.3756092
0.3028541 0.287884 0.4092619
0.3117791 0.2960235 0.3921974
0.3128553 0.2911657 0.3959789
0.3246627 0.2861115 0.3892259
0.3104801 0.2955736 0.3939462
0.3002898 0.291127 0.4085832
0.31852 0.2967149 0.384765
0.2831309 0.3120829 0.4047861
0.3200419 0.2572073 0.4227508
0.311572 0.3065159 0.3819121
0.3243116 0.2642452 0.4114432
0.2936847 0.3200692 0.3862461
0.2982492 0.3107326 0.3910182
0.3173154 0.2909672 0.3917174
0.3201181 0.2959245 0.3839574
0.3234226 0.2761529 0.4004244
0.3384746 0.2903736 0.3711518
0.3131987 0.2934785 0.3933228
0.2871997 0.2858395 0.4269607
0.3209403 0.3096384 0.3694213
0.3024053 0.2937597 0.403835
0.2946809 0.3362509 0.3690683
0.3088826 0.2998436 0.3912738
0.2899033 0.3133634 0.3967333
0.3147066 0.3083838 0.3769096
0.2998043 0.3062969 0.3938988
0.3142848 0.295628 0.3900872
0.3114838 0.2979571 0.3905592
0.3126158 0.2612712 0.426113
0.3239897 0.2840249 0.3919854
0.2919646 0.3095331 0.3985023
0.3079049 0.2931592 0.3989359
0.3063548 0.3111673 0.382478
0.3043118 0.2942573 0.4014309
0.3217575 0.2910161 0.3872264
0.3214326 0.2972341 0.3813333
0.3152465 0.2838134 0.4009401
0.3235305 0.3068498 0.3696197
0.3001918 0.2839397 0.4158685
0.2969223 0.2961031 0.4069746
0.3160357 0.2954024 0.3885619
0.2971189 0.3010516 0.4018295
0.3009342 0.3078485 0.3912173
0.3252016 0.2855592 0.3892392
0.2940883 0.3040941 0.4018176
0.2789561 0.3276552 0.3933887
0.2966086 0.3087203 0.3946712
0.301411 0.3062477 0.3923413
0.311224 0.2996105 0.3891654
0.3209775 0.3022591 0.3767633
0.3167361 0.3028728 0.3803911
0.2971125 0.3061008 0.3967867
0.3129929 0.310336 0.3766711
0.3578113 0.2600769 0.3821118
0.3084415 0.2954848 0.3960737
0.2991273 0.2906347 0.410238
0.3321451 0.2661559 0.401699
0.3460615 0.2727502 0.3811883
0.3118178 0.2992636 0.3889186
0.3029706 0.3047791 0.3922503
0.2991413 0.3068172 0.3940416
0.305574 0.327132 0.3672941
0.3185217 0.3033603 0.378118
0.2733568 0.2915495 0.4350937
0.309974 0.297579 0.3924469
0.2749528 0.3029077 0.4221395
0.3087251 0.2939908 0.397284
0.2977194 0.2813956 0.420885
0.3040502 0.3039219 0.392028
0.2952259 0.2879655 0.4168085
0.3343238 0.2747808 0.3908954
0.2952425 0.2961219 0.4086356
0.2827294 0.3148829 0.4023877
0.3079834 0.2611306 0.430886
0.3274392 0.2665938 0.405967
0.3076512 0.2927225 0.3996263
0.2766128 0.3180104 0.4053768
0.3100849 0.29561 0.394305
0.308909 0.292876 0.398215
0.3075584 0.3084662 0.3839754
0.3075407 0.2995145 0.3929448
0.3292503 0.2896648 0.3810849
0.3065073 0.2992923 0.3942003
0.3271699 0.3061771 0.366653
0.2962675 0.3211252 0.3826073
0.2785191 0.2695808 0.4519001
0.3252403 0.2855159 0.3892437
0.3497469 0.295833 0.3544201
0.3222002 0.3070052 0.3707946
0.2750043 0.3241747 0.400821
0.3139015 0.2841944 0.4019041
0.3428118 0.2896562 0.367532
0.3243715 0.2882579 0.3873706
