"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3"
30.29368 4.010764 14.94446 4.076288 -30.25093 -3.79141
30.11197 3.972414 15.05807 4.090247 -30.11086 -3.709665
30.32766 4.065049 15.10368 3.991685 -30.08338 -3.744479
30.28028 3.992399 15.10773 4.027786 -29.8855 -3.97286
30.20757 4.028695 14.94344 4.048807 -29.76924 -3.902758
30.14459 4.018293 15.00158 4.012281 -29.94748 -3.747952
30.1224 4.023246 15.01843 4.060185 -29.76914 -3.843374
30.2476 3.999064 14.89121 4.034163 -30.13766 -3.829254
30.12872 4.049113 14.86487 4.041246 -30.18351 -3.888587
30.17768 4.009194 14.9726 4.00751 -30.05547 -3.80431
30.10566 4.050149 14.9355 4.002169 -29.7298 -3.863253
30.16783 4.008794 14.87373 3.946507 -30.09042 -3.739714
30.16564 3.966589 14.69105 3.993652 -29.92382 -3.883909
29.98537 4.028448 15.04531 3.920492 -29.68791 -3.797968
30.0519 4.03428 14.91285 3.951052 -29.7473 -3.787392
30.12316 4.031319 14.8708 4.056918 -30.06905 -3.859504
30.19625 4.042514 15.04875 4.044356 -29.7477 -3.690303
30.16664 4.039885 14.74691 3.969783 -29.93808 -3.668581
30.03254 4.024013 14.85944 3.867132 -30.0783 -3.860963
30.1648 4.009979 14.66209 3.980089 -30.37986 -3.684399
30.15184 4.038696 14.68169 4.090136 -30.02825 -3.927606
30.02732 4.00976 14.95331 4.070249 -30.06862 -3.82332
29.96965 3.978108 15.03419 3.970464 -30.0493 -3.794367
30.15108 4.033341 14.70207 4.088168 -29.99151 -3.845512
30.04598 3.989907 14.8616 3.984669 -29.86131 -3.764596
30.25547 4.030924 14.70639 4.007373 -29.85031 -3.928429
30.22404 4.028873 14.87499 4.076399 -30.04294 -3.820815
30.22353 4.012841 14.88403 4.046374 -29.87466 -3.838482
30.25232 4.068141 14.92808 3.986239 -30.20569 -3.886939
30.2026 4.003324 15.07069 3.943244 -29.7489 -3.626262
30.21239 4.012192 15.06445 4.06024 -29.79857 -3.728936
30.16892 4.009032 14.99196 4.021981 -29.84811 -3.877626
30.15463 4.021526 15.10975 3.983331 -29.91208 -3.802495
30.21327 4.020385 15.0602 4.045837 -30.16398 -3.938565
30.2885 4.013585 14.94365 4.044063 -30.34367 -3.870705
30.13655 4.039374 15.13556 4.000107 -30.03306 -3.863077
30.19532 3.997449 15.09422 4.020145 -29.92128 -3.77452
30.22164 4.02168 14.92037 4.093846 -29.96495 -3.86181
30.14914 4.045037 15.00455 4.039853 -29.70368 -3.782851
30.26278 4.045814 15.14423 4.028518 -30.03076 -3.774607
30.30225 4.043507 14.97394 3.979689 -29.96397 -3.880978
30.18618 3.991242 14.94079 4.015856 -29.74182 -3.867476
30.19656 4.039248 14.81443 4.021925 -29.73003 -3.777079
30.25878 3.988998 14.78609 4.006055 -29.56563 -3.775579
30.23937 3.967663 14.91178 4.013676 -29.59934 -3.749196
30.15056 3.986949 15.05575 4.054003 -29.78818 -3.939758
30.31614 4.054206 14.83249 3.986157 -29.88065 -3.841162
30.36104 3.994178 15.02609 3.991162 -30.02402 -3.757812
30.34162 3.986763 15.02486 4.036862 -29.93714 -3.737427
30.26042 4.002461 14.92987 4.085998 -29.95275 -3.867668
30.19981 4.027337 15.01925 4.003492 -30.2241 -3.840273
30.23153 4.014771 15.07774 3.999411 -30.35876 -3.97965
30.38528 3.943254 15.04586 4.050448 -30.14556 -3.900211
30.34688 3.993668 15.00043 3.996636 -29.89366 -3.784115
30.2311 4.026647 14.90877 4.034165 -30.14649 -3.959492
30.17104 4.004344 15.16101 4.022549 -29.9791 -3.96794
30.37578 3.992059 15.23121 3.907115 -30.20093 -3.924366
30.33455 4.036014 15.09624 4.018826 -30.02844 -3.812028
30.24873 4.009145 15.17958 4.049424 -29.99993 -3.87245
30.21984 4.000573 15.0853 4.013832 -29.8202 -3.60749
30.28851 4.001338 15.0085 4.041299 -30.08991 -3.841893
30.21482 4.027623 14.939 4.057792 -30.05014 -3.923797
30.13065 4.02435 14.95791 4.033588 -30.15761 -3.690799
30.23642 3.969217 14.87035 3.967444 -30.23126 -3.796053
30.30308 4.00564 14.92808 3.999712 -30.08791 -3.880274
30.17133 3.972149 14.8685 4.063002 -29.93579 -3.867114
30.23392 3.966516 14.87365 3.959485 -30.02089 -3.82422
30.17271 4.029931 14.94383 3.969782 -30.01746 -3.899991
30.20265 4.036297 14.91834 3.946893 -29.92393 -3.899367
30.20901 4.03693 14.9863 4.012332 -29.99265 -3.964354
30.11495 4.018791 14.93729 3.938903 -29.99315 -3.808132
30.13042 3.998242 15.04861 3.978486 -29.97884 -3.749466
30.23495 4.013226 14.97946 4.118816 -30.28557 -3.805052
30.14795 4.008588 15.13127 3.957839 -30.08959 -3.966263
30.15491 3.955623 14.94991 4.025112 -29.99543 -3.811851
30.32132 4.034293 14.6897 4.041944 -29.87296 -3.833654
30.21603 3.974754 14.97893 4.052822 -30.10713 -3.728818
30.36826 4.028345 15.01699 3.986881 -29.93072 -3.881551
30.25119 3.981085 15.15082 4.001531 -29.95611 -4.069483
30.29387 3.985786 15.01934 4.014754 -30.2535 -3.954884
30.27201 4.026888 15.14053 4.084275 -29.75109 -3.986009
30.17482 3.990487 15.22358 4.017248 -29.93575 -3.752155
30.25947 3.999973 15.05681 4.047793 -29.95358 -3.928888
30.28332 4.013083 15.12144 4.035049 -30.24043 -3.885509
30.26426 4.011543 15.11298 3.965435 -30.04573 -3.832637
30.28931 4.024817 15.07906 4.124264 -30.08084 -3.989863
30.21433 4.027744 14.94711 4.00644 -29.59069 -3.9375
30.34193 4.008271 14.85067 4.121449 -29.76002 -3.91846
30.26699 4.003257 14.79765 3.997987 -30.04717 -3.810464
30.17446 4.035722 14.98384 4.057912 -29.97646 -3.869531
30.23082 4.008426 14.91069 3.947354 -30.06026 -3.736942
30.10492 3.949315 14.79811 4.025304 -29.94837 -3.850232
30.05302 4.010477 14.87443 4.028134 -29.94213 -3.848961
30.08039 4.064611 14.92974 4.024285 -29.86038 -3.8467
30.07748 4.026731 14.89358 3.992293 -29.91537 -3.852923
30.06635 4.018877 14.72942 3.975171 -29.78601 -3.844172
30.10629 3.992122 14.81589 4.056083 -29.76867 -3.893196
30.12189 4.040812 14.90741 3.965064 -29.89703 -3.928579
30.11916 4.038724 14.71249 3.985917 -30.11 -3.742765
30.19885 3.982728 14.62899 4.030271 -29.88647 -3.885749
30.10605 4.032318 14.9014 4.05344 -30.08555 -3.682217
30.08404 4.013159 14.92781 4.080234 -29.98454 -3.840534
30.13817 4.021291 14.99884 4.031915 -29.6454 -3.613951
30.19508 4.000807 14.81596 3.968745 -29.63976 -3.755837
30.10319 4.001113 14.71876 4.06046 -29.70023 -3.649594
30.19017 4.002716 14.61762 3.967241 -30.04772 -3.884285
30.08328 4.017338 14.91166 3.979254 -30.27503 -3.896786
30.05853 4.017107 14.78962 3.995194 -29.94416 -3.796991
30.14465 3.976352 14.84864 4.018911 -29.89033 -3.764294
30.18823 3.984539 14.96684 3.997874 -29.88105 -3.818949
30.06106 3.997931 15.11478 4.01792 -29.79413 -3.857637
30.22227 3.991727 14.77499 4.027582 -30.49891 -3.984689
30.13399 4.009559 15.19945 4.034515 -29.73194 -3.839652
30.2522 3.988761 15.08175 3.995147 -30.01621 -3.865733
30.34819 4.028943 15.02096 4.034251 -30.20647 -3.773877
30.29433 4.045012 15.05063 4.041817 -30.22322 -3.783452
30.20315 4.037925 14.98414 4.066219 -30.14999 -3.863495
30.20674 3.99289 14.9697 4.026689 -30.15181 -3.582341
30.1865 4.028965 14.93047 4.073074 -30.1601 -3.803384
30.16562 3.994575 14.99978 3.972953 -30.01758 -3.897291
30.14598 4.028097 14.99412 4.121082 -30.06777 -3.696362
30.20481 4.017924 14.91945 4.04889 -30.22316 -3.873629
30.14413 4.045142 14.84361 4.026254 -29.99006 -3.830322
29.98771 3.977179 15.02183 3.954441 -29.92033 -3.680364
29.99579 3.99194 15.06415 4.001491 -29.67918 -3.80885
30.19121 4.01778 14.83303 3.981128 -30.06539 -3.657121
30.18118 3.967236 14.99182 4.088436 -30.01143 -3.817342
30.16262 3.993554 15.02196 4.087563 -30.15241 -3.89181
30.27483 4.004039 14.93305 4.016303 -30.14478 -3.774689
30.13742 3.979384 15.14586 4.038133 -30.09534 -3.602476
30.0801 3.972965 15.05046 4.002184 -30.12457 -3.869213
30.15932 4.041668 14.77102 3.940183 -29.96088 -3.744596
30.20185 3.975745 14.94739 4.025379 -30.0063 -3.694339
30.24588 4.01012 14.93065 3.990829 -30.0039 -3.765738
30.27045 4.005798 14.90167 4.076669 -30.08547 -3.662543
30.1591 3.98662 14.96528 4.050807 -30.12005 -3.973177
30.25139 3.968312 15.10967 4.023974 -30.10185 -3.93635
30.19613 4.038129 15.10331 4.013881 -30.35496 -3.597867
30.30814 3.996254 14.90518 4.046687 -30.53087 -3.7087
30.25563 3.984783 14.93075 4.040457 -29.97506 -3.766048
30.26459 4.005788 14.85918 4.036087 -29.87014 -3.769305
30.17901 4.00089 14.91565 4.016311 -29.72914 -3.853392
30.18556 4.024383 14.88007 4.063916 -29.80133 -3.902735
30.08282 3.989999 14.90945 3.973591 -29.75128 -3.913346
30.10852 4.01879 14.7779 3.971936 -30.12836 -3.747995
30.0991 4.031003 14.98306 4.044602 -29.96586 -3.746834
30.17193 4.019496 15.0356 4.030268 -29.8947 -3.799401
30.15098 3.99656 14.96792 4.030868 -30.03393 -3.875949
30.14412 4.076003 14.96494 3.996395 -30.23235 -3.888618
30.21456 4.009113 15.02288 3.971871 -30.01212 -3.90846
30.21619 4.02494 15.00654 4.11254 -29.9799 -3.684765
30.13017 4.002646 15.22183 3.972996 -29.78956 -3.673927
30.19362 4.0355 15.04689 3.946156 -29.96296 -3.887839
30.14148 3.992074 14.94398 4.061497 -29.97807 -3.900817
30.20554 4.000551 15.0967 4.053545 -29.85145 -3.633149
30.19893 4.043528 14.88212 3.965335 -30.08397 -3.687024
30.14951 3.985448 14.80414 4.020392 -29.81047 -3.801773
30.11399 4.023041 14.90189 4.073223 -30.11735 -3.768373
30.07351 4.002834 15.07121 3.955893 -29.57773 -3.907952
30.16555 4.014865 15.14066 3.981771 -29.85574 -3.842524
30.14481 3.986101 15.1274 4.008149 -29.85907 -3.868514
30.17789 3.981932 15.12055 4.054645 -30.12516 -3.978017
30.10939 3.993088 15.16932 4.039644 -29.8503 -3.94748
30.26757 4.041592 14.94841 4.074804 -29.95686 -3.931186
30.13452 3.965405 15.02561 4.017725 -29.63336 -3.785026
30.29442 4.016169 14.75635 4.014273 -29.97431 -3.919924
30.33356 4.006811 14.96118 3.96386 -30.08489 -3.785238
30.19456 3.995323 15.07397 4.008954 -29.89347 -3.708736
30.24189 4.053818 15.01764 3.969506 -29.95163 -3.82208
30.2576 3.980973 14.91634 3.992956 -29.87882 -3.854056
30.14218 4.030907 14.89701 4.105568 -29.94238 -3.755851
30.12854 4.015149 14.86675 4.011584 -29.86238 -3.950361
30.09413 3.997656 14.90885 3.99979 -30.09955 -3.764751
30.19781 4.018235 14.82843 4.019759 -29.88205 -3.695815
30.1421 3.985818 15.13754 3.995207 -29.6572 -3.78842
30.13972 4.015667 15.16231 3.944936 -29.71845 -3.825584
30.27937 3.992006 15.11078 4.041075 -30.07189 -3.843418
30.19912 4.019894 15.12716 3.958754 -29.81942 -3.745681
30.19671 4.016809 15.20706 3.988298 -29.79826 -3.773326
30.20634 4.052689 15.09028 4.045357 -30.04964 -3.771072
30.18526 3.981133 15.05314 4.051653 -30.36877 -3.885563
30.23104 4.018138 15.06031 4.053834 -30.09552 -3.842191
30.13432 4.027312 15.27567 3.955604 -29.78995 -3.793292
30.26705 4.035363 15.24069 4.100025 -29.78992 -3.907887
30.2732 4.01691 15.04882 4.015684 -29.7238 -3.713148
30.24021 3.984462 14.96911 4.117759 -29.75463 -3.784165
30.16613 4.044703 14.86604 4.054246 -29.92041 -3.922062
30.19668 4.042319 14.81312 4.06458 -29.77053 -3.866391
30.26233 4.00856 14.70044 4.024766 -29.90748 -3.864122
30.23984 4.008402 14.91733 4.004974 -29.77671 -3.816659
30.14881 3.990507 14.82168 3.968073 -29.81297 -3.785521
30.11668 4.000359 14.9575 4.040521 -29.80285 -3.790088
30.14554 4.026479 14.92088 4.078603 -29.71855 -4.002199
30.21453 3.963819 14.99291 3.952434 -29.79879 -3.852739
30.13826 4.00469 15.03111 4.044165 -29.70578 -3.804671
30.14337 4.017386 14.94972 4.052633 -29.75074 -3.713337
30.16276 4.018421 14.8245 4.093963 -30.11684 -3.894712
30.12236 4.02259 15.1197 4.047386 -29.61027 -3.814948
30.17579 4.028064 15.01949 4.029582 -29.77733 -3.790635
30.16334 3.965482 14.9815 3.996986 -29.92741 -3.747343
30.24202 4.013703 14.85944 3.938308 -30.04559 -3.987602
30.11599 4.021615 14.83722 4.029316 -30.21904 -3.781553
30.05443 3.987773 14.91136 3.92874 -30.27878 -3.822493
30.09126 4.036621 14.93696 4.022857 -30.37658 -3.859129
30.09835 4.008708 15.03854 4.069895 -30.16222 -3.720164
30.20147 4.04507 14.98511 4.08942 -29.89023 -3.987846
30.22825 4.032814 15.02214 4.071791 -29.94138 -3.793159
30.163 4.041362 15.01899 4.009444 -29.89096 -3.927744
30.10286 4.002253 15.04736 4.062126 -29.8875 -3.955733
30.04631 3.978334 15.00567 4.150749 -29.75106 -3.771373
30.18692 4.004877 14.88157 4.013794 -30.05728 -3.758536
30.18648 4.001634 14.95373 3.975415 -29.64317 -3.839038
30.15128 3.979819 15.01117 3.896203 -29.94948 -3.883323
30.09013 4.011856 15.06849 3.921475 -30.06305 -3.88976
30.25741 4.02856 14.77909 4.002308 -30.121 -3.852586
30.02753 3.989051 14.96995 4.073662 -29.78913 -3.967314
30.11323 4.029322 14.84071 4.01181 -29.7288 -3.72116
30.1939 4.019551 14.81196 3.951877 -29.96031 -3.939983
30.03001 4.015772 14.9951 3.980407 -29.82188 -3.804789
30.10272 3.979969 14.99901 3.976347 -29.94842 -3.958012
30.08021 3.969227 14.94824 3.975264 -30.06524 -3.925502
30.05321 4.033124 14.97012 4.000249 -29.72013 -3.683529
30.11019 4.014049 14.83261 4.016405 -30.12593 -3.834106
30.12514 4.010398 14.90865 3.994321 -29.91479 -4.000979
30.06088 4.008179 14.96437 4.04412 -29.78319 -3.844374
30.11675 4.009327 14.93921 3.974517 -29.84664 -3.860349
30.05648 4.009153 14.95127 4.030685 -29.81683 -3.692125
30.16464 3.978212 14.80931 4.016573 -30.01785 -3.850885
30.12819 3.988202 14.92453 4.028939 -29.87746 -3.841175
30.18251 4.025891 14.76096 4.090991 -29.92961 -3.773233
30.07248 4.000918 14.93499 4.04612 -29.80511 -3.92925
30.00746 4.048076 14.72819 4.010238 -29.84129 -4.005835
30.09722 3.973675 14.62094 4.010325 -29.78849 -3.768094
30.06563 3.998345 14.79155 3.983501 -30.07462 -3.724125
30.19125 3.999516 14.68076 4.091741 -30.35408 -3.826883
30.1769 4.005221 14.83425 4.031538 -30.53615 -3.656887
30.26587 3.972025 14.76743 4.019646 -30.33202 -3.917884
30.13965 3.965065 14.9464 4.03177 -30.14972 -3.892702
30.1127 4.018795 14.60676 4.169318 -29.96414 -3.736532
30.15071 3.928601 14.76595 4.083069 -29.96898 -3.882822
30.16976 4.002822 15.0432 3.972571 -29.93764 -3.710107
30.0857 4.024054 14.82275 3.990424 -29.8378 -3.708375
30.16611 4.025432 14.79976 4.051582 -29.81503 -3.693276
30.16637 4.014878 14.92453 4.052285 -30.00993 -3.617107
30.17478 4.016437 14.95073 4.021079 -29.79538 -3.862261
30.20927 4.043555 14.88357 4.080439 -29.97379 -3.772961
30.27289 4.001241 14.74067 3.994106 -29.96386 -3.789455
30.14632 4.006241 14.8592 3.940609 -29.94642 -3.760804
30.15677 4.009846 14.92928 4.037286 -29.87759 -3.811764
30.10297 4.027353 14.90094 4.038737 -29.8077 -3.8308
30.16836 4.046135 14.89551 4.051378 -30.09627 -3.933167
30.13398 4.004963 14.95817 4.041082 -29.79385 -3.985016
30.18331 4.00294 14.86502 4.065485 -30.02029 -3.822775
30.16092 4.03512 14.87173 3.972699 -30.03479 -3.862546
30.15571 4.010283 14.9845 4.041559 -30.09678 -3.775493
30.19096 4.053137 15.07817 3.971456 -29.71182 -3.761125
30.18632 3.986881 15.15757 4.052811 -30.04735 -3.805494
30.22679 4.009972 15.04011 4.105842 -30.48625 -3.76844
30.30553 4.022775 14.87524 4.043417 -30.51777 -3.770382
30.13356 4.012335 14.81943 4.034428 -30.34167 -3.908152
30.09953 4.01445 14.79785 4.053318 -30.19206 -3.87856
30.16064 3.997176 14.77469 4.037885 -30.38775 -3.845357
30.04432 4.011172 15.17386 4.059484 -30.09665 -3.797521
30.11568 3.999128 14.93696 4.085352 -30.36862 -3.794633
30.09861 4.010678 15.07208 4.039171 -29.92921 -3.803163
30.13821 4.045161 14.92247 4.094727 -29.99938 -3.897904
30.12702 4.055335 15.03661 4.026812 -29.91239 -3.54552
30.06311 4.009783 15.03846 4.05837 -29.798 -3.866987
30.11917 3.992865 14.91333 4.043793 -30.09622 -3.818347
30.22324 4.023861 14.95898 4.063999 -29.94163 -3.838166
30.23283 4.00234 15.04648 4.005923 -29.91747 -3.661812
30.13453 4.047515 14.97353 4.070962 -30.14274 -3.757068
30.16541 4.03681 14.96804 4.065515 -30.21359 -3.664361
30.17761 4.008931 15.08445 4.006789 -29.76765 -3.775094
30.20204 3.998436 15.01378 4.027667 -29.83249 -3.858908
30.17019 4.036764 15.04831 4.018229 -29.72761 -3.944381
30.26846 3.987363 14.7587 4.048535 -30.34722 -3.883958
30.21287 3.981026 14.85858 3.964066 -30.32013 -3.671044
30.2385 4.01332 14.71515 3.991183 -29.93505 -3.715735
30.12993 4.014492 14.66142 3.977135 -30.08815 -3.877275
30.23814 4.012359 14.67576 3.890571 -29.99749 -3.713935
30.19031 4.02072 14.75583 3.950076 -29.86131 -3.896201
30.19473 3.98824 14.85596 4.023529 -30.25766 -3.867062
30.17206 4.012319 14.81525 3.986717 -30.13544 -3.733954
30.08779 4.02201 14.76916 4.0184 -30.1051 -3.61656
30.04529 3.987296 14.75755 4.125152 -30.19077 -3.835864
30.18969 3.9908 14.83282 4.035624 -30.24355 -3.768327
30.27446 3.991603 14.86479 4.069988 -29.98408 -3.683103
30.18888 4.003456 14.86099 3.960182 -30.00989 -3.704364
30.14644 4.016268 14.8461 4.066655 -29.77221 -3.731769
30.1613 4.015183 14.84778 4.069609 -29.79759 -3.735659
30.05188 3.977413 14.74367 4.010184 -30.10419 -3.883819
30.0514 3.987881 14.93603 3.982043 -29.78507 -3.9009
30.04499 4.050013 14.85593 4.069113 -30.10277 -3.787652
30.11071 4.016367 14.98284 3.941104 -30.45355 -3.857673
30.12673 4.018188 14.93443 3.926703 -30.17697 -3.742841
30.20022 3.984916 14.85355 3.996137 -30.35024 -3.838234
30.1843 4.035694 15.02032 4.070037 -29.95983 -3.859538
30.33627 3.974662 14.90203 4.035994 -29.84068 -3.792895
30.11897 4.037287 15.09763 4.012 -29.74048 -3.967732
30.25728 4.025891 14.90451 4.034159 -29.934 -3.788358
30.25218 3.973496 14.98428 4.011826 -29.96713 -3.959133
30.31242 4.042052 14.72611 4.041446 -29.77853 -3.787497
30.20107 4.016733 15.07445 3.922802 -29.69034 -3.888872
30.18133 3.978628 15.02274 4.081554 -29.98442 -3.723651
30.21766 3.991818 14.84562 4.021814 -30.0216 -3.855409
30.0748 4.047056 15.06847 3.988127 -29.78407 -3.785442
30.1883 4.053832 15.02607 3.981065 -29.75188 -3.860112
30.19325 4.016337 14.86185 4.050981 -30.12709 -3.791305
30.18954 3.990996 14.96863 4.065791 -29.88512 -3.842927
30.12155 3.97897 14.99094 4.011431 -29.857 -3.682444
30.38236 4.009558 14.72072 3.982715 -30.11806 -3.648516
30.13945 4.046133 14.95791 3.997547 -30.07027 -3.754712
30.08041 4.03336 14.96349 4.065984 -30.03955 -3.697151
30.03593 4.013829 15.06647 4.03971 -29.96675 -3.790134
30.1084 4.011881 14.90771 4.019506 -30.05538 -3.852051
30.06297 4.056307 15.08117 4.032137 -29.64737 -4.062755
30.19301 3.990518 14.96324 4.069181 -30.18415 -3.79337
30.1625 4.011281 15.04552 3.990806 -29.8748 -3.742189
30.23607 4.022616 14.86043 4.039991 -30.2686 -3.798856
30.14257 4.039712 14.91482 4.025785 -30.04132 -3.769879
30.20541 4.002873 14.81571 4.029322 -30.24484 -3.696954
30.07618 4.027904 15.01625 4.004412 -29.75753 -3.762609
30.17209 4.017874 14.75105 4.072402 -29.69082 -3.869181
30.16496 4.027356 14.73661 4.037213 -29.98033 -3.935848
30.10786 4.003364 15.02057 3.977382 -29.65782 -3.806221
30.06307 3.992794 14.93607 4.022853 -29.90218 -3.828448
30.15573 3.956734 14.88274 4.013613 -29.77495 -3.745463
30.07901 3.98473 14.86152 4.044359 -30.05868 -3.861226
30.13549 4.027264 14.91623 3.989421 -30.13795 -3.949277
30.03531 3.967576 14.85982 4.065369 -29.80307 -3.877004
30.12284 3.985153 14.6568 4.07471 -30.23506 -4.008286
29.99968 4.010092 14.96695 3.997845 -29.98185 -3.852539
30.15702 4.000108 15.04864 3.983171 -30.03151 -3.705418
30.19784 3.977139 14.77421 3.940529 -29.52456 -3.823509
30.15654 4.033912 14.75622 3.99498 -29.96879 -3.668068
30.11598 3.998979 15.06412 4.012546 -29.75935 -3.775791
30.22626 4.030905 14.92753 3.97346 -30.1021 -3.868957
30.19177 4.039546 15.02227 3.997968 -29.87313 -3.77537
30.12485 4.015418 14.93626 4.055242 -29.7277 -3.813434
30.15058 3.993795 14.84407 4.006373 -30.17246 -3.767521
30.12819 4.030539 14.88149 4.07727 -30.2604 -3.895128
30.16427 4.02244 14.69629 4.030252 -30.2705 -3.826121
30.19118 3.994548 14.79802 4.038693 -30.02074 -3.770049
30.10161 4.009168 14.98643 4.027531 -29.97873 -3.843496
30.14654 3.989593 14.90129 4.074817 -30.0435 -3.908319
30.23901 4.019062 14.70821 4.081163 -29.69554 -3.800178
30.28891 4.013768 14.93971 4.075752 -30.16963 -3.743082
30.11623 4.022359 14.89635 4.071453 -29.96399 -3.874703
30.14489 4.019037 14.87464 4.052066 -29.73797 -3.946823
30.09303 3.963625 14.88372 3.960016 -29.80316 -3.918881
30.11457 4.039597 14.75913 4.052615 -29.72631 -3.730166
30.08478 4.002008 14.8196 4.047547 -29.80424 -3.803628
30.1808 4.033779 14.86941 4.046616 -29.89409 -3.762403
30.18895 3.987861 14.97984 4.066516 -30.10407 -3.849622
30.04648 3.979698 15.18595 3.98055 -29.96398 -3.824879
30.16695 4.022392 14.86068 3.988369 -30.39631 -3.729329
30.0407 4.008428 15.23524 4.002622 -30.31984 -3.750533
30.28742 4.025326 14.94909 3.99886 -30.67355 -3.666179
30.36056 4.001001 14.85814 4.030605 -30.15625 -3.701142
30.24239 4.034862 15.04839 3.991143 -30.16901 -3.793852
30.25132 4.016449 14.88163 4.039274 -30.03477 -3.768424
30.2032 3.971374 14.8102 4.04649 -29.72955 -3.940684
30.16014 4.004798 14.82012 4.056903 -30.05911 -3.926073
30.09843 3.97406 14.88217 4.008404 -30.00654 -3.594398
30.09013 4.052489 14.93943 4.063037 -29.92138 -3.774672
30.08003 3.988164 14.9088 4.022607 -30.05134 -3.759685
30.11929 4.030725 14.98194 4.010241 -29.91946 -3.742259
30.20688 4.024574 14.99906 4.010523 -29.84065 -3.872426
30.26405 4.04079 14.93344 3.960536 -29.78085 -3.883319
30.25451 4.021588 14.86606 4.04401 -29.93611 -3.871277
30.08827 3.991814 15.11909 4.051223 -29.74575 -3.765265
30.06903 4.012872 14.91077 4.089564 -30.01373 -3.80196
30.02515 4.008718 15.05343 4.003881 -29.66964 -3.832274
30.16509 3.991403 15.00278 3.94709 -29.86083 -3.729207
30.20941 4.018935 14.782 4.021185 -29.99259 -3.693401
30.32037 4.000303 14.75209 4.037033 -30.08228 -3.90496
30.24211 3.998818 14.9321 4.144821 -30.10551 -3.607412
30.11232 4.064602 14.93731 4.0771 -29.92907 -3.871447
30.22142 4.046128 14.86916 4.029716 -29.54121 -3.943892
30.12828 4.012466 14.90726 4.066533 -29.61487 -3.89348
30.10472 4.036058 15.00016 4.044352 -29.71797 -3.701055
30.15151 3.974485 15.00704 4.029682 -29.74057 -3.635579
30.13914 4.058899 14.99623 3.982566 -29.79287 -3.75605
30.24902 4.008298 14.82426 3.976399 -29.72258 -3.810445
30.21973 4.038398 14.93546 4.03265 -29.64426 -3.866556
30.25798 4.07714 14.81107 4.050877 -29.82657 -3.774356
30.22533 4.020438 14.72767 4.01873 -29.76964 -3.935005
30.21617 4.002576 14.7764 4.037594 -29.75832 -3.775886
30.26072 3.990515 14.86112 4.009599 -30.03906 -3.720206
30.1088 4.048363 14.93144 3.961805 -30.06867 -3.802031
30.23078 4.049117 14.76549 4.040789 -30.24653 -3.872465
30.1549 3.998491 14.80229 4.016251 -29.92395 -3.712605
30.26003 4.076663 14.86092 4.007014 -29.92292 -3.767707
30.21042 4.015668 14.82332 3.976984 -29.57377 -3.922441
30.26499 4.015479 14.86331 4.059353 -29.64315 -3.938678
30.18305 4.000244 14.91406 4.055851 -29.91413 -4.017171
30.23899 3.995821 14.8146 4.050096 -30.17644 -3.789954
30.28078 4.004742 14.88546 4.027417 -30.16305 -3.728939
30.23169 4.031328 14.85773 3.940726 -29.7993 -3.808301
30.07459 3.994027 14.87636 4.050432 -29.66432 -3.71758
30.06407 3.997539 14.81598 4.038818 -29.67148 -3.899921
30.16981 3.943422 14.53615 4.0182 -30.0779 -3.868227
30.10282 3.986621 15.03719 4.047748 -29.55042 -3.814326
30.17603 3.950253 14.85607 4.088987 -29.47868 -3.850246
30.15838 4.024247 14.77277 4.033708 -29.65954 -3.931818
30.08769 3.97059 14.8218 4.025689 -29.90055 -3.852879
30.1651 4.01489 14.68618 4.023763 -29.95448 -3.851287
30.20556 4.018369 14.84636 4.068996 -29.8962 -3.882328
30.20162 4.019499 15.03025 3.994924 -29.86091 -3.897939
30.06071 3.996499 15.06143 4.003567 -29.95904 -3.706952
30.13069 4.036629 15.08678 3.901355 -30.1253 -3.816489
30.05505 4.01207 14.99248 4.06335 -29.84201 -3.775713
30.09539 4.03228 15.17932 4.021738 -30.23385 -3.745603
30.15967 4.049903 15.12407 4.089964 -30.34676 -3.625579
30.1185 4.024983 15.07598 4.014223 -30.65187 -3.759833
30.13017 3.999624 15.22219 4.002339 -30.05886 -3.831333
30.16216 4.044242 15.14816 4.097548 -30.08389 -3.817275
30.15894 4.029877 15.09444 4.080553 -30.24693 -3.780902
30.08114 3.996464 15.20449 4.012495 -30.35759 -3.787418
30.2689 4.037473 15.04408 4.046704 -30.45046 -3.72924
30.25402 3.987247 14.8805 4.017058 -30.49165 -3.855028
30.05687 3.999261 15.06263 4.011603 -30.06136 -3.829478
30.20183 4.033016 14.72283 4.099633 -30.44774 -3.710708
30.18023 3.981778 14.84878 3.984816 -29.94276 -3.867151
30.11379 3.992526 14.73501 4.012957 -29.94506 -3.770979
30.10175 4.057798 14.75288 4.05045 -30.15778 -3.752677
30.0592 3.994675 15.01332 3.984275 -29.8812 -3.90907
30.12173 4.040827 15.0377 4.084326 -29.71464 -3.809128
30.24979 3.981051 14.85725 4.101578 -29.87063 -3.727219
30.1051 3.98539 15.09994 3.979896 -29.74027 -3.694713
30.2352 4.052527 15.01602 4.024123 -29.84594 -3.675471
30.15801 4.019583 14.98248 4.045215 -29.74404 -3.822937
30.15104 3.998268 14.94669 4.030064 -29.80959 -3.673765
30.09763 4.010965 15.12197 4.071373 -29.71331 -3.856627
30.22906 4.006644 14.77544 4.03676 -30.11829 -3.890804
