"nu" "alpha"
3.126933 0.3854542
2.715832 0.1692862
3.11455 0.1857302
3.011198 0.2163204
2.808334 0.4041709
3.15742 0.3564857
2.969146 0.158619
2.669588 0.1461828
3.349177 0.403815
3.324402 0.2228743
2.834439 0.1546445
2.841919 0.3832049
3.047399 0.3501231
3.055737 0.4339114
3.769858 0.2397825
3.090131 0.3978357
3.515874 0.4479599
3.391052 0.2365122
3.110125 0.376921
2.984946 0.4338392
3.330821 0.3546862
2.838626 0.2122204
2.743785 0.2717284
2.895924 0.1539219
3.489939 0.1759006
3.25686 0.330762
3.09132 0.3376154
3.174607 0.3249393
3.420473 0.3268386
3.287916 0.2614222
3.139435 0.1057965
2.994038 0.2985705
2.790222 0.4897051
2.591251 0.06441778
3.13014 0.0624816
2.954916 0.4893809
2.331949 0.2526546
2.921115 0.1373376
2.783177 0.3179819
3.058885 0.2424099
2.607613 0.2429095
3.230693 0.4450776
3.026649 0.3941044
3.167131 0.472214
2.791494 0.2356097
3.039282 0.4948291
2.960723 0.2226846
3.848175 0.3113825
2.815426 0.2453698
3.64474 0.3682217
3.223714 0.4436807
3.07061 0.4587165
3.193831 0.4235019
2.954142 0.06856193
3.289815 0.453588
3.264066 0.4082043
2.912564 0.4809549
3.13428 0.1447009
3.006883 0.4220441
3.319159 0.4030071
2.516354 0.1242269
3.125716 0.2939438
2.939657 0.2071104
2.573206 0.3581807
3.497473 0.179396
3.714505 0.05177231
3.038438 0.4070251
4.308904 0.3074407
3.517993 0.4660151
2.978633 0.2237097
2.772694 0.4289541
2.883318 0.238882
2.561858 0.1391638
4.100505 0.05528546
3.071743 0.1495
3.284185 0.2257709
3.354086 0.1719797
3.100204 0.4881498
3.154778 0.1608806
3.089827 0.3997649
3.427978 0.4296173
2.850271 0.1303381
3.573918 0.3596052
3.763587 0.4378609
3.487191 0.3730435
3.54405 0.2533384
2.564221 0.4591225
2.958939 0.2529818
2.823018 0.3173519
2.796514 0.295466
3.365225 0.4126465
3.549634 0.4618932
2.983575 0.4210844
3.751527 0.09023268
3.324476 0.4389927
2.9654 0.1794612
2.92756 0.1538338
3.297304 0.3702686
3.203513 0.435535
3.332799 0.3167088
2.837931 0.261212
2.798659 0.2796604
2.868082 0.0416254
2.932773 0.4365514
2.950451 0.1748166
2.919423 0.4145457
2.749483 0.4684672
3.071973 0.3084469
3.283602 0.2926825
3.132761 0.4253123
3.196997 0.4012199
3.198389 0.02488507
2.835899 0.1106551
3.098142 0.3436074
2.796919 0.2045549
2.993026 0.262593
2.576424 0.2192256
2.690382 0.06356942
2.904422 0.2433786
3.418437 0.06979558
3.325858 0.02912706
3.086152 0.1976396
2.928588 0.2689425
3.519018 0.3972554
2.98908 0.2110165
3.624587 0.3683671
2.826202 0.2610673
2.807941 0.3912608
3.640255 0.4041012
3.068933 0.3115118
2.91988 0.07213017
3.244408 0.3985777
3.100379 0.170732
2.842878 0.05629925
2.646193 0.2038935
2.373607 0.3379522
3.102216 0.3554504
2.627456 0.4373335
2.496363 0.3579982
2.392864 0.1977257
2.593662 0.2141821
2.467022 0.2688997
2.548522 0.1756867
3.101215 0.1827728
2.834768 0.3171574
2.672166 0.2471197
3.006123 0.2029523
2.734674 0.1260923
2.628367 0.1397941
2.794535 0.3150819
2.873017 0.127711
2.882832 0.4485797
3.057717 0.3812179
3.101869 0.1026589
2.781615 0.4342951
2.924472 0.3803998
2.950801 0.2992158
3.111018 0.2285553
3.24763 0.1604625
3.264031 0.4695806
2.855481 0.4276358
2.773365 0.3911797
2.885282 0.3639539
3.086913 0.320442
2.731995 0.2384999
3.242865 0.07844279
3.201747 0.4658481
2.964586 0.2408108
3.142753 0.4723261
2.658129 0.2970184
2.768371 0.3869347
3.788679 0.4072919
3.158361 0.09656383
3.220288 0.1539605
3.107522 0.2254265
2.488518 0.4511071
3.017028 0.1800935
2.740095 0.2518063
2.503104 0.1268017
2.984103 0.1308206
2.987331 0.3878878
3.005464 0.2822949
3.445465 0.3727542
2.714078 0.2844821
3.084185 0.3438822
3.301072 0.2704192
3.161461 0.368042
3.554694 0.2707698
2.8308 0.3241006
3.055389 0.42951
2.522563 0.3368454
3.089434 0.2464294
3.52938 0.1722564
2.985909 0.4723424
3.493461 0.05598707
3.118657 0.09652326
3.023124 0.1693522
2.916144 0.3767972
3.032636 0.1917507
3.355451 0.2031135
3.561826 0.04745239
3.591935 0.1100577
3.125435 0.3708202
2.906627 0.3378378
3.097671 0.2888732
3.33569 0.04408265
3.176155 0.2833479
2.670429 0.26925
2.997856 0.3717305
2.941405 0.3709434
2.882293 0.4575661
2.739616 0.1619567
2.948361 0.4199386
3.279299 0.245432
2.770649 0.2606833
3.078622 0.2337277
2.789056 0.116609
3.031634 0.245504
2.914823 0.4933367
2.469395 0.2460912
2.654563 0.2968413
2.642325 0.2676215
2.787781 0.3742053
3.294155 0.4315824
2.900168 0.1995508
3.312224 0.450225
2.901381 0.4725863
2.995689 0.3651134
2.745002 0.4524798
2.548946 0.2121545
2.915827 0.09623952
3.024616 0.2890673
3.245731 0.3681635
2.93665 0.3173139
3.093305 0.04613341
3.09827 0.3978935
3.704084 0.03866038
2.906085 0.2264842
2.937281 0.3378667
3.015366 0.1721798
3.130899 0.1174369
3.118962 0.3943884
3.466889 0.04317044
3.975842 0.0949395
3.343878 0.4704242
3.436562 0.3020788
3.505034 0.2326897
3.553941 0.4705772
3.252094 0.3901607
3.640701 0.2641554
3.361495 0.08781848
3.132732 0.2921954
3.326669 0.4653575
4.0186 0.06034525
3.591497 0.089007
3.126653 0.3900553
3.121806 0.2526193
2.736757 0.1502066
3.379769 0.3248664
2.961624 0.1730858
3.53868 0.4321098
3.168054 0.4585949
3.306284 0.2877348
2.922601 0.2176521
3.556745 0.26385
3.457364 0.4146698
2.697277 0.06186602
3.448098 0.1863049
2.98533 0.07818896
3.071127 0.06866246
2.748221 0.1420079
2.986271 0.4230411
3.294815 0.4271938
3.149354 0.1942899
3.140469 0.07341635
3.413488 0.2494749
2.892494 0.4542407
3.33835 0.3701125
3.145717 0.4964148
3.520187 0.3962934
3.074637 0.4214385
2.990231 0.4901019
2.735668 0.1776231
3.464092 0.4524393
2.901252 0.1763563
2.920418 0.1206579
3.298103 0.1519184
3.252878 0.306134
2.967542 0.2770264
2.879337 0.1126726
2.760173 0.3270261
3.270952 0.2870524
2.680118 0.2339631
3.922622 0.2572775
3.07128 0.2441306
2.711233 0.4340438
2.777376 0.3555224
3.483139 0.4430537
2.947629 0.2882799
3.065079 0.3653459
3.378373 0.2553251
3.517252 0.3774182
3.042125 0.1176383
2.779092 0.4785357
2.764651 0.4305888
2.972871 0.3381401
2.726027 0.294194
2.386904 0.06236821
2.834627 0.3990872
3.113212 0.3849534
3.14819 0.4564744
2.94058 0.2546375
2.837032 0.3523821
3.343847 0.3966283
3.103654 0.1923262
3.448815 0.2021198
3.388633 0.48851
2.547231 0.2452555
2.540127 0.1202482
2.532751 0.4610539
2.651862 0.2768434
2.971494 0.3089286
3.322484 0.395838
3.471684 0.2881275
3.104074 0.2930995
2.975526 0.3649204
2.871471 0.466237
2.762702 0.3645935
3.20995 0.06344529
3.252865 0.4687489
2.71636 0.4645218
2.590877 0.349065
2.651258 0.1910564
2.668796 0.4284185
2.782376 0.406651
2.877628 0.3047329
2.60375 0.1670307
2.729134 0.4893919
3.100055 0.05583216
3.600674 0.4222027
3.178888 0.4234038
3.013005 0.324773
2.937696 0.4646878
3.184816 0.09890351
3.023293 0.2381562
2.984595 0.4791467
3.832288 0.072907
3.301485 0.1442525
3.271091 0.3239204
3.837447 0.4596422
3.603033 0.2483778
4.078306 0.07823029
3.199853 0.483344
3.407368 0.3165551
3.435667 0.2850117
3.534061 0.3997317
3.065643 0.4186086
3.145564 0.3718319
2.823507 0.446089
2.843131 0.116558
3.23572 0.2572549
3.220037 0.3930313
3.318789 0.3681013
2.367198 0.2501687
3.349516 0.2769532
2.751522 0.3786072
3.088006 0.4301808
3.412181 0.06252458
3.05246 0.09187296
3.021404 0.3942325
3.066814 0.4685261
3.307376 0.499843
3.215511 0.2226166
2.827197 0.2636833
3.384224 0.3678752
2.334445 0.4572664
2.705842 0.2254409
2.600907 0.3066211
2.536855 0.3466669
2.56265 0.3905556
2.933309 0.2192656
3.15258 0.2728995
2.504511 0.49487
3.071169 0.3433515
3.023549 0.2112016
2.808951 0.4655845
2.501164 0.3617246
2.848756 0.1686759
3.521017 0.44228
2.715815 0.2351462
2.552208 0.08623994
2.765115 0.3743392
2.973981 0.1740942
2.655569 0.4899137
3.182233 0.2621248
3.257953 0.2868433
2.408314 0.4970213
2.771401 0.08691359
3.133584 0.1683522
2.617236 0.4639847
2.864311 0.2526759
2.93451 0.1192334
3.299233 0.243526
3.162327 0.2412841
3.169206 0.1644753
3.544116 0.3275569
3.356074 0.4708605
3.178409 0.287982
2.853326 0.4013875
2.744836 0.2696867
2.691818 0.1544632
3.023511 0.3532861
3.024073 0.3328716
2.854005 0.145455
3.086856 0.4314783
2.978225 0.4540326
2.726883 0.4783289
3.255085 0.3712657
3.271215 0.4131606
3.077189 0.08319344
3.756676 0.1565624
2.917502 0.4802178
2.719168 0.1999948
2.725624 0.4463956
3.08746 0.09047383
2.967599 0.08994327
2.741761 0.1301248
3.112638 0.4736853
3.054835 0.3441256
2.948315 0.4782591
3.537037 0.3388319
2.986142 0.3596805
2.842157 0.4750934
3.48746 0.4012956
3.461319 0.3057138
3.363583 0.3758544
3.450075 0.140813
2.937016 0.1529389
3.036889 0.3580004
3.363277 0.222286
3.237301 0.2519831
2.982442 0.2510374
2.737908 0.3184444
2.849155 0.3627496
3.147228 0.428818
3.126062 0.2484221
2.924732 0.3472843
2.997267 0.4862961
3.483262 0.4487173
3.456406 0.259503
2.801698 0.08111475
2.732048 0.3002182
3.077839 0.187362
3.128638 0.3053021
3.52936 0.248789
3.906584 0.2059388
2.98735 0.4705276
3.382926 0.232373
3.087097 0.2015338
2.915052 0.1502693
2.538917 0.4823248
2.815812 0.3964902
2.86825 0.403293
2.417657 0.3981203
2.534476 0.1480033
2.817445 0.04605061
2.553737 0.249505
2.710513 0.2777231
2.897521 0.1942554
3.057997 0.1276303
2.774147 0.04370062
2.530922 0.4258937
3.745344 0.4690554
3.027931 0.4541409
2.982774 0.2582512
3.248717 0.2129566
3.403098 0.1679794
2.741552 0.3162054
2.888167 0.3745596
3.291491 0.3134915
3.034563 0.4506476
2.813024 0.3852263
3.020277 0.1202132
2.892971 0.1670424
3.343511 0.1532499
3.20506 0.4251337
3.930335 0.4461281
3.170869 0.2492139
3.253584 0.4284012
2.786244 0.4614704
3.175269 0.3005541
3.127734 0.2305703
4.007811 0.2050136
3.048989 0.3598392
3.355671 0.1135126
2.959729 0.2217309
3.51696 0.1250769
3.434324 0.1839101
3.155456 0.4757064
2.613994 0.1237313
2.913231 0.1239309
3.444315 0.3491831
3.208932 0.397964
3.475134 0.2579408
3.20618 0.4359962
3.047433 0.3053255
3.323662 0.157329
3.399674 0.401381
4.144194 0.2016781
3.273519 0.168111
3.284823 0.1802212
3.690501 0.07940513
3.825529 0.2175064
2.450795 0.1909325
3.022488 0.4133023
2.704756 0.3725322
2.795019 0.2127181
3.226482 0.3939629
3.17016 0.4540741
2.90293 0.359183
2.828274 0.3668406
3.229083 0.1666744
2.850987 0.1032912
2.558276 0.2777272
2.589989 0.3133018
2.698663 0.1525144
2.571258 0.2934383
2.80518 0.4377617
2.778577 0.4881028
2.637459 0.3149293
2.779607 0.2634181
2.893812 0.4785275
2.601864 0.08944136
3.013864 0.2597556
2.90156 0.4466081
2.849509 0.2114994
2.804471 0.1979105
3.178399 0.2466482
3.307364 0.472021
2.87119 0.4978057
3.104463 0.4395585
2.965267 0.2833474
3.144471 0.347434
3.38075 0.2110625
3.182011 0.3323251
3.264649 0.4579385
3.176976 0.3456494
3.490097 0.3550803
2.93738 0.2911984
2.983985 0.2399851
3.093691 0.3508277
3.644142 0.4151333
3.099261 0.4915363
2.773119 0.4983793
3.198839 0.3834388
3.517947 0.425854
3.404132 0.223928
2.77026 0.3583786
2.520136 0.4576239
2.816779 0.4280852
2.90191 0.4391174
2.805756 0.1330544
2.999114 0.3893019
2.701809 0.1064493
2.833707 0.3738367
2.980179 0.1163156
2.559285 0.4112046
3.288036 0.1025618
3.051685 0.2444848
3.02097 0.3631032
2.930811 0.4529541
3.13249 0.07196671
3.323339 0.2952875
3.057024 0.34004
2.882761 0.3591409
2.846423 0.4857833
3.033993 0.1806466
3.021622 0.3048693
3.15622 0.4001051
3.766484 0.1347826
3.110868 0.1527069
3.224141 0.08055824
3.083068 0.4518716
3.066093 0.4554825
3.532069 0.2076587
3.594679 0.3121771
3.486909 0.4436224
3.506471 0.1362575
3.587885 0.08632307
3.099271 0.06050098
3.035457 0.2777849
3.472439 0.1582569
3.362425 0.2188014
3.088459 0.1760922
3.044157 0.4237018
2.714327 0.4700158
3.363911 0.1839747
3.496323 0.4243218
3.042834 0.3248788
3.090884 0.1020108
3.567625 0.2725142
3.174663 0.2316768
3.682235 0.2261948
3.426248 0.145625
2.660929 0.1217198
2.856406 0.1220405
2.825909 0.3339093
3.232945 0.1962684
2.863908 0.1914661
2.944744 0.3643957
3.369729 0.301372
3.261942 0.4166023
2.987556 0.4617826
3.090462 0.3856047
2.218938 0.4568731
2.775561 0.0875144
2.826219 0.3880884
3.236326 0.4202594
3.043006 0.3427313
2.695981 0.4491288
3.057606 0.3567997
3.042358 0.446244
2.740289 0.3058055
2.974849 0.2170238
3.028897 0.2436854
3.132258 0.2354953
2.431015 0.4137902
2.69618 0.0809444
2.808333 0.05785147
2.875784 0.4771536
2.792229 0.3634954
3.013424 0.1488309
3.008926 0.03442993
3.020122 0.3857527
3.657456 0.2436578
3.218082 0.3395981
3.075429 0.1728784
3.279003 0.4572023
3.774578 0.1948026
3.123074 0.3395651
3.413492 0.4340001
3.505769 0.2763701
3.18472 0.05644379
3.484793 0.3999423
3.544165 0.2521761
3.593171 0.4694188
3.161972 0.1590861
3.428033 0.4028534
3.052226 0.4886486
3.306871 0.2871274
3.59141 0.1689935
3.41757 0.4467302
3.113183 0.3974709
3.048285 0.2855034
3.129308 0.355337
3.070802 0.4449464
2.942857 0.4906992
2.754633 0.3797024
3.230618 0.2094036
2.644208 0.3864811
2.976443 0.3595097
2.401781 0.1967497
2.640445 0.4010624
3.155125 0.4554718
2.843279 0.3070327
2.697071 0.3893462
2.63598 0.2462984
2.638092 0.4528838
2.872892 0.2073885
3.318749 0.1881941
2.809668 0.3286141
2.976127 0.2653027
3.128984 0.3937104
2.842588 0.03838394
2.740228 0.2280106
2.989122 0.2415191
2.743164 0.4326737
2.803242 0.3398119
2.714551 0.3036608
2.772611 0.1628445
3.314857 0.1747224
3.314334 0.173319
3.200563 0.3645661
3.235813 0.3938009
3.296915 0.4543825
3.13216 0.3791606
3.296931 0.3895934
3.362549 0.4308611
2.83528 0.4603987
3.130375 0.295256
2.735021 0.4357949
2.968586 0.08279269
3.122505 0.3959711
2.776504 0.06957015
3.013427 0.09727459
3.464962 0.4030971
3.73732 0.2205697
3.537889 0.2616128
3.605188 0.2956752
3.772502 0.4378257
3.576274 0.06974454
3.62251 0.183717
3.782458 0.1230947
3.060063 0.1345354
3.26719 0.2814988
3.220041 0.3303269
3.02659 0.4144989
2.753974 0.474655
2.926294 0.3791846
3.063529 0.4961234
2.837342 0.1311341
3.238238 0.1715386
3.086781 0.1917257
3.512645 0.3025185
3.452321 0.3848084
3.027603 0.2213708
2.675231 0.4233044
2.630696 0.11701
3.315055 0.306706
2.982881 0.2674103
2.676582 0.05633328
3.022303 0.06035913
2.631681 0.4291752
3.024255 0.4120761
2.912167 0.3067206
3.367542 0.4559064
3.12606 0.3867504
2.691361 0.0367126
3.280213 0.452299
2.794845 0.1009829
2.788924 0.2334325
2.978782 0.1580356
2.662102 0.3636656
2.818253 0.2379766
2.769165 0.2667141
2.808511 0.3755802
2.79431 0.2050688
2.785178 0.2567477
2.417753 0.176321
2.371301 0.3335686
2.899856 0.1837587
2.518207 0.4503695
2.739472 0.09899884
2.537022 0.1866952
2.83649 0.229104
2.657246 0.09369966
3.084833 0.4871714
3.149879 0.4298615
3.42333 0.2101271
3.100336 0.2148477
3.121175 0.4343382
3.113863 0.4053001
3.067929 0.3923459
2.871521 0.0888525
2.781844 0.4195744
3.058142 0.3665379
2.784606 0.3389125
3.060205 0.4068891
3.123872 0.4164353
2.650754 0.3116958
3.453717 0.3396159
3.02887 0.2173381
2.841728 0.4788918
3.052908 0.2124588
3.391028 0.4325447
2.918693 0.4298421
3.280978 0.2669499
3.116817 0.4762448
3.032713 0.4467068
3.572766 0.1683723
2.975202 0.06573257
3.015164 0.4204473
3.130064 0.2609987
3.108536 0.4771547
3.387061 0.2040875
3.431927 0.1970005
3.931788 0.2999354
3.155464 0.4942531
3.207997 0.1028153
3.063374 0.07707196
3.319562 0.455803
3.669381 0.4569687
3.299023 0.2884745
2.622058 0.485845
2.758207 0.2155743
2.666209 0.2704268
2.892733 0.4152904
2.751444 0.4256432
3.529806 0.1813209
2.856127 0.2829162
2.74242 0.4356526
2.87116 0.1524546
3.594113 0.1582368
2.670391 0.1511913
3.0726 0.3303368
2.491153 0.2143179
2.829499 0.1238552
3.140281 0.2271518
3.179529 0.07014533
2.703801 0.2186917
3.012072 0.4903028
2.890272 0.3550362
3.248429 0.4518917
3.334255 0.1838277
3.328568 0.4941383
3.097843 0.2629233
3.463092 0.216117
3.500175 0.3182127
3.535795 0.1739253
3.094306 0.4080875
3.284385 0.2408666
3.005672 0.1251148
3.703134 0.0662625
2.80938 0.1136585
3.372366 0.1048387
3.371184 0.377437
3.107302 0.2085237
3.228801 0.1633277
3.638173 0.1316948
3.434146 0.08185998
3.688954 0.4625746
3.123983 0.2958347
2.902607 0.06617083
3.409085 0.3745462
3.333247 0.3584427
3.195529 0.1227597
3.115035 0.4660132
2.780782 0.1130717
3.226091 0.4274865
2.699884 0.3897079
3.037555 0.2552603
2.702727 0.1308062
2.640938 0.1470703
2.780927 0.2118135
3.029724 0.3120128
2.917051 0.3047736
3.107923 0.1532704
3.178616 0.298713
3.183062 0.4306035
2.89729 0.469184
3.360591 0.04401678
3.226449 0.1678306
2.928806 0.4526754
3.329765 0.1174098
3.2799 0.1223602
2.912235 0.1464281
2.797616 0.3979956
3.172628 0.09712053
3.331455 0.4101257
3.296925 0.04277678
3.447156 0.4861329
3.172461 0.2039915
3.3901 0.185545
3.437064 0.3932142
3.704168 0.06891512
3.312874 0.3518205
3.682735 0.09890241
3.078999 0.2033543
2.87495 0.3347479
2.710633 0.4419054
2.751849 0.1873654
3.012378 0.2900884
3.547001 0.1890547
3.396376 0.4116749
2.996977 0.3434359
3.001762 0.4249842
3.499073 0.4113094
3.368526 0.2104709
3.013445 0.4478701
3.311697 0.2053981
2.66157 0.4459358
2.953751 0.4582206
3.275604 0.09220011
3.403207 0.07360418
3.031726 0.4981674
2.941989 0.2747713
2.862505 0.286765
3.138549 0.3503603
3.228219 0.1713197
3.372825 0.1713551
3.048131 0.3454672
4.396226 0.1568927
4.04226 0.4395222
3.403784 0.270519
3.337615 0.1883222
2.907849 0.3766826
2.833168 0.2913084
2.701209 0.4390081
3.348998 0.4194097
3.140092 0.4903046
3.494866 0.2933859
3.25648 0.4502657
3.461825 0.2934037
3.096799 0.3472335
2.529874 0.05982737
3.071947 0.3838551
2.49601 0.111023
3.104517 0.1188513
2.48837 0.03754176
2.771528 0.4125269
3.253979 0.3092554
2.961961 0.3461117
3.04129 0.24516
2.925309 0.4519427
3.145184 0.3097398
3.080784 0.3399968
3.416476 0.06788666
3.076219 0.2847024
3.278357 0.3472212
3.394956 0.3553918
2.730823 0.4048718
2.70015 0.2240847
3.390179 0.4567907
2.843788 0.2333526
3.005356 0.392992
2.979141 0.3643505
3.204058 0.4883024
3.219913 0.09814711
3.077615 0.2667838
2.965348 0.258344
3.210518 0.3598445
3.067076 0.4824259
3.790904 0.09234396
3.557849 0.3101505
3.447659 0.1378828
3.356576 0.3381662
3.176646 0.3079081
3.265742 0.3886241
3.707745 0.4753846
2.84381 0.22014
3.016111 0.1972758
3.16848 0.1849903
2.791342 0.2578174
2.58473 0.4736238
2.726782 0.1381612
3.112494 0.323776
3.486803 0.1469142
3.439539 0.410303
3.899279 0.08996317
3.02958 0.4066429
3.80774 0.15652
3.837238 0.3021007
3.174555 0.1359432
3.078719 0.2966513
3.173819 0.2848882
3.075753 0.3038376
3.375825 0.2773594
3.214976 0.3692217
3.016211 0.3498638
3.11566 0.370357
2.981118 0.4575179
2.923828 0.229604
3.621011 0.3467303
3.048192 0.2506134
3.208784 0.4113676
3.901277 0.359475
3.440146 0.4293469
3.549819 0.3577732
3.519467 0.3665639
3.586376 0.1495061
2.932286 0.1839702
3.204856 0.2874664
3.397154 0.3516932
2.815941 0.3489905
3.334202 0.06275606
3.357621 0.2713814
3.20645 0.1586099
3.717686 0.4877022
3.283288 0.1619609
3.412753 0.1325585
2.891719 0.09267242
3.407918 0.4613757
2.878227 0.459036
3.385379 0.3059349
2.484791 0.3605923
2.861641 0.3924238
3.828779 0.2464616
2.511882 0.4856038
3.151743 0.4677725
2.311917 0.28175
2.926753 0.4068791
2.846675 0.3357845
3.084796 0.1307875
3.057956 0.4882595
2.842265 0.2022792
2.861683 0.08375319
3.123686 0.03481254
2.337585 0.4671976
3.042545 0.2013695
3.841585 0.2629083
3.215264 0.4506936
2.981274 0.2158424
2.70503 0.2440698
3.379523 0.4685509
2.796476 0.2788774
3.543433 0.1867494
3.333465 0.3349395
3.310688 0.3368049
3.141716 0.3237966
3.001082 0.07239037
3.501908 0.264299
2.782657 0.03236103
3.200842 0.3926106
2.608636 0.3116521
2.61569 0.3552901
3.345649 0.2716203
2.969321 0.2329586
3.011216 0.05245169
3.128239 0.3561387
3.29279 0.4722986
3.397322 0.21761
3.505593 0.3839097
3.653716 0.2869219
3.949845 0.2915594
4.006057 0.2780363
2.940134 0.493713
3.158502 0.167561
3.202859 0.3447571
3.37925 0.4787716
2.817537 0.2586566
2.904 0.3119707
3.05732 0.2331012
2.905103 0.2250805
3.335646 0.234806
2.780204 0.490088
3.000048 0.1088549
3.022819 0.2442029
3.12693 0.3248464
3.036125 0.304797
3.748525 0.2718221
3.245117 0.148151
3.070948 0.2711678
3.052664 0.3929958
3.449193 0.1653382
3.484634 0.3516407
3.670521 0.08760803
3.188477 0.04747155
2.983895 0.2329485
2.778645 0.2344984
3.543202 0.1296497
3.509001 0.132806
2.789611 0.3323244
3.378597 0.2357707
2.784729 0.1009708
3.10457 0.3248641
3.092486 0.08029898
3.567214 0.4891389
3.296823 0.4226388
3.120561 0.3782718
3.39295 0.1989119
3.661905 0.196448
3.581808 0.4898543
3.43809 0.2320931
3.606552 0.1071022
2.943853 0.1365479
3.526435 0.4099964
3.684398 0.2295534
3.324357 0.1072146
3.66748 0.1454628
3.026921 0.2111714
3.034398 0.1205551
3.194479 0.08265296
3.222915 0.2371358
3.010565 0.1361626
3.543749 0.2655408
2.917435 0.3809047
2.865358 0.2738832
3.375515 0.4482335
3.05241 0.1327609
2.814406 0.4316071
2.605131 0.08168521
2.272299 0.2943578
2.441934 0.1565734
2.626601 0.2337329
2.744448 0.3865304
2.817803 0.1221752
2.812761 0.3773181
3.21569 0.03413892
2.729189 0.159731
2.511418 0.4956953
2.989343 0.3145766
2.485032 0.3499411
2.819017 0.1392761
2.505649 0.4893166
2.460308 0.3981028
2.789309 0.08707661
2.920205 0.4440676
2.855827 0.311415
2.887904 0.4639127
2.735024 0.2680112
2.845007 0.2635189
2.355663 0.4310256
2.706289 0.3684301
2.466423 0.3509205
2.653553 0.3224095
2.94165 0.3582921
2.483681 0.2435514
2.731363 0.4052754
2.538412 0.4248015
3.490246 0.4549196
3.149498 0.3215173
2.785653 0.1207441
3.124341 0.07403502
3.276829 0.420057
3.187152 0.3387496
3.384419 0.3098801
2.943082 0.4342311
3.255232 0.2221106
2.903483 0.395079
2.89233 0.1134876
2.959254 0.1220284
2.927436 0.1860607
3.054514 0.07469112
3.105269 0.485275
3.321787 0.4747971
3.105185 0.4808749
3.134088 0.2557003
3.645666 0.3623633
3.007573 0.1553546
3.761818 0.1771225
3.334824 0.4520542
2.989456 0.4987578
3.212366 0.3208615
3.508534 0.2055237
3.390114 0.4136079
3.148305 0.2386358
2.791917 0.1945239
3.517652 0.3700685
2.952078 0.04223098
3.526627 0.3035519
2.836991 0.1849418
2.819325 0.3149236
3.824333 0.4767031
3.005316 0.3604901
3.297308 0.08912472
2.91459 0.4364629
2.807518 0.3045091
2.912056 0.4700617
3.385981 0.1941686
3.629766 0.3688634
3.545785 0.490299
3.561406 0.3462559
2.692655 0.3854781
3.429941 0.1075433
2.755879 0.2301734
3.191814 0.2980353
3.101662 0.4417373
3.499105 0.183577
2.869318 0.2466873
3.888734 0.3186293
3.887315 0.229447
3.533132 0.1285024
3.144306 0.2431921
2.843217 0.2911453
3.273737 0.1112849
3.373534 0.1143389
3.233331 0.3273879
3.539018 0.273515
3.143234 0.1115776
2.945111 0.173402
3.009279 0.4409342
2.985132 0.3376241
2.629609 0.2521108
2.899543 0.09633087
3.067761 0.2931801
3.111306 0.2924117
3.420754 0.3752377
3.633877 0.4487571
3.615908 0.3152623
3.026739 0.4510294
3.551957 0.2752535
3.93494 0.1817771
2.924024 0.4648509
2.802761 0.4532822
2.979708 0.1074248
3.319834 0.2546855
2.987256 0.3757876
3.255488 0.4787977
2.867856 0.07378754
2.95084 0.4142725
3.572279 0.3360745
2.584757 0.348447
3.626415 0.4466624
3.50181 0.2882287
3.045766 0.1332794
2.584099 0.3481931
3.076004 0.09732995
2.859985 0.2136062
2.990234 0.3130868
2.823879 0.488915
3.258183 0.3791399
3.321482 0.1245477
3.537235 0.2362233
2.802347 0.3450596
2.655175 0.4090098
2.932892 0.4058897
2.965068 0.06862771
2.62907 0.2257556
2.85643 0.366177
2.781234 0.1179033
2.832364 0.2978586
2.930153 0.2750078
3.123732 0.4290206
2.946497 0.3503569
2.794102 0.2753816
2.768609 0.120001
3.063315 0.1514027
3.108706 0.1407379
3.234205 0.3562762
2.637119 0.1695049
2.768714 0.31624
3.000495 0.4616371
2.377473 0.2343258
2.6628 0.0698195
2.569861 0.4327466
2.556375 0.4745271
3.172106 0.2671066
3.396945 0.3068392
3.121289 0.2029475
2.82876 0.274205
3.149418 0.1920577
3.145441 0.3482234
3.921179 0.4482173
3.38797 0.4059267
2.917335 0.1647349
3.361199 0.4906237
3.296158 0.3110143
3.190201 0.275434
3.682959 0.2160196
2.746017 0.2342399
3.526824 0.2066313
3.761347 0.2420303
3.428996 0.3074716
3.28853 0.3004942
3.694621 0.4954336
3.985132 0.2135674
3.640133 0.1377387
3.231634 0.4392135
3.084324 0.4252253
3.675053 0.3059187
3.381472 0.02896635
3.301176 0.1748836
2.851288 0.2355841
2.268643 0.3494503
3.020369 0.4952416
2.538987 0.0728481
3.086841 0.3655543
2.674809 0.4544038
2.569229 0.4306222
2.591203 0.2971641
2.835442 0.1632507
3.056168 0.2265501
2.608147 0.08261215
3.245886 0.1357951
2.946625 0.3954447
2.808582 0.3754367
3.367168 0.1857811
2.821679 0.173734
2.933681 0.2783419
2.628831 0.2540433
3.030198 0.4000519
3.033675 0.1762353
2.95436 0.1039566
2.7863 0.4528923
2.940881 0.4481977
3.271479 0.2027317
3.377384 0.3179619
3.171031 0.173983
3.186153 0.3423093
3.533768 0.0387408
3.261033 0.1323621
3.111958 0.2376367
2.881939 0.4529226
2.73548 0.4006795
3.103531 0.1244863
3.188638 0.2615317
2.562759 0.2462657
2.651042 0.4906728
2.873776 0.1598348
2.251371 0.2315056
3.324932 0.4042623
2.850026 0.2480088
2.7083 0.2503714
